PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 45, filenames: A:[45]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[46]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1761,0.8854311109,-1.918684006,1
687,1793,1.922591567,-2.548137665,1
687,1825,1.580830336,-4.02101469,1
687,1857,0.7867003679,-1.157404304,1
687,1889,1.379608035,-0.4330444932,1
687,1921,1.195420027,-0.2545980811,1
687,1953,0.5442906618,-0.2225076258,1
687,1985,0.0219732821,-0.453325063,1
687,2017,-0.2045430243,-0.3420141935,1
719,33,-0.368844986,0.580096662,1
719,65,-0.2023957968,-0.3664166033,1
719,97,-0.07133877277,-0.2516669035,1
719,129,0.2024908066,-0.09611323476,1
719,161,0.0672506094,0.02502921969,1
719,193,-0.5044229627,0.6527142525,1
719,225,-0.5798944235,0.6853080988,1
719,257,-0.5261243582,0.4195304513,1
719,289,-0.4780077636,0.3981900811,1
719,321,-0.3001794517,0.6170949936,1
719,353,-0.01213628054,0.7076379061,1
719,385,-0.0402624011,0.1468837559,1
719,417,0.8324884176,-0.8082110882,1
719,449,2.076478243,-0.2172941267,1
719,481,1.334875703,0.09790109098,1
719,513,0.9751956463,-0.04661631584,1
719,545,0.7553762197,0.3542572558,1
719,577,-0.4192421436,0.3201044202,1
719,609,-0.9878652692,0.006528109312,1
719,641,-0.452716738,-0.579054296,1
719,673,-0.6756625772,-0.04945677519,1
719,705,-0.4178140759,0.767854929,1
719,737,-0.1047252715,2.060345888,1
719,769,-0.09631443024,1.632090688,1
719,801,-0.1209256053,2.434049129,1
719,833,0.1176894307,1.095243692,1
719,865,-0.3856166005,0.2559617758,1
719,897,-0.5138353109,0.1650281549,1
719,929,-0.3013522625,0.1732081175,1
719,961,-0.2620126903,-0.05758250505,1
719,993,-0.1358311176,0.0917172879,1
719,1025,0.05162008107,-0.06586431712,1
719,1057,0.3812100291,-0.09120371193,1
719,1089,0.5270591378,0.02205403894,1
719,1121,0.04439656436,0.2088207006,1
719,1153,-0.2202579528,0.7561392784,1
719,1185,-0.4896200299,1.03447938,1
719,1217,-0.7007935047,0.7749555111,1
719,1249,-0.3549263179,0.3801118433,1
719,1281,-0.4589443505,-0.2780331075,1
719,1313,-4.547258377,-6.626003265,1
719,1345,-0.2921845317,-1.372674346,1
719,1377,-1.771162987,-16.80703926,1
719,1409,0.473534286,-0.6993962526,1
719,1441,0.3323912024,-1.294483662,1
719,1473,0.04307705164,-1.595376611,1
719,1505,-0.7202905416,-1.995463133,1
719,1537,-0.0224391222,-2.382369041,1
719,1569,2.023209572,-2.068711281,1
719,1601,2.362577438,-1.845523715,1
719,1633,0.702157259,-1.111701965,1
719,1665,0.5924940109,-0.8134224415,1
719,1697,1.156169653,-1.047291756,1
719,1729,0.9284105897,-1.446891069,1
719,1761,0.6283913851,-1.197232485,1
719,1793,1.074844956,-1.254178166,1
719,1825,0.9026447535,-0.962002337,1
719,1857,1.081010938,-1.140246749,1
719,1889,1.214832306,-0.5299648046,1
719,1921,1.23321712,-0.3937681615,1
719,1953,0.7217563987,-0.2929433882,1
719,1985,-0.0195158124,-0.5313382149,1
719,2017,-0.2742674351,-0.2617464066,1
751,33,-0.03236395121,0.6693741083,1
751,65,0.4013547897,0.001238903031,1
751,97,0.3177664876,-0.292937398,1
751,129,0.1171423942,-0.2739572823,1
751,161,0.02460955083,0.02990092337,1
751,193,-0.1408711225,0.06987389922,1
751,225,-0.048371315,0.2638748884,1
751,257,-0.06195624173,0.02501010895,1
751,289,0.0217449218,0.01561209559,1
751,321,0.1116276234,0.5281746984,1
751,353,-0.1394209266,0.4384945631,1
751,385,-0.2552948296,0.1669483334,1
751,417,0.2938473821,-0.3789372146,1
751,449,0.705830276,-0.1460528225,1
751,481,-0.06313103437,-0.1225524917,1
751,513,0.1504926682,0.1137177199,1
751,545,0.2761918604,0.4697379172,1
751,577,-0.3854973614,-0.07136917114,1
751,609,-0.3445543945,0.20935449,1
751,641,-0.04767140746,0.3782095611,1
751,673,-0.393034339,0.3844999075,1
751,705,-0.4169484377,0.5452167988,1
751,737,0.1046243906,0.4962689877,1
751,769,0.3325732946,0.5998724699,1
751,801,0.8605399728,0.7968953848,1
751,833,0.02689430118,0.2645027041,1
751,865,-0.6088700294,-0.007041979581,1
751,897,-0.7602421045,-0.113604337,1
751,929,-0.5684019327,-0.1604152173,1
751,961,-0.4015452266,-0.2559672892,1
751,993,-0.2167356908,0.2449204922,1
751,1025,-0.006457522511,-0.1265265942,1
751,1057,0.2507872581,0.02941758931,1
751,1089,-0.01207472384,0.8411090374,1
751,1121,-0.1816274822,0.219632715,1
751,1153,-0.2170439065,0.2016717494,1
751,1185,-0.05970606208,0.5523932576,1
751,1217,-0.269358933,0.5910298824,1
751,1249,-0.3936831951,0.1864193678,1
751,1281,-0.4704743028,-0.4849723876,1
751,1313,-0.6820896864,-1.689686894,1
751,1345,-0.164002955,-1.258612037,1
751,1377,0.4083475173,-1.072877884,1
751,1409,1.86006403,-0.6529567838,1
751,1441,3.458323002,-1.302088618,1
751,1473,2.175318003,-3.324058533,1
751,1505,0.9643465281,-3.492519617,1
751,1537,0.6186452508,-0.8160312176,1
751,1569,2.271049261,-1.263382554,1
751,1601,2.713405132,-1.974124789,1
751,1633,0.8630725145,-1.37138617,1
751,1665,0.6775419712,-1.034106374,1
751,1697,1.053368092,-0.9190174341,1
751,1729,0.5009401441,-0.2568647265,1
751,1761,0.2002385259,0.2000890374,1
751,1793,0.3863914609,0.6416175365,1
751,1825,0.5836205482,0.399892658,1
751,1857,0.7911955118,-0.08190891147,1
751,1889,0.7805883884,-0.7530226111,1
751,1921,0.8252974749,-0.6088311076,1
751,1953,0.5084355474,-0.3048057854,1
751,1985,0.04188379645,-0.2071265876,1
751,2017,-0.2227896154,-0.2189189494,1
783,33,-0.05576217175,0.3968192041,1
783,65,0.2226388156,-0.03617620468,1
783,97,0.2583638728,-0.33222574,1
783,129,0.1118630841,-0.2196887732,1
783,161,0.04138226807,-0.03650553524,1
783,193,0.01317113638,-0.257953167,1
783,225,0.2340602577,-0.2324565947,1
783,257,0.6378397346,-0.3912766576,1
783,289,0.5199514627,-0.07980903983,1
783,321,0.6140214801,0.05230924487,1
783,353,0.3233453035,0.2715393007,1
783,385,-0.453424871,0.2257182747,1
783,417,-0.1703608632,0.1164035574,1
783,449,0.2613704205,0.08469069004,1
783,481,-0.1788369417,0.06390352547,1
783,513,-0.4112712145,0.1268782765,1
783,545,0.3880160153,0.4052122831,1
783,577,0.4195079207,0.3144468069,1
783,609,-0.08052189648,0.2556033432,1
783,641,-0.02343386412,0.3781914413,1
783,673,0.4963170886,0.2440443933,1
783,705,0.1173145771,-0.215639174,1
783,737,-0.1731142104,-0.5986975431,1
783,769,0.1645262241,-0.2387035489,1
783,801,-0.1789816916,0.06835496426,1
783,833,-0.3510762453,0.1264166683,1
783,865,-0.4317989647,-0.08841142058,1
783,897,-0.4846924543,-0.2505518794,1
783,929,-0.4236264825,-1.689040542,1
783,961,-0.3923288584,-0.5700963736,1
783,993,-0.2864247859,-0.1606069356,1
783,1025,-0.221879378,-0.1552664042,1
783,1057,-0.3170647025,-0.01573479176,1
783,1089,-0.2498997301,0.5976952314,1
783,1121,-0.2291061282,0.0201048106,1
783,1153,-0.1251593828,-0.05339238048,1
783,1185,-0.1424336731,0.2312144041,1
783,1217,-0.1663536131,0.310262382,1
783,1249,-0.3411614895,0.06466460228,1
783,1281,-1.123049855,-0.9083975554,1
783,1313,-1.367065668,-0.8731550574,1
783,1345,-0.3467524052,-0.8496025205,1
783,1377,0.351591289,-0.2181301117,1
783,1409,1.244454145,0.2368370295,1
783,1441,2.264508247,-0.883636713,1
783,1473,0.6255254745,-3.286687851,1
783,1505,0.1036201715,-2.446422815,1
783,1537,0.5069404244,-0.6603622437,1
783,1569,1.114568949,-0.6983139515,1
783,1601,0.8252108097,-1.236095428,1
783,1633,0.7622978687,-1.085910082,1
783,1665,0.6568985581,-1.309052348,1
783,1697,1.136411428,-1.066885829,1
783,1729,0.8660288453,0.4571684003,1
783,1761,0.5496797562,1.258538723,1
783,1793,0.5371382236,2.3059659,1
783,1825,0.8625258207,1.654328704,1
783,1857,1.040337324,0.02063316107,1
783,1889,0.9441544414,-1.270014882,1
783,1921,0.596876502,-0.3542678952,1
783,1953,0.2580616474,-0.04369986057,1
783,1985,0.2454765737,-0.3017362654,1
783,2017,-0.1584248245,-0.2222195715,1
815,33,-0.06417505443,0.2228168845,1
815,65,0.2241567671,-0.3700937033,1
815,97,0.1314442754,-0.2532728314,1
815,129,-0.0365572162,0.03425431252,1
815,161,-0.09393110871,-0.02766612172,1
815,193,-0.1595208049,-0.2410979569,1
815,225,-0.1009062827,-0.4191498756,1
815,257,0.1491419375,-0.4461792707,1
815,289,0.372466445,-0.6846272945,1
815,321,0.538628459,-0.7550711632,1
815,353,0.1463593245,-0.09482166916,1
815,385,-0.1010509133,0.09933379292,1
815,417,-0.03330862522,0.1014461368,1
815,449,-0.3274819851,0.2612924278,1
815,481,-0.2206635475,0.4033084214,1
815,513,-0.03697565198,0.1620783359,1
815,545,0.1551648378,0.1852099299,1
815,577,-0.06427586079,0.0816282779,1
815,609,-2.133722305,-1.204055071,1
815,641,-1.016035557,-0.3420382142,1
815,673,-0.3548542261,-0.4473507404,1
815,705,-0.6274080873,-2.514353991,1
815,737,-0.7481592894,-0.5418518782,1
815,769,-1.11913681,-0.07212458551,1
815,801,-0.6791129112,-0.04258135706,1
815,833,-0.4931686223,0.09904423356,1
815,865,-0.2656389773,0.04884317517,1
815,897,-0.3026044965,-0.2091362476,1
815,929,-0.2764310241,-1.807331562,1
815,961,-0.2301894426,-0.6360639334,1
815,993,-0.3026222587,-0.3668241501,1
815,1025,-0.4410456419,-0.1577194333,1
815,1057,-0.3705223203,-0.03171530366,1
815,1089,-0.3498724699,0.03378818929,1
815,1121,-0.3085126281,-0.2662135661,1
815,1153,-0.3136880398,-0.2627875805,1
815,1185,-0.3969632387,-0.179445833,1
815,1217,-0.250284791,-0.06570895016,1
815,1249,-0.6390023828,0.1213198006,1
815,1281,-0.9221261144,-0.258683145,1
815,1313,-1.160140991,-0.6435931921,1
815,1345,-0.6943430901,-0.4192292094,1
815,1377,0.07365381718,-0.2639077306,1
815,1409,-0.05172522366,-0.08550927043,1
815,1441,-0.170977965,-0.6911725402,1
815,1473,-0.4356273711,-3.603300571,1
815,1505,-0.08877214789,-1.951482177,1
815,1537,0.6126183271,-1.150931239,1
815,1569,0.3127331138,-1.099115968,1
815,1601,-0.03082603216,-1.062586427,1
815,1633,0.4276070595,-0.8648480177,1
815,1665,0.845461309,-1.109752655,1
815,1697,2.202882767,-1.853027582,1
815,1729,1.232168436,-0.6414633989,1
815,1761,0.8554174304,1.693301558,1
815,1793,1.281483173,2.822397232,1
815,1825,3.281652451,3.328198195,1
815,1857,2.533850193,-0.7683578134,1
815,1889,1.807164907,-2.058977842,1
815,1921,1.112189889,-0.8798691034,1
815,1953,0.8546718359,-0.2415015697,1
815,1985,0.5852093697,0.01537820697,1
815,2017,-0.2219386399,-0.1763940006,1
847,33,-0.02174213529,0.2981426716,1
847,65,0.3040952384,0.2495366931,1
847,97,0.1896040142,0.5396767259,1
847,129,-0.02348546684,0.2610592246,1
847,161,-0.02171352506,-0.3036451638,1
847,193,-0.7956634164,-0.4805533588,1
847,225,-0.9081788659,-0.4702235758,1
847,257,-0.568113625,-0.3187265992,1
847,289,-0.08505451679,-0.6336749792,1
847,321,0.01951292157,-0.3977495432,1
847,353,-0.4780009985,-0.4003837705,1
847,385,-0.3956912458,-0.1241789311,1
847,417,-0.4661610723,-0.09583556652,1
847,449,-1.260291338,-0.1788113415,1
847,481,-0.8436585069,-0.1170346439,1
847,513,0.312351644,0.2067660391,1
847,545,-0.2408722639,0.662592113,1
847,577,-1.888471603,-0.3264542818,1
847,609,-3.116337061,-2.388536215,1
847,641,-1.307015657,-1.37138176,1
847,673,-1.723537922,-2.511100531,1
847,705,-3.049329281,-4.345153809,1
847,737,-1.206614733,-0.3942511678,1
847,769,-0.7513357401,0.06733620167,1
847,801,-0.7074958086,0.09005769342,1
847,833,-0.5324768424,0.1691916883,1
847,865,-0.2920132875,0.1070622355,1
847,897,-0.4791298211,-0.2260748148,1
847,929,-1.165561676,-1.45670867,1
847,961,0.3114638031,-0.646043539,1
847,993,-0.09354154766,-0.5534800291,1
847,1025,-0.6606833935,-0.1087881029,1
847,1057,-0.431558609,-0.08108460903,1
847,1089,-0.2756366134,-0.2371314913,1
847,1121,-0.1728473157,-0.4070518017,1
847,1153,-0.3007045984,-0.4398260117,1
847,1185,-0.444137007,-0.3361517787,1
847,1217,-0.5644717216,-0.1378396302,1
847,1249,-0.6498270035,-0.03909395635,1
847,1281,-0.6474221945,-0.3158996701,1
847,1313,-0.9122553468,-0.3784844875,1
847,1345,-0.8537479639,-0.204602778,1
847,1377,-0.3709682226,-0.2562448978,1
847,1409,-0.6910398602,-0.3253813982,1
847,1441,-0.99678725,-0.6504832506,1
847,1473,-1.162187457,-2.190074444,1
847,1505,0.1965164542,-1.660228968,1
847,1537,0.4237347543,-1.265177369,1
847,1569,-0.2567963302,-0.9649130106,1
847,1601,-0.6032491922,-1.044809818,1
847,1633,0.07934951782,-1.192083359,1
847,1665,0.8290094137,-0.6768535376,1
847,1697,4.243745804,-2.716002941,1
847,1729,4.239579201,-2.268041849,1
847,1761,1.077903271,0.1924909055,1
847,1793,1.292586565,1.437686205,1
847,1825,2.547451735,1.75841403,1
847,1857,3.012287378,-0.04833389819,1
847,1889,2.047103882,-0.9057364464,1
847,1921,1.577046394,-0.8711666465,1
847,1953,1.169096708,-0.3046146035,1
847,1985,0.4455811977,-0.1423377693,1
847,2017,-0.1748939455,-0.1016109288,1
879,33,0.5835197568,0.2310501337,1
879,65,0.6671556234,0.08347903937,1
879,97,0.3197464347,0.3735138476,1
879,129,-0.07779246569,-0.0808185935,1
879,161,-0.2659521699,-1.32484901,1
879,193,-0.5432379842,-1.381706595,1
879,225,-0.8200696707,-0.389986217,1
879,257,-0.7166523933,0.2540580928,1
879,289,-0.579192996,0.08335471153,1
879,321,-0.4039049745,-0.157158941,1
879,353,-0.8362207413,-0.2748695314,1
879,385,-1.250757337,-0.3254725933,1
879,417,-0.7717697024,-0.6060657501,1
879,449,-0.7656316757,-0.45258376,1
879,481,-0.7715307474,0.219581455,1
879,513,-0.8354951739,1.470360875,1
879,545,-1.239126205,1.766698599,1
879,577,-4.93019104,-0.5756524801,1
879,609,-2.036846161,-7.538675308,1
879,641,-1.48145318,-4.869109154,1
879,673,-4.667988777,-2.446456432,1
879,705,-4.09747076,-2.491316795,1
879,737,-0.9452036023,-0.2591692209,1
879,769,-0.1121647358,0.09510862827,1
879,801,-0.3878871202,0.2369646728,1
879,833,-0.5768705606,0.1458238065,1
879,865,-7.689821243,16.15327644,1
879,897,-0.08513194323,-1.480019689,1
879,929,-0.2630006671,-1.034938812,1
879,961,0.1317432076,-0.7728273273,1
879,993,-0.2402230501,-0.7931405306,1
879,1025,-0.7621734142,-0.2809321284,1
879,1057,-0.4302394986,0.002423495054,1
879,1089,-0.1704960614,-0.3102707863,1
879,1121,0.08219972253,-0.5351376534,1
879,1153,0.1116038263,-1.322011709,1
879,1185,-0.1313920915,-0.6421748996,1
879,1217,-1.005411863,-0.5087665319,1
879,1249,-1.049423933,-0.04834541678,1
879,1281,-0.7792972922,0.05580624938,1
879,1313,-0.8415088058,-0.3829349577,1
879,1345,-0.561113894,-0.2933217287,1
879,1377,-0.2066313624,-0.3339099288,1
879,1409,-0.3521493077,-0.4970006943,1
879,1441,-0.3186250627,-0.777952075,1
879,1473,0.0898257345,-2.685985565,1
879,1505,0.2483977973,-1.787427187,1
879,1537,0.1959505081,-1.322867751,1
879,1569,0.2611349821,-0.9403780699,1
879,1601,0.4095231593,-0.7346281409,1
879,1633,0.8196594119,-1.091400981,1
879,1665,1.29319787,-0.9466917515,1
879,1697,3.088968039,-2.454430819,1
879,1729,2.762172937,-1.986022949,1
879,1761,-2.390706062,-18.34276199,1
879,1793,1.187178731,0.1520581841,1
879,1825,1.783386111,0.4694338441,1
879,1857,1.875758052,0.2091322243,1
879,1889,1.807484508,-0.3251459599,1
879,1921,1.42598927,-0.6475145221,1
879,1953,0.7756149769,-0.2748979926,1
879,1985,0.1581923068,-0.2830168903,1
879,2017,-0.007878139615,-0.03602862731,1
911,33,2.352705956,-0.08436012268,1
911,65,2.780357122,-1.42754066,1
911,97,1.547836661,-0.278228581,1
911,129,-0.04177618027,-0.7853678465,1
911,161,-0.4962001145,-1.452894211,1
911,193,-0.2837444544,-1.462291002,1
911,225,-0.08760735393,-0.5107890368,1
911,257,-0.2867840528,-0.0632006228,1
911,289,-0.6364268661,0.02325062454,1
911,321,-0.4053491652,-0.2601158023,1
911,353,-0.4961179495,-0.4685390592,1
911,385,-1.14082706,-0.4691276848,1
911,417,-0.8656821847,-0.574368,1
911,449,-0.42103827,-0.07531486452,1
911,481,-0.4609645605,0.6700752974,1
911,513,-0.8120927811,0.7013077736,1
911,545,-3.606507778,0.8891194463,1
911,577,-1.972887278,-0.5024414063,1
911,609,-1.456516743,-7.597266197,1
911,641,-2.319458723,-3.654997587,1
911,673,-4.745752335,-1.003062963,1
911,705,-1.055793047,-2.828427315,1
911,737,-0.8245139718,-0.5468680859,1
911,769,-0.2696818113,-0.08600148559,1
911,801,0.2821524143,-0.8089386225,1
911,833,0.004139184952,-1.039892197,1
911,865,-0.6921943426,-0.866645515,1
911,897,1.219080448,-2.035719633,1
911,929,2.262962341,-1.051019669,1
911,961,0.2889179587,-0.9054052234,1
911,993,-0.08856129646,-1.269316554,1
911,1025,-0.3475051224,-0.6430847645,1
911,1057,-0.422231555,-0.2166225016,1
911,1089,0.08881014585,-0.2568050921,1
911,1121,-0.06034374237,-0.6324381828,1
911,1153,0.01077011228,-1.033831596,1
911,1185,-0.3519842625,-0.9027534127,1
911,1217,-0.7788097858,-0.4838522077,1
911,1249,-1.468863487,-0.3430718184,1
911,1281,-0.8936662674,-0.0455866158,1
911,1313,-0.8080261946,-0.09916907549,1
911,1345,-0.2256792784,0.09660962224,1
911,1377,0.3187734187,-0.6029844284,1
911,1409,-0.1424645185,-0.3227947354,1
911,1441,-0.4189487696,-0.6662585735,1
911,1473,0.03845662624,-1.792426348,1
911,1505,0.3060953617,-1.507310271,1
911,1537,0.506192565,-1.410301089,1
911,1569,0.7882043123,-1.13670063,1
911,1601,0.7544802427,-0.740141511,1
911,1633,1.228431821,-0.9090335369,1
911,1665,1.172797918,-1.410083055,1
911,1697,0.2187013626,-1.307050943,1
911,1729,0.3719995022,-1.007130146,1
911,1761,-2.681332588,-20.10064888,1
911,1793,0.7976083755,0.2276468277,1
911,1825,0.7258714437,0.1517533958,1
911,1857,0.6567087173,0.04331602156,1
911,1889,0.8436668515,-0.4764285088,1
911,1921,0.05715107918,-0.4121664762,1
911,1953,0.1269826889,0.2594832778,1
911,1985,0.2654409707,0.2096910328,1
911,2017,-0.1004466414,0.01890212297,1
943,33,2.974005938,0.2359982729,1
943,65,2.837682247,-1.422509193,1
943,97,1.366704583,-0.02474106848,1
943,129,0.3070704937,-0.5392147899,1
943,161,-0.05050575733,-0.9285809398,1
943,193,0.1602894962,-1.204735756,1
943,225,0.5007890463,-1.065669179,1
943,257,0.2664892077,-0.4939558804,1
943,289,-0.1806432605,-0.09538179636,1
943,321,-0.2340124249,-0.3092905283,1
943,353,-0.07462400198,-0.775456965,1
943,385,-0.7794566751,-0.6906378865,1
943,417,-0.9743269086,-0.3071825802,1
943,449,-0.751921773,0.2614201605,1
943,481,-0.6156813502,0.1856095791,1
943,513,-0.5438521504,-0.1121620834,1
943,545,-0.9589844942,-0.2275676131,1
943,577,-1.53283143,0.1709888279,1
943,609,-1.114041567,-0.343120575,1
943,641,-1.144917011,-1.042234421,1
943,673,-1.076269507,-0.7213986516,1
943,705,-0.9041999578,-1.085377932,1
943,737,-0.8096556664,-0.6968429089,1
943,769,-0.603219986,-0.4816034734,1
943,801,-0.5021090508,-1.246923327,1
943,833,-0.2072058022,-1.155344486,1
943,865,-0.6890967488,-0.948797226,1
943,897,0.3782668412,-1.58398068,1
943,929,1.527249575,-1.06704092,1
943,961,-0.1474471986,-0.7169786692,1
943,993,-0.4697198868,-0.4033226967,1
943,1025,-0.5922037959,-0.6164176464,1
943,1057,-3.429752111,-4.028320313,1
943,1089,-0.1377245784,-0.4416515529,1
943,1121,-0.4578902125,-0.446180582,1
943,1153,-0.9773159027,-1.439018488,1
943,1185,-0.5991726518,-1.021444678,1
943,1217,-0.5097260475,-0.7118178606,1
943,1249,-0.1039852798,-0.5922973752,1
943,1281,0.09106808901,-0.3262269199,1
943,1313,-0.5471360683,0.04965704679,1
943,1345,0.3529722989,-0.1341694593,1
943,1377,1.03561914,-0.8113404512,1
943,1409,0.2983251214,-1.27516222,1
943,1441,-0.3717547357,-0.7925136089,1
943,1473,-0.1183102429,-0.7930336595,1
943,1505,0.1077352762,-0.8192076087,1
943,1537,0.4684896469,-0.6430283189,1
943,1569,1.104631305,-0.7120990157,1
943,1601,0.9686380625,-0.9829423428,1
943,1633,0.9349234104,-1.158060551,1
943,1665,0.7359388471,-1.740215659,1
943,1697,-0.2126544714,-1.47091949,1
943,1729,-0.1974984705,-0.7789776921,1
943,1761,-0.04025113583,-0.2887453437,1
943,1793,0.1549263,-0.01682406664,1
943,1825,-0.03256332874,0.6007826924,1
943,1857,0.06549453735,0.6010286808,1
943,1889,0.2953611016,-0.8954100609,1
943,1921,-0.2520736158,-0.8761898875,1
943,1953,-0.02034619451,-0.04006549716,1
943,1985,0.06685075164,0.346886605,1
943,2017,-0.4702171683,0.0137338452,1
975,33,1.206535101,0.01231920719,1
975,65,0.4745239019,-0.267177701,1
975,97,0.6533045173,0.217046544,1
975,129,0.2269774973,0.1869212985,1
975,161,0.01696181297,-0.05209749937,1
975,193,0.09411971271,-1.393547535,1
975,225,-0.2397392839,-1.96677506,1
975,257,-0.1185581535,-0.03549110889,1
975,289,-0.371175319,0.3430548012,1
975,321,-0.7656106949,-0.1093006581,1
975,353,7.728908062,-17.21544838,1
975,385,-0.5810600519,-0.8957624435,1
975,417,-20.35372162,1.401944876,1
975,449,9.946839333,16.59514236,1
975,481,-0.123773396,0.4125387669,1
975,513,-0.3337416053,0.447253257,1
975,545,-0.6683413982,0.1209466904,1
975,577,-1.21508801,0.0621239841,1
975,609,-0.3654353023,-0.3956453204,1
975,641,0.1330292225,-0.5400139093,1
975,673,-0.03718680143,-0.2420770526,1
975,705,-0.4478751421,-0.3205542564,1
975,737,-0.1409212351,-0.5249985456,1
975,769,0.3664554358,-0.07853081822,1
975,801,-0.05434849858,0.02508561313,1
975,833,-0.6199631095,-0.1275067329,1
975,865,-0.827301085,-0.3915938735,1
975,897,-0.6479156017,-0.8220601082,1
975,929,-0.3692970872,-1.021552086,1
975,961,-0.3220199645,-0.3919798732,1
975,993,-0.5508435369,0.0007568001747,1
975,1025,-0.731980145,-0.319745183,1
975,1057,-1.234712958,-0.6226780415,1
975,1089,-0.2546930015,0.07476130128,1
975,1121,-0.440563947,0.3568966091,1
975,1153,-0.9433593154,-2.041790485,1
975,1185,-0.6708599925,-0.8997399211,1
975,1217,-0.2275892794,-0.4048734307,1
975,1249,0.3103269339,-0.5475963354,1
975,1281,0.08959648013,-0.5541496277,1
975,1313,-0.5456246138,-0.6503306627,1
975,1345,-0.13053298,-0.3872458339,1
975,1377,0.09816268086,-0.9579522014,1
975,1409,-0.792488575,-3.116485119,1
975,1441,-0.01799973845,-1.013990283,1
975,1473,0.158126384,-0.6216055155,1
975,1505,0.02551148832,-0.2892948389,1
975,1537,0.1541235745,0.5067039132,1
975,1569,0.1740078926,-0.1929007769,1
975,1601,0.3016523719,-1.356151581,1
975,1633,0.5184811354,-1.376816869,1
975,1665,0.1193993688,-1.369234562,1
975,1697,-0.02045717835,-1.227314949,1
975,1729,0.09270906448,-0.4332250953,1
975,1761,0.2653799653,-0.1923526525,1
975,1793,0.2970942259,-0.3812964559,1
975,1825,-0.01650720835,-0.6421580315,1
975,1857,-0.1424466968,-0.6095500588,1
975,1889,0.5751566291,-1.035542607,1
975,1921,1.409876823,-1.160888791,1
975,1953,0.394744277,-0.2636288106,1
975,1985,-0.04493813589,-0.1751590669,1
975,2017,-0.1749187708,-0.04704344273,1
1007,33,0.2632229328,0.02367258072,1
1007,65,0.2246804833,0.2329927385,1
1007,97,0.6168454885,0.5849446654,1
1007,129,1.243081093,0.3911184967,1
1007,161,0.9757888913,0.02325457335,1
1007,193,0.3407782018,-0.7822751999,1
1007,225,-0.5938323736,-2.051426411,1
1007,257,-0.5885065198,-0.01187297702,1
1007,289,-0.6417504549,0.6006908417,1
1007,321,-1.103724122,0.06725203991,1
1007,353,-1.774958253,0.1498141289,1
1007,385,-1.225165606,-0.1444651783,1
1007,417,-0.767775178,-0.2491837889,1
1007,449,-0.8661321402,-0.3309475482,1
1007,481,-0.7849752307,0.3946831524,1
1007,513,-0.8708540201,0.3893443644,1
1007,545,-1.213808775,0.1820430756,1
1007,577,-0.7929441333,-0.153873682,1
1007,609,-0.0457880199,-0.08990668505,1
1007,641,0.171593681,-0.03867617249,1
1007,673,0.1812490374,-0.1310065389,1
1007,705,-0.3217597902,-0.19865641,1
1007,737,-0.4048044682,-0.4641506374,1
1007,769,0.0313873291,0.1156940162,1
1007,801,0.6579422951,0.2910175025,1
1007,833,0.06888465583,-0.1273621321,1
1007,865,-0.4284197688,-0.3094369173,1
1007,897,-0.6858272552,-0.3000616431,1
1007,929,-0.3842660785,-1.216358066,1
1007,961,-0.3478716612,-1.033946514,1
1007,993,-0.2260806262,-0.9654575586,1
1007,1025,-0.1093894541,-0.9835295677,1
1007,1057,-0.2020433545,-0.5059832335,1
1007,1089,-0.2160352468,-0.2346387506,1
1007,1121,-0.5401117802,0.635209024,1
1007,1153,-0.9259943366,-0.6766548157,1
1007,1185,-0.3908125758,-0.5479611158,1
1007,1217,-0.228937313,0.2006099224,1
1007,1249,0.2378656119,-0.3098937273,1
1007,1281,-0.1335524321,-0.7437055707,1
1007,1313,-0.6224632859,-0.5202562809,1
1007,1345,-0.5236335397,-0.2408374548,1
1007,1377,-0.8200341463,-0.4837397933,1
1007,1409,-0.7851083279,-1.188837767,1
1007,1441,0.2227287292,-1.746190667,1
1007,1473,0.3646850288,-0.5999350548,1
1007,1505,0.2458900809,0.2102936059,1
1007,1537,-0.3902506232,0.8416693211,1
1007,1569,-1.241101384,-0.299934417,1
1007,1601,-0.4775829911,-1.073585987,1
1007,1633,-0.432271868,-1.080142617,1
1007,1665,-0.6665346026,-0.5672665834,1
1007,1697,-0.1184126139,-0.3342775106,1
1007,1729,0.1683626175,-0.252905041,1
1007,1761,0.3154989183,0.1832872331,1
1007,1793,0.2992525697,0.01912203431,1
1007,1825,0.2043631524,-0.4353659451,1
1007,1857,0.03866693377,-1.067414761,1
1007,1889,-0.01444245875,-1.236455321,1
1007,1921,0.1474925578,-0.7079069614,1
1007,1953,0.1443666518,0.05233888328,1
1007,1985,0.203507781,0.05271787196,1
1007,2017,0.2891709208,-0.04455634952,1
1039,33,1.199725509,0.174156189,1
1039,65,0.2299850583,1.25861001,1
1039,97,-0.006994605064,1.238844633,1
1039,129,18.84760475,7.309651852,1
1039,161,1.418933392,-0.8196969032,1
1039,193,0.6182722449,-3.16038394,1
1039,225,-0.286226958,-1.272383928,1
1039,257,-0.4840758443,-0.3653478622,1
1039,289,-0.499135673,-0.14338094,1
1039,321,-0.6147181392,-0.2596415281,1
