PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 14, filenames: A:[14]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[15]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
853,421,-0.7193011045,5.105333328,1
853,437,-2.527392626,5.503224373,1
853,453,-3.776782036,5.560744762,1
853,469,-3.822033405,6.023708344,1
853,485,-2.511590719,7.212763786,1
853,501,-1.887569189,6.608748436,1
853,517,-1.823094368,4.459944248,1
853,533,-1.038557053,2.946600437,1
853,549,-1.34683156,4.077429771,1
853,565,-1.537775517,2.784883738,1
853,581,-1.686763287,0.8060984612,1
853,597,-1.950421095,4.214607239,1
853,613,-1.848945498,3.621462345,1
853,629,-1.723394752,5.403116703,1
853,645,-1.962291956,2.472157955,1
853,661,-1.832147837,2.590261936,1
853,677,-1.785964251,-0.3537281156,1
853,693,-2.213580608,-0.4190004766,1
853,709,-1.623760223,-0.230943501,1
853,725,-1.159396172,-0.7803943157,1
853,741,-0.5525932908,-1.019850969,1
853,757,-0.3728551865,-1.163345098,1
853,773,0.002627827227,-1.059907913,1
853,789,1.555702925,-1.252741933,1
853,805,0.881141603,-3.749950886,1
853,821,0.6151751876,-4.132128716,1
853,837,1.259124041,-2.570876837,1
853,853,1.573777795,-2.28599143,1
853,869,1.736296296,-1.89249897,1
853,885,2.055591822,-1.862642288,1
853,901,4.221317768,-2.633924961,1
853,917,4.268501282,-3.173471928,1
853,933,2.629009247,-5.536053658,1
853,949,1.305358648,-4.538362026,1
853,965,1.500483513,-3.217839718,1
853,981,1.60220933,-2.676495075,1
853,997,1.724890947,-2.262821198,1
853,1013,1.909205794,-2.581007957,1
853,1029,1.797633529,-1.669901371,1
853,1045,0.9115166664,-2.307081699,1
853,1061,0.3295465708,-1.924148083,1
853,1077,0.2462549955,-2.228307009,1
853,1093,0.03092887998,-2.321443319,1
853,1109,-0.3946356177,-2.170231819,1
853,1125,-0.302482605,-1.925259829,1
853,1141,-0.1064423025,-1.900624275,1
853,1157,-0.03234966099,-2.121869564,1
853,1173,-0.1097634435,-1.786337852,1
853,1189,-0.4347470105,-2.605012417,1
853,1205,-0.7180882692,-2.596206427,1
853,1221,-0.2120587528,-3.197686434,1
853,1237,-0.1573136151,-3.657242537,1
853,1253,-0.5950612426,-2.571026802,1
853,1269,-0.1577157229,-2.207011223,1
853,1285,0.6794759035,-1.302028418,1
853,1301,0.6706890464,-0.923208952,1
853,1317,0.5367523432,-0.9614395499,1
853,1333,0.6215993762,-0.6536542773,1
853,1349,0.5490370393,-0.3742607832,1
853,1365,0.2779503167,-1.221457839,1
853,1381,-0.03780774027,-1.618826032,1
853,1397,0.2144201696,-2.363133907,1
853,1413,0.5440671444,-1.599533796,1
853,1429,-0.8255758286,-0.6752033234,1
853,1445,-0.6571138501,-1.234667063,1
853,1461,0.1691989303,-1.146407485,1
853,1477,0.0352743119,-1.122969627,1
853,1493,-0.06171040237,-1.071463943,1
853,1509,-0.02903497219,-1.758980274,1
853,1525,-0.2787418962,-2.44483614,1
869,21,-0.2679487467,1.735769153,1
869,37,-0.860345006,1.388556004,1
869,53,-0.8817608356,1.375414729,1
869,69,-0.5100982785,1.727837682,1
869,85,-0.4348904788,1.888495684,1
869,101,-0.29049474,1.906138659,1
869,117,-0.2086384743,2.331398249,1
869,133,-0.2226463705,2.879462957,1
869,149,-0.2628880739,3.182595968,1
869,165,-0.1246528029,3.176184177,1
869,181,-1.138079524,2.373579741,1
869,197,-1.142973542,2.318690777,1
869,213,-0.7348774672,3.311710358,1
869,229,-1.156485677,3.753948212,1
869,245,-1.253475547,4.237160683,1
869,261,-1.697219372,3.318726301,1
869,277,-1.625772119,3.481647491,1
869,293,-0.8983538151,3.791121721,1
869,309,-0.1503847837,3.548789024,1
869,325,0.1026995778,3.612070084,1
869,341,-0.7751114368,3.949023724,1
869,357,-0.9965065718,4.426896572,1
869,373,-1.273649216,4.436980724,1
869,389,-0.75683254,4.606681824,1
869,405,-0.6050207615,4.692173004,1
869,421,-1.368822575,4.800588608,1
869,437,-3.221016884,5.025500298,1
869,453,-3.328525543,4.877723694,1
869,469,-3.012385845,4.670119286,1
869,485,-2.887209892,4.268399239,1
869,501,-3.191634178,6.238855362,1
869,517,-3.245268822,4.508960724,1
869,533,-2.137058735,2.650118828,1
869,549,-2.35355401,2.864806175,1
869,565,-2.406606674,2.681837559,1
869,581,-7.188820362,6.878056526,1
869,597,-5.214071751,4.458240509,1
869,613,-4.084420204,2.710684299,1
869,629,-3.068812847,3.787691593,1
869,645,-3.205878973,2.354736567,1
869,661,-3.334996223,1.602339029,1
869,677,-3.001398325,0.1072483808,1
869,693,-2.529993057,-0.4085522294,1
869,709,-1.375584245,-0.3436929882,1
869,725,-1.022032499,-0.6244136095,1
869,741,-0.8604360223,-0.6971446276,1
869,757,-0.08042389154,-0.8422165513,1
869,773,-0.05359557271,-1.630324006,1
869,789,0.4605518878,-2.923007965,1
869,805,0.6867399216,-2.095589161,1
869,821,0.5551701784,-2.106526852,1
869,837,0.1844010353,-1.970641136,1
869,853,1.445533395,-1.741546154,1
869,869,1.763511777,-1.619487762,1
869,885,2.094455719,-1.418111324,1
869,901,2.383698702,-1.897689819,1
869,917,1.879748583,-2.238364935,1
869,933,1.230265617,-4.371377945,1
869,949,1.16113162,-4.064649582,1
869,965,1.40354979,-2.173249245,1
869,981,1.621711254,-1.764775038,1
869,997,2.110917091,-1.767892361,1
869,1013,2.459225416,-1.704284191,1
869,1029,1.975264907,-1.141431808,1
869,1045,1.069298744,-1.164751649,1
869,1061,0.9881794453,-1.213653803,1
869,1077,1.150063753,-1.257448435,1
869,1093,0.2378263175,-1.815067291,1
869,1109,-0.09945440292,-1.684767246,1
869,1125,-0.3461195529,-1.33099997,1
869,1141,-0.1815202087,-1.684980273,1
869,1157,-0.1126942188,-1.834641457,1
869,1173,-0.1790287197,-1.621733904,1
869,1189,-0.3773524165,-2.690750599,1
869,1205,-0.5561814308,-2.576178551,1
869,1221,-0.7070941329,-2.788259983,1
869,1237,-0.9193315506,-2.937365532,1
869,1253,-0.7344287038,-2.551335573,1
869,1269,-0.03921933472,-1.964135885,1
869,1285,0.3328737915,-1.263695002,1
869,1301,0.2758240998,-1.067885518,1
869,1317,0.1998131722,-0.569874227,1
869,1333,0.2601773739,-0.4558333158,1
869,1349,0.4924988747,-0.6001127958,1
869,1365,0.1641379595,-1.057242036,1
869,1381,0.03396895528,-0.8992516994,1
869,1397,-0.1522607505,-1.731237292,1
869,1413,-0.2914603651,-1.371304631,1
869,1429,-0.3630698323,-0.9070453644,1
869,1445,-0.1928675175,-0.9747022986,1
869,1461,0.2729440928,-1.961880088,1
869,1477,-0.07654556632,-1.854249239,1
869,1493,0.1936267912,-0.3144197464,1
869,1509,-0.02801376581,-1.716621876,1
869,1525,-0.6484344006,-2.880502462,1
885,21,-0.8373017311,1.941511393,1
885,37,-0.7778039575,1.630007148,1
885,53,-0.5382120609,1.739009142,1
885,69,-0.7448841929,1.961380959,1
885,85,-1.282992244,2.485712051,1
885,101,-0.7589967847,2.833508015,1
885,117,-0.4330418706,3.076853514,1
885,133,-0.6634065509,3.632646084,1
885,149,-1.045098901,4.231501579,1
885,165,-0.4629751444,3.418512583,1
885,181,-0.4770468473,3.376531839,1
885,197,-0.5023747683,3.084213495,1
885,213,-0.9529190063,3.245140791,1
885,229,-0.8559498787,3.546233654,1
885,245,-1.567159414,3.596777916,1
885,261,-2.495364189,2.859191418,1
885,277,-2.399448872,3.118192196,1
885,293,-1.268960118,3.081749201,1
885,309,-0.9961582422,3.453433514,1
885,325,-0.9786410332,4.059221745,1
885,341,-1.15424788,4.286348343,1
885,357,-1.401074886,3.932501078,1
885,373,-1.581324697,3.65225482,1
885,389,-2.365474463,3.512713432,1
885,405,-3.01652813,3.630261898,1
885,421,-3.443928003,3.977950096,1
885,437,-6.575253963,7.180188656,1
885,453,-2.368400574,4.905228615,1
885,469,-2.851120949,4.30516386,1
885,485,-3.147242308,3.622294903,1
885,501,-2.651440382,3.707088947,1
885,517,-2.92274189,2.842805386,1
885,533,-5.464426517,2.176877975,1
885,549,-3.570047855,1.705379248,1
885,565,-3.279191971,2.322176456,1
885,581,-3.199337959,2.920866251,1
885,597,-3.140846491,2.401645422,1
885,613,-4.091807365,1.949176431,1
885,629,-3.250472546,2.344654322,1
885,645,-2.098693371,1.626782894,1
885,661,-1.931551933,0.9178884029,1
885,677,-1.727751136,0.08739320934,1
885,693,-1.511439562,-0.3555544913,1
885,709,-1.551883221,-0.9009652138,1
885,725,-1.621621013,-0.8772161603,1
885,741,-1.321055412,-0.6159043312,1
885,757,-0.5407044888,-0.7241979837,1
885,773,-0.05588284135,-1.356369853,1
885,789,0.7794970274,-3.613643169,1
885,805,0.2161506712,-1.708314538,1
885,821,0.5884215236,-1.505584955,1
885,837,1.065131664,-2.74395299,1
885,853,1.190808654,-1.314428329,1
885,869,1.520328164,-1.220803857,1
885,885,1.988872409,-1.537979841,1
885,901,2.114620924,-1.848063469,1
885,917,1.638317347,-1.363059878,1
885,933,1.475664377,-2.262147903,1
885,949,1.533266664,-2.207779884,1
885,965,1.148496747,-1.498824358,1
885,981,1.471872807,-0.9174015522,1
885,997,2.192263365,-1.039083004,1
885,1013,1.891575336,-1.024472713,1
885,1029,1.52605772,-0.7646725178,1
885,1045,1.043552399,-0.5940912962,1
885,1061,0.5819304585,-0.6656510234,1
885,1077,0.7151126862,-2.040822506,1
885,1093,0.7391476631,-1.534077764,1
885,1109,0.771930933,-1.321408749,1
885,1125,0.3375755847,-1.516021252,1
885,1141,-0.2689377069,-1.878107309,1
885,1157,-0.1889395416,-1.367572308,1
885,1173,-0.2236004472,-1.531348586,1
885,1189,-0.2738180757,-1.970926404,1
885,1205,-0.3754552305,-2.137749195,1
885,1221,-0.7188177705,-2.353363037,1
885,1237,-0.7606601715,-2.354360104,1
885,1253,-0.5534199476,-2.149892569,1
885,1269,-0.03894338012,-1.672024488,1
885,1285,0.02365569025,-1.580148816,1
885,1301,-0.01490756869,-1.442561388,1
885,1317,-0.08529180288,-0.8832973838,1
885,1333,-0.128552407,-0.5207717419,1
885,1349,0.06737601757,-0.4478409886,1
885,1365,0.6748014092,-0.4745086432,1
885,1381,0.2346386313,-0.4434541464,1
885,1397,-0.04425916076,-0.8357982635,1
885,1413,-0.1368333697,-1.323598981,1
885,1429,-0.1264554858,-1.755878091,1
885,1445,0.01738962531,-0.4855465293,1
885,1461,0.8689137697,0.1480401754,1
885,1477,-2.851070642,4.637924194,1
885,1493,0.4331583977,0.08977484703,1
885,1509,-0.1976263374,-0.4818785191,1
885,1525,-0.585637331,-1.849746943,1
901,21,-1.030356407,1.824919462,1
901,37,-0.7005366683,1.73364377,1
901,53,-0.5360996723,1.92851305,1
901,69,-0.7942422628,2.282324791,1
901,85,-0.8964239955,2.568087578,1
901,101,-0.7861934304,3.101126432,1
901,117,-0.9621010423,3.696780443,1
901,133,-0.9403526783,3.840064287,1
901,149,-1.32974267,4.109447956,1
901,165,-1.273361444,3.47451067,1
901,181,-1.310483098,3.240807056,1
901,197,-1.579791427,3.146982193,1
901,213,-1.578835249,2.980487347,1
901,229,-1.758225203,3.112531185,1
901,245,-2.266476631,2.838744402,1
901,261,-3.185461283,2.495725632,1
901,277,-1.97127223,2.898505688,1
901,293,-1.56682694,2.960586786,1
901,309,-1.303768516,3.122787237,1
901,325,-1.132490754,3.229252338,1
901,341,-2.006601572,3.303491831,1
901,357,-1.933840036,2.516910315,1
901,373,-1.815820575,2.45688796,1
901,389,-2.504168034,2.471485376,1
901,405,-3.874158621,2.760888577,1
901,421,-4.261950016,3.203173399,1
901,437,-2.821815014,3.594031572,1
901,453,-1.858248949,4.452922821,1
901,469,-1.945673704,4.249251366,1
901,485,-2.333174706,4.431447029,1
901,501,-3.0741961,3.858822107,1
901,517,-4.506095409,3.475111246,1
901,533,-6.430150986,4.626691341,1
901,549,-6.289216518,1.130423427,1
901,565,-4.23340559,1.993734002,1
901,581,-3.040185452,3.180263519,1
901,597,-2.648026943,2.24963522,1
901,613,-2.499226332,1.618043065,1
901,629,-1.943255424,1.128800154,1
901,645,-1.224109292,1.095138192,1
901,661,-1.911564231,0.6859427094,1
901,677,-1.577069998,0.1939172447,1
901,693,-0.8542816639,-0.4759134352,1
901,709,-1.279488325,-0.5670822859,1
901,725,-1.617664814,-0.7265018821,1
901,741,-1.37266016,-0.8637708426,1
901,757,-0.8049660921,-0.6980578899,1
901,773,5.492485046,6.082188129,1
901,789,-0.3974424303,-1.144789815,1
901,805,-0.2956216037,-1.526847839,1
901,821,0.716858089,-1.318006635,1
901,837,1.011149406,-1.335944891,1
901,853,0.6370030642,-0.6414897442,1
901,869,1.1115309,-0.8601224422,1
901,885,1.877810121,-1.820063949,1
901,901,1.742287517,-1.718681335,1
901,917,1.2062428,-1.455027938,1
901,933,1.279421568,-2.137213707,1
901,949,1.302333117,-1.513419032,1
901,965,0.7118374109,-0.5954025388,1
901,981,1.286018372,-0.1698458195,1
901,997,1.730677605,-0.2636189759,1
901,1013,1.227886319,-0.5527271032,1
901,1029,1.246828914,-0.4911054671,1
901,1045,1.553762794,-0.2061591148,1
901,1061,1.906017184,0.1520989537,1
901,1077,1.831159472,-0.4228447676,1
901,1093,1.306475163,-1.057678938,1
901,1109,0.9549672604,-0.736305356,1
901,1125,0.5564724803,-1.042855263,1
901,1141,0.2135608792,-1.575441122,1
901,1157,-0.4883474112,-1.518523335,1
901,1173,-0.5081655979,-1.508771658,1
901,1189,-0.5926439762,-1.796496272,1
901,1205,-0.9336766005,-1.915449619,1
901,1221,-0.2434782386,-2.299932241,1
901,1237,-0.1031888127,-1.972286224,1
901,1253,-0.2390502691,-1.472396016,1
901,1269,-0.1036385298,-1.47109139,1
901,1285,-0.148223877,-1.727961183,1
901,1301,-0.212027356,-1.067112923,1
901,1317,-0.3805392981,-0.6195977926,1
901,1333,-0.531262517,-0.3906792402,1
901,1349,-0.01079168916,-0.3867894709,1
901,1365,0.4385887384,-0.9222339988,1
901,1381,0.9701539874,-0.3986004293,1
901,1397,0.5299574137,-0.2345994711,1
901,1413,0.169867903,-1.616010547,1
901,1429,-0.03504362702,-0.583257854,1
901,1445,0.3419831097,-0.147488296,1
901,1461,1.138676524,0.8646470308,1
901,1477,-0.486268878,0.8791384101,1
901,1493,0.5177535415,0.06872156262,1
901,1509,0.2939806283,0.04463750124,1
901,1525,-1.109367132,-0.7404631972,1
917,21,-0.5752882361,1.181654692,1
917,37,-0.3636161983,1.798667789,1
917,53,-0.3362702429,2.244575024,1
917,69,-0.6358598471,2.453596354,1
917,85,-0.9106668234,2.612037897,1
917,101,-1.069078207,2.657969952,1
917,117,-1.397563934,3.103795052,1
917,133,-1.413370848,3.283891678,1
917,149,-1.359565616,3.312225342,1
917,165,-1.534513474,3.316807747,1
917,181,-1.753433824,3.477995634,1
917,197,-2.12629962,3.348231077,1
917,213,-2.018136501,2.736975193,1
917,229,-2.419279575,2.345938683,1
917,245,-3.214216471,2.056179047,1
917,261,-3.245200634,2.048526049,1
917,277,-2.067483425,2.860601902,1
917,293,-1.880439758,3.253790855,1
917,309,-1.662874937,3.149420261,1
917,325,-1.894411564,2.751147032,1
917,341,-2.685630798,2.26472187,1
917,357,-1.964177608,1.794213295,1
917,373,-1.383601785,1.88496232,1
917,389,-2.465792894,2.504866123,1
917,405,-3.099188805,2.832724571,1
917,421,-3.31616497,2.507366419,1
917,437,-3.587960243,2.379813671,1
917,453,-2.159427166,2.335534573,1
917,469,-0.9161932468,3.110103607,1
917,485,-1.963695049,3.591105938,1
917,501,-3.251792908,3.495321989,1
917,517,-4.17523098,3.487414598,1
917,533,-5.870884895,4.288721085,1
917,549,-4.311576843,1.329730988,1
917,565,-4.063135147,2.857158661,1
917,581,-5.067082405,3.245055199,1
917,597,-5.747601986,2.141602039,1
917,613,-4.516100883,1.515146852,1
917,629,-3.615933418,1.282458305,1
917,645,-1.812350631,1.194596767,1
917,661,-1.002311707,1.021176815,1
917,677,-0.6169017553,-0.1878383756,1
917,693,-0.2125315666,-0.6923791766,1
917,709,-1.275314212,-0.4335812926,1
917,725,-1.835608959,-0.8637680411,1
917,741,-1.245002747,-1.023271322,1
917,757,-0.8265203238,-0.8680397868,1
917,773,-0.4384075701,-0.6876376271,1
917,789,0.5529037714,-0.7756830454,1
917,805,0.6023628712,-1.063204885,1
917,821,0.1467970908,-2.08814764,1
917,837,-0.4268148541,-1.330822706,1
917,853,0.3712828755,-0.928252697,1
917,869,0.8257464767,-1.157268047,1
917,885,1.242353678,-1.629176259,1
917,901,1.435836434,-1.309900045,1
917,917,1.311087489,-1.566343188,1
917,933,0.5319024324,-1.168113708,1
917,949,0.02243626118,-1.232808232,1
917,965,0.5036209822,0.04337763786,1
917,981,9.289008141,-1.040097475,1
917,997,1.46960187,0.004349976778,1
917,1013,1.220662951,-0.03016847372,1
917,1029,1.432558656,0.1144904792,1
917,1045,2.00985074,0.2143208981,1
917,1061,2.491438389,1.031373739,1
917,1077,1.924091578,0.1491584778,1
917,1093,1.723689079,-0.2245801687,1
917,1109,0.8782408237,-0.5074284673,1
917,1125,0.6503228545,-0.5783884525,1
917,1141,0.6385778189,-0.6852915287,1
917,1157,-0.331240356,-1.038066626,1
917,1173,-0.9595592022,-1.249929667,1
917,1189,-1.132980108,-1.457206607,1
917,1205,-1.011749506,-1.549752235,1
917,1221,-0.6787509918,-1.646912336,1
917,1237,-0.2202226222,-1.263919115,1
917,1253,-0.2791744769,-1.194123864,1
917,1269,-0.3491547108,-1.302510858,1
917,1285,-0.1687634885,-1.555939078,1
917,1301,0.02606064826,-1.220239282,1
917,1317,0.1071192846,-0.6467465758,1
917,1333,-0.2869130671,-0.3697417378,1
917,1349,0.09702479839,-0.4535217881,1
917,1365,0.5422424078,-0.4711597562,1
917,1381,0.7080754042,-0.364774555,1
917,1397,0.6922347546,-0.54791677,1
917,1413,0.7258172035,-5.270188332,1
917,1429,-0.1144059896,-0.0993668735,1
917,1445,-1.628660679,-1.165133119,1
917,1461,-8.263671875,1.401803493,1
917,1477,0.6313138008,-0.1929616332,1
917,1493,0.3116863072,-0.6862103939,1
917,1509,1.834904075,-0.4343674183,1
917,1525,0.6681945324,0.02099400759,1
933,21,-1.292627692,2.273704052,1
933,37,-0.6137014627,1.916730404,1
933,53,-0.5732676983,2.471536636,1
933,69,-0.9215578437,2.598338604,1
933,85,-1.017178059,2.687607527,1
933,101,-0.9835373759,2.598824024,1
933,117,-1.221768379,2.459354401,1
933,133,-1.516777396,2.624876022,1
933,149,-1.830847502,2.890836954,1
933,165,-1.891275167,3.130379438,1
933,181,-1.44970417,3.619641304,1
933,197,-1.665446162,3.211202383,1
933,213,-2.051505566,2.773255587,1
933,229,-2.166612148,2.320655823,1
933,245,-2.427285671,1.929626465,1
933,261,-2.326034069,2.212358952,1
933,277,-3.143684864,4.07376194,1
933,293,-3.276431561,3.856939554,1
933,309,-3.636033058,2.728060484,1
933,325,-2.543338776,2.500924826,1
933,341,-2.947807074,1.835145473,1
933,357,-3.549833298,2.309969664,1
933,373,-3.712116957,2.394411802,1
933,389,-2.822383642,2.618995428,1
933,405,-2.914956093,2.625918627,1
933,421,-2.413070202,2.279858589,1
933,437,-1.61372602,1.50431025,1
933,453,-2.032393932,1.410776258,1
933,469,-2.754597187,2.466389179,1
933,485,-3.204463482,3.172192335,1
933,501,-3.707294464,2.995492697,1
933,517,-5.238583088,4.002064705,1
933,533,-4.373219967,4.187239647,1
933,549,-3.973912239,2.840686321,1
933,565,-4.670713902,3.991350174,1
933,581,-4.415500641,2.708026409,1
933,597,-5.368215561,1.599100113,1
933,613,-5.253093719,1.747610688,1
933,629,-5.316858768,1.887619376,1
933,645,-3.331699371,1.994248509,1
933,661,-1.847496033,2.423401356,1
933,677,-0.5965699553,0.8797447085,1
933,693,-1.013845682,0.08343076706,1
933,709,-1.840209603,0.3362872601,1
933,725,-2.108901024,-0.7703528404,1
933,741,-1.580909252,-1.124255657,1
933,757,-0.7256801128,-0.9084682465,1
933,773,-0.08245739341,-0.7875397801,1
933,789,0.05441480875,-1.105710268,1
933,805,0.6375621557,-1.806301236,1
933,821,-0.1422287524,-2.133402586,1
933,837,-0.3437839448,-1.745956421,1
933,853,0.211039573,-1.48637414,1
933,869,0.8228214383,-1.337956667,1
933,885,0.9705263376,-1.396280408,1
933,901,1.362811208,-1.715297341,1
933,917,1.639890432,-1.627696276,1
933,933,1.097514153,0.5119203329,1
933,949,0.2761467695,-0.5133103132,1
933,965,0.5552928448,-0.2803374231,1
933,981,-3.039377451,-2.411784887,1
933,997,1.786083341,0.2028886825,1
933,1013,2.049491644,0.2432614416,1
933,1029,1.958901644,0.356702745,1
933,1045,1.891902089,0.4973333776,1
933,1061,1.820744991,0.5102804899,1
933,1077,1.585801005,-0.01650053263,1
933,1093,1.240281582,-0.1542921215,1
933,1109,1.374860048,-0.4279966354,1
933,1125,1.396187544,-0.7281198502,1
933,1141,0.5552830696,-0.3323965669,1
933,1157,0.08192032576,-0.5732463598,1
933,1173,-0.2980000377,-0.5537504554,1
933,1189,-1.098136902,-0.4403223991,1
933,1205,-1.260991335,-0.3162253499,1
933,1221,0.1030703336,-0.5956343412,1
933,1237,-0.4873733521,-0.3063116074,1
933,1253,-0.4848106503,-1.195938468,1
933,1269,-0.1177671999,-1.102164984,1
933,1285,-0.04383358359,-1.31461525,1
933,1301,0.2558506429,-1.642506957,1
933,1317,0.5139369965,-0.7205045223,1
933,1333,0.03408364952,-0.4327406585,1
933,1349,-0.09836056828,0.006339624524,1
933,1365,-0.08821187913,-0.1959228665,1
933,1381,-0.1659806371,-0.5498883724,1
933,1397,0.338480413,-0.6356272101,1
933,1413,0.8933380842,-0.2894361615,1
933,1429,-5.262357235,-7.002088547,1
933,1445,-0.2686189413,-1.115830302,1
933,1461,0.223772198,0.009528666735,1
933,1477,0.2165250778,0.4535978734,1
933,1493,0.1529981941,-1.115921497,1
933,1509,0.4194250107,-1.072704434,1
933,1525,0.3013061881,-1.523891807,1
949,21,-1.20702374,1.739069819,1
949,37,-0.7377619743,2.389231443,1
949,53,-0.7473638058,2.912453413,1
949,69,-0.4515157044,2.807351828,1
949,85,-0.4553140402,2.875998735,1
949,101,-0.6352612972,2.542396545,1
949,117,-1.01739192,2.251352787,1
949,133,-1.276640892,2.497298479,1
949,149,-1.33910203,2.743659973,1
949,165,-1.025580645,2.352581263,1
949,181,-0.9331297874,2.134957552,1
949,197,-1.643292069,3.020488739,1
949,213,-1.847603202,3.5837183,1
949,229,-2.07067728,3.393307686,1
949,245,-2.051783562,3.361176968,1
949,261,-1.797077537,2.80762434,1
949,277,-1.791327477,3.892745018,1
949,293,-1.431186914,3.302289486,1
949,309,-1.439060688,2.826085567,1
949,325,-1.19618082,3.677431822,1
949,341,-1.493311524,3.762486696,1
949,357,-2.15912962,3.098662615,1
949,373,-2.229383945,2.545523167,1
949,389,-2.421647549,2.173732758,1
949,405,-3.024490356,3.388635874,1
949,421,-2.240143299,1.829059601,1
949,437,-1.687944651,0.4193513393,1
949,453,-1.762341738,0.8110197783,1
949,469,-3.849113703,2.026219845,1
949,485,-5.028551102,3.523211002,1
949,501,-4.215056419,3.387536287,1
949,517,-5.221148491,4.05762291,1
949,533,-5.029325485,4.419633389,1
949,549,-4.166234016,3.645956516,1
949,565,-4.607575893,4.032363892,1
949,581,0.6396422386,-4.634536743,1
949,597,-4.162889481,2.521187305,1
949,613,-4.446247578,2.063101053,1
949,629,-4.496815681,1.832375169,1
949,645,-3.261229753,1.936626077,1
949,661,-2.225538969,2.175200462,1
949,677,-1.521189928,1.974065423,1
949,693,-1.659147978,0.9190400839,1
949,709,-1.99107039,0.7684163451,1
949,725,-2.337275028,-0.5851823688,1
949,741,-2.060364246,-0.9131940603,1
949,757,-1.19318819,-0.8839550018,1
949,773,0.2077999413,-0.980807662,1
949,789,0.2338205278,-1.193194151,1
949,805,0.1178341657,-1.495482206,1
949,821,-0.1482646167,-2.258858681,1
949,837,0.106918335,-2.154687405,1
949,853,0.4710119367,-1.798137188,1
949,869,1.300144434,-1.521422267,1
949,885,1.663169146,-1.414009571,1
949,901,1.858337522,-1.630949497,1
949,917,2.154298067,-2.386744499,1
949,933,1.327468395,0.3387115598,1
949,949,1.736379266,-2.577789068,1
949,965,0.780303359,-0.1858177185,1
949,981,4.269183159,1.784605026,1
949,997,3.281520367,1.447363138,1
949,1013,1.783244014,0.3260307908,1
949,1029,1.860084772,0.3288923502,1
949,1045,1.72774291,0.4116106033,1
949,1061,1.416802883,0.1439490318,1
949,1077,0.7618228197,-0.05506446213,1
949,1093,0.4535328746,-0.1447798312,1
949,1109,0.8325341344,-0.3167788386,1
949,1125,0.8969213963,-1.053279996,1
949,1141,0.335480541,-0.181196034,1
949,1157,0.1577661335,-0.2161655724,1
949,1173,0.1250430346,-0.180573523,1
949,1189,-0.3842463791,-0.5176141858,1
949,1205,-0.2733930945,-0.5357685089,1
949,1221,1.755543709,0.2901116312,1
949,1237,0.07582764328,-0.3597427607,1
949,1253,0.1856242865,-1.138666749,1
949,1269,0.1916666627,-0.8116323948,1
949,1285,0.3370280266,-0.7405998707,1
949,1301,0.377559185,-0.9308659434,1
949,1317,0.1780816019,-0.3355728686,1
949,1333,-0.1764829308,-0.1287749112,1
949,1349,-0.3764279485,0.3134270906,1
949,1365,-0.2351189554,-0.07986364514,1
949,1381,0.1379367411,-0.674996078,1
949,1397,0.387250483,-0.8611087203,1
949,1413,0.543962121,-0.7524552941,1
949,1429,0.2279029191,-1.48459065,1
949,1445,-0.5248291492,-1.297555566,1
949,1461,0.4194628596,0.212603122,1
949,1477,0.4723555744,0.3675666153,1
949,1493,0.6135694385,-2.896683693,1
949,1509,0.2581983209,-2.552780151,1
949,1525,-0.5564240217,-0.3765233755,1
965,21,-0.5789606571,0.5616776943,1
965,37,-0.1912045181,2.772436857,1
965,53,-0.3477309048,2.930937767,1
965,69,-0.4512369037,2.887217522,1
965,85,-0.5469462872,2.715120554,1
965,101,-0.7162366509,2.307938576,1
965,117,-0.8707159162,2.039170265,1
965,133,-0.88775599,2.350821495,1
965,149,-0.9223370552,2.82430625,1
965,165,-0.8924842477,2.398946047,1
965,181,-0.9327681065,2.140996695,1
965,197,-1.383107305,2.743575573,1
965,213,-1.333467007,3.266418934,1
965,229,-1.399971843,3.825201035,1
965,245,-1.54961741,2.778320551,1
965,261,-1.042702556,2.247597218,1
965,277,-0.820884347,3.293104649,1
965,293,-0.8656793833,2.522951365,1
965,309,-1.101450443,2.094131708,1
965,325,-0.1763894558,3.295708656,1
965,341,-0.979644537,2.955572367,1
965,357,-1.952461004,2.402814865,1
965,373,-2.210636854,2.29782939,1
965,389,-2.483325481,1.395240903,1
965,405,-2.543064594,1.375836134,1
965,421,-2.486297131,1.515143156,1
965,437,-2.196269751,0.641610384,1
965,453,-2.095744371,1.008155942,1
965,469,-2.674905539,1.732747912,1
965,485,-3.027683973,3.033863783,1
965,501,-3.569888353,3.246692181,1
965,517,-4.504286289,3.339859009,1
965,533,-5.144834042,3.217348099,1
965,549,-4.431567669,2.692583799,1
965,565,-4.513593674,2.836984873,1
965,581,-4.6766119,3.167099953,1
965,597,-3.71818161,2.54548645,1
965,613,-3.410154819,1.751445413,1
965,629,-3.235811234,1.15937376,1
965,645,-2.816694975,1.262767792,1
965,661,-2.140440941,1.166657567,1
965,677,-1.567785621,1.269719243,1
965,693,-1.438190937,0.6124267578,1
965,709,-1.566806316,-0.1419683546,1
965,725,-1.629273057,-0.2867450118,1
965,741,-1.917826891,-0.4827783704,1
