PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 37, filenames: A:[37]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[38]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
853,405,-0.1452951729,0.3013647795,1
853,421,0.1451659203,0.115748316,1
853,437,0.1744627655,-0.2783055305,1
853,453,0.5162461996,0.02282457799,1
853,469,1.075638413,-0.1017151475,1
853,485,0.6057403088,-0.6171425581,1
853,501,-1.305173755,-1.725023985,1
853,517,-0.2168186158,-0.06243383884,1
853,533,-0.201947242,1.128123045,1
853,549,-0.2494968772,0.6293759346,1
853,565,-1.012833595,0.4101736546,1
853,581,-1.077717781,0.1093440056,1
853,597,-0.7022472024,0.336387068,1
853,613,-0.502345264,0.4552044868,1
853,629,-0.4015351534,1.373330832,1
853,645,-0.2264030725,0.6602753997,1
853,661,0.0314360559,0.4224542975,1
853,677,0.1078576669,0.3147285581,1
853,693,-0.04575385898,0.2487555444,1
853,709,0.03272753954,0.1060521752,1
853,725,0.1148335263,0.1137589291,1
853,741,0.2833501101,0.3314382136,1
853,757,0.2447666526,0.2844448686,1
853,773,0.1628303528,0.5558496714,1
853,789,0.2339594662,0.216527909,1
853,805,0.4028845727,-0.07063262165,1
853,821,0.1633575857,-0.774240613,1
853,837,-0.1657811403,-1.053685665,1
853,853,-0.7292696238,-1.192472458,1
853,869,-1.570075512,-2.446362495,1
853,885,-0.8676407337,-1.917295218,1
853,901,-0.4880729616,-2.109744549,1
853,917,-0.1237082779,-1.544143438,1
853,933,-0.07969038188,-1.50746429,1
853,949,-0.06830784678,-1.698964,1
853,965,-0.001250311732,-1.594323993,1
853,981,-0.1310813278,-1.165808558,1
853,997,-0.1250913143,-0.8224023581,1
853,1013,-0.2257174253,-0.6153886318,1
853,1029,-0.04805662483,-1.156696558,1
853,1045,0.04971425235,-1.705466628,1
853,1061,-0.08756250888,-1.58907783,1
853,1077,-0.2789946795,-1.504294991,1
853,1093,-0.3656923175,-1.214865923,1
853,1109,-0.3116631508,-0.9514271021,1
853,1125,-0.02748644352,-0.6951202154,1
853,1141,0.1624751985,-0.3419728279,1
853,1157,-0.1014710665,-0.4624412656,1
853,1173,-0.60428828,-1.616979837,1
853,1189,-0.1771611273,-1.177634358,1
853,1205,-0.0233245492,-1.345561743,1
853,1221,-0.1773050278,-1.576061964,1
853,1237,-0.325641036,-0.9414192438,1
853,1253,-0.2469471693,-0.4115896225,1
853,1269,-0.3519848287,-0.3697125912,1
853,1285,-0.6346700191,-0.7037677765,1
853,1301,-0.592741251,-0.5166044235,1
853,1317,-0.4569936395,-0.05435985327,1
853,1333,-1.82803154,0.004546418786,1
853,1349,-1.701231718,0.126091063,1
853,1365,-1.437714577,0.06432150304,1
853,1381,-0.7152469158,0.07651823014,1
853,1397,5.821578979,5.530438423,1
853,1413,-3.539291382,-0.204577595,1
853,1429,0.1237780154,-0.009787976742,1
853,1445,-0.2958960235,-0.07922691107,1
853,1461,-0.8210221529,0.5044232011,1
853,1477,-1.142175078,-0.05000968277,1
853,1493,-1.522240758,-0.2058187425,1
853,1509,-0.8140692711,-0.4192932248,1
853,1525,0.2475068569,-0.8267361522,1
869,21,-0.2150509059,0.05314943194,1
869,37,-0.1651863754,0.4527949691,1
869,53,0.2536648214,0.5649852753,1
869,69,0.1713462621,0.5273094773,1
869,85,-0.2736391425,-0.2164586186,1
869,101,-0.1241143495,-0.1983599812,1
869,117,-0.06229242682,0.02314314246,1
869,133,0.0576849319,-0.07425495982,1
869,149,0.3063686788,-0.04615292698,1
869,165,-0.3553736806,-0.02560612559,1
869,181,-0.3032283485,0.07093547285,1
869,197,-0.2707624137,-0.2818226814,1
869,213,-0.3020883799,-0.09444654733,1
869,229,-0.3130655587,0.2600021362,1
869,245,-0.07724896073,0.1894991696,1
869,261,0.2854852378,0.2570241094,1
869,277,0.09349510074,0.1261098981,1
869,293,-0.1624871045,0.1894543469,1
869,309,-0.2078520656,0.2469700873,1
869,325,-0.2727540731,-0.7061537504,1
869,341,-0.3240791261,-0.2621733248,1
869,357,-0.5650504827,-0.2138660848,1
869,373,-0.9241672754,-0.1020843387,1
869,389,-0.6332110167,0.2457094789,1
869,405,-0.1042302996,-0.4183129966,1
869,421,-0.1270419955,-0.07700526714,1
869,437,-0.0334456265,-0.0003421083093,1
869,453,0.4059078991,0.03405319154,1
869,469,1.340990543,-0.1181908101,1
869,485,1.689227343,-0.006731443107,1
869,501,-0.7523161173,0.2990742326,1
869,517,-1.194804549,0.4239596725,1
869,533,0.8602944613,0.2196741402,1
869,549,-0.7652289867,0.04424094409,1
869,565,-1.175641775,0.05086418986,1
869,581,-0.7929313183,-0.2682270408,1
869,597,-0.7416923046,-0.07845543325,1
869,613,-0.8444231153,0.4506731033,1
869,629,-0.8612482548,0.8429635763,1
869,645,-0.806441009,0.7987820506,1
869,661,-0.3585234284,0.7350002527,1
869,677,0.1234215051,0.304774344,1
869,693,-0.1560835987,0.2770962715,1
869,709,-0.1209665164,0.2674807012,1
869,725,0.07603839785,0.2502630353,1
869,741,0.3149801195,0.2049363256,1
869,757,0.3477036357,0.2034120411,1
869,773,0.005073361099,0.08215378225,1
869,789,0.08455687761,0.2094844729,1
869,805,0.3036462367,0.08796112984,1
869,821,-0.0995824337,-0.5806814432,1
869,837,-0.1542533636,-1.399619579,1
869,853,-0.08578380942,-1.356821775,1
869,869,-0.2123349458,-1.602326035,1
869,885,-0.3949663341,-1.726988673,1
869,901,-0.2754421234,-1.881448746,1
869,917,0.2401298434,-1.262658715,1
869,933,0.4620376825,-0.8028932214,1
869,949,0.379811883,-1.134355426,1
869,965,0.2799230516,-1.225606441,1
869,981,0.251875937,-1.201621771,1
869,997,0.184246242,-1.319802999,1
869,1013,0.1039994881,-1.01905489,1
869,1029,0.03607924283,-1.033795953,1
869,1045,-0.08085042238,-1.502640009,1
869,1061,-0.1963628083,-1.659720898,1
869,1077,-0.4415394664,-2.489942551,1
869,1093,-0.2767640352,-1.544252157,1
869,1109,-0.1118565723,-0.9320213199,1
869,1125,-0.284763217,-0.9954298735,1
869,1141,-0.3355554938,-0.5777777433,1
869,1157,-0.6998796463,-0.8227784634,1
869,1173,-0.9131907225,-1.990062594,1
869,1189,-0.2260554731,-1.572311163,1
869,1205,-0.1952337474,-1.826835155,1
869,1221,-0.06321512163,-1.283148646,1
869,1237,-0.3206569254,-1.221288919,1
869,1253,-0.7168523073,-0.7946313024,1
869,1269,-0.6536337733,-0.4675649405,1
869,1285,-0.4910289943,-0.5493730307,1
869,1301,-0.7864422202,-0.2219833732,1
869,1317,-0.356646955,1.977446914,1
869,1333,-2.063213825,-1.523431182,1
869,1349,-1.841933012,0.01353828143,1
869,1365,-1.620089412,0.2664340734,1
869,1381,-1.367012739,0.1057871133,1
869,1397,-3.516580582,-0.2934395671,1
869,1413,-3.324818611,-0.2000978589,1
869,1429,-0.5894966722,0.586376965,1
869,1445,-0.9475976825,0.2494081855,1
869,1461,-1.449131489,0.439347893,1
869,1477,-1.469096899,0.02803887427,1
869,1493,-1.654586315,-0.4567251801,1
869,1509,-1.21285212,-0.5967866778,1
869,1525,0.1630747318,-0.06959019601,1
885,21,-0.7936627269,0.05874526501,1
885,37,-0.1915372163,0.170032233,1
885,53,0.05266968906,0.8164742589,1
885,69,-0.2227861583,0.5141780972,1
885,85,-0.3282523751,-0.07537713647,1
885,101,-0.3253773451,-0.1638926566,1
885,117,-0.4283748269,-0.1714410037,1
885,133,-0.07696942985,-0.2127479166,1
885,149,0.04357489944,-0.3302593231,1
885,165,-0.2689990401,-0.4781774282,1
885,181,-0.2638248205,-0.3878411055,1
885,197,-0.2780550122,-0.05806148052,1
885,213,-0.4699004889,0.08730489016,1
885,229,-0.3846982121,0.1618733853,1
885,245,-0.1528592408,0.05688402057,1
885,261,0.07207797468,0.2529111505,1
885,277,-0.03823078424,0.08636954427,1
885,293,-0.1087446213,0.6042586565,1
885,309,-0.3895612955,0.9940704107,1
885,325,-0.4972887039,-1.024326086,1
885,341,-0.6686888933,-0.4635899067,1
885,357,-0.8479295969,-0.5318324566,1
885,373,-0.4520364404,-0.6677058935,1
885,389,0.1530322582,-0.8117053509,1
885,405,0.5883841515,-0.7059092522,1
885,421,0.07782962173,-0.518548429,1
885,437,-0.1509471387,-0.4018135965,1
885,453,0.2568576336,-0.335709095,1
885,469,0.5699327588,0.1158432513,1
885,485,0.343257606,0.4736226797,1
885,501,0.300052762,0.2923747897,1
885,517,0.3476332426,0.1571052372,1
885,533,0.2193046361,0.3846563399,1
885,549,-1.460591316,-0.01985739917,1
885,565,-0.8398884535,-0.9803004265,1
885,581,-0.6765299439,-0.3776405156,1
885,597,-0.7371175885,0.06122532487,1
885,613,-1.096418142,0.6217291355,1
885,629,-1.354282379,0.7165644765,1
885,645,-0.713054955,0.7027110457,1
885,661,-0.539126277,0.7139953375,1
885,677,-0.307186842,0.5526617169,1
885,693,-0.4112239778,0.7138331532,1
885,709,-0.5621814132,0.4896386862,1
885,725,-0.1721852571,-0.1194810271,1
885,741,-0.1547459066,-0.03841095418,1
885,757,-0.05040696263,0.1488304585,1
885,773,-0.3887533247,-0.1691548377,1
885,789,-0.6527761221,-0.5779613256,1
885,805,-0.2634406984,0.2632885575,1
885,821,0.01059675217,-0.3585798442,1
885,837,-0.02471792698,-1.245000601,1
885,853,-0.0515800342,-1.274894714,1
885,869,0.4600326419,-1.945115328,1
885,885,1.117967844,-1.925830841,1
885,901,0.5247974992,-1.776499152,1
885,917,0.4568681717,-1.055007458,1
885,933,0.7037607431,-0.5526228547,1
885,949,0.9222396016,-0.8503994942,1
885,965,0.5328130722,-1.283444643,1
885,981,0.2818508744,-1.431326509,1
885,997,0.1159635484,-1.66697216,1
885,1013,0.01206314377,-1.482740521,1
885,1029,0.002143613994,-1.20170188,1
885,1045,-0.1990298033,-1.380875707,1
885,1061,-0.09282791615,-1.279796958,1
885,1077,0.0458380729,-1.156430602,1
885,1093,-0.09423679113,-1.100534678,1
885,1109,0.6174764633,-0.9296939373,1
885,1125,-0.3175680339,-0.9395745397,1
885,1141,-0.5080447197,-0.855935812,1
885,1157,-0.7015032768,-0.9178510904,1
885,1173,-0.690885365,-1.14015758,1
885,1189,-0.1438585818,-1.323625088,1
885,1205,-0.1002011597,-1.49485755,1
885,1221,-0.3273665905,-1.235360384,1
885,1237,-0.789773047,-1.168898344,1
885,1253,-0.9622944593,-1.080331683,1
885,1269,-0.7629356384,-0.7623267174,1
885,1285,-0.09596046805,-0.4328337312,1
885,1301,0.0477783978,0.5165293813,1
885,1317,2.204862833,2.265948296,1
885,1333,-0.942024827,-1.673912525,1
885,1349,-1.691519022,-0.6696761847,1
885,1365,-1.713161588,-0.09164571762,1
885,1381,-1.484730244,0.04940368235,1
885,1397,-0.8497815132,0.6968365312,1
885,1413,-5.514709949,7.459489346,1
885,1429,-1.328670979,0.2921373844,1
885,1445,-2.131873369,0.1198107302,1
885,1461,-1.397418857,0.2466783077,1
885,1477,-1.392769337,0.3152467608,1
885,1493,-0.938952148,-0.1267445832,1
885,1509,-0.7219580412,-0.2101928145,1
885,1525,0.2182240486,-0.01306430995,1
901,21,-0.6521932483,0.08796060085,1
901,37,-0.6055948734,-0.4745440781,1
901,53,-0.3886424899,-0.124641493,1
901,69,-0.3512924314,-0.02899083495,1
901,85,-0.220019415,-0.1757119745,1
901,101,-0.2003667951,-0.1935402751,1
901,117,-0.120622322,-0.3348326683,1
901,133,-0.0711786598,-0.520157218,1
901,149,-0.09779065847,-0.4127070308,1
901,165,-0.3230148554,-0.03142337501,1
901,181,-0.4154541194,0.06418420374,1
901,197,-0.266838491,0.1427507699,1
901,213,-0.2420346141,0.2408161908,1
901,229,-0.2924943566,0.4144553542,1
901,245,-0.09209635854,0.5014468431,1
901,261,-0.00989843905,0.3978283703,1
901,277,-0.06702982634,0.5540500283,1
901,293,-0.3191993833,1.066328645,1
901,309,-0.5558173656,1.119039416,1
901,325,-0.730538547,-0.3073452711,1
901,341,-0.9981784821,-0.3729614019,1
901,357,-0.9078522921,-0.616048336,1
901,373,-0.367960304,-1.295698166,1
901,389,0.4941081703,-1.040275931,1
901,405,1.03858161,-0.7936665416,1
901,421,0.4023956358,-1.731313229,1
901,437,-0.04043400288,-1.113875031,1
901,453,0.2100017667,-0.9585777521,1
901,469,0.5517588854,0.4329399467,1
901,485,0.7079154253,0.3523738384,1
901,501,0.9500725269,0.6370744705,1
901,517,0.8880785704,0.2747881413,1
901,533,1.717440128,0.6335781813,1
901,549,1.714632869,-0.07978788018,1
901,565,-0.07287374139,-0.1208931804,1
901,581,-0.1175051779,-0.01496057585,1
901,597,-0.2919169068,0.1284770668,1
901,613,-0.7541376352,0.3704385757,1
901,629,-0.9944983125,0.6355677843,1
901,645,-0.6758797169,0.4404097199,1
901,661,-0.7218289375,0.55173558,1
901,677,-0.5621336102,0.5030111074,1
901,693,-0.1089219749,0.6890215874,1
901,709,-0.0725608021,0.3241788149,1
901,725,0.04849393666,-0.09035781026,1
901,741,0.008904369548,-0.1585876942,1
901,757,-0.06432843208,-0.3082790375,1
901,773,-6.216981411,-3.689563513,1
901,789,-0.4604116082,-0.31345734,1
901,805,-0.67987293,-0.1346446574,1
901,821,-0.1281234324,-0.3529117405,1
901,837,-0.6946312189,-1.382036209,1
901,853,-0.6884204149,-1.240878105,1
901,869,0.02834688872,-1.615906596,1
901,885,0.6771534085,-1.61104393,1
901,901,1.337125182,-1.451472044,1
901,917,1.346049786,-0.4767109156,1
901,933,0.4911924899,-0.6997557878,1
901,949,0.5428005457,-1.009625912,1
901,965,0.4493182302,-1.523278713,1
901,981,0.2739360332,-1.65269959,1
901,997,0.1758126616,-1.731641054,1
901,1013,-0.165833801,-1.559784532,1
901,1029,-0.2892389297,-1.291236639,1
901,1045,-0.3003440201,-1.109841347,1
901,1061,-0.2308539152,-1.008827329,1
901,1077,0.05691768974,-1.011066556,1
901,1093,0.2609208524,-1.000329494,1
901,1109,1.094069242,-0.7226977348,1
901,1125,1.507020116,-1.43926549,1
901,1141,1.025797606,-1.780080199,1
901,1157,-0.477609843,-0.7625256181,1
901,1173,-0.6224891543,-0.4543990493,1
901,1189,-0.06219547987,-1.045169115,1
901,1205,-0.1577337682,-1.142373443,1
901,1221,-0.5517208576,-1.194879413,1
901,1237,-0.7420819402,-1.37776947,1
901,1253,-0.903057754,-0.9405514002,1
901,1269,-0.8620378971,-0.4735974073,1
901,1285,-0.6619356871,-0.3050844669,1
901,1301,1.833687782,0.3824025989,1
901,1317,0.2543089092,2.487155199,1
901,1333,-0.549571991,-0.3594449162,1
901,1349,-9.622864723,-0.3353083134,1
901,1365,-1.838371158,-0.5162481666,1
901,1381,-1.656345367,-0.4159720242,1
901,1397,-0.1478867531,0.03615009785,1
901,1413,7.076355934,4.704677582,1
901,1429,-2.154583931,-0.207006976,1
901,1445,-1.843934059,-0.7259104252,1
901,1461,-1.11773479,0.2341775298,1
901,1477,-1.410822511,0.9869145155,1
901,1493,-1.535785198,0.1231244057,1
901,1509,-0.4328944087,-0.1888868064,1
901,1525,-0.63709867,-0.201898396,1
917,21,-0.7273164988,-0.1626155674,1
917,37,-0.8791754246,-0.7069603801,1
917,53,-0.6891145706,-0.8838245869,1
917,69,-0.6987686157,-2.086372852,1
917,85,0.380539149,-0.6573929191,1
917,101,0.359429121,-0.3739798069,1
917,117,-0.03704944253,-0.2311478406,1
917,133,-0.09313585609,-0.4553633928,1
917,149,-0.1681348234,-0.4409410357,1
917,165,-0.4239685535,0.1702787429,1
917,181,-0.6412433982,0.2377788424,1
917,197,-0.4510692954,0.1192554832,1
917,213,-0.4085335135,0.3597400784,1
917,229,-0.5815622807,0.6065305471,1
917,245,-0.2859657705,0.554218173,1
917,261,-0.1943234801,0.3719239831,1
917,277,-0.4221968651,1.148589134,1
917,293,0.3704789579,-0.3870332241,1
917,309,0.4213737547,-0.7965093255,1
917,325,-0.8236815929,0.4613658488,1
917,341,-1.043554783,0.2197410464,1
917,357,-0.401979059,-0.4915859103,1
917,373,-0.5743426085,-0.9560060501,1
917,389,0.04205466807,-0.8179873228,1
917,405,1.009886622,-0.7960785627,1
917,421,0.2387644053,-2.010789633,1
917,437,0.4082551003,-1.328475952,1
917,453,0.6003605723,-1.96446228,1
917,469,0.2146966457,-0.6245573163,1
917,485,0.2609340549,0.3082179725,1
917,501,1.20194304,0.4767034352,1
917,517,0.932952404,0.1467637867,1
917,533,0.1984132677,0.1453607082,1
917,549,-0.1308025718,-0.1075244769,1
917,565,-0.2469015419,0.1543716788,1
917,581,-0.0575427711,0.2833951116,1
917,597,-0.1626647711,0.1128077209,1
917,613,-0.3980696201,0.1601057202,1
917,629,-0.5513355732,0.5069493055,1
917,645,-0.7167881727,0.2922243476,1
917,661,-0.6401035786,0.1594312191,1
917,677,0.6119521856,-0.8599537611,1
917,693,1.069481492,0.9366281033,1
917,709,0.576520443,0.6255502701,1
917,725,0.1927151978,0.05909259617,1
917,741,-0.005976133049,-0.4622810781,1
917,757,-0.1431537867,-0.7047274113,1
917,773,-0.0212546289,-0.3800985217,1
917,789,-0.4923046529,-0.2974635065,1
917,805,-0.6558504701,0.2661670148,1
917,821,-0.5623056889,-0.5735496879,1
917,837,-0.5429137349,-1.886618018,1
917,853,-0.6331852674,-1.254906535,1
917,869,-0.08643445373,-1.283425331,1
917,885,0.5329890847,-0.9100190997,1
917,901,1.288368702,-0.6540944576,1
917,917,0.9693346024,-0.4190400243,1
917,933,0.1542176902,-1.42201376,1
917,949,0.1646600366,-2.160211086,1
917,965,0.2877037525,-1.810232997,1
917,981,0.4927235842,-1.603558064,1
917,997,0.3005071878,-1.67841661,1
917,1013,0.1266773045,-1.760985136,1
917,1029,0.1861857474,-1.461052418,1
917,1045,-0.6711381674,-0.8094266653,1
917,1061,-0.4634113312,-0.6312632561,1
917,1077,0.03677186742,-0.9336221218,1
917,1093,0.1568390578,-0.6364648938,1
917,1109,0.2905448079,-0.4239710569,1
917,1125,1.099001288,-1.952453017,1
917,1141,1.258348584,-1.844588995,1
917,1157,0.2545722425,-0.05900585651,1
917,1173,-0.1535438299,-0.4117925763,1
917,1189,-0.1255142242,-1.027825236,1
917,1205,-0.1870107055,-0.8542939425,1
917,1221,-0.476170212,-1.006530166,1
917,1237,-0.6979454756,-1.008472085,1
917,1253,-1.040803909,-0.6277893782,1
917,1269,-0.7942211628,-0.4444270432,1
917,1285,-0.5318992138,-0.2072329223,1
917,1301,-0.4767497778,-0.1612593234,1
917,1317,-0.3253117204,0.2138186395,1
917,1333,-1.442482471,0.008487135172,1
917,1349,-1.624184847,-0.8149146438,1
917,1365,-1.364756703,-0.6348766088,1
917,1381,-0.661634326,-1.327817678,1
917,1397,-0.6656278372,-2.52504015,1
917,1413,-2.227118731,-5.978468895,1
917,1429,-2.564663649,6.163045406,1
917,1445,-3.635589361,0.2525625527,1
917,1461,-2.387418509,-0.3114789128,1
917,1477,-1.982278466,-0.3872407079,1
917,1493,-1.381780148,-0.7227073312,1
917,1509,-0.05741083622,-0.5149600506,1
917,1525,-1.113366485,-0.2021919936,1
933,21,-0.47795102,0.01639455557,1
933,37,-1.063112736,-0.4401993752,1
933,53,-0.8916317821,-0.8052476048,1
933,69,-0.878225565,-0.9640058279,1
933,85,-0.2760284543,-0.406082809,1
933,101,0.02809717879,-0.2606230378,1
933,117,0.009330365807,-0.2121179104,1
933,133,-0.1368488073,-0.2061015666,1
933,149,-0.1970932186,-0.3248548508,1
933,165,-0.3131513,-0.04506801069,1
933,181,-0.5767079592,0.148983404,1
933,197,-0.908829689,0.2518835664,1
933,213,-0.6850054264,0.5590671301,1
933,229,-0.5051124096,0.7381721735,1
933,245,-0.7625072002,0.3095783591,1
933,261,-0.558960259,-0.05985993147,1
933,277,-0.7983239889,0.04358005524,1
933,293,-0.2484471202,-0.5225251913,1
933,309,-0.03209492564,-0.1322526187,1
933,325,-0.5172423124,0.7374783754,1
933,341,-0.7741282582,0.7431168556,1
933,357,-0.3849177957,1.192557693,1
933,373,-0.7681852579,0.1126548052,1
933,389,-0.09145578742,-0.6253705621,1
933,405,0.3987862468,-0.3536147475,1
933,421,0.6282461286,-0.9609852433,1
933,437,1.036952734,-1.192021847,1
933,453,1.080046296,-0.9175013304,1
933,469,0.20888412,-0.3208777606,1
933,485,0.0871386826,0.6862748265,1
933,501,0.4107264876,0.5311510563,1
933,517,-0.179487884,0.008519336581,1
933,533,-0.2617251873,0.1042240709,1
933,549,-0.1975450367,0.05438900739,1
933,565,-0.2645581961,0.01845349744,1
933,581,-0.2190895975,0.2123518139,1
933,597,-0.07511627674,0.08959995955,1
933,613,-0.3614175916,0.1369425654,1
933,629,-0.859421432,0.714890182,1
933,645,-0.7442147136,0.6892895699,1
933,661,-0.415767014,-0.1569116116,1
933,677,1.894335508,-1.614572406,1
933,693,0.931643486,1.122216582,1
933,709,0.3159226775,0.7260973454,1
933,725,-0.2419341654,0.04835170507,1
933,741,-0.0981554091,-0.3527525067,1
933,757,0.1873802543,-0.5973329544,1
933,773,0.3165626824,-0.674687624,1
933,789,-0.04740218818,-0.3326289654,1
933,805,-0.3699764013,0.4520218074,1
933,821,-0.6228111982,-0.8743454218,1
933,837,-0.4635767341,-1.68775332,1
933,853,-0.4718361795,-0.7527068853,1
933,869,-0.3987216651,0.0625589788,1
933,885,-0.1908176839,-0.9410179853,1
933,901,-0.120434314,-0.5861755013,1
933,917,-0.2573645711,-1.108428478,1
933,933,-0.3425250351,-2.033672333,1
933,949,-0.06115927547,-2.375576019,1
933,965,0.505235374,-2.183195353,1
933,981,0.1016469598,-1.058391929,1
933,997,0.07280229777,-1.474610567,1
933,1013,0.2086868882,-1.933146238,1
933,1029,-0.05464406312,-1.492263913,1
933,1045,-0.3755500019,-1.404640436,1
933,1061,-0.07623423636,-0.8116868138,1
933,1077,-0.2655112147,-0.7532522082,1
933,1093,-0.1485122442,-0.1738705039,1
933,1109,0.08915531635,-0.5667512417,1
933,1125,0.331230402,-1.158885002,1
933,1141,0.8774485588,-0.8912562132,1
933,1157,1.106753349,-0.84074682,1
933,1173,-0.1826636195,-0.5005614758,1
933,1189,0.06336197257,-0.3007752299,1
933,1205,0.4219326377,-0.3556586504,1
933,1221,-0.2430962473,-0.7247120738,1
933,1237,-0.7034087181,-0.3186039925,1
933,1253,-0.5866855383,-0.419477433,1
933,1269,-0.7130079269,-0.5392398834,1
933,1285,-0.9705244303,-0.2000371516,1
933,1301,-0.6401106715,0.2324458063,1
933,1317,-0.5891548991,0.08822450042,1
933,1333,-0.5037150383,0.5009572506,1
933,1349,-0.3442389667,0.5032099485,1
933,1365,-0.1774433851,-0.1930735409,1
933,1381,-2.140163898,-1.53147006,1
933,1397,-1.48637712,-1.319050431,1
933,1413,-0.3453394473,-0.3097324371,1
933,1429,-1.443103194,-0.3542274237,1
933,1445,-2.129900217,-0.2227211297,1
933,1461,-6.471832752,-0.3836651146,1
933,1477,-1.710923553,-0.07722851634,1
933,1493,-1.659189463,-0.3014570475,1
933,1509,0.3394791484,-0.3385683894,1
933,1525,-0.5689688921,-0.4689302146,1
949,21,-0.1276368499,0.4951624274,1
949,37,-0.9035289288,-0.2704684436,1
949,53,-0.6872228384,-0.5289720893,1
949,69,-0.5656623244,-0.3118635416,1
949,85,-0.7312384844,0.2262533903,1
949,101,-0.1722392887,0.3086530864,1
949,117,0.006514715031,-0.1720528305,1
949,133,-0.247549206,-0.1592681557,1
949,149,-0.03152997792,-0.1281206161,1
949,165,-0.1404427737,-0.1404575109,1
949,181,-0.676323235,0.1144932806,1
949,197,-1.261221409,0.4734735191,1
949,213,-1.476420164,0.6436754465,1
949,229,-1.205050468,0.5983672738,1
949,245,-1.018808842,0.6651102304,1
949,261,-0.7769881487,0.5861355662,1
949,277,-1.796298623,0.7897588015,1
949,293,-1.337362528,0.6727182865,1
949,309,0.06530688703,0.1041587293,1
949,325,0.5502070785,0.1699146628,1
949,341,0.537432909,0.7276173234,1
949,357,0.9709213972,0.05910567939,1
949,373,1.156090617,-0.7110760212,1
949,389,0.4685496092,-0.7446249723,1
949,405,0.7104078531,-0.6519904137,1
949,421,0.9294574261,-0.8940646052,1
949,437,1.585105181,-0.9359562397,1
949,453,1.033222675,0.8546571732,1
949,469,1.086242437,1.273985982,1
949,485,0.4468225837,0.6433429718,1
949,501,0.02396069467,0.7495001554,1
949,517,-0.5176285505,0.1450039744,1
949,533,-0.4718406796,0.1376457661,1
949,549,-0.1061800718,0.2147088051,1
949,565,-0.315972805,-0.05815992877,1
949,581,-0.3962815404,-0.01993225515,1
949,597,-0.3314599693,0.03563236445,1
949,613,-0.576218009,0.1746089458,1
949,629,-0.5989206433,0.5610877872,1
949,645,-0.6140321493,0.5676553249,1
949,661,-0.4373205602,-0.05953347683,1
949,677,-0.3174678683,0.2329892516,1
949,693,-0.752898097,0.5690549612,1
949,709,-0.7528865933,0.2639474273,1
949,725,-0.08848640323,-0.1237886921,1
949,741,0.003119468689,0.09628233314,1
949,757,0.5329411626,-0.399890691,1
949,773,0.6182078123,-0.9516960382,1
949,789,0.3945901394,-0.4687735438,1
949,805,0.0448916778,-0.2099447846,1
949,821,-0.4175654948,-0.7621536851,1
949,837,-0.6042972803,-0.7862536907,1
949,853,0.06052181125,0.2709444165,1
949,869,0.09878629446,0.4094362557,1
949,885,-0.1692022085,-1.138111234,1
949,901,-1.372552991,-1.590948343,1
949,917,-0.1006550193,-0.5636208057,1
949,933,-0.4851553142,-0.8271147609,1
949,949,-0.4879702032,-1.026970029,1
949,965,0.317258507,-1.33388555,1
949,981,0.04258253425,-1.410997868,1
949,997,-0.03600138426,-1.212523699,1
949,1013,-0.08269673586,-0.9624475837,1
949,1029,-0.2068209797,-1.279912472,1
949,1045,0.1507469863,-1.149068356,1
949,1061,0.6433441639,-1.037488461,1
949,1077,0.1046196669,-0.5874373317,1
949,1093,0.07531535625,-0.06568133831,1
949,1109,0.3232212067,-0.4463255405,1
949,1125,0.5636805296,-0.2628551126,1
949,1141,0.8905614614,-0.5277556181,1
949,1157,0.8332505822,-0.7375407219,1
949,1173,0.245331645,-0.06889653206,1
949,1189,0.317417562,0.04593910277,1
949,1205,0.3840499222,-0.1539217532,1
949,1221,-0.1848945767,-0.629278481,1
949,1237,-0.1220732331,-0.3636157513,1
949,1253,-0.1985726655,-0.2632487714,1
949,1269,-0.3831289411,-0.2473832965,1
949,1285,-0.5596866608,-0.1659181267,1
949,1301,-0.6894097328,1.075984716,1
949,1317,-0.8793827295,-0.07407650352,1
949,1333,-0.9451907873,0.1534050852,1
949,1349,-0.5240339041,0.5762335658,1
949,1365,-0.2056794763,0.501055479,1
949,1381,-0.2203084528,0.02662797272,1
949,1397,-0.1902744025,-0.4574156404,1
949,1413,-0.2006461024,-0.2435541153,1
949,1429,-0.3956027329,-0.6857546568,1
949,1445,0.1715414822,-2.700784683,1
949,1461,0.9901325703,-0.7378669381,1
949,1477,0.06218609214,-0.2759904563,1
949,1493,-0.1648975015,-0.3533317149,1
949,1509,0.2150033116,-0.216984868,1
949,1525,-0.2344620228,-0.7686136365,1
965,21,0.01840546727,0.185557276,1
965,37,-0.8670357466,-0.6974712014,1
965,53,-0.9480016232,-0.8198341131,1
965,69,-0.6146439314,-0.130218327,1
965,85,-0.286107868,0.3440112174,1
965,101,0.06167965382,0.3824734688,1
965,117,0.08875270188,-0.1889674962,1
965,133,-0.1389805973,-0.3257587552,1
965,149,-0.618268609,-0.2530666888,1
965,165,-0.116594106,0.06066885591,1
965,181,-0.1619422436,0.7777315974,1
965,197,-1.13361001,0.4463872313,1
965,213,-1.289968014,0.7025957108,1
