PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 17, filenames: A:[17]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[18]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
837,1237,0.6011289954,-1.08682704,1
837,1253,0.591419816,-0.3856868148,1
837,1269,-0.113689363,0.5074001551,1
837,1285,-0.8209398985,-0.2226824164,1
837,1301,-0.2162058949,-0.5645624399,1
837,1317,-0.34215343,-0.9223517776,1
837,1333,-0.5409096479,-1.189195871,1
837,1349,-0.3148425519,-1.490349174,1
837,1365,-0.1648620963,-1.191837311,1
837,1381,-0.2950176597,-0.9463700056,1
837,1397,-0.5088169575,-0.8729720116,1
837,1413,-0.3532688022,-1.04805088,1
837,1429,-0.1142518818,-0.6993864775,1
837,1445,-0.2153092027,-0.7521039248,1
837,1461,0.01316046715,-1.123129249,1
837,1477,0.4016625881,-1.183099747,1
837,1493,0.268366009,-0.08761578798,1
837,1509,0.1597319692,-0.4595147967,1
837,1525,0.4208076,-1.211530447,1
853,21,-0.9257900119,1.887444973,1
853,37,-0.8006670475,2.551550865,1
853,53,-0.6922919154,2.374333382,1
853,69,-1.243448019,2.385057449,1
853,85,-0.8951253891,2.066402674,1
853,101,0.0397952795,1.567823648,1
853,117,0.1121862531,2.030471563,1
853,133,-0.5459071398,2.684895754,1
853,149,-0.9577082992,3.659652948,1
853,165,-1.520060062,2.858899593,1
853,181,-1.600894213,3.377236843,1
853,197,-1.637984991,3.386471748,1
853,213,-2.09608531,3.918085814,1
853,229,-2.294638157,4.172870159,1
853,245,-1.825348973,3.374819279,1
853,261,-1.985165358,3.616978884,1
853,277,-1.868834019,3.649378777,1
853,293,-1.51860702,4.156207561,1
853,309,-1.013631225,4.284157753,1
853,325,-0.6479765773,4.407632351,1
853,341,-0.8708918095,3.977418423,1
853,357,-1.262185216,3.456801891,1
853,373,-1.586375475,3.946396351,1
853,389,-2.933197975,5.075454712,1
853,405,-3.051446199,6.785980701,1
853,421,-2.619651318,7.809300423,1
853,437,-1.83281827,6.478070736,1
853,453,-2.016136885,6.382731915,1
853,469,-2.424250841,6.963573933,1
853,485,-3.12864542,6.515982628,1
853,501,-3.296236515,6.331827164,1
853,517,-2.814921856,6.39598465,1
853,533,-2.217545033,5.307107925,1
853,549,-1.346172452,4.258081436,1
853,565,-1.278681755,3.504537106,1
853,581,-6.003734589,4.042961121,1
853,597,-7.206999779,4.432942867,1
853,613,-6.497455597,2.269958019,1
853,629,-5.151901245,1.441397429,1
853,645,-2.325464964,0.8424861431,1
853,661,-0.8107959628,0.836818099,1
853,677,-0.7269736528,0.9946376085,1
853,693,3.99962163,0.8491506577,1
853,709,-1.056063175,0.4950636923,1
853,725,-1.014847517,-0.1569526494,1
853,741,-0.6298883557,0.176040709,1
853,757,-0.02470052987,1.086290002,1
853,773,-0.0742597878,0.4445915818,1
853,789,1.423937559,0.2711274922,1
853,805,-1.069502354,-0.2923286557,1
853,821,-1.136300445,-0.3828774095,1
853,837,-0.1722230464,0.0334187746,1
853,853,0.376488328,0.1415067613,1
853,869,1.23841238,-0.5775078535,1
853,885,1.729530096,-1.035588145,1
853,901,3.194525003,-1.33778882,1
853,917,2.76527977,-1.652780294,1
853,933,2.96287775,-0.4769220948,1
853,949,2.310333729,-1.015934229,1
853,965,1.691647053,-1.831636906,1
853,981,0.9892601967,-1.8496207,1
853,997,0.5279573202,-2.121396303,1
853,1013,0.827370882,-2.294808388,1
853,1029,1.459029794,-2.110702038,1
853,1045,0.6519014239,-2.223366976,1
853,1061,0.1447618604,-2.232226849,1
853,1077,-0.4413990974,-1.90435338,1
853,1093,-0.7267116308,-1.839083672,1
853,1109,-0.6970103383,-1.559294462,1
853,1125,-1.259526968,-1.609328032,1
853,1141,-1.212398767,-2.239344358,1
853,1157,-0.6350725889,-2.149425983,1
853,1173,-0.6111283898,-2.15640378,1
853,1189,-1.030830979,-1.886410952,1
853,1205,-0.6977950335,-1.280389667,1
853,1221,-0.2056143582,-1.170641661,1
853,1237,0.2642713189,-0.9924452305,1
853,1253,0.4874536395,-0.8514328599,1
853,1269,-0.4239843786,-0.2540787458,1
853,1285,-1.090850353,-0.5803494453,1
853,1301,-0.4338098764,-1.205313206,1
853,1317,-0.1682255268,-1.17621541,1
853,1333,-0.2723923922,-1.134775043,1
853,1349,-0.4950349629,-1.335482001,1
853,1365,-0.06269910932,-1.501862884,1
853,1381,-1.496116996,-1.857280731,1
853,1397,-0.9528228045,-1.355472207,1
853,1413,0.3270479739,-0.5198295116,1
853,1429,-0.1471257806,-0.6578000188,1
853,1445,-0.3670289516,-0.5445379019,1
853,1461,-0.3646249771,-0.5692985058,1
853,1477,0.8428350687,-0.9425327182,1
853,1493,1.302396297,-0.6084271669,1
853,1509,0.5151677728,-0.4263829887,1
853,1525,0.1134969592,-0.4792775512,1
869,21,-0.7918716073,1.376863718,1
869,37,-0.7117382884,2.408138514,1
869,53,-0.4391427636,2.606473684,1
869,69,-0.6592276096,2.753299713,1
869,85,-0.707598567,2.12061739,1
869,101,-0.3774075508,1.533108115,1
869,117,-0.4378253818,2.026126385,1
869,133,-0.9460897446,2.593428135,1
869,149,-1.87925601,3.535910606,1
869,165,-2.592060566,3.490733147,1
869,181,-1.566381812,3.169037342,1
869,197,-1.85067749,3.596202612,1
869,213,-1.752352118,3.70290947,1
869,229,-2.02018261,3.648226976,1
869,245,-2.271769285,3.601532936,1
869,261,-2.199975967,3.593996048,1
869,277,-2.505511522,3.482228518,1
869,293,-2.364921093,3.468771935,1
869,309,-1.452528477,3.100201368,1
869,325,-0.7358429432,4.446657658,1
869,341,-0.8212801814,3.869753838,1
869,357,-1.31014812,2.624773979,1
869,373,-2.756691456,5.518169403,1
869,389,-2.742873192,6.388243198,1
869,405,-2.237430811,5.697407246,1
869,421,-2.474122047,6.968443394,1
869,437,-3.502913475,6.636116982,1
869,453,-3.156194687,6.659137249,1
869,469,-3.202929497,6.885011196,1
869,485,-4.147806168,6.634227753,1
869,501,-4.139225483,6.550317287,1
869,517,-3.716610909,6.631118774,1
869,533,-3.515134811,5.781589031,1
869,549,-2.835634708,4.61773634,1
869,565,-2.292803764,3.070148945,1
869,581,-2.321128368,2.119147778,1
869,597,-6.585508347,3.506881237,1
869,613,-3.3711555,1.861238956,1
869,629,-2.823570013,1.74839747,1
869,645,-2.647032022,1.422769547,1
869,661,-2.242614746,1.02100563,1
869,677,-1.815133572,0.7726818919,1
869,693,-0.7631192803,0.6368114948,1
869,709,-0.6826034784,0.2343888283,1
869,725,-0.8249938488,0.08768568933,1
869,741,-0.8503984213,0.08579550683,1
869,757,-0.2636499107,0.5888834,1
869,773,0.4109444022,0.02687329054,1
869,789,0.03720369935,0.04160618782,1
869,805,-1.312177777,-0.6343315244,1
869,821,-0.9004268646,-1.578377962,1
869,837,0.1304389834,0.1388944238,1
869,853,0.3901155591,0.1308068782,1
869,869,0.8104073405,-0.1463564336,1
869,885,1.326201081,-0.5999099016,1
869,901,5.076302052,0.2091064453,1
869,917,3.505245686,-2.028585196,1
869,933,2.862845421,-1.003871799,1
869,949,2.773916721,-0.6442199349,1
869,965,1.835950255,-1.101222157,1
869,981,1.474544764,-1.328591943,1
869,997,0.8879470825,-1.196346283,1
869,1013,1.222337961,-1.345173001,1
869,1029,1.195079088,-1.591873288,1
869,1045,0.4854753613,-1.741961122,1
869,1061,-0.01606141776,-1.766614318,1
869,1077,-0.388615042,-1.528519034,1
869,1093,-0.454569757,-1.572480083,1
869,1109,-0.5062303543,-1.658956766,1
869,1125,-0.4973040819,-1.585684419,1
869,1141,-0.6877687573,-2.197985172,1
869,1157,-0.4319478869,-2.06379199,1
869,1173,-0.2650547624,-1.301786065,1
869,1189,-0.552131772,-1.663050294,1
869,1205,-0.6183041334,-1.325521708,1
869,1221,-0.2237114608,-1.170088887,1
869,1237,-0.328178823,-1.184167624,1
869,1253,-0.1192814931,-1.588635325,1
869,1269,0.02720752358,-1.982943892,1
869,1285,0.5732116699,-1.68794632,1
869,1301,-1.148419738,-1.378503323,1
869,1317,-0.3030526638,-1.709281087,1
869,1333,0.4822607338,-1.717740297,1
869,1349,-0.1220310181,-1.553369761,1
869,1365,-0.6689063311,-1.578252077,1
869,1381,-0.6664759517,-1.702699184,1
869,1397,-0.5920847654,-1.441353917,1
869,1413,-0.3316043913,-0.557525456,1
869,1429,-0.3646369576,-0.672011137,1
869,1445,-0.1444671005,-0.9650657177,1
869,1461,0.2644221783,-0.9264892936,1
869,1477,0.4075515866,-0.7041208744,1
869,1493,0.4622036815,-0.7569611669,1
869,1509,0.6822926402,-0.3494404852,1
869,1525,0.6814376116,0.1300714016,1
885,21,-0.8003815413,1.793963194,1
885,37,-0.7065568566,2.278844833,1
885,53,-0.5343943238,2.48180747,1
885,69,-0.6235415339,2.713152647,1
885,85,-0.9491900206,2.261880636,1
885,101,-0.9819574356,2.359692574,1
885,117,-1.139469385,2.155130148,1
885,133,-1.303090334,2.358557463,1
885,149,-1.691670418,3.03007412,1
885,165,-2.328082561,3.320050716,1
885,181,-2.25019002,2.905595064,1
885,197,-1.895799041,3.358627558,1
885,213,-1.758815765,3.838218451,1
885,229,-2.175091505,3.626127005,1
885,245,-2.316575527,3.454061985,1
885,261,-2.117867947,3.344312429,1
885,277,-2.413115501,3.224152088,1
885,293,-2.463348866,3.027026653,1
885,309,-2.145378113,3.125831127,1
885,325,-3.542123318,4.618924618,1
885,341,-3.394951582,5.296414375,1
885,357,-0.8214482069,4.708512783,1
885,373,-1.870488286,6.013079166,1
885,389,-2.414855719,7.192732334,1
885,405,-3.160387993,7.54569912,1
885,421,-3.469807148,6.071700096,1
885,437,-4.350175858,6.601092815,1
885,453,-3.356264591,6.575239658,1
885,469,-3.703547955,6.456283569,1
885,485,-4.184077263,6.343924522,1
885,501,-4.422083855,6.373131752,1
885,517,-4.877275467,6.787195206,1
885,533,-4.716359615,6.782046318,1
885,549,-4.427695274,6.655489922,1
885,565,-2.929094315,3.0625844,1
885,581,-1.482187033,1.706848502,1
885,597,-1.605969667,1.761985779,1
885,613,-2.269086599,1.990416288,1
885,629,-2.381908178,1.466491699,1
885,645,-1.721407652,0.3351790905,1
885,661,-1.204319954,0.5445367098,1
885,677,-0.9463203549,1.003587246,1
885,693,-1.010042429,0.4374020398,1
885,709,-1.426564693,0.3079111278,1
885,725,-1.65514183,-0.5150145292,1
885,741,-1.490880132,-0.6414473057,1
885,757,-0.4844409227,0.01639544964,1
885,773,0.06045200676,-0.6449216008,1
885,789,-0.2366643399,-0.1062491834,1
885,805,0.06924170256,-0.507148385,1
885,821,0.754201591,-1.69672358,1
885,837,0.1667324603,0.1355339885,1
885,853,0.4343404472,0.2286482155,1
885,869,0.7313656807,0.09806200117,1
885,885,-2.04803896,-8.356838226,1
885,901,1.218386292,0.5322583914,1
885,917,2.389103889,-2.363815069,1
885,933,2.239182949,-1.962226868,1
885,949,1.848592997,-0.6166796088,1
885,965,3.08070612,-1.094623327,1
885,981,2.020626068,-0.8114455938,1
885,997,1.021791577,-0.2826788425,1
885,1013,1.026467562,-0.3008716106,1
885,1029,0.8670485616,-0.9405413866,1
885,1045,0.4106056094,-0.894884944,1
885,1061,0.2263844609,-0.9769099355,1
885,1077,-0.04363396764,-0.5884224176,1
885,1093,0.3081723452,-1.55409503,1
885,1109,0.1585985422,-2.745110035,1
885,1125,-0.4080122709,-1.733504415,1
885,1141,-0.7381042838,-2.376700401,1
885,1157,-0.4990608692,-2.297237396,1
885,1173,-0.4153411984,-2.023580551,1
885,1189,-0.3684383333,-1.512768269,1
885,1205,-0.2873728573,-1.232392311,1
885,1221,-0.213665545,-1.232859254,1
885,1237,-0.2918638885,-1.475265026,1
885,1253,-0.2312482297,-1.871688604,1
885,1269,-0.1771100909,-2.217255592,1
885,1285,-0.1395849735,-1.740347505,1
885,1301,-0.4496916831,-1.538364649,1
885,1317,-0.2234766781,-1.717128754,1
885,1333,0.2719049454,-2.044614792,1
885,1349,-0.08988048136,-1.514533281,1
885,1365,-0.588173151,-2.050177574,1
885,1381,-0.5744659901,-1.687229872,1
885,1397,-0.5885622501,-1.144211173,1
885,1413,-0.1513043642,-0.7410182357,1
885,1429,-0.08846640587,-0.5869395733,1
885,1445,-0.1968491673,-2.540879488,1
885,1461,0.3914244175,-1.905580044,1
885,1477,0.779743433,-0.7032652497,1
885,1493,0.294089973,-0.9042986035,1
885,1509,0.7311816812,-0.5088720322,1
885,1525,1.222468376,-0.2589108944,1
901,21,0.1706296504,3.364243031,1
901,37,-0.33008793,2.294131756,1
901,53,-0.6943976879,2.16310358,1
901,69,-0.6062436104,2.146603584,1
901,85,-0.7092918754,2.066618681,1
901,101,-1.144765735,2.547502041,1
901,117,-1.721523762,2.552661896,1
901,133,-1.74755466,2.49110961,1
901,149,-1.758674145,2.454623699,1
901,165,-1.552660584,3.131586075,1
901,181,-2.01674366,2.443068981,1
901,197,-2.292764664,3.125347137,1
901,213,-1.900702715,3.798016548,1
901,229,-2.06982851,3.351666927,1
901,245,-2.152861595,3.120618343,1
901,261,-2.451333046,3.037811041,1
901,277,-2.99686861,2.974984646,1
901,293,-2.758723974,2.625224829,1
901,309,-2.602250576,2.932326555,1
901,325,-1.892083526,3.601900816,1
901,341,-1.535920978,4.657160759,1
901,357,-1.672347784,5.634217262,1
901,373,-2.379263401,6.051511765,1
901,389,-2.458651066,6.650672913,1
901,405,-2.807736874,7.190318108,1
901,421,-3.575364828,6.360649109,1
901,437,-3.673799515,7.005106926,1
901,453,-4.041730881,5.613302231,1
901,469,-4.372647762,4.630936146,1
901,485,-4.155838966,5.531093597,1
901,501,-4.533698082,5.915073872,1
901,517,-5.009417057,6.649893761,1
901,533,-5.065191269,7.186384678,1
901,549,-4.551105499,6.933622837,1
901,565,-8.041261673,3.457045317,1
901,581,-0.5238556862,1.756874084,1
901,597,-0.8366479874,1.682159185,1
901,613,-2.080713749,4.046047211,1
901,629,-2.80939436,1.504797459,1
901,645,-2.962234497,0.593170464,1
901,661,-2.880997896,0.4190952182,1
901,677,-2.349107504,0.661195159,1
901,693,-1.870873928,0.1151643097,1
901,709,-1.305762529,-0.1580976695,1
901,725,-0.8381838799,-0.4054795206,1
901,741,-0.4115670919,-0.4522600472,1
901,757,-0.09648835659,-0.1387370527,1
901,773,0.986297071,1.017503262,1
901,789,-0.4695069492,-3.802074671,1
901,805,0.8127824068,-1.330162883,1
901,821,1.234007835,-0.126505211,1
901,837,0.4938204288,0.1228442192,1
901,853,0.9523473978,0.6822648644,1
901,869,1.210294008,0.4193950891,1
901,885,2.561907291,0.1027131826,1
901,901,2.968522072,-0.08680124581,1
901,917,0.2513918877,0.5862337947,1
901,933,1.980535746,-0.5641649961,1
901,949,1.722031474,-0.4082820117,1
901,965,2.632031918,-1.40671742,1
901,981,1.600213408,-0.4088951349,1
901,997,1.086066723,-0.2301035225,1
901,1013,1.141442418,-0.2442544699,1
901,1029,1.056101561,-0.01409158111,1
901,1045,0.9097601175,-0.2191515416,1
901,1061,1.263699532,-1.043231845,1
901,1077,0.3161569238,-0.0911193192,1
901,1093,0.5905328393,-0.5428049564,1
901,1109,0.8311561942,-1.394774079,1
901,1125,0.4191224873,-1.258475542,1
901,1141,0.05048832297,-0.5844119787,1
901,1157,-0.05632078648,-1.173845768,1
901,1173,-0.08600830287,-1.733227611,1
901,1189,0.04401877522,-1.317863107,1
901,1205,-0.3216868639,-1.210015059,1
901,1221,-0.8521529436,-1.422088385,1
901,1237,-1.005237103,-1.620286942,1
901,1253,-0.3180024028,-1.748321056,1
901,1269,0.02056708932,-1.812464595,1
901,1285,-0.02295207977,-1.597905755,1
901,1301,-0.1725261956,-1.313340306,1
901,1317,0.4309838116,-1.283375859,1
901,1333,0.5536637902,-1.135565519,1
901,1349,-0.6614413261,-1.421222448,1
901,1365,-0.6330454946,-2.045115232,1
901,1381,-1.298980117,-1.650252819,1
901,1397,-0.8366340399,-1.262076735,1
901,1413,-0.416695267,-0.7574017644,1
901,1429,3.338880062,3.610990763,1
901,1445,0.5529512167,-1.911029816,1
901,1461,0.7476812005,-1.476024508,1
901,1477,0.6597899199,-1.403260946,1
901,1493,0.01186916232,-1.021079302,1
901,1509,0.5493376255,-0.607165575,1
901,1525,1.153064489,-0.4946407676,1
917,21,0.162855655,1.942713737,1
917,37,-0.04422497749,1.992201447,1
917,53,-0.03025880456,2.193426132,1
917,69,0.09086927772,1.971285939,1
917,85,-0.2113628983,1.851024389,1
917,101,-0.9651830792,2.582023382,1
917,117,-1.778007984,2.840883255,1
917,133,-2.111091137,2.640746355,1
917,149,-1.973535419,2.346532583,1
917,165,-1.625619769,2.658375978,1
917,181,-1.64803791,2.354184628,1
917,197,-2.174885511,2.725023985,1
917,213,-2.136682987,3.412647486,1
917,229,-2.1158216,3.471899986,1
917,245,-2.195624828,3.139346123,1
917,261,-2.088219643,2.696425676,1
917,277,-1.834697843,2.387294292,1
917,293,-1.950745106,2.241412163,1
917,309,-1.825867414,2.597476959,1
917,325,-0.7971682549,2.891638279,1
917,341,-0.8655139208,4.175262451,1
917,357,-1.296138644,5.314325809,1
917,373,-2.466123343,5.517111301,1
917,389,-2.627876997,4.695590019,1
917,405,-2.309699059,4.918948174,1
917,421,-3.749265194,9.820508957,1
917,437,-3.557141542,4.88368082,1
917,453,-5.082947731,4.521521568,1
917,469,-5.053089142,4.251069546,1
917,485,-4.424369812,4.825165749,1
917,501,-5.292953491,5.348773479,1
917,517,-4.750553131,5.626320362,1
917,533,-4.392674446,6.651200771,1
917,549,-4.794919014,5.645896912,1
917,565,-3.159942389,3.298223734,1
917,581,-1.359112501,1.87338829,1
917,597,-1.589854956,1.848584533,1
917,613,-2.530729771,2.776738644,1
917,629,-2.830147028,2.063894272,1
917,645,-1.996047258,1.031249762,1
917,661,-1.254234552,0.5749478936,1
917,677,-1.071553826,0.4097315669,1
917,693,-1.13056767,0.1115773767,1
917,709,-1.091885209,-0.2892801762,1
917,725,-0.7325853705,-0.4589656591,1
917,741,-0.640977025,-0.3760996759,1
917,757,-0.4229120612,-0.2247131169,1
917,773,-0.0806556344,-0.6621243358,1
917,789,-0.4875927567,-3.161831141,1
917,805,-0.2838700116,-3.21534276,1
917,821,-1.581768632,-5.603777409,1
917,837,0.7952289581,0.1625024378,1
917,853,0.6939393878,0.2660933137,1
917,869,0.3218282163,0.07840803266,1
917,885,3.864926338,-2.998473883,1
917,901,2.940462112,-0.2975903749,1
917,917,0.8912193775,0.5011309385,1
917,933,1.408113122,0.2596506476,1
917,949,1.743882179,-0.06460189819,1
917,965,1.869981647,-0.0265147984,1
917,981,1.328406692,-0.112048015,1
917,997,1.092034101,-0.3128756285,1
917,1013,0.9855332971,-0.1621902585,1
917,1029,0.5519981384,0.2863807976,1
917,1045,0.247628659,0.228799358,1
917,1061,0.7207627892,0.04023972154,1
917,1077,0.6103072166,0.5915243626,1
917,1093,0.7843490243,-0.04514336586,1
917,1109,0.810690403,-0.8604359627,1
917,1125,0.6622937918,-1.216088295,1
917,1141,0.850556314,0.1785755157,1
917,1157,-0.09486931562,-0.7319260836,1
917,1173,-0.1771934628,-1.444872856,1
917,1189,-0.2874997854,-0.8310695887,1
917,1205,-0.4691156745,-1.200647354,1
917,1221,-1.190854549,-1.502098799,1
917,1237,-0.8329592943,-1.736167789,1
917,1253,-0.4389494956,-1.409235239,1
917,1269,0.2989344299,-1.202784777,1
917,1285,0.1318282783,-1.309680223,1
917,1301,-0.06707151234,-1.108368039,1
917,1317,-0.08322191238,-1.041508555,1
917,1333,-0.09891059995,-1.106304765,1
917,1349,0.03521068394,-2.51696825,1
917,1365,-0.03374487162,-1.492335796,1
917,1381,-0.3583542407,-1.276543617,1
917,1397,-0.8375074863,-1.759279013,1
917,1413,-0.3151314259,-0.7693285346,1
917,1429,0.2871962488,-0.1967791319,1
917,1445,2.211979628,0.7596729398,1
917,1461,1.663295746,-0.2485743761,1
917,1477,0.2874574661,-1.481579781,1
917,1493,0.1645620167,-0.9073210955,1
917,1509,0.5574954748,-0.6383858323,1
917,1525,0.01252067089,-0.660394609,1
933,21,-0.8494305015,1.834722757,1
933,37,-0.678984642,1.605229378,1
933,53,0.4905138612,1.929943681,1
933,69,-0.1299916953,2.006592274,1
933,85,-0.8676725626,2.20474124,1
933,101,-1.178451777,2.501539707,1
933,117,-1.851446986,2.6881001,1
933,133,-1.963247776,2.748404741,1
933,149,-1.831955194,2.592807531,1
933,165,-1.623836756,2.493788958,1
933,181,-1.662378073,2.144916296,1
933,197,-2.088882923,1.936295986,1
933,213,-2.797224998,2.951017857,1
933,229,-2.203724623,3.100255251,1
933,245,-2.122189045,2.435276508,1
933,261,-1.774412274,2.565348387,1
933,277,-1.63967061,2.35606432,1
933,293,-1.594141006,2.10827589,1
933,309,-0.8053250313,1.586469412,1
933,325,-0.4361046553,1.792504311,1
933,341,-0.07686603069,4.060768127,1
933,357,-1.36317122,5.142751694,1
933,373,-3.402357578,5.147164822,1
933,389,-2.732711077,4.338629723,1
933,405,-2.747431755,4.780706406,1
933,421,-3.768013239,7.927420139,1
933,437,-3.656383991,6.318472862,1
933,453,-3.711544275,3.652691603,1
933,469,-4.629712105,3.746501923,1
933,485,-4.198116302,3.517919302,1
933,501,-4.281671524,4.243347645,1
933,517,-5.290364742,4.981015205,1
933,533,-4.678500175,5.425962925,1
933,549,-4.426764011,4.311540127,1
933,565,-3.971465588,3.708230734,1
933,581,-3.314350128,2.476230383,1
933,597,-3.723770142,2.174798727,1
933,613,-3.445712805,2.589289188,1
933,629,-2.773932695,2.598804235,1
933,645,-1.63412261,1.709890366,1
933,661,-0.6016486883,-0.99898839,1
933,677,-1.181212544,0.3898283839,1
933,693,-1.200937271,0.3282939792,1
933,709,-0.9321923852,0.07172401249,1
933,725,-1.110844731,-0.3665741682,1
933,741,-1.009998441,-0.2717161775,1
933,757,-0.6215569377,-0.3938803673,1
933,773,-0.07979691029,-0.7266506553,1
933,789,0.1704629809,-0.2454876453,1
933,805,-0.6156127453,0.2686021328,1
933,821,-0.2529377341,0.1928657293,1
933,837,-0.6467252374,-0.01904370636,1
933,853,0.0244615674,-0.2328265011,1
933,869,1.176656604,-0.1367908865,1
933,885,2.256189823,-0.2481424958,1
933,901,2.888696671,0.7465420961,1
933,917,1.89128828,-0.4427768588,1
933,933,1.96640861,-0.4274981618,1
933,949,4.120276451,-0.08743998408,1
933,965,2.891536474,1.00129354,1
933,981,1.942340136,1.025314689,1
933,997,1.672343254,-0.2226725072,1
933,1013,1.70801115,0.1656419635,1
933,1029,0.06071141362,0.3385611176,1
933,1045,0.09960740805,0.5688105226,1
933,1061,0.7124940157,0.496224165,1
933,1077,1.362947106,0.1867183745,1
933,1093,0.8840177655,-0.6725250483,1
933,1109,0.828535974,-0.3402192593,1
933,1125,0.6847651601,-0.6891896725,1
933,1141,0.4202246368,-0.4449127913,1
933,1157,-0.3157809377,-0.7907666564,1
933,1173,-0.3865359426,-1.182222366,1
933,1189,-0.4423007965,-0.6709789038,1
933,1205,-0.6465046406,-0.2887147665,1
933,1221,-0.05414551497,-1.152987003,1
933,1237,-1.138944387,-1.359078288,1
933,1253,-1.037241936,-1.016230583,1
933,1269,-0.4750001132,-0.646916151,1
933,1285,-0.09276594222,-0.8231669068,1
933,1301,0.3291174769,-0.925380528,1
933,1317,0.4867168665,-1.039272785,1
933,1333,0.5491749644,-1.381698608,1
933,1349,0.5317111015,-2.059997559,1
933,1365,0.4346289039,-1.163428664,1
933,1381,0.2967519164,-0.9461320043,1
933,1397,0.645706594,-1.551352024,1
933,1413,0.9422079325,-1.358750105,1
933,1429,0.6351322532,-0.9417241216,1
933,1445,0.214671731,-0.7067132592,1
933,1461,0.2729625106,0.4138162434,1
933,1477,0.02804372087,-0.2720691264,1
933,1493,-0.2323741317,-0.3904837668,1
933,1509,0.073444888,-0.5003557801,1
933,1525,-0.2166845351,-0.6357719898,1
949,21,-0.4047467113,1.904353857,1
949,37,-0.226921916,1.698769808,1
949,53,0.3771979213,1.43476367,1
949,69,-0.4512018561,2.074288845,1
949,85,-1.007096767,2.210728645,1
949,101,-1.36571312,2.308765888,1
949,117,-1.631477594,2.717735291,1
949,133,-1.627791524,2.89560771,1
949,149,-1.716414452,2.816250801,1
949,165,-1.58498168,2.337579012,1
949,181,-1.18441081,2.059835672,1
949,197,-1.372128129,2.130130768,1
949,213,-2.26739049,2.697550058,1
949,229,-1.589419365,2.965980053,1
949,245,-1.577280641,2.563123465,1
949,261,-1.988343358,2.23231554,1
949,277,-1.8017869,2.360831261,1
949,293,-1.773710132,2.330721617,1
949,309,-1.510203123,2.480145454,1
949,325,-1.44773078,2.64164257,1
949,341,-1.307065487,3.800208807,1
949,357,-2.229755402,4.037547588,1
949,373,-3.415487766,4.396103859,1
949,389,-3.841070652,6.250413895,1
949,405,-4.583908081,4.470736027,1
949,421,-4.43428421,6.243836403,1
949,437,-4.314429283,5.388464928,1
949,453,-4.622843742,4.507695675,1
949,469,-3.437933683,2.896565437,1
949,485,-3.889487267,3.333564043,1
949,501,-4.587918282,3.808582544,1
949,517,-4.674111366,4.996901512,1
949,533,-4.641036987,3.947767735,1
949,549,-4.489686966,3.51892519,1
949,565,-4.818876743,2.998743534,1
949,581,-4.493745327,2.805416822,1
949,597,-4.128948212,3.013784885,1
949,613,-3.825472355,3.055083036,1
949,629,-3.212996244,2.669336319,1
949,645,-2.635968685,1.848499298,1
949,661,-1.194386125,0.5655944347,1
949,677,-2.436985016,0.6834436655,1
949,693,-1.686823368,0.5579816699,1
949,709,-1.285997152,0.3948714733,1
949,725,-1.569513559,-0.1209127158,1
949,741,-1.717279911,0.06195884943,1
949,757,-1.498611808,-0.6246799231,1
949,773,-0.8266322017,-0.7348265648,1
949,789,-0.1548136473,-0.08504678309,1
949,805,-0.1811667532,0.2584702373,1
949,821,-0.3280167878,0.3699791431,1
949,837,-0.5128095746,-0.05087340623,1
949,853,-0.2892309725,-0.200446859,1
949,869,0.4193462729,-0.05198552459,1
949,885,1.048416495,-0.1383885592,1
949,901,1.440962434,0.3086423278,1
949,917,1.822405457,0.5408525467,1
949,933,1.833361745,0.3881403506,1
949,949,1.534386992,0.3098205924,1
949,965,1.035766482,0.9871395826,1
949,981,0.9366317987,0.4907327294,1
949,997,1.050598621,-2.083662271,1
949,1013,0.9873373508,0.04309375584,1
949,1029,1.518538594,0.4514051974,1
949,1045,0.6625036001,0.5050929189,1
949,1061,0.5484609604,0.3921262622,1
949,1077,1.192249775,0.4768359065,1
949,1093,0.6089162827,-0.2764055729,1
949,1109,0.4663565755,-0.1931502223,1
949,1125,0.4785090685,-0.1744090766,1
949,1141,0.1351681352,-0.2299107611,1
949,1157,-0.1879285723,-0.6954977512,1
949,1173,-0.2863546014,-1.056071043,1
949,1189,-0.1589155942,-1.234449148,1
949,1205,0.006703853607,-0.7264999151,1
949,1221,-0.410307169,-0.06476330757,1
949,1237,-0.324614197,-0.2903432846,1
949,1253,-0.266564548,-0.1797633171,1
949,1269,-0.6317045689,-0.2993491292,1
949,1285,-0.4030866623,-0.3670098484,1
949,1301,0.29338485,-0.8108618855,1
949,1317,0.5085013509,-1.18526721,1
949,1333,0.8334254026,-1.434963107,1
949,1349,1.747527361,-1.380026102,1
949,1365,1.021808028,-1.11128521,1
949,1381,0.7682390809,-0.8565559983,1
949,1397,0.4861595631,-0.6970633864,1
949,1413,0.3154763281,-0.7765312195,1
949,1429,0.2452036738,-1.471330881,1
949,1445,0.1009940505,-1.162885666,1
949,1461,0.2585483193,-0.1515711546,1
949,1477,0.161550656,0.535035193,1
949,1493,-0.6031597853,-0.21471636,1
