PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 29, filenames: A:[29]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[30]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
725,805,0.6332347393,0.1807733476,1
725,821,0.0453080833,0.4560366273,1
725,837,-0.0928099975,0.6228604913,1
725,853,-0.107245028,1.225027204,1
725,869,-0.07666471601,1.178945661,1
725,885,0.1968372166,0.6458359361,1
725,901,0.1096390486,0.4228909016,1
725,917,0.3299967647,0.006194427609,1
725,933,0.3396368623,-2.288068533,1
725,949,0.3162267208,-2.922669649,1
725,965,0.4063904881,-2.662914515,1
725,981,0.2639071941,-1.536837101,1
725,997,-0.2647223473,-1.29501009,1
725,1013,-0.06260623038,-0.4573878646,1
725,1029,0.1415164173,0.03238689899,1
725,1045,0.09579966962,-0.100784421,1
725,1061,0.2426912785,-0.8350980878,1
725,1077,-0.09802642465,-0.779106617,1
725,1093,-0.3529278636,-0.5816437006,1
725,1109,-0.9423294067,-0.8938946724,1
725,1125,-0.3819488883,-1.734728932,1
725,1141,-0.09329076111,-1.961025,1
725,1157,0.0181709975,-1.804054022,1
725,1173,0.3557936549,-1.307602406,1
725,1189,0.8684450388,-0.9395151138,1
725,1205,1.04824388,-0.4217307568,1
725,1221,1.710031748,2.588833809,1
725,1237,0.09418366849,-0.5804791451,1
725,1253,0.001275852323,-0.7796866298,1
725,1269,0.3284366429,-0.9558490515,1
725,1285,0.4633131623,-0.887249887,1
725,1301,0.2127153277,-0.743088603,1
725,1317,0.3447047174,-0.6704550982,1
725,1333,0.3234259486,-1.955363274,1
725,1349,-0.09596437216,-0.2282690406,1
725,1365,0.5771704912,0.2607879043,1
725,1381,0.9115480185,0.326464951,1
725,1397,0.5887794495,-0.3485658765,1
725,1413,0.0321136117,-0.2820748687,1
725,1429,-0.4549790323,0.394390285,1
725,1445,-0.06413607299,-0.5027325749,1
725,1461,0.2183355391,-0.381238997,1
725,1477,0.2003448308,-0.1839015186,1
725,1493,-0.127138108,0.03915697336,1
725,1509,-0.2849553525,-0.1710454524,1
725,1525,0.04317101836,-0.5094394684,1
741,21,0.2011304796,-0.9133508801,1
741,37,-0.01123817638,-1.018051744,1
741,53,-0.2569126189,-0.9288897514,1
741,69,-0.2636113763,-0.7433508635,1
741,85,0.026011765,-0.6884143353,1
741,101,-0.3846348822,-0.5378756523,1
741,117,-0.3750151992,-0.7456839085,1
741,133,-0.5115785599,-0.9192136526,1
741,149,-0.3216573298,-1.032713175,1
741,165,0.05097813904,-0.820694685,1
741,181,-0.1898522675,-0.4683023095,1
741,197,-0.1831629574,-0.3717691302,1
741,213,-0.2691165805,-0.4975927472,1
741,229,-0.2534339726,-0.740877986,1
741,245,-0.01370706409,-1.331830859,1
741,261,0.2805162072,-1.432401657,1
741,277,-0.4904384911,-2.236141205,1
741,293,-1.056481361,-0.9785487652,1
741,309,-0.6496349573,-0.4434558153,1
741,325,-0.5508522391,-0.5891177654,1
741,341,-1.018439293,1.161352873,1
741,357,-1.956384659,2.914016247,1
741,373,-0.6426039934,-0.6019694209,1
741,389,-0.5089738369,-1.569928169,1
741,405,-0.2479281425,-1.034910679,1
741,421,0.2553222775,-0.9011758566,1
741,437,0.5922939777,-0.2514564693,1
741,453,0.7222136259,0.3862913549,1
741,469,0.4766325951,0.4093651772,1
741,485,0.07675436139,0.4877022803,1
741,501,-0.3625626862,1.366736174,1
741,517,-0.6853565574,0.7920116186,1
741,533,-0.07682938874,0.2945161462,1
741,549,0.426723063,0.2062835693,1
741,565,1.091763496,0.5227686167,1
741,581,1.033972502,0.8311333656,1
741,597,0.4816864729,0.9286108613,1
741,613,0.04156311229,0.09409318864,1
741,629,0.03647265956,0.02043923736,1
741,645,0.08245030791,0.06790412217,1
741,661,0.1110963374,-0.01093812287,1
741,677,0.07724112272,0.08629783988,1
741,693,-0.07002938539,0.2280493081,1
741,709,-0.1384768784,0.1910417676,1
741,725,-0.2863946855,0.2644566894,1
741,741,-0.5190342069,0.2600597143,1
741,757,-0.419457078,0.08956938237,1
741,773,0.1424656361,-0.043097049,1
741,789,0.3188115358,-0.03472462296,1
741,805,0.4004820287,0.3262349963,1
741,821,0.2182051539,0.5235626101,1
741,837,0.08316069096,0.6447241306,1
741,853,0.1075227633,0.905117929,1
741,869,0.2455842942,0.7500262856,1
741,885,0.3528267741,0.661254406,1
741,901,0.3209153414,0.2594154775,1
741,917,0.2807820737,-0.3711501062,1
741,933,0.1452456713,-1.803662181,1
741,949,0.161806792,-2.246034622,1
741,965,0.497595191,-1.887483835,1
741,981,0.2114659101,-1.002417326,1
741,997,-0.2000448108,-1.198997736,1
741,1013,-0.2501808107,-0.8214542866,1
741,1029,-0.01577201486,-0.4654185474,1
741,1045,0.4733898342,-0.5874409676,1
741,1061,0.4531656504,-2.131589174,1
741,1077,0.3257793486,-2.245483875,1
741,1093,-0.07913185656,-1.337547302,1
741,1109,0.1964454204,-0.8243556023,1
741,1125,0.1882383674,-1.315612435,1
741,1141,0.1398383528,-1.470566869,1
741,1157,-0.1900812835,-1.348639011,1
741,1173,0.05412274599,-0.8299816847,1
741,1189,0.8834407926,0.001538395882,1
741,1205,0.6553257108,-0.6589069963,1
741,1221,-0.3993100226,-1.606892109,1
741,1237,0.3679345548,-0.1382006407,1
741,1253,0.1921718717,-0.8905978799,1
741,1269,0.09408220649,-1.417358637,1
741,1285,0.4184032679,-0.866358161,1
741,1301,0.2860769033,-0.7167208791,1
741,1317,0.6253962517,-2.20090127,1
741,1333,0.5964516401,-1.060923338,1
741,1349,0.2308349013,-0.2591298223,1
741,1365,0.4885889888,0.9424002171,1
741,1381,0.6880033016,0.4193067551,1
741,1397,-0.2710674107,-0.2314172089,1
741,1413,-0.58088094,-0.3188909292,1
741,1429,-0.4915168881,-0.6293292642,1
741,1445,-0.5075088739,-1.020489931,1
741,1461,-0.8295997977,-1.493506193,1
741,1477,-0.3637301326,-0.1376309395,1
741,1493,-0.1316176057,0.147911489,1
741,1509,-0.09733609855,-0.02902671695,1
741,1525,-0.008599370718,-0.722918272,1
757,21,-0.02031105757,-0.8011224866,1
757,37,0.2227385342,-0.9999536276,1
757,53,-0.2687779069,-1.007236242,1
757,69,0.3918207288,-1.33991003,1
757,85,0.2012619376,-0.3175290227,1
757,101,-0.2731663585,-0.5867210627,1
757,117,-0.4379853308,-0.77641958,1
757,133,-0.4711979926,-0.7864610553,1
757,149,-0.2391488552,-0.6035510898,1
757,165,-0.3293969333,-0.1861200631,1
757,181,-0.3614331484,-0.1434842944,1
757,197,-0.09705716372,-0.2351245582,1
757,213,-0.1908640265,0.02561725676,1
757,229,-0.362149626,-0.1341795325,1
757,245,-0.3489259183,-0.5848733187,1
757,261,-0.176769495,-0.7297918797,1
757,277,0.2262181789,-0.7601561546,1
757,293,-0.07473690808,-0.8152303696,1
757,309,-0.9172340035,-0.4907220602,1
757,325,-1.068446398,-0.1200900078,1
757,341,-2.30176568,1.784906864,1
757,357,-2.458888531,1.980793834,1
757,373,-2.778701067,-1.146732569,1
757,389,-1.822236538,-1.494803071,1
757,405,-0.9215801358,-0.9850052595,1
757,421,0.4285313487,-0.666856885,1
757,437,1.364230871,-0.4778134227,1
757,453,1.366076469,0.1186256707,1
757,469,0.9177992344,0.4748627841,1
757,485,0.3673594594,0.6762228012,1
757,501,0.0432857722,1.169147253,1
757,517,0.06441371143,0.9012381434,1
757,533,0.06294256449,0.4198269844,1
757,549,0.3917757869,0.5251768827,1
757,565,0.5878100395,0.7868185043,1
757,581,0.469335258,0.8296685815,1
757,597,-0.01064071059,0.3318304718,1
757,613,-0.2607354224,-0.04528780282,1
757,629,-0.06570956856,-0.1018799096,1
757,645,-0.02319331467,-0.0008912030607,1
757,661,0.06093975157,-0.02245399356,1
757,677,0.05331604928,0.03739254922,1
757,693,0.005539834499,0.1351365745,1
757,709,-0.1251067966,0.1432055086,1
757,725,-0.3585245013,0.238760218,1
757,741,-0.1978227794,0.09877568483,1
757,757,-0.08890821785,-0.02324084193,1
757,773,0.4861031473,0.2089347243,1
757,789,0.4267117977,0.451970607,1
757,805,0.4165902138,0.5487374663,1
757,821,0.3234917521,0.6536779404,1
757,837,0.1977007538,0.7448045015,1
757,853,0.3708898425,0.6098472476,1
757,869,0.6427592635,0.4289267361,1
757,885,0.6432186365,0.4018638134,1
757,901,0.476023525,0.2859129012,1
757,917,0.04195195436,-1.042146444,1
757,933,-0.4723929465,-1.379646897,1
757,949,0.2074256092,-1.837385774,1
757,965,0.1339839846,-1.237447858,1
757,981,-0.3462355733,-0.7895509005,1
757,997,-0.7595171928,-0.7690932751,1
757,1013,-0.3702434599,-0.9819953442,1
757,1029,-0.04613125324,-0.8964096904,1
757,1045,0.5068627596,-0.7929548025,1
757,1061,1.244066,-2.626853228,1
757,1077,1.461463094,-2.749878407,1
757,1093,0.3124971986,-1.544896603,1
757,1109,0.3635289073,-1.291500449,1
757,1125,0.5025364161,-1.309073806,1
757,1141,0.6397978663,-1.08255434,1
757,1157,1.056763649,-0.1036568284,1
757,1173,0.5975094438,0.009494423866,1
757,1189,-0.1810753047,-0.7935162783,1
757,1205,0.1750177145,-0.9952530861,1
757,1221,0.2194931805,-0.5794671178,1
757,1237,1.553585529,1.2970016,1
757,1253,0.3864491284,-1.064970493,1
757,1269,0.121520251,-2.443240404,1
757,1285,0.2395760715,-0.7030578256,1
757,1301,0.164310202,-0.8280991316,1
757,1317,0.2346085608,-1.09274745,1
757,1333,1.375127792,-0.8121441007,1
757,1349,1.558694363,-0.2476358414,1
757,1365,1.795153022,0.66104877,1
757,1381,1.016627073,0.2504013181,1
757,1397,-0.3846648037,-0.33233729,1
757,1413,-0.3059126735,-0.4148526192,1
757,1429,0.01715275645,-0.8697260618,1
757,1445,0.128864944,-0.9274631739,1
757,1461,-0.4677542448,-1.11570549,1
757,1477,-0.2110300213,-0.3423634171,1
757,1493,0.06109780073,-0.0899977088,1
757,1509,-0.3104566932,-0.3591880798,1
757,1525,-0.4168301523,-0.4034780264,1
773,21,-0.8499485254,-0.9303302169,1
773,37,-0.3332710862,-0.4702504873,1
773,53,-0.03400376439,-0.7734918594,1
773,69,0.5137137771,-1.418112993,1
773,85,0.3758833706,-0.2899936438,1
773,101,0.09998834133,-0.4591529965,1
773,117,-0.1328126192,-0.5430960655,1
773,133,-0.2577705681,-0.5928668976,1
773,149,-0.3752496243,-0.6937171221,1
773,165,1.233035803,-0.2213941216,1
773,181,0.32639575,0.2908419371,1
773,197,-0.3421717286,-0.4661646783,1
773,213,-0.2131813616,-0.2057107091,1
773,229,-0.097938627,-0.05141076446,1
773,245,-0.07983486354,-0.2443920374,1
773,261,0.03151737154,-0.3456745148,1
773,277,-0.01846832037,-0.7026613355,1
773,293,-0.0882461518,-0.6439409852,1
773,309,-0.8918868899,-0.6429902315,1
773,325,-1.484774351,-0.2090049833,1
773,341,-0.6341210008,-0.05655561388,1
773,357,-0.4025691152,0.03069659323,1
773,373,-1.739635944,-0.6471594572,1
773,389,-1.366459727,-1.345542073,1
773,405,-0.333794713,-0.9176986814,1
773,421,0.2929112315,-0.8315730095,1
773,437,0.3870984316,-0.6798814535,1
773,453,0.545841217,-0.3351251483,1
773,469,0.5667355061,0.1442974508,1
773,485,0.12696293,0.3211727738,1
773,501,-0.03487320989,0.7231901884,1
773,517,0.05813618749,0.892827332,1
773,533,0.15999116,0.7008937597,1
773,549,0.4008932114,1.197411537,1
773,565,0.3101913929,1.391878843,1
773,581,0.1713706851,1.23687005,1
773,597,0.01302260906,0.786760807,1
773,613,-0.235422045,0.2769399881,1
773,629,-0.3298662007,-0.04167330265,1
773,645,-0.03769735992,-0.0394047834,1
773,661,0.07187432796,0.01479974762,1
773,677,0.1586506665,0.140099436,1
773,693,0.08767682314,0.2688788474,1
773,709,-0.06568184495,0.138130933,1
773,725,-0.1199764535,0.09004978836,1
773,741,-0.08694382012,-0.1416023821,1
773,757,-0.02938206308,-0.1131272614,1
773,773,0.09156576544,0.1494594216,1
773,789,0.2473044991,0.3915874362,1
773,805,0.3011534214,0.6245478988,1
773,821,0.3377413154,0.7155445814,1
773,837,0.2601621449,0.6769627929,1
773,853,0.4433455467,0.3819025755,1
773,869,0.7025850415,0.231161803,1
773,885,0.6590533853,0.3105796576,1
773,901,0.1710866392,0.1141681671,1
773,917,0.1818570495,-1.204586029,1
773,933,0.1244426817,-1.642068267,1
773,949,-1.189300537,-1.66896975,1
773,965,-0.3859846592,-0.8065040708,1
773,981,-0.5488900542,-0.6054245234,1
773,997,-0.5497770309,-0.4838307202,1
773,1013,-0.3262417912,-0.9065041542,1
773,1029,-0.1546036899,-1.214111447,1
773,1045,0.1398649067,-1.193543196,1
773,1061,1.461271405,-2.466500759,1
773,1077,1.865229011,-1.157869697,1
773,1093,1.816757441,-0.9287009239,1
773,1109,0.9375414252,-1.172432065,1
773,1125,0.7689541578,-1.038148999,1
773,1141,0.9086750746,-0.8222311735,1
773,1157,1.137002468,-0.271754086,1
773,1173,0.875467062,-0.3103986979,1
773,1189,-0.03359526396,-0.5962384939,1
773,1205,-0.05038094521,-0.5863792896,1
773,1221,0.3154588342,-0.3561666906,1
773,1237,0.7488292456,-3.164671898,1
773,1253,-0.7081387639,-1.560149193,1
773,1269,0.5220101476,-0.6366435885,1
773,1285,0.2821380496,-0.1699697375,1
773,1301,0.008731532842,-0.6556512713,1
773,1317,0.01268859953,-0.9980163574,1
773,1333,0.09288465977,-0.8500531912,1
773,1349,1.650536656,0.03444688767,1
773,1365,0.7638629675,0.3388471007,1
773,1381,0.3581610918,-0.1279248297,1
773,1397,0.4452775419,-0.3805935979,1
773,1413,0.5663924217,-0.7825525999,1
773,1429,0.6580697298,-0.2388994396,1
773,1445,0.3127238154,-0.06199032068,1
773,1461,0.316550225,-0.04688128829,1
773,1477,0.199532941,-0.3695480824,1
773,1493,0.19266738,-0.9051431417,1
773,1509,-0.2025222778,-0.6905698776,1
773,1525,-0.07530164719,0.05672264099,1
789,21,-0.9935144186,-0.9163997173,1
789,37,-0.4569439292,-0.03570187092,1
789,53,-0.1988452971,-0.5479396582,1
789,69,0.2018698752,-0.9775047302,1
789,85,0.2085890472,-1.092872143,1
789,101,1.170850158,-0.7292706966,1
789,117,1.34239769,-0.4026630521,1
789,133,-8.023615837,-3.473194361,1
789,149,0.05618627369,8.134896278,1
789,165,1.479943037,-0.4360520542,1
789,181,0.229341507,0.005243182182,1
789,197,-0.827845037,-0.4981426001,1
789,213,-0.6089004278,-0.4441847503,1
789,229,0.239084661,-0.2784087062,1
789,245,0.1052130759,-0.07492427528,1
789,261,-0.1753409803,-0.4100857675,1
789,277,-0.1622681916,-0.8265476227,1
789,293,-0.04077533633,-0.5941604376,1
789,309,-0.08037564158,-0.3946373463,1
789,325,-0.089769952,-0.01424376667,1
789,341,0.1723350585,-0.2049237937,1
789,357,-0.02168664336,-0.2027073354,1
789,373,-0.07711948454,-0.2631844878,1
789,389,-0.01939149201,-0.6046665907,1
789,405,-0.05975629389,-0.3213743567,1
789,421,-0.004634443671,-0.4793881178,1
789,437,0.02325021848,-0.2884075344,1
789,453,0.05622152239,-0.01379775256,1
789,469,0.1415516436,0.003330945969,1
789,485,0.1318699718,0.04734556377,1
789,501,0.05464185029,0.4786527157,1
789,517,-0.02408449352,0.5841901302,1
789,533,0.03461508453,0.8003641963,1
789,549,0.1559489071,1.393288732,1
789,565,0.09411279112,1.602714539,1
789,581,0.01007606834,1.696160078,1
789,597,-0.1493388116,1.60264492,1
789,613,-0.2640973628,0.8426187634,1
789,629,-0.325003773,0.1924466193,1
789,645,-0.1810937822,0.2865006924,1
789,661,0.1089161411,0.1012261212,1
789,677,0.2931240499,0.1619451493,1
789,693,0.2016439289,1.101476073,1
789,709,-0.05417432636,0.1350682676,1
789,725,-0.1525072902,-0.1359569579,1
789,741,-0.04487878084,-0.2995051742,1
789,757,0.05489724874,-0.0993687138,1
789,773,0.09661589563,0.07414538413,1
789,789,0.1553602815,0.3679714501,1
789,805,0.3844618201,0.5839560032,1
789,821,0.5089766979,0.6624394655,1
789,837,0.3925588131,0.6113650203,1
789,853,0.4297013879,0.3796703815,1
789,869,0.5259984732,0.2024334073,1
789,885,-4.76584053,-2.058641672,1
789,901,-1.127250791,0.09605523944,1
789,917,0.2456618547,-1.086409092,1
789,933,0.5155279636,-1.481307387,1
789,949,0.4491184652,-1.516806126,1
789,965,0.4071250856,-0.8658443689,1
789,981,-0.00547221303,-0.06121586263,1
789,997,-0.2214258015,-0.3032980561,1
789,1013,-0.1036824137,-0.79083848,1
789,1029,-0.03612472862,-1.113990784,1
789,1045,0.1737904251,-1.221924186,1
789,1061,0.3127433956,-1.17214632,1
789,1077,0.445612818,-0.6650585532,1
789,1093,0.7108786106,-0.2470437288,1
789,1109,0.6219833493,-1.015834451,1
789,1125,0.9412590265,-1.167732358,1
789,1141,1.138581753,-1.061213493,1
789,1157,1.482896447,-1.01020062,1
789,1173,1.236015558,-0.7277396917,1
789,1189,2.126338005,2.120166302,1
789,1205,2.06668663,1.57294488,1
789,1221,0.7309265137,-0.9709130526,1
789,1237,2.401996851,-1.330663919,1
789,1253,-0.3214092553,-0.744751215,1
789,1269,-0.4581511617,-0.5695066452,1
789,1285,-0.5060915947,-0.4656962752,1
789,1301,-0.1322494745,-0.4960576892,1
789,1317,0.1548624039,-1.022065401,1
789,1333,0.379460156,-0.6334929466,1
789,1349,0.4328727424,0.02111953497,1
789,1365,0.0771150589,-0.3616788387,1
789,1381,0.248085022,-0.6391586065,1
789,1397,0.3435975909,-0.5186776519,1
789,1413,0.4651159048,-0.5592104793,1
789,1429,0.6655435562,0.7150819302,1
789,1445,0.4640485942,-0.09185636044,1
789,1461,0.5000967383,-0.1872932613,1
789,1477,-0.00542268157,-0.6121060848,1
789,1493,-0.2455258369,-1.237508893,1
789,1509,-0.4768961072,-0.8876159191,1
789,1525,-0.3091697693,-0.2621800303,1
805,21,-0.6161293983,-1.243951559,1
805,37,-0.7832537293,-0.2267056108,1
805,53,-0.6100907326,-0.3020249605,1
805,69,0.2082206011,-0.7897806168,1
805,85,0.9271522164,-0.8562718034,1
805,101,0.8864961863,-0.8096565604,1
805,117,0.4622997046,-0.8830667138,1
805,133,0.2013721913,-0.9767372608,1
805,149,0.1957068294,-1.304115415,1
805,165,0.1422727704,-1.403017879,1
805,181,0.763730526,-1.010971546,1
805,197,0.3832826018,-0.4715642035,1
805,213,0.2479839176,-0.01800832152,1
805,229,0.2554986477,0.3042733073,1
805,245,0.005960084498,0.1585106552,1
805,261,-0.593234539,-0.4574821889,1
805,277,-0.1936552227,-0.9455828071,1
805,293,0.399965167,-0.6359354854,1
805,309,0.1599564552,-0.5082640052,1
805,325,0.12237598,-0.1162288785,1
805,341,0.2503721714,0.1577505022,1
805,357,-0.1086759418,-0.3573348522,1
805,373,-0.06508730352,-0.2499034703,1
805,389,0.1683185697,-0.0008966997266,1
805,405,0.1949903369,-0.006102219224,1
805,421,-0.1910998672,0.1281618178,1
805,437,-0.1234393865,0.06738038361,1
805,453,0.1051340625,0.1919949949,1
805,469,0.1702083647,0.1342522502,1
805,485,0.1993886679,0.3085992932,1
805,501,0.2000470161,0.2691419423,1
805,517,0.05701323971,0.1979994178,1
805,533,-0.2772890627,-0.0004853010178,1
805,549,-0.1146582067,1.153534889,1
805,565,-0.03810605034,1.419372916,1
805,581,-0.1345199198,1.698323607,1
805,597,-0.3496477306,2.083406925,1
805,613,-0.3307362199,1.129601002,1
805,629,-0.3086019158,0.3259499073,1
805,645,-0.3311829865,0.3603043258,1
805,661,-0.1075789705,0.5413707495,1
805,677,0.1313466281,-0.1326985657,1
805,693,-0.1082393005,-0.1132223606,1
805,709,0.01169609278,-0.01920262724,1
805,725,0.02753454447,-0.2922904491,1
805,741,-0.08599662036,-0.2520971,1
805,757,0.007434438914,-0.049077034,1
805,773,0.08283867687,0.07949955761,1
805,789,0.1289289594,0.2425479442,1
805,805,0.287296325,0.3189168572,1
805,821,0.2985278964,0.3947445154,1
805,837,0.2697203755,0.5488519669,1
805,853,0.2172637582,0.2463482916,1
805,869,-0.9563393593,-3.715204954,1
805,885,-0.1235329956,-0.8381974697,1
805,901,8.778718948,-3.441254854,1
805,917,0.6681415439,-1.222924709,1
805,933,1.047351956,-1.394908547,1
805,949,1.646335602,-0.9484156966,1
805,965,0.9705458283,-1.351129293,1
805,981,0.4314958155,0.06662258506,1
805,997,0.3592714071,0.2035795748,1
805,1013,0.3593184948,-0.8620638847,1
805,1029,0.2644615173,-0.8475323915,1
805,1045,0.4278938472,-1.159184694,1
805,1061,0.5401483774,-1.293074012,1
805,1077,0.3752523959,-1.303521514,1
805,1093,0.216083914,-0.8661442399,1
805,1109,0.2657214105,-0.8443229198,1
805,1125,0.8549838066,-1.259374499,1
805,1141,1.671565294,-1.416552186,1
805,1157,1.034121513,-1.626864433,1
805,1173,1.507796049,-1.466087103,1
805,1189,1.477735877,-0.6969882846,1
805,1205,1.43558526,1.490630865,1
805,1221,0.5533093214,-0.9207999706,1
805,1237,0.4250038862,-0.831120491,1
805,1253,-0.3014881313,-1.920031071,1
805,1269,-0.3309218884,-0.9646709561,1
805,1285,-0.5848561525,-0.4988882244,1
805,1301,-0.2598712742,-0.5678993464,1
805,1317,0.2851516306,-0.8771410584,1
805,1333,0.6176896095,-0.532697618,1
805,1349,-0.1471765488,0.006082303822,1
805,1365,-0.04081495106,-0.08265244961,1
805,1381,0.05173287913,-0.8631857634,1
805,1397,0.3003774583,-2.337789774,1
805,1413,0.505048573,-0.6098300219,1
805,1429,0.1861192584,0.2421396375,1
805,1445,-0.2728107572,-0.4065959454,1
805,1461,0.5231881142,-0.5524556041,1
805,1477,-0.02184747159,-0.5991492867,1
805,1493,-0.6111263037,-0.9985396862,1
805,1509,-0.5176337361,-1.021710992,1
805,1525,0.05087439716,-0.9952588081,1
821,21,-0.3131382763,-1.783070326,1
821,37,-0.7908471823,-0.3967256546,1
821,53,-0.7600256205,0.1848718822,1
821,69,-0.009860366583,-0.3640487194,1
821,85,0.7789025307,-0.6700758338,1
821,101,1.075232029,-0.8843492866,1
821,117,1.112219334,-1.080162644,1
821,133,1.279067039,-1.46901536,1
821,149,0.3407019973,-0.9839859009,1
821,165,0.589987278,-1.485670805,1
821,181,0.9990116954,-1.45141077,1
821,197,0.964998126,-0.3239059448,1
821,213,0.7737585902,0.2184137702,1
821,229,0.09736651182,0.3195168972,1
821,245,0.1014996395,0.4492174387,1
821,261,-0.5800431371,-0.2338814437,1
821,277,-0.3996044099,-0.6032775044,1
821,293,0.265181303,-0.8562420011,1
821,309,0.2106446028,-0.6695109606,1
821,325,-0.06382851303,-0.1270137131,1
821,341,-0.4436115623,0.00124964118,1
821,357,-0.6090714931,-0.2443140745,1
821,373,-0.2402756661,-0.09506648779,1
821,389,0.06869611889,0.1149932668,1
821,405,0.1865440309,-0.09231709689,1
821,421,-0.05085747689,0.2127349675,1
821,437,-0.02204116434,0.1390500665,1
821,453,0.02611228824,0.4154287875,1
821,469,0.01028658077,0.4200740755,1
821,485,0.01423762739,0.7375668287,1
821,501,0.1007751524,-0.1010180414,1
821,517,0.08730176091,-1.321709275,1
821,533,-0.2493286431,-1.957607985,1
821,549,-0.2505456805,0.3656522632,1
821,565,-0.2454406023,1.14901495,1
821,581,-0.4445511699,1.041582823,1
821,597,-0.4557034373,0.9515476227,1
821,613,-0.2548726201,1.709667921,1
821,629,-0.3835431337,0.4579063654,1
821,645,-0.3851787746,0.2770832777,1
821,661,-0.1724845171,0.3445587158,1
821,677,-0.2060135603,-0.04488887638,1
821,693,-0.339083761,-0.1667054743,1
821,709,-0.1138577759,-0.2458735555,1
821,725,-0.1128108129,-0.3310356736,1
821,741,-0.1454393715,-0.1617028415,1
821,757,-0.2270687222,-0.09573015571,1
821,773,-0.2597347796,-0.007183045149,1
821,789,-0.3769224286,-0.08452621102,1
821,805,0.0518938005,-0.0762334466,1
821,821,0.2432970852,-0.3439179361,1
821,837,0.03164325655,-0.1934860647,1
821,853,-0.2076673806,-2.770626783,1
821,869,0.02041272819,-2.47415328,1
821,885,0.1117434651,-0.8675426841,1
821,901,0.09619252384,0.3301062584,1
821,917,0.6213940382,-1.017039061,1
821,933,1.348710179,-1.337799191,1
821,949,1.655692697,-1.573307514,1
821,965,1.545014977,-0.8530584574,1
821,981,1.951914549,-0.4545743465,1
821,997,2.131598949,-0.4085479975,1
821,1013,1.86541748,-1.496589541,1
821,1029,0.7448798418,-0.9931923151,1
821,1045,0.3441055715,-1.076967716,1
821,1061,0.3724668622,-1.39520216,1
821,1077,0.3390943408,-1.209439874,1
821,1093,0.2760355473,-1.003471255,1
821,1109,0.289547801,-1.070430875,1
821,1125,0.6409158707,-1.387473106,1
821,1141,0.3099752665,-2.300364256,1
821,1157,0.1491119862,-2.389265299,1
821,1173,1.188030481,-1.988931179,1
821,1189,1.623781443,-1.306981325,1
821,1205,2.248284817,-0.4516007304,1
821,1221,0.5980843902,-0.3968909979,1
821,1237,0.2108251452,-0.3950270414,1
821,1253,-0.494589448,-3.544203758,1
821,1269,-0.3356067538,-2.676956415,1
821,1285,0.04504208267,-0.6033978462,1
821,1301,0.005994439125,-0.7147153616,1
821,1317,-0.02052647248,-0.8479287624,1
821,1333,-0.04676263034,-0.5085683465,1
821,1349,-0.2485347092,-0.06543804705,1
821,1365,-0.2854591608,0.2922170162,1
821,1381,-0.3611238599,-0.5977151394,1
821,1397,-0.0881241709,-2.0846982,1
821,1413,0.2704843879,-0.7190738916,1
821,1429,-0.4663501978,-1.143054366,1
821,1445,-0.6451658607,-0.5389332771,1
821,1461,0.02034828067,-0.6402541399,1
821,1477,-0.1991111636,-0.3849660754,1
821,1493,-0.378534168,-0.5743364096,1
821,1509,-0.2283706367,-1.008968592,1
821,1525,0.6200006604,-1.608536243,1
837,21,0.3784499168,-1.613775253,1
837,37,-0.2840489149,-0.3707824349,1
837,53,-0.572152257,-0.3587059677,1
837,69,-0.03125086427,-0.4586482346,1
837,85,0.6653981209,-0.89422369,1
837,101,1.013617992,-1.379256368,1
837,117,1.475412726,-1.187892795,1
837,133,0.8984186649,-0.7611308694,1
837,149,0.3689020872,-0.7481914163,1
837,165,0.6919656992,-1.411089182,1
837,181,1.094024897,-1.474452376,1
837,197,0.695952177,-0.194581151,1
837,213,0.6007547379,-0.4078627229,1
837,229,0.4970541894,-0.1580414474,1
837,245,0.2491683662,0.01092793792,1
837,261,-0.4419274926,-0.1299908757,1
837,277,-0.3941036463,-0.2595272064,1
837,293,0.04291564971,-0.7973744273,1
837,309,0.358510375,-0.5341516137,1
837,325,-0.1797154248,0.1387563497,1
837,341,-0.5977467299,-0.1526732147,1
837,357,-0.4258229136,-0.1205323786,1
837,373,-0.1549347341,0.1477649808,1
837,389,-0.009892262518,0.02481166273,1
837,405,-0.05047592521,-0.1836708784,1
837,421,-0.02913195267,-0.05728043616,1
837,437,-0.07141508162,-0.02565669268,1
837,453,-0.7806496024,0.9573474526,1
837,469,-1.547256947,0.7571522593,1
837,485,-1.4184829,0.2449645698,1
837,501,0.1513213366,-1.283653021,1
837,517,-0.03053518757,-1.899071336,1
837,533,-0.1785505265,-1.462466836,1
837,549,-0.2107896656,0.1181433052,1
837,565,0.06377728283,0.7716901302,1
837,581,-0.003640394658,1.070768356,1
837,597,-0.1376767755,1.290028453,1
837,613,0.3182953596,1.116509199,1
837,629,-0.1444779634,0.4442611635,1
837,645,-0.2403782457,0.2285830826,1
837,661,-0.1343873441,0.05430882424,1
837,677,-0.1782533973,-0.03908214718,1
837,693,-0.2531530261,-0.1658962071,1
