PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 30, filenames: A:[30]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[31]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
773,85,0.09072425961,1.271023035,1
773,101,0.02690909803,-0.002808190882,1
773,117,0.02156071365,-0.2473805547,1
773,133,0.006437707692,-0.1641156822,1
773,149,1.434489131,2.738940716,1
773,165,0.3206313848,0.2013164759,1
773,181,0.768660605,0.2965324521,1
773,197,0.25197047,0.3825935721,1
773,213,0.3468987346,0.1849862635,1
773,229,0.4388854802,-0.006382614374,1
773,245,0.4053477049,0.01460495591,1
773,261,0.5853844881,0.28534922,1
773,277,0.4546383023,0.1780692935,1
773,293,-0.01527427882,-0.1842512935,1
773,309,-0.7045350075,-2.192686319,1
773,325,-1.583378553,-2.44811058,1
773,341,-0.5255674124,-0.8358216286,1
773,357,-0.1945154369,-0.0002642646432,1
773,373,-0.670458734,0.2951233089,1
773,389,-1.122387648,0.6905323267,1
773,405,-0.6935039759,0.5102171898,1
773,421,-0.4387260079,-0.1953767836,1
773,437,-0.5528773069,-0.3090973496,1
773,453,-0.4135838747,0.01109778881,1
773,469,-0.4786064625,0.4140827954,1
773,485,-0.953995049,0.07257661223,1
773,501,-0.6136715412,0.7078197598,1
773,517,-0.3906300664,1.423438907,1
773,533,0.2509443164,0.4771159887,1
773,549,0.1012858897,1.004974127,1
773,565,-0.2069866657,1.621857047,1
773,581,-0.1370680034,1.295249104,1
773,597,-0.07827562094,0.9585292339,1
773,613,-0.1065278426,0.2971930206,1
773,629,0.173853457,0.01763677597,1
773,645,-0.1154517531,-0.03345895931,1
773,661,-0.2337511182,0.01054798812,1
773,677,-0.1902742684,0.06745867431,1
773,693,-0.140411824,0.05918982998,1
773,709,-0.2963225842,-0.0610897094,1
773,725,-0.3178659379,-0.03684966266,1
773,741,-0.2205040753,-0.2776098847,1
773,757,-0.1793356538,-0.1472357064,1
773,773,-0.2020123601,-0.1670142412,1
773,789,-0.2259597182,0.07296471298,1
773,805,0.1108382121,0.282330066,1
773,821,0.1779813021,0.3582395911,1
773,837,0.08154448867,0.3707171381,1
773,853,0.05849558115,0.1960108131,1
773,869,0.1299231946,0.1607557833,1
773,885,0.2730513215,0.2450167537,1
773,901,0.344622463,0.1306303442,1
773,917,0.3208177686,-0.3039160967,1
773,933,-0.1144424677,-0.9445360899,1
773,949,0.3020564318,-2.746733189,1
773,965,-0.2043192983,-0.7670526505,1
773,981,-0.1231671423,-0.8454910517,1
773,997,-0.2571221888,-1.547698855,1
773,1013,-0.1334216297,-1.756463408,1
773,1029,0.2859651446,-1.845997453,1
773,1045,0.9403868914,-2.405456066,1
773,1061,1.159506083,-3.216024876,1
773,1077,1.376868248,-2.699295282,1
773,1093,2.119409084,-2.589481831,1
773,1109,1.955784559,-1.870591402,1
773,1125,1.472510695,-1.985990047,1
773,1141,1.20510602,-1.846895695,1
773,1157,1.863667965,-2.047489166,1
773,1173,1.595297575,-2.218186617,1
773,1189,1.073051095,-1.882698774,1
773,1205,1.287583709,0.2667786479,1
773,1221,1.334986687,-0.1328905374,1
773,1237,1.67150712,1.90726018,1
773,1253,1.164096117,0.03872407973,1
773,1269,0.552026391,-0.1154822111,1
773,1285,0.3152905405,-0.5421235561,1
773,1301,0.5421295166,-1.131103754,1
773,1317,0.6164920926,-1.09681201,1
773,1333,1.33894515,-0.3631005883,1
773,1349,0.935631156,-0.2359822989,1
773,1365,0.2192962021,-0.0723683238,1
773,1381,-0.08459380269,-0.3418859839,1
773,1397,-0.9209327102,-0.9715040922,1
773,1413,-0.05756428838,-0.3619315624,1
773,1429,0.6481211185,-0.5677155256,1
773,1445,0.7166309953,-0.9302830696,1
773,1461,0.3100145459,-1.473217964,1
773,1477,0.2078544647,-0.9643886685,1
773,1493,0.152472198,-1.112056971,1
773,1509,-0.1496556699,-0.505222261,1
773,1525,-0.409609288,0.1999530196,1
789,21,0.167206794,-0.5458502769,1
789,37,0.1738775373,-0.05864106119,1
789,53,0.3027206659,0.04227329791,1
789,69,0.4939001203,-0.01228126884,1
789,85,0.7429045439,-0.6886376143,1
789,101,0.8666450977,0.04168910533,1
789,117,0.4332802892,1.019530177,1
789,133,9.09663868,2.195310831,1
789,149,6.536780834,2.311817408,1
789,165,0.7404372692,0.2482202947,1
789,181,0.5357019305,0.349119544,1
789,197,0.3127605915,0.5503448248,1
789,213,0.2626322508,0.3928135633,1
789,229,0.5236560106,0.1756787747,1
789,245,0.6893749833,-0.06696216762,1
789,261,0.7571743131,0.4085970819,1
789,277,0.6845017672,0.3053264618,1
789,293,0.4015304148,-0.6693230867,1
789,309,0.1835871041,-1.566192508,1
789,325,-0.1968968511,-1.008634448,1
789,341,0.01429222524,-0.1811426878,1
789,357,-0.2334191054,-0.1614975333,1
789,373,-0.4096385241,0.1316421628,1
789,389,-0.3833211958,0.5627331734,1
789,405,-0.3015052676,0.4327728748,1
789,421,-0.6444944143,0.1566662043,1
789,437,-0.7387593985,0.03294029832,1
789,453,-0.704767704,0.3446159661,1
789,469,-0.6815478802,0.1792091727,1
789,485,-0.4516783953,-0.556479454,1
789,501,-0.2878376842,0.4548605084,1
789,517,-0.2732864618,1.025496364,1
789,533,0.169680059,0.5756855011,1
789,549,-0.00815308094,1.101716161,1
789,565,-0.2730948627,1.405904889,1
789,581,-0.1060854942,1.279786825,1
789,597,-0.06401610374,1.679289341,1
789,613,-0.04156095162,0.6308150291,1
789,629,-0.0001522004604,0.1548303962,1
789,645,-0.5058817267,0.151819557,1
789,661,-0.5827174187,0.04803306982,1
789,677,-0.5207076669,-0.04320690408,1
789,693,-0.4112516642,-0.2598911822,1
789,709,-0.3898568153,-0.3230981231,1
789,725,-0.3527896404,-0.2939021885,1
789,741,-0.2344533354,-0.4982639551,1
789,757,-0.2323057503,-0.1931990087,1
789,773,-0.1784672439,-0.1589077115,1
789,789,-0.09972986579,0.09779188037,1
789,805,0.1755283475,0.3216660619,1
789,821,0.3227010965,0.4641124606,1
789,837,0.1803905666,0.4985537827,1
789,853,0.0697389245,0.3605051637,1
789,869,0.08843996376,0.2370609045,1
789,885,0.3075882792,-0.3279001713,1
789,901,7.54575634,-2.399448872,1
789,917,2.07276392,-0.2753366232,1
789,933,0.743871212,-0.6998109818,1
789,949,-0.4666959643,-1.461906791,1
789,965,0.5905313492,-0.9661598206,1
789,981,0.9013895988,-0.5823562741,1
789,997,0.7252458334,-0.7673640251,1
789,1013,0.4741560519,-1.230310202,1
789,1029,0.5500448942,-1.745496154,1
789,1045,0.7376698256,-2.23768568,1
789,1061,0.9993259907,-2.224219084,1
789,1077,1.52643621,-2.166650772,1
789,1093,2.470620871,-2.226357937,1
789,1109,1.988451719,-1.774752617,1
789,1125,1.485366225,-1.987279415,1
789,1141,1.540811181,-1.746487856,1
789,1157,1.420688033,-2.142525196,1
789,1173,5.746302128,6.16157198,1
789,1189,0.9219091535,-1.322583199,1
789,1205,0.9179891944,-0.7355107069,1
789,1221,-3.801893473,-3.397964001,1
789,1237,0.7598100305,-0.2185559422,1
789,1253,0.681011796,-0.170503974,1
789,1269,0.2711037993,-0.07451269031,1
789,1285,-0.07058545947,-0.1362752914,1
789,1301,0.04026518762,-0.6177487373,1
789,1317,0.2256420255,-1.027434945,1
789,1333,0.3667480052,-0.5845047832,1
789,1349,0.2128581405,-0.06485576183,1
789,1365,0.1813855767,-0.09789478779,1
789,1381,0.1866066456,-0.6909428239,1
789,1397,0.1172206402,-1.366039157,1
789,1413,0.3180587292,-1.250663996,1
789,1429,1.354290485,-1.257730842,1
789,1445,0.0009752362967,-0.7216237783,1
789,1461,0.3780846298,-0.6496919394,1
789,1477,0.344661355,-1.135214567,1
789,1493,0.282674551,-1.102499604,1
789,1509,0.1018317416,-0.5635914803,1
789,1525,-0.3365393281,0.6877219081,1
805,21,0.2581993043,-0.4830642939,1
805,37,-0.1128753573,-0.02084106207,1
805,53,0.7395760417,0.2797969878,1
805,69,1.336713433,0.009428292513,1
805,85,1.886435509,-0.4329542816,1
805,101,1.28391242,-0.1449113041,1
805,117,0.9337234497,0.001166678965,1
805,133,0.648108542,-0.3957369924,1
805,149,0.7724407911,0.9297600389,1
805,165,0.6070246696,0.06088136137,1
805,181,0.5265415907,-1.45162642,1
805,197,0.2569601536,-0.1685971916,1
805,213,0.1277257204,0.336168021,1
805,229,0.3573564291,1.161506057,1
805,245,0.4547565877,0.6106600761,1
805,261,0.3709895611,0.4743283391,1
805,277,0.4319728017,0.1658900976,1
805,293,0.9439847469,-0.6479372978,1
805,309,1.487776399,-0.5579886436,1
805,325,1.079449534,-0.215662092,1
805,341,0.5387696028,0.08289049566,1
805,357,0.07106393576,-0.03569079936,1
805,373,-0.2702260315,0.2915706038,1
805,389,-0.5128638744,0.3496849239,1
805,405,-0.7812353373,0.2218311727,1
805,421,-1.178269982,0.4828266501,1
805,437,-0.977085948,0.3115569353,1
805,453,-0.6521139145,0.2167217731,1
805,469,-1.089501739,0.08716386557,1
805,485,-0.8353823423,0.170638904,1
805,501,-0.299439162,0.1014988869,1
805,517,-0.3452026248,0.07623043656,1
805,533,-0.3636826575,0.09402120113,1
805,549,-0.3486617506,0.8913154006,1
805,565,-0.2825796306,1.012873411,1
805,581,-0.3480693996,1.023529291,1
805,597,-0.2599920928,1.507073522,1
805,613,-0.03771107644,0.8547831774,1
805,629,-0.1709324718,0.3802998662,1
805,645,-0.5866017342,0.1737854481,1
805,661,-0.5698682666,0.09948829561,1
805,677,-0.4106990099,-0.1125945151,1
805,693,-0.2901527286,-0.3875296116,1
805,709,0.01027558744,-0.5151618123,1
805,725,-0.02420936525,-0.6596488953,1
805,741,-0.1616510153,-0.4993433952,1
805,757,-0.1372849047,-0.1960048974,1
805,773,-0.1573815793,-0.1954011321,1
805,789,-0.1598659456,0.00834172219,1
805,805,0.03989684582,0.109432146,1
805,821,0.1510611027,0.1956486106,1
805,837,0.1538333744,0.2424148619,1
805,853,0.0404265821,-0.1473976374,1
805,869,-1.402659297,-1.721819878,1
805,885,-1.744598866,-2.214384556,1
805,901,-0.3830845356,-8.843810081,1
805,917,1.441850781,-0.3060091138,1
805,933,1.465149164,-0.157790482,1
805,949,1.612975955,-0.5103161931,1
805,965,0.9570971727,-0.6307408214,1
805,981,1.809059381,-0.4918459058,1
805,997,1.902591228,-0.5684868097,1
805,1013,1.199810147,-1.273551226,1
805,1029,1.037346363,-1.78702271,1
805,1045,1.111433387,-2.086766958,1
805,1061,1.37567091,-1.89622438,1
805,1077,1.579715014,-1.665860891,1
805,1093,1.67934227,-1.503021598,1
805,1109,1.661581278,-1.900241375,1
805,1125,1.985050082,-2.161994457,1
805,1141,2.357967377,-2.460832834,1
805,1157,1.449050307,-1.708807826,1
805,1173,0.7746547461,-1.482005358,1
805,1189,0.7600351572,-1.09580338,1
805,1205,0.7489436865,-0.8418506384,1
805,1221,0.9333016872,-1.136323452,1
805,1237,0.7045047283,-0.7815765738,1
805,1253,-0.1702475101,-0.3184148371,1
805,1269,-0.2955835462,-0.1585822403,1
805,1285,-0.02401510999,-0.07810460031,1
805,1301,-0.1014383882,-0.4228224158,1
805,1317,0.2130621076,-0.9090499282,1
805,1333,0.6103124619,-0.7412592769,1
805,1349,0.9502872229,-0.5318621993,1
805,1365,1.068622589,-0.9360723495,1
805,1381,0.353321135,-1.595015287,1
805,1397,0.01978501678,-1.966380477,1
805,1413,0.02084393054,-1.485666871,1
805,1429,0.2839631438,-0.822683394,1
805,1445,-0.795478642,-0.6405614614,1
805,1461,0.1866894066,-0.7399047613,1
805,1477,0.4320777357,-1.367982745,1
805,1493,0.4206896424,-1.451814771,1
805,1509,0.3255043924,-0.7268940806,1
805,1525,0.1331265867,0.2356045246,1
821,21,-0.009292066097,-0.8015674949,1
821,37,-0.1112773567,0.3800530434,1
821,53,0.2638657093,0.7617786527,1
821,69,0.7048432827,-0.04388017952,1
821,85,1.083080053,-0.2641690671,1
821,101,1.100557804,-0.01924943924,1
821,117,0.6812376976,-0.2109232247,1
821,133,0.3491777182,0.04508642107,1
821,149,1.068274736,0.3466903269,1
821,165,0.9340239167,0.385132432,1
821,181,0.5483720303,-0.1972028911,1
821,197,-0.01177462935,-0.06555229425,1
821,213,-0.2100050747,0.7647925019,1
821,229,-0.1437436938,1.211485624,1
821,245,0.0460755378,1.091169,1
821,261,-0.2130520642,0.281075418,1
821,277,-0.05956152081,-0.009286239743,1
821,293,0.4904347062,-0.555550456,1
821,309,0.7340642214,-0.1308920383,1
821,325,0.6086097956,0.2337719798,1
821,341,-0.4100103676,0.1859520525,1
821,357,-0.7610119581,0.1122033894,1
821,373,-0.3859144747,0.4529365003,1
821,389,-0.4061076939,0.350866735,1
821,405,-0.7275236249,0.1001370251,1
821,421,-0.6720952392,0.5246312022,1
821,437,-0.5139698982,0.2200977504,1
821,453,-0.4747229815,0.2038070261,1
821,469,-0.7003932595,0.235066995,1
821,485,-0.7373701334,0.6177665591,1
821,501,-0.3150798678,-0.4152393341,1
821,517,-0.3588523269,-0.7477405071,1
821,533,-0.5322963595,-0.6446792483,1
821,549,-0.3929990232,0.5863146782,1
821,565,-0.6963260174,1.435816288,1
821,581,-0.3792701364,1.527153969,1
821,597,-0.1850418299,1.249116659,1
821,613,-0.0861620903,0.3166581392,1
821,629,-0.05166451633,0.4508060217,1
821,645,-0.3085851371,0.07455593348,1
821,661,-0.2605437338,-0.07186792046,1
821,677,-0.2020848542,-0.1710453182,1
821,693,-0.04340175539,-0.2642236054,1
821,709,0.2094056308,-0.3476393819,1
821,725,0.193997696,-0.3672528863,1
821,741,0.05306235701,-0.2232812941,1
821,757,-0.669999361,-0.09222128987,1
821,773,-0.6957859397,-0.3531424403,1
821,789,-1.090275288,-0.3440521955,1
821,805,-0.7595268488,-0.3520385623,1
821,821,-0.3391185403,-0.3620845079,1
821,837,-0.03682036698,-0.6322720051,1
821,853,-0.1564652026,-2.254700661,1
821,869,-0.185795486,-2.481563091,1
821,885,0.08317250013,-1.776793599,1
821,901,0.6499214768,-1.319443345,1
821,917,1.104671717,-0.3043701649,1
821,933,1.620267391,-0.5102310181,1
821,949,1.937512636,-0.6939724684,1
821,965,1.342560887,-0.6538184285,1
821,981,2.067464352,-0.517580688,1
821,997,1.715987802,-1.499201417,1
821,1013,1.41902554,-1.373221636,1
821,1029,1.177684307,-1.939567327,1
821,1045,1.274050236,-1.908025861,1
821,1061,1.358107448,-1.680311561,1
821,1077,1.526141644,-1.576620698,1
821,1093,1.623848557,-1.560753107,1
821,1109,1.529452562,-1.403392792,1
821,1125,1.519155025,-1.341377854,1
821,1141,1.269185543,-1.724316239,1
821,1157,1.131287456,-1.848558545,1
821,1173,0.9740126133,-2.283632755,1
821,1189,2.401932716,-1.428047419,1
821,1205,3.089456558,-0.7893847227,1
821,1221,1.585966349,-1.144519091,1
821,1237,0.2876824141,-1.020977259,1
821,1253,-0.7706843019,-0.9866827726,1
821,1269,-0.6334410906,-0.4715069532,1
821,1285,-0.08107616007,-0.2604068816,1
821,1301,0.1991783679,-0.3898188472,1
821,1317,0.3349760175,-0.7788165212,1
821,1333,0.4506341815,-1.176853299,1
821,1349,0.7084095478,-1.452680111,1
821,1365,0.9415137172,-1.347568274,1
821,1381,0.4419454932,-1.560691476,1
821,1397,0.07379440963,-2.117403984,1
821,1413,-0.03527403623,-1.580243349,1
821,1429,-0.3812053502,-1.084595323,1
821,1445,-0.05668520927,-0.7581791878,1
821,1461,0.06030063331,-0.9247646928,1
821,1477,0.1124613732,-1.675497055,1
821,1493,0.04245541245,-1.343358994,1
821,1509,-0.1944798529,-0.9552702904,1
821,1525,0.3755944967,-1.962220192,1
837,21,0.2627877593,-0.9476263523,1
837,37,0.5952129364,0.3068983257,1
837,53,0.658266902,0.2560991049,1
837,69,0.5602966547,0.02820944786,1
837,85,0.1717707515,-0.4873487949,1
837,101,0.2936613262,-0.9029886723,1
837,117,0.3466331065,-0.4437478483,1
837,133,0.2918424904,-0.299477756,1
837,149,0.5476014614,-0.03393408656,1
837,165,0.5896668434,0.3697075546,1
837,181,0.3343859315,0.4951494336,1
837,197,-0.02432114631,0.347029984,1
837,213,0.01077345759,0.265143007,1
837,229,0.07632218301,0.4344299436,1
837,245,0.1128336564,0.6251446605,1
837,261,-0.1660796702,0.3589702547,1
837,277,0.03257724643,0.1983904094,1
837,293,0.2391391098,-0.109009333,1
837,309,0.00587233901,0.1023288742,1
837,325,-0.923899591,0.3771089315,1
837,341,-1.367179751,0.4901283383,1
837,357,-0.7479403019,0.07087370753,1
837,373,-0.4482732117,0.0557205081,1
837,389,-0.192309469,0.07132506371,1
837,405,-0.2489067316,0.1065924466,1
837,421,-0.1876418889,0.5478860736,1
837,437,-0.3456922472,0.554043293,1
837,453,-1.400616646,1.234146714,1
837,469,-2.385775805,1.168114901,1
837,485,-2.54429841,0.1263338923,1
837,501,-1.34021008,-1.360374212,1
837,517,-0.4506877661,-0.8937190771,1
837,533,-0.4662568271,-0.8746475577,1
837,549,-0.5766801834,-0.0528587997,1
837,565,-0.4408664703,0.856716156,1
837,581,-0.4979902506,1.687441349,1
837,597,-0.5777710676,2.56437254,1
837,613,8.276120186,3.27632761,1
837,629,-0.2236186266,0.4087760448,1
837,645,-0.1284288317,0.03230782598,1
837,661,-0.09783281386,-0.1485873461,1
837,677,-0.1111200005,-0.1564145982,1
837,693,-0.002701096237,-0.2602165639,1
837,709,0.1890715063,-0.3522085547,1
837,725,0.2555570602,-0.2122051716,1
837,741,0.08531236649,-0.1433584839,1
837,757,-0.544506371,-0.1002307683,1
837,773,-1.058692455,-0.3126409948,1
837,789,-1.008243322,-0.7494273186,1
837,805,-0.719931066,-0.8202919364,1
837,821,-0.3376522064,-1.133712769,1
837,837,-0.297767818,-1.558789134,1
837,853,-0.3163514137,-2.141061544,1
837,869,-0.1806330532,-2.493931293,1
837,885,-0.01186059415,-2.162825346,1
837,901,0.08355642855,-2.040082932,1
837,917,0.05489090085,-1.15472734,1
837,933,0.4096184373,-0.4167488813,1
837,949,0.8729387522,-0.7871505022,1
837,965,1.250336647,-1.099612951,1
837,981,2.516861677,-0.749596715,1
837,997,2.736068726,-1.065248013,1
837,1013,0.7806684971,-0.9391918182,1
837,1029,0.9241063595,-0.8829325438,1
837,1045,1.27809,-1.92323935,1
837,1061,1.22799921,-1.752135158,1
837,1077,1.118778586,-1.441976547,1
837,1093,1.534907937,-1.514472127,1
837,1109,1.308868051,-1.47316277,1
837,1125,0.9717893004,-1.448097825,1
837,1141,0.6778318286,-1.411594987,1
837,1157,0.5736765862,-1.605291009,1
837,1173,0.3752824366,-1.815561771,1
837,1189,0.06842079759,-1.695737243,1
837,1205,1.611121416,-0.4196417332,1
837,1221,0.09650358558,-0.1771941185,1
837,1237,-0.5184270144,-0.8060824871,1
837,1253,-0.6022335887,-1.494609714,1
837,1269,-0.6732354164,-0.955270052,1
837,1285,-0.2590812147,-0.266030848,1
837,1301,0.1309533566,-0.4615604281,1
837,1317,0.4351587892,-1.16527462,1
837,1333,0.1812093109,-1.495207787,1
837,1349,-0.1325661838,-2.268983364,1
837,1365,0.01315328479,-2.520056963,1
837,1381,0.4579174519,-1.248436451,1
837,1397,0.3716427982,-1.158890247,1
837,1413,0.5114483833,-1.173811555,1
837,1429,-0.06815164536,-1.433448434,1
837,1445,0.2428447455,-1.279745817,1
837,1461,-0.08225846291,-0.6528317928,1
837,1477,-0.3639960885,-1.165386438,1
837,1493,-0.4269505143,-0.7623822689,1
837,1509,-0.6193380356,-1.154542208,1
837,1525,-0.6797614098,-1.198846817,1
853,21,0.6392912269,-0.7663618326,1
853,37,0.6879195571,-0.1650577337,1
853,53,0.4156714082,-0.2619590759,1
853,69,-0.13094078,-0.1742722243,1
853,85,-0.3185994029,-0.9913544059,1
853,101,-0.10635598,-1.056616068,1
853,117,0.1768949628,-0.5912610292,1
853,133,0.2381491065,-0.127031371,1
853,149,0.2811628878,-0.0576724112,1
853,165,-0.1938827634,-0.01666615903,1
853,181,-0.7660053372,0.2167415321,1
853,197,-0.1102418154,0.441952467,1
853,213,0.08349914104,0.02838540077,1
853,229,0.1304277778,0.2642690539,1
853,245,0.2777785659,0.4433889985,1
853,261,0.1633859277,0.269972086,1
853,277,0.07655887306,0.3279159963,1
853,293,-0.002083346248,0.4016705155,1
853,309,-0.4527563453,0.3436999321,1
853,325,-1.19768393,0.5941199064,1
853,341,-0.9683022499,0.7605375648,1
853,357,-0.4082784951,0.4139248431,1
853,373,-0.6416329145,0.6525107622,1
853,389,-0.5474535227,0.6149791479,1
853,405,0.07783867419,0.5183189511,1
853,421,-0.02029064298,0.2768922448,1
853,437,-0.4048653543,-0.1574674398,1
853,453,-2.133771896,0.2167913765,1
853,469,-2.100877762,0.8661322594,1
853,485,-2.126117706,-0.1956366301,1
853,501,-2.139902353,-1.43393445,1
853,517,-2.285050869,-0.5001301765,1
853,533,-1.072928905,-0.6224581003,1
853,549,-0.6918320656,-0.06162515283,1
853,565,-0.06671431661,0.8207468987,1
853,581,-0.6235586405,1.583362818,1
853,597,-1.143687487,3.030635357,1
853,613,0.6227837801,1.815387964,1
853,629,0.3440814018,0.6869023442,1
853,645,-0.02856464684,0.1849759817,1
853,661,-0.01442887262,0.1005598679,1
853,677,-0.06276144087,-0.08162933588,1
853,693,-0.07860379666,-0.2904796898,1
853,709,0.05400099605,-0.3526601493,1
853,725,0.1738850772,-0.2555117309,1
853,741,-0.03307382017,-0.693457365,1
853,757,-0.04105827212,-0.2385033816,1
853,773,-0.5103046894,-0.3375178576,1
853,789,-0.796423912,-0.7362989187,1
853,805,-0.6424375176,-1.091724038,1
853,821,-0.3282629251,-1.394963861,1
853,837,-0.5459969044,-1.838669062,1
853,853,-0.603438139,-2.220403433,1
853,869,-0.7706554532,-2.214820385,1
853,885,-0.06385651976,-1.937938571,1
853,901,0.1036186069,-1.778098822,1
853,917,0.1546990275,-1.681208968,1
853,933,0.2126044631,-1.308419943,1
853,949,0.3516125083,-0.9204349518,1
853,965,0.8916211128,-1.739611268,1
853,981,0.9436585903,-1.789785266,1
853,997,1.581881046,-0.7049585581,1
853,1013,0.4859629571,-1.271716952,1
853,1029,0.4566461444,-1.554280639,1
853,1045,1.014821053,-2.22280097,1
853,1061,1.608545661,-2.116112232,1
853,1077,0.420134902,-1.193018436,1
853,1093,1.216223717,-1.208354235,1
853,1109,1.026611209,-1.265375257,1
853,1125,1.030589938,-1.486227155,1
853,1141,0.5633091927,-1.350683093,1
853,1157,0.1781183034,-1.29937017,1
853,1173,0.006424337626,-1.658558846,1
853,1189,-0.05448624492,-1.70635879,1
853,1205,0.3136500418,-1.853517771,1
853,1221,-0.03522154689,-1.44139123,1
853,1237,-0.4333093166,-1.297658563,1
853,1253,-0.2089925408,-1.550991416,1
853,1269,-0.4681156278,-0.8865376711,1
853,1285,-0.5030618906,-0.8996246457,1
853,1301,-0.05025405437,-0.8467903137,1
853,1317,-0.1007928848,-1.058730483,1
853,1333,-0.2688625157,-1.996164918,1
853,1349,-1.153589725,-1.812814116,1
853,1365,-0.9800333977,-2.884588718,1
853,1381,0.4690652192,-1.365436912,1
853,1397,0.4340428412,-0.278588295,1
853,1413,0.717971921,0.03887307644,1
853,1429,0.190658614,-0.7480977774,1
853,1445,0.7687159181,-0.6766321063,1
853,1461,0.5394973159,-1.157843471,1
853,1477,-0.3361337185,-0.9159495234,1
853,1493,-0.4161514342,-0.6413745284,1
853,1509,-0.574182868,-1.383394957,1
853,1525,-0.9103373289,-1.537659883,1
869,21,0.7195743918,-0.5307958126,1
869,37,0.6481523514,-0.2046184987,1
869,53,0.2121371627,-0.1887872815,1
869,69,-0.2987133265,-0.1865942627,1
869,85,-0.3560872078,-0.7708479166,1
869,101,-0.2525764406,-0.5925962329,1
869,117,0.09430420399,-0.4190424681,1
869,133,0.1810625643,0.003857046366,1
869,149,0.1656326652,0.5321688056,1
869,165,0.1235055029,0.5014299154,1
869,181,-0.2631137371,0.05696512759,1
869,197,0.07309421897,0.388392061,1
869,213,0.117620945,0.5029368401,1
869,229,-0.2199674398,0.3100420237,1
869,245,-0.2129175067,0.2559406161,1
869,261,0.181373179,0.224730581,1
869,277,0.06320658326,0.3761326671,1
869,293,-0.009504631162,0.4551430345,1
869,309,-0.2287675738,0.1921415031,1
869,325,-0.3088169098,0.122323066,1
869,341,-1.409802556,0.4317073822,1
869,357,-1.363500595,0.6265989542,1
869,373,-0.5940927863,0.9012957811,1
869,389,-0.3429250717,0.5860927105,1
869,405,-0.01022903621,-0.07071101665,1
869,421,-0.2155182958,0.02511514723,1
869,437,-0.5694423914,0.09650450945,1
869,453,-0.7292447686,-0.5105232,1
869,469,-1.664536476,-0.04991221055,1
869,485,-1.969471097,0.6379197836,1
869,501,-2.157618523,0.4148826599,1
869,517,-2.160092354,-0.2560034692,1
869,533,-1.114849567,-0.204849571,1
869,549,-0.588116467,0.3420681357,1
869,565,-0.3521485329,1.21078229,1
869,581,-0.7226996422,1.687767267,1
869,597,-0.8937187195,1.290812016,1
869,613,-0.8933601975,1.548608303,1
869,629,-0.6716059446,0.7591660619,1
869,645,-1.179018736,0.9994080067,1
869,661,-1.100871086,0.1494448781,1
869,677,-0.5321242809,-0.03499476612,1
869,693,-0.2147141248,-0.2692760229,1
869,709,-0.06819589436,-0.4104002118,1
869,725,0.04759106785,-0.4526637495,1
869,741,-0.1613863558,-1.01840961,1
869,757,-0.2337008119,-0.416366905,1
869,773,-0.1551235318,-0.1351323128,1
869,789,-0.2421663702,-0.6059083939,1
869,805,-0.3408960104,-1.560141206,1
869,821,1.014678001,-1.24443543,1
869,837,-0.7976451516,-1.448640585,1
869,853,-0.9004648924,-1.785578847,1
869,869,-0.5477772355,-2.924725533,1
869,885,0.01967224479,-1.754165053,1
869,901,0.3751715124,-1.435441852,1
869,917,0.4403780401,-1.586588264,1
869,933,0.1891780794,-1.350751877,1
869,949,0.5210728049,-1.020803928,1
869,965,0.5519831181,-1.301326394,1
869,981,0.2919057012,-1.760536194,1
869,997,0.1125939786,-1.408205628,1
869,1013,0.2271643281,-1.367278695,1
869,1029,0.440107137,-1.645072103,1
869,1045,0.4880897999,-1.970292091,1
869,1061,0.7143056393,-1.97090292,1
869,1077,1.010145307,-1.223489046,1
869,1093,1.255003214,-0.8023404479,1
869,1109,1.436283112,-0.8416268826,1
869,1125,0.9269016981,-1.087375164,1
869,1141,0.6441268921,-1.137766242,1
869,1157,0.5682576895,-1.278425336,1
869,1173,0.3414044082,-1.571170211,1
869,1189,-0.1850102544,-1.666881084,1
869,1205,-0.3946605623,-1.885030031,1
869,1221,-0.3803986907,-1.400949597,1
869,1237,-0.4111154079,-1.480587363,1
869,1253,-0.4331508875,-1.495231867,1
869,1269,-0.6640386581,-0.9454942942,1
869,1285,-0.7024507523,-1.551181912,1
869,1301,-0.4184068441,-2.72125721,1
869,1317,-0.6709278822,-2.220164776,1
869,1333,-0.230811879,-1.132889509,1
869,1349,0.03953121603,-0.9626005888,1
869,1365,0.1045723557,-1.106097698,1
869,1381,0.1619424671,-1.128511906,1
869,1397,-0.2516966462,-0.5937892795,1
869,1413,-0.05937232077,0.1246604845,1
869,1429,-0.02818126976,0.4399732053,1
869,1445,3.829092264,-0.4178018868,1
869,1461,2.608688593,-0.8764480352,1
869,1477,0.1792599559,-1.484730959,1
869,1493,-0.2334229052,-0.5607362986,1
869,1509,-0.07846808434,-1.088055968,1
869,1525,-0.3614392877,-1.140285969,1
885,21,0.5223541856,0.0272192359,1
885,37,0.4909761846,0.2694830894,1
885,53,0.3122226,0.01965549588,1
885,69,-0.02644600719,0.03798893094,1
