PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 35, filenames: A:[35]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[36]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1237,613,-0.02930921316,-1.064002514,1
1237,629,0.7154057622,-1.072156549,1
1237,645,1.005818367,-0.8438258171,1
1237,661,1.098040342,-0.7701997757,1
1237,677,1.439412475,-0.7088517547,1
1237,693,0.9913179278,-0.4233860373,1
1237,709,-0.4623554349,-0.7562881112,1
1237,725,0.1788420081,-1.01964879,1
1237,741,0.3393103182,-1.163757086,1
1237,757,2.571939945,-1.052094817,1
1237,773,0.1767860055,-0.7165071964,1
1237,789,0.2558225989,-0.3585703373,1
1237,805,0.4441810548,-0.2043257356,1
1237,821,0.3580082655,-0.1072461009,1
1237,837,0.2233218998,-0.112283051,1
1237,853,-0.3567653596,-0.3505007625,1
1237,869,-0.1477415562,-0.4691962302,1
1237,885,0.5035681129,-0.433683753,1
1237,901,0.8472941518,-0.1636314988,1
1237,917,0.7917922735,-0.07770971954,1
1237,933,0.7025200129,-0.3651458621,1
1237,949,0.7202167511,-0.2419237494,1
1237,965,0.7718814611,-0.3061948419,1
1237,981,0.5957837105,-0.1570106745,1
1237,997,0.5524872541,-0.1373868287,1
1237,1013,0.5940257311,-0.4577403069,1
1237,1029,0.7917294502,-0.2129526138,1
1237,1045,1.250741482,-0.1507998109,1
1237,1061,1.514866471,-0.2016498446,1
1237,1077,1.108601809,0.02720850706,1
1237,1093,1.073843241,0.1323819011,1
1237,1109,1.289115906,0.0422333926,1
1237,1125,1.077707052,-0.3751372099,1
1237,1141,0.9048256278,-0.3809750378,1
1237,1157,0.863876164,-0.3072448969,1
1237,1173,0.6425557137,-0.1861914545,1
1237,1189,0.6327108145,-0.1218438298,1
1237,1205,0.6784285903,-0.1284116656,1
1237,1221,0.4428044856,-0.7393347025,1
1237,1237,0.6646893024,-1.425574064,1
1237,1253,1.822469234,-1.891214132,1
1237,1269,0.5739357471,-1.978165627,1
1237,1285,0.3650527,-1.105604887,1
1237,1301,0.07110738754,-1.353680372,1
1237,1317,0.116946727,-0.6673657298,1
1237,1333,0.5188097954,-0.6079713106,1
1237,1349,0.5041099191,-0.6892682314,1
1237,1365,0.5766066313,-0.4231349826,1
1237,1381,0.6305428743,-0.1536402702,1
1237,1397,0.07531118393,-0.2366123199,1
1237,1413,-0.2685633004,-0.1084295809,1
1237,1429,-0.5815646648,-0.1362010241,1
1237,1445,-0.4653887153,-0.3800272942,1
1237,1461,-0.02004805207,-0.264639467,1
1237,1477,0.2068449408,-0.3514307141,1
1237,1493,0.1726755947,-0.478826791,1
1237,1509,0.05828659981,-0.6027649641,1
1237,1525,-0.1671168804,-0.8854051828,1
1253,21,0.3102398217,-0.9060025215,1
1253,37,0.6101117134,-0.5238852501,1
1253,53,0.3612432182,-0.7617811561,1
1253,69,-0.3151299357,-0.1179836094,1
1253,85,-0.3623664379,-0.1001853347,1
1253,101,-0.02519178391,-0.2530664206,1
1253,117,-0.02515076101,-0.4035785198,1
1253,133,0.09046603739,-0.4633663893,1
1253,149,0.2993775308,-0.3995098174,1
1253,165,-0.03460343182,-0.07043169439,1
1253,181,-0.2265096754,-0.05015903711,1
1253,197,-0.2244517803,-0.8704333901,1
1253,213,-0.04196872562,-0.8869306445,1
1253,229,0.009311780334,-0.8383114934,1
1253,245,0.2625573874,-0.5971875787,1
1253,261,0.3549178541,-0.3524798155,1
1253,277,0.458111763,-0.1942346096,1
1253,293,0.8780739307,-0.4269993007,1
1253,309,1.042445183,-0.5838125348,1
1253,325,1.178367853,-0.5911531448,1
1253,341,1.317637086,-0.2082739025,1
1253,357,0.6451916695,-0.1965430081,1
1253,373,-0.124014467,0.3861240149,1
1253,389,-0.2264598608,0.4617912173,1
1253,405,0.01508096606,-0.142509222,1
1253,421,0.5152846575,-1.371374488,1
1253,437,0.5241794586,-1.017002702,1
1253,453,0.7177851796,-0.7029386759,1
1253,469,0.5906953812,-0.4645389318,1
1253,485,0.2992067337,-0.4614904523,1
1253,501,0.3951974511,-0.2396103144,1
1253,517,0.8498283029,-0.321449995,1
1253,533,1.004830599,-0.5718875527,1
1253,549,0.8913806677,-0.6438199282,1
1253,565,0.7319246531,-0.3678256869,1
1253,581,0.6832844019,-0.3836770952,1
1253,597,0.5490988493,-0.8006954193,1
1253,613,0.6992368698,-1.090170622,1
1253,629,0.9915158749,-1.572112799,1
1253,645,0.9909675717,-0.8920122385,1
1253,661,0.9142570496,-0.7210193276,1
1253,677,0.8093654513,-1.081323147,1
1253,693,0.8436689377,-1.059864283,1
1253,709,1.028385162,-0.8534899354,1
1253,725,0.9234936833,-0.8741794229,1
1253,741,0.9239524603,-0.9934664965,1
1253,757,2.52755022,-2.298674583,1
1253,773,0.8842622638,-1.009961724,1
1253,789,1.302770853,-0.3917822242,1
1253,805,0.9091900587,-0.4871159196,1
1253,821,0.2276606262,-0.7584885359,1
1253,837,0.006479717791,-0.08173912764,1
1253,853,-0.00418285653,-0.3620156944,1
1253,869,0.3773976564,-0.7470186949,1
1253,885,0.3467891812,-0.01744878292,1
1253,901,1.310968161,-0.03800243139,1
1253,917,0.9223274589,-0.214212507,1
1253,933,0.6550388336,-0.4795114994,1
1253,949,0.6692408323,-0.3426409364,1
1253,965,0.6129121184,-0.3245432675,1
1253,981,0.6006689072,-0.07697756588,1
1253,997,0.6850503683,-0.04851555079,1
1253,1013,0.7447711229,-0.1638243049,1
1253,1029,1.189630747,-0.4254917502,1
1253,1045,1.585702896,-0.6966557503,1
1253,1061,1.510705352,-0.3782579601,1
1253,1077,1.454557419,-0.04805444181,1
1253,1093,1.180773377,0.2484868169,1
1253,1109,1.216790199,0.2566430569,1
1253,1125,0.9085459113,-0.2492103726,1
1253,1141,0.6860743165,-0.4396512508,1
1253,1157,0.7377507687,-0.3653020263,1
1253,1173,0.5898522735,-0.1564349383,1
1253,1189,0.4635969996,-0.0794249326,1
1253,1205,0.5338374376,-0.07194788754,1
1253,1221,0.3897680342,-0.521780014,1
1253,1237,0.4835718274,-0.8641425371,1
1253,1253,0.5555114746,-0.4113053679,1
1253,1269,0.47352314,-0.1396061778,1
1253,1285,0.6953986883,-0.5171129107,1
1253,1301,0.4533118606,-1.095171213,1
1253,1317,0.6838463545,-0.6910737157,1
1253,1333,0.7760368586,-0.5580039024,1
1253,1349,0.8160757422,-0.6883940101,1
1253,1365,0.9496026039,-0.5786348581,1
1253,1381,1.058892012,-0.2677668035,1
1253,1397,0.217610389,-0.3714146614,1
1253,1413,-0.4797233343,-0.392667532,1
1253,1429,-1.238588214,-0.6262512207,1
1253,1445,-0.5635457635,-0.2854832411,1
1253,1461,-0.07806921005,-0.2852579951,1
1253,1477,0.03452962637,-0.3178171813,1
1253,1493,0.3750090301,-0.4423824251,1
1253,1509,0.2608498335,-0.9971021414,1
1253,1525,-0.33407408,-1.483689308,1
1269,21,1.553696871,-0.8364467025,1
1269,37,1.071326494,-0.6926934123,1
1269,53,-0.2404731214,0.4738876522,1
1269,69,0.1123225242,0.3779033124,1
1269,85,-0.3137909174,0.2434131801,1
1269,101,-0.2923747003,-0.1789747179,1
1269,117,-0.1695997268,-0.4445399344,1
1269,133,0.1997836977,-0.3949558735,1
1269,149,0.441480279,-0.09418079257,1
1269,165,0.1713994443,0.3710314631,1
1269,181,-0.2545492351,-0.1159236133,1
1269,197,-0.2779502869,-0.8716816902,1
1269,213,0.02115618438,-1.104807615,1
1269,229,0.09880772233,-1.063024879,1
1269,245,0.007637351751,-0.6697252393,1
1269,261,0.2753768265,-0.02891981602,1
1269,277,0.5731056333,0.2198428512,1
1269,293,1.122506142,-0.1187650263,1
1269,309,1.050878763,-0.2788573503,1
1269,325,1.036042571,-0.3249423504,1
1269,341,1.0596627,-0.1815882921,1
1269,357,0.7355750203,-0.3995799124,1
1269,373,0.02852018178,0.1458614618,1
1269,389,0.07981561869,0.3159394562,1
1269,405,0.5648547411,-0.2858564854,1
1269,421,1.215069413,-1.203191996,1
1269,437,1.276994944,-0.8928777575,1
1269,453,0.465664506,-0.5347414613,1
1269,469,0.6263381243,-0.3847080469,1
1269,485,0.6174201369,-0.2677685618,1
1269,501,0.5923481584,-0.2701611221,1
1269,517,0.8079214692,-0.1937023103,1
1269,533,1.241958737,-0.4120687246,1
1269,549,1.508724093,-0.4320342839,1
1269,565,1.280131817,-0.09887295961,1
1269,581,1.375896215,-0.3913210034,1
1269,597,0.3525850773,-0.6072385907,1
1269,613,0.5026251078,-1.037608385,1
1269,629,0.8617104292,-1.059470415,1
1269,645,0.86575073,-0.7260507345,1
1269,661,0.7290213704,-0.4985561371,1
1269,677,0.6445788145,-0.7140557766,1
1269,693,0.8328527212,-0.9484136105,1
1269,709,0.8329981565,-1.141615629,1
1269,725,0.6184564233,-1.146819115,1
1269,741,0.6183172464,-0.577512145,1
1269,757,1.023290277,-0.6043992043,1
1269,773,1.073955417,-0.774023056,1
1269,789,0.8322139978,-1.391725779,1
1269,805,0.360948205,-1.093802333,1
1269,821,0.1570641994,-1.004676104,1
1269,837,-0.07760372758,-0.7200832367,1
1269,853,-0.0752363801,-0.7069586515,1
1269,869,0.4455219507,-0.7517055273,1
1269,885,0.4984505773,-0.03472012281,1
1269,901,0.9202467203,-0.144102335,1
1269,917,0.7610031366,-0.1657956094,1
1269,933,0.1671050489,-0.2003079057,1
1269,949,0.8553006649,-0.07064589858,1
1269,965,0.7535424232,-0.01034709066,1
1269,981,0.5932539701,-0.06798276305,1
1269,997,0.4813953042,-0.06915968657,1
1269,1013,0.6122700572,-0.1199116558,1
1269,1029,1.094573021,-0.3832959533,1
1269,1045,1.521057963,-0.6704449654,1
1269,1061,1.559173822,-0.6423887014,1
1269,1077,1.510827541,-0.2692165077,1
1269,1093,1.080265045,0.2859361768,1
1269,1109,0.8128886223,0.2459550053,1
1269,1125,0.5528687835,-0.1272064894,1
1269,1141,0.4841735959,-0.5117969513,1
1269,1157,0.604819715,-0.3896363378,1
1269,1173,0.718642354,0.143872112,1
1269,1189,0.8786339164,0.5355901122,1
1269,1205,0.7405629158,0.0567637831,1
1269,1221,0.4309925735,-0.402356267,1
1269,1237,0.252889365,-0.6850014329,1
1269,1253,-0.1350235194,-0.4411762953,1
1269,1269,0.4046502709,-0.14135167,1
1269,1285,0.7111282349,-0.281170249,1
1269,1301,0.5293513536,-0.9017254114,1
1269,1317,0.9678894877,-0.7923217416,1
1269,1333,1.121302724,-0.7550244331,1
1269,1349,1.260756612,-1.036617041,1
1269,1365,1.61461997,-1.022316337,1
1269,1381,1.676075816,-0.5259096622,1
1269,1397,0.7302629352,-0.3808169365,1
1269,1413,-0.1250104308,-0.06742589176,1
1269,1429,-0.8525552154,0.15851219,1
1269,1445,-0.3460126519,-0.245398581,1
1269,1461,-0.05833438039,-0.504296422,1
1269,1477,0.01453951001,-0.506113112,1
1269,1493,0.2281996608,-0.3467590809,1
1269,1509,0.1427675039,-0.9056987762,1
1269,1525,-0.2522627711,-1.183223486,1
1285,21,1.171539307,-0.1936145127,1
1285,37,0.9090397358,-1.170268536,1
1285,53,-0.3671735525,0.4242908955,1
1285,69,-0.1277430058,-0.3781533837,1
1285,85,0.4031853378,-0.5589296222,1
1285,101,0.2513585091,0.3233404756,1
1285,117,0.2112827301,-0.2153386027,1
1285,133,0.4281870127,-0.1062831432,1
1285,149,0.5134999752,0.03998892009,1
1285,165,0.210476175,-0.003368467093,1
1285,181,-0.02104239166,-0.2516942322,1
1285,197,-0.001905446872,-0.5173701048,1
1285,213,0.1467472613,-0.9510326385,1
1285,229,0.3324631155,-0.8975508213,1
1285,245,0.9205434918,-0.7011431456,1
1285,261,1.469739556,0.01942548156,1
1285,277,2.140529394,0.6421130896,1
1285,293,1.748423815,0.4201748371,1
1285,309,0.9329509735,-0.1034909785,1
1285,325,0.8164585829,-0.09520299733,1
1285,341,0.6982741356,-0.1525935233,1
1285,357,0.4490144253,-0.5815893412,1
1285,373,0.4158827364,-0.5303509235,1
1285,389,0.872028172,-0.6615712643,1
1285,405,0.5697073936,-0.5849497914,1
1285,421,0.3695203662,-0.7747405767,1
1285,437,0.4057798386,-0.5450136065,1
1285,453,0.2894797921,-0.3738265634,1
1285,469,0.4344455004,-0.1754049659,1
1285,485,0.2818500102,-0.190928787,1
1285,501,0.1819782555,-0.4900783002,1
1285,517,0.5580683351,-0.4744538367,1
1285,533,1.107854128,-0.261256814,1
1285,549,1.287301779,-0.1569504738,1
1285,565,0.87523669,-0.284397155,1
1285,581,1.037765026,-0.7542698383,1
1285,597,0.4707311988,-0.7716792226,1
1285,613,0.7417469025,-0.8292695284,1
1285,629,1.073981524,-0.7097768784,1
1285,645,1.410785675,-0.5686020851,1
1285,661,0.645062089,-0.6028495431,1
1285,677,0.5734732151,-0.8021876812,1
1285,693,0.6668092608,-0.9551894665,1
1285,709,0.6708583832,-1.178685904,1
1285,725,0.9194095731,-0.9776700735,1
1285,741,1.185447454,-0.5534319878,1
1285,757,0.789188683,-0.2046177089,1
1285,773,0.9074857831,-0.6009117961,1
1285,789,0.6049948931,-1.717968106,1
1285,805,0.6195785999,-1.086622834,1
1285,821,0.6800533533,-0.9518584013,1
1285,837,0.2836694419,-1.311404943,1
1285,853,0.24812904,-0.8769581318,1
1285,869,0.4891394377,-0.5069699287,1
1285,885,0.4006823599,-0.4849720001,1
1285,901,0.3870228529,-0.4600040615,1
1285,917,0.5142846107,-0.2328050733,1
1285,933,0.7736090422,-0.06364788115,1
1285,949,1.218901038,-0.02702149749,1
1285,965,0.7090505362,0.6548288465,1
1285,981,0.5843935013,0.009820371866,1
1285,997,0.2498636395,-0.03097634763,1
1285,1013,0.3619276881,0.08517235518,1
1285,1029,0.3934348524,-0.06018063426,1
1285,1045,0.8090013266,-0.4975000918,1
1285,1061,1.278008103,-0.5465759039,1
1285,1077,1.408678293,-0.1903144121,1
1285,1093,1.330693126,0.2066043913,1
1285,1109,0.9267939925,-0.01246453822,1
1285,1125,0.6707955003,-0.218750149,1
1285,1141,0.648291111,-0.3620574474,1
1285,1157,0.4152378142,-0.009812057018,1
1285,1173,0.3927644789,0.6160451174,1
1285,1189,0.7419115305,0.5380442142,1
1285,1205,0.5105504394,0.08469201624,1
1285,1221,0.2397897094,-0.2087256312,1
1285,1237,-0.04577129334,-0.5529776812,1
1285,1253,-0.2452142388,-1.217264771,1
1285,1269,-0.04924380779,-0.3357926607,1
1285,1285,0.2246827781,-0.5482498407,1
1285,1301,-0.02455374599,-0.8194198608,1
1285,1317,0.9917536974,-1.037185311,1
1285,1333,0.7884155512,-1.52137351,1
1285,1349,1.083911419,-1.351860642,1
1285,1365,1.58415246,-1.077340961,1
1285,1381,1.982619762,-1.209398746,1
1285,1397,0.8408762813,-0.5738067627,1
1285,1413,-0.1043934375,-0.148758322,1
1285,1429,-0.7209070921,-0.3731455207,1
1285,1445,-0.4299400151,-0.9597294331,1
1285,1461,-0.2234644443,-0.8516657948,1
1285,1477,-0.2266035825,-0.3200380802,1
1285,1493,-0.1604495347,-0.3453019857,1
1285,1509,0.1656925827,-0.5366382599,1
1285,1525,-0.1961942315,-0.7332367301,1
1301,21,0.5014818311,-0.2814831436,1
1301,37,0.7707407475,-0.7958333492,1
1301,53,0.5351669192,-0.7775319815,1
1301,69,0.6156004667,-0.3729861975,1
1301,85,1.739536047,-0.8654382825,1
1301,101,1.116119266,-0.2520395815,1
1301,117,0.2369329184,0.3049566448,1
1301,133,0.3458556831,0.1208597943,1
1301,149,0.3304077983,0.02544682473,1
1301,165,0.2050570995,-0.5273862481,1
1301,181,0.1605199873,-0.4333457351,1
1301,197,0.161072582,-0.2942943573,1
1301,213,0.2187637687,-0.5250885487,1
1301,229,0.5958118439,-0.886159718,1
1301,245,0.5973011255,-1.010984182,1
1301,261,0.6176160574,-0.08647789061,1
1301,277,0.5767495632,0.3812419772,1
1301,293,0.3290678859,0.36519593,1
1301,309,0.4822441936,1.086361527,1
1301,325,0.893799901,0.3954629302,1
1301,341,0.8123951554,-0.2512347698,1
1301,357,0.3796319366,-0.5670592189,1
1301,373,-0.01902604103,-0.5859025717,1
1301,389,0.4375603199,-0.7858130336,1
1301,405,0.394867003,-0.8447588086,1
1301,421,0.5339664221,-0.941424191,1
1301,437,0.4320309162,-1.148720264,1
1301,453,0.3296124935,-0.263353318,1
1301,469,0.3151055574,-0.2558791935,1
1301,485,-0.02378931642,-0.3577788174,1
1301,501,-0.06601801515,-0.7918533087,1
1301,517,0.5314016342,-1.054567218,1
1301,533,0.6841623783,-0.9460570812,1
1301,549,1.034085274,-0.613096118,1
1301,565,1.018082976,-0.7303341627,1
1301,581,1.090889335,-0.8664761782,1
1301,597,1.091422081,-0.6631846428,1
1301,613,1.294996262,-0.7667813897,1
1301,629,1.316999555,-0.9097283483,1
1301,645,1.308117867,-0.6210588217,1
1301,661,0.8872202039,-0.7763473988,1
1301,677,0.58611691,-1.167188406,1
1301,693,0.5515127778,-1.432186842,1
1301,709,0.3478550911,-1.12182641,1
1301,725,0.3772332668,-0.5206481814,1
1301,741,0.4154169858,0.2933761775,1
1301,757,0.4689528048,0.4718764424,1
1301,773,0.6969399452,-0.2698545456,1
1301,789,1.165272117,-3.054585934,1
1301,805,0.6442992091,-1.535268664,1
1301,821,0.5810633898,-1.10682714,1
1301,837,0.5440701842,-1.10509932,1
1301,853,0.5130832195,-0.4953750372,1
1301,869,0.5076240301,-0.2590686977,1
1301,885,-0.03907396644,-0.5526534319,1
1301,901,0.1201152727,-0.8326926231,1
1301,917,0.1300628781,-0.4756100476,1
1301,933,0.3605020344,-0.1691334844,1
1301,949,0.9974696636,-0.3669208884,1
1301,965,0.6232900023,0.6974277496,1
1301,981,0.1613398194,-0.1639595479,1
1301,997,0.003364741802,-0.9059158564,1
1301,1013,-0.1472103,0.1273376644,1
1301,1029,-0.1477553248,-0.02123001218,1
1301,1045,0.1904322505,-0.7405389547,1
1301,1061,0.7598163486,-0.5049201846,1
1301,1077,1.440582156,0.3798750639,1
1301,1093,3.063414097,0.188613385,1
1301,1109,3.029342413,-1.07715106,1
1301,1125,0.5957504511,-0.2366923243,1
1301,1141,0.6768944263,0.568618536,1
1301,1157,0.4704344273,0.6145163774,1
1301,1173,0.2560688853,0.4846993089,1
1301,1189,0.3021201789,0.2712242901,1
1301,1205,-0.05510362983,0.2135744691,1
1301,1221,-0.196145609,0.1826696992,1
1301,1237,-0.1979585141,-0.4173195958,1
1301,1253,-0.1740173399,-0.8877092004,1
1301,1269,-0.1481617689,-0.4318828583,1
1301,1285,-0.2265733182,-0.5304815769,1
1301,1301,-0.2029394805,-0.8464912176,1
1301,1317,0.5405857563,-1.385132432,1
1301,1333,0.7040831447,-1.67868638,1
1301,1349,0.9034172297,-1.171368241,1
1301,1365,1.706496835,-0.9723829031,1
1301,1381,2.296645641,-1.117333174,1
1301,1397,1.402344942,-0.406845659,1
1301,1413,0.2008635998,-0.1794214547,1
1301,1429,-0.3467251658,-0.1123816073,1
1301,1445,-0.4354854822,-0.8955702782,1
1301,1461,-0.3238152266,-1.084741592,1
1301,1477,-0.2806894183,-0.4789300561,1
1301,1493,-0.202644214,-0.4192414284,1
1301,1509,-0.3571817577,-0.1175433099,1
1301,1525,-0.6996207833,0.1079580188,1
1317,21,-0.4595007896,0.7437369823,1
1317,37,0.3323966265,-0.6065720916,1
1317,53,0.5873357058,-0.7189706564,1
1317,69,0.06519782543,-0.02649307251,1
1317,85,0.8629235029,-0.4612483978,1
1317,101,0.7774786949,-0.2274806798,1
1317,117,0.1531095505,0.2369625866,1
1317,133,0.4578461945,0.3015209138,1
1317,149,0.4214871824,-0.0332326293,1
1317,165,-0.3750264049,-0.666457653,1
1317,181,-0.04057435691,-0.5157673955,1
1317,197,0.3558093309,-0.2137701958,1
1317,213,0.7101899385,-0.3044996262,1
1317,229,1.822458982,-0.5539442301,1
1317,245,1.799860597,-0.3358880877,1
1317,261,1.169847131,-0.3042088747,1
1317,277,1.203341246,0.08751405776,1
1317,293,0.002156585455,0.3066563606,1
1317,309,0.2243881524,1.552838326,1
1317,325,0.8279119134,0.7921191454,1
1317,341,0.9949082136,-0.3272322416,1
1317,357,0.7400379777,-0.4934633374,1
1317,373,0.2597792745,-0.4933102131,1
1317,389,-0.2856363654,-0.04778277874,1
1317,405,0.06186595559,-1.102395773,1
1317,421,0.3786503375,-0.9009298682,1
1317,437,0.2643468678,-1.458021283,1
1317,453,0.1125857234,-0.3864145875,1
1317,469,-0.007806297392,-0.5301481485,1
1317,485,0.1087450236,-0.655725956,1
1317,501,0.4281145632,-0.952827394,1
1317,517,0.3598970771,-1.092018604,1
1317,533,0.6765754223,-0.7242150307,1
1317,549,0.974379003,-0.7768901587,1
1317,565,0.7614320517,-0.5899273157,1
1317,581,0.6798112988,-0.6528065801,1
1317,597,0.9576188326,-0.7990721464,1
1317,613,1.141239405,-0.6025344133,1
1317,629,1.194681168,-0.7328323126,1
1317,645,1.189109564,-0.7141267061,1
1317,661,0.8466934562,-0.9626765251,1
1317,677,0.7545626163,-1.346033216,1
1317,693,1.174644709,-2.064281464,1
1317,709,0.7396708727,-0.9170863628,1
1317,725,0.3826996684,-0.3364918828,1
1317,741,0.1280860901,0.05471274257,1
1317,757,0.312725544,0.09797216952,1
1317,773,0.4280635417,-0.0424759984,1
1317,789,0.3269884586,-1.004759312,1
1317,805,0.3647173643,-1.1378479,1
1317,821,0.5222655535,-0.7848097086,1
1317,837,1.23146522,-0.8005700111,1
1317,853,0.6985067725,-1.027509451,1
1317,869,0.3677510023,-0.3369388282,1
1317,885,0.3066667914,-0.6084843874,1
1317,901,0.2561883628,-0.6721260548,1
1317,917,0.2261086553,-0.4311089814,1
1317,933,0.3951360583,-0.2772738934,1
1317,949,0.6578156352,-0.2958024144,1
1317,965,0.9008282423,-0.2577539384,1
1317,981,0.05801850557,-0.1087343991,1
1317,997,0.03223764896,-0.1454034448,1
1317,1013,0.1299588084,-0.128044337,1
1317,1029,0.2238089591,-0.1679338217,1
1317,1045,0.1974135339,-1.10002923,1
1317,1061,0.5030215979,-0.4794996679,1
1317,1077,1.322776198,0.4444538951,1
1317,1093,3.381797314,0.1218223497,1
1317,1109,2.879450083,-0.4373818934,1
1317,1125,1.409518719,-0.2302014679,1
1317,1141,1.710915804,1.20830667,1
1317,1157,0.9057203531,1.165231347,1
1317,1173,0.70518291,0.2748010755,1
1317,1189,0.5760630965,0.1023349762,1
1317,1205,-0.1151636764,0.2692893744,1
1317,1221,-0.505954802,0.3232267797,1
1317,1237,0.03300560266,-0.5564458966,1
1317,1253,-0.2353512347,-0.840047121,1
1317,1269,-0.4262111783,-0.5852028131,1
1317,1285,-0.3478634953,-0.7240855694,1
1317,1301,-0.2617307901,-1.101726651,1
1317,1317,0.2640722096,-1.302149296,1
1317,1333,0.5048874617,-1.639470935,1
1317,1349,0.8224631548,-0.9038800001,1
1317,1365,1.53323698,-0.7253918648,1
1317,1381,1.874552488,-0.5567592978,1
1317,1397,1.453890562,-0.407933712,1
1317,1413,0.7979463935,-0.3606834412,1
1317,1429,-0.4106985033,0.4113229811,1
1317,1445,-0.2818057537,-0.5275150537,1
1317,1461,-0.101841107,-1.2246418,1
1317,1477,-0.2464717329,-0.6026841998,1
1317,1493,-0.07036784291,-0.6661902666,1
1317,1509,-0.1096056849,0.181768924,1
1317,1525,-0.3634763956,0.6292820573,1
1333,21,-0.3546020985,0.9307596684,1
1333,37,0.2795666456,-0.3210025728,1
1333,53,0.5077193379,-0.9307143688,1
1333,69,0.401755929,-0.3371448517,1
1333,85,0.4638988972,-0.3544022441,1
1333,101,0.5728871822,-0.3254418075,1
1333,117,0.3808880746,-0.005785219371,1
1333,133,0.4401434064,0.3211723864,1
1333,149,0.1210722625,-0.1776870936,1
1333,165,-0.3233545423,-0.5030916929,1
1333,181,-0.02952206135,-0.4614038765,1
1333,197,0.2652313411,-0.3081257343,1
1333,213,0.4089091122,-0.4032482207,1
1333,229,0.8023887873,-0.5356323123,1
1333,245,1.810676455,-0.346241504,1
1333,261,1.718916535,-1.621310949,1
1333,277,1.700717926,-0.9883856177,1
1333,293,0.08621799946,0.5542259812,1
1333,309,-0.3740660846,-0.2635480762,1
1333,325,0.2692469954,-1.085500002,1
1333,341,1.029797673,-0.4395886064,1
1333,357,0.9525700808,-0.5220550299,1
1333,373,0.3937183022,-0.6417956352,1
1333,389,0.1104741246,-0.555337429,1
1333,405,0.08001884818,-0.5997024775,1
1333,421,0.06824893504,-0.4693290293,1
1333,437,0.04017760605,-0.6581488848,1
1333,453,0.02069073915,-0.4717186391,1
1333,469,-0.2200946957,-0.4547252953,1
1333,485,-0.3134567142,-0.7816808224,1
1333,501,0.2934424877,-1.150484324,1
1333,517,-0.2784929574,-1.302378774,1
1333,533,1.185665727,-0.506532371,1
1333,549,0.9795114994,-0.8885759711,1
1333,565,0.6509216428,-0.6446965933,1
1333,581,0.5311334133,-0.5970615149,1
1333,597,0.5571398139,-0.7598223686,1
1333,613,0.5828392506,-0.3256644011,1
1333,629,1.650238276,-0.3627074957,1
1333,645,1.598455191,-0.5005159974,1
1333,661,0.4701725245,-0.8964047432,1
1333,677,0.6956276894,-1.269705415,1
1333,693,1.08039391,-1.363526344,1
1333,709,1.1525774,-0.8199431896,1
1333,725,1.031064987,-0.5283265114,1
1333,741,0.9902434945,-0.6973079443,1
1333,757,0.6294111013,-0.4875221252,1
1333,773,0.3695804477,-0.3431587219,1
1333,789,0.07448014617,-0.4173437953,1
1333,805,0.1471417844,-0.4598875046,1
1333,821,0.3621028662,-0.446539253,1
1333,837,0.199462086,-0.4318599701,1
1333,853,0.2733406126,-0.1913948357,1
1333,869,0.2577906847,-0.3846253753,1
1333,885,0.4373405576,-0.5486039519,1
1333,901,0.4040629268,-0.3648048639,1
1333,917,0.298032701,-0.392195642,1
1333,933,0.3182086051,-0.8080185652,1
1333,949,0.3468048275,-0.1901577413,1
1333,965,1.261407733,0.1651805937,1
1333,981,-0.004724055529,0.09037581831,1
1333,997,0.1557669044,0.4599431455,1
1333,1013,0.5301043987,0.2283930629,1
1333,1029,0.7343025208,0.109824419,1
1333,1045,0.5128713846,-0.1891478002,1
1333,1061,0.770596981,0.07763894647,1
1333,1077,1.082923532,0.3681894839,1
1333,1093,1.111385584,0.002002747729,1
1333,1109,1.853386998,-1.379079819,1
1333,1125,1.600906968,-2.493670702,1
1333,1141,0.2561892271,-0.569466114,1
1333,1157,0.6758766174,0.9734759331,1
1333,1173,0.7789592743,0.2232415974,1
1333,1189,0.522982657,0.04609258473,1
1333,1205,-0.1107721999,0.2918980122,1
1333,1221,-0.2928072214,0.06497052312,1
1333,1237,0.1327574104,-0.8315570354,1
1333,1253,-0.3198135793,-1.830143929,1
1333,1269,-0.7118502855,-0.8356679678,1
1333,1285,-1.543091059,-1.069950104,1
1333,1301,-1.474137425,-1.193372488,1
1333,1317,-0.2564272285,-0.9757333994,1
1333,1333,0.2918971181,-1.2635355,1
1333,1349,1.024083376,-0.9077018499,1
1333,1365,1.47275424,-0.7025616765,1
1333,1381,1.497465968,-0.4567090571,1
1333,1397,1.234885812,-0.4225650132,1
1333,1413,1.08370471,-0.9775999784,1
1333,1429,1.00823164,-0.5940828323,1
1333,1445,0.7228888273,-0.6615946293,1
1333,1461,0.6269513369,-0.3740484118,1
1333,1477,0.2542243898,-0.2663300037,1
1333,1493,0.6045217514,-0.3429292142,1
1333,1509,0.3843298852,-0.402767539,1
1333,1525,0.2524668276,-0.7027055621,1
1349,21,0.3533349931,0.6105768681,1
1349,37,0.3623961806,0.2381500602,1
1349,53,0.8151370883,-0.1326396614,1
