PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 21, filenames: A:[21]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[22]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
693,1413,1.039069414,-0.1406365633,1
693,1429,0.4499940872,-0.5994439721,1
693,1445,0.6216858625,-1.699554682,1
693,1461,0.868673265,-1.703470826,1
693,1477,0.4875867367,-1.013007522,1
693,1493,0.3635947406,-1.08713913,1
693,1509,0.2263061106,-1.293547988,1
693,1525,-0.3344579339,-0.9538526535,1
709,21,0.7116183639,-0.352172792,1
709,37,0.3564314842,0.1291598678,1
709,53,-0.3237826228,0.06457158923,1
709,69,0.4921618998,0.09956985712,1
709,85,0.5815685987,-0.03769437969,1
709,101,0.1593763828,-0.4210892022,1
709,117,0.2073933631,-0.4566829205,1
709,133,0.1615699083,-0.3923183084,1
709,149,0.2661200166,-0.1183677912,1
709,165,0.3004394174,0.409322679,1
709,181,0.1930941343,0.1991249323,1
709,197,0.1389849484,0.1746735275,1
709,213,-0.07918871939,0.07178103924,1
709,229,-0.06132652611,0.3194026351,1
709,245,0.5301378965,0.2317293882,1
709,261,0.9007852077,0.09197497368,1
709,277,0.9475184679,-0.4893575907,1
709,293,1.442690372,-2.194513798,1
709,309,1.81856823,-1.223140359,1
709,325,1.582841277,0.1099919826,1
709,341,1.346588373,-0.08123703301,1
709,357,1.011208057,-0.3036526442,1
709,373,3.412127495,-0.6940414906,1
709,389,1.491146088,0.2974754274,1
709,405,0.471601963,0.5123448968,1
709,421,0.40362221,0.7469846606,1
709,437,0.2797079682,0.6904501915,1
709,453,0.1448425651,0.6150009036,1
709,469,-0.08042010665,0.8031734228,1
709,485,-0.08888402581,1.069469213,1
709,501,0.07842700183,-0.3115408421,1
709,517,0.5961402059,1.054074645,1
709,533,0.6754875779,0.8442132473,1
709,549,0.1869830489,0.6716636419,1
709,565,-0.1800678968,1.757513285,1
709,581,-0.07009074092,1.575823069,1
709,597,-0.2051826119,1.850194216,1
709,613,-0.1677310467,1.712004304,1
709,629,-0.06156157702,1.114076734,1
709,645,0.08901785314,0.2062578201,1
709,661,0.1788076758,0.4686931074,1
709,677,0.1048278734,1.099052906,1
709,693,-0.0656831488,0.6121298075,1
709,709,-0.1636858582,0.2524486184,1
709,725,-0.2320770174,0.5098258257,1
709,741,-0.2418934107,1.236505985,1
709,757,-0.3503170609,0.6423333883,1
709,773,-0.4524054527,0.5293885469,1
709,789,-0.2071605921,0.81229496,1
709,805,-0.07683722675,0.8080080748,1
709,821,0.0211057812,-0.1868415475,1
709,837,0.5832268596,-0.206698969,1
709,853,0.9490343332,-0.5547031164,1
709,869,1.207146883,-0.2681509256,1
709,885,1.083909035,0.1585485339,1
709,901,2.220318556,0.777564168,1
709,917,0.781658709,0.2002437711,1
709,933,0.4639489055,-2.470948458,1
709,949,0.678137064,-5.38094902,1
709,965,0.9233911037,-2.914929628,1
709,981,1.695971727,-3.295851707,1
709,997,-0.1641121507,-3.26375103,1
709,1013,-0.04316549003,-2.577831268,1
709,1029,0.4049114585,-1.515136242,1
709,1045,1.28530097,-2.221032858,1
709,1061,0.8413181305,-1.846601725,1
709,1077,-0.3989803195,-2.161752462,1
709,1093,-1.04789412,-2.240913391,1
709,1109,-0.4054624438,-5.367694378,1
709,1125,-0.3016563654,-3.547474861,1
709,1141,0.7112393379,-2.075364113,1
709,1157,0.2479911149,-3.31859231,1
709,1173,0.01939700544,-3.282758713,1
709,1189,-0.8147910833,-1.794986963,1
709,1205,-0.7219557762,-1.491913795,1
709,1221,-0.3476066589,-2.06703043,1
709,1237,-0.3148936033,-1.87262702,1
709,1253,-0.4646759629,-2.021790504,1
709,1269,-0.612734437,-1.931400537,1
709,1285,-0.3769972026,-1.287305474,1
709,1301,-0.204131633,-0.4062357545,1
709,1317,-0.01126069576,-0.3032863736,1
709,1333,0.2535084784,-0.5278105736,1
709,1349,0.3543430865,-0.6226451397,1
709,1365,0.5295713544,-1.577590585,1
709,1381,0.7077317834,-0.4440299869,1
709,1397,0.769646585,1.677434921,1
709,1413,0.7981564999,-0.1608832926,1
709,1429,-0.2738260031,-1.201793432,1
709,1445,0.1834484935,-0.9877380729,1
709,1461,1.628547668,-0.9648705721,1
709,1477,0.7825048566,-1.963552237,1
709,1493,-0.002007633448,-1.058751702,1
709,1509,-0.05123429,-1.140792608,1
709,1525,0.1893463135,-1.715944529,1
725,21,0.4184810817,-0.4896630049,1
725,37,-0.03292281553,-0.5155047774,1
725,53,-0.3002583981,-0.6075206995,1
725,69,-0.03225974739,-0.1921890378,1
725,85,-0.1533147991,-0.05247543752,1
725,101,-0.1749391407,0.1971382648,1
725,117,0.1040043533,0.2444149256,1
725,133,-0.124464035,0.08631411195,1
725,149,-0.0685261935,0.07944315672,1
725,165,-0.1490846872,0.2624948025,1
725,181,0.5590248108,0.6241567135,1
725,197,0.2669641078,0.7549490333,1
725,213,-0.1272157282,0.4342961311,1
725,229,0.1038278192,0.6889745593,1
725,245,0.8356924057,0.3861876428,1
725,261,1.56439054,0.1706558913,1
725,277,1.05277884,-0.07771258801,1
725,293,1.211798191,-0.3817285597,1
725,309,1.954121113,0.09192205966,1
725,325,1.704331636,0.4737661779,1
725,341,1.560178041,-0.1637436748,1
725,357,2.147062302,-0.7655180693,1
725,373,2.606790543,-0.4152074456,1
725,389,1.280310631,0.1485728025,1
725,405,0.3012320399,0.7605063915,1
725,421,0.308609575,0.6899741888,1
725,437,0.4202840924,0.4539450407,1
725,453,0.5530592203,0.3929618001,1
725,469,0.1942358911,0.5253869295,1
725,485,0.09859848022,0.7254148126,1
725,501,0.1382114142,1.447905183,1
725,517,-0.04463703185,1.356476068,1
725,533,-0.4839333594,0.7497888803,1
725,549,-0.6277229786,0.5574342012,1
725,565,-0.1064395308,1.015346885,1
725,581,-0.06170380116,1.413649321,1
725,597,-1.605527163,1.852398276,1
725,613,-0.4732290208,1.590568066,1
725,629,-0.04852449894,1.085452795,1
725,645,-0.09859380126,0.1908977926,1
725,661,0.09249921143,0.4356061816,1
725,677,0.1397013366,0.9077145457,1
725,693,-0.07446562499,0.6047890782,1
725,709,-0.02532501519,0.3599265218,1
725,725,-0.7390996814,0.6980688572,1
725,741,-0.3700142503,1.369051337,1
725,757,-0.4534354806,0.5783370137,1
725,773,-0.2480582148,0.1554572284,1
725,789,5.604854584,0.05518639088,1
725,805,2.024455547,0.618892312,1
725,821,0.4081307054,0.4633889198,1
725,837,0.7176059484,0.5048933625,1
725,853,1.670810938,0.766069293,1
725,869,1.380013466,0.2190552354,1
725,885,0.8792550564,0.1458004415,1
725,901,0.7049003839,0.1372466683,1
725,917,0.7477279902,0.02252388,1
725,933,1.398303032,-0.8942417502,1
725,949,1.165782571,-4.447491646,1
725,965,0.8566178679,-3.352743149,1
725,981,0.6974081993,-2.998595238,1
725,997,-0.7660696507,-2.91303134,1
725,1013,-0.1862968355,-3.087511539,1
725,1029,1.046879172,-2.604028702,1
725,1045,0.4980131388,-1.813651562,1
725,1061,0.1401804984,-1.73506093,1
725,1077,-0.2959761024,-2.29134798,1
725,1093,-0.6598029137,-2.61301136,1
725,1109,-0.3276516199,-5.252025604,1
725,1125,-0.2947571874,-3.848664761,1
725,1141,0.1747604012,-2.812154531,1
725,1157,-1.056227803,-3.877065182,1
725,1173,-1.273608327,-3.235900402,1
725,1189,-1.538771868,-1.870703101,1
725,1205,-1.728728771,-1.50231123,1
725,1221,-1.098796964,-1.0942173,1
725,1237,-0.70399791,-0.8893277645,1
725,1253,-0.2155807912,-1.948649526,1
725,1269,-0.311676383,-2.055583954,1
725,1285,-0.3405348957,-1.257682204,1
725,1301,0.06648084521,-0.04333734512,1
725,1317,-0.1128345206,-0.07255959511,1
725,1333,0.01537775993,-0.550819695,1
725,1349,0.0813344568,-0.9492197037,1
725,1365,0.1782901883,-1.305637598,1
725,1381,0.1112155616,-1.289070487,1
725,1397,-0.09680323303,-0.6218881607,1
725,1413,0.305059731,-0.587086916,1
725,1429,0.4417103827,-1.087414503,1
725,1445,0.7513067722,-0.5479947329,1
725,1461,1.176000357,-0.4073566198,1
725,1477,-0.1584660858,-0.4886536598,1
725,1493,-0.2680099607,-0.3426045775,1
725,1509,0.2635704875,-0.9912397861,1
725,1525,1.437831163,-2.265126228,1
741,21,0.2952989936,-0.7732881904,1
741,37,-0.08683021367,-0.369343996,1
741,53,-0.07372184098,-0.2066649497,1
741,69,0.08964660764,-0.5073678493,1
741,85,-0.1846359372,-0.2168762237,1
741,101,-0.1549593955,0.4598535895,1
741,117,0.4473817647,0.8132326603,1
741,133,-0.2637735307,-0.3883635998,1
741,149,-0.4480023682,0.0737041533,1
741,165,-0.5710859895,-0.02141273022,1
741,181,0.8040809631,0.6623843908,1
741,197,0.7264177203,0.5988518,1
741,213,0.4850199819,0.5981271267,1
741,229,0.494286865,0.3651654124,1
741,245,0.6005651355,0.1659248769,1
741,261,0.8329840899,0.1688624322,1
741,277,0.8961825371,-0.02421295643,1
741,293,1.061965942,-0.1012870297,1
741,309,2.390702248,-0.2209908366,1
741,325,2.170528173,-0.1747733355,1
741,341,1.460345626,-0.1918464452,1
741,357,1.712451935,-0.4962159693,1
741,373,1.326816678,-0.1748354286,1
741,389,1.079772949,-0.0301887244,1
741,405,0.4277392328,0.6877580881,1
741,421,0.04263971746,0.5127224326,1
741,437,1.026072621,-0.2649951577,1
741,453,1.002046943,0.07735593617,1
741,469,0.4720109999,0.1849761903,1
741,485,0.1845588684,0.548481524,1
741,501,0.02138870955,1.1418612,1
741,517,-0.1885103136,1.146610975,1
741,533,-0.6953940988,0.7110639811,1
741,549,-1.106359243,0.6853628159,1
741,565,-0.906075418,0.7835848331,1
741,581,-0.5757322311,0.9309642911,1
741,597,-0.8378504515,1.284129858,1
741,613,-0.6778640151,1.149358153,1
741,629,-0.07752875984,0.8282841444,1
741,645,0.03280057013,0.2108680308,1
741,661,0.002499341965,0.3565859497,1
741,677,-0.01777251065,0.6937009692,1
741,693,-0.08590860665,0.6626465321,1
741,709,-0.1989740878,0.4051830769,1
741,725,-0.2095559239,0.6957930326,1
741,741,-0.2903436422,0.9563060999,1
741,757,-0.3385370076,0.4947772324,1
741,773,0.1097609848,0.01547724754,1
741,789,1.594079733,-0.1265247166,1
741,805,0.9591961503,0.6380466819,1
741,821,1.339393377,0.9380177259,1
741,837,1.728398204,1.146194458,1
741,853,1.97322762,0.8419325948,1
741,869,1.889017344,0.4582754076,1
741,885,1.110036969,0.6214862466,1
741,901,0.6318310499,0.3131700158,1
741,917,0.8314012289,-1.340154767,1
741,933,1.382218361,-0.8344314098,1
741,949,1.284259319,-3.27718544,1
741,965,1.319138169,-2.48526597,1
741,981,0.5028837919,-3.37361002,1
741,997,-0.11835666,-3.312339067,1
741,1013,-0.1290843785,-3.317505598,1
741,1029,0.04928213358,-2.799674988,1
741,1045,0.3284471631,-1.853383303,1
741,1061,0.4603554308,-1.806959152,1
741,1077,-0.3156192303,-4.10518074,1
741,1093,-0.3233987689,-3.540471315,1
741,1109,0.6246522665,-3.151661634,1
741,1125,1.038697362,-2.564460516,1
741,1141,1.539491177,-3.321328402,1
741,1157,-0.02208222449,-3.838840485,1
741,1173,-0.5018911362,-3.101570129,1
741,1189,-0.7709680796,-2.571143389,1
741,1205,-0.9670424461,-2.713941097,1
741,1221,2.015513182,-0.9550917149,1
741,1237,1.704150438,-1.154608011,1
741,1253,-0.1883560717,-1.504287243,1
741,1269,-0.1388401836,-1.61233449,1
741,1285,-0.1285355538,-1.162896395,1
741,1301,-0.05604059994,-0.6450814605,1
741,1317,-0.111748755,-0.4544877708,1
741,1333,-0.118559666,-0.6264425516,1
741,1349,-0.2234467268,-0.7690296769,1
741,1365,0.02794842422,-1.182932138,1
741,1381,0.1241888702,-0.9622140527,1
741,1397,-0.02192290127,-1.098748684,1
741,1413,0.001914709806,-0.9744731188,1
741,1429,0.3258708417,-0.7056142092,1
741,1445,0.7423362732,-0.1401692629,1
741,1461,0.1539427936,0.1121028662,1
741,1477,-0.7601101398,-0.3610821068,1
741,1493,-1.29481113,0.4211835861,1
741,1509,-0.7302947044,-0.9484256506,1
741,1525,0.7692825794,-2.414392471,1
757,21,0.1116710007,-0.9205822945,1
757,37,-0.1657001972,-0.09352484345,1
757,53,-0.2873452902,-0.1179688722,1
757,69,-0.3244379163,-0.6770424247,1
757,85,-0.4249206185,0.1266756356,1
757,101,-0.7488380671,0.8649303913,1
757,117,0.02755476534,-0.4256975949,1
757,133,0.02007386088,-0.4560008645,1
757,149,-0.1850172728,-0.3835251927,1
757,165,-0.4419733882,-0.549144268,1
757,181,0.8212327957,0.4252243638,1
757,197,0.8903821707,0.404243499,1
757,213,0.7993654609,0.396320641,1
757,229,0.8317197561,-0.1138907298,1
757,245,0.6985587478,-0.3918735683,1
757,261,0.6500598192,-0.1084758937,1
757,277,1.422493935,-0.3135688901,1
757,293,1.043887615,-0.09478121996,1
757,309,1.84231317,0.196703136,1
757,325,1.869624496,-0.02733404934,1
757,341,0.7595808506,-0.2994026244,1
757,357,0.9100023508,-0.2854245007,1
757,373,1.118004203,0.1444341987,1
757,389,1.075542927,-0.006859488785,1
757,405,0.547632575,-0.02454145253,1
757,421,0.4171361029,0.6510362625,1
757,437,0.7095369697,-1.094868898,1
757,453,0.6892530918,0.1387382746,1
757,469,0.3085861802,0.5247164965,1
757,485,0.08192227781,0.4653218985,1
757,501,-0.09737421572,0.6051343679,1
757,517,-0.1344727278,1.302709222,1
757,533,-0.6479571462,2.017592669,1
757,549,-1.092695355,1.119550705,1
757,565,-1.126935005,0.5747004747,1
757,581,-0.8011277318,0.5733022094,1
757,597,-0.356048286,1.025036812,1
757,613,-0.08427996933,0.9612323046,1
757,629,0.004841692746,1.050396681,1
757,645,0.03027892113,0.2947971821,1
757,661,-0.1116979867,0.4179090261,1
757,677,-0.2987177074,0.8217743635,1
757,693,-0.3095427752,0.8161101341,1
757,709,-0.1866186261,0.3597556055,1
757,725,-0.3649343848,0.4679659903,1
757,741,-0.4001511931,0.4872942567,1
757,757,-0.4703846872,0.2693924904,1
757,773,-0.2332341969,0.3948502541,1
757,789,0.4558774233,0.3220454454,1
757,805,1.497824669,0.7880985737,1
757,821,1.973160982,0.8531237841,1
757,837,2.026224613,0.7727445364,1
757,853,1.992306471,0.7764955759,1
757,869,1.955880642,0.3559291661,1
757,885,1.590206742,0.4614465535,1
757,901,1.236198306,0.4051502347,1
757,917,1.14835155,-0.6920739412,1
757,933,2.62225461,-1.619480848,1
757,949,0.7828752398,-1.359592438,1
757,965,0.2909000814,-3.000029564,1
757,981,0.06978392601,-3.808922291,1
757,997,0.01896793395,-3.579568386,1
757,1013,-0.2855619192,-3.341244221,1
757,1029,-0.3794441819,-2.765844584,1
757,1045,-0.003531880677,-2.096528769,1
757,1061,-0.01229057461,-2.00114584,1
757,1077,-0.40934062,-2.787615538,1
757,1093,1.211694121,-2.665979624,1
757,1109,0.2426681817,-2.812554836,1
757,1125,0.255579859,-3.414290905,1
757,1141,-0.04508680105,-3.444767237,1
757,1157,-0.02500411868,-2.285207272,1
757,1173,0.2624776363,-2.098590851,1
757,1189,0.1606464386,-1.877356887,1
757,1205,0.2350215614,-1.380386233,1
757,1221,2.248051405,-0.8352752924,1
757,1237,1.825495362,-0.9636355639,1
757,1253,0.02130047977,-1.807347894,1
757,1269,-0.3184645176,-1.244194508,1
757,1285,-0.972341001,-0.8573971987,1
757,1301,-0.3699372113,-0.8626870513,1
757,1317,0.04426686466,-0.7890658379,1
757,1333,-0.09675059468,-0.6163173318,1
757,1349,0.09105545282,-0.4744846821,1
757,1365,0.1559954584,-0.6015893817,1
757,1381,0.2913404107,-0.6917591095,1
757,1397,0.4292851686,-0.6672986746,1
757,1413,-0.07019979507,-0.7201905251,1
757,1429,0.2451609075,-0.3943352699,1
757,1445,0.7408776283,-0.5805763602,1
757,1461,0.6096351147,-0.3415816128,1
757,1477,-1.409943581,0.771071434,1
757,1493,-2.005019903,-0.7832840681,1
757,1509,-1.635005474,-1.037403464,1
757,1525,-0.5195236206,-1.364795446,1
773,21,0.1849996448,-1.151308775,1
773,37,-0.3678804636,-0.4127052724,1
773,53,-0.5720759034,0.1192893088,1
773,69,-0.6558327675,-0.1920551807,1
773,85,-0.2241289616,-0.5631332397,1
773,101,-0.5858285427,0.6554234028,1
773,117,0.07020634413,-0.5948959589,1
773,133,0.1608584821,-0.5507022142,1
773,149,-1.412222385,-0.1134405583,1
773,165,-0.9892171621,0.09070391953,1
773,181,0.6314051151,0.5613036156,1
773,197,0.6288050413,0.3008170724,1
773,213,0.7809030414,0.1540039033,1
773,229,0.8725259304,-0.05945152789,1
773,245,0.7609035969,0.1561336517,1
773,261,0.747620821,0.4812726974,1
773,277,0.7452521324,0.7534395456,1
773,293,0.7248786688,0.5878698826,1
773,309,0.9178755879,0.3463100493,1
773,325,1.306897402,0.1283009052,1
773,341,0.7800616026,-0.1769974679,1
773,357,1.128197432,-0.1088132039,1
773,373,1.569263458,-0.071826756,1
773,389,1.398106098,-0.2220181525,1
773,405,0.8658905625,-0.2438980937,1
773,421,0.2646376193,0.05700184405,1
773,437,0.1240583658,-0.2784047425,1
773,453,-0.1681534052,0.5061469674,1
773,469,-0.08398367465,0.6044027805,1
773,485,0.09349044412,0.2940191627,1
773,501,-0.2516738176,0.7054162025,1
773,517,-0.1640644819,1.068285704,1
773,533,-0.2600803077,1.029804945,1
773,549,-0.4679451585,1.267946482,1
773,565,-0.923547864,1.545154333,1
773,581,-0.8093464375,1.103645086,1
773,597,-0.4397950172,1.396152258,1
773,613,-0.1347794086,1.787480354,1
773,629,-0.02916629612,1.592294574,1
773,645,0.0268073976,0.3908168674,1
773,661,-0.08706302941,0.6277267337,1
773,677,-0.5167078972,1.075709939,1
773,693,-0.9662240744,1.600018501,1
773,709,-0.4394799471,0.3061363697,1
773,725,-0.4981526732,0.1897188425,1
773,741,-0.4703519046,0.05504126102,1
773,757,-0.581697464,-0.003906589001,1
773,773,-0.3677510321,-0.03722270578,1
773,789,0.4192274809,0.1854980588,1
773,805,1.148172617,0.9706901908,1
773,821,2.533217907,0.7549692988,1
773,837,1.970649838,0.6959844828,1
773,853,1.580364704,0.542093575,1
773,869,1.67896831,0.3579713106,1
773,885,1.800693989,0.309183985,1
773,901,5.277171135,-5.712433338,1
773,917,1.146145105,-1.657945633,1
773,933,0.7800711393,-1.802503109,1
773,949,0.901350379,-2.535758495,1
773,965,-0.45266366,-2.055542707,1
773,981,0.06285155565,-2.056450605,1
773,997,-0.09383712709,-2.89312315,1
773,1013,-0.1305053234,-2.95133853,1
773,1029,-0.4898319244,-3.070863008,1
773,1045,-0.6209050417,-3.148441076,1
773,1061,-0.6225152016,-2.965446949,1
773,1077,-0.4473342896,-3.623196125,1
773,1093,0.2539840043,-3.650088549,1
773,1109,-0.4542126656,-3.15989399,1
773,1125,0.3186093867,-3.317257166,1
773,1141,0.4143845737,-2.967225552,1
773,1157,0.0592630282,-2.038526297,1
773,1173,0.5107559562,-2.012541294,1
773,1189,1.952255487,-1.725672364,1
773,1205,2.415155888,-0.9995267391,1
773,1221,2.307973146,-0.8549343348,1
773,1237,1.67643261,-0.7007869482,1
773,1253,0.8237977028,-1.492907286,1
773,1269,0.255959779,-0.5611789227,1
773,1285,0.282497704,-0.3064023554,1
773,1301,0.2585178614,-0.659679234,1
773,1317,0.08600273728,-1.099587202,1
773,1333,0.008979599923,-1.082274914,1
773,1349,1.027219534,-0.6231173873,1
773,1365,0.1412988454,-0.1911254525,1
773,1381,1.076080799,-0.5445095301,1
773,1397,0.6699692607,-0.6371551156,1
773,1413,-0.05299003795,-2.434037924,1
773,1429,0.5368716121,-0.4455991983,1
773,1445,-0.009343087673,-0.1395922601,1
773,1461,2.301493406,0.821415782,1
773,1477,1.834844828,0.8604571819,1
773,1493,-0.5114837885,-0.7052097321,1
773,1509,-0.3605005741,-0.9283828735,1
773,1525,0.1000110507,-0.6472071409,1
789,21,0.2017505169,-1.199244142,1
789,37,-0.3052354455,-0.6122968197,1
789,53,-0.9107664227,0.213399142,1
789,69,-1.204376698,0.3550426662,1
789,85,-0.3812431097,-0.1810387969,1
789,101,-0.03446839377,-0.2806648612,1
789,117,0.2293625772,-0.242136687,1
789,133,-0.4224422872,4.948268414,1
789,149,-1.299390912,-8.651082039,1
789,165,-7.090774536,4.725250721,1
789,181,0.6856415272,0.3428004682,1
789,197,1.142282367,0.02560035884,1
789,213,1.073590159,-0.3190767169,1
789,229,0.6608762741,0.2426641583,1
789,245,0.6092543602,0.5484303236,1
789,261,0.5437780023,0.8995941877,1
789,277,0.5295485854,0.8239549398,1
789,293,0.7794757485,0.6165323257,1
789,309,0.6647546291,0.3411712945,1
789,325,0.1560759246,0.1026721895,1
789,341,0.8763529658,-0.1939177066,1
789,357,1.038381815,0.2289216518,1
789,373,1.123161316,0.01704205573,1
789,389,1.020943165,-0.2480319142,1
789,405,0.3425281942,0.2175911963,1
789,421,0.06686496735,0.3205314875,1
789,437,-0.01674581692,0.3963338137,1
789,453,-0.184641093,0.6637153625,1
789,469,-0.327388227,0.5005472898,1
789,485,-0.1648002863,0.2732666135,1
789,501,-0.249380067,0.9641108513,1
789,517,-0.1500583887,1.06189537,1
789,533,-0.1658183932,1.016893625,1
789,549,-0.7075061202,1.086048722,1
789,565,-1.500648499,2.28493309,1
789,581,-1.496341467,1.723125815,1
789,597,-0.8182982206,2.251308441,1
789,613,-0.3202971816,2.745535135,1
789,629,-0.5080121756,1.050484776,1
789,645,0.01263426431,0.5480026007,1
789,661,-0.0611262247,0.8066166639,1
789,677,-0.3257132173,1.420431137,1
789,693,-0.6910936236,3.289017916,1
789,709,-0.593645215,0.2963724136,1
789,725,-0.1194622517,-0.03666821122,1
789,741,-0.07000735402,-0.5574128032,1
789,757,-0.5456556082,-0.1710558385,1
789,773,-0.4486892223,-0.1233565137,1
789,789,0.1024323106,0.1587118804,1
789,805,0.8828600645,0.7427597046,1
789,821,1.924763918,0.6642557979,1
789,837,1.422479868,2.414046288,1
789,853,1.18090117,0.4766860604,1
789,869,1.037847638,0.3670900464,1
789,885,1.41308713,-7.463617802,1
789,901,3.907806396,-5.009623528,1
789,917,2.094159603,-2.343751431,1
789,933,0.6883881092,-1.735702634,1
789,949,0.4348271489,-1.737555504,1
789,965,0.3217074573,-0.291847229,1
789,981,0.1871250272,-0.4247879982,1
789,997,-0.03778009489,-1.83217907,1
789,1013,0.04487345368,-2.4244802,1
789,1029,-0.4365970194,-3.143732548,1
789,1045,-0.3607390523,-4.042117119,1
789,1061,-0.06104150414,-4.017010212,1
789,1077,-0.08317042142,-3.630909204,1
789,1093,0.34187904,-3.4512012,1
789,1109,1.679560423,-2.598543644,1
789,1125,1.657319188,-2.727118254,1
789,1141,-0.3406171501,-2.933716536,1
789,1157,-0.7011315227,-2.679234505,1
789,1173,0.005504220724,-2.684918404,1
789,1189,0.3533563614,-1.277927756,1
789,1205,0.8170782924,-1.363871098,1
789,1221,1.492647767,-0.9952143431,1
789,1237,0.601619482,-0.529928565,1
789,1253,0.6915982962,-0.4874461889,1
789,1269,0.3783291578,0.6098880768,1
789,1285,1.05666256,-0.1549913287,1
789,1301,0.4885603189,-0.6818140149,1
789,1317,0.1134426892,-1.013731003,1
789,1333,0.1614506245,-0.9497526288,1
789,1349,0.3173307776,-0.6374002695,1
789,1365,0.1227279156,-1.422428012,1
789,1381,-0.06203024089,-0.8112260699,1
789,1397,0.01125571132,-0.2944430113,1
789,1413,-0.03613834083,-1.224136949,1
789,1429,-0.02906340361,-1.337392807,1
789,1445,-0.1429570913,0.1798537672,1
789,1461,2.285923719,1.221751571,1
789,1477,-0.3218641877,-0.2857192755,1
789,1493,-0.6255817413,-0.60678339,1
789,1509,-0.3695330918,-0.7339426279,1
789,1525,0.2916385531,-0.7115997672,1
805,21,0.6420739889,-0.7564365864,1
805,37,-0.3980131149,-0.7134371996,1
805,53,-1.094814062,-0.07415780425,1
805,69,-0.9143249989,0.004638940096,1
805,85,-0.9432640076,-0.2213415056,1
805,101,-0.1004945785,0.1099580824,1
805,117,0.2620336413,0.2453777194,1
805,133,0.6265100241,0.4694997668,1
805,149,0.7224406004,0.2311635911,1
805,165,0.4650360346,-0.4679280221,1
805,181,0.7001613975,-0.5915452242,1
805,197,0.9124113321,-0.5531105995,1
805,213,0.8336198926,-0.7417593002,1
805,229,0.4004419148,0.08545647562,1
805,245,0.3429741859,0.3945409358,1
805,261,0.3868948519,0.8897958994,1
805,277,0.450099647,0.577462554,1
805,293,0.5848422647,0.3081891239,1
805,309,0.3569865227,0.3190838099,1
805,325,-0.05184949934,1.042725444,1
805,341,0.3200194538,0.8427344561,1
805,357,0.6860470176,0.7398787737,1
805,373,0.7145414948,0.5013185143,1
805,389,0.610255301,0.4551624656,1
805,405,0.4902539551,0.6992739439,1
805,421,0.353685081,0.7825912237,1
805,437,0.05586108565,0.7572609186,1
805,453,-0.1021553352,0.429713726,1
805,469,-0.2764919698,0.3851930499,1
805,485,-0.4459877312,1.080533862,1
805,501,-0.5379779935,1.346969485,1
805,517,-0.2914890647,0.9803568721,1
805,533,-0.4166777134,1.122237444,1
805,549,-1.075417519,1.102772713,1
805,565,-1.244477987,2.036632299,1
805,581,-0.7675651312,1.709187865,1
805,597,-0.7476923466,2.172044039,1
805,613,-0.606072247,2.114159107,1
805,629,-0.2748764157,1.388800025,1
805,645,0.08213336021,0.8116804957,1
805,661,0.2266705334,0.9442167282,1
805,677,-0.04831594601,0.7579026222,1
805,693,0.02071845531,0.4932304621,1
805,709,0.3107349277,0.2301961929,1
805,725,0.3833279312,0.002470776439,1
805,741,0.222380653,-0.2237528414,1
805,757,-0.1337774247,-0.1705939323,1
805,773,-0.2437118143,-0.1511605084,1
805,789,0.1342642456,0.1323692799,1
805,805,0.6933492422,0.7520958185,1
805,821,1.043809772,0.2593632638,1
805,837,2.002492905,0.2532203794,1
805,853,6.860184669,0.494610548,1
805,869,1.039838552,4.498260498,1
805,885,1.119604111,-7.638419151,1
805,901,1.626898289,-4.525614262,1
805,917,2.11882019,-4.145558357,1
805,933,2.739735365,-3.91576004,1
805,949,0.8869458437,-1.689926505,1
805,965,1.161888242,0.1200940609,1
805,981,0.9494082332,0.3693214059,1
805,997,-0.7776981592,-3.425572395,1
805,1013,-0.312885344,-2.238393545,1
805,1029,0.06682355702,-2.678731441,1
805,1045,0.1189930588,-3.565126419,1
805,1061,-0.08037488163,-3.624345541,1
805,1077,-0.1953805983,-3.371533394,1
805,1093,-0.1314533055,-3.159928322,1
805,1109,-0.06550064683,-2.585221291,1
805,1125,0.3836718202,-1.978820562,1
805,1141,0.1679561585,-2.988623381,1
805,1157,0.1924732327,-3.143059969,1
805,1173,0.4976395965,-2.575883389,1
805,1189,0.2819151282,7.129237175,1
805,1205,0.9351156354,-0.8297989368,1
805,1221,2.348003387,-0.4196348786,1
805,1237,0.2084750235,-0.09811717272,1
805,1253,0.4322885275,-1.310812712,1
805,1269,0.298145026,-1.385427952,1
805,1285,0.4150908291,-1.327778339,1
805,1301,0.2353489101,-1.049247503,1
805,1317,0.0006561279297,-1.077567339,1
805,1333,0.4407037497,-0.9523034692,1
805,1349,1.089549899,-0.5723501444,1
805,1365,0.473832339,-0.3209166527,1
805,1381,0.09705387056,-0.3458949625,1
805,1397,0.01749433577,-0.8753558397,1
805,1413,-0.2574879527,-0.9312957525,1
805,1429,-0.7629528046,-0.7676380873,1
805,1445,-0.7839433551,-0.2477570176,1
805,1461,-0.1302994788,-0.4831491709,1
805,1477,-0.7824854851,-0.4045628309,1
805,1493,-0.9611853957,-0.5516411066,1
