PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 25, filenames: A:[25]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[26]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
757,693,-0.7287577987,0.06627661735,1
757,709,-0.5923550129,0.1289311945,1
757,725,-0.5273501873,0.4160858989,1
757,741,-0.4689603746,-0.09374026209,1
757,757,-0.3902264833,-0.1503290534,1
757,773,-0.2897177041,-0.6066786051,1
757,789,-0.4066776335,-1.2678231,1
757,805,-0.4532327056,-0.3339941204,1
757,821,-0.355042696,-0.1798931956,1
757,837,-0.2746582627,0.003102019429,1
757,853,-0.2014982402,0.08059692383,1
757,869,-0.01621554047,0.1595391929,1
757,885,0.2246940732,0.2175539136,1
757,901,0.3447678685,0.4083376527,1
757,917,0.3511765003,-2.687086344,1
757,933,0.4427454174,-2.824658871,1
757,949,0.5182475448,-4.454863071,1
757,965,-0.08647538722,-2.609096527,1
757,981,-0.3291438818,-2.288927317,1
757,997,-1.174963474,-2.064506769,1
757,1013,-0.7291346788,-2.389925957,1
757,1029,-0.7741981745,-3.335346699,1
757,1045,-0.6084343195,-2.358224392,1
757,1061,-0.6027280688,-1.799971104,1
757,1077,-0.4352718294,-1.711143732,1
757,1093,-0.1117736101,-1.601588488,1
757,1109,0.07172106206,-0.9910186529,1
757,1125,0.1898791939,-0.5136065483,1
757,1141,-0.1433510184,0.04612626135,1
757,1157,-0.4449939728,0.5402359366,1
757,1173,0.06652997434,0.05279788375,1
757,1189,1.597172499,-1.769369483,1
757,1205,1.535950899,-0.3919816613,1
757,1221,1.19156301,-0.09445536137,1
757,1237,-0.4490201175,-0.6893410087,1
757,1253,-0.3026496768,-0.8198637962,1
757,1269,-0.04301004112,-0.5918533206,1
757,1285,0.05056163669,-0.8827947378,1
757,1301,-0.2758216262,-0.6908334494,1
757,1317,-0.2592099905,-0.5593329072,1
757,1333,0.2249407172,-0.2971885204,1
757,1349,-0.8213503957,0.9828017354,1
757,1365,0.5323704481,0.3820454776,1
757,1381,0.4244618118,-0.3475654125,1
757,1397,0.302013427,-0.2282749414,1
757,1413,-0.07446183264,-0.3211816847,1
757,1429,-0.1376896203,-1.163058758,1
757,1445,0.06689345837,-1.311280251,1
757,1461,0.02229994535,-1.226947308,1
757,1477,-0.224202022,-1.467185736,1
757,1493,-0.4620780349,0.04245695472,1
757,1509,0.1831448525,-0.3076048493,1
757,1525,0.2399217486,-2.043185949,1
773,21,-0.8150684834,-1.479514122,1
773,37,-1.646351218,-0.3886243105,1
773,53,-1.841127515,-0.05803650618,1
773,69,-1.69933629,0.001626038924,1
773,85,-1.595619678,-0.4056046307,1
773,101,-1.499391913,-0.885166049,1
773,117,-1.788407803,-0.08230221272,1
773,133,-1.614168882,0.05644640326,1
773,149,1.130357027,-0.3950043321,1
773,165,-0.3243669868,0.1676004827,1
773,181,-0.2685668468,0.3452979028,1
773,197,0.5610165,0.4607270956,1
773,213,0.8637424707,0.4191052914,1
773,229,0.7590203285,0.6339761019,1
773,245,0.1447262168,0.3234669864,1
773,261,0.07988962531,0.1005090922,1
773,277,0.1310555935,0.2682032287,1
773,293,0.05203440785,-0.001727245748,1
773,309,-0.3458851576,-0.01446910203,1
773,325,-0.5306251049,0.09501342475,1
773,341,-0.3609340787,-0.2433592528,1
773,357,-0.4455282688,-0.2158656567,1
773,373,0.1261841208,-0.4015369415,1
773,389,-0.5244446993,-1.044682503,1
773,405,-0.6676296592,-0.9147122502,1
773,421,-0.2034942508,-0.4637624621,1
773,437,-0.1377275586,0.117737487,1
773,453,0.0786036253,0.4340006411,1
773,469,0.08352436125,0.06034909934,1
773,485,-0.1047629863,-0.4099874198,1
773,501,-0.5950340629,-0.554562211,1
773,517,-0.6596648097,-0.4081483185,1
773,533,-0.4090266526,1.289498687,1
773,549,-0.08949191868,0.1356235743,1
773,565,-0.002453461289,1.345336914,1
773,581,-0.05469271541,1.153014421,1
773,597,-0.1241641343,0.6969250441,1
773,613,-0.1325814873,0.2264882326,1
773,629,0.07546511292,0.02244025469,1
773,645,0.1094614044,-0.05577345937,1
773,661,-0.1048325151,-0.1388863623,1
773,677,-0.5062180758,0.01756223477,1
773,693,-0.863380909,0.1866146624,1
773,709,-0.9178704619,0.1077520773,1
773,725,-0.6902321577,0.2742329836,1
773,741,-0.4839973152,-0.3857604563,1
773,757,-0.3047100902,-0.3357729018,1
773,773,-0.262960583,-0.4928438067,1
773,789,-0.3305097818,-0.2280664742,1
773,805,-0.5019200444,-0.1402921677,1
773,821,-0.4359245896,-0.08037471771,1
773,837,-0.2970061302,-0.048421707,1
773,853,-0.2205947936,0.007532071322,1
773,869,-0.05042767525,0.09780355543,1
773,885,0.06737658381,0.1071686745,1
773,901,-0.00687007606,-6.74084568,1
773,917,0.1726450622,-2.417762041,1
773,933,0.3119421005,-2.64913249,1
773,949,1.525453687,-3.922855139,1
773,965,0.1038113311,-4.350413322,1
773,981,-0.02515771985,-4.852533817,1
773,997,-0.4230676293,-1.304342389,1
773,1013,-1.600197315,-1.736504078,1
773,1029,-1.98979032,-2.139432907,1
773,1045,-1.977780938,-2.421547413,1
773,1061,-0.9642679691,-2.115367889,1
773,1077,-0.476708293,-1.645742655,1
773,1093,0.0405125618,-1.519741893,1
773,1109,-0.5462338924,-0.603022933,1
773,1125,-0.2678270638,0.3708322942,1
773,1141,-0.3920437396,0.3707610667,1
773,1157,0.1537520587,0.9701866508,1
773,1173,0.6384780407,0.1739121675,1
773,1189,0.6544016004,-1.32282877,1
773,1205,0.6502307653,-0.2081986964,1
773,1221,1.395302296,0.05302682519,1
773,1237,-0.56935215,-0.534979403,1
773,1253,-0.7640006542,-0.8364927769,1
773,1269,-0.1239437312,-0.574241519,1
773,1285,-0.3389936388,-1.129128456,1
773,1301,-0.3918064833,-1.167559266,1
773,1317,-0.3052375317,-0.9552162886,1
773,1333,-0.2562501431,-0.6923149824,1
773,1349,-0.05513370782,-0.2295537889,1
773,1365,-0.04166512191,0.2532783151,1
773,1381,0.1098751724,-1.159656763,1
773,1397,-0.000251442194,-0.9231095314,1
773,1413,-0.8776524663,-0.5965550542,1
773,1429,0.1592242271,-1.574640989,1
773,1445,0.2140026391,-0.8547589183,1
773,1461,0.3096797764,-0.6828281879,1
773,1477,-0.6511410475,-0.03279644251,1
773,1493,-0.3659375906,0.1694910228,1
773,1509,0.2800624967,-0.02900248766,1
773,1525,0.3271992505,-1.687192202,1
789,21,-0.7199355364,-1.91958952,1
789,37,-1.019694924,-0.5795574188,1
789,53,-1.427923203,0.08874374628,1
789,69,-1.580599904,0.07442264259,1
789,85,-1.76782012,0.4927227497,1
789,101,-1.632127881,-0.02242594957,1
789,117,-0.5930432081,-1.670784831,1
789,133,5.25976181,-6.936337471,1
789,149,-6.095164776,3.950673103,1
789,165,0.6079331636,-0.1187789142,1
789,181,-0.3993115425,0.4394858181,1
789,197,-0.1633986831,0.8203065395,1
789,213,0.2487356365,0.7444343567,1
789,229,0.5307296515,0.6695685983,1
789,245,0.1342538744,0.3512547314,1
789,261,0.09741042554,0.1159426421,1
789,277,0.2817027271,0.1525292993,1
789,293,0.08154696226,0.2443897426,1
789,309,-0.2381585836,0.3629754782,1
789,325,-0.4940882921,0.291318208,1
789,341,-0.4131961465,-0.2243284136,1
789,357,-0.1705219448,-0.2745228708,1
789,373,-0.02591452003,-0.4757086039,1
789,389,-0.1426737458,-0.6312378645,1
789,405,-0.1894821823,-0.6530359983,1
789,421,-0.017315045,-0.2717986107,1
789,437,-0.1137848943,0.2403801829,1
789,453,-0.2329385579,0.6279819012,1
789,469,-0.2783808112,0.2620737851,1
789,485,-0.2564376593,-0.1041275859,1
789,501,-0.3027357459,-0.3139896691,1
789,517,-0.4403620064,0.1506252587,1
789,533,-0.3441885412,1.306942463,1
789,549,0.2032142878,1.014900327,1
789,565,0.4771132767,1.368521094,1
789,581,0.142197147,1.298585773,1
789,597,-0.1474026442,0.8923808336,1
789,613,0.0298432298,0.506960988,1
789,629,0.09472756088,0.1796253473,1
789,645,0.008753340691,0.1374553293,1
789,661,-0.09841416776,-0.07778071612,1
789,677,-0.5642804503,0.3401968777,1
789,693,-0.8330204487,0.6160719395,1
789,709,-0.7873616815,0.04254456609,1
789,725,-0.4721585214,-0.177457124,1
789,741,-0.2939167023,-0.5628303289,1
789,757,-0.2787730098,-0.3562939167,1
789,773,-0.2651425004,-0.5073708296,1
789,789,-0.3508699536,-0.1380209029,1
789,805,-0.4210992754,0.0281977281,1
789,821,-0.3529267013,0.00624704361,1
789,837,-0.2419807911,-0.06389272213,1
789,853,-0.2252966911,-0.001700527966,1
789,869,-0.1712282151,0.07108061016,1
789,885,-1.38474977,-4.961929321,1
789,901,2.193016052,-7.685226917,1
789,917,0.1289137304,-2.271397352,1
789,933,0.09330566227,-2.702881813,1
789,949,0.5933849216,-3.239593267,1
789,965,0.1432015449,-4.008062363,1
789,981,-0.09489479661,-4.959206104,1
789,997,-0.143736124,-4.504779816,1
789,1013,-0.8530266285,-0.8373658657,1
789,1029,-1.109774828,-1.243672013,1
789,1045,-1.13395071,-1.774720788,1
789,1061,-0.7817982435,-1.857200861,1
789,1077,-0.1087886691,-1.34815228,1
789,1093,0.6502185464,-0.7530777454,1
789,1109,0.02786296606,-0.2403932959,1
789,1125,-0.3700394332,0.4074128866,1
789,1141,-0.5705569983,0.7008826137,1
789,1157,1.395614028,0.682139039,1
789,1173,0.3113152385,0.2003320456,1
789,1189,0.2698692977,-0.2751125097,1
789,1205,0.2594453692,-0.2362012118,1
789,1221,1.215171456,0.2096775621,1
789,1237,0.2322399467,2.29769206,1
789,1253,0.187333256,0.2282047272,1
789,1269,0.2085485905,-0.4030412138,1
789,1285,-0.5348435044,-1.639540195,1
789,1301,-0.6900115013,-1.015324831,1
789,1317,-0.2781789005,-0.8736393452,1
789,1333,-0.03221040219,-0.851785779,1
789,1349,-0.07532437891,-0.755880475,1
789,1365,-0.1658006161,-0.8943988085,1
789,1381,0.05251303315,-1.56809926,1
789,1397,-0.004941537976,-1.264769316,1
789,1413,-0.1089457572,-0.484678328,1
789,1429,-0.3043716848,-1.275017381,1
789,1445,-0.7932832241,-0.9231430888,1
789,1461,-0.5476693511,-0.7124398351,1
789,1477,0.2463417053,-0.3045108318,1
789,1493,0.429462254,-0.1302774101,1
789,1509,0.4764741063,-0.2235931456,1
789,1525,-0.2341981828,-0.9084246159,1
805,21,-0.2815837264,-2.232256889,1
805,37,-0.37278983,-0.6283113956,1
805,53,-1.287895441,-0.1750477552,1
805,69,-0.5861138701,0.1334434152,1
805,85,-1.363838792,0.3598854244,1
805,101,-1.488255382,-0.6410154104,1
805,117,-0.8147523403,-1.76080966,1
805,133,-0.6967280507,-1.074684381,1
805,149,-0.3901908398,-0.3865577877,1
805,165,-8.816698074,-2.434323311,1
805,181,-0.1657166183,0.9195735455,1
805,197,-0.3014692664,1.109927535,1
805,213,-0.1988581121,1.224548817,1
805,229,-0.184564501,0.7800355554,1
805,245,-0.1302028596,0.4894993007,1
805,261,-0.03197284043,0.01047064364,1
805,277,0.04978784174,-0.08030173182,1
805,293,-0.1214989275,0.1588939577,1
805,309,-0.315662235,0.1651933938,1
805,325,-0.513731122,-0.02441526577,1
805,341,-0.3877639174,0.03560420871,1
805,357,-0.09904062748,-0.01628755033,1
805,373,-0.2758797407,-0.04672896862,1
805,389,-0.2970283628,-0.2874964476,1
805,405,-0.1731138527,-0.3308368325,1
805,421,-0.12969549,-0.07125852257,1
805,437,-0.2282430232,0.1047437638,1
805,453,-0.5796589851,0.4311329424,1
805,469,-0.5562959909,-0.07775523514,1
805,485,-0.4755789638,-0.2169570476,1
805,501,-0.1936117411,0.9380233288,1
805,517,0.2196771801,0.5931401253,1
805,533,-0.1665662229,1.091755509,1
805,549,0.03645698726,1.443863869,1
805,565,0.1302542984,1.646855116,1
805,581,0.0168453902,1.967153788,1
805,597,-0.5069995522,2.58211422,1
805,613,-0.2267692983,1.074251413,1
805,629,0.00916095078,0.3789185286,1
805,645,-0.1608417928,0.1149840355,1
805,661,-0.08464893699,0.2457987666,1
805,677,-0.3226107359,0.2233600318,1
805,693,-0.5334582329,0.2652231753,1
805,709,-0.3088896275,0.05392866954,1
805,725,-0.1308373362,-0.2878589034,1
805,741,-0.2079426348,-0.546667695,1
805,757,-0.1392758191,-0.2845148146,1
805,773,-0.1808232367,-0.8361086249,1
805,789,-0.2373833805,-0.2164949924,1
805,805,-0.1788531393,-0.1154596657,1
805,821,-0.1357649267,-0.08909833431,1
805,837,-0.08653775603,-0.1161743402,1
805,853,-0.04870601743,-0.1339397132,1
805,869,-0.3720705509,-0.4149256051,1
805,885,3.026533365,7.765835285,1
805,901,-0.9599515796,-0.5845589638,1
805,917,0.1733020544,-2.167385578,1
805,933,0.4266312718,-2.791541576,1
805,949,1.28042841,-1.792775869,1
805,965,0.7293322086,-1.720593214,1
805,981,0.2538743615,-4.488037586,1
805,997,0.1099438667,-4.20644474,1
805,1013,-1.629701972,-2.239166737,1
805,1029,-0.736762166,-1.002449989,1
805,1045,-0.8193165064,-1.255700588,1
805,1061,-0.4043892324,-1.710531592,1
805,1077,-0.162307322,-1.363538742,1
805,1093,-0.311224997,-0.08454191685,1
805,1109,-0.2841000557,0.1051470041,1
805,1125,-0.5558150411,0.6750112176,1
805,1141,-0.6782497764,0.6677160859,1
805,1157,-0.3107158244,-0.1458319873,1
805,1173,0.1799129248,0.1152606457,1
805,1189,0.1545453072,-0.1008333862,1
805,1205,-0.009040385485,-0.3359499872,1
805,1221,0.992231071,0.8134313822,1
805,1237,0.5264282823,1.073242188,1
805,1253,0.2875471115,0.2250144184,1
805,1269,-0.03259120882,-0.1915675402,1
805,1285,-0.6724850535,-1.377120972,1
805,1301,-0.6768463254,-0.6273515224,1
805,1317,-0.2928863168,-0.8691020012,1
805,1333,0.6079145074,-0.9118070602,1
805,1349,1.000399351,-0.6938685179,1
805,1365,-0.2901678085,-0.7260038853,1
805,1381,-0.2239285707,-1.248875499,1
805,1397,-0.1811375022,-1.542677402,1
805,1413,-0.2560818791,-1.18357265,1
805,1429,-0.2286927104,-0.9777733684,1
805,1445,-0.3755498528,-0.9133945704,1
805,1461,-0.08935499191,-0.6569512486,1
805,1477,0.4787006378,-0.4305991232,1
805,1493,0.7256036401,-0.296929121,1
805,1509,0.677567184,-0.4172279239,1
805,1525,-0.4241036773,-0.7190423608,1
821,21,-0.7487757206,-1.885764599,1
821,37,-0.4742048085,-0.8482254744,1
821,53,-0.4850792885,-0.9007803202,1
821,69,-0.5368411541,-0.423194766,1
821,85,-0.3675603271,-0.1621057987,1
821,101,-1.066859722,-1.791887164,1
821,117,-0.8375673294,-1.222810149,1
821,133,-0.01791250706,-0.8393807411,1
821,149,-0.1215036809,-0.3538066447,1
821,165,-0.3680559993,-0.4786506891,1
821,181,0.01158136129,1.454153299,1
821,197,-0.1970744729,1.102056265,1
821,213,-0.3913744092,1.214234114,1
821,229,-0.5508217216,0.7033250332,1
821,245,-0.4890913665,0.4974915385,1
821,261,-0.5095941424,-0.1082303673,1
821,277,-0.7108842731,-0.09344516695,1
821,293,-0.5215504169,-0.02472569048,1
821,309,-0.0766274929,-0.3157767653,1
821,325,0.2373738289,-0.4259175658,1
821,341,-0.1498491168,-0.201333791,1
821,357,-0.1447000504,0.006897911429,1
821,373,-0.3359111547,0.1130889207,1
821,389,-0.2338431925,-0.1204524338,1
821,405,-0.180268541,-0.2384354174,1
821,421,-0.2023841292,0.02778297663,1
821,437,-0.1687716991,-0.1484356374,1
821,453,-0.1057470366,0.05246005952,1
821,469,-0.02830629051,-0.3333896399,1
821,485,-0.0934606865,-0.7965482473,1
821,501,-0.1720059216,1.06865561,1
821,517,-0.09983867407,0.8782775402,1
821,533,-0.08492122591,1.411128879,1
821,549,-0.7634674311,1.881078601,1
821,565,-0.5969375372,2.022690296,1
821,581,-0.7008014917,3.03953743,1
821,597,-1.091513634,2.785572052,1
821,613,-0.3320979476,2.010420561,1
821,629,-0.51440382,1.561446071,1
821,645,-0.1632264256,0.1788191944,1
821,661,-0.03970655054,0.08000732958,1
821,677,0.03241862357,-0.01355923712,1
821,693,0.1481538564,-0.02756697685,1
821,709,0.2390076667,-0.09884211421,1
821,725,0.08254769444,-0.2605683208,1
821,741,-0.009170204401,-0.2829170823,1
821,757,-0.0142185241,-0.1953441948,1
821,773,-0.02825967968,-0.240029633,1
821,789,-0.3189348578,0.03429028392,1
821,805,0.0758420378,-0.329782486,1
821,821,0.1824457943,-0.8743578196,1
821,837,0.3402338326,-0.3465437591,1
821,853,0.01990070939,-0.5660768747,1
821,869,0.6835402846,-1.290890694,1
821,885,0.6954487562,-1.459480643,1
821,901,0.3772393763,-0.6265925765,1
821,917,0.4308075905,-2.186736584,1
821,933,0.0627708137,-3.235574245,1
821,949,-0.1275108457,-2.269497871,1
821,965,-0.00694103539,-1.427870035,1
821,981,-2.446530581,-0.796328187,1
821,997,-2.272744894,-1.37107873,1
821,1013,-1.650168896,-2.347130537,1
821,1029,-0.2954950333,-0.9735904932,1
821,1045,-0.4646719694,-1.053401828,1
821,1061,-0.49350214,-1.781530142,1
821,1077,-0.1505284905,-1.407722712,1
821,1093,-0.4726249278,-0.4269866347,1
821,1109,-0.6437736154,0.0839356184,1
821,1125,-0.5702765584,1.224568486,1
821,1141,-1.103167295,0.2419883609,1
821,1157,-0.8591943979,-0.4223262072,1
821,1173,-0.3425657749,-0.01373668015,1
821,1189,-0.3003749251,-0.5659753084,1
821,1205,-0.5014247894,-0.7191454768,1
821,1221,-0.9074437022,-0.3623586893,1
821,1237,-0.2285116315,-0.1749811769,1
821,1253,0.3099140525,-1.448278308,1
821,1269,0.03847149014,-0.7520051003,1
821,1285,-0.1287412643,-0.6612415314,1
821,1301,-0.1819059849,-0.5844998956,1
821,1317,-0.139630124,-1.016253114,1
821,1333,0.2488984168,-1.814596534,1
821,1349,0.4138647318,-0.8851569295,1
821,1365,-0.1574209332,-0.5550640821,1
821,1381,-0.3221438825,-1.09765172,1
821,1397,-0.2206029147,-1.809562445,1
821,1413,-0.08205575496,-1.765061736,1
821,1429,0.1161753833,-1.300310731,1
821,1445,0.4946044981,-0.6975744963,1
821,1461,0.6500355601,-0.4016894698,1
821,1477,0.3365393877,-0.3795068264,1
821,1493,0.3908019066,-0.3866980076,1
821,1509,0.557299912,-0.6314014792,1
821,1525,-0.2951532006,-0.9389451742,1
837,21,-1.411352634,-1.543307424,1
837,37,-1.120883584,-0.7141853571,1
837,53,-0.6626723409,-0.4481530488,1
837,69,-1.05067122,-0.9121604562,1
837,85,-1.441764474,-1.141451359,1
837,101,-1.952373028,-0.8608105183,1
837,117,-0.8870894909,-0.8609908819,1
837,133,-0.5337631106,-0.5687087774,1
837,149,-0.5437977314,-0.2160126269,1
837,165,-0.5814474821,-0.3396131396,1
837,181,-0.07619893551,1.536840916,1
837,197,-0.2893365026,1.391382217,1
837,213,-0.392462492,0.9307335615,1
837,229,-0.5547558069,0.3366989791,1
837,245,-0.6934336424,0.2264882922,1
837,261,-1.012012959,0.1609376073,1
837,277,-1.165313482,0.06624417752,1
837,293,-0.8728721142,0.07187271118,1
837,309,-0.002763211727,-0.1817763448,1
837,325,0.1364255846,-0.3440437913,1
837,341,-0.136922121,-0.2572051883,1
837,357,-0.3192638159,-0.2337312698,1
837,373,-0.2536997795,-0.2350537777,1
837,389,-0.0205245465,0.2487224191,1
837,405,-0.09006088972,0.2855851054,1
837,421,-0.1171372905,0.3837824464,1
837,437,-0.9245843291,2.090857029,1
837,453,-0.3050734997,0.08021008223,1
837,469,0.3277214468,1.191130996,1
837,485,0.2542942762,1.222034216,1
837,501,-1.259439945,0.8560088873,1
837,517,-1.319573402,0.982730031,1
837,533,-1.005163789,1.562480211,1
837,549,-0.8514802456,1.664950371,1
837,565,-0.4750315845,2.472313643,1
837,581,-0.3021507859,1.835044861,1
837,597,-0.5540872812,1.878826618,1
837,613,-0.6636491418,2.994725466,1
837,629,-0.5363477468,0.8741277456,1
837,645,-0.3790615201,0.305126667,1
837,661,-0.1340895593,-0.02394990623,1
837,677,-0.02409257926,-0.1430880427,1
837,693,0.07347379625,-0.1042170078,1
837,709,0.1428554654,-0.2082338631,1
837,725,0.1444875598,-0.2787290514,1
837,741,0.08424495906,-0.201428175,1
837,757,-0.09823478758,-0.2977409363,1
837,773,0.09744012356,-0.2810106277,1
837,789,0.211076647,-0.1248840392,1
837,805,0.4600955248,-0.2962323427,1
837,821,0.5027860403,-0.5143911839,1
837,837,0.475012064,-0.4305151701,1
837,853,0.5669259429,-0.6442815065,1
837,869,0.8094270825,-1.424746752,1
837,885,0.9111045599,-1.004464507,1
837,901,0.5134120584,-0.7197272778,1
837,917,0.4864928722,-0.5386655331,1
837,933,0.6032559872,-0.391959846,1
837,949,0.3551686704,-0.5661040545,1
837,965,0.199183777,0.5284199715,1
837,981,0.1250502765,0.5802916288,1
837,997,-0.205930531,-0.1249381006,1
837,1013,-0.04340484738,-0.9036914706,1
837,1029,0.002777978778,-0.8630647063,1
837,1045,0.2164618969,-1.045455217,1
837,1061,0.01049588621,-1.600741267,1
837,1077,-0.31071648,-1.339714527,1
837,1093,-0.6237393618,-0.5127592087,1
837,1109,-0.8288741112,-0.2793680727,1
837,1125,-0.7714829445,-0.178339541,1
837,1141,-1.149436712,-0.6914354563,1
837,1157,-1.309969187,-0.6491789818,1
837,1173,-1.774583578,-0.3028737307,1
837,1189,-1.168913484,-0.5656527281,1
837,1205,-1.200085044,-0.8403850794,1
837,1221,-0.8628981113,-0.6216467023,1
837,1237,0.08426398039,-0.6253774166,1
837,1253,0.02977874875,-1.352922678,1
837,1269,-0.5090993047,-0.8763768077,1
837,1285,-0.02653250843,-0.601883769,1
837,1301,0.2919224799,-0.7042452097,1
837,1317,0.09896975756,-0.9147993326,1
837,1333,-0.07215641439,-1.126300931,1
837,1349,0.1649038196,-1.342417002,1
837,1365,0.6981614232,-1.285119295,1
837,1381,0.08594675362,0.2913771868,1
837,1397,-0.1311904192,-2.323277712,1
837,1413,-0.1472039521,-3.383910179,1
837,1429,-0.01700784266,-1.417999983,1
837,1445,0.3372340202,-0.5256543756,1
837,1461,0.754289031,-0.6221390963,1
837,1477,0.3362571001,-0.5138660669,1
837,1493,0.3110468984,-0.5400880575,1
837,1509,0.297352314,-1.042907596,1
837,1525,-0.1131713092,-1.702884078,1
853,21,-0.459502399,-1.069476008,1
853,37,-0.6501786113,-0.3916691542,1
853,53,-0.4800239801,-0.1444023401,1
853,69,-0.5392819047,-0.4503653347,1
853,85,-0.6859800816,-0.738077879,1
853,101,-0.5813057423,-0.6639153957,1
853,117,-0.5764046907,-0.5458927155,1
853,133,-0.703093648,-0.299030304,1
853,149,-0.9204467535,-0.2868956923,1
853,165,-0.5763391256,-0.3165255189,1
853,181,-0.4994339645,0.2014564276,1
853,197,-0.1540241241,0.8879066706,1
853,213,-0.1164557934,0.7199882269,1
853,229,-0.5490335822,0.304959029,1
853,245,-1.008063316,0.5085271597,1
853,261,-1.174280763,0.1644690037,1
853,277,-1.600093603,-0.2917280197,1
853,293,-1.072667122,-0.320625931,1
853,309,-0.7612075806,-0.2441912889,1
853,325,-0.3238756359,-0.281098783,1
853,341,-0.2747309208,-0.08522321284,1
853,357,-0.2780536413,-0.2541922033,1
853,373,-0.1470065713,-0.6872646809,1
853,389,-0.4099949896,-0.007831722498,1
853,405,-0.3601211309,0.5425857306,1
853,421,-0.4971301556,0.2859742343,1
853,437,-1.925387859,2.600735188,1
853,453,-2.321209431,0.3657855093,1
853,469,-0.3158862293,1.143399835,1
853,485,-0.4892138839,1.223225832,1
853,501,-2.266855001,0.7080643177,1
853,517,-2.085948706,1.080610633,1
853,533,-1.923552752,2.580568552,1
853,549,-1.200988054,1.182497263,1
853,565,-0.8823335171,0.9224585891,1
853,581,-0.5436067581,0.5395252705,1
853,597,-0.6299125552,0.3563410044,1
853,613,-0.4568734169,2.991908073,1
853,629,-0.4794941545,1.770726919,1
853,645,-0.3118906319,0.440772146,1
853,661,-0.2005132437,0.6148383021,1
853,677,-0.1233197004,0.1151099354,1
853,693,-0.0254939869,-0.08839212358,1
853,709,0.1308731139,-0.5420175791,1
853,725,0.1610376537,-0.683390975,1
853,741,0.06027229875,-0.927187264,1
853,757,0.2554335296,-0.2286311388,1
853,773,0.3536020815,-0.02384393662,1
853,789,-0.07663482428,-0.1437593997,1
853,805,0.2233676314,-0.04650965333,1
853,821,0.6594703794,-0.4390587807,1
853,837,0.753328979,-0.5775893927,1
853,853,1.042422533,-0.7947388291,1
853,869,1.273571372,-1.345459223,1
853,885,1.032470465,-0.6714816689,1
853,901,1.037270665,-0.3875245452,1
853,917,1.003043413,-0.2773433626,1
853,933,0.9909723401,-0.4714033604,1
853,949,0.7414045334,-0.7403867245,1
853,965,0.4228512645,-0.02626782656,1
853,981,0.533430934,0.3608270884,1
853,997,0.6174706221,-0.4966963828,1
853,1013,0.4208439589,-0.4370219111,1
853,1029,0.2639075816,-0.4967465401,1
853,1045,0.2142268717,-1.10018599,1
853,1061,0.123560302,-1.27488637,1
853,1077,-0.4179091454,-0.8845751882,1
853,1093,-0.5885847211,-0.2785048187,1
853,1109,-0.6681092381,-0.2992268205,1
853,1125,-0.8807599545,-0.5984703302,1
853,1141,-1.681584597,-0.8376108408,1
853,1157,-2.369957447,-0.6374258399,1
853,1173,-1.873440742,-0.4887820482,1
853,1189,-1.524223089,-0.2157774568,1
853,1205,-1.587722301,-0.4179447293,1
853,1221,-1.672981858,-1.013433456,1
853,1237,-1.240319014,-0.9459045529,1
853,1253,-0.6863052845,-1.364268064,1
853,1269,-0.3354668915,-0.6088221073,1
853,1285,-0.004237219691,-0.5866757631,1
853,1301,0.1811324358,-0.6198838949,1
853,1317,-0.01927736774,-0.558848381,1
853,1333,-0.1511410028,-0.3341659307,1
853,1349,-0.09245368838,-0.7163234949,1
853,1365,0.3669838011,-1.28104353,1
853,1381,0.8675906658,0.1505683064,1
853,1397,-0.0717343986,-0.5385810733,1
853,1413,-0.7443498969,-2.917963982,1
853,1429,-0.1319336146,0.002623677254,1
853,1445,-0.1705096662,-1.633148432,1
853,1461,0.1016693562,-1.694620609,1
853,1477,0.1289648861,-0.4446176291,1
853,1493,0.06530622393,-0.3619326949,1
853,1509,0.1734903008,-1.169751048,1
853,1525,0.5852868557,-2.4853158,1
869,21,-0.2339734137,-0.6529288292,1
869,37,-0.9838711023,-0.2596159279,1
869,53,-0.8351401091,0.001444518566,1
869,69,-0.7195056677,-0.2106543779,1
869,85,-0.8380187154,-0.441724062,1
869,101,-0.7123838663,-0.7550244331,1
869,117,-0.3765634894,-0.3600534797,1
869,133,-0.2943409383,-0.05262696743,1
869,149,-0.505353868,0.01637497544,1
869,165,-0.8134697676,-0.3184358478,1
869,181,-0.5042829514,-0.0553752929,1
869,197,-0.258205235,0.2948385179,1
869,213,-0.3688395023,0.4338127375,1
869,229,-0.6957848668,0.4536033571,1
869,245,-1.385598183,0.5872852206,1
869,261,-1.57106483,0.2420769036,1
869,277,-1.33125639,-0.20220083,1
869,293,-1.293417335,-0.318246901,1
869,309,-1.062571287,-0.3467007279,1
869,325,-0.8607381582,-0.4101814032,1
869,341,-0.7892651558,-0.3867530823,1
869,357,-0.4844838679,-0.4277482629,1
869,373,-0.5587562919,-0.5484042168,1
869,389,-0.8059257269,-0.1929636598,1
869,405,-0.8819661736,0.2419012487,1
869,421,-0.8210958242,0.3529747725,1
869,437,-0.6728078127,0.762567997,1
869,453,-0.9335536957,0.5565108657,1
869,469,-2.396218061,0.5775895119,1
869,485,-2.196688414,0.1856068373,1
