PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 11, filenames: A:[11]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[12]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1125,1493,0.53319031,0.3805010617,1
1125,1509,-0.1586205363,0.3212254047,1
1125,1525,0.5487680435,-0.1422532201,1
1141,21,-1.577599287,0.8856294751,1
1141,37,-2.011793137,1.019725561,1
1141,53,-2.179922819,0.7993729115,1
1141,69,-1.859714985,0.6179240942,1
1141,85,-1.535975814,0.6801847816,1
1141,101,-1.22072351,0.9237065315,1
1141,117,-1.424959302,0.9610123634,1
1141,133,-1.76262188,1.315239906,1
1141,149,-1.419499755,0.6360377669,1
1141,165,-1.129011512,0.5781106353,1
1141,181,-0.8504388332,0.7602672577,1
1141,197,-1.156881332,1.112893343,1
1141,213,-1.702748418,1.410864115,1
1141,229,-1.898413897,1.474598885,1
1141,245,-2.188832521,1.572464824,1
1141,261,-2.663459778,1.401831627,1
1141,277,-3.050913811,0.7784025669,1
1141,293,-3.25367856,0.4481787682,1
1141,309,-2.802770853,0.6933790445,1
1141,325,-1.354570389,0.8263171911,1
1141,341,-0.8582910299,0.8276097775,1
1141,357,-0.7707357407,0.5942954421,1
1141,373,-1.145053864,0.1003134847,1
1141,389,-1.255885005,0.01399379969,1
1141,405,-1.228989601,0.780987978,1
1141,421,-1.853782058,0.8856133223,1
1141,437,-2.914025784,0.9252544045,1
1141,453,-2.358076572,1.365442514,1
1141,469,-2.178904533,0.9306443334,1
1141,485,-2.579530239,0.607213974,1
1141,501,-2.2309587,0.07400037348,1
1141,517,-1.947672606,-0.139990449,1
1141,533,-2.406351328,-0.2430182993,1
1141,549,-2.056488276,0.5578881502,1
1141,565,-1.814202428,-0.4008404016,1
1141,581,-1.417487025,-0.9722656608,1
1141,597,-0.8468978405,-0.7017371655,1
1141,613,-0.7831765413,-0.5779666901,1
1141,629,-1.368020892,-0.651804924,1
1141,645,-1.734137774,-0.6230316162,1
1141,661,-0.8639131784,-0.5548187494,1
1141,677,-0.6342144608,-0.3972914517,1
1141,693,-0.9954557419,-0.5647227764,1
1141,709,-1.04239881,-0.4528883398,1
1141,725,-0.852448225,-0.737883687,1
1141,741,-0.7888059616,-1.664602757,1
1141,757,-0.9233643413,-3.132853985,1
1141,773,-0.3225175738,-3.385744333,1
1141,789,-0.2437747121,-2.30309248,1
1141,805,0.585167706,-2.424423218,1
1141,821,1.387304187,-2.228859425,1
1141,837,1.664344549,-1.806309223,1
1141,853,1.208985567,-1.231801987,1
1141,869,1.009206057,-0.7910884023,1
1141,885,1.60759449,-1.443335652,1
1141,901,1.98024869,-1.82357049,1
1141,917,2.38293004,-1.137197733,1
1141,933,2.735766888,-0.4471262395,1
1141,949,2.953013659,0.2722615004,1
1141,965,3.161898851,0.5317025185,1
1141,981,2.257127523,0.004376783967,1
1141,997,2.020077229,-0.1237997562,1
1141,1013,2.434216261,-0.155610323,1
1141,1029,2.438514948,-0.6061095595,1
1141,1045,2.732259512,1.472074389,1
1141,1061,2.782455444,1.174825668,1
1141,1077,2.523751259,0.2862220407,1
1141,1093,2.577749491,0.3071214855,1
1141,1109,2.44138813,0.1658184826,1
1141,1125,2.586228132,0.869150877,1
1141,1141,2.689471722,0.6701135635,1
1141,1157,2.396577835,1.101886749,1
1141,1173,1.899319649,0.314201057,1
1141,1189,3.749947786,1.716165423,1
1141,1205,3.084902525,1.727391124,1
1141,1221,1.894166231,0.195128724,1
1141,1237,1.84448576,-0.0110790208,1
1141,1253,1.583770871,0.04167773575,1
1141,1269,1.785007954,0.7352921963,1
1141,1285,1.356928825,0.02264475822,1
1141,1301,1.152788043,0.3948642612,1
1141,1317,0.6671647429,0.9597008228,1
1141,1333,0.1712155342,0.7142182589,1
1141,1349,0.5295429826,4.015305519,1
1141,1365,0.9291672111,2.51941514,1
1141,1381,2.185136795,0.9672909379,1
1141,1397,0.7719652653,0.3307857513,1
1141,1413,0.6241669655,0.3381942213,1
1141,1429,0.1820746064,0.7636033297,1
1141,1445,1.11908865,0.4948927164,1
1141,1461,1.262329102,0.4543755949,1
1141,1477,1.181512356,0.06145521998,1
1141,1493,0.9691915512,0.2567086816,1
1141,1509,0.6232582927,0.7585754991,1
1141,1525,1.046862006,0.05071783066,1
1157,21,-1.005891323,0.8870716095,1
1157,37,-1.406233907,0.6162337661,1
1157,53,-1.849950671,0.6302469969,1
1157,69,-2.024075508,0.180559814,1
1157,85,-1.720265865,0.2262586653,1
1157,101,-1.750105739,0.3467130065,1
1157,117,-2.061146736,0.6265130043,1
1157,133,-1.81112659,0.652161181,1
1157,149,-1.483864784,0.6634758711,1
1157,165,-1.386385083,1.117250443,1
1157,181,-1.122324586,1.019866347,1
1157,197,-1.238736033,1.12784946,1
1157,213,-1.597976089,1.480531931,1
1157,229,-1.766665697,1.415289044,1
1157,245,-2.115829945,1.140092134,1
1157,261,-2.565517902,1.398151517,1
1157,277,-2.86617136,1.12016654,1
1157,293,-2.991033554,0.6661580801,1
1157,309,-2.445761681,0.9896381497,1
1157,325,-1.147608638,0.7370811701,1
1157,341,-0.3880190253,0.7766760588,1
1157,357,-0.4809740782,0.647975266,1
1157,373,-0.8667289615,-0.4050605297,1
1157,389,-0.8628978729,0.08957269788,1
1157,405,-1.960045338,0.4890446365,1
1157,421,-2.059404612,0.70099473,1
1157,437,-2.421731949,0.647973001,1
1157,453,-2.161484241,0.7366375327,1
1157,469,-1.902980089,0.4794309139,1
1157,485,-3.042327642,0.4914849997,1
1157,501,-2.642587185,0.2113860697,1
1157,517,-2.327379465,-0.02479734644,1
1157,533,-0.8692529202,-0.7303985953,1
1157,549,-1.857409358,0.09617757797,1
1157,565,-1.82064569,-0.02804103494,1
1157,581,-1.499757528,-0.09333512187,1
1157,597,-0.6610997915,-0.388466239,1
1157,613,-0.6782670617,-0.5852334499,1
1157,629,-1.286732674,-0.9214798808,1
1157,645,-1.158029795,-0.8212793469,1
1157,661,-0.7631317973,-0.9324634671,1
1157,677,-0.7181640863,-0.6062150002,1
1157,693,-1.045645237,-0.5604619384,1
1157,709,-1.02129674,-0.4461649954,1
1157,725,-1.519908428,-0.7891499996,1
1157,741,-1.91095829,-1.641577959,1
1157,757,-0.8092218637,-3.107644558,1
1157,773,-0.4287126362,-2.421173096,1
1157,789,-0.3503403366,-2.071515799,1
1157,805,0.2752712071,-2.059094191,1
1157,821,1.074034452,-2.168268681,1
1157,837,1.400630355,-1.978397369,1
1157,853,1.510956526,-1.292822599,1
1157,869,1.650379062,-1.175165176,1
1157,885,1.224536419,-1.648466587,1
1157,901,1.103851914,-1.151832938,1
1157,917,2.062380791,-1.204533815,1
1157,933,2.575405121,-0.6677070856,1
1157,949,2.886307716,-0.1409471333,1
1157,965,2.799140692,0.1333623379,1
1157,981,2.574803591,-0.3545308113,1
1157,997,2.628244638,-0.4046608508,1
1157,1013,3.471268892,-0.06292203069,1
1157,1029,2.693555832,-0.5330139399,1
1157,1045,2.685794592,-0.4119617343,1
1157,1061,2.703621387,0.1670054197,1
1157,1077,2.300997734,0.1635236442,1
1157,1093,2.133142233,-0.08076354116,1
1157,1109,2.323627472,-0.03573948145,1
1157,1125,2.518977642,0.2854859233,1
1157,1141,2.800233841,0.8340012431,1
1157,1157,2.894695997,1.438477516,1
1157,1173,3.212238312,0.3573221862,1
1157,1189,4.678593636,1.765282631,1
1157,1205,3.163084984,1.239627123,1
1157,1221,1.895965934,-0.03108542413,1
1157,1237,1.98855567,0.3052681684,1
1157,1253,1.906610966,1.044449329,1
1157,1269,1.64844346,0.3454403579,1
1157,1285,1.528961658,0.2289230824,1
1157,1301,0.7640731931,0.3093369305,1
1157,1317,0.3767550886,0.5714901686,1
1157,1333,0.5944684744,0.5110332966,1
1157,1349,2.783973217,3.46432209,1
1157,1365,2.914051533,2.457284451,1
1157,1381,2.809963703,0.9665848613,1
1157,1397,1.272691965,0.414706111,1
1157,1413,0.6034884453,0.3261391819,1
1157,1429,0.2455139458,0.2571653724,1
1157,1445,0.1395540237,1.058446288,1
1157,1461,0.2118708789,0.3382600844,1
1157,1477,0.3316729665,-0.1312653422,1
1157,1493,0.5696622729,0.1968020797,1
1157,1509,0.5887305737,0.7230398059,1
1157,1525,0.3410361409,0.4500721991,1
1173,21,-0.7366000414,0.7090148926,1
1173,37,-0.6308654547,0.1503966749,1
1173,53,-1.153516173,0.2278497368,1
1173,69,-1.766175747,0.2469806671,1
1173,85,-2.083565474,0.3105857968,1
1173,101,-2.027724266,0.0554446578,1
1173,117,-2.006713867,0.4733608365,1
1173,133,-2.020654678,0.6896417141,1
1173,149,-1.615206122,0.7806237936,1
1173,165,-1.338847399,1.586295605,1
1173,181,-1.187164545,1.35691309,1
1173,197,-1.529003978,1.212240696,1
1173,213,-1.583999991,1.326400757,1
1173,229,-1.865508795,0.8952969313,1
1173,245,-2.586754084,0.8040908575,1
1173,261,-2.651285172,1.332162499,1
1173,277,-2.6894629,0.9401686192,1
1173,293,-3.000936508,0.9188586473,1
1173,309,-3.773268461,0.7657012939,1
1173,325,-2.025331736,0.4910039902,1
1173,341,-1.257839799,0.5027025938,1
1173,357,-0.4158682823,0.5189119577,1
1173,373,-0.5157493353,0.738515377,1
1173,389,-0.8250363469,0.7507241964,1
1173,405,-2.725542545,0.4585161805,1
1173,421,-1.758355618,0.3670016825,1
1173,437,-2.291414738,0.3226297796,1
1173,453,-1.925381422,-0.0353487134,1
1173,469,-1.829449773,-0.01402756572,1
1173,485,-2.55058527,0.3803440332,1
1173,501,-2.992296934,0.2894275188,1
1173,517,-2.99033308,-0.1309726834,1
1173,533,-1.540005684,-0.1081952378,1
1173,549,-1.560899854,-0.1002300084,1
1173,565,-1.203293681,0.1757122129,1
1173,581,-0.8728818893,0.111488454,1
1173,597,-0.5226938725,0.02476105094,1
1173,613,-0.777513206,-0.4492750168,1
1173,629,-1.371017933,-0.6456437707,1
1173,645,-0.8327817917,-0.9151355028,1
1173,661,-0.6629714966,-1.204713702,1
1173,677,-0.699383378,-0.7074071169,1
1173,693,-0.6933601499,-0.4183381796,1
1173,709,-0.6741532683,-0.8443909883,1
1173,725,-0.7838401198,-1.225142598,1
1173,741,-1.18490243,-1.978889942,1
1173,757,-0.5865607858,-2.214139462,1
1173,773,-0.3570101857,-2.208113432,1
1173,789,-0.05805885792,-1.97950983,1
1173,805,0.407089442,-2.14145112,1
1173,821,0.5768849254,-2.479105711,1
1173,837,0.7032489777,-2.127218723,1
1173,853,1.040288687,-1.264001608,1
1173,869,1.232504487,-1.375842094,1
1173,885,1.328912616,-1.020283461,1
1173,901,1.134062648,-0.6811845303,1
1173,917,1.724256158,-1.189659119,1
1173,933,2.781625271,-0.6414272189,1
1173,949,3.584163666,-0.6781797409,1
1173,965,3.050606251,-0.2376480401,1
1173,981,2.882405519,-0.394682169,1
1173,997,2.736595631,-0.230163306,1
1173,1013,2.637524128,0.1357890815,1
1173,1029,2.7643466,-0.2661471367,1
1173,1045,2.633446455,-0.4302644432,1
1173,1061,2.423849583,-0.1268084645,1
1173,1077,2.223433256,0.2015046328,1
1173,1093,1.693982363,-0.2137518227,1
1173,1109,2.491890669,-0.37308833,1
1173,1125,2.919107437,0.333190918,1
1173,1141,3.253809452,0.9364592433,1
1173,1157,3.336249828,1.383238077,1
1173,1173,2.587757587,0.6481384039,1
1173,1189,2.407954931,0.6711184382,1
1173,1205,2.47463727,0.4479879141,1
1173,1221,2.195466995,-0.1357845366,1
1173,1237,2.288788319,0.2225608081,1
1173,1253,1.741503119,0.9596453905,1
1173,1269,1.076323867,0.1704527587,1
1173,1285,1.134879947,-0.2008373588,1
1173,1301,0.4828030467,-1.117744446,1
1173,1317,0.2360491455,0.3318712115,1
1173,1333,0.9196698666,0.424921304,1
1173,1349,1.94690299,0.8584908247,1
1173,1365,1.806664944,1.19990623,1
1173,1381,1.030642748,0.7485554218,1
1173,1397,1.578462124,0.6184521914,1
1173,1413,1.348555326,0.5395773649,1
1173,1429,0.5947183371,0.3260134757,1
1173,1445,0.3340779841,0.7081311345,1
1173,1461,0.3899109662,0.3138665259,1
1173,1477,0.4259976745,0.2601636946,1
1173,1493,0.504904449,0.2245016098,1
1173,1509,0.3605100811,0.3214968443,1
1173,1525,-0.03624612093,0.1882344633,1
1189,21,-0.9334815741,0.6285137534,1
1189,37,-1.181462526,0.003279089928,1
1189,53,-1.42440486,0.1570048928,1
1189,69,-1.643743753,0.2764684856,1
1189,85,-1.888446212,0.3702265024,1
1189,101,-2.008878469,0.2207708359,1
1189,117,-1.93921566,0.3338098228,1
1189,133,-2.169757366,0.8842101693,1
1189,149,-1.860904336,0.8927621245,1
1189,165,-1.707770705,1.377022266,1
1189,181,-1.914623022,1.200458288,1
1189,197,-2.427512169,1.028628111,1
1189,213,-2.110653162,1.367645025,1
1189,229,-2.30701685,0.8016673923,1
1189,245,-3.31034565,0.2586494684,1
1189,261,-2.581179857,0.4365561604,1
1189,277,-2.387615681,0.5190081596,1
1189,293,-2.425237179,0.5419204235,1
1189,309,-2.858244419,0.2690913677,1
1189,325,-2.446172237,0.1871054471,1
1189,341,-1.519075871,0.01381087303,1
1189,357,-0.7093039155,0.2371679544,1
1189,373,-0.8066293001,0.0912348032,1
1189,389,0.02267438173,-0.9117068648,1
1189,405,0.3477175236,-0.8917714357,1
1189,421,-1.705226779,0.1337116063,1
1189,437,-2.051251173,0.08195713162,1
1189,453,-1.772034407,-0.333129406,1
1189,469,-1.827275753,-0.06130383164,1
1189,485,-1.967587471,0.6049388051,1
1189,501,-2.243169785,0.2084128857,1
1189,517,-2.415050507,-0.01185940765,1
1189,533,-1.700131416,-1.175352097,1
1189,549,-1.06709516,-0.2846224308,1
1189,565,-0.9346721172,-0.1540232301,1
1189,581,-0.6973588467,0.3064250052,1
1189,597,-0.5595467687,0.03968280554,1
1189,613,-0.6474457383,-0.7066994905,1
1189,629,-0.5387666225,-0.9549190998,1
1189,645,-0.4568728209,-0.7469537258,1
1189,661,-0.5930617452,-1.011381865,1
1189,677,-0.7066401243,-0.6673236489,1
1189,693,-0.803619504,-0.7379847169,1
1189,709,-0.9241645336,-1.046574354,1
1189,725,-0.6889144182,-2.061194897,1
1189,741,-1.114716649,-2.274581909,1
1189,757,-0.8477262855,-1.980157495,1
1189,773,-0.3125495911,-1.738265872,1
1189,789,1.224186897,-1.467411399,1
1189,805,0.177466467,-0.9084420204,1
1189,821,-0.8348599672,-2.446709871,1
1189,837,0.06923468411,-1.675602078,1
1189,853,1.357618332,-0.8065925837,1
1189,869,0.6017189622,-0.521410048,1
1189,885,1.185835123,-0.3855989575,1
1189,901,2.363506794,-0.3752042055,1
1189,917,2.437789202,-0.7882886529,1
1189,933,2.362241745,-0.7710521817,1
1189,949,2.700221777,-0.7727994919,1
1189,965,2.916615725,-0.5584611893,1
1189,981,2.961410999,-0.3762087822,1
1189,997,2.930655956,-0.02733507007,1
1189,1013,2.753599167,0.09007372707,1
1189,1029,2.93929553,-0.02536432445,1
1189,1045,2.70975399,-0.4760353565,1
1189,1061,3.086541176,-1.259549856,1
1189,1077,2.949828148,-0.2194361091,1
1189,1093,1.780660629,-0.3893378377,1
1189,1109,2.546448231,-0.6262145042,1
1189,1125,2.858245611,0.2696866095,1
1189,1141,2.916208982,0.5177922249,1
1189,1157,2.782202959,0.5927882195,1
1189,1173,2.413137913,0.1902164668,1
1189,1189,2.334852457,0.09751423448,1
1189,1205,2.953206539,0.1305939555,1
1189,1221,2.236467838,-0.472373873,1
1189,1237,2.105280876,-0.1557774246,1
1189,1253,1.57828784,0.6164029241,1
1189,1269,1.169890404,0.4846948385,1
1189,1285,1.600796223,-1.130621314,1
1189,1301,1.053058863,-2.292432785,1
1189,1317,0.4147058427,0.3013119698,1
1189,1333,0.7256923914,0.4904161096,1
1189,1349,0.6220810413,0.7128812075,1
1189,1365,1.051175833,0.6448991895,1
1189,1381,1.637810469,0.8685517907,1
1189,1397,1.4150877,0.9366617203,1
1189,1413,1.711570263,0.880084455,1
1189,1429,1.116352558,0.5234521627,1
1189,1445,0.6913349628,0.1821773052,1
1189,1461,0.4930684566,0.425114274,1
1189,1477,0.7696623802,0.6042970419,1
1189,1493,0.9366948605,0.310144186,1
1189,1509,0.6271321177,0.1362041533,1
1189,1525,0.1986528337,-0.0699672401,1
1205,21,-1.527725697,0.4952366948,1
1205,37,-1.702384591,0.4136226177,1
1205,53,-1.514352679,0.4895059466,1
1205,69,-1.814550877,0.339553386,1
1205,85,-1.854558468,0.33790645,1
1205,101,-1.705954194,0.3703968227,1
1205,117,-1.825504303,0.2360708416,1
1205,133,-2.171092987,0.4631861746,1
1205,149,-2.78083849,1.114963889,1
1205,165,-2.738245964,0.4021535516,1
1205,181,-2.993348837,0.7205218673,1
1205,197,-2.177547932,0.6420782208,1
1205,213,-2.220303535,1.386821747,1
1205,229,-2.558905363,0.6281319857,1
1205,245,-2.699300289,-0.2518550158,1
1205,261,-2.26833725,-0.5013895631,1
1205,277,-2.113375664,-0.4140313864,1
1205,293,-1.811026692,0.1150248945,1
1205,309,-1.638564587,0.3649761975,1
1205,325,-0.4095615149,-0.07700449228,1
1205,341,-0.4043912292,0.1024421602,1
1205,357,-0.7951347828,0.1704033464,1
1205,373,-0.8598642349,-0.03629547358,1
1205,389,-1.524934053,-0.5443708897,1
1205,405,-1.446188807,-0.7697119713,1
1205,421,-1.009781718,-0.1844204962,1
1205,437,-1.277621031,0.08009943366,1
1205,453,-1.513514042,-0.3003539145,1
1205,469,-1.845189095,-0.07304302603,1
1205,485,-2.151231289,0.2191938907,1
1205,501,-2.096356392,-0.1959984601,1
1205,517,-1.918316603,-0.5282923579,1
1205,533,-1.388135314,-0.6300578117,1
1205,549,-0.7985528111,-0.5487132072,1
1205,565,-0.6758376956,-0.3981893659,1
1205,581,-0.9570761323,0.03277313709,1
1205,597,-0.8664882183,0.0001519322395,1
1205,613,-0.4628068209,-0.752296567,1
1205,629,0.4525630474,-1.440947533,1
1205,645,-0.06721904874,-1.338076711,1
1205,661,-0.6822497845,-1.347651362,1
1205,677,-0.9349404573,-1.394786477,1
1205,693,-0.842377305,-1.470826149,1
1205,709,-0.539104104,-1.298456192,1
1205,725,-0.3102274239,-1.39782238,1
1205,741,-0.2408308387,-1.850636005,1
1205,757,-0.7024769783,-1.780817509,1
1205,773,-0.8056024909,-1.610856295,1
1205,789,0.1251922697,-0.4861352444,1
1205,805,0.2559667826,-0.7876932621,1
1205,821,0.8908750415,-0.9747722149,1
1205,837,1.046013951,-0.8957130909,1
1205,853,1.07814467,-0.2537804842,1
1205,869,0.6436308622,-0.03465411067,1
1205,885,1.091799974,-0.2250767052,1
1205,901,2.478348255,-0.2130293846,1
1205,917,2.627769232,-0.7304986119,1
1205,933,2.277331829,-0.8893049359,1
1205,949,2.290171146,-0.8118091822,1
1205,965,2.401222229,-0.6904220581,1
1205,981,2.809226513,-0.4555495977,1
1205,997,3.172914505,-0.1418971568,1
1205,1013,3.134873867,-0.05956089124,1
1205,1029,3.005659819,-0.45557639,1
1205,1045,2.596744299,-0.4052090049,1
1205,1061,2.577085257,-0.5791403055,1
1205,1077,2.468639612,-0.287396878,1
1205,1093,2.445079327,-0.2758815587,1
1205,1109,2.570072651,-0.8066666126,1
1205,1125,2.684417248,-0.2435978949,1
1205,1141,2.679411173,0.02586597204,1
1205,1157,2.732838154,-0.1362223029,1
1205,1173,2.552292824,-0.1825070232,1
1205,1189,2.250115395,-0.2015205622,1
1205,1205,2.558728456,-0.07697654516,1
1205,1221,2.306201458,-0.2234104872,1
1205,1237,1.85561204,0.3939225078,1
1205,1253,1.519332886,0.7998353243,1
1205,1269,1.202054858,-0.01899190247,1
1205,1285,1.094141245,-0.09077148139,1
1205,1301,0.9629471302,0.1160928383,1
1205,1317,0.9126291275,0.7417854667,1
1205,1333,0.9749752283,0.5113761425,1
1205,1349,0.8534641266,0.7692805529,1
1205,1365,1.079462528,0.627635777,1
1205,1381,1.578831434,0.7934821248,1
1205,1397,1.524388433,1.077260494,1
1205,1413,1.394857407,0.7415864468,1
1205,1429,1.576097727,0.488457799,1
1205,1445,1.113204956,0.9509649277,1
1205,1461,0.6317768693,0.7251604199,1
1205,1477,0.7629557252,0.2444178462,1
1205,1493,0.9514183998,0.3494241834,1
1205,1509,1.100032568,0.6510156989,1
1205,1525,1.363382459,0.4013747275,1
1221,21,-1.787527561,0.1156168878,1
1221,37,-2.101815224,0.1796676368,1
1221,53,-2.082695484,0.3684847653,1
1221,69,-2.035945892,0.4491442144,1
1221,85,-1.701931477,0.5498745441,1
1221,101,-1.525113583,0.4853896499,1
1221,117,-1.694281459,0.1897118986,1
1221,133,-1.722690701,0.05153936148,1
1221,149,-1.970476508,-0.1701126695,1
1221,165,-1.999599338,-0.1927636266,1
1221,181,-1.898494244,0.5745955706,1
1221,197,-2.038756132,0.5348228216,1
1221,213,-2.264180899,0.4725549221,1
1221,229,-2.238227367,-0.3219255805,1
1221,245,-1.673598409,-0.6832577586,1
1221,261,-1.880940676,-1.215180278,1
1221,277,-1.89622879,-0.9172669053,1
1221,293,-1.488769889,-0.3862777054,1
1221,309,-0.7853006124,-0.2799144983,1
1221,325,-0.1899902225,0.1798473448,1
1221,341,-0.3147816658,0.04549832642,1
1221,357,-1.163950443,0.0001584252459,1
1221,373,-1.179798603,-0.2343348116,1
1221,389,-4.721238136,-0.5671379566,1
1221,405,-0.933729887,-0.5092259645,1
1221,421,-0.8785365224,-0.2945638001,1
1221,437,-1.236005783,0.1376789957,1
1221,453,-1.394632101,0.1080060974,1
1221,469,-1.80770874,0.07966267318,1
1221,485,-2.384243965,-0.4298856854,1
1221,501,-2.315007687,-0.6807591915,1
1221,517,-2.108889341,-1.694661498,1
1221,533,-2.623111963,-1.204264402,1
1221,549,-1.374897361,-0.7750610113,1
1221,565,-0.6405463219,-0.3834937811,1
1221,581,-0.4744043946,-0.2832049429,1
1221,597,-0.336694777,-0.3771136999,1
1221,613,-0.0961035192,-0.8939193487,1
1221,629,0.08239433169,-1.323535562,1
1221,645,-0.2457811534,-1.669465542,1
1221,661,-0.6532588005,-1.86066401,1
1221,677,-1.429745317,-1.533287883,1
1221,693,-1.061650515,-1.546683788,1
1221,709,-0.3138703108,-1.323147058,1
1221,725,0.0269536376,-1.282856226,1
1221,741,0.1413551718,-2.146167278,1
1221,757,0.03643972427,-1.474226952,1
1221,773,-0.04265226796,-2.131775856,1
1221,789,-0.01624271274,-0.1860295534,1
1221,805,0.1176841259,-0.4056061506,1
1221,821,1.356887698,-3.871604919,1
1221,837,1.41846633,-1.997466445,1
1221,853,1.744361162,-1.038702965,1
1221,869,1.573658586,-1.029399872,1
1221,885,0.9848421812,-0.3148308098,1
1221,901,1.482718468,-0.2230939269,1
1221,917,2.460140705,-0.607865572,1
1221,933,2.568956852,-0.7847906947,1
1221,949,2.514574051,-0.9740492702,1
1221,965,2.563886404,-0.8249036074,1
1221,981,2.763183832,-0.4490794539,1
1221,997,3.102519989,-0.157487303,1
1221,1013,3.072159052,-0.06582009792,1
1221,1029,2.662564993,-0.3981570303,1
1221,1045,2.300644636,-0.4183087349,1
1221,1061,2.090137005,-0.5643092394,1
1221,1077,2.176702499,-0.5712710619,1
1221,1093,2.533599615,-0.5247858763,1
1221,1109,2.75083375,-0.4388296604,1
1221,1125,2.783926725,-0.1894123256,1
1221,1141,3.018751144,-0.1938174665,1
1221,1157,2.884016514,-0.2973544896,1
1221,1173,2.592858076,-0.2470842451,1
1221,1189,2.403393984,-0.2790854573,1
1221,1205,2.274759293,-0.4542004764,1
1221,1221,1.971961737,0.156560868,1
1221,1237,1.984147072,0.2413653731,1
1221,1253,1.638149738,0.3054544628,1
1221,1269,1.213877439,0.2479245067,1
1221,1285,1.52422452,0.2541901469,1
1221,1301,1.517662764,0.3059077263,1
1221,1317,1.580114961,0.49983868,1
1221,1333,1.660817623,0.6212784052,1
1221,1349,1.427982926,0.8946795464,1
1221,1365,1.401783466,0.8552013636,1
1221,1381,1.606031537,0.9810376167,1
1221,1397,1.519101024,1.115714788,1
1221,1413,1.292829752,0.8601189256,1
1221,1429,1.459367156,0.6255097389,1
1221,1445,1.138781786,1.040619373,1
1221,1461,0.7378907204,0.4559565187,1
1221,1477,0.5333060026,0.1542555541,1
1221,1493,0.7369968891,0.3732069433,1
1221,1509,1.049864531,0.7105457187,1
1221,1525,1.517532468,1.064007998,1
1237,21,-2.677104473,-0.3387743235,1
1237,37,-3.716643333,-0.1496832669,1
1237,53,-3.786824942,0.2172701955,1
1237,69,-2.691942453,0.6775710583,1
1237,85,-1.661009669,0.6917537451,1
1237,101,-1.514829159,0.3872365952,1
1237,117,-1.670882463,0.1108525693,1
1237,133,-1.812584758,0.09712614119,1
1237,149,-1.869346261,-0.4608485401,1
1237,165,-1.961364031,-0.514821291,1
1237,181,-1.78237009,-0.105958581,1
1237,197,-1.614793301,0.121555537,1
1237,213,-0.7896908522,0.0793184042,1
1237,229,-1.266722679,-0.378751874,1
1237,245,-1.607526541,-0.8203963637,1
1237,261,-2.024588585,-1.175525427,1
1237,277,-2.049328327,-0.9497487545,1
1237,293,-1.393179536,-0.7966772914,1
1237,309,0.03590500355,-0.5896751881,1
1237,325,0.3254098892,-0.1934013069,1
1237,341,-2.027916908,0.3019000292,1
1237,357,-1.690803409,-0.1547247767,1
1237,373,-1.266533017,-0.3969463408,1
1237,389,-0.7415572405,-0.6179112792,1
1237,405,-0.7522601485,-1.201781511,1
1237,421,-0.7051784992,-0.3844451308,1
1237,437,-0.9365967512,-0.08859372139,1
1237,453,-1.821231484,0.2483204901,1
1237,469,-2.203518391,0.1454956532,1
1237,485,-2.215207577,-0.3714209795,1
1237,501,-2.153205872,-0.6056213379,1
1237,517,-1.946400404,-1.284628391,1
1237,533,-1.660019398,-1.377355814,1
1237,549,-1.118080139,-0.9223933816,1
1237,565,-0.3282961845,-0.6322999597,1
1237,581,0.237251997,-0.8155145645,1
1237,597,0.1916190386,-0.7860989571,1
1237,613,0.1116528213,-0.8768018484,1
1237,629,0.1574598551,-0.9277136922,1
1237,645,-0.4779612422,-1.276521087,1
1237,661,-0.730335772,-1.468009472,1
1237,677,-0.8850380778,-1.062742352,1
1237,693,-0.901540041,-0.6177432537,1
1237,709,-0.4129632711,-0.3689572811,1
1237,725,0.1564650387,-0.7857285738,1
1237,741,0.4013083875,-1.939846396,1
1237,757,0.8042171001,-1.621625781,1
1237,773,3.259419918,-3.058793545,1
1237,789,0.6353213787,-1.639216542,1
1237,805,0.6930872202,-1.501328111,1
1237,821,2.209191322,-2.959281445,1
1237,837,2.799736261,-1.941058397,1
1237,853,2.428039074,-2.552510262,1
1237,869,2.626559258,-2.233204603,1
1237,885,2.271848202,-1.162322044,1
1237,901,2.121437788,-0.4926791191,1
1237,917,2.342373133,-0.493591696,1
1237,933,2.477391958,-0.7641928196,1
1237,949,2.563312054,-0.9805498123,1
1237,965,2.617024422,-0.9128271937,1
1237,981,2.833801985,-0.4231294692,1
1237,997,3.664922237,-0.03861953318,1
1237,1013,3.315773487,-0.1427099854,1
1237,1029,2.616195917,-0.5407168865,1
1237,1045,2.276369572,-0.5623619556,1
1237,1061,2.222322702,-0.6278550625,1
1237,1077,2.38640666,-0.446657896,1
1237,1093,2.587135792,-0.2902520299,1
1237,1109,2.484520197,-0.1044458449,1
1237,1125,2.388148308,0.1272806525,1
1237,1141,2.578496218,-0.0513529703,1
1237,1157,2.58509779,-0.1623575389,1
1237,1173,2.348088264,-0.3048048615,1
1237,1189,2.061844587,-0.2250880152,1
1237,1205,2.048204422,-0.4800470471,1
1237,1221,2.095937252,-0.0288875103,1
