PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 24, filenames: A:[24]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[25]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1237,85,-0.04095027223,-0.2172349244,1
1237,101,0.1349211484,-0.5109911561,1
1237,117,0.0370433256,-0.2950672805,1
1237,133,-0.06399823725,-0.0006591230631,1
1237,149,0.2964138091,-0.5823536515,1
1237,165,0.6607100964,-1.365444779,1
1237,181,0.437117964,-0.5332306623,1
1237,197,1.885686278,-0.8243547678,1
1237,213,0.3752288818,0.1174666435,1
1237,229,0.5174341202,0.06303879619,1
1237,245,0.6487643719,0.1883842349,1
1237,261,0.3829897344,0.2556969523,1
1237,277,0.1297257543,-0.4750950336,1
1237,293,0.04948800057,-0.418507725,1
1237,309,0.1479086131,-0.5350131392,1
1237,325,0.4660372138,-0.4874510169,1
1237,341,0.4214900732,-0.1867269576,1
1237,357,0.2819422483,0.7344599962,1
1237,373,0.4472726882,0.1976341307,1
1237,389,0.4027540386,-0.0830104351,1
1237,405,-0.3001881838,-1.073622704,1
1237,421,-0.460011214,-0.7363425493,1
1237,437,-0.6707746983,-0.7405657768,1
1237,453,-0.289619267,-0.3051040769,1
1237,469,0.114848502,-0.4611606598,1
1237,485,-0.07200905681,-0.4922806025,1
1237,501,-0.3177347779,0.2685505152,1
1237,517,-0.4099693894,-0.4518660307,1
1237,533,-0.2252374589,-0.6227561235,1
1237,549,-0.09306305647,-0.8066898584,1
1237,565,-0.1385638267,-0.3778434992,1
1237,581,0.09399792552,-0.1906464994,1
1237,597,0.51371032,-0.0979128927,1
1237,613,0.4362831712,0.5043759346,1
1237,629,0.6260117888,0.5495756269,1
1237,645,0.9373928308,0.5002775788,1
1237,661,0.07063046098,0.09125798196,1
1237,677,-0.01252314448,-0.8411163092,1
1237,693,0.8582780361,-1.286962032,1
1237,709,0.6065045595,-1.683163762,1
1237,725,0.1337600648,-1.837678909,1
1237,741,-0.1712262928,-0.942025423,1
1237,757,-0.1912940592,3.104235888,1
1237,773,0.01123000681,1.793890476,1
1237,789,-6.992886066,-0.1254090071,1
1237,805,0.812050581,0.816044569,1
1237,821,0.4850950241,-0.9399626851,1
1237,837,0.4766273499,-0.5143129826,1
1237,853,1.522132874,-0.1808713973,1
1237,869,1.784244537,-0.1716806293,1
1237,885,1.551967144,-0.2160568386,1
1237,901,1.447214484,-0.1549065709,1
1237,917,1.431949139,-0.5129773617,1
1237,933,1.432958126,-0.3483662009,1
1237,949,1.267352581,0.1560723037,1
1237,965,1.386142492,0.4028832316,1
1237,981,1.502122283,0.3879441023,1
1237,997,1.060888529,0.7181407213,1
1237,1013,0.6896560192,0.8621109724,1
1237,1029,0.3178301454,0.7620665431,1
1237,1045,-0.1367368102,0.2552816272,1
1237,1061,-0.4885676503,0.2928135991,1
1237,1077,0.06093325466,0.2757900953,1
1237,1093,0.5775219202,0.1817926764,1
1237,1109,0.5110472441,0.1859328747,1
1237,1125,0.3593372405,0.02772335708,1
1237,1141,0.09981331974,-0.1202719361,1
1237,1157,-0.300774008,-0.1965663135,1
1237,1173,-0.1114513054,-0.0205629617,1
1237,1189,-0.1248520091,-0.1913385242,1
1237,1205,-0.1442687213,-0.691059351,1
1237,1221,0.07320903242,-0.5738198757,1
1237,1237,0.1938938498,0.006092831492,1
1237,1253,0.1647431552,0.3020691574,1
1237,1269,0.3418411016,0.523355484,1
1237,1285,0.2393262982,-0.3504232764,1
1237,1301,0.2394646257,-0.5032527447,1
1237,1317,0.3095013499,-0.3790024519,1
1237,1333,0.3048941493,-0.09786099195,1
1237,1349,0.1874899864,-0.0768622607,1
1237,1365,0.01477888972,0.08124001324,1
1237,1381,0.1629445702,0.139340505,1
1237,1397,0.5747380257,0.1235382259,1
1237,1413,0.6996189356,-0.2727640569,1
1237,1429,0.646792233,-0.3944538832,1
1237,1445,0.3431052268,-0.296654582,1
1237,1461,-0.2675788999,-0.3250243068,1
1237,1477,-0.3961633444,-0.3324909508,1
1237,1493,-0.2362273335,-0.2001250982,1
1237,1509,0.09072279185,0.05764263123,1
1237,1525,0.545173943,0.1731163412,1
1253,21,-0.357626915,-0.824182868,1
1253,37,-0.4616583288,-0.2778646052,1
1253,53,-0.8140109777,-0.08853527904,1
1253,69,-0.7007678747,-0.1023820043,1
1253,85,-0.4478754997,-0.04525725916,1
1253,101,-0.01106597483,-0.1883302629,1
1253,117,0.04253727943,0.1992384344,1
1253,133,-0.06117554009,0.2709136307,1
1253,149,-0.0906688571,-0.3160130084,1
1253,165,0.1191613078,-0.7180526257,1
1253,181,0.4624812603,-0.4413112402,1
1253,197,0.2511795461,-0.8756535053,1
1253,213,0.3568608165,0.3064740598,1
1253,229,0.4328301549,0.3826767802,1
1253,245,0.2890664041,0.04480989277,1
1253,261,0.2193121314,0.06444834173,1
1253,277,0.1429674774,-0.4908093214,1
1253,293,-0.03857412189,-0.6404239535,1
1253,309,0.1657762825,-0.6690633297,1
1253,325,0.3776459098,-0.425527513,1
1253,341,0.01013632119,-0.03315876424,1
1253,357,-0.2320509702,0.1833509505,1
1253,373,0.2219110876,-0.1096365601,1
1253,389,0.3238589168,-0.797878623,1
1253,405,-0.2766107917,-1.311740279,1
1253,421,-0.321116358,-0.8955715299,1
1253,437,-0.8396186829,-0.8231028318,1
1253,453,-1.012579918,-0.7138732076,1
1253,469,-0.1012867689,-0.4131833911,1
1253,485,-0.249224484,-0.567097187,1
1253,501,-0.511276722,-0.1362707019,1
1253,517,-0.6536109447,-0.4858807921,1
1253,533,-0.1781200767,-0.4524060786,1
1253,549,-0.1068113297,-0.5126942992,1
1253,565,-0.3997631073,-0.7043609023,1
1253,581,-0.2534882724,-0.2792287469,1
1253,597,0.3539558053,0.03927865624,1
1253,613,0.4503143728,0.2259321213,1
1253,629,1.337466836,-1.191125751,1
1253,645,0.9704469442,-0.771422267,1
1253,661,0.4028078318,0.5856282115,1
1253,677,0.2716929913,-0.1768286228,1
1253,693,0.2778112888,-1.064963341,1
1253,709,0.06135921925,-1.50503552,1
1253,725,-0.199734211,-1.554353833,1
1253,741,-0.3882635832,-0.8914059401,1
1253,757,0.6236868501,3.148404121,1
1253,773,0.07216538489,-1.802046418,1
1253,789,0.3550577164,-0.453689009,1
1253,805,0.9455965161,0.4584935308,1
1253,821,1.324085474,0.2005556077,1
1253,837,1.565766811,0.01134565473,1
1253,853,1.728885174,-0.08550191671,1
1253,869,1.821432352,0.07169882953,1
1253,885,1.758560896,0.02739731967,1
1253,901,1.518268108,-0.311704725,1
1253,917,1.162863255,-0.863743782,1
1253,933,0.9662362337,-0.567723453,1
1253,949,1.073249936,-0.06023868918,1
1253,965,1.160256267,0.2252746522,1
1253,981,1.053589344,0.35856089,1
1253,997,0.857706964,0.6940044165,1
1253,1013,0.5793477893,0.7285129428,1
1253,1029,0.2391983569,0.4865641296,1
1253,1045,-0.1633096188,0.2521313429,1
1253,1061,-0.1181274801,0.4136888981,1
1253,1077,0.1986057162,0.3338980973,1
1253,1093,0.4336645603,0.3332688808,1
1253,1109,0.5545320511,0.2297808081,1
1253,1125,0.4413459301,0.1547885239,1
1253,1141,0.3584891558,0.3101547062,1
1253,1157,0.2471883446,0.2010551095,1
1253,1173,0.1275693923,0.1357261539,1
1253,1189,0.009066733532,0.02717255056,1
1253,1205,-0.06681101024,-0.2736385465,1
1253,1221,-0.03391845524,-0.4881387353,1
1253,1237,0.0839227289,-0.2823593616,1
1253,1253,0.1450941265,0.1842389107,1
1253,1269,0.1282451749,0.91949296,1
1253,1285,-0.3207642436,-0.1482369602,1
1253,1301,0.1416476369,-0.8358299732,1
1253,1317,0.3685155511,-0.8790746331,1
1253,1333,0.2618643045,-0.2397425771,1
1253,1349,0.1984964162,-0.03888431937,1
1253,1365,0.1328953803,0.4051651359,1
1253,1381,0.01614846289,0.3839311004,1
1253,1397,0.4296388626,0.3003928661,1
1253,1413,0.9581540227,-0.04352289438,1
1253,1429,1.25001955,-0.2705783248,1
1253,1445,0.8313622475,-0.7442837358,1
1253,1461,0.0002875030041,-0.5971973538,1
1253,1477,-0.1804805845,-0.3379532099,1
1253,1493,-0.3054061532,-0.06346565485,1
1253,1509,-0.07772578299,0.07159262896,1
1253,1525,0.6979714632,0.4476689696,1
1269,21,0.07135149837,-1.802484751,1
1269,37,-0.1744365096,-1.741621017,1
1269,53,0.1362975985,-0.3321786821,1
1269,69,-0.1037042439,-0.08302140236,1
1269,85,-0.245068267,0.2058724612,1
1269,101,-0.6293684244,0.6080759168,1
1269,117,-0.3563239872,0.2706676126,1
1269,133,-0.4868530631,0.0419729054,1
1269,149,-0.3633185923,-0.5738557577,1
1269,165,-0.07143333554,-0.8072761297,1
1269,181,0.1207194477,-0.7644386292,1
1269,197,0.03615090251,-0.6463875175,1
1269,213,0.01446631551,0.3296117187,1
1269,229,-0.1998813748,0.9821807146,1
1269,245,-0.4159377813,-0.1978721768,1
1269,261,-0.573454082,-0.5964305401,1
1269,277,-0.06181506813,-1.033541799,1
1269,293,0.05876110494,-1.111378431,1
1269,309,-0.09353631735,-0.5618648529,1
1269,325,-0.05125991255,-0.2845200896,1
1269,341,-0.01024139673,-0.3109719157,1
1269,357,0.05530968308,0.05260708928,1
1269,373,0.1551759839,0.05940833688,1
1269,389,0.409830004,-1.179373741,1
1269,405,0.2026904672,-1.342946649,1
1269,421,-0.1145087555,-1.016293049,1
1269,437,-0.439756155,-0.8949549198,1
1269,453,-0.2339979112,-0.733831048,1
1269,469,-0.2886247933,-0.3431776464,1
1269,485,-0.4149364829,-0.4947052598,1
1269,501,-0.4980638623,-0.489787221,1
1269,517,-0.5078077316,-0.7872124314,1
1269,533,-0.3218280077,-0.5709291697,1
1269,549,-0.2826951742,-0.426024735,1
1269,565,-0.3914431632,-0.693983674,1
1269,581,-0.4892140031,-1.136301279,1
1269,597,0.1092677116,-0.6899161339,1
1269,613,-0.05169215798,-0.3970610797,1
1269,629,-0.109398976,-0.6564140916,1
1269,645,-0.2305012941,-0.4034826159,1
1269,661,0.197839126,0.1610199511,1
1269,677,0.1379529834,-0.1495894194,1
1269,693,0.08270069957,-0.6006490588,1
1269,709,0.1642303169,-0.8052568436,1
1269,725,0.07151100785,-1.382341146,1
1269,741,0.1664244384,-1.786043167,1
1269,757,1.405848026,-0.9180089831,1
1269,773,-0.08312195539,-2.254263878,1
1269,789,0.609110713,-0.4153721035,1
1269,805,1.044397354,0.5137687325,1
1269,821,1.479041576,0.3663371801,1
1269,837,2.484325409,0.257610321,1
1269,853,2.382442474,-0.008433870971,1
1269,869,1.490518332,0.6911969185,1
1269,885,1.148147345,0.8054233789,1
1269,901,1.140681028,-0.3947267532,1
1269,917,1.15468657,-0.8052645922,1
1269,933,0.8225580454,-0.6128140688,1
1269,949,0.6219331622,-0.3039286435,1
1269,965,0.9766109586,-0.07032375038,1
1269,981,0.4573264122,0.1387940347,1
1269,997,0.4703211784,0.3990807235,1
1269,1013,0.3979997039,0.5089986324,1
1269,1029,0.2234539092,0.5430268049,1
1269,1045,0.1774122119,0.4288625419,1
1269,1061,0.5197780132,0.2907080352,1
1269,1077,0.5416179299,0.1318069845,1
1269,1093,0.3672821522,0.1086443365,1
1269,1109,0.325453192,0.2779031694,1
1269,1125,0.4299601316,0.2072126865,1
1269,1141,0.3364211023,0.4923139811,1
1269,1157,0.2417028248,0.2499234974,1
1269,1173,0.1338707954,0.1097352505,1
1269,1189,0.1768999249,0.1349821091,1
1269,1205,0.08028921485,-0.1979680508,1
1269,1221,-0.06810385734,-0.6643576026,1
1269,1237,0.1163336039,-0.4433942735,1
1269,1253,0.2282392234,0.4304975867,1
1269,1269,0.3537167907,1.527995229,1
1269,1285,-0.03943142295,0.2670119405,1
1269,1301,0.06110852957,-0.6943887472,1
1269,1317,0.448240459,-1.014999986,1
1269,1333,0.2185612619,-0.3628922403,1
1269,1349,0.2895744443,-0.1868638694,1
1269,1365,0.3963600099,0.122996375,1
1269,1381,0.2937903404,0.6378992796,1
1269,1397,0.07765844464,0.6890720725,1
1269,1413,0.2677924037,0.4553471208,1
1269,1429,0.7307831049,-0.05448958278,1
1269,1445,1.026538491,-1.121950626,1
1269,1461,0.6097268462,-1.132434845,1
1269,1477,0.2530964911,-0.4887714982,1
1269,1493,-0.2010411918,-0.1263283491,1
1269,1509,-0.2827923,0.07138951868,1
1269,1525,0.4290024638,0.09555082768,1
1285,21,0.5508685112,-1.916230798,1
1285,37,0.09780797362,-0.7718156576,1
1285,53,-0.05342942476,-0.147775054,1
1285,69,-0.1899723858,-0.1121151894,1
1285,85,-0.6658135653,0.7651513219,1
1285,101,-0.3308945298,-0.3164396286,1
1285,117,-0.481803149,-0.2846261859,1
1285,133,-0.5843560696,-0.3550374806,1
1285,149,-0.4692265093,-0.8264143467,1
1285,165,-0.05246070772,-1.019824505,1
1285,181,0.1271259636,-0.8357259035,1
1285,197,0.1982224882,-0.6027086973,1
1285,213,-0.02905659378,-0.06581200659,1
1285,229,-0.4012215137,0.176126644,1
1285,245,-0.5594407916,-0.2405185699,1
1285,261,-0.5211446285,-0.3789553344,1
1285,277,-0.3220106065,-0.6772279143,1
1285,293,0.07968756557,-0.9237539768,1
1285,309,-0.2036271691,-0.592574656,1
1285,325,-0.7359193563,-0.4305974245,1
1285,341,-0.5323893428,-0.3862385154,1
1285,357,0.4868545532,-0.4736944139,1
1285,373,0.5106808543,-0.4486495256,1
1285,389,0.7277158499,-0.4114809632,1
1285,405,1.456260562,-1.015739799,1
1285,421,0.2094858289,-1.133118629,1
1285,437,-0.1913636923,-0.7773598433,1
1285,453,-0.04400923848,-0.450386703,1
1285,469,-0.2885769606,-0.5541461706,1
1285,485,-0.4732321799,-0.6313272715,1
1285,501,-0.5364487171,-0.7119545937,1
1285,517,-0.4986872077,-0.9647026658,1
1285,533,-0.4860367775,-0.9791169167,1
1285,549,-0.5702573061,-0.641019702,1
1285,565,-0.3887968659,-0.6657063365,1
1285,581,-0.8251051903,-0.53539294,1
1285,597,-0.8760694265,-0.2261743546,1
1285,613,-0.3147653937,-0.5417948961,1
1285,629,-0.53160429,-0.7701596022,1
1285,645,-0.4686176181,-0.6315659881,1
1285,661,-0.04336921126,-0.317735076,1
1285,677,0.1688003391,-0.2335726321,1
1285,693,0.1866678298,-0.09019076824,1
1285,709,0.3222096562,-0.2508724034,1
1285,725,0.3192610443,-0.7749757171,1
1285,741,-0.1354792714,-1.49080658,1
1285,757,-0.04416283965,-1.222166538,1
1285,773,0.8529103398,-1.641917467,1
1285,789,1.369082093,-0.6655477881,1
1285,805,1.231428027,0.2731436789,1
1285,821,1.500230789,0.2314212322,1
1285,837,1.681146502,0.02552802488,1
1285,853,1.480058193,-0.4440815747,1
1285,869,1.015175581,-0.2550320327,1
1285,885,0.4404156208,0.05586898327,1
1285,901,0.8179540634,-0.3747316301,1
1285,917,1.137909412,-0.6405813694,1
1285,933,0.9596566558,-0.763646543,1
1285,949,0.07550466061,-0.6779552102,1
1285,965,0.3400697112,-0.6730364561,1
1285,981,0.3268730342,-0.3967807591,1
1285,997,0.4313001633,-0.1709483564,1
1285,1013,0.09115937352,0.02240945399,1
1285,1029,0.2483923137,0.2501258254,1
1285,1045,0.6012060642,0.2046881914,1
1285,1061,0.9038745165,-0.01597179845,1
1285,1077,0.9152653217,-0.1980502903,1
1285,1093,0.7159689665,-0.1244513839,1
1285,1109,0.3543312252,0.3613519073,1
1285,1125,0.01696775854,0.2356951833,1
1285,1141,0.2331717014,0.361634016,1
1285,1157,0.2443000078,0.2008102089,1
1285,1173,0.2106390297,0.2686083019,1
1285,1189,0.2677146196,0.2652027309,1
1285,1205,0.2010608912,-0.1208503544,1
1285,1221,0.1357046515,-0.4196676314,1
1285,1237,-0.1072721481,4.099979877,1
1285,1253,0.3657634854,2.00676465,1
1285,1269,0.4895837903,0.3349243402,1
1285,1285,0.4332299829,0.2113980055,1
1285,1301,-0.1283161938,0.2262939811,1
1285,1317,0.05033973604,-0.1678517461,1
1285,1333,0.0502634123,-0.4595071375,1
1285,1349,0.4616085887,-0.4073749185,1
1285,1365,1.195467472,0.07689028978,1
1285,1381,0.6161413789,0.7700366974,1
1285,1397,0.2932008505,1.674235582,1
1285,1413,0.06121259928,0.8271266222,1
1285,1429,0.03494811058,-0.04616048932,1
1285,1445,0.2333935201,-1.351959109,1
1285,1461,0.2534492016,-1.393468142,1
1285,1477,0.1633662581,-0.8949751854,1
1285,1493,-0.219171524,-0.3673966825,1
1285,1509,-0.5121378303,-0.1004098654,1
1285,1525,0.1509296894,-0.3493215442,1
1301,21,0.2747709155,-1.068816066,1
1301,37,-0.09550216794,-0.3167364001,1
1301,53,-0.3860198855,0.5269064307,1
1301,69,-0.1891347468,-0.4200966954,1
1301,85,-0.3756168783,0.9990449548,1
1301,101,-0.5196800232,-0.7509920001,1
1301,117,-0.6650614738,-1.268721581,1
1301,133,-0.8045696616,-1.149235964,1
1301,149,-0.249762401,-1.148939013,1
1301,165,0.06115399301,-1.094591737,1
1301,181,0.1295530498,-0.9454782605,1
1301,197,0.3389131725,-0.8066384196,1
1301,213,0.1749286652,-0.5653935075,1
1301,229,-0.01472344249,-0.6219803095,1
1301,245,-1.621872663,-0.9844639897,1
1301,261,-2.067904949,-1.146732092,1
1301,277,-1.151064754,-3.113162041,1
1301,293,-0.6155110598,-2.95336318,1
1301,309,0.5473572016,-1.79208827,1
1301,325,0.1552630961,-0.6016030312,1
1301,341,0.2812815309,-0.5416272879,1
1301,357,0.6740837097,-0.6981961131,1
1301,373,0.4415979087,-0.674608171,1
1301,389,-0.1753603816,0.04697358608,1
1301,405,0.2520875037,-1.042876244,1
1301,421,-0.08057494462,-1.863344669,1
1301,437,-0.3173020482,-0.4834331274,1
1301,453,-0.3416269422,-0.4836518168,1
1301,469,-0.3032204807,-0.8266690969,1
1301,485,-0.023016572,-0.7679191232,1
1301,501,-0.07046610117,-0.8707201481,1
1301,517,-0.2253904939,-1.166134119,1
1301,533,-0.2242748141,-1.238936901,1
1301,549,-0.2857936919,-1.025955677,1
1301,565,0.08703756332,-0.9471269846,1
1301,581,0.2119885981,-0.5446426272,1
1301,597,0.03626769781,-0.2434022427,1
1301,613,0.5254938602,-0.4436167479,1
1301,629,-0.2691818476,-0.5823360682,1
1301,645,-0.4325950444,-0.539354682,1
1301,661,-0.1555319726,-0.1511009037,1
1301,677,-0.01781396568,-0.1230229437,1
1301,693,0.3280952573,-0.1220652163,1
1301,709,0.5946732163,-0.1372208595,1
1301,725,0.6425237656,-0.07021206617,1
1301,741,-0.02711358666,-0.3367445171,1
1301,757,0.05434763432,-0.971408546,1
1301,773,0.9811793566,-1.699838758,1
1301,789,1.714905381,-0.7211378813,1
1301,805,1.88314724,0.1826349795,1
1301,821,1.119417071,0.457541585,1
1301,837,0.893476963,-0.4352903664,1
1301,853,1.142457604,-0.9421957731,1
1301,869,1.021670341,-0.3853356838,1
1301,885,0.7247253656,-0.4067574143,1
1301,901,0.8161031008,-0.4292647541,1
1301,917,0.8117245436,-0.3670966029,1
1301,933,0.6079925299,-0.4292663932,1
1301,949,0.3519601226,-0.8116295338,1
1301,965,-0.003309383988,-1.410581708,1
1301,981,0.1172629744,-0.5361323357,1
1301,997,0.348623395,-0.01351892948,1
1301,1013,-0.08589436114,-0.08415678144,1
1301,1029,0.2323366404,0.04944868386,1
1301,1045,0.4718721509,-0.1657618731,1
1301,1061,0.7974730134,-0.3001815081,1
1301,1077,0.8993600011,-0.07789571583,1
1301,1093,0.7270781994,-0.03336091712,1
1301,1109,0.2042331696,-0.3779518008,1
1301,1125,0.2180374712,-0.08695486188,1
1301,1141,0.7366474271,0.3531162739,1
1301,1157,1.08041954,0.2170043439,1
1301,1173,0.6152974367,0.09398858249,1
1301,1189,0.3969118595,-0.009983234107,1
1301,1205,0.5444326401,-0.1494521052,1
1301,1221,1.471558094,-0.8955100179,1
1301,1237,0.9030669928,0.3810577393,1
1301,1253,0.3827005029,1.320505142,1
1301,1269,0.387491703,-0.2436451614,1
1301,1285,0.3096066415,-0.3248021007,1
1301,1301,-0.09398347884,0.1375046372,1
1301,1317,-0.8282251954,-0.02766188979,1
1301,1333,-0.6126941442,-0.3264895678,1
1301,1349,0.09061124921,-0.2445043921,1
1301,1365,0.1577559263,0.3095395565,1
1301,1381,-0.06680168211,0.9736897349,1
1301,1397,-0.04614530504,1.6410712,1
1301,1413,-0.08224453032,1.035756946,1
1301,1429,-0.1699604392,0.1856893897,1
1301,1445,-0.08929181099,-0.4958402216,1
1301,1461,-0.4196606874,-0.6491330862,1
1301,1477,-0.08985978365,-0.7613679171,1
1301,1493,-0.166037634,-0.3714881837,1
1301,1509,-0.2014223486,-0.06713217497,1
1301,1525,0.2615000606,-0.1926957369,1
1317,21,0.4864819646,-0.3777729273,1
1317,37,-0.4556013346,-0.4894892275,1
1317,53,-0.7154376507,-1.058896542,1
1317,69,-2.576628208,0.1323896646,1
1317,85,-2.16857338,-0.09532871842,1
1317,101,-1.55949676,-0.7028701901,1
1317,117,-1.579320669,-1.516758442,1
1317,133,-0.7483305931,-1.30485034,1
1317,149,-0.1314997077,-1.350769401,1
1317,165,0.2181360126,-1.040729046,1
1317,181,-0.08165290952,-0.781629324,1
1317,197,-0.3002162278,-0.6536731124,1
1317,213,-0.1268948317,-0.8084923029,1
1317,229,0.1210204512,-0.9564561248,1
1317,245,-0.55503124,-1.325831294,1
1317,261,-0.6002947688,-1.089147806,1
1317,277,-1.142873287,-3.114415169,1
1317,293,-1.030799389,-2.828222513,1
1317,309,0.4076019228,-1.377268553,1
1317,325,1.089458466,-0.6953274012,1
1317,341,1.27612257,-0.6985727549,1
1317,357,0.497977078,-0.6393313408,1
1317,373,0.005119115114,-0.5193203688,1
1317,389,-0.01369655132,-0.4584015608,1
1317,405,-0.04331077635,-0.8009829521,1
1317,421,-0.3925591707,-1.545562506,1
1317,437,-0.2427304089,-0.4437161684,1
1317,453,-0.1888304055,-0.9578414559,1
1317,469,-0.179299742,-0.8823946714,1
1317,485,-0.1712766737,-0.4807728529,1
1317,501,-0.4323890209,-0.3217471838,1
1317,517,-0.5175008774,-0.9217838645,1
1317,533,-0.2657808959,-1.603717566,1
1317,549,0.1174172759,-1.150897503,1
1317,565,0.442781955,-0.9792992473,1
1317,581,0.6690356135,-0.5664325953,1
1317,597,0.7742420435,-0.3514392376,1
1317,613,0.9549560547,-0.4690162539,1
1317,629,-0.04242423177,-0.401414752,1
1317,645,-0.4524489939,-0.4281082451,1
1317,661,-0.2217929661,-0.2094898224,1
1317,677,-0.066692397,-0.2959269583,1
1317,693,0.2048143744,-0.2068988532,1
1317,709,0.456697613,-0.1426704824,1
1317,725,0.5724170208,-0.02968171239,1
1317,741,0.595012486,-0.3377233446,1
1317,757,0.7393259406,-0.9244923592,1
1317,773,1.019308686,-1.387089968,1
1317,789,1.435487151,-0.9928830862,1
1317,805,1.179782152,-0.5524677634,1
1317,821,0.3799709082,-0.01636940241,1
1317,837,0.8019512892,-0.9014232159,1
1317,853,1.502203703,-1.486464143,1
1317,869,1.243343592,-0.4242911935,1
1317,885,0.9477243423,-0.5130943656,1
1317,901,0.6414096951,-0.6110749841,1
1317,917,0.4459562898,-0.4023857117,1
1317,933,0.3388496041,-0.28215307,1
1317,949,0.5604394674,-0.917840898,1
1317,965,0.8211041093,-0.7081920505,1
1317,981,0.7118804455,-0.4140641689,1
1317,997,0.8315273523,0.1544274986,1
1317,1013,0.7425771952,-0.00664460659,1
1317,1029,0.6173033714,-0.2145171463,1
1317,1045,0.4601697028,-0.2228708863,1
1317,1061,0.6673873067,-0.119986698,1
1317,1077,0.8600109816,0.07745412737,1
1317,1093,0.8063265085,0.006002917886,1
1317,1109,0.5829951167,-0.1608847827,1
1317,1125,0.5352212191,-0.4843617082,1
1317,1141,0.5322874784,0.09867339581,1
1317,1157,1.34420526,0.1323144138,1
1317,1173,0.6739240289,-0.02234466746,1
1317,1189,0.3796535432,-0.1545286477,1
1317,1205,0.3600493073,-0.3215600848,1
1317,1221,0.6466935873,-1.408230066,1
1317,1237,0.2624272704,-0.4650201797,1
1317,1253,-0.06207251549,-0.2550032735,1
1317,1269,0.1781274676,-0.3008944392,1
1317,1285,0.2725610733,0.1867973953,1
1317,1301,0.08161491156,0.5715386271,1
1317,1317,-0.9282882214,0.1353708655,1
1317,1333,-0.5371676683,0.03938929737,1
1317,1349,0.1093739048,-0.03306882828,1
1317,1365,0.04950410873,0.2555161715,1
1317,1381,-0.1436736286,0.746810019,1
1317,1397,-0.1405635774,1.120554686,1
1317,1413,-0.04457093775,0.9031760097,1
1317,1429,-0.161783427,0.25411731,1
1317,1445,-0.2754521966,-0.2294704914,1
1317,1461,-0.3453370333,-0.5487068892,1
1317,1477,-0.1088837534,-0.4474214315,1
1317,1493,0.1458835304,-0.4220446944,1
1317,1509,0.1670963615,-0.05234710872,1
1317,1525,0.3245636821,0.06873643398,1
1333,21,0.2123665512,-0.8567963243,1
1333,37,-0.1422939003,-1.388042331,1
1333,53,-0.7723041773,-1.481106281,1
1333,69,-1.992136836,-0.2054759264,1
1333,85,-2.363738775,-0.3764501214,1
1333,101,-1.977794409,-0.5575026274,1
1333,117,-0.8179989457,-0.8883741498,1
1333,133,-0.4095819294,-1.219637871,1
1333,149,-0.1045989543,-1.25759387,1
1333,165,0.3135865033,-0.9448384643,1
1333,181,-0.1969910562,-0.5796858668,1
1333,197,-0.3569673896,-0.4910125732,1
1333,213,-0.01139613427,-1.116192222,1
1333,229,0.02132311091,-1.442120075,1
1333,245,-0.04482479393,-0.7459895611,1
1333,261,-0.06754755229,-0.7055187225,1
1333,277,1.750331283,-1.077730179,1
1333,293,1.707309484,-1.009745359,1
1333,309,-0.3690855503,-1.216652632,1
1333,325,-0.4489171803,-1.0198102,1
1333,341,0.1104177535,-0.5411497951,1
1333,357,0.0265378803,-0.6525550485,1
1333,373,-0.06953564286,-0.5938273668,1
1333,389,0.04641415551,-0.5512560606,1
1333,405,0.1335121691,-0.7322265506,1
1333,421,0.1091508865,-0.860591352,1
1333,437,0.01793267578,-0.8844125271,1
1333,453,-0.1183373332,-1.267431855,1
1333,469,-0.1008634865,-1.024471879,1
1333,485,-0.1039476991,-0.5824509263,1
1333,501,-0.8291874528,-0.3671197891,1
1333,517,-0.9224787951,-0.8679960966,1
1333,533,-0.2025847584,-1.499486804,1
1333,549,0.140419811,-0.8703961372,1
1333,565,0.4918117225,-0.7401873469,1
1333,581,0.8648388982,-0.3064835668,1
1333,597,1.044119835,-0.0601272285,1
1333,613,0.8691152334,-0.6576234102,1
1333,629,0.4234977663,-0.4200049639,1
1333,645,0.1271668226,-0.3782798052,1
1333,661,-0.1106368899,-0.4915764332,1
1333,677,-0.02541613951,-0.3617482185,1
1333,693,0.1444688439,-0.133059755,1
1333,709,0.2510041595,0.005030691624,1
1333,725,0.3431409597,-0.03102913499,1
1333,741,0.6652454734,-0.353220731,1
1333,757,0.9543526769,-0.8670859933,1
1333,773,1.509788036,-1.150370598,1
1333,789,1.463342786,-1.131076574,1
1333,805,0.7190686464,-0.5849821568,1
1333,821,0.4288018942,-0.2508897483,1
1333,837,0.6573098898,-0.9750192165,1
1333,853,1.193186879,-1.478486419,1
1333,869,1.069805861,-0.6732919216,1
1333,885,0.8502578735,-0.5527917147,1
1333,901,0.4546753168,-0.6852209568,1
1333,917,0.4150667191,-0.6799212098,1
1333,933,0.1751595438,-0.8719412684,1
1333,949,0.2295851707,-1.570184231,1
1333,965,1.134010553,-0.9073162079,1
1333,981,1.503619194,-0.5555002689,1
1333,997,1.085222483,0.1694153547,1
1333,1013,0.9141772985,0.09777484834,1
