PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 26, filenames: A:[26]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[27]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
885,533,-2.21174407,0.2681939304,1
885,549,-2.167158127,0.02850086987,1
885,565,-2.416738749,-0.2535277009,1
885,581,-1.04374361,-0.004729390144,1
885,597,-0.8272683024,0.239486441,1
885,613,-0.7476573586,0.3105217218,1
885,629,-1.033203006,0.0860299021,1
885,645,-1.646862388,-0.01032778993,1
885,661,-0.4097960591,0.2726346254,1
885,677,-0.4008458853,0.6521626711,1
885,693,-0.7607178092,-0.6742643118,1
885,709,-0.5553176999,-0.6774699688,1
885,725,-0.5534726381,-0.7275313735,1
885,741,-2.18796587,-0.8488627076,1
885,757,-1.546609759,-0.3350405693,1
885,773,-1.670250893,0.03028911352,1
885,789,-2.177183151,0.6674674749,1
885,805,-1.889266729,0.0421320498,1
885,821,-0.9741337299,1.060676813,1
885,837,-0.5847557783,-0.3838306367,1
885,853,-0.2117287368,-0.4536608458,1
885,869,0.5935028195,-0.034258008,1
885,885,0.5171820521,0.3374899924,1
885,901,0.5879337192,0.4799648821,1
885,917,0.5048199892,0.4432958663,1
885,933,0.4079898596,0.1756987274,1
885,949,0.2799741626,-0.1048594713,1
885,965,-0.2917802334,-0.2541313171,1
885,981,-0.5067025423,-0.3089033961,1
885,997,-0.2890935838,-0.2741868496,1
885,1013,-0.0861158222,0.007457908243,1
885,1029,-0.1099383458,-0.04495729506,1
885,1045,0.3950226605,-0.3922917843,1
885,1061,0.8918392062,-0.6103774905,1
885,1077,-0.188233465,-0.6290792227,1
885,1093,-0.4239157438,-0.8490939736,1
885,1109,-2.651357412,-0.7964639664,1
885,1125,-1.328452706,-0.8700255156,1
885,1141,-0.5485215187,-0.656037271,1
885,1157,0.2391389161,-0.4568995833,1
885,1173,-0.1280875206,-0.5246156454,1
885,1189,-0.4642156959,-0.5577602983,1
885,1205,-0.5975767374,-0.1541556865,1
885,1221,-0.5501794815,0.03779192269,1
885,1237,-0.3735679984,-1.147344232,1
885,1253,0.09397019446,-1.16161263,1
885,1269,0.5266442895,-0.7504345179,1
885,1285,0.8617757559,0.7013322115,1
885,1301,1.166230679,1.04585588,1
885,1317,1.57011342,-1.025410771,1
885,1333,0.5901508331,-0.4014254212,1
885,1349,0.1876236647,0.2212586999,1
885,1365,-0.6857661009,-0.9666580558,1
885,1381,0.08664610982,-1.713476539,1
885,1397,0.4155105948,-0.5697273612,1
885,1413,8.744645119,-0.2131635547,1
885,1429,-8.666184425,-2.999467373,1
885,1445,-4.54817009,5.400149822,1
885,1461,0.1491827965,-0.5513739586,1
885,1477,0.2968045771,-0.7379018664,1
885,1493,0.6271547675,-0.3901676834,1
885,1509,0.9095233679,0.037067011,1
885,1525,1.152317286,-0.5032769442,1
901,21,-0.7154365778,-0.2750390172,1
901,37,-0.4866718352,-2.657183886,1
901,53,-0.3697918952,-1.965588093,1
901,69,-0.2757298052,-1.387300491,1
901,85,-0.3737994432,-1.21984911,1
901,101,-0.3583715856,0.3131933808,1
901,117,-0.3126896322,-1.088947535,1
901,133,-0.2559027374,-1.041986704,1
901,149,0.01646891236,-0.333019644,1
901,165,-0.07557604462,0.01965600252,1
901,181,-0.3127484024,0.1362017542,1
901,197,-0.4737796783,0.09936606884,1
901,213,-0.533207655,0.1323939562,1
901,229,-0.6100542545,-0.1516423821,1
901,245,-0.6102306247,-0.8469250202,1
901,261,-0.8625176549,-0.7073792219,1
901,277,-2.281131744,-1.314365149,1
901,293,-3.098924398,-1.65536356,1
901,309,-1.604617119,-1.17738533,1
901,325,-1.781403542,-1.11959362,1
901,341,-2.651782513,-1.230005741,1
901,357,-3.0620327,-1.761824608,1
901,373,-2.688286066,-1.081305742,1
901,389,-2.374736309,-0.03322288394,1
901,405,-1.158008218,0.386798054,1
901,421,-0.7646493316,0.2508949637,1
901,437,-0.683333993,-0.009081155062,1
901,453,-0.4523265362,0.4127980769,1
901,469,-1.078964472,0.4904834032,1
901,485,0.1853156984,0.939307332,1
901,501,-0.3531880379,1.050631285,1
901,517,-1.301895738,0.2235925347,1
901,533,-1.82360673,0.2657744288,1
901,549,-1.218382001,0.2936975956,1
901,565,-0.6229987741,0.3290455341,1
901,581,-0.7825044394,0.2443625033,1
901,597,-1.166859984,0.4966816306,1
901,613,-1.274881482,0.3738924265,1
901,629,-0.8905771971,-0.0004756301641,1
901,645,-0.7666322589,-0.08182675391,1
901,661,-0.9102368951,0.2153905034,1
901,677,-0.3155314326,0.571090281,1
901,693,-0.4320559502,-0.9760940671,1
901,709,-0.5519168973,-0.9053409696,1
901,725,-0.4727522433,-0.8014262319,1
901,741,-0.4944931567,-1.086467981,1
901,757,-0.4467849433,-0.4152474105,1
901,773,-1.781079054,-0.02733074129,1
901,789,-2.081740618,0.6498188972,1
901,805,-1.463732481,-0.1072081923,1
901,821,-0.9845353365,0.6762020588,1
901,837,-0.04414221644,-0.5020180941,1
901,853,0.5092807412,-0.5444590449,1
901,869,0.355230391,0.1392926872,1
901,885,0.2446399033,1.855051398,1
901,901,0.1109441668,1.005539179,1
901,917,0.08969286084,1.088357925,1
901,933,-0.121603936,0.7260481119,1
901,949,-0.151285693,0.1985208541,1
901,965,-0.3610106409,-0.04713535309,1
901,981,-0.4651966393,-0.1686735004,1
901,997,-0.09838237613,-0.2760654986,1
901,1013,0.08381095529,0.1090057194,1
901,1029,-0.05581633002,0.7081778646,1
901,1045,-0.2768835425,-0.1136220545,1
901,1061,-0.409335345,0.006826519966,1
901,1077,-0.03216874599,-0.2192477733,1
901,1093,-0.001297220588,-0.6219188571,1
901,1109,-0.6916505098,-1.446481586,1
901,1125,-0.7878568172,-1.194361806,1
901,1141,-0.4810990393,0.1588838845,1
901,1157,-0.1687098145,0.2704324722,1
901,1173,-0.1773264408,-0.08504038304,1
901,1189,-0.3797387481,-0.09959809482,1
901,1205,-0.1092526019,-0.1763278991,1
901,1221,-0.4698643088,-0.2330913544,1
901,1237,-1.551348448,-0.8015435934,1
901,1253,-0.6207329035,-0.3108565211,1
901,1269,0.0006503760815,-0.2196624279,1
901,1285,0.1150095016,-0.09008684754,1
901,1301,-0.4553949237,0.2004646659,1
901,1317,0.3033643663,-0.8080778718,1
901,1333,0.1526635885,-0.6002534628,1
901,1349,-0.06294418871,-0.7684744596,1
901,1365,-0.237570554,-0.7282056212,1
901,1381,-0.644297123,-1.221358418,1
901,1397,-0.1095175743,-0.5780430436,1
901,1413,-2.682382107,5.188299179,1
901,1429,-4.256968498,-8.095726013,1
901,1445,0.0383153148,-1.576500654,1
901,1461,-0.04897649214,-0.9144175053,1
901,1477,-0.3540160358,-0.7283428907,1
901,1493,0.1795026064,-0.6226081848,1
901,1509,1.269887567,-0.2566042244,1
901,1525,1.401440382,-0.06699676812,1
917,21,-0.6599628329,0.3916695416,1
917,37,-1.607094049,-2.667276382,1
917,53,-1.81362915,-3.532334566,1
917,69,-1.303859472,-1.445708513,1
917,85,-0.05691033602,-1.322273493,1
917,101,-0.07140301168,0.2134414911,1
917,117,-0.04796487093,-0.6990280151,1
917,133,0.2280134112,-1.472615957,1
917,149,0.3247428238,-0.6085358858,1
917,165,0.1536652893,0.05815017223,1
917,181,0.02654007077,0.2047569305,1
917,197,-0.3274421692,0.03789961338,1
917,213,-0.745059073,-0.03902763873,1
917,229,-1.128345966,-0.1355508417,1
917,245,-0.9275627136,-0.7936931849,1
917,261,-0.2999318838,-1.096248388,1
917,277,-0.8128556609,-1.682166815,1
917,293,-0.8384058475,-1.958829999,1
917,309,-0.4868199825,-1.827346087,1
917,325,-0.3231395483,-1.296108603,1
917,341,-0.5234119296,-1.21373868,1
917,357,-0.9155249596,-0.9590318203,1
917,373,-0.8830313683,0.5497398376,1
917,389,-1.565216184,-0.6729961634,1
917,405,-1.32755518,-0.3160302043,1
917,421,-3.692630291,-0.4932078719,1
917,437,-3.206197977,-0.7301853299,1
917,453,-1.965646148,0.4948135316,1
917,469,-0.501565218,1.436117291,1
917,485,-0.4869397283,0.6799406409,1
917,501,0.1673125029,0.5162243843,1
917,517,-0.905039072,-0.01834799349,1
917,533,-1.616226435,0.0004591196775,1
917,549,-1.214042783,0.2509411573,1
917,565,-0.5175716877,0.3968883455,1
917,581,-0.3588783741,0.4413318038,1
917,597,-0.7823241949,0.4642726481,1
917,613,-0.8569307923,0.2301393151,1
917,629,-0.5464248657,-0.2200001925,1
917,645,-0.02244222164,-0.06484586,1
917,661,-0.2935019732,-0.07026797533,1
917,677,-0.02364745736,-0.8379255533,1
917,693,0.2950462103,-0.8770344257,1
917,709,0.1802862883,-0.6920445561,1
917,725,-0.2856439948,-1.006846905,1
917,741,-0.6196345091,-0.9805542231,1
917,757,-0.9689490795,-0.7819826007,1
917,773,-1.102063179,-0.7094970942,1
917,789,-5.789134026,1.449349761,1
917,805,-2.403439522,0.5105382204,1
917,821,-1.090693116,0.0197789073,1
917,837,-0.4212787151,-0.6950552464,1
917,853,-0.2319616675,-0.7973797321,1
917,869,0.4257327616,3.922598362,1
917,885,0.6888548136,5.286405087,1
917,901,-0.09460352361,1.132456064,1
917,917,0.163616538,2.085328102,1
917,933,0.1921125501,1.485807061,1
917,949,0.9009913206,1.538442373,1
917,965,0.3842431903,0.6663069725,1
917,981,0.0411927253,0.3471390009,1
917,997,0.2008545697,0.2668052912,1
917,1013,0.2259427309,0.2034609616,1
917,1029,-0.03130292892,0.2870440483,1
917,1045,-0.2613028884,-0.03062473238,1
917,1061,-0.1769762337,-0.09659014642,1
917,1077,0.05052898079,-0.07394197583,1
917,1093,0.2689038813,0.1160192341,1
917,1109,1.061799049,0.7674845457,1
917,1125,0.8779081106,0.2830078602,1
917,1141,-0.02491277456,0.3457395434,1
917,1157,-0.564291358,0.2233245671,1
917,1173,-1.211225271,0.2792733908,1
917,1189,-0.6470280886,0.3293887973,1
917,1205,-0.2403308749,-0.09058009088,1
917,1221,-0.3667579889,-0.1060721874,1
917,1237,-0.7573229074,-0.0568561554,1
917,1253,-0.607655108,0.07282538712,1
917,1269,-0.3489796519,0.07186740637,1
917,1285,-0.114342913,-0.1981075257,1
917,1301,0.08000901341,-0.1495447159,1
917,1317,-0.07164230943,-0.01362856477,1
917,1333,-0.2191763371,-0.07919454575,1
917,1349,-0.1348138452,-1.599614859,1
917,1365,-0.1448358893,-0.9962149858,1
917,1381,0.5217543244,-2.125085115,1
917,1397,1.100650311,-1.166614771,1
917,1413,-0.4509421587,-0.5750101209,1
917,1429,-3.881541252,-5.752513409,1
917,1445,-6.563563347,5.816226482,1
917,1461,7.791006565,-3.836427927,1
917,1477,-0.5200381279,-0.474486351,1
917,1493,-0.2590658069,-0.8792832494,1
917,1509,1.169210911,-0.3283307552,1
917,1525,1.16650486,0.08795934916,1
933,21,-1.520969152,-0.03669071198,1
933,37,-1.615123391,-1.937703013,1
933,53,-1.16894877,-2.169802189,1
933,69,-0.884612143,-1.953481913,1
933,85,-0.1495860368,-0.3705871105,1
933,101,0.04329030961,-0.1673494577,1
933,117,0.08892248571,-0.5601252317,1
933,133,0.1651784182,-1.305144787,1
933,149,0.2190369368,-0.7589659691,1
933,165,0.09889294952,-0.2806091309,1
933,181,0.03040326387,-0.09088669717,1
933,197,-0.1859695017,-0.07364269346,1
933,213,-0.349719584,-0.1033997536,1
933,229,-0.543385148,-0.196585983,1
933,245,-0.5986129045,-0.2784384489,1
933,261,-0.5991451144,-0.7594069839,1
933,277,-0.3766935468,-1.477729559,1
933,293,-0.7863785028,-1.982313275,1
933,309,-1.095546842,-2.075782776,1
933,325,-0.02764123678,-1.27911222,1
933,341,-0.1115338802,-1.156924248,1
933,357,-0.6446557045,-1.066951513,1
933,373,-0.9868222475,-0.1326001883,1
933,389,-1.351843834,-0.4149594009,1
933,405,-1.002453566,-0.4308590889,1
933,421,-0.4424448013,2.393049002,1
933,437,-0.1742174625,3.16272378,1
933,453,0.0197827518,2.510819674,1
933,469,-0.2449945807,1.750721097,1
933,485,-0.4612065256,0.2356542945,1
933,501,-0.1330699325,0.04004585743,1
933,517,-0.565869689,0.1654964089,1
933,533,-0.5090728998,0.2243142724,1
933,549,-0.8575390577,0.1942344308,1
933,565,-1.122561574,0.109302476,1
933,581,-0.7431056499,0.15427728,1
933,597,-0.6498559117,0.1072122455,1
933,613,-0.2557801306,0.02778001502,1
933,629,-0.4796871245,-0.814047873,1
933,645,-0.6925261021,-0.9146915674,1
933,661,0.1347283423,-0.9349258542,1
933,677,-0.2369922847,-1.467088223,1
933,693,0.4353377819,-1.044982195,1
933,709,1.06717658,-0.6277717352,1
933,725,0.4194372892,-1.558190465,1
933,741,-1.171339273,-1.259919286,1
933,757,-1.808297396,-1.366775751,1
933,773,-1.836226344,-1.204725266,1
933,789,-1.140838623,-0.9914615154,1
933,805,-3.28890419,1.919709325,1
933,821,-2.32469058,-0.1383364201,1
933,837,-1.5743258,-0.3884310126,1
933,853,-1.090127707,-0.05832976103,1
933,869,0.01761060953,0.4730851352,1
933,885,0.1568389237,3.047720432,1
933,901,-1.925946474,0.493144989,1
933,917,0.4826560318,1.462176681,1
933,933,0.2904156744,1.582551837,1
933,949,0.7665306926,2.070454836,1
933,965,1.24632287,1.419050336,1
933,981,0.06198722124,0.8110370636,1
933,997,0.02304753661,0.4676113129,1
933,1013,0.241261065,0.1930327117,1
933,1029,0.3324996531,0.2595193982,1
933,1045,0.1426562816,0.1897071004,1
933,1061,0.0303173773,0.01998730749,1
933,1077,0.1868054569,0.03827147186,1
933,1093,0.3367589116,0.3475550413,1
933,1109,0.6491038799,0.4414772391,1
933,1125,1.38928771,0.5491808653,1
933,1141,-0.4183292389,0.1151853651,1
933,1157,-1.903285503,0.3435026109,1
933,1173,-3.549513578,0.6627161503,1
933,1189,-2.807213068,0.4386866689,1
933,1205,-0.7954672575,-0.6620842218,1
933,1221,0.1695666611,0.08419639617,1
933,1237,-0.5216095448,0.1676246822,1
933,1253,-0.4622834027,0.1475209594,1
933,1269,-0.3179354072,0.06569990516,1
933,1285,-0.07733270526,-0.368198514,1
933,1301,-0.04848943651,-0.5168848038,1
933,1317,-0.5155281425,-0.4458217025,1
933,1333,-0.4492760897,-0.1811962873,1
933,1349,-0.3087068796,-0.3586350381,1
933,1365,-0.2460171282,-0.8532465696,1
933,1381,1.146971941,-2.035175323,1
933,1397,1.849206328,-1.564633846,1
933,1413,0.753639102,-0.8513938189,1
933,1429,1.205473185,-1.502884865,1
933,1445,0.8848002553,-0.9512524605,1
933,1461,1.7040236,0.3942615092,1
933,1477,0.3131373227,-0.2191237211,1
933,1493,0.8358323574,-0.1617468596,1
933,1509,1.178455353,-0.05400371552,1
933,1525,1.456070065,0.1761212349,1
949,21,-1.960977554,-0.1988488436,1
949,37,-2.518971682,-1.691435933,1
949,53,-1.422668695,-1.547964573,1
949,69,-0.7498555779,-1.707409024,1
949,85,-0.2305557281,-0.1602096558,1
949,101,-0.1320509315,-0.08861264586,1
949,117,-0.1015142053,-0.3922520876,1
949,133,-0.3360064626,-0.6596724987,1
949,149,-0.4236536622,-0.5888977051,1
949,165,-0.2199043632,-0.5264184475,1
949,181,-0.1413786411,-0.3357461095,1
949,197,-0.2298671454,-0.1820836663,1
949,213,-0.2772413492,-0.3516369462,1
949,229,-0.4501418769,-0.3008790314,1
949,245,-0.8175011873,-0.3150995076,1
949,261,-0.9304827452,-0.7473472953,1
949,277,-0.8397454023,-1.122492194,1
949,293,-0.8097323179,-1.493033767,1
949,309,-0.7828894854,-1.507261872,1
949,325,-0.331859529,-1.900532007,1
949,341,-0.6369754076,-2.034631729,1
949,357,-0.8586710691,-1.403103232,1
949,373,-1.1178298,-0.08429932594,1
949,389,-0.8800265789,0.06501433253,1
949,405,-1.904272676,0.4487693608,1
949,421,-1.408123732,1.358035326,1
949,437,0.4678986669,3.20413518,1
949,453,1.60176754,3.551407814,1
949,469,1.362326145,2.29654932,1
949,485,0.01174634695,0.6274943352,1
949,501,-0.3765677214,0.563990891,1
949,517,-0.7530380487,0.2724323273,1
949,533,-0.9488356709,0.2647460401,1
949,549,-1.214293242,0.2175337374,1
949,565,-1.198631287,0.1812568307,1
949,581,-1.122737646,0.2978184223,1
949,597,-0.8806827068,0.120032385,1
949,613,0.09156054258,-0.2002881318,1
949,629,-0.1633848995,-0.93858248,1
949,645,-0.7903240323,-1.317276835,1
949,661,-0.2859717607,-1.471524,1
949,677,-0.385915339,-1.871443987,1
949,693,-0.6790549159,-2.29850316,1
949,709,0.723454833,-3.04204917,1
949,725,0.2612626255,-2.13412571,1
949,741,-0.9676733613,-1.467076302,1
949,757,-2.008861542,-2.034432411,1
949,773,-2.406527519,-1.284799337,1
949,789,-1.893018365,-0.9675223827,1
949,805,-0.8165779114,-0.8426582813,1
949,821,-0.5367400646,-0.905572176,1
949,837,-0.6901794076,-0.5621877313,1
949,853,-0.2952820659,0.3687989712,1
949,869,0.4623834491,0.8614830971,1
949,885,0.6713520288,1.307880521,1
949,901,0.5882245302,1.040572047,1
949,917,0.6922698021,0.6661338806,1
949,933,0.3629281521,0.3331523538,1
949,949,0.1773201525,0.6800793409,1
949,965,1.004776239,0.2464985847,1
949,981,0.08492454886,0.1416638494,1
949,997,-0.1913747936,0.4462834001,1
949,1013,0.1628203243,0.6947361231,1
949,1029,0.2421755791,0.8168084025,1
949,1045,0.2132519037,0.3982188702,1
949,1061,0.1227885187,0.3083307147,1
949,1077,0.4281633198,0.6606139541,1
949,1093,0.668515861,0.4028528929,1
949,1109,0.7726230621,0.1860387474,1
949,1125,0.110745281,0.3989004493,1
949,1141,-0.7773231268,0.1517569423,1
949,1157,-0.2072605491,6.332558155,1
949,1173,-0.7744570971,0.7335439324,1
949,1189,-0.9448714852,0.3408706188,1
949,1205,-0.6418304443,0.3801819682,1
949,1221,-0.09733754396,0.1557291746,1
949,1237,-0.452170074,0.2939240336,1
949,1253,-0.128516987,0.5212103128,1
949,1269,0.01554623246,0.4802488387,1
949,1285,-0.1371506751,-0.5595223904,1
949,1301,-0.4051804841,-0.3857911229,1
949,1317,-0.6840834618,-0.4024936557,1
949,1333,-0.8418085575,-0.1335425824,1
949,1349,-0.6706416011,0.1419081241,1
949,1365,-0.319467485,0.6153183579,1
949,1381,-0.1332595795,-0.1227173135,1
949,1397,0.002426952124,-0.8453564048,1
949,1413,3.400817871,-1.188933015,1
949,1429,0.7696213722,-0.6208244562,1
949,1445,0.5899425149,-0.0903614983,1
949,1461,0.6958949566,0.2166680247,1
949,1477,0.5888869762,-0.08918707818,1
949,1493,0.8722632527,0.08587564528,1
949,1509,1.091110706,-0.2869874835,1
949,1525,1.229530334,0.3957591057,1
965,21,-0.02342270315,-0.1519768536,1
965,37,-0.2025756836,-0.3585352898,1
965,53,-0.0651281774,-0.3997307122,1
965,69,0.1844041497,-0.3250771463,1
965,85,0.2937074602,-0.303397119,1
965,101,0.03699918836,-0.3296774328,1
965,117,-0.2988251746,-0.4055504799,1
965,133,-0.7423400879,-0.5337834358,1
965,149,-0.6596491337,-0.5464927554,1
965,165,-0.2362149358,-0.2667656839,1
965,181,0.1454042792,0.05863928795,1
965,197,-0.07640672475,-0.1526317447,1
965,213,-0.05889493227,-0.1913872361,1
965,229,-0.2029367387,-0.3061678112,1
965,245,-0.7070060372,-0.5089280605,1
965,261,-0.7085305452,-0.8537759781,1
965,277,-0.5921717882,-1.06864953,1
965,293,-0.8505909443,-0.9018553495,1
965,309,-0.8341496587,-1.244387388,1
965,325,-0.6733930707,-2.096968651,1
965,341,-0.8575565219,-3.714918852,1
965,357,-1.070944071,-2.846550941,1
965,373,-1.356938124,-0.6503857374,1
965,389,-0.4522924423,-0.1165914088,1
965,405,-2.39755702,0.5438135862,1
965,421,-2.704387188,0.7577012181,1
965,437,0.2534659803,-0.4957191944,1
965,453,0.8111072779,0.7579851747,1
965,469,0.16155532,2.52856636,1
965,485,-0.7463439107,1.433076859,1
965,501,-1.14140439,1.057820916,1
965,517,-1.280860901,0.2360681295,1
965,533,-1.478436947,0.05631604791,1
965,549,-1.317075491,-0.02530119568,1
965,565,-0.8016384244,-0.07121151686,1
965,581,-0.6789779663,0.1707785726,1
965,597,-0.5248463154,-0.06009283662,1
965,613,0.1422947198,-0.2667746544,1
965,629,0.9257080555,-0.7205375433,1
965,645,-0.1076961756,-0.4830782413,1
965,661,-0.5245068073,-0.9857883453,1
965,677,-0.86134547,-1.143890858,1
965,693,-0.5348372459,-3.128255129,1
965,709,0.1346401572,-3.212916374,1
965,725,0.052240327,-2.089550495,1
965,741,-0.6115409732,-2.833497763,1
965,757,-1.398775816,-2.794723988,1
965,773,-3.24843502,-1.897720456,1
965,789,-3.264829636,-1.159040689,1
965,805,-1.55410254,-1.335775614,1
965,821,-1.01658833,-1.56578207,1
965,837,-0.5322638154,-1.032661319,1
965,853,0.1460025907,-0.2651420236,1
965,869,0.2163134515,1.746789217,1
965,885,0.777200222,2.014164925,1
965,901,0.8442500234,1.296181679,1
965,917,0.8648935556,0.3848645687,1
965,933,0.8143784404,-0.004650294781,1
965,949,0.4592229128,0.3754028678,1
965,965,1.031229019,-0.01211895049,1
965,981,0.2803576887,-0.1308547556,1
965,997,-0.4222020209,-0.561704874,1
965,1013,-0.207237035,0.6957249641,1
965,1029,0.03795175254,1.176397562,1
965,1045,0.3002400696,0.6921705008,1
965,1061,0.5033065081,0.6487627029,1
965,1077,0.5749795437,0.6335762739,1
965,1093,0.8277721405,0.6620022058,1
965,1109,0.6408492327,0.5483680964,1
965,1125,0.3486647904,0.597040236,1
965,1141,-0.06977763772,0.2870517671,1
965,1157,-0.3102365434,0.8077325821,1
965,1173,-0.4777028859,0.7919313908,1
965,1189,-0.6478136182,0.7529335022,1
965,1205,-2.155339479,2.231863737,1
965,1221,-0.2177529186,0.1204190776,1
965,1237,-0.2766629755,0.2152600884,1
965,1253,0.02393054962,0.4343678951,1
965,1269,0.1472852826,0.3520063758,1
965,1285,-0.2288075238,1.018552065,1
965,1301,-0.5910391808,-0.06721192598,1
965,1317,-0.2330184877,-0.5572586656,1
965,1333,-0.7416307926,-0.08627946675,1
965,1349,-1.080458879,0.2713444233,1
965,1365,-0.5418761969,0.5295946598,1
965,1381,-0.3346843123,-0.04998761415,1
965,1397,-0.1248984337,-0.04730588198,1
965,1413,0.2658084631,-0.4760314226,1
965,1429,0.8221244812,-0.4301840067,1
965,1445,0.5852896571,0.01863656938,1
965,1461,0.3127322793,-0.5723558068,1
965,1477,0.612347126,-0.3183559477,1
965,1493,0.698865056,0.163621366,1
965,1509,0.6855915189,-0.3060835898,1
965,1525,1.066766024,0.150282532,1
981,21,0.1678515822,-0.1558543742,1
981,37,-0.133228898,-0.3619257212,1
981,53,-0.09315469861,-0.3679356277,1
981,69,-0.05725131929,-0.4074317813,1
981,85,-0.08016042411,-0.6497224569,1
981,101,0.09961360693,-0.7035822868,1
981,117,-0.129096657,-0.7026026845,1
981,133,-0.7523748875,-0.7725743651,1
981,149,-1.172823906,-0.7560332417,1
981,165,-0.08518469334,-0.250556916,1
981,181,0.1050964892,-0.04547533393,1
981,197,-0.05610132962,-0.0151167661,1
981,213,-0.07588537037,0.05905614793,1
981,229,-0.1418821514,-0.1147135943,1
981,245,-0.4405429959,-0.433054328,1
981,261,-0.5195755363,-0.7569912672,1
981,277,-0.2691453993,-1.050228357,1
981,293,-0.2534701824,-0.6478356123,1
981,309,-0.338738203,-0.7812994719,1
981,325,-0.4841045737,-1.648375392,1
981,341,-0.4597192705,-2.676845074,1
981,357,-0.4464303851,-1.574405432,1
981,373,-0.8360405564,-0.9063481092,1
981,389,0.2171015143,-0.8059718609,1
981,405,0.155618608,-0.4080825448,1
981,421,0.2867325842,-0.06399973482,1
981,437,0.07083244622,-0.2044681162,1
981,453,-0.05357116461,0.1555779874,1
981,469,-0.473449111,0.5310203433,1
981,485,-1.379582405,0.8661196232,1
981,501,-1.941994905,0.7269157767,1
981,517,-1.341206908,0.1913619787,1
981,533,-0.7660598755,-0.3168637455,1
981,549,-0.3746550083,-0.6486393213,1
981,565,-0.4678041935,-0.8475881219,1
981,581,-0.4606245756,-0.8336573839,1
981,597,-0.3728780746,-0.7152924538,1
981,613,0.2485073656,-0.6463695168,1
981,629,0.7069705129,-1.176833272,1
981,645,0.5136717558,-0.7481999993,1
981,661,-0.4548792839,-0.5545437932,1
981,677,-0.3157995939,-0.1453754902,1
981,693,1.700821877,-1.214960814,1
981,709,1.956085205,-1.297982693,1
981,725,-4.134854794,6.632431984,1
981,741,0.3472062349,-2.789806366,1
981,757,-0.7618268728,-3.158297062,1
981,773,-2.353067875,4.38542366,1
981,789,-2.093202829,-0.4149824381,1
981,805,-1.754241705,-1.262242436,1
981,821,-1.192506313,-1.750002503,1
981,837,-0.5628524423,-1.3361938,1
981,853,0.7086771131,-0.6235672832,1
981,869,1.748110771,0.2449530363,1
981,885,0.7680228949,2.25595665,1
981,901,3.263656855,2.246898651,1
981,917,2.381418228,1.372438192,1
981,933,1.884484053,1.402166247,1
981,949,1.939442158,2.392156363,1
981,965,0.9554028511,0.6345521212,1
981,981,-0.003441594541,-0.05105566978,1
981,997,-0.1836731732,-0.5752129555,1
981,1013,-0.1813505888,0.4811929762,1
981,1029,-0.06715273112,0.8665526509,1
981,1045,0.1704449952,0.8098639846,1
981,1061,0.1412778348,0.5594352484,1
981,1077,-0.2983936071,0.3148825169,1
981,1093,0.06601062417,0.6511023045,1
981,1109,0.5338346958,1.068213582,1
981,1125,0.4344597757,0.8847922683,1
981,1141,-0.249461174,0.1930737495,1
981,1157,-1.506261349,-0.8358883858,1
981,1173,-1.772587538,-0.7429300547,1
981,1189,-0.654075861,0.1814425737,1
981,1205,-0.009814471006,0.05292777717,1
981,1221,0.0973251611,0.3013093174,1
981,1237,0.2128247023,0.1374240518,1
981,1253,0.0280870758,0.08399218321,1
981,1269,-0.03712227568,0.17586945,1
981,1285,-0.332280755,0.3761771619,1
981,1301,-0.04327507317,-0.1990761757,1
981,1317,-0.2820626497,-1.651180625,1
981,1333,-0.7066044211,-0.1449624598,1
981,1349,-0.5590663552,0.327388525,1
981,1365,-0.2874953449,-0.2283322662,1
981,1381,0.0382206589,-0.1271477342,1
981,1397,0.4612638056,0.01121178269,1
981,1413,0.7871696353,-0.795435667,1
981,1429,0.4306264222,-2.191815853,1
981,1445,0.2930344343,-0.3261049986,1
981,1461,0.41694206,-0.8857052922,1
981,1477,0.1215301156,-0.3790964782,1
981,1493,0.2885924876,0.2434078455,1
981,1509,0.4247133136,0.196947068,1
981,1525,1.046620011,-0.03059801459,1
997,21,0.4115395546,-0.1546129584,1
997,37,0.1680929661,-0.3667364419,1
997,53,-0.03004551679,-0.3688300848,1
997,69,-0.2628748119,-0.3245685995,1
997,85,-0.05343279243,-0.9015232921,1
997,101,0.6334816813,-1.52486062,1
997,117,0.1379747093,-0.8109523058,1
997,133,-0.2447543442,-0.9439401627,1
997,149,-0.5588290691,-1.214401484,1
997,165,-0.374509424,-0.5903501511,1
997,181,-0.1263201833,-0.2100170255,1
997,197,0.08210460097,0.04752412066,1
997,213,0.1617640406,-0.01518356428,1
997,229,0.08631504327,-0.1003064364,1
997,245,0.1207539588,-0.4012420774,1
997,261,0.2782715857,-0.601220727,1
997,277,0.2068838775,-0.6993276477,1
997,293,0.1927874535,-0.6467709541,1
997,309,-0.1460461617,-0.8099146485,1
997,325,-0.5587698221,-0.9139667153,1
997,341,-0.4125500917,-1.11807251,1
997,357,-0.3985166252,-1.145373225,1
997,373,-0.5342319608,-1.474407673,1
997,389,-0.3434188962,-1.339199662,1
997,405,0.1552941352,-0.5360542536,1
