PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 32, filenames: A:[32]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[33]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
821,1237,-0.6683239341,0.7041680813,1
821,1253,-0.3952329159,1.212205887,1
821,1269,-0.2308405638,0.657656312,1
821,1285,-0.6399294138,0.05876450241,1
821,1301,-0.2318899632,-0.2997836471,1
821,1317,-0.4623407125,-0.1309055239,1
821,1333,-0.707781136,0.05584742129,1
821,1349,-0.9704847336,0.006459012628,1
821,1365,-1.50229311,0.001507829875,1
821,1381,-1.309943318,-0.3016839921,1
821,1397,-1.279839993,-0.02219467983,1
821,1413,-1.349389315,0.2700253129,1
821,1429,-0.6077944636,0.09182372689,1
821,1445,-0.3218109012,0.225770399,1
821,1461,-0.2055321336,0.5142592192,1
821,1477,-0.2363284081,0.1681216955,1
821,1493,-0.3106676042,0.002049081028,1
821,1509,-0.4986112118,0.03276466951,1
821,1525,-0.291410923,0.6486366987,1
837,21,-0.7230942249,-0.3765977025,1
837,37,-0.7035578489,-0.29421103,1
837,53,-0.9921708703,0.08156484365,1
837,69,-1.485475659,-0.03673624992,1
837,85,-0.8901285529,-0.424920857,1
837,101,-0.4705539346,-0.5262932181,1
837,117,-0.02054229379,0.3107757568,1
837,133,0.1098875403,0.6388862729,1
837,149,0.22366485,0.01237432659,1
837,165,0.730291605,0.1163408309,1
837,181,0.5315592885,0.5520278215,1
837,197,0.2857209742,0.2314615995,1
837,213,0.4719642699,0.5411245823,1
837,229,0.4918586016,-0.3064827323,1
837,245,0.4104429185,-0.9121296406,1
837,261,0.3076029122,-0.1661314368,1
837,277,0.1591819078,0.1142351329,1
837,293,-0.00503578037,0.43979159,1
837,309,-0.100595139,0.5238119364,1
837,325,0.2750954926,0.5586108565,1
837,341,0.2047411203,0.4259428382,1
837,357,0.2447363436,0.6441411972,1
837,373,0.2305075526,0.535071969,1
837,389,0.07124648988,-0.09407830238,1
837,405,-0.132381022,-0.2964770794,1
837,421,-0.2527379394,-0.02836287022,1
837,437,-0.02878910676,0.7340918779,1
837,453,0.2678171098,0.229118675,1
837,469,-0.0799510628,0.1713595688,1
837,485,-0.9529321194,0.06133906916,1
837,501,-0.8768744469,-0.2252575606,1
837,517,-0.5103874207,0.2348079085,1
837,533,-0.78930825,0.4747561812,1
837,549,-0.2911973,1.294395566,1
837,565,-0.3475169539,1.484217167,1
837,581,-0.6484418511,0.9221224189,1
837,597,-0.8860014081,2.314557076,1
837,613,-1.550575018,2.861530304,1
837,629,-0.3737311363,0.8032004833,1
837,645,-0.3512652814,-0.08977805078,1
837,661,-0.1168817654,-0.2551524639,1
837,677,-0.03697139025,-0.06352551281,1
837,693,-0.04977577925,-0.1484276652,1
837,709,-0.02615775168,-0.2456600666,1
837,725,-0.02684088424,-0.2201323807,1
837,741,-0.08951882273,-0.0820422098,1
837,757,-0.2715081871,0.01122098416,1
837,773,-0.2854039967,0.2163586915,1
837,789,-0.3051798344,0.1222482473,1
837,805,-0.234082222,-0.00537520647,1
837,821,-1.18529439,-0.09510913491,1
837,837,-1.192529082,-0.4108806551,1
837,853,-0.1742596328,-1.995960116,1
837,869,0.1724672765,-1.788311601,1
837,885,0.2839723825,-1.537682533,1
837,901,0.3176620603,-1.296436787,1
837,917,-0.1791742444,-0.3316206932,1
837,933,-0.8305643797,-0.2583349049,1
837,949,-1.161009789,-0.2976055741,1
837,965,-2.103913784,-0.3372335434,1
837,981,-2.106233358,-0.4324792624,1
837,997,-2.130695105,-0.5170507431,1
837,1013,-0.7333632112,0.08499121666,1
837,1029,-0.5511308312,0.2860715687,1
837,1045,-0.3613138497,0.4358595312,1
837,1061,-0.3800638914,0.2812142968,1
837,1077,-0.1713817716,0.04945246875,1
837,1093,-0.05927821994,-0.4750922918,1
837,1109,-0.2126161009,-0.5120110512,1
837,1125,-0.1626835167,-0.2046964169,1
837,1141,-0.1509575397,-0.162658453,1
837,1157,-0.3769897223,0.1882200837,1
837,1173,-0.3028911054,1.353479624,1
837,1189,-0.783621788,0.8474865556,1
837,1205,-0.2143848538,1.222261906,1
837,1221,0.06128157675,1.613075256,1
837,1237,-1.289841056,1.404407263,1
837,1253,-1.683567643,1.967113256,1
837,1269,-0.7186902165,1.116267204,1
837,1285,-0.9452993274,0.3774288297,1
837,1301,-0.616728425,0.299181819,1
837,1317,-0.3999690115,-0.1073879823,1
837,1333,-0.5740737915,-0.06204960123,1
837,1349,-0.6741549373,-1.206500411,1
837,1365,-0.8886240721,-0.5274187922,1
837,1381,-0.9810612202,-0.9658380747,1
837,1397,-2.036252022,0.9101171494,1
837,1413,-1.926957488,0.8562535048,1
837,1429,-0.9379189014,0.02756372094,1
837,1445,-0.3500033021,-0.1275012046,1
837,1461,-0.003235448152,0.2674059272,1
837,1477,-0.2142499685,0.0446370095,1
837,1493,-0.4070192575,0.01686869189,1
837,1509,-0.07377981395,0.01935294271,1
837,1525,0.3817005157,0.4017135501,1
853,21,-0.4581454098,-0.4106512368,1
853,37,-0.2408873737,-0.3417060673,1
853,53,0.1004298627,-0.3215786219,1
853,69,0.1192106009,-0.01753672957,1
853,85,-0.2594693005,-0.1737124473,1
853,101,-0.4609539211,-0.208197549,1
853,117,-0.1152743995,0.4727621078,1
853,133,-0.2373608798,0.4555748701,1
853,149,-0.2658511996,0.3154593706,1
853,165,-0.03260171413,0.2184716463,1
853,181,-0.1039201021,0.3079049885,1
853,197,0.004868134856,0.07494547963,1
853,213,0.9666115046,-0.3015340567,1
853,229,1.107357621,-0.5239655972,1
853,245,0.41727525,-0.6826802492,1
853,261,0.3485730886,-0.3644844592,1
853,277,0.3884501159,0.07130374014,1
853,293,0.2499200106,0.1232688427,1
853,309,0.04469481111,-0.008019223809,1
853,325,0.05337048322,0.1074807346,1
853,341,0.09846285731,0.1564886868,1
853,357,0.1020845771,0.1411475241,1
853,373,-0.05130086839,-0.1391752064,1
853,389,-0.1653105468,-0.2860746384,1
853,405,-0.4350365102,0.2694149613,1
853,421,-0.5972030163,0.4484624565,1
853,437,-0.5285395384,0.2739951015,1
853,453,-0.3598505557,0.08653864264,1
853,469,-0.6456879973,0.2924643159,1
853,485,-0.7428836226,0.3443614244,1
853,501,-0.4389408231,-0.194116056,1
853,517,-0.5660359859,0.06580561399,1
853,533,-0.3162147105,0.2561479211,1
853,549,-0.4595856667,0.7770811319,1
853,565,-0.6377462149,1.339643955,1
853,581,-1.056039333,1.71296227,1
853,597,-1.790222168,2.454048634,1
853,613,-1.046844006,3.090625286,1
853,629,-0.6499195695,2.271107197,1
853,645,-0.1978105307,0.1990723312,1
853,661,0.04305796325,0.08923409879,1
853,677,0.05137547106,-0.09851029515,1
853,693,0.2094906867,-0.3020546138,1
853,709,0.05072606355,-0.4736748934,1
853,725,0.009843904525,-0.3387745619,1
853,741,-0.4421258271,0.03246212751,1
853,757,-0.2741810977,0.07689043134,1
853,773,-0.1715697199,0.1972908378,1
853,789,-0.2402665019,0.1608202755,1
853,805,-0.08378624916,-0.06013023853,1
853,821,-1.281194091,-0.1831905842,1
853,837,-1.054133058,-0.600407362,1
853,853,-0.7375164032,-0.9248191714,1
853,869,0.06410652399,-1.734768033,1
853,885,0.5842400789,-1.305851221,1
853,901,0.580871582,-1.320924282,1
853,917,0.4674313068,-0.8165068626,1
853,933,0.409052074,-0.3055400848,1
853,949,0.3234386146,-0.08840869367,1
853,965,0.3887615204,-0.06382456422,1
853,981,0.3025939465,-0.2781972885,1
853,997,-0.2790478468,-0.278336376,1
853,1013,-0.1047321558,-0.2446298599,1
853,1029,-0.05215312541,0.4520116448,1
853,1045,-0.08537277579,0.8825675845,1
853,1061,-0.3827216029,0.7513840199,1
853,1077,-0.05597504973,0.167107597,1
853,1093,-0.03551146388,-0.3822361231,1
853,1109,-0.1535116285,-0.37319839,1
853,1125,-0.355812192,-0.4401659667,1
853,1141,-0.2983435392,-0.4285002947,1
853,1157,-0.3185519576,-0.08978933096,1
853,1173,-0.2627514303,-0.08071950078,1
853,1189,0.04860138893,0.07605992258,1
853,1205,7.304162979,-4.404192448,1
853,1221,-0.3564035892,1.008087993,1
853,1237,-0.634247303,0.995922327,1
853,1253,-0.8053940535,1.155779004,1
853,1269,-0.2556707859,0.3817332983,1
853,1285,-0.3393539488,0.599991858,1
853,1301,-0.3427551687,0.4553544819,1
853,1317,-0.2769321799,0.01140354946,1
853,1333,-0.9739882946,-0.02474160306,1
853,1349,-0.9145462513,-1.708108664,1
853,1365,-1.015209675,-0.6141979098,1
853,1381,0.8403373957,-0.7578220367,1
853,1397,-0.7968389392,1.647510767,1
853,1413,-0.5107007623,1.733295321,1
853,1429,0.6100062132,-0.4932732284,1
853,1445,-0.4020252824,-0.4109139442,1
853,1461,-0.8656855226,-0.4506255388,1
853,1477,-1.186602831,0.0877585113,1
853,1493,-0.312577188,0.1553170979,1
853,1509,0.1441605836,0.3468516469,1
853,1525,0.8718026876,0.2252116203,1
869,21,0.009917072952,-0.2948184907,1
869,37,0.04311419278,-0.3133783937,1
869,53,0.2775517106,-0.3736183643,1
869,69,0.3623821735,-0.184661299,1
869,85,0.0441358909,-0.1634128094,1
869,101,-0.344175756,0.3294233978,1
869,117,-0.6649001837,0.7717746496,1
869,133,-0.6269390583,0.4090748131,1
869,149,-0.2840063572,0.4983493984,1
869,165,-0.4575822651,0.3009662926,1
869,181,-0.4062753916,-0.05358976126,1
869,197,-0.1739206612,0.04057450593,1
869,213,0.206194222,0.003388211131,1
869,229,0.4332928658,0.1649798006,1
869,245,0.3561737835,-0.1108589172,1
869,261,0.2632892728,-0.1580718458,1
869,277,0.4136019349,-0.0003518052399,1
869,293,0.2321496308,-0.04275599867,1
869,309,-0.1492990702,-0.3010730445,1
869,325,-0.08393195271,-1.02328229,1
869,341,-0.2240107358,-0.8123519421,1
869,357,-0.2846267521,-0.4139587879,1
869,373,0.1539325416,-0.3962258995,1
869,389,-0.2096360177,-0.2903202176,1
869,405,-0.6113684773,-0.2316042036,1
869,421,-1.176564217,0.01077175885,1
869,437,-1.301062346,0.1197960451,1
869,453,-1.03644371,0.7801413536,1
869,469,-0.8911431432,0.9160522819,1
869,485,-0.4466888309,0.4910055399,1
869,501,-0.1037401259,-0.482237637,1
869,517,0.09600161016,-0.4186628461,1
869,533,0.0288734287,-0.7612640858,1
869,549,-0.1062623262,-0.6883189678,1
869,565,-0.3737970889,0.6765577793,1
869,581,-0.9243904352,1.210632086,1
869,597,-0.8095039725,1.093254566,1
869,613,-0.9564745426,1.387248158,1
869,629,-1.141357183,1.154309511,1
869,645,-0.9001115561,0.605031848,1
869,661,-1.43166244,0.6354240179,1
869,677,-0.362947613,-0.1557274759,1
869,693,0.124445647,-0.4027729332,1
869,709,0.02474359423,-0.4245611131,1
869,725,-0.002042032778,-0.3116922975,1
869,741,-0.1412818432,-0.079065606,1
869,757,-0.3180170357,0.0576459989,1
869,773,-0.1292952001,0.03766494244,1
869,789,-0.2145053446,0.1899911165,1
869,805,-0.3050481379,0.3319437802,1
869,821,-0.3261323571,-0.09154373407,1
869,837,-0.8708293438,-0.6443019509,1
869,853,-0.8377212286,-1.040516019,1
869,869,-0.08847722411,-2.257878304,1
869,885,0.2170657963,-1.22286129,1
869,901,0.4572835565,-1.043700814,1
869,917,0.645026803,-0.6809737682,1
869,933,0.7067726851,-0.3478691578,1
869,949,0.6300606728,-0.1851295233,1
869,965,0.5489497185,-0.2973495126,1
869,981,0.6889221072,-0.5387773514,1
869,997,0.58581388,-0.2961938977,1
869,1013,0.3242697716,-0.298473984,1
869,1029,0.06958488375,0.1767210364,1
869,1045,-0.1195735857,0.6320917606,1
869,1061,-0.3374753296,0.4136760533,1
869,1077,-0.08223767579,0.04951107502,1
869,1093,0.00704818964,-0.3136906624,1
869,1109,-0.3701739013,-0.3250635862,1
869,1125,-0.7094364166,-0.715318203,1
869,1141,-0.9215173125,-0.7578973174,1
869,1157,-0.8093425632,-0.5714201927,1
869,1173,-0.3467490971,-0.6401996613,1
869,1189,0.2862107456,-0.4392279983,1
869,1205,-0.06865888834,-0.6952900887,1
869,1221,-0.7844972014,0.8812541366,1
869,1237,-0.9824801683,0.4303709269,1
869,1253,-0.6256017089,-0.4077380896,1
869,1269,-0.4652807117,0.1074795127,1
869,1285,-0.3814755678,0.3540623188,1
869,1301,-0.1635861993,0.5302046537,1
869,1317,0.1052439362,0.2412687242,1
869,1333,-0.2891636491,0.05836555362,1
869,1349,-0.3912142515,-0.2803223431,1
869,1365,-0.4807070494,-0.4123905897,1
869,1381,0.4154605269,-0.4779843688,1
869,1397,0.4086787701,0.007762879133,1
869,1413,-0.009590446949,-0.382686615,1
869,1429,0.1011688709,-0.4170901775,1
869,1445,0.03775589168,-0.5594189167,1
869,1461,-0.2101520002,-0.6681250334,1
869,1477,-0.1883755028,-0.04686630517,1
869,1493,-0.1985265911,0.1986190975,1
869,1509,0.06130412221,0.3070317507,1
869,1525,0.6380212307,-0.08656743169,1
885,21,0.8702565432,0.03976202011,1
885,37,0.4055095315,-0.07487770915,1
885,53,0.1808232367,-0.2934110761,1
885,69,0.3796777129,-0.2510719299,1
885,85,0.1956773102,-0.05363698304,1
885,101,-0.5044417381,0.5869501829,1
885,117,-0.5001821518,0.3905672729,1
885,133,0.05351619422,-0.1934315264,1
885,149,0.3134856224,0.3332896233,1
885,165,-0.2279563695,0.4002360106,1
885,181,-0.4897043109,0.03236569464,1
885,197,-0.434630394,-0.02035809681,1
885,213,-0.09986356646,0.1173792332,1
885,229,0.3039350212,0.3809280992,1
885,245,0.2371414602,0.2369946092,1
885,261,0.1968825012,0.175175488,1
885,277,0.2619692087,-0.2100011706,1
885,293,-0.08825689554,-0.3981067836,1
885,309,-0.4831607938,-0.6796094179,1
885,325,0.05215452611,-1.292713284,1
885,341,-0.0751400739,-1.46784699,1
885,357,-0.3476720452,-1.052066445,1
885,373,-0.05154912919,-0.37643525,1
885,389,-0.4126827419,-0.02404925227,1
885,405,-0.689642489,-0.4360356927,1
885,421,-0.807610929,-0.1717685759,1
885,437,-0.9570941925,0.09035784006,1
885,453,-0.9280579686,1.323148131,1
885,469,-0.8640288711,1.188823223,1
885,485,-0.7457126975,0.6354007125,1
885,501,-0.1690600961,0.1390091777,1
885,517,0.115823254,-0.1823974252,1
885,533,0.1389434189,-1.037073612,1
885,549,-0.02371899039,-0.9772185087,1
885,565,-0.6618456244,0.2662971914,1
885,581,-0.6823706627,0.7326749563,1
885,597,-0.8236159086,0.9816777706,1
885,613,-1.041351557,0.9769755602,1
885,629,-1.276936769,0.7571491003,1
885,645,-0.7708949447,0.4037658572,1
885,661,-0.3265897632,0.4624499083,1
885,677,-0.2065142989,0.3270587623,1
885,693,-0.1006649137,-0.647354126,1
885,709,-0.2061119527,-0.4777150452,1
885,725,-0.2954246402,-0.07932776213,1
885,741,-0.5021986961,-0.08327816427,1
885,757,-0.1222005412,-0.2079418302,1
885,773,0.4515523314,0.1958454251,1
885,789,0.3272250891,0.3225603402,1
885,805,-0.390311718,0.3073028028,1
885,821,-0.5066580176,0.2203717828,1
885,837,-0.3132681847,-0.5494068861,1
885,853,0.09671978652,-1.164955974,1
885,869,0.6445387006,-1.223759413,1
885,885,-0.008726581931,-1.875374079,1
885,901,0.04182775319,-0.9517745376,1
885,917,0.2418908775,-0.698875308,1
885,933,0.5306440592,-0.4175935984,1
885,949,0.6528537273,-0.5379912853,1
885,965,0.809048295,-0.7861253023,1
885,981,0.7504316568,-0.206527859,1
885,997,0.7730190754,-0.1629322767,1
885,1013,0.6903821826,-0.3760112524,1
885,1029,0.327534467,-0.3030198216,1
885,1045,0.2066505551,0.153944999,1
885,1061,-0.1290413886,0.1507371366,1
885,1077,-0.7306960821,-0.1670859903,1
885,1093,-0.6871792078,-0.3501389027,1
885,1109,-0.6513546109,-0.4688716829,1
885,1125,-1.294108272,-0.8204689622,1
885,1141,-1.834859014,-0.7101595402,1
885,1157,-1.196821928,-0.4289037585,1
885,1173,-0.7420717478,-0.5767745376,1
885,1189,-0.2321727276,-0.4989419281,1
885,1205,0.06519407034,-0.1897820532,1
885,1221,-1.222008228,0.5533225536,1
885,1237,-1.706781864,0.4121152759,1
885,1253,-1.110140324,-0.1130934656,1
885,1269,-1.017727852,0.136082828,1
885,1285,-0.8052338362,0.2341172099,1
885,1301,-0.3804724216,0.4961760938,1
885,1317,0.0605725199,0.3711057305,1
885,1333,0.3066582382,0.5481075644,1
885,1349,0.9111212492,0.1547567695,1
885,1365,0.04036188126,1.892638803,1
885,1381,-0.03231352568,0.3307494223,1
885,1397,-0.04674267769,0.1047314703,1
885,1413,-9.169033051,-1.449754953,1
885,1429,-8.939009666,-1.198729992,1
885,1445,0.3354205191,-0.4313514531,1
885,1461,0.4051550329,-1.309036136,1
885,1477,0.4184724391,-0.3078452051,1
885,1493,3.846126556,-1.543622613,1
885,1509,0.1162039042,-0.1304709166,1
885,1525,-0.422894448,-0.03961324692,1
901,21,1.978905082,-0.2018458843,1
901,37,1.653586268,-0.3772277832,1
901,53,0.7048231363,-0.7555670738,1
901,69,0.09928664565,-0.3513901234,1
901,85,-0.08268193901,0.05229251087,1
901,101,-0.3454085588,0.09631565213,1
901,117,-0.02830090374,-0.03265550733,1
901,133,0.1627205014,-0.284353286,1
901,149,0.08465790749,-0.02902529202,1
901,165,-0.05918644369,0.110513553,1
901,181,-0.3299151659,-0.03552698717,1
901,197,-0.3542552292,-0.1351241916,1
901,213,-0.1358496249,0.1767016947,1
901,229,-0.1174928397,0.2182564288,1
901,245,-0.1268941462,0.07075852156,1
901,261,-0.01361873001,0.06351459026,1
901,277,0.1556199193,-0.1803935468,1
901,293,-0.5544872284,-1.014258623,1
901,309,-0.2762697041,-1.127733111,1
901,325,0.1525433064,-0.685105145,1
901,341,8.937361717,1.114645362,1
901,357,0.1824688613,-0.7679539323,1
901,373,0.04871694744,-0.2549518347,1
901,389,-0.2327255607,-0.05588957667,1
901,405,-0.3322100043,-0.4028162062,1
901,421,-0.4150950313,-0.5757158995,1
901,437,-0.9800158143,0.4972198904,1
901,453,-1.656457186,0.9935024977,1
901,469,-0.6441679001,0.2673401833,1
901,485,-0.5221642852,0.1915038973,1
901,501,-0.227922678,0.09886689484,1
901,517,-0.1121153161,0.1852780879,1
901,533,0.05701064318,-0.3965568542,1
901,549,-0.121833466,-0.07578140497,1
901,565,-0.2626441419,0.7212936878,1
901,581,-0.2800933421,0.8393891454,1
901,597,-0.6133402586,0.7505019307,1
901,613,-1.033382535,0.5514088273,1
901,629,-1.165798903,0.4164174199,1
901,645,-1.023522854,0.1496698856,1
901,661,-0.4635802507,0.06990948319,1
901,677,-0.1806418896,0.4649504721,1
901,693,-1.272115111,-0.2744773626,1
901,709,-0.8689227104,-0.3613098562,1
901,725,-0.7939321995,-0.1777704656,1
901,741,-0.605135262,-0.4152259827,1
901,757,0.05857971311,-0.3187265396,1
901,773,0.4983134866,-0.1679495871,1
901,789,0.1621278822,-0.0129801333,1
901,805,0.04246605933,0.2801728547,1
901,821,-0.02365498245,-0.04341852665,1
901,837,-0.1814241111,-0.4741924107,1
901,853,0.3207417727,-0.7909249067,1
901,869,0.5931363106,-0.8480688334,1
901,885,0.09066416323,-0.8338212967,1
901,901,-0.6182413697,-1.250937581,1
901,917,-0.3628645837,-0.2844051123,1
901,933,0.1388625205,-0.2480264902,1
901,949,0.3686744869,-0.5991288424,1
901,965,0.4921838045,-0.5870226026,1
901,981,0.4069145024,-0.1180819571,1
901,997,0.2468324304,-0.1317621171,1
901,1013,0.4836611748,-0.4168752134,1
901,1029,0.8113203645,-0.3336472511,1
901,1045,-0.162419647,-0.1540050507,1
901,1061,-0.4484995306,-0.4362782836,1
901,1077,-0.3517684937,-0.4525649548,1
901,1093,-0.2579171658,-0.2972840369,1
901,1109,-0.7095361948,-0.5208110213,1
901,1125,-1.069654346,-0.4921525121,1
901,1141,-0.7503385544,-0.09515851736,1
901,1157,-0.5199055672,-0.01765221357,1
901,1173,-0.6348088384,-0.4818096161,1
901,1189,-0.5781058073,-0.5336074829,1
901,1205,-0.4280145168,0.5378389359,1
901,1221,-0.6641973853,0.4539129138,1
901,1237,-0.7793892026,0.848135829,1
901,1253,-0.8104557395,0.843528986,1
901,1269,-0.9793159962,0.4242467284,1
901,1285,-0.7608798146,0.1663130671,1
901,1301,0.3982875347,0.3815466762,1
901,1317,0.2429299951,1.464404583,1
901,1333,-0.09651605785,0.7260216475,1
901,1349,2.189145803,0.4949883223,1
901,1365,4.116775513,1.345662713,1
901,1381,0.03250218555,0.4494163692,1
901,1397,-6.783969402,-5.663422585,1
901,1413,4.465462208,2.34159112,1
901,1429,-0.4237067103,2.623776913,1
901,1445,-0.8165100217,3.842349768,1
901,1461,-0.07755792141,-0.3931631148,1
901,1477,-0.5094425678,0.03209551051,1
901,1493,-1.064100027,0.3763616681,1
901,1509,-0.2709864974,-0.07151766121,1
901,1525,-1.400451064,-0.153749302,1
917,21,1.561048269,0.03218495846,1
917,37,1.642112017,-0.8885626793,1
917,53,1.099482775,-1.036729574,1
917,69,0.1076075509,-0.8694099188,1
917,85,-0.8271502256,-0.4525107741,1
917,101,-0.7524088621,-0.08148445189,1
917,117,0.2397566736,0.01776513457,1
917,133,0.02975905687,-0.1129295528,1
917,149,-0.02379587665,-0.1613917351,1
917,165,-0.0007978454232,-0.1307881624,1
917,181,-0.2248596847,-0.05975191668,1
917,197,-0.184092775,0.03423370048,1
917,213,-0.06035454571,0.002331316471,1
917,229,-0.3541813493,0.1983569115,1
917,245,-0.1950105131,0.00521877408,1
917,261,0.03458577022,-0.08319580555,1
917,277,0.2024291307,-0.3359501958,1
917,293,0.003547698259,-0.9271913767,1
917,309,-0.06597457826,-1.451739311,1
917,325,0.2723110318,-0.759884119,1
917,341,0.2684650719,-1.287737608,1
917,357,0.2848151922,-0.5717747211,1
917,373,0.5931164026,-0.2708382607,1
917,389,0.7570874095,-0.4012467265,1
917,405,0.2499266267,-0.6679223776,1
917,421,0.01815152168,-0.7794889808,1
917,437,-0.9002562165,0.5861597061,1
917,453,-1.312301993,0.7706590891,1
917,469,-1.202483892,0.1142300069,1
917,485,-0.2917241454,-0.7055482864,1
917,501,-0.07533855736,0.02183046937,1
917,517,0.02066391706,0.249568224,1
917,533,0.2612187862,0.4328389168,1
917,549,-0.06498431414,0.8040462136,1
917,565,-0.2120109648,0.3557982147,1
917,581,-0.2881694436,0.4613300562,1
917,597,-0.4815532565,0.4961339533,1
917,613,-1.136913061,0.5499274731,1
917,629,-1.190066457,0.5260956287,1
917,645,-1.08475101,0.1371650398,1
917,661,-0.6467421651,-0.7813511491,1
917,677,-0.373961091,1.774315238,1
917,693,-0.5287146568,1.300907373,1
917,709,-0.9682840705,0.2328029126,1
917,725,-0.7370269895,-0.05977368355,1
917,741,-0.1599786878,-0.5596160293,1
917,757,0.3128528595,-0.3887193203,1
917,773,0.2335935086,-0.4358335733,1
917,789,0.05162161589,-0.0419042483,1
917,805,-0.1514840424,0.3368941844,1
917,821,-0.01418413222,0.06442838907,1
917,837,-0.08872738481,-0.2757222652,1
917,853,-0.1333688796,-0.3962920904,1
917,869,0.2182744145,-0.5210318565,1
917,885,0.3635842204,-0.5371557474,1
917,901,-0.1178228706,-0.5331652761,1
917,917,0.2812556624,0.01489418745,1
917,933,0.2847093344,0.2445693463,1
917,949,0.3510299027,0.2091868073,1
917,965,0.3404226303,-0.2763419747,1
917,981,0.3410080671,-0.5745822191,1
917,997,0.2992415726,-0.5203855038,1
917,1013,0.1762957573,-0.5270808339,1
917,1029,0.1334981322,-0.5734067559,1
917,1045,-0.1070553958,-0.2405620813,1
917,1061,-0.2636080086,-0.5134934187,1
917,1077,0.1745851338,-1.803229094,1
917,1093,-0.01880933344,-1.508684874,1
917,1109,-0.1377682984,-0.877011776,1
917,1125,0.5443772674,-0.2431668043,1
917,1141,0.5641955137,0.3400658369,1
917,1157,0.02470391989,0.1467854679,1
917,1173,-0.1576980948,-0.3567625582,1
917,1189,-0.292388171,-0.6429651976,1
917,1205,-0.1822443008,0.7164187431,1
917,1221,-0.483548373,0.5392699242,1
917,1237,-0.338958025,0.8686014414,1
917,1253,-0.1309658587,0.7006540895,1
917,1269,-0.1729275584,0.5512453318,1
917,1285,0.01109203696,0.2715070844,1
917,1301,-0.00611910224,0.6451252699,1
917,1317,-0.05282150954,0.601860404,1
917,1333,0.00965686515,0.1126066744,1
917,1349,-0.2995327115,-0.1084534824,1
917,1365,-0.898240447,0.01372489333,1
917,1381,0.6762108207,0.2438310087,1
917,1397,0.7465451956,-0.01063808799,1
917,1413,1.141270161,8.560286522,1
917,1429,0.5781404972,2.0321908,1
917,1445,0.6518295407,8.873700142,1
917,1461,-2.75172925,-1.348894119,1
917,1477,-2.030171871,-0.08956022561,1
917,1493,-1.371471882,-0.0268920213,1
917,1509,-0.8090378642,-0.150964886,1
917,1525,-1.207056403,-0.01665250957,1
933,21,0.8203876019,-0.4774125218,1
933,37,0.6449202299,-1.483080387,1
933,53,0.8251342773,-1.357841969,1
933,69,0.4008572102,-1.67495513,1
933,85,-0.4789409935,-0.6041660309,1
933,101,-0.3223950267,-0.1149546951,1
933,117,0.1532758772,-0.05414937437,1
933,133,0.2000427842,-0.1559798121,1
933,149,0.04442998767,0.0002109482884,1
933,165,-0.03063144535,0.1408168077,1
933,181,-0.0468361862,-0.1254855692,1
933,197,0.03558509797,-0.1386489272,1
933,213,0.1353370696,-0.3776323795,1
933,229,-0.0103863664,-0.3792319894,1
933,245,-0.02119026706,-0.5742155313,1
933,261,0.3299301267,-0.2441518605,1
933,277,0.5143541694,-0.183493346,1
933,293,0.1947249472,-0.849650979,1
933,309,0.06733635068,-1.331772089,1
933,325,0.1970560253,-0.7567737103,1
933,341,0.3786087036,-0.949635148,1
933,357,0.306786716,-0.5984187126,1
933,373,0.2938440442,0.001449227333,1
933,389,0.152346611,0.3798781633,1
933,405,0.131868273,-1.051728845,1
933,421,0.8363523483,0.3918759227,1
933,437,-0.303629756,0.4648853838,1
933,453,-1.030480862,0.4691434801,1
933,469,-1.085961103,0.1989831328,1
933,485,0.0566046536,0.3526787162,1
933,501,0.1999188364,0.2319205254,1
933,517,1.181166768,0.1246142536,1
933,533,0.5202108622,0.2975866497,1
933,549,-0.01847808808,0.4104068279,1
933,565,-0.3540068567,0.2166174501,1
933,581,-0.5236800313,0.09305730462,1
933,597,-0.8714920282,0.3682982326,1
933,613,-0.4195138812,0.5830156207,1
933,629,0.1847085357,0.85584867,1
933,645,-0.130717665,1.511782885,1
933,661,-0.3892049789,1.171475053,1
933,677,-0.08791203797,2.170804501,1
933,693,-0.007389724255,1.609207153,1
933,709,-0.584133029,0.3085313439,1
933,725,-0.7243328691,0.5055667758,1
933,741,0.4218285382,-0.3995991945,1
933,757,0.2859724164,-0.5135217309,1
933,773,0.1560036838,0.1106388122,1
933,789,0.1667370498,0.3763903975,1
933,805,0.251121372,0.512346983,1
933,821,0.157370314,0.2825161815,1
933,837,-0.2451420128,-0.2026586831,1
933,853,-0.3581534028,-0.5395408869,1
933,869,0.02377988398,-0.8792136908,1
933,885,0.04410006106,0.455939889,1
933,901,0.0845579505,-0.08769929409,1
933,917,0.02490213513,-0.05856377631,1
933,933,0.002392530441,0.3451147974,1
933,949,2.283140182,-0.528157413,1
933,965,1.373585343,-1.176044345,1
933,981,0.07582612336,-1.228710413,1
933,997,0.3996859789,-0.9174807072,1
933,1013,0.5290634632,-0.667812705,1
933,1029,0.7849414349,-0.4798805714,1
933,1045,0.7678440809,-0.1635300517,1
933,1061,0.9240438938,-0.5091495514,1
