PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 20, filenames: A:[20]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[21]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1125,437,-8.838411331,-0.1041405201,1
1125,453,-6.900870323,0.5582839251,1
1125,469,7.242088318,5.074371338,1
1125,485,3.620391369,1.992939949,1
1125,501,4.703538895,0.734994173,1
1125,517,5.249900818,2.649610996,1
1125,533,-9.106962204,5.065255165,1
1125,549,-9.270682335,6.826086521,1
1125,565,-6.910485268,-2.290277719,1
1125,581,3.298952579,1.642113566,1
1125,597,1.787938595,-0.01436567307,1
1125,613,-6.905170918,2.391556025,1
1125,629,-7.165913582,3.696475267,1
1125,645,-6.603325367,2.208387375,1
1125,661,-5.62514925,1.233463764,1
1125,677,-7.221275806,-7.858414173,1
1125,693,-5.96222496,6.282615662,1
1125,709,-8.912771225,0.4471300244,1
1125,725,-11.00330257,2.095133066,1
1125,741,-11.04999828,-0.7033466101,1
1125,757,-6.236207962,-3.552943707,1
1125,773,-2.439563751,-2.794434309,1
1125,789,-0.5941675901,0.6140518188,1
1125,805,2.30470252,1.157159328,1
1125,821,4.507250309,-1.106188297,1
1125,837,-3.159279823,-5.565144062,1
1125,853,8.149571419,-7.133378029,1
1125,869,6.866139412,-5.673093319,1
1125,885,10.19559288,-4.4719491,1
1125,901,11.14787388,-6.728491783,1
1125,917,4.693504333,-0.1813869476,1
1125,933,4.573374271,-1.377451897,1
1125,949,9.675980568,-1.055241108,1
1125,965,13.504076,-11.59656143,1
1125,981,7.553851128,-11.85890484,1
1125,997,8.935279846,-13.339674,1
1125,1013,14.94260788,-15.19601536,1
1125,1029,7.174287796,-2.774059296,1
1125,1045,13.68860817,-3.471787453,1
1125,1061,16.24431229,-3.289009094,1
1125,1077,22.12921333,-2.925010681,1
1125,1093,25.20398521,-0.4158742428,1
1125,1109,11.50304604,-9.706701279,1
1125,1125,4.178789139,0.607673645,1
1125,1141,14.3777914,-1.859015942,1
1125,1157,10.19922066,-3.610942125,1
1125,1173,7.377106667,-3.748652697,1
1125,1189,-5.091377258,-0.5159351826,1
1125,1205,11.69016075,-3.593733788,1
1125,1221,5.225881577,-0.4834055901,1
1125,1237,-3.995458841,-6.545540333,1
1125,1253,2.759587765,-13.59883022,1
1125,1269,2.488757133,-6.544886589,1
1125,1285,6.031017303,-0.6390585899,1
1125,1301,6.054740906,-0.6455485821,1
1125,1317,6.48749733,-8.702625275,1
1125,1333,5.884682655,-4.565407753,1
1125,1349,3.397874355,-8.48279953,1
1125,1365,0.5663703084,-0.03077673912,1
1125,1381,-3.119520664,1.326253414,1
1125,1397,2.789085865,-9.115490913,1
1125,1413,1.80191946,-10.78109264,1
1125,1429,2.984157085,2.40003252,1
1125,1445,-7.320375443,-7.163797855,1
1125,1461,3.288062096,-5.742903709,1
1125,1477,0.3680570126,-7.887647629,1
1125,1493,-0.8901094198,-7.53116703,1
1125,1509,1.572855353,-11.23519802,1
1125,1525,-6.256803989,-5.479364395,1
1141,21,-10.79699516,-3.681850195,1
1141,37,-15.98556709,0.9749677181,1
1141,53,-13.69134045,8.080131531,1
1141,69,-13.2833147,10.46406364,1
1141,85,-1.885000229,3.7460289,1
1141,101,-4.629610062,5.421891689,1
1141,117,-5.482391357,3.612545967,1
1141,133,-10.60997105,13.02433968,1
1141,149,-5.65788269,14.32059002,1
1141,165,-9.188318253,4.345787048,1
1141,181,1.065387726,9.170974731,1
1141,197,-0.5300130844,17.40063858,1
1141,213,-13.64669704,10.95801163,1
1141,229,-10.37591362,16.72932816,1
1141,245,1.425930977,5.461820602,1
1141,261,-7.706096649,18.0209465,1
1141,277,-10.42608738,14.93282795,1
1141,293,-2.065217018,1.164365768,1
1141,309,-12.09116364,3.805037498,1
1141,325,8.243822098,4.570560455,1
1141,341,8.102456093,8.08989048,1
1141,357,-7.666203976,4.934551239,1
1141,373,-11.84171295,5.459523201,1
1141,389,-4.907579422,-6.066082954,1
1141,405,-20.86336899,7.091783047,1
1141,421,-17.3931942,-5.736438751,1
1141,437,-13.99707413,1.497735262,1
1141,453,-3.707941055,3.203566551,1
1141,469,-11.19856071,8.464229584,1
1141,485,-7.014838219,4.545245171,1
1141,501,9.337833405,3.389807701,1
1141,517,12.46630859,3.61046958,1
1141,533,0.3255281448,7.917022228,1
1141,549,-5.928063869,7.254237652,1
1141,565,-4.827350616,-2.172922134,1
1141,581,-12.10088348,4.647928715,1
1141,597,-7.063354969,0.426787138,1
1141,613,-7.770255089,2.21600008,1
1141,629,-2.723817348,1.496853828,1
1141,645,-3.783361435,6.283453465,1
1141,661,-9.044084549,4.020607948,1
1141,677,-7.588099957,9.334195137,1
1141,693,-5.93544817,9.115021706,1
1141,709,-5.289917469,0.1755530536,1
1141,725,-10.42003727,-0.3307005167,1
1141,741,-10.3120718,-1.386355996,1
1141,757,-10.79190254,-5.930979729,1
1141,773,-6.688286304,-6.914874554,1
1141,789,-1.00147903,-3.353161573,1
1141,805,1.302220702,-1.120098114,1
1141,821,0.5218029022,-4.225231647,1
1141,837,0.4710427523,-4.883237362,1
1141,853,0.2316251397,-5.400526047,1
1141,869,-1.831745148,-13.96132088,1
1141,885,10.50115013,-7.60481739,1
1141,901,11.73635292,-7.272258759,1
1141,917,5.212678432,-5.526965141,1
1141,933,5.533708572,-6.346283436,1
1141,949,7.893158913,-7.43956852,1
1141,965,-1.315077782,-5.668138504,1
1141,981,5.484113693,-9.166649818,1
1141,997,7.626803875,-9.557787895,1
1141,1013,11.85195923,-9.158964157,1
1141,1029,3.832520962,-15.87263584,1
1141,1045,-1.137228489,-7.612855911,1
1141,1061,11.67999744,-10.77213669,1
1141,1077,13.83096886,-5.617537975,1
1141,1093,12.241786,-2.053025484,1
1141,1109,18.19702721,5.800779343,1
1141,1125,15.14282417,5.994982243,1
1141,1141,2.833310127,-2.37584424,1
1141,1157,12.40895462,-0.9890415668,1
1141,1173,11.45523548,-2.314264297,1
1141,1189,11.98680305,-3.375429869,1
1141,1205,10.93982697,-8.077559471,1
1141,1221,10.12609863,-6.63961792,1
1141,1237,10.30077648,-5.869639397,1
1141,1253,9.267240524,-1.712762356,1
1141,1269,4.736979485,-3.574590683,1
1141,1285,3.059098482,-2.317162275,1
1141,1301,2.479413986,4.959029675,1
1141,1317,6.392836571,-8.602404594,1
1141,1333,8.860054016,1.981444359,1
1141,1349,4.416028023,-7.499341488,1
1141,1365,-0.4975640774,2.370522022,1
1141,1381,-3.120908022,3.06565547,1
1141,1397,8.676672935,-9.151935577,1
1141,1413,-4.140796661,-6.386823177,1
1141,1429,1.870000362,-3.551566124,1
1141,1445,0.7708799839,-2.537151337,1
1141,1461,5.089605331,-5.65141964,1
1141,1477,3.707404375,-6.583927155,1
1141,1493,-0.367721498,-5.094487667,1
1141,1509,-1.885299802,-2.644026041,1
1141,1525,-5.089697838,0.9131214619,1
1157,21,-8.740635872,4.332019806,1
1157,37,-19.43973923,2.171797514,1
1157,53,-19.23065376,7.250121117,1
1157,69,-12.28205967,9.933767319,1
1157,85,-6.856118202,5.074848175,1
1157,101,-7.703895569,6.198924541,1
1157,117,-22.1975708,7.772279263,1
1157,133,-6.459521294,13.82255173,1
1157,149,-15.02233219,11.13528252,1
1157,165,-13.02894115,4.720555305,1
1157,181,-10.19484997,2.46649456,1
1157,197,-8.493408203,1.742907524,1
1157,213,-13.82121849,4.985200882,1
1157,229,-14.20011902,11.4904604,1
1157,245,-3.318882465,3.275202751,1
1157,261,1.453104734,8.327158928,1
1157,277,-0.500418663,10.81676197,1
1157,293,-14.52788734,7.453454971,1
1157,309,-2.177263737,-3.87408638,1
1157,325,4.109379768,-4.127825737,1
1157,341,12.89372253,7.187541008,1
1157,357,8.114833832,6.512386322,1
1157,373,-4.122127056,-0.4594743252,1
1157,389,-9.285591125,5.731402397,1
1157,405,-22.69504547,7.683765888,1
1157,421,-19.55097961,-5.632734776,1
1157,437,-13.95347404,2.632813931,1
1157,453,-16.61050606,8.034803391,1
1157,469,-0.07807636261,13.56204033,1
1157,485,-3.115037441,1.343015194,1
1157,501,18.72508049,5.104504585,1
1157,517,19.3430481,4.520932198,1
1157,533,5.551047325,8.652921677,1
1157,549,-2.573657513,8.59222126,1
1157,565,-4.15679884,-5.387487888,1
1157,581,-4.191295624,2.264291286,1
1157,597,-6.879634857,1.234686375,1
1157,613,-6.138275623,6.00465107,1
1157,629,2.793859482,1.483683348,1
1157,645,-0.9943242073,7.943352222,1
1157,661,-8.774821281,1.074360847,1
1157,677,-9.723608017,0.1821058393,1
1157,693,-6.256701469,-2.122266769,1
1157,709,0.3861856461,0.8041557074,1
1157,725,0.3020629883,0.01365083456,1
1157,741,-10.30462551,-5.146518707,1
1157,757,-8.107296944,-1.846771836,1
1157,773,-9.679868698,0.5868313313,1
1157,789,-3.688312054,-3.980252266,1
1157,805,5.470734596,-9.641782761,1
1157,821,0.07826691866,-5.010860443,1
1157,837,0.823112607,-6.381810665,1
1157,853,0.7225295305,-6.552796364,1
1157,869,1.464703798,-6.763710022,1
1157,885,-3.167280436,-6.065636635,1
1157,901,-1.755679131,-5.530600071,1
1157,917,8.604464531,-9.297328949,1
1157,933,9.515405655,-6.276191711,1
1157,949,9.661527634,-7.845022678,1
1157,965,7.221802711,0.1056809425,1
1157,981,16.28330612,-9.705720901,1
1157,997,7.93283987,-6.995714188,1
1157,1013,6.208136082,-1.97433424,1
1157,1029,2.553333282,0.2988228798,1
1157,1045,12.32530212,-7.171896935,1
1157,1061,11.28436947,-8.986322403,1
1157,1077,13.06677914,-4.309999466,1
1157,1093,13.76227093,-3.013542175,1
1157,1109,13.75052929,-2.679289341,1
1157,1125,11.82889366,5.151317596,1
1157,1141,-2.364381313,-2.343856812,1
1157,1157,-6.518190861,-2.646378279,1
1157,1173,2.565470219,-2.439016819,1
1157,1189,7.218708038,-3.183654785,1
1157,1205,7.414011478,-6.865727425,1
1157,1221,14.32849693,1.026183367,1
1157,1237,5.726528645,-11.64927006,1
1157,1253,9.607736588,3.805403233,1
1157,1269,7.957552433,-4.023239136,1
1157,1285,2.616155148,-1.688319325,1
1157,1301,2.251810312,-0.8022897243,1
1157,1317,3.150500774,-3.555491686,1
1157,1333,2.650304317,-3.991921425,1
1157,1349,8.84806633,-6.058726311,1
1157,1365,9.329721451,-6.592794418,1
1157,1381,9.956523895,-5.861919403,1
1157,1397,7.141247749,-11.77672863,1
1157,1413,1.579593182,-0.8473582268,1
1157,1429,6.978527546,-3.512621403,1
1157,1445,5.610994816,-2.873289108,1
1157,1461,5.52889061,-5.298173904,1
1157,1477,5.443750381,-6.538886547,1
1157,1493,-1.711019754,-4.423049927,1
1157,1509,-3.697165966,-2.505108356,1
1157,1525,-5.978567123,0.2684874535,1
1173,21,-8.441638947,2.676985502,1
1173,37,-8.841464043,4.129570484,1
1173,53,-6.764615059,8.613306999,1
1173,69,-11.9009676,7.449690342,1
1173,85,-14.80671787,8.926047325,1
1173,101,-15.24869823,7.068433762,1
1173,117,-16.81920242,7.969691277,1
1173,133,-18.20777512,3.737730503,1
1173,149,-12.77565575,8.431303978,1
1173,165,-4.143536568,2.121394157,1
1173,181,-13.22342873,8.730211258,1
1173,197,-11.04362488,13.16178799,1
1173,213,-12.16400909,13.1120863,1
1173,229,-13.47034836,11.90273571,1
1173,245,-1.780347586,4.912902832,1
1173,261,1.533514738,7.358970165,1
1173,277,2.555923223,10.5131712,1
1173,293,-8.664920807,-1.167088985,1
1173,309,-1.669042468,-2.678661346,1
1173,325,2.518906593,-3.652307272,1
1173,341,-1.204294682,3.343763351,1
1173,357,0.269667387,-1.728093386,1
1173,373,-1.705111265,5.357255936,1
1173,389,-8.800580978,6.990650177,1
1173,405,-23.24084091,6.425142765,1
1173,421,-24.05035019,9.298536301,1
1173,437,-11.88722706,7.917240143,1
1173,453,-9.288267136,-5.304101944,1
1173,469,-0.5747852325,-4.055075169,1
1173,485,11.98770523,3.209356308,1
1173,501,7.572489738,6.427765846,1
1173,517,19.40725327,10.11325836,1
1173,533,3.973944664,-3.238255501,1
1173,549,-1.348012924,-4.196736336,1
1173,565,-5.22329998,10.22436237,1
1173,581,-7.574297905,9.60033226,1
1173,597,-4.400751114,2.001311302,1
1173,613,-5.48277998,6.469529152,1
1173,629,-4.968433857,7.85730648,1
1173,645,-5.10858345,-7.280492306,1
1173,661,-4.447358131,-6.694503307,1
1173,677,-3.789521456,0.7805749178,1
1173,693,-1.899344921,2.03418541,1
1173,709,5.100063324,1.297368288,1
1173,725,1.794462204,1.816536069,1
1173,741,0.1337532997,-0.5853402615,1
1173,757,-4.42855978,-3.065491915,1
1173,773,-5.058067322,-3.363718033,1
1173,789,-2.68677187,-2.927965641,1
1173,805,-7.811861992,2.369844437,1
1173,821,-1.084706068,-6.120155811,1
1173,837,0.2649329305,-7.178723812,1
1173,853,1.836708784,-7.027201653,1
1173,869,2.547012806,-7.47090435,1
1173,885,4.336596966,2.913712025,1
1173,901,5.266739845,-6.495841503,1
1173,917,6.969564438,-5.868643761,1
1173,933,11.42567635,-4.86249876,1
1173,949,7.574977875,-13.93951035,1
1173,965,6.845486641,-5.142404079,1
1173,981,8.637733459,-4.96679306,1
1173,997,8.95210743,-5.063764095,1
1173,1013,6.378930092,0.509001255,1
1173,1029,1.066333294,-0.161137104,1
1173,1045,8.329393387,1.353417873,1
1173,1061,6.541605949,-0.5308175087,1
1173,1077,15.90405464,-8.006563187,1
1173,1093,12.98985291,-2.319288254,1
1173,1109,13.39427853,-2.747821808,1
1173,1125,9.917221069,-6.819970608,1
1173,1141,0.1771893501,-2.345825195,1
1173,1157,-3.439668655,-2.485406876,1
1173,1173,-1.808549523,-2.880996704,1
1173,1189,5.101276875,-7.28248024,1
1173,1205,9.367238998,-6.843205452,1
1173,1221,13.72173309,1.276486874,1
1173,1237,10.53686714,-2.695705414,1
1173,1253,-2.868154526,0.330183506,1
1173,1269,5.648281574,-3.638621807,1
1173,1285,2.123231888,-1.533105612,1
1173,1301,1.409238935,-0.8599393964,1
1173,1317,3.046415806,-2.8219769,1
1173,1333,-6.068945885,-5.637478352,1
1173,1349,-7.308830261,-1.484282732,1
1173,1365,-0.833779335,-3.413020611,1
1173,1381,-2.201426744,-6.024965286,1
1173,1397,3.529169559,-11.10199833,1
1173,1413,4.470498562,-2.618329048,1
1173,1429,5.281219006,-2.833613157,1
1173,1445,0.8369665146,-1.169849396,1
1173,1461,2.123342514,-5.549871922,1
1173,1477,-1.663906574,-9.235364914,1
1173,1493,2.287480354,-11.83602905,1
1173,1509,-1.412069321,-3.162709713,1
1173,1525,-1.582420826,-1.914874315,1
1189,21,-3.354486465,-3.640480042,1
1189,37,-10.20467091,9.198022842,1
1189,53,-6.207717896,-3.476501942,1
1189,69,-7.12007618,-2.940662384,1
1189,85,-15.13335609,8.627324104,1
1189,101,-14.01040077,7.095802784,1
1189,117,-16.44319153,8.079102516,1
1189,133,-16.99161911,9.342534065,1
1189,149,-0.0865278244,7.023590088,1
1189,165,-7.564151764,17.9924202,1
1189,181,-6.522861958,7.479055405,1
1189,197,11.70867538,18.23189354,1
1189,213,-2.548789024,5.634412766,1
1189,229,-5.210515022,3.763751984,1
1189,245,-1.336364031,5.626146317,1
1189,261,0.3618365526,7.047833443,1
1189,277,-1.564462423,5.335293293,1
1189,293,-2.942321062,-0.3628277779,1
1189,309,7.428720474,8.959841728,1
1189,325,2.669308662,-6.328428745,1
1189,341,-4.044808388,4.376409531,1
1189,357,1.631676197,0.6119558811,1
1189,373,-0.6008868217,5.887282372,1
1189,389,-5.92035675,5.456718445,1
1189,405,-22.33291245,-0.1091570854,1
1189,421,-22.32888031,9.051582336,1
1189,437,-20.45284653,1.991896629,1
1189,453,-9.015605927,-2.717224598,1
1189,469,0.8047451973,-4.714531898,1
1189,485,8.574415207,4.675914288,1
1189,501,11.87383938,5.763584614,1
1189,517,7.348208427,10.57115746,1
1189,533,11.91987228,10.30127716,1
1189,549,-3.986988544,-4.063489914,1
1189,565,-5.009544373,11.14873409,1
1189,581,-5.503620148,2.073972225,1
1189,597,-5.437975883,1.953341722,1
1189,613,-5.647473335,0.6167420149,1
1189,629,-5.16018343,0.7618347406,1
1189,645,-3.599434376,1.013994694,1
1189,661,-2.201677322,-1.946870923,1
1189,677,-1.899027586,0.8524802923,1
1189,693,-7.063166142,3.247051001,1
1189,709,-7.757921696,1.056353331,1
1189,725,-1.240208864,-8.871728897,1
1189,741,-4.615762234,-7.553675652,1
1189,757,-6.253152847,-10.97612762,1
1189,773,3.254144192,-5.274449348,1
1189,789,-2.197729588,-3.197628021,1
1189,805,2.031958103,3.66910243,1
1189,821,-3.290659904,-5.131759644,1
1189,837,-0.9644629359,-6.825940609,1
1189,853,2.246582747,-7.264961243,1
1189,869,3.232699871,-7.704370499,1
1189,885,6.232338428,-7.258049965,1
1189,901,7.47794199,-3.681254864,1
1189,917,8.221439362,-3.941837788,1
1189,933,8.22892189,-5.121206284,1
1189,949,6.99549675,-4.576392651,1
1189,965,8.174684525,-4.244472027,1
1189,981,13.34303188,1.154325962,1
1189,997,17.27033234,-3.4479568,1
1189,1013,1.396435738,1.656301022,1
1189,1029,2.191804886,0.1179482937,1
1189,1045,6.507250309,3.155106783,1
1189,1061,6.172864914,0.4293725491,1
1189,1077,15.50566101,-1.606947541,1
1189,1093,10.80892849,-1.433760405,1
1189,1109,16.53007126,-8.302148819,1
1189,1125,10.82032585,-6.285487175,1
1189,1141,-0.1722168922,-2.451501608,1
1189,1157,0.3992840052,-10.74436951,1
1189,1173,-6.668905735,-2.921048403,1
1189,1189,-6.400156021,-3.846371174,1
1189,1205,-3.218493938,2.052505255,1
1189,1221,11.73300743,-1.794893503,1
1189,1237,8.709424973,-2.398610592,1
1189,1253,-4.241556168,-0.4913620949,1
1189,1269,2.700115442,-2.363052845,1
1189,1285,-0.04608488083,0.856046319,1
1189,1301,-0.2923359871,0.09078335762,1
1189,1317,7.147975922,5.123317242,1
1189,1333,-5.812829018,-5.80753088,1
1189,1349,-2.923599243,-9.121826172,1
1189,1365,2.159190178,-0.6409828663,1
1189,1381,-3.641513109,-7.405684471,1
1189,1397,3.23347497,-9.179980278,1
1189,1413,2.939665556,0.6039860249,1
1189,1429,-4.572305679,-8.236923218,1
1189,1445,1.36352098,-11.68195152,1
1189,1461,-0.2899934053,-0.7975678444,1
1189,1477,1.719726324,-4.958142281,1
1189,1493,0.9418629408,-6.481333733,1
1189,1509,0.06739139557,-3.478803158,1
1189,1525,-2.277126074,-0.5092906952,1
1205,21,-15.84569168,7.837109566,1
1205,37,-11.65456772,9.28512764,1
1205,53,-4.913767815,-4.34459734,1
1205,69,-11.07160282,7.54366684,1
1205,85,-13.45270443,8.074207306,1
1205,101,-6.773263931,4.135801792,1
1205,117,-2.786112785,7.616265774,1
1205,133,-14.66884422,4.31678009,1
1205,149,-0.2636647224,17.25195312,1
1205,165,4.733581066,14.55593395,1
1205,181,6.619457245,19.47332001,1
1205,197,-4.26383543,14.92246151,1
1205,213,-1.038291454,17.88640213,1
1205,229,0.09778666496,19.3997364,1
1205,245,-9.899353027,6.892749786,1
1205,261,-0.8997945786,5.496810913,1
1205,277,-2.551609516,4.403734684,1
1205,293,-8.292430878,6.74996376,1
1205,309,4.051550865,3.307329178,1
1205,325,4.830047131,2.755732298,1
1205,341,3.360605955,1.913212299,1
1205,357,-2.202743053,1.117558241,1
1205,373,-0.5626020432,11.62416649,1
1205,389,-3.445471764,4.859634399,1
1205,405,-7.63457489,9.190979004,1
1205,421,-22.44143677,5.695134163,1
1205,437,-19.46994209,4.985455513,1
1205,453,-1.733768463,4.93055439,1
1205,469,-5.552379131,3.201070786,1
1205,485,1.914134979,3.858014107,1
1205,501,12.83473492,8.145557404,1
1205,517,6.945705891,10.92999268,1
1205,533,7.782200336,-2.04736948,1
1205,549,-9.282976151,9.221161842,1
1205,565,-4.824915886,2.521330595,1
1205,581,-5.563239574,2.098891735,1
1205,597,-6.315214157,2.027223825,1
1205,613,-5.384818554,-0.04599392414,1
1205,629,-4.502078056,0.6612647772,1
1205,645,-0.4646964073,0.7782212496,1
1205,661,5.124007225,0.2548416853,1
1205,677,6.729144573,0.7428281307,1
1205,693,-5.648593903,-1.102453709,1
1205,709,-1.018824816,0.7214442492,1
1205,725,4.493916512,4.115147591,1
1205,741,-8.191633224,-5.894205093,1
1205,757,-9.838676453,-8.500092506,1
1205,773,2.241001129,-4.991770744,1
1205,789,3.698408127,-3.15831399,1
1205,805,-5.478563309,-0.08820748329,1
1205,821,-3.067927599,-0.9610486031,1
1205,837,6.158893585,-6.088835716,1
1205,853,4.598448277,-6.889413357,1
1205,869,4.690574646,-7.26545763,1
1205,885,7.824839592,-5.674432755,1
1205,901,10.96582413,4.537147999,1
1205,917,9.057017326,-4.271788597,1
1205,933,9.76994133,-3.761600018,1
1205,949,9.938026428,-5.511951447,1
1205,965,9.742763519,-5.132363319,1
1205,981,11.63506413,3.373283625,1
1205,997,9.025055885,6.629308701,1
1205,1013,16.37700653,-3.051174641,1
1205,1029,1.779461861,0.2165687084,1
1205,1045,-1.313920975,4.555642128,1
1205,1061,12.72075081,-3.238438368,1
1205,1077,1.340555191,5.336236,1
1205,1093,2.457336426,5.32979393,1
1205,1109,16.3756218,3.715501785,1
1205,1125,0.3067054749,-3.897020817,1
1205,1141,8.899349213,-2.736153603,1
1205,1157,4.233103752,-9.858293533,1
1205,1173,10.51394176,-2.676357985,1
1205,1189,10.53689003,-4.122691631,1
1205,1205,5.883787632,6.55702877,1
1205,1221,8.449905396,2.16808939,1
1205,1237,3.796951532,-2.168542862,1
1205,1253,3.609960079,-3.579803705,1
1205,1269,2.381407499,7.266269207,1
1205,1285,-1.046709061,-0.1360461712,1
1205,1301,-1.072654009,0.8209543228,1
1205,1317,-5.038155079,3.198859692,1
1205,1333,-2.609775066,3.480505705,1
1205,1349,2.62216568,-1.954727292,1
1205,1365,2.900678396,-2.241226673,1
1205,1381,3.694988489,-5.973638058,1
1205,1397,3.724368095,-1.105763197,1
1205,1413,3.791942358,-1.082624078,1
1205,1429,3.521891117,-0.3426778316,1
1205,1445,1.212303162,-9.945033073,1
1205,1461,0.9519656897,-3.378624201,1
1205,1477,1.537442327,-4.352769852,1
1205,1493,1.702085376,-7.324151516,1
1205,1509,2.026084423,-3.651546478,1
1205,1525,-0.7282230854,-0.7091270685,1
1221,21,-10.17706299,1.390617609,1
1221,37,-7.070201874,2.124418259,1
1221,53,-9.416136742,3.542482615,1
1221,69,-11.15321636,6.404008389,1
1221,85,-13.72527885,6.477190971,1
1221,101,-12.6144371,6.351918697,1
1221,117,-4.962920189,9.695306778,1
1221,133,-1.281504631,10.27625465,1
1221,149,0.6377263069,11.7601881,1
1221,165,1.608057141,11.02791023,1
1221,181,-8.835402489,8.062487602,1
1221,197,-0.655772388,14.69535446,1
1221,213,-2.350012064,11.22328091,1
1221,229,-4.72126627,7.576112747,1
1221,245,-7.27213335,6.723110199,1
1221,261,-7.733425617,6.951754093,1
1221,277,-7.603598595,6.019257545,1
1221,293,2.337431908,0.5830407143,1
1221,309,-5.734475613,4.176433563,1
1221,325,-3.256856203,6.417757034,1
1221,341,7.233215332,4.389627457,1
1221,357,-6.738508701,11.84395695,1
1221,373,-8.965827942,6.958602428,1
1221,389,-13.07211781,5.908398628,1
1221,405,-19.51914597,7.083972454,1
1221,421,-11.64451599,7.187036991,1
1221,437,-10.83501625,6.982841015,1
1221,453,-7.735505104,6.664358139,1
1221,469,-18.87260628,2.973801613,1
1221,485,-12.73877525,6.859865189,1
1221,501,6.698502541,11.4563942,1
1221,517,10.98518372,7.462805748,1
1221,533,-5.299458504,1.113529205,1
1221,549,-10.69970036,4.332343102,1
1221,565,-6.855779171,2.462992191,1
1221,581,-5.687259197,1.758233309,1
1221,597,-4.986139297,0.891141057,1
1221,613,-1.658352375,3.378889084,1
1221,629,-1.353508234,-0.05443167686,1
1221,645,-5.694535255,-6.258979797,1
1221,661,-9.035079002,-2.905591488,1
1221,677,1.568132758,1.657049179,1
1221,693,-1.328078151,2.080798388,1
1221,709,4.673879147,7.35946703,1
1221,725,0.6201272011,3.74068594,1
1221,741,-6.267025948,-1.639656425,1
1221,757,-7.235814095,-8.187379837,1
1221,773,-7.532818794,6.655129433,1
1221,789,-1.653335094,0.04216623306,1
1221,805,3.216231823,6.448004246,1
1221,821,3.330178976,5.457368851,1
1221,837,9.362113953,-5.791058064,1
1221,853,5.699623108,-5.282626152,1
1221,869,5.727063179,-4.254151821,1
1221,885,11.3691597,-4.114103794,1
1221,901,8.992809296,5.20016098,1
1221,917,7.808275223,-2.720820665,1
1221,933,8.568914413,-2.817028046,1
1221,949,9.659612656,-4.612991333,1
1221,965,9.201927185,-5.090929985,1
1221,981,12.75442505,3.749731779,1
1221,997,12.72950459,3.786095142,1
1221,1013,7.542862892,-0.7143301964,1
1221,1029,6.443332672,-0.3436345458,1
1221,1045,4.978327751,0.4139105082,1
1221,1061,5.698197365,0.6237158775,1
1221,1077,14.76060581,-2.338917494,1
1221,1093,16.78310394,-2.798241138,1
1221,1109,16.73897552,2.244582415,1
1221,1125,16.44897079,2.085935354,1
1221,1141,10.602108,-3.289454937,1
1221,1157,7.315035343,-7.243590355,1
1221,1173,13.27082157,-2.983910561,1
1221,1189,12.87495232,-2.775207043,1
1221,1205,3.264446497,6.366311073,1
1221,1221,2.723548889,-2.172514439,1
1221,1237,4.531905174,-0.862995863,1
1221,1253,0.5846312046,-10.11299419,1
1221,1269,-1.169531822,6.036402225,1
1221,1285,3.01083827,7.126605511,1
1221,1301,3.40586257,7.419429302,1
1221,1317,3.112397194,-2.997860432,1
1221,1333,3.273368359,-1.68944478,1
1221,1349,3.973669529,-1.981834412,1
1221,1365,4.419915199,-2.644447327,1
1221,1381,4.262683392,-1.871851563,1
1221,1397,4.814169884,-1.125931978,1
1221,1413,4.507900715,-1.445726514,1
1221,1429,1.239768028,6.201033115,1
1221,1445,0.6501342058,-8.192174911,1
1221,1461,1.042545319,-9.959080696,1
1221,1477,1.031621575,-3.893741369,1
1221,1493,1.906831145,-8.483368874,1
1221,1509,2.495150089,-4.259171486,1
1221,1525,1.550376892,-0.008145570755,1
1237,21,-16.38005066,-0.7003533244,1
1237,37,-13.59242916,0.3618293703,1
1237,53,-12.96336842,2.850325823,1
1237,69,-14.29092216,5.737756252,1
1237,85,-19.83956146,4.525596619,1
1237,101,-18.43343353,6.162796497,1
1237,117,-14.68955994,4.001400471,1
1237,133,-1.921130419,9.708943367,1
1237,149,0.687997818,11.60515022,1
1237,165,4.682362556,14.49319649,1
1237,181,0.432659626,11.12294292,1
1237,197,-4.809977531,12.68117714,1
1237,213,-3.968122482,12.02873516,1
1237,229,-9.791359901,7.985396862,1
1237,245,-10.3093729,5.842721462,1
1237,261,-8.274153709,4.167806625,1
1237,277,-2.161979437,6.781281948,1
1237,293,-0.6284985542,7.340209007,1
1237,309,-1.344076157,-3.204536438,1
1237,325,-1.821305156,7.022313118,1
1237,341,-6.063649178,6.591520786,1
1237,357,-11.35910034,8.179372787,1
1237,373,-14.35493565,6.138376713,1
1237,389,-17.0425148,3.461180925,1
1237,405,-17.55472565,1.358738184,1
1237,421,-20.3862915,0.9843783379,1
1237,437,-20.06356621,0.2020689249,1
1237,453,-8.875782013,0.07768678665,1
1237,469,-3.985765457,2.062948704,1
1237,485,-13.24680424,-2.897474289,1
1237,501,-13.29999828,6.190478802,1
1237,517,-5.31298542,2.773173809,1
1237,533,-7.648059845,3.782762527,1
1237,549,-9.770173073,3.899664879,1
1237,565,-6.565339565,2.033340931,1
1237,581,-4.072208405,1.312264681,1
