PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 16, filenames: A:[16]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[17]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
693,357,0.2535245717,3.302251101,1
693,373,-0.06193977594,3.36366415,1
693,389,-0.2853795886,3.432088375,1
693,405,-0.6197168827,3.325196743,1
693,421,-1.082680345,3.295457363,1
693,437,-2.184439659,4.39192152,1
693,453,-1.69605732,3.011085749,1
693,469,0.2994228601,6.83675766,1
693,485,0.4435008764,7.631903648,1
693,501,-0.2265007198,7.663803577,1
693,517,-1.205646515,2.633111,1
693,533,-0.4023888707,3.165644646,1
693,549,-0.3227478862,3.477088213,1
693,565,-0.2601901591,3.436069727,1
693,581,-0.2149744183,2.926739693,1
693,597,-0.9184525609,0.4620372057,1
693,613,-1.172923565,-0.07041668892,1
693,629,-0.3991405368,3.062533379,1
693,645,-0.3811993003,2.890891552,1
693,661,-0.4041562378,0.1756153703,1
693,677,-0.2243538797,0.2168150246,1
693,693,-0.2245233357,0.07985445857,1
693,709,-0.2412135601,-0.271625936,1
693,725,0.2425889373,-1.199100256,1
693,741,0.5014077425,-1.843291044,1
693,757,0.4556083083,-1.9225353,1
693,773,0.2481400222,-1.680331111,1
693,789,0.1984514296,-3.745139599,1
693,805,0.372415334,-4.868890762,1
693,821,0.5459388494,-3.873937368,1
693,837,0.4842135012,-3.251528025,1
693,853,0.4919983745,-4.239998341,1
693,869,0.3908892274,-5.461647034,1
693,885,0.5101633072,-3.779093981,1
693,901,0.8539224267,-4.777296543,1
693,917,1.025027514,-5.998354912,1
693,933,0.3448843658,-5.203465939,1
693,949,0.3628402054,-4.927818298,1
693,965,0.3703010082,-7.894678116,1
693,981,0.3059800267,-5.722427845,1
693,997,-0.4335852861,-6.805439949,1
693,1013,-0.7310428023,-7.100035191,1
693,1029,-0.661945343,-6.400304794,1
693,1045,-0.9994260073,-6.436229706,1
693,1061,-0.66218853,-6.160199165,1
693,1077,-0.2050742805,-6.393783569,1
693,1093,-0.08728837967,-7.086538315,1
693,1109,-0.6014016867,-6.895823002,1
693,1125,-0.9376672506,-6.306232929,1
693,1141,-1.268384099,-5.277401447,1
693,1157,-0.8465458155,-5.116127968,1
693,1173,-0.4193364382,-4.957820415,1
693,1189,-0.08448266983,-5.063520432,1
693,1205,-0.1493164897,-4.972298622,1
693,1221,0.1139230579,-5.095388412,1
693,1237,0.06444213539,-5.353439331,1
693,1253,-0.317189008,-4.88437748,1
693,1269,-1.464421749,-4.163383484,1
693,1285,-1.052422285,-3.65562129,1
693,1301,-0.2647768557,-3.305490494,1
693,1317,0.4040597677,-3.42996788,1
693,1333,0.7270507812,-2.845293522,1
693,1349,0.7079294324,-2.265121698,1
693,1365,0.347084552,-3.9124403,1
693,1381,1.173078299,-6.903328896,1
693,1397,-0.01086081564,-2.878567696,1
693,1413,0.395136565,-3.320080519,1
693,1429,0.5936796665,-2.89919138,1
693,1445,-0.01013156772,-2.18221426,1
693,1461,0.3408978283,-2.277336597,1
693,1477,0.516487658,-2.246801853,1
693,1493,0.5559154749,-2.528688908,1
693,1509,0.5108240843,-1.264180183,1
693,1525,0.8602609634,-0.5888884068,1
709,21,-0.490308255,1.285247326,1
709,37,-0.2126912177,1.463806152,1
709,53,-0.07700036466,1.651694894,1
709,69,0.1947021931,1.982630014,1
709,85,0.274738729,2.006444931,1
709,101,0.07072018087,1.880386591,1
709,117,0.3239937425,2.314861298,1
709,133,0.6013305187,2.96589613,1
709,149,0.340272069,2.196216583,1
709,165,0.3400447965,1.821234703,1
709,181,0.3919859529,1.527667761,1
709,197,-0.8617846966,1.220520616,1
709,213,-1.234022975,1.000207186,1
709,229,-0.8409776688,1.611263514,1
709,245,-0.315035224,2.699974537,1
709,261,-1.122788429,2.88834548,1
709,277,-1.035127878,3.220546007,1
709,293,-0.7555296421,3.369389296,1
709,309,-0.4106882215,3.074237585,1
709,325,-1.975904465,3.432492495,1
709,341,-1.15600884,3.226160049,1
709,357,0.960278511,3.359620571,1
709,373,0.08183071017,3.170815229,1
709,389,-0.4791715443,3.42912364,1
709,405,-1.252432942,3.545910358,1
709,421,-1.45248127,3.408912897,1
709,437,-1.41633606,3.289653778,1
709,453,-1.809260488,3.371699333,1
709,469,-0.8063063622,4.761935234,1
709,485,0.7485756278,4.049555302,1
709,501,1.754358888,3.504627705,1
709,517,0.08789348602,3.124638319,1
709,533,-0.1222305894,3.24881196,1
709,549,-0.5383771658,3.389013052,1
709,565,-0.1407130957,4.069309235,1
709,581,-0.07847931981,3.339459419,1
709,597,-0.02484867722,1.541951895,1
709,613,-0.3416145444,0.2286554575,1
709,629,-0.06238286942,2.642118216,1
709,645,-0.208396852,2.283276081,1
709,661,-0.3136052191,-0.3319181502,1
709,677,-0.7145554423,-0.1035088152,1
709,693,-0.8643807173,-0.1748421639,1
709,709,-0.8371655941,-0.6179775,1
709,725,0.3329026103,-1.608668208,1
709,741,0.9129776359,-2.297603607,1
709,757,0.7316211462,-2.353271961,1
709,773,0.3506235778,-2.230092287,1
709,789,0.3645544648,-4.694508553,1
709,805,0.54554528,-5.864654541,1
709,821,0.9776650071,-3.843482494,1
709,837,1.895744324,-4.943698883,1
709,853,2.339393616,-5.292502403,1
709,869,0.3436592817,-5.095894337,1
709,885,0.4874633551,-4.526449203,1
709,901,0.408023864,-5.063277245,1
709,917,0.012714535,-5.072081566,1
709,933,-0.1775793731,-4.696429253,1
709,949,-0.006784848869,-4.394598961,1
709,965,0.1713932902,-4.715132713,1
709,981,-0.1558650285,-5.337945461,1
709,997,-0.6250781417,-6.221755028,1
709,1013,-0.9129589796,-6.574269295,1
709,1029,-0.5314958692,-6.457714081,1
709,1045,-0.5394785404,-6.175923347,1
709,1061,-1.08429718,-5.396045685,1
709,1077,-1.005230665,-5.725704193,1
709,1093,-0.2306393385,-6.525488853,1
709,1109,0.4385066032,-5.075563908,1
709,1125,-0.6245117188,-4.596010685,1
709,1141,-1.089348555,-4.913308144,1
709,1157,-2.070114374,-5.187849998,1
709,1173,-1.292997479,-4.996605396,1
709,1189,0.02616348863,-4.907076836,1
709,1205,-0.1397611797,-4.442182064,1
709,1221,-0.2961201966,-4.175928116,1
709,1237,-0.2873924077,-4.438853264,1
709,1253,-0.6477813125,-4.741683006,1
709,1269,-2.59869957,3.0674963,1
709,1285,-0.6630643606,-3.154937267,1
709,1301,-1.112473249,-3.020488262,1
709,1317,-0.8143005371,-3.075689793,1
709,1333,0.4829666615,-2.51888299,1
709,1349,0.4193689525,-2.318248272,1
709,1365,-0.1833578944,-2.086992502,1
709,1381,-2.848400831,-0.7234215736,1
709,1397,-0.2978654802,-3.498435497,1
709,1413,0.4707996845,-3.410181761,1
709,1429,1.01249826,-3.516524792,1
709,1445,1.1165452,-2.773692131,1
709,1461,0.4217654467,-2.073439121,1
709,1477,0.3296076655,-2.073892593,1
709,1493,0.2783534229,-2.514942169,1
709,1509,0.4275769591,-0.9469498396,1
709,1525,1.88081491,0.3779058456,1
725,21,0.1617120802,1.139198542,1
725,37,-0.7242143154,1.164695978,1
725,53,-0.4719930887,1.246474743,1
725,69,-0.2768446207,1.189319611,1
725,85,-0.1530028731,1.757510781,1
725,101,-0.5865036249,1.788454294,1
725,117,-0.08704003692,1.908493161,1
725,133,0.2435181141,2.261581421,1
725,149,-0.03813824058,2.085274458,1
725,165,0.1980631053,2.129155159,1
725,181,0.5217752457,2.120146513,1
725,197,0.5917683244,2.649440765,1
725,213,0.3177081943,2.492990017,1
725,229,0.1413364708,2.30655551,1
725,245,-0.09438048303,2.094083071,1
725,261,-0.2143855393,1.804865837,1
725,277,-0.3294852674,2.912853241,1
725,293,-0.4464630187,3.804631233,1
725,309,-0.2488037348,4.09756279,1
725,325,-1.894270897,3.757171392,1
725,341,-1.642994165,3.594789028,1
725,357,-0.4236832857,4.138103008,1
725,373,-0.3273647726,3.791216373,1
725,389,-0.5439503193,3.852102518,1
725,405,-1.294139147,4.000606537,1
725,421,-1.170941591,4.123363018,1
725,437,-0.8074177504,4.016777992,1
725,453,-0.7102307081,5.656980038,1
725,469,-3.419244766,-2.028258801,1
725,485,-2.617504597,-4.575529099,1
725,501,7.348972321,8.159482956,1
725,517,0.3543010354,4.541966438,1
725,533,-0.03887908161,3.613882065,1
725,549,-7.109858513,1.5930233,1
725,565,-0.07201214135,3.73036623,1
725,581,-0.0500773266,3.3209126,1
725,597,-0.0598250255,1.81897521,1
725,613,-0.03355351835,0.7633955479,1
725,629,-0.1898849607,0.4095714688,1
725,645,-0.3814059794,0.9916672707,1
725,661,-0.3185506761,1.410870433,1
725,677,-0.4019128382,0.2132911086,1
725,693,-0.6727348566,-0.8183005452,1
725,709,-0.2089186609,-1.394491792,1
725,725,0.4397581816,-1.939173222,1
725,741,0.6106965542,-3.157310486,1
725,757,0.7235853672,-2.435146332,1
725,773,0.3392442763,-2.086494446,1
725,789,0.01802516729,-2.17646718,1
725,805,0.06648080051,-4.607011318,1
725,821,1.038303256,-3.645258427,1
725,837,1.511312723,-5.272204399,1
725,853,0.06044133008,-3.769931078,1
725,869,0.07247116417,-4.426788807,1
725,885,0.04947852343,-4.648018837,1
725,901,-0.04073984921,-4.649028778,1
725,917,-0.1951717138,-4.535691261,1
725,933,-0.4016619623,-5.64630127,1
725,949,-1.426546574,-7.010326862,1
725,965,0.1286616623,-4.527415752,1
725,981,-1.255988598,-4.73171711,1
725,997,-0.7266172171,-4.460543156,1
725,1013,-0.6107680798,-5.506896496,1
725,1029,-0.3558626175,-5.817108631,1
725,1045,-0.3656984568,-5.756483555,1
725,1061,-0.877024591,-5.754347801,1
725,1077,-0.9012281299,-5.897047043,1
725,1093,-0.7739957571,-5.990681171,1
725,1109,-0.6450619698,-5.226901054,1
725,1125,-0.6076877117,-4.887791634,1
725,1141,-1.130823731,-4.645329952,1
725,1157,-0.8822061419,-4.617544174,1
725,1173,-2.048042536,-2.541310787,1
725,1189,-0.3426089883,-4.491030693,1
725,1205,-0.2062562704,-3.973143578,1
725,1221,-0.264379859,-3.970178604,1
725,1237,-0.7616422176,-3.986017704,1
725,1253,-1.118832111,-3.992960691,1
725,1269,-1.648570061,5.653963089,1
725,1285,0.8129450083,-3.134228468,1
725,1301,-0.4031293988,-2.801398277,1
725,1317,-0.3167575896,-2.798476219,1
725,1333,-0.03711935878,-2.501997232,1
725,1349,-0.0523186028,-2.021825314,1
725,1365,-0.0756129548,-0.9857997894,1
725,1381,0.4265217781,-2.255041122,1
725,1397,0.1225441098,-3.597876072,1
725,1413,0.468218863,-3.021060705,1
725,1429,1.061280727,-3.034283638,1
725,1445,1.257389903,-2.589486599,1
725,1461,1.0554142,-2.529748201,1
725,1477,0.1649770439,-1.856956244,1
725,1493,-0.258259654,-1.785015821,1
725,1509,0.2578223944,-1.58517313,1
725,1525,1.706827879,0.7665916681,1
741,21,0.7082188725,1.014206648,1
741,37,-0.4890882075,0.6411522627,1
741,53,-1.745912552,0.7388603687,1
741,69,-1.17598784,1.371822476,1
741,85,-0.393617928,1.776710272,1
741,101,-0.5446314216,1.964096308,1
741,117,-0.4211416841,1.866906643,1
741,133,-0.7067501545,1.907500267,1
741,149,-0.2199252844,2.060728073,1
741,165,0.1878324151,2.248487711,1
741,181,0.4262963533,2.715513706,1
741,197,0.6300823092,3.371323586,1
741,213,0.7136974335,3.282287359,1
741,229,0.4120573699,2.909343958,1
741,245,0.06277251244,2.737754107,1
741,261,0.3548838496,3.177078485,1
741,277,0.2190623879,3.631145716,1
741,293,0.09796675295,3.934190273,1
741,309,0.07820916176,4.29929018,1
741,325,-0.495133996,4.121817589,1
741,341,-0.9442309141,3.219521284,1
741,357,-1.511904836,4.182197571,1
741,373,-0.9169055223,4.015351295,1
741,389,-0.2920272946,3.91210556,1
741,405,-0.3985667825,4.164290428,1
741,421,-0.6117700934,4.570339203,1
741,437,0.1854011714,6.550899982,1
741,453,0.255759865,7.122843742,1
741,469,-4.263637066,-3.247807026,1
741,485,-3.628910065,-3.62738657,1
741,501,-0.7019302845,6.326648712,1
741,517,-0.6018949747,6.67088604,1
741,533,-0.3535757959,5.410040855,1
741,549,-0.4891425073,4.484931946,1
741,565,-0.008033938706,1.330643654,1
741,581,0.1192565411,1.817965627,1
741,597,0.02194849029,1.655230403,1
741,613,-0.18558231,1.2342062,1
741,629,-0.2287399471,1.001888037,1
741,645,-0.530016005,1.986651778,1
741,661,-0.2341245711,0.9696815014,1
741,677,-0.1229614913,0.3541943133,1
741,693,-0.2567847669,-0.6211641431,1
741,709,-0.06430409849,-1.320084929,1
741,725,0.2605692744,-1.709418178,1
741,741,0.4281677902,-2.577105999,1
741,757,0.3778400719,-3.832141161,1
741,773,0.6326289177,-2.325994968,1
741,789,3.128920078,0.2295582294,1
741,805,3.008773088,1.247826576,1
741,821,0.9137219787,-3.251143932,1
741,837,0.1086523607,-2.984500647,1
741,853,0.0110915713,-3.476504087,1
741,869,0.007732037455,-3.806273222,1
741,885,-0.04759072885,-3.876645565,1
741,901,-0.1806236506,-3.977827311,1
741,917,-0.4391351342,-4.27116394,1
741,933,-1.775283456,-5.801823139,1
741,949,-1.495960832,-6.973998547,1
741,965,-0.1309858561,-4.433875561,1
741,981,-0.2134879827,-4.265473843,1
741,997,-0.01186576486,-3.184419155,1
741,1013,-0.2425531745,-3.992337227,1
741,1029,-0.541603744,-4.895899773,1
741,1045,-0.7615438104,-5.242123604,1
741,1061,-1.005903959,-5.92540741,1
741,1077,-1.125737429,-6.212211132,1
741,1093,-1.188363314,-5.980260849,1
741,1109,-0.7605346441,-5.555310726,1
741,1125,-0.3227734566,-5.292282581,1
741,1141,-1.004576445,-4.306029797,1
741,1157,-0.8835448027,-4.417117119,1
741,1173,2.075480461,-7.162879467,1
741,1189,1.188817978,-5.950995922,1
741,1205,0.02651134878,-4.337862492,1
741,1221,-0.1204843521,-3.887715101,1
741,1237,-0.9490891695,-3.656606913,1
741,1253,-0.8723911643,-3.504212141,1
741,1269,-0.2671871185,-2.756845474,1
741,1285,0.6208625436,-2.535728455,1
741,1301,-0.3557905853,-2.11689806,1
741,1317,0.4994334877,-2.261805296,1
741,1333,0.1266821623,-2.454132557,1
741,1349,-0.4851938784,-1.838130593,1
741,1365,0.175799638,-1.257828236,1
741,1381,2.678755522,-2.692562103,1
741,1397,0.5576756597,-2.066200733,1
741,1413,0.1196308434,-1.895650387,1
741,1429,0.3145550191,-1.987205982,1
741,1445,0.4434120059,-2.21363306,1
741,1461,0.1990494728,-2.614547253,1
741,1477,-0.01365821064,-2.255182266,1
741,1493,-1.40227139,-1.459831834,1
741,1509,-0.4342761636,-0.4410558939,1
741,1525,0.975566268,-1.140686631,1
757,21,-0.7236785293,1.462507486,1
757,37,-0.6077963114,0.8505994678,1
757,53,-0.6856944561,0.08332061768,1
757,69,-0.7931295633,1.718320847,1
757,85,-0.8613191843,2.094242573,1
757,101,-0.5938846469,2.687338114,1
757,117,-0.5094766617,2.385908842,1
757,133,-0.8775464296,2.271489382,1
757,149,-0.2980037034,2.488248825,1
757,165,0.2629301846,2.84095788,1
757,181,0.1579730958,2.963181019,1
757,197,0.01501391828,3.560810089,1
757,213,-0.07402931154,3.379845619,1
757,229,0.04383397102,3.325561523,1
757,245,0.2650818229,3.545392036,1
757,261,1.04681623,3.618690729,1
757,277,1.018344522,4.143453121,1
757,293,0.386074096,4.191709042,1
757,309,-0.2569801509,3.545087337,1
757,325,-0.559497416,3.67566967,1
757,341,-0.5600842834,4.437777042,1
757,357,-0.9225749373,4.285131931,1
757,373,-0.8820402622,3.958048344,1
757,389,-0.04014784098,3.940888405,1
757,405,0.01251806319,4.253247738,1
757,421,-0.05123978853,4.741588593,1
757,437,0.8329550624,6.917648315,1
757,453,0.698153019,6.8639431,1
757,469,0.5662384033,7.173033237,1
757,485,-0.3224805593,5.403606892,1
757,501,-0.4724379778,7.689064503,1
757,517,-0.9665395617,7.926815987,1
757,533,-0.5017707348,5.610207558,1
757,549,0.1756446064,0.8437161446,1
757,565,0.1940966994,0.6437831521,1
757,581,0.02670367435,1.56156075,1
757,597,-0.1807032675,1.998131037,1
757,613,-0.3690333068,2.45513916,1
757,629,-0.3926588297,2.63825345,1
757,645,-0.2199811488,3.067527294,1
757,661,-0.2579481006,0.799071908,1
757,677,-0.1572292596,-0.1755866706,1
757,693,-0.09174199402,-0.07281115651,1
757,709,0.09548224509,-0.4844632745,1
757,725,-0.03461372852,-0.8113170862,1
757,741,0.6393964291,-1.765906096,1
757,757,0.9889238477,-4.604465485,1
757,773,1.331549406,-2.879822016,1
757,789,0.2321547717,-4.234401703,1
757,805,-0.1963537633,-0.9066022635,1
757,821,-0.04582286626,-1.683076978,1
757,837,0.002628149465,-2.876779795,1
757,853,-0.02538755909,-3.426063299,1
757,869,-0.05996665731,-3.513176203,1
757,885,-0.0956402868,-3.299126625,1
757,901,-0.1994012594,-3.55359745,1
757,917,-0.9527326822,-6.114531517,1
757,933,-0.3466460109,-5.602232933,1
757,949,-1.935838461,-5.6533885,1
757,965,-1.123146772,-4.289518356,1
757,981,0.2479696274,-5.47387886,1
757,997,0.8306138515,-1.436499357,1
757,1013,-0.3568022251,-2.924580097,1
757,1029,-1.107296467,-2.761270523,1
757,1045,-1.775280476,-4.608282089,1
757,1061,-1.117081881,-5.687375069,1
757,1077,-1.000305772,-6.071601391,1
757,1093,-0.8118139505,-6.043356419,1
757,1109,-0.172730267,-5.587515354,1
757,1125,0.07478635013,-5.033802509,1
757,1141,-0.3937262893,-4.672127247,1
757,1157,-0.5979508162,-3.34014082,1
757,1173,-0.3883543313,-4.162516117,1
757,1189,-0.09892004728,-5.376886845,1
757,1205,-0.3414146304,-3.774731636,1
757,1221,-1.283852339,-2.599749327,1
757,1237,-0.1852517575,-3.248935699,1
757,1253,-0.1579490453,-3.285518408,1
757,1269,0.2769839168,-2.568577766,1
757,1285,0.9280697107,-1.876421928,1
757,1301,0.1146986261,-2.18996191,1
757,1317,-0.06504100561,-1.571869254,1
757,1333,-0.3518982828,-1.917219043,1
757,1349,-0.4009436369,-1.518618822,1
757,1365,0.06801117957,-1.617673039,1
757,1381,0.7700681686,-1.400081873,1
757,1397,0.7031046152,-1.701591253,1
757,1413,0.5324054956,-1.569591761,1
757,1429,0.4183864295,-1.55581975,1
757,1445,-0.08679260314,-1.349539757,1
757,1461,-1.049288154,-2.37542963,1
757,1477,-0.09690570831,-1.591659784,1
757,1493,0.04942148179,-1.045810342,1
757,1509,0.5363500118,-0.786486268,1
757,1525,1.216803908,-1.054080129,1
773,21,-1.290670633,1.561882019,1
773,37,-0.7082700133,1.152544737,1
773,53,-0.6080712676,0.2493810654,1
773,69,-0.9944083691,2.338696241,1
773,85,-0.9594162107,2.401225567,1
773,101,-0.9670101404,2.345299959,1
773,117,-0.6353474855,10.91663265,1
773,133,-0.7428715229,2.378965855,1
773,149,0.1450384557,2.571578741,1
773,165,0.3222738802,2.771486282,1
773,181,-0.120605804,3.017642975,1
773,197,0.1871408671,3.808494329,1
773,213,0.02954879403,3.485734701,1
773,229,0.1929057837,3.96881485,1
773,245,0.4028086662,4.579362869,1
773,261,0.5183315873,3.853031635,1
773,277,0.9716560841,3.858282566,1
773,293,0.408492744,4.670693874,1
773,309,-0.2243546247,4.337743282,1
773,325,-0.309409678,4.926900387,1
773,341,-0.07991307974,5.754000664,1
773,357,-0.1467386484,6.543776989,1
773,373,-1.603410959,4.575306416,1
773,389,-0.4407849908,4.426877975,1
773,405,-0.1877386868,4.997620106,1
773,421,-0.2852606177,5.227622986,1
773,437,0.06504678726,5.871214867,1
773,453,0.2199684381,6.396231174,1
773,469,0.4210502505,7.327928543,1
773,485,0.1441112161,6.769695759,1
773,501,-0.3410673738,7.346059799,1
773,517,-0.6600415111,7.698604107,1
773,533,-0.4470296502,4.964411259,1
773,549,0.1275893748,1.259511471,1
773,565,0.2595301867,1.297841311,1
773,581,0.112832047,3.362387896,1
773,597,-0.03690689057,5.912026405,1
773,613,-0.167151764,5.023715973,1
773,629,-0.4881925583,3.422804594,1
773,645,-0.3571202159,3.463267088,1
773,661,-0.1281842589,1.617478848,1
773,677,0.08091294765,0.7589612603,1
773,693,0.2573312223,1.308744788,1
773,709,0.3068536222,0.4583026171,1
773,725,0.2249701768,-0.2136803269,1
773,741,0.1804645509,-1.372900486,1
773,757,0.3480705619,-4.490765572,1
773,773,0.1910744011,-3.20227623,1
773,789,0.156901449,-3.349859715,1
773,805,0.02530408278,-2.282444715,1
773,821,0.06706258655,-1.930559397,1
773,837,0.009778613225,-3.048937321,1
773,853,-0.1505398452,-3.532752991,1
773,869,-0.2065660655,-3.408739567,1
773,885,-0.2156509757,-3.303650618,1
773,901,-1.279222727,-3.796446323,1
773,917,-0.9862060547,-4.311012268,1
773,933,0.2212240696,-4.663909912,1
773,949,-0.1386872232,-5.356044769,1
773,965,1.0845263,-5.988934517,1
773,981,-1.60230422,-3.843306541,1
773,997,-1.593498468,-3.756978273,1
773,1013,-0.961152792,-3.407688618,1
773,1029,-0.2566587925,-1.72701025,1
773,1045,-0.603420496,-3.347692013,1
773,1061,-0.7668436766,-4.619083405,1
773,1077,-0.6849498749,-5.189526081,1
773,1093,-0.3528370857,-5.390796185,1
773,1109,-0.0577044189,-5.581476212,1
773,1125,0.03830093145,-5.508015633,1
773,1141,-0.187017262,-4.758693218,1
773,1157,-0.6372918487,-3.479083538,1
773,1173,-0.6085028648,-3.579771042,1
773,1189,0.1803278625,-3.66579318,1
773,1205,0.2348471433,-3.039273024,1
773,1221,-1.578900814,-1.706680775,1
773,1237,0.7956617475,-3.043317795,1
773,1253,1.968147278,-3.010899782,1
773,1269,5.238782883,-8.642819405,1
773,1285,0.6181908846,-0.1255862713,1
773,1301,0.4914398789,-1.454244852,1
773,1317,-0.04106488824,-0.9216803312,1
773,1333,-0.2789048553,-0.457678616,1
773,1349,-0.05964764953,-1.515979528,1
773,1365,-0.1189860404,-2.156366587,1
773,1381,-0.1799487323,-1.040315628,1
773,1397,0.3380994201,-1.184150338,1
773,1413,0.5079362988,-1.267582655,1
773,1429,0.1440097094,-1.400053382,1
773,1445,-0.4183035493,-1.098834157,1
773,1461,-1.114883184,-1.395279646,1
773,1477,-0.2610826194,-1.667820096,1
773,1493,0.3342275321,-1.697005749,1
773,1509,0.1123881042,-1.234743953,1
773,1525,0.5843830109,-0.7448411584,1
789,21,-0.8943570256,0.7369898558,1
789,37,-0.8837892413,1.29392612,1
789,53,-0.8236330748,1.470423698,1
789,69,-1.910661936,1.929201484,1
789,85,-1.850922227,2.318402767,1
789,101,-1.236943007,2.221764803,1
789,117,2.659440994,6.530529022,1
789,133,-0.6744872928,2.45348382,1
789,149,-0.1660529971,2.551353216,1
789,165,0.08152461052,2.1356318,1
789,181,0.1623137295,2.724975586,1
789,197,0.3675145209,3.129487514,1
789,213,0.4926628172,3.332627296,1
789,229,0.8405705094,4.185381889,1
789,245,0.5681952834,4.639309883,1
789,261,0.3577187061,4.391775608,1
789,277,0.0433338061,3.989256859,1
789,293,-0.2933729589,4.366519928,1
789,309,-0.5148043633,4.670293808,1
789,325,-0.5982165337,5.490005493,1
789,341,-0.2595618069,5.77107811,1
789,357,-0.260448277,6.611170769,1
789,373,-0.5441355705,4.635792255,1
789,389,-0.8313925266,4.787896156,1
789,405,-0.9338576794,5.729947567,1
789,421,-0.6445209384,6.036426544,1
789,437,-0.7292108536,6.519755363,1
789,453,-0.3956713676,8.977971077,1
789,469,-0.5578446388,7.817860603,1
789,485,-0.3205646276,7.878509521,1
789,501,-0.3265916109,7.675258636,1
789,517,-1.21088016,7.331344128,1
789,533,-0.6704334617,4.122449875,1
789,549,0.007740221918,2.661474228,1
789,565,0.3072552681,2.829723835,1
789,581,-0.6848390698,6.145273209,1
789,597,-0.6034030914,5.144524574,1
789,613,-0.4743381441,5.656122684,1
789,629,-0.5728048086,4.925712585,1
789,645,-0.4300496578,4.439349651,1
789,661,0.02301315963,2.400046349,1
789,677,0.6994242668,1.200012803,1
789,693,0.847784698,1.332190156,1
789,709,0.7049511075,1.34611392,1
789,725,0.1468829811,0.700768888,1
789,741,0.06242772192,-0.5542287827,1
789,757,0.08511349559,-1.977714777,1
789,773,0.07164140046,-2.514780283,1
789,789,0.1386737525,-2.279786587,1
789,805,0.3040503561,-2.083069324,1
789,821,0.1371071041,-2.257715225,1
789,837,-0.004696466029,-3.194780111,1
789,853,-0.2226891965,-3.46974206,1
789,869,-0.2585041225,-3.256283283,1
789,885,-0.1736874878,-3.292259455,1
789,901,0.06029897928,-3.14522028,1
789,917,0.2135338932,-3.030190945,1
789,933,-0.1331588924,-3.178323269,1
789,949,-0.2979155481,-3.780332565,1
789,965,-0.2391452491,-4.69121933,1
789,981,-0.324403882,-3.469693899,1
789,997,-1.058223724,-3.412535906,1
789,1013,-0.4724724889,-2.689018726,1
789,1029,1.553199053,-1.433876038,1
789,1045,0.3769460917,-2.964282513,1
789,1061,-0.6957276464,-3.756313801,1
789,1077,-0.98399055,-4.135597229,1
789,1093,-0.8563633561,-4.603930473,1
789,1109,-0.4803409278,-6.024131775,1
789,1125,-0.1361538768,-5.336620331,1
789,1141,-0.4527964294,-4.715348721,1
789,1157,-0.8014084697,-4.203474998,1
789,1173,-0.5345026851,-3.7848351,1
789,1189,-0.3159076273,-3.573305607,1
789,1205,-0.3872918785,-2.620594025,1
789,1221,-0.645475626,-1.678357601,1
789,1237,1.187223434,-2.483365536,1
789,1253,2.167898178,-2.187207699,1
789,1269,0.07915997505,-1.43730402,1
789,1285,0.1078552455,-1.32766974,1
789,1301,0.0242177844,-1.535983562,1
789,1317,-0.1724281311,-0.4014924467,1
789,1333,-0.4884409904,-0.346129477,1
789,1349,-0.3193256855,-1.160412312,1
789,1365,-0.1644340008,-1.025636435,1
789,1381,-0.8106415272,-0.7770597935,1
789,1397,-0.7117311358,-0.885961473,1
789,1413,-0.003552690148,-1.019358397,1
789,1429,-0.01106057316,-1.869331241,1
789,1445,-0.101119414,-1.647464633,1
789,1461,-0.1067148,-0.9922670126,1
789,1477,0.1289037615,-1.86229372,1
789,1493,0.161781013,-1.554096699,1
789,1509,0.1557935774,-1.193636537,1
789,1525,-0.03907617927,-0.9597913027,1
805,21,-0.5996472836,0.367356658,1
805,37,-1.207101345,1.36581552,1
805,53,0.3131942749,2.312884808,1
805,69,-1.178368449,2.250507355,1
805,85,-1.340701342,2.23249054,1
805,101,-0.5624432564,2.11220336,1
805,117,-0.1965742111,4.199261665,1
805,133,0.1039132327,2.74329114,1
805,149,-0.04988852143,3.080450058,1
805,165,-0.1439529508,1.742847681,1
805,181,0.02824082971,2.479949951,1
805,197,0.3775964081,2.567659616,1
805,213,0.6760137081,3.001980066,1
805,229,0.8416436911,3.796680689,1
805,245,0.6379525661,4.271439552,1
805,261,0.563655138,4.479048729,1
805,277,0.3089811504,4.430073261,1
805,293,-0.410741359,4.245511532,1
805,309,-0.7924094796,4.55726862,1
805,325,-0.5606224537,4.984296799,1
805,341,-0.5126367807,5.023789883,1
805,357,-0.9141057134,4.87493515,1
805,373,-1.201940298,4.538665295,1
805,389,-1.437818885,4.774478912,1
805,405,-1.742999792,5.783020973,1
805,421,-1.116083026,6.24668169,1
805,437,-1.257767081,6.92189312,1
805,453,-1.601636291,6.71346283,1
805,469,-1.427107573,7.289018154,1
805,485,-1.369023681,8.080827713,1
805,501,-1.790274262,7.95658493,1
805,517,-2.392795801,8.176960945,1
805,533,-2.805673599,5.237301826,1
805,549,-1.559023023,4.039352417,1
805,565,-2.367072821,7.723771095,1
805,581,-1.231540084,5.540438175,1
805,597,-0.8122451305,4.35438633,1
