PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 33, filenames: A:[33]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[34]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
661,789,0.2320244461,0.1877306998,1
661,805,0.1384112239,0.3465434611,1
661,821,0.09308142215,0.7654269934,1
661,837,0.174501434,0.7662882805,1
661,853,0.123634465,0.6570451856,1
661,869,0.05938743427,0.5718791485,1
661,885,-0.01000768319,0.4667776227,1
661,901,-0.117057085,0.2388141304,1
661,917,0.2796626389,-0.5122038126,1
661,933,0.7118439078,-1.392958045,1
661,949,0.6345382929,-1.376136065,1
661,965,0.6629565358,-1.488597512,1
661,981,0.7780047655,-1.272471666,1
661,997,0.6120017171,-0.9830362797,1
661,1013,0.3938561678,-1.103632569,1
661,1029,0.4761835635,-0.3309054673,1
661,1045,0.6940163374,0.1794727445,1
661,1061,0.4610676765,-0.2866787016,1
661,1077,0.2825067043,-0.5377604961,1
661,1093,0.2780729532,-0.5944942236,1
661,1109,0.1077444032,-0.6327369213,1
661,1125,0.050947465,-0.3446657658,1
661,1141,0.2514827251,-0.09070815146,1
661,1157,0.2675225735,-0.4185472429,1
661,1173,0.1036302894,-0.2802386284,1
661,1189,0.1685598046,-0.3550783396,1
661,1205,0.3434793353,-0.5337887406,1
661,1221,0.4822234511,-0.2977665663,1
661,1237,0.5081973076,-0.09720516205,1
661,1253,0.412084043,-0.01096093655,1
661,1269,0.0848852098,-0.4218045175,1
661,1285,-0.02586796135,-0.1614955962,1
661,1301,0.2197194695,0.505038321,1
661,1317,0.3014012575,0.4145370126,1
661,1333,0.2623913288,0.6484623551,1
661,1349,0.4936177135,-0.9762341976,1
661,1365,0.8210522532,-1.850260973,1
661,1381,-0.7898600698,-0.699228704,1
661,1397,0.8617176414,-0.2195587456,1
661,1413,0.5761632919,0.30859676,1
661,1429,0.9880309701,-2.0844841,1
661,1445,-1.545389295,-0.7145777345,1
661,1461,-1.145947337,-0.2299738675,1
661,1477,-0.5011265278,-0.3776842058,1
661,1493,-0.1175912023,-0.210563302,1
661,1509,-0.03577564657,-0.3049833179,1
661,1525,-0.1995467544,-0.7236617804,1
677,21,0.3568323851,-0.9866733551,1
677,37,0.4152683616,-0.4586049914,1
677,53,-0.1026842594,-0.07950633764,1
677,69,-0.1220893636,-0.2455568314,1
677,85,-0.1674104035,-0.5744020343,1
677,101,-0.2534520626,-0.9165155888,1
677,117,-0.1822426319,-0.8198207021,1
677,133,-0.03496921808,-0.660982728,1
677,149,0.06925179809,-0.4300094247,1
677,165,0.05221521854,-0.5970271826,1
677,181,-0.02522633225,-0.6024788022,1
677,197,-0.007020160556,-0.2776974142,1
677,213,-0.2136083543,-0.01436010003,1
677,229,-0.6371138096,-0.132543236,1
677,245,-0.7022895217,-0.03039246798,1
677,261,-0.5335808396,-0.4052509069,1
677,277,-0.5068016052,-0.7759664655,1
677,293,-0.707719028,-0.131306231,1
677,309,-0.5595376492,0.03875717521,1
677,325,-0.09876070917,0.1396709085,1
677,341,0.1648996472,0.4268003404,1
677,357,-0.03420752287,0.01872883737,1
677,373,-0.0634457171,0.02714076638,1
677,389,-0.07571029663,-0.1638817638,1
677,405,-9.919703007e-05,-0.2065279484,1
677,421,0.1634661853,-0.1591135859,1
677,437,0.4366613925,-0.1868149638,1
677,453,-0.2248534858,0.240996033,1
677,469,0.3088057935,0.8545472622,1
677,485,0.7004164457,0.3675231636,1
677,501,0.6515021324,-0.3057706654,1
677,517,0.431014657,-0.1890556365,1
677,533,-0.3960567117,1.42958951,1
677,549,-0.5416904688,1.297064781,1
677,565,-0.08169455081,0.1648626029,1
677,581,0.2908144593,0.1514139771,1
677,597,0.7326797843,0.08773685992,1
677,613,0.6194241047,0.1235960945,1
677,629,0.804782331,0.1646550894,1
677,645,2.268030405,-0.5621697903,1
677,661,0.305309236,0.3000690937,1
677,677,0.6800958514,0.3778967857,1
677,693,0.5451205969,0.2892525792,1
677,709,-0.04530861974,-0.02880702168,1
677,725,-0.007120676339,-0.191767931,1
677,741,0.02941969037,-0.159077093,1
677,757,0.02678132989,0.05264727771,1
677,773,0.07109647244,0.1802272946,1
677,789,0.1236786246,0.2881815434,1
677,805,0.1019759402,0.4032316208,1
677,821,0.08244995773,0.7431752682,1
677,837,0.04077475518,0.7585834861,1
677,853,0.01324582845,0.8320757151,1
677,869,0.02465165406,1.003201485,1
677,885,0.02444235981,0.2890662551,1
677,901,-0.1927857101,0.3225513101,1
677,917,-0.1452710181,-0.05420096219,1
677,933,0.723307848,-2.155124664,1
677,949,0.6372230053,-1.466920614,1
677,965,0.5477706194,-1.626065731,1
677,981,0.3908270001,-1.517076373,1
677,997,0.2439179122,-0.9298000336,1
677,1013,0.2430955172,-0.8387500644,1
677,1029,0.324973017,-0.08501851559,1
677,1045,0.3251650333,0.7237246037,1
677,1061,0.2751634717,0.08919428289,1
677,1077,0.2940938473,-0.1335174143,1
677,1093,0.3706452847,0.1346186399,1
677,1109,0.3508384526,0.03475978225,1
677,1125,0.3211681843,-0.569242239,1
677,1141,0.5577706099,-0.003085756209,1
677,1157,0.4328315258,0.04575029761,1
677,1173,-0.07615650445,-0.2739707828,1
677,1189,-0.1517098993,-0.297614038,1
677,1205,0.279784739,-0.467505455,1
677,1221,0.9209364653,-0.4154678881,1
677,1237,1.06454134,-0.2585813999,1
677,1253,0.5905354023,-0.3873586953,1
677,1269,0.1698164642,-0.4939734042,1
677,1285,0.07412143797,-0.04872715473,1
677,1301,-0.02027106844,0.22775653,1
677,1317,-0.02769501507,0.3582666516,1
677,1333,0.06712263823,0.2148204595,1
677,1349,0.07576909661,0.5089918375,1
677,1365,0.2933302224,-0.4269300699,1
677,1381,0.7936606407,0.5567971468,1
677,1397,0.7842487097,0.3393538892,1
677,1413,1.304456949,-0.1004446596,1
677,1429,3.77521348,-3.847891808,1
677,1445,-2.763905525,-1.150082231,1
677,1461,-2.960229158,-0.1696351469,1
677,1477,-0.7545632124,-0.2984338999,1
677,1493,-0.2335044444,-0.2889581919,1
677,1509,-0.2002930343,-0.3231672943,1
677,1525,0.01832282543,-0.5211938024,1
693,21,0.1241221726,-1.035418153,1
693,37,0.4162939787,-0.552513361,1
693,53,0.2542015314,-0.1034466028,1
693,69,-0.01547230035,-0.3975200355,1
693,85,-0.2991765141,-0.4123063087,1
693,101,-0.3327878118,-0.3029350638,1
693,117,-0.304217577,-0.4854964614,1
693,133,-0.3882491589,-0.6487475634,1
693,149,0.1039071232,-0.4464236796,1
693,165,0.3225509524,-0.5067857504,1
693,181,0.1648758203,-0.5005605817,1
693,197,-0.1660634875,-0.1976754069,1
693,213,-0.3362469673,0.04242256284,1
693,229,-0.3189317882,0.6847475767,1
693,245,-0.3224657774,1.34576416,1
693,261,-0.684433639,-0.1761177182,1
693,277,-0.5989977121,-1.038679123,1
693,293,-0.2941581905,-0.3144253492,1
693,309,-0.01556494832,0.005478709936,1
693,325,1.074570894,1.02802527,1
693,341,0.3827822208,1.335483074,1
693,357,-0.4415255487,0.550888598,1
693,373,-1.186822176,0.3981726468,1
693,389,-0.2728608251,-0.1896436661,1
693,405,0.03968393803,-0.3019220829,1
693,421,0.2538340688,-0.1600168049,1
693,437,0.2177753747,0.02528204024,1
693,453,0.2484964728,0.06177513301,1
693,469,0.4800938368,0.4611026049,1
693,485,1.071511507,0.6342560053,1
693,501,1.266022444,0.08742272854,1
693,517,0.2727872729,0.06261132658,1
693,533,0.06744360924,0.4864272475,1
693,549,-0.4807059169,0.8785063624,1
693,565,0.1578004658,1.647104502,1
693,581,0.1415396631,0.07376343757,1
693,597,0.4005640745,0.1438751221,1
693,613,0.4981345832,0.2704116404,1
693,629,0.4373732209,0.3066695929,1
693,645,0.2790499926,0.252068311,1
693,661,0.06453802437,0.1485434771,1
693,677,-0.1904137582,0.06695564091,1
693,693,-0.09772410989,0.07463603467,1
693,709,-0.08909644186,-0.001130599529,1
693,725,-0.04731736332,-0.01775975898,1
693,741,-0.01325169951,0.1278297007,1
693,757,-0.006140103564,0.07207950205,1
693,773,-0.03133838624,0.1522622406,1
693,789,-0.03222013265,0.3524250984,1
693,805,0.02119044214,0.3973789513,1
693,821,0.02109260112,0.7699024677,1
693,837,0.06210529432,0.8072125912,1
693,853,0.09488595277,0.9503270388,1
693,869,0.2042751014,1.015024424,1
693,885,0.1245216504,0.4125323892,1
693,901,-0.1239974946,0.1741698235,1
693,917,0.0180246681,0.1329327524,1
693,933,0.416508615,-2.418121576,1
693,949,0.486979425,-2.298609257,1
693,965,0.3595567346,-1.566973686,1
693,981,-1.521109819,-2.135436058,1
693,997,-0.4546188116,-0.7493233681,1
693,1013,-0.01478663087,-0.3121899366,1
693,1029,-0.0181439817,-0.09003683925,1
693,1045,-0.8226920366,0.9693216085,1
693,1061,-1.104805946,0.8784380555,1
693,1077,-1.002149105,0.1668975055,1
693,1093,0.2276524901,0.6277344823,1
693,1109,0.428014338,0.9234862328,1
693,1125,0.5742751956,0.3942736685,1
693,1141,0.7345449924,0.3701051772,1
693,1157,0.3839213848,0.304448992,1
693,1173,-0.1977265179,-0.1863771677,1
693,1189,-0.2004433125,0.007075130939,1
693,1205,0.1408339292,-0.438890934,1
693,1221,0.5594660044,-0.7565015554,1
693,1237,0.6636984944,-0.563801825,1
693,1253,0.5823972225,-0.6713714004,1
693,1269,-0.1388243586,-0.5661392212,1
693,1285,-0.4387920201,-0.656680584,1
693,1301,-0.2549282312,-0.4607732594,1
693,1317,-0.5471653938,0.3716260195,1
693,1333,-0.5842602253,-0.3436833024,1
693,1349,-0.3961089849,-0.6932429075,1
693,1365,0.2145882845,-0.1689240336,1
693,1381,1.372142792,0.1410616934,1
693,1397,1.926373005,0.8256046772,1
693,1413,1.502499104,-0.05027893931,1
693,1429,0.9517880678,-0.5682474375,1
693,1445,0.4058887959,-0.404463321,1
693,1461,-0.0204205066,-0.1870914102,1
693,1477,-0.1218504012,-0.05713713169,1
693,1493,-0.01791747659,-0.3589545786,1
693,1509,0.05249011517,-0.2417589128,1
693,1525,0.1757158786,-0.3563445807,1
709,21,-0.004046306014,-1.016438246,1
709,37,0.4286670685,-1.14634192,1
709,53,0.4257675409,-0.2435565591,1
709,69,-0.151854977,-0.3480683267,1
709,85,-0.388438195,-0.2764252424,1
709,101,-0.3399775922,-0.1336789131,1
709,117,-0.3523986936,-0.2810561061,1
709,133,-0.3628597856,-0.2679590285,1
709,149,-0.07039291412,-0.1124727428,1
709,165,0.06598152965,-0.2445629239,1
709,181,-0.04750116915,-0.2187055945,1
709,197,-0.4119077027,-0.09195187688,1
709,213,-0.4288572073,0.1070846319,1
709,229,-0.3139600754,0.1845224202,1
709,245,-0.6551923752,0.2261707485,1
709,261,-0.7894361019,-0.005269646645,1
709,277,-0.8113092184,-0.7317606211,1
709,293,-0.1603646874,-0.3514458537,1
709,309,0.9902421236,-0.2954141498,1
709,325,1.5711869,0.8384354115,1
709,341,2.019361496,0.9407439232,1
709,357,1.318333745,1.909285784,1
709,373,-0.8387610912,1.054637671,1
709,389,-0.7899488211,0.03428593278,1
709,405,0.3205894232,-0.3438690305,1
709,421,0.3243180215,-0.04892841727,1
709,437,0.3978893757,0.1038799211,1
709,453,0.7898130417,0.1359268576,1
709,469,0.6330667734,0.4099773765,1
709,485,0.7584955692,0.748693347,1
709,501,1.00969243,0.2562228441,1
709,517,0.3543771803,0.1430647075,1
709,533,0.1584274024,0.1472653598,1
709,549,-0.4193432331,0.689953208,1
709,565,0.3328125775,1.22088635,1
709,581,0.1981848478,0.6685994267,1
709,597,0.339748621,0.608563602,1
709,613,0.1486864388,0.2806384563,1
709,629,0.08688853681,0.4794558883,1
709,645,0.0498553142,0.1052173749,1
709,661,0.02957055345,0.0348985754,1
709,677,-0.0022135498,-0.006623547524,1
709,693,-0.02120364457,-0.008645677939,1
709,709,-0.0320790112,0.03659030795,1
709,725,0.0508222729,0.04354976863,1
709,741,0.0559566021,0.2762769163,1
709,757,-0.04622493684,0.07782831043,1
709,773,-0.02348345332,0.09538532794,1
709,789,0.008463157341,0.1885961294,1
709,805,0.02637196518,0.3295913339,1
709,821,-0.04795445129,0.6714971066,1
709,837,-0.03986666724,0.8465594053,1
709,853,0.1447802186,0.6891726851,1
709,869,0.3011297584,0.8633051515,1
709,885,0.07720309496,0.5042312741,1
709,901,-0.3153497875,0.1620885432,1
709,917,-0.1006193459,0.1964642555,1
709,933,0.843747735,-0.9919666052,1
709,949,0.5942087173,-1.662172079,1
709,965,0.220238775,-2.525136471,1
709,981,-1.662074924,-2.273505211,1
709,997,-1.752918839,-1.148020029,1
709,1013,0.01023866236,-0.4503629208,1
709,1029,0.1131261736,-0.2704610825,1
709,1045,-0.7809848785,0.1693264097,1
709,1061,-0.8134336472,0.6110535264,1
709,1077,0.02093505859,0.3320094347,1
709,1093,0.7835891843,0.8750572801,1
709,1109,0.9937719107,1.219902992,1
709,1125,0.9121769667,0.923348248,1
709,1141,0.3519142568,0.6862809658,1
709,1157,0.1504504979,0.3034481406,1
709,1173,-0.0397599563,0.1999848336,1
709,1189,0.009368764237,-0.1209047586,1
709,1205,0.2760914862,-0.6688049436,1
709,1221,0.5071867108,-1.529962301,1
709,1237,0.8480195403,-0.7050532103,1
709,1253,0.4805176258,-0.5897231102,1
709,1269,-0.007065057755,-0.5372676253,1
709,1285,-0.8235762119,-0.4919244647,1
709,1301,-2.20175457,-0.8533549905,1
709,1317,-0.4422906637,-0.3121257424,1
709,1333,-0.4680140913,-0.8636423945,1
709,1349,-0.187400341,-0.4484641552,1
709,1365,0.0199238807,0.0630762279,1
709,1381,0.7948082089,0.3551632166,1
709,1397,2.864598274,0.3014780879,1
709,1413,1.417123675,0.08998781443,1
709,1429,0.7168710232,0.2018332183,1
709,1445,0.1862680763,0.05889563262,1
709,1461,-0.1487193406,-0.1755707264,1
709,1477,-0.145921886,0.03311152756,1
709,1493,0.2696845233,-0.2032357156,1
709,1509,0.2423550338,-0.3035369813,1
709,1525,0.2091838121,-0.4458225369,1
725,21,0.1437542737,-0.6829952598,1
725,37,0.2906142175,-0.5390712023,1
725,53,0.1675471812,-0.242662102,1
725,69,-0.203869462,-0.1035723388,1
725,85,-0.4941035211,-0.2224538922,1
725,101,-0.2573164403,-0.3389950395,1
725,117,-0.8650069833,-0.09594190121,1
725,133,-0.7746963501,0.02407379448,1
725,149,-0.3635593653,-0.02211162448,1
725,165,-0.2969579101,-0.03884890676,1
725,181,-0.8748062849,0.1569478959,1
725,197,-0.6733539701,0.1171674803,1
725,213,-0.2982134819,0.1763241887,1
725,229,-0.07435956597,0.3167480826,1
725,245,-0.2707529068,0.2054052353,1
725,261,-0.7655206323,-0.006090596318,1
725,277,-0.4419403672,-0.0008681863546,1
725,293,0.3899046183,0.05065871775,1
725,309,1.427540302,0.4878481627,1
725,325,0.7883998156,1.275149226,1
725,341,2.239891768,1.063085556,1
725,357,1.663656831,1.360298038,1
725,373,-0.1682624221,0.9981678128,1
725,389,-0.3145012558,0.3020859361,1
725,405,-0.02170835435,-0.2450910658,1
725,421,0.06221903861,0.08177594095,1
725,437,0.3921137452,0.1330217421,1
725,453,0.5065568686,0.3689189553,1
725,469,0.4126288593,0.5890987515,1
725,485,0.370541811,0.2421379983,1
725,501,0.2745772302,0.5345544815,1
725,517,0.3427168131,0.1399666816,1
725,533,0.3130668104,-0.75258708,1
725,549,0.2795612812,0.1097637266,1
725,565,0.01153227687,1.719045162,1
725,581,-0.754426837,1.991756797,1
725,597,-0.465252459,1.540453911,1
725,613,-0.04277861863,0.1118192077,1
725,629,0.1346072555,0.08889430016,1
725,645,0.0431862101,0.006945505738,1
725,661,-0.03481674567,-0.01421240903,1
725,677,0.006932534277,-0.05472696573,1
725,693,-0.007732088678,0.05190519989,1
725,709,0.08970115334,0.2574778497,1
725,725,0.195784837,0.166046679,1
725,741,-0.04574235529,0.2591685951,1
725,757,-0.03248462826,0.05149485916,1
725,773,0.05723957717,-0.07548107952,1
725,789,0.1002073511,-0.07118688524,1
725,805,0.1533061862,0.1466046572,1
725,821,0.1248002946,0.4331358075,1
725,837,0.1679807752,0.7946819067,1
725,853,0.4477340281,0.5270026326,1
725,869,0.4595978856,0.4055438042,1
725,885,-0.02867656946,0.5400370359,1
725,901,-0.04668644071,0.4052635729,1
725,917,-0.02078035474,0.0657826364,1
725,933,0.1342144608,-1.184086442,1
725,949,0.3475825787,-1.174633741,1
725,965,0.1629097462,-1.55226326,1
725,981,-0.1390650272,-1.397834778,1
725,997,-0.6685889363,-0.9072537422,1
725,1013,-0.172449857,-1.108354092,1
725,1029,-0.04670614004,-0.6381303668,1
725,1045,-0.2999443412,-0.4187514186,1
725,1061,-0.4127335548,0.1462468058,1
725,1077,0.2829135656,0.2014986277,1
725,1093,0.9142972231,0.9424014091,1
725,1109,0.6618911624,1.069408655,1
725,1125,0.3804491758,0.7468791008,1
725,1141,0.1023336947,0.6535378695,1
725,1157,-0.1956751049,0.2052412778,1
725,1173,0.01574064046,0.1446910948,1
725,1189,0.6526956558,0.07308523357,1
725,1205,0.2386762202,0.2514176071,1
725,1221,0.5331124663,-0.9171183109,1
725,1237,0.6794053316,-0.5749750137,1
725,1253,0.6688110232,-0.4973993301,1
725,1269,-0.01531557366,-0.8304376602,1
725,1285,-0.712834239,-0.6428934932,1
725,1301,-0.5990487337,-0.4342125952,1
725,1317,-0.6239519715,0.08923856914,1
725,1333,-2.715361118,-0.06043527275,1
725,1349,0.1452152729,-0.03469310701,1
725,1365,0.5732219219,0.3897288442,1
725,1381,0.7552239895,0.377174139,1
725,1397,0.5235192776,0.2895357609,1
725,1413,0.2068422139,0.1609639525,1
725,1429,0.3704308569,0.213778764,1
725,1445,0.302244395,0.2422977835,1
725,1461,0.05796507001,-0.3249689639,1
725,1477,0.03067298234,-0.9686515331,1
725,1493,0.558306098,-0.3613376617,1
725,1509,0.3097426891,-0.2868611813,1
725,1525,0.3152959347,-0.3389085233,1
741,21,0.177567184,-0.2132131457,1
741,37,0.2757169604,-0.3569173515,1
741,53,0.08391863108,-0.2622523308,1
741,69,-0.1155741662,-0.1049979031,1
741,85,-0.2311740518,-0.4490527213,1
741,101,-0.4327719212,-0.4141472876,1
741,117,-0.7356898189,-0.1616080701,1
741,133,-0.6025581956,-0.2243855447,1
741,149,-0.1644849479,-0.219501853,1
741,165,-0.07804310322,0.03796378151,1
741,181,-0.3569062352,0.02525016852,1
741,197,-0.1948797107,0.07424558699,1
741,213,0.1018612683,0.1643614769,1
741,229,0.1150013804,0.5231916308,1
741,245,0.275541544,0.8991880417,1
741,261,0.2211360335,0.5773125887,1
741,277,0.329259634,1.015672803,1
741,293,0.7873848677,0.5465833545,1
741,309,0.9980885386,0.880602181,1
741,325,0.4556022882,0.704426527,1
741,341,0.3134801388,1.079044342,1
741,357,0.2279047966,1.232685089,1
741,373,0.1914259642,0.6192356944,1
741,389,0.3423868418,-1.227035642,1
741,405,0.42378968,-0.2261853963,1
741,421,-0.03275881708,0.674244523,1
741,437,-0.06917385757,0.7691348195,1
741,453,0.1609541178,0.6237278581,1
741,469,0.2261503637,0.7155335546,1
741,485,0.2507667243,0.6090502143,1
741,501,0.2629575133,0.5746920705,1
741,517,0.1834148616,0.505016923,1
741,533,0.4689113796,0.2033583224,1
741,549,0.4271766841,0.4193126857,1
741,565,-0.06840199232,0.7497509122,1
741,581,-0.6412436962,1.825564384,1
741,597,-0.1907270253,1.158025742,1
741,613,0.01186771784,0.2121394426,1
741,629,-0.0786729753,0.03783513606,1
741,645,-0.09763142467,-0.05099508166,1
741,661,-0.05196078122,-0.1079877317,1
741,677,-0.01610054448,-0.04410737008,1
741,693,-0.01832555234,0.09655907005,1
741,709,0.003784944536,0.2757174373,1
741,725,0.09099478275,0.4261758029,1
741,741,-0.04936812446,0.165751636,1
741,757,0.02159985155,-0.08404430747,1
741,773,0.1793408692,-0.1173420995,1
741,789,0.1258382946,-0.1096102744,1
741,805,0.1117847115,0.08992369473,1
741,821,0.2816123366,0.3649923801,1
741,837,0.4163564742,0.5944330692,1
741,853,0.5459063053,0.6876245141,1
741,869,0.7492470741,0.5612099767,1
741,885,0.5837955475,0.7329497337,1
741,901,0.4437369704,0.9912083149,1
741,917,0.4156309068,0.2087627202,1
741,933,-0.139200747,-0.4705420136,1
741,949,0.3684906662,-0.7501322627,1
741,965,0.07663200796,-1.515512586,1
741,981,-0.2007799,-1.642950654,1
741,997,-0.3850326538,-1.180372477,1
741,1013,-0.494563669,-1.112735748,1
741,1029,0.06444880366,-0.9785964489,1
741,1045,0.3590946794,-0.7577573657,1
741,1061,0.3997228146,-0.4005493522,1
741,1077,0.6234099865,0.7700427771,1
741,1093,0.3992191553,0.6069126725,1
741,1109,0.3119598925,0.8074127436,1
741,1125,0.2154938877,0.5396458507,1
741,1141,0.03410112858,0.2435345054,1
741,1157,-0.3270897567,0.06377738714,1
741,1173,-0.1882617921,-0.1412285268,1
741,1189,0.06488076597,-0.0348276794,1
741,1205,0.2908378839,0.6466279626,1
741,1221,0.6188334227,0.5227719545,1
741,1237,0.5139672756,0.4450941682,1
741,1253,0.3931209147,-0.4764417112,1
741,1269,0.1362510175,-0.7987047434,1
741,1285,-0.07844071835,-0.6498348713,1
741,1301,0.003983289003,-0.4893846214,1
741,1317,-0.1150249541,0.4038571715,1
741,1333,-1.238211513,0.1347216219,1
741,1349,-0.277672559,-0.02972704172,1
741,1365,0.2647843361,1.132479429,1
741,1381,1.313895702,1.314684391,1
741,1397,0.2764137387,0.4258487225,1
741,1413,-0.2265035659,0.3813384175,1
741,1429,-0.4812283814,0.4373345077,1
741,1445,-0.1293607354,-0.645842135,1
741,1461,0.1583119035,-0.3305321932,1
741,1477,0.2896789312,-0.3593776226,1
741,1493,0.5661021471,-0.1738559455,1
741,1509,0.4865122139,-0.1187288538,1
741,1525,0.3747318983,0.04015663266,1
757,21,0.2697300315,-0.2648382187,1
757,37,0.3774753213,-0.6108052731,1
757,53,-0.3131804764,-0.1755999625,1
757,69,-0.9425941706,0.009064331651,1
757,85,-1.087039351,-0.2528706789,1
757,101,-1.03107214,-0.4545137286,1
757,117,-1.062915444,-1.478641152,1
757,133,-1.337542057,-0.7278565168,1
757,149,-0.4021432996,-0.1218420565,1
757,165,-0.06832790375,0.0519059822,1
757,181,-0.07212001085,-0.05977829546,1
757,197,0.4414675832,-0.08903121948,1
757,213,-0.2852085829,-0.009380355477,1
757,229,-0.423635304,0.3484224677,1
757,245,-0.1418932527,0.5287544727,1
757,261,0.3354525268,0.6350029707,1
757,277,1.860210896,1.35238421,1
757,293,0.6931251287,1.410344839,1
757,309,-0.001446694136,0.8099731207,1
757,325,0.1183876395,-0.1390776038,1
757,341,-0.2629266977,0.35481143,1
757,357,-1.206496239,1.00243783,1
757,373,-0.08288908005,1.475370646,1
757,389,0.2495329827,0.2628847361,1
757,405,0.4578601122,-0.07342964411,1
757,421,-0.1270021051,1.133988023,1
757,437,-0.04291792214,1.119094491,1
757,453,0.02960484475,0.7559137344,1
757,469,0.07078938186,0.7142878771,1
757,485,0.2385005653,0.5876943469,1
757,501,0.1966357529,0.4562458396,1
757,517,-0.0461768657,0.6758042574,1
757,533,-0.06328934431,0.8454360962,1
757,549,-0.1906397343,0.7581940889,1
757,565,-0.4007751942,0.922147274,1
757,581,-0.2913243771,0.7649133801,1
757,597,-0.05984167755,0.3797264397,1
757,613,0.1442904174,0.2431749105,1
757,629,-0.3067016304,0.1112855524,1
757,645,-0.3164772689,-0.05508563295,1
757,661,-0.1829374135,-0.02838503942,1
757,677,-0.041765742,0.04819973186,1
757,693,0.008483011276,0.1421264112,1
757,709,-0.02162194625,0.150409162,1
757,725,-0.2478797883,0.3626725972,1
757,741,-0.1737013459,0.1847399473,1
757,757,-0.08572036028,-0.1177110076,1
757,773,-0.07841162384,-0.1819541156,1
757,789,-0.1322704554,-0.09408481419,1
757,805,0.09107585251,0.1702310145,1
757,821,0.4022788405,0.413376987,1
757,837,0.6297854185,0.4761283994,1
757,853,0.7815974951,0.5956280828,1
757,869,0.8728740215,0.4364447892,1
757,885,1.024638772,0.3494796753,1
757,901,1.102001667,0.5031138062,1
757,917,0.7095854282,0.2312447578,1
757,933,0.267790705,0.03178735077,1
757,949,0.2457296252,-0.399998486,1
757,965,0.09260481596,-1.32056129,1
757,981,-0.1211175472,-1.493884325,1
757,997,-0.1921812892,-1.206439257,1
757,1013,-0.5799063444,-0.940012455,1
757,1029,-0.6810377836,-0.8344042897,1
757,1045,-0.1300868541,-0.8476145864,1
757,1061,0.2747102082,-0.3127031028,1
757,1077,0.1131069511,0.4378325939,1
757,1093,0.1654071212,0.5888425708,1
757,1109,0.3724238276,1.067090392,1
757,1125,0.2965147197,0.4664857388,1
757,1141,0.1540578902,0.3406715989,1
757,1157,-0.6030959487,0.2454240322,1
757,1173,-0.4713469744,0.5341714025,1
757,1189,0.1049923599,0.4003531635,1
757,1205,0.4512344897,1.439451218,1
757,1221,2.533906221,2.0876441,1
757,1237,3.546072006,1.798442841,1
757,1253,0.1681124568,-0.2222335637,1
757,1269,0.1003683805,-0.148252666,1
757,1285,0.257488817,-0.37889117,1
757,1301,0.2625437379,-0.5186556578,1
757,1317,-0.07353153825,-0.3197425306,1
757,1333,-2.491708755,0.1297109276,1
757,1349,0.5781024098,-0.3446725309,1
757,1365,1.366073847,0.8989870548,1
757,1381,1.390408754,1.407980442,1
757,1397,0.0261092037,0.6265741587,1
757,1413,-0.3112586141,0.8513038754,1
757,1429,-0.5054858923,0.7502068877,1
757,1445,-0.03694275022,0.3622724712,1
757,1461,0.4201760888,-0.2743700147,1
757,1477,0.2290201485,-0.06416901201,1
757,1493,0.3065277338,-0.01309596747,1
757,1509,0.4041268229,0.4270330071,1
757,1525,0.1250197291,0.6045764685,1
773,21,0.160032928,-0.2534255385,1
773,37,0.6547986865,-0.697509706,1
773,53,-0.1116360575,-0.2352819741,1
773,69,-0.5049809217,-0.08268725872,1
773,85,-0.9136867523,0.1813591272,1
773,101,-0.8186460733,0.003590017557,1
773,117,2.118426323,-2.50955081,1
773,133,1.479106903,-1.268455863,1
773,149,0.9062281847,-0.702198267,1
773,165,0.062868312,-0.0839118436,1
773,181,-0.03941666335,-0.1752380133,1
773,197,-0.135602355,-0.1715235114,1
773,213,-0.4113902748,-0.1117984354,1
773,229,-0.5816789865,0.4003357887,1
773,245,-0.5375320911,1.253023028,1
773,261,-0.1559029818,1.024760008,1
773,277,0.3068554401,1.358463168,1
773,293,0.1330786943,1.580920339,1
773,309,0.09040188044,0.5628992319,1
773,325,0.2175038755,-0.02416191995,1
773,341,-0.1797096431,-0.0405575037,1
773,357,-0.4952344,0.9158245325,1
773,373,0.07846772671,1.80621767,1
773,389,0.1026540846,1.299639225,1
773,405,0.1626424789,0.307397902,1
773,421,0.2351872623,-0.4498019814,1
773,437,0.146734789,0.6067788601,1
773,453,0.2107570767,1.205472589,1
773,469,-0.03966409341,0.6917288899,1
773,485,-0.1698084325,0.2734528184,1
773,501,-0.1410586387,0.5221087933,1
773,517,-0.1618762761,0.867683053,1
773,533,-0.3641494513,0.4442118406,1
773,549,-0.6986738443,0.6646828651,1
773,565,-0.341247201,1.379074812,1
773,581,-0.1433440745,1.169124365,1
773,597,-0.05323909223,0.4086553454,1
773,613,0.0009151399136,0.1780222654,1
773,629,-0.02643506974,0.1036283076,1
773,645,-0.05584485829,0.01903727464,1
773,661,-0.08482497931,0.1982351989,1
773,677,-0.03760363907,0.1706731319,1
773,693,0.05744612962,0.2061504573,1
773,709,0.06922786683,0.1646876335,1
773,725,-0.07641676068,0.2061864585,1
773,741,-0.2013943344,0.2134243101,1
