PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 39, filenames: A:[39]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[40]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1285,709,0.6961474419,-0.4036023915,1
1285,725,0.8259937167,-0.2548236847,1
1285,741,0.7087074518,-0.2450144738,1
1285,757,0.928216815,-0.4007049799,1
1285,773,1.197722554,-0.423617214,1
1285,789,0.9445573688,-0.8125431538,1
1285,805,-0.27550143,-0.6682946086,1
1285,821,-1.05975318,-0.233453095,1
1285,837,-0.4951316714,0.1668494344,1
1285,853,-0.4948306084,0.3607284427,1
1285,869,-0.7416999936,0.4601937532,1
1285,885,-0.1913682073,0.3059007823,1
1285,901,0.2058991343,0.1926073432,1
1285,917,0.5432716608,0.4330673814,1
1285,933,0.4684966803,0.4693821669,1
1285,949,0.3893966079,0.3044373691,1
1285,965,0.197320953,0.1751064062,1
1285,981,-0.04921931028,0.2864675522,1
1285,997,0.2252310514,0.3470894098,1
1285,1013,0.5541211963,-0.1918689609,1
1285,1029,0.3344719708,-0.5389258862,1
1285,1045,0.143161267,-0.6193760633,1
1285,1061,0.5885306597,-0.3053483367,1
1285,1077,0.5921455026,-0.110245958,1
1285,1093,0.2138854563,-0.1000836864,1
1285,1109,-0.1141152978,-0.03867393732,1
1285,1125,-0.2620306313,0.2222341746,1
1285,1141,-0.2377486527,-0.1361389607,1
1285,1157,-0.2805861831,0.4055413306,1
1285,1173,-0.6404851675,0.4323922396,1
1285,1189,-0.9618356824,0.3264379203,1
1285,1205,-0.8768785,0.6090688109,1
1285,1221,-0.4187968075,0.2630834877,1
1285,1237,0.3348508179,-0.5246317387,1
1285,1253,-0.1505092829,-1.060379028,1
1285,1269,-0.6893584728,-2.036288261,1
1285,1285,0.04622852057,-0.4578460455,1
1285,1301,0.09738108516,0.3242678642,1
1285,1317,0.03045266867,1.364969254,1
1285,1333,0.07482105494,0.5811817646,1
1285,1349,-0.1945929676,0.3072707653,1
1285,1365,-0.0579675436,0.5212748647,1
1285,1381,0.09061664343,0.4656589627,1
1285,1397,-0.2415851355,0.2821014822,1
1285,1413,-0.5612125993,0.283664465,1
1285,1429,-0.871258378,0.2450844646,1
1285,1445,-0.9574272037,0.5823569894,1
1285,1461,-0.6418169141,1.213456273,1
1285,1477,-0.7595183849,0.7002632618,1
1285,1493,-1.341872931,0.07460409403,1
1285,1509,-0.7314517498,0.3314682245,1
1285,1525,-0.7238839269,0.550611496,1
1301,21,1.680594087,-0.3241577744,1
1301,37,0.05090948939,-0.1887781173,1
1301,53,0.01556557417,0.1470364779,1
1301,69,0.2419008613,0.3285881281,1
1301,85,-1.196694255,0.4731447995,1
1301,101,-0.712484479,0.685408771,1
1301,117,0.03389586508,-0.02868913859,1
1301,133,0.3723584414,-0.3824029267,1
1301,149,0.579549551,-0.06965333223,1
1301,165,0.3044579327,-0.1946958601,1
1301,181,0.234414801,-0.03288505226,1
1301,197,0.4427528977,-0.1135489494,1
1301,213,0.2975662351,-0.2842946649,1
1301,229,0.1162116528,-0.321074754,1
1301,245,-0.02303117514,-0.5493860245,1
1301,261,0.3412921429,0.0858284235,1
1301,277,-0.198115617,-0.3782376051,1
1301,293,-0.6300284863,-0.4929240048,1
1301,309,-0.7759665847,-0.673910737,1
1301,325,-0.4527387917,-0.3673339486,1
1301,341,-0.2003059983,-0.1081381738,1
1301,357,-0.227049455,0.1702561677,1
1301,373,0.568348527,-0.09940625727,1
1301,389,0.5187067389,-0.3500516415,1
1301,405,1.008666277,-0.7003964782,1
1301,421,0.7154362202,-0.1984530836,1
1301,437,0.4438605309,0.1693354547,1
1301,453,0.4680573642,0.1842538267,1
1301,469,0.6682548523,0.05163127184,1
1301,485,0.3757551908,0.01295148581,1
1301,501,-0.1264312863,-0.1390099525,1
1301,517,-0.1038772017,-0.4470245838,1
1301,533,0.3083907366,-0.9638684392,1
1301,549,0.8326129317,-1.247992277,1
1301,565,0.7544378638,-0.03086493909,1
1301,581,0.279958725,-0.4681441486,1
1301,597,0.1818085015,-0.927791059,1
1301,613,0.6454417706,-0.3939548731,1
1301,629,0.8204830289,-0.7209362984,1
1301,645,0.5997735262,-1.0046947,1
1301,661,0.4875442684,-0.3776518703,1
1301,677,0.888338685,-0.4930374622,1
1301,693,0.6202104688,-0.4060873389,1
1301,709,0.5467101336,-0.3940708041,1
1301,725,0.5983783007,-0.4115228057,1
1301,741,0.4843464196,0.1206766441,1
1301,757,0.6236861348,0.2529250085,1
1301,773,1.679417372,0.4267450571,1
1301,789,1.372619629,-0.3557405472,1
1301,805,-0.01877081394,-1.2237885,1
1301,821,-0.3908151984,-0.5321224332,1
1301,837,-0.4733871222,-0.1132174134,1
1301,853,0.09727700055,-0.1034095287,1
1301,869,0.448941648,-0.007472932339,1
1301,885,0.09656760097,0.2087310851,1
1301,901,0.234551698,0.2440724373,1
1301,917,0.4831894636,0.5672789812,1
1301,933,0.5221333504,0.6266961098,1
1301,949,0.4243332148,0.2866669297,1
1301,965,0.2032214701,-0.05566626787,1
1301,981,0.1259076744,0.1518633664,1
1301,997,-0.06978346407,1.017810822,1
1301,1013,0.6661053896,-0.03317437321,1
1301,1029,0.4247713387,-0.1866434813,1
1301,1045,0.2377885878,-0.3548256159,1
1301,1061,0.5230703354,-0.2858408988,1
1301,1077,0.6152181625,0.02919913828,1
1301,1093,0.325548619,0.09912368655,1
1301,1109,-0.1904026568,0.04764631391,1
1301,1125,-1.725715756,0.007767319679,1
1301,1141,-2.041968822,-0.1137962788,1
1301,1157,-0.7778064013,0.445428282,1
1301,1173,-0.9648890495,0.4795721769,1
1301,1189,-1.201627135,0.4731923938,1
1301,1205,-1.536865354,0.5304142237,1
1301,1221,-1.287068367,0.288751334,1
1301,1237,-0.4555028677,-0.7117220163,1
1301,1253,-2.468421459,-2.291748524,1
1301,1269,-2.60281086,-5.167704582,1
1301,1285,-0.1438434124,-0.1915263683,1
1301,1301,0.3410140574,0.4450705349,1
1301,1317,-0.1590266824,0.8083844185,1
1301,1333,-0.1328480542,0.5368643999,1
1301,1349,-0.38915959,0.3615605533,1
1301,1365,-0.1177807897,0.4191734791,1
1301,1381,0.1613788605,0.3908760548,1
1301,1397,-0.2432240248,0.2030051351,1
1301,1413,-0.6041117907,0.3165705204,1
1301,1429,-0.9568681717,0.6839753985,1
1301,1445,-0.9895343781,0.6827554703,1
1301,1461,-0.6353479624,1.013845563,1
1301,1477,-0.3008747697,0.6735525131,1
1301,1493,-0.330524385,0.06336981058,1
1301,1509,-0.1733741164,-0.009298652411,1
1301,1525,-0.5706900358,-0.2074792385,1
1317,21,1.443433285,-0.7317909598,1
1317,37,0.8107229471,-0.5358071327,1
1317,53,-0.1247362494,-1.358594656,1
1317,69,-0.4057234824,0.8683867455,1
1317,85,-0.5799463987,0.6088840961,1
1317,101,-0.804903388,1.069739699,1
1317,117,0.03247386217,0.3503579795,1
1317,133,0.307718575,-0.06195262447,1
1317,149,0.4961835742,-0.01449761167,1
1317,165,0.4836525917,-0.04158113897,1
1317,181,0.1560149491,0.1263034642,1
1317,197,-0.02808883786,0.1753968447,1
1317,213,1.061461568,-0.3790342212,1
1317,229,1.016053438,-1.543887138,1
1317,245,0.3112878799,-0.794647336,1
1317,261,0.8431642652,-1.260815859,1
1317,277,-1.06645751,-0.9518940449,1
1317,293,-0.9765565395,-0.5941157341,1
1317,309,-1.036522388,-1.545603156,1
1317,325,-0.3742575347,-0.6932482123,1
1317,341,-0.2001869977,-0.5885013342,1
1317,357,-0.06660047919,-0.1427540481,1
1317,373,0.1990969777,-0.1906687766,1
1317,389,0.5284210443,-0.07180558145,1
1317,405,1.716478348,-0.6211922169,1
1317,421,0.7373300791,-0.4826222658,1
1317,437,0.5242477655,0.3070645034,1
1317,453,0.682241559,0.2879162729,1
1317,469,0.7299929857,-0.1112580374,1
1317,485,0.5372693539,-0.4830159843,1
1317,501,0.2310838401,-0.3109624088,1
1317,517,0.07002666593,-0.5521659851,1
1317,533,-0.08791851997,-0.4249892831,1
1317,549,0.3603189588,-0.2465297133,1
1317,565,0.6266894937,-0.0767454505,1
1317,581,0.6448271275,-0.2788945436,1
1317,597,0.3432881236,-0.6199775338,1
1317,613,0.2623874843,-0.654899478,1
1317,629,0.2109578848,-0.5675251484,1
1317,645,-0.1351862252,-1.204451799,1
1317,661,0.3571994603,-0.2712101936,1
1317,677,0.7976959348,-0.3305806816,1
1317,693,0.6523231268,-0.3567658365,1
1317,709,0.4078545272,-0.4659012556,1
1317,725,-0.03827187419,-0.1396017373,1
1317,741,-0.06031641364,0.2423433214,1
1317,757,0.5007508397,0.08300840855,1
1317,773,0.9763667583,-0.1701941192,1
1317,789,0.7424981594,-0.02201345563,1
1317,805,-0.08984527737,-1.270234942,1
1317,821,-0.2110493481,-1.619716883,1
1317,837,0.3897090256,-0.3501712978,1
1317,853,0.4448997676,-0.2615068853,1
1317,869,0.3337275386,0.1721614003,1
1317,885,0.3280807734,0.2952851057,1
1317,901,0.5395606756,0.2724128962,1
1317,917,0.5374445915,0.2623028755,1
1317,933,0.2701213956,0.133338958,1
1317,949,0.1212386489,-0.3448331952,1
1317,965,2.284031153,-2.98708868,1
1317,981,-0.5236774087,0.1236286163,1
1317,997,-0.266371727,1.126968384,1
1317,1013,0.3631979823,0.06638000906,1
1317,1029,0.4287336469,0.004859488457,1
1317,1045,0.3067715764,-0.1056977063,1
1317,1061,0.5338543057,-0.317789793,1
1317,1077,0.5442169309,0.1045842022,1
1317,1093,-0.2000901103,0.3739575744,1
1317,1109,-0.0318364203,0.3738767207,1
1317,1125,-0.7765814066,0.157407701,1
1317,1141,-0.9339084625,-0.09214225411,1
1317,1157,-0.8040833473,0.1480176151,1
1317,1173,-0.7605546713,0.3236765563,1
1317,1189,-0.5860226154,0.6960154772,1
1317,1205,-0.6453537941,0.5262811184,1
1317,1221,-0.9673047066,-0.103944242,1
1317,1237,-0.2578700781,-0.4911196232,1
1317,1253,0.2348157465,-0.7500668764,1
1317,1269,0.7602265477,-0.1147388965,1
1317,1285,0.1765656918,0.4353997111,1
1317,1301,-0.4680933058,0.8977941275,1
1317,1317,-0.2030470818,0.2222281098,1
1317,1333,-0.2422475666,0.3624240756,1
1317,1349,-0.4270559549,0.4775545001,1
1317,1365,-0.1612748504,0.2176162004,1
1317,1381,-0.00175216794,0.07905310392,1
1317,1397,-0.1679950356,0.01863642037,1
1317,1413,-0.7641807199,0.5565226078,1
1317,1429,-1.000923991,0.8793346882,1
1317,1445,-0.716432929,0.2739978135,1
1317,1461,-0.5269449353,0.3364345431,1
1317,1477,-0.165565908,0.5224303007,1
1317,1493,0.2436662614,0.05738469958,1
1317,1509,0.1799640656,-0.3917724192,1
1317,1525,-0.5068888664,-0.6488319039,1
1333,21,1.463661671,-1.417391896,1
1333,37,0.3935565054,-1.090532422,1
1333,53,-0.3825010061,-0.8832676411,1
1333,69,-0.2050391585,0.6650761366,1
1333,85,-0.1696043313,1.540219545,1
1333,101,-0.1224829555,1.832251549,1
1333,117,-0.003786507994,0.3252099752,1
1333,133,-0.1012793705,0.1801368892,1
1333,149,-0.05209650099,-0.02633136883,1
1333,165,0.2922182679,0.01365395822,1
1333,181,0.3738194704,0.1946330965,1
1333,197,-0.02597743273,0.1841093898,1
1333,213,0.02984429896,-0.4126987457,1
1333,229,0.1382488757,-1.061136365,1
1333,245,0.6519098878,-0.6910774708,1
1333,261,0.5809722543,-1.016267657,1
1333,277,-0.1569566727,-0.7975925207,1
1333,293,-0.170245707,-0.6347023845,1
1333,309,0.269708097,-0.3993273973,1
1333,325,0.175510332,-0.3930340111,1
1333,341,-0.005658991635,-0.4589514732,1
1333,357,0.006875326857,-0.08530437946,1
1333,373,0.08638832718,-0.06011389941,1
1333,389,0.2567676902,0.185823679,1
1333,405,0.1541245878,0.1761059761,1
1333,421,-0.182926476,-0.3456692398,1
1333,437,-0.02983464301,0.05500365421,1
1333,453,0.4949721694,-0.02894983441,1
1333,469,0.7464402914,-0.1290613115,1
1333,485,0.6775735021,-0.4514304698,1
1333,501,0.7475869656,-0.4247871637,1
1333,517,0.4712104797,-0.2311021686,1
1333,533,-0.2005140185,-0.3769038022,1
1333,549,0.2573302984,-0.1355894059,1
1333,565,0.4815088511,-0.03243640065,1
1333,581,0.3914457262,-0.07595585287,1
1333,597,-0.05887262523,-0.3441663384,1
1333,613,-0.4050513208,-0.5823992491,1
1333,629,0.2958928049,-0.134903118,1
1333,645,0.2874710262,-0.3893857896,1
1333,661,0.3574507236,-0.1416873187,1
1333,677,0.337110877,-0.2747904956,1
1333,693,0.2970098257,-0.3517109752,1
1333,709,-0.009754121304,-0.04830656946,1
1333,725,-0.1157958657,0.2829511464,1
1333,741,0.2731956542,0.3008975983,1
1333,757,0.7199800014,0.3593767583,1
1333,773,0.5040810704,0.07908059657,1
1333,789,0.2759748399,-0.3666545749,1
1333,805,0.07948606461,-0.7260453701,1
1333,821,-0.06645321846,-0.8347101212,1
1333,837,0.8100413084,-0.2701711953,1
1333,853,0.4931419492,-0.06258618832,1
1333,869,0.2931279838,0.1847479343,1
1333,885,0.2908363342,0.2763798237,1
1333,901,0.3142458797,0.189740479,1
1333,917,0.5874795914,0.1180531085,1
1333,933,0.2162368298,-0.2010980248,1
1333,949,0.2561770976,0.4533587694,1
1333,965,1.782069802,1.78534019,1
1333,981,-0.05918304622,0.2646716833,1
1333,997,0.005201987922,0.3159949183,1
1333,1013,0.008243277669,0.1102476865,1
1333,1029,-0.02137948573,0.05611264333,1
1333,1045,0.07136245817,0.04419240355,1
1333,1061,0.08276902139,-0.2936695218,1
1333,1077,0.2390970886,0.1060964763,1
1333,1093,0.2906255722,0.5453990698,1
1333,1109,0.1647468507,0.9495164156,1
1333,1125,-0.3172793984,1.743118882,1
1333,1141,-0.5927087069,0.6086387634,1
1333,1157,-0.3834079802,-0.1223616153,1
1333,1173,-0.2430068254,0.1611353308,1
1333,1189,-0.3001568615,0.6565941572,1
1333,1205,-0.62934196,0.5026822686,1
1333,1221,-0.6722117662,0.1523816586,1
1333,1237,0.1366505772,-0.1807959974,1
1333,1253,-0.08938002586,-0.7704581022,1
1333,1269,0.1702721864,-0.1451181322,1
1333,1285,-0.06727397442,0.8341926336,1
1333,1301,-0.5147987604,0.568762362,1
1333,1317,-0.3436104655,0.1181989312,1
1333,1333,-0.1426875442,0.3204997778,1
1333,1349,-0.1386081576,0.1903717816,1
1333,1365,-0.135946542,-0.06183836609,1
1333,1381,-0.2642774582,-0.0263786912,1
1333,1397,-0.4789651632,-0.002661086619,1
1333,1413,-0.5426363945,0.4522058368,1
1333,1429,-0.7030543685,0.2189341187,1
1333,1445,-0.4189754725,-0.3350763619,1
1333,1461,-0.2037503719,0.146406278,1
1333,1477,0.2776568532,0.4933347106,1
1333,1493,0.5492426753,0.2304416001,1
1333,1509,0.2644762397,-0.5881214142,1
1333,1525,-0.2842935324,-0.988717556,1
1349,21,0.9325140715,-1.573469996,1
1349,37,0.4746008813,-1.312235475,1
1349,53,0.02086400986,-0.903511405,1
1349,69,0.09807726741,-0.00223955512,1
1349,85,0.05429021269,1.061222911,1
1349,101,0.05020685494,1.32286334,1
1349,117,-0.0007585212588,0.3095120788,1
1349,133,-0.1651057452,0.182744652,1
1349,149,-0.03403750062,-0.1001094282,1
1349,165,0.1931685805,-0.3053504825,1
1349,181,0.1920500696,-0.1821555942,1
1349,197,-0.408559233,-0.09336359054,1
1349,213,-0.4871022701,-0.0814986676,1
1349,229,-0.1979491562,-0.2358952165,1
1349,245,-0.1823999435,-1.066426516,1
1349,261,-0.1171323508,-1.085749865,1
1349,277,0.2708829641,-1.504302621,1
1349,293,0.3116541505,-1.110014439,1
1349,309,0.7808681726,-0.1344576776,1
1349,325,1.016853452,0.1058616489,1
1349,341,0.1816546917,0.1077737659,1
1349,357,0.07116872072,-0.1086238101,1
1349,373,-0.07394990325,-0.2128751278,1
1349,389,-0.2337857485,-0.07814881206,1
1349,405,-0.3125016093,0.1546836495,1
1349,421,-0.2336839586,-0.2902026772,1
1349,437,0.08491011709,0.06921821833,1
1349,453,0.2773607075,0.1373299956,1
1349,469,0.4548433721,0.03097691201,1
1349,485,0.458660841,-0.1013576016,1
1349,501,0.6018087268,-0.4192195535,1
1349,517,0.7547584772,-0.4192684889,1
1349,533,0.4451229274,-0.5136457086,1
1349,549,0.429443866,-0.4414047003,1
1349,565,0.5702402592,0.004427745938,1
1349,581,0.2839514613,0.3793159127,1
1349,597,-0.2633501589,0.07115937024,1
1349,613,-0.2334616035,-0.3295237422,1
1349,629,0.1801189184,-0.2230962217,1
1349,645,0.233666718,-0.1396657526,1
1349,661,0.246827811,-0.1651311219,1
1349,677,0.07120078802,-0.4006378651,1
1349,693,-0.004837535322,-0.3059456944,1
1349,709,-0.155024603,-0.05087375641,1
1349,725,-0.1123043299,0.3033739924,1
1349,741,0.4873146117,0.4401103258,1
1349,757,1.064241767,0.6249601245,1
1349,773,0.9169278741,0.03479490429,1
1349,789,0.5237947106,-0.5511491299,1
1349,805,0.3932466209,-0.7287660241,1
1349,821,0.2688384056,-0.6489916444,1
1349,837,0.3284600377,-0.6961872578,1
1349,853,0.2998499572,-0.3410881162,1
1349,869,0.2572806776,-0.2031521201,1
1349,885,0.3680019975,-0.1735723168,1
1349,901,0.5157811642,0.4244581163,1
1349,917,0.9960563183,0.4286218286,1
1349,933,1.364046216,-0.1065399945,1
1349,949,1.45215857,1.522489309,1
1349,965,1.722263098,1.803941965,1
1349,981,-0.133853808,0.2939966917,1
1349,997,-0.1671908498,0.3000091314,1
1349,1013,-0.1897139847,0.1131414026,1
1349,1029,-0.2480043173,0.02277924493,1
1349,1045,-0.2390187383,0.01940320805,1
1349,1061,-0.3085548878,-0.03178854287,1
1349,1077,-0.05441641062,0.1751259565,1
1349,1093,0.2332594991,0.4406322837,1
1349,1109,-0.05245937407,0.5953714848,1
1349,1125,-0.3014495671,1.529720187,1
1349,1141,-0.2193547487,0.7974077463,1
1349,1157,-0.3812402487,0.6892920732,1
1349,1173,-0.08718407154,-0.06374593079,1
1349,1189,-0.2393501699,-0.1360940188,1
1349,1205,-0.5738885403,0.110433802,1
1349,1221,-0.5478546023,0.08139182627,1
1349,1237,0.22318995,-0.07401809096,1
1349,1253,0.2184124291,-0.7627694011,1
1349,1269,0.3739527166,0.04269343615,1
1349,1285,0.08003947884,0.701335609,1
1349,1301,-1.198173761,0.4565144181,1
1349,1317,-0.5402500629,0.5313644409,1
1349,1333,-0.3810850978,0.5369629264,1
1349,1349,-0.1966813207,0.09734602273,1
1349,1365,-0.09710307419,-0.3094070554,1
1349,1381,-0.4380688667,-0.05300393701,1
1349,1397,-0.1980595738,-0.1047104299,1
1349,1413,0.1212068498,-0.07836735994,1
1349,1429,-0.2024717778,-0.4535211325,1
1349,1445,-0.05425756425,-1.22680366,1
1349,1461,0.2762101889,-0.1490352601,1
1349,1477,0.5934022665,0.4930381775,1
1349,1493,0.737168014,0.5102652311,1
1349,1509,0.5274171829,-0.01678191125,1
1349,1525,0.2916089594,-0.877512455,1
1365,21,0.2612071037,-1.664438009,1
1365,37,0.8357075453,-0.9586074352,1
1365,53,0.6557031274,-0.6672921181,1
1365,69,-0.06848791242,-0.2433310747,1
1365,85,0.2300353348,0.05871328712,1
1365,101,-0.007121957839,-0.02233065665,1
1365,117,-0.09382520616,-0.103799589,1
1365,133,0.03707814217,-0.2371630073,1
1365,149,0.2104308009,-0.2229103744,1
1365,165,0.2223974913,-0.7509737611,1
1365,181,0.0258374773,-0.3733836412,1
1365,197,-0.3099960089,-0.1108061895,1
1365,213,-0.3829647899,-0.07736988366,1
1365,229,-0.211084187,-0.3332544267,1
1365,245,-0.2063255161,-0.6617872119,1
1365,261,-0.1319224685,-0.404441148,1
1365,277,0.44912076,-1.229757071,1
1365,293,0.6419751644,-0.7017370462,1
1365,309,0.6457891464,0.01099649072,1
1365,325,0.4193452597,0.07339533418,1
1365,341,0.3797815442,0.08174286783,1
1365,357,0.2812985778,-0.1205627471,1
1365,373,0.1955120862,-0.1501076818,1
1365,389,0.1411196589,-0.06988626719,1
1365,405,-0.1731313616,0.03570345044,1
1365,421,-0.03122535348,-0.3024893701,1
1365,437,0.06287688017,-0.05926306546,1
1365,453,0.05852891877,0.1621482521,1
1365,469,0.06695732474,0.187820375,1
1365,485,0.1456640959,-0.02184312791,1
1365,501,0.5140202045,-0.1961182952,1
1365,517,0.7282496691,-0.02951291203,1
1365,533,0.554169178,-0.2021454126,1
1365,549,0.6821452379,-0.3987363279,1
1365,565,0.5942126513,-0.2688633204,1
1365,581,0.4244345427,0.04628638923,1
1365,597,0.1037240028,0.2378195226,1
1365,613,0.04068407416,-0.0357901603,1
1365,629,0.2154295444,0.0454342626,1
1365,645,0.1516708732,-0.0224945657,1
1365,661,-0.03537597507,-0.1058567166,1
1365,677,0.03792838007,-0.1493576765,1
1365,693,0.1079187095,-0.337171793,1
1365,709,-0.05064905435,-0.380931437,1
1365,725,-0.06668624282,-0.2607231736,1
1365,741,0.2528234124,0.3939271867,1
1365,757,0.677562952,0.288203001,1
1365,773,0.7420161366,-0.2375784516,1
1365,789,0.507925868,-0.5766857862,1
1365,805,0.3528551459,-0.8483798504,1
1365,821,0.3884842992,-0.6690396667,1
1365,837,0.2258760631,-0.7088470459,1
1365,853,0.2470936924,-0.462662667,1
1365,869,0.2527224422,-0.4510816932,1
1365,885,0.375282228,-0.2782176137,1
1365,901,0.5150377154,0.5818939209,1
1365,917,0.753852725,0.2927666306,1
1365,933,0.4702486694,0.1343062818,1
1365,949,-0.3128027916,0.2719680667,1
1365,965,0.5660714507,-1.910039067,1
1365,981,0.06345265359,-1.704249978,1
1365,997,-0.3360439539,0.1118772775,1
1365,1013,-0.03719799966,0.2342114896,1
1365,1029,-0.1073050871,-0.0553316772,1
1365,1045,-0.2711908519,-0.02287242189,1
1365,1061,-0.171957776,0.1307739317,1
1365,1077,-0.06477382034,0.2210109532,1
1365,1093,-0.00111374259,0.3487205803,1
1365,1109,0.139782846,0.5176875591,1
1365,1125,0.03841280192,1.182546616,1
1365,1141,0.398154974,0.9102401733,1
1365,1157,0.4066833854,0.5768437386,1
1365,1173,0.007240291685,-0.1449041963,1
1365,1189,-0.1953081638,-0.3480065167,1
1365,1205,-0.2215636075,0.02724434435,1
1365,1221,-0.1460337937,0.2208914459,1
1365,1237,0.168820858,-0.1102143228,1
1365,1253,0.6883712411,0.4238857031,1
1365,1269,0.5352363586,0.5113976002,1
1365,1285,0.3961375356,0.09977117181,1
1365,1301,-0.06054605544,0.2106204629,1
1365,1317,-0.359891355,0.4935070276,1
1365,1333,-0.6409317255,0.552472949,1
1365,1349,-0.509011507,0.3065558076,1
1365,1365,-0.309432894,-0.05809746683,1
1365,1381,-0.2939303219,-0.07720661908,1
1365,1397,-0.1966380477,-0.1623071879,1
1365,1413,-0.27179268,-0.07852643728,1
1365,1429,-0.1241421551,-0.2382437736,1
1365,1445,0.1348771453,-0.7566933632,1
1365,1461,0.3981004059,0.01534998417,1
1365,1477,0.4275820851,0.7242325544,1
1365,1493,0.4057239592,0.509419024,1
1365,1509,0.8231573105,0.1445825845,1
1365,1525,0.9679948092,-0.7213401794,1
1381,21,-0.5835241079,-1.336405516,1
1381,37,0.5747401118,-0.7676268816,1
1381,53,0.9092704058,-0.8433670998,1
1381,69,0.6344383955,-0.7232266665,1
1381,85,0.3254764974,-0.6378757358,1
1381,101,-0.2198371738,-0.4968747795,1
1381,117,-0.1932331771,-0.2142577618,1
1381,133,0.08432921767,-0.1954181045,1
1381,149,0.1789637804,-0.3639907837,1
1381,165,-0.1050254554,-1.006629944,1
1381,181,-0.1017596126,-0.6253588796,1
1381,197,-0.1083187163,-0.2269334942,1
1381,213,-0.2645317018,-0.3775224686,1
1381,229,-0.2748555839,-0.4542877972,1
1381,245,-0.2529836595,-0.3393803239,1
1381,261,-0.08672767133,0.003425762057,1
1381,277,0.4219933152,-0.1982404292,1
1381,293,0.8577894568,-0.4196094275,1
1381,309,0.7620280981,-0.01357971877,1
1381,325,0.4771048725,0.3298833668,1
1381,341,0.3556297421,0.1907579154,1
1381,357,0.2679646313,0.1373236328,1
1381,373,0.4196099341,-0.03222543001,1
1381,389,0.5602542758,-0.18664217,1
1381,405,0.3649498224,0.02002199739,1
1381,421,0.2675795257,-0.2185806185,1
1381,437,0.05718573183,-0.3980791867,1
1381,453,-0.06063305214,-0.01823637262,1
1381,469,0.1091887802,-0.0688149035,1
1381,485,0.2947681546,-0.05135101825,1
1381,501,0.5155086517,-0.08085440099,1
1381,517,0.7179037333,0.125296995,1
1381,533,0.686763823,-0.09577745199,1
1381,549,0.9374190569,-0.2053311765,1
1381,565,0.8611923456,-0.3714055121,1
1381,581,0.6913661957,-0.3668513596,1
1381,597,0.1952521801,-0.1993713081,1
1381,613,-0.2534070611,0.002607356757,1
1381,629,0.05770471692,0.01154286787,1
1381,645,0.1909039915,0.02958500385,1
1381,661,0.1865878403,0.2477909327,1
1381,677,0.3629088998,0.1973588914,1
1381,693,0.4506818354,-0.2027812898,1
1381,709,0.4720062613,0.002143464983,1
1381,725,0.6686764956,0.1465197951,1
1381,741,0.5768518448,0.3158923984,1
1381,757,0.4569379389,0.4645965099,1
1381,773,0.5436428189,0.3898923993,1
1381,789,0.6193190813,-0.08098264039,1
1381,805,0.3883603811,-0.1911801398,1
1381,821,0.1728574038,-0.1735718548,1
1381,837,0.07861374319,-0.2600429654,1
1381,853,0.1508412212,-0.2350617051,1
1381,869,0.2137886584,-0.1777324975,1
1381,885,0.3128784597,-0.08818919957,1
1381,901,0.4468010068,0.07729064673,1
1381,917,0.1958776712,0.02021242306,1
1381,933,0.03614133596,-0.07697609812,1
1381,949,0.3227985501,-0.1159447432,1
1381,965,-0.1855564713,-1.284340262,1
1381,981,-0.4797536135,-1.035323262,1
1381,997,-0.4400891662,-0.08304794133,1
1381,1013,-0.1279001534,0.156807974,1
1381,1029,-0.01539179683,-0.1834833473,1
1381,1045,-0.02309507132,0.004372488707,1
1381,1061,-0.4617466629,0.1367842108,1
1381,1077,-0.1924598515,0.2469627261,1
1381,1093,0.06972014159,0.3470963836,1
1381,1109,0.3043043911,0.752794981,1
1381,1125,0.4753359854,1.152298212,1
1381,1141,0.4888511598,0.8370631933,1
1381,1157,0.2431568503,0.4793801904,1
1381,1173,-0.1352701187,-0.08407822251,1
1381,1189,-0.2980515957,-0.3846212029,1
1381,1205,-0.2757639289,-0.1007851511,1
1381,1221,-0.05144900829,0.1874931902,1
1381,1237,0.02461818606,0.1561405808,1
1381,1253,0.1314367652,0.6034663916,1
1381,1269,0.2476812005,0.2971864045,1
1381,1285,0.3169135749,-0.05337390304,1
1381,1301,0.4202193022,0.09847316146,1
1381,1317,0.07694774866,0.410350889,1
1381,1333,-0.5675292015,0.3864563704,1
1381,1349,-0.4353679121,0.5563848019,1
1381,1365,-0.4010404646,0.4278336167,1
1381,1381,-0.440203011,0.2229109406,1
1381,1397,-0.8773060441,0.4027321935,1
1381,1413,-0.8785324097,0.1218450963,1
1381,1429,-0.1067115366,0.01002384722,1
1381,1445,0.43510589,0.2867999673,1
1381,1461,0.04983112216,0.523694694,1
1381,1477,-0.09495320171,0.6106344461,1
1381,1493,0.03272869438,0.5133157372,1
1381,1509,0.335093677,0.03917473555,1
1381,1525,0.6842625141,-0.6312234402,1
1397,21,-0.7746157646,-0.7233973742,1
1397,37,0.3590382934,-0.4626129866,1
1397,53,1.37910068,-1.810911179,1
1397,69,1.252387047,-1.19186461,1
1397,85,0.2848124206,-0.9616883397,1
1397,101,-0.1554401964,-0.7377876043,1
