PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 28, filenames: A:[28]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[29]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1317,485,0.4260437489,-0.7348216772,1
1317,501,0.8364354372,-0.5763453245,1
1317,517,0.6401851177,-0.634749651,1
1317,533,0.6055392027,-0.5869909525,1
1317,549,0.5644599199,-1.048010945,1
1317,565,0.8816667795,-1.086766243,1
1317,581,1.156991482,-0.8781383038,1
1317,597,0.9222966433,-0.8840110302,1
1317,613,1.025437832,-0.5735841393,1
1317,629,1.066571236,-0.730790019,1
1317,645,0.9041796923,-0.8175158501,1
1317,661,0.7543367147,-0.816182673,1
1317,677,0.8825982213,-0.6361908913,1
1317,693,0.8783377409,-0.764642179,1
1317,709,0.7207081318,-0.8843021393,1
1317,725,0.4829590321,-1.056518435,1
1317,741,0.5662559867,-0.7858970761,1
1317,757,0.8350381255,-0.5781483054,1
1317,773,0.7111766934,-0.5021393895,1
1317,789,0.6707320213,-0.2327920496,1
1317,805,0.7303652763,-0.1853057146,1
1317,821,0.7686347961,-0.6527550817,1
1317,837,0.6329550743,-0.8618011475,1
1317,853,0.1945978701,-0.4874323606,1
1317,869,0.3476987183,-0.03989671171,1
1317,885,0.07829609513,-0.1110634655,1
1317,901,0.02119342983,-0.2246857584,1
1317,917,0.3724951446,-0.3534209728,1
1317,933,0.2799920738,-0.2802998424,1
1317,949,0.142750144,0.7903687358,1
1317,965,0.08396451175,0.3987851441,1
1317,981,0.1815263033,0.02419173717,1
1317,997,-0.05801182985,-0.1301068813,1
1317,1013,-0.3752932549,0.1431583762,1
1317,1029,-0.3347697258,0.09481100738,1
1317,1045,0.8445460796,-0.3074553311,1
1317,1061,0.3800467253,-0.2890946865,1
1317,1077,0.1555037498,0.05462011695,1
1317,1093,0.05048941076,0.1026500538,1
1317,1109,-0.4099532366,-0.2432743907,1
1317,1125,-0.4728582799,-0.1575524211,1
1317,1141,-0.3479040563,-0.03950479627,1
1317,1157,-0.03216724098,0.3225922287,1
1317,1173,-0.103890866,0.1528369486,1
1317,1189,-0.1673962176,-0.008984923363,1
1317,1205,-0.4880414307,0.08202884346,1
1317,1221,-0.7830930948,0.576674521,1
1317,1237,-0.7168754935,-0.01560138166,1
1317,1253,-0.7287419438,-0.7688355446,1
1317,1269,-0.4955679774,1.162936926,1
1317,1285,0.1522136033,0.6992323399,1
1317,1301,0.1672921479,0.1315446496,1
1317,1317,-1.104963183,-0.04637825489,1
1317,1333,-0.6481082439,-0.2775298059,1
1317,1349,-0.427840054,-0.06903704256,1
1317,1365,-0.4306058884,0.1798454672,1
1317,1381,-0.455842793,-0.1783716828,1
1317,1397,-0.525583744,-1.511008739,1
1317,1413,-0.5529578328,-0.8451840281,1
1317,1429,-0.7758369446,-0.4958502352,1
1317,1445,-0.5474148989,-0.1538822204,1
1317,1461,-0.4096462429,-0.09414447844,1
1317,1477,-0.3338739872,-0.130286634,1
1317,1493,0.09602510184,-0.4069212973,1
1317,1509,0.1534493268,0.06843343377,1
1317,1525,0.1788898259,0.1158770919,1
1333,21,0.5803967714,-0.9863561392,1
1333,37,-0.06934088469,-0.1802343726,1
1333,53,-0.1821246147,0.1972592622,1
1333,69,-0.1160056889,0.5798615813,1
1333,85,0.08300305158,-0.3170458674,1
1333,101,0.329892993,-0.8048529625,1
1333,117,0.486348778,-0.2763728201,1
1333,133,-0.06001155078,-0.4183012545,1
1333,149,-0.2814642191,-0.3572810888,1
1333,165,-0.1602736712,-0.296600014,1
1333,181,0.05416370928,-0.2911998928,1
1333,197,0.2146628797,-0.3852423728,1
1333,213,0.2162097096,-0.4348277748,1
1333,229,0.240190804,-0.9697637558,1
1333,245,0.7812638283,-2.507954121,1
1333,261,0.5881077051,-0.7791413665,1
1333,277,1.005494237,-1.144949913,1
1333,293,1.026322126,-1.370429516,1
1333,309,-0.1085695624,0.7896590233,1
1333,325,-0.00301015377,-0.0578507781,1
1333,341,-0.2202703059,-0.3212018013,1
1333,357,-0.3015969396,-0.6679340005,1
1333,373,-0.05763400346,-1.116840363,1
1333,389,0.1497750133,-0.7279722691,1
1333,405,0.1055518538,-0.4810599685,1
1333,421,0.4894169569,-0.3048187494,1
1333,437,0.752288878,0.1020946801,1
1333,453,0.5704131126,0.006779134274,1
1333,469,0.2559383512,-0.5311502218,1
1333,485,0.683237195,-0.8883912563,1
1333,501,0.6907534003,-0.7223453522,1
1333,517,0.09541106224,-0.9219118357,1
1333,533,0.3357407749,-0.6932141185,1
1333,549,0.1890032291,-1.182780981,1
1333,565,0.2899342775,-1.499478579,1
1333,581,0.8427711725,-1.26831913,1
1333,597,1.051271677,-0.849488914,1
1333,613,1.409472227,-0.5549078584,1
1333,629,1.40420413,-0.7259367108,1
1333,645,1.684568167,-0.7487028837,1
1333,661,1.03215456,-0.6132843494,1
1333,677,1.035043001,-0.4343990088,1
1333,693,1.058939695,-0.3475977182,1
1333,709,0.5794004798,-0.6705659628,1
1333,725,0.61476475,-0.9089092016,1
1333,741,0.5548632741,-1.018642068,1
1333,757,0.6188741922,-0.279817909,1
1333,773,0.841129303,0.194960624,1
1333,789,0.8421881199,-0.02152431011,1
1333,805,0.7839807272,-0.1467575878,1
1333,821,0.642457962,-0.5573254824,1
1333,837,0.4593009353,-0.5081373453,1
1333,853,0.3475933969,-0.1417430639,1
1333,869,0.34563905,0.09113252908,1
1333,885,0.3614398837,0.1392167211,1
1333,901,0.303796649,0.08936363459,1
1333,917,0.3651845455,0.05427390337,1
1333,933,0.291369319,-0.6800565124,1
1333,949,0.1021522433,-0.2240876853,1
1333,965,-0.4708514214,0.5764384866,1
1333,981,0.8291444778,0.02368174493,1
1333,997,0.5005978346,0.06416816264,1
1333,1013,0.04627212882,-0.1316779554,1
1333,1029,-0.4255429804,-0.3429827988,1
1333,1045,0.1987544447,-0.3451928496,1
1333,1061,0.02328395844,-0.1021472216,1
1333,1077,-0.08596251905,-0.07071853429,1
1333,1093,-0.1049166173,-0.1523321867,1
1333,1109,-0.1907493472,-0.237022683,1
1333,1125,-0.3888194859,-0.2228006423,1
1333,1141,-0.2212638855,0.1155713946,1
1333,1157,-1.585202217,0.05692455173,1
1333,1173,-0.7550916672,0.4895333052,1
1333,1189,-0.2920049131,0.1312787533,1
1333,1205,-0.1328368634,-0.317496568,1
1333,1221,0.02579802275,0.7349628806,1
1333,1237,1.671825767,0.3592190742,1
1333,1253,-0.2422077656,0.4956616759,1
1333,1269,-0.03647439182,0.6740336418,1
1333,1285,0.20158571,0.4371737838,1
1333,1301,0.3332623839,-0.005999397486,1
1333,1317,1.351610303,-0.08960227668,1
1333,1333,0.5611934662,-0.129448995,1
1333,1349,0.1560595036,-0.02714727074,1
1333,1365,-0.1932730675,-0.03291875124,1
1333,1381,-0.3920647502,-0.06522443891,1
1333,1397,-0.4366681874,-0.1135877669,1
1333,1413,-0.2479106188,-0.8163775206,1
1333,1429,-0.7134256959,-0.02871885896,1
1333,1445,-0.4587550163,0.1636200845,1
1333,1461,-0.2387984693,0.06946150959,1
1333,1477,-0.134688735,-0.1931296736,1
1333,1493,0.7131280899,-0.2795779705,1
1333,1509,0.4103072882,0.2290138453,1
1333,1525,-0.2322862893,0.4907855392,1
1349,21,0.8690155149,-1.771566868,1
1349,37,0.6994416714,-0.6062494516,1
1349,53,0.2240769267,-0.249373734,1
1349,69,-0.127990514,-0.1996087432,1
1349,85,-0.4552468657,-0.1764298528,1
1349,101,0.150079608,-0.4338163435,1
1349,117,0.2355349362,-0.5045930147,1
1349,133,-0.1904791296,-0.4446454942,1
1349,149,-0.2309571207,-0.375748992,1
1349,165,-0.205972299,-0.4351786375,1
1349,181,-0.1483481079,-0.446288228,1
1349,197,-0.263230145,-0.3017217517,1
1349,213,-0.1459618211,-0.1892367899,1
1349,229,0.03018344939,-0.290840596,1
1349,245,0.1239474863,-0.4342043102,1
1349,261,0.2433213592,-1.048352242,1
1349,277,0.2518834174,-1.012975335,1
1349,293,0.8598057628,-0.3957428932,1
1349,309,0.1304675937,0.4009039104,1
1349,325,0.2322385758,-0.6869807243,1
1349,341,0.3521740437,-1.434212685,1
1349,357,0.1076227576,-0.7005472183,1
1349,373,0.008653158322,-0.7639950514,1
1349,389,-0.01260198653,-0.2899709046,1
1349,405,0.2046879679,0.2228188813,1
1349,421,0.452180475,0.3156104088,1
1349,437,0.5364166498,0.1287581325,1
1349,453,0.4601908326,-0.2208116949,1
1349,469,0.3636305332,-0.4766245782,1
1349,485,0.5044341087,-0.8540382385,1
1349,501,0.3611902297,-1.184308171,1
1349,517,0.05771836638,-1.297344804,1
1349,533,0.1262706369,-1.114618063,1
1349,549,-0.07870745659,-0.843082428,1
1349,565,0.02076606452,-1.375867963,1
1349,581,0.4599103034,-1.222680092,1
1349,597,0.6736885905,-0.5126162767,1
1349,613,0.849779129,-0.4263431728,1
1349,629,1.37881887,-0.3257084191,1
1349,645,1.769175529,-0.4172057509,1
1349,661,1.396407723,-0.4063001275,1
1349,677,1.281162739,-0.3762767315,1
1349,693,1.294044256,-0.3400653899,1
1349,709,0.9707484245,-0.4854913354,1
1349,725,0.6747263074,-0.4798990488,1
1349,741,0.4679168165,-0.7283003926,1
1349,757,0.5230118036,-0.3475627899,1
1349,773,0.739462018,0.09037569165,1
1349,789,0.8123258352,-0.0203537941,1
1349,805,0.9527291656,-0.1830562651,1
1349,821,0.8289352059,-0.2031445801,1
1349,837,0.5824676156,0.04554203153,1
1349,853,0.466348201,-0.06680935621,1
1349,869,0.2758601904,0.01499603689,1
1349,885,0.3129415512,0.1542584449,1
1349,901,0.8806912303,0.06634334475,1
1349,917,0.6089538336,-0.03661297262,1
1349,933,0.1758176982,-0.8264057636,1
1349,949,0.1691023409,-0.7261165977,1
1349,965,0.03504765034,0.3597466946,1
1349,981,0.88890481,-0.1410927922,1
1349,997,0.8574202061,0.1240715683,1
1349,1013,0.09956067801,-0.3732540309,1
1349,1029,-0.07917448878,-0.9911055565,1
1349,1045,-0.03853860497,-1.515551805,1
1349,1061,-0.2667845786,-0.2323703915,1
1349,1077,-0.2054638416,-0.2288613319,1
1349,1093,-0.09085135162,-0.1162508801,1
1349,1109,0.1203199476,-0.08553794026,1
1349,1125,0.5144063234,0.1844489723,1
1349,1141,0.1119069457,0.376540333,1
1349,1157,-0.5087664723,0.2319182158,1
1349,1173,-0.6937570572,0.6332749128,1
1349,1189,-0.2185797989,0.3205934465,1
1349,1205,1.275565505,-0.3333099782,1
1349,1221,2.667511463,-0.2560209632,1
1349,1237,0.4714240432,-0.02271959186,1
1349,1253,0.1727793813,0.4490417838,1
1349,1269,0.1172783971,0.3733611405,1
1349,1285,0.1909726113,0.3754298091,1
1349,1301,0.3812101781,-0.07650054246,1
1349,1317,0.217329517,-0.2170369476,1
1349,1333,-0.3995033503,-0.1065637469,1
1349,1349,-0.366124928,-0.04835108668,1
1349,1365,-0.3276065886,-0.2280305475,1
1349,1381,-0.1163028479,-0.1172997952,1
1349,1397,0.1111035645,-0.09465417266,1
1349,1413,0.1365731061,-0.2600787282,1
1349,1429,-0.08189767599,-0.05411989987,1
1349,1445,0.1787787527,0.008334435523,1
1349,1461,0.4304587543,0.06951403618,1
1349,1477,0.3439001143,-0.1434211731,1
1349,1493,0.7356656194,-0.3211927712,1
1349,1509,0.4594578445,0.05348350853,1
1349,1525,-0.3832121789,0.3980975449,1
1365,21,0.2836252153,-1.55423677,1
1365,37,0.9783475399,-0.5390006304,1
1365,53,0.4378278852,-0.5223696232,1
1365,69,-0.111341998,-0.3902305365,1
1365,85,-0.4011521637,0.03123939037,1
1365,101,-0.4060625434,-0.4807589054,1
1365,117,-0.3881470859,-0.7257547975,1
1365,133,-0.5076906085,-0.6954498291,1
1365,149,-0.2977864444,-0.4204142392,1
1365,165,-0.2570881844,-0.4233771861,1
1365,181,-0.1866670996,-0.3340734839,1
1365,197,-0.2365000546,-0.004859060049,1
1365,213,-0.3556171954,0.02143515646,1
1365,229,-0.2345672548,-0.253623724,1
1365,245,0.1806368828,-0.2875069082,1
1365,261,0.3671681583,-0.8748660684,1
1365,277,0.3052477539,-0.9234114289,1
1365,293,0.3600236475,-1.217058778,1
1365,309,0.4424151182,-0.5823047161,1
1365,325,0.5980294943,-0.8496636152,1
1365,341,0.4724068642,-0.6250161529,1
1365,357,0.2410659343,-0.3682814837,1
1365,373,0.1197917461,-0.3151298761,1
1365,389,0.1582458913,-0.1504692584,1
1365,405,0.338424921,0.221658051,1
1365,421,0.3910279274,0.3248829246,1
1365,437,0.4446072578,0.152590245,1
1365,453,0.4480850101,-0.1884652972,1
1365,469,0.4242241681,-0.4890522361,1
1365,485,0.3726889789,-0.7665380239,1
1365,501,0.233241111,-0.8379952312,1
1365,517,0.4279209375,-1.032730103,1
1365,533,0.3834917545,-1.246623755,1
1365,549,0.1953040361,-0.8860371709,1
1365,565,0.1513106823,-1.03311348,1
1365,581,0.2614634633,-0.8407124281,1
1365,597,0.8072653413,-0.4620230198,1
1365,613,1.030321121,-0.5171768665,1
1365,629,1.081040621,-0.2339713871,1
1365,645,1.279078722,-0.2574079335,1
1365,661,1.457830429,-0.3563827574,1
1365,677,1.386310101,-0.5086841583,1
1365,693,1.278716445,-0.4078440964,1
1365,709,1.31074667,-0.6770733595,1
1365,725,0.4090520144,-0.2705868483,1
1365,741,0.26455158,-0.5248054266,1
1365,757,0.3511015773,-0.8515501618,1
1365,773,0.5370324254,-0.9484821558,1
1365,789,1.095384121,-1.011229515,1
1365,805,0.8435715437,-0.5603960156,1
1365,821,0.730289638,-0.06432795525,1
1365,837,0.6065570116,-0.08475726843,1
1365,853,0.1619267017,-0.2783859372,1
1365,869,0.01684916019,-0.3294579387,1
1365,885,0.05170674622,-0.09144476056,1
1365,901,0.4249142706,0.2763122022,1
1365,917,0.5945907831,0.4088341296,1
1365,933,0.1603332907,1.128210902,1
1365,949,0.2676270008,1.136122704,1
1365,965,-0.6236118078,-0.6875117421,1
1365,981,-0.2665615678,-1.015177608,1
1365,997,0.06447264552,-1.805029631,1
1365,1013,0.6634597778,0.01852962375,1
1365,1029,-0.3878348172,-1.578891516,1
1365,1045,-0.3335195184,-1.411053777,1
1365,1061,0.1612786502,-0.1224811673,1
1365,1077,0.2083266973,-0.2354362309,1
1365,1093,0.1384216994,-0.173378557,1
1365,1109,0.1802984476,0.3323855102,1
1365,1125,0.1914265454,-0.03483781219,1
1365,1141,0.9296847582,-0.0426748991,1
1365,1157,0.5443147421,0.1240699887,1
1365,1173,-0.2089467049,0.4360611439,1
1365,1189,-0.4068595171,0.2372975051,1
1365,1205,-0.09165959805,-0.3159678578,1
1365,1221,0.1787713766,-0.5409246087,1
1365,1237,0.02478326857,-0.2768775821,1
1365,1253,0.3418710232,0.2674529254,1
1365,1269,0.3072628379,0.2025012672,1
1365,1285,0.1795053184,0.1887969077,1
1365,1301,0.2912116945,-0.03292947263,1
1365,1317,-0.3320524096,-0.03711248934,1
1365,1333,-0.6759331822,0.1321975142,1
1365,1349,-0.9272199869,-0.06146481633,1
1365,1365,-0.4517626464,-0.2684684396,1
1365,1381,0.1276586354,-0.1886208057,1
1365,1397,0.592754066,-0.554040432,1
1365,1413,0.5428627729,-0.3704602718,1
1365,1429,0.1392855644,0.2768761516,1
1365,1445,0.1714919508,-0.04980939627,1
1365,1461,-0.007693562657,-0.1138704419,1
1365,1477,-0.1416689306,-0.3637400866,1
1365,1493,0.4141950607,-0.3064413071,1
1365,1509,0.2944300771,-0.2210384607,1
1365,1525,-0.1420249939,-0.03398048878,1
1381,21,-0.6048514843,-0.9044089317,1
1381,37,-0.2647483051,-0.5689698458,1
1381,53,0.4914693832,-1.009093761,1
1381,69,0.157202974,-0.5244162679,1
1381,85,-0.5527505875,0.0144943893,1
1381,101,-0.5371904373,-0.7203369141,1
1381,117,-0.2797276378,-0.9868528843,1
1381,133,-0.1732310951,-0.8596378565,1
1381,149,-0.09646666795,-0.6942757964,1
1381,165,-0.04202996194,-0.06621456146,1
1381,181,0.1560834199,0.1526377052,1
1381,197,0.1235407293,0.1260562539,1
1381,213,-0.1296060383,-0.05102651566,1
1381,229,-0.00499369204,-0.04243166,1
1381,245,0.3275815248,0.1220311224,1
1381,261,0.4402694106,-0.427470088,1
1381,277,0.5128974915,-0.58096385,1
1381,293,0.7682291865,-0.6026010513,1
1381,309,0.7872185111,-0.4542024136,1
1381,325,0.6783269644,-0.2182377577,1
1381,341,0.5442122817,-0.2972086668,1
1381,357,0.2465812862,-0.4137756228,1
1381,373,0.1990447342,-0.3576498628,1
1381,389,0.415376395,-0.2239796817,1
1381,405,0.3451738954,-0.1109694615,1
1381,421,0.2723006308,0.08926206082,1
1381,437,0.1953372657,0.03656130284,1
1381,453,0.384552747,-0.1839613914,1
1381,469,0.5753762722,-0.3670135736,1
1381,485,0.5200940371,-0.5118269324,1
1381,501,0.5792830586,-0.5015920997,1
1381,517,0.7206348777,-0.4363589287,1
1381,533,0.7398180962,-0.7374203205,1
1381,549,0.3960725069,-0.7108827829,1
1381,565,0.2528594732,-0.6988155246,1
1381,581,0.634817183,-0.3591561317,1
1381,597,0.8370841146,-0.05784794688,1
1381,613,0.8578051925,-0.01872271299,1
1381,629,0.9032838345,0.02169562876,1
1381,645,1.257910848,-0.4408892989,1
1381,661,1.441179633,-0.4582418203,1
1381,677,1.430120111,-0.5318461061,1
1381,693,1.298130631,-0.4896138906,1
1381,709,0.9409245849,-1.27386713,1
1381,725,0.4970177412,-1.018522263,1
1381,741,0.3074707985,-0.3472963572,1
1381,757,0.3814783394,-0.7325962186,1
1381,773,0.7458308339,-1.136317849,1
1381,789,1.264018536,-1.147446156,1
1381,805,1.122802973,-0.6103194356,1
1381,821,0.5815374255,-0.1253746003,1
1381,837,0.5787620544,-0.2727125287,1
1381,853,0.3201929033,-0.3851469159,1
1381,869,0.07033473253,-0.4895164371,1
1381,885,0.1125152558,-0.3412190676,1
1381,901,0.3383548856,0.01744456589,1
1381,917,0.7303660512,0.4563938975,1
1381,933,0.325992167,1.443635345,1
1381,949,0.3711250424,1.104735374,1
1381,965,-0.6722993851,-0.8023043871,1
1381,981,0.1684001982,-1.569015503,1
1381,997,0.7885052562,-2.392673016,1
1381,1013,0.1341828704,-1.581041098,1
1381,1029,-0.1510732919,-0.9653581977,1
1381,1045,0.07475209236,-0.8977244496,1
1381,1061,0.5746672153,-0.1082271487,1
1381,1077,0.3235518932,-0.1171676368,1
1381,1093,0.3122953475,-0.1416204125,1
1381,1109,0.2530085444,-0.1442683488,1
1381,1125,0.02848096937,-0.4234670699,1
1381,1141,0.1068588272,-0.7502111197,1
1381,1157,-0.1243269891,0.200842306,1
1381,1173,-0.01600397378,0.1538835019,1
1381,1189,-0.1105207652,-0.08588632941,1
1381,1205,-0.1977029443,-0.08795627952,1
1381,1221,-0.1344135106,-0.05548344553,1
1381,1237,-0.02715148032,0.1402903944,1
1381,1253,0.1708918065,0.2615700066,1
1381,1269,0.1735613793,0.09733456373,1
1381,1285,0.08083258569,0.09404490143,1
1381,1301,-0.232842043,0.1255556047,1
1381,1317,-0.5964270234,0.1196286008,1
1381,1333,-0.6872135997,0.1782150865,1
1381,1349,-0.6955943108,-0.0969312489,1
1381,1365,-0.3779070377,-0.3926784992,1
1381,1381,0.1073687673,-0.2523573935,1
1381,1397,0.440184474,-0.6643915176,1
1381,1413,0.2925344408,-0.4748668671,1
1381,1429,0.02207998931,0.06621156633,1
1381,1445,-0.09033723176,0.0129917115,1
1381,1461,-0.3194958568,-0.3232735395,1
1381,1477,-0.02748669684,-0.1915718019,1
1381,1493,0.1208718866,-0.172619909,1
1381,1509,0.01203681529,-0.3464593589,1
1381,1525,-0.08201214671,-0.656855464,1
1397,21,-1.100262523,-1.566841125,1
1397,37,-0.9461499453,-0.9916417599,1
1397,53,0.5613692999,-0.9705393314,1
1397,69,0.08849896491,-0.5775293708,1
1397,85,-0.3429108262,-0.2918139398,1
1397,101,-0.3224279284,-0.5864229202,1
1397,117,-0.1768276691,-0.837882638,1
1397,133,0.03960330039,-0.9272529483,1
1397,149,-0.08371064812,-0.9701334238,1
1397,165,0.04864408076,-0.03265735507,1
1397,181,0.2275915593,0.109637633,1
1397,197,0.2335934788,0.04283074662,1
1397,213,-0.03716924042,0.01283594221,1
1397,229,0.1010371298,0.3249216974,1
1397,245,0.6687018275,-0.02536404133,1
1397,261,0.6196271777,-0.2938731313,1
1397,277,0.732267499,-0.1448124051,1
1397,293,0.9839720726,-0.346860975,1
1397,309,1.098790288,-0.5030983686,1
1397,325,0.8128106594,-0.3953739405,1
1397,341,0.4373100698,-0.4669136703,1
1397,357,0.2025676966,-0.6555446982,1
1397,373,0.2437684536,-0.4734578133,1
1397,389,0.2111504972,-0.284463644,1
1397,405,0.1328942329,-0.2646574974,1
1397,421,0.03726023436,-0.2462407202,1
1397,437,0.5475488305,-0.4039847255,1
1397,453,0.193358779,-0.2228389233,1
1397,469,0.3208826482,-0.3732244074,1
1397,485,0.6282452941,-0.6173306108,1
1397,501,0.9871929884,-0.6382596493,1
1397,517,1.276174545,-0.5247485638,1
1397,533,1.071238279,-0.4372338057,1
1397,549,0.6054665446,-0.4535675347,1
1397,565,0.5764157772,-0.6322850585,1
1397,581,0.5529698133,-0.4949176908,1
1397,597,0.5707720518,-0.2569988072,1
1397,613,0.5854347348,-0.1722529233,1
1397,629,0.7796952128,-0.1894616485,1
1397,645,1.124832153,-0.5908443332,1
1397,661,0.6095577478,-0.5503445864,1
1397,677,0.7041907907,-0.4236534834,1
1397,693,1.346714258,-0.3206275403,1
1397,709,1.12224102,-0.9098079205,1
1397,725,0.6087473631,-1.254026294,1
1397,741,0.4344271123,-0.4056310654,1
1397,757,0.3422302902,-0.7351840734,1
1397,773,0.5406340361,-0.9564936161,1
1397,789,0.7941837311,-0.7565640211,1
1397,805,0.3835198879,-0.04323136806,1
1397,821,0.4077355266,0.05281683058,1
1397,837,0.6327204704,-0.03597166389,1
1397,853,0.4559243321,0.02980782092,1
1397,869,0.2356991768,-0.3831550479,1
1397,885,0.4273529649,-0.310197413,1
1397,901,0.4498976171,-0.01305149496,1
1397,917,0.3780322969,0.2804910839,1
1397,933,0.7819102407,0.1214890778,1
1397,949,1.040589809,0.4829910398,1
1397,965,1.011297464,0.4086040258,1
1397,981,0.6819524169,-1.326938152,1
1397,997,0.5672415495,-1.550832152,1
1397,1013,0.5138812661,-1.715055227,1
1397,1029,-0.5304999352,-0.1899928451,1
1397,1045,-0.07875923812,-0.310495317,1
1397,1061,0.1772556603,-0.4569193721,1
1397,1077,0.09348477423,-0.2682420909,1
1397,1093,0.1701581925,-0.02447000146,1
1397,1109,0.01763185114,-0.1968142688,1
1397,1125,-0.2919917107,-0.6582865715,1
1397,1141,-0.3027059734,-0.4223701954,1
1397,1157,-0.1499885023,0.1019587219,1
1397,1173,0.02658881247,0.0374305658,1
1397,1189,0.009901203215,-0.1519073248,1
1397,1205,-0.06952317059,-0.02965965867,1
1397,1221,-0.2612683773,0.023212865,1
1397,1237,-0.07943432033,0.1720947474,1
1397,1253,0.1272658855,0.08087712526,1
1397,1269,-0.06787751615,-0.1363826394,1
1397,1285,-0.138251543,0.1178312674,1
1397,1301,-0.3706411719,0.1595381349,1
1397,1317,-0.3283054829,0.1519954503,1
1397,1333,-0.3135038018,0.2639858723,1
1397,1349,-0.4012198746,-0.1326794028,1
1397,1365,-0.2912771404,-0.4586840272,1
1397,1381,-0.05006814003,-0.03601489961,1
1397,1397,0.3157289028,-0.1832974404,1
1397,1413,0.08382929862,-0.22545816,1
1397,1429,-0.09706521034,-0.09167536348,1
1397,1445,-0.1376646906,-0.1553260833,1
1397,1461,-0.09484943002,-0.0310929846,1
1397,1477,0.1149392277,0.1490884721,1
1397,1493,-0.04782089591,-0.0425567925,1
1397,1509,-0.11347197,-0.3382146955,1
1397,1525,-0.1815966964,-0.7918390632,1
1413,21,-0.8079822063,-1.545784712,1
1413,37,-0.329169333,-0.7207787037,1
1413,53,0.06619846821,-0.3194777071,1
1413,69,0.03063353524,-0.2047629654,1
1413,85,0.01832389459,-0.6147617698,1
1413,101,-0.188312456,-0.7556380033,1
1413,117,-0.3649910092,-1.063045502,1
1413,133,-0.08115277439,-1.058642387,1
1413,149,0.5017949343,-1.072695971,1
1413,165,0.5574041605,0.01516366005,1
1413,181,0.306879878,0.005469411612,1
1413,197,0.1510426849,-0.1174065247,1
1413,213,0.149632588,-0.2898474932,1
1413,229,-0.00561247766,0.8048555255,1
1413,245,0.4206026495,-0.571880579,1
1413,261,0.5249589682,-0.6069157124,1
1413,277,0.6694568396,-0.04494738579,1
1413,293,0.8496563435,-0.4007318318,1
1413,309,0.7751473784,-0.4230934978,1
1413,325,0.4577883482,-0.409802705,1
1413,341,0.2880377769,-0.5242342353,1
1413,357,0.2715521455,-0.680862844,1
1413,373,0.1560970843,-0.652895689,1
1413,389,0.03315654024,-0.5928863883,1
1413,405,0.1029962152,-0.3927075267,1
1413,421,0.3137156367,-0.4968720376,1
1413,437,0.2673218846,-0.9626150727,1
1413,453,0.7423585057,-0.3736419976,1
1413,469,0.357948035,-0.4370315969,1
1413,485,0.4848847687,-0.9220091105,1
1413,501,0.6602805853,-0.7888084054,1
1413,517,0.6706438065,-0.9122760296,1
1413,533,0.5361668468,-0.6938052177,1
1413,549,0.2943961918,-0.6609780788,1
1413,565,0.5546236634,-0.739343524,1
1413,581,-0.08282442391,-1.211348653,1
1413,597,0.1610006243,-0.5542010665,1
1413,613,0.4087186754,-0.6003472805,1
1413,629,0.7735155225,-0.6109050512,1
1413,645,0.6816940308,-0.5803821683,1
1413,661,0.5187755823,-0.5436668992,1
1413,677,0.5435777307,-0.6926809549,1
1413,693,0.9567647576,-0.3886399567,1
1413,709,0.9834829569,-0.5482885242,1
1413,725,0.371888876,-0.8513100743,1
1413,741,0.3230888247,-0.7580590248,1
1413,757,0.8960099816,-1.093349814,1
1413,773,0.4659420848,-0.3469601274,1
1413,789,0.2761491835,0.2112371922,1
1413,805,0.2040435076,0.507855773,1
1413,821,0.4451782107,0.3275804818,1
1413,837,0.8486895561,-0.08983428031,1
1413,853,0.8210413456,0.03154982626,1
1413,869,0.5929458141,-0.2297819555,1
1413,885,0.5757445693,0.05723818392,1
1413,901,0.6939624548,0.371219635,1
1413,917,0.7034193873,-0.3359359205,1
1413,933,0.6946200132,-0.2833616138,1
1413,949,0.644002676,0.4935327172,1
1413,965,0.5422467589,0.2521955669,1
1413,981,0.4264726937,-0.3875915408,1
1413,997,0.3914736509,-0.7759908438,1
1413,1013,0.2260491252,-0.9537696838,1
1413,1029,-0.0688245222,-0.1617997289,1
1413,1045,-0.02920714207,0.009497828782,1
1413,1061,0.05502457172,-0.4888298213,1
1413,1077,0.03567625955,-0.5242914557,1
1413,1093,-0.07948710769,-0.3913057745,1
1413,1109,-0.1583896279,-0.3565445542,1
1413,1125,-0.2686617374,-0.6558357477,1
1413,1141,-0.4046441317,-0.1369085163,1
1413,1157,-0.2490867972,0.03496365994,1
1413,1173,-0.3219018579,-0.1325648874,1
1413,1189,-0.4178707004,-0.1135315001,1
1413,1205,-0.3422876,0.08297716081,1
1413,1221,-0.3036554456,0.3066211343,1
1413,1237,-0.1931006163,0.3078936636,1
1413,1253,-0.2432673723,0.03281512856,1
1413,1269,-0.3316874504,-0.1617953181,1
1413,1285,-0.3078575432,0.1738398969,1
1413,1301,-0.2065818012,0.05778576434,1
1413,1317,-0.1226533949,-0.02991893142,1
1413,1333,-0.06418153644,0.03411984444,1
1413,1349,0.1805747598,0.2979587913,1
1413,1365,0.2784723639,0.01236520708,1
