PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 13, filenames: A:[13]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[14]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
133,37,0.03081950545,-1.712405086,1
133,53,-0.05572223663,-1.462414742,1
133,69,-0.3514102399,-0.9116607308,1
133,85,-0.6039745212,-0.5437541008,1
133,101,-1.055289626,-0.5349290371,1
133,117,-1.15086925,-0.5640704632,1
133,133,-0.8401305676,-1.113340974,1
133,149,-1.320145845,-1.706188202,1
133,165,-1.917601943,-2.064769983,1
133,181,-1.285399199,-2.117752075,1
133,197,-0.9589619637,-1.865516663,1
133,213,-1.346602201,-1.821452975,1
133,229,-1.88405478,-2.162939072,1
133,245,-1.763023019,-2.889139652,1
133,261,-2.016370296,-3.121336222,1
133,277,-2.331906319,-2.705432177,1
133,293,-1.676900387,-2.421156168,1
133,309,-1.679924488,-2.211351395,1
133,325,-1.540793657,-2.011052608,1
133,341,-1.01036787,-1.85833478,1
133,357,-1.390900731,-2.05794239,1
133,373,-1.797356844,-2.066828728,1
133,389,-1.729321361,-1.609515071,1
133,405,-0.9819009304,-1.572870851,1
133,421,-0.9573861361,-2.159996033,1
133,437,-1.749476194,-2.815387249,1
133,453,-2.106570244,-2.778513908,1
133,469,-2.026314259,-2.329092741,1
133,485,-2.284801245,-2.407196999,1
133,501,-3.371818304,-2.991906881,1
133,517,-3.69699502,-3.342354774,1
133,533,-3.03858614,-2.769013166,1
133,549,-2.348938227,-3.196002245,1
133,565,-1.999531507,-2.746874571,1
133,581,-1.3802495,-2.228820086,1
133,597,-1.370842934,-2.438462973,1
133,613,-1.618017912,-2.170182467,1
133,629,-1.50459528,-1.792259455,1
133,645,-1.180017233,-1.59434545,1
133,661,-0.6293950081,-1.345523357,1
133,677,-0.01950007677,-1.314841628,1
133,693,-0.4295660257,-1.453137398,1
133,709,-0.3180036247,-1.591126204,1
133,725,0.1819995046,-1.498831034,1
133,741,0.284221977,-1.926373959,1
133,757,0.5797023773,-2.377868652,1
133,773,-0.1847510636,-2.022512913,1
133,789,-0.9525706768,-1.837305307,1
133,805,-1.179643035,-1.766387463,1
133,821,-0.8502975702,-1.730033278,1
133,837,-0.01995502412,-1.503636956,1
133,853,0.2367045283,-1.772788763,1
133,869,0.03704046458,-1.880514026,1
133,885,-0.03887421638,-1.42896235,1
133,901,0.2245737314,-0.6119498014,1
133,917,0.1880268306,-1.30693686,1
133,933,0.1170945764,-1.834421039,1
133,949,-0.6887328625,-1.983855724,1
133,965,-1.122894049,-1.775389671,1
133,981,0.6057457924,-1.054223895,1
133,997,1.58332479,-1.013015985,1
133,1013,1.182172179,-1.400758624,1
133,1029,-0.02023862302,-2.145528316,1
133,1045,-0.451839149,-2.034446716,1
133,1061,-0.597708106,-2.80087018,1
133,1077,0.5297661424,-2.998829603,1
133,1093,1.399123788,-2.956934452,1
133,1109,1.710903883,-2.625861406,1
133,1125,3.495522022,-1.52992177,1
133,1141,3.425254107,-1.942774534,1
133,1157,1.417938113,-2.081516981,1
133,1173,1.387594461,-2.499806881,1
133,1189,1.165187597,-2.79521203,1
133,1205,0.7237366438,-2.173014641,1
133,1221,1.581997514,-1.567284584,1
133,1237,2.585783005,-1.15341115,1
133,1253,2.008093357,-1.329199791,1
133,1269,1.380077004,-1.627929449,1
133,1285,1.150341988,-2.373601913,1
133,1301,0.9694194794,-2.832674742,1
133,1317,0.8430661559,-2.120203257,1
133,1333,0.5412185192,-2.680607796,1
133,1349,0.5698558688,-1.675471783,1
133,1365,0.5584979653,-1.576464653,1
133,1381,0.2551912367,-1.810718417,1
133,1397,0.3592656553,-1.617246151,1
133,1413,0.5757033825,-1.568387389,1
133,1429,0.250174582,-2.24519825,1
133,1445,0.550190866,-2.175345659,1
133,1461,0.027587533,-2.096635818,1
133,1477,-0.1328565478,-1.961705208,1
133,1493,0.6122159958,-1.693331718,1
133,1509,0.5455387831,-1.425798893,1
133,1525,-0.1852466166,-1.999023676,1
149,21,-1.384015083,-1.482605815,1
149,37,-0.6879674792,-1.349793792,1
149,53,-0.6275572181,-1.090023279,1
149,69,-0.4774395227,-0.714656353,1
149,85,-0.556825459,-0.5097727776,1
149,101,-1.079819679,-0.5338233709,1
149,117,-1.361057043,-0.7863736153,1
149,133,-1.187048554,-1.472780824,1
149,149,-1.611111403,-2.384679794,1
149,165,-2.240460396,-2.416495562,1
149,181,-1.611000061,-2.074833393,1
149,197,-1.167897344,-1.727872849,1
149,213,-1.531198859,-1.862151504,1
149,229,-2.742344379,-2.411493301,1
149,245,-2.453951836,-3.398853302,1
149,261,-2.448088169,-2.83358407,1
149,277,-2.803015709,-1.167550087,1
149,293,-1.909926414,-1.829212427,1
149,309,-1.588137507,-1.812826157,1
149,325,-2.376033306,-2.927083969,1
149,341,-1.671119094,-2.000980854,1
149,357,-2.032362938,-2.435139894,1
149,373,-1.846685886,-2.212311745,1
149,389,-1.89097333,-1.86837697,1
149,405,-1.896486759,-1.695602059,1
149,421,-1.525369644,-2.21451354,1
149,437,-2.203610897,-2.620501995,1
149,453,-2.723753929,-2.837592602,1
149,469,-2.633953571,-2.779815674,1
149,485,-2.870662451,-3.040550709,1
149,501,-3.048885345,-4.03600502,1
149,517,-3.730070829,-4.614151001,1
149,533,-3.776716471,-4.5133605,1
149,549,-2.015439034,-2.568989038,1
149,565,-1.204541922,-2.247812748,1
149,581,-0.9852126837,-2.088448286,1
149,597,-1.286407709,-2.490900278,1
149,613,-1.59107542,-2.468577862,1
149,629,-1.72839725,-2.374397993,1
149,645,-1.770199418,-1.865386844,1
149,661,-1.504408598,-1.274310589,1
149,677,-1.048120975,-1.277992249,1
149,693,-0.7792096734,-1.387773991,1
149,709,-0.7894762754,-1.563500524,1
149,725,0.1807910502,-2.280089617,1
149,741,0.4196341634,-2.468844891,1
149,757,0.4189988375,-2.750004768,1
149,773,-0.1428910792,-2.248197079,1
149,789,-0.7488684058,-1.783200741,1
149,805,-0.6278684139,-1.546841264,1
149,821,-0.1645975113,-1.456890941,1
149,837,0.5328963995,-1.443142891,1
149,853,0.4304738939,-1.949367404,1
149,869,0.2097484171,-1.873852253,1
149,885,0.04260224104,-1.472575665,1
149,901,0.3244491518,-1.059619069,1
149,917,0.2103701681,-1.587363839,1
149,933,-0.8135789633,-1.875238657,1
149,949,-0.997486949,-2.215043783,1
149,965,-0.8858674765,-2.123030186,1
149,981,-0.2345295548,-1.445737839,1
149,997,0.2299139798,-1.287371874,1
149,1013,0.1622125208,-1.84709096,1
149,1029,0.1205479503,-1.877888441,1
149,1045,-0.1939876676,-2.041602135,1
149,1061,-0.05639258027,-2.735532045,1
149,1077,0.2993743718,-2.873610973,1
149,1093,0.3516844213,-3.259358644,1
149,1109,0.3090462983,-3.005491257,1
149,1125,0.6734188795,-3.151657581,1
149,1141,1.174612284,-2.4473629,1
149,1157,1.095679522,-2.390825033,1
149,1173,1.502806544,-2.699741125,1
149,1189,1.08937335,-3.397891998,1
149,1205,0.4736856818,-1.972298861,1
149,1221,0.9171206355,-1.018100977,1
149,1237,1.167436242,-0.8382234573,1
149,1253,1.039289355,-1.170883894,1
149,1269,0.64810884,-1.880388021,1
149,1285,-0.3936497569,-2.161352873,1
149,1301,0.06676706672,-2.297066689,1
149,1317,0.5284178853,-2.692743778,1
149,1333,0.6824969053,-2.485232353,1
149,1349,0.4197480977,-2.46186018,1
149,1365,0.1898934245,-1.895421386,1
149,1381,0.182908535,-1.757200718,1
149,1397,0.2884731293,-1.452308059,1
149,1413,0.4939037561,-1.304535508,1
149,1429,0.6840711236,-1.709694147,1
149,1445,0.8652248383,-2.061096668,1
149,1461,0.1131552756,-1.997925639,1
149,1477,0.1284136176,-1.772298932,1
149,1493,0.6580274105,-1.643874168,1
149,1509,0.4591713548,-1.167904496,1
149,1525,-0.4140553772,-1.431405902,1
165,21,-2.1258533,-1.446847439,1
165,37,-1.357475042,-1.114701867,1
165,53,-1.09819448,-0.7513968349,1
165,69,-1.022452712,-0.4637387991,1
165,85,-1.239656091,-0.601736486,1
165,101,-1.463876724,-0.6441808939,1
165,117,-1.606719017,-0.9554190636,1
165,133,-1.643016219,-1.704710364,1
165,149,-1.604904413,-2.402598858,1
165,165,-1.926294208,-2.383143663,1
165,181,-1.945544839,-2.041047573,1
165,197,-1.841335654,-1.463804126,1
165,213,-1.712662458,-1.90937233,1
165,229,-2.68336916,-3.575054646,1
165,245,-3.320365667,-3.518194675,1
165,261,-3.581619978,-2.767845392,1
165,277,-3.209843159,-1.444851398,1
165,293,-2.072063446,-0.638967514,1
165,309,-1.902368069,-1.428382635,1
165,325,-1.699468255,-3.001538515,1
165,341,-1.741815567,-2.79392004,1
165,357,-1.698715568,-2.44245863,1
165,373,-1.709809184,-1.966553688,1
165,389,-2.245190382,-1.403973937,1
165,405,-2.303122997,-1.200895786,1
165,421,-1.708183289,-1.671972752,1
165,437,-2.894480705,-1.95111537,1
165,453,-3.004882097,-2.568565845,1
165,469,-2.59022975,-3.658173084,1
165,485,-2.685971975,-4.555356979,1
165,501,-3.302544355,-3.360936642,1
165,517,-3.57033658,-3.159213066,1
165,533,-3.169876337,-2.429802418,1
165,549,-2.264723301,-1.84961772,1
165,565,-1.56349349,-2.047047138,1
165,581,-1.085516334,-1.835869789,1
165,597,-1.331313133,-2.323373556,1
165,613,-1.435330987,-2.66236043,1
165,629,-1.614679217,-2.832262278,1
165,645,-2.270395279,-1.905971527,1
165,661,-2.084949017,-1.456884623,1
165,677,-1.892837524,-1.756894588,1
165,693,-0.9515358806,-1.377239943,1
165,709,-0.5752589703,-1.394749284,1
165,725,-0.2971374094,-2.340083361,1
165,741,0.5086637735,-2.738359213,1
165,757,0.6771416664,-2.299469948,1
165,773,-0.4146176279,-2.077525616,1
165,789,-0.5204127431,-1.531838894,1
165,805,-0.4639293849,-1.583646894,1
165,821,0.01122269034,-1.463708878,1
165,837,0.4132751226,-1.57596159,1
165,853,0.2272685617,-1.879232049,1
165,869,0.03728216887,-1.679205656,1
165,885,0.4551469684,-1.375279069,1
165,901,0.7308959365,-1.515743375,1
165,917,0.2131847441,-1.703190804,1
165,933,-0.5424956679,-2.095351696,1
165,949,-0.9983628988,-2.211495876,1
165,965,-1.196929812,-2.173469543,1
165,981,-0.4639866352,-1.981422782,1
165,997,-0.8927186131,-2.256937742,1
165,1013,-0.9209958911,-1.99400568,1
165,1029,-0.4588090479,-1.739972234,1
165,1045,-0.6434275508,-2.218842506,1
165,1061,-0.3385929465,-3.073455334,1
165,1077,-0.03859323263,-2.730868816,1
165,1093,0.04661009833,-2.497396708,1
165,1109,-0.08050741255,-2.568914413,1
165,1125,-0.03920125961,-2.748200417,1
165,1141,0.376870811,-2.909203291,1
165,1157,0.4746713638,-2.250877857,1
165,1173,1.13021934,-1.853234529,1
165,1189,1.032590151,-2.07291317,1
165,1205,0.2937787771,-1.764180303,1
165,1221,0.01905450225,-1.350746751,1
165,1237,0.1149243414,-1.230130553,1
165,1253,0.1050131023,-1.637832522,1
165,1269,0.2369133532,-2.389379025,1
165,1285,-0.0169326067,-2.085704327,1
165,1301,0.08638691902,-2.259186745,1
165,1317,0.2828093469,-2.644262075,1
165,1333,0.5492946506,-2.396013737,1
165,1349,0.5225723982,-2.050123453,1
165,1365,0.3851796389,-1.98410964,1
165,1381,0.1957944185,-1.794728041,1
165,1397,0.08677197993,-1.577135324,1
165,1413,0.3881418109,-1.248379111,1
165,1429,1.129888535,-1.377029538,1
165,1445,0.5658143759,-2.197842121,1
165,1461,0.2737064362,-2.137609482,1
165,1477,0.6677974463,-1.86374867,1
165,1493,0.7377948761,-1.584107041,1
165,1509,0.1116929054,-0.9170608521,1
165,1525,-0.3114955425,-0.758045435,1
181,21,-1.925655603,-1.603538394,1
181,37,-1.659695625,-0.9436491728,1
181,53,-1.266204834,-0.5017435551,1
181,69,-1.571338534,-0.4673404694,1
181,85,-2.298507214,-0.7311038971,1
181,101,-2.042078972,-0.938632369,1
181,117,-1.959707499,-1.377997279,1
181,133,-1.918010235,-2.058100939,1
181,149,-1.938985467,-2.476809263,1
181,165,-2.123575687,-2.533004761,1
181,181,-2.61410737,-1.60847044,1
181,197,-2.311041832,-1.028909683,1
181,213,-1.839558959,-1.887532353,1
181,229,-2.11396265,-2.712711334,1
181,245,-4.124883652,-2.729794741,1
181,261,-4.165646553,-2.633491755,1
181,277,-2.97477746,-2.34634161,1
181,293,-1.747212768,-2.795298576,1
181,309,-1.560835004,-3.105905056,1
181,325,-1.5927279,-3.156402588,1
181,341,-1.336196065,-2.951585293,1
181,357,-0.7764699459,-2.557202101,1
181,373,-1.090538144,-1.995638251,1
181,389,-2.61093998,-1.420226812,1
181,405,-2.753391743,-1.293036222,1
181,421,-2.991867304,-1.539502978,1
181,437,-3.724794865,-1.667116165,1
181,453,-3.634299278,-1.850499392,1
181,469,-2.884906769,-3.516326666,1
181,485,-3.164539099,-5.149085045,1
181,501,-3.409524202,-3.543782711,1
181,517,-2.952188969,-2.175534964,1
181,533,-2.794317007,-1.820021749,1
181,549,-2.517854214,-1.759752154,1
181,565,-2.458994627,-2.080379009,1
181,581,-2.854382753,-2.091036558,1
181,597,-3.478876591,-2.625752926,1
181,613,-2.296724558,-2.564314842,1
181,629,-2.010951281,-3.018097401,1
181,645,-2.015264511,-2.237366199,1
181,661,-2.023467541,-1.972287655,1
181,677,-1.235859871,-2.233614445,1
181,693,-0.6579012871,-1.504880428,1
181,709,-0.381919682,-1.345032096,1
181,725,0.1962888241,-2.828606367,1
181,741,0.007787227631,-3.416485786,1
181,757,-0.1239925772,-2.768816233,1
181,773,0.2356835604,-1.857750297,1
181,789,-0.5663938522,-1.535368562,1
181,805,-0.576993525,-1.394410849,1
181,821,-0.4710938334,-1.63602984,1
181,837,0.05196934193,-1.817174196,1
181,853,0.3038933277,-1.646107554,1
181,869,0.6252382994,-1.892230749,1
181,885,1.611961126,-2.118745327,1
181,901,1.15590024,-2.357369423,1
181,917,0.1860330105,-2.185106993,1
181,933,-0.5814800262,-2.178975344,1
181,949,-1.225310683,-1.520947814,1
181,965,-0.5184978247,-1.901870251,1
181,981,-0.01023584604,-2.992672443,1
181,997,-1.016527057,-1.921527863,1
181,1013,-1.153719902,-1.772005558,1
181,1029,-0.8419998288,-1.75633502,1
181,1045,-0.864289999,-2.240147591,1
181,1061,-0.6580213904,-2.314710379,1
181,1077,-0.1197188795,-2.729406357,1
181,1093,0.0659108609,-2.565472364,1
181,1109,-0.1392745823,-2.22245717,1
181,1125,-0.5655742884,-2.651617289,1
181,1141,0.1346805096,-3.575054407,1
181,1157,0.9943189025,-2.411147594,1
181,1173,1.153216362,-1.739333868,1
181,1189,0.8901555538,-1.599956036,1
181,1205,0.2597319782,-1.809390187,1
181,1221,0.2759546638,-2.147669554,1
181,1237,0.5979160666,-1.978354812,1
181,1253,0.611269176,-2.354175568,1
181,1269,0.1872525215,-2.472466469,1
181,1285,0.1836515814,-2.164438486,1
181,1301,0.2200278789,-2.299209595,1
181,1317,0.3652530313,-2.072000027,1
181,1333,0.5233134031,-1.946220994,1
181,1349,0.3718805015,-1.773486495,1
181,1365,0.3448922038,-1.933040977,1
181,1381,0.1892801672,-1.916633368,1
181,1397,-0.3908748627,-2.546075344,1
181,1413,0.7514436245,-1.559747338,1
181,1429,0.7353325486,-1.042575121,1
181,1445,-0.007878959179,-1.847096562,1
181,1461,0.3740796149,-2.202734709,1
181,1477,0.9136765599,-1.987317324,1
181,1493,1.273822546,-1.768314004,1
181,1509,0.1701267362,-1.204705238,1
181,1525,-0.2894129753,-0.3435788453,1
197,21,-1.057348132,-1.246762991,1
197,37,-1.111970305,-0.001770019531,1
197,53,-1.226681471,-0.3729989529,1
197,69,-1.442328811,-0.5431922078,1
197,85,-1.582636237,-0.7940529585,1
197,101,-1.673342824,-1.273642421,1
197,117,-1.791824818,-1.579258204,1
197,133,-2.166465521,-1.912468195,1
197,149,-2.373799086,-2.237249851,1
197,165,-2.567046165,-2.436635256,1
197,181,-2.372983932,-1.516818523,1
197,197,-1.786871791,-1.096868992,1
197,213,-0.9090949297,-1.547049522,1
197,229,-1.519390583,-1.693007946,1
197,245,-2.465874434,-2.379372358,1
197,261,-2.741808414,-2.421817303,1
197,277,-2.313375473,-2.369557858,1
197,293,-1.270779371,-3.187986135,1
197,309,-1.847733498,-2.421686888,1
197,325,-1.937124252,-1.618399858,1
197,341,-1.346342325,-2.293913364,1
197,357,-1.238928676,-2.057411432,1
197,373,-1.514110923,-1.580862522,1
197,389,-1.8755759,-1.366917253,1
197,405,-2.114765167,-2.091199875,1
197,421,-2.703042746,-2.092675209,1
197,437,-3.795797348,-1.9040519,1
197,453,-3.653225422,-2.040123701,1
197,469,-3.056827068,-3.16097641,1
197,485,-3.524040699,-4.642231941,1
197,501,-4.783139706,-3.980027199,1
197,517,-1.866519928,-1.326786041,1
197,533,-2.114824533,-1.60512495,1
197,549,-2.57439518,-2.819078684,1
197,565,-2.958790541,-2.579818726,1
197,581,-3.293829679,-2.81240797,1
197,597,-3.336078167,-2.476193428,1
197,613,-3.20754528,-2.533951283,1
197,629,-2.266481638,-2.956795931,1
197,645,-1.65320766,-2.807459593,1
197,661,-1.039326906,-2.723555803,1
197,677,-0.2297984362,-2.525453806,1
197,693,-0.397239089,-1.892627478,1
197,709,-0.2586486042,-2.17305851,1
197,725,0.3553341031,-3.655737877,1
197,741,0.03173732758,-3.578695536,1
197,757,-1.425190687,-3.097905159,1
197,773,-2.017096996,-2.165337324,1
197,789,-0.3930170536,-1.68061924,1
197,805,-0.4174686372,-1.599924803,1
197,821,-0.483369112,-1.907705307,1
197,837,-0.09930048138,-2.106926918,1
197,853,0.2118602693,-1.631854892,1
197,869,0.8903594613,-2.003502846,1
197,885,1.145424962,-3.208082676,1
197,901,0.3458628058,-3.71180439,1
197,917,-0.1352787614,-3.295889378,1
197,933,-0.5488561392,-3.47420311,1
197,949,-0.1498084068,-2.941727161,1
197,965,0.6756258607,-2.089025021,1
197,981,-0.1880651712,-1.216885924,1
197,997,-0.4223311841,-1.21513176,1
197,1013,-0.421653986,-1.279598594,1
197,1029,-0.4940678477,-1.492950916,1
197,1045,-0.0930968821,-1.653180599,1
197,1061,0.2434439361,-2.391650438,1
197,1077,0.3397861719,-3.007620573,1
197,1093,0.2431925088,-2.795416594,1
197,1109,-0.2310893089,-2.644888878,1
197,1125,-0.8127331138,-3.031020403,1
197,1141,0.2269616127,-3.56641674,1
197,1157,1.091635704,-2.842193604,1
197,1173,1.18714416,-1.873401046,1
197,1189,0.8755264282,-1.629628778,1
197,1205,0.5082781315,-2.7454772,1
197,1221,0.665117383,-2.11087513,1
197,1237,1.002102137,-2.280399323,1
197,1253,0.9125054479,-2.322299004,1
197,1269,0.3464185596,-1.950573921,1
197,1285,0.1051180661,-1.709681034,1
197,1301,0.05632475019,-1.866332293,1
197,1317,0.1813678592,-1.972177863,1
197,1333,0.2549559772,-1.68021965,1
197,1349,0.1168693602,-1.630390048,1
197,1365,0.2253982723,-1.866373301,1
197,1381,0.26345402,-1.827978134,1
197,1397,0.03149450943,-1.912177563,1
197,1413,-0.04703322053,-1.325131893,1
197,1429,-0.3937964439,-1.064124823,1
197,1445,-0.04663142562,-1.481247902,1
197,1461,0.3845905662,-2.307596207,1
197,1477,1.287062645,-2.586383581,1
197,1493,0.880033195,-2.417768478,1
197,1509,0.4116110802,-1.05305481,1
197,1525,-0.08131307364,0.4355819225,1
213,21,-1.235465288,-1.848340511,1
213,37,-1.585073113,-1.037811637,1
213,53,-1.561724424,-0.7820824385,1
213,69,-1.658337831,-0.7947148085,1
213,85,-1.646129131,-0.961220026,1
213,101,-1.525708914,-1.298687935,1
213,117,-1.449097037,-1.450036407,1
213,133,-1.702069998,-1.565219641,1
213,149,-1.769403577,-1.802517891,1
213,165,-1.741255522,-1.892210603,1
213,181,-1.715634465,-1.533020496,1
213,197,-1.617423892,-1.399703264,1
213,213,-1.278651118,-1.549075365,1
213,229,-0.8857274055,-1.858299732,1
213,245,-0.4045205116,-2.471501112,1
213,261,-0.8376375437,-2.579811573,1
213,277,-0.7264192104,-3.125084639,1
213,293,-0.7284399271,-3.06049037,1
213,309,-1.584264159,-2.232438087,1
213,325,-2.409302711,-2.674075127,1
213,341,-2.504633427,-2.651793718,1
213,357,-3.072445869,-1.97226131,1
213,373,-2.059235334,-1.358283401,1
213,389,-1.68513751,-1.461221933,1
213,405,-1.587277174,-1.981042743,1
213,421,-2.363878012,-2.661331177,1
213,437,-3.689491987,-2.263940334,1
213,453,-2.713715553,-3.320435047,1
213,469,-2.448135853,-3.360863686,1
213,485,-2.138175011,-2.896950722,1
213,501,-1.784206152,-2.21254468,1
213,517,-1.327157021,-1.718121171,1
213,533,-0.4047811031,-2.467544079,1
213,549,-1.828837514,-2.426891804,1
213,565,-2.54867506,-2.44512558,1
213,581,-2.842707634,-2.399961472,1
213,597,-2.646778345,-2.368790388,1
213,613,-2.252952099,-2.679119349,1
213,629,-1.957640409,-2.908483744,1
213,645,-1.684543729,-2.715663195,1
213,661,-0.7807040215,-2.98893714,1
213,677,-0.7339351177,-3.796030045,1
213,693,-0.6439761519,-2.77485013,1
213,709,-0.3458019495,-2.689378262,1
213,725,0.002942323685,-3.251480579,1
213,741,-0.3834599257,-3.179426193,1
213,757,-0.7107733488,-2.91229701,1
213,773,-1.137700558,-3.29153657,1
213,789,-0.5260385871,-2.698546886,1
213,805,-0.5536462069,-2.752924919,1
213,821,-0.3836329877,-2.369541168,1
213,837,-0.006201289594,-2.371023417,1
213,853,0.1422794163,-2.015609264,1
213,869,0.34205091,-1.839153886,1
213,885,-0.2509795129,-1.934490681,1
213,901,-1.169125199,-2.838164568,1
213,917,-0.711581707,-3.183969975,1
213,933,-0.715623498,-3.265998602,1
213,949,-0.9055463076,-2.047643185,1
213,965,0.2539236546,-1.814587831,1
213,981,-0.2023737431,-1.032215953,1
213,997,0.02793350816,-1.026998758,1
213,1013,0.5519775152,-1.405967116,1
213,1029,0.5735096931,-1.355276108,1
213,1045,0.8622612953,-1.71353054,1
213,1061,0.7756780386,-2.884604454,1
213,1077,0.6485729814,-3.237651825,1
213,1093,0.3643803,-2.810045719,1
213,1109,-0.05259483308,-2.223899126,1
213,1125,-0.4400169849,-2.654431581,1
213,1141,0.5009580255,-3.073904991,1
213,1157,1.201208115,-2.189666748,1
