PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 10, filenames: A:[10]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[11]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
133,69,-4.14642477,-5.27183342,1
133,85,-4.264821053,-5.145876408,1
133,101,-4.237659454,-5.073770523,1
133,117,-4.329413891,-4.676078796,1
133,133,-5.041900635,-4.385452747,1
133,149,-5.326997757,-4.381541729,1
133,165,-5.189654827,-4.182267189,1
133,181,-4.768836021,-4.136465549,1
133,197,-4.365132332,-4.125259399,1
133,213,-3.977458477,-4.261942387,1
133,229,-3.592596769,-5.170195103,1
133,245,-3.435693741,-5.163616657,1
133,261,-3.352313042,-5.108397961,1
133,277,-3.359631062,-4.809099197,1
133,293,-3.411342859,-4.627854824,1
133,309,-3.659165144,-4.121852875,1
133,325,-3.924086571,-4.025820732,1
133,341,-4.024626732,-4.119546413,1
133,357,-4.199764252,-3.759641647,1
133,373,-4.744955063,-3.980526924,1
133,389,-5.599323273,-4.584970474,1
133,405,-5.495833397,-4.919721127,1
133,421,-5.030510426,-5.120436192,1
133,437,-5.606730461,-4.380131721,1
133,453,-6.01979208,-4.08331871,1
133,469,-6.083260536,-4.110040665,1
133,485,0.2448744774,-6.389796734,1
133,501,-3.231654167,-4.034234047,1
133,517,-2.276251316,-3.90604043,1
133,533,-1.613909245,-3.509602547,1
133,549,-2.9575665,-3.860702991,1
133,565,-3.454702854,-3.947999239,1
133,581,-3.443110466,-3.266440868,1
133,597,-3.819817781,-3.231428146,1
133,613,-4.009276867,-3.252146244,1
133,629,-3.911866426,-3.077898979,1
133,645,-3.718766451,-3.440233707,1
133,661,-3.286968946,-4.043725014,1
133,677,-3.95109868,-4.091667175,1
133,693,-4.163196087,-4.155964851,1
133,709,-4.023041725,-4.026156902,1
133,725,-3.576347589,-3.756811142,1
133,741,-3.355835915,-3.090206385,1
133,757,-3.055042267,-3.00495553,1
133,773,-3.095550776,-2.820029736,1
133,789,-3.412849188,-2.502029657,1
133,805,-3.619818687,-2.196536541,1
133,821,-4.097480774,-1.899243116,1
133,837,-3.732136011,-2.546326637,1
133,853,-2.872924089,-3.021580696,1
133,869,-2.637940407,-3.279120445,1
133,885,-2.936316013,-3.089930296,1
133,901,-2.694332361,-3.194201469,1
133,917,-2.374409199,-3.417180538,1
133,933,-2.576988935,-3.100214958,1
133,949,-3.30305481,-2.983847857,1
133,965,-2.591445208,-3.326489449,1
133,981,-2.440669775,-3.578248501,1
133,997,-2.200584412,-3.54794693,1
133,1013,-1.618035793,-3.389384747,1
133,1029,-1.223788738,-3.508609056,1
133,1045,-1.384758592,-3.190272808,1
133,1061,-1.477958322,-3.042298317,1
133,1077,-1.323669553,-2.990022659,1
133,1093,-0.920257628,-3.191144228,1
133,1109,-0.8835089207,-3.337072849,1
133,1125,-1.687604904,-3.353980064,1
133,1141,-1.581503391,-3.002153635,1
133,1157,-0.9149606228,-2.871179581,1
133,1173,-0.728105545,-2.745744467,1
133,1189,-0.482003212,-2.715120554,1
133,1205,-0.4956200123,-2.759171724,1
133,1221,-1.692078471,-2.898917437,1
133,1237,-1.235280514,-3.134146452,1
133,1253,-1.303904891,-3.320936203,1
133,1269,-1.379481792,-2.946125746,1
133,1285,-0.8751593232,-2.309617758,1
133,1301,-1.076211572,-2.995954752,1
133,1317,-1.189074516,-2.881722927,1
133,1333,-1.709449649,-1.285706997,1
133,1349,-1.976103544,-1.544092298,1
133,1365,-1.785867333,-1.618063807,1
133,1381,-1.491003871,-1.751484752,1
133,1397,-1.344678283,-2.224884272,1
133,1413,-1.344951391,-1.952257633,1
133,1429,-1.346774101,-1.717772007,1
133,1445,-1.634511828,-1.409327745,1
133,1461,-1.64586556,-1.46132648,1
133,1477,-1.854777694,-1.384957552,1
133,1493,-1.645696759,-1.457855701,1
133,1509,-1.212931514,-1.366623759,1
133,1525,-0.9548500776,-1.243119717,1
149,21,-3.998307705,-5.214517593,1
149,37,-4.595919132,-5.335902214,1
149,53,-4.845980167,-4.860974312,1
149,69,-4.18712616,-5.267721176,1
149,85,-3.498113871,-5.486128807,1
149,101,-3.648460388,-5.099236965,1
149,117,-3.833800077,-4.766786575,1
149,133,-4.568851471,-4.88786459,1
149,149,-4.768661499,-4.239487648,1
149,165,-4.663574219,-3.914642811,1
149,181,-4.449697018,-3.769209623,1
149,197,-4.084928989,-3.979176044,1
149,213,-3.936504841,-3.897457838,1
149,229,-4.673508644,-4.971404076,1
149,245,-3.834985733,-4.791604519,1
149,261,-3.36465621,-5.071509361,1
149,277,-3.319097281,-4.891937256,1
149,293,-3.128726959,-4.941239834,1
149,309,-3.478074074,-4.808919907,1
149,325,-3.40346241,-4.005200863,1
149,341,-2.715664387,-3.600429773,1
149,357,-3.240116358,-4.276171684,1
149,373,-4.294600487,-4.099146843,1
149,389,-5.282261848,-4.815664768,1
149,405,-5.290461063,-4.898539543,1
149,421,-5.128359318,-5.265812397,1
149,437,-6.865720272,-4.659905434,1
149,453,-7.496736526,-4.395667553,1
149,469,-6.886142254,-4.212813377,1
149,485,-6.412486076,-4.219887733,1
149,501,-3.431230068,-4.091369629,1
149,517,-2.058678627,-3.897178173,1
149,533,-1.262295246,-2.538738251,1
149,549,-3.099898815,-4.546359062,1
149,565,-3.643360853,-4.05837059,1
149,581,-3.875437021,-3.208026409,1
149,597,-3.986176252,-3.29113102,1
149,613,-4.245518684,-3.109486818,1
149,629,-4.186219692,-3.161147118,1
149,645,-3.87885046,-3.690478563,1
149,661,-3.963516235,-3.938674688,1
149,677,-4.160037041,-4.200496674,1
149,693,-3.996881723,-3.940272093,1
149,709,-4.181637764,-3.960429192,1
149,725,-3.896120548,-3.831077576,1
149,741,-3.565546989,-2.631934404,1
149,757,-3.198231936,-3.249843359,1
149,773,-3.121545792,-2.682333946,1
149,789,-3.272050381,-2.284050703,1
149,805,-4.229861736,-1.764087677,1
149,821,-3.77869606,-2.053153515,1
149,837,-2.840945244,-2.787577868,1
149,853,-2.435509205,-3.300732136,1
149,869,-2.326827049,-3.308552742,1
149,885,-2.370868921,-3.374366045,1
149,901,-2.503855467,-3.387617826,1
149,917,-2.56414628,-3.647233009,1
149,933,-2.37810564,-3.084573746,1
149,949,-2.54766202,-2.814216614,1
149,965,-2.548058748,-3.144870996,1
149,981,-2.767438173,-3.089726448,1
149,997,-2.715082884,-3.178580284,1
149,1013,-1.923323154,-3.585974455,1
149,1029,-1.286554337,-3.246366501,1
149,1045,-1.065190911,-3.065928221,1
149,1061,-1.120105505,-3.107406139,1
149,1077,-0.9763031602,-3.124147177,1
149,1093,-0.6368769407,-3.041984081,1
149,1109,-0.7447229624,-2.814731836,1
149,1125,-0.8871529102,-3.357841015,1
149,1141,-0.7806256413,-3.40956974,1
149,1157,-0.2746759653,-3.454324245,1
149,1173,-0.5010399818,-2.982420921,1
149,1189,-0.400483489,-2.753500462,1
149,1205,-0.4174008369,-2.939177752,1
149,1221,-1.216896772,-3.042179823,1
149,1237,-1.666700244,-2.778672695,1
149,1253,-1.736744881,-2.473716021,1
149,1269,-1.135738015,-2.763796329,1
149,1285,-1.172659159,-2.720620155,1
149,1301,-1.164840937,-2.962986708,1
149,1317,-0.8283977509,-2.96171999,1
149,1333,-1.554039598,-1.699402571,1
149,1349,-2.053503036,-1.705732465,1
149,1365,-1.798056841,-1.642900586,1
149,1381,-1.688364267,-2.150852442,1
149,1397,-0.9490483999,-2.285200357,1
149,1413,-0.5402115583,-2.153424025,1
149,1429,-0.397934258,-1.835217834,1
149,1445,-1.997624159,-1.741769671,1
149,1461,-1.111842871,-1.927678704,1
149,1477,-1.219664812,-1.579516172,1
149,1493,-1.536165237,-1.490567446,1
149,1509,-1.441744089,-1.508612156,1
149,1525,-1.236524224,-1.983213544,1
165,21,-3.673395395,-5.051271439,1
165,37,-4.282162666,-4.866571903,1
165,53,-4.480284214,-4.609791279,1
165,69,-4.081107616,-4.931096554,1
165,85,-3.754168034,-5.157373428,1
165,101,-3.409477711,-4.917435169,1
165,117,-3.306820631,-4.829367161,1
165,133,-3.904272079,-4.848184109,1
165,149,-3.989255905,-4.327350616,1
165,165,-4.172850609,-3.875236988,1
165,181,-4.297776222,-3.844746351,1
165,197,-4.243068218,-3.748741865,1
165,213,-4.432549477,-3.43271184,1
165,229,-4.542622566,-4.463949203,1
165,245,-3.881474018,-4.733874798,1
165,261,-3.798574686,-4.357867718,1
165,277,-3.539164543,-4.769821167,1
165,293,-3.404598236,-5.472318172,1
165,309,-3.411660194,-4.78272438,1
165,325,-3.1140728,-3.725298882,1
165,341,-2.890558481,-3.401501179,1
165,357,-3.054641724,-3.965153694,1
165,373,-3.644536018,-4.078630447,1
165,389,-4.307139874,-4.51947546,1
165,405,-4.933795929,-4.975189209,1
165,421,-4.894302845,-4.643610954,1
165,437,-5.722881794,-4.447507858,1
165,453,-7.322775841,-4.370872974,1
165,469,-6.379852295,-4.274812222,1
165,485,-5.70167923,-4.199920177,1
165,501,-4.102054119,-4.347867966,1
165,517,-1.862400293,-3.844079971,1
165,533,-3.189964771,-5.373383045,1
165,549,-3.451448202,-5.632219315,1
165,565,-4.350049496,-3.70036602,1
165,581,-4.576090336,-2.790839911,1
165,597,-4.480668068,-2.744939089,1
165,613,-4.5222826,-2.866292,1
165,629,-4.327022552,-3.11589551,1
165,645,-3.922914028,-3.487335205,1
165,661,-3.718946457,-3.714913845,1
165,677,-3.527648687,-4.692303658,1
165,693,-3.567851305,-3.854619741,1
165,709,-3.905487776,-3.772604704,1
165,725,-4.014014244,-3.738371372,1
165,741,-2.326673746,-3.749997377,1
165,757,-3.445039034,-4.088037968,1
165,773,-3.284734488,-2.922623396,1
165,789,-3.330652714,-2.279377222,1
165,805,-2.947225332,-2.163862467,1
165,821,-2.542072535,-2.29628706,1
165,837,-2.337188721,-3.269855499,1
165,853,-2.186563969,-3.00152874,1
165,869,-2.278367996,-3.397105217,1
165,885,-2.437374115,-3.156328917,1
165,901,-2.366066456,-3.343023539,1
165,917,-2.507253647,-3.676026821,1
165,933,-2.136269569,-3.183640003,1
165,949,-2.278455496,-3.314340115,1
165,965,-2.642688513,-3.25916028,1
165,981,-2.644043922,-3.169600248,1
165,997,-2.410190821,-3.261372566,1
165,1013,-1.662955761,-4.090114594,1
165,1029,-0.8975083828,-2.721454144,1
165,1045,-0.8902342319,-2.843024969,1
165,1061,-0.536511302,-3.285912752,1
165,1077,-0.5020663142,-2.961259604,1
165,1093,-0.7168123722,-3.011568069,1
165,1109,-0.8714788556,-3.112448215,1
165,1125,-0.8252075911,-3.213286161,1
165,1141,-0.3964543641,-3.62825942,1
165,1157,0.5388367772,-5.673958778,1
165,1173,-0.2215260267,-4.266859055,1
165,1189,-0.5912001133,-3.189678907,1
165,1205,-0.8084843159,-3.135641098,1
165,1221,-0.8533853889,-3.159335136,1
165,1237,-1.41212678,-3.205240726,1
165,1253,-1.441588879,-3.011253357,1
165,1269,-1.011644006,-2.891730547,1
165,1285,-1.231347799,-3.088183165,1
165,1301,-0.9485195875,-2.762660027,1
165,1317,-0.5512315035,-2.33234024,1
165,1333,-1.15810895,-1.896562815,1
165,1349,-1.455930114,-1.756913185,1
165,1365,-1.347723961,-1.799102545,1
165,1381,-1.044871092,-2.256946325,1
165,1397,-0.4562371969,-2.291106939,1
165,1413,-0.007765978575,-2.860157967,1
165,1429,-0.4594750702,-2.666814566,1
165,1445,-1.06617403,-2.554143906,1
165,1461,-0.4890334606,-2.549572706,1
165,1477,-0.06709718704,5.98963213,1
165,1493,-0.9919265509,-1.914143205,1
165,1509,-1.49890244,-1.977620482,1
165,1525,-1.464543581,-2.23769331,1
181,21,-3.854686499,-4.974229336,1
181,37,-4.472514153,-4.865697861,1
181,53,-4.582534313,-4.597767353,1
181,69,-4.396103382,-4.653071404,1
181,85,-4.121756077,-4.624581337,1
181,101,-3.664074898,-4.656612396,1
181,117,-3.448577404,-4.643248081,1
181,133,-3.557420969,-4.28541851,1
181,149,-3.863664865,-4.099563599,1
181,165,-4.043099403,-3.573834658,1
181,181,-4.085132599,-3.589915514,1
181,197,-4.132463932,-3.400239229,1
181,213,-4.469956875,-3.236498356,1
181,229,-4.71738863,-3.614055872,1
181,245,-4.014865875,-3.872972012,1
181,261,-3.826102257,-3.925537586,1
181,277,-3.57049942,-4.442563057,1
181,293,-3.564635277,-5.103696346,1
181,309,-3.477026463,-4.385875702,1
181,325,-3.31354928,-3.541521788,1
181,341,-2.995334148,-3.685793638,1
181,357,-3.697303295,-3.698385477,1
181,373,-4.15328598,-3.72649622,1
181,389,-4.251968861,-4.191738129,1
181,405,-4.528812408,-4.460244656,1
181,421,-4.683884621,-4.194954872,1
181,437,-4.966121674,-4.165190697,1
181,453,-5.515815258,-4.024712086,1
181,469,-5.990523815,-3.850678444,1
181,485,-5.945847988,-4.20396328,1
181,501,-3.951705933,-4.55397892,1
181,517,-3.057817936,-4.303970337,1
181,533,-3.309858084,-5.492832184,1
181,549,-4.016719818,-5.172242165,1
181,565,-4.091497421,-3.727015972,1
181,581,-3.926832676,-3.041640759,1
181,597,-4.314809799,-1.949128389,1
181,613,-4.446578503,-2.248123407,1
181,629,-4.340773582,-2.95548296,1
181,645,-4.040041447,-3.142294645,1
181,661,-3.302379608,-3.483999729,1
181,677,-2.384411335,-4.041938782,1
181,693,-3.197056532,-3.27040267,1
181,709,-3.626305103,-3.457879782,1
181,725,-3.686800003,-3.78670311,1
181,741,-3.11315012,-4.073406219,1
181,757,-3.359952211,-4.269359589,1
181,773,-3.164146185,-3.481731892,1
181,789,-3.297399044,-2.838569164,1
181,805,-2.747438431,-2.760135174,1
181,821,-2.40825057,-2.479505539,1
181,837,-2.185630798,-3.044159651,1
181,853,-1.760891318,-3.006732941,1
181,869,-2.02935648,-3.536332369,1
181,885,-2.890767813,-3.231342316,1
181,901,-2.412178516,-3.334572077,1
181,917,-2.516887188,-3.682344198,1
181,933,-2.31016469,-2.847687244,1
181,949,-2.530480862,-3.067975521,1
181,965,-2.289315462,-3.321369886,1
181,981,-2.039865971,-3.51537323,1
181,997,-1.967233896,-3.65447855,1
181,1013,-1.358096838,-3.661769867,1
181,1029,0.3491990566,-3.113971472,1
181,1045,-0.2747472525,-3.035264015,1
181,1061,-0.9334773421,-3.581965208,1
181,1077,-0.6856957078,-3.375206232,1
181,1093,-0.5801317692,-3.57733345,1
181,1109,-0.4923303723,-3.680649996,1
181,1125,-0.6408404112,-3.584734201,1
181,1141,-0.4569959044,-3.744162321,1
181,1157,-0.4316224456,-4.626330376,1
181,1173,-0.6574143171,-3.804885387,1
181,1189,-0.7938878536,-3.123847723,1
181,1205,-1.103114605,-3.08228302,1
181,1221,-1.163143754,-3.039923906,1
181,1237,-1.271888494,-3.318937778,1
181,1253,-1.277933121,-3.242272854,1
181,1269,-1.176356316,-2.819668055,1
181,1285,-1.259847403,-2.946454763,1
181,1301,-0.897071898,-2.654248238,1
181,1317,-0.3333411813,-2.264906168,1
181,1333,-0.5007670522,-2.068811417,1
181,1349,-0.6116881967,-2.090987921,1
181,1365,-0.5989573598,-2.204968214,1
181,1381,-0.6497288346,-2.24332571,1
181,1397,-0.7014571428,-2.339503288,1
181,1413,-0.1752014756,-3.660383224,1
181,1429,-0.396381557,-4.530778408,1
181,1445,-0.525075078,-3.710667372,1
181,1461,-0.5117912889,-2.861377716,1
181,1477,-0.2850193977,-0.9283146858,1
181,1493,-0.6044681072,-2.371327877,1
181,1509,-1.157687187,-2.599079847,1
181,1525,-0.8955683708,-2.029170752,1
197,21,-3.031229019,-4.668913364,1
197,37,-4.177661419,-4.668303967,1
197,53,-4.466077805,-4.61486721,1
197,69,-4.325663567,-4.210961342,1
197,85,-3.925421476,-4.154135704,1
197,101,-3.645970106,-4.25070715,1
197,117,-3.744035244,-4.200286865,1
197,133,-4.073047161,-3.991660118,1
197,149,-3.869724274,-3.796103001,1
197,165,-3.829405069,-3.341460228,1
197,181,-4.158099651,-3.407337666,1
197,197,-4.195095062,-3.228753805,1
197,213,-4.468530655,-3.279784441,1
197,229,-4.144603252,-3.094081163,1
197,245,-3.668451548,-3.292564869,1
197,261,-3.554791927,-3.418860435,1
197,277,-3.975892544,-3.466083288,1
197,293,-4.378960609,-3.563786983,1
197,309,-3.574932814,-4.200488091,1
197,325,-3.415277481,-3.890168905,1
197,341,-3.348952293,-3.307957888,1
197,357,-4.849898815,-3.356422186,1
197,373,-4.741145611,-3.191553354,1
197,389,-4.386384487,-3.707616329,1
197,405,-4.466605186,-3.784134626,1
197,421,-4.22624588,-4.018046379,1
197,437,-4.29127264,-4.091859818,1
197,453,-5.183789253,-3.856675863,1
197,469,-5.345397472,-3.650619745,1
197,485,-4.812506199,-4.037274361,1
197,501,-4.32400322,-4.119127274,1
197,517,-3.816253185,-4.218098164,1
197,533,-3.770764828,-4.653726101,1
197,549,-4.210540771,-4.359928131,1
197,565,-4.013544559,-3.958143234,1
197,581,-4.096669197,-3.881376505,1
197,597,-4.497931957,-2.714380741,1
197,613,-4.464845181,-2.17394352,1
197,629,-4.16415596,-2.450605869,1
197,645,-3.974449396,-2.85290575,1
197,661,-3.166474819,-3.302242756,1
197,677,-2.614338398,-3.373095036,1
197,693,-4.537591934,-2.834610462,1
197,709,-3.745044947,-3.216756821,1
197,725,-3.241723061,-3.612411022,1
197,741,-3.088090897,-3.682430029,1
197,757,-3.637956142,-3.957191229,1
197,773,-3.369380474,-3.401567221,1
197,789,-4.235186577,-3.434221029,1
197,805,-3.96355319,-3.185787916,1
197,821,-2.110466242,-2.752658367,1
197,837,-2.122940779,-3.387974024,1
197,853,-1.640171051,-3.034983635,1
197,869,-1.939174533,-3.467407227,1
197,885,-3.268342972,-3.254149914,1
197,901,-2.502046108,-3.154264927,1
197,917,-2.135415316,-3.449891806,1
197,933,-2.543856144,-2.225570917,1
197,949,-3.460407734,-2.245206356,1
197,965,-4.456659794,-2.541079283,1
197,981,-1.69431591,-4.174942017,1
197,997,-2.360805511,-3.819511414,1
197,1013,-1.281263113,-3.376148462,1
197,1029,0.4246998429,-2.893443584,1
197,1045,1.003486633,-1.828290701,1
197,1061,-1.45050931,-3.997941971,1
197,1077,-0.7665054798,-3.961508751,1
197,1093,-0.06316065788,-3.98615694,1
197,1109,0.001854211092,-4.055325508,1
197,1125,-0.4816982448,-3.837255955,1
197,1141,-0.3974270225,-3.5377841,1
197,1157,-0.7337415218,-3.896633863,1
197,1173,-0.885196805,-3.460775375,1
197,1189,-0.9072362185,-3.128007174,1
197,1205,-1.050015926,-2.682010651,1
197,1221,-1.250629306,-2.86079669,1
197,1237,-2.049858332,-3.42306447,1
197,1253,-1.990798712,-3.226306677,1
197,1269,-1.028633833,-2.919593096,1
197,1285,-0.8177534342,-2.684098005,1
197,1301,-0.8749799132,-2.635374069,1
197,1317,-0.6364963651,-2.41667223,1
197,1333,-0.4516102076,-2.304900408,1
197,1349,-0.1638550162,-2.913314581,1
197,1365,-0.6549770236,-2.566398382,1
197,1381,-0.8665760756,-2.800015688,1
197,1397,-0.5819853544,-3.304973841,1
197,1413,-0.4096544683,-3.686963797,1
197,1429,-0.3381395638,-3.816888571,1
197,1445,-0.3183890283,-3.018686533,1
197,1461,-0.525916338,-2.790012121,1
197,1477,-0.5832743645,-1.631967306,1
197,1493,-1.279196501,-2.133400679,1
197,1509,-0.8994099498,-2.835308075,1
197,1525,-0.4498568773,-2.452648401,1
213,21,-3.579530716,-4.081305504,1
213,37,-3.844229698,-2.556343794,1
213,53,-4.039923668,-2.938951254,1
213,69,-4.844924927,-3.339049816,1
213,85,-3.771005392,-3.747198105,1
213,101,-3.358638048,-3.666127682,1
213,117,-3.625019312,-3.680672169,1
213,133,-3.837563753,-3.802125454,1
213,149,-3.683622122,-3.567556381,1
213,165,-3.74685216,-3.312753201,1
213,181,-4.202303886,-3.532744646,1
213,197,-5.339335442,-3.211094141,1
213,213,-4.739030361,-3.160364151,1
213,229,-3.61910677,-2.638615131,1
213,245,-3.670095205,-2.547317505,1
213,261,-3.728510857,-2.949585438,1
213,277,-3.76823926,-3.019797564,1
213,293,-4.007119656,-3.178732872,1
213,309,-4.212357521,-2.934411049,1
213,325,-4.478313923,-2.676616192,1
213,341,-4.762491226,-2.876652956,1
213,357,-4.659835815,-3.135452509,1
213,373,-4.50838232,-3.133014679,1
213,389,-4.107279301,-3.580584526,1
213,405,-3.885590315,-3.464728117,1
213,421,-4.207947731,-4.157390118,1
213,437,-4.469639778,-4.021654129,1
213,453,-4.605091572,-3.437743664,1
213,469,-4.830318451,-3.374602318,1
213,485,-4.565078259,-3.785925865,1
213,501,-4.167345047,-4.009337425,1
213,517,-3.812651157,-4.115273952,1
213,533,-3.866217375,-3.968979597,1
213,549,-4.753997803,-4.015312672,1
213,565,-4.209861755,-4.076153755,1
213,581,-3.96616745,-3.974490404,1
213,597,-4.695286274,-3.041740656,1
213,613,-4.298043251,-2.478038073,1
213,629,-3.64336586,-2.498459578,1
213,645,-3.742197037,-2.781054258,1
213,661,-3.978035688,-3.171426773,1
213,677,-3.095231056,-3.165005207,1
213,693,-3.435793877,-3.182035208,1
213,709,-3.587916136,-3.945153236,1
213,725,-3.288489103,-4.594760895,1
213,741,-3.080629587,-3.870758533,1
213,757,-3.279145956,-3.924641132,1
213,773,-3.069647074,-3.916584492,1
213,789,-2.9602983,-3.609025717,1
213,805,-2.295419693,-3.135510683,1
213,821,-1.558333755,-2.657437325,1
213,837,-1.582395077,-3.75962019,1
213,853,-1.524564028,-3.003734827,1
213,869,-1.592453599,-3.257226467,1
213,885,-2.511649132,-3.132217169,1
213,901,-2.752747536,-3.127747774,1
213,917,-2.240051746,-3.416713953,1
213,933,-2.923902512,-2.480341196,1
213,949,-3.399832964,-2.241351843,1
213,965,-3.546908379,-2.524350882,1
213,981,-1.916236401,-4.238653183,1
213,997,-2.149603367,-4.330514908,1
213,1013,-1.889410377,-4.108894825,1
213,1029,-1.438214064,-3.640954256,1
213,1045,-1.71252048,-3.97151804,1
213,1061,-1.918102503,-4.333453655,1
213,1077,-0.5395151377,-4.465744019,1
213,1093,0.2582437992,-4.438221931,1
213,1109,0.0507408008,-4.302791595,1
213,1125,-0.1302142888,-3.960963249,1
213,1141,-0.3741571903,-3.830519676,1
213,1157,-3.282265425,-3.267421484,1
213,1173,-3.750735283,-2.64644289,1
213,1189,-1.139157414,-2.888464212,1
213,1205,-0.7513109446,-1.806254625,1
213,1221,-0.5761970878,-2.408877134,1
