PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 22, filenames: A:[22]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[23]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1173,501,-0.7992509604,-0.8799256086,1
1173,517,-0.6261768937,-0.804949224,1
1173,533,-0.8555139303,-1.003637075,1
1173,549,-0.5426431298,-1.370618224,1
1173,565,0.01068210602,-2.009365797,1
1173,581,-0.09212249517,-0.8691571951,1
1173,597,-0.384258002,-0.434352845,1
1173,613,-0.50507617,-0.510140419,1
1173,629,-0.2158126235,-0.4256771803,1
1173,645,-0.06552627683,-0.4710020423,1
1173,661,-0.06033539772,-0.8654588461,1
1173,677,-0.05318391323,-0.8449564576,1
1173,693,-0.04140645266,-0.2031611204,1
1173,709,-0.151511237,-0.4698429704,1
1173,725,0.51232481,-1.491366267,1
1173,741,1.443701744,-1.377124786,1
1173,757,1.131684542,-1.247985721,1
1173,773,0.7774636745,-0.9575543404,1
1173,789,0.8588069677,-1.914893031,1
1173,805,0.5018590093,-1.267924428,1
1173,821,0.3242486417,-1.308034658,1
1173,837,0.3900361061,-1.625429153,1
1173,853,0.5383101702,-1.854817629,1
1173,869,0.5435293913,-1.549694419,1
1173,885,0.7149556875,-2.063508511,1
1173,901,0.5512695312,-1.130699158,1
1173,917,0.6720545292,-0.8375589848,1
1173,933,0.6049922705,-1.141384125,1
1173,949,0.5161421299,-0.7813683152,1
1173,965,0.4794887602,-0.6563311815,1
1173,981,0.7557684183,-0.4849997163,1
1173,997,1.219449282,-0.6929257512,1
1173,1013,1.074518681,-2.024979353,1
1173,1029,0.144685626,-0.8787434697,1
1173,1045,-1.017572165,-2.307287216,1
1173,1061,-0.7078757286,-0.655939579,1
1173,1077,1.442811966,-2.311051846,1
1173,1093,0.7685449123,0.08777761459,1
1173,1109,0.4382997155,0.7696412206,1
1173,1125,0.1783374846,-0.8592873216,1
1173,1141,0.09188321233,-0.2674194574,1
1173,1157,0.3447400928,-0.4339079261,1
1173,1173,0.811409533,-0.2356627584,1
1173,1189,0.4004080892,-0.2821511924,1
1173,1205,0.3016196489,0.05500850081,1
1173,1221,-0.8305091858,0.09793114662,1
1173,1237,-4.391149998,0.3701275885,1
1173,1253,-8.694475174,2.371455193,1
1173,1269,0.2339768112,0.04409447312,1
1173,1285,-0.02657771856,-0.3199674487,1
1173,1301,0.01295486838,-0.21122244,1
1173,1317,-0.130677551,-0.06918698549,1
1173,1333,-1.023556948,0.05040289462,1
1173,1349,-0.9263184071,-0.1199820787,1
1173,1365,0.372745961,-0.4556681216,1
1173,1381,2.378568649,-0.9159462452,1
1173,1397,1.509441137,-1.458598495,1
1173,1413,0.1375522614,-0.7029428482,1
1173,1429,-0.1126734018,-0.2137537301,1
1173,1445,-0.8953216076,-0.415089488,1
1173,1461,-0.5208229423,0.2233783603,1
1173,1477,-0.6489024758,-0.1615749002,1
1173,1493,-0.5943214893,0.02176353335,1
1173,1509,-0.1812748015,0.3796178401,1
1173,1525,0.01276005805,1.222361207,1
1189,21,0.05535548925,-1.071340203,1
1189,37,0.1509612948,-0.9346994162,1
1189,53,-0.2421037257,-0.4883497357,1
1189,69,-0.2698642612,-0.2107592523,1
1189,85,-0.1844927371,-0.0617364198,1
1189,101,0.1402887404,0.06087626517,1
1189,117,-0.2411710322,-0.05028656125,1
1189,133,-0.4405795932,-0.4461408257,1
1189,149,-0.326672703,-0.7282025814,1
1189,165,-1.053988934,-0.6638899446,1
1189,181,-1.443477035,0.1857097447,1
1189,197,-1.188178062,-0.04393279552,1
1189,213,-1.119346142,0.03146256506,1
1189,229,-0.1643626988,0.4910444915,1
1189,245,0.6958221197,0.1145572215,1
1189,261,0.182860136,-0.1535851657,1
1189,277,0.0890724808,-0.5662817955,1
1189,293,0.01215786114,-0.660613656,1
1189,309,-0.2232434899,-0.5937986374,1
1189,325,-0.4349736869,-0.834233582,1
1189,341,-0.4646613002,-0.7486374378,1
1189,357,-0.1267817169,-0.4185974598,1
1189,373,0.5546802282,-1.244133353,1
1189,389,0.6348754168,-1.106456995,1
1189,405,0.1525554955,-0.410571605,1
1189,421,-0.1183677018,-0.01892339438,1
1189,437,-0.3153042793,0.04442574829,1
1189,453,-0.5748047829,-0.1522227824,1
1189,469,-1.50506258,-0.4343530238,1
1189,485,-1.367207885,-0.9764114022,1
1189,501,-1.020813227,-1.143078327,1
1189,517,-0.3501196504,-0.9614338279,1
1189,533,-0.1660626233,-1.236990452,1
1189,549,-0.2991907597,-1.265190721,1
1189,565,-0.2536147535,-0.9129749537,1
1189,581,-0.1226770282,-0.5446041226,1
1189,597,-0.2612722814,-0.4376354218,1
1189,613,-0.2700203955,-0.4667571187,1
1189,629,-0.1992367655,-0.6390070319,1
1189,645,-0.0720629245,-0.7128620148,1
1189,661,-0.09371439368,-1.018307924,1
1189,677,-0.09511012584,-0.6629883051,1
1189,693,-0.005411915481,-0.1131383479,1
1189,709,0.05491434038,-0.3472723961,1
1189,725,1.072256565,-1.361900806,1
1189,741,1.482384324,-2.047634602,1
1189,757,1.04120779,-1.287586093,1
1189,773,0.2173981667,-0.6885323524,1
1189,789,0.7648399472,-2.019933701,1
1189,805,0.4338148236,-1.319811463,1
1189,821,0.06228739023,-1.010822058,1
1189,837,0.6081680059,-1.502957225,1
1189,853,0.7958945036,-1.769681096,1
1189,869,0.9568324089,-1.670268536,1
1189,885,0.7551977634,-1.461575508,1
1189,901,0.2587809265,-1.181223869,1
1189,917,-0.01421763003,-1.388801336,1
1189,933,0.38595891,-1.467760086,1
1189,949,0.6126291752,-0.8497146964,1
1189,965,0.346600771,-0.472715795,1
1189,981,0.3383488059,-0.3127580583,1
1189,997,0.5259921551,-0.4913835227,1
1189,1013,0.5809048414,-1.183891296,1
1189,1029,0.09224206209,-0.8773573041,1
1189,1045,0.04908388853,-1.868941307,1
1189,1061,0.3843238354,-0.8976498246,1
1189,1077,1.08353734,-1.883732319,1
1189,1093,0.7760171294,0.4613056779,1
1189,1109,0.4394598603,1.020235658,1
1189,1125,-0.5560750365,-0.4669901729,1
1189,1141,-0.05398306251,-0.2656207085,1
1189,1157,0.3534040451,-0.3312909305,1
1189,1173,0.8923902512,-0.2558786869,1
1189,1189,0.6894977093,-0.3771487772,1
1189,1205,0.5011178851,-0.3985521793,1
1189,1221,0.1873905361,-0.1958549917,1
1189,1237,-7.553099632,0.632540524,1
1189,1253,-8.877004623,3.036250353,1
1189,1269,-0.07566730678,0.2451220453,1
1189,1285,-0.3612175584,-0.5674287677,1
1189,1301,-0.06108497828,-0.08182956278,1
1189,1317,0.03368482366,0.2287614793,1
1189,1333,-1.159887075,0.6626691818,1
1189,1349,-0.3068461418,-0.1046314165,1
1189,1365,0.005400385708,-0.06959443539,1
1189,1381,0.1642506272,-0.7974202633,1
1189,1397,0.4169026911,-1.875432491,1
1189,1413,0.3584110141,-1.176068783,1
1189,1429,-0.06194856763,-0.6902188659,1
1189,1445,-0.167410329,-0.3976619244,1
1189,1461,-0.3010832667,-0.349462688,1
1189,1477,-0.187280193,-0.5624546409,1
1189,1493,0.001112747937,-0.6388581991,1
1189,1509,0.465749681,0.1683323383,1
1189,1525,0.7151714563,0.9794040322,1
1205,21,-0.4788653255,-0.2697246075,1
1205,37,-0.4608079791,-0.5173229575,1
1205,53,-0.242616713,-0.8229352832,1
1205,69,-0.07464239001,-0.2948618829,1
1205,85,-0.09215220809,0.06261222064,1
1205,101,-0.2711153626,0.2007570267,1
1205,117,-0.4088177383,-0.07127143443,1
1205,133,-0.788100183,-0.4156295657,1
1205,149,-0.7368075848,-0.5529059172,1
1205,165,-1.09777379,-0.4131723642,1
1205,181,-1.446012735,-0.2796540558,1
1205,197,-1.193710327,-0.531504333,1
1205,213,-0.9982534647,-0.2055048198,1
1205,229,-0.6140785217,-0.2253701687,1
1205,245,-0.3584454656,-0.2622379065,1
1205,261,-0.3854612112,-0.2904071808,1
1205,277,-0.4189136624,-0.5886356831,1
1205,293,-0.1858175844,-0.6570562124,1
1205,309,0.04636387527,-0.2108156979,1
1205,325,0.1703784019,-0.0789084211,1
1205,341,0.3972388506,-0.6066245437,1
1205,357,0.542112112,-0.6632708907,1
1205,373,0.3780815899,-0.5918048024,1
1205,389,0.4099519253,-0.1908479035,1
1205,405,0.6327866912,0.5365713835,1
1205,421,-0.0451003015,0.06233178079,1
1205,437,-0.3437696993,-0.129014194,1
1205,453,-0.6627819538,-0.3086795509,1
1205,469,-1.392955065,-0.5375653505,1
1205,485,-1.243957758,-1.062045574,1
1205,501,-1.079322219,-1.240236044,1
1205,517,-0.5711922646,-1.087554932,1
1205,533,0.004226744175,-1.20879817,1
1205,549,-0.2114860266,-1.038473248,1
1205,565,-0.297534436,-0.6327024698,1
1205,581,-0.3405715525,-0.6055021286,1
1205,597,-0.1262646019,-0.7709954381,1
1205,613,0.0701841265,-0.6714232564,1
1205,629,-0.113624841,-1.018259287,1
1205,645,-0.3499803841,-1.093706012,1
1205,661,-0.1321658939,-1.251826644,1
1205,677,-0.01353085041,-0.6785175204,1
1205,693,0.06584447622,-0.3464589119,1
1205,709,0.2504831553,-0.4754407406,1
1205,725,0.845153749,-1.295410395,1
1205,741,1.450577378,-1.91037643,1
1205,757,0.368693471,-1.028625846,1
1205,773,-1.339892149,-0.3974204063,1
1205,789,0.3352771401,-2.265843868,1
1205,805,0.3332750499,-1.606936455,1
1205,821,0.8299121857,-0.02798008919,1
1205,837,1.058842182,-0.8435461521,1
1205,853,1.019674301,-1.258921862,1
1205,869,0.9760326743,-1.657849431,1
1205,885,0.8171743751,-1.342638373,1
1205,901,-0.07629266381,-1.176569223,1
1205,917,-0.09559831023,-1.083191395,1
1205,933,0.3973721862,-1.047140002,1
1205,949,0.5620583892,-0.7010316253,1
1205,965,0.5535122752,-0.5319108963,1
1205,981,0.6595047712,-0.3798179626,1
1205,997,0.5435203314,-0.3356515467,1
1205,1013,0.327019155,-0.6684504151,1
1205,1029,0.3050994873,-1.033161402,1
1205,1045,0.57898283,-1.515231013,1
1205,1061,0.6984250546,-2.002551794,1
1205,1077,0.997359395,-0.6508841515,1
1205,1093,0.9033199549,-0.01237422228,1
1205,1109,0.6910805702,0.1189034879,1
1205,1125,0.2707304358,0.03524251282,1
1205,1141,0.244097501,-0.1568676829,1
1205,1157,0.4846719205,-0.2651177943,1
1205,1173,0.9118307829,-0.4083634913,1
1205,1189,0.8891837597,-0.1379815042,1
1205,1205,0.5419501066,0.1763100028,1
1205,1221,-0.1780324429,0.6976169348,1
1205,1237,-0.1237216592,0.74027282,1
1205,1253,-0.2515848279,0.765209794,1
1205,1269,-1.415222645,0.8212618828,1
1205,1285,-0.5525230765,-0.2612534761,1
1205,1301,-0.1514285505,-0.8015998006,1
1205,1317,0.7311931849,-0.005702361465,1
1205,1333,0.167195797,-0.1122595519,1
1205,1349,0.1854601949,0.1530160308,1
1205,1365,0.289511621,0.1165567189,1
1205,1381,0.1059688404,-0.2093421221,1
1205,1397,0.1162380353,-0.5548629165,1
1205,1413,0.1397517025,-0.8226835132,1
1205,1429,-0.02086957544,-1.118703604,1
1205,1445,0.2160856724,-0.7728757262,1
1205,1461,0.2587623596,-0.8243684769,1
1205,1477,0.2661038637,-1.027458191,1
1205,1493,0.4171918035,-0.6850423217,1
1205,1509,0.1996765584,-0.1637904346,1
1205,1525,-0.005816534162,0.08562624454,1
1221,21,-0.862519145,-0.4420041442,1
1221,37,-0.9281896353,-0.4704619944,1
1221,53,-0.4283957481,-0.7398890257,1
1221,69,-0.216361165,-0.2788158655,1
1221,85,-0.3861598074,0.2582977414,1
1221,101,-1.265950799,0.6358593106,1
1221,117,-1.077501774,-0.04714761674,1
1221,133,-0.9634850025,-0.1360351592,1
1221,149,-0.8916224241,0.1571001709,1
1221,165,-1.114772797,-0.2464695871,1
1221,181,-1.32037878,-0.8358794451,1
1221,197,-0.2893939614,-0.417045027,1
1221,213,0.2910879254,-0.1812526882,1
1221,229,-0.8387943506,-0.4844851792,1
1221,245,-0.9336112142,-0.6654989719,1
1221,261,-0.7995045185,-0.3053420782,1
1221,277,-0.6277579665,-0.4412010908,1
1221,293,-0.2878715396,-0.5031563044,1
1221,309,0.1177960336,-0.1738893986,1
1221,325,0.5233305693,0.01702280343,1
1221,341,1.107885122,-0.1763295531,1
1221,357,0.5299880505,-1.055450082,1
1221,373,-0.06812256575,-0.3869544268,1
1221,389,-0.01721999049,-0.217182368,1
1221,405,0.8393080235,0.1088484898,1
1221,421,0.01519856974,0.2057531327,1
1221,437,-0.6189339161,-0.1753151119,1
1221,453,-1.098222613,-0.1064928174,1
1221,469,-1.731607795,-0.5410977602,1
1221,485,-1.162594795,-0.9909633994,1
1221,501,-0.9133272171,-1.03985095,1
1221,517,-0.7677974701,-1.013441682,1
1221,533,-0.4964875579,-0.8938391209,1
1221,549,-0.5336591005,-0.7264660001,1
1221,565,-0.5112335086,-0.4919230938,1
1221,581,-0.4428320825,-0.6833703518,1
1221,597,-0.1442315876,-1.113938332,1
1221,613,0.02042706683,-1.260852098,1
1221,629,-0.03260153532,-1.828957558,1
1221,645,-0.3178703785,-2.408183098,1
1221,661,-0.08041973412,-2.051670313,1
1221,677,2.146361351,-0.7816839218,1
1221,693,0.8477128744,-0.1825056076,1
1221,709,0.4739725292,-0.4787179232,1
1221,725,0.8493771553,-1.305214643,1
1221,741,1.111599445,-1.527577043,1
1221,757,-7.06878376,-2.726259947,1
1221,773,-7.398177147,-3.065522194,1
1221,789,0.8765740991,-0.8585413098,1
1221,805,0.9226051569,-1.276343822,1
1221,821,2.073899031,-0.9865655303,1
1221,837,2.190166712,-0.7644803524,1
1221,853,1.157786369,-1.087710619,1
1221,869,0.8366535902,-1.900030255,1
1221,885,0.5538423657,-1.255034685,1
1221,901,0.4711453915,-0.9604728222,1
1221,917,0.4715579152,-0.8149421215,1
1221,933,0.6471639276,-0.7477909327,1
1221,949,0.9029012322,-0.5194849968,1
1221,965,0.7760356069,-0.4633672535,1
1221,981,0.4638930559,-0.4358814359,1
1221,997,0.4055382907,-0.3935234845,1
1221,1013,0.3919090927,-0.5510807633,1
1221,1029,0.7632739544,-1.091224909,1
1221,1045,0.9139334559,-2.218425751,1
1221,1061,0.7108824253,-1.889291763,1
1221,1077,0.715903759,-0.6982773542,1
1221,1093,0.883685708,-0.5032345653,1
1221,1109,1.35466361,-0.7250205278,1
1221,1125,1.01710546,-0.1553975344,1
1221,1141,-0.1148427278,-0.2743687034,1
1221,1157,0.1595154107,-0.396261692,1
1221,1173,0.4570903182,-0.5485709906,1
1221,1189,0.3071326911,-0.1145533025,1
1221,1205,0.1740719527,-0.2130697966,1
1221,1221,0.1296612918,-0.2881654799,1
1221,1237,0.2573840618,0.219972074,1
1221,1253,-0.3482840061,-0.1582129002,1
1221,1269,-0.2858786583,-1.249702454,1
1221,1285,-0.155781284,-1.44215405,1
1221,1301,0.4701412618,0.1044435054,1
1221,1317,0.71265167,-0.1672372818,1
1221,1333,0.3793837428,-0.1610692441,1
1221,1349,0.3308050036,-0.1102791727,1
1221,1365,0.3980817795,-0.05836076289,1
1221,1381,0.4773616195,-0.1792677343,1
1221,1397,0.2125329971,-0.5494024754,1
1221,1413,0.1449841559,-0.9017289281,1
1221,1429,-0.01443520188,-1.46740973,1
1221,1445,0.103702046,-1.192855477,1
1221,1461,0.4878363609,-1.328253508,1
1221,1477,0.5427612066,-1.259992242,1
1221,1493,0.5593033433,-0.5421102047,1
1221,1509,-0.09846228361,-0.2230517268,1
1221,1525,-0.3976530731,-0.7872391939,1
1237,21,-0.9372307062,-1.290505648,1
1237,37,-0.287558496,-0.7135160565,1
1237,53,-0.1390966177,-0.3237617612,1
1237,69,0.05922691524,-0.9744668603,1
1237,85,-0.6430302858,0.4130808711,1
1237,101,-0.8317172527,0.09805551916,1
1237,117,-0.9215282798,-0.4688882232,1
1237,133,-0.7971843481,-0.6046489477,1
1237,149,-0.7264192104,0.03727784753,1
1237,165,-0.9467328191,-0.2978171706,1
1237,181,-1.098143935,-0.5288630128,1
1237,197,-1.412260652,-0.5379349589,1
1237,213,-0.9783705473,-0.5985521078,1
1237,229,-1.072425246,-0.5389707685,1
1237,245,-1.009150743,-0.7747426629,1
1237,261,-0.699781239,-0.6705411673,1
1237,277,-0.5538238883,-0.4811471403,1
1237,293,-0.2850635648,0.01503694057,1
1237,309,0.1339275092,-0.1951170564,1
1237,325,0.3927338421,-0.4236264229,1
1237,341,0.4823586941,-0.06801116467,1
1237,357,0.5045613647,-0.3680477142,1
1237,373,0.3830798566,-0.01015600562,1
1237,389,0.5375598669,-0.07762989402,1
1237,405,0.7134160399,-0.0638127327,1
1237,421,0.3784064949,0.2347933203,1
1237,437,-0.3105531335,-0.2276805341,1
1237,453,-0.6977004409,0.06882464886,1
1237,469,-1.34940505,-0.393722564,1
1237,485,-1.47323525,-0.8552222252,1
1237,501,-0.9264763594,-0.9928697348,1
1237,517,-0.5542775989,-1.366678476,1
1237,533,-0.5035970211,-0.9051468372,1
1237,549,-0.3471523523,-0.8177224398,1
1237,565,-0.02880047262,-0.5425337553,1
1237,581,0.1844681948,-0.5728770494,1
1237,597,0.07442261279,-0.7032475471,1
1237,613,-0.1186878979,-0.8032594919,1
1237,629,-0.2252352834,-1.77184093,1
1237,645,-0.02388513088,-2.065961838,1
1237,661,0.151780203,-1.043649554,1
1237,677,1.480397701,-0.9782658815,1
1237,693,0.6755398512,-0.8618276119,1
1237,709,0.3410426378,-1.345162988,1
1237,725,0.7373790741,-1.768326402,1
1237,741,0.3651401997,-1.484141111,1
1237,757,0.5859258771,-0.78292346,1
1237,773,2.377174616,-1.523805499,1
1237,789,2.342236042,-0.9186585546,1
1237,805,5.486639977,-6.932194233,1
1237,821,1.831478834,-1.399588704,1
1237,837,0.8166136742,-1.455423117,1
1237,853,0.5896756649,-1.243347764,1
1237,869,0.9126881361,-2.096311808,1
1237,885,0.8425440192,-1.352509618,1
1237,901,1.134111166,-0.6547526717,1
1237,917,1.057849646,-0.5245143771,1
1237,933,0.776918292,-0.4491848648,1
1237,949,0.8266814351,-0.2708567083,1
1237,965,0.7042993903,-0.3003361821,1
1237,981,0.590175271,-0.1196376681,1
1237,997,0.8558052778,-0.3525291085,1
1237,1013,0.7391242981,-0.5118596554,1
1237,1029,0.3993905485,-1.015549421,1
1237,1045,0.2083172202,-1.24010241,1
1237,1061,0.1368246675,-1.193048954,1
1237,1077,0.343570143,-0.9750522375,1
1237,1093,0.2750683427,-0.754432857,1
1237,1109,0.2042007446,-0.4528146088,1
1237,1125,-0.08633752167,-0.3295474946,1
1237,1141,-0.2689234018,-0.4864259362,1
1237,1157,-0.03505814821,-0.7083112001,1
1237,1173,0.2588913441,-0.9498890638,1
1237,1189,0.03596572578,-1.500604391,1
1237,1205,0.02605766058,-0.4687827229,1
1237,1221,-0.198807165,-0.5205246806,1
1237,1237,-0.2876465917,0.5047423244,1
1237,1253,-0.1780552864,-0.2244301438,1
1237,1269,0.1362710893,-0.700376749,1
1237,1285,0.2696839571,-0.6500834227,1
1237,1301,0.1108436584,-0.3091710806,1
1237,1317,0.04376763105,-0.291403234,1
1237,1333,0.2043621987,-0.2154572159,1
1237,1349,0.2454359531,-0.1681335866,1
1237,1365,0.2574779987,0.02672570199,1
1237,1381,0.3167577982,-0.1119643003,1
1237,1397,0.1669850647,-0.7143917084,1
1237,1413,-0.008677661419,-1.453145862,1
1237,1429,-0.01650351286,-1.9177109,1
1237,1445,-0.2746599317,-1.757186055,1
1237,1461,0.1674676687,-1.168896198,1
1237,1477,0.9091238976,-1.231219053,1
1237,1493,0.930734992,-0.328065753,1
1237,1509,0.2213197351,-0.2901797891,1
1237,1525,-0.2526976168,-1.454305053,1
1253,21,-0.650762558,-1.411417842,1
1253,37,0.2641036212,-0.7512202263,1
1253,53,0.2062645853,-0.2326178849,1
1253,69,0.2845230699,-1.23929286,1
1253,85,-0.5033297539,-0.5003172755,1
1253,101,-0.7150276303,-0.5258436799,1
1253,117,-0.8686682582,-0.6414991617,1
1253,133,-0.7317986488,-0.6840131283,1
1253,149,-0.3302883208,-0.2307412624,1
1253,165,-0.5139052868,-0.2770791352,1
1253,181,-0.71875,-0.2533992529,1
1253,197,-0.6087415218,-0.4510585368,1
1253,213,-0.8020047545,-0.6222321987,1
1253,229,-1.007999897,-0.5632035732,1
1253,245,-0.7477297187,-0.7274030447,1
1253,261,-0.4210856855,-0.8212282658,1
1253,277,-0.2708500624,-0.5594385862,1
1253,293,-0.4482643008,0.1837671697,1
1253,309,-0.3022215366,-0.4610047936,1
1253,325,-0.3510232568,-0.8858166337,1
1253,341,-0.5155727863,-0.1371495128,1
1253,357,-0.3297128379,-0.06624353677,1
1253,373,0.3571125865,-0.2999185026,1
1253,389,0.4038985968,-0.530284524,1
1253,405,0.3803587556,-0.4356386065,1
1253,421,0.8433125615,-0.09768974781,1
1253,437,0.5244826078,-0.4840900004,1
1253,453,-0.3895885944,-0.2646942139,1
1253,469,-1.240570068,-0.5409752131,1
1253,485,-1.363785982,-0.7707500458,1
1253,501,-1.063415766,-0.8805619478,1
1253,517,-0.6641577482,-1.046096087,1
1253,533,-0.1997597218,-0.8988656402,1
1253,549,0.09259200841,-1.170417309,1
1253,565,0.1295280457,-0.8783689737,1
1253,581,-0.2307091504,-0.5766347647,1
1253,597,0.2867093682,-0.1325431466,1
1253,613,0.3243984878,-0.6708948612,1
1253,629,0.414796412,-2.050942421,1
1253,645,0.4127334952,-1.861062169,1
1253,661,0.9932082891,-0.8448655605,1
1253,677,0.6887164116,-0.9326679707,1
1253,693,0.4254031181,-1.267295361,1
1253,709,0.4270286858,-1.772416711,1
1253,725,1.030266881,-1.797951579,1
1253,741,0.2485629022,-1.350836396,1
1253,757,0.3599579334,-0.6706321239,1
1253,773,1.817797303,-0.9330300689,1
1253,789,2.647168159,-0.8769181967,1
1253,805,2.090244532,-1.165889263,1
1253,821,1.336696863,-1.334276438,1
1253,837,0.6373124123,-1.154764295,1
1253,853,0.2016817331,-1.216328979,1
1253,869,0.8989482522,-1.535471797,1
1253,885,1.004051924,-0.9441347122,1
1253,901,0.8418175578,-0.2407734692,1
1253,917,0.824880302,-0.3852068484,1
1253,933,0.827306807,-0.4266551733,1
1253,949,0.8839161396,-0.1936726868,1
1253,965,0.9107859731,-0.1606413722,1
1253,981,0.7529689074,0.03660401702,1
1253,997,0.632338047,-0.3268962204,1
1253,1013,0.404317528,-0.3457557857,1
1253,1029,0.1973013878,-0.5061926842,1
1253,1045,-0.0931058526,-0.5941103101,1
1253,1061,0.1934305131,-0.6788996458,1
1253,1077,0.394820869,-0.6052459478,1
1253,1093,0.3423120975,-0.5348729491,1
1253,1109,0.1593509465,-0.4085354805,1
1253,1125,-0.2975621521,-0.3208603263,1
1253,1141,-0.3506377041,-0.7885922194,1
1253,1157,-0.04150808603,-0.7896408439,1
1253,1173,-0.1907214969,-1.020353436,1
1253,1189,-0.3079013526,-0.9404768944,1
1253,1205,-0.1558387578,-0.5383955836,1
1253,1221,0.05622887611,-0.5764130354,1
1253,1237,-0.4193160236,-0.8072258234,1
1253,1253,-0.6104344726,-1.058408976,1
1253,1269,-0.03029317036,-0.9254840612,1
1253,1285,-0.07694003731,-0.8195981979,1
1253,1301,-0.04635738954,-0.7203923464,1
1253,1317,-0.07449610531,-0.6082462668,1
1253,1333,-0.003797166049,-0.3350024223,1
1253,1349,0.03861014545,-0.2090100199,1
1253,1365,0.02806230634,0.1171271205,1
1253,1381,0.06126414984,-0.1208996773,1
1253,1397,0.05335792899,-0.6340944767,1
1253,1413,0.1015722826,-1.695262551,1
1253,1429,0.2342197001,-1.737846613,1
1253,1445,0.01922380179,-1.473380566,1
1253,1461,-0.1229761243,-1.058809876,1
1253,1477,0.2893731594,-0.8640080094,1
1253,1493,0.2532966137,-0.3422361612,1
1253,1509,0.5174939632,-0.6258039474,1
1253,1525,0.2903472185,-2.059058666,1
1269,21,-0.1244477034,-0.4627898932,1
1269,37,0.1730722487,-0.6582936049,1
1269,53,0.5785961747,-0.3592405021,1
1269,69,0.2023832351,-1.055277228,1
1269,85,-1.026055336,-0.3884229064,1
1269,101,-1.417974949,-0.1836264729,1
1269,117,-1.256827474,-0.3927877545,1
1269,133,-0.5511868,-0.3587544262,1
1269,149,-0.0846350193,-0.3525807858,1
1269,165,-0.1572610736,-0.2035046518,1
1269,181,-0.3056389093,-0.2275309563,1
1269,197,-0.4138782918,-0.08871686459,1
1269,213,-0.4515517652,-0.09890222549,1
1269,229,-0.2703079283,-0.5366134644,1
1269,245,-0.1696636379,-0.8264088035,1
1269,261,-0.01600578427,-0.8942442536,1
1269,277,0.01887626946,-0.5965666175,1
1269,293,-0.005343049765,-0.2741664648,1
1269,309,-0.4093378186,-0.7814731598,1
1269,325,-0.6502798796,-0.9628308415,1
1269,341,-0.4067136645,-0.2619287968,1
1269,357,-0.1781639457,-0.6293814182,1
1269,373,-0.08531737328,-0.80782938,1
1269,389,-0.4253108501,-0.8959856033,1
1269,405,-0.03441809118,-0.7341309786,1
1269,421,0.6160440445,-0.5977880955,1
1269,437,0.418548882,-0.5144746304,1
1269,453,-0.1793622971,-0.5141667128,1
1269,469,-1.190969825,-1.045736551,1
1269,485,-0.9574649334,-0.9060407877,1
1269,501,-0.5563961267,-0.4410221577,1
1269,517,-0.2752636969,-0.489362061,1
1269,533,0.0287335813,-0.7312437892,1
1269,549,0.364908576,-0.9944229722,1
1269,565,0.5275450945,-1.065283179,1
1269,581,0.3427221477,-0.9027255177,1
1269,597,0.3739246726,-0.8730652332,1
1269,613,0.3609770834,-1.546203375,1
1269,629,0.2474238127,-1.941489458,1
1269,645,0.2620824277,-1.479759216,1
1269,661,0.5031007528,-1.176071405,1
1269,677,0.5245299935,-1.097859502,1
1269,693,0.3626753092,-1.383643985,1
1269,709,0.4190738201,-1.589988589,1
1269,725,0.3913418651,-1.639206767,1
1269,741,0.2756723166,-1.01318562,1
1269,757,0.630548358,-0.6770174503,1
1269,773,2.130950451,-1.197216153,1
1269,789,2.634157658,-1.0451684,1
1269,805,2.352906704,-1.184012413,1
1269,821,1.350573063,-1.376372576,1
1269,837,0.9201946259,-1.1380409,1
1269,853,1.225930452,-0.8659875989,1
1269,869,1.182295799,-0.7098813057,1
1269,885,0.9545840621,-0.264690578,1
1269,901,2.301531076,-0.333137095,1
1269,917,1.313182473,-0.3833298683,1
1269,933,1.031067252,-0.6287177205,1
1269,949,0.9247764349,-0.5670868158,1
1269,965,0.9058273435,-0.3342983723,1
1269,981,0.6705240011,-0.4557530582,1
1269,997,0.385302484,-0.4955792427,1
1269,1013,0.1794839501,-0.01499223709,1
1269,1029,0.1857154369,-0.1444772482,1
1269,1045,0.2662083209,-0.3326067328,1
1269,1061,0.3737346232,-0.4444795251,1
1269,1077,0.5503057241,-0.4047597349,1
1269,1093,0.5172507763,-0.4099302888,1
1269,1109,0.1823846102,-0.4770579636,1
1269,1125,-0.1532478034,-0.4553951621,1
1269,1141,-0.1378037632,-0.2012456656,1
1269,1157,-0.06011843681,-0.5439876318,1
1269,1173,-0.195380643,-0.4764776826,1
1269,1189,-0.4339655042,-0.4194253683,1
1269,1205,-0.5546029806,-0.6770609617,1
1269,1221,-0.2394062281,-0.9940369725,1
1269,1237,-0.2747709155,-1.197639227,1
1269,1253,-0.6315602064,-0.9860832691,1
1269,1269,0.7775309086,-1.828065395,1
1269,1285,0.22863473,-1.451368928,1
1269,1301,0.06779514253,-1.183096409,1
1269,1317,0.3024802506,-0.7935248017,1
1269,1333,0.1182667762,-0.271920979,1
1269,1349,0.01516987383,-0.382591635,1
1269,1365,0.0539387539,-0.3938071728,1
