PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 36, filenames: A:[36]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[37]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1301,1509,-0.2449634671,-0.2343840897,1
1301,1525,-0.3601024747,-0.4358568192,1
1317,21,0.4846919775,0.06553849578,1
1317,37,0.7055259347,0.01378527284,1
1317,53,0.6225112677,-0.1133202016,1
1317,69,0.9632810354,-0.3117742538,1
1317,85,0.6052755117,0.7763066888,1
1317,101,0.1431263834,0.5450801849,1
1317,117,-0.7215566635,0.4540680051,1
1317,133,-0.2795407772,0.2870000899,1
1317,149,-0.149840951,0.03843923286,1
1317,165,-0.06074883044,-0.05720897019,1
1317,181,0.6289867759,-0.08390919119,1
1317,197,0.6600091457,-0.1083427072,1
1317,213,0.4218890369,-0.1327379048,1
1317,229,0.6062602997,0.0942189917,1
1317,245,0.4111359417,0.2951136231,1
1317,261,0.4029407799,1.088508248,1
1317,277,0.2749961019,2.475698709,1
1317,293,0.6820880175,0.002015046775,1
1317,309,0.9812336564,0.001948207617,1
1317,325,0.9656025171,-0.3671846986,1
1317,341,0.7099192739,-0.7690173388,1
1317,357,0.3385677934,-1.006659746,1
1317,373,-0.1056298614,-0.686116457,1
1317,389,-0.9473985434,-0.8455033302,1
1317,405,-0.2502549589,-1.263768315,1
1317,421,-0.003808423877,-0.9133538604,1
1317,437,-0.2801630497,-1.100316525,1
1317,453,-0.4120408297,-0.8036872745,1
1317,469,-0.3052803874,-0.7998687029,1
1317,485,-0.1924851388,-0.7179207802,1
1317,501,-0.1690668166,-0.7316998243,1
1317,517,-0.3091570139,-1.101997852,1
1317,533,0.1397350878,-0.6458601952,1
1317,549,0.3623777032,-0.7368222475,1
1317,565,0.2949187756,-0.7704159021,1
1317,581,0.2699573338,-0.542746067,1
1317,597,0.3094480932,-0.4883798957,1
1317,613,0.3386565447,-0.5989479423,1
1317,629,0.5559924841,-0.425781399,1
1317,645,0.6735775471,-0.1694856882,1
1317,661,0.4191939533,-0.3132134676,1
1317,677,0.5899888873,-0.4532988966,1
1317,693,0.7357815504,-0.6275830269,1
1317,709,0.2747382224,-0.8388850689,1
1317,725,-0.01422503591,-1.253029108,1
1317,741,-0.2498015314,-0.5407677889,1
1317,757,0.0619943738,-0.2770474553,1
1317,773,0.4116399884,-0.4116983116,1
1317,789,0.6855934262,-0.6344512105,1
1317,805,0.728961885,-0.5120344162,1
1317,821,0.9801596403,-0.7354191542,1
1317,837,1.773997545,-0.8202093244,1
1317,853,0.4495805502,-1.095235348,1
1317,869,-0.04456040263,-0.3048806787,1
1317,885,-0.1577353179,-0.1643509567,1
1317,901,0.1574641764,-0.3764022887,1
1317,917,0.1461640298,-0.2800270319,1
1317,933,0.09265987575,-0.214535147,1
1317,949,0.1500761509,-0.4857186079,1
1317,965,-1.275703192,3.062818527,1
1317,981,1.630512476,-0.11264579,1
1317,997,1.233884573,-0.5907607079,1
1317,1013,0.665682435,-1.01051712,1
1317,1029,0.3394714594,-0.1812399179,1
1317,1045,0.1689253151,-0.6649987698,1
1317,1061,0.5409277678,-0.464414537,1
1317,1077,1.629707694,-0.3597688675,1
1317,1093,1.988092661,-0.3443437815,1
1317,1109,1.698571801,-0.2173502296,1
1317,1125,1.169077396,0.1123528481,1
1317,1141,1.263944507,0.5932774544,1
1317,1157,0.696634531,1.160392284,1
1317,1173,0.4028597474,0.4837037623,1
1317,1189,0.1824027002,-0.2025986314,1
1317,1205,-0.9446423054,0.399879992,1
1317,1221,-1.542789817,0.8916815519,1
1317,1237,-0.07405106723,-0.75246346,1
1317,1253,0.1975680441,-0.6516054273,1
1317,1269,0.009231954813,-0.3814172149,1
1317,1285,-0.4744122326,-0.478033036,1
1317,1301,-0.585426867,-0.6354324222,1
1317,1317,-0.3758386374,-0.8121228218,1
1317,1333,-0.05596551299,-1.412522435,1
1317,1349,0.3932156563,-0.5189368129,1
1317,1365,0.5158537626,-0.2350165844,1
1317,1381,0.4732769728,-0.1841888577,1
1317,1397,0.4385018945,0.1010462344,1
1317,1413,-0.3555806279,1.418068647,1
1317,1429,-0.1383917481,-0.5868191123,1
1317,1445,-0.2729734182,-0.7612096071,1
1317,1461,-0.2014171779,-0.7437842488,1
1317,1477,-0.618008852,-0.5275557041,1
1317,1493,-0.5026409626,-0.5973097086,1
1317,1509,-0.6124503016,-0.1715167761,1
1317,1525,-1.229480147,-0.05203634501,1
1333,21,1.308950782,-0.2981153727,1
1333,37,1.507698298,-0.6759973764,1
1333,53,0.9878150225,-0.717330873,1
1333,69,0.0721399188,-0.8365405798,1
1333,85,-0.1169541627,-0.784910202,1
1333,101,-0.2068310082,0.02709339559,1
1333,117,-0.2450450957,0.1131201833,1
1333,133,-0.04890811443,0.2762356102,1
1333,149,-0.1624358147,-0.009643182158,1
1333,165,-0.1004050449,-0.2214678526,1
1333,181,0.3219288588,-0.2168374956,1
1333,197,0.4178474247,-0.2980564833,1
1333,213,0.4174574018,-0.200558275,1
1333,229,0.5091031194,-0.55973804,1
1333,245,0.5856439471,0.2779849172,1
1333,261,0.03733691573,0.4806193411,1
1333,277,-0.199229002,1.438184261,1
1333,293,-0.1650625467,1.054659724,1
1333,309,0.6127977371,-0.4409992099,1
1333,325,0.7591043115,-0.8851805925,1
1333,341,0.6239891648,-1.040878534,1
1333,357,0.3111761808,-1.147373438,1
1333,373,-0.1654195487,-0.8128536344,1
1333,389,-0.563865602,-0.8708705306,1
1333,405,-0.2156456411,-0.8376315832,1
1333,421,-0.4602265358,-0.6910912395,1
1333,437,-0.5933977962,-0.675127387,1
1333,453,-0.5207882524,-0.6215531826,1
1333,469,-0.4715286493,-0.5779091716,1
1333,485,-0.2862830162,-0.7447652817,1
1333,501,0.112396881,-0.7790623903,1
1333,517,-0.07845278084,-0.849686563,1
1333,533,0.1067948341,-0.9895367622,1
1333,549,0.2963916659,-1.109402418,1
1333,565,0.2436282635,-1.026432037,1
1333,581,0.1713197827,-0.7505347729,1
1333,597,0.1106629372,-0.6159414053,1
1333,613,-0.007370904088,-0.2518897355,1
1333,629,0.5739901662,-0.2196217775,1
1333,645,0.7138872147,-0.2822705209,1
1333,661,0.3206256628,-0.3296330273,1
1333,677,0.6200587153,-0.5272289515,1
1333,693,0.7652378082,-0.501733005,1
1333,709,0.6474305391,-0.5739939213,1
1333,725,0.4981992841,-1.190128326,1
1333,741,0.3472751975,-1.081851006,1
1333,757,0.3969835043,-0.5571063161,1
1333,773,0.2567551136,-0.17500332,1
1333,789,0.098706007,-0.2992796302,1
1333,805,0.3197705448,-0.1366476119,1
1333,821,0.7677533627,-0.2298402488,1
1333,837,0.7604469061,-0.4257886112,1
1333,853,0.213065207,-0.3050256371,1
1333,869,0.05717398226,-0.2438094765,1
1333,885,-0.01410327107,-0.1662941873,1
1333,901,0.03421306238,-0.3718467951,1
1333,917,0.1183602214,-0.3485329747,1
1333,933,0.1556423306,-1.345619559,1
1333,949,-0.06984651089,-0.3660102189,1
1333,965,0.1344712675,0.6225830913,1
1333,981,0.5924573541,0.007483869791,1
1333,997,0.8485466242,0.4627102017,1
1333,1013,0.731523037,0.3138155937,1
1333,1029,0.6651605368,-0.3568108678,1
1333,1045,0.4621343613,-0.6502777934,1
1333,1061,0.6788909435,-0.4269466698,1
1333,1077,0.8000500798,-0.7512238026,1
1333,1093,0.9582713842,-0.6444169879,1
1333,1109,1.181019664,-0.4077323079,1
1333,1125,0.5590144396,-0.8165308237,1
1333,1141,0.7703506947,0.9243655801,1
1333,1157,0.01819959283,0.6456159353,1
1333,1173,0.5067448616,0.8015245199,1
1333,1189,0.3479743004,0.6061179042,1
1333,1205,-0.698474288,0.6738703251,1
1333,1221,-1.640921831,1.730405807,1
1333,1237,0.4530999064,-0.389608562,1
1333,1253,0.2363341749,-0.2846497297,1
1333,1269,-0.3980982304,0.07849016786,1
1333,1285,-0.08880721033,-0.4211105704,1
1333,1301,-0.1558894813,-0.4963192046,1
1333,1317,-0.3125813007,-0.6208226681,1
1333,1333,0.4068343937,-0.8899633884,1
1333,1349,0.6733694077,-0.1709831953,1
1333,1365,0.6124917269,0.1014276147,1
1333,1381,0.9232830405,0.3016211987,1
1333,1397,1.055218458,0.4861944318,1
1333,1413,0.8403741121,-0.131261602,1
1333,1429,0.09988823533,-0.40468961,1
1333,1445,0.006012409925,-0.9471222162,1
1333,1461,-0.1073209047,-0.4215160012,1
1333,1477,-0.7271758318,-0.3279215693,1
1333,1493,-0.7088965178,-0.4292358458,1
1333,1509,-0.7360611558,0.04201132059,1
1333,1525,-1.132115483,-0.4191784859,1
1349,21,1.259286404,-0.7002369165,1
1349,37,1.082324028,-0.6391362548,1
1349,53,0.8287565112,-0.428217262,1
1349,69,0.1400677562,-0.7088410258,1
1349,85,-0.4280203879,-0.8268650174,1
1349,101,-0.1070499346,-0.232039988,1
1349,117,-0.07920750976,-0.3860977888,1
1349,133,-0.1132358313,-0.2645951807,1
1349,149,-0.0001266412437,-0.2456524968,1
1349,165,0.1352768987,-0.3411402106,1
1349,181,0.2318856716,-0.3050931692,1
1349,197,0.3206883073,-0.5357394218,1
1349,213,0.5249513984,-0.3558435142,1
1349,229,0.5686455965,-0.400842905,1
1349,245,0.3836523592,-0.1599093974,1
1349,261,0.3636803329,0.3586917818,1
1349,277,-0.06880712509,0.8822176456,1
1349,293,-0.332170248,0.516682446,1
1349,309,0.2718084455,-0.7335197926,1
1349,325,0.5221573114,-1.238580108,1
1349,341,0.7788024545,-1.13688767,1
1349,357,0.3614379466,-1.251656294,1
1349,373,-0.005768328905,-0.8335570097,1
1349,389,0.03774448857,-0.594352901,1
1349,405,-0.02799231559,-0.5167504549,1
1349,421,-0.2183746845,-0.4819212854,1
1349,437,-0.3253403306,-0.3152536154,1
1349,453,-0.2962847054,-0.4317036271,1
1349,469,-0.04350550473,-0.5369316936,1
1349,485,0.06203909963,-1.214611292,1
1349,501,-0.05260358751,-2.077573776,1
1349,517,0.4836864471,-0.932697773,1
1349,533,0.5423195362,-1.261334538,1
1349,549,0.3163861632,-1.39613843,1
1349,565,0.5733524561,-1.391197205,1
1349,581,0.6820147634,-1.072606564,1
1349,597,-0.3281302452,-0.9810465574,1
1349,613,-0.1587795019,-0.42088148,1
1349,629,0.3039019406,-0.3087271452,1
1349,645,0.4103779793,-0.250089258,1
1349,661,0.3839038312,-0.2448280454,1
1349,677,0.5617933273,-0.5149403214,1
1349,693,0.6853164434,-0.4799942672,1
1349,709,0.6719527245,-0.2324528694,1
1349,725,0.5414768457,-0.8472371101,1
1349,741,0.3885121047,-0.9680717587,1
1349,757,0.3301278949,-0.7807227373,1
1349,773,0.1187025309,-0.4594608545,1
1349,789,-0.1331348121,-0.4701138735,1
1349,805,0.1592188478,-0.2534053028,1
1349,821,0.4784874022,-0.2566933334,1
1349,837,0.4302197695,-0.1680395156,1
1349,853,0.3353826404,-0.02291516215,1
1349,869,0.3569360375,-0.01198542118,1
1349,885,0.3268641233,-0.01859412342,1
1349,901,0.09414891154,-0.1765394956,1
1349,917,0.04876155406,-0.2218392789,1
1349,933,0.1048943624,-1.236671329,1
1349,949,0.02074288577,0.7020956278,1
1349,965,0.1254715919,0.6772509813,1
1349,981,0.3787055612,-0.0115775764,1
1349,997,0.6113956571,1.272459745,1
1349,1013,0.808244586,0.7808238268,1
1349,1029,1.586751342,0.1561771482,1
1349,1045,2.44925642,0.09357540309,1
1349,1061,1.994892478,-0.07364577055,1
1349,1077,1.320565462,-0.5016417503,1
1349,1093,0.7859481573,-0.4624227285,1
1349,1109,0.8569428921,-0.7084597945,1
1349,1125,0.5803035498,-0.6780918241,1
1349,1141,0.2684752941,-0.05385389924,1
1349,1157,0.1180684865,0.6326352358,1
1349,1173,0.2446133196,0.6128087044,1
1349,1189,0.3389133215,0.678437829,1
1349,1205,0.1442370713,0.1779456139,1
1349,1221,0.01555907726,-0.3274385035,1
1349,1237,0.4431510568,-0.08271250129,1
1349,1253,0.05880141258,0.3704702854,1
1349,1269,0.6150806546,0.3760237992,1
1349,1285,0.865709126,0.2025120556,1
1349,1301,0.4503108263,0.04541380703,1
1349,1317,0.3033739924,0.1220362037,1
1349,1333,0.3315879703,0.2163879871,1
1349,1349,0.2322742939,0.2900864184,1
1349,1365,0.2956763506,0.3980762661,1
1349,1381,0.4477500916,0.3782305717,1
1349,1397,0.3933276534,0.4739488959,1
1349,1413,0.2568531036,0.08522963524,1
1349,1429,-0.2232044041,-0.2226176411,1
1349,1445,-0.7388656735,-0.3789123297,1
1349,1461,-0.8171454072,-0.3826283216,1
1349,1477,-0.4966753721,0.1055458784,1
1349,1493,-0.1676324308,-0.2117377818,1
1349,1509,-0.454631418,-0.03438666463,1
1349,1525,-1.030585051,-0.6651446223,1
1365,21,0.6605755091,-0.3123568296,1
1365,37,0.757720232,0.7617427111,1
1365,53,0.7962736487,0.5258080959,1
1365,69,0.4556483626,-0.1201814115,1
1365,85,-0.01924840361,0.1924290657,1
1365,101,0.01570611075,-0.22936064,1
1365,117,0.1406719834,-0.4958034158,1
1365,133,0.1199736595,-0.306450665,1
1365,149,-0.1866259873,-0.341255933,1
1365,165,-0.04869252443,-0.4624803066,1
1365,181,0.02016945928,-0.6406857967,1
1365,197,0.2106259465,-0.8063639402,1
1365,213,0.4594862461,-0.482953459,1
1365,229,0.7861301303,-0.300696075,1
1365,245,0.743116498,-0.3251670301,1
1365,261,0.7527204752,0.5715374947,1
1365,277,0.7348814011,-0.3021267653,1
1365,293,0.2572672069,-1.495604396,1
1365,309,0.3563874364,-1.239633799,1
1365,325,0.4742084444,-1.524322748,1
1365,341,0.3364090621,-1.410313606,1
1365,357,0.1331070215,-1.306286931,1
1365,373,0.02497864515,-0.7836341262,1
1365,389,0.2579626441,-0.348523885,1
1365,405,0.5581531525,-0.315138638,1
1365,421,0.3320105672,-0.4515796304,1
1365,437,0.2097305357,-0.1375340223,1
1365,453,0.118894428,-0.4788608849,1
1365,469,0.3568081856,-0.5747503638,1
1365,485,1.137222648,-0.6167506576,1
1365,501,0.3864207566,-0.8814069629,1
1365,517,0.4139820635,-1.084087729,1
1365,533,0.5011701584,-1.021126151,1
1365,549,0.3162439466,-1.138753414,1
1365,565,0.4029633403,-1.120068431,1
1365,581,0.4276433587,-0.796767354,1
1365,597,0.1484832168,-0.7421744466,1
1365,613,0.1007586271,-0.5699557066,1
1365,629,0.2699514329,-0.4092899859,1
1365,645,0.3114683926,-0.3153462708,1
1365,661,0.3270095289,-0.3086919487,1
1365,677,0.2618215084,-0.5457844734,1
1365,693,0.2420814931,-0.6101415157,1
1365,709,0.4692026377,-0.2791960239,1
1365,725,0.418407619,-0.6725082397,1
1365,741,0.03026016057,-0.847882688,1
1365,757,0.0650460124,-1.096105456,1
1365,773,0.2685687542,-1.50834012,1
1365,789,0.2076023072,-0.954467535,1
1365,805,0.2639845908,-0.7045875192,1
1365,821,0.555341959,-0.3873626292,1
1365,837,0.6299886703,-0.1319750696,1
1365,853,0.4957036376,0.05869407207,1
1365,869,0.3981560171,0.2254956067,1
1365,885,0.4783008099,0.2056266665,1
1365,901,0.3099410832,0.05292965472,1
1365,917,0.1393069327,0.1217449456,1
1365,933,-0.1335449517,0.1983672827,1
1365,949,-0.2136550844,0.2104689777,1
1365,965,0.447933495,-0.4671065509,1
1365,981,0.7104371786,-0.4825918972,1
1365,997,-5.899018764,-1.109243274,1
1365,1013,3.810888529,0.3255061805,1
1365,1029,2.533645868,1.335962534,1
1365,1045,2.364534616,0.5316034555,1
1365,1061,2.022284508,-0.1337732673,1
1365,1077,1.643042564,-0.3104467988,1
1365,1093,1.285740137,-0.2392199934,1
1365,1109,1.178807259,-1.282925487,1
1365,1125,0.8407760859,-0.2454536557,1
1365,1141,0.6262626648,-0.09324932098,1
1365,1157,0.6600379348,0.05130048096,1
1365,1173,0.3268784583,0.4750500917,1
1365,1189,0.7024619579,0.6696021557,1
1365,1205,0.9971781969,0.01833111048,1
1365,1221,0.4397001565,-0.4483682513,1
1365,1237,0.3526026011,0.1585344672,1
1365,1253,0.2756818831,0.4744077325,1
1365,1269,0.6738086939,0.5821473598,1
1365,1285,0.5295546055,0.8180453181,1
1365,1301,0.4072669744,0.5908222198,1
1365,1317,0.5454360843,0.4165453911,1
1365,1333,0.5373727083,0.6846916676,1
1365,1349,0.1020857394,0.7918471098,1
1365,1365,0.1020628959,0.5595390797,1
1365,1381,-0.1047790349,0.1864895225,1
1365,1397,-0.2244268805,0.1853315532,1
1365,1413,-0.06453721225,0.1966065615,1
1365,1429,-0.2050008923,0.1036018282,1
1365,1445,-0.3529796302,-0.08562758565,1
1365,1461,-0.4057023823,-0.1200927198,1
1365,1477,-0.5996170044,0.6507601738,1
1365,1493,-0.4183413088,-0.04683343321,1
1365,1509,-0.4070148468,-0.05551631749,1
1365,1525,-0.99107939,-0.05563664436,1
1381,21,0.8258687258,-0.04411199689,1
1381,37,0.5902919769,0.7511115074,1
1381,53,0.3230632246,0.9186117649,1
1381,69,0.1746660769,0.2558507323,1
1381,85,-0.04035714641,0.01980300248,1
1381,101,-0.06628675759,-0.3193171024,1
1381,117,0.3615513146,-0.4912807345,1
1381,133,0.5026957989,-0.4270916581,1
1381,149,-0.04483041167,-0.3690339625,1
1381,165,-0.3992046118,-0.3179831207,1
1381,181,-0.1173597276,-0.5844964385,1
1381,197,0.08473005891,-0.6792857051,1
1381,213,0.2787442207,-0.6291750073,1
1381,229,0.4867327213,-0.4225235581,1
1381,245,0.6347141266,-0.2598389387,1
1381,261,0.6794931889,-0.06215322018,1
1381,277,0.4552507102,-0.4895046055,1
1381,293,0.2231062055,-1.355614305,1
1381,309,0.3718879223,-1.274918079,1
1381,325,0.4064207673,-1.45019269,1
1381,341,0.2833790183,-1.124131441,1
1381,357,0.0805022493,-0.9336064458,1
1381,373,-0.07342660427,-0.6226128936,1
1381,389,0.1827016175,-0.2209269255,1
1381,405,0.4552119374,-0.1266381741,1
1381,421,0.4859049916,-0.3286141157,1
1381,437,0.3249780536,-0.3831830323,1
1381,453,0.2450301051,-0.3811802864,1
1381,469,0.2608698606,-0.4160680175,1
1381,485,0.236938253,-0.3687996566,1
1381,501,0.1590833366,-0.6019120216,1
1381,517,0.1186147928,-0.8114597201,1
1381,533,0.1212253422,-0.7724422216,1
1381,549,0.1547664106,-0.8591204286,1
1381,565,0.2464172691,-0.7232637405,1
1381,581,0.2635986209,-0.7005756497,1
1381,597,0.3710780144,-0.8278945088,1
1381,613,0.4772415757,-0.5926833153,1
1381,629,0.5805356503,-0.3396219611,1
1381,645,0.6883178353,-0.3676093519,1
1381,661,0.4607198536,-0.3151446283,1
1381,677,0.3906791806,-0.4038451016,1
1381,693,0.01072689891,-0.8080326319,1
1381,709,-0.2708944976,-0.5625034571,1
1381,725,0.7436211109,-0.6612830162,1
1381,741,0.2538669705,-0.5126135349,1
1381,757,0.2333202958,-0.7638796568,1
1381,773,1.039539576,-1.715942621,1
1381,789,1.351480365,-1.337049723,1
1381,805,0.7508581877,-0.3366686702,1
1381,821,0.7660154104,-0.5162769556,1
1381,837,0.5879229903,-0.3933539391,1
1381,853,0.6090874672,-0.1794608235,1
1381,869,0.7026726604,0.4456034303,1
1381,885,0.672110796,0.4643381536,1
1381,901,0.7610514164,0.1319485307,1
1381,917,0.5677986145,0.07146127522,1
1381,933,0.3103967309,0.2988229394,1
1381,949,1.412184238,0.3919107914,1
1381,965,1.696058154,0.6135802269,1
1381,981,0.8085632324,0.7707113624,1
1381,997,0.8335758448,0.6584947109,1
1381,1013,1.983332872,0.3539837003,1
1381,1029,2.187778473,0.9890435338,1
1381,1045,1.5805794,0.4146497846,1
1381,1061,1.382280231,-0.121398814,1
1381,1077,1.227881193,-0.09268525243,1
1381,1093,1.009700179,-0.04785014689,1
1381,1109,1.033602834,0.110223949,1
1381,1125,0.8848467469,0.3248451948,1
1381,1141,0.5843586922,0.2638908029,1
1381,1157,0.1744974852,0.1882738769,1
1381,1173,0.2386792004,0.6258149147,1
1381,1189,0.5516614914,0.3599450588,1
1381,1205,0.5374800563,-0.4743418097,1
1381,1221,0.4736794233,-0.2773052752,1
1381,1237,0.2991781533,0.07435527444,1
1381,1253,0.2288505435,0.351765573,1
1381,1269,0.2960147262,0.6581560373,1
1381,1285,0.283233285,0.9421334863,1
1381,1301,0.3724897504,0.7583329678,1
1381,1317,0.6562741399,0.4136277735,1
1381,1333,0.6652138233,0.6904320121,1
1381,1349,0.2666354775,0.7987058163,1
1381,1365,0.05135843158,0.4682722092,1
1381,1381,-0.2909706831,0.189650327,1
1381,1397,-0.3129957318,0.1606678665,1
1381,1413,0.03461761773,0.1444269866,1
1381,1429,0.02828884125,0.1732041836,1
1381,1445,-0.3227441311,0.2691631019,1
1381,1461,-0.4390812218,0.3519089222,1
1381,1477,-0.2278108299,0.614641428,1
1381,1493,-0.2991836369,-0.01616100222,1
1381,1509,-0.2252461016,0.360856235,1
1381,1525,-0.2868383527,0.889134407,1
1397,21,0.9484105706,0.2049226463,1
1397,37,0.4983387589,0.5401632786,1
1397,53,0.02532185614,0.6598883867,1
1397,69,-0.1718372703,0.2289233953,1
1397,85,-0.187697798,-0.2418998778,1
1397,101,-0.06772367656,-0.3699444234,1
1397,117,0.3043570817,-0.4217759073,1
1397,133,0.3113873601,-0.5778670311,1
1397,149,0.04333025217,-0.3536348045,1
1397,165,0.05387205631,0.1124086678,1
1397,181,0.06248945743,-0.1738424301,1
1397,197,-0.005196407437,-0.4318678081,1
1397,213,0.1774412245,-0.9005489349,1
1397,229,0.1340523213,-0.4700700343,1
1397,245,0.2856972516,-0.1074566841,1
1397,261,0.3284061551,-0.2930266559,1
1397,277,0.09836682677,-0.4895471632,1
1397,293,0.0992744714,-0.8615131378,1
1397,309,0.1955135912,-0.8957301378,1
1397,325,0.1971019804,-0.9567285776,1
1397,341,0.1591972709,-0.7571980953,1
1397,357,0.08234973252,-0.6314504147,1
1397,373,0.02724326402,-0.320061028,1
1397,389,0.06360874325,-0.09730835259,1
1397,405,0.1085630506,-0.09002052248,1
1397,421,0.2590425611,-0.2467361093,1
1397,437,0.3704149723,-0.5411008596,1
1397,453,0.07540600002,-0.1679280996,1
1397,469,0.1825622022,-0.2045149803,1
1397,485,0.2468775213,-0.2490665019,1
1397,501,0.1840893626,-0.2868056893,1
1397,517,0.2151541412,-0.5934615731,1
1397,533,0.188456431,-0.6394096613,1
1397,549,0.1592147946,-0.8034378886,1
1397,565,0.1451811343,-0.7036030889,1
1397,581,0.161511749,-0.7864910364,1
1397,597,0.5028857589,-0.8423494697,1
1397,613,0.4049495459,-0.6272583008,1
1397,629,0.4216759503,-0.4272204638,1
1397,645,0.5306276679,-0.3410035074,1
1397,661,0.6260671616,-0.2964811921,1
1397,677,0.8623709083,-0.3675446212,1
1397,693,0.08104667068,-0.6628330946,1
1397,709,-0.4741163254,-0.6352511048,1
1397,725,1.057050347,-0.2730337381,1
1397,741,1.340892553,0.2357807755,1
1397,757,0.2275784314,-0.3272928596,1
1397,773,-0.1148667485,-0.2813237011,1
1397,789,0.2535476387,-0.4202744663,1
1397,805,0.8154399395,-0.2215056121,1
1397,821,0.5942387581,-0.2895241976,1
1397,837,0.4735404849,-0.2582701147,1
1397,853,0.54366225,-0.0463405773,1
1397,869,0.5978680253,0.4597727954,1
1397,885,0.7370676398,0.3173118532,1
1397,901,0.9371370673,-0.04370158911,1
1397,917,1.140021086,1.154629469,1
1397,933,0.8874368668,1.252013564,1
1397,949,1.503231406,0.4231920242,1
1397,965,1.645703316,0.7020459771,1
1397,981,0.7014154196,0.9762467146,1
1397,997,0.6416250467,0.8108778,1
1397,1013,2.324639559,0.3005395532,1
1397,1029,1.8224473,0.01370994747,1
1397,1045,1.106318593,0.01588583738,1
1397,1061,1.015551805,-0.01398901641,1
1397,1077,1.075224996,0.1999437511,1
1397,1093,0.9054540396,0.1256047934,1
1397,1109,1.005004644,0.2017204762,1
1397,1125,1.109163761,0.3649994135,1
1397,1141,0.7303993106,0.2739042342,1
1397,1157,0.5115308166,0.2485586405,1
1397,1173,0.3790487349,0.4382326305,1
1397,1189,0.3468594551,0.05503376573,1
1397,1205,0.252717495,-0.1386232525,1
1397,1221,0.2525091171,-0.09085715562,1
1397,1237,0.2403124273,-0.09351221472,1
1397,1253,0.322771132,0.2472866178,1
1397,1269,0.1375522614,0.5143773556,1
1397,1285,0.0945507288,0.7878562808,1
1397,1301,0.2424862683,1.110642433,1
1397,1317,0.4026422501,0.4458276033,1
1397,1333,0.6026744843,0.1869837642,1
1397,1349,0.1870285571,-0.2379272282,1
1397,1365,0.2706274092,0.3187177777,1
1397,1381,0.04698542506,0.4806770086,1
1397,1397,-0.02800315991,0.2630479932,1
1397,1413,0.02808895707,0.2830120623,1
1397,1429,0.02471836656,0.671833694,1
1397,1445,-0.170595929,0.6531084776,1
1397,1461,-0.1411119103,0.200021565,1
1397,1477,-0.1265648007,0.05643069744,1
1397,1493,-0.1202012002,-0.162738651,1
1397,1509,0.08244225383,0.2506377101,1
1397,1525,-0.08730918169,1.277572155,1
1413,21,0.8160939217,0.1079088673,1
1413,37,0.4753643572,-0.06567797065,1
1413,53,0.07226511836,-0.07810691744,1
1413,69,0.03383193165,0.2068760991,1
1413,85,0.02612373233,-0.290443927,1
1413,101,0.0737772584,-0.3084047437,1
1413,117,0.2498062253,-0.3261325955,1
1413,133,0.3332025409,-0.3858891726,1
1413,149,0.4695885777,-0.3012334108,1
1413,165,0.7853018045,0.1004717052,1
1413,181,0.6043249369,-0.04430320859,1
1413,197,-0.368359834,-0.7124266624,1
1413,213,-0.2942869961,-0.770042479,1
1413,229,-0.1588459313,-0.04928590357,1
1413,245,-0.09009988606,0.06487563252,1
1413,261,0.08945371956,-0.2955499291,1
1413,277,0.09850271046,-0.6244689822,1
1413,293,0.01097330637,-0.882276535,1
1413,309,-0.05260877311,-0.8334427476,1
1413,325,-0.1586398482,-0.7894184589,1
1413,341,-0.07817399502,-0.6457825899,1
1413,357,-0.09550866485,-0.5951219201,1
1413,373,-0.1643330008,-0.2030083537,1
1413,389,-0.1884793937,-0.02748859674,1
1413,405,-0.2809991539,-0.07298634946,1
1413,421,0.1585398912,-0.4299601912,1
1413,437,0.446311146,-0.3713287413,1
1413,453,0.07999759912,-0.2036077231,1
1413,469,0.06789965928,-0.01618022472,1
1413,485,0.2408375144,-0.04971189797,1
1413,501,0.3111524582,-0.1906384826,1
1413,517,0.2779912651,-0.2570395768,1
1413,533,0.1803609878,-0.3953576088,1
1413,549,0.1762883663,-0.6570535302,1
1413,565,0.06678310037,-0.6970505118,1
1413,581,-0.01817984879,-0.5626068115,1
1413,597,0.06600484252,0.0299732089,1
1413,613,-0.1069715172,0.1110679507,1
1413,629,-0.02148228884,-0.5407478809,1
1413,645,0.4538328946,-0.4825621843,1
1413,661,1.255842686,-0.4308622479,1
1413,677,1.970350981,-0.6383202672,1
1413,693,0.7682566643,-0.6602754593,1
1413,709,0.746014297,-0.6410481334,1
1413,725,0.6318507195,-0.4706230164,1
1413,741,0.4597830772,0.2920893431,1
1413,757,-1.122780323,0.7870787978,1
1413,773,0.08758568764,-0.3782706261,1
1413,789,0.3459891677,-0.3296512663,1
1413,805,0.4789223671,0.01493897662,1
1413,821,0.5368605852,0.1445295364,1
1413,837,1.080917716,0.0664024055,1
1413,853,0.5802509785,0.02939668298,1
1413,869,0.5857519507,0.1331649125,1
1413,885,0.8871449232,-0.09646859765,1
1413,901,1.058472633,-0.1551759541,1
1413,917,1.198759556,0.1857514083,1
1413,933,1.134307623,1.027975321,1
1413,949,0.556337595,0.7363741994,1
1413,965,1.128908157,0.7012814283,1
