PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 38, filenames: A:[38]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[39]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1253,933,0.7714530826,-0.1287776083,1
1253,949,0.7610169649,0.2954312265,1
1253,965,0.750010848,0.4254535735,1
1253,981,0.6636301279,0.09012316167,1
1253,997,0.7769289613,-0.1561720073,1
1253,1013,1.04803896,-0.03113626316,1
1253,1029,0.9995808601,-0.2257468998,1
1253,1045,0.5312515497,-0.7857372165,1
1253,1061,0.1658585966,-0.2518888712,1
1253,1077,0.01696144044,-0.2765910923,1
1253,1093,-0.03071063757,-0.1204105243,1
1253,1109,-0.4608296752,0.02213773131,1
1253,1125,-0.5985779762,-0.05953623354,1
1253,1141,-0.466383636,-0.01148191094,1
1253,1157,-0.3372264206,0.2350336909,1
1253,1173,-0.1475829333,0.1052545831,1
1253,1189,-0.05193024874,-0.09714017063,1
1253,1205,-0.09499422461,-0.1107912213,1
1253,1221,-0.05369015411,0.00365704298,1
1253,1237,0.006700176746,-0.2512921691,1
1253,1253,-0.3332697153,0.06341966242,1
1253,1269,-0.3657428622,0.1418586373,1
1253,1285,-0.4480513632,0.1987145245,1
1253,1301,-0.7952335477,0.2774661779,1
1253,1317,-0.2662976086,0.1377878785,1
1253,1333,0.1240890697,-0.03173148632,1
1253,1349,0.1783615351,-0.1231521741,1
1253,1365,0.2329946458,0.1675717831,1
1253,1381,0.2908239365,0.2545669675,1
1253,1397,-0.08496299386,0.02725343406,1
1253,1413,-0.11708121,-0.08527444303,1
1253,1429,-0.2580013871,0.1066134274,1
1253,1445,-0.1234615892,0.1945192814,1
1253,1461,0.4837757349,0.4101371169,1
1253,1477,1.248696089,0.1965514123,1
1253,1493,1.011808276,0.511993587,1
1253,1509,0.5022360086,0.4773157239,1
1253,1525,-0.09965275228,0.5112175345,1
1269,21,0.612457931,-1.222342014,1
1269,37,-0.03072339296,-0.7043077946,1
1269,53,-0.05366529524,-1.017805576,1
1269,69,0.1249332726,-0.3786712587,1
1269,85,-0.4259346724,-0.2427534759,1
1269,101,-0.2913270593,0.267003715,1
1269,117,-0.12686418,0.2565206885,1
1269,133,0.04792355001,0.009009748697,1
1269,149,-0.04884574935,-0.3672831059,1
1269,165,0.1001695096,-0.8761765957,1
1269,181,0.3429674506,-0.7139726877,1
1269,197,0.04486431181,-0.05433309078,1
1269,213,-0.383405447,-0.1764075458,1
1269,229,-0.4588755965,0.08088837564,1
1269,245,-0.216105029,-0.1024977863,1
1269,261,-0.06054395437,0.06646074355,1
1269,277,0.2620385289,0.2583617866,1
1269,293,-0.1041129827,0.3239476979,1
1269,309,-0.2566655278,0.4005498886,1
1269,325,0.1221788973,0.0873740688,1
1269,341,0.665766716,0.02699771523,1
1269,357,0.9863517284,0.207301572,1
1269,373,1.117857695,0.010630548,1
1269,389,0.9603284001,0.2403866947,1
1269,405,0.8452671766,0.3583595753,1
1269,421,0.5400143862,0.3920829892,1
1269,437,0.397738874,0.1144496053,1
1269,453,0.4400925338,-0.2106655538,1
1269,469,0.4568423331,-0.2676615715,1
1269,485,0.3784495294,-0.2930790484,1
1269,501,0.408769846,-0.3372749686,1
1269,517,0.3616799414,-0.7101913691,1
1269,533,0.2066674978,-1.145942092,1
1269,549,0.4934023023,-0.4965552688,1
1269,565,0.4476799965,-0.9718527794,1
1269,581,0.6826752424,-0.8140946627,1
1269,597,0.8345358372,-0.2119674385,1
1269,613,0.8088467717,-0.1935640872,1
1269,629,0.5538959503,-0.645924747,1
1269,645,0.6366024017,-0.8318876624,1
1269,661,0.7802763581,-0.8496155739,1
1269,677,0.4660005569,-1.263545632,1
1269,693,0.393134892,-1.189144969,1
1269,709,0.6274236441,-0.7434364557,1
1269,725,0.6890568137,-0.4020324647,1
1269,741,0.163779825,-1.395890713,1
1269,757,-0.2657666802,-0.7799969316,1
1269,773,0.3567624688,-0.9744127393,1
1269,789,1.265425444,-0.5963605642,1
1269,805,1.157327056,-0.3557246923,1
1269,821,1.13506341,-0.1330024898,1
1269,837,0.8367453814,-0.2857784629,1
1269,853,1.113776207,0.2785108685,1
1269,869,0.9972187281,0.6604300737,1
1269,885,0.3786422014,0.3696827888,1
1269,901,0.9130604863,0.08704309165,1
1269,917,1.2485466,-0.2177132964,1
1269,933,1.261703968,-0.1385894716,1
1269,949,1.056680441,0.2027914226,1
1269,965,0.864836216,0.3112849593,1
1269,981,0.416431129,0.1387994885,1
1269,997,0.4802010059,-0.02678895742,1
1269,1013,0.7046022415,-0.006765395403,1
1269,1029,0.6238480806,-0.4102848172,1
1269,1045,0.5325905681,-0.5993195772,1
1269,1061,0.2558549345,-0.1635941565,1
1269,1077,0.03647848219,-0.2430219799,1
1269,1093,-0.1560723633,-0.2478848398,1
1269,1109,-0.4058906734,-0.09454286844,1
1269,1125,-0.3891763091,-0.3319069445,1
1269,1141,-0.2450511456,-0.1947357059,1
1269,1157,-0.01506792754,0.1628026664,1
1269,1173,0.1078021601,0.02765823156,1
1269,1189,0.01624321751,-0.3506817818,1
1269,1205,-0.3807933927,-0.4317144156,1
1269,1221,-0.08278468251,-0.04150480032,1
1269,1237,0.33522138,-0.2964560986,1
1269,1253,-0.06639264524,-0.1798596233,1
1269,1269,-0.3520482183,0.3937672675,1
1269,1285,-0.5888704062,0.8692348003,1
1269,1301,-0.9562054873,0.8182202578,1
1269,1317,-0.307008028,0.2239112854,1
1269,1333,0.06769555807,-0.01929313689,1
1269,1349,0.2179940641,-0.03564302623,1
1269,1365,0.3394187689,0.2740688026,1
1269,1381,0.4702140987,0.05257767439,1
1269,1397,0.369702518,-1.083986044,1
1269,1413,0.126464203,-0.26283288,1
1269,1429,-0.8468288183,-0.2609670758,1
1269,1445,-0.413426578,0.3186870813,1
1269,1461,0.3400166333,0.5308071375,1
1269,1477,0.4358597994,0.2107984126,1
1269,1493,0.196734041,0.3354812562,1
1269,1509,0.03094474971,0.449467212,1
1269,1525,-0.2695090175,0.4897990227,1
1285,21,0.5806958675,-1.555832267,1
1285,37,0.252482444,-0.400595963,1
1285,53,0.01130661368,-0.5865225792,1
1285,69,-0.3402449191,-1.23742044,1
1285,85,-0.07596523315,0.07628130913,1
1285,101,-0.1198472828,-1.697248101,1
1285,117,0.05692475289,-0.2800427079,1
1285,133,0.1951814443,0.01931645349,1
1285,149,0.04577483237,-0.1284556091,1
1285,165,0.09236556292,-0.4429865479,1
1285,181,0.2657247782,-0.1956439018,1
1285,197,0.4592680335,0.1401566863,1
1285,213,0.19459939,0.03573844209,1
1285,229,-0.1260356456,0.1575548649,1
1285,245,-0.09341095388,0.07156087458,1
1285,261,-0.09671552479,0.1857081056,1
1285,277,-0.3169782162,0.3342214823,1
1285,293,0.1409286857,0.2482799441,1
1285,309,-0.1129093617,0.4032527506,1
1285,325,-0.432056129,0.4247587323,1
1285,341,0.2615752518,-0.002408402041,1
1285,357,0.893345952,-0.009411983192,1
1285,373,0.525736928,-0.2444426417,1
1285,389,0.3589357734,-0.08054164052,1
1285,405,0.07698523998,0.2308125794,1
1285,421,0.2186738849,0.06378497183,1
1285,437,0.3593577743,-0.2355135977,1
1285,453,0.4954148829,-0.2673771977,1
1285,469,0.6516956091,-0.3512090445,1
1285,485,0.5353312492,-0.2373540998,1
1285,501,0.5159558654,-0.2651856542,1
1285,517,0.6836977601,-0.674728632,1
1285,533,0.6816004515,-1.280323625,1
1285,549,0.1418156922,-0.1610755324,1
1285,565,0.4304781854,-0.1875591874,1
1285,581,0.7401191592,-0.6866847277,1
1285,597,0.9149265885,-0.7589802742,1
1285,613,1.451665878,-0.5049648285,1
1285,629,1.134631038,-0.5620150566,1
1285,645,0.8189499974,-0.5716155171,1
1285,661,0.7710040808,-0.4215602577,1
1285,677,0.7047934532,-0.9461991191,1
1285,693,0.6858812571,-1.014583826,1
1285,709,1.038068056,-0.6845707893,1
1285,725,1.011924624,-0.8067846298,1
1285,741,0.8681536913,-1.008368015,1
1285,757,0.1160364151,-0.778273046,1
1285,773,0.3583718538,-1.126945019,1
1285,789,1.316157937,-1.423079729,1
1285,805,0.4445833564,-0.7783898115,1
1285,821,0.2362675667,-0.3387474716,1
1285,837,0.5803971291,-0.2441392839,1
1285,853,0.5361856818,-0.1197542995,1
1285,869,-0.3537538052,0.2778128386,1
1285,885,0.2419258654,-0.1221237853,1
1285,901,0.7983808517,-0.2399390936,1
1285,917,1.293255806,-0.1386060268,1
1285,933,1.239461541,0.01230460405,1
1285,949,1.004631042,0.007320195436,1
1285,965,0.3713783324,-0.1879288703,1
1285,981,-0.006070911884,0.1439739615,1
1285,997,0.3942424059,-0.07534153014,1
1285,1013,0.6910360456,0.2794332206,1
1285,1029,0.573302865,-0.2842965424,1
1285,1045,0.4630655944,-0.614862144,1
1285,1061,0.372355938,-0.1806159616,1
1285,1077,0.1027320921,0.08641932905,1
1285,1093,0.03576354682,-0.1357286274,1
1285,1109,0.07892620564,-0.1686157137,1
1285,1125,-0.01828044653,0.1496048868,1
1285,1141,-0.09923659265,0.3483703136,1
1285,1157,0.08460837603,0.06421446055,1
1285,1173,0.1826818436,-0.1601649672,1
1285,1189,0.1578137428,-0.3109292388,1
1285,1205,-0.02009873651,-0.2395562083,1
1285,1221,0.1391524971,-0.2043226957,1
1285,1237,0.4240679741,-0.6312848926,1
1285,1253,0.1008089855,-0.2281814963,1
1285,1269,-0.09446700662,0.6312178373,1
1285,1285,-0.2432320714,0.6419736147,1
1285,1301,-0.2496212125,0.7997549176,1
1285,1317,0.3534446955,0.4701310396,1
1285,1333,0.3146803081,0.3513219357,1
1285,1349,0.3427389562,0.3140542507,1
1285,1365,0.4263730347,0.2774463594,1
1285,1381,0.3881877661,-0.06761720777,1
1285,1397,0.418571353,-0.925529182,1
1285,1413,0.2829313576,-0.5460832715,1
1285,1429,-0.6940089464,-0.2705948353,1
1285,1445,-0.6819258928,0.5634582043,1
1285,1461,0.2438159287,0.6029859185,1
1285,1477,0.1073957756,-0.05918957293,1
1285,1493,-0.1460839212,0.1837792695,1
1285,1509,-0.01588904113,0.3552324176,1
1285,1525,-0.06198692322,0.4874001145,1
1301,21,0.7955983281,-1.933562994,1
1301,37,0.4790974557,-1.093512535,1
1301,53,-0.8377352953,-0.6127786636,1
1301,69,-0.34263587,-1.712506294,1
1301,85,-0.9551021457,1.244273543,1
1301,101,-0.6141402721,-0.3046599627,1
1301,117,-0.1998100281,-0.9512325525,1
1301,133,0.09594451636,0.04560172558,1
1301,149,0.07762178034,0.02763350308,1
1301,165,0.05512160435,-0.1500465721,1
1301,181,0.08011500537,0.005031459033,1
1301,197,0.3044735193,0.06719172001,1
1301,213,0.362011075,-0.005230534822,1
1301,229,0.2367141694,0.1006311923,1
1301,245,0.2004654706,0.3840062916,1
1301,261,0.2655261457,0.2260475755,1
1301,277,-0.07314802706,-0.09516310692,1
1301,293,0.2199417949,-0.1520428509,1
1301,309,-0.1908499449,-0.2997606397,1
1301,325,-0.3884691,-0.144561857,1
1301,341,-0.05391555279,-0.1746659428,1
1301,357,0.3681951463,-0.1138942912,1
1301,373,0.2954028547,-0.2377337813,1
1301,389,0.1174258292,0.01437243819,1
1301,405,0.1666061282,0.3142723441,1
1301,421,0.4023242593,0.2679584324,1
1301,437,0.4967185557,0.0263620019,1
1301,453,0.715597868,-0.1007395685,1
1301,469,0.8460635543,-0.4863541126,1
1301,485,0.6160829663,-0.5510921478,1
1301,501,0.4752804637,-0.4142440856,1
1301,517,0.3290088773,-0.3746995628,1
1301,533,0.4001675248,-0.9287781715,1
1301,549,0.4337612391,-0.9798237085,1
1301,565,0.7224436402,0.2354827523,1
1301,581,0.8400084972,-0.3612756729,1
1301,597,1.03339982,-2.343470097,1
1301,613,1.318502665,-1.157930613,1
1301,629,1.15603888,-0.519559145,1
1301,645,0.4884661436,-0.3758965135,1
1301,661,0.5492559075,0.04286831617,1
1301,677,0.9241169691,-0.187355727,1
1301,693,0.827675879,-0.4347227216,1
1301,709,0.6585200429,-0.9600388408,1
1301,725,0.6489136219,-1.582829952,1
1301,741,0.569147408,-0.6283710003,1
1301,757,0.6336117983,-0.117593348,1
1301,773,2.177302361,-2.071459532,1
1301,789,2.122949123,-2.291441679,1
1301,805,0.2956933379,-0.8667035103,1
1301,821,0.2661298513,-0.8309974074,1
1301,837,0.3790419102,-0.3865959048,1
1301,853,0.536730051,0.1518364102,1
1301,869,0.2363057137,-0.180164367,1
1301,885,0.2042065263,-0.2628677189,1
1301,901,0.546017766,-0.1713225693,1
1301,917,0.7629466057,0.1203353554,1
1301,933,0.8265443444,0.2258208841,1
1301,949,0.7536646128,0.1976336837,1
1301,965,0.3400412798,-0.8380265236,1
1301,981,0.03198134899,0.3523443341,1
1301,997,-0.1570256352,0.8525189161,1
1301,1013,0.8379589319,0.3106378913,1
1301,1029,0.5769041181,-0.3097254336,1
1301,1045,0.4228702188,-0.6373889446,1
1301,1061,0.5482340455,-0.1123094857,1
1301,1077,0.7010250688,0.2608563304,1
1301,1093,0.4817179441,-0.05247331783,1
1301,1109,0.1592927575,-0.06051501632,1
1301,1125,-0.08248337358,0.4768252969,1
1301,1141,-0.2353549302,0.4371088147,1
1301,1157,0.02569403872,0.2382353693,1
1301,1173,0.08853755146,-0.2304063141,1
1301,1189,0.1341984719,-0.2963628769,1
1301,1205,-0.08567075431,-0.1131285727,1
1301,1221,-0.3186291456,0.04722642899,1
1301,1237,-0.1337661147,0.2732304335,1
1301,1253,0.1919109821,-0.4359741807,1
1301,1269,0.8792452216,1.071588755,1
1301,1285,-0.122941792,0.6759720445,1
1301,1301,-0.6890573502,1.130298257,1
1301,1317,-0.0778568536,0.4475019574,1
1301,1333,0.02989265323,0.5368733406,1
1301,1349,0.09065163136,0.283236146,1
1301,1365,0.2494930625,-0.1014125347,1
1301,1381,0.3635870814,-0.4382801056,1
1301,1397,0.2903763056,-0.8777987957,1
1301,1413,0.01368905604,-1.010454655,1
1301,1429,-0.5261931419,-0.03443355858,1
1301,1445,-0.4746813476,1.112256169,1
1301,1461,-0.2720174789,0.2795946002,1
1301,1477,-0.0469462201,-0.6153732538,1
1301,1493,0.1765072644,-0.2213384509,1
1301,1509,0.5581880808,-0.2848522663,1
1301,1525,0.5080461502,-0.189726457,1
1317,21,0.8586660028,-1.970687032,1
1317,37,1.044168234,-1.645566702,1
1317,53,0.3834968805,-0.6603491306,1
1317,69,0.4074653387,0.3200223446,1
1317,85,-0.4971597791,1.096742749,1
1317,101,-0.6811186671,1.376924753,1
1317,117,0.05823115259,0.01577782631,1
1317,133,0.1937761158,-0.1058644652,1
1317,149,0.1243691444,-0.07074712962,1
1317,165,-0.1591855139,-0.01986698806,1
1317,181,-0.3418344557,-0.047482647,1
1317,197,-0.1817994565,-0.07076139748,1
1317,213,0.4338897467,-0.1376814693,1
1317,229,0.7925127745,-0.5557124615,1
1317,245,0.7693286538,-0.2436756939,1
1317,261,1.265635967,0.1117395163,1
1317,277,-0.2261472195,0.6598873734,1
1317,293,-0.0105907023,-0.1693493724,1
1317,309,-0.5742059946,-0.7032614946,1
1317,325,-0.2764516473,-0.592592597,1
1317,341,-0.0892444253,-0.4545289278,1
1317,357,-0.06885498017,-0.07718168199,1
1317,373,0.1269936562,0.008345484734,1
1317,389,0.2297822535,0.2615276575,1
1317,405,0.5113818645,0.1716808528,1
1317,421,0.5315928459,0.06676381081,1
1317,437,0.5606533289,0.225282073,1
1317,453,0.5911650658,-0.0313936621,1
1317,469,0.5855228305,-0.4726588726,1
1317,485,0.3385405242,-0.67245996,1
1317,501,0.2976326346,-0.3643789887,1
1317,517,0.5905999541,-0.342630595,1
1317,533,0.7059696913,-0.3292165697,1
1317,549,0.834903419,-0.288184762,1
1317,565,0.9747927189,-0.534317553,1
1317,581,0.8080127835,-0.7678126693,1
1317,597,1.093085766,-1.606630325,1
1317,613,0.9955044389,-1.831940174,1
1317,629,0.8393055201,-0.6170111895,1
1317,645,0.4507347941,-0.397318542,1
1317,661,1.074220657,0.1172375232,1
1317,677,1.345648289,0.2153879702,1
1317,693,1.131554484,-0.1051745117,1
1317,709,0.7778562307,-0.7741753459,1
1317,725,0.4843677282,-1.474648714,1
1317,741,0.3885315657,-0.5413313508,1
1317,757,0.97826612,-0.2964226007,1
1317,773,2.173095226,-1.669195294,1
1317,789,1.500692606,-1.947367549,1
1317,805,0.4640223086,-0.8646447062,1
1317,821,0.7085756063,-1.353007436,1
1317,837,0.8054273725,-0.6704472899,1
1317,853,0.4542793036,-0.1424157917,1
1317,869,0.1412799209,0.1862058938,1
1317,885,0.1849437356,0.1427754164,1
1317,901,0.45708552,0.0964032039,1
1317,917,0.568936348,0.323420763,1
1317,933,0.5803387165,0.1318542212,1
1317,949,0.4590472579,-0.2543625534,1
1317,965,0.3581158221,0.4004586935,1
1317,981,-0.845035553,0.5813220143,1
1317,997,-0.2538118362,1.293816209,1
1317,1013,0.6289618015,-0.1148199737,1
1317,1029,0.7479737997,-0.5717988014,1
1317,1045,0.6656476855,-0.5368425846,1
1317,1061,0.5670408607,-0.405447185,1
1317,1077,0.3922020197,-0.2993645966,1
1317,1093,0.1609035432,-0.1594883204,1
1317,1109,0.2135151029,0.4475542903,1
1317,1125,-0.01845126599,0.536474824,1
1317,1141,-0.05427550524,0.4407078922,1
1317,1157,0.07010934502,0.5341834426,1
1317,1173,0.02889145911,-0.002291344106,1
1317,1189,-0.12768206,0.1079247519,1
1317,1205,-0.2436377555,-0.1602365077,1
1317,1221,-0.2261184454,0.03937754035,1
1317,1237,-0.2943512499,0.9124332666,1
1317,1253,-0.4286132157,-0.1696006805,1
1317,1269,1.656835675,-1.887567759,1
1317,1285,0.06388490647,-0.05279029906,1
1317,1301,-0.9696987271,0.6277028322,1
1317,1317,-1.541884899,0.4484629333,1
1317,1333,-1.380773067,0.6866885424,1
1317,1349,-0.2105239183,-0.07690435648,1
1317,1365,0.1135182604,-0.512707293,1
1317,1381,0.1917336881,-0.5969142914,1
1317,1397,-0.07467989624,-1.090787411,1
1317,1413,-0.256342113,-0.8951219916,1
1317,1429,-0.3122048974,-0.4035753012,1
1317,1445,0.06788094342,-0.3542314768,1
1317,1461,0.169177115,0.09420856833,1
1317,1477,0.032741528,0.08683930337,1
1317,1493,0.1285657138,-0.3577812016,1
1317,1509,0.4341713786,-0.6730563045,1
1317,1525,0.68357867,-0.6571888924,1
1333,21,1.113059282,-1.41418004,1
1333,37,0.4956308007,-1.149319172,1
1333,53,0.04986976832,-0.9140297174,1
1333,69,0.5091133118,-0.1955050826,1
1333,85,0.0444920063,0.1083252281,1
1333,101,-0.1344054937,0.1623138785,1
1333,117,0.1425388753,0.0128916353,1
1333,133,0.3115686476,-0.09494574368,1
1333,149,-0.003316449001,-0.1562794149,1
1333,165,-0.014836099,-0.01998078823,1
1333,181,-0.1547730118,-0.2020787895,1
1333,197,-0.1184569225,-0.2027578056,1
1333,213,0.1499278992,0.1634686887,1
1333,229,0.162945658,0.1966578662,1
1333,245,0.7501500845,-0.3362522721,1
1333,261,-0.1146107242,0.2962547243,1
1333,277,-0.3480204344,0.742646873,1
1333,293,-0.4515715539,-0.018969208,1
1333,309,-0.5777443051,-0.3935807347,1
1333,325,-0.04233610258,-0.5922811031,1
1333,341,0.2385571152,-0.6519374251,1
1333,357,0.1863636822,-0.5052649379,1
1333,373,0.06610247493,-0.08619168401,1
1333,389,0.08631700277,0.2045336664,1
1333,405,0.2721543312,-0.3652399182,1
1333,421,0.2873557806,-0.9188123345,1
1333,437,0.2746539116,0.0489949286,1
1333,453,0.4173556268,-0.3508343697,1
1333,469,0.5377637148,-0.4232653379,1
1333,485,0.7248546481,-0.3611290455,1
1333,501,0.845903635,-0.3887260854,1
1333,517,1.39856708,-0.362139672,1
1333,533,0.7791594267,-0.3476677835,1
1333,549,0.9243344665,-0.4764726162,1
1333,565,0.9175181389,-0.8294213414,1
1333,581,0.7950604558,-0.883251369,1
1333,597,0.5813872218,-0.8103577495,1
1333,613,0.834759295,-1.464779854,1
1333,629,2.463741541,-0.7564902306,1
1333,645,1.598529935,-0.188880384,1
1333,661,1.181971312,-0.03331401199,1
1333,677,1.111637712,-0.2089556754,1
1333,693,1.242583513,-0.1947634071,1
1333,709,1.043012381,-0.2815846503,1
1333,725,0.9383784533,-0.4481873214,1
1333,741,1.271073341,-0.6028549671,1
1333,757,1.270543814,-0.2896495461,1
1333,773,0.9703029394,-0.03086940944,1
1333,789,0.8594565392,-0.2874093354,1
1333,805,0.8695347309,-0.7136335373,1
1333,821,0.9369847178,-0.8458074331,1
1333,837,0.8828533888,-0.6552011371,1
1333,853,0.3493541479,-0.4670455456,1
1333,869,-0.04117175937,-0.1024850309,1
1333,885,0.07679675519,0.1037221923,1
1333,901,0.4780142009,-0.008987465873,1
1333,917,0.7194561362,0.2593857646,1
1333,933,0.7226120234,-0.1420317739,1
1333,949,0.4493968487,0.6105576158,1
1333,965,0.4587545097,1.871092677,1
1333,981,0.09826630354,0.6695638895,1
1333,997,0.06648874283,0.9273633361,1
1333,1013,0.7209535241,0.2304418832,1
1333,1029,0.8063589334,-0.3408449292,1
1333,1045,0.2570653558,-0.5976594687,1
1333,1061,0.1631168723,-0.740129292,1
1333,1077,0.1409593821,-0.470457077,1
1333,1093,0.09286537766,-0.1121629402,1
1333,1109,-0.4238137305,0.7747216821,1
1333,1125,-0.9622082114,2.306607246,1
1333,1141,-0.007825037464,0.182123825,1
1333,1157,0.1802019775,0.1475663632,1
1333,1173,0.3080408573,-0.00650062412,1
1333,1189,0.2176019102,0.2219483256,1
1333,1205,-0.1766146123,0.1651145071,1
1333,1221,-0.475513339,0.3797882497,1
1333,1237,0.001652851701,0.3548781276,1
1333,1253,-0.2145475894,0.001923754811,1
1333,1269,-0.2614739537,-0.9659290314,1
1333,1285,0.01390182227,-1.554828644,1
1333,1301,-0.3076055348,0.07336851954,1
1333,1317,-1.404089928,0.5944640636,1
1333,1333,-1.140333652,0.870401144,1
1333,1349,-0.3104689121,0.06075850129,1
1333,1365,-0.1038175598,-0.1426657587,1
1333,1381,-0.08860735595,-0.3254848123,1
1333,1397,-0.1158827543,-0.9102791548,1
1333,1413,-0.02673368156,-0.6786863208,1
1333,1429,-0.2262070477,-0.5675772429,1
1333,1445,0.06520609558,-0.3688155413,1
1333,1461,0.2472549677,-0.1809791327,1
1333,1477,-0.1277846247,-0.1768070459,1
1333,1493,0.02870134264,-0.2864108086,1
1333,1509,0.2112697959,-0.5999722481,1
1333,1525,0.5975470543,-0.551623702,1
1349,21,1.433739185,-0.5909825563,1
1349,37,0.714494288,-0.9942935705,1
1349,53,-0.1558024883,-0.5875298977,1
1349,69,-0.3233106136,-0.05943635106,1
1349,85,-0.05284968019,-0.0360673666,1
1349,101,-0.1863590628,-0.1481826454,1
1349,117,-0.04594038799,-0.02103170753,1
1349,133,0.07562562823,0.08073498309,1
1349,149,-0.06646566093,-0.1545669436,1
1349,165,-0.01444618404,-0.2006034404,1
1349,181,0.01715360954,-0.3385022283,1
1349,197,0.05910613015,-0.2104638666,1
1349,213,0.04727861285,0.2055888027,1
1349,229,0.1731918603,0.1150305122,1
1349,245,0.3604773283,-1.064748526,1
1349,261,0.2259072959,-0.6852890253,1
1349,277,0.2673771679,-0.645003438,1
1349,293,0.03638435155,-0.5341874361,1
1349,309,-0.3763380647,-0.4233877063,1
1349,325,0.4012475014,-0.4877894521,1
1349,341,0.6304607987,-0.5251633525,1
1349,357,0.2649827302,-0.6461287737,1
1349,373,0.07557684928,-0.2648248672,1
1349,389,-0.2410838604,-0.2929320037,1
1349,405,-0.163742885,-0.4020009637,1
1349,421,0.02471975982,-0.771761775,1
1349,437,0.2119205892,-0.01063495129,1
1349,453,0.3160420656,-0.1782678664,1
1349,469,0.28712219,-0.3103835583,1
1349,485,0.6193822026,-0.1444151849,1
1349,501,1.114734173,-0.4824592173,1
1349,517,1.223288655,-0.5774439573,1
1349,533,0.4060709476,-0.8727944493,1
1349,549,0.5573575497,-1.349294901,1
1349,565,0.7843973637,-0.9457208514,1
1349,581,0.7032999992,-0.8349220157,1
1349,597,0.3210177422,-0.6052517891,1
1349,613,0.510581553,-1.004903793,1
1349,629,1.216242075,-0.4527966678,1
1349,645,1.135860801,-0.2409288883,1
1349,661,0.7389204502,-0.108952865,1
1349,677,1.020941496,-0.04984926432,1
1349,693,1.538744926,0.04861863703,1
1349,709,1.133228064,-0.3072506785,1
1349,725,1.140150547,-0.2580797076,1
1349,741,1.559432507,-0.1391576231,1
1349,757,1.901446104,-0.1108299494,1
1349,773,1.525450349,0.1234969348,1
1349,789,1.277225137,-0.464432478,1
1349,805,1.094010353,-0.6551622152,1
1349,821,1.101474762,-0.5180205703,1
1349,837,1.277466536,-0.6511952877,1
1349,853,0.6276103258,-0.589325726,1
1349,869,0.293107003,-0.5208736658,1
1349,885,0.222846508,-0.2973921001,1
1349,901,0.9488828182,-0.04083488882,1
1349,917,1.624788523,0.2730068862,1
1349,933,2.050388813,0.1966750771,1
1349,949,0.5176597834,1.752197027,1
1349,965,0.3211550713,1.819666266,1
1349,981,0.3267470598,0.5795595646,1
1349,997,0.005733728409,0.8321679235,1
1349,1013,0.3641577959,0.2508042157,1
1349,1029,0.5934324265,-0.2953590751,1
1349,1045,-0.2447028458,-0.5323877931,1
1349,1061,0.01400895696,-0.690572679,1
1349,1077,0.1576264352,-0.3889501095,1
1349,1093,0.07664395869,-0.1993044615,1
1349,1109,-0.344951272,0.4808262289,1
1349,1125,-0.4285882413,0.4526194334,1
1349,1141,-0.4549519718,-0.06486845762,1
1349,1157,0.976529479,0.3483576179,1
1349,1173,0.8335719705,-0.3242360651,1
1349,1189,0.6318190098,-0.58384341,1
1349,1205,0.09388588369,-0.04618445784,1
1349,1221,-0.1891454309,0.3773589134,1
1349,1237,0.1396744251,0.1445143372,1
1349,1253,0.04547789693,-0.516894877,1
1349,1269,0.6982833147,-0.1781591177,1
1349,1285,1.16260922,0.8316616416,1
1349,1301,-0.2080954611,0.4943516254,1
1349,1317,-0.2646172941,0.2559594214,1
1349,1333,-0.224664554,0.4066441059,1
1349,1349,-0.2732897699,0.2235917598,1
1349,1365,-0.2301851958,0.1610195041,1
1349,1381,-0.2112846971,-0.100016214,1
1349,1397,-0.1424569786,-0.4328393042,1
1349,1413,0.1778280437,-0.6461932063,1
1349,1429,-0.08254276216,-0.8463904858,1
1349,1445,0.1828525215,-0.7683956623,1
1349,1461,0.7477983236,-0.2076262832,1
1349,1477,0.2555041313,-0.441922456,1
1349,1493,-0.2056607157,-0.2028369904,1
1349,1509,0.2246382833,-0.3790328503,1
1349,1525,0.7064697146,-0.7055094242,1
1365,21,0.4645919204,-0.2535219193,1
1365,37,0.4071494937,-0.4437539876,1
1365,53,-0.1425686181,-0.2348032892,1
1365,69,-0.5173368454,0.1647295058,1
1365,85,-0.4646103382,-0.08986276388,1
1365,101,-0.3367921114,-0.315651685,1
1365,117,-0.1860089898,-0.1308199465,1
1365,133,-0.06397591531,-0.1887766421,1
1365,149,-0.04095429182,-0.2578157187,1
1365,165,-0.06065233052,-0.4460465014,1
1365,181,0.0407243818,-0.3377798796,1
1365,197,0.09048745036,-0.06137242541,1
1365,213,0.08673595637,0.1565958112,1
1365,229,0.2990156412,-0.1467414051,1
1365,245,0.5738136172,-0.7156533003,1
1365,261,0.4267427921,-0.4538464546,1
1365,277,0.2850902081,-1.032007694,1
1365,293,0.3531599641,-1.233748198,1
1365,309,0.2910190821,-0.6663371325,1
1365,325,0.5368504524,-0.3267445266,1
1365,341,0.142637074,-0.06424695253,1
1365,357,0.09274852276,-0.2884331346,1
