PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 31, filenames: A:[31]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[32]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
837,53,-0.2291989625,0.2792304754,1
837,69,-0.2439745665,0.1222368926,1
837,85,-0.2749171257,-0.1327143908,1
837,101,-0.1481949091,-0.134644866,1
837,117,-0.01234295964,0.2192507833,1
837,133,-0.2452724725,0.6008757949,1
837,149,-0.3327620625,0.450108707,1
837,165,-0.02601388097,0.5790865421,1
837,181,0.07446026802,0.8743450046,1
837,197,-0.150687173,0.5601868629,1
837,213,0.0594702512,0.6417678595,1
837,229,-0.1244563758,0.5588206053,1
837,245,0.03780221567,0.5531923771,1
837,261,0.2697994709,0.09759922326,1
837,277,0.2866969109,-0.1581287682,1
837,293,0.3154568374,-0.4178119302,1
837,309,0.1769085228,0.07048794627,1
837,325,-0.01405224949,0.1704349667,1
837,341,-0.001954719424,0.4676046968,1
837,357,-0.0009105056524,0.6475699544,1
837,373,-0.04816018045,0.4294235706,1
837,389,-0.2342187613,0.1848557591,1
837,405,-0.2406454384,0.3530716002,1
837,421,-0.2950072587,1.04398191,1
837,437,-0.2307673544,1.411744237,1
837,453,-0.36673823,0.3435839415,1
837,469,-0.8753983378,0.5118147135,1
837,485,-1.667296648,-0.01459442079,1
837,501,-1.513800502,-1.008146286,1
837,517,-0.7031446695,0.01676189899,1
837,533,-1.262490869,0.3407320976,1
837,549,-1.803103089,0.8732216954,1
837,565,-1.140815139,0.8751807809,1
837,581,-0.5594603419,0.6593524218,1
837,597,-0.7890866995,2.830494642,1
837,613,-0.7563488483,1.717770934,1
837,629,-0.2187695205,-0.3645921946,1
837,645,-0.05433457345,0.009373128414,1
837,661,-0.06358844787,-0.1770099103,1
837,677,-0.2238897383,-0.1964072585,1
837,693,-0.2510136366,-0.1698471606,1
837,709,-0.09454224259,-0.06227085739,1
837,725,0.04164282233,0.005765661597,1
837,741,0.02945167758,0.008838707581,1
837,757,-0.4565222263,0.007363528013,1
837,773,-0.8757863641,-0.3599315286,1
837,789,-0.712613225,-0.6052285433,1
837,805,-0.6347705126,-0.4636074901,1
837,821,-0.6259422302,-0.2408908606,1
837,837,-0.321793735,-0.3792106509,1
837,853,0.1945449263,-1.26159668,1
837,869,0.1273389459,-2.484948158,1
837,885,0.1526297629,-1.783798218,1
837,901,0.2082932889,-1.831967592,1
837,917,-0.00495955348,-1.046001315,1
837,933,0.2470012009,-0.6617587805,1
837,949,0.5630351305,-0.8136541843,1
837,965,0.6071590185,-0.02748715878,1
837,981,0.7591478825,-0.04148839414,1
837,997,0.4051311314,-0.5646990538,1
837,1013,0.3443713188,-0.7729817629,1
837,1029,0.6869462132,-0.8918783665,1
837,1045,0.6195565462,-0.9036316872,1
837,1061,0.2528481781,-0.6840888262,1
837,1077,-0.02316123247,-1.12173152,1
837,1093,0.9823372364,-1.377656341,1
837,1109,0.7695861459,-1.070739031,1
837,1125,0.4980345368,-0.9709905386,1
837,1141,0.625223875,-1.149821281,1
837,1157,0.5630114675,-1.427302718,1
837,1173,0.06145142019,-1.545756221,1
837,1189,0.2293267548,-0.9115941525,1
837,1205,2.553768635,-0.4974822998,1
837,1221,0.4001812637,0.06528246403,1
837,1237,-0.674952805,-0.007088005543,1
837,1253,-1.977812886,-0.1970261335,1
837,1269,-1.0651052,0.2611137033,1
837,1285,0.08209006488,0.1056951433,1
837,1301,-0.1194622815,-0.2861751318,1
837,1317,-0.3100325465,-0.7086262703,1
837,1333,-0.1099901199,-0.7311446667,1
837,1349,0.304086864,-1.579084873,1
837,1365,0.2747265399,-1.694776297,1
837,1381,-0.216014266,-1.338759422,1
837,1397,-0.06034561992,-1.889868498,1
837,1413,0.01708129048,-1.670202732,1
837,1429,-0.5138486624,-0.1036224365,1
837,1445,-0.2851986885,0.04570567235,1
837,1461,-0.2124282122,-0.3326905072,1
837,1477,-0.1937296093,-1.079654813,1
837,1493,-0.9144548774,-0.6107352376,1
837,1509,-1.020275474,-0.7876943946,1
837,1525,-0.7585818172,0.09643834829,1
853,21,-0.1284391582,-0.5360528231,1
853,37,0.6845165491,-0.2391378284,1
853,53,0.3592662215,-0.03387042508,1
853,69,-0.1557677537,0.04134169966,1
853,85,-0.2322371304,-0.3631598651,1
853,101,-0.2877568901,-0.3087263405,1
853,117,-0.5385354161,0.325381279,1
853,133,-0.7755684853,0.3662657142,1
853,149,-0.8401315808,0.3748471141,1
853,165,-0.6431609988,0.445584923,1
853,181,-0.7656375766,0.7522370815,1
853,197,-0.604236424,0.5255134106,1
853,213,-0.245220989,0.02868127823,1
853,229,-0.1139447987,0.2042830288,1
853,245,0.01415741444,0.2902955711,1
853,261,0.0959816128,-0.1001525223,1
853,277,0.2325264066,-0.2889122069,1
853,293,0.3021224439,-0.3548017442,1
853,309,0.1822918057,-0.1535522044,1
853,325,-0.03989953548,0.07673257589,1
853,341,-0.05431333184,0.4100537598,1
853,357,-0.2190889567,0.6520159245,1
853,373,-0.9024664164,0.7742227912,1
853,389,-1.057486296,0.3781692386,1
853,405,-0.4116450548,1.359369755,1
853,421,-0.5566380024,0.9212172031,1
853,437,-8.73602581,-0.05757701397,1
853,453,-0.3892790079,-0.009028434753,1
853,469,-0.8537287712,0.1302836388,1
853,485,-1.684335709,-0.4321768284,1
853,501,-1.708341599,-1.232875824,1
853,517,-0.9050940275,-0.3705306947,1
853,533,-1.183619738,0.0719678551,1
853,549,-1.599585533,0.4341658354,1
853,565,-0.9672647715,0.5740100741,1
853,581,-0.7583497763,0.6753681898,1
853,597,-1.033016682,2.877249241,1
853,613,-0.6172955036,2.006711006,1
853,629,-0.2171052396,2.137592316,1
853,645,-0.203868717,0.1768291891,1
853,661,-0.1270699501,-0.1231395602,1
853,677,-0.2181334794,-0.1893524081,1
853,693,-0.4054347277,-0.2298358977,1
853,709,-0.1057985276,-0.1290466487,1
853,725,0.01603141427,-0.1014335304,1
853,741,-0.1596619934,-0.3087106049,1
853,757,-0.3974134922,-0.1501926184,1
853,773,-0.6706091166,-0.3172485828,1
853,789,-0.6918478012,-0.5035005212,1
853,805,-0.4273898602,-0.7750736475,1
853,821,-1.278825283,-0.3979896009,1
853,837,-0.3653470576,-0.7504457831,1
853,853,-0.1199084222,-1.278700829,1
853,869,-0.1784510165,-2.326272249,1
853,885,0.3784931004,-1.496711731,1
853,901,0.491003871,-1.96367836,1
853,917,0.3648684919,-1.850596905,1
853,933,0.3765109777,-0.9278519154,1
853,949,0.6665683389,-0.2312360406,1
853,965,1.438258648,-0.03542143106,1
853,981,1.587667942,0.2614257336,1
853,997,0.4481768608,-0.3209608793,1
853,1013,0.5858370066,-0.9999467134,1
853,1029,0.4934721887,-1.104088902,1
853,1045,0.3582310975,-1.145672202,1
853,1061,0.1722546071,-0.9888909459,1
853,1077,-0.07490447164,-0.6394420862,1
853,1093,0.4506685138,-1.115270615,1
853,1109,0.2333009839,-1.17786324,1
853,1125,-0.03040742874,-1.189692974,1
853,1141,-0.2176094949,-1.262732506,1
853,1157,-0.3341130316,-1.107437491,1
853,1173,-0.1792996973,-1.190582275,1
853,1189,-0.162897408,-0.9329375625,1
853,1205,-0.1251614392,-0.9834226966,1
853,1221,-0.1846267581,-0.4812292457,1
853,1237,-0.3625848889,-0.7315320373,1
853,1253,-0.6095172167,-1.077607989,1
853,1269,-0.750061512,-0.4199100733,1
853,1285,-0.4732082486,0.06907515228,1
853,1301,-0.1511263102,0.02391054854,1
853,1317,-0.1794739068,-0.8885248899,1
853,1333,0.2438871562,-0.8217224479,1
853,1349,0.4888368249,-1.724768519,1
853,1365,0.5494585633,-1.988174796,1
853,1381,1.686146379,-1.268086433,1
853,1397,0.4005534649,-1.897676945,1
853,1413,0.4052486122,-1.743900657,1
853,1429,0.6896224618,0.7043576241,1
853,1445,-0.09382312745,0.6863344908,1
853,1461,-0.3424309492,1.2416085,1
853,1477,-0.3432416618,-0.8144643307,1
853,1493,0.1413945407,-0.7070308328,1
853,1509,-0.3486568332,-0.7779940963,1
853,1525,-0.9573129416,0.8410584331,1
869,21,0.2875098288,-0.3524778485,1
869,37,0.4797285199,-0.1304849684,1
869,53,0.1225087941,-0.04118448496,1
869,69,-0.2126338333,0.0977384001,1
869,85,-0.2551482916,-0.2981595397,1
869,101,-0.1002155989,-0.1883100271,1
869,117,-0.08326670527,0.2048409581,1
869,133,-0.3872600496,0.415355891,1
869,149,-0.3602669537,0.9783443809,1
869,165,-0.39506194,1.133212805,1
869,181,-0.9005752802,0.5940532684,1
869,197,-0.651899457,0.4669927359,1
869,213,-0.5055637956,0.2238774002,1
869,229,-0.5719355941,0.4080598652,1
869,245,-0.5858412981,0.3595895767,1
869,261,-0.7160122991,-0.008189746179,1
869,277,0.06532086432,-0.2102990746,1
869,293,0.2604732215,-0.1498256326,1
869,309,0.1610825807,-0.3081930876,1
869,325,0.1182638854,-0.50930655,1
869,341,0.04838119447,-0.2866903841,1
869,357,-0.2261705697,-0.08799178898,1
869,373,-0.7425150871,-0.1228142083,1
869,389,-0.4588547349,0.1533192992,1
869,405,-0.9992928505,0.5879086256,1
869,421,-2.213353395,0.3251238465,1
869,437,-3.154062986,-0.1061270759,1
869,453,-1.204934597,-0.4426235557,1
869,469,-1.569478989,-0.6204048395,1
869,485,-2.076462269,-1.227324605,1
869,501,-1.068388224,-0.6022930145,1
869,517,-0.7719117403,-0.3991019428,1
869,533,-0.7430194616,-0.1449244916,1
869,549,-0.9138798714,0.2659139335,1
869,565,-0.8570619822,0.5586813688,1
869,581,-1.018654823,0.7842392325,1
869,597,-0.9821575284,1.100559115,1
869,613,-0.8366763592,1.914768457,1
869,629,-0.8809031844,1.500120759,1
869,645,-1.746668339,0.8723353744,1
869,661,-1.504790664,0.370862782,1
869,677,-0.8960202932,0.277808249,1
869,693,-0.287442565,-0.3868692517,1
869,709,-0.2662379742,-0.2630455792,1
869,725,-0.2841046154,-0.3023356199,1
869,741,-0.4731868505,-0.7487735748,1
869,757,-0.4231630564,-0.4482266009,1
869,773,-0.3628364801,0.3668932915,1
869,789,-0.5574894547,-0.06134077907,1
869,805,-0.7503413558,-0.3090723753,1
869,821,-0.8130934238,-0.4930111766,1
869,837,-0.5821799636,-0.9923041463,1
869,853,-0.309368819,-1.376188278,1
869,869,-0.0367283076,-2.498660088,1
869,885,0.2057456821,-1.491120577,1
869,901,0.3949617147,-1.641382933,1
869,917,0.5462763309,-1.477740526,1
869,933,0.3499783874,-0.6450340152,1
869,949,0.5603728294,-0.628718853,1
869,965,0.6884605885,-1.067457199,1
869,981,0.7473704219,-1.331477404,1
869,997,0.5936017036,-0.8215263486,1
869,1013,0.5364346504,-0.8025977612,1
869,1029,0.4149613082,-0.7742053866,1
869,1045,0.1931814551,-0.8254396915,1
869,1061,0.09991391003,-0.841127634,1
869,1077,0.03791217506,-0.9706524014,1
869,1093,-0.05705036968,-0.6803882122,1
869,1109,-0.2972081602,-0.7960137129,1
869,1125,-0.5455522537,-1.132069349,1
869,1141,-0.6986737251,-1.442196369,1
869,1157,-0.4246485233,-1.196750641,1
869,1173,-0.1853091121,-1.131118774,1
869,1189,-0.1935085058,-1.140767336,1
869,1205,-0.4774012268,-1.203318357,1
869,1221,-0.4173591137,-0.2949348092,1
869,1237,-0.5014029741,-0.5326538682,1
869,1253,-0.5214304328,-1.562791944,1
869,1269,-0.8706870079,-0.754953146,1
869,1285,-0.5388309956,-0.1572961807,1
869,1301,1.72378397,0.2442291379,1
869,1317,1.492131472,-0.2044106722,1
869,1333,-0.643473804,-3.618056059,1
869,1349,0.06191194057,-0.8002058864,1
869,1365,0.1279729307,-1.642379761,1
869,1381,1.143030047,-1.066766262,1
869,1397,-0.1406249553,-0.9014254808,1
869,1413,0.1864897907,-0.8434948921,1
869,1429,0.1799696982,-0.3441621661,1
869,1445,-0.6027492881,0.6800740957,1
869,1461,-0.5389310122,1.112045527,1
869,1477,-0.6212966442,-0.275238812,1
869,1493,0.3124111593,-0.7066594958,1
869,1509,0.03428438306,-0.5672438741,1
869,1525,-0.7628637552,1.433296561,1
885,21,0.3905925453,0.7022634149,1
885,37,-0.2166373581,0.4917249084,1
885,53,-0.4560414851,0.1628162563,1
885,69,-0.3688918352,0.3844819665,1
885,85,-0.3963932395,0.02594576776,1
885,101,-0.1459854245,0.1858092397,1
885,117,-0.02663435042,0.1904945672,1
885,133,-0.1169687808,0.0160626173,1
885,149,-0.1925706565,1.312902451,1
885,165,-0.5452679992,1.086859465,1
885,181,-0.6075149179,0.2805218101,1
885,197,-0.61515975,0.3869437277,1
885,213,-0.5112761259,0.3764028549,1
885,229,-0.612445116,0.5942912102,1
885,245,-0.7542724609,0.287276715,1
885,261,-0.5340626836,-0.1638946682,1
885,277,-0.02601080388,0.05395413935,1
885,293,0.2154747993,-0.4087005854,1
885,309,0.03022734821,-1.067077756,1
885,325,0.4082638621,-1.33343029,1
885,341,0.03543877602,-1.251078486,1
885,357,-0.2727968395,-0.8232352138,1
885,373,-1.710031629,0.8763195276,1
885,389,-1.36503768,0.6848002672,1
885,405,-1.320355892,-0.3568773866,1
885,421,-1.997668147,-0.01839853823,1
885,437,-2.206629753,-0.0277929157,1
885,453,-0.9520219564,-0.07861245424,1
885,469,-1.280259132,-0.6918874383,1
885,485,-0.8144369125,-0.1898702383,1
885,501,-0.7328019142,-0.282153815,1
885,517,-0.80689013,-0.4895463884,1
885,533,-0.4220597744,-0.574845612,1
885,549,-0.6507433057,-0.1032970399,1
885,565,-1.509948254,0.9990249872,1
885,581,-1.502145529,0.9570826292,1
885,597,-1.197233319,0.8078042269,1
885,613,-1.361154199,1.22507441,1
885,629,-1.925375938,1.112120152,1
885,645,-1.10803628,0.2721697092,1
885,661,-0.8635238409,-0.1576682925,1
885,677,-0.7457084656,-0.4648608267,1
885,693,-0.3826761544,-0.5319221616,1
885,709,-0.231515646,-0.3191841245,1
885,725,-0.4172685742,-0.9320607185,1
885,741,-0.8296859264,-1.626795411,1
885,757,-0.6184519529,-0.5053463578,1
885,773,-0.4376071095,1.556425691,1
885,789,-0.6586304307,0.9738287926,1
885,805,-0.5238842964,0.4396342635,1
885,821,-0.5881473422,-0.1599673033,1
885,837,-0.1206217557,-0.7404509187,1
885,853,0.2637876868,-0.8887141943,1
885,869,0.5346816778,-1.095925331,1
885,885,-0.05120723695,-1.824349284,1
885,901,-0.1380281448,-0.8116166592,1
885,917,-0.03717178106,-1.095451355,1
885,933,0.1477704644,-0.3774715066,1
885,949,0.5343164206,-0.7413771152,1
885,965,0.8556243181,-2.344275713,1
885,981,0.7556071281,-1.066195965,1
885,997,0.3177952766,-0.6340199709,1
885,1013,0.4678275585,-0.61162889,1
885,1029,0.3973838389,-0.5923967361,1
885,1045,0.2621394396,-0.7946208715,1
885,1061,0.3001690805,-1.239839554,1
885,1077,-0.1370009631,-0.8105757236,1
885,1093,-0.0900965631,-0.7319039702,1
885,1109,-0.4214094281,-0.4659363031,1
885,1125,-0.9925512075,-0.7983170748,1
885,1141,-0.9675887227,-1.087979436,1
885,1157,-0.5968983173,-1.040673614,1
885,1173,-0.3953959942,-0.9516420364,1
885,1189,-0.1809345782,-0.9550808668,1
885,1205,-0.3216026425,-0.7832955122,1
885,1221,-0.6595184803,-0.2679469585,1
885,1237,-1.508056045,-0.4668615758,1
885,1253,-1.438135028,-0.7282608747,1
885,1269,-0.5890538692,-0.6499984264,1
885,1285,0.3309563994,-0.4417772591,1
885,1301,2.933037758,0.2316024452,1
885,1317,3.213602543,-0.1631774902,1
885,1333,0.3205056787,-1.58987546,1
885,1349,0.5183737278,-0.2550742924,1
885,1365,0.2319193184,-2.13523078,1
885,1381,-0.2147468179,-1.534690499,1
885,1397,-0.8092985153,-0.6799837351,1
885,1413,-0.1602982581,-0.7070268989,1
885,1429,0.01780685782,-0.6869413257,1
885,1445,-0.3410455287,0.4227885008,1
885,1461,-0.2016848326,0.3018966317,1
885,1477,-0.1669199765,-0.4498495162,1
885,1493,-0.1367860287,-0.2857433856,1
885,1509,-0.006633520126,0.1678563654,1
885,1525,-0.906521678,0.8026156425,1
901,21,0.5714978576,1.098129988,1
901,37,-0.2249011993,0.945415616,1
901,53,-0.681225121,0.1460634172,1
901,69,-0.4489678741,-0.1333561987,1
901,85,-0.4742209911,0.06346480548,1
901,101,-0.2316976786,0.2099547833,1
901,117,-0.2679762542,0.09016195685,1
901,133,-0.2670021355,-0.001884218305,1
901,149,-0.2262150645,0.3037790656,1
901,165,-0.3386102319,0.4083375931,1
901,181,-0.4349555969,0.09597866237,1
901,197,-0.586362958,-0.00680693984,1
901,213,-0.6053876877,0.4123927355,1
901,229,-0.4026385248,0.3794453144,1
901,245,-0.3555758595,-0.002269864082,1
901,261,-0.3929400742,-0.1278883666,1
901,277,-0.1918746531,-0.0340924561,1
901,293,-0.1021255255,-0.911331892,1
901,309,0.1879555881,-1.608544827,1
901,325,0.4036802053,-1.615136981,1
901,341,0.6014026999,-3.250494003,1
901,357,0.08747076988,-1.273028255,1
901,373,-0.4763880372,-0.4377228618,1
901,389,-0.5592044592,-0.1850797534,1
901,405,-0.6764255762,-0.3049360812,1
901,421,-0.8644462824,0.3237727284,1
901,437,-1.234344244,0.4712734222,1
901,453,-1.697320461,0.1688220948,1
901,469,-1.176564693,-0.4788063765,1
901,485,0.001361846924,0.2722688317,1
901,501,0.05882048607,0.1266722083,1
901,517,-0.3499806225,-0.1642163545,1
901,533,-0.4748952389,-0.3438225389,1
901,549,-0.6340712309,-0.01438908279,1
901,565,-0.9134887457,0.9811652303,1
901,581,-1.001024961,0.7575720549,1
901,597,-1.213986874,0.5929225683,1
901,613,-1.373157978,0.3149995208,1
901,629,-1.601976633,0.3167443871,1
901,645,-1.509644032,0.1305661201,1
901,661,-1.015801549,-0.3452781439,1
901,677,-0.9002385139,-0.7251752615,1
901,693,-0.9125549197,-0.5947686434,1
901,709,-0.4545231462,-0.3875797689,1
901,725,-0.40897578,-0.8024026155,1
901,741,-0.8916695714,-1.492299199,1
901,757,-0.6526023746,-0.5752923489,1
901,773,-0.6138961911,1.77318573,1
901,789,-1.751100302,0.9074388742,1
901,805,-0.6396294236,1.222616196,1
901,821,-0.3341729343,0.9667670131,1
901,837,-0.1035519093,-0.7009310126,1
901,853,0.4020659029,-0.8404397368,1
901,869,0.3350696862,-0.7480887771,1
901,885,-0.1758125573,-0.6731747985,1
901,901,-1.543240905,-0.55351156,1
901,917,-1.793391347,-1.482387304,1
901,933,-0.4923532009,-0.324966222,1
901,949,0.1569146216,-0.6502420306,1
901,965,0.4388265014,-1.425370216,1
901,981,0.3458444476,-0.7940350771,1
901,997,0.07267051935,-0.548568666,1
901,1013,0.3984978497,-0.6599368453,1
901,1029,0.7676507235,-1.788860321,1
901,1045,0.3490701318,-1.451404572,1
901,1061,0.03712460399,-1.667307615,1
901,1077,-0.4374206662,-0.6041663885,1
901,1093,-0.005550891161,-0.712852478,1
901,1109,-0.1069021821,-0.7826812267,1
901,1125,-0.6392226815,-0.5978116393,1
901,1141,-0.9050353765,-0.5138159394,1
901,1157,-0.7756095529,-0.4844043851,1
901,1173,-0.4950878322,-0.8132628798,1
901,1189,-0.1795181632,-0.9979529381,1
901,1205,-0.4139333367,-0.1981270015,1
901,1221,-0.6518242359,-0.08327153325,1
901,1237,-1.063359857,-0.298170656,1
901,1253,-1.018427372,-0.3252695501,1
901,1269,-0.3014944792,-0.404796809,1
901,1285,0.1097308099,-0.4707384109,1
901,1301,0.3090655208,-0.2240836322,1
901,1317,7.490912437,0.7041950226,1
901,1333,0.03448599577,-0.7088583112,1
901,1349,-1.152832389,-0.3455022573,1
901,1365,2.054115057,-2.644643307,1
901,1381,-0.1771136373,-0.4400137067,1
901,1397,-1.264345765,-0.3219268024,1
901,1413,-0.3656746745,-0.4579146504,1
901,1429,-0.6777399778,-0.4034770727,1
901,1445,-1.3488096,1.393328309,1
901,1461,-0.4824411869,0.576964736,1
901,1477,-0.4720954299,-0.2156633735,1
901,1493,-0.6347765326,0.2125274241,1
901,1509,-0.5547128916,0.4169732928,1
901,1525,-1.228316665,0.1725946367,1
917,21,1.070185781,0.8486122489,1
917,37,0.2931384146,1.02990365,1
917,53,0.09488406777,0.03477463126,1
917,69,0.2384503782,-0.7500931025,1
917,85,-0.5270700455,-0.169819802,1
917,101,-0.5307841301,-0.07854570448,1
917,117,-0.6250611544,-0.09389371425,1
917,133,-0.4176252484,-0.2545864582,1
917,149,-0.2611204982,-0.299880743,1
917,165,-0.3411286175,0.04655100405,1
917,181,-0.4038394392,0.1553395987,1
917,197,-0.4871035516,0.1138679385,1
917,213,-0.698328793,-0.06531600654,1
917,229,-0.5805234909,0.1289805025,1
917,245,0.09830659628,0.1333855093,1
917,261,0.3489569128,-0.008281253278,1
917,277,0.1638407409,-0.3331432045,1
917,293,0.3044609129,-0.7377925515,1
917,309,0.9980592728,-0.4325083494,1
917,325,0.1790383458,-1.435715437,1
917,341,-0.2240579128,-2.318244457,1
917,357,0.2538221776,-1.448477983,1
917,373,0.1431345493,-1.839161158,1
917,389,0.01933738589,-0.8041696548,1
917,405,0.09517025948,-0.05744564533,1
917,421,-0.716140151,0.6558705568,1
917,437,-1.635856867,0.1099112481,1
917,453,-2.325431347,-0.4953704476,1
917,469,-2.414951563,-0.4331016243,1
917,485,-0.2364215255,0.1753880978,1
917,501,-0.07005953789,0.8264322281,1
917,517,0.1072003394,1.078933001,1
917,533,-0.3652887344,0.4583971202,1
917,549,-0.547362566,0.276589781,1
917,565,-0.8208458424,0.1081387103,1
917,581,-1.004634738,0.240716368,1
917,597,-1.069390178,0.2785353065,1
917,613,-1.462045431,0.2350015938,1
917,629,-1.530650616,0.4082338214,1
917,645,-1.381263375,0.4522142708,1
917,661,-1.016698599,-0.1951976568,1
917,677,-0.6613715887,-1.127100945,1
917,693,-1.107591152,-0.2469093204,1
917,709,-0.7863843441,0.4228832424,1
917,725,-0.466896534,-0.4432584345,1
917,741,-0.7269374132,-0.4797203541,1
917,757,-0.7673681378,-0.3075961769,1
917,773,-0.266713053,0.07366347313,1
917,789,-1.128563285,0.5849837661,1
917,805,-1.368359923,0.5128282905,1
917,821,-0.8842272162,0.339725405,1
917,837,-0.3501375318,-0.7842915654,1
917,853,-0.3444855213,-0.9084920883,1
917,869,-0.04824990034,-0.7012039423,1
917,885,0.5687679052,-0.4080581665,1
917,901,-0.3131510019,-0.5547719598,1
917,917,-0.5029806495,-0.3078739643,1
917,933,-0.1724598855,-0.443369776,1
917,949,0.1356742382,-0.6259111166,1
917,965,0.3136431277,-0.5746516585,1
917,981,0.3099238276,-0.6844205856,1
917,997,0.5944569707,-0.9449474216,1
917,1013,0.7529226542,-1.104231834,1
917,1029,0.666936934,-1.15051806,1
917,1045,0.4713529944,-1.496174693,1
917,1061,0.2590613365,-2.130182266,1
917,1077,0.7040003538,-1.100556374,1
917,1093,0.8904751539,-1.420066595,1
917,1109,0.1230790317,-1.239462614,1
917,1125,0.2327084541,-0.9196989536,1
917,1141,0.1827443242,-0.2962439656,1
917,1157,-0.3170340955,-0.2472831011,1
917,1173,-0.258826226,-0.940461278,1
917,1189,-0.2339526117,-1.349043489,1
917,1205,-0.8238998652,-0.4190475941,1
917,1221,-0.8456586003,0.05642478168,1
917,1237,-0.6326136589,0.007698088884,1
917,1253,-0.4239869416,-0.03924155235,1
917,1269,-0.0004197657108,-0.02278918028,1
917,1285,0.3988795877,-0.3906863332,1
917,1301,0.2127475291,-0.2432108521,1
917,1317,0.08197042346,-0.894779563,1
917,1333,-0.06660673022,-1.023059011,1
917,1349,-0.5805271268,-1.872640491,1
917,1365,-1.854945421,-0.2643170953,1
917,1381,-0.4766627252,1.329714298,1
917,1397,-0.2646389008,0.1259036064,1
917,1413,-0.009078085423,-3.357248545,1
917,1429,-3.387286663,0.4080748558,1
917,1445,-4.175260067,1.080656052,1
917,1461,-4.822123528,2.714501858,1
917,1477,-0.749150753,-0.07519022375,1
917,1493,-0.09082691371,0.4346111715,1
917,1509,-0.3655147254,0.1348890811,1
917,1525,-1.047632337,-0.1841292679,1
933,21,2.025896788,-0.6522956491,1
933,37,0.8956419826,-0.8359594345,1
933,53,0.1416381598,-0.3959994018,1
933,69,0.1136019528,-0.6181502938,1
933,85,-0.4153355956,-0.3635880649,1
933,101,-0.6733731627,-0.2774834037,1
933,117,-0.5243679285,-0.2855242491,1
933,133,-0.2435776293,-0.7260771394,1
933,149,-0.1233374327,-0.4334776402,1
933,165,-0.2406408042,-0.109768033,1
933,181,-0.3536519408,0.2158543766,1
933,197,-0.2423386574,-0.09054899216,1
933,213,-0.1178742945,-0.4546062946,1
933,229,-0.770863533,-0.09013014287,1
933,245,-0.09323835373,0.09084589034,1
933,261,0.4320956171,0.05912256241,1
933,277,0.2055210471,-0.5899363756,1
933,293,0.1948407739,-0.773429513,1
933,309,0.337623179,-0.3841183186,1
933,325,-0.1686409861,-1.155710816,1
933,341,-0.612860918,-1.582755804,1
933,357,-0.5447711945,-1.323187709,1
933,373,-0.7749780416,-1.152329803,1
933,389,-0.7381002903,-1.040826559,1
933,405,-0.6444453001,-0.4342013597,1
933,421,-0.6225749254,0.5036120415,1
933,437,-1.583532333,0.2044313252,1
933,453,-2.21462059,-0.3515291214,1
933,469,-2.280843735,-0.3581853509,1
933,485,0.4186400175,0.1697791815,1
933,501,-0.2057595849,0.566732645,1
933,517,-0.3200398386,0.3781920969,1
933,533,-0.2771087885,1.168629646,1
933,549,-0.8139612079,0.3924239278,1
933,565,-1.114531755,-0.1679659188,1
933,581,-1.027323961,-0.1237990558,1
933,597,-1.062484264,0.1921273768,1
933,613,-1.128317595,1.255957246,1
933,629,-0.5394285917,1.595831633,1
933,645,0.06565153599,1.883346558,1
933,661,-0.3408366442,0.7358465195,1
933,677,-0.3524470925,-1.091735244,1
933,693,-1.10946703,-0.1232258379,1
933,709,-0.8003898263,1.320284724,1
933,725,-0.3323028386,-0.3033134341,1
933,741,-0.6248705387,-0.09165623784,1
933,757,-0.330997467,0.1017326713,1
933,773,0.09612932056,-0.2914023399,1
933,789,0.1370687783,-0.4403986931,1
933,805,-0.5751062632,-0.461330235,1
933,821,-0.6743343472,-0.7717180252,1
933,837,-0.2567951679,-1.003780723,1
933,853,-0.09987685084,-1.017618895,1
933,869,0.7951948643,-2.3393116,1
933,885,-0.4607836008,-0.3844496012,1
933,901,-0.5832183361,-0.2119956166,1
933,917,-0.5152983069,-0.2768261433,1
933,933,-0.4542347193,-0.605257988,1
933,949,0.3257357478,-0.7538070679,1
933,965,0.5293129086,-0.7095010877,1
933,981,0.4757964611,-0.6162399054,1
933,997,0.6761841774,-1.021030784,1
933,1013,0.8438682556,-1.351971626,1
933,1029,1.100364327,-1.422438264,1
933,1045,1.431384325,-1.270283699,1
933,1061,0.6553164124,-0.7535557747,1
933,1077,1.702836037,-1.068166614,1
933,1093,1.694017529,-1.318815231,1
933,1109,0.4676477909,-0.5427286625,1
933,1125,0.6067478657,-0.565577209,1
933,1141,0.5425307155,-0.8312145472,1
933,1157,-0.907017529,0.03203988075,1
933,1173,-0.275395602,-0.2188290358,1
933,1189,-0.4922772348,-0.4661744237,1
933,1205,-0.6023873687,-0.3982977271,1
933,1221,-0.4461342096,0.164919734,1
933,1237,-0.3467723131,0.1000838801,1
933,1253,-0.01911999285,-0.09597633034,1
933,1269,0.161319688,-0.152893424,1
933,1285,0.1619495004,-0.4601770937,1
933,1301,-0.06214572489,-0.3105368018,1
933,1317,-0.152761519,-0.1477961242,1
933,1333,-0.1908298731,-0.2048655301,1
933,1349,-0.2269533873,-1.197142601,1
933,1365,-0.1133068055,-0.4467536509,1
