PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 52, filenames: A:[52]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[53]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1135,1825,3.184886932,5.244122982,1
1135,1857,2.385198832,4.667608261,1
1135,1889,2.942688465,4.485454082,1
1135,1921,3.628507853,5.388808727,1
1135,1953,4.133401394,5.000364304,1
1135,1985,4.00388813,5.123165131,1
1135,2017,4.466814518,3.377229214,1
1167,33,7.425969601,5.053510189,1
1167,65,6.764554977,4.846195221,1
1167,97,6.530049801,4.05142355,1
1167,129,6.332000256,5.586844444,1
1167,161,6.615396023,5.896795273,1
1167,193,7.633654594,6.355189323,1
1167,225,7.809321404,6.03569746,1
1167,257,7.43454504,6.678833008,1
1167,289,6.187548637,6.726865768,1
1167,321,5.436202049,6.45301199,1
1167,353,5.163811684,5.997786522,1
1167,385,4.745606899,5.45890379,1
1167,417,4.575295925,6.395276546,1
1167,449,4.271724701,7.562930584,1
1167,481,3.251807451,8.195752144,1
1167,513,3.159274578,9.1112957,1
1167,545,2.958751678,9.638494492,1
1167,577,1.940948009,8.526622772,1
1167,609,1.479428053,7.317078114,1
1167,641,0.6702014208,6.380948544,1
1167,673,1.494643211,5.705618858,1
1167,705,2.040448904,5.417415142,1
1167,737,2.088337183,5.969644547,1
1167,769,2.023530006,6.064304352,1
1167,801,0.553032279,3.198869705,1
1167,833,-0.1531599164,2.772395134,1
1167,865,0.3065698743,4.570380688,1
1167,897,-0.5379626751,5.887599468,1
1167,929,-2.018493652,6.780601978,1
1167,961,-2.420422554,7.971155643,1
1167,993,-0.5837026834,6.823735237,1
1167,1025,0.2996247411,5.475873947,1
1167,1057,0.4015559554,5.09736681,1
1167,1089,0.5929592252,4.807516098,1
1167,1121,0.7423473001,4.662986755,1
1167,1153,0.9578562379,4.195660591,1
1167,1185,0.2610673308,0.8353996277,1
1167,1217,0.03912568092,1.354657412,1
1167,1249,0.042722404,3.640032768,1
1167,1281,0.9131797552,4.331512451,1
1167,1313,0.866160512,3.136838913,1
1167,1345,1.174930811,2.841553926,1
1167,1377,1.348235846,3.323747396,1
1167,1409,1.572783709,3.781717539,1
1167,1441,1.780545712,3.877566814,1
1167,1473,1.565170169,3.804962635,1
1167,1505,1.86491251,4.499101639,1
1167,1537,2.268011332,5.713350296,1
1167,1569,2.603637218,5.512373924,1
1167,1601,3.107613802,5.327222347,1
1167,1633,3.342023134,4.89413023,1
1167,1665,3.305827141,4.962908268,1
1167,1697,9.036314011,6.46413517,1
1167,1729,8.616934776,5.194292068,1
1167,1761,3.028277874,7.919142246,1
1167,1793,2.963062286,9.230930328,1
1167,1825,2.816082478,5.513150692,1
1167,1857,3.168450594,4.55618763,1
1167,1889,3.327084064,4.601853371,1
1167,1921,3.223610878,5.811034679,1
1167,1953,3.582723856,5.143793106,1
1167,1985,4.028945923,4.427205086,1
1167,2017,3.944555521,2.371227741,1
1199,33,7.028516293,5.333657742,1
1199,65,6.984090328,5.507039547,1
1199,97,6.178424835,4.803037643,1
1199,129,5.904421806,5.762963772,1
1199,161,5.992026329,6.559863091,1
1199,193,6.947656155,7.067697525,1
1199,225,7.161022186,6.948266029,1
1199,257,6.660815716,6.797606468,1
1199,289,6.021790504,6.615572453,1
1199,321,5.137274265,6.175579548,1
1199,353,4.838465691,5.827713966,1
1199,385,4.896448612,5.716518402,1
1199,417,4.697241783,6.503507137,1
1199,449,4.220656872,7.476258755,1
1199,481,3.601546526,8.258686066,1
1199,513,3.357608557,8.722834587,1
1199,545,3.268896341,8.532259941,1
1199,577,2.587150812,8.500187874,1
1199,609,1.753845453,7.052974701,1
1199,641,1.518656254,5.817177296,1
1199,673,2.450898409,5.233323574,1
1199,705,2.562505007,4.9411726,1
1199,737,2.470535517,4.998271942,1
1199,769,2.351966619,4.85181284,1
1199,801,0.2676534653,3.819843769,1
1199,833,-0.5456057787,3.592530012,1
1199,865,0.1652496159,4.488837242,1
1199,897,-0.4744777679,5.601999283,1
1199,929,-1.070786476,5.486740589,1
1199,961,-1.022794247,6.264042854,1
1199,993,-0.6047050953,6.380849361,1
1199,1025,-0.3666180372,5.543616772,1
1199,1057,-0.09970366955,4.55356884,1
1199,1089,0.3072308898,4.431199551,1
1199,1121,0.9549048543,4.223114967,1
1199,1153,1.201075315,4.281380177,1
1199,1185,0.8066343069,3.771962404,1
1199,1217,0.5279709101,3.312887669,1
1199,1249,0.4355738163,3.337779284,1
1199,1281,0.6614277363,3.46511507,1
1199,1313,1.036758304,3.526178598,1
1199,1345,1.285504937,3.146684647,1
1199,1377,1.351940393,3.582520962,1
1199,1409,1.707996249,4.300534248,1
1199,1441,1.848257542,4.452559471,1
1199,1473,1.858641624,4.006308556,1
1199,1505,2.147097826,4.29297781,1
1199,1537,2.349123955,5.172018051,1
1199,1569,2.251662254,5.635048389,1
1199,1601,2.567498684,5.712427139,1
1199,1633,3.074986219,5.270829678,1
1199,1665,3.709844112,5.734110355,1
1199,1697,5.10911274,6.994678974,1
1199,1729,2.04673624,7.388921261,1
1199,1761,1.858036518,8.702791214,1
1199,1793,1.574259996,7.147469997,1
1199,1825,1.219301701,5.140034676,1
1199,1857,3.298012972,4.579021931,1
1199,1889,3.428527832,4.884175301,1
1199,1921,3.459381104,5.7478652,1
1199,1953,3.707586765,5.201610088,1
1199,1985,3.618470669,3.642998219,1
1199,2017,3.136378288,0.402220726,1
1231,33,6.339593887,6.164889336,1
1231,65,5.904179096,5.610654354,1
1231,97,5.630403042,5.14213419,1
1231,129,5.530958176,5.800230026,1
1231,161,5.458063126,7.261515617,1
1231,193,5.628416538,8.049146652,1
1231,225,13.47423744,7.631938934,1
1231,257,7.043646812,7.109238148,1
1231,289,5.565278053,6.443955421,1
1231,321,5.170223236,6.652237415,1
1231,353,4.777564049,5.796955585,1
1231,385,5.567976952,6.066548347,1
1231,417,4.368453979,7.183162212,1
1231,449,3.652398109,7.413505077,1
1231,481,3.526628494,7.699290276,1
1231,513,2.983043194,7.683202744,1
1231,545,1.837956429,7.774537086,1
1231,577,2.162145376,7.939917564,1
1231,609,2.279313326,7.254514217,1
1231,641,1.331715584,5.60858202,1
1231,673,4.899955273,5.454837322,1
1231,705,2.74322319,5.231062412,1
1231,737,3.150758266,4.293843269,1
1231,769,3.833460569,3.968734741,1
1231,801,1.470086336,3.916929245,1
1231,833,0.08469492197,3.622877121,1
1231,865,-0.5229542255,4.168029785,1
1231,897,-1.284247637,3.9132967,1
1231,929,-1.776597738,3.747044086,1
1231,961,-2.344809532,5.202908993,1
1231,993,-2.731740475,5.764840603,1
1231,1025,-1.691808701,5.493256092,1
1231,1057,-1.062311053,4.957074642,1
1231,1089,-0.09705960751,4.252214432,1
1231,1121,0.6031184196,3.876360893,1
1231,1153,0.9860610962,3.787446737,1
1231,1185,0.592002213,3.352102995,1
1231,1217,0.1029964089,3.283061028,1
1231,1249,0.5829811692,4.53591013,1
1231,1281,0.8493101001,2.684755325,1
1231,1313,1.052701354,2.661186218,1
1231,1345,1.149912119,3.113337278,1
1231,1377,1.220845222,3.735043764,1
1231,1409,1.522310972,4.285529137,1
1231,1441,1.885741472,4.588527679,1
1231,1473,1.988932133,4.087571144,1
1231,1505,2.175376654,4.372626781,1
1231,1537,2.1282897,5.240288734,1
1231,1569,2.042500019,5.691773891,1
1231,1601,2.519047737,5.669205666,1
1231,1633,3.063155413,5.582603931,1
1231,1665,3.604568481,5.50011158,1
1231,1697,6.767389297,8.017697334,1
1231,1729,7.073644638,8.546095848,1
1231,1761,7.52754879,7.455422878,1
1231,1793,-13.06905556,15.1331749,1
1231,1825,2.900716305,4.984318256,1
1231,1857,3.102205038,4.656749249,1
1231,1889,3.059098482,4.957771301,1
1231,1921,3.440258026,4.757218361,1
1231,1953,3.405588388,4.386370659,1
1231,1985,2.842120886,3.569540739,1
1231,2017,2.664391518,1.848042965,1
1263,33,5.432253361,7.299430847,1
1263,65,3.474818707,3.64788866,1
1263,97,3.46053648,4.661300182,1
1263,129,5.142185688,5.625724792,1
1263,161,4.813008785,7.316358089,1
1263,193,4.832431316,9.385578156,1
1263,225,5.044226646,8.599197388,1
1263,257,7.491107941,7.956642628,1
1263,289,4.845038414,7.118596554,1
1263,321,5.276952744,6.972296715,1
1263,353,5.426438808,3.907006741,1
1263,385,4.560489178,5.671574116,1
1263,417,4.31727457,7.197314739,1
1263,449,2.82147336,7.464686394,1
1263,481,2.495307207,7.74861145,1
1263,513,2.261319876,7.86522007,1
1263,545,0.8289618492,7.463101387,1
1263,577,0.9282888174,7.160795689,1
1263,609,1.742932558,7.242122173,1
1263,641,2.048479319,6.626115799,1
1263,673,3.134650946,5.516012192,1
1263,705,2.773258209,5.254319191,1
1263,737,2.436029911,4.460285187,1
1263,769,3.048359871,4.333712101,1
1263,801,1.903886437,4.165789604,1
1263,833,0.7492455244,3.752535343,1
1263,865,-0.3463676274,4.121987343,1
1263,897,-1.099819183,3.741813183,1
1263,929,-1.396381259,3.671300411,1
1263,961,-1.680873871,4.345049858,1
1263,993,-1.592568755,5.411114693,1
1263,1025,-2.104135036,4.788472176,1
1263,1057,-1.788219571,4.376879692,1
1263,1089,-0.6401798725,3.689263105,1
1263,1121,-0.1257403642,3.365811586,1
1263,1153,0.1521748006,3.40340662,1
1263,1185,0.3272151351,2.541232586,1
1263,1217,0.02390173078,2.66002655,1
1263,1249,-0.3285288811,2.677484035,1
1263,1281,0.5502776504,2.603304625,1
1263,1313,0.8635855913,2.35461092,1
1263,1345,1.15094161,2.897932291,1
1263,1377,1.18457818,3.877815008,1
1263,1409,1.355433106,4.551066875,1
1263,1441,1.798954248,4.378886223,1
1263,1473,1.777963758,4.02391243,1
1263,1505,1.014814615,4.461662769,1
1263,1537,1.440318584,5.514865875,1
1263,1569,1.800242305,6.276896477,1
1263,1601,2.308144569,5.621049404,1
1263,1633,2.79572463,5.637600422,1
1263,1665,3.270511866,5.341761112,1
1263,1697,4.060183048,5.49408102,1
1263,1729,6.573180199,8.465595245,1
1263,1761,6.74945116,6.304924011,1
1263,1793,4.738236427,6.220636845,1
1263,1825,2.951418877,4.642959595,1
1263,1857,3.009399176,4.914451122,1
1263,1889,2.951840401,4.894444942,1
1263,1921,3.44383955,4.359434605,1
1263,1953,3.224504948,4.095395088,1
1263,1985,2.618135452,3.594085217,1
1263,2017,2.935823202,2.297319174,1
1295,33,6.30810833,8.000273705,1
1295,65,5.121887684,3.511242867,1
1295,97,5.053355694,4.674958229,1
1295,129,4.90099144,-8.520510674,1
1295,161,4.644377708,7.209376812,1
1295,193,4.6029706,8.860565186,1
1295,225,4.568152905,9.097723961,1
1295,257,4.169628143,8.576164246,1
1295,289,3.54792881,7.865359306,1
1295,321,4.069150448,6.240581512,1
1295,353,7.344676495,3.848456383,1
1295,385,5.501430511,5.036925793,1
1295,417,4.575997829,5.710276604,1
1295,449,1.481540203,7.122233391,1
1295,481,1.775125504,7.584154129,1
1295,513,2.474355698,7.429736137,1
1295,545,2.683531761,7.025865555,1
1295,577,1.742759943,7.24605751,1
1295,609,1.633693457,6.618104458,1
1295,641,2.208857536,5.935291767,1
1295,673,3.125987291,3.858449936,1
1295,705,2.077986956,4.161344051,1
1295,737,1.468616247,4.253901482,1
1295,769,1.958555341,4.857713223,1
1295,801,2.169123173,4.894115448,1
1295,833,1.284775734,4.627048492,1
1295,865,0.4027039409,4.125394821,1
1295,897,-0.3148003817,2.93031311,1
1295,929,-0.6311274767,3.495929718,1
1295,961,-0.3033275008,4.16513586,1
1295,993,-0.1787487268,4.973882675,1
1295,1025,-0.9810840487,3.858885765,1
1295,1057,-1.27892971,3.415576935,1
1295,1089,-0.6995847225,2.756942272,1
1295,1121,-0.2246745229,2.066689014,1
1295,1153,-0.1947079301,1.622128844,1
1295,1185,0.1586656868,1.156063676,1
1295,1217,0.3539295197,0.7404658794,1
1295,1249,0.3566043973,2.02766943,1
1295,1281,0.5516037941,2.571815968,1
1295,1313,1.06202364,2.340764523,1
1295,1345,1.410697699,3.085862398,1
1295,1377,1.46646595,4.104123592,1
1295,1409,1.138905406,4.919130802,1
1295,1441,1.21135509,4.559530735,1
1295,1473,1.165862918,4.069555283,1
1295,1505,0.8954439163,7.044846535,1
1295,1537,6.754472733,6.133951664,1
1295,1569,6.102159023,6.016382217,1
1295,1601,3.838029623,6.368659973,1
1295,1633,2.704987049,5.029150486,1
1295,1665,3.238828182,4.950757504,1
1295,1697,3.469805241,4.873597145,1
1295,1729,3.552865505,4.624947548,1
1295,1761,6.912460327,8.006532669,1
1295,1793,2.670093536,4.624535084,1
1295,1825,3.003721237,5.02226162,1
1295,1857,3.035199642,5.424931049,1
1295,1889,2.616672039,5.465376377,1
1295,1921,2.619980812,5.033074379,1
1295,1953,3.047075748,4.545081139,1
1295,1985,2.947797537,3.809509277,1
1295,2017,3.407973766,2.829940081,1
1327,33,7.482379436,7.134753704,1
1327,65,6.229003906,3.915258408,1
1327,97,5.95729351,5.040322781,1
1327,129,7.516500473,8.228733063,1
1327,161,6.762561798,7.067521095,1
1327,193,4.708602428,8.446628571,1
1327,225,4.239458561,9.007544518,1
1327,257,2.76652813,8.722538948,1
1327,289,2.968742371,8.719164848,1
1327,321,5.460477352,7.632397175,1
1327,353,5.967738152,6.204814434,1
1327,385,4.755847931,5.54324007,1
1327,417,4.216139793,5.992084026,1
1327,449,-7.664308548,-10.02800179,1
1327,481,2.77104497,9.216028214,1
1327,513,2.783782482,8.229358673,1
1327,545,4.022140503,6.214857101,1
1327,577,3.50702548,7.333556652,1
1327,609,1.136448145,5.953137398,1
1327,641,1.171500921,5.317781925,1
1327,673,2.992388964,3.341964245,1
1327,705,3.189079046,3.030341148,1
1327,737,2.876537561,4.010799885,1
1327,769,1.992413878,4.578583241,1
1327,801,1.425826788,5.280174255,1
1327,833,1.141309619,5.830946922,1
1327,865,0.6411014795,4.121881485,1
1327,897,-1.859592676,1.821746826,1
1327,929,-1.654252529,0.5867011547,1
1327,961,0.7174572349,4.003688335,1
1327,993,0.551291883,3.783532619,1
1327,1025,-0.1710610688,2.989886045,1
1327,1057,-1.009211183,2.379636765,1
1327,1089,-0.6078612804,1.636738777,1
1327,1121,-0.2425220907,1.105674267,1
1327,1153,-0.03581807017,0.743239522,1
1327,1185,0.2212296128,0.5406264663,1
1327,1217,0.369987011,0.1795003414,1
1327,1249,0.5280537605,1.539568067,1
1327,1281,0.6553622484,1.993841648,1
1327,1313,1.074934244,2.050643682,1
1327,1345,1.502717018,3.399764299,1
1327,1377,1.536441565,4.239762783,1
1327,1409,0.8677277565,4.906802177,1
1327,1441,0.1994305849,4.519470692,1
1327,1473,-0.1351745129,3.995583773,1
1327,1505,7.377247334,8.253120422,1
1327,1537,0.1757703722,4.503113747,1
1327,1569,0.5188619494,4.085079193,1
1327,1601,1.200895429,4.347324371,1
1327,1633,2.388004541,4.67964077,1
1327,1665,3.4585917,4.768375397,1
1327,1697,3.5940485,4.527216434,1
1327,1729,3.500428677,4.460179329,1
1327,1761,3.030821085,4.582932472,1
1327,1793,3.111164808,4.960205555,1
1327,1825,3.314039946,5.203070641,1
1327,1857,3.322268486,5.614254951,1
1327,1889,2.499725819,5.683619499,1
1327,1921,1.845101595,4.79207468,1
1327,1953,1.986811161,4.159710884,1
1327,1985,2.521737814,3.444846392,1
1327,2017,3.025066853,2.74229598,1
1359,33,7.639613152,5.209405899,1
1359,65,7.174800873,2.39875412,1
1359,97,7.162478447,6.979558945,1
1359,129,6.934684753,8.446389198,1
1359,161,5.945984364,6.115151405,1
1359,193,5.468788624,7.85991478,1
1359,225,3.672730446,8.351301193,1
1359,257,2.719847679,8.521270752,1
1359,289,2.90899229,8.218021393,1
1359,321,3.264299393,7.23707819,1
1359,353,3.192761898,6.196663857,1
1359,385,3.770395041,5.27431345,1
1359,417,4.489105225,4.360889912,1
1359,449,3.435376406,3.949207306,1
1359,481,2.668702364,6.934835434,1
1359,513,3.4348104,6.769543648,1
1359,545,3.956048012,5.864514351,1
1359,577,3.40899992,5.490303993,1
1359,609,2.475648403,4.952358723,1
1359,641,2.035840511,4.581415653,1
1359,673,3.359905481,3.514864445,1
1359,705,3.406604767,2.549614906,1
1359,737,2.89722991,3.968683243,1
1359,769,1.86046946,4.361897945,1
1359,801,1.276115537,4.712945938,1
1359,833,1.120821476,4.951841354,1
1359,865,-0.1365225315,3.627744913,1
1359,897,-1.691693544,3.008782625,1
1359,929,-1.557888746,1.583618164,1
1359,961,1.23689127,3.625704288,1
1359,993,0.8822619915,3.248931885,1
1359,1025,0.4665700495,2.529835224,1
1359,1057,-0.1088564396,2.146483421,1
1359,1089,-0.5472106338,0.589151144,1
1359,1121,-0.2392980009,0.5943558812,1
1359,1153,0.01262224466,0.231646955,1
1359,1185,0.03045770526,0.06104528904,1
1359,1217,0.1585415155,0.3957111835,1
1359,1249,0.3194811046,1.153995037,1
1359,1281,0.6738634109,2.812220097,1
1359,1313,0.9834960103,2.71551156,1
1359,1345,0.9665871263,3.171036959,1
1359,1377,0.9305307269,4.14511776,1
1359,1409,0.3215222955,4.578966618,1
1359,1441,-0.4838363528,4.30769062,1
1359,1473,-0.8862813711,3.749047279,1
1359,1505,-0.6758452654,3.307522058,1
1359,1537,-1.490522623,3.940216303,1
1359,1569,-1.668498874,4.347285271,1
1359,1601,0.6098519564,4.648625851,1
1359,1633,2.468875885,4.709105492,1
1359,1665,3.145468473,4.653311729,1
1359,1697,3.008071899,4.328998566,1
1359,1729,2.747511387,4.409550667,1
1359,1761,2.971711636,4.58468008,1
1359,1793,3.406509638,4.966489315,1
1359,1825,3.445028543,5.2552948,1
1359,1857,3.055142164,5.420393467,1
1359,1889,2.386546373,5.512174129,1
1359,1921,1.669281244,4.789648056,1
1359,1953,1.822414875,3.522367716,1
1359,1985,2.62674427,2.67827487,1
1359,2017,2.928293943,1.81517148,1
1391,33,5.750423431,4.933050632,1
1391,65,6.911744595,3.143383503,1
1391,97,6.981777668,5.16544342,1
1391,129,7.001110554,8.34553051,1
1391,161,6.651976109,6.699717045,1
1391,193,4.376032352,7.674314499,1
1391,225,3.17569375,8.662838936,1
1391,257,0.689245224,8.154825211,1
1391,289,2.787376165,7.262295246,1
1391,321,2.551953793,6.635119438,1
1391,353,2.151843548,5.744755268,1
1391,385,3.601229429,5.340811729,1
1391,417,4.343358994,3.922850609,1
1391,449,3.491919518,3.856119156,1
1391,481,2.140321732,4.877948761,1
1391,513,3.663874388,5.487651825,1
1391,545,4.063455582,5.311925888,1
1391,577,4.165689468,4.019806385,1
1391,609,3.437635422,3.349920273,1
1391,641,3.221797228,3.576371193,1
1391,673,3.378431559,3.470069885,1
1391,705,2.662712097,2.884964466,1
1391,737,1.833210945,3.704307795,1
1391,769,1.784846187,4.335482597,1
1391,801,1.387075901,3.889379978,1
1391,833,1.481356382,3.77914238,1
1391,865,1.322387695,3.038793802,1
1391,897,0.8062472343,2.709894896,1
1391,929,0.5709648132,1.323260069,1
1391,961,0.7846438289,3.766892433,1
1391,993,0.6384215355,4.233493805,1
1391,1025,0.8124297261,2.421087503,1
1391,1057,0.5544189811,2.181423903,1
1391,1089,-0.07514762878,1.414062023,1
1391,1121,-0.08541679382,0.4150114059,1
1391,1153,0.0503578186,-0.02517456561,1
1391,1185,0.07722897828,0.05303170532,1
1391,1217,0.1940098852,0.4094998837,1
1391,1249,0.3323887587,1.039106607,1
1391,1281,0.7747143507,2.404698849,1
1391,1313,1.537115455,2.609415293,1
1391,1345,0.8157961369,3.344040394,1
1391,1377,0.490172416,4.333471298,1
1391,1409,0.1071103513,4.83110857,1
1391,1441,-0.5699012876,4.575035095,1
1391,1473,-0.6056801677,3.913866043,1
1391,1505,-0.03791046143,3.819420815,1
1391,1537,0.3461016715,4.071752071,1
1391,1569,0.8835827112,4.850152969,1
1391,1601,1.575668335,5.688380718,1
1391,1633,2.243098736,5.187687874,1
1391,1665,-0.8420696259,4.793344021,1
1391,1697,-0.6191396713,5.180699825,1
1391,1729,-0.781349659,6.046414852,1
1391,1761,2.326552391,4.697999477,1
1391,1793,3.339266062,5.087667465,1
1391,1825,3.369837284,5.345737457,1
1391,1857,2.87310791,5.391793728,1
1391,1889,2.544727802,5.29855442,1
1391,1921,2.294177294,4.57500124,1
1391,1953,2.311622381,3.566276073,1
1391,1985,2.592276096,2.677365303,1
1391,2017,2.982432365,1.187144995,1
1423,33,4.574155807,6.115042686,1
1423,65,5.227297783,3.458477974,1
1423,97,3.980512619,3.644649506,1
1423,129,4.351421833,5.343915939,1
1423,161,4.585273266,6.384723663,1
1423,193,3.358299732,8.194519997,1
1423,225,2.610332727,9.49414444,1
1423,257,1.776576757,8.597253799,1
1423,289,2.465682507,6.544665813,1
1423,321,2.139644861,5.333582401,1
1423,353,2.013126612,4.864304066,1
1423,385,2.609900475,4.425692558,1
1423,417,3.840362549,3.535889149,1
1423,449,4.319605827,4.891427994,1
1423,481,2.174557924,5.207390785,1
1423,513,2.964761257,5.490055561,1
1423,545,3.533671379,5.200937271,1
1423,577,3.788111448,5.006937981,1
1423,609,4.533141613,4.343481064,1
1423,641,3.986871243,3.734417439,1
1423,673,2.854999542,3.714281321,1
1423,705,1.823325157,3.393123627,1
1423,737,0.3551852703,3.523277998,1
1423,769,1.092096686,3.904203892,1
1423,801,1.129348516,3.426893234,1
1423,833,2.028012514,3.756389141,1
1423,865,2.498284578,3.581522226,1
1423,897,1.983630538,3.337587833,1
1423,929,0.7299141884,3.183420658,1
1423,961,1.196459055,3.501392365,1
1423,993,1.464396358,4.874164581,1
1423,1025,1.422156692,4.36199379,1
1423,1057,1.034887314,2.144336224,1
1423,1089,0.6945046186,1.83270216,1
1423,1121,0.487888217,0.715909481,1
1423,1153,0.3463035524,-0.2558692098,1
1423,1185,0.3332014382,0.04935720563,1
1423,1217,0.3518736959,0.2159070373,1
1423,1249,0.09247015417,-0.2337604761,1
1423,1281,0.1205759048,-0.4509217739,1
1423,1313,0.2044128776,0.3303315639,1
1423,1345,0.2662020922,3.56354928,1
1423,1377,0.2587853074,4.491831779,1
1423,1409,0.03884729743,6.673233509,1
1423,1441,-0.348862797,5.528993607,1
1423,1473,0.2952836752,4.49683094,1
1423,1505,3.122809887,5.196854591,1
1423,1537,3.912306309,5.54842186,1
1423,1569,4.031393528,7.189302444,1
1423,1601,2.400239468,5.412101269,1
1423,1633,1.567186713,5.633772373,1
1423,1665,-0.8418550491,4.817931175,1
1423,1697,-0.7331337929,5.066379547,1
1423,1729,1.788794756,5.125965118,1
1423,1761,2.186262608,4.983668804,1
1423,1793,2.517838478,5.405313492,1
1423,1825,2.580740213,5.514071941,1
1423,1857,2.329580784,5.309662819,1
1423,1889,2.361450195,4.890906334,1
1423,1921,2.374875784,3.993341446,1
1423,1953,2.481659889,3.402290583,1
1423,1985,2.513961077,2.491810799,1
1423,2017,2.76962471,0.9058549404,1
1455,33,3.012221336,5.846056938,1
1455,65,3.62653923,3.897790194,1
1455,97,3.191328049,3.605098248,1
1455,129,3.42100215,3.399027348,1
1455,161,3.367750883,4.28645134,1
1455,193,3.656652689,4.507387638,1
1455,225,3.11125803,8.136909485,1
1455,257,2.813822985,7.928089619,1
1455,289,1.785929441,4.655880928,1
1455,321,1.25841713,3.995666504,1
1455,353,1.457484722,3.853679657,1
1455,385,2.241459608,3.43222332,1
1455,417,2.774472952,3.403684616,1
1455,449,4.519750595,5.098751068,1
1455,481,4.591732979,5.94186306,1
1455,513,2.173930645,5.087478638,1
1455,545,2.084035635,5.121538639,1
1455,577,2.827968121,5.107795715,1
1455,609,4.713628292,4.48687315,1
1455,641,4.09563446,3.777590036,1
1455,673,2.539301395,3.66003108,1
1455,705,1.026336193,3.328872681,1
1455,737,0.7702715397,2.482808113,1
1455,769,1.776612401,3.515735865,1
1455,801,0.4198813438,4.125463009,1
1455,833,2.146255493,4.121917725,1
1455,865,3.088506937,4.339053631,1
1455,897,2.324115515,4.331335545,1
1455,929,1.636108279,3.599195004,1
1455,961,1.267848611,3.204883575,1
1455,993,1.02306509,2.965504169,1
1455,1025,0.5549224615,3.118624687,1
1455,1057,-0.8227274418,1.392360449,1
1455,1089,0.7794309258,1.881632566,1
1455,1121,0.7964095473,0.975818634,1
1455,1153,0.3698010743,-0.8397145867,1
1455,1185,0.2871628404,-0.2382499874,1
1455,1217,0.1169633418,-0.4006522298,1
1455,1249,-0.09669288248,-0.2253922224,1
1455,1281,-0.05530874431,-0.5097651482,1
1455,1313,-0.1879283339,1.697749376,1
1455,1345,-0.3224979043,5.383833885,1
1455,1377,-0.5741415024,4.675968647,1
1455,1409,-0.9195156693,5.478969574,1
1455,1441,0.1349758059,7.924623966,1
1455,1473,0.5606728792,7.221354008,1
1455,1505,4.439874172,5.453625202,1
1455,1537,2.644633055,6.4841609,1
1455,1569,2.87638092,6.481638908,1
1455,1601,2.727805853,5.672109604,1
1455,1633,1.383341432,5.415920734,1
1455,1665,1.004004955,5.30776453,1
1455,1697,1.485653162,5.614379883,1
1455,1729,2.090408802,5.002179623,1
1455,1761,2.305063248,5.532790184,1
1455,1793,2.270254135,5.861618996,1
1455,1825,1.978842735,6.047444344,1
1455,1857,1.920952797,5.320827961,1
1455,1889,2.213131428,4.945498466,1
1455,1921,2.438956022,4.245057106,1
1455,1953,2.346360683,3.3370049,1
1455,1985,2.255938053,2.071746111,1
1455,2017,2.341376305,0.3829749823,1
1487,33,2.76409483,4.116309166,1
1487,65,3.398649454,4.416065216,1
1487,97,3.107410669,3.406202078,1
1487,129,3.264420271,2.694441319,1
1487,161,11.02009392,4.763484001,1
1487,193,5.174434662,4.521278381,1
1487,225,3.703081131,5.919455528,1
1487,257,2.799253464,4.931578636,1
1487,289,2.010817528,3.603714466,1
1487,321,1.219460607,3.243704081,1
1487,353,1.554412723,3.119337082,1
1487,385,1.952910423,3.150482893,1
1487,417,1.757991076,3.812717676,1
1487,449,1.890719175,4.493242741,1
1487,481,1.972357273,4.42710638,1
1487,513,2.362570763,4.580227375,1
1487,545,2.513689995,4.808131218,1
1487,577,2.352673531,4.786294937,1
1487,609,4.000311375,4.60602951,1
1487,641,4.232860088,3.608747721,1
1487,673,3.337699413,2.803133011,1
1487,705,1.575629354,2.913667202,1
1487,737,1.37998426,2.937996626,1
1487,769,1.84645915,3.797573566,1
1487,801,1.623398781,4.25737524,1
1487,833,2.739784956,4.886489391,1
1487,865,4.084370613,5.803353786,1
1487,897,4.11827755,4.089056969,1
1487,929,2.072406292,3.499010086,1
1487,961,1.304788589,3.335831165,1
1487,993,0.6474614143,3.132905722,1
1487,1025,-2.127803326,3.277108192,1
1487,1057,-1.803884506,2.282254696,1
1487,1089,0.7935903668,2.398765564,1
1487,1121,0.9144417644,1.417068481,1
1487,1153,0.5711392164,-0.1468114257,1
1487,1185,0.3574735522,-0.05341693759,1
1487,1217,0.2027560472,0.155903101,1
1487,1249,-0.07061991096,0.9566824436,1
1487,1281,-0.1563704908,1.809287071,1
1487,1313,-0.09608124197,5.127296925,1
1487,1345,-0.01703314483,7.893014908,1
1487,1377,10.88333321,0.9546232224,1
1487,1409,-2.505035639,5.910555363,1
1487,1441,-1.73071444,7.049295902,1
1487,1473,0.4747694731,7.973595142,1
1487,1505,3.492411137,7.432566166,1
1487,1537,6.701663494,8.009579659,1
1487,1569,3.63966918,9.425102234,1
1487,1601,3.093602896,6.298221588,1
1487,1633,1.601301432,5.258367538,1
1487,1665,1.299626946,5.155765533,1
1487,1697,1.699158072,5.074872971,1
1487,1729,2.536397457,5.041203976,1
1487,1761,2.732803822,6.050405979,1
1487,1793,3.210544586,6.569776535,1
1487,1825,2.359631777,6.481063366,1
