PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 41, filenames: A:[41]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[42]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,545,2.238255978,2.954986811,1
783,577,1.59501338,2.338268042,1
783,609,2.29602313,2.227274179,1
783,641,2.064586163,2.536203623,1
783,673,1.83763504,4.599804878,1
783,705,2.02513361,3.696965694,1
783,737,1.931133032,2.673111916,1
783,769,1.867137194,3.268144131,1
783,801,0.7075960636,4.006331444,1
783,833,0.1048377752,3.394459963,1
783,865,-0.1999415159,3.977358103,1
783,897,0.3814219236,4.945042133,1
783,929,0.5444367528,4.382648468,1
783,961,0.6310565472,3.884966373,1
783,993,0.495080471,4.363614082,1
783,1025,0.6751422286,4.404965401,1
783,1057,1.07913065,3.895375252,1
783,1089,1.50656569,3.303193331,1
783,1121,2.374583006,2.694352388,1
783,1153,2.582945347,2.776385069,1
783,1185,2.340600729,3.627596855,1
783,1217,2.025988579,3.997086525,1
783,1249,1.140623689,7.34653759,1
783,1281,1.298539519,5.09159565,1
783,1313,1.889423847,5.661180496,1
783,1345,2.19320631,5.437785149,1
783,1377,2.142086506,4.72295475,1
783,1409,2.963082075,3.885289192,1
783,1441,3.218989372,3.639435291,1
783,1473,3.245184422,4.097067833,1
783,1505,3.718583584,4.330211639,1
783,1537,5.142302513,4.906360626,1
783,1569,4.126233101,6.615663528,1
783,1601,2.389835596,7.568960667,1
783,1633,5.588494301,6.277209759,1
783,1665,5.057216167,5.972617149,1
783,1697,5.397772312,5.539855957,1
783,1729,6.075187206,5.226927757,1
783,1761,4.739718914,5.778668404,1
783,1793,3.162556648,6.827581882,1
783,1825,2.829468727,6.759490013,1
783,1857,1.215450764,6.220862389,1
783,1889,2.075579643,7.060456276,1
783,1921,8.027114868,-15.39064789,1
783,1953,6.544137001,4.577820778,1
783,1985,5.878669262,0.1550004482,1
783,2017,4.164604664,-4.037591457,1
815,33,4.010973454,2.222230673,1
815,65,2.971076488,4.316930294,1
815,97,2.780415058,3.205761194,1
815,129,2.668437958,3.160155773,1
815,161,2.611908436,3.437166214,1
815,193,2.78443265,3.213799238,1
815,225,3.079549551,3.691748857,1
815,257,3.645791054,3.888919115,1
815,289,4.720029831,4.028998375,1
815,321,8.313994408,5.235051155,1
815,353,8.858494759,4.307711601,1
815,385,7.777059078,2.899069548,1
815,417,4.295167923,0.7627680302,1
815,449,2.49898839,1.18890357,1
815,481,1.487273932,1.07145381,1
815,513,1.587960243,2.275852203,1
815,545,2.364259958,2.708123922,1
815,577,1.497896194,2.473830462,1
815,609,2.527571917,2.131458044,1
815,641,2.652939558,2.615181923,1
815,673,1.023155212,4.820364952,1
815,705,0.8215504885,4.235883713,1
815,737,0.8481929302,1.131705523,1
815,769,0.4308300018,2.25723362,1
815,801,-0.537052989,4.697557449,1
815,833,-1.923212886,5.431489944,1
815,865,-1.921480298,5.1185112,1
815,897,-0.9327412844,5.348365784,1
815,929,-0.1958641261,3.852533102,1
815,961,0.2041021585,3.241317749,1
815,993,0.643718183,3.867882729,1
815,1025,0.79495579,3.760266781,1
815,1057,0.9333102703,3.345214844,1
815,1089,1.547703743,2.348298788,1
815,1121,2.012245417,1.071827888,1
815,1153,2.669762135,2.41946435,1
815,1185,2.623453856,3.749612093,1
815,1217,2.192646027,3.845689535,1
815,1249,1.784914017,3.912991524,1
815,1281,0.108476162,4.030875206,1
815,1313,1.645308733,5.186318398,1
815,1345,2.674486399,5.009056568,1
815,1377,2.847899437,4.138604641,1
815,1409,2.971956968,3.417997122,1
815,1441,2.924957037,3.601207018,1
815,1473,2.82200551,3.522340298,1
815,1505,3.798814058,2.910713196,1
815,1537,5.672872543,4.257061005,1
815,1569,3.78638339,6.370035172,1
815,1601,3.467185736,6.508839607,1
815,1633,3.597313404,8.115869522,1
815,1665,3.747668743,6.903585434,1
815,1697,4.427700043,6.725844383,1
815,1729,6.710719109,4.500709534,1
815,1761,5.995243549,4.159766674,1
815,1793,4.524495125,4.703997612,1
815,1825,4.431560516,4.204039097,1
815,1857,3.699837208,3.899036884,1
815,1889,7.834738255,7.692473888,1
815,1921,9.510752678,9.359564781,1
815,1953,5.3248806,3.046904564,1
815,1985,4.109392643,0.4460349679,1
815,2017,2.971100569,-2.495187759,1
847,33,2.788115025,2.452769279,1
847,65,3.038936615,2.92416811,1
847,97,2.900126696,3.038338184,1
847,129,2.775331736,3.305755854,1
847,161,2.827251673,4.586403847,1
847,193,2.932609558,4.554679394,1
847,225,3.369525433,4.801142693,1
847,257,4.2959795,4.369655132,1
847,289,5.028921604,3.627099752,1
847,321,5.854244232,3.255083084,1
847,353,8.606624603,3.093815088,1
847,385,5.948459148,3.420540094,1
847,417,4.627905369,2.614706993,1
847,449,1.83687067,0.3622252941,1
847,481,1.305171013,0.4840679169,1
847,513,1.205216646,2.292110205,1
847,545,2.789182901,2.989800453,1
847,577,3.30402112,2.679392338,1
847,609,3.271173,2.313921928,1
847,641,2.705562115,2.765844107,1
847,673,1.001380444,4.005163193,1
847,705,-0.4483418465,5.294110298,1
847,737,-0.05578780174,2.118216038,1
847,769,-0.5358319879,2.161420584,1
847,801,-0.8578938246,4.597300529,1
847,833,-1.688653231,6.254758835,1
847,865,-1.152423978,4.566875458,1
847,897,-0.9538978934,3.796488523,1
847,929,-0.8742032051,3.751450777,1
847,961,-0.7594293952,3.756453753,1
847,993,-0.3220584393,3.86752224,1
847,1025,0.3084818721,3.449781656,1
847,1057,-0.1902393103,3.608069658,1
847,1089,1.461332202,2.845088243,1
847,1121,1.845378399,1.973216534,1
847,1153,3.828289032,5.973079205,1
847,1185,4.785223007,4.639242172,1
847,1217,2.782645702,3.848213434,1
847,1249,2.462008238,3.317563534,1
847,1281,2.387320757,3.827784538,1
847,1313,2.182690859,3.788799763,1
847,1345,2.188075781,3.932981014,1
847,1377,2.750246286,4.002308846,1
847,1409,3.20697093,3.525752783,1
847,1441,2.779296637,4.017403603,1
847,1473,2.391580582,4.238302231,1
847,1505,2.778970242,3.816297054,1
847,1537,3.294943333,3.600962639,1
847,1569,2.702583075,5.82023716,1
847,1601,3.157232761,6.479672432,1
847,1633,3.459004641,6.280324459,1
847,1665,3.623843193,6.360665798,1
847,1697,3.894080162,5.340518475,1
847,1729,4.969284058,3.064932823,1
847,1761,4.645769596,3.241642952,1
847,1793,3.025382996,1.00927186,1
847,1825,5.941414833,2.03994751,1
847,1857,4.569121838,3.281340122,1
847,1889,3.931262016,4.911142349,1
847,1921,4.029017448,4.633368969,1
847,1953,1.423665047,2.857061386,1
847,1985,4.405853748,1.83369112,1
847,2017,4.20178175,-0.3131089211,1
879,33,2.366315126,2.61776948,1
879,65,2.566095591,2.35217309,1
879,97,2.793133736,2.578403473,1
879,129,3.160476923,1.944947958,1
879,161,3.207098484,3.040883064,1
879,193,3.080592155,3.937361002,1
879,225,3.910997629,4.466106892,1
879,257,4.683822632,4.087621689,1
879,289,6.181261063,3.424494743,1
879,321,6.391909599,2.978302002,1
879,353,5.70245266,2.897129536,1
879,385,5.498453617,3.472786188,1
879,417,4.601912498,3.356887579,1
879,449,3.37258935,2.762600899,1
879,481,3.281635284,2.48460269,1
879,513,3.356259584,3.52407527,1
879,545,2.960679531,4.269055367,1
879,577,4.932710648,2.872317791,1
879,609,3.772155762,2.880447865,1
879,641,2.892093658,2.924584627,1
879,673,1.078267336,2.934566498,1
879,705,-0.6579995155,4.840713501,1
879,737,1.183232784,3.776056528,1
879,769,1.023082972,3.078004122,1
879,801,0.046269238,4.250323296,1
879,833,-1.034188628,5.167952061,1
879,865,-0.8898985982,3.719777584,1
879,897,-1.102412224,3.980251312,1
879,929,-0.8255052567,4.077645302,1
879,961,-0.7845788002,3.978731155,1
879,993,-0.5471144319,3.671619177,1
879,1025,0.5177341104,3.686617136,1
879,1057,1.176858544,4.402133942,1
879,1089,1.101825237,4.087172031,1
879,1121,4.037083626,6.353528976,1
879,1153,6.51841259,6.578085899,1
879,1185,4.103094101,7.624599457,1
879,1217,2.563838243,4.062755585,1
879,1249,2.537711143,2.80435729,1
879,1281,2.584188461,3.707598209,1
879,1313,2.745228052,4.400452614,1
879,1345,2.595403194,4.23651886,1
879,1377,2.379042387,4.136335373,1
879,1409,2.520732641,3.920547009,1
879,1441,2.543467045,4.626734734,1
879,1473,2.4718647,5.192540646,1
879,1505,2.756784439,5.396296978,1
879,1537,2.666202784,4.082165718,1
879,1569,2.66945672,5.564362526,1
879,1601,2.884678125,6.702290535,1
879,1633,2.927925587,6.089589119,1
879,1665,3.264316797,6.01761198,1
879,1697,3.700940132,4.656116009,1
879,1729,4.252046585,2.255073547,1
879,1761,4.477186203,3.402621746,1
879,1793,4.863469124,1.271825314,1
879,1825,-7.316727161,15.82920837,1
879,1857,7.954112053,4.427734852,1
879,1889,3.326118946,5.261339664,1
879,1921,3.531196117,4.498133659,1
879,1953,6.606226921,23.31748581,1
879,1985,4.474999905,3.118566036,1
879,2017,5.111250877,0.8247175217,1
911,33,3.309369564,2.605369091,1
911,65,2.781577826,2.013828516,1
911,97,2.514062166,2.091359138,1
911,129,2.63207674,1.969706535,1
911,161,0.7497522831,2.534826517,1
911,193,1.460859776,3.216731787,1
911,225,3.320305586,3.578598499,1
911,257,4.200617313,3.26986289,1
911,289,5.02792263,2.991305113,1
911,321,5.62408638,2.865143776,1
911,353,5.055331707,2.78963232,1
911,385,4.624792099,3.304184914,1
911,417,4.319666386,3.580360413,1
911,449,6.202892303,3.753835917,1
911,481,4.998321533,4.23979187,1
911,513,4.365364552,4.464886665,1
911,545,4.342591286,3.137626171,1
911,577,6.469960213,2.696839571,1
911,609,4.502943039,3.143329859,1
911,641,3.279816866,3.235301495,1
911,673,3.098967075,2.921080589,1
911,705,2.918783188,3.362894535,1
911,737,2.65788126,2.915901661,1
911,769,2.001232147,2.378666401,1
911,801,1.197534084,2.021775246,1
911,833,0.6324726343,3.285592794,1
911,865,-0.1201894879,3.638468027,1
911,897,-0.7404180765,4.477804661,1
911,929,-1.382059097,4.962632179,1
911,961,-0.7507315278,4.038310528,1
911,993,0.03089517355,3.44306612,1
911,1025,1.085522652,3.500308037,1
911,1057,1.158027887,6.623781204,1
911,1089,0.845615387,5.869371891,1
911,1121,3.51262188,6.648324013,1
911,1153,4.456847191,7.036696911,1
911,1185,2.789570332,8.165027618,1
911,1217,2.737448931,4.389098167,1
911,1249,2.511847258,3.576167107,1
911,1281,2.519312859,3.939851284,1
911,1313,2.703766823,5.017601967,1
911,1345,2.908139229,5.1685853,1
911,1377,3.866630793,5.013214588,1
911,1409,3.525158644,9.279450417,1
911,1441,2.487060547,4.976264,1
911,1473,2.793885708,6.964240551,1
911,1505,2.661926746,6.063668251,1
911,1537,2.503354788,3.881150723,1
911,1569,2.510102034,4.393489838,1
911,1601,2.927950859,5.66794014,1
911,1633,2.760187864,6.444186211,1
911,1665,2.67659235,6.944516182,1
911,1697,4.109269619,4.085656166,1
911,1729,4.74841547,1.897573471,1
911,1761,4.915010452,1.657493114,1
911,1793,7.247784615,2.536787987,1
911,1825,8.203205109,3.77047348,1
911,1857,4.659606934,4.27298975,1
911,1889,4.148125648,6.736392975,1
911,1921,3.888544083,5.472382545,1
911,1953,4.098294735,3.817909479,1
911,1985,4.379302025,3.520502567,1
911,2017,4.991765022,0.6866548061,1
943,33,3.610038757,2.787965059,1
943,65,3.990447521,3.287434101,1
943,97,1.195224047,1.294952631,1
943,129,1.161761761,0.6104490757,1
943,161,1.444427252,1.256613016,1
943,193,1.755144596,1.81125617,1
943,225,3.690266848,2.929083586,1
943,257,4.029071331,2.99243021,1
943,289,2.187708378,3.574700117,1
943,321,4.244429588,3.53983593,1
943,353,4.376746655,2.925054312,1
943,385,4.037630081,3.160937786,1
943,417,3.961456299,4.064123154,1
943,449,4.478183746,3.906374216,1
943,481,5.389971733,3.481978655,1
943,513,5.402711391,3.175537825,1
943,545,5.553827763,2.670103312,1
943,577,5.787126064,2.921185493,1
943,609,4.570006847,3.017920256,1
943,641,3.713311434,3.334379911,1
943,673,3.931012392,3.405786753,1
943,705,4.449378967,3.890179873,1
943,737,3.702893972,3.675981045,1
943,769,3.204417706,2.666733027,1
943,801,1.980733752,1.690853834,1
943,833,1.309037447,2.381885767,1
943,865,0.5641031265,3.06691885,1
943,897,-1.119612217,4.276581764,1
943,929,0.07999935746,4.398633957,1
943,961,0.593126297,4.013472557,1
943,993,1.172991276,3.268983603,1
943,1025,1.646754026,3.453304529,1
943,1057,2.510042667,4.876257896,1
943,1089,5.066156864,6.321433067,1
943,1121,6.52774334,7.580609798,1
943,1153,4.414758205,6.591719151,1
943,1185,3.411085367,5.405204773,1
943,1217,2.644495487,4.233732224,1
943,1249,2.300262928,4.031505585,1
943,1281,2.451844692,5.444292068,1
943,1313,2.533010244,5.108707428,1
943,1345,2.607209444,7.562559128,1
943,1377,4.840762138,8.23903656,1
943,1409,6.795773983,6.642273903,1
943,1441,3.491270304,5.050209999,1
943,1473,3.392834425,6.715774059,1
943,1505,3.182449341,6.596231461,1
943,1537,2.674133062,4.507368088,1
943,1569,2.904508352,4.995373726,1
943,1601,2.881635427,5.412569523,1
943,1633,2.665125132,5.639252186,1
943,1665,2.72313571,5.445493221,1
943,1697,4.91095829,4.091248035,1
943,1729,5.828333855,2.712123871,1
943,1761,5.901735306,2.570600033,1
943,1793,7.873697281,3.353497744,1
943,1825,6.326024055,0.315592289,1
943,1857,4.06717062,-0.5123915672,1
943,1889,4.796465874,6.87063694,1
943,1921,4.378429413,4.786631584,1
943,1953,4.496631145,4.235848904,1
943,1985,4.882143021,3.976365566,1
943,2017,4.287668705,3.56771493,1
975,33,3.850660086,2.821372032,1
975,65,4.148481369,3.484190941,1
975,97,3.016955137,3.433748484,1
975,129,3.609009266,2.86085248,1
975,161,3.614692926,2.045310736,1
975,193,3.496199846,0.9972743988,1
975,225,4.367442608,2.336307764,1
975,257,5.348648071,3.87159586,1
975,289,4.730834484,5.506308556,1
975,321,3.426495552,6.331895828,1
975,353,3.465670347,2.895459414,1
975,385,3.424217224,3.17650032,1
975,417,2.627591133,3.666947126,1
975,449,2.168068171,3.036934137,1
975,481,3.081711292,2.423243046,1
975,513,3.939434052,2.903749704,1
975,545,5.337422848,3.277033091,1
975,577,6.279923439,4.119717598,1
975,609,4.50304842,3.183828354,1
975,641,3.78584528,3.242415428,1
975,673,4.291653156,3.463576555,1
975,705,4.122114182,3.98961401,1
975,737,3.298222065,4.108885288,1
975,769,2.889598846,2.855447054,1
975,801,2.1378088,2.206258297,1
975,833,1.229172826,2.32171464,1
975,865,0.5641437769,2.914317608,1
975,897,0.2777333856,3.552495241,1
975,929,1.425885439,3.770235777,1
975,961,3.066603661,3.357952118,1
975,993,2.026732445,3.435366154,1
975,1025,2.399691582,4.080113888,1
975,1057,2.821521997,5.076046467,1
975,1089,3.542365551,5.336043835,1
975,1121,7.947257042,5.998764038,1
975,1153,5.835859299,4.6466856,1
975,1185,4.023616791,4.18893528,1
975,1217,3.12992692,4.245938778,1
975,1249,2.512863398,4.170349598,1
975,1281,2.757752657,5.187626839,1
975,1313,1.995465279,4.697463989,1
975,1345,2.014568806,7.05297327,1
975,1377,4.979893684,7.635918617,1
975,1409,7.709109306,6.066597939,1
975,1441,4.041671753,3.868593216,1
975,1473,4.182641983,5.610845566,1
975,1505,3.79696846,5.849380493,1
975,1537,3.158802748,4.708506584,1
975,1569,3.194465876,5.209654808,1
975,1601,2.871525288,5.189719677,1
975,1633,2.718658447,5.12163353,1
975,1665,3.887686491,5.046012878,1
975,1697,7.090125561,4.56966877,1
975,1729,7.691859245,4.195921898,1
975,1761,6.359425068,2.918800116,1
975,1793,6.217834473,0.4563765526,1
975,1825,6.352606297,0.8831825256,1
975,1857,6.352533817,5.26588726,1
975,1889,5.47264576,6.402048588,1
975,1921,4.992221832,5.47626543,1
975,1953,4.910071373,4.718806744,1
975,1985,5.401898384,4.347183228,1
975,2017,3.063463688,4.162800789,1
1007,33,4.20342207,2.084205151,1
1007,65,4.332007408,2.284587622,1
1007,97,4.083848,2.463545322,1
1007,129,4.32468605,2.17393589,1
1007,161,4.09840107,1.563156128,1
1007,193,3.643826246,0.6927555799,1
1007,225,3.749533415,2.035463333,1
1007,257,3.814994812,2.675610542,1
1007,289,4.300320625,2.457867146,1
1007,321,5.339331627,3.266867876,1
1007,353,3.997769594,3.343568802,1
1007,385,3.651108742,3.355300665,1
1007,417,2.342429638,2.707986832,1
1007,449,1.399715185,2.188768387,1
1007,481,1.994652033,2.836993456,1
1007,513,2.722779036,3.662441015,1
1007,545,4.209374428,3.573015213,1
1007,577,5.156919956,3.946915627,1
1007,609,4.016542912,3.399894953,1
1007,641,3.116322279,3.479011059,1
1007,673,3.346225739,3.22154808,1
1007,705,4.484015465,4.485238075,1
1007,737,4.001943588,4.508765221,1
1007,769,2.050904751,3.123901367,1
1007,801,1.901013255,2.539813519,1
1007,833,1.560528398,2.315729618,1
1007,865,1.433235884,2.826561928,1
1007,897,1.196023464,2.902064562,1
1007,929,1.432137132,3.359741926,1
1007,961,2.185121536,4.421494484,1
1007,993,2.198887348,4.526105881,1
1007,1025,2.204135895,4.678905964,1
1007,1057,2.350465059,4.359972954,1
1007,1089,2.887278795,4.517311096,1
1007,1121,4.604361057,4.192117691,1
1007,1153,4.593468666,3.81816268,1
1007,1185,3.859241724,3.920369387,1
1007,1217,3.393092632,4.303881645,1
1007,1249,3.080443621,4.419810295,1
1007,1281,3.07351017,3.890353203,1
1007,1313,1.61853683,3.852871418,1
1007,1345,1.610425472,4.122567177,1
1007,1377,2.016150951,4.423048496,1
1007,1409,3.566428661,3.035998344,1
1007,1441,3.112081289,4.682428837,1
1007,1473,3.742038965,5.165302277,1
1007,1505,3.829270124,5.089131355,1
1007,1537,2.346800089,3.086730003,1
1007,1569,2.84331584,5.021570683,1
1007,1601,2.604387522,4.949860573,1
1007,1633,2.847447872,5.22999239,1
1007,1665,4.148442268,5.377971649,1
1007,1697,5.013391495,5.134528637,1
1007,1729,21.18448067,15.55545902,1
1007,1761,5.726372242,5.071289063,1
1007,1793,6.574955463,0.762403965,1
1007,1825,6.564296246,3.586249352,1
1007,1857,6.518269539,6.793172836,1
1007,1889,5.724517822,7.026426315,1
1007,1921,5.457771301,6.208431721,1
1007,1953,5.028837681,5.069248676,1
1007,1985,4.324872971,4.129494667,1
1007,2017,2.616381884,3.248838425,1
1039,33,2.90136528,1.985285521,1
1039,65,4.209064484,2.158194065,1
1039,97,4.072081089,1.876723528,1
1039,129,3.70600605,1.599440098,1
1039,161,3.769942045,1.533449411,1
1039,193,-13.32457829,1.29820323,1
1039,225,4.181797981,1.247661352,1
1039,257,2.984635115,1.789763212,1
1039,289,3.194155455,2.081432104,1
1039,321,3.704021215,2.443744421,1
1039,353,3.958031893,3.028593779,1
1039,385,3.519205093,3.056163788,1
1039,417,2.591886759,2.559670687,1
1039,449,1.540013552,2.578124762,1
1039,481,1.513290644,3.311045885,1
1039,513,2.538483381,3.367961407,1
1039,545,3.070185184,3.036247492,1
1039,577,3.505368233,3.03649807,1
1039,609,2.464872837,2.606058359,1
1039,641,1.550692797,3.257942677,1
1039,673,2.744484901,4.283706665,1
1039,705,5.973636627,7.949384212,1
1039,737,5.511942863,6.570206642,1
1039,769,4.466742992,5.749954224,1
1039,801,1.635427237,4.148287773,1
1039,833,1.430716395,2.768671513,1
1039,865,0.8442717791,2.628860474,1
1039,897,0.7375748754,2.572404385,1
1039,929,1.408987641,3.330929995,1
1039,961,2.860614538,3.814508915,1
1039,993,2.531684875,3.132744312,1
1039,1025,1.868830442,3.591990709,1
1039,1057,2.063288689,3.698921919,1
1039,1089,2.435354948,3.762050152,1
1039,1121,3.604121685,3.840218067,1
1039,1153,4.167312622,3.66496253,1
1039,1185,3.701398373,3.621628761,1
1039,1217,5.715362549,5.790548801,1
1039,1249,6.540843964,4.077857971,1
1039,1281,1.998269796,2.890041113,1
1039,1313,1.358829737,3.379544497,1
1039,1345,1.146869779,3.65814352,1
1039,1377,1.300481319,3.974718094,1
1039,1409,4.145337105,4.401185989,1
1039,1441,3.258146524,4.552513123,1
1039,1473,3.074388027,4.841956615,1
1039,1505,2.815594435,4.586051941,1
1039,1537,1.874854565,1.474756241,1
1039,1569,3.242880821,4.75822401,1
1039,1601,2.527857304,6.217526913,1
1039,1633,1.479841948,5.464344025,1
1039,1665,1.991522551,5.445436478,1
1039,1697,3.111278296,5.114572048,1
1039,1729,4.138459206,6.927420616,1
1039,1761,4.802161694,6.79912281,1
1039,1793,5.792637825,5.620313168,1
1039,1825,5.439446449,5.996038914,1
1039,1857,5.327357769,7.209828377,1
1039,1889,5.180463314,7.445302486,1
1039,1921,5.323117733,6.801409245,1
1039,1953,5.476071835,4.869681835,1
1039,1985,3.989091635,3.56968379,1
1039,2017,2.736859083,3.518620014,1
1071,33,1.421285629,2.074312687,1
1071,65,3.347947359,1.958352685,1
1071,97,3.792990685,1.181139112,1
1071,129,3.546099901,0.6060510874,1
1071,161,3.559409142,1.085935116,1
1071,193,4.083236694,1.371827602,1
1071,225,3.378834486,-0.08974003792,1
1071,257,-10.87618446,15.98645878,1
1071,289,1.319415808,1.794904947,1
1071,321,-0.1204571724,1.412592888,1
1071,353,0.1599771976,1.390631676,1
1071,385,1.37220192,2.249515057,1
1071,417,3.20759511,3.067000866,1
1071,449,3.193414688,3.931892395,1
1071,481,3.206015348,3.189385176,1
1071,513,2.597426414,2.160330296,1
1071,545,2.429508686,2.581443548,1
1071,577,2.796847343,2.831551552,1
1071,609,2.626309395,2.236085653,1
1071,641,0.6546800137,3.657125473,1
1071,673,1.657948494,4.530895233,1
1071,705,5.744140625,7.701324463,1
1071,737,4.116914749,7.30550766,1
1071,769,2.770151615,5.729482651,1
1071,801,1.093430758,4.288043022,1
1071,833,-0.2508350015,2.8809793,1
1071,865,-0.8264990449,2.451905489,1
1071,897,-0.5757700205,2.860259295,1
1071,929,0.8837234974,3.56324935,1
1071,961,1.881881237,4.285822868,1
1071,993,1.322585583,3.488002062,1
1071,1025,1.674524188,3.529858589,1
1071,1057,2.197878599,3.539954185,1
1071,1089,2.489095688,3.387895584,1
1071,1121,2.776633263,3.513728142,1
1071,1153,3.218758345,3.002795935,1
1071,1185,3.094851017,2.880173683,1
1071,1217,2.784257412,3.269157171,1
1071,1249,6.12972641,4.104323864,1
1071,1281,0.1671442986,1.564670324,1
1071,1313,1.354176521,3.362293005,1
1071,1345,1.044327378,3.637944698,1
1071,1377,0.916025877,3.965484381,1
1071,1409,1.310048223,4.43530798,1
1071,1441,2.86494422,4.242844105,1
1071,1473,2.268121958,4.281032085,1
1071,1505,0.9205875397,4.291931152,1
1071,1537,2.285633326,4.076223373,1
1071,1569,2.39938736,4.81086874,1
1071,1601,2.61868906,4.804740429,1
1071,1633,2.593066216,5.010665417,1
1071,1665,2.447678804,6.908705711,1
1071,1697,3.392634869,6.657020569,1
1071,1729,4.172348499,7.078874111,1
1071,1761,4.369283676,6.948765278,1
1071,1793,4.131329536,5.645098686,1
1071,1825,4.832802296,6.344566822,1
1071,1857,5.01228857,7.132777691,1
1071,1889,4.561345577,6.629779816,1
1071,1921,4.316096306,5.329393387,1
1071,1953,4.599321842,4.179800034,1
1071,1985,3.744275093,3.257895708,1
1071,2017,3.073154211,2.540576458,1
1103,33,2.940132141,2.145164967,1
1103,65,3.151424885,2.301635027,1
1103,97,3.585427999,1.171029568,1
1103,129,3.70774436,1.014404178,1
1103,161,3.770750284,1.038798332,1
1103,193,3.700529099,1.110652328,1
1103,225,3.564196587,1.283737063,1
1103,257,3.385107756,1.516499043,1
1103,289,1.892849684,1.31421864,1
1103,321,0.3330631256,2.339096785,1
1103,353,0.3379967213,3.03379035,1
1103,385,3.019575596,2.565398932,1
1103,417,3.398298025,3.091286421,1
1103,449,3.34901619,3.396899939,1
1103,481,3.522963762,2.958171368,1
1103,513,2.878146887,2.16053915,1
1103,545,2.480865002,2.778632402,1
1103,577,3.23024869,3.626954794,1
1103,609,3.183062553,3.1410079,1
1103,641,2.54501009,3.482561111,1
1103,673,2.495921135,3.670760632,1
1103,705,3.626334667,6.674419403,1
1103,737,3.406344891,6.590943813,1
1103,769,1.966353655,4.691514969,1
1103,801,0.9482489824,3.377725124,1
1103,833,0.6003183126,1.273351192,1
1103,865,-1.013743639,1.043175936,1
1103,897,-0.03289812803,2.458692551,1
1103,929,1.077807069,3.209398031,1
1103,961,1.581262827,3.877384424,1
1103,993,1.607762694,3.64799428,1
1103,1025,1.957599998,3.696490288,1
1103,1057,2.275129318,3.522991896,1
1103,1089,2.234975576,3.045859814,1
1103,1121,0.5222320557,1.039151192,1
1103,1153,1.995711803,2.397661209,1
1103,1185,2.234019995,2.44418931,1
1103,1217,2.598997116,2.979382753,1
1103,1249,3.625103235,3.309906006,1
1103,1281,4.960036755,4.816264153,1
1103,1313,1.419499278,3.525486469,1
1103,1345,1.034905314,3.812835217,1
1103,1377,-0.7254043818,4.034718513,1
1103,1409,-0.9433512688,4.094479084,1
1103,1441,3.72198534,3.892000198,1
1103,1473,2.619951725,4.148180962,1
1103,1505,2.129805326,4.372001171,1
1103,1537,2.543694019,4.859951973,1
1103,1569,2.381776333,5.148688793,1
1103,1601,1.938905954,4.336999893,1
1103,1633,2.07554245,3.393390179,1
1103,1665,3.258872271,6.339101791,1
1103,1697,5.388131142,6.423919201,1
1103,1729,4.801472664,5.275759697,1
1103,1761,4.437373638,6.118413448,1
1103,1793,3.938028336,5.430941582,1
1103,1825,4.316298008,6.020739555,1
1103,1857,5.459548473,7.52445507,1
1103,1889,4.660786629,5.543975353,1
1103,1921,3.923365593,4.348714828,1
1103,1953,3.549723625,3.582038641,1
1103,1985,3.307969332,3.001622677,1
1103,2017,3.082930326,1.637628555,1
1135,33,3.875197649,2.192623854,1
1135,65,3.840272903,2.306510448,1
1135,97,3.61162734,1.877715945,1
1135,129,3.54848814,1.741467953,1
1135,161,3.671990156,1.623565912,1
1135,193,3.608119726,1.61871314,1
1135,225,3.575519085,1.938404799,1
1135,257,3.096358538,2.139614105,1
1135,289,2.60521102,1.613317132,1
1135,321,2.615405798,2.03839922,1
1135,353,2.480987549,2.757026196,1
1135,385,3.077961683,2.792801857,1
1135,417,3.345127821,3.241914749,1
1135,449,3.07062459,3.28937459,1
1135,481,3.252715111,2.727355003,1
1135,513,3.721873522,3.035614491,1
1135,545,3.140893221,2.925048113,1
1135,577,2.982164145,2.853199005,1
1135,609,2.169181108,2.869093895,1
1135,641,1.878019452,3.186614752,1
1135,673,2.322669029,3.672660589,1
1135,705,3.041105032,5.335544586,1
1135,737,1.537901759,5.253320694,1
1135,769,0.0355591476,3.760866165,1
1135,801,-0.560151577,3.25714612,1
1135,833,-0.07521092892,2.204402447,1
1135,865,-1.082533598,1.242129803,1
1135,897,-0.4986951649,1.951584578,1
1135,929,0.866864264,2.396375656,1
1135,961,1.256984591,2.845098257,1
1135,993,2.026741743,3.446160316,1
1135,1025,2.381546021,3.482819557,1
1135,1057,2.540919781,3.271605253,1
1135,1089,2.114965916,3.304766655,1
1135,1121,1.889229774,2.141221046,1
1135,1153,1.381435037,1.050670147,1
1135,1185,1.672128201,2.659234285,1
1135,1217,1.684458733,3.235365629,1
1135,1249,1.644422889,3.076200485,1
1135,1281,5.969449043,5.936076164,1
1135,1313,3.733020544,3.710694551,1
1135,1345,1.212989092,3.837484121,1
1135,1377,0.7723810673,4.166631222,1
1135,1409,0.6161084175,3.902267456,1
1135,1441,1.640272975,2.117203236,1
1135,1473,1.814845681,3.074815512,1
1135,1505,1.968743086,4.085665226,1
