PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 61, filenames: A:[61]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[62]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,705,1.870661974,4.297524929,1
783,737,2.245652676,3.439697027,1
783,769,2.592895508,3.890789032,1
783,801,3.190036058,3.707149744,1
783,833,3.87620306,3.891485691,1
783,865,4.778615952,4.468663216,1
783,897,4.86186409,4.244519234,1
783,929,4.439043999,3.461605787,1
783,961,5.894309044,3.424733877,1
783,993,4.238224506,3.866053104,1
783,1025,2.522155046,3.84167099,1
783,1057,2.389190197,3.990271568,1
783,1089,2.594155312,3.818375349,1
783,1121,2.851778746,3.743300438,1
783,1153,1.988413095,3.918603897,1
783,1185,0.5202517509,3.676153421,1
783,1217,1.362627983,4.291570663,1
783,1249,1.72036624,5.138597488,1
783,1281,2.176724672,5.71608448,1
783,1313,2.687088966,7.553349495,1
783,1345,3.205657482,7.504294872,1
783,1377,3.829272985,6.262664795,1
783,1409,4.812332153,4.574397087,1
783,1441,5.561543465,4.048440933,1
783,1473,4.82115078,4.537813663,1
783,1505,4.711733341,4.850222111,1
783,1537,4.904482365,5.305968285,1
783,1569,5.175563335,5.357410431,1
783,1601,5.475636482,5.979578972,1
783,1633,4.376781464,5.93719101,1
783,1665,4.895558357,6.124500751,1
783,1697,5.325052738,6.432505608,1
783,1729,4.345220089,6.71257925,1
783,1761,3.926152706,6.00829649,1
783,1793,3.207079887,5.842324257,1
783,1825,3.800934315,5.890393734,1
783,1857,3.730273008,6.627709866,1
783,1889,4.041392326,7.072240353,1
783,1921,5.8044734,8.051420212,1
783,1953,6.350608826,7.995150566,1
783,1985,5.532200813,7.137555122,1
783,2017,11.52060223,-8.70470047,1
815,33,2.586661339,0.8506730199,1
815,65,4.762432098,4.468045235,1
815,97,4.990932465,2.451815128,1
815,129,2.984523535,2.453490257,1
815,161,1.898440123,1.894547939,1
815,193,1.395894051,1.23168993,1
815,225,1.407090902,2.410146713,1
815,257,1.942406416,2.688683987,1
815,289,2.621776342,2.799025536,1
815,321,3.349754333,3.201574802,1
815,353,3.975828886,3.573105574,1
815,385,2.798240662,3.529429197,1
815,417,2.286093473,4.452856064,1
815,449,1.652855158,4.802990437,1
815,481,1.922409058,3.146769285,1
815,513,2.738411427,4.817915916,1
815,545,3.16545248,4.817961216,1
815,577,2.752311707,3.815440893,1
815,609,3.056153059,3.795684338,1
815,641,4.002731323,3.936528683,1
815,673,3.803349495,4.335022449,1
815,705,2.777235985,3.971297741,1
815,737,2.73012042,1.871009111,1
815,769,3.407464981,4.05038166,1
815,801,3.838005781,4.433320999,1
815,833,4.211476803,3.953728199,1
815,865,4.671127796,4.431273937,1
815,897,5.179308891,3.742825985,1
815,929,4.66781044,3.692315817,1
815,961,4.208217621,4.531415939,1
815,993,3.682532549,4.246027946,1
815,1025,3.302685738,5.002895832,1
815,1057,2.968644619,4.346341133,1
815,1089,2.608715534,4.210783005,1
815,1121,3.30348587,4.410289764,1
815,1153,2.829249382,4.036557674,1
815,1185,0.3264826536,3.240343571,1
815,1217,1.059917688,4.132311821,1
815,1249,1.925006866,4.387227058,1
815,1281,2.645555496,4.74658823,1
815,1313,2.681435585,6.480778217,1
815,1345,3.059729815,7.86914444,1
815,1377,3.048650742,8.012137413,1
815,1409,3.522661448,6.352800369,1
815,1441,5.185689449,4.304448605,1
815,1473,5.871302128,4.805864811,1
815,1505,4.878108025,4.74490881,1
815,1537,4.728472233,4.732809067,1
815,1569,5.205052376,5.336971283,1
815,1601,4.738179684,5.766273022,1
815,1633,4.745519638,5.155929089,1
815,1665,5.061904907,5.927532196,1
815,1697,5.157567024,7.270295143,1
815,1729,5.109127522,6.943178654,1
815,1761,5.452949047,5.840307236,1
815,1793,4.05613327,4.077346325,1
815,1825,3.456434488,5.749110699,1
815,1857,2.776399612,6.466418743,1
815,1889,3.016921997,7.139035225,1
815,1921,6.560116768,8.976427078,1
815,1953,5.347224236,8.344121933,1
815,1985,5.297176838,7.680358887,1
815,2017,4.814932823,-8.437272072,1
847,33,3.181931019,0.1391482353,1
847,65,5.170870781,5.75531292,1
847,97,4.93544054,3.507143974,1
847,129,2.744782686,2.720047951,1
847,161,2.075263977,2.595794201,1
847,193,2.050915241,2.465125561,1
847,225,1.772750139,2.232765436,1
847,257,2.225310564,2.836534023,1
847,289,2.945044041,3.541381598,1
847,321,3.002118587,3.409273863,1
847,353,3.225617647,4.049146652,1
847,385,4.404150009,4.747420788,1
847,417,2.110031128,5.528766632,1
847,449,2.124119043,4.195312977,1
847,481,0.7024108171,3.220218658,1
847,513,-0.4015777111,3.653093815,1
847,545,2.343900442,3.90729022,1
847,577,2.428231478,3.175146103,1
847,609,3.004314184,3.655866861,1
847,641,3.961275339,3.196293592,1
847,673,4.402943134,3.50220418,1
847,705,4.556661606,3.741980314,1
847,737,4.699863911,3.020443201,1
847,769,3.705021858,4.311430454,1
847,801,3.953425884,6.194340706,1
847,833,4.396934032,3.494345188,1
847,865,4.395822048,4.321699619,1
847,897,4.837180138,3.478436947,1
847,929,4.78568697,3.904445171,1
847,961,4.416340828,4.049241066,1
847,993,4.218258381,3.797365665,1
847,1025,4.077925682,3.939357758,1
847,1057,3.710091352,4.080880642,1
847,1089,2.71048665,4.293640137,1
847,1121,1.806783438,4.528179169,1
847,1153,0.9509898424,4.443032742,1
847,1185,0.7556244135,5.190806389,1
847,1217,1.08147347,5.553337097,1
847,1249,1.674760938,3.167663097,1
847,1281,2.337832212,3.887111187,1
847,1313,2.677534103,5.639211655,1
847,1345,2.775651455,6.532020092,1
847,1377,2.546294928,7.570502281,1
847,1409,2.447031975,6.694137573,1
847,1441,4.651241302,4.979206085,1
847,1473,4.940166473,4.514605522,1
847,1505,3.867218494,4.898921013,1
847,1537,3.78501606,4.803258419,1
847,1569,4.885529041,5.149660587,1
847,1601,5.078516483,6.523727894,1
847,1633,6.392679214,5.114204407,1
847,1665,4.372404099,6.005117893,1
847,1697,4.600566387,5.966356754,1
847,1729,5.283878326,5.462195873,1
847,1761,5.404993057,4.764323235,1
847,1793,4.617227554,2.837286949,1
847,1825,4.073845863,4.292234898,1
847,1857,3.872601509,5.6776824,1
847,1889,4.08476162,8.936231613,1
847,1921,21.32875443,3.876787663,1
847,1953,4.913397789,5.100776672,1
847,1985,5.726689816,9.412027359,1
847,2017,22.49698067,-8.6034832,1
879,33,5.842993736,-0.2440748215,1
879,65,5.055399895,5.466263771,1
879,97,3.600332499,3.835876703,1
879,129,2.967327833,3.737001896,1
879,161,2.484468699,4.038958549,1
879,193,1.99112916,2.821007729,1
879,225,2.312453747,2.401422024,1
879,257,2.691587687,2.601557255,1
879,289,3.191689253,3.338330507,1
879,321,3.16711998,3.592534065,1
879,353,2.621973991,3.716059208,1
879,385,2.360231876,3.863864422,1
879,417,1.73385644,4.740605831,1
879,449,1.73686409,4.229884624,1
879,481,0.9029433727,3.149701834,1
879,513,0.7355327606,3.878840923,1
879,545,1.892279983,4.007791519,1
879,577,2.450559378,3.169420242,1
879,609,2.620886087,3.672310114,1
879,641,4.508247852,3.575033188,1
879,673,6.436878204,3.480487823,1
879,705,6.825139999,3.444876432,1
879,737,5.442982674,3.185224056,1
879,769,4.323027134,4.020120621,1
879,801,4.870613098,6.267810822,1
879,833,5.862483501,4.761746883,1
879,865,3.819970608,3.736342907,1
879,897,4.845448017,3.607354403,1
879,929,5.676348209,3.951898098,1
879,961,4.594043255,3.402317524,1
879,993,4.352604866,2.715547323,1
879,1025,4.484957218,2.624390364,1
879,1057,4.375480652,2.918668747,1
879,1089,3.375704527,3.500767231,1
879,1121,1.177723885,5.385807037,1
879,1153,1.158475876,5.891398907,1
879,1185,1.888685346,6.442250252,1
879,1217,3.132405996,5.648348331,1
879,1249,-0.4874949455,4.427797318,1
879,1281,0.2276315689,4.114570618,1
879,1313,2.486707926,4.731803894,1
879,1345,2.965941191,5.428830624,1
879,1377,2.792671919,5.835860252,1
879,1409,2.939222097,5.68581152,1
879,1441,3.761451244,5.012639523,1
879,1473,4.097065926,4.193342686,1
879,1505,4.112175465,4.469369888,1
879,1537,4.145722866,4.849520206,1
879,1569,5.240003586,5.289117813,1
879,1601,5.699431419,6.058627129,1
879,1633,5.271902084,5.238919735,1
879,1665,5.293852806,5.466207981,1
879,1697,4.928769112,5.168308735,1
879,1729,4.863639355,5.088922024,1
879,1761,6.087807178,5.224032402,1
879,1793,5.338579178,5.194687843,1
879,1825,5.83614254,5.153902531,1
879,1857,5.820933342,5.540007591,1
879,1889,5.062878609,6.302823544,1
879,1921,5.28024292,6.584381104,1
879,1953,8.296218872,7.719701767,1
879,1985,5.5074296,8.713973045,1
879,2017,8.742511749,-8.925773621,1
911,33,3.771605492,0.407355547,1
911,65,3.561329365,3.000967026,1
911,97,3.325376034,3.129187584,1
911,129,3.679239511,3.43599391,1
911,161,3.632753849,3.206969023,1
911,193,2.640810728,2.717563152,1
911,225,2.64545536,2.636381626,1
911,257,3.293264627,2.129446507,1
911,289,3.369565248,2.826627493,1
911,321,3.193687201,3.768521309,1
911,353,2.781122446,3.880969048,1
911,385,1.941434622,3.677253485,1
911,417,0.6712778807,4.51316309,1
911,449,0.8042376637,5.244037628,1
911,481,1.136430144,4.094952583,1
911,513,1.92282939,4.288992405,1
911,545,1.435533881,3.096917152,1
911,577,1.304774046,2.249811888,1
911,609,3.58393383,3.551529169,1
911,641,4.544312,3.777474165,1
911,673,5.392981052,4.04472065,1
911,705,6.536514282,3.567092657,1
911,737,6.959421158,2.977078676,1
911,769,5.616139889,3.553149462,1
911,801,5.432049751,4.198017597,1
911,833,5.314535618,3.768820047,1
911,865,5.041406631,3.635472775,1
911,897,4.527231693,1.879997015,1
911,929,4.423807621,2.743751049,1
911,961,3.809994459,2.678449869,1
911,993,3.641145468,1.634683132,1
911,1025,3.510700226,0.7326418161,1
911,1057,3.453794003,0.9575614929,1
911,1089,3.619336843,2.118220568,1
911,1121,2.134396553,5.195801735,1
911,1153,1.679621696,5.548701763,1
911,1185,1.658342242,6.23668766,1
911,1217,1.814487696,5.682596207,1
911,1249,-0.2991944551,5.532107353,1
911,1281,-0.7468516827,3.923134327,1
911,1313,2.13579917,3.435756445,1
911,1345,2.834248066,4.921090126,1
911,1377,2.925795317,6.034739494,1
911,1409,2.122467041,4.478899002,1
911,1441,3.792590141,4.015222549,1
911,1473,4.226669788,3.88172102,1
911,1505,4.83815527,4.153205872,1
911,1537,5.519651413,4.596208096,1
911,1569,4.785444736,5.088003635,1
911,1601,4.984007359,5.799339294,1
911,1633,5.736104965,5.028423309,1
911,1665,5.899317741,5.138463497,1
911,1697,4.728684902,5.338676929,1
911,1729,4.755028725,5.517980576,1
911,1761,5.099352837,5.605195999,1
911,1793,4.872359276,5.479645252,1
911,1825,5.226098061,5.703632832,1
911,1857,6.045470238,5.519599915,1
911,1889,7.239931107,5.77358675,1
911,1921,7.4769063,5.878118038,1
911,1953,5.156245708,7.245465755,1
911,1985,4.542608738,6.499776363,1
911,2017,5.851736069,-8.799580574,1
943,33,4.033521652,1.469217062,1
943,65,3.941124678,2.489554882,1
943,97,3.805702209,2.711184263,1
943,129,3.950695753,3.093398809,1
943,161,4.317807674,2.675501585,1
943,193,3.998065472,2.448478699,1
943,225,3.101749897,2.095104933,1
943,257,3.338100433,1.076591492,1
943,289,2.936657667,2.597822428,1
943,321,3.068230867,3.356446981,1
943,353,3.337049723,3.4795928,1
943,385,2.508840561,3.19210577,1
943,417,-0.4066779613,3.987529278,1
943,449,0.1562259793,4.805049419,1
943,481,1.319139719,5.407622814,1
943,513,1.627690673,3.77515769,1
943,545,1.472232223,2.170134544,1
943,577,1.843070269,3.290229082,1
943,609,2.852552414,4.896403313,1
943,641,3.983229399,4.304454803,1
943,673,4.825051308,4.0966959,1
943,705,6.049883366,3.914168358,1
943,737,6.268051147,2.875730276,1
943,769,6.166636944,2.793393612,1
943,801,5.525386333,2.742116451,1
943,833,5.584462166,3.063602924,1
943,865,6.205820084,2.813608408,1
943,897,4.920975685,0.7332453728,1
943,929,3.62336874,1.610007763,1
943,961,3.176655293,1.521274567,1
943,993,2.589025974,1.574868679,1
943,1025,0.5646183491,-0.08350908756,1
943,1057,1.915032625,1.499702215,1
943,1089,2.190159559,3.454793692,1
943,1121,2.37242794,5.693223476,1
943,1153,2.529915333,4.772203922,1
943,1185,1.742291927,5.812362194,1
943,1217,0.7001942396,5.171007156,1
943,1249,-0.9154618979,3.33458662,1
943,1281,1.073415279,3.554672718,1
943,1313,2.583093643,2.428746462,1
943,1345,2.756368637,3.16677475,1
943,1377,3.37458992,4.114686012,1
943,1409,3.726698637,4.048542023,1
943,1441,4.111309528,3.344402075,1
943,1473,4.338079453,3.774900198,1
943,1505,4.897731781,4.153698921,1
943,1537,5.238841534,4.434193134,1
943,1569,5.050489902,4.629487514,1
943,1601,4.899452209,5.822621822,1
943,1633,4.707331181,5.852517605,1
943,1665,4.534138203,4.445409775,1
943,1697,4.187254429,4.561515331,1
943,1729,4.388971329,5.864095688,1
943,1761,5.041094303,6.162473679,1
943,1793,4.874296188,6.043863773,1
943,1825,3.914637566,5.889423847,1
943,1857,6.236580372,5.284347534,1
943,1889,6.963141918,4.838126183,1
943,1921,5.850851536,6.303691864,1
943,1953,5.373764515,4.42801857,1
943,1985,4.85730505,6.515150547,1
943,2017,4.246495247,-5.971880436,1
975,33,3.915179729,2.099137306,1
975,65,4.10212326,3.112511635,1
975,97,4.251421452,3.043843746,1
975,129,3.828428745,2.909040451,1
975,161,4.168567657,2.49758625,1
975,193,4.240167618,2.971399546,1
975,225,3.493451595,1.767183781,1
975,257,3.716703892,0.2326948643,1
975,289,3.200667381,2.260709763,1
975,321,3.432436228,2.767822266,1
975,353,4.140106678,2.985039949,1
975,385,3.20075798,2.90289712,1
975,417,1.477592826,3.192229748,1
975,449,0.8972637653,4.216454506,1
975,481,1.066278219,4.233695507,1
975,513,1.499303341,3.224838734,1
975,545,1.627988815,0.9503302574,1
975,577,2.017473459,4.885253906,1
975,609,2.181946039,5.323309898,1
975,641,2.391843319,3.067986488,1
975,673,3.523901939,2.943137407,1
975,705,4.381682873,3.038027287,1
975,737,5.095937252,2.636091471,1
975,769,5.885569096,2.793344498,1
975,801,6.058197975,3.291021347,1
975,833,5.825314522,2.750733852,1
975,865,5.347995758,2.455902576,1
975,897,4.706889153,2.063830614,1
975,929,3.908530235,2.689531088,1
975,961,2.655231237,0.6433489323,1
975,993,1.32176733,1.211378813,1
975,1025,0.8318738937,1.688718319,1
975,1057,1.037097931,2.584050417,1
975,1089,2.678419352,3.411454916,1
975,1121,2.864918232,3.984977245,1
975,1153,3.184749126,3.78249979,1
975,1185,3.055889845,4.363921165,1
975,1217,0.8179564476,2.961275101,1
975,1249,1.775460482,3.271021843,1
975,1281,4.717590332,4.524358273,1
975,1313,3.16870594,1.149815559,1
975,1345,2.968916416,1.556414962,1
975,1377,3.210310459,2.508374691,1
975,1409,4.700358391,3.896918535,1
975,1441,4.574741364,3.479037523,1
975,1473,4.309152603,3.864279032,1
975,1505,4.932554245,4.501924038,1
975,1537,5.641169071,4.42056179,1
975,1569,5.018604279,4.847480297,1
975,1601,4.360687733,5.425854206,1
975,1633,4.447221279,6.607780933,1
975,1665,4.186982155,5.283780098,1
975,1697,3.044205189,5.451849461,1
975,1729,5.100934029,5.780463696,1
975,1761,5.73676157,6.584290028,1
975,1793,5.477739334,6.60317564,1
975,1825,3.778262138,6.27815485,1
975,1857,3.40184021,6.969475746,1
975,1889,6.438120842,6.663987637,1
975,1921,7.376573563,7.655450821,1
975,1953,5.770163536,6.831115723,1
975,1985,4.320034027,7.342506409,1
975,2017,-15.97677135,-2.328735352,1
1007,33,4.059053898,1.866385698,1
1007,65,4.251290321,3.284535408,1
1007,97,4.278867245,3.749177933,1
1007,129,4.217905998,2.82153368,1
1007,161,4.309146881,1.831313372,1
1007,193,3.855688572,1.447213173,1
1007,225,3.70571661,1.559728503,1
1007,257,3.947833776,1.92327857,1
1007,289,3.874106646,2.192371368,1
1007,321,3.712856293,2.062842131,1
1007,353,3.798210621,2.69503808,1
1007,385,3.4445889,3.072392225,1
1007,417,2.432113171,3.198519707,1
1007,449,0.9178040028,3.962525845,1
1007,481,0.5341392756,3.608605385,1
1007,513,1.376235366,2.551312923,1
1007,545,1.323031187,1.480496645,1
1007,577,2.25635314,4.572964668,1
1007,609,2.66323185,4.2397542,1
1007,641,2.201114655,2.680095196,1
1007,673,2.716391802,2.01200366,1
1007,705,3.878411531,2.158031464,1
1007,737,4.769907951,2.619058609,1
1007,769,5.396962643,3.06829524,1
1007,801,5.923966885,3.819406033,1
1007,833,5.896415234,3.191690207,1
1007,865,5.196829796,3.050760031,1
1007,897,5.020531654,3.365469933,1
1007,929,4.342142105,3.542177677,1
1007,961,3.452044249,3.103181839,1
1007,993,3.304234505,2.792253971,1
1007,1025,3.01542902,2.552617311,1
1007,1057,4.566216946,3.044672012,1
1007,1089,4.350756168,3.156401157,1
1007,1121,3.044057846,2.739613533,1
1007,1153,3.121977091,2.769572496,1
1007,1185,3.31502223,3.284408569,1
1007,1217,3.005532265,3.03078866,1
1007,1249,3.079560995,2.344739437,1
1007,1281,7.029212952,2.599591732,1
1007,1313,3.606627464,0.3051595688,1
1007,1345,3.128266335,0.4952113628,1
1007,1377,3.404485703,2.005548716,1
1007,1409,3.939948797,3.61046052,1
1007,1441,4.452181339,3.930529833,1
1007,1473,5.419356823,4.297106266,1
1007,1505,5.124621391,7.051944733,1
1007,1537,5.078855991,4.476587772,1
1007,1569,5.032388687,5.431762695,1
1007,1601,4.88937521,6.141340256,1
1007,1633,5.042910576,6.1416049,1
1007,1665,4.579163551,6.355788231,1
1007,1697,4.78826189,6.480840683,1
1007,1729,6.08366394,6.010327816,1
1007,1761,6.536963463,6.787935734,1
1007,1793,6.02045393,7.37378788,1
1007,1825,5.258279324,7.157143593,1
1007,1857,0.7743468285,8.078126907,1
1007,1889,-2.554861069,11.31777763,1
1007,1921,5.661831379,8.414672852,1
1007,1953,5.383558273,6.49110508,1
1007,1985,4.618960857,7.445256233,1
1007,2017,12.34666634,-3.356297493,1
1039,33,6.400614738,1.232169271,1
1039,65,4.95944643,2.288996458,1
1039,97,4.787807941,2.636624098,1
1039,129,4.674534798,2.401365042,1
1039,161,4.372554302,1.960222006,1
1039,193,4.194597244,1.312180519,1
1039,225,4.778125763,1.074774981,1
1039,257,4.213713646,1.137975216,1
1039,289,3.896772861,1.845652103,1
1039,321,3.56851387,1.448694229,1
1039,353,2.960077286,1.575940609,1
1039,385,3.333767176,3.654035568,1
1039,417,2.87929821,3.484637976,1
1039,449,2.202758789,3.912261486,1
1039,481,1.556379795,3.621484518,1
1039,513,1.856975555,3.248412609,1
1039,545,2.722267151,2.989932299,1
1039,577,2.99567914,2.77864027,1
1039,609,2.75246501,2.762916088,1
1039,641,2.869360447,2.222514629,1
1039,673,2.670186758,1.802929401,1
1039,705,3.878758192,1.623788834,1
1039,737,4.85923624,3.747537136,1
1039,769,5.184051991,4.88274765,1
1039,801,5.6549263,3.581637383,1
1039,833,5.547094345,3.312944889,1
1039,865,4.823838711,3.268148661,1
1039,897,4.420262814,3.857902527,1
1039,929,3.870951653,4.56802845,1
1039,961,2.908591747,3.446364164,1
1039,993,3.809934616,3.286324024,1
1039,1025,3.936756611,3.211668968,1
1039,1057,3.9638381,5.385954857,1
1039,1089,3.682766438,4.008807182,1
1039,1121,2.257635593,2.686024427,1
1039,1153,1.869944334,2.582301617,1
1039,1185,2.167249203,3.14511919,1
1039,1217,2.975353956,2.973037243,1
1039,1249,5.523749352,2.515856028,1
1039,1281,6.271904945,2.124341965,1
1039,1313,3.993980408,1.571972489,1
1039,1345,3.356021404,1.598369598,1
1039,1377,3.279100418,2.044611931,1
1039,1409,3.472925425,3.003296614,1
1039,1441,5.513360023,3.787820101,1
1039,1473,5.150083065,3.78129673,1
1039,1505,4.928014278,4.940924168,1
1039,1537,6.108719349,4.225112438,1
1039,1569,5.787885666,6.066959381,1
1039,1601,5.447103024,6.95546484,1
1039,1633,5.328568935,6.586950302,1
1039,1665,5.420152187,7.368254185,1
1039,1697,5.340917587,7.710660934,1
1039,1729,5.622228146,7.006936073,1
1039,1761,5.665679455,7.005073071,1
1039,1793,5.190177441,7.637732029,1
1039,1825,3.666043282,7.69721508,1
1039,1857,3.692827225,6.897024155,1
1039,1889,-0.7486391068,7.602305412,1
1039,1921,6.389234543,7.981105328,1
1039,1953,6.569188595,5.071294308,1
1039,1985,6.332438946,8.974927902,1
1039,2017,10.36305141,-7.850496769,1
1071,33,5.431062698,0.7596715689,1
1071,65,4.855815887,1.655187964,1
1071,97,5.019396782,2.027038813,1
1071,129,5.070426941,1.745755672,1
1071,161,4.806604385,1.337459803,1
1071,193,5.22065115,0.7802684307,1
1071,225,5.192269325,0.8117573261,1
1071,257,4.315666676,-0.3587560654,1
1071,289,3.584558964,1.587610483,1
1071,321,1.914193153,0.8719980717,1
1071,353,5.419995785,2.46532774,1
1071,385,5.317233086,3.215885162,1
1071,417,4.776070595,3.115053654,1
1071,449,4.163745403,3.391112566,1
1071,481,2.662035942,3.854135752,1
1071,513,2.505939484,3.552267313,1
1071,545,3.41115427,3.158110857,1
1071,577,3.721869469,2.926621199,1
1071,609,3.947958708,2.47019434,1
1071,641,4.100816727,1.78793788,1
1071,673,3.830391645,1.273568392,1
1071,705,5.36250782,1.092144251,1
1071,737,6.4411726,3.78646636,1
1071,769,5.966907024,4.954584599,1
1071,801,4.793479919,2.988598108,1
1071,833,4.612561703,2.70176506,1
1071,865,3.980498314,2.926478386,1
1071,897,3.23017168,4.098275185,1
1071,929,1.45597291,4.267790794,1
1071,961,3.337264061,3.297420263,1
1071,993,3.93142581,3.498485327,1
1071,1025,3.742399931,3.432377815,1
1071,1057,3.287694693,3.220693827,1
1071,1089,2.331049442,3.134994984,1
1071,1121,0.9698395729,2.762839317,1
1071,1153,0.5912183523,2.657975674,1
1071,1185,1.525645018,3.181838274,1
1071,1217,1.915871382,2.77794385,1
1071,1249,3.398197174,2.756144524,1
1071,1281,4.4192729,2.882428408,1
1071,1313,4.317223549,2.400411367,1
1071,1345,3.430833578,2.38937211,1
1071,1377,3.193003654,2.49281168,1
1071,1409,3.037259579,3.136926889,1
1071,1441,3.227656126,3.776500702,1
1071,1473,4.415093422,3.727130413,1
1071,1505,4.850654125,4.964353561,1
1071,1537,5.157184601,5.605717659,1
1071,1569,6.011214733,6.793105125,1
1071,1601,5.779801369,7.44504261,1
1071,1633,5.890205383,6.992818832,1
1071,1665,6.832071781,7.667020321,1
1071,1697,5.588593483,7.583147049,1
1071,1729,4.787393093,7.029351711,1
1071,1761,4.741151333,7.068604469,1
1071,1793,3.364346504,7.515004158,1
1071,1825,3.446393013,7.467077255,1
1071,1857,5.043055534,7.167300224,1
1071,1889,7.035158634,7.370010853,1
1071,1921,8.025007248,7.515859127,1
1071,1953,7.288822174,5.166941643,1
1071,1985,7.150318623,9.102189064,1
1071,2017,11.20414829,-7.408642292,1
1103,33,5.57841444,0.4802850485,1
1103,65,4.791064739,2.211741924,1
1103,97,4.816513538,1.725753069,1
1103,129,4.850220203,1.4751544,1
1103,161,4.622964859,1.146196246,1
1103,193,4.71696806,0.4272689223,1
1103,225,4.725780487,1.125018001,1
1103,257,3.921451807,1.478520155,1
1103,289,3.294471264,1.687281728,1
1103,321,4.540932655,0.2833809853,1
1103,353,4.332426071,2.153702497,1
1103,385,4.778880596,2.92169857,1
1103,417,5.650437355,2.961280823,1
1103,449,5.514805317,2.950705767,1
1103,481,1.739682913,2.430847168,1
1103,513,2.457664013,2.731361389,1
1103,545,3.935674906,2.954024792,1
1103,577,4.073805809,3.451737642,1
1103,609,4.306200027,3.139568806,1
1103,641,5.642911911,2.731295109,1
1103,673,4.71348381,2.171843529,1
1103,705,5.375163078,2.78407526,1
1103,737,5.81690979,4.580587864,1
1103,769,4.921994209,4.720937252,1
1103,801,2.840438843,2.812011719,1
1103,833,2.842268944,1.955373526,1
1103,865,3.084747314,2.503090382,1
1103,897,2.602650642,2.518446684,1
1103,929,2.763139248,2.026417017,1
1103,961,3.388937235,2.391045809,1
1103,993,3.837119579,3.08507967,1
1103,1025,3.41227746,3.502314091,1
1103,1057,2.161218166,3.067209959,1
1103,1089,1.527295232,3.43916893,1
1103,1121,0.7377562523,3.265892744,1
1103,1153,1.080719352,2.812719345,1
1103,1185,1.653689384,3.29250288,1
1103,1217,2.206447601,2.714236736,1
1103,1249,3.043850899,2.629947424,1
1103,1281,4.078810692,3.15499115,1
1103,1313,3.600770235,2.454428911,1
1103,1345,3.348524094,2.690089464,1
1103,1377,3.156682968,2.683025837,1
1103,1409,2.167583227,3.033822536,1
1103,1441,2.219141006,3.697406769,1
1103,1473,3.582419395,3.998029947,1
1103,1505,9.566738129,4.786150932,1
1103,1537,17.37462425,5.018687725,1
1103,1569,5.394480705,6.779327869,1
1103,1601,5.374977589,6.75463438,1
1103,1633,5.791864872,7.08985281,1
1103,1665,6.414163589,7.954064369,1
1103,1697,6.376940727,7.380496025,1
1103,1729,4.769694805,6.819737434,1
1103,1761,4.579156399,6.854777813,1
1103,1793,4.514279366,6.722397327,1
1103,1825,4.684096336,6.842948914,1
1103,1857,5.397222996,6.631743431,1
1103,1889,5.854540825,6.31472826,1
1103,1921,6.01448822,6.868709564,1
1103,1953,5.990181923,5.29259634,1
1103,1985,6.504930973,7.046518803,1
1103,2017,6.601306915,-1.39038372,1
1135,33,5.115004063,0.4483036399,1
1135,65,4.159047604,2.050944805,1
1135,97,4.537374496,1.411771774,1
1135,129,4.854801178,0.9751067162,1
1135,161,4.808874607,1.079653859,1
1135,193,4.336748123,1.195678949,1
1135,225,3.701665401,1.401517987,1
1135,257,3.337207317,2.024604082,1
1135,289,2.665080786,2.046392441,1
1135,321,2.828669548,-0.7273192406,1
1135,353,2.340815306,1.880118608,1
1135,385,4.209959984,3.121463299,1
1135,417,4.266590118,3.774461031,1
1135,449,2.981782913,2.61444211,1
1135,481,0.8449070454,1.763911486,1
1135,513,2.628418446,2.927745581,1
1135,545,3.634657621,3.002527952,1
1135,577,3.722120762,3.30530405,1
1135,609,4.010122299,3.367870331,1
1135,641,4.89144516,3.292641878,1
1135,673,5.21961689,3.263700485,1
1135,705,4.515189171,3.786138773,1
1135,737,4.181032181,4.773323059,1
1135,769,3.276101112,3.945497513,1
1135,801,0.4285488129,2.444691896,1
1135,833,10.70917892,-2.204502821,1
1135,865,2.633430004,2.303802252,1
1135,897,2.457519531,2.414182663,1
1135,929,2.491286039,1.745505571,1
1135,961,2.94884038,2.295648575,1
1135,993,3.852129936,3.540601254,1
1135,1025,3.755902767,4.109921455,1
1135,1057,2.385760069,3.520992756,1
1135,1089,2.347794533,4.04294014,1
1135,1121,2.439508915,3.906543493,1
1135,1153,2.525117159,3.456495762,1
1135,1185,2.981080055,3.675746918,1
1135,1217,3.258484364,2.818795204,1
1135,1249,3.254554749,2.489542007,1
1135,1281,3.189854622,1.929122448,1
1135,1313,2.950406075,2.007079363,1
1135,1345,1.755306244,1.541819096,1
1135,1377,2.875355005,2.530714035,1
1135,1409,2.648159027,3.099609137,1
1135,1441,2.743491173,3.861690283,1
1135,1473,3.527310133,4.246519089,1
1135,1505,5.591424465,4.895554543,1
1135,1537,4.49093914,5.613707066,1
1135,1569,4.664544106,6.146597385,1
1135,1601,4.96709919,6.270122528,1
1135,1633,4.87494278,6.500424385,1
1135,1665,4.711314201,7.737224102,1
1135,1697,4.406896114,7.153361797,1
1135,1729,4.188040733,7.344625473,1
