PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 47, filenames: A:[47]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[48]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1889,-1.163057566,1.909973502,1
751,1921,1.666282177,1.838156462,1
751,1953,3.014043808,1.134892106,1
751,1985,2.31427145,1.14424789,1
751,2017,0.008145332336,-1.875337124,1
783,33,0.7108696699,1.941879272,1
783,65,1.049200773,3.373702765,1
783,97,0.5461968184,1.631331682,1
783,129,1.538975477,2.047013283,1
783,161,2.526915789,3.080908537,1
783,193,3.56041503,3.505025864,1
783,225,2.991315842,3.725195646,1
783,257,2.125443697,3.794312239,1
783,289,1.849055529,4.054375648,1
783,321,2.215928555,4.462075233,1
783,353,2.368365288,4.206818104,1
783,385,1.951530457,3.443629742,1
783,417,2.599725723,3.45470047,1
783,449,2.506598473,4.998244286,1
783,481,-0.2134949565,3.362361431,1
783,513,-0.5549753904,2.598660469,1
783,545,-0.5824558735,2.566486835,1
783,577,-0.7964010239,2.176484823,1
783,609,0.1919785142,1.549234867,1
783,641,1.022900939,1.437585592,1
783,673,2.199266911,2.184154987,1
783,705,2.29260397,1.951106429,1
783,737,1.726279736,0.762798667,1
783,769,0.4405494928,-1.853209019,1
783,801,0.2720365822,-3.02200079,1
783,833,-0.8071388602,0.7222442627,1
783,865,-0.9119969606,2.117549181,1
783,897,-1.492022276,2.333303213,1
783,929,-1.74504745,2.901304722,1
783,961,-1.42185688,1.899961472,1
783,993,-0.9612412453,2.586293936,1
783,1025,-0.7095645666,3.962115765,1
783,1057,0.1142923683,4.172781944,1
783,1089,0.5487664342,4.494124413,1
783,1121,0.06673786044,3.208171606,1
783,1153,-0.1083899438,3.004414797,1
783,1185,0.3507135212,2.463461161,1
783,1217,0.8611786962,2.232510567,1
783,1249,1.042347908,2.694820642,1
783,1281,0.5391242504,3.051876068,1
783,1313,-0.02306205034,4.355517387,1
783,1345,1.092958689,5.453826427,1
783,1377,1.701554537,5.1733675,1
783,1409,0.8484699726,4.512255669,1
783,1441,0.9327878952,5.474379539,1
783,1473,1.256254673,5.626307487,1
783,1505,2.62097311,4.067089558,1
783,1537,2.699246883,2.925964117,1
783,1569,1.682614923,2.971173048,1
783,1601,4.165802002,4.465783119,1
783,1633,0.8045771122,1.270872593,1
783,1665,1.377815723,2.375937939,1
783,1697,1.293572307,2.875282288,1
783,1729,0.800796032,2.58383441,1
783,1761,1.351909518,2.325521946,1
783,1793,0.7313172817,2.157221317,1
783,1825,-0.25666219,2.507307768,1
783,1857,-0.4462245107,-0.9364173412,1
783,1889,-0.1400165409,4.600405216,1
783,1921,0.9320286512,4.200748444,1
783,1953,3.653350592,0.8470139503,1
783,1985,21.45900917,2.308548689,1
783,2017,20.70708656,-1.026347637,1
815,33,0.6040090322,1.897430182,1
815,65,-0.1190705299,2.895720243,1
815,97,1.535808802,3.720079184,1
815,129,2.203326464,3.418890953,1
815,161,3.153606653,3.42795229,1
815,193,4.827939034,3.642711639,1
815,225,4.204768181,3.589452982,1
815,257,1.804205179,3.819203615,1
815,289,2.072269678,3.913069248,1
815,321,2.821256638,3.968540192,1
815,353,2.837385893,3.548845053,1
815,385,2.951525927,2.909234762,1
815,417,2.039620161,2.704683304,1
815,449,1.119359493,2.534546137,1
815,481,-0.09401136637,2.672174454,1
815,513,-1.518909693,2.401783228,1
815,545,-0.3663154244,2.046214819,1
815,577,-0.7477920055,1.904722214,1
815,609,0.2431445122,1.02962184,1
815,641,0.9090576172,0.9401831627,1
815,673,1.617745399,1.676759958,1
815,705,2.370435238,1.432921171,1
815,737,0.6601991057,-0.3856079578,1
815,769,-0.1552480459,-1.32133615,1
815,801,-0.2447949648,-1.675348043,1
815,833,18.12492371,5.139026642,1
815,865,-1.435796857,2.765471935,1
815,897,-2.601969719,2.351132393,1
815,929,-2.729682446,2.178763866,1
815,961,-1.505029798,0.9116387367,1
815,993,-0.6584511995,2.292137861,1
815,1025,-0.5344694853,3.098946333,1
815,1057,0.3765792847,2.999446154,1
815,1089,2.041815519,3.315203667,1
815,1121,2.072222233,4.469927311,1
815,1153,3.648243904,14.90760517,1
815,1185,0.1435809135,1.712621212,1
815,1217,0.4922246933,2.316628218,1
815,1249,0.6858881116,2.68255949,1
815,1281,0.611513257,3.836081982,1
815,1313,0.414976716,5.142355442,1
815,1345,0.8555337191,5.173870087,1
815,1377,1.695331454,4.704927921,1
815,1409,1.919406176,4.730275631,1
815,1441,1.142544985,5.365537167,1
815,1473,1.251078844,5.209056377,1
815,1505,1.921482444,3.990042686,1
815,1537,1.907505274,3.24284029,1
815,1569,1.16720593,3.343112946,1
815,1601,1.199383855,5.453609467,1
815,1633,3.154788733,7.364649773,1
815,1665,3.651111364,4.031333447,1
815,1697,1.960862994,3.484514236,1
815,1729,1.170185447,3.155683756,1
815,1761,0.8809862137,2.191952944,1
815,1793,0.6924199462,2.589529037,1
815,1825,0.5940942764,4.434173584,1
815,1857,-0.9894371033,-2.973027468,1
815,1889,-0.3020464182,6.536390305,1
815,1921,0.3488013148,5.554754257,1
815,1953,1.355489731,3.933655739,1
815,1985,-1.004820585,5.654547691,1
815,2017,21.15060997,-1.875919819,1
847,33,1.908534288,2.236797333,1
847,65,1.246847868,3.424762487,1
847,97,1.5740242,4.229667664,1
847,129,2.317681313,3.619969368,1
847,161,2.571011782,3.617879868,1
847,193,3.727698565,2.945429564,1
847,225,4.787696838,2.460835934,1
847,257,2.559873104,3.473244905,1
847,289,2.938196421,3.778666735,1
847,321,3.321452856,3.55956912,1
847,353,3.90257287,3.138792038,1
847,385,5.12365818,2.396700144,1
847,417,3.528894424,2.1711092,1
847,449,1.77108705,1.039597034,1
847,481,0.9734363556,1.35961628,1
847,513,0.3595309854,2.269278526,1
847,545,1.56413126,3.101211786,1
847,577,0.3710500002,1.489537835,1
847,609,0.4587203264,0.885951519,1
847,641,0.8024721146,0.6786571741,1
847,673,1.288171768,0.6101627946,1
847,705,1.328914642,0.564928174,1
847,737,-0.09016907215,-0.006069719791,1
847,769,-1.023064017,0.4743121862,1
847,801,-1.639887571,0.8434648514,1
847,833,-2.121761322,0.6296006441,1
847,865,-2.325470209,2.183937311,1
847,897,-2.465058804,2.762866259,1
847,929,-3.220242023,2.565820932,1
847,961,-2.097573757,2.854584455,1
847,993,-1.085472584,2.934297562,1
847,1025,-0.7140524387,3.256775141,1
847,1057,0.4767276645,2.171101809,1
847,1089,2.224245548,1.73768425,1
847,1121,2.133597374,1.54088378,1
847,1153,0.1581100821,3.196670055,1
847,1185,1.598965645,3.347109079,1
847,1217,1.115843654,3.737967014,1
847,1249,0.8723256588,4.132147789,1
847,1281,1.170266747,5.174104214,1
847,1313,1.449503303,5.167720318,1
847,1345,1.476952314,4.614641666,1
847,1377,1.500537157,4.797942162,1
847,1409,1.618455887,6.839327335,1
847,1441,1.495296717,5.128201485,1
847,1473,1.454600811,4.845262527,1
847,1505,1.406884432,4.174695492,1
847,1537,1.51974678,4.0228405,1
847,1569,1.155147195,4.279467583,1
847,1601,-0.08394885063,2.623943806,1
847,1633,1.964212418,6.236302376,1
847,1665,2.229777336,6.531403065,1
847,1697,2.399852037,4.165566921,1
847,1729,1.904003024,3.949439049,1
847,1761,1.281871676,3.44447422,1
847,1793,1.172486544,4.280688286,1
847,1825,1.152713299,3.601493835,1
847,1857,0.7925786972,4.359022141,1
847,1889,1.650308609,5.822740078,1
847,1921,1.502179265,4.07545805,1
847,1953,1.284336805,3.802285194,1
847,1985,0.4486750364,2.856539011,1
847,2017,-17.2354393,-3.872754335,1
879,33,2.254917145,2.861675978,1
879,65,2.491112471,3.27474308,1
879,97,2.385326624,3.181248188,1
879,129,2.153451681,3.133317709,1
879,161,1.926279068,3.049640417,1
879,193,1.967228174,1.399790525,1
879,225,2.281588078,3.185794353,1
879,257,2.368932724,3.513934374,1
879,289,3.052011251,3.854194641,1
879,321,3.425461292,3.43062973,1
879,353,4.392213821,2.736460447,1
879,385,5.64594841,2.650779724,1
879,417,4.76890564,2.597588539,1
879,449,2.476031065,1.395402193,1
879,481,1.515705943,1.202666521,1
879,513,0.6409222484,2.237304688,1
879,545,1.061395168,2.8110888,1
879,577,0.6615799069,1.612710476,1
879,609,0.6122552156,0.8649021387,1
879,641,0.6789090633,-0.1559093595,1
879,673,0.9355323911,0.003250867128,1
879,705,0.8463438153,0.6529335976,1
879,737,0.9497010708,0.09476813674,1
879,769,0.6357258558,-0.3925894499,1
879,801,-1.849392891,-0.8113104701,1
879,833,-3.020698786,0.01364469528,1
879,865,-2.442504168,2.455837727,1
879,897,-2.610964775,3.710613012,1
879,929,-4.808525085,3.635486364,1
879,961,-3.009049416,3.881957769,1
879,993,-1.828675508,4.363096714,1
879,1025,-1.005526781,4.026442528,1
879,1057,0.151840806,3.22335124,1
879,1089,1.439763069,1.584408045,1
879,1121,3.904427052,0.8333623409,1
879,1153,7.264553547,1.739169836,1
879,1185,4.338906765,3.619782925,1
879,1217,2.892271996,4.311600685,1
879,1249,1.834856391,4.693016529,1
879,1281,1.484002233,4.363148212,1
879,1313,1.413880944,2.968800545,1
879,1345,1.45562768,4.231636524,1
879,1377,1.561078548,4.783435822,1
879,1409,1.567144275,6.062397957,1
879,1441,1.669594765,5.245791435,1
879,1473,1.683341384,4.703084946,1
879,1505,1.091071248,4.152067661,1
879,1537,1.969155431,4.54653883,1
879,1569,1.750078917,6.467760086,1
879,1601,1.094149232,4.601193905,1
879,1633,0.5507628918,3.908121586,1
879,1665,2.010102272,6.539267063,1
879,1697,2.450253487,4.488418579,1
879,1729,1.850206971,5.708833218,1
879,1761,1.060866117,5.060270309,1
879,1793,1.494547367,4.942629814,1
879,1825,2.29533267,4.17226553,1
879,1857,2.367401123,4.453870296,1
879,1889,2.365392923,4.82064867,1
879,1921,1.715845823,3.643113613,1
879,1953,1.439715981,2.368505716,1
879,1985,3.091391325,6.212688446,1
879,2017,2.322431803,-3.229347706,1
911,33,1.63428092,2.954455853,1
911,65,2.46172595,2.488319159,1
911,97,2.566875935,2.368543625,1
911,129,2.129385948,1.279174328,1
911,161,0.8676347733,0.4987385273,1
911,193,0.4585459232,0.7532463074,1
911,225,1.392950773,3.365098953,1
911,257,1.835478067,3.616593361,1
911,289,2.822679281,3.561597347,1
911,321,3.529247999,3.483150244,1
911,353,3.307185888,2.931809664,1
911,385,4.379097939,4.074440479,1
911,417,3.68211174,3.609783173,1
911,449,1.538674593,1.36275363,1
911,481,0.7249031663,1.926718473,1
911,513,-0.3369105458,2.660997868,1
911,545,-0.2323565483,3.067342997,1
911,577,-0.4964448214,2.189266682,1
911,609,0.4858943224,1.09943521,1
911,641,1.174785137,0.2636303306,1
911,673,0.9933577776,0.6262961626,1
911,705,0.9205181599,0.9145289063,1
911,737,1.392192364,0.8516069651,1
911,769,3.529955864,-0.5691830516,1
911,801,0.3719491363,0.8753964901,1
911,833,-2.013464689,2.369976997,1
911,865,-1.449175,3.534913778,1
911,897,-2.037756443,3.240093708,1
911,929,-3.440218687,3.625252008,1
911,961,-3.456397295,5.627333641,1
911,993,-2.353046179,5.302700043,1
911,1025,-1.240671992,5.397345543,1
911,1057,-0.3397680819,4.397476196,1
911,1089,0.5817034841,3.311723948,1
911,1121,2.987166405,0.6897463799,1
911,1153,4.943755627,0.5694468021,1
911,1185,5.984950542,4.025432587,1
911,1217,3.748832703,4.399246216,1
911,1249,2.72408247,4.386369228,1
911,1281,1.857677221,4.199730873,1
911,1313,1.732568264,3.303124905,1
911,1345,1.421746016,4.182240009,1
911,1377,1.123520255,4.659401417,1
911,1409,1.340244174,24.50435638,1
911,1441,1.621701837,4.119876862,1
911,1473,1.473147392,4.447284222,1
911,1505,0.6089837551,4.399177074,1
911,1537,0.9067220688,4.811671734,1
911,1569,1.469964504,6.769979,1
911,1601,1.298819065,4.725314617,1
911,1633,1.591431141,6.095399857,1
911,1665,1.955881476,4.284181118,1
911,1697,1.927127361,4.178411961,1
911,1729,1.617409468,4.602073193,1
911,1761,0.9984534979,5.140368462,1
911,1793,4.021543026,7.186603069,1
911,1825,4.093654633,6.687847614,1
911,1857,3.221541643,3.780653954,1
911,1889,4.843009472,3.801888466,1
911,1921,2.538243771,3.06779027,1
911,1953,1.872372389,2.581830263,1
911,1985,3.784719229,4.470354557,1
911,2017,2.040230751,-0.7059001923,1
943,33,1.776596665,2.573834181,1
943,65,2.181972742,2.752492428,1
943,97,1.920490742,2.431812286,1
943,129,1.197478652,2.02231884,1
943,161,1.222816229,2.504399776,1
943,193,0.9631192684,2.706224918,1
943,225,0.6303915977,3.194535017,1
943,257,1.401812196,3.366961956,1
943,289,2.081367493,3.58312273,1
943,321,2.403966427,3.733988523,1
943,353,2.401367664,3.374514103,1
943,385,2.134478331,3.872247458,1
943,417,1.983338833,2.811720371,1
943,449,1.444766402,2.144316196,1
943,481,-0.6730246544,1.326703072,1
943,513,-1.033573151,1.924564123,1
943,545,-0.4042562246,2.135973692,1
943,577,-0.3921203613,1.954384685,1
943,609,0.06692266464,1.674866676,1
943,641,0.531051755,1.670076847,1
943,673,0.7822235227,1.412498951,1
943,705,0.9821015596,1.375975847,1
943,737,2.124100208,1.656133652,1
943,769,3.131626368,1.618642569,1
943,801,0.564453423,1.848129511,1
943,833,-0.6726613045,3.011227846,1
943,865,-1.366931796,2.632301092,1
943,897,-2.094643593,1.83889389,1
943,929,-4.490753174,3.7090137,1
943,961,-4.331671238,5.745893955,1
943,993,-3.952857018,5.48691988,1
943,1025,-2.153810501,5.750350475,1
943,1057,-0.3344407082,6.155046463,1
943,1089,0.1777073741,5.811074734,1
943,1121,2.068578005,2.008190632,1
943,1153,3.732884884,1.252594471,1
943,1185,4.691077232,2.535617352,1
943,1217,5.276039124,3.565137148,1
943,1249,2.723945856,3.97568202,1
943,1281,1.60415709,4.242425919,1
943,1313,1.668239713,4.83035183,1
943,1345,1.540688872,5.019091606,1
943,1377,1.089307785,4.246807575,1
943,1409,15.4035511,-2.59698391,1
943,1441,1.134536982,1.351603508,1
943,1473,1.596877933,4.205793858,1
943,1505,1.576682329,4.338609219,1
943,1537,1.603868365,4.678099632,1
943,1569,1.744371772,6.38727951,1
943,1601,1.533553958,5.791221619,1
943,1633,1.165717721,5.82151556,1
943,1665,1.182974219,4.391092777,1
943,1697,1.298229814,3.725743771,1
943,1729,1.393614888,4.438493729,1
943,1761,2.375571251,6.59708786,1
943,1793,4.785427094,8.462128639,1
943,1825,5.496619225,7.266864777,1
943,1857,3.992791653,4.923770905,1
943,1889,4.517870903,3.451593161,1
943,1921,3.946936131,2.853229046,1
943,1953,4.381333828,3.47055316,1
943,1985,4.155688286,3.067499399,1
943,2017,6.576806068,0.4195511341,1
975,33,1.699331999,2.523648262,1
975,65,2.047463179,3.575789213,1
975,97,2.127162218,3.354988813,1
975,129,1.420218945,2.992526531,1
975,161,1.048538089,3.144534588,1
975,193,0.02250659466,3.601354122,1
975,225,-0.2125056982,3.177429438,1
975,257,0.9595075846,3.03242445,1
975,289,1.643355966,4.309163094,1
975,321,2.03587985,4.360071182,1
975,353,2.399340868,3.449973345,1
975,385,2.077046871,3.314949751,1
975,417,2.179341316,2.630365849,1
975,449,2.107849598,1.63379693,1
975,481,1.941076517,1.073196888,1
975,513,1.469181418,3.251000404,1
975,545,1.160652757,2.162098169,1
975,577,0.9188108444,2.5265131,1
975,609,1.057792544,2.649780273,1
975,641,0.7904165387,3.203581333,1
975,673,0.7323364019,3.233150005,1
975,705,1.013963103,2.424710274,1
975,737,0.9936908484,2.107554913,1
975,769,0.6436124444,2.349929571,1
975,801,-0.437140584,2.409227848,1
975,833,-1.45238471,2.884040594,1
975,865,-1.893895626,3.279434919,1
975,897,-2.567126513,2.73810029,1
975,929,-3.057086468,3.177464962,1
975,961,-2.852535248,3.944492579,1
975,993,-3.406995535,5.723678112,1
975,1025,-1.101847887,5.917656422,1
975,1057,0.2404245138,6.65339756,1
975,1089,1.01521337,6.08024168,1
975,1121,2.208642006,4.227127552,1
975,1153,4.213047981,2.633104086,1
975,1185,3.811262846,3.001392603,1
975,1217,4.781153679,3.004387856,1
975,1249,2.640309572,3.003308296,1
975,1281,1.705769181,3.140892982,1
975,1313,1.79226923,3.914074659,1
975,1345,1.694168091,3.345045567,1
975,1377,1.273808956,3.317935944,1
975,1409,-0.6652933359,8.674592018,1
975,1441,0.6947559118,4.344996929,1
975,1473,2.259964943,3.999309063,1
975,1505,2.113234758,3.74896431,1
975,1537,1.723695755,4.556100368,1
975,1569,1.935078144,7.530149937,1
975,1601,1.782305241,6.203966141,1
975,1633,1.167339802,5.509803772,1
975,1665,0.6678812504,4.704938889,1
975,1697,0.3556448221,4.561156273,1
975,1729,3.190647125,6.127142906,1
975,1761,1.597379208,7.349992752,1
975,1793,1.537544608,6.297560692,1
975,1825,2.919012308,4.887209892,1
975,1857,2.616407633,5.188662052,1
975,1889,3.013754368,3.767194033,1
975,1921,4.139539719,4.827464581,1
975,1953,4.907683372,4.276924133,1
975,1985,4.891671181,4.333753586,1
975,2017,3.565932035,2.892601728,1
1007,33,1.490490675,2.975248098,1
1007,65,1.510973454,3.737086773,1
1007,97,1.592136979,3.517516136,1
1007,129,1.802111506,2.783232212,1
1007,161,1.359333992,3.268710375,1
1007,193,1.218916535,3.792670965,1
1007,225,1.501046181,3.538568735,1
1007,257,1.622398019,1.373802662,1
1007,289,1.443399072,3.58368206,1
1007,321,1.027128816,3.321290731,1
1007,353,2.054103851,1.34918189,1
1007,385,2.258127213,2.059677601,1
1007,417,1.994956017,2.571489096,1
1007,449,2.081473351,1.650469542,1
1007,481,2.448495626,1.187526584,1
1007,513,2.21503973,1.868183613,1
1007,545,1.995785713,1.926618576,1
1007,577,1.747036457,2.173976183,1
1007,609,1.427709103,3.079842567,1
1007,641,1.46488142,3.021349192,1
1007,673,1.482317805,2.38379693,1
1007,705,0.6408286691,2.239492893,1
1007,737,-0.9929830432,1.84177351,1
1007,769,-1.762309074,3.065210342,1
1007,801,-1.447493911,4.02210331,1
1007,833,-1.98499763,3.035475254,1
1007,865,-2.411076307,2.981108665,1
1007,897,-2.832291842,2.352771282,1
1007,929,-1.827669144,2.658232689,1
1007,961,-0.843508482,2.880164385,1
1007,993,-1.791962266,6.099460125,1
1007,1025,0.05779215693,5.363013744,1
1007,1057,0.3327622414,5.520443439,1
1007,1089,0.4206376076,4.963924885,1
1007,1121,0.8557513952,3.512681961,1
1007,1153,1.913470745,3.101673603,1
1007,1185,2.925731421,2.937333107,1
1007,1217,3.382405758,2.760671377,1
1007,1249,2.142911434,2.900962353,1
1007,1281,0.7003746033,1.723596096,1
1007,1313,1.263766885,2.26376009,1
1007,1345,1.49902451,2.296013355,1
1007,1377,1.520267844,2.420847893,1
1007,1409,4.035933018,4.855391502,1
1007,1441,4.902471542,3.44656682,1
1007,1473,4.376402378,3.63841629,1
1007,1505,2.507344007,3.860999584,1
1007,1537,2.130080462,4.6176157,1
1007,1569,2.083805084,6.943493843,1
1007,1601,1.815172434,6.178862095,1
1007,1633,1.444316387,6.024140358,1
1007,1665,0.9407788515,5.325674057,1
1007,1697,0.5918118954,5.167229652,1
1007,1729,3.40685606,6.302272797,1
1007,1761,0.7237735987,5.933067322,1
1007,1793,-0.3220045567,5.254288673,1
1007,1825,1.118917704,4.444923401,1
1007,1857,17.61262894,-9.277267456,1
1007,1889,5.868979454,4.067222595,1
1007,1921,4.008162022,4.179821491,1
1007,1953,4.738105774,4.683815956,1
1007,1985,5.306629181,4.692017555,1
1007,2017,5.045081139,3.528106213,1
1039,33,1.433207035,3.264126778,1
1039,65,1.410489798,3.648548603,1
1039,97,1.303546667,3.681275845,1
1039,129,1.130152225,3.756398678,1
1039,161,1.002303362,3.885182142,1
1039,193,2.425227642,3.697048903,1
1039,225,3.613499641,4.194931984,1
1039,257,1.195711851,1.470708132,1
1039,289,0.877204895,1.518531799,1
1039,321,2.571959972,3.055752754,1
1039,353,1.569623709,3.549177885,1
1039,385,1.389558077,3.12126112,1
1039,417,1.185167313,2.748264313,1
1039,449,1.201363444,2.10660696,1
1039,481,1.584394932,1.94712925,1
1039,513,2.114743948,2.32126379,1
1039,545,2.018692732,2.502568245,1
1039,577,1.94615829,2.358668327,1
1039,609,2.685009956,1.549482584,1
1039,641,2.970396996,2.63129878,1
1039,673,2.241831779,2.43049264,1
1039,705,0.4598594904,1.491766453,1
1039,737,-1.170703411,2.340967417,1
1039,769,-3.458065987,4.302046776,1
1039,801,-4.223100662,4.385872841,1
1039,833,-2.98054862,3.081004143,1
1039,865,-2.385172844,2.18333602,1
1039,897,-2.7986238,1.49059248,1
1039,929,-1.197437525,1.972345829,1
1039,961,-0.3114398718,2.175082922,1
1039,993,-0.0965976119,3.296528101,1
1039,1025,-0.07158380747,5.670938015,1
1039,1057,0.1099886596,4.845303535,1
1039,1089,0.4552739263,4.375231743,1
1039,1121,0.5307043791,3.96521759,1
1039,1153,1.374455214,3.552862644,1
1039,1185,2.949305534,3.136266947,1
1039,1217,2.368292332,3.327083349,1
1039,1249,1.71195817,2.914926052,1
1039,1281,1.238325953,0.9145727158,1
1039,1313,1.168071628,1.9359622,1
1039,1345,1.300461054,1.256397009,1
1039,1377,1.50608182,2.287417173,1
1039,1409,5.647428989,4.196001053,1
1039,1441,5.149262428,3.766680002,1
1039,1473,4.150617599,3.882073402,1
1039,1505,3.802925587,5.97490263,1
1039,1537,3.386945486,5.918843746,1
1039,1569,2.621745586,4.628004074,1
1039,1601,2.141649008,5.912042141,1
1039,1633,1.163329124,6.709544182,1
1039,1665,-0.8567735553,6.494003296,1
1039,1697,-0.2677937746,5.724386215,1
1039,1729,0.1928247213,4.406937599,1
1039,1761,-14.45488167,11.38435364,1
1039,1793,1.443401337,-14.02095985,1
1039,1825,0.9158841372,3.39679575,1
1039,1857,1.793071151,0.07704329491,1
1039,1889,2.608737946,3.195989847,1
1039,1921,3.189079285,4.029882431,1
1039,1953,3.987066507,4.823969364,1
1039,1985,4.964175701,4.705150127,1
1039,2017,5.738108158,3.615739584,1
1071,33,0.6024570465,3.033615828,1
1071,65,1.045009732,3.966780901,1
1071,97,1.068720222,4.046544075,1
1071,129,0.4086582661,4.912532806,1
1071,161,0.9252184629,4.395208359,1
1071,193,2.015709639,4.11430788,1
1071,225,2.49702549,5.676960945,1
1071,257,1.875733972,3.25739193,1
1071,289,-0.07669830322,2.399902821,1
1071,321,-0.9536446333,2.669965267,1
1071,353,0.2300958037,3.843424082,1
1071,385,0.6904731989,4.085808754,1
1071,417,0.4642527103,3.162449837,1
1071,449,0.2462367415,2.400780916,1
1071,481,0.9394245744,2.533076525,1
1071,513,1.442565203,2.909061193,1
1071,545,1.416865468,3.215940475,1
1071,577,1.549351692,2.862746477,1
1071,609,2.964633942,2.571695328,1
1071,641,3.172879219,2.503066778,1
1071,673,2.15918684,2.545021534,1
1071,705,-0.1335988045,1.084677696,1
1071,737,-1.134546638,1.630143881,1
1071,769,-3.279815435,5.281765938,1
1071,801,-3.427387714,6.316697598,1
1071,833,-3.783309221,6.184623241,1
1071,865,-3.857143164,2.369006395,1
1071,897,-2.618371248,-0.330321312,1
1071,929,-1.417276263,0.5852270126,1
1071,961,-0.3250350952,1.57848382,1
1071,993,0.6261357069,2.992773771,1
1071,1025,0.2691886723,3.799883842,1
1071,1057,0.4559139311,4.198887348,1
1071,1089,0.585075736,4.316773415,1
1071,1121,0.6068415046,4.100180626,1
1071,1153,0.9438493848,4.085542679,1
1071,1185,1.394094706,3.771469831,1
1071,1217,1.429659486,3.783048153,1
1071,1249,1.307802916,2.053325176,1
1071,1281,1.291307569,1.78036046,1
1071,1313,1.237543106,1.990344524,1
1071,1345,1.216180563,1.32690537,1
1071,1377,1.417636156,2.295222521,1
1071,1409,1.82684803,3.055327177,1
1071,1441,4.685408115,3.599241972,1
1071,1473,3.881552935,4.272145271,1
1071,1505,3.183315516,6.212254047,1
1071,1537,2.878996372,5.694375038,1
1071,1569,2.245377541,4.886494637,1
1071,1601,2.043916702,5.891650677,1
1071,1633,1.050296903,5.979759693,1
1071,1665,-0.2911459208,5.908616543,1
1071,1697,-0.005189776421,5.57145071,1
1071,1729,-0.05664725602,4.78486824,1
1071,1761,-1.288933754,4.606347561,1
1071,1793,-0.437248826,5.314904213,1
1071,1825,0.6250437498,4.034860134,1
1071,1857,2.295203686,0.7541007996,1
1071,1889,2.977603197,3.88929534,1
1071,1921,3.48087883,3.950434923,1
1071,1953,4.031981468,4.355648041,1
1071,1985,4.466787815,4.545313835,1
1071,2017,5.10687542,1.463974237,1
1103,33,-0.2698518038,2.722056866,1
1103,65,0.8725661039,4.958694935,1
1103,97,1.230972528,4.56686306,1
1103,129,1.581286192,5.260685921,1
1103,161,1.795184135,4.377441406,1
1103,193,2.280102253,4.167669296,1
1103,225,3.076248646,5.168937683,1
1103,257,3.094400406,3.772586346,1
1103,289,1.369677067,3.532361031,1
1103,321,-0.8166489601,3.333242178,1
1103,353,-0.6208715439,4.382040977,1
1103,385,0.5662943721,4.369091034,1
1103,417,0.9880206585,3.01689291,1
1103,449,-0.927225709,2.213785887,1
1103,481,-0.07453334332,2.296438456,1
1103,513,0.9167632461,2.647185326,1
1103,545,1.095179558,3.303962469,1
1103,577,0.9783353209,3.458492994,1
1103,609,1.286981344,2.381533623,1
1103,641,2.138892651,1.827445745,1
1103,673,1.199860096,1.161209106,1
1103,705,0.1466067433,1.326263666,1
1103,737,-0.6833662987,1.283954263,1
1103,769,-0.4404031038,2.587029696,1
1103,801,-1.375989318,4.143466949,1
1103,833,-2.742737293,3.236323118,1
1103,865,-3.105811596,2.823451042,1
1103,897,-1.86843586,0.7670981884,1
1103,929,-1.1105268,3.251658916,1
1103,961,0.2974817157,3.60889554,1
1103,993,0.5885587931,3.290158749,1
1103,1025,0.2544428706,3.236122608,1
1103,1057,0.4900743365,4.45050621,1
1103,1089,0.6000939608,4.034770966,1
1103,1121,0.3349806666,4.315455437,1
1103,1153,1.197902083,6.015244484,1
1103,1185,-0.1836826801,3.426821947,1
1103,1217,0.533115387,4.056627274,1
1103,1249,1.019036889,3.410979271,1
1103,1281,1.107757092,2.665253639,1
1103,1313,0.7558271885,2.308593512,1
1103,1345,1.330493808,2.071143866,1
1103,1377,1.447377682,2.176974773,1
1103,1409,1.38570869,2.64306426,1
1103,1441,2.002091408,3.089881897,1
1103,1473,2.709125519,3.804182053,1
1103,1505,2.524528265,4.783752441,1
1103,1537,2.219032526,5.246952534,1
1103,1569,1.895498276,5.190011024,1
1103,1601,1.906810403,5.428807259,1
1103,1633,2.374139786,4.578592777,1
1103,1665,1.105255842,5.322798729,1
1103,1697,1.43800354,4.8827281,1
1103,1729,1.326450944,4.730340958,1
1103,1761,0.4128746986,4.727880001,1
1103,1793,1.56896174,5.180335522,1
1103,1825,2.13088131,4.818640232,1
1103,1857,2.576804876,3.857633829,1
1103,1889,3.573344707,4.026391983,1
1103,1921,4.354896069,3.894337654,1
1103,1953,4.603561878,3.418019772,1
1103,1985,4.582863808,2.866806984,1
1103,2017,3.911527634,0.9919219017,1
1135,33,0.134557426,2.841812134,1
1135,65,1.328333855,4.612449169,1
1135,97,1.850942373,4.528487206,1
1135,129,2.259200573,3.968922138,1
1135,161,2.609575033,4.040641785,1
1135,193,2.415552139,3.706536293,1
1135,225,2.206135273,3.735379696,1
1135,257,3.466737747,3.676658392,1
1135,289,2.017329216,3.832099915,1
1135,321,1.064053297,4.638968468,1
1135,353,0.4063097835,5.213699818,1
1135,385,0.1502974778,4.031345367,1
1135,417,-0.2456853092,2.645499945,1
1135,449,-1.432910204,2.110708475,1
1135,481,-0.6310046911,1.510846853,1
