PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 36, filenames: A:[36]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[37]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,833,4.550253391,5.080994129,1
783,865,4.737963676,4.224357605,1
783,897,4.939735889,3.472738743,1
783,929,5.086277962,3.658062935,1
783,961,5.383827209,4.090845585,1
783,993,5.931870461,4.180531502,1
783,1025,5.61904335,4.998334408,1
783,1057,6.42129612,7.954527378,1
783,1089,4.694788933,7.390609741,1
783,1121,3.505556107,4.625555992,1
783,1153,3.78322649,4.802944183,1
783,1185,3.985637665,4.182185173,1
783,1217,4.00069046,4.002778053,1
783,1249,3.203279972,4.505691528,1
783,1281,4.968436241,4.023485184,1
783,1313,4.428436279,4.35727787,1
783,1345,5.227313519,3.992368221,1
783,1377,5.176838875,2.166053295,1
783,1409,4.899441719,3.789453983,1
783,1441,4.328160763,4.679640293,1
783,1473,4.357484818,5.650562763,1
783,1505,4.9894104,12.54263115,1
783,1537,3.928898811,13.19920349,1
783,1569,5.671977043,6.327701569,1
783,1601,8.077738762,4.492348671,1
783,1633,5.856583595,4.584097862,1
783,1665,3.458456516,4.725319862,1
783,1697,3.962990761,4.408034325,1
783,1729,4.09933567,6.603310108,1
783,1761,2.901136875,6.453303814,1
783,1793,3.731390953,7.079806805,1
783,1825,5.965137482,10.28382301,1
783,1857,-5.883512497,-11.49288368,1
783,1889,6.219192505,2.823036432,1
783,1921,5.993489742,3.535478592,1
783,1953,6.308138847,0.9299083948,1
783,1985,7.225052357,0.5818991661,1
783,2017,11.17215919,-1.630119085,1
815,33,5.89107275,3.361240149,1
815,65,6.484899998,3.833387613,1
815,97,6.338252068,4.233133316,1
815,129,6.179916382,4.316795349,1
815,161,6.316103935,4.348920345,1
815,193,6.389985561,6.860743046,1
815,225,6.527156353,4.744402409,1
815,257,6.201203346,4.553245068,1
815,289,6.955621719,4.29853344,1
815,321,7.903704166,4.300539494,1
815,353,4.244523048,2.976664305,1
815,385,4.376019478,1.355009556,1
815,417,4.327988625,1.70471096,1
815,449,3.780912638,2.601155519,1
815,481,3.269231319,3.378262758,1
815,513,4.925312042,7.838321686,1
815,545,2.052428484,4.916753769,1
815,577,1.214608788,5.366112709,1
815,609,0.6277107,4.908130169,1
815,641,0.4824006855,3.665915966,1
815,673,0.06646192074,3.171396971,1
815,705,0.2683840394,2.658452988,1
815,737,1.126373291,3.314666986,1
815,769,3.184275866,4.033650875,1
815,801,4.70296669,5.38506031,1
815,833,4.714181423,5.550425529,1
815,865,3.921632767,4.234029293,1
815,897,5.757743835,2.437083721,1
815,929,6.94302845,3.467778683,1
815,961,6.384885788,4.288661957,1
815,993,6.083542824,4.797264576,1
815,1025,7.47028923,5.659281254,1
815,1057,5.746642113,6.939410686,1
815,1089,1.971443176,6.557374477,1
815,1121,0.5919547081,6.463327408,1
815,1153,3.949328899,4.793668747,1
815,1185,3.671185017,4.499919415,1
815,1217,4.277377605,4.181398869,1
815,1249,5.225468159,4.213942051,1
815,1281,6.095623016,4.095457554,1
815,1313,5.379396439,4.400949478,1
815,1345,5.465116978,4.62804842,1
815,1377,5.291814327,3.826769352,1
815,1409,4.330387115,4.233413696,1
815,1441,3.953167439,4.839692593,1
815,1473,4.317771912,4.932619095,1
815,1505,4.816757202,6.672588348,1
815,1537,2.748988628,11.7087059,1
815,1569,4.832393169,10.09512615,1
815,1601,4.97692728,4.135967255,1
815,1633,4.468430519,3.666485548,1
815,1665,2.670011997,4.022868156,1
815,1697,3.134583473,4.121673584,1
815,1729,3.477780342,3.661926031,1
815,1761,1.636306763,8.376073837,1
815,1793,4.294043064,9.216332436,1
815,1825,6.028810024,4.990282059,1
815,1857,6.171407223,3.015503645,1
815,1889,6.262783527,3.205676556,1
815,1921,6.57456398,4.010659218,1
815,1953,6.87445116,1.899157405,1
815,1985,7.515831947,1.007731438,1
815,2017,8.295450211,0.3402013779,1
847,33,7.131033897,3.101420641,1
847,65,6.378539085,4.011862755,1
847,97,6.096570015,4.215886116,1
847,129,6.383000851,4.315621853,1
847,161,7.949837685,4.128221035,1
847,193,7.29254961,6.676419735,1
847,225,6.704593182,4.245951653,1
847,257,6.27893734,4.094772339,1
847,289,5.753942013,4.351006031,1
847,321,5.08261776,4.064697266,1
847,353,4.698705196,3.568911552,1
847,385,7.785324574,1.6349051,1
847,417,6.577795506,0.7441225052,1
847,449,3.479872227,3.364186287,1
847,481,3.164835215,3.713532925,1
847,513,5.335198402,7.362719536,1
847,545,2.729645729,5.886349678,1
847,577,0.8996083736,5.621766567,1
847,609,0.1977078319,5.362793922,1
847,641,0.1019494534,4.329203129,1
847,673,-0.4913693666,3.916173458,1
847,705,-0.9149615765,3.472461939,1
847,737,0.8437972069,4.273937702,1
847,769,3.873322248,4.730710506,1
847,801,5.225287437,5.456625462,1
847,833,4.611004353,5.08884716,1
847,865,3.836087704,4.433962822,1
847,897,5.929623604,4.118365765,1
847,929,7.176188946,4.206703186,1
847,961,6.630849838,4.62417984,1
847,993,5.914471626,6.414316177,1
847,1025,7.474636078,3.245913029,1
847,1057,6.278525352,2.364499092,1
847,1089,4.467906952,3.725114822,1
847,1121,3.867301941,3.93464756,1
847,1153,3.35386467,4.366643906,1
847,1185,4.009911537,4.387771606,1
847,1217,5.071684361,3.389275074,1
847,1249,6.403683662,2.58537674,1
847,1281,6.437594891,3.747360468,1
847,1313,5.938616276,4.44484663,1
847,1345,6.050829887,4.113396168,1
847,1377,4.786845207,3.92970705,1
847,1409,4.204255104,4.567233086,1
847,1441,4.054200649,4.831613541,1
847,1473,4.370992184,4.659332752,1
847,1505,4.855027676,5.891694546,1
847,1537,4.542897701,5.474938869,1
847,1569,2.668865681,4.936173439,1
847,1601,2.908942699,4.447879791,1
847,1633,4.11823988,2.739703655,1
847,1665,4.013924599,2.860982656,1
847,1697,2.446394444,3.628430843,1
847,1729,4.626523018,2.647191048,1
847,1761,6.45808506,4.490170956,1
847,1793,16.60451889,17.476614,1
847,1825,6.455161095,4.231656075,1
847,1857,6.355571747,3.983945847,1
847,1889,6.205741405,3.954867601,1
847,1921,6.28881073,2.600539684,1
847,1953,6.733250141,2.16828537,1
847,1985,7.160951614,1.577977777,1
847,2017,7.489302635,0.7828996181,1
879,33,7.72053194,2.87533474,1
879,65,5.909222126,5.329200745,1
879,97,5.432559967,4.085251331,1
879,129,8.55577755,5.435445786,1
879,161,7.446520805,4.679134846,1
879,193,7.472724438,6.091297626,1
879,225,6.385372639,3.720187664,1
879,257,6.047289371,4.218530178,1
879,289,5.346005917,4.827432156,1
879,321,4.64272213,4.457160473,1
879,353,4.834514618,4.311574459,1
879,385,5.951249599,3.700116634,1
879,417,5.904994965,3.690605164,1
879,449,3.477460861,3.077524662,1
879,481,3.164618254,3.57017827,1
879,513,4.182933807,6.063945293,1
879,545,4.560638905,7.055492878,1
879,577,0.6768496037,5.61877346,1
879,609,-0.001908481121,5.239346981,1
879,641,-0.1446546316,4.585124016,1
879,673,-0.6815980077,3.94474268,1
879,705,-0.2286287844,3.517314911,1
879,737,1.23306036,4.259684563,1
879,769,2.505481958,5.41947937,1
879,801,3.201416969,5.339913845,1
879,833,2.667398214,5.549934387,1
879,865,3.218438625,5.207286835,1
879,897,4.948223591,5.009839535,1
879,929,5.964001179,5.045291424,1
879,961,5.965698719,5.505807877,1
879,993,6.022652626,5.822351933,1
879,1025,6.884235382,4.50740099,1
879,1057,7.187814236,2.238101482,1
879,1089,5.562471867,3.633398533,1
879,1121,4.817268372,3.808039188,1
879,1153,4.406662941,4.223827839,1
879,1185,4.666334629,4.957448483,1
879,1217,5.136669159,3.506514072,1
879,1249,4.957998276,2.180911541,1
879,1281,5.021102905,3.831713676,1
879,1313,4.938463211,4.735430717,1
879,1345,4.758901596,3.709502697,1
879,1377,4.425832748,3.887972355,1
879,1409,4.391763687,4.672176838,1
879,1441,4.469499111,4.775134087,1
879,1473,4.531546593,4.758356571,1
879,1505,4.895343304,4.612202168,1
879,1537,4.834803104,4.233181477,1
879,1569,3.46959877,3.501790285,1
879,1601,2.796509027,3.215780497,1
879,1633,3.953915119,1.859400034,1
879,1665,4.669451237,0.9275436401,1
879,1697,4.328604698,17.17575264,1
879,1729,7.150586128,2.610258579,1
879,1761,7.245767593,3.122088909,1
879,1793,6.866292953,3.311787844,1
879,1825,6.787879944,3.118989229,1
879,1857,6.432043076,3.493555307,1
879,1889,6.155665398,2.33896184,1
879,1921,5.991634369,2.082481623,1
879,1953,6.742481709,2.079905033,1
879,1985,7.344638348,2.054869175,1
879,2017,6.504398346,0.8274124265,1
911,33,7.592941761,3.250252485,1
911,65,8.494168282,4.580286026,1
911,97,8.083366394,3.635373592,1
911,129,8.235108376,4.246890545,1
911,161,7.617681026,5.936728477,1
911,193,6.981412888,5.222945213,1
911,225,5.972912788,3.989563942,1
911,257,5.396627903,4.264128208,1
911,289,5.387521267,5.194209099,1
911,321,4.92410183,4.71926403,1
911,353,4.592730522,4.900345325,1
911,385,3.761162043,4.213678837,1
911,417,3.276602268,3.852732658,1
911,449,3.370917559,2.930951118,1
911,481,3.017442942,3.752055645,1
911,513,2.887947559,4.894818783,1
911,545,1.635830045,4.135911942,1
911,577,0.9089889526,5.071053982,1
911,609,0.5989050269,5.285426617,1
911,641,0.1953412592,4.578030109,1
911,673,-0.8277523518,4.078265667,1
911,705,-0.7452812195,5.225644112,1
911,737,0.8272184134,7.077951908,1
911,769,1.585442543,6.252989769,1
911,801,1.908813,5.38954258,1
911,833,1.736855507,5.930845261,1
911,865,2.192085505,5.88781023,1
911,897,3.969416618,6.165704727,1
911,929,5.645604134,6.364910126,1
911,961,6.364340305,5.878411293,1
911,993,6.483181,5.480586529,1
911,1025,6.578165054,5.739321232,1
911,1057,8.190851212,5.442446709,1
911,1089,6.81763649,4.815544128,1
911,1121,5.536594868,5.015545368,1
911,1153,5.476220131,5.299797535,1
911,1185,4.99766922,6.083843708,1
911,1217,3.886919022,4.321192265,1
911,1249,4.280725479,3.376711845,1
911,1281,4.254382133,2.882202625,1
911,1313,4.12319231,3.352741241,1
911,1345,3.956110477,3.717216969,1
911,1377,4.274073124,4.561102867,1
911,1409,4.07821703,6.294126987,1
911,1441,4.626817703,5.498152733,1
911,1473,4.710704327,5.297306061,1
911,1505,5.341354847,4.100639343,1
911,1537,5.301144123,4.263998985,1
911,1569,4.050704956,4.665599823,1
911,1601,2.927502871,3.25871706,1
911,1633,3.254712105,2.089199066,1
911,1665,4.328598976,1.979203463,1
911,1697,6.475244522,-0.03024721146,1
911,1729,7.46320343,0.1721696854,1
911,1761,7.749961853,0.6627645493,1
911,1793,7.131046295,0.4413833618,1
911,1825,8.214121819,2.59856081,1
911,1857,6.833266258,2.889228344,1
911,1889,5.173451424,2.253525019,1
911,1921,5.52405405,2.090312481,1
911,1953,5.928966999,1.772898436,1
911,1985,6.514245033,1.530470848,1
911,2017,5.493755817,0.7851039171,1
943,33,8.524476051,3.684827089,1
943,65,9.159424782,3.589591026,1
943,97,8.438030243,3.537392139,1
943,129,7.899811745,3.419510126,1
943,161,7.563749313,4.347911835,1
943,193,7.368683338,4.818869114,1
943,225,6.395015717,3.624451637,1
943,257,5.755471706,3.645200729,1
943,289,9.226693153,4.263108253,1
943,321,5.312886715,4.574329853,1
943,353,4.226933956,5.269778728,1
943,385,2.622099638,4.205094814,1
943,417,1.868682623,3.777705193,1
943,449,2.42248702,3.473268032,1
943,481,1.86107111,3.841146946,1
943,513,1.512976646,4.046250343,1
943,545,1.129446268,3.676039696,1
943,577,1.236831307,4.616661549,1
943,609,1.620880723,5.092090607,1
943,641,1.226690054,4.439432621,1
943,673,0.7436759472,5.176032066,1
943,705,1.208617568,6.53607893,1
943,737,1.462080479,6.277379036,1
943,769,1.477614522,6.977457523,1
943,801,0.9919146299,6.471076012,1
943,833,0.2870275974,5.956462383,1
943,865,1.76564908,5.381241798,1
943,897,3.332108259,5.859617233,1
943,929,4.066659927,6.250848293,1
943,961,5.754023075,5.749475956,1
943,993,7.148154259,5.311727524,1
943,1025,7.062040329,4.71203661,1
943,1057,6.60436058,4.624402046,1
943,1089,6.524934769,4.854867935,1
943,1121,5.589655876,4.821038723,1
943,1153,5.258059978,5.246039867,1
943,1185,4.953944683,6.409985542,1
943,1217,4.536966801,5.230821133,1
943,1249,3.571729183,3.663825274,1
943,1281,0.9404697418,2.291242123,1
943,1313,2.353189707,3.416850567,1
943,1345,2.725507975,3.242542744,1
943,1377,4.085595608,4.671746731,1
943,1409,4.646709919,4.987354279,1
943,1441,5.125277519,5.750575066,1
943,1473,5.297162533,5.650076389,1
943,1505,5.461453915,5.024479866,1
943,1537,5.980969429,4.783196449,1
943,1569,4.517457008,4.616296291,1
943,1601,2.945095301,3.967817545,1
943,1633,3.062983036,2.927998543,1
943,1665,4.114618301,2.794391394,1
943,1697,5.703301907,3.307824612,1
943,1729,6.861494064,3.157568693,1
943,1761,5.949785233,3.894927502,1
943,1793,6.077898979,2.920019627,1
943,1825,6.349765778,2.303565025,1
943,1857,5.257864952,2.760090828,1
943,1889,5.041061878,2.510175705,1
943,1921,5.436748981,2.380752802,1
943,1953,5.403701782,1.248450756,1
943,1985,4.9937644,0.157622695,1
943,2017,4.716808319,-0.03416061401,1
975,33,7.85014534,3.767252207,1
975,65,7.892493248,4.019618988,1
975,97,8.056689262,3.780596972,1
975,129,7.946687698,3.230309725,1
975,161,7.929128647,3.293375969,1
975,193,7.534451485,3.564825058,1
975,225,6.742274761,4.791403294,1
975,257,5.428703308,5.95561552,1
975,289,5.101554871,6.215786457,1
975,321,5.168656349,5.976982594,1
975,353,4.118964195,5.100746155,1
975,385,3.277208805,4.702792168,1
975,417,2.126746416,4.229726791,1
975,449,1.347155333,4.366525173,1
975,481,1.206941485,4.561846256,1
975,513,1.072756529,4.224273682,1
975,545,1.217413783,4.334439754,1
975,577,1.395412207,4.73639679,1
975,609,1.661421657,5.134248257,1
975,641,2.069963694,5.430804253,1
975,673,3.428936481,6.248822689,1
975,705,3.860505104,6.193851471,1
975,737,2.824749708,6.311911106,1
975,769,0.4608675241,6.89969635,1
975,801,-0.50608325,6.729341984,1
975,833,1.608159542,6.607282162,1
975,865,1.829416752,5.881816387,1
975,897,1.841702223,6.037446976,1
975,929,4.037940979,6.199689388,1
975,961,5.568161488,5.677269936,1
975,993,7.851113796,5.859983921,1
975,1025,7.683607578,4.173570633,1
975,1057,6.815016747,4.014956474,1
975,1089,5.567424774,4.889158249,1
975,1121,4.847381592,5.376946449,1
975,1153,4.486367702,5.321982861,1
975,1185,4.549014568,5.327213764,1
975,1217,5.088972569,5.723531723,1
975,1249,3.953050613,4.128106594,1
975,1281,3.540565729,5.249592781,1
975,1313,2.909812927,3.806651115,1
975,1345,3.153501511,3.083465099,1
975,1377,4.402869701,4.719127655,1
975,1409,5.000935555,4.825145721,1
975,1441,5.505356312,5.195356369,1
975,1473,5.935465813,5.861680984,1
975,1505,6.102529049,6.367006302,1
975,1537,6.044483662,5.269666672,1
975,1569,5.06421423,4.763219357,1
975,1601,3.427586079,4.722276688,1
975,1633,3.273282528,3.830364943,1
975,1665,4.219661713,3.716747999,1
975,1697,5.408100128,3.878002644,1
975,1729,7.278866768,3.262990952,1
975,1761,4.679667473,5.265969276,1
975,1793,5.051747322,3.473597765,1
975,1825,4.810619354,2.85707736,1
975,1857,4.874959469,2.877382755,1
975,1889,4.953083038,2.815417528,1
975,1921,5.177748203,2.450886965,1
975,1953,5.068640232,1.134341598,1
975,1985,4.745905399,0.6499186754,1
975,2017,4.321588993,0.09498041868,1
1007,33,6.921523094,3.246209621,1
1007,65,7.087925434,3.726285458,1
1007,97,7.408611298,3.696378469,1
1007,129,7.856045246,3.288920879,1
1007,161,8.435951233,3.275187492,1
1007,193,7.891969204,3.194661856,1
1007,225,7.015017986,4.266426086,1
1007,257,5.513323784,6.599939823,1
1007,289,4.304463863,7.132988453,1
1007,321,4.42643261,6.920203209,1
1007,353,6.893259525,4.717116833,1
1007,385,4.680276394,4.742940426,1
1007,417,2.654432535,4.893496513,1
1007,449,1.778068662,5.529281616,1
1007,481,1.262900114,5.405824184,1
1007,513,1.417692542,4.91770792,1
1007,545,1.856666684,4.455291748,1
1007,577,1.980497837,4.813820839,1
1007,609,2.171943188,5.748128414,1
1007,641,1.986330748,7.322043419,1
1007,673,2.581200838,7.587486744,1
1007,705,3.506812096,6.717080116,1
1007,737,3.639398336,6.580178738,1
1007,769,2.19988513,7.035917759,1
1007,801,2.165726423,7.152978897,1
1007,833,1.492611408,7.217362404,1
1007,865,-0.2447657585,6.056374073,1
1007,897,-0.1210618019,5.947952747,1
1007,929,3.623596668,6.971238136,1
1007,961,7.135004044,6.814063549,1
1007,993,7.522444725,7.165289879,1
1007,1025,7.355974197,5.812752724,1
1007,1057,7.137104511,4.952243328,1
1007,1089,4.089196205,5.774285316,1
1007,1121,3.681920052,5.635544777,1
1007,1153,4.048716545,5.08164835,1
1007,1185,4.281919479,4.816061974,1
1007,1217,5.365850925,6.759922028,1
1007,1249,3.627719164,4.220648289,1
1007,1281,2.86652422,4.468071461,1
1007,1313,2.735981941,3.885869026,1
1007,1345,3.192248344,3.935442448,1
1007,1377,3.75647068,4.750225067,1
1007,1409,4.542739391,4.994583607,1
1007,1441,5.467966557,4.88547802,1
1007,1473,5.979716301,5.483402252,1
1007,1505,6.3438344,6.55980444,1
1007,1537,6.030950069,6.100733757,1
1007,1569,5.418006897,5.675760269,1
1007,1601,4.20776701,4.838119507,1
1007,1633,3.484893322,4.744212151,1
1007,1665,3.505576134,4.293437004,1
1007,1697,3.809673786,4.090921402,1
1007,1729,3.841377258,4.688227654,1
1007,1761,3.942024946,5.371490479,1
1007,1793,4.181621552,4.215302467,1
1007,1825,4.409085751,3.251523256,1
1007,1857,4.675229073,3.006046057,1
1007,1889,4.723343849,2.905834198,1
1007,1921,4.342529297,2.169169903,1
1007,1953,4.023905277,0.7272930145,1
1007,1985,4.051349163,0.225768894,1
1007,2017,3.751078129,-0.6790188551,1
1039,33,6.310195923,2.425237656,1
1039,65,6.90555954,3.097209692,1
1039,97,6.917841911,3.543993473,1
1039,129,7.504945755,3.436125755,1
1039,161,8.24711132,3.838171959,1
1039,193,7.28760767,3.956301689,1
1039,225,6.189567566,4.843208313,1
1039,257,4.91175127,6.302026749,1
1039,289,4.343324661,6.913815022,1
1039,321,4.750984192,6.1269207,1
1039,353,4.478578568,4.791416168,1
1039,385,3.306328297,4.584014893,1
1039,417,2.920922995,4.816483974,1
1039,449,2.422327042,5.503309727,1
1039,481,1.755314589,5.255586147,1
1039,513,1.820227981,5.214097977,1
1039,545,2.139438868,4.562729836,1
1039,577,2.61817193,3.710269451,1
1039,609,2.411159515,5.533352852,1
1039,641,2.105795383,7.681271076,1
1039,673,1.705064058,7.589584827,1
1039,705,2.73601532,7.123865128,1
1039,737,3.988659382,6.728217125,1
1039,769,3.534266949,7.41149044,1
1039,801,3.841006041,7.188239098,1
1039,833,2.46451807,7.968084812,1
1039,865,2.120815277,7.554391384,1
1039,897,2.377197981,7.23814106,1
1039,929,3.464570999,7.544527054,1
1039,961,5.290838718,7.683265686,1
1039,993,6.283960819,7.598034382,1
1039,1025,6.48507452,6.525175571,1
1039,1057,5.720359325,6.439368725,1
1039,1089,4.380928993,6.125676632,1
1039,1121,3.825889587,5.506008148,1
1039,1153,4.069279194,4.591063023,1
1039,1185,4.511756897,4.264941216,1
1039,1217,5.974897861,7.140134811,1
1039,1249,4.572273254,3.985058784,1
1039,1281,2.098341465,3.990924358,1
1039,1313,2.140293598,3.765374184,1
1039,1345,2.65160799,4.081414223,1
1039,1377,3.424371719,4.459890366,1
1039,1409,3.835549831,4.909153461,1
1039,1441,5.817234039,5.250533104,1
1039,1473,7.279244423,5.226893902,1
1039,1505,6.085091591,5.071537495,1
1039,1537,5.221404076,5.894548893,1
1039,1569,4.810988903,5.787874222,1
1039,1601,4.261755943,5.37099123,1
1039,1633,3.575230837,5.765578747,1
1039,1665,2.930864096,5.044436455,1
1039,1697,2.075267792,4.713343143,1
1039,1729,2.254843235,5.151395798,1
1039,1761,2.982515097,3.693951368,1
1039,1793,4.075692177,3.75375247,1
1039,1825,4.301268578,3.532693863,1
1039,1857,4.156821251,3.125812054,1
1039,1889,3.88112545,3.139785051,1
1039,1921,3.630365372,2.206959009,1
1039,1953,3.972233295,-0.04960685968,1
1039,1985,4.188423157,-0.7810081244,1
1039,2017,3.925010681,-2.034927368,1
1071,33,5.871750832,2.410673618,1
1071,65,6.512767792,2.437149763,1
1071,97,7.226850986,3.58905673,1
1071,129,7.648869991,3.745842695,1
1071,161,7.688988209,3.656741142,1
1071,193,6.841239929,4.76441288,1
1071,225,5.393170834,4.723076344,1
1071,257,6.047721863,5.66258812,1
1071,289,5.364318371,6.550379753,1
1071,321,4.645661831,7.356881618,1
1071,353,2.553048611,6.34999752,1
1071,385,2.072223186,4.852199554,1
1071,417,2.773017645,5.141666889,1
1071,449,2.480360985,4.968562126,1
1071,481,1.733331442,4.919261932,1
1071,513,1.13866365,5.275012493,1
1071,545,1.814875007,5.527163506,1
1071,577,2.318052292,3.626269817,1
1071,609,2.509266376,5.18957901,1
1071,641,2.768497467,6.694810867,1
1071,673,2.430950165,7.5540905,1
1071,705,2.980155706,6.729978561,1
1071,737,3.558484793,6.740841389,1
1071,769,3.488072395,7.840829849,1
1071,801,3.715146542,7.376662254,1
1071,833,3.897650003,7.19182682,1
1071,865,3.218478203,7.09885025,1
1071,897,3.119859695,7.065648079,1
1071,929,3.433898687,6.840190411,1
1071,961,4.43026638,7.366508007,1
1071,993,5.437124252,6.550755024,1
1071,1025,5.501642704,6.398121834,1
1071,1057,4.786979198,6.393874168,1
1071,1089,2.950795174,5.526950359,1
1071,1121,3.637697697,5.28967905,1
1071,1153,5.479264259,4.3899436,1
1071,1185,5.068727016,3.687427521,1
1071,1217,3.827998638,4.029960632,1
1071,1249,2.49656105,4.03555727,1
1071,1281,-1.842583895,4.219902515,1
1071,1313,1.697524309,4.238375664,1
1071,1345,2.283241749,4.355921268,1
1071,1377,2.439114571,4.508912563,1
1071,1409,3.885022163,4.719300747,1
1071,1441,5.771210194,5.882680416,1
1071,1473,7.405907631,5.473096371,1
1071,1505,6.55858326,5.590339661,1
1071,1537,4.618655205,6.203660488,1
1071,1569,4.002013683,5.453705788,1
1071,1601,3.837649822,5.198298454,1
1071,1633,3.389183044,6.011401176,1
1071,1665,3.044696808,7.254064083,1
1071,1697,2.961969376,5.038414001,1
1071,1729,3.102119923,5.666563988,1
1071,1761,3.028774738,3.646341562,1
1071,1793,3.699021816,3.93169713,1
1071,1825,3.709623337,4.105719566,1
1071,1857,3.833954811,3.030157566,1
1071,1889,3.935013294,2.758124828,1
1071,1921,3.837140799,1.214743376,1
1071,1953,4.020510674,-0.4293945432,1
1071,1985,4.057527065,-1.128593445,1
1071,2017,3.968945026,-2.601322174,1
1103,33,7.276327133,3.094379187,1
1103,65,6.926507473,3.040883064,1
1103,97,7.160103321,3.536741257,1
1103,129,7.467180252,3.672806263,1
1103,161,7.520812988,3.566949129,1
1103,193,7.25874424,4.2803545,1
1103,225,6.809808254,4.442650795,1
1103,257,6.419105053,5.126661301,1
1103,289,5.639211655,6.216487408,1
1103,321,5.174935341,6.592940807,1
1103,353,4.794772625,5.322123528,1
1103,385,3.282503605,4.717570305,1
1103,417,2.203445673,5.114806652,1
1103,449,1.629671574,5.208984375,1
1103,481,1.102225304,5.531527042,1
1103,513,1.000576735,6.022321701,1
1103,545,0.951898098,6.788682938,1
1103,577,1.251884103,6.295890808,1
1103,609,2.051696539,5.021196365,1
1103,641,3.104307413,5.560451508,1
1103,673,3.432208776,8.184282303,1
1103,705,3.161089897,6.52466917,1
1103,737,3.564199924,6.282393456,1
1103,769,3.536646366,7.385224819,1
1103,801,4.25369072,7.430362701,1
1103,833,4.853977203,7.202541351,1
1103,865,4.522968292,6.473350048,1
1103,897,4.903918743,6.324967861,1
1103,929,4.029556751,6.32064867,1
1103,961,4.650139809,7.00011301,1
1103,993,5.169332981,6.264872551,1
1103,1025,4.747562885,5.76754427,1
1103,1057,1.306938648,5.378061771,1
1103,1089,1.181657553,5.615254402,1
1103,1121,2.298145771,8.792837143,1
1103,1153,4.88284874,4.227329731,1
1103,1185,4.257063866,3.418528557,1
1103,1217,4.21788168,3.947238207,1
1103,1249,2.588826418,4.315146923,1
1103,1281,1.788317919,4.563578129,1
1103,1313,2.01169014,5.023571968,1
1103,1345,1.948786497,4.891836643,1
1103,1377,1.223884106,4.577596664,1
1103,1409,2.412791252,4.678650379,1
1103,1441,3.323536396,6.149133682,1
1103,1473,5.458039284,5.383771896,1
1103,1505,4.471313477,5.806966305,1
1103,1537,3.053585291,7.131418228,1
1103,1569,2.026621342,4.831181526,1
1103,1601,3.643436432,2.786830425,1
1103,1633,3.044183731,4.526484966,1
1103,1665,5.807347775,6.747995377,1
1103,1697,0.364120245,5.016539574,1
1103,1729,3.39487958,7.197979927,1
1103,1761,3.189316511,3.84189558,1
1103,1793,3.157953978,4.351522446,1
1103,1825,3.635543346,4.591276169,1
1103,1857,4.059144974,3.350733519,1
1103,1889,4.496549606,1.926781654,1
1103,1921,4.440220833,0.2306032181,1
1103,1953,3.835043907,-0.2282947302,1
1103,1985,4.157809734,-0.718870163,1
1103,2017,4.155366898,-2.642382383,1
1135,33,7.825274467,3.722893715,1
1135,65,7.305841923,3.952085733,1
1135,97,7.162110329,3.561710358,1
1135,129,7.270144939,3.29095602,1
1135,161,7.34954977,3.431954384,1
1135,193,7.658800602,4.40010643,1
1135,225,7.585222244,4.625720024,1
1135,257,6.959769726,4.701769829,1
1135,289,5.890116215,4.988384247,1
1135,321,5.329384327,4.958515167,1
1135,353,5.983884335,4.226882458,1
1135,385,4.208706379,4.887831211,1
1135,417,2.538143873,5.264774323,1
1135,449,1.799740076,5.612771511,1
1135,481,1.109062672,6.34227705,1
1135,513,1.10310328,6.999657154,1
1135,545,0.9209992886,7.009578228,1
1135,577,0.6111373901,6.482471466,1
1135,609,1.04349649,5.805717468,1
1135,641,2.303608418,5.54549551,1
1135,673,4.512858391,6.461494923,1
1135,705,4.383010387,6.413965225,1
1135,737,4.686214924,5.506381989,1
1135,769,3.254143715,7.395409584,1
1135,801,3.986311913,8.16350174,1
1135,833,5.361386776,7.30215168,1
1135,865,5.030362606,5.62813282,1
1135,897,4.635125637,5.611480236,1
1135,929,4.211659431,5.500226021,1
1135,961,5.000463009,5.641796589,1
1135,993,5.674695015,6.036659718,1
1135,1025,4.782248497,5.464785099,1
1135,1057,4.080880165,5.235237598,1
1135,1089,3.713031292,5.496107578,1
1135,1121,4.592895508,8.395828247,1
1135,1153,3.299607277,4.832951546,1
1135,1185,3.731637239,4.141267776,1
1135,1217,3.495735168,3.978319645,1
1135,1249,3.023355484,4.286579132,1
1135,1281,2.839653492,5.057859421,1
1135,1313,0.1187384129,5.225499153,1
1135,1345,0.5933921337,5.014840603,1
1135,1377,1.524181128,4.689261913,1
1135,1409,2.193151474,4.985730171,1
1135,1441,2.491826534,5.950852871,1
1135,1473,2.304009914,6.041959286,1
1135,1505,2.147192717,5.974521637,1
1135,1537,2.125526905,5.881835461,1
1135,1569,1.864068031,4.713603497,1
1135,1601,1.945288181,4.101647854,1
1135,1633,2.531780958,4.894996643,1
1135,1665,2.177603245,4.392174244,1
1135,1697,-1.133205891,5.56759119,1
1135,1729,3.383989573,7.775930405,1
1135,1761,3.194375753,3.800894737,1
1135,1793,3.206511974,4.359847069,1
1135,1825,3.171790361,4.168518066,1
1135,1857,3.391384363,3.914987087,1
