PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 11, filenames: A:[11]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[12]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,801,2.841639042,1.064501762,1
751,833,3.660140991,0.6498042345,1
751,865,3.435471296,1.563273787,1
751,897,4.014588833,4.389970779,1
751,929,4.56464529,5.99779892,1
751,961,5.625685215,5.371207237,1
751,993,6.214597225,3.883645058,1
751,1025,5.562440395,3.055365801,1
751,1057,6.394924164,2.561479092,1
751,1089,7.393805981,1.831806898,1
751,1121,8.504701614,0.9324692488,1
751,1153,11.84849644,-0.7194216251,1
751,1185,11.03839684,0.9071224928,1
751,1217,12.35767174,2.934231997,1
751,1249,12.77339554,1.943132639,1
751,1281,12.23943424,1.185181379,1
751,1313,11.71230125,0.3745349646,1
751,1345,12.12304878,-0.5405000448,1
751,1377,12.66359234,0.3348590136,1
751,1409,12.99816704,-0.2276269197,1
751,1441,12.72771549,-0.4384843111,1
751,1473,7.064954758,8.090387344,1
751,1505,8.623868942,1.142984629,1
751,1537,7.711539745,0.82354182,1
751,1569,6.207429886,0.08207470179,1
751,1601,5.332259655,-0.1904673576,1
751,1633,5.305682659,1.364362955,1
751,1665,6.501155853,2.048898697,1
751,1697,6.3010602,2.586724997,1
751,1729,6.961856842,1.922708392,1
751,1761,8.284385681,1.706931829,1
751,1793,8.445998192,1.915033817,1
751,1825,7.557437897,2.984917164,1
751,1857,6.119452953,1.960910559,1
751,1889,5.030117989,1.258609056,1
751,1921,5.074837208,0.5169945955,1
751,1953,4.690683842,-0.2972608209,1
751,1985,3.702391624,-1.855070353,1
751,2017,3.276465416,-1.446395874,1
783,33,0.7767822742,0.9952995777,1
783,65,0.01771616936,-0.1189812124,1
783,97,0.2872374058,0.1045924425,1
783,129,-1.909440994,0.00693821907,1
783,161,-2.068470001,-1.833580732,1
783,193,-0.403842628,-2.432350874,1
783,225,0.8811511993,-2.458257198,1
783,257,0.8632067442,-2.553322792,1
783,289,-1.547666073,-1.902916193,1
783,321,-1.022049069,-1.046355367,1
783,353,-0.1499779224,-0.8480929136,1
783,385,-0.2414081097,-0.3870989084,1
783,417,0.7611031532,-0.7777253389,1
783,449,0.8365326524,-1.69879961,1
783,481,0.4012573957,-1.657904863,1
783,513,0.7521342635,-1.830924749,1
783,545,1.080629587,-1.373305678,1
783,577,0.8199161291,-1.275017142,1
783,609,0.1233417988,-2.176017761,1
783,641,0.4487617016,-1.003509879,1
783,673,0.5985794663,0.1902422905,1
783,705,-0.7232500315,0.1064919233,1
783,737,-0.5464367867,-0.2929918766,1
783,769,0.02499520779,1.1333009,1
783,801,2.165587425,1.201404572,1
783,833,2.993094683,-1.165444732,1
783,865,3.29692173,0.03599429131,1
783,897,3.288914204,1.903340816,1
783,929,4.434507847,2.717760324,1
783,961,5.597893715,5.094213486,1
783,993,6.839606762,4.33426857,1
783,1025,6.355426788,4.92185545,1
783,1057,6.899142265,2.710232735,1
783,1089,8.065261841,1.380630136,1
783,1121,9.148828506,0.8389482498,1
783,1153,9.975755692,0.9011676311,1
783,1185,15.06559563,1.055437565,1
783,1217,12.57608128,3.819807529,1
783,1249,12.26861763,2.563225031,1
783,1281,-1.516038895,-0.9115035534,1
783,1313,13.24998379,0.5727304816,1
783,1345,13.61744022,0.885299027,1
783,1377,13.1281538,0.5931923985,1
783,1409,12.07041168,0.6646380424,1
783,1441,11.08706188,1.360766411,1
783,1473,10.49340153,2.256240845,1
783,1505,9.497701645,1.786627531,1
783,1537,8.381020546,0.9850445986,1
783,1569,4.915490627,-19.0843792,1
783,1601,21.2117424,-9.136896133,1
783,1633,7.192917824,-0.06230655313,1
783,1665,8.823015213,2.326237202,1
783,1697,7.169754028,1.815767884,1
783,1729,7.411335945,1.741127014,1
783,1761,8.281067848,2.132370949,1
783,1793,8.45303154,1.895425081,1
783,1825,6.999641418,1.6515553,1
783,1857,5.8395257,0.5296877623,1
783,1889,4.723683357,0.1495934725,1
783,1921,4.744701385,-0.400865376,1
783,1953,4.513243675,-1.336498618,1
783,1985,4.154380798,-2.396438599,1
783,2017,3.752543449,-2.371300936,1
815,33,-0.06116163731,1.129354477,1
815,65,0.2350676656,-1.994524479,1
815,97,0.5635304451,-1.511869907,1
815,129,-0.09364670515,-0.8930284977,1
815,161,-0.2055626214,-2.196695566,1
815,193,0.6300599575,-3.005773067,1
815,225,1.409950614,-3.711915731,1
815,257,1.605585337,-3.59907198,1
815,289,0.2332453728,-3.381993294,1
815,321,-1.490522146,-3.274484158,1
815,353,1.155504704,-0.8984053135,1
815,385,1.527370453,-0.7442758083,1
815,417,1.953171134,-0.9879894257,1
815,449,1.287466764,-2.956383944,1
815,481,-0.8275422454,-2.456441641,1
815,513,0.7021847963,-2.198292017,1
815,545,1.152209997,-1.817514181,1
815,577,1.641499162,-1.367618561,1
815,609,1.612090468,-1.143942952,1
815,641,0.5633049011,-0.2738041282,1
815,673,1.03461659,1.171987534,1
815,705,0.3612926006,0.8043780327,1
815,737,0.3373622894,-0.9129004478,1
815,769,1.293404579,1.609264851,1
815,801,-8.263886452,1.258867621,1
815,833,0.6019341946,0.1855945587,1
815,865,1.578801632,-0.1583895683,1
815,897,2.326147079,1.092106581,1
815,929,3.84489584,2.158992052,1
815,961,6.278851986,3.251697302,1
815,993,6.583843708,3.927291393,1
815,1025,6.254071712,3.620139599,1
815,1057,6.666463852,2.624584198,1
815,1089,8.681842804,1.830833673,1
815,1121,9.919137001,1.409852743,1
815,1153,9.536883354,1.127402782,1
815,1185,9.430433273,1.089498997,1
815,1217,11.61433983,7.398318291,1
815,1249,11.45693398,3.616385937,1
815,1281,12.20081043,0.8865245581,1
815,1313,11.44594765,0.4030631185,1
815,1345,12.99139118,1.268763542,1
815,1377,13.90484142,0.6805188656,1
815,1409,12.79710293,1.562372923,1
815,1441,10.86110783,1.698418021,1
815,1473,9.997672081,1.067915559,1
815,1505,9.036520958,1.536044002,1
815,1537,8.374855042,0.8631464243,1
815,1569,6.747219563,-0.7722751498,1
815,1601,8.981972694,-1.746119142,1
815,1633,8.306005478,0.443400383,1
815,1665,7.636136532,1.103327394,1
815,1697,7.136415958,1.194234371,1
815,1729,7.090956688,1.67510736,1
815,1761,7.626717091,2.936017036,1
815,1793,7.022518635,1.813771844,1
815,1825,6.223814487,0.6647933722,1
815,1857,5.390192032,-1.238421679,1
815,1889,5.047279835,-0.9420228601,1
815,1921,4.477544308,-1.048074484,1
815,1953,4.306669235,-2.155574322,1
815,1985,4.715092659,-3.228629827,1
815,2017,4.363559723,-3.394454479,1
847,33,0.8214056492,0.7654197216,1
847,65,0.7874939442,-2.241455078,1
847,97,0.8425297737,-2.413165092,1
847,129,1.258330464,-1.768220544,1
847,161,1.621516466,-2.553739071,1
847,193,0.9841094017,-4.409113407,1
847,225,1.041468382,-4.1967659,1
847,257,2.204444408,-4.103405952,1
847,289,1.726565361,-4.695708275,1
847,321,1.524905205,-2.905184031,1
847,353,1.944678068,-0.1399362087,1
847,385,5.100644112,-0.3183727264,1
847,417,5.08508873,0.50882411,1
847,449,1.930104494,-2.966628075,1
847,481,0.4149549007,-3.683969736,1
847,513,0.5191257,-3.372156143,1
847,545,1.271328449,-2.368198633,1
847,577,1.776042819,-1.466438055,1
847,609,2.243684769,-1.130889416,1
847,641,2.452007294,-0.5648257732,1
847,673,-6.368341446,18.94634056,1
847,705,0.1269698143,4.564583302,1
847,737,-0.6561568975,3.437272549,1
847,769,1.589643359,2.507366657,1
847,801,4.930840492,3.607899189,1
847,833,1.245674133,2.144156933,1
847,865,1.235580683,1.323278189,1
847,897,2.485281706,1.348402262,1
847,929,3.964015007,1.543921947,1
847,961,5.103574276,1.863476038,1
847,993,5.927893162,2.675905704,1
847,1025,6.192365646,2.434140682,1
847,1057,7.11315012,2.104692459,1
847,1089,8.344736099,2.442779541,1
847,1121,8.830229759,1.199576855,1
847,1153,8.949831009,0.7919368744,1
847,1185,9.272382736,0.6363193989,1
847,1217,18.69983292,3.487492085,1
847,1249,16.37608719,0.3170169592,1
847,1281,17.24066162,0.619436264,1
847,1313,14.97729397,-0.3347669244,1
847,1345,15.14123535,-0.893635571,1
847,1377,14.48739147,-0.03838855028,1
847,1409,13.56298351,0.9307432175,1
847,1441,12.29990387,0.1457602978,1
847,1473,9.045883179,0.3004513979,1
847,1505,8.303818703,0.123758018,1
847,1537,8.413227081,0.2304077148,1
847,1569,8.281248093,0.1104195118,1
847,1601,8.15377903,-0.1412187517,1
847,1633,8.572277069,0.5125653148,1
847,1665,7.63284874,0.6479213834,1
847,1697,7.081398487,0.6816961765,1
847,1729,6.765790939,0.8811685443,1
847,1761,6.78937912,1.178665638,1
847,1793,6.694981098,0.6253268123,1
847,1825,5.807199478,0.2863976359,1
847,1857,5.026024818,-0.7275451422,1
847,1889,4.691883087,-1.898174763,1
847,1921,3.988603592,-2.098011494,1
847,1953,3.480065823,-2.688480377,1
847,1985,4.260618687,-3.559131622,1
847,2017,4.587096691,-3.935758591,1
879,33,1.157095551,0.2723273039,1
879,65,1.787118793,-1.830183029,1
879,97,2.014795065,-1.856728554,1
879,129,2.099594355,-1.560509086,1
879,161,2.663459778,-2.248874187,1
879,193,0.594566226,-3.888951302,1
879,225,1.18857336,-2.772037983,1
879,257,2.394555569,-1.982725859,1
879,289,2.433351278,-3.991158009,1
879,321,1.928301573,-3.184303522,1
879,353,2.157309771,-1.871695518,1
879,385,3.323809385,-0.08101093769,1
879,417,3.669919729,-1.290337801,1
879,449,2.044015884,-2.877375603,1
879,481,1.297515392,-4.292225838,1
879,513,0.9457662106,-3.485491753,1
879,545,1.000221968,-2.149964094,1
879,577,1.448307037,-1.486178041,1
879,609,2.582745075,-1.608874083,1
879,641,3.928744555,-0.4281445146,1
879,673,2.80560112,1.869938135,1
879,705,1.028967381,4.323131084,1
879,737,0.8992249966,3.33730197,1
879,769,2.973043442,4.209872723,1
879,801,3.268337727,2.943261385,1
879,833,3.171602726,2.359909534,1
879,865,2.961852789,2.522456646,1
879,897,3.238384962,1.742012024,1
879,929,3.960492611,1.535684466,1
879,961,4.776525021,1.607500196,1
879,993,5.382473469,1.427110434,1
879,1025,6.097488403,1.615946531,1
879,1057,6.946418285,2.583715439,1
879,1089,8.023168564,2.962398291,1
879,1121,8.490522385,0.8919045925,1
879,1153,8.287909508,-0.04698002338,1
879,1185,8.598413467,-0.04597404599,1
879,1217,18.74848938,3.068238974,1
879,1249,14.16301823,-0.2367844731,1
879,1281,25.28256607,-3.375777245,1
879,1313,14.51129818,-1.440354109,1
879,1345,14.14570045,-2.785391569,1
879,1377,14.8923111,-0.4641762674,1
879,1409,14.59852505,-0.008110910654,1
879,1441,9.869390488,-0.6055444479,1
879,1473,9.17310524,-1.213008642,1
879,1505,8.376832962,-0.8171088696,1
879,1537,10.27018166,-3.209472656,1
879,1569,9.183430672,-0.9111202359,1
879,1601,7.958528519,-0.1953975558,1
879,1633,8.194431305,0.3438407779,1
879,1665,8.477891922,0.4703736603,1
879,1697,7.748007298,0.681917429,1
879,1729,6.532590389,0.4724282026,1
879,1761,6.164281845,0.1964376569,1
879,1793,5.862617016,-0.2233244777,1
879,1825,5.533606529,-0.5568649173,1
879,1857,4.883252621,-0.9693640471,1
879,1889,4.340384483,-1.940749526,1
879,1921,3.823950291,-2.733343601,1
879,1953,3.677921772,-3.387283802,1
879,1985,4.286920071,-4.247769356,1
879,2017,4.374078274,-3.865603685,1
911,33,1.615750551,-0.1862491369,1
911,65,2.34880805,-1.246149659,1
911,97,2.705647945,-1.448344469,1
911,129,2.640221596,-1.891968727,1
911,161,1.987083912,-2.716235399,1
911,193,3.785891533,-2.807518721,1
911,225,3.527078629,-2.398548841,1
911,257,2.417799473,-1.077304363,1
911,289,3.735531569,-2.752045155,1
911,321,2.840671539,-3.60632062,1
911,353,2.454296589,-2.360806942,1
911,385,2.226191044,-1.645009995,1
911,417,2.335645676,-2.568429947,1
911,449,2.180654526,-3.750458717,1
911,481,1.921218395,-4.372609138,1
911,513,1.609498978,-3.826077223,1
911,545,1.378965139,-3.049910784,1
911,577,1.212879181,8.245136261,1
911,609,2.855309725,-2.903438568,1
911,641,3.53241539,-0.3336137533,1
911,673,3.271343946,1.523905993,1
911,705,3.007691622,3.892884016,1
911,737,3.185192108,5.472877502,1
911,769,2.040223598,2.526300907,1
911,801,1.167480946,1.761274815,1
911,833,2.368497849,1.979676485,1
911,865,3.227083683,1.913455606,1
911,897,4.482522964,2.145939827,1
911,929,4.181609154,2.403506041,1
911,961,4.638006687,1.50712204,1
911,993,5.295864582,0.8706020117,1
911,1025,6.16616869,0.9325619936,1
911,1057,7.127657413,1.228867173,1
911,1089,7.870294571,1.3530581,1
911,1121,11.09114075,0.7802448869,1
911,1153,7.943553448,0.1225190163,1
911,1185,5.731914997,-0.4014166892,1
911,1217,2.352936268,-0.2013605535,1
911,1249,5.052508354,-0.3674821854,1
911,1281,21.39811897,-4.0183568,1
911,1313,10.46055794,-1.492053509,1
911,1345,13.3574276,-2.658615112,1
911,1377,11.42320919,-4.648697376,1
911,1409,10.08360767,-0.7305209637,1
911,1441,10.28321075,-4.646360397,1
911,1473,9.302603722,-2.806604385,1
911,1505,8.922616005,-2.687680244,1
911,1537,8.517155647,-3.632444859,1
911,1569,8.351965904,-2.238684177,1
911,1601,7.711675644,-0.4793868661,1
911,1633,7.235632896,0.06511205435,1
911,1665,8.526514053,0.4671001136,1
911,1697,7.008640766,0.6177936196,1
911,1729,5.696499825,0.4706012607,1
911,1761,5.533662796,0.07406041026,1
911,1793,5.271747589,-0.6076524258,1
911,1825,5.294460773,-1.419231534,1
911,1857,4.745564938,-1.898012877,1
911,1889,4.018068314,-2.358492136,1
911,1921,4.230614185,-3.249557495,1
911,1953,4.00632906,-3.72949934,1
911,1985,4.099637032,-4.227807045,1
911,2017,3.74577713,-3.862687111,1
943,33,3.935578585,-0.3776507378,1
943,65,3.878380299,-0.8694060445,1
943,97,3.045158625,-1.448061109,1
943,129,3.295777559,-3.172786236,1
943,161,2.223090649,-1.98822701,1
943,193,4.077926636,-2.478685379,1
943,225,3.270401001,-2.154372454,1
943,257,2.143461466,-1.628431797,1
943,289,4.71354866,-2.793742657,1
943,321,4.052722454,-5.044178963,1
943,353,2.825919867,-2.819017649,1
943,385,2.38648963,-2.165892363,1
943,417,2.889221191,-2.723155022,1
943,449,3.162648439,-3.870529175,1
943,481,2.866425991,-4.248250008,1
943,513,2.604025841,-5.70940876,1
943,545,3.370029449,-4.791958809,1
943,577,3.667273998,-3.751046896,1
943,609,3.776262283,-2.573640347,1
943,641,4.66782093,-0.5260771513,1
943,673,3.276866436,1.625479937,1
943,705,2.849366665,2.941180229,1
943,737,2.757415533,3.480230331,1
943,769,1.396633267,1.56986022,1
943,801,0.7072544098,1.472899079,1
943,833,0.9257712364,1.65651381,1
943,865,2.032385588,1.792674422,1
943,897,3.227046251,3.220999718,1
943,929,3.988972187,4.913858891,1
943,961,4.278869152,2.609335661,1
943,993,5.546141624,0.6874461174,1
943,1025,6.259503841,0.1772406101,1
943,1057,6.409130573,0.2234481871,1
943,1089,6.520557404,0.9523272514,1
943,1121,7.13153553,0.2851858735,1
943,1153,5.270027161,0.2084266245,1
943,1185,3.055437088,-0.2340168953,1
943,1217,3.509131908,-0.4539391398,1
943,1249,7.49730444,-0.542368412,1
943,1281,9.439911842,-0.6351205707,1
943,1313,15.86895752,-4.061285019,1
943,1345,15.58602524,-5.172595501,1
943,1377,12.55091286,-6.006428719,1
943,1409,9.135751724,-0.5814988613,1
943,1441,9.896528244,-4.358226299,1
943,1473,9.257291794,-2.66018486,1
943,1505,9.246352196,-2.891046047,1
943,1537,8.80372715,-1.624289989,1
943,1569,9.219944954,-1.005931973,1
943,1601,3.812160015,-3.620763063,1
943,1633,6.708292484,0.3459363878,1
943,1665,6.789627552,0.4377375245,1
943,1697,6.275907993,0.7926517725,1
943,1729,5.715787888,0.5666017532,1
943,1761,5.859492302,0.07464881241,1
943,1793,5.981648922,-0.5200602412,1
943,1825,5.260540962,-1.731349349,1
943,1857,4.305704594,-3.059790611,1
943,1889,3.924927711,-3.146774769,1
943,1921,3.756504774,-3.37179184,1
943,1953,3.579011679,-3.321938753,1
943,1985,3.262969494,-3.351324797,1
943,2017,2.508180618,-3.278059721,1
975,33,3.771946907,-0.9499239922,1
975,65,3.997663736,-1.716067791,1
975,97,3.646233797,-1.656105876,1
975,129,2.6776824,-2.961192131,1
975,161,1.921401739,-0.7700346708,1
975,193,2.780281782,-1.908291817,1
975,225,2.537489414,-1.836297274,1
975,257,1.861438274,-1.679630995,1
975,289,2.45207119,-2.352995396,1
975,321,3.029185295,-4.378602982,1
975,353,2.841976643,-3.164569139,1
975,385,3.03606081,-2.067352295,1
975,417,3.415425301,-2.60307765,1
975,449,4.075656891,-3.051775932,1
975,481,4.260380268,-4.355403423,1
975,513,4.051619053,-5.421789169,1
975,545,4.247088909,-3.880418777,1
975,577,4.397194862,-3.704604387,1
975,609,5.884824753,-1.972854376,1
975,641,5.871882439,-0.2801927924,1
975,673,21.11301804,7.19704628,1
975,705,2.436555386,1.93364501,1
975,737,1.885518789,1.471642971,1
975,769,0.8764526844,1.141551733,1
975,801,0.4970295429,1.59307909,1
975,833,0.8058841228,1.387574673,1
975,865,1.278645515,1.446716428,1
975,897,2.089015007,1.609159827,1
975,929,3.162905455,2.066841602,1
975,961,4.064250946,2.788676262,1
975,993,5.079545975,0.46124354,1
975,1025,6.018618584,-0.2913276851,1
975,1057,6.861422539,-0.0307199955,1
975,1089,7.153146744,0.04940909147,1
975,1121,7.212555885,0.3990412951,1
975,1153,16.3904171,0.5659422874,1
975,1185,6.720463753,-2.650176048,1
975,1217,7.200195313,-2.038915157,1
975,1249,7.900707722,-0.7979197502,1
975,1281,8.741559029,-0.8513327241,1
975,1313,13.88600922,-0.6361091733,1
975,1345,16.19053268,-9.525201797,1
975,1377,11.14553452,-4.206347942,1
975,1409,9.912431717,-1.072476506,1
975,1441,9.43961525,-3.475126743,1
975,1473,8.302165985,-2.927677393,1
975,1505,10.40089226,-1.267425895,1
975,1537,11.36908817,-0.7405127287,1
975,1569,10.14081097,0.04370826483,1
975,1601,7.667658329,0.1959641427,1
975,1633,6.297977448,0.4460322857,1
975,1665,6.251209259,0.390380621,1
975,1697,5.560053825,0.8536372781,1
975,1729,5.122554302,1.161014557,1
975,1761,5.529866219,0.3094615638,1
975,1793,5.311469555,-0.7243322134,1
975,1825,4.577037811,-1.832823753,1
975,1857,3.690722942,-2.689239979,1
975,1889,3.84723568,-3.099077225,1
975,1921,3.218347073,-3.400638342,1
975,1953,2.836251497,-3.227932453,1
975,1985,2.076334238,-3.167396307,1
975,2017,0.315268755,-2.679996967,1
1007,33,3.935346127,-1.180271029,1
1007,65,3.993594408,-2.22681427,1
1007,97,4.038012505,-1.70132947,1
1007,129,3.1779387,-2.30207634,1
1007,161,3.407173634,-1.235599041,1
1007,193,3.77618289,-1.8960706,1
1007,225,3.586552143,-1.21713829,1
1007,257,1.93250227,-1.204570532,1
1007,289,2.793441772,-1.332900882,1
1007,321,2.695224524,-2.386772156,1
1007,353,2.737290859,-2.940332413,1
1007,385,3.192778111,-3.134250402,1
1007,417,3.456954241,-2.687548399,1
1007,449,3.797658443,-2.298813343,1
1007,481,4.39583683,-3.656702757,1
1007,513,5.028607368,-5.011111259,1
1007,545,4.618053436,-3.005091667,1
1007,577,4.464681149,-2.458692551,1
1007,609,6.039585114,-1.259100556,1
1007,641,5.591393471,0.4460016489,1
1007,673,5.71726656,3.96253252,1
1007,705,2.211510181,3.417553186,1
1007,737,2.076274872,1.891565561,1
1007,769,0.7139930725,0.6452481747,1
1007,801,0.3505194187,1.437161326,1
1007,833,0.9332180619,1.581853151,1
1007,865,1.43242979,1.445934653,1
1007,897,1.785415292,1.402897239,1
1007,929,3.944087029,1.712060452,1
1007,961,4.61290741,1.30820179,1
1007,993,3.94217062,0.8437155485,1
1007,1025,5.358732224,0.0002887845039,1
1007,1057,7.935824871,-0.06880587339,1
1007,1089,8.313941002,-0.5367748141,1
1007,1121,9.547094345,0.102771461,1
1007,1153,12.13043213,0.1700493097,1
1007,1185,6.788106441,-3.617542505,1
1007,1217,8.825307846,-4.247368813,1
1007,1249,13.33156776,-0.7043138742,1
1007,1281,13.61820507,-1.488865852,1
1007,1313,14.34870625,-0.6508829594,1
1007,1345,10.35996914,-0.3671641946,1
1007,1377,10.36620522,-0.8129627109,1
1007,1409,9.658865929,-0.354596287,1
1007,1441,9.029070854,-0.564740181,1
1007,1473,9.394049644,-0.8655676842,1
1007,1505,9.655111313,-0.7652987242,1
1007,1537,9.876553535,-0.1259446144,1
1007,1569,8.550307274,0.1810263991,1
1007,1601,7.151908398,-0.1964725405,1
1007,1633,6.034660816,0.5979331732,1
1007,1665,5.6086936,0.9071816802,1
1007,1697,4.814336777,1.083347559,1
1007,1729,4.755351067,0.8516635895,1
1007,1761,4.945928097,0.06968317926,1
1007,1793,4.688836575,-1.207094669,1
1007,1825,4.389344215,-1.86913228,1
1007,1857,3.919270754,-2.131066561,1
1007,1889,3.594796896,-3.198873997,1
1007,1921,2.957265854,-3.640659571,1
1007,1953,1.785741329,-2.755062103,1
1007,1985,0.8327192068,-2.584128141,1
1007,2017,-0.4992203712,-2.046251535,1
1039,33,4.795557976,0.6021578312,1
1039,65,4.003205299,-0.5363820791,1
1039,97,3.677999973,-1.609003663,1
1039,129,3.904723644,-1.856312156,1
1039,161,4.963138103,-2.091761827,1
1039,193,5.495126724,-1.625686884,1
1039,225,5.075665474,-0.5671737194,1
1039,257,3.869200945,-0.8337658048,1
1039,289,3.334039927,-0.9523847103,1
1039,321,2.665923119,-2.161246777,1
1039,353,3.250254393,-2.579438686,1
1039,385,3.868926525,-2.685366392,1
1039,417,3.783262014,-3.037990093,1
1039,449,3.794310331,-1.980931997,1
1039,481,3.596782207,-1.94811511,1
1039,513,3.628165007,-4.404242039,1
1039,545,4.711592674,-3.404671192,1
1039,577,4.052449703,-1.734144211,1
1039,609,3.013204336,-0.1008920968,1
1039,641,1.953378677,1.2910918,1
1039,673,1.8145051,3.969447136,1
1039,705,1.522068262,3.981563091,1
1039,737,0.2228000164,1.585627079,1
1039,769,0.500045836,1.411318064,1
1039,801,0.7538685799,1.614377975,1
1039,833,0.7306984663,1.633617997,1
1039,865,1.009332061,1.819151402,1
1039,897,1.86019671,1.780315399,1
1039,929,2.422085762,1.636631012,1
1039,961,3.185974598,1.286468744,1
1039,993,6.514870167,0.03347587585,1
1039,1025,4.619717598,-0.4686689377,1
1039,1057,6.227280617,0.5205939412,1
1039,1089,6.650739193,-2.106452942,1
1039,1121,9.621284485,-0.06141889095,1
1039,1153,5.724108696,0.3221298158,1
1039,1185,6.054392815,-2.697621584,1
1039,1217,6.963167667,-2.781386852,1
1039,1249,10.08074379,-0.4450669587,1
1039,1281,8.506399155,-0.1082588136,1
1039,1313,9.641908646,-0.1733771563,1
1039,1345,11.23866844,-0.1068560183,1
1039,1377,10.80308914,-0.1698480546,1
1039,1409,9.371833801,-0.06269055605,1
1039,1441,9.173416138,-0.06746831536,1
1039,1473,8.81936264,-0.5390007496,1
1039,1505,8.851865768,-0.5450577736,1
1039,1537,7.670017242,-0.3189623654,1
1039,1569,6.895104885,-0.5844135284,1
1039,1601,6.164781094,0.4012073278,1
1039,1633,5.471804619,1.033497334,1
1039,1665,5.317943573,1.722086787,1
1039,1697,5.016597748,1.88333869,1
1039,1729,4.780861378,1.105727196,1
1039,1761,4.593824863,0.1026223153,1
1039,1793,4.10395956,-1.212791085,1
1039,1825,3.880360126,-1.696940541,1
1039,1857,3.8178339,-2.325217247,1
1039,1889,3.372031212,-3.551265955,1
1039,1921,2.700615406,-4.216838837,1
1039,1953,1.269334078,-3.099894762,1
1039,1985,0.2848591805,-2.043374062,1
1039,2017,-0.510843873,-2.142522812,1
1071,33,4.789984703,1.03259182,1
1071,65,4.319635868,-0.3307241499,1
1071,97,3.917955875,-1.729489565,1
1071,129,4.374215126,-2.025811195,1
1071,161,4.839624405,-1.871018529,1
1071,193,4.905814648,-1.046056867,1
1071,225,4.819496155,-0.7092574835,1
1071,257,5.044582844,-1.068267703,1
1071,289,3.950368404,-1.189893723,1
1071,321,3.420290709,-2.04022789,1
1071,353,3.502386808,-1.671151757,1
1071,385,3.628445387,-1.550269485,1
1071,417,3.619475842,-2.088493347,1
1071,449,3.374837399,-1.790290356,1
1071,481,3.120379925,-1.206980109,1
1071,513,3.223926067,-1.328958035,1
1071,545,3.586452246,-1.471359253,1
1071,577,3.805826426,-1.576103568,1
1071,609,7.036904812,2.944839239,1
1071,641,7.443663597,1.945364475,1
1071,673,4.852025986,3.96148777,1
1071,705,1.642096281,4.400741577,1
1071,737,0.9985511303,2.401684046,1
1071,769,-0.2741831541,2.131113768,1
1071,801,1.068640232,2.302621365,1
1071,833,1.366364837,2.461746931,1
1071,865,1.57117486,2.313728809,1
1071,897,1.865276694,2.017908573,1
1071,929,2.497284174,1.961453438,1
1071,961,2.234603882,2.00352335,1
1071,993,2.046082497,1.902138114,1
1071,1025,7.1237607,-2.22676754,1
1071,1057,6.787134171,-1.684796691,1
1071,1089,3.893976212,-0.06983137131,1
1071,1121,4.547584057,-4.664628983,1
1071,1153,4.794975281,0.3770742416,1
1071,1185,5.470374107,-1.680850029,1
1071,1217,6.434079647,0.1544612348,1
1071,1249,7.065370083,0.394973278,1
1071,1281,7.967587471,0.331171751,1
1071,1313,9.330668449,0.3641153574,1
1071,1345,10.08104801,2.984367847,1
1071,1377,10.02382183,0.1711962819,1
1071,1409,9.376756668,0.1546368897,1
1071,1441,8.453807831,-0.212657094,1
1071,1473,8.088176727,-0.6851689816,1
1071,1505,7.489280701,-0.5703323483,1
1071,1537,6.481443882,-2.293940783,1
1071,1569,6.247314453,-2.00279355,1
1071,1601,5.772749424,1.422525167,1
1071,1633,5.403370857,1.8676579,1
1071,1665,4.933285236,2.25173378,1
1071,1697,5.217576504,1.8430655,1
1071,1729,4.749159813,0.8600684404,1
1071,1761,4.17420578,-0.2460785508,1
1071,1793,3.665927887,-1.42699492,1
1071,1825,2.994451046,-2.453548431,1
1071,1857,2.873114109,-3.342199087,1
1071,1889,2.44813776,-4.275150776,1
1071,1921,1.770273447,-4.874825001,1
1071,1953,1.088397145,-4.394093513,1
1071,1985,0.648873806,-3.696364641,1
1071,2017,-0.1199094653,-2.017778635,1
1103,33,4.567620754,1.442714214,1
1103,65,4.847520828,0.01841393113,1
1103,97,5.116503239,-1.00845027,1
1103,129,5.584693432,-1.619805574,1
1103,161,4.718247414,-1.40920496,1
1103,193,4.34822464,-0.993516922,1
1103,225,3.161952019,-2.129259825,1
1103,257,2.187156916,-2.822289944,1
1103,289,2.506267786,-1.401867032,1
1103,321,3.385386467,-1.37766099,1
1103,353,3.73453474,-0.9963276386,1
1103,385,3.404526234,-0.6632784605,1
1103,417,3.312909365,-0.7769155502,1
1103,449,2.304361343,-1.354980826,1
1103,481,3.042231798,-0.9836368561,1
1103,513,3.529266119,-0.6228499413,1
1103,545,3.933878422,-0.2961438298,1
1103,577,3.74750948,0.4460780621,1
1103,609,3.814079285,1.689933538,1
1103,641,3.566063881,3.657362938,1
1103,673,2.561058998,2.521275282,1
1103,705,1.973632097,2.744130135,1
1103,737,1.76494813,2.856021881,1
1103,769,-2.095295906,3.450368404,1
1103,801,1.350149393,4.239087105,1
1103,833,3.386701584,3.816646099,1
1103,865,5.361287594,0.02964067459,1
1103,897,1.72507906,2.018371105,1
1103,929,1.731965184,2.191638231,1
1103,961,1.306578159,2.502869129,1
