PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 14, filenames: A:[14]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[15]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1217,6.984629631,3.055633307,1
751,1249,8.02944088,3.136868,1
751,1281,9.948534012,5.159646034,1
751,1313,9.358688354,2.45176506,1
751,1345,9.000772476,1.960804939,1
751,1377,8.463314056,1.885488749,1
751,1409,7.995479584,1.867851019,1
751,1441,7.543863297,1.299347639,1
751,1473,7.637496948,1.780837655,1
751,1505,8.941370964,1.089644432,1
751,1537,10.24053478,0.6350980997,1
751,1569,10.65634632,0.7345485687,1
751,1601,10.68192196,1.051485062,1
751,1633,10.73731422,1.200205684,1
751,1665,10.68178082,1.993212938,1
751,1697,8.104223251,-1.49371016,1
751,1729,7.391609192,-2.08379364,1
751,1761,7.618226051,2.058737993,1
751,1793,8.447639465,3.558669806,1
751,1825,7.264558315,3.298960686,1
751,1857,6.345888138,2.593647718,1
751,1889,5.683143616,2.153049707,1
751,1921,5.143390656,0.8445876837,1
751,1953,4.823979855,-0.05410502851,1
751,1985,4.699279785,-0.7730824947,1
751,2017,4.270079613,-0.6110519171,1
783,33,0.8376492262,0.5489851236,1
783,65,1.454726815,-1.680532336,1
783,97,1.910691857,-0.5459848046,1
783,129,3.005646944,-0.8036807775,1
783,161,2.90216279,-1.450750589,1
783,193,2.924412727,-1.885859013,1
783,225,3.221752882,-1.758993626,1
783,257,3.189169884,-2.420127153,1
783,289,3.277837753,-0.9420042038,1
783,321,1.824532986,-0.8535060883,1
783,353,1.931494117,0.3591324687,1
783,385,0.8539773226,0.01589351892,1
783,417,-0.3342653513,-1.94461751,1
783,449,-1.063210487,-0.6442574263,1
783,481,0.2843037248,1.329871416,1
783,513,0.3763572574,2.236798048,1
783,545,-0.05910903215,1.645552993,1
783,577,-1.463526487,1.286095381,1
783,609,-2.57759428,0.8996165395,1
783,641,-2.788869381,1.093295813,1
783,673,-3.684751987,0.8063156605,1
783,705,-0.8113914132,0.9965691566,1
783,737,-0.3960565329,1.187159777,1
783,769,0.3644040227,1.498835325,1
783,801,1.165579319,1.232643843,1
783,833,1.854431629,0.8429687023,1
783,865,2.702991724,0.9680861235,1
783,897,2.833532333,1.203215122,1
783,929,0.6051809788,0.6139889359,1
783,961,1.243377447,-1.700686336,1
783,993,2.034355879,-2.437139273,1
783,1025,3.225927353,-1.284145474,1
783,1057,4.676375389,1.830858946,1
783,1089,4.863052368,3.234885454,1
783,1121,5.043741226,3.630321026,1
783,1153,5.545414448,3.912785292,1
783,1185,6.08623457,4.479946136,1
783,1217,7.640211582,3.86538887,1
783,1249,8.522642136,3.063680887,1
783,1281,9.829975128,4.936317444,1
783,1313,9.379495621,1.94114852,1
783,1345,9.409630775,1.597707391,1
783,1377,9.103672981,1.649231672,1
783,1409,9.064218521,1.661415815,1
783,1441,8.689073563,1.743628025,1
783,1473,7.129145622,1.294428825,1
783,1505,8.730376244,0.8321781158,1
783,1537,10.25470924,-0.0942543149,1
783,1569,11.47330666,0.04956662655,1
783,1601,11.54064941,0.8858107328,1
783,1633,9.617537498,1.399185181,1
783,1665,9.126398087,1.941715002,1
783,1697,8.624909401,-0.5836970806,1
783,1729,8.972336769,1.089743733,1
783,1761,7.561114788,1.992005229,1
783,1793,7.480913162,2.507725477,1
783,1825,7.154146194,2.575591564,1
783,1857,6.01647377,1.849042892,1
783,1889,5.349195957,1.036503077,1
783,1921,4.837417126,0.2236460447,1
783,1953,4.427715302,-0.7789584994,1
783,1985,4.456285477,-1.699407458,1
783,2017,3.809944153,-2.513504505,1
815,33,0.4756236076,0.4020541906,1
815,65,2.195599556,-0.8216649294,1
815,97,1.971875906,-0.7458482981,1
815,129,3.272230625,-1.04975605,1
815,161,3.850828648,-1.379056215,1
815,193,3.852941513,-2.213774681,1
815,225,4.279481888,-2.020406246,1
815,257,4.820888519,-1.649616122,1
815,289,5.041294575,-1.368260384,1
815,321,3.844661951,-1.666180968,1
815,353,2.040849924,0.3013092279,1
815,385,0.3510379195,-0.1890652776,1
815,417,-0.7310478687,-1.24222374,1
815,449,-0.186000362,-0.2445312142,1
815,481,0.4447245598,1.366561174,1
815,513,0.2944737673,2.216305256,1
815,545,-0.009452857077,2.18227005,1
815,577,-0.5829536915,1.352447271,1
815,609,-1.01012373,0.4999704361,1
815,641,-1.353459835,0.6970971823,1
815,673,-1.916324854,0.639538765,1
815,705,-1.554335594,0.9163690805,1
815,737,-0.2447625399,1.828446507,1
815,769,0.738706708,1.889126301,1
815,801,2.034400702,1.07295239,1
815,833,2.772220135,0.9115660191,1
815,865,3.378599167,1.003498077,1
815,897,3.765985966,1.23472333,1
815,929,2.515320063,0.08389526606,1
815,961,1.276333094,-1.088118076,1
815,993,1.964574337,-1.085048556,1
815,1025,2.832005024,0.381988883,1
815,1057,5.404369831,2.367577791,1
815,1089,5.8266716,2.991642714,1
815,1121,5.915198803,3.020078182,1
815,1153,6.38909483,3.519606113,1
815,1185,9.567407608,3.842930794,1
815,1217,10.65056133,2.048946142,1
815,1249,11.9757452,2.039608002,1
815,1281,8.295100212,0.5675646067,1
815,1313,9.108290672,1.447382212,1
815,1345,9.944396019,1.335265279,1
815,1377,8.764180183,1.82810235,1
815,1409,9.116695404,1.505580187,1
815,1441,10.26327419,1.371925592,1
815,1473,9.136172295,1.161311388,1
815,1505,9.245312691,0.5592149496,1
815,1537,9.492198944,-0.3203338981,1
815,1569,9.768522263,0.3958629966,1
815,1601,11.28315449,1.259383678,1
815,1633,6.812115669,0.7054636478,1
815,1665,6.956382751,0.8678716421,1
815,1697,6.947284698,0.9437913895,1
815,1729,6.980083942,1.751986265,1
815,1761,7.209745407,2.076378822,1
815,1793,7.216070652,1.966808796,1
815,1825,6.794374466,1.618291259,1
815,1857,5.968949795,0.9997076988,1
815,1889,5.25785017,0.2240024209,1
815,1921,4.73831749,-0.4752964079,1
815,1953,4.62044239,-2.055945396,1
815,1985,4.806505203,-3.318950176,1
815,2017,4.052394867,-4.037773132,1
847,33,0.002391219139,0.3141918778,1
847,65,3.725832462,-0.4902282953,1
847,97,2.843667746,-0.8453108072,1
847,129,1.425929546,-1.137556314,1
847,161,1.925885677,-1.251840591,1
847,193,2.905672073,-1.791697741,1
847,225,3.247942448,-2.251901627,1
847,257,3.768752337,-1.928775907,1
847,289,4.357985497,-1.351227283,1
847,321,3.883575201,-1.176037073,1
847,353,2.574167013,-1.110054731,1
847,385,0.7230991125,-1.001387119,1
847,417,0.07672894001,-0.3276893497,1
847,449,-0.1901753545,-0.04314482212,1
847,481,0.8544444442,1.151060224,1
847,513,0.6956169009,1.908637047,1
847,545,0.01988515258,2.03099966,1
847,577,-0.2278482318,1.017798185,1
847,609,0.2493160963,0.7140210867,1
847,641,0.6588081121,0.5764611959,1
847,673,0.1448944807,-0.2327937484,1
847,705,-0.01155638695,0.5518586636,1
847,737,0.06636679173,1.252947927,1
847,769,1.14085567,1.982455254,1
847,801,2.11839509,1.495350003,1
847,833,1.676725149,1.221488714,1
847,865,3.689013481,1.573455811,1
847,897,4.485331535,1.162478566,1
847,929,4.581691265,0.9869759083,1
847,961,4.617632866,1.108585596,1
847,993,4.794790268,0.7072777748,1
847,1025,5.086372375,1.490903854,1
847,1057,6.317555428,2.34230876,1
847,1089,7.300647736,3.095822334,1
847,1121,8.466241837,3.702004433,1
847,1153,8.111847878,3.011851788,1
847,1185,7.739326477,2.76695013,1
847,1217,9.318919182,1.83960247,1
847,1249,9.375603676,1.633785009,1
847,1281,6.632631302,1.900562644,1
847,1313,7.507964134,1.276501894,1
847,1345,8.525117874,0.8284636736,1
847,1377,8.740709305,1.188340902,1
847,1409,9.106571198,1.488875031,1
847,1441,10.60119152,1.174704552,1
847,1473,11.0488596,0.9135211706,1
847,1505,10.25675392,0.5086138844,1
847,1537,8.864816666,0.9224324822,1
847,1569,8.174968719,2.112309933,1
847,1601,-8.773125648,10.11640739,1
847,1633,8.024043083,6.064319611,1
847,1665,6.851980209,1.340837002,1
847,1697,6.555625916,1.721522808,1
847,1729,6.616283894,2.058815718,1
847,1761,6.469034672,2.091216087,1
847,1793,6.387964249,1.468978763,1
847,1825,6.339882374,0.8246796131,1
847,1857,5.639526367,0.2693909407,1
847,1889,4.644909382,-0.4973142147,1
847,1921,4.191017628,-1.386537313,1
847,1953,4.444187164,-2.378273964,1
847,1985,4.778653145,-3.508080006,1
847,2017,4.333353996,-3.728920937,1
879,33,1.539580226,0.4310026169,1
879,65,2.827341557,-0.6993664503,1
879,97,2.523018599,-1.149279356,1
879,129,2.010685205,-0.9832712412,1
879,161,1.668142796,-1.364575624,1
879,193,2.547872782,-1.325200081,1
879,225,2.126819134,-1.796357632,1
879,257,1.994463444,-1.839093804,1
879,289,2.390981436,-0.8517968655,1
879,321,1.755742788,0.002136826515,1
879,353,0.7899637222,-0.6605466604,1
879,385,0.9225996137,-2.024014473,1
879,417,0.6239303946,-1.046958208,1
879,449,0.04658180475,0.2766418457,1
879,481,0.8096989989,1.313749075,1
879,513,0.9116050005,1.373114944,1
879,545,0.4993769526,0.9357265234,1
879,577,0.912940979,1.15561378,1
879,609,1.782361031,1.053390741,1
879,641,2.15952158,0.8346260786,1
879,673,1.840878606,0.967462182,1
879,705,1.552784681,1.732932568,1
879,737,1.581213236,2.74535799,1
879,769,2.095050812,4.868145943,1
879,801,3.292158365,3.708928108,1
879,833,4.011476517,1.481288195,1
879,865,5.988826752,1.01142478,1
879,897,6.327075005,1.370539784,1
879,929,5.905324459,2.209998369,1
879,961,5.647839546,1.850805163,1
879,993,5.721733093,1.313521504,1
879,1025,5.733166218,1.730131507,1
879,1057,6.333435535,2.149543047,1
879,1089,6.877323627,2.677182436,1
879,1121,7.493256092,3.499001026,1
879,1153,7.615456581,2.053347826,1
879,1185,6.822901249,1.545853734,1
879,1217,8.205392838,1.725677252,1
879,1249,8.043662071,1.483201504,1
879,1281,8.39187336,2.567710876,1
879,1313,8.376896858,1.495655894,1
879,1345,8.36205101,-0.2155360579,1
879,1377,8.483633995,0.4407724738,1
879,1409,9.237197876,1.873919129,1
879,1441,10.2389164,1.047588825,1
879,1473,10.67278481,0.1208776832,1
879,1505,10.7272644,0.7677619457,1
879,1537,9.328706741,1.556474686,1
879,1569,8.828720093,1.09707582,1
879,1601,9.36770153,-0.1874254942,1
879,1633,9.051921844,1.785259843,1
879,1665,6.940739632,2.130082846,1
879,1697,6.355678558,2.406050205,1
879,1729,6.346520424,2.282779217,1
879,1761,6.255763054,1.993957043,1
879,1793,5.802134514,1.015832663,1
879,1825,5.404033661,0.2951126099,1
879,1857,5.144778252,0.04467234015,1
879,1889,4.42607069,-0.7480903268,1
879,1921,4.010647774,-1.508992553,1
879,1953,4.436909676,-2.182521343,1
879,1985,4.75218153,-3.39647913,1
879,2017,3.631927967,-3.916245461,1
911,33,0.4341217875,-0.2124657631,1
911,65,1.434917927,-0.7525625229,1
911,97,2.677707672,-1.211410403,1
911,129,2.179244518,-0.5425198078,1
911,161,1.710279942,-0.1438655257,1
911,193,2.58660531,-0.5514757633,1
911,225,2.779394627,-0.5027421713,1
911,257,1.609990835,-1.136841655,1
911,289,0.9460659027,-0.5471030474,1
911,321,-0.202378273,-0.4037778974,1
911,353,-0.6975382566,-1.205113411,1
911,385,0.5619971752,-1.777356148,1
911,417,1.035340071,-1.433581114,1
911,449,0.8057081103,0.08678406477,1
911,481,0.5017384291,0.7185642123,1
911,513,0.6194569468,0.8668678999,1
911,545,1.673228264,0.566855073,1
911,577,2.691971779,0.2590856552,1
911,609,2.823814154,1.554020643,1
911,641,3.03822875,1.591786623,1
911,673,2.928072453,1.836193323,1
911,705,2.697492123,2.088929176,1
911,737,3.38361311,2.397549629,1
911,769,4.416163445,5.470779419,1
911,801,4.546072006,3.660401821,1
911,833,5.796408653,2.395363808,1
911,865,6.798160553,1.605285168,1
911,897,5.788562775,1.333723426,1
911,929,5.427479744,1.728775978,1
911,961,5.591424465,1.814741015,1
911,993,5.925282955,1.672319174,1
911,1025,6.111890793,1.810763478,1
911,1057,8.218035698,2.215297699,1
911,1089,8.438309669,4.510444641,1
911,1121,7.195486069,2.151058912,1
911,1153,6.154445648,0.7993975878,1
911,1185,5.688918114,0.3675312996,1
911,1217,2.552657127,1.264808774,1
911,1249,8.101644516,1.383933067,1
911,1281,9.72155571,1.403552771,1
911,1313,9.082791328,1.831753135,1
911,1345,8.783320427,0.2060091496,1
911,1377,8.918144226,0.4147379994,1
911,1409,9.205191612,1.007197738,1
911,1441,9.993886948,0.653211534,1
911,1473,10.45217609,0.2194091082,1
911,1505,10.31918812,0.6668379903,1
911,1537,9.631644249,1.01367569,1
911,1569,8.90928936,0.8021222353,1
911,1601,8.581025124,0.0281406641,1
911,1633,7.728306293,2.220740318,1
911,1665,6.74384737,3.158085346,1
911,1697,5.863363266,3.407757521,1
911,1729,5.725614548,2.823555231,1
911,1761,5.724977493,2.017012596,1
911,1793,5.336691856,0.7923155427,1
911,1825,4.884488106,0.2397814989,1
911,1857,4.649755955,-0.02130028605,1
911,1889,4.37073946,-0.5214133263,1
911,1921,4.054372787,-1.121823907,1
911,1953,3.750211,-1.887866974,1
911,1985,3.824395657,-2.886567354,1
911,2017,3.433994293,-3.73530364,1
943,33,0.1815702617,-1.269731283,1
943,65,1.087287426,-1.727874279,1
943,97,2.239860535,-1.390994072,1
943,129,1.904733181,-0.6802521944,1
943,161,1.788019419,-0.4141869545,1
943,193,3.270626068,-0.9735740423,1
943,225,3.217573404,-0.6447690129,1
943,257,1.38929379,-0.655346334,1
943,289,1.149897099,-0.404956758,1
943,321,0.9605485201,-0.5444509983,1
943,353,0.8685414791,-0.9529812932,1
943,385,0.9536577463,-0.7522529364,1
943,417,0.9050598145,-0.1673766077,1
943,449,0.6561521292,0.1503113508,1
943,481,0.05565875769,0.1842710376,1
943,513,-0.3668860197,-0.07181465626,1
943,545,0.5687799454,0.360852778,1
943,577,0.9893501997,1.164989471,1
943,609,3.972351551,3.189209223,1
943,641,4.475777626,2.901763916,1
943,673,3.614284039,2.763446331,1
943,705,3.789864063,2.906512022,1
943,737,3.495363235,2.67127037,1
943,769,4.032846451,3.42276597,1
943,801,5.334330082,2.857309341,1
943,833,5.411495209,2.516042709,1
943,865,5.036537647,2.246228695,1
943,897,4.502419472,1.728775978,1
943,929,4.329660416,0.8949598074,1
943,961,4.848507881,1.366974592,1
943,993,5.572229385,1.969090343,1
943,1025,6.022576332,2.087753296,1
943,1057,5.816367149,1.817629218,1
943,1089,8.150092125,1.391181946,1
943,1121,7.952444077,1.225811124,1
943,1153,5.632197857,0.1388714314,1
943,1185,2.60959053,-0.07752482593,1
943,1217,2.752988815,0.7696177959,1
943,1249,7.164507866,1.612700701,1
943,1281,8.842986107,4.675183296,1
943,1313,11.10437965,2.223017454,1
943,1345,10.93360138,1.263091087,1
943,1377,9.388555527,0.8546714783,1
943,1409,9.043286324,0.1625469923,1
943,1441,9.547252655,0.3267052174,1
943,1473,9.798424721,0.3788028359,1
943,1505,9.33836174,0.8154709339,1
943,1537,8.895507813,1.22125864,1
943,1569,8.479439735,1.178608179,1
943,1601,7.007524967,1.204186797,1
943,1633,5.867362022,2.86702776,1
943,1665,6.25315237,3.49790287,1
943,1697,5.802007675,4.697992325,1
943,1729,5.141130447,3.224826574,1
943,1761,4.627581596,1.880298257,1
943,1793,4.171744823,0.3880621195,1
943,1825,4.263391018,-0.179810673,1
943,1857,4.009819984,-0.7300614119,1
943,1889,3.593215466,-0.9649745822,1
943,1921,3.177074909,-0.9113324881,1
943,1953,2.351598501,-1.535878301,1
943,1985,2.366105556,-2.54794693,1
943,2017,1.287228823,-2.935391665,1
975,33,-0.2733303308,-1.972988367,1
975,65,1.09871161,-2.266275167,1
975,97,1.968672276,-1.578417659,1
975,129,6.866375923,17.76449203,1
975,161,1.383587003,-0.9170092344,1
975,193,1.027512074,-0.7437242866,1
975,225,1.988142014,-0.554020524,1
975,257,-13.25434494,-0.628444612,1
975,289,0.3354611397,-0.4500867724,1
975,321,9.891629219,17.06554413,1
975,353,1.452077985,0.1730840504,1
975,385,1.083041787,0.2630400658,1
975,417,0.6484063864,0.232808888,1
975,449,0.1218868494,0.6541673541,1
975,481,-0.06497645378,0.4090803266,1
975,513,-0.3530703783,0.1166532636,1
975,545,-0.9350715876,0.6330653429,1
975,577,-0.3557878733,1.525825143,1
975,609,1.807543516,2.869612217,1
975,641,3.556467533,3.617173195,1
975,673,2.801205158,5.266732693,1
975,705,3.196581125,3.321016312,1
975,737,2.68383503,2.846754313,1
975,769,2.226511717,2.404595852,1
975,801,4.088246346,2.448911428,1
975,833,4.223572254,2.644831419,1
975,865,3.915158272,2.623393059,1
975,897,2.725737095,2.860250473,1
975,929,4.125929832,5.051113129,1
975,961,7.876253128,5.043911934,1
975,993,5.491381168,2.105769634,1
975,1025,6.538874626,1.843404651,1
975,1057,6.211730957,1.454105496,1
975,1089,5.288495064,1.188874006,1
975,1121,9.095052719,1.166276693,1
975,1153,5.314749718,-0.3669897914,1
975,1185,5.524496555,-0.9636357427,1
975,1217,7.956205845,0.9563322067,1
975,1249,6.147996426,3.076832294,1
975,1281,7.26305151,3.485280275,1
975,1313,12.1296978,1.615165234,1
975,1345,9.18547821,1.528319836,1
975,1377,7.772862911,0.860180378,1
975,1409,9.300601006,-1.526525974,1
975,1441,8.674858093,0.04786539078,1
975,1473,8.442174911,0.5403646827,1
975,1505,7.26702404,1.999283552,1
975,1537,8.001970291,5.045042038,1
975,1569,8.14603138,3.07149291,1
975,1601,9.657896996,1.359364033,1
975,1633,6.641310692,1.290643215,1
975,1665,5.795668125,3.521023035,1
975,1697,5.220864296,4.737148285,1
975,1729,4.52381897,3.017119408,1
975,1761,3.854060173,1.611644864,1
975,1793,3.449192524,0.4043779075,1
975,1825,3.676570654,-0.3579589128,1
975,1857,3.613364935,-1.096905589,1
975,1889,3.217665195,-1.159638882,1
975,1921,2.396948338,-0.7512718439,1
975,1953,1.659357071,-1.559467554,1
975,1985,2.025414228,-3.143257856,1
975,2017,1.24285996,-3.184652328,1
1007,33,-0.300555408,-1.637313962,1
1007,65,1.231373906,-1.994306803,1
1007,97,2.532380342,-1.340787411,1
1007,129,2.612339497,-0.9143799543,1
1007,161,0.5691277981,-1.229972124,1
1007,193,-0.1952930093,-0.6809384823,1
1007,225,0.6837157011,-1.050521255,1
1007,257,0.9281277657,-1.741275549,1
1007,289,1.178833961,-0.7783545852,1
1007,321,1.246796012,0.3564792573,1
1007,353,0.4780367613,0.230646044,1
1007,385,0.2870334387,0.4218373299,1
1007,417,0.8200852871,0.2276098877,1
1007,449,0.7260110378,0.3594141603,1
1007,481,0.3737328053,0.4452898502,1
1007,513,0.3538357019,0.06820866466,1
1007,545,-0.3802081347,0.4253418446,1
1007,577,-0.3470674753,1.147885203,1
1007,609,0.5749949217,3.507748127,1
1007,641,-0.05736446381,4.665522575,1
1007,673,0.7207816839,5.838427544,1
1007,705,1.235394955,3.348368645,1
1007,737,1.221132994,3.252816916,1
1007,769,2.527727127,2.03284049,1
1007,801,2.991987705,2.40842247,1
1007,833,2.192716599,3.043382406,1
1007,865,3.004404783,3.183241606,1
1007,897,3.241901398,2.50301981,1
1007,929,7.231592655,5.99071455,1
1007,961,7.720174789,5.523185253,1
1007,993,8.623245239,4.506021023,1
1007,1025,6.252960205,1.61797905,1
1007,1057,6.012262821,0.3759573698,1
1007,1089,6.431654453,0.8064920902,1
1007,1121,7.314631939,0.46764943,1
1007,1153,6.663732052,-0.2258097827,1
1007,1185,4.203714371,-0.4814601839,1
1007,1217,3.853402615,1.813039303,1
1007,1249,5.666234016,2.343535185,1
1007,1281,6.502987862,2.26160574,1
1007,1313,7.128890038,1.730412722,1
1007,1345,8.492622375,-0.1449706554,1
1007,1377,8.025932312,-0.4363975525,1
1007,1409,7.602210522,0.6787644625,1
1007,1441,9.371434212,0.1043851376,1
1007,1473,8.495472908,0.1222860813,1
1007,1505,7.540208817,1.689284921,1
1007,1537,8.31178093,6.175303459,1
1007,1569,7.774152279,5.222185135,1
1007,1601,7.710180283,3.833773613,1
1007,1633,5.565425873,2.144545317,1
1007,1665,5.190140724,3.844861984,1
1007,1697,4.860873699,4.019022942,1
1007,1729,4.458122253,2.838601351,1
1007,1761,3.738256693,1.247498631,1
1007,1793,3.231271982,0.06735739112,1
1007,1825,3.241537094,-0.1964270473,1
1007,1857,3.078798056,-0.6241338253,1
1007,1889,2.845137596,-1.165213704,1
1007,1921,2.272128582,-1.577340484,1
1007,1953,1.224863052,-1.84475112,1
1007,1985,1.709557176,-3.429977417,1
1007,2017,1.477720022,-3.484531403,1
1039,33,0.5165344477,-1.139770031,1
1039,65,1.687573075,-0.9068602324,1
1039,97,2.077438831,-1.002307653,1
1039,129,1.526025176,-1.234508514,1
1039,161,-0.3590468168,-1.152997375,1
1039,193,-0.9401469827,-0.8867268562,1
1039,225,0.04165410995,-1.143068552,1
1039,257,1.312223911,-1.042094588,1
1039,289,1.814543128,-0.5026838779,1
1039,321,1.195458889,-0.2760076523,1
1039,353,1.025003314,0.03985418379,1
1039,385,1.665022612,-0.0759562552,1
1039,417,3.714941263,-0.08929486573,1
1039,449,2.211410761,0.2025097162,1
1039,481,1.429207921,0.1673054844,1
1039,513,1.132934332,-0.01049441099,1
1039,545,1.652323723,0.7820514441,1
1039,577,1.893025517,0.9920927286,1
1039,609,-0.4739794731,2.962168217,1
1039,641,-0.4211144447,5.414933205,1
1039,673,-0.8910175562,5.474428654,1
1039,705,0.06958794594,4.353374004,1
1039,737,0.7215358019,3.29655385,1
1039,769,1.983469486,2.49001646,1
1039,801,2.76023221,3.172388554,1
1039,833,2.896243572,4.042186737,1
1039,865,3.077072144,3.801040649,1
1039,897,2.929009914,2.7867167,1
1039,929,2.961318016,4.373120308,1
1039,961,3.174729109,2.6352458,1
1039,993,-0.2906856537,0.4414825439,1
1039,1025,8.352062225,3.430277348,1
1039,1057,5.01812458,-0.2594615221,1
1039,1089,4.549417496,-1.25633955,1
1039,1121,7.313638687,0.9260648489,1
1039,1153,2.48848629,0.5211567283,1
1039,1185,1.860561371,-0.0705010891,1
1039,1217,3.399594307,2.004276276,1
1039,1249,6.126377583,2.425925493,1
1039,1281,6.51423502,2.443864346,1
1039,1313,7.019544601,2.026185751,1
1039,1345,7.82365799,0.1238615513,1
1039,1377,7.578843117,1.217644811,1
1039,1409,7.828659534,1.282396078,1
1039,1441,7.701554775,0.9864067435,1
1039,1473,7.78755188,0.7907099724,1
1039,1505,8.130760193,1.096115708,1
1039,1537,8.196302414,3.989629269,1
1039,1569,7.204667091,4.600221157,1
1039,1601,6.320743561,3.97151041,1
1039,1633,5.389522552,2.374796867,1
1039,1665,4.534072399,3.6068573,1
1039,1697,4.489367485,4.077333927,1
1039,1729,4.420492649,2.752216816,1
1039,1761,3.766191483,0.8589317799,1
1039,1793,2.992981672,-0.5751322508,1
1039,1825,2.177987576,-0.4716535211,1
1039,1857,2.094460249,-0.6771645546,1
1039,1889,1.777430773,-1.34700191,1
1039,1921,1.406837463,-2.325296879,1
1039,1953,1.486318707,-2.892015457,1
1039,1985,1.023801446,-3.61366868,1
1039,2017,0.6936702728,-3.167920351,1
1071,33,1.263892889,-0.3342255354,1
1071,65,2.745620489,-0.2776506543,1
1071,97,2.913491726,-0.9046201706,1
1071,129,1.483607531,-0.9885949492,1
1071,161,-0.1680917144,-0.9378663301,1
1071,193,-0.5875065923,-1.226510048,1
1071,225,0.5128675103,-1.018231034,1
1071,257,1.701301932,-0.3157967329,1
1071,289,1.521551371,-0.3665847182,1
1071,321,0.9127961397,-0.6907550097,1
1071,353,1.880118251,-0.2810423672,1
1071,385,3.213510036,0.1889708936,1
1071,417,2.353108644,-0.03515695035,1
1071,449,2.247229099,-0.3070231676,1
1071,481,1.960429788,-0.01340160519,1
1071,513,2.177693367,-0.5902841091,1
1071,545,2.941761017,0.5077009201,1
1071,577,2.590260267,0.5274043083,1
1071,609,1.533756018,5.441306114,1
1071,641,1.14074111,6.356965065,1
1071,673,0.5801317692,4.997234821,1
1071,705,-1.126824617,2.386312485,1
1071,737,-1.148609757,2.684438944,1
1071,769,1.73599875,2.782090902,1
1071,801,2.40504241,3.765243053,1
1071,833,2.417999268,4.232813835,1
1071,865,2.370154381,3.607778549,1
1071,897,2.362880707,2.735020876,1
1071,929,2.541705132,3.195955753,1
1071,961,2.860290051,3.278067589,1
1071,993,3.432433605,2.601360798,1
1071,1025,-1.138599634,0.426510334,1
1071,1057,7.59615612,3.003797054,1
1071,1089,6.03403759,0.3551105261,1
1071,1121,6.187122822,0.2847805023,1
1071,1153,0.9050960541,1.42168045,1
1071,1185,3.757417202,0.482932806,1
1071,1217,4.526500702,1.867663026,1
1071,1249,5.340498447,2.482773542,1
1071,1281,5.971262455,2.594585896,1
1071,1313,6.323392391,2.197859287,1
1071,1345,6.461387157,1.266094327,1
1071,1377,7.075928688,1.428267241,1
1071,1409,7.827831745,1.359360933,1
1071,1441,7.480565548,1.195555687,1
1071,1473,6.722336769,1.25709033,1
1071,1505,7.136604309,2.107002258,1
1071,1537,7.075918198,4.534863472,1
1071,1569,7.645660877,3.898164988,1
1071,1601,6.031919479,3.680462837,1
1071,1633,5.005816936,2.638042927,1
1071,1665,4.457867146,3.750422955,1
1071,1697,4.411418915,3.291282177,1
1071,1729,4.275187016,1.978171349,1
1071,1761,3.752702951,0.4490647316,1
1071,1793,3.155186176,-0.3814215064,1
1071,1825,2.153808594,-0.8368991613,1
1071,1857,1.691888571,-1.489740372,1
1071,1889,1.35590291,-2.031677485,1
1071,1921,1.189972639,-2.672335863,1
1071,1953,1.799687386,-3.48196578,1
1071,1985,1.918040276,-3.362127542,1
1071,2017,1.316071868,-3.414214373,1
1103,33,0.2767097354,-0.2894314528,1
1103,65,2.202789783,-0.2905368805,1
1103,97,3.401711702,-0.5745617151,1
1103,129,1.971487045,-0.4022891521,1
1103,161,1.190921307,0.01645421982,1
1103,193,-0.2745075226,-1.78938067,1
1103,225,0.6716364622,-1.00316155,1
1103,257,1.508312702,-0.5206931829,1
1103,289,1.540832758,-0.4870576859,1
1103,321,0.8650500774,-0.35333395,1
1103,353,2.0770998,-0.161138162,1
1103,385,2.576359272,0.5277553797,1
1103,417,2.80881381,1.625350118,1
1103,449,2.054605246,1.373177409,1
1103,481,2.106663704,-0.2296449244,1
1103,513,2.045973301,-0.848244369,1
1103,545,2.15783596,0.3074037731,1
1103,577,2.441579819,1.541861057,1
1103,609,1.63163507,3.392741203,1
1103,641,0.271165967,4.329969883,1
1103,673,0.2839610577,4.290091991,1
1103,705,-1.12037158,1.6458745,1
1103,737,-0.6199009418,1.748894453,1
1103,769,2.050258636,2.391595125,1
1103,801,1.903410912,4.550833702,1
1103,833,1.641298771,4.741574287,1
1103,865,0.9446361065,2.922544956,1
1103,897,1.188707352,1.077487707,1
1103,929,1.531483889,2.969017982,1
1103,961,2.274610996,3.574008465,1
1103,993,2.438636303,3.139450073,1
1103,1025,2.940208435,3.418004274,1
1103,1057,3.364572287,2.292872429,1
1103,1089,4.667452812,1.140835881,1
1103,1121,4.573972225,0.1448302269,1
1103,1153,3.367706776,4.282836914,1
1103,1185,3.85624361,2.040332794,1
1103,1217,4.438542843,1.88701129,1
1103,1249,4.893566132,2.150921583,1
1103,1281,5.308156967,2.36662364,1
1103,1313,5.594764233,2.151455164,1
1103,1345,5.297608376,1.860129237,1
1103,1377,6.019483089,1.667940021,1
1103,1409,6.469098568,1.31636858,1
1103,1441,6.014458179,1.205356717,1
1103,1473,5.178946018,1.252616286,1
