PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 57, filenames: A:[57]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[58]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,865,1.796076059,3.883733273,1
783,897,1.659454346,3.988413811,1
783,929,1.461589217,5.226160526,1
783,961,0.3116620779,6.892983437,1
783,993,-0.2093994617,7.476919174,1
783,1025,-1.080500722,7.021971703,1
783,1057,-0.3081539869,5.711720467,1
783,1089,0.0154081583,5.520092964,1
783,1121,1.190610766,5.88902998,1
783,1153,1.816594005,7.957788467,1
783,1185,1.638664842,6.602253914,1
783,1217,1.311184406,6.388169765,1
783,1249,1.12340498,5.667200565,1
783,1281,0.4775613546,5.986118793,1
783,1313,0.6101927757,8.40461731,1
783,1345,-0.3437975645,5.320448875,1
783,1377,-0.9676465988,3.669600487,1
783,1409,-1.835030913,4.854073048,1
783,1441,-1.177498579,5.337304115,1
783,1473,2.470018148,5.301776886,1
783,1505,3.506639242,4.890501976,1
783,1537,4.118336678,4.835598469,1
783,1569,4.299750328,4.771476269,1
783,1601,4.373529434,5.918746471,1
783,1633,5.149753094,5.201421738,1
783,1665,6.656813622,7.214800835,1
783,1697,6.792398453,7.453435421,1
783,1729,6.448175907,6.499410152,1
783,1761,6.64995575,6.084912777,1
783,1793,5.653735161,6.956846714,1
783,1825,5.514242172,8.233926773,1
783,1857,4.998366356,8.640213013,1
783,1889,4.772716999,7.689734936,1
783,1921,4.905845642,6.408521175,1
783,1953,4.61258316,8.529619217,1
783,1985,4.806316376,8.557846069,1
783,2017,5.36673069,-2.220299244,1
815,33,6.066997528,-0.09539398551,1
815,65,5.649247646,2.642381907,1
815,97,5.990491867,4.751326084,1
815,129,5.335436821,3.858865499,1
815,161,4.912333012,2.844438314,1
815,193,4.840477943,2.15213728,1
815,225,4.828752995,2.013621807,1
815,257,4.420835495,1.859851003,1
815,289,4.317239285,1.133705497,1
815,321,4.868171692,1.353209853,1
815,353,5.234617233,2.451055288,1
815,385,5.075525761,3.493613243,1
815,417,4.520793438,4.112267494,1
815,449,3.942659378,4.145913124,1
815,481,3.057966232,3.211232662,1
815,513,3.931452751,3.962482929,1
815,545,3.074795485,3.33379817,1
815,577,1.918254614,2.766617775,1
815,609,2.442950249,3.990478516,1
815,641,2.626946449,3.861269474,1
815,673,2.789539337,3.904694557,1
815,705,3.512573481,5.008253574,1
815,737,3.104894638,4.076489449,1
815,769,2.022499323,3.089047909,1
815,801,1.238663793,3.315088511,1
815,833,1.384039998,5.217845917,1
815,865,1.404862642,3.765039921,1
815,897,1.462820292,3.93652153,1
815,929,2.317098141,4.533761978,1
815,961,2.287422657,4.987768173,1
815,993,1.028033257,5.102390289,1
815,1025,0.4076373577,4.787727833,1
815,1057,0.9920749664,5.301908016,1
815,1089,1.319074988,5.47444725,1
815,1121,1.627162099,5.706860065,1
815,1153,0.6571594477,8.501834869,1
815,1185,0.8743368387,5.963849068,1
815,1217,1.254089832,5.459900379,1
815,1249,1.374798298,6.1019907,1
815,1281,0.6986418962,6.492170811,1
815,1313,0.6366766691,8.81645298,1
815,1345,0.9976168871,6.415997028,1
815,1377,0.3485611081,5.380738735,1
815,1409,0.3049805164,4.696714401,1
815,1441,0.1902997494,5.130040646,1
815,1473,2.430083513,4.907356262,1
815,1505,3.770100594,4.583920002,1
815,1537,4.999317646,4.694060802,1
815,1569,7.064407349,4.8412714,1
815,1601,6.149654865,6.780823708,1
815,1633,5.703289032,8.738358498,1
815,1665,6.267626286,6.528941154,1
815,1697,4.334514618,6.451425076,1
815,1729,6.191594601,7.155560017,1
815,1761,5.682653427,6.535149574,1
815,1793,5.402692318,7.235962391,1
815,1825,5.233081341,8.616540909,1
815,1857,4.964795589,8.981170654,1
815,1889,4.626807213,9.063489914,1
815,1921,4.249048233,7.531814575,1
815,1953,3.381113768,7.374354362,1
815,1985,3.20384407,9.489081383,1
815,2017,-0.148963213,-4.305894375,1
847,33,6.297825336,0.002607226372,1
847,65,5.942058563,2.935246944,1
847,97,5.194065571,4.508517742,1
847,129,5.356563568,4.926259041,1
847,161,5.451490402,3.940120935,1
847,193,5.206478119,2.234301329,1
847,225,4.66317606,1.903477788,1
847,257,3.969318867,1.691827774,1
847,289,4.499303341,1.228920221,1
847,321,5.231041908,1.263664961,1
847,353,5.563251019,2.411017895,1
847,385,5.449979782,3.147509336,1
847,417,4.234702587,3.48742795,1
847,449,2.924338102,3.685987711,1
847,481,1.744413614,3.855167866,1
847,513,2.091575623,4.192338943,1
847,545,2.403388023,4.456773281,1
847,577,1.940150023,3.824566841,1
847,609,2.563759804,4.082118988,1
847,641,2.169022322,3.937690258,1
847,673,1.62082386,3.77533865,1
847,705,2.251417398,3.398273468,1
847,737,1.784060717,1.574442863,1
847,769,1.140192628,1.269691944,1
847,801,0.5968681574,2.146964312,1
847,833,-1.908603311,3.605568647,1
847,865,-1.981532335,3.773632765,1
847,897,1.103314042,3.974419594,1
847,929,3.150209427,4.035331726,1
847,961,3.638998747,4.194277763,1
847,993,1.68103075,4.175888538,1
847,1025,0.8067684174,4.39940834,1
847,1057,0.9030951262,5.068889618,1
847,1089,1.48370719,5.702150822,1
847,1121,0.7761440277,5.71930027,1
847,1153,-1.271376252,7.131337166,1
847,1185,-1.445863247,5.181310654,1
847,1217,1.11905241,4.957885265,1
847,1249,0.4845938683,5.259760857,1
847,1281,-0.5666151643,5.837928772,1
847,1313,0.3326539993,7.027981758,1
847,1345,0.9337297678,6.487082481,1
847,1377,1.128492832,6.706564903,1
847,1409,2.482129097,6.26960516,1
847,1441,2.485050201,4.788228035,1
847,1473,3.221345186,4.738934994,1
847,1505,4.281332016,4.130405903,1
847,1537,5.252109528,4.252338886,1
847,1569,6.926538944,4.353580952,1
847,1601,6.908873558,4.237282753,1
847,1633,4.893769741,5.322486877,1
847,1665,3.572954178,5.644939423,1
847,1697,4.000976563,5.756724834,1
847,1729,5.999020576,5.853462696,1
847,1761,6.124523163,6.145222664,1
847,1793,6.217312336,6.85942173,1
847,1825,4.785200119,8.861085892,1
847,1857,4.191956043,9.25966835,1
847,1889,3.696884155,10.10142708,1
847,1921,3.332558155,8.453829765,1
847,1953,2.387894392,5.07203722,1
847,1985,2.127729893,8.370160103,1
847,2017,20.72423935,-10.95580387,1
879,33,5.267962933,0.6546025872,1
879,65,5.250733376,3.408508539,1
879,97,5.155977726,3.329585552,1
879,129,5.408657551,3.467410803,1
879,161,5.995797634,3.156511784,1
879,193,5.776919365,2.704835653,1
879,225,4.546688557,1.963805676,1
879,257,3.858589649,1.7796489,1
879,289,3.554013729,1.824851274,1
879,321,4.640647411,2.238750458,1
879,353,5.904128075,2.790060043,1
879,385,4.955302238,2.968327284,1
879,417,4.124875546,3.059868336,1
879,449,2.378430367,3.515281916,1
879,481,1.527436495,4.640739918,1
879,513,2.258829832,5.971767426,1
879,545,2.92816925,3.572222948,1
879,577,3.881751537,3.478423834,1
879,609,2.955923319,4.11564064,1
879,641,2.475091457,4.06699419,1
879,673,2.353357315,4.028482914,1
879,705,2.460175753,3.989934444,1
879,737,2.052473068,2.812604904,1
879,769,0.3573249578,2.172455788,1
879,801,0.4538863897,3.204807281,1
879,833,-1.035489678,4.05181694,1
879,865,-1.328355789,3.725668192,1
879,897,1.389909387,3.387433529,1
879,929,2.0885396,3.132133484,1
879,961,1.803702116,2.61679101,1
879,993,1.237068772,3.763641357,1
879,1025,0.5554489493,4.547050953,1
879,1057,0.1461830139,5.095645428,1
879,1089,0.8086371422,5.71582365,1
879,1121,-0.1696658134,5.658005714,1
879,1153,-1.3980968,5.343807697,1
879,1185,-1.256450176,4.558204651,1
879,1217,-0.6458541751,4.008411407,1
879,1249,-1.249556661,4.595946789,1
879,1281,-1.003318787,5.248096943,1
879,1313,0.5749430656,5.588724613,1
879,1345,1.056086898,5.876023293,1
879,1377,1.139367819,6.550704479,1
879,1409,1.985495567,5.746572018,1
879,1441,2.89345026,5.231434822,1
879,1473,4.312947273,4.794919968,1
879,1505,5.2407341,3.947935104,1
879,1537,5.536893368,3.638360023,1
879,1569,6.085259914,4.169403553,1
879,1601,5.426336288,4.093791962,1
879,1633,4.315065861,4.690410614,1
879,1665,4.560359955,5.366931438,1
879,1697,4.382088661,5.59372282,1
879,1729,4.970745564,5.936059952,1
879,1761,4.635477543,5.696130276,1
879,1793,4.257628441,3.663280964,1
879,1825,3.467568159,10.24796677,1
879,1857,2.391697884,10.54098129,1
879,1889,2.793676376,10.41554165,1
879,1921,2.5178473,7.834207535,1
879,1953,1.818850279,3.932497978,1
879,1985,3.172886133,4.809783936,1
879,2017,1.2878685,-12.50596237,1
911,33,5.589318275,1.754392385,1
911,65,5.936986446,3.065953493,1
911,97,5.64331913,2.883753538,1
911,129,5.202933788,2.405338049,1
911,161,5.422146797,2.650449276,1
911,193,5.527558327,2.704598665,1
911,225,4.700023174,2.66511941,1
911,257,4.259397507,2.388246298,1
911,289,3.482064486,2.007141113,1
911,321,3.82817173,2.702489614,1
911,353,4.17181015,3.460387707,1
911,385,3.832391739,3.3882339,1
911,417,3.073230743,3.380951643,1
911,449,2.146464109,3.583144188,1
911,481,2.449570656,4.551962376,1
911,513,3.064128637,5.590791225,1
911,545,1.648674726,3.716844082,1
911,577,2.520644903,3.804826498,1
911,609,2.923377275,3.614573002,1
911,641,2.821308851,4.271173954,1
911,673,2.84790802,4.739217281,1
911,705,3.048931837,4.611268044,1
911,737,3.48395443,4.235957146,1
911,769,1.030025959,3.582902431,1
911,801,-1.224600792,3.218701839,1
911,833,-0.9434986115,3.411701918,1
911,865,0.6353290081,3.963749409,1
911,897,1.17166841,3.708212852,1
911,929,1.541854382,1.823940754,1
911,961,1.212409616,0.7888669968,1
911,993,0.2343668938,3.269961357,1
911,1025,0.2654311657,4.648430824,1
911,1057,1.194600463,5.327708244,1
911,1089,1.520436645,5.833306313,1
911,1121,1.65547061,5.122190952,1
911,1153,1.185382843,4.902108669,1
911,1185,-0.220259428,4.671773911,1
911,1217,-1.444722176,5.413498878,1
911,1249,-1.100067139,4.728010178,1
911,1281,-0.2020759583,4.08234024,1
911,1313,0.6367240548,4.580614567,1
911,1345,1.269461274,5.464262962,1
911,1377,1.379465699,6.075317383,1
911,1409,2.218215942,6.029827595,1
911,1441,3.231428385,5.720666409,1
911,1473,5.172225952,4.913636684,1
911,1505,5.387429237,4.428254604,1
911,1537,4.890855312,4.332448006,1
911,1569,4.220755577,4.367303371,1
911,1601,4.122180939,3.814745903,1
911,1633,4.278772354,4.467402935,1
911,1665,5.029442787,5.544487476,1
911,1697,4.670108795,5.183749199,1
911,1729,5.87501812,5.404993057,1
911,1761,3.906597137,2.987714767,1
911,1793,2.497002125,2.884636879,1
911,1825,2.453109741,10.00891304,1
911,1857,2.245901346,10.48189068,1
911,1889,-3.721054316,10.68421173,1
911,1921,-5.675903797,10.41193581,1
911,1953,2.509226561,11.55276871,1
911,1985,1.305174589,0.1205885708,1
911,2017,-0.2556428909,-7.329384804,1
943,33,5.466339588,2.056665659,1
943,65,6.542704582,2.519240141,1
943,97,6.252137661,2.544852972,1
943,129,5.536872864,2.290600777,1
943,161,5.41597271,2.464857101,1
943,193,5.78592968,2.807173729,1
943,225,4.894125938,2.895829439,1
943,257,4.382886887,2.342073917,1
943,289,3.298954725,1.861165047,1
943,321,3.153920412,2.330950737,1
943,353,3.509246826,2.842131376,1
943,385,3.423600435,2.883268833,1
943,417,3.108408689,3.266363859,1
943,449,1.825551033,3.098695755,1
943,481,0.08782792091,0.2152378559,1
943,513,-0.0528216362,0.2270646095,1
943,545,0.4850866795,3.718328476,1
943,577,1.474875927,3.481898069,1
943,609,3.25155139,3.093122721,1
943,641,3.099860668,4.518511295,1
943,673,3.051770926,5.33716917,1
943,705,3.216758013,4.74712038,1
943,737,3.273574591,4.151678085,1
943,769,2.723297834,3.597381115,1
943,801,-0.2190239429,2.44713521,1
943,833,-0.8384497166,2.948776484,1
943,865,-0.3904134035,4.038193703,1
943,897,-0.4276186228,4.055915833,1
943,929,0.3227248192,3.13724637,1
943,961,0.9741488695,2.403921604,1
943,993,3.386464834,3.427731752,1
943,1025,4.149698734,5.539557457,1
943,1057,2.084567308,5.029467583,1
943,1089,2.008449554,4.903306484,1
943,1121,3.616550684,4.441504478,1
943,1153,4.225406647,3.858788967,1
943,1185,3.047336578,4.605857849,1
943,1217,1.352219462,5.706505775,1
943,1249,0.7446147203,6.31306982,1
943,1281,0.8767845631,3.058980942,1
943,1313,1.055000782,1.974103928,1
943,1345,1.714769244,5.045726776,1
943,1377,2.271533728,5.796736717,1
943,1409,2.565853119,6.288152695,1
943,1441,3.412465334,6.015921593,1
943,1473,4.341227531,6.001711369,1
943,1505,4.520174026,5.392495155,1
943,1537,3.771526814,4.637617111,1
943,1569,3.08379221,4.619538784,1
943,1601,2.828410625,5.37112236,1
943,1633,2.780457497,7.68018961,1
943,1665,3.402264357,6.631681442,1
943,1697,3.835967064,7.063042641,1
943,1729,3.967119217,5.701280117,1
943,1761,3.942737579,4.74408102,1
943,1793,3.352355003,5.678060055,1
943,1825,4.442405701,9.28468132,1
943,1857,2.66837883,8.159801483,1
943,1889,-4.328518867,9.672277451,1
943,1921,-5.502461433,8.452084541,1
943,1953,0.5083014965,7.509806633,1
943,1985,-0.165665254,0.3526298404,1
943,2017,-1.418165565,-2.887114286,1
975,33,4.906146049,1.922921181,1
975,65,6.076580048,2.761252403,1
975,97,6.323266029,2.627458334,1
975,129,6.269989967,2.612453222,1
975,161,6.151751995,3.176585674,1
975,193,5.099555969,4.11227417,1
975,225,4.5849576,2.72163868,1
975,257,4.690134048,2.170254469,1
975,289,3.471927404,1.989914179,1
975,321,3.304743767,2.269146442,1
975,353,3.350143671,2.174702644,1
975,385,3.89127183,2.491545677,1
975,417,3.626004457,2.924200773,1
975,449,3.246089935,3.047013044,1
975,481,2.802426338,2.392758131,1
975,513,0.507368803,0.7039189339,1
975,545,-0.2966105938,1.73679471,1
975,577,1.159325361,2.809429169,1
975,609,3.4779737,3.448709488,1
975,641,3.073288202,4.711145878,1
975,673,3.079390526,5.735476494,1
975,705,3.151368618,4.671105385,1
975,737,3.327903986,4.155352116,1
975,769,3.395899296,3.568216085,1
975,801,3.272432566,3.37166357,1
975,833,3.274292946,3.443557501,1
975,865,1.672710776,3.621551037,1
975,897,0.4753236771,3.634704828,1
975,929,0.4318006039,3.383408546,1
975,961,1.364475489,2.776772261,1
975,993,2.698316813,3.189044237,1
975,1025,3.551681519,3.401138306,1
975,1057,2.143940926,3.722055674,1
975,1089,1.930762053,4.454450607,1
975,1121,3.891038418,4.686584949,1
975,1153,5.231050014,4.735742092,1
975,1185,5.671211243,5.214812279,1
975,1217,5.169318676,4.994590759,1
975,1249,2.901204586,6.109078407,1
975,1281,3.510092974,3.873658895,1
975,1313,1.244182348,-0.9771959782,1
975,1345,1.592280865,1.444560528,1
975,1377,2.697565556,4.545248032,1
975,1409,2.628876448,6.406240463,1
975,1441,3.560312033,5.937806129,1
975,1473,7.09412384,7.055624008,1
975,1505,3.693414688,5.800676346,1
975,1537,3.188239098,4.702943802,1
975,1569,3.026802063,4.399859428,1
975,1601,2.721256256,5.155853748,1
975,1633,2.59569788,6.190374851,1
975,1665,2.852933168,7.201580524,1
975,1697,3.391941309,7.251607418,1
975,1729,4.214997768,6.118723869,1
975,1761,4.339768887,5.863802433,1
975,1793,4.085596561,5.814974308,1
975,1825,4.177819252,7.139278889,1
975,1857,3.704235315,5.475174904,1
975,1889,-0.1535584927,5.269473076,1
975,1921,-3.750787258,6.030618668,1
975,1953,-6.341934204e-05,9.659350395,1
975,1985,-0.3011527658,7.069115162,1
975,2017,-15.86509991,-2.307595253,1
1007,33,4.718750477,2.051160336,1
1007,65,6.549537182,3.101914167,1
1007,97,7.069271564,2.641728878,1
1007,129,6.275846958,2.630951643,1
1007,161,5.421398163,3.174140692,1
1007,193,4.344512463,2.675800085,1
1007,225,4.230106831,1.850518227,1
1007,257,4.50676775,2.142137766,1
1007,289,4.399171829,2.578412056,1
1007,321,3.577014923,2.268179178,1
1007,353,3.348756552,2.009945154,1
1007,385,3.855030775,2.503319979,1
1007,417,3.839613676,2.898020744,1
1007,449,3.259183407,3.100585938,1
1007,481,3.081718683,2.79614377,1
1007,513,2.863833427,2.56997633,1
1007,545,2.685064316,1.789637566,1
1007,577,3.541033268,2.668804407,1
1007,609,3.985571384,3.491046429,1
1007,641,3.071474791,4.733444691,1
1007,673,2.886567354,5.064047813,1
1007,705,3.586776972,3.721731663,1
1007,737,3.606351852,3.685433388,1
1007,769,4.620030403,2.879529953,1
1007,801,5.164027691,2.759412289,1
1007,833,4.057497978,3.06928134,1
1007,865,2.357717514,3.025806904,1
1007,897,0.997374177,3.142784357,1
1007,929,1.038277388,4.313984394,1
1007,961,1.636076212,3.797572851,1
1007,993,2.212245464,2.980048418,1
1007,1025,2.506067753,3.01410079,1
1007,1057,1.718897104,2.082539797,1
1007,1089,1.337335825,4.393370152,1
1007,1121,2.571378946,6.509261131,1
1007,1153,3.78371501,7.584302902,1
1007,1185,6.831660271,5.161874294,1
1007,1217,6.073663235,4.248962402,1
1007,1249,4.858203411,4.737438202,1
1007,1281,2.848168373,3.230491161,1
1007,1313,1.371488333,-1.079514742,1
1007,1345,1.61289382,-0.1108317375,1
1007,1377,2.370344639,3.311293602,1
1007,1409,4.49205637,7.641710758,1
1007,1441,4.805859566,5.874904633,1
1007,1473,3.084756851,5.553907394,1
1007,1505,4.982579708,5.328910351,1
1007,1537,3.329421043,5.023601055,1
1007,1569,2.143121958,4.607833385,1
1007,1601,1.932852268,5.354660511,1
1007,1633,2.29423213,5.953481197,1
1007,1665,2.762402773,6.868470192,1
1007,1697,3.615359068,6.814838886,1
1007,1729,4.160136223,6.429344654,1
1007,1761,4.361413002,6.156562328,1
1007,1793,3.44474411,5.795640469,1
1007,1825,2.627352953,5.260526657,1
1007,1857,3.837464809,1.714076042,1
1007,1889,2.933118105,1.938909054,1
1007,1921,-2.544007778,17.20843506,1
1007,1953,2.793627739,10.9594965,1
1007,1985,2.589004278,7.831322193,1
1007,2017,-9.56108284,-3.877151966,1
1039,33,5.304184437,1.701920867,1
1039,65,8.58207798,2.537916422,1
1039,97,7.806375504,2.470194817,1
1039,129,6.085935593,2.319155216,1
1039,161,5.337393761,2.567271948,1
1039,193,4.120837212,2.499707699,1
1039,225,3.864793301,1.829081655,1
1039,257,4.994076729,1.85140419,1
1039,289,6.847687721,2.687918901,1
1039,321,4.758526325,3.136599779,1
1039,353,3.491211414,2.875979424,1
1039,385,2.504250288,2.562113762,1
1039,417,3.724239111,2.673733473,1
1039,449,3.629615307,2.677222967,1
1039,481,3.501662254,2.96707058,1
1039,513,3.293718338,2.727926016,1
1039,545,3.081229687,2.119926214,1
1039,577,3.50130868,2.093459606,1
1039,609,3.52483964,2.716216087,1
1039,641,3.264158726,3.715149403,1
1039,673,3.023531675,3.876065493,1
1039,705,3.81518364,3.406300306,1
1039,737,3.621118784,2.798890114,1
1039,769,6.026008606,1.334248543,1
1039,801,5.953710079,1.107096672,1
1039,833,2.211241484,0.9236171246,1
1039,865,1.227960825,0.7244782448,1
1039,897,1.689530134,2.76937604,1
1039,929,1.784588933,4.093454838,1
1039,961,1.852164268,4.029085636,1
1039,993,2.444304228,3.675043344,1
1039,1025,2.998278141,3.951344967,1
1039,1057,2.666433096,3.043599129,1
1039,1089,0.9412703514,4.544209003,1
1039,1121,2.509692907,6.44246912,1
1039,1153,3.489539146,7.743398666,1
1039,1185,4.017019749,5.672432899,1
1039,1217,2.981422424,4.653574944,1
1039,1249,1.780197024,4.148420811,1
1039,1281,1.789635777,3.211645365,1
1039,1313,1.769524336,2.23441124,1
1039,1345,1.857379198,1.802155018,1
1039,1377,2.243117094,2.783606529,1
1039,1409,2.479981899,3.610769749,1
1039,1441,4.22527504,5.249263763,1
1039,1473,3.245738029,4.96918869,1
1039,1505,3.169160843,5.391656876,1
1039,1537,4.585057735,5.774468422,1
1039,1569,2.970477581,6.356003284,1
1039,1601,2.031738758,7.105512619,1
1039,1633,2.25707078,6.67254734,1
1039,1665,2.465921164,6.956558228,1
1039,1697,3.125161171,7.162442684,1
1039,1729,3.88607955,6.772593498,1
1039,1761,7.986693382,7.232059479,1
1039,1793,3.639924526,7.229184628,1
1039,1825,2.656809807,7.385974884,1
1039,1857,3.499761105,5.399962425,1
1039,1889,3.907482624,4.834866524,1
1039,1921,3.635209084,21.13304901,1
1039,1953,3.549024105,8.953671455,1
1039,1985,3.785573006,6.525883198,1
1039,2017,14.03376675,-4.842859268,1
1071,33,5.613111019,1.836675048,1
1071,65,6.227568626,2.709126472,1
1071,97,6.220082283,2.737464428,1
1071,129,5.877857208,2.494542122,1
1071,161,5.826068401,2.760006428,1
1071,193,4.864983559,2.268705368,1
1071,225,4.371435165,1.733250141,1
1071,257,4.635615826,2.043664217,1
1071,289,5.587382317,2.753591061,1
1071,321,3.789260864,3.236470461,1
1071,353,4.044517517,3.720347404,1
1071,385,4.132178783,2.368043661,1
1071,417,4.105403423,1.524660587,1
1071,449,4.342607498,1.283379078,1
1071,481,4.177399635,2.996423244,1
1071,513,3.932598114,2.669705153,1
1071,545,3.934407473,2.078448057,1
1071,577,4.04381752,1.946372986,1
1071,609,4.046512604,2.330279827,1
1071,641,2.8618536,3.602865219,1
1071,673,2.484558344,2.985403776,1
1071,705,3.583101034,3.003500223,1
1071,737,4.759999275,2.135900259,1
1071,769,5.05237484,-0.4839454889,1
1071,801,4.52953577,-0.975087285,1
1071,833,3.681704044,-0.6887131929,1
1071,865,3.112947226,0.07325768471,1
1071,897,2.938182831,2.300389051,1
1071,929,2.947633982,3.774988174,1
1071,961,3.003921509,4.448159695,1
1071,993,2.936440945,4.359941006,1
1071,1025,2.860030174,4.567932606,1
1071,1057,2.272062063,5.391746044,1
1071,1089,1.378760576,5.267483234,1
1071,1121,2.12207222,5.769318104,1
1071,1153,3.302522182,6.505149364,1
1071,1185,4.65874958,6.253544331,1
1071,1217,2.99441433,5.32527256,1
1071,1249,1.181996584,4.503052711,1
1071,1281,1.646464467,3.454829931,1
1071,1313,2.098362446,3.438371181,1
1071,1345,1.986811399,2.490308523,1
1071,1377,2.037770748,2.534249783,1
1071,1409,1.858005047,2.895470858,1
1071,1441,1.907458544,3.356472015,1
1071,1473,2.591526031,4.878909588,1
1071,1505,2.566370487,5.479120255,1
1071,1537,7.208618641,5.721652985,1
1071,1569,4.049360752,6.634296417,1
1071,1601,2.300107002,6.629002571,1
1071,1633,2.176630974,6.910490036,1
1071,1665,2.372266054,6.247053146,1
1071,1697,2.660817146,7.969530106,1
1071,1729,2.788324594,7.816697598,1
1071,1761,3.27798605,6.796699047,1
1071,1793,2.356380701,8.369244576,1
1071,1825,1.287119627,7.285817146,1
1071,1857,3.404009581,5.320094109,1
1071,1889,3.976468086,4.915820599,1
1071,1921,3.278128862,5.149508476,1
1071,1953,3.466943264,4.243846893,1
1071,1985,4.240199089,1.458156109,1
1071,2017,3.989845276,-3.540004253,1
1103,33,2.910047054,2.018072367,1
1103,65,2.595524311,2.498080492,1
1103,97,5.0896101,2.893675327,1
1103,129,5.723347664,3.128869295,1
1103,161,5.283814907,2.802524567,1
1103,193,4.670859337,1.533849955,1
1103,225,4.14546299,1.618513823,1
1103,257,3.098009586,2.241761923,1
1103,289,3.284984589,3.0370574,1
1103,321,3.922227859,4.039728642,1
1103,353,5.16151619,4.372875214,1
1103,385,6.312080383,2.516943455,1
1103,417,5.350723267,1.271172523,1
1103,449,4.56522274,2.185357809,1
1103,481,6.005870819,2.689557552,1
1103,513,5.272070408,2.456920862,1
1103,545,4.526316166,2.164379358,1
1103,577,4.823483467,2.006626368,1
1103,609,4.897006035,2.281946898,1
1103,641,3.944884777,2.467337132,1
1103,673,1.227737188,1.937168837,1
1103,705,2.505629778,2.74817872,1
1103,737,3.584713459,2.003733635,1
1103,769,3.682311296,1.533630371,1
1103,801,3.987976789,1.070093513,1
1103,833,4.767356873,0.1709508896,1
1103,865,5.767748833,1.494850636,1
1103,897,6.811780453,2.478598118,1
1103,929,5.839485168,3.828653574,1
1103,961,4.741742134,5.712140083,1
1103,993,3.056480408,4.798416615,1
1103,1025,1.578834534,4.59590292,1
1103,1057,1.24234736,4.992172241,1
1103,1089,1.247547626,6.051946163,1
1103,1121,1.865384221,5.474146843,1
1103,1153,2.078909874,8.549777985,1
1103,1185,2.226608753,9.062097549,1
1103,1217,1.755698562,5.541026115,1
1103,1249,1.235306621,6.876243114,1
1103,1281,1.047411799,4.326729298,1
1103,1313,1.51954186,0.8787195683,1
1103,1345,1.466800928,1.979313612,1
1103,1377,1.508238316,2.505461931,1
1103,1409,1.386670589,2.735493183,1
1103,1441,1.50322628,3.318710566,1
1103,1473,-0.1670753956,4.695397854,1
1103,1505,2.28913641,4.602276802,1
1103,1537,3.318746567,5.920033932,1
1103,1569,3.06344986,6.054901123,1
1103,1601,2.362519503,5.663617134,1
1103,1633,2.071402788,5.670938969,1
1103,1665,1.710338354,3.241031647,1
1103,1697,2.695955038,6.690329552,1
1103,1729,2.101217985,7.208795547,1
1103,1761,1.537962198,6.242987633,1
1103,1793,1.249723196,6.071906567,1
1103,1825,2.002530813,6.082483292,1
1103,1857,2.843877077,5.116613865,1
1103,1889,4.638244152,3.640341759,1
1103,1921,5.062683105,6.040347099,1
1103,1953,4.410565376,5.132356644,1
1103,1985,4.416190624,3.244995356,1
1103,2017,4.126982689,1.832429886,1
1135,33,1.190304756,2.280166626,1
1135,65,-0.179397583,0.2944972515,1
1135,97,3.667638779,2.53999877,1
1135,129,4.905317783,3.272253036,1
1135,161,4.861585617,3.015210152,1
1135,193,4.780141354,2.246576071,1
1135,225,4.176755905,2.877083778,1
1135,257,4.506102562,2.575402498,1
1135,289,5.336034298,3.329099178,1
1135,321,5.257484913,3.745086193,1
1135,353,6.120380402,3.423054218,1
1135,385,7.212575912,2.417990685,1
1135,417,6.447684765,1.606376171,1
1135,449,5.084505558,2.292261362,1
1135,481,4.547113895,2.864094257,1
1135,513,3.926108599,2.406377554,1
1135,545,3.785321236,1.962433577,1
1135,577,5.199221134,1.967366219,1
1135,609,6.431488037,2.283102274,1
1135,641,4.827340603,2.636926651,1
1135,673,3.425428152,3.109335184,1
1135,705,3.15958333,2.49933815,1
1135,737,2.739567757,2.604157209,1
1135,769,2.954057217,3.124488354,1
1135,801,3.622225761,3.110479355,1
1135,833,4.337393761,1.875904799,1
1135,865,5.227989674,1.983388662,1
1135,897,6.159812927,2.366923809,1
1135,929,5.081992149,3.094251633,1
1135,961,3.359382629,4.509933472,1
1135,993,2.39241457,4.618634224,1
1135,1025,0.4377832413,4.074041367,1
1135,1057,0.2342374325,4.265501022,1
1135,1089,1.539459825,5.808829308,1
1135,1121,2.073774815,4.778715611,1
1135,1153,2.168980122,6.408335686,1
1135,1185,-0.1174288988,5.051092148,1
1135,1217,-1.475682497,3.771774292,1
1135,1249,1.022763133,6.82008791,1
1135,1281,0.9587500095,6.379867077,1
1135,1313,0.7447838783,3.023384094,1
1135,1345,0.8801209927,1.941791058,1
1135,1377,1.154909611,2.449915171,1
1135,1409,1.202884436,3.014648914,1
1135,1441,1.339444399,3.864153862,1
1135,1473,1.7085886,6.008322239,1
1135,1505,-1.162369251,5.920908451,1
1135,1537,3.186988115,5.745116711,1
1135,1569,2.826931953,5.739121437,1
1135,1601,1.786874294,4.786334515,1
1135,1633,2.152792931,4.919541836,1
1135,1665,1.912667274,3.679637432,1
1135,1697,1.717113018,4.465593815,1
1135,1729,1.531307459,5.049072742,1
1135,1761,1.657470107,5.215959549,1
