PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 51, filenames: A:[51]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[52]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,961,4.867433548,6.79715538,1
783,993,4.339030743,6.976811886,1
783,1025,4.98790884,6.675731182,1
783,1057,5.581720829,5.949146271,1
783,1089,5.959963322,5.819285393,1
783,1121,6.093020439,6.352517128,1
783,1153,6.048535824,6.772388458,1
783,1185,7.111171722,7.647246361,1
783,1217,8.349752426,7.227814674,1
783,1249,8.177704811,5.860414028,1
783,1281,8.530207634,3.885739803,1
783,1313,8.916149139,4.849907398,1
783,1345,9.196584702,3.970904827,1
783,1377,9.430558205,3.039608955,1
783,1409,9.658765793,4.145885468,1
783,1441,9.725282669,3.788348675,1
783,1473,9.393873215,2.46731472,1
783,1505,8.246613503,2.169978142,1
783,1537,6.157605171,1.639453173,1
783,1569,5.966054916,2.006402016,1
783,1601,6.283314228,2.499435186,1
783,1633,10.91745186,12.69944096,1
783,1665,0.781826973,1.219761372,1
783,1697,11.77759361,3.068590641,1
783,1729,9.367315292,2.848143101,1
783,1761,5.098217487,3.063715696,1
783,1793,4.116658211,3.779400587,1
783,1825,2.950530529,5.222136974,1
783,1857,2.186096668,6.218612194,1
783,1889,1.933930874,4.243527412,1
783,1921,1.218377352,3.296922684,1
783,1953,1.735863686,3.692255735,1
783,1985,3.314525843,3.131906986,1
783,2017,3.525073528,-0.2490797043,1
815,33,3.775816917,4.555122375,1
815,65,4.918993473,5.645365715,1
815,97,4.284524918,6.801908493,1
815,129,5.056200504,5.42857933,1
815,161,6.590966225,5.33120966,1
815,193,6.941385269,5.323601723,1
815,225,6.462033749,5.346288204,1
815,257,6.3514328,5.322732449,1
815,289,5.932871819,5.25181675,1
815,321,6.328533173,5.593294144,1
815,353,8.057907104,5.921879292,1
815,385,9.651004791,4.387739658,1
815,417,7.38633728,2.769639492,1
815,449,6.851443768,3.329815388,1
815,481,7.859564781,3.244836807,1
815,513,7.676541805,3.646666527,1
815,545,8.61999321,4.868880272,1
815,577,7.410367966,4.240880013,1
815,609,6.110065937,3.115298033,1
815,641,5.541660309,3.500409126,1
815,673,6.13732481,4.610927582,1
815,705,6.456991673,5.68185091,1
815,737,6.103921413,6.66005373,1
815,769,5.865102768,6.450207233,1
815,801,4.73567915,7.549973488,1
815,833,5.271454334,6.74891758,1
815,865,5.788019657,5.957320213,1
815,897,5.954796791,5.105557442,1
815,929,5.912886143,5.917529583,1
815,961,5.803396702,5.892840862,1
815,993,4.690817356,7.188474178,1
815,1025,4.72590971,7.102628708,1
815,1057,5.719339848,6.496937275,1
815,1089,5.745483398,5.980696201,1
815,1121,5.394323349,6.54361248,1
815,1153,6.230797291,6.973680496,1
815,1185,6.832077503,7.160321236,1
815,1217,7.34851265,6.75826025,1
815,1249,8.204545021,6.432767391,1
815,1281,8.664402962,6.029930115,1
815,1313,8.600814819,5.28196907,1
815,1345,8.433418274,5.027516842,1
815,1377,9.731863976,4.46917963,1
815,1409,10.05883694,5.041396141,1
815,1441,10.06509018,3.308517933,1
815,1473,9.278207779,1.126457214,1
815,1505,6.922308922,1.419728994,1
815,1537,5.721866608,1.466074705,1
815,1569,5.88640213,1.210970879,1
815,1601,6.009558678,1.988023281,1
815,1633,1.378881931,3.689611435,1
815,1665,2.645992756,3.429513693,1
815,1697,7.401352406,2.794969797,1
815,1729,6.919573307,2.549880505,1
815,1761,7.683287621,2.901322126,1
815,1793,3.912840366,3.587381124,1
815,1825,2.682850599,5.252988338,1
815,1857,1.326600313,6.512032032,1
815,1889,3.161082745,5.942706108,1
815,1921,6.655400276,6.016182899,1
815,1953,1.763676167,3.381256819,1
815,1985,2.645211697,2.56801796,1
815,2017,3.252085447,-2.637256145,1
847,33,5.755867004,4.71091032,1
847,65,3.285254955,-5.446527481,1
847,97,3.685752392,5.497264862,1
847,129,4.626460075,5.314871311,1
847,161,6.175876617,5.424993992,1
847,193,6.175753117,5.367362976,1
847,225,5.515282631,4.979319572,1
847,257,4.837245941,5.82063961,1
847,289,5.296284199,6.661514759,1
847,321,6.014686584,6.791133881,1
847,353,7.695183277,6.417359352,1
847,385,7.936565876,7.564838409,1
847,417,7.146566868,4.150497913,1
847,449,7.935114861,3.866106033,1
847,481,7.87915802,3.343509197,1
847,513,8.113092422,4.559335232,1
847,545,8.56251812,5.689488888,1
847,577,6.907235146,5.565998077,1
847,609,5.806006432,4.541665077,1
847,641,5.563984394,4.312441826,1
847,673,5.852228165,4.784334183,1
847,705,6.130756855,5.647324085,1
847,737,5.78508091,6.838238716,1
847,769,5.532984734,6.880982876,1
847,801,4.713329792,7.023859978,1
847,833,3.978754997,6.022732258,1
847,865,3.605471611,5.234583855,1
847,897,3.249072075,5.871231079,1
847,929,4.615040302,6.213364601,1
847,961,5.171232224,6.788207054,1
847,993,4.549820423,7.983493805,1
847,1025,4.705393314,7.711061954,1
847,1057,5.550293922,6.424616814,1
847,1089,5.532759666,6.385256767,1
847,1121,5.174018383,7.417180061,1
847,1153,5.405833721,7.292370319,1
847,1185,6.481228352,6.164973259,1
847,1217,6.83292532,6.924765587,1
847,1249,8.150356293,7.010177135,1
847,1281,8.257241249,6.602869987,1
847,1313,7.872740269,6.057296753,1
847,1345,8.127715111,6.525710583,1
847,1377,9.388239861,4.714573383,1
847,1409,10.64535999,3.763685226,1
847,1441,10.38482475,2.213573456,1
847,1473,9.222238541,0.7941682339,1
847,1505,7.524024963,1.271270514,1
847,1537,6.524252892,1.395317554,1
847,1569,6.392899513,1.419262409,1
847,1601,5.213377953,0.106221199,1
847,1633,0.8394384384,-0.418402195,1
847,1665,5.077365875,5.013035774,1
847,1697,5.961700916,2.56649828,1
847,1729,5.291327,2.683741093,1
847,1761,11.33063412,-2.016224384,1
847,1793,5.545268059,4.940641403,1
847,1825,4.109016418,5.983660698,1
847,1857,2.938673019,5.314098358,1
847,1889,6.244555473,5.617049217,1
847,1921,6.37899971,5.071273804,1
847,1953,1.681100368,3.191792011,1
847,1985,3.716479778,4.721930504,1
847,2017,11.12398529,-5.505080223,1
879,33,6.889464855,4.899638653,1
879,65,6.016566277,5.133769035,1
879,97,4.905226231,5.582146168,1
879,129,5.27955389,5.664321899,1
879,161,5.555737019,5.343830109,1
879,193,5.276335716,5.583076477,1
879,225,4.720812321,5.915921688,1
879,257,5.223353386,6.111061096,1
879,289,5.817257881,6.72517252,1
879,321,5.829636097,7.683347225,1
879,353,5.425568581,6.574512005,1
879,385,7.006917953,5.519567966,1
879,417,-4.220872402,-10.66168213,1
879,449,9.497724533,4.148204327,1
879,481,7.529591084,3.696492672,1
879,513,7.45225811,4.616074085,1
879,545,6.385511875,6.358103275,1
879,577,5.518601418,6.196640968,1
879,609,5.693678856,5.58622551,1
879,641,5.806988716,5.366337776,1
879,673,5.862338543,5.294564247,1
879,705,5.733449459,5.685407639,1
879,737,5.127123356,6.334825039,1
879,769,3.172305107,5.541742802,1
879,801,2.814885139,6.077785492,1
879,833,2.409794331,4.658904076,1
879,865,2.133666039,4.275279045,1
879,897,2.135979176,5.492897987,1
879,929,2.744193554,6.723407745,1
879,961,2.590219975,8.897979736,1
879,993,3.687254906,8.666856766,1
879,1025,4.496430397,8.981746674,1
879,1057,5.630805492,7.828036308,1
879,1089,5.323159218,7.043869495,1
879,1121,5.480594635,8.548359871,1
879,1153,5.399544716,7.823229313,1
879,1185,6.607321739,6.56438303,1
879,1217,7.039882183,9.533131599,1
879,1249,7.338094234,7.718804836,1
879,1281,7.471906662,7.043988705,1
879,1313,7.303464413,6.572826385,1
879,1345,8.23292923,6.138946533,1
879,1377,8.777401924,4.774184227,1
879,1409,9.474283218,3.238264084,1
879,1441,10.50252819,1.371797323,1
879,1473,8.944043159,1.152958274,1
879,1505,7.29940176,1.00117588,1
879,1537,6.745187283,1.350163579,1
879,1569,5.549312592,1.213747978,1
879,1601,5.143006802,1.739716053,1
879,1633,4.767650127,3.439519405,1
879,1665,8.269985199,3.098370314,1
879,1697,8.01010704,2.588570356,1
879,1729,4.633058548,2.352943182,1
879,1761,3.152201176,2.932296991,1
879,1793,2.467620611,11.54469681,1
879,1825,4.887153625,6.442375183,1
879,1857,4.105863571,6.630640984,1
879,1889,4.946431637,10.57706833,1
879,1921,6.128603935,3.30481863,1
879,1953,3.881717205,3.228816986,1
879,1985,4.321364403,1.472276092,1
879,2017,17.04963684,-6.35692358,1
911,33,7.831306934,5.224669456,1
911,65,6.702307701,5.105601311,1
911,97,5.817964077,5.084298611,1
911,129,5.60852766,5.390256882,1
911,161,5.91415453,5.109953403,1
911,193,4.296265125,5.234368324,1
911,225,4.281304836,4.969110489,1
911,257,5.566933632,5.800472736,1
911,289,5.887936592,6.314226151,1
911,321,5.605073929,6.966434479,1
911,353,5.07881403,6.696145535,1
911,385,5.886235237,5.345636845,1
911,417,8.014511108,5.052073956,1
911,449,8.01647377,5.104552746,1
911,481,6.755717278,5.356002331,1
911,513,6.332600594,5.279754639,1
911,545,5.834416389,5.381317616,1
911,577,5.530359745,6.184389114,1
911,609,5.42570591,6.459251404,1
911,641,6.123457432,6.877588272,1
911,673,5.851681709,6.513237953,1
911,705,5.598720551,6.220134735,1
911,737,5.288801193,6.35674572,1
911,769,3.722682953,6.227348804,1
911,801,-0.06675100327,6.474708557,1
911,833,1.307156563,5.758787632,1
911,865,1.362707138,5.972749233,1
911,897,2.047423363,6.696681976,1
911,929,3.200945377,7.187988281,1
911,961,3.78069067,7.901191711,1
911,993,3.253196716,9.32571888,1
911,1025,4.171048164,9.921667099,1
911,1057,4.744311333,9.287731171,1
911,1089,6.123940468,8.792877197,1
911,1121,5.584662437,8.905732155,1
911,1153,5.345173836,8.423765182,1
911,1185,6.875842094,6.841557503,1
911,1217,7.11540699,9.243283272,1
911,1249,7.103330612,8.429280281,1
911,1281,6.605609417,6.945554733,1
911,1313,7.027247906,6.097253799,1
911,1345,7.942584991,5.755676746,1
911,1377,7.762938976,5.29349947,1
911,1409,7.842036247,3.791680813,1
911,1441,8.87424469,1.447468758,1
911,1473,7.783993721,1.741592288,1
911,1505,6.264144421,1.678308487,1
911,1537,5.634869576,1.743656397,1
911,1569,5.413046837,1.302517414,1
911,1601,6.711886406,1.441828728,1
911,1633,7.945214748,1.982506037,1
911,1665,7.60163641,2.973852158,1
911,1697,5.367007732,2.985638142,1
911,1729,4.458575249,1.962069273,1
911,1761,1.775493622,3.099890947,1
911,1793,2.917263031,4.125873566,1
911,1825,4.1191535,5.029815674,1
911,1857,4.061927319,7.381400585,1
911,1889,3.715165615,10.61410141,1
911,1921,4.766532898,3.657939911,1
911,1953,4.853725433,2.958022356,1
911,1985,5.137993336,0.3366980851,1
911,2017,20.08503151,-5.368265152,1
943,33,6.96812439,5.496766567,1
943,65,6.405207634,5.16191864,1
943,97,5.723919392,4.72293663,1
943,129,5.716635704,3.918344975,1
943,161,5.239269257,4.959972858,1
943,193,5.537075043,3.978349209,1
943,225,5.386920452,4.558998585,1
943,257,5.92617321,5.676254749,1
943,289,5.554590225,6.068083286,1
943,321,5.112391472,6.660131454,1
943,353,5.054789543,6.924109936,1
943,385,5.813354969,6.212173939,1
943,417,6.358349323,6.390069485,1
943,449,6.579071522,8.544130325,1
943,481,6.204427719,7.53920269,1
943,513,5.385169029,6.011889935,1
943,545,5.284329414,5.951394558,1
943,577,5.913219452,7.027085781,1
943,609,5.022696972,7.199757576,1
943,641,5.3690238,7.381150723,1
943,673,5.55657196,7.426703453,1
943,705,5.558048248,6.961639404,1
943,737,5.263413429,6.755437851,1
943,769,4.108246803,6.851136684,1
943,801,3.232127905,6.672212124,1
943,833,2.656028748,6.157882214,1
943,865,2.011850357,7.383012772,1
943,897,1.533982754,7.438829422,1
943,929,2.573318243,8.071630478,1
943,961,3.22710228,9.119737625,1
943,993,3.172301769,9.755756378,1
943,1025,3.425614357,10.30729771,1
943,1057,3.838504791,10.93825531,1
943,1089,4.476630688,10.02344131,1
943,1121,4.663330078,9.479215622,1
943,1153,5.056081772,8.876641273,1
943,1185,5.9535923,8.393474579,1
943,1217,5.945357323,10.2641449,1
943,1249,6.242935181,10.09813595,1
943,1281,8.024303436,8.43554306,1
943,1313,9.227359772,6.130002499,1
943,1345,8.755142212,5.782723427,1
943,1377,7.042969227,5.553382874,1
943,1409,7.139154434,4.392818451,1
943,1441,6.97250843,0.3247702122,1
943,1473,5.54168272,2.734688759,1
943,1505,4.786318779,2.870517015,1
943,1537,5.67982769,2.449421406,1
943,1569,5.896259785,2.11595273,1
943,1601,5.791852951,1.113881111,1
943,1633,6.627423763,2.05720377,1
943,1665,5.135113716,2.887806654,1
943,1697,5.199556828,3.326653481,1
943,1729,4.718700409,3.768824816,1
943,1761,2.422334671,3.221096277,1
943,1793,6.35472393,2.952036142,1
943,1825,5.044958591,2.585992336,1
943,1857,-0.08893489838,7.256571293,1
943,1889,1.221199036,6.310189247,1
943,1921,3.829958439,3.694404364,1
943,1953,4.641060352,2.161745071,1
943,1985,8.864521027,-1.526134014,1
943,2017,5.749419212,-3.289684057,1
975,33,7.447274208,6.026955128,1
975,65,5.8997159,4.733273983,1
975,97,5.825415134,4.151380539,1
975,129,7.203835964,4.44510746,1
975,161,5.059495926,4.517967224,1
975,193,5.398527145,4.004775524,1
975,225,4.906681538,4.744735241,1
975,257,5.186632633,5.584365845,1
975,289,5.479646206,5.672958851,1
975,321,4.803735733,6.962324619,1
975,353,4.908298492,7.268309116,1
975,385,5.811201572,5.999742508,1
975,417,6.089567184,6.651064873,1
975,449,5.567577362,7.468832016,1
975,481,5.357316494,8.146911621,1
975,513,4.564985752,7.734891891,1
975,545,4.720518589,8.27529335,1
975,577,4.55336237,8.617636681,1
975,609,4.340959549,8.029916763,1
975,641,4.239841461,7.596221924,1
975,673,4.866998672,7.841379166,1
975,705,5.101723671,7.821445465,1
975,737,4.530530453,7.717945099,1
975,769,3.79360199,7.660223007,1
975,801,3.014505148,8.276531219,1
975,833,2.819138527,8.429808617,1
975,865,1.910489202,8.507592201,1
975,897,0.9911643267,8.738125801,1
975,929,1.084591269,9.779817581,1
975,961,1.158023119,10.49081802,1
975,993,2.043647051,10.51000881,1
975,1025,2.681128502,10.52288055,1
975,1057,3.233963013,10.74959946,1
975,1089,3.44109273,10.69592953,1
975,1121,3.594397545,10.32427692,1
975,1153,4.548376083,10.32653618,1
975,1185,6.598270893,9.709043503,1
975,1217,5.338023186,11.83738804,1
975,1249,6.070461273,11.65451241,1
975,1281,12.52508068,6.477911949,1
975,1313,5.718247414,5.573100567,1
975,1345,5.617973328,5.559413433,1
975,1377,7.535525322,5.375339508,1
975,1409,6.669029236,2.828464031,1
975,1441,5.343020916,1.477821589,1
975,1473,3.520907879,4.262695313,1
975,1505,5.310250282,3.514443159,1
975,1537,6.038986206,4.530872345,1
975,1569,6.501345634,2.999984503,1
975,1601,6.3842206,1.465932846,1
975,1633,5.344526291,2.768909216,1
975,1665,4.446921825,3.316055059,1
975,1697,4.931035042,3.877800226,1
975,1729,5.481175423,4.313759804,1
975,1761,8.562419891,3.548148155,1
975,1793,7.632241249,3.500691891,1
975,1825,6.862335205,4.735074997,1
975,1857,4.891432762,3.825433493,1
975,1889,4.247959614,4.612399101,1
975,1921,3.466992855,4.118123531,1
975,1953,3.284746647,3.459413052,1
975,1985,4.859787464,0.2198293507,1
975,2017,5.950223923,-1.252600193,1
1007,33,5.971417427,3.750537872,1
1007,65,5.784989834,2.354422092,1
1007,97,5.511965752,2.42321682,1
1007,129,3.780984402,3.088365078,1
1007,161,4.773757935,4.526322365,1
1007,193,4.825826645,4.451046944,1
1007,225,4.749881744,5.128709793,1
1007,257,5.303072929,5.937554359,1
1007,289,6.385407448,5.730397701,1
1007,321,5.214131355,6.473849773,1
1007,353,6.095098495,6.524016857,1
1007,385,4.670377254,4.18048048,1
1007,417,4.126321793,5.028781414,1
1007,449,4.604054928,8.175152779,1
1007,481,4.267643929,9.377962112,1
1007,513,4.342796326,9.672113419,1
1007,545,4.801085472,9.672950745,1
1007,577,4.779111385,9.760733604,1
1007,609,4.275149822,9.256997108,1
1007,641,4.10835743,8.327293396,1
1007,673,4.405993462,8.242005348,1
1007,705,4.918139935,8.509892464,1
1007,737,4.280033112,9.299274445,1
1007,769,3.585885048,9.255795479,1
1007,801,3.137869835,10.12538242,1
1007,833,2.589441299,9.63637352,1
1007,865,1.838520288,9.414155006,1
1007,897,0.1772825122,9.603516579,1
1007,929,-0.3399653435,9.963171005,1
1007,961,0.3536726236,10.76586151,1
1007,993,1.154387951,11.36330795,1
1007,1025,4.422947407,9.230466843,1
1007,1057,3.906070709,10.26996136,1
1007,1089,3.111359119,10.87503338,1
1007,1121,3.093177319,10.94257164,1
1007,1153,3.375148296,10.78944874,1
1007,1185,4.516275883,11.08995152,1
1007,1217,5.484908104,11.78360558,1
1007,1249,6.513463497,7.812227249,1
1007,1281,8.689458847,6.346703053,1
1007,1313,7.050343037,5.385164261,1
1007,1345,4.994270325,5.421652317,1
1007,1377,5.09236002,5.221291542,1
1007,1409,5.174989223,3.309808254,1
1007,1441,4.120155334,1.687551022,1
1007,1473,3.123822689,4.820857048,1
1007,1505,5.103626728,3.901950359,1
1007,1537,6.082450867,4.675583839,1
1007,1569,6.457000732,3.310397387,1
1007,1601,6.34758997,1.61083436,1
1007,1633,4.760088921,3.217993259,1
1007,1665,4.489337921,3.243528605,1
1007,1697,5.167416573,3.297245264,1
1007,1729,5.753914833,4.91945219,1
1007,1761,8.532026291,3.335203409,1
1007,1793,6.261405468,4.218569756,1
1007,1825,5.097588539,3.838860035,1
1007,1857,7.714133263,3.322559118,1
1007,1889,5.635723591,5.341903687,1
1007,1921,0.09089422226,21.10445976,1
1007,1953,9.103721619,4.361391068,1
1007,1985,4.739137173,0.299703598,1
1007,2017,5.613071442,-0.3571548462,1
1039,33,5.036087036,2.584863663,1
1039,65,5.473935127,2.981172085,1
1039,97,5.132007122,3.263998985,1
1039,129,4.512932777,3.554346085,1
1039,161,4.777442455,5.10959053,1
1039,193,4.75852108,5.478742599,1
1039,225,4.671417236,6.061235905,1
1039,257,4.888433456,8.012636185,1
1039,289,0.9845738411,5.4241786,1
1039,321,5.620151997,5.557684898,1
1039,353,5.621366501,5.530712128,1
1039,385,4.096752644,4.53409338,1
1039,417,3.121787548,5.427285194,1
1039,449,3.690642834,8.809408188,1
1039,481,3.893958092,9.930938721,1
1039,513,4.149800301,10.35991859,1
1039,545,4.359766006,10.60344791,1
1039,577,4.367130756,10.26370049,1
1039,609,4.359874725,9.064403534,1
1039,641,4.078103065,7.798049927,1
1039,673,3.157998562,8.134505272,1
1039,705,3.882029057,9.016311646,1
1039,737,5.43508482,9.93356514,1
1039,769,4.655496597,10.2987442,1
1039,801,3.668481112,10.26473141,1
1039,833,2.681889057,9.345882416,1
1039,865,2.142750263,9.703099251,1
1039,897,0.3784589767,10.28126144,1
1039,929,-0.4428209066,10.46531963,1
1039,961,-0.1733060479,11.13204193,1
1039,993,0.5153748989,11.70057297,1
1039,1025,2.53679657,10.16557312,1
1039,1057,2.605098248,9.467949867,1
1039,1089,2.601145506,11.12078953,1
1039,1121,2.366557598,11.27955055,1
1039,1153,1.850934505,11.06422329,1
1039,1185,3.362429619,11.30447483,1
1039,1217,5.461099148,12.58630276,1
1039,1249,6.909796238,8.142559052,1
1039,1281,6.580219269,9.560357094,1
1039,1313,4.887182236,5.389757633,1
1039,1345,4.249812126,5.432309628,1
1039,1377,4.260900021,5.10649538,1
1039,1409,4.505862236,4.507660866,1
1039,1441,4.701107979,1.913101673,1
1039,1473,4.07372427,5.128426075,1
1039,1505,5.235579491,3.742130041,1
1039,1537,5.412930489,3.0854671,1
1039,1569,5.334960938,3.158607244,1
1039,1601,5.414165497,2.392077923,1
1039,1633,4.660786629,2.764465332,1
1039,1665,4.828779697,2.707754135,1
1039,1697,5.272033215,2.640323639,1
1039,1729,5.608814716,4.495157719,1
1039,1761,-11.80215645,-8.142518997,1
1039,1793,-5.616095066,16.63084984,1
1039,1825,5.673200607,2.358021736,1
1039,1857,7.020359039,2.029334068,1
1039,1889,5.690540314,2.106570482,1
1039,1921,4.216082096,2.027806997,1
1039,1953,4.811398983,1.538079143,1
1039,1985,4.698193073,0.9345201254,1
1039,2017,5.213307858,-0.3665236235,1
1071,33,4.313409328,3.555320263,1
1071,65,4.819002151,4.145605087,1
1071,97,4.22755146,4.512922764,1
1071,129,3.823421478,4.942412853,1
1071,161,3.994076252,5.625981331,1
1071,193,4.285369396,6.419983387,1
1071,225,4.464008331,6.401520729,1
1071,257,5.336558819,5.890472412,1
1071,289,5.41490221,5.371634007,1
1071,321,1.260745049,0.2094640732,1
1071,353,3.095241547,5.459997177,1
1071,385,4.116084099,5.425688267,1
1071,417,3.499623537,6.403865337,1
1071,449,3.17598176,7.190879822,1
1071,481,2.204064608,10.02455616,1
1071,513,3.699514627,10.51446724,1
1071,545,3.891957283,10.64567089,1
1071,577,3.595500231,10.71940136,1
1071,609,3.257716417,9.018590927,1
1071,641,3.089517593,6.589900017,1
1071,673,3.156313896,7.607684135,1
1071,705,3.675339699,8.439226151,1
1071,737,3.743279457,9.79155159,1
1071,769,3.118371248,10.56948757,1
1071,801,3.730112076,9.812335968,1
1071,833,4.569773674,9.106726646,1
1071,865,3.676876783,9.511921883,1
1071,897,0.4652727246,10.16061401,1
1071,929,-0.5002083778,10.80461884,1
1071,961,-0.4449476898,10.63320732,1
1071,993,0.1948710084,11.14043427,1
1071,1025,1.144485235,11.76257515,1
1071,1057,1.823792219,12.63547421,1
1071,1089,2.326460123,11.63635826,1
1071,1121,2.393278837,11.320117,1
1071,1153,1.842174053,11.28531361,1
1071,1185,2.572155476,10.98416996,1
1071,1217,7.403689384,12.82722473,1
1071,1249,4.71224308,8.432258606,1
1071,1281,4.132627487,10.83881187,1
1071,1313,3.2323699,5.566619873,1
1071,1345,3.582798004,5.259980679,1
1071,1377,3.386497021,5.150586128,1
1071,1409,3.390539169,4.627589226,1
1071,1441,3.955955029,3.603247643,1
1071,1473,4.347943783,4.386699677,1
1071,1505,6.629418373,3.73761034,1
1071,1537,5.991736412,3.270751238,1
1071,1569,5.671597004,2.786642075,1
1071,1601,6.045354366,1.478533506,1
1071,1633,6.869597435,1.877218962,1
1071,1665,3.882865429,2.213340998,1
1071,1697,4.806209087,2.145365715,1
1071,1729,5.776451111,1.663773894,1
1071,1761,-10.96753883,-11.54231453,1
1071,1793,2.790616274,1.977266431,1
1071,1825,2.896706104,1.391537905,1
1071,1857,5.343084335,1.362700939,1
1071,1889,3.994158983,1.41836524,1
1071,1921,4.049221992,1.452276468,1
1071,1953,4.470083237,1.87408936,1
1071,1985,4.700479507,2.271246672,1
1071,2017,5.026529789,-0.3440381885,1
1103,33,5.365890026,3.606813431,1
1103,65,4.072488785,3.59512043,1
1103,97,3.31583786,4.017380238,1
1103,129,3.381334782,5.171844006,1
1103,161,3.576491833,5.507935524,1
1103,193,3.643433094,5.983154774,1
1103,225,3.700462818,6.362056255,1
1103,257,2.985075474,6.25848341,1
1103,289,1.732789993,6.110799789,1
1103,321,4.266201973,4.900928497,1
1103,353,4.148494244,5.607369423,1
1103,385,4.329101563,8.414060593,1
1103,417,3.559630394,8.656617165,1
1103,449,1.457430601,9.148703575,1
1103,481,0.9177725315,10.18154621,1
1103,513,3.623185635,9.20513916,1
1103,545,3.715709925,9.027008057,1
1103,577,2.728793621,9.295614243,1
1103,609,0.4971079826,9.408622742,1
1103,641,2.14332962,8.309772491,1
1103,673,3.891346455,8.156157494,1
1103,705,3.9840312,8.696941376,1
1103,737,2.828159332,9.090696335,1
1103,769,2.787089825,9.608068466,1
1103,801,3.172878027,9.234073639,1
1103,833,4.25936079,8.963144302,1
1103,865,4.861989975,9.858343124,1
1103,897,3.241697311,10.93405724,1
1103,929,0.08250287175,10.3846159,1
1103,961,-0.5423436165,10.07638168,1
1103,993,-0.002513438463,10.89771557,1
1103,1025,0.7470990419,11.76263332,1
1103,1057,0.7720003128,13.67151642,1
1103,1089,2.209385157,11.62825203,1
1103,1121,2.670949936,10.93153954,1
1103,1153,2.70067811,10.57484722,1
1103,1185,2.895046473,10.28048897,1
1103,1217,3.477473736,9.728997231,1
1103,1249,3.370219231,8.3005476,1
1103,1281,4.051075935,7.087611198,1
1103,1313,-14.16572094,-1.948346615,1
1103,1345,3.2894063,5.154912949,1
1103,1377,2.590549231,5.047981739,1
1103,1409,1.844480515,4.591053486,1
1103,1441,1.84048748,3.930891991,1
1103,1473,4.272450447,2.894891977,1
1103,1505,5.365996838,4.127760887,1
1103,1537,6.090638161,4.471773148,1
1103,1569,7.169312,2.700700045,1
1103,1601,6.597888947,0.9301662445,1
1103,1633,6.403184891,1.844014645,1
1103,1665,5.695386887,1.99500227,1
1103,1697,4.939556122,1.098564863,1
1103,1729,4.497653008,1.250094414,1
1103,1761,2.875934601,0.9908695221,1
1103,1793,2.675592899,1.358137727,1
1103,1825,3.017875433,1.155309677,1
1103,1857,3.885243416,0.7831531167,1
1103,1889,3.697123289,0.6164644957,1
1103,1921,4.240060806,0.9825605154,1
1103,1953,4.864421368,1.277724981,1
1103,1985,5.197231293,0.9362587929,1
1103,2017,4.712953091,-0.1650852561,1
1135,33,5.663553715,3.812383175,1
1135,65,4.555126667,3.185801029,1
1135,97,1.897396564,3.431157112,1
1135,129,2.065258026,5.43548727,1
1135,161,3.561845779,5.33597517,1
1135,193,3.795002699,5.963272572,1
1135,225,3.821986914,6.407151222,1
1135,257,2.82988286,7.12711668,1
1135,289,2.693704844,7.046836853,1
1135,321,3.789562464,6.336853981,1
1135,353,3.937444687,7.415431023,1
1135,385,3.705905437,8.185454369,1
1135,417,3.22968483,9.24240303,1
1135,449,2.772709608,8.671978951,1
1135,481,2.38015151,8.061964989,1
1135,513,3.522112846,7.983028412,1
1135,545,2.827911615,8.192407608,1
1135,577,-4.294546127,27.19501877,1
1135,609,0.9057238102,8.968997002,1
1135,641,1.308626771,8.322659492,1
1135,673,2.617505789,7.674872398,1
1135,705,3.23094511,8.843583107,1
1135,737,4.097021103,7.330202103,1
1135,769,4.788378716,7.952784538,1
1135,801,4.50233078,8.987042427,1
1135,833,4.148513794,8.986168861,1
1135,865,4.966557026,10.2336216,1
1135,897,4.265000343,10.77037525,1
1135,929,-0.03395563364,9.587835312,1
1135,961,-2.082067966,10.30113983,1
1135,993,-0.06572264433,9.92027092,1
1135,1025,0.7748599052,10.61443424,1
1135,1057,1.679856062,11.99806595,1
1135,1089,2.230808258,10.0027256,1
1135,1121,6.482170105,6.471888542,1
1135,1153,-0.1806790829,13.18331909,1
1135,1185,0.8485400677,11.65933704,1
1135,1217,3.183803797,8.816389084,1
1135,1249,3.343703747,8.447766304,1
1135,1281,3.452470303,7.591432571,1
1135,1313,0.5380718708,0.8130125999,1
1135,1345,2.827667236,3.987351418,1
1135,1377,2.605373859,4.876522541,1
1135,1409,2.226793528,5.183784008,1
1135,1441,2.574949503,4.436861038,1
1135,1473,4.179971695,5.03286171,1
1135,1505,5.050805092,4.358673573,1
1135,1537,6.719946861,4.108402729,1
1135,1569,6.966627121,3.461479664,1
1135,1601,7.346599102,2.720860481,1
1135,1633,6.809425354,1.998704195,1
1135,1665,5.703514099,1.743341446,1
1135,1697,4.519538879,1.747641921,1
1135,1729,3.46077919,1.830832601,1
1135,1761,2.859884262,1.888258457,1
1135,1793,2.575436354,1.931181669,1
1135,1825,2.778063297,1.400636435,1
1135,1857,3.61457324,0.6718099713,1
1135,1889,3.366677523,0.4060479403,1
1135,1921,4.099103928,0.4753087163,1
1135,1953,4.748735905,0.2393590808,1
