PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 53, filenames: A:[53]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[54]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,385,2.94717145,3.118999958,1
783,417,2.287225246,1.500326633,1
783,449,1.946958303,1.728702068,1
783,481,1.009821892,2.592937708,1
783,513,0.93164289,3.128211975,1
783,545,0.9558839798,4.355790138,1
783,577,1.201049566,4.166318893,1
783,609,2.828765392,4.12687254,1
783,641,3.033866405,4.182358742,1
783,673,2.633439779,3.813709974,1
783,705,2.755996466,1.466681957,1
783,737,1.487336874,1.735509396,1
783,769,0.5576572418,1.901921511,1
783,801,0.3903638124,1.170177937,1
783,833,-0.08865183592,1.713458419,1
783,865,-0.8607589006,2.527416945,1
783,897,-1.244813561,3.868046284,1
783,929,-0.8395997882,4.611680031,1
783,961,-0.2827123702,3.672414541,1
783,993,0.7047641277,-0.0809237957,1
783,1025,-0.2035791874,2.83707571,1
783,1057,-0.02001577616,4.055221081,1
783,1089,0.5591571927,5.062393188,1
783,1121,0.5189438462,5.812573433,1
783,1153,0.603977263,6.472007275,1
783,1185,1.464743137,6.72466135,1
783,1217,2.044079542,7.034777164,1
783,1249,1.909290075,6.693578243,1
783,1281,2.720010042,6.491503716,1
783,1313,2.249171734,6.63620615,1
783,1345,1.779272795,6.567091942,1
783,1377,1.110907674,5.752175808,1
783,1409,0.819401741,4.918517113,1
783,1441,1.627105236,5.441573143,1
783,1473,1.78819716,5.280591488,1
783,1505,1.968758821,5.140431404,1
783,1537,2.821614504,5.411410332,1
783,1569,3.470060587,4.791805744,1
783,1601,3.637290478,4.156401634,1
783,1633,2.323289394,4.893956184,1
783,1665,2.009739161,5.13801384,1
783,1697,2.066261768,6.320490837,1
783,1729,11.11587524,-11.9223814,1
783,1761,0.1290996075,5.44382906,1
783,1793,2.083030701,7.283256054,1
783,1825,1.945220232,6.421989441,1
783,1857,1.59363842,5.836465359,1
783,1889,1.590735674,6.332786083,1
783,1921,2.126603842,6.184384346,1
783,1953,2.312579632,5.197711945,1
783,1985,-17.39234543,1.782460093,1
783,2017,-16.98955154,-7.70299387,1
815,33,8.149959564,1.813953876,1
815,65,7.498550415,1.310323715,1
815,97,1.196184158,0.1079438925,1
815,129,1.001440525,1.726024866,1
815,161,2.587605715,1.969302893,1
815,193,2.777086258,1.919320822,1
815,225,3.646121502,2.139172077,1
815,257,3.327399731,2.381319284,1
815,289,3.322367668,2.36362505,1
815,321,3.46256423,2.11450243,1
815,353,2.90801692,1.715126872,1
815,385,1.729994774,1.677372694,1
815,417,0.3278734684,1.771973729,1
815,449,1.856986046,4.087477684,1
815,481,0.8766399622,2.66572237,1
815,513,0.5241644382,3.375421524,1
815,545,1.86321485,3.411510468,1
815,577,2.577385426,3.224448204,1
815,609,2.920330048,3.196839809,1
815,641,2.668960094,3.493239164,1
815,673,1.850615501,3.187468052,1
815,705,0.79707551,2.451247692,1
815,737,0.4901993275,1.623075962,1
815,769,0.3251473904,1.354473352,1
815,801,0.1241848469,1.576036572,1
815,833,-0.06763952971,1.750049114,1
815,865,-0.3928638995,2.061694384,1
815,897,-0.3705325127,3.569172144,1
815,929,-0.5143154263,3.684704781,1
815,961,-1.140144348,3.242498875,1
815,993,-0.3939671516,1.751777649,1
815,1025,-0.2615616322,3.020957947,1
815,1057,-0.5093704462,4.156624794,1
815,1089,-0.4445749521,5.235358715,1
815,1121,0.2250087261,5.842242241,1
815,1153,0.2632427812,6.994260311,1
815,1185,0.7972487211,8.139564514,1
815,1217,1.028308392,6.656579494,1
815,1249,1.292437553,6.390481472,1
815,1281,1.963517666,7.057498932,1
815,1313,2.311901093,6.626149178,1
815,1345,1.377109528,6.471189499,1
815,1377,0.4327577353,6.356666565,1
815,1409,0.1297031641,6.333532333,1
815,1441,1.376796484,4.743886948,1
815,1473,1.722123981,5.675695896,1
815,1505,1.886296034,6.119944096,1
815,1537,2.282037258,5.577303886,1
815,1569,1.620321035,4.90932703,1
815,1601,0.8924951553,5.273216248,1
815,1633,-0.0680835247,5.685667515,1
815,1665,1.363313675,5.907487392,1
815,1697,2.487370253,6.289991856,1
815,1729,2.977165222,5.801938534,1
815,1761,1.992302895,5.677558899,1
815,1793,1.831641674,6.967233658,1
815,1825,1.8707726,6.801528454,1
815,1857,1.676829338,6.226488113,1
815,1889,-1.095327377,3.188783169,1
815,1921,5.372436523,4.58336544,1
815,1953,4.348335266,4.498304844,1
815,1985,-2.512814283,0.7137451768,1
815,2017,-2.039674282,-5.197001934,1
847,33,7.718054771,1.490309238,1
847,65,7.321918964,1.749871254,1
847,97,3.333110809,1.109714985,1
847,129,3.068840981,0.8176110983,1
847,161,2.888553381,1.276950955,1
847,193,2.796794891,1.56443119,1
847,225,3.410413742,2.131209373,1
847,257,4.031936646,2.046657562,1
847,289,4.32195282,2.29623127,1
847,321,3.859131098,2.077716827,1
847,353,2.895373344,1.328315735,1
847,385,0.8177187443,1.34263432,1
847,417,0.4259498119,1.815904617,1
847,449,1.632261634,3.856039524,1
847,481,1.416205168,4.094199181,1
847,513,1.48035264,4.400319576,1
847,545,2.662240505,3.157713413,1
847,577,4.449510574,2.421946049,1
847,609,3.297580719,2.341804028,1
847,641,2.279981613,2.575407028,1
847,673,1.34785974,2.495692968,1
847,705,-0.4335420132,2.16476512,1
847,737,-0.1994467378,0.7171311378,1
847,769,-0.3151292801,0.5563720465,1
847,801,-0.1957099736,2.486124992,1
847,833,0.6171492338,2.363918066,1
847,865,0.4628709853,1.492738962,1
847,897,0.1305222809,3.402213573,1
847,929,-0.3176464438,3.333869696,1
847,961,-1.011406183,3.218887568,1
847,993,-1.163729429,2.887731791,1
847,1025,-0.8641501665,2.942862034,1
847,1057,-0.9476291537,4.222612381,1
847,1089,-1.397450924,5.942248344,1
847,1121,-1.268737316,5.965074062,1
847,1153,-1.603135586,6.398294449,1
847,1185,-2.173853874,6.783481121,1
847,1217,-0.8514382839,5.343543053,1
847,1249,0.6720436215,5.995655537,1
847,1281,1.927603364,7.048030853,1
847,1313,1.785665512,6.505561829,1
847,1345,1.333474398,6.418082237,1
847,1377,0.5352157354,6.302793503,1
847,1409,0.0747628212,5.9026618,1
847,1441,1.32434535,5.53736639,1
847,1473,2.044817448,5.778190136,1
847,1505,2.197136164,6.252056122,1
847,1537,1.968589783,6.227903843,1
847,1569,1.169772267,6.490195751,1
847,1601,1.820415378,6.268651962,1
847,1633,1.867753744,6.094025135,1
847,1665,2.25468564,6.158692837,1
847,1697,3.032159805,6.110723019,1
847,1729,4.592675686,6.211401939,1
847,1761,2.98946023,6.756793022,1
847,1793,2.120837927,7.446584225,1
847,1825,2.107820511,7.463926315,1
847,1857,2.414231777,6.544176102,1
847,1889,4.710729599,6.098174095,1
847,1921,5.165281296,6.261856079,1
847,1953,3.877428293,6.056424141,1
847,1985,2.722483158,7.930961609,1
847,2017,6.415439129,-0.5985646248,1
879,33,3.657143354,1.354133248,1
879,65,3.764833689,1.477036834,1
879,97,3.722042561,1.189725161,1
879,129,3.376753807,1.050489664,1
879,161,3.013374329,1.053431988,1
879,193,2.843084812,1.065059662,1
879,225,2.772784233,1.674996376,1
879,257,3.709351301,1.734283686,1
879,289,4.202919006,1.687096238,1
879,321,4.339932442,1.557974577,1
879,353,3.636051655,1.386249423,1
879,385,2.241240025,1.69554317,1
879,417,0.9952142239,2.21873188,1
879,449,1.441568851,4.012500763,1
879,481,2.421950579,3.83761096,1
879,513,3.499143362,3.805412531,1
879,545,4.919528961,3.733295918,1
879,577,3.367833376,2.452890158,1
879,609,2.112819433,1.614461184,1
879,641,1.51177597,1.621709347,1
879,673,0.9492142797,2.034595251,1
879,705,0.02734088898,1.514900446,1
879,737,-0.1188549399,0.2717568874,1
879,769,-1.315831542,0.689063549,1
879,801,-1.098864794,2.899513721,1
879,833,0.5191079974,3.949041843,1
879,865,0.5310362577,2.696583271,1
879,897,0.3466610014,3.127597332,1
879,929,0.02747145295,4.537919044,1
879,961,-0.6317036748,4.176076889,1
879,993,-0.9710786343,2.685544968,1
879,1025,-1.064703345,2.660705805,1
879,1057,-1.167900085,4.045155525,1
879,1089,-1.785742044,5.39631176,1
879,1121,-2.094410419,4.983550549,1
879,1153,-1.297648907,5.225439072,1
879,1185,-0.9901589751,5.233775139,1
879,1217,-1.698544264,3.823302269,1
879,1249,-0.1451767683,4.964947224,1
879,1281,0.9997583628,5.342014313,1
879,1313,1.677093148,5.748585224,1
879,1345,1.951400518,6.322844505,1
879,1377,1.509573817,6.480135918,1
879,1409,1.596799612,5.643575668,1
879,1441,2.13083744,5.986190319,1
879,1473,2.108742476,6.142248154,1
879,1505,1.077708006,6.091738224,1
879,1537,0.5494868755,6.082931519,1
879,1569,1.521674633,7.289592266,1
879,1601,2.397833824,7.687556744,1
879,1633,2.238241673,4.89496994,1
879,1665,3.053384304,4.179004669,1
879,1697,4.053092957,5.388092995,1
879,1729,5.064684391,6.468947887,1
879,1761,3.235560417,7.575356007,1
879,1793,0.717269659,8.888465881,1
879,1825,0.6708109379,9.9314785,1
879,1857,1.79728508,6.928082466,1
879,1889,3.460459948,7.622646809,1
879,1921,2.400910854,9.84679985,1
879,1953,3.336451054,7.678882599,1
879,1985,3.34842658,6.913567543,1
879,2017,6.279391289,-0.5186233521,1
911,33,3.652276754,1.09218049,1
911,65,3.126773357,1.382589698,1
911,97,3.806757212,1.543379545,1
911,129,3.734227896,1.278293252,1
911,161,3.086591482,1.141934872,1
911,193,2.813932657,1.199555397,1
911,225,2.864971638,1.576277018,1
911,257,3.210903168,1.365366697,1
911,289,2.779989719,1.073483944,1
911,321,3.119801044,0.7776273489,1
911,353,3.102464199,1.227386355,1
911,385,2.377341032,1.692204714,1
911,417,2.032618284,1.839689851,1
911,449,1.984173536,3.063328266,1
911,481,3.064925194,3.581075668,1
911,513,3.71318841,4.071838379,1
911,545,3.055260181,4.400150299,1
911,577,1.43856287,2.390812635,1
911,609,1.556049228,0.9996095896,1
911,641,0.7513005733,1.409247518,1
911,673,0.4292682409,1.84108603,1
911,705,0.5780740976,1.479919195,1
911,737,1.026564479,1.474492788,1
911,769,0.4153960347,2.259997845,1
911,801,-0.4073560834,2.658452749,1
911,833,0.3590094149,2.737794638,1
911,865,0.4272165,3.069841385,1
911,897,-0.1886672825,2.332684517,1
911,929,-0.1915219128,2.890701771,1
911,961,-0.5300279856,3.471447468,1
911,993,-0.7268933058,2.607890129,1
911,1025,-0.7553483844,2.798075199,1
911,1057,-0.4376043081,3.783314228,1
911,1089,-0.409937501,5.751001835,1
911,1121,-1.136534333,4.486982822,1
911,1153,-1.014201522,4.636015415,1
911,1185,-0.9484968185,4.865007401,1
911,1217,-0.9443393946,3.920176029,1
911,1249,-0.2306434512,3.864527225,1
911,1281,0.8724551797,4.407132626,1
911,1313,1.724073887,5.635734558,1
911,1345,2.453011513,6.757054806,1
911,1377,1.999034405,6.375987053,1
911,1409,1.82977581,5.984678745,1
911,1441,2.113986492,6.14546299,1
911,1473,1.906040192,6.272101402,1
911,1505,1.160290241,6.100005627,1
911,1537,1.005688429,6.288068771,1
911,1569,1.051073551,5.116021633,1
911,1601,1.446471691,5.905869484,1
911,1633,1.699454308,7.582566261,1
911,1665,2.2324543,4.853775501,1
911,1697,2.542472124,6.089482307,1
911,1729,4.069904804,7.833158493,1
911,1761,4.618621349,7.610852242,1
911,1793,2.470277786,9.808649063,1
911,1825,2.161443233,10.04841614,1
911,1857,2.42727685,8.164674759,1
911,1889,2.418923616,8.602481842,1
911,1921,1.760493755,7.460634232,1
911,1953,1.77857995,8.12622261,1
911,1985,2.529389381,8.048283577,1
911,2017,-11.39079094,-0.09071397781,1
943,33,3.537362099,0.6762868762,1
943,65,3.66092515,1.749213099,1
943,97,3.963461161,1.861387968,1
943,129,4.181512833,1.47117269,1
943,161,2.648627758,1.596941233,1
943,193,2.031028271,1.499628782,1
943,225,2.269141197,0.9767873287,1
943,257,3.832972527,0.8600042462,1
943,289,2.636228085,0.7150259018,1
943,321,2.867049217,0.2724767327,1
943,353,3.114842892,1.096510649,1
943,385,2.690605164,1.896202326,1
943,417,2.898813486,2.19713974,1
943,449,3.623803616,2.532440186,1
943,481,3.524660826,4.201120377,1
943,513,2.246045589,3.896245003,1
943,545,1.861840248,3.984255075,1
943,577,1.845821023,4.402936459,1
943,609,1.353108525,1.968542576,1
943,641,0.0332313776,0.7707268,1
943,673,-0.08656543493,0.6435652971,1
943,705,1.178660154,1.096901059,1
943,737,1.951275229,1.73921597,1
943,769,1.558788896,2.632876158,1
943,801,0.7758927941,3.009600401,1
943,833,0.2793821096,2.380906343,1
943,865,0.1082040966,1.564863682,1
943,897,-0.7271009088,1.858933687,1
943,929,-0.2299007475,1.438706398,1
943,961,-0.6220486164,2.057965994,1
943,993,-1.141987562,1.915848732,1
943,1025,-0.9537824988,2.608064413,1
943,1057,-0.5426462889,3.784566879,1
943,1089,-0.2931163311,4.933222771,1
943,1121,-0.9221330881,4.506741524,1
943,1153,-0.8601857424,5.295243263,1
943,1185,-0.05506111681,4.914409637,1
943,1217,2.011771202,4.31319809,1
943,1249,2.013430595,3.834041119,1
943,1281,1.411989212,3.808996677,1
943,1313,1.848981857,5.371798992,1
943,1345,1.778178692,5.95351696,1
943,1377,2.005726337,5.761532784,1
943,1409,2.083395481,6.895382881,1
943,1441,1.803415775,6.211151123,1
943,1473,1.355645061,6.158959866,1
943,1505,1.253043413,6.398566723,1
943,1537,1.155381203,6.998561382,1
943,1569,1.152394056,7.674409389,1
943,1601,2.149154186,8.723823547,1
943,1633,2.905051947,7.939602375,1
943,1665,2.467438698,8.678420067,1
943,1697,1.186315298,8.529700279,1
943,1729,1.70734334,10.40974045,1
943,1761,3.452474117,8.49149704,1
943,1793,5.006785393,8.178260803,1
943,1825,3.088090658,10.82908058,1
943,1857,2.999891758,10.05136871,1
943,1889,3.355688572,8.264476776,1
943,1921,1.94052577,8.32613945,1
943,1953,0.9687969685,8.06363678,1
943,1985,2.507660389,8.251869202,1
943,2017,-16.322155,-0.4608154297,1
975,33,3.82378006,0.7889156342,1
975,65,4.240551949,2.076693296,1
975,97,4.292981148,2.080516815,1
975,129,3.759857655,2.668836117,1
975,161,2.453920364,1.81766808,1
975,193,1.636288166,1.503396273,1
975,225,3.591683865,0.5701885223,1
975,257,4.697722912,0.258561492,1
975,289,3.851350307,0.4563781619,1
975,321,3.394972086,0.3323135376,1
975,353,3.048757315,1.034178257,1
975,385,2.471226931,1.768041372,1
975,417,2.205864429,2.472892046,1
975,449,2.717638254,2.252160549,1
975,481,4.310306072,1.906468391,1
975,513,3.414957285,2.674489021,1
975,545,2.573535442,3.313383579,1
975,577,2.215684414,3.548413754,1
975,609,-8.274054527,16.33291054,1
975,641,0.2849898338,-0.08613276482,1
975,673,0.2060577869,-0.5013246536,1
975,705,1.339666009,0.3505901694,1
975,737,2.299273014,1.466723442,1
975,769,1.753530025,2.548695087,1
975,801,0.9636542797,3.436303139,1
975,833,0.5931574702,2.883999586,1
975,865,0.6695724726,2.000464201,1
975,897,0.6661998034,1.542422295,1
975,929,0.1630535722,1.391331434,1
975,961,-0.9701836109,1.197089434,1
975,993,-1.557416558,1.249125481,1
975,1025,-1.701076627,1.846084595,1
975,1057,-1.062496543,3.174164772,1
975,1089,-0.9870443344,3.636488676,1
975,1121,-1.34414947,3.859241486,1
975,1153,-2.089873791,4.439499855,1
975,1185,0.6136372089,5.697113991,1
975,1217,1.758714914,4.64236927,1
975,1249,1.546477675,4.059513092,1
975,1281,2.600871563,4.554768085,1
975,1313,1.685427785,4.448344231,1
975,1345,1.263216853,4.80853653,1
975,1377,1.849453688,5.1965518,1
975,1409,1.875501037,7.366573334,1
975,1441,1.753838539,8.447360992,1
975,1473,2.687567472,6.224263668,1
975,1505,1.861328006,7.078837395,1
975,1537,1.695098281,8.042001724,1
975,1569,1.688186646,8.489462852,1
975,1601,1.541520596,8.618768692,1
975,1633,1.02628231,7.940646648,1
975,1665,0.631041646,8.209316254,1
975,1697,0.06449168921,8.714391708,1
975,1729,-0.0142519474,10.14407349,1
975,1761,1.470978022,8.432320595,1
975,1793,2.620906115,10.47099686,1
975,1825,2.184652805,11.63372231,1
975,1857,2.202643871,10.90549278,1
975,1889,3.328078032,9.159205437,1
975,1921,3.500068188,10.56692791,1
975,1953,3.018556595,9.33496666,1
975,1985,2.364259243,7.619785309,1
975,2017,-0.978027463,-0.7666978836,1
1007,33,3.163058043,0.7705000043,1
1007,65,4.842877388,2.804008722,1
1007,97,4.740437031,2.47380805,1
1007,129,3.864353657,2.429615498,1
1007,161,4.306836605,2.2044034,1
1007,193,5.63007164,1.192846894,1
1007,225,4.802523136,0.3099049926,1
1007,257,4.805364609,0.1541168392,1
1007,289,5.13620615,0.09264418483,1
1007,321,3.787689924,0.1306337118,1
1007,353,3.279299498,0.07349300385,1
1007,385,2.616911173,1.183319688,1
1007,417,2.154296637,1.666184425,1
1007,449,2.362131357,1.67553246,1
1007,481,2.405736923,1.941430211,1
1007,513,2.169042826,2.24893856,1
1007,545,1.832727313,1.739242673,1
1007,577,1.334878922,0.6250821948,1
1007,609,0.3602182865,0.1841672063,1
1007,641,-0.0144495368,0.09741144627,1
1007,673,0.6497446299,-0.6908875704,1
1007,705,0.742662549,-0.5715665817,1
1007,737,1.093436122,0.7023203373,1
1007,769,2.26111722,2.795902491,1
1007,801,1.422011137,3.383947134,1
1007,833,1.134653568,3.047594309,1
1007,865,1.092128873,2.689882517,1
1007,897,2.282897472,1.763973236,1
1007,929,0.5241521001,1.407203436,1
1007,961,-1.618065119,0.8854036331,1
1007,993,-3.620055676,1.390201807,1
1007,1025,-5.804279327,1.260821819,1
1007,1057,-2.148662329,2.576376438,1
1007,1089,-1.849239707,2.899841309,1
1007,1121,-2.144716263,2.976554155,1
1007,1153,-1.55020535,3.735457659,1
1007,1185,-0.5384551883,4.678798199,1
1007,1217,-0.05707931519,4.625968456,1
1007,1249,1.09055984,5.705795765,1
1007,1281,1.548323393,4.597071648,1
1007,1313,1.378815651,3.90473175,1
1007,1345,1.292434573,4.474433422,1
1007,1377,1.504855037,5.082047462,1
1007,1409,1.933870196,5.968493938,1
1007,1441,1.187757611,8.073965073,1
1007,1473,2.405715704,5.752847195,1
1007,1505,2.935133457,7.430310726,1
1007,1537,2.045636892,9.651865959,1
1007,1569,1.912530899,9.228832245,1
1007,1601,1.704609752,8.433673859,1
1007,1633,0.7044699192,8.983186722,1
1007,1665,-0.2894713283,8.282891273,1
1007,1697,0.3223669529,8.339644432,1
1007,1729,0.9573956728,7.868171692,1
1007,1761,1.893621922,8.088985443,1
1007,1793,5.926948071,18.0038166,1
1007,1825,1.176361322,10.2306242,1
1007,1857,1.52988863,9.910669327,1
1007,1889,2.794112206,9.170911789,1
1007,1921,2.931014299,7.884889603,1
1007,1953,2.709319353,7.40678215,1
1007,1985,3.097259521,7.397016525,1
1007,2017,4.81780529,-0.2683029175,1
1039,33,4.352941513,0.2994852662,1
1039,65,5.328039169,2.569140911,1
1039,97,4.946436882,2.802093029,1
1039,129,4.174070835,2.255200863,1
1039,161,4.324745178,1.451642036,1
1039,193,4.6942029,1.022295594,1
1039,225,3.869920254,0.5830453038,1
1039,257,2.954591751,0.2995913029,1
1039,289,5.846469879,-0.7760373354,1
1039,321,4.383677483,-0.6627608538,1
1039,353,5.50679493,-0.8118419647,1
1039,385,4.898342133,0.6768993139,1
1039,417,2.963909388,0.6507185698,1
1039,449,2.302181244,1.314726353,1
1039,481,1.780986309,2.171528816,1
1039,513,1.749312401,2.449662447,1
1039,545,1.625318646,1.254360914,1
1039,577,1.081843138,0.3874346018,1
1039,609,0.4948196411,-0.04544681311,1
1039,641,0.9185936451,0.2422859371,1
1039,673,1.540842414,-0.7866680622,1
1039,705,1.004857063,-1.353168368,1
1039,737,1.259814262,-0.8522802591,1
1039,769,2.353363037,2.547010183,1
1039,801,3.3521173,4.554923058,1
1039,833,2.316657782,4.922091961,1
1039,865,-0.3243057728,2.634382248,1
1039,897,-0.04230129719,1.807958841,1
1039,929,-0.7602623701,1.43612504,1
1039,961,-2.910832644,0.9325098991,1
1039,993,-4.352058887,1.226834416,1
1039,1025,-5.191947937,2.126013517,1
1039,1057,-5.010083199,2.670295477,1
1039,1089,-2.961560726,2.286233902,1
1039,1121,-1.874622345,2.156561136,1
1039,1153,-1.052138686,2.734994411,1
1039,1185,-0.3407132626,4.029870033,1
1039,1217,-0.4488793314,4.424284935,1
1039,1249,-0.2471421361,5.255340099,1
1039,1281,1.263807297,4.447677612,1
1039,1313,1.257921696,2.960966587,1
1039,1345,1.065108538,3.968485832,1
1039,1377,1.133286953,4.424691677,1
1039,1409,1.337641954,4.749718189,1
1039,1441,1.727799535,5.647679329,1
1039,1473,1.972416639,5.170343876,1
1039,1505,5.854626179,4.200289726,1
1039,1537,2.033359528,10.82013702,1
1039,1569,1.36423099,10.43347549,1
1039,1601,1.054840088,8.038166046,1
1039,1633,0.8479411602,8.589683533,1
1039,1665,-0.4725465775,8.105733871,1
1039,1697,0.640004158,7.521544933,1
1039,1729,1.345516562,7.339330673,1
1039,1761,2.806411982,22.0681839,1
1039,1793,2.741238356,22.97227097,1
1039,1825,4.502641678,-10.84557724,1
1039,1857,2.032282352,16.03239059,1
1039,1889,3.973258972,8.783325195,1
1039,1921,4.251959801,8.197972298,1
1039,1953,2.862976551,7.22924614,1
1039,1985,4.778676033,6.961496353,1
1039,2017,9.067257881,0.6230287552,1
1071,33,6.13353157,0.6709986925,1
1071,65,5.705599785,2.182583332,1
1071,97,5.092169285,2.229308844,1
1071,129,4.475658417,2.335865498,1
1071,161,3.816122055,1.096004844,1
1071,193,3.80324173,0.5467810631,1
1071,225,3.55168438,0.8590964079,1
1071,257,2.794123888,0.463563323,1
1071,289,5.131607533,-0.2043675184,1
1071,321,3.822658062,0.5031868219,1
1071,353,3.591294289,1.328390837,1
1071,385,3.340147257,1.125760436,1
1071,417,3.948533773,0.724018693,1
1071,449,2.034995556,0.97584939,1
1071,481,2.021116734,1.123979688,1
1071,513,2.159751177,1.019648433,1
1071,545,1.932812214,0.8616008759,1
1071,577,1.67447114,0.3315848112,1
1071,609,1.004943728,-0.4722321033,1
1071,641,0.2337883711,-0.9829559922,1
1071,673,2.555425882,0.4989081621,1
1071,705,2.747200966,-0.4639441967,1
1071,737,1.6376369,-0.8393318057,1
1071,769,3.730077028,3.940279007,1
1071,801,3.91163826,4.590415001,1
1071,833,1.907277346,4.067878723,1
1071,865,-0.3977657557,3.256622791,1
1071,897,-0.9953817129,1.881898403,1
1071,929,-2.083006144,1.709617376,1
1071,961,-3.576734304,1.109979272,1
1071,993,-4.066393375,1.514584064,1
1071,1025,-3.048703671,1.858298182,1
1071,1057,-2.289088964,1.498908758,1
1071,1089,-2.198053122,0.8660008907,1
1071,1121,-1.853320003,1.461058617,1
1071,1153,-0.8533987999,2.252078533,1
1071,1185,0.3461782932,3.638630867,1
1071,1217,-0.2300716639,4.395633698,1
1071,1249,-0.4624349475,4.445486069,1
1071,1281,-0.1073301733,5.378886223,1
1071,1313,0.2732079625,3.219680309,1
1071,1345,0.5676035285,3.499807835,1
1071,1377,0.9104583263,3.700245142,1
1071,1409,1.210454226,4.140550137,1
1071,1441,1.727584362,4.483302593,1
1071,1473,3.390158653,5.293894768,1
1071,1505,1.873233557,6.028830051,1
1071,1537,1.897075772,9.423456192,1
1071,1569,0.8175086975,9.415019989,1
1071,1601,-0.6962644458,7.582614422,1
1071,1633,0.3829426765,7.687852383,1
1071,1665,0.89694947,7.659051895,1
1071,1697,1.413463593,6.974734306,1
1071,1729,1.554768085,7.312049866,1
1071,1761,3.453208208,22.19569969,1
1071,1793,5.26288414,20.75419998,1
1071,1825,8.134320259,-9.749794006,1
1071,1857,0.3358230591,13.83077526,1
1071,1889,1.957525492,9.269163132,1
1071,1921,2.073871374,8.122623444,1
1071,1953,2.480228186,6.933992386,1
1071,1985,2.83615303,6.93204689,1
1071,2017,4.336431503,7.551359177,1
1103,33,6.483709335,0.5857733488,1
1103,65,5.465053082,3.670147181,1
1103,97,5.034179688,1.821404576,1
1103,129,4.3588624,1.611590385,1
1103,161,3.870176315,0.8930492401,1
1103,193,4.149322987,0.9618368149,1
1103,225,4.883575916,1.451421022,1
1103,257,4.299150944,1.023484468,1
1103,289,4.694849014,1.177740216,1
1103,321,4.377002716,1.15344286,1
1103,353,3.277727365,1.61977458,1
1103,385,3.123727083,1.560450554,1
1103,417,4.808695316,0.4764122367,1
1103,449,2.98501873,0.09852236509,1
1103,481,2.545434475,0.580470562,1
1103,513,3.095975161,0.2185894251,1
1103,545,3.084163427,0.3518781066,1
1103,577,3.051076412,-0.173461616,1
1103,609,3.129134655,-0.5809240341,1
1103,641,2.566236019,-0.7377172112,1
1103,673,2.332747459,0.5968164206,1
1103,705,1.626888156,1.522309184,1
1103,737,0.799413681,0.2565587163,1
1103,769,0.3351069689,1.668621778,1
1103,801,0.004398226738,2.520913363,1
1103,833,-0.8451370001,1.766097546,1
1103,865,-0.7230662107,1.162834287,1
1103,897,-0.7880425453,0.618593812,1
1103,929,-2.63816309,1.731399536,1
1103,961,-2.708791256,1.191231251,1
1103,993,-1.825040698,1.404898524,1
1103,1025,-1.344636202,1.639548659,1
1103,1057,-1.268069267,0.8809503317,1
1103,1089,-1.914454222,0.07009029388,1
1103,1121,-1.877931118,1.341671705,1
1103,1153,-1.148319721,1.883660793,1
1103,1185,-0.1414071321,2.447287321,1
1103,1217,-0.2754688263,3.652606726,1
1103,1249,-0.3596745729,4.44652462,1
1103,1281,-0.5359449387,3.366765261,1
1103,1313,0.1578594148,4.19499588,1
1103,1345,0.4659756422,3.312984705,1
1103,1377,0.6976209879,3.420223713,1
1103,1409,0.9033880234,3.54897666,1
1103,1441,1.302336097,4.422803402,1
1103,1473,1.857400179,5.7409482,1
1103,1505,2.273088694,5.777914047,1
1103,1537,1.659981012,6.926624775,1
1103,1569,1.165065289,7.568966866,1
1103,1601,0.5365653038,7.640553474,1
1103,1633,0.3299235106,8.030396461,1
1103,1665,0.5379984379,7.920475483,1
1103,1697,0.9833863974,7.314353943,1
1103,1729,0.6003482342,7.261266708,1
1103,1761,1.297093153,7.859877586,1
1103,1793,1.170595169,6.668518066,1
1103,1825,0.9424129725,8.056229591,1
1103,1857,1.386325836,7.609628677,1
1103,1889,1.816012383,7.751890182,1
1103,1921,2.280704021,8.282329559,1
1103,1953,2.607255459,7.376756668,1
1103,1985,2.796702623,7.177630901,1
1103,2017,3.067405939,7.029597282,1
1135,33,4.589750767,0.2390235662,1
1135,65,4.461468697,3.068319321,1
1135,97,4.308896065,4.109152794,1
1135,129,4.708964825,1.774002194,1
1135,161,4.075292587,1.475426197,1
1135,193,3.96351862,1.343947887,1
1135,225,4.010285854,1.299357057,1
1135,257,4.215070248,1.259653091,1
1135,289,4.174859047,2.073978901,1
1135,321,3.021631718,1.552419662,1
1135,353,2.753296375,1.813596725,1
1135,385,2.655974865,2.375915766,1
1135,417,3.688347578,0.2783969641,1
1135,449,2.665763617,-0.07063156366,1
1135,481,2.452468634,0.3660976291,1
1135,513,3.614201546,0.5670722723,1
1135,545,3.143356562,0.5238800049,1
1135,577,2.976994991,-0.01093670726,1
1135,609,4.390864372,0.02404567599,1
1135,641,4.624959469,0.6531419754,1
1135,673,2.625335693,1.902664542,1
1135,705,1.190909743,1.396625996,1
1135,737,-0.2339361906,0.3681732416,1
1135,769,-1.316424847,0.3442023098,1
1135,801,-2.210344791,0.7221429348,1
1135,833,-2.084183216,0.3381783962,1
1135,865,-0.1654890776,-0.1385045052,1
