PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 8, filenames: A:[8]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[9]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1441,0.2636343539,-1.735543013,1
687,1473,-0.9013598561,-0.8632061481,1
687,1505,-2.42331934,-5.345075607,1
687,1537,-3.331646442,-4.420987606,1
687,1569,-2.626903534,-5.599003315,1
687,1601,0.06465649605,-6.118368626,1
687,1633,6.75998497,-16.21484756,1
687,1665,-4.00380373,-1.939051628,1
687,1697,-5.18768549,-4.37633419,1
687,1729,-4.035908699,-5.133834839,1
687,1761,-3.867694139,-4.561287403,1
687,1793,-4.548604012,-4.217299938,1
687,1825,-4.511930466,-5.806996346,1
687,1857,-4.506593227,-5.89524889,1
687,1889,-3.787011147,-5.885281086,1
687,1921,-3.554093122,-5.995072365,1
687,1953,-4.146320343,-5.815434456,1
687,1985,-4.77125597,-5.243338108,1
687,2017,-1.668533802,-2.149998903,1
719,33,-0.3207364082,-0.03904978931,1
719,65,-0.1376625299,0.0321120806,1
719,97,-0.3900962472,0.2157277167,1
719,129,-0.3212067485,0.01421478391,1
719,161,-0.1131395772,0.2381192297,1
719,193,-0.2481309175,0.2175412029,1
719,225,-0.3094702065,-0.2157648951,1
719,257,-0.182230711,-0.007019862533,1
719,289,-0.0594875887,0.05910354108,1
719,321,-0.03405208141,-0.3085446954,1
719,353,0.1814848036,0.133834213,1
719,385,-0.09184769541,0.5243502259,1
719,417,-0.03890628368,-0.006260193884,1
719,449,-0.03422635049,-0.2024440914,1
719,481,-0.1512497514,0.07089987397,1
719,513,-0.08887374401,-0.02468624711,1
719,545,-0.8478363752,-0.1742605716,1
719,577,-0.817897141,-5.606373787,1
719,609,-0.4608507752,-5.174650192,1
719,641,0.002593278885,-0.7210111618,1
719,673,0.005325213075,-0.4430820644,1
719,705,-0.1088752747,-0.05772411823,1
719,737,0.000634431839,-0.1125166416,1
719,769,0.2025262713,0.06463569403,1
719,801,-0.02809214592,0.07995301485,1
719,833,-0.2594510317,-0.2938717604,1
719,865,-0.05047357082,-0.02181041241,1
719,897,-0.08991962671,0.3204618692,1
719,929,-0.07526051998,-0.2505246401,1
719,961,-0.5213252306,-1.233337998,1
719,993,-0.1593285799,-1.009460449,1
719,1025,-0.3329902887,-0.2312994003,1
719,1057,-0.2887729406,0.2671263218,1
719,1089,0.04745751619,0.1757692099,1
719,1121,-0.06821590662,-0.1564012766,1
719,1153,-0.2099404931,-0.5100035667,1
719,1185,-0.1435081661,-2.247401714,1
719,1217,0.2063877583,-2.485757828,1
719,1249,1.063003778,-3.796752691,1
719,1281,3.02147007,-2.734954834,1
719,1313,3.234772682,-2.460334301,1
719,1345,0.04867136478,-0.6759717464,1
719,1377,-1.105587482,-0.7530493736,1
719,1409,-0.3325186372,-0.5294829607,1
719,1441,-0.296870172,-1.054250956,1
719,1473,-0.8232360482,-0.9695637226,1
719,1505,-3.140566111,-3.524926424,1
719,1537,-3.201973677,-3.246682644,1
719,1569,-2.608005524,-3.833330154,1
719,1601,-3.210731268,-3.678085327,1
719,1633,-3.259523392,-3.065372944,1
719,1665,-4.0318923,-3.790825844,1
719,1697,-4.756927967,-4.716653824,1
719,1729,-4.770217419,-3.938973665,1
719,1761,-4.268810272,-3.181405783,1
719,1793,-4.757615566,-0.5669469833,1
719,1825,-4.469662666,-4.436712265,1
719,1857,-4.386666298,-4.994848728,1
719,1889,-4.062514305,-5.086871624,1
719,1921,-3.353995562,-4.051343441,1
719,1953,-3.106556416,-2.553776026,1
719,1985,-4.081028938,-3.500932217,1
719,2017,-1.107261181,-3.398649693,1
751,33,-0.1513924897,0.02724981681,1
751,65,-0.1784347743,-0.080827564,1
751,97,-0.2484936416,-0.003253076226,1
751,129,-0.2957049906,-0.0247858502,1
751,161,-0.2093248516,-0.02646796778,1
751,193,0.09528300166,0.1028726846,1
751,225,0.1259119958,0.205613479,1
751,257,0.007110238075,0.3606936336,1
751,289,0.1881887168,0.4301216602,1
751,321,0.5325136185,0.4109248221,1
751,353,0.2443351448,0.02684854716,1
751,385,-0.1116842404,-0.0216512233,1
751,417,-0.1088570505,-0.06416164339,1
751,449,-0.1953813285,-0.07254779339,1
751,481,-0.04210883379,0.2541562915,1
751,513,-0.2031360865,-0.05283460021,1
751,545,-1.882866144,-0.4903957844,1
751,577,-2.776856422,-4.580101967,1
751,609,-1.465412378,-5.025883675,1
751,641,-0.120364368,-0.8574275374,1
751,673,-0.06861002743,-0.6656273603,1
751,705,0.04617504776,-0.2360602617,1
751,737,0.04664608836,-0.6764935255,1
751,769,0.1039723754,-0.4426956177,1
751,801,-0.1310197115,-0.6129760742,1
751,833,-0.3528680801,-0.515838027,1
751,865,-0.2880614996,-0.1702342629,1
751,897,-0.266508162,0.3249456286,1
751,929,-0.1794091463,-0.1877223253,1
751,961,-0.7672201395,-1.0927912,1
751,993,-1.666837096,-4.047242641,1
751,1025,-1.605328441,-5.193509102,1
751,1057,0.0617043972,-0.326829195,1
751,1089,0.1128323078,-0.2992494106,1
751,1121,-0.3807076216,-0.0169403553,1
751,1153,-0.6967439055,-2.517226458,1
751,1185,-0.325170964,-2.086179256,1
751,1217,0.04712672904,-2.464211226,1
751,1249,0.3944165707,-2.641821384,1
751,1281,0.4831474125,-2.369778872,1
751,1313,0.8822869658,-4.804377079,1
751,1345,-0.5475529432,-4.68885994,1
751,1377,-1.218437433,-0.7700726986,1
751,1409,-0.87388587,-0.05436873436,1
751,1441,-0.3084083498,-0.3977207541,1
751,1473,-0.3425024152,-0.7852120399,1
751,1505,-0.174500227,-0.1871029139,1
751,1537,-0.7125208378,-0.2657415867,1
751,1569,-1.933857203,-2.538044691,1
751,1601,-3.135270119,-2.645737648,1
751,1633,-4.42782402,-3.652423382,1
751,1665,-3.783837795,-3.793458223,1
751,1697,-3.904183388,-4.072475433,1
751,1729,-4.24728632,-2.942060709,1
751,1761,-4.15658617,-1.989468575,1
751,1793,-4.392563343,-1.610148191,1
751,1825,-4.592115402,-3.730752468,1
751,1857,-4.04304409,-4.124025345,1
751,1889,-5.225317955,-3.96655035,1
751,1921,-4.903880596,-3.064008713,1
751,1953,-3.066422462,-1.79076314,1
751,1985,-0.02546405792,-0.05788910389,1
751,2017,0.4644227028,-3.08185482,1
783,33,0.03719767928,0.04073771834,1
783,65,-0.2247594744,-0.1162608117,1
783,97,-0.2127712518,-0.1812304556,1
783,129,-0.127638936,-0.1816726029,1
783,161,-0.1258675456,-0.2182430029,1
783,193,0.008859708905,-0.01601384953,1
783,225,0.2058562338,0.1805170923,1
783,257,0.2859193981,0.3098268807,1
783,289,0.3229048252,0.2897667885,1
783,321,0.4817849398,0.4205452502,1
783,353,0.2445679456,0.07013653219,1
783,385,-0.03332247585,-0.1424968988,1
783,417,0.07092264295,-0.07648561895,1
783,449,0.1185635179,-0.2800695598,1
783,481,0.06038016081,-0.3399503827,1
783,513,-0.2745093107,-0.2097958326,1
783,545,-0.6688135862,-0.3946820498,1
783,577,-0.7646164894,-0.4844152927,1
783,609,-0.5168193579,-0.5314683914,1
783,641,-0.07419800758,-0.345533967,1
783,673,-0.1212049127,-0.3139951825,1
783,705,-0.4290302992,-0.5309612751,1
783,737,-0.4157467186,-1.266585588,1
783,769,-0.690213263,-1.848098159,1
783,801,-1.08236587,-1.157227039,1
783,833,-0.7157105207,-0.2649194598,1
783,865,-0.1256549358,-0.1025615931,1
783,897,-0.2405166626,-0.1355781555,1
783,929,0.1325575113,-0.03365921974,1
783,961,-0.1095092297,0.03968119621,1
783,993,-2.009381294,-4.165508747,1
783,1025,-1.676516294,-6.186527252,1
783,1057,0.3529720306,-3.255842209,1
783,1089,-0.0744509697,-0.5749466419,1
783,1121,-1.444704771,-3.434255123,1
783,1153,-0.7516142726,-2.257336378,1
783,1185,-0.3838798404,-2.044534683,1
783,1217,0.02989605069,-2.71211338,1
783,1249,0.5551068783,-2.60768652,1
783,1281,-0.3884231448,-2.20938158,1
783,1313,-0.5724285841,-8.119697571,1
783,1345,-0.928016305,-6.619225502,1
783,1377,-0.2091034055,-1.027694702,1
783,1409,-0.0372350812,-0.05249249935,1
783,1441,0.3447246552,-0.4152033329,1
783,1473,0.3025057912,-0.1820958853,1
783,1505,0.8319469094,1.199676037,1
783,1537,0.4702978134,1.406841516,1
783,1569,-0.9462313652,0.06055510044,1
783,1601,0.07691478729,11.40066051,1
783,1633,-1.782940388,-3.419948578,1
783,1665,-3.417140484,-4.100056171,1
783,1697,-3.534704685,-2.652798176,1
783,1729,-4.289984703,-1.56688118,1
783,1761,-5.215670586,-1.693109751,1
783,1793,-4.772355556,-1.244169235,1
783,1825,-3.881488323,-2.193093061,1
783,1857,-4.028223991,-2.596338272,1
783,1889,-5.683736324,-1.51253581,1
783,1921,-6.037865162,-2.235062838,1
783,1953,0.04863810539,-0.412740469,1
783,1985,0.3120872974,-0.2366068363,1
783,2017,0.6529798508,-1.431036711,1
815,33,-0.1053089947,0.018518053,1
815,65,0.07252718508,0.0946482867,1
815,97,-0.07643049955,0.2142238915,1
815,129,0.04644338787,-0.04962027818,1
815,161,0.06942594051,-0.3586088121,1
815,193,-0.1580525041,-0.03737294674,1
815,225,-0.08255843818,0.2395642996,1
815,257,-0.01518015191,-0.209129706,1
815,289,0.1698863804,-0.1717547923,1
815,321,0.3737172484,0.08213800192,1
815,353,0.3898773789,-0.1640958041,1
815,385,0.246239841,-0.02173599601,1
815,417,0.2677029371,0.09828591347,1
815,449,0.2126101255,-0.3663601577,1
815,481,-0.5023545027,-1.134837985,1
815,513,-0.6910811663,-0.7126262784,1
815,545,-0.4406142235,-0.04638409615,1
815,577,-0.07408380508,-0.123554647,1
815,609,0.163398385,-0.3486734629,1
815,641,-0.1052932143,-0.1410876513,1
815,673,-0.2794256806,0.2065685987,1
815,705,-1.025242805,-0.8707963228,1
815,737,-0.314612031,-1.473967552,1
815,769,-0.6320791841,-2.031461239,1
815,801,-1.37381506,-1.076204896,1
815,833,-3.59069252,-0.7333877683,1
815,865,-4.482401848,-2.142472982,1
815,897,-4.359922409,-0.7586590052,1
815,929,-4.716853142,-1.116887689,1
815,961,-3.721806288,2.053126335,1
815,993,-3.216400623,-4.172482967,1
815,1025,-2.269259214,-5.972704887,1
815,1057,-1.386848807,-3.587098837,1
815,1089,-0.9425789118,-6.41368866,1
815,1121,-0.8112481236,-3.70455265,1
815,1153,-0.8029103875,-2.263243914,1
815,1185,-0.6912577152,-2.265647888,1
815,1217,-0.2985859811,-3.093336821,1
815,1249,-0.2387558818,-2.70768714,1
815,1281,-0.2874655128,-2.330286741,1
815,1313,-1.13526988,18.16328812,1
815,1345,-17.82554245,-10.05416775,1
815,1377,0.489115864,0.06137245893,1
815,1409,-0.01925733685,0.06694200635,1
815,1441,0.006996095181,0.1014738977,1
815,1473,-0.07515628636,-0.3195906878,1
815,1505,17.34626579,0.04415310174,1
815,1537,-4.656220913,-6.82218647,1
815,1569,-0.85476017,0.4270997047,1
815,1601,-4.425535202,-2.379503012,1
815,1633,-4.056106091,-4.593884468,1
815,1665,-2.786181688,-2.245332718,1
815,1697,-2.478126526,-1.784294844,1
815,1729,-3.074169874,-2.070561409,1
815,1761,-4.681500912,-2.386628866,1
815,1793,-2.955404758,-2.180279016,1
815,1825,-1.868086815,-2.983632088,1
815,1857,-3.159117699,-2.0930233,1
815,1889,-3.916309595,-0.74820292,1
815,1921,-21.37708092,-5.128684044,1
815,1953,0.3773232102,-0.06021738052,1
815,1985,0.3865219057,-0.401851058,1
815,2017,0.1956268549,-0.7855446935,1
847,33,-0.05558508635,-0.02007862553,1
847,65,0.05590487272,0.09450216591,1
847,97,0.1390687227,0.3901099265,1
847,129,0.2174709439,0.2518334389,1
847,161,0.111268796,-0.2966810167,1
847,193,-0.05714587867,0.1922735423,1
847,225,-0.3378114104,0.01357854903,1
847,257,-13.9715929,-8.120264053,1
847,289,-0.2128414214,-0.1337702274,1
847,321,0.492488414,-0.1969735026,1
847,353,0.9066667557,-0.2243449092,1
847,385,0.1589774638,0.1245812699,1
847,417,-0.1348029226,-0.05138446391,1
847,449,-0.2369910181,-0.07659912109,1
847,481,-0.933005631,-0.457106173,1
847,513,-0.9573528171,-0.1648653001,1
847,545,-0.3080949783,-0.09520530701,1
847,577,0.3594056368,-0.5059188604,1
847,609,0.3968188763,0.05422616005,1
847,641,0.1280582547,0.1367928982,1
847,673,0.2209675163,0.03171527386,1
847,705,-0.07833427191,-0.7590562105,1
847,737,-0.5091757774,-1.500080824,1
847,769,-1.063212395,-1.680365801,1
847,801,-1.613743663,-0.7821026444,1
847,833,-3.226439476,-0.3128783703,1
847,865,-4.62136507,-0.5975777507,1
847,897,-4.875641823,-0.618037641,1
847,929,-5.904978752,-1.173207164,1
847,961,-6.467315197,-1.595962763,1
847,993,-4.365283966,-2.129811764,1
847,1025,-2.734169483,-3.533080816,1
847,1057,-1.561207056,-2.997705698,1
847,1089,-1.405411005,-3.259527445,1
847,1121,-1.004371405,-2.971387386,1
847,1153,-0.9127605557,-2.303418875,1
847,1185,-0.7738304138,-2.402241945,1
847,1217,-0.5377188325,-2.905473471,1
847,1249,-0.5151584148,-2.841986895,1
847,1281,-0.38367486,-2.611880064,1
847,1313,-0.3947408199,-6.159458637,1
847,1345,0.06311585009,-1.350076675,1
847,1377,0.2465922832,0.2698298693,1
847,1409,0.2566848993,0.3757347465,1
847,1441,0.01364564896,0.08571058512,1
847,1473,-0.4536405802,-0.3938676119,1
847,1505,-0.404042989,-0.4456520677,1
847,1537,-0.2599908113,-0.3639179468,1
847,1569,-1.801518679,0.0001252889633,1
847,1601,-6.059080601,-2.873993158,1
847,1633,-5.287073135,-3.802799463,1
847,1665,-3.332916737,-3.090474606,1
847,1697,-2.544520617,-2.440664053,1
847,1729,-2.381068945,-2.510402918,1
847,1761,-2.311674595,-2.664679289,1
847,1793,-2.030425072,-3.047093391,1
847,1825,-1.445866108,-2.8587749,1
847,1857,-2.19644165,-1.773186326,1
847,1889,-4.568456173,-0.7564058304,1
847,1921,-1.443857431,-0.8508874178,1
847,1953,0.2291381955,0.000186085701,1
847,1985,0.6484667659,-0.28872931,1
847,2017,0.6195601821,-1.475864887,1
879,33,0.1314698756,-0.01174840331,1
879,65,-0.1229157746,0.03228811175,1
879,97,-0.0725549683,0.3278391361,1
879,129,0.170647487,-0.01333687827,1
879,161,0.1857199967,-0.1912413985,1
879,193,0.00218001008,-0.01697516441,1
879,225,-0.4162454009,-0.5388025045,1
879,257,-0.2851171494,-0.6923133135,1
879,289,-0.01761996746,0.1770528257,1
879,321,0.2474134862,0.04710868001,1
879,353,0.9823721647,-0.1485101134,1
879,385,12.73460293,12.8612051,1
879,417,-9.609311104,13.15842247,1
879,449,-0.5952314138,0.1206749678,1
879,481,-0.8180092573,-0.1058796048,1
879,513,-0.6946340203,0.6066766977,1
879,545,-0.6205132008,0.07654424012,1
879,577,0.05932277441,-0.2337619811,1
879,609,0.115922302,-0.02176826447,1
879,641,0.3450460434,0.04168719798,1
879,673,1.055011392,0.01450020075,1
879,705,0.5064129829,-0.0514805913,1
879,737,-0.4477314949,0.08765643835,1
879,769,-0.855191946,0.2421684265,1
879,801,-0.2248237133,-0.6117020249,1
879,833,-0.8385224342,0.09523570538,1
879,865,-7.25093317,5.632258892,1
879,897,0.1532747746,0.07929384708,1
879,929,-0.7593426704,0.2947556376,1
879,961,-4.313807487,-1.182567596,1
879,993,-3.673081636,-1.599550724,1
879,1025,-2.328025818,-2.039832115,1
879,1057,-1.769373059,-2.169593811,1
879,1089,-1.788904428,-2.441397905,1
879,1121,-1.581957102,-2.509460211,1
879,1153,-1.255856156,-2.377443075,1
879,1185,-0.8496098518,-2.232199907,1
879,1217,-0.653650701,-2.937120914,1
879,1249,-0.9118716121,-5.718110561,1
879,1281,-0.9642447233,-2.797434092,1
879,1313,-0.6139423847,-2.439926624,1
879,1345,-0.2682517767,-1.869094133,1
879,1377,-0.01612544805,-1.045610666,1
879,1409,0.2154003978,-0.2256795168,1
879,1441,0.6509637833,-0.1468786597,1
879,1473,-0.1517647505,-0.3957390785,1
879,1505,-0.6576026678,-0.6600732803,1
879,1537,-0.8543326855,-0.6892787814,1
879,1569,-2.018779755,-0.6921472549,1
879,1601,-4.593145847,-2.715774536,1
879,1633,-4.695570946,-3.464770079,1
879,1665,-4.018802166,-3.777791739,1
879,1697,-3.582892418,-3.695111036,1
879,1729,-2.730175734,-2.764592648,1
879,1761,-2.047544003,-2.294991732,1
879,1793,-1.76875329,-1.649456978,1
879,1825,-2.38726902,-2.038406849,1
879,1857,-2.161939859,-1.76248467,1
879,1889,-17.97628403,-1.370743871,1
879,1921,0.1456899643,-0.07257008553,1
879,1953,0.1716378927,-0.1814422011,1
879,1985,0.3478392661,-0.4800661206,1
879,2017,0.2847792506,-1.889422774,1
911,33,-0.06375409663,-0.01396402717,1
911,65,-0.2948051095,0.2318074703,1
911,97,-0.2838032842,0.2539243102,1
911,129,-0.3821586072,-0.01767258346,1
911,161,0.05644921213,-0.08973358572,1
911,193,0.004798442125,-0.3614079356,1
911,225,-0.08830066025,-0.2087469995,1
911,257,0.2299054414,-0.3217561245,1
911,289,-0.1130734682,-0.3953036666,1
911,321,0.02646359801,0.1515643299,1
911,353,0.3823882341,-0.4333909154,1
911,385,12.33909512,12.13048363,1
911,417,0.1670518816,0.5508583188,1
911,449,-0.2367072105,0.722162962,1
911,481,-0.3017516136,-0.02004683018,1
911,513,-0.5739092827,0.4012215137,1
911,545,-0.8178952932,0.4434400201,1
911,577,-0.7875413895,0.07864189148,1
911,609,-0.1072178483,-0.7437665462,1
911,641,0.1596375704,-0.5993978381,1
911,673,0.5026521683,-0.09205517173,1
911,705,0.387727499,0.1928046942,1
911,737,-0.7065052986,0.6301501989,1
911,769,-0.6807340384,0.6159670949,1
911,801,-0.2856864929,-0.3491983414,1
911,833,-7.134138107,3.218422174,1
911,865,-0.7957459688,0.1686967313,1
911,897,0.3514097929,0.3659837246,1
911,929,1.662588835,0.6988964677,1
911,961,0.8102402687,0.2546417117,1
911,993,-0.1540722847,0.2077132463,1
911,1025,0.09106981754,-0.1129879951,1
911,1057,-1.256760955,-1.67305243,1
911,1089,-2.270042658,-1.969446301,1
911,1121,-1.673701286,-2.157429934,1
911,1153,-1.136765242,-2.203800917,1
911,1185,-0.8246367574,-2.032005787,1
911,1217,-0.8065501451,-3.99207592,1
911,1249,-0.2276954055,-7.572888851,1
911,1281,-0.2192419767,-2.600306511,1
911,1313,-0.1663807482,-2.070523739,1
911,1345,-0.380382061,-1.858914614,1
911,1377,-0.7694547772,-1.8376472,1
911,1409,-0.2265869975,-1.104517341,1
911,1441,-0.9870414734,-0.6876174212,1
911,1473,-1.148521185,-0.4437679052,1
911,1505,-1.498228788,-0.5204387903,1
911,1537,-1.701321125,-0.3303251863,1
911,1569,-1.16465044,-0.4867516756,1
911,1601,-4.432590485,-3.365351439,1
911,1633,-3.642137527,-4.008478165,1
911,1665,-4.213000298,-4.08891964,1
911,1697,-4.307411671,-4.073498726,1
911,1729,-2.702435255,-2.553009272,1
911,1761,-2.870064735,-1.455179453,1
911,1793,-2.577057362,-2.031685829,1
911,1825,-2.4879632,-2.525156498,1
911,1857,-1.94261384,-2.238335371,1
911,1889,-0.2491986752,-1.307036996,1
911,1921,0.3595068455,0.2466379404,1
911,1953,0.4555190206,-0.365825057,1
911,1985,-0.07263988256,-0.4991525412,1
911,2017,-0.6469378471,-1.658335567,1
943,33,-0.1127544641,-0.09910097718,1
943,65,-0.2703229487,0.4327278137,1
943,97,-0.08472722024,0.2627606392,1
943,129,-0.231780529,0.1791186035,1
943,161,0.170324862,0.07146234065,1
943,193,0.5116670132,-0.3036116958,1
943,225,0.2534453273,-0.08753308654,1
943,257,0.0964461118,0.1120148301,1
943,289,-18.94546127,6.772011757,1
943,321,-0.009971559048,0.2836292982,1
943,353,-0.5052559376,-1.057847619,1
943,385,-0.654019475,-3.024471998,1
943,417,-0.352711767,-1.016727209,1
943,449,-0.4191563725,0.2805783153,1
943,481,17.94035912,5.076607227,1
943,513,18.88894844,-1.325844646,1
943,545,-0.8738384247,-0.8881603479,1
943,577,-1.607211113,-1.49497509,1
943,609,-1.671546936,-0.6246340275,1
943,641,-2.768264294,-1.177261114,1
943,673,-1.708684325,-0.363355875,1
943,705,-0.4281365871,0.3591026366,1
943,737,0.4043980837,0.5798659921,1
943,769,-0.05236291885,0.5594143867,1
943,801,-0.4224312305,-0.09870827198,1
943,833,-1.27717638,1.270770788,1
943,865,-0.9129105806,0.5317747593,1
943,897,0.3970373869,0.1492142379,1
943,929,0.156114012,0.1299739182,1
943,961,0.2421610355,0.08002817631,1
943,993,0.2563890815,0.3582443595,1
943,1025,-1.260121107,-0.5534105301,1
943,1057,-1.502942085,-1.150114536,1
943,1089,-1.500846744,-1.640435576,1
943,1121,-1.34501195,-1.80113101,1
943,1153,-1.021842599,-1.771056056,1
943,1185,-0.6876308918,-1.938410282,1
943,1217,-0.4944517016,-1.787014127,1
943,1249,-0.2223640382,-1.688964367,1
943,1281,0.2389684916,-2.008209229,1
943,1313,0.6796942353,-2.26060462,1
943,1345,-1.61968267,-1.719702363,1
943,1377,-2.260424137,-2.203370571,1
943,1409,-0.8901984692,-1.275525093,1
943,1441,-2.189926147,-2.010654926,1
943,1473,-3.2404356,-3.491910458,1
943,1505,-2.268828869,-1.082736135,1
943,1537,-2.690129995,-0.7661780119,1
943,1569,-0.3791880608,-0.32449615,1
943,1601,-0.02600216866,-0.800904274,1
943,1633,-4.256126881,-5.066413403,1
943,1665,-5.247201443,-3.751583815,1
943,1697,-6.336838722,-2.292839289,1
943,1729,-3.847456694,-1.9496243,1
943,1761,-3.929568291,-1.253791928,1
943,1793,-3.917012453,-2.184384823,1
943,1825,-2.955818176,-2.667534113,1
943,1857,-2.184175253,-1.92110765,1
943,1889,-0.1353690624,-0.527494669,1
943,1921,0.3119636774,-0.3035584688,1
943,1953,0.3111377358,-0.1057496965,1
943,1985,-0.03997903317,-0.2249135971,1
943,2017,-1.275682926,-1.757079005,1
975,33,0.09657633305,0.07967297733,1
975,65,0.2046806514,0.2732347846,1
975,97,0.328905493,0.2296800017,1
975,129,0.1830759048,0.1731235832,1
975,161,-0.05040079355,0.1557521522,1
975,193,0.1180649176,-0.1916648448,1
975,225,0.2016993761,-0.2355735004,1
975,257,-0.5005928278,0.06151378155,1
975,289,-0.4628880024,0.07502412796,1
975,321,0.06507444382,-0.1083729267,1
975,353,-0.9734354019,-0.9409688711,1
975,385,-1.065182686,-1.638390303,1
975,417,-0.4761162996,-1.371312141,1
975,449,-0.07431173325,-0.7150620818,1
975,481,-0.4857905209,-1.356055617,1
975,513,-15.7764349,-5.482271671,1
975,545,-1.413142562,-1.244490981,1
975,577,-3.75043869,-2.199808359,1
975,609,-4.638208389,-0.6272970438,1
975,641,-3.205340624,-0.8118035197,1
975,673,-1.507045865,-0.3258231878,1
975,705,-0.6705728769,-0.3056987226,1
975,737,-1.807767868,0.007815301418,1
975,769,-2.776560307,0.1976938844,1
975,801,-3.108726978,0.01069563627,1
975,833,-2.673689365,0.4402822852,1
975,865,-0.9386945963,0.6226066947,1
975,897,0.03469443321,-0.006164312363,1
975,929,-0.1527465582,0.0481633842,1
975,961,-0.500315845,-0.4327884316,1
975,993,-1.133091807,-0.5984165668,1
975,1025,-1.717898726,-0.7681848407,1
975,1057,-1.440845013,-0.8931558728,1
975,1089,-0.6527228355,-0.9970452785,1
975,1121,-0.7358340025,-1.160059333,1
975,1153,-0.7955219746,-1.033127308,1
975,1185,-0.4547289014,-0.8599797487,1
975,1217,0.3913540244,-0.9673745632,1
975,1249,0.2558328807,-0.7752231359,1
975,1281,-0.02503705025,-0.84907794,1
975,1313,-0.1221879125,-1.757776737,1
975,1345,-1.021177053,-1.654426813,1
975,1377,-3.805114031,-2.143796682,1
975,1409,-2.00859189,-1.368474722,1
975,1441,-2.387209892,-2.33484745,1
975,1473,0.1749961376,-0.3796409369,1
975,1505,-1.619648933,-1.779140711,1
975,1537,-2.081702471,-1.470623732,1
975,1569,-2.508507967,-1.305644512,1
975,1601,-4.654020786,-3.781620502,1
975,1633,13.15724087,-7.767765999,1
975,1665,-6.545449734,-3.977394104,1
975,1697,-9.279430389,-1.146169424,1
975,1729,-9.571025848,-1.189687729,1
975,1761,-4.649970055,-2.016489506,1
975,1793,-4.322776318,-1.733293772,1
975,1825,-3.236600876,-1.468366385,1
975,1857,-1.897777796,-1.493516564,1
975,1889,-0.2344109416,-0.09544038773,1
975,1921,0.3498746753,0.01338523626,1
975,1953,0.2755910158,0.2469241023,1
975,1985,-0.07317319512,-0.2504022717,1
975,2017,-0.5127186775,-2.276715755,1
1007,33,0.05780899525,0.6956152916,1
1007,65,-0.1024092436,-0.06499195099,1
1007,97,0.2464517355,-0.1262075901,1
1007,129,0.3128966093,-0.1750175357,1
1007,161,-0.2117666006,0.1382170767,1
1007,193,-0.274897933,-0.1932682395,1
1007,225,-0.5650452375,-0.2112478018,1
1007,257,-6.299333572,1.751433611,1
1007,289,-6.407461166,1.621545792,1
1007,321,-0.8650298119,-1.735671043,1
1007,353,1.095148802,-0.1426389217,1
1007,385,0.04708528519,-0.5686136484,1
1007,417,-13.91635418,-1.878833532,1
1007,449,-0.8312465549,-1.488406539,1
1007,481,-0.9458088875,-2.122896671,1
1007,513,-0.03431415558,-1.116764784,1
1007,545,-1.62686789,-1.539036989,1
1007,577,-2.120156527,-1.103438139,1
1007,609,-16.18843651,-14.70351028,1
1007,641,0.356803298,0.130001545,1
1007,673,-0.1272881031,-0.3308331966,1
1007,705,-0.8460040092,-0.6390345693,1
1007,737,-3.047066689,0.3775003552,1
1007,769,-4.210769653,0.824944675,1
1007,801,-3.649121523,0.6262101531,1
1007,833,-2.713525772,0.02825811505,1
1007,865,-1.892948389,-0.502651453,1
1007,897,0.6498447657,-0.2585721612,1
1007,929,0.1920170784,-0.4105046988,1
1007,961,-1.136949539,-0.9547454119,1
1007,993,-1.792478919,-0.7941474319,1
1007,1025,-1.683629751,-1.004192591,1
1007,1057,-1.282656431,-0.8250694871,1
1007,1089,-0.6090047359,-0.5843717456,1
1007,1121,-0.549914062,-0.5808559656,1
1007,1153,-0.4505817294,-0.3887031078,1
1007,1185,-0.5946856737,-0.1776158214,1
1007,1217,-0.286473155,-0.5122418404,1
1007,1249,-0.399081111,-0.3051754236,1
1007,1281,-0.695892334,-0.391759038,1
1007,1313,-0.7701006532,-1.253079057,1
1007,1345,-1.329592824,-2.465506077,1
1007,1377,8.537071228,-18.3840065,1
1007,1409,-2.081977129,-2.422118664,1
1007,1441,-3.018521547,-2.416294098,1
1007,1473,-2.779229879,-2.447474003,1
1007,1505,-3.684853792,-2.005554199,1
1007,1537,-3.678565264,-1.653624535,1
1007,1569,-3.423299551,-1.690948486,1
1007,1601,-3.848182201,-2.386304379,1
1007,1633,5.564089775,5.541556358,1
1007,1665,-14.51802063,5.689284325,1
1007,1697,-7.97141695,-1.759578943,1
1007,1729,-8.539146423,-0.5821774006,1
1007,1761,-5.274330616,-2.329188108,1
1007,1793,-4.802075863,-2.900989056,1
1007,1825,-3.338244677,-2.717643261,1
1007,1857,0.07276320457,-0.7037072182,1
1007,1889,0.04871946573,-0.2938019037,1
1007,1921,0.3512042761,0.03667048365,1
1007,1953,-0.08757972717,0.1213110685,1
1007,1985,-0.3770144284,-0.2214196324,1
1007,2017,-0.4517033696,-2.54849577,1
1039,33,-0.2153024673,1.527074099,1
1039,65,-1.067271829,-0.1342153996,1
1039,97,-0.7464159727,0.09148049355,1
