PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 2, filenames: A:[2]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[3]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,385,-1.802530766,0.2821122408,1
1039,417,-2.03144908,0.7695041895,1
1039,449,-0.4595943689,0.5129292011,1
1039,481,-0.3290848732,0.1804054976,1
1039,513,-0.2083337307,0.5649793744,1
1039,545,-0.8011958599,0.3828511834,1
1039,577,-10.59441948,5.092340469,1
1039,609,-9.300457001,1.775130272,1
1039,641,-0.4875693321,0.5618772507,1
1039,673,-0.2292761803,0.5887583494,1
1039,705,-0.1255817413,1.521104574,1
1039,737,-2.488618374,1.971124411,1
1039,769,-2.435006618,2.249043941,1
1039,801,-2.2269454,1.887989759,1
1039,833,-2.16535306,0.6534413099,1
1039,865,-1.639211416,-0.7580025196,1
1039,897,-0.7262073159,-0.03236538172,1
1039,929,-0.05097083747,-0.1122734547,1
1039,961,0.1824429184,0.4925366044,1
1039,993,-0.006295591593,0.2253557444,1
1039,1025,-0.211517185,-0.3145386279,1
1039,1057,-0.1683323383,-0.2202231884,1
1039,1089,0.3578743935,-0.3293382227,1
1039,1121,0.1782014966,0.2992593646,1
1039,1153,0.05611109734,-0.01011830568,1
1039,1185,-0.2277411222,-0.3880934715,1
1039,1217,-0.1635965109,-0.2951719165,1
1039,1249,-4.459883213,-1.381204009,1
1039,1281,-5.500677109,-0.8262323141,1
1039,1313,-5.239210129,-0.3196867704,1
1039,1345,-4.665700912,-0.605461359,1
1039,1377,-4.864027023,-0.7412739396,1
1039,1409,-4.429444313,-1.061256886,1
1039,1441,-4.58840704,-2.476109505,1
1039,1473,-4.647006512,1.219771504,1
1039,1505,-5.542733669,-0.6166915894,1
1039,1537,-3.812846184,-1.532511115,1
1039,1569,-3.549975872,-1.806716561,1
1039,1601,-2.748315096,-1.6610744,1
1039,1633,-2.177854538,0.8370193243,1
1039,1665,-0.9048850536,1.591008902,1
1039,1697,1.267914772,1.217416167,1
1039,1729,1.610727668,0.4702408612,1
1039,1761,0.7431783676,-0.2865371108,1
1039,1793,0.7351185083,0.1210998893,1
1039,1825,0.9810792208,0.5032339096,1
1039,1857,0.5020496249,0.1302001327,1
1039,1889,0.2136642337,-0.2537500858,1
1039,1921,-0.1017884612,-0.01782121509,1
1039,1953,-0.1258749366,-0.0882692337,1
1039,1985,0.08059644699,-0.04298806936,1
1039,2017,-0.09647399187,-0.2332137823,1
1071,33,0.5747663975,0.002455025911,1
1071,65,-0.5424399376,0.2672576308,1
1071,97,0.06131887436,0.2157198191,1
1071,129,0.6027603149,-0.04704904556,1
1071,161,0.5183901787,-0.1340790391,1
1071,193,0.6323745251,-0.05879092216,1
1071,225,-0.5921535492,-0.2999777794,1
1071,257,-2.429937124,0.3247305155,1
1071,289,-2.466406345,0.751244545,1
1071,321,-1.980367661,3.319568872,1
1071,353,2.290001154,10.86502266,1
1071,385,-2.596984386,0.754549861,1
1071,417,-3.042895555,1.734850407,1
1071,449,-2.736477137,-0.6450229883,1
1071,481,-1.199266315,0.4484343529,1
1071,513,-0.467617929,0.08918392658,1
1071,545,-0.7421474457,-0.0296972394,1
1071,577,-1.455182314,1.104957938,1
1071,609,-2.275646925,1.633312583,1
1071,641,-12.71749973,-1.890853286,1
1071,673,-0.8578510284,0.4357213974,1
1071,705,-0.512450695,0.0827395916,1
1071,737,-0.1233882904,0.154425621,1
1071,769,-1.447390318,2.106143236,1
1071,801,-2.060927153,2.066990852,1
1071,833,-1.714629531,-0.04528200626,1
1071,865,-0.9231151342,-0.7573850155,1
1071,897,-0.3431524336,0.3374442458,1
1071,929,-0.08558595181,0.01426026225,1
1071,961,-0.09888271987,0.426230967,1
1071,993,-0.200302422,0.06461718678,1
1071,1025,-0.1046970487,-0.1820028573,1
1071,1057,0.07813388109,-0.215721339,1
1071,1089,0.2322193384,-0.1599844098,1
1071,1121,0.4012352824,0.3625711799,1
1071,1153,0.04062363133,0.2695842385,1
1071,1185,-0.3282169104,-0.1912409663,1
1071,1217,-0.2012960315,-0.5697785616,1
1071,1249,-1.710052252,-0.6724489927,1
1071,1281,-3.138716221,0.1379585713,1
1071,1313,-13.98848152,14.96211624,1
1071,1345,-4.684563637,-0.4037163854,1
1071,1377,-4.052326202,-0.573741138,1
1071,1409,-4.912862301,-1.075056672,1
1071,1441,-4.909715176,-1.247237086,1
1071,1473,-4.126211643,1.329511046,1
1071,1505,-4.299447536,0.03958104551,1
1071,1537,-3.92249918,-0.4123157263,1
1071,1569,-3.034038782,-1.392616153,1
1071,1601,-2.242017269,-2.28587532,1
1071,1633,-1.337731481,-0.9003293514,1
1071,1665,-1.183312535,0.6239537597,1
1071,1697,-0.3743664622,0.3345749378,1
1071,1729,0.4043981731,-0.374183923,1
1071,1761,0.02841183543,-0.7536358237,1
1071,1793,0.4649520516,-0.1285351515,1
1071,1825,0.9388175011,0.546179235,1
1071,1857,0.7227250934,0.2618041933,1
1071,1889,0.4156396687,0.2476326525,1
1071,1921,0.1184684634,0.1435327232,1
1071,1953,-0.1119740307,0.02160812169,1
1071,1985,-0.1634611189,-0.02102071419,1
1071,2017,0.04200458527,-0.2245441675,1
1103,33,-0.7396372557,0.05189566314,1
1103,65,-2.397889614,0.9822554588,1
1103,97,-2.554527283,1.17424047,1
1103,129,-2.482676506,1.811692238,1
1103,161,-2.834149361,1.829505563,1
1103,193,-1.126269817,1.026473999,1
1103,225,-1.839943886,0.9340888262,1
1103,257,-4.067919254,0.6180146933,1
1103,289,-3.748909473,0.9004920721,1
1103,321,-3.203867912,1.186846852,1
1103,353,-3.324297428,1.871515512,1
1103,385,-3.270131588,2.243753672,1
1103,417,-3.032733679,2.177682877,1
1103,449,-2.693199158,1.299770355,1
1103,481,-1.634998918,1.045841694,1
1103,513,-0.806491971,0.2048016787,1
1103,545,-0.6354250908,-0.03795459867,1
1103,577,-0.1083949804,0.2781544924,1
1103,609,-0.3810486794,-0.06410288811,1
1103,641,-0.5012698174,-0.9605979919,1
1103,673,-0.7974150181,-0.4670469761,1
1103,705,-0.8399455547,0.262172699,1
1103,737,-0.6846094131,1.193263054,1
1103,769,8.596426964,11.29019165,1
1103,801,10.78064823,10.27510262,1
1103,833,-0.3886363506,1.312977791,1
1103,865,-0.2450604439,0.8611110449,1
1103,897,0.2256264091,0.9539432526,1
1103,929,0.2471466959,0.4407577515,1
1103,961,-0.5068384409,0.6311788559,1
1103,993,-0.1590386629,-0.02374202013,1
1103,1025,0.0526393652,-0.2344554067,1
1103,1057,-0.3682272434,-0.6210798621,1
1103,1089,-0.0370619297,-0.3984432817,1
1103,1121,0.2072045207,0.02531638741,1
1103,1153,-0.1731105,0.04891487211,1
1103,1185,0.1111124456,-0.150706619,1
1103,1217,0.5098508,-0.4496159554,1
1103,1249,0.6007356644,-0.2842292488,1
1103,1281,-1.201767683,0.006718851626,1
1103,1313,-4.450245857,-0.06956594437,1
1103,1345,-4.955760002,-0.4264784753,1
1103,1377,-3.217820644,0.1077180505,1
1103,1409,-3.864382982,0.1471502781,1
1103,1441,-4.252930164,0.2898024619,1
1103,1473,-4.238942623,0.3813381791,1
1103,1505,-3.737458944,0.47931391,1
1103,1537,-3.077321768,0.926405549,1
1103,1569,-1.977719069,0.1252821386,1
1103,1601,-1.535372496,-0.9040448666,1
1103,1633,-0.9708096981,-1.300043583,1
1103,1665,-1.034092188,-1.575697541,1
1103,1697,-0.8096771836,0.9289838076,1
1103,1729,-0.6816103458,-0.4277441502,1
1103,1761,-0.6388298869,-1.11032033,1
1103,1793,-0.1048291624,-0.2960293293,1
1103,1825,0.4784839451,0.2416984886,1
1103,1857,0.5908743143,0.09216761589,1
1103,1889,0.1262799501,0.5480025411,1
1103,1921,0.07367875427,0.271120131,1
1103,1953,-0.1254374534,0.1302240342,1
1103,1985,-0.1208168119,-0.08771186322,1
1103,2017,0.304327786,-0.1853400767,1
1135,33,-3.101020813,-0.1120754033,1
1135,65,-2.992503643,0.3141620159,1
1135,97,-3.443098783,0.643646419,1
1135,129,-3.965378523,0.3784194589,1
1135,161,-4.714798927,0.8249168992,1
1135,193,-3.962377548,0.7811473608,1
1135,225,-3.570259094,0.1602944136,1
1135,257,-3.933649063,0.9745910168,1
1135,289,-4.353603363,1.455697536,1
1135,321,-3.815417767,1.28102684,1
1135,353,-4.474400997,1.899955988,1
1135,385,-3.974642992,2.339226484,1
1135,417,-2.695910454,2.141379356,1
1135,449,-3.075120449,1.817881346,1
1135,481,-2.336960077,2.253713131,1
1135,513,-2.306398392,20.89638519,1
1135,545,-1.821595669,0.8815584183,1
1135,577,-0.04865956306,0.3311419487,1
1135,609,0.2770216465,-0.1038777828,1
1135,641,0.003908395767,-0.6348178387,1
1135,673,-0.2063310146,0.05861091614,1
1135,705,0.04586958885,0.1151235104,1
1135,737,-2.509320259,-6.231827736,1
1135,769,-2.045165062,-5.461809635,1
1135,801,-2.230162144,4.865361214,1
1135,833,-1.16770649,1.90150094,1
1135,865,-0.6320038438,1.402377009,1
1135,897,0.04656243324,1.309745073,1
1135,929,0.08261704445,0.281319499,1
1135,961,-0.3708351851,0.3744914532,1
1135,993,-0.8074463606,-0.03695692867,1
1135,1025,-1.475340128,-1.133630037,1
1135,1057,-1.746099114,-1.363889694,1
1135,1089,-0.7800908089,-0.7268083692,1
1135,1121,-0.7799460888,-0.298997432,1
1135,1153,-0.1224701405,-0.1260513961,1
1135,1185,0.2342022508,-0.3339756131,1
1135,1217,0.001569539309,-0.3778188825,1
1135,1249,-0.4572153091,0.003055632114,1
1135,1281,-1.069149613,-0.07430513203,1
1135,1313,-2.231075048,-0.08398834616,1
1135,1345,-1.829678535,0.5456768274,1
1135,1377,-2.308357,0.3080530167,1
1135,1409,-3.812271118,0.341563493,1
1135,1441,-5.241589546,0.6437277198,1
1135,1473,-6.867957115,1.074015141,1
1135,1505,-3.103739977,0.3696376681,1
1135,1537,-2.073719263,0.7595278025,1
1135,1569,-1.662747502,0.6615082622,1
1135,1601,-16.398983,13.04789162,1
1135,1633,15.52308464,-10.09928989,1
1135,1665,4.46866703,-11.75392151,1
1135,1697,-18.96705437,-6.357746601,1
1135,1729,-0.381499052,0.8295111656,1
1135,1761,-0.4047611654,1.220585465,1
1135,1793,-0.09346878529,0.3878134191,1
1135,1825,-0.002903997898,0.1566119343,1
1135,1857,0.2532744706,0.2872411609,1
1135,1889,0.04072877765,0.4828846157,1
1135,1921,-0.3061162829,0.2630537152,1
1135,1953,-0.2157922983,0.08773575723,1
1135,1985,0.0144444406,0.03432678059,1
1135,2017,0.1490365565,-0.1064440608,1
1167,33,-3.589104176,-0.1854955256,1
1167,65,-3.362004042,0.8272991776,1
1167,97,-3.303312302,1.143702626,1
1167,129,-3.02544713,1.110973358,1
1167,161,-3.75959444,1.369651556,1
1167,193,-4.85804081,1.128068447,1
1167,225,-4.48516655,0.867174983,1
1167,257,-4.265525818,1.288534403,1
1167,289,-4.034873009,2.07318449,1
1167,321,-1.090158463,-3.442076683,1
1167,353,-1.791736126,-4.453028679,1
1167,385,-3.842494488,2.381725788,1
1167,417,-3.459163189,1.123524904,1
1167,449,-3.868494034,1.950457573,1
1167,481,-1.810408354,2.152805567,1
1167,513,-16.66942024,7.489450455,1
1167,545,-3.858773708,3.508619308,1
1167,577,-3.827847004,4.595246792,1
1167,609,-3.007609606,4.614341736,1
1167,641,-2.010819674,5.905928612,1
1167,673,-3.328867435,10.48007584,1
1167,705,-3.43198204,8.52633667,1
1167,737,-3.386917591,7.350444794,1
1167,769,-2.213952541,4.564204216,1
1167,801,-2.429311275,3.778899193,1
1167,833,-2.110864162,4.984015942,1
1167,865,-1.749869347,2.410021067,1
1167,897,-1.905692577,1.877894402,1
1167,929,-0.3087859154,0.75984478,1
1167,961,-1.59838438,0.9477629662,1
1167,993,-1.851250172,0.2993391156,1
1167,1025,-2.229227066,-0.5069022775,1
1167,1057,-2.950539351,-0.7341341972,1
1167,1089,-1.440074921,-0.6264149547,1
1167,1121,-1.21422565,-0.2281731069,1
1167,1153,-0.4635096788,0.06851768494,1
1167,1185,-0.1846925169,-0.07195703685,1
1167,1217,-0.5867672563,-0.2557134628,1
1167,1249,-0.9025605917,0.01148843765,1
1167,1281,-1.394665003,0.03171380609,1
1167,1313,-2.166953802,-0.1600856185,1
1167,1345,-2.190771818,0.117922008,1
1167,1377,-2.161010981,-0.02419227362,1
1167,1409,-3.075764418,0.4315236807,1
1167,1441,-9.975191116,-17.90299797,1
1167,1473,-5.173977852,1.1469661,1
1167,1505,-2.064591408,0.08245390654,1
1167,1537,-1.371234298,0.07444864511,1
1167,1569,0.09189128876,0.5179028511,1
1167,1601,-0.4797252417,1.661422968,1
1167,1633,-0.320079565,2.468165398,1
1167,1665,-4.052651405,20.10283279,1
1167,1697,8.774759293,-16.70333672,1
1167,1729,-0.09787276387,1.414073348,1
1167,1761,-0.1310623437,0.9180700779,1
1167,1793,0.2354311943,0.3968687356,1
1167,1825,-0.162424013,-0.03003069758,1
1167,1857,0.2751370072,0.252619803,1
1167,1889,0.1492566764,0.3852316439,1
1167,1921,-0.06346946955,0.2469674945,1
1167,1953,0.04882024229,-0.06322768331,1
1167,1985,0.101532191,-0.01905992627,1
1167,2017,0.1305782646,-0.09286189079,1
1199,33,-3.762501955,0.07439547777,1
1199,65,-3.347847462,1.679815054,1
1199,97,-2.844166279,2.144722462,1
1199,129,-1.922239065,2.065751553,1
1199,161,-2.508182287,1.998207331,1
1199,193,-4.220125675,1.174755692,1
1199,225,-4.301646233,0.9026507139,1
1199,257,-4.130692482,1.168378472,1
1199,289,-4.526264191,3.192898273,1
1199,321,-5.810023785,6.003225327,1
1199,353,-2.056990147,18.82515335,1
1199,385,-4.555250645,3.40969944,1
1199,417,-4.23169136,1.47997117,1
1199,449,-4.271042347,2.397227049,1
1199,481,-4.481225491,3.290969372,1
1199,513,-5.825746536,4.805619717,1
1199,545,-5.30604887,4.574523926,1
1199,577,-4.813702106,4.606842041,1
1199,609,-3.575845242,4.345403671,1
1199,641,-2.594035625,4.801229477,1
1199,673,-19.76361847,12.72018433,1
1199,705,-6.111814499,9.006446838,1
1199,737,-5.928414345,8.023540497,1
1199,769,-3.038715124,4.146883011,1
1199,801,-3.285010576,5.936310768,1
1199,833,-3.170595169,3.798929691,1
1199,865,-11.02266026,2.891790628,1
1199,897,-2.839724064,18.27191162,1
1199,929,-2.782186031,1.835562229,1
1199,961,-2.694997549,1.023134112,1
1199,993,-2.510546207,0.5936927199,1
1199,1025,-2.146441936,0.2465541661,1
1199,1057,-1.704375029,-0.2313963026,1
1199,1089,-0.2126128674,-0.191885978,1
1199,1121,-14.73657036,1.05265975,1
1199,1153,-0.7389385104,-0.5222725272,1
1199,1185,-0.3842394948,-0.3779714704,1
1199,1217,-0.284525454,0.05478462577,1
1199,1249,-0.5985399485,-0.05212403834,1
1199,1281,-1.391297102,0.3034668565,1
1199,1313,-2.581174612,-0.5370153785,1
1199,1345,-3.622117519,-0.5679812431,1
1199,1377,-2.981837988,-18.84175873,1
1199,1409,-3.599882841,0.9028804302,1
1199,1441,-3.152595758,0.7210597396,1
1199,1473,-2.350832939,0.3945260048,1
1199,1505,0.2371439934,0.5462628007,1
1199,1537,0.4838759899,0.6381024122,1
1199,1569,0.4055876732,0.397709012,1
1199,1601,0.3775641322,0.05083012581,1
1199,1633,0.8123307228,-0.2755420208,1
1199,1665,-15.64949608,2.524066687,1
1199,1697,5.551424026,5.064666271,1
1199,1729,-0.01935052872,1.476685405,1
1199,1761,-0.6896546483,0.7793390155,1
1199,1793,-0.2001324594,0.01657031476,1
1199,1825,-0.01453884318,-0.1680965722,1
1199,1857,0.02248612419,-0.003343932331,1
1199,1889,0.05911955237,0.06337303668,1
1199,1921,0.145077616,0.1279551089,1
1199,1953,0.284755975,-0.08996960521,1
1199,1985,0.2879320979,-0.09855994582,1
1199,2017,0.2212231755,-0.07642307878,1
1231,33,-4.349358559,1.348448515,1
1231,65,-3.5293262,3.861669302,1
1231,97,-2.861042738,2.9530375,1
1231,129,-2.65414834,2.472536564,1
1231,161,-2.994066715,1.806310177,1
1231,193,-5.518269539,-0.3090232611,1
1231,225,-4.376163483,-1.249094725,1
1231,257,-4.117240906,-0.04314124584,1
1231,289,-4.955318451,3.459875345,1
1231,321,-4.937018394,6.198988914,1
1231,353,-4.862614155,6.328938484,1
1231,385,-4.932540894,4.286695004,1
1231,417,-1.467658997,0.08089947701,1
1231,449,-1.129349232,0.2981557846,1
1231,481,5.423499584,-4.040410042,1
1231,513,-6.268057346,4.53080368,1
1231,545,-5.284065723,4.464850426,1
1231,577,-4.438428879,3.966462612,1
1231,609,-4.272838593,3.673628807,1
1231,641,-4.231319427,4.437418461,1
1231,673,-5.449231148,6.638707161,1
1231,705,-5.738013268,8.306154251,1
1231,737,-5.012831211,7.413510799,1
1231,769,-4.336904526,4.139653206,1
1231,801,-5.834177494,7.759111881,1
1231,833,-5.757301331,3.605196714,1
1231,865,-7.470000267,3.024613142,1
1231,897,-3.621803284,2.367214203,1
1231,929,-6.44912672,1.722740412,1
1231,961,-8.334525108,1.095811129,1
1231,993,-5.617184639,0.8515434265,1
1231,1025,-1.798956394,0.5691028833,1
1231,1057,-19.56037903,0.5456726551,1
1231,1089,0.3439062834,0.1877299547,1
1231,1121,19.51717377,3.177976131,1
1231,1153,-0.3561627567,-0.7191704512,1
1231,1185,-0.1055337936,-0.4753357768,1
1231,1217,0.04992303252,0.04505309463,1
1231,1249,-0.5314282179,-0.2099835724,1
1231,1281,-2.478173733,0.5837804079,1
1231,1313,-4.311417103,0.5222634077,1
1231,1345,-5.295033455,0.7504059672,1
1231,1377,-4.732903481,0.7502446175,1
1231,1409,-3.290300846,0.9246299267,1
1231,1441,-2.497597694,0.7818837166,1
1231,1473,-3.710834742,0.906121254,1
1231,1505,-2.229931355,0.6864635944,1
1231,1537,-1.693195343,0.91071105,1
1231,1569,-2.089427948,-0.0531027317,1
1231,1601,-1.764698029,-0.6985813975,1
1231,1633,-1.374280214,-0.1399637163,1
1231,1665,-0.5119478703,0.6370383501,1
1231,1697,5.662965298,2.83632803,1
1231,1729,-0.2813818455,0.7573786974,1
1231,1761,-0.3028062582,0.320740521,1
1231,1793,-0.0106042102,-0.06459906697,1
1231,1825,-0.07407831401,-0.1789387763,1
1231,1857,-0.1505304873,0.09140714258,1
1231,1889,0.01178771257,0.2764583826,1
1231,1921,0.3091421723,-0.2461697906,1
1231,1953,0.4300555289,-0.447035253,1
1231,1985,0.4309359789,-0.04375086352,1
1231,2017,0.05509667099,0.05359995365,1
1263,33,-4.923496246,2.17402792,1
1263,65,-3.613073111,4.538345814,1
1263,97,-3.176095247,3.4829247,1
1263,129,-3.577017546,2.526957035,1
1263,161,-7.814243793,-0.735456109,1
1263,193,-6.170083046,-1.195555687,1
1263,225,-4.932358742,-2.754900217,1
1263,257,-4.409000874,-1.221417785,1
1263,289,-2.12182951,1.294090271,1
1263,321,-4.405272007,5.506349564,1
1263,353,-4.562380314,5.697054386,1
1263,385,-4.900402069,3.553891182,1
1263,417,-5.419412136,3.733887911,1
1263,449,-5.636264324,3.173443317,1
1263,481,-6.699269295,3.585822821,1
1263,513,-5.771980286,3.623041868,1
1263,545,-5.367861748,2.989188194,1
1263,577,-16.52560806,-5.459489346,1
1263,609,-3.616779327,4.041353703,1
1263,641,-4.561976433,4.985042572,1
1263,673,-6.584794998,5.26800251,1
1263,705,-8.75979805,4.947025299,1
1263,737,-1.607291698,3.02888298,1
1263,769,-4.589324474,4.182665348,1
1263,801,-4.511553764,6.257020473,1
1263,833,-4.240459442,3.800322771,1
1263,865,-10.53433037,3.093198299,1
1263,897,-12.83904266,2.584599733,1
1263,929,-11.49821568,2.095623255,1
1263,961,-7.907239437,1.538020849,1
1263,993,-3.320616245,0.9606026411,1
1263,1025,10.94794941,11.66723824,1
1263,1057,-13.71317863,-8.59559536,1
1263,1089,11.56773663,14.72827148,1
1263,1121,-0.71915555,-0.02174733579,1
1263,1153,-8.477114677,-5.676068306,1
1263,1185,0.02462339401,-0.2942354381,1
1263,1217,0.3396832943,-0.1052494347,1
1263,1249,-0.4172042608,-0.1154960394,1
1263,1281,-3.334503889,0.9442443848,1
1263,1313,-8.138525963,2.679902554,1
1263,1345,-9.73742485,1.498844385,1
1263,1377,-6.06829071,1.44064784,1
1263,1409,-5.32362318,1.211822748,1
1263,1441,-4.80255127,1.149534464,1
1263,1473,-4.720578671,1.708207369,1
1263,1505,-4.188350201,1.788425803,1
1263,1537,-3.693029404,3.063492537,1
1263,1569,-2.762802124,2.393712044,1
1263,1601,-1.725425959,-0.8940930367,1
1263,1633,-1.694113851,0.08824878931,1
1263,1665,-2.010075092,0.871227026,1
1263,1697,-2.822485685,0.5496724248,1
1263,1729,-0.6063742638,0.03332191706,1
1263,1761,-0.09679538012,0.1634294689,1
1263,1793,0.1995471269,-0.3259860575,1
1263,1825,0.1641677916,-0.2994505167,1
1263,1857,0.08825553954,0.1484295279,1
1263,1889,0.29910326,0.5809499025,1
1263,1921,0.3210787177,-0.147097975,1
1263,1953,0.2571399808,-0.2870399356,1
1263,1985,0.2278653085,0.02050064504,1
1263,2017,0.1850935817,0.009961396456,1
1295,33,-4.91114521,0.9349963665,1
1295,65,-3.915627956,4.845230103,1
1295,97,-4.180953026,4.71510601,1
1295,129,-6.726940155,2.639713287,1
1295,161,-6.614289761,0.09984797239,1
1295,193,-5.397223949,-1.406683803,1
1295,225,-5.430158138,-1.63103199,1
1295,257,-5.089493275,-0.6824218631,1
1295,289,-4.787385464,0.6727612019,1
1295,321,-1.259225368,2.119392872,1
1295,353,-1.4842453,1.254423141,1
1295,385,-5.761935234,2.460830688,1
1295,417,-5.748999119,3.23961854,1
1295,449,-5.839786053,3.093763828,1
1295,481,8.789770126,-9.838195801,1
1295,513,-7.000593662,3.859717369,1
1295,545,-6.994704723,4.20732069,1
1295,577,-5.407544136,4.861042976,1
1295,609,-3.731404305,4.981221199,1
1295,641,-3.749892712,5.444769859,1
1295,673,-6.729643822,6.297496796,1
1295,705,7.778216362,-8.484895706,1
1295,737,-3.081448555,3.102780819,1
1295,769,-3.185747147,2.615558147,1
1295,801,-13.47153473,4.940675259,1
1295,833,-0.3321447372,0.2368779182,1
1295,865,-4.287220955,3.238901138,1
1295,897,-4.016476154,2.717311621,1
1295,929,-4.041478157,2.011553526,1
1295,961,-3.913252354,1.866118789,1
1295,993,7.166104317,12.65218925,1
1295,1025,-7.343393326,-1.026423097,1
1295,1057,-5.211929798,-0.3051384091,1
1295,1089,-2.994659424,-0.2374264002,1
1295,1121,-0.9088964462,-0.4612676501,1
1295,1153,-0.1267684102,-0.5021029711,1
1295,1185,0.1797369123,-0.4234354198,1
1295,1217,0.1056545973,-0.05773043633,1
1295,1249,-0.4978001118,-0.005301356316,1
1295,1281,-3.307412863,1.19052732,1
1295,1313,-7.060132504,2.830840111,1
1295,1345,-9.23922348,1.586928368,1
1295,1377,-7.448878288,2.226951838,1
1295,1409,-6.569122791,2.080656528,1
1295,1441,-6.297666073,1.954074383,1
1295,1473,-6.206931114,1.89394486,1
1295,1505,-4.573056698,1.476877809,1
1295,1537,-3.565953732,2.081655502,1
1295,1569,-2.543073893,1.766722083,1
1295,1601,-1.266599178,0.2330230474,1
1295,1633,-1.655364752,0.9979317188,1
1295,1665,-2.164170742,2.006624699,1
1295,1697,-1.809238672,1.11913383,1
1295,1729,-0.9370334148,0.3983954191,1
1295,1761,-0.2939776182,0.286883831,1
1295,1793,0.3314080238,0.1366822124,1
1295,1825,0.3783375025,-0.09771143645,1
1295,1857,0.4140370488,0.05707861856,1
1295,1889,0.3592369854,0.04892770201,1
1295,1921,0.1018580347,0.06120754778,1
1295,1953,-0.04906404018,0.2610764503,1
1295,1985,-0.1474198699,0.03141766414,1
1295,2017,0.09177467227,-0.2093020976,1
1327,33,-5.109500408,0.1684427261,1
1327,65,-4.356190681,4.915201664,1
1327,97,-4.562206268,4.449813843,1
1327,129,-5.661706924,2.111935139,1
1327,161,-6.283532619,0.8899347782,1
1327,193,-5.730812073,-1.450620413,1
1327,225,-5.643982887,-0.9736382961,1
1327,257,-4.513075829,0.1013335586,1
1327,289,-2.28511858,1.523222089,1
1327,321,0.6582913399,2.079164982,1
1327,353,3.232937813,4.531486511,1
1327,385,-6.194655418,1.326180935,1
1327,417,-6.468185902,2.267323971,1
1327,449,-6.377326965,2.908506155,1
1327,481,8.455165863,14.22024441,1
1327,513,-6.455817699,4.555435181,1
1327,545,-6.689146042,4.851377964,1
1327,577,-6.597390652,5.98960495,1
1327,609,-5.503265858,5.727275848,1
1327,641,-5.438943863,5.150505543,1
1327,673,-6.071389675,6.849846363,1
1327,705,-0.2331204414,0.01284265518,1
1327,737,-7.121101379,-0.651031971,1
1327,769,-6.148916245,8.356023788,1
1327,801,-14.06044865,4.88679409,1
1327,833,0.01437664032,0.1588475704,1
1327,865,-12.32466602,6.321281433,1
1327,897,-13.70547485,4.092373371,1
1327,929,11.57230568,-8.896094322,1
1327,961,-5.203732491,9.401585579,1
1327,993,5.816133499,12.59282875,1
1327,1025,-6.27388382,-0.6813802719,1
1327,1057,-7.260062695,0.3379763961,1
1327,1089,-8.415332794,0.9201129675,1
1327,1121,-7.269599915,1.078272581,1
1327,1153,-1.052168369,-0.7275608182,1
1327,1185,-0.3188824058,-0.1386456639,1
1327,1217,-0.6543470621,0.02333572507,1
1327,1249,-0.6641151905,0.1255111694,1
1327,1281,-0.1858263016,0.3804516792,1
1327,1313,-16.27519989,4.424137592,1
1327,1345,-7.307964325,1.636155844,1
1327,1377,-8.372789383,2.149301767,1
1327,1409,-7.46712923,2.1539042,1
1327,1441,-6.228320122,10.21314049,1
1327,1473,-5.506429672,2.244927168,1
1327,1505,-4.636730194,2.031852484,1
1327,1537,-2.995471478,1.930751562,1
1327,1569,-2.568410635,1.660520315,1
1327,1601,-1.928058147,2.70704031,1
1327,1633,-2.170957565,1.703152895,1
1327,1665,-2.813063622,3.248266935,1
1327,1697,-1.657320738,2.53438735,1
1327,1729,-0.2632032037,0.9691493511,1
1327,1761,-0.2292060256,0.4210705757,1
1327,1793,-0.09905786067,0.1285354793,1
1327,1825,-0.01390271261,-0.2963316143,1
1327,1857,0.09777546674,-0.1266754717,1
1327,1889,-0.09638334066,-0.2735500932,1
1327,1921,-0.1061352342,0.09374515712,1
1327,1953,0.1629924029,0.1613859832,1
1327,1985,0.2144725472,0.01004499197,1
1327,2017,0.002305399626,-0.4269135892,1
1359,33,-4.21599865,0.3055069447,1
1359,65,-3.146392345,3.907726765,1
1359,97,-3.685482502,3.409544468,1
1359,129,-3.913182259,1.360837698,1
1359,161,-5.479363918,0.7589110136,1
1359,193,-6.017001629,-0.47710675,1
1359,225,-6.301875591,0.08062231541,1
1359,257,-5.105962276,1.095790029,1
1359,289,-1.803433418,2.356919765,1
1359,321,-2.258533001,3.179525614,1
1359,353,-5.229094028,2.132710457,1
1359,385,-6.164193153,1.401251316,1
1359,417,-7.069177628,1.459740996,1
1359,449,-6.809278011,2.72801733,1
1359,481,-4.796163082,3.781630993,1
1359,513,-4.681325436,4.702510834,1
1359,545,-6.454156876,5.188904762,1
1359,577,-6.633119583,4.854436398,1
1359,609,-6.844984531,5.130396843,1
1359,641,-9.788154602,9.755807877,1
1359,673,-7.443158627,6.094411373,1
1359,705,-0.4241900444,-0.2781281471,1
1359,737,-0.7474269867,-0.1789650917,1
1359,769,-0.5785999298,0.4298608303,1
1359,801,-0.8079390526,0.2570991516,1
1359,833,-0.6874895096,0.3509273529,1
1359,865,-11.32675838,6.871515274,1
