PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 6, filenames: A:[6]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[7]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,321,-3.476294994,-0.5489893556,1
1039,353,-3.550144672,-1.560569048,1
1039,385,-2.23388195,-0.8576676846,1
1039,417,-0.9010014534,1.527444363,1
1039,449,-17.92353249,-12.14094543,1
1039,481,-3.035548687,-6.747264862,1
1039,513,-3.035045624,-0.008339583874,1
1039,545,-0.7612638474,0.3846005201,1
1039,577,5.79552269,10.59129906,1
1039,609,15.15049648,1.026784897,1
1039,641,0.2993502617,-0.001276791096,1
1039,673,0.4205257297,0.1792974472,1
1039,705,1.001183987,0.3775900602,1
1039,737,0.5935873389,-0.08110541105,1
1039,769,-0.7427154779,0.7847906947,1
1039,801,-1.121742487,1.268354416,1
1039,833,-0.8734170198,0.91994977,1
1039,865,-0.298666954,0.6632122993,1
1039,897,-0.4802619219,0.4433239102,1
1039,929,-0.6295374632,0.3823201656,1
1039,961,-1.029469013,0.1530416906,1
1039,993,-0.9024403095,0.01457543671,1
1039,1025,-0.5636053681,-0.1542472541,1
1039,1057,-0.7162553072,-0.4293983579,1
1039,1089,-0.619050622,-0.3643263578,1
1039,1121,-0.3127878904,-0.1474837661,1
1039,1153,-0.1937307715,-0.2150276899,1
1039,1185,-0.3985459805,-0.06310875714,1
1039,1217,-0.98831141,0.1443983614,1
1039,1249,-2.12962532,3.649936199,1
1039,1281,-4.888243198,1.27980876,1
1039,1313,-5.341744423,1.638172865,1
1039,1345,-5.46094799,1.792783618,1
1039,1377,-3.044587135,0.5295461416,1
1039,1409,4.926627636,1.523498535,1
1039,1441,-0.6848686934,0.1079361141,1
1039,1473,-1.004887223,-0.5106139779,1
1039,1505,-1.207912922,-1.296925783,1
1039,1537,-1.507987499,-1.333298922,1
1039,1569,-0.9010541439,-0.6741379499,1
1039,1601,-0.5770063996,-1.307486057,1
1039,1633,-0.6879578829,-1.918933034,1
1039,1665,0.7203535438,-1.557210326,1
1039,1697,1.045925379,-1.528345823,1
1039,1729,-0.340850383,-0.3940902352,1
1039,1761,-0.5555576682,-0.5906602144,1
1039,1793,-1.007858038,-0.1039479971,1
1039,1825,-0.7646356821,0.5773909688,1
1039,1857,0.2336443365,-0.2401503026,1
1039,1889,0.5381651521,0.09560346603,1
1039,1921,0.2120633125,-0.08684204519,1
1039,1953,-0.05632972717,-0.03782080859,1
1039,1985,-0.04914154857,-0.1262426972,1
1039,2017,-0.334842205,-0.2703645527,1
1071,33,-0.07213377953,1.588003635,1
1071,65,-2.16465044,-0.4896370173,1
1071,97,-2.510845423,-0.8374216557,1
1071,129,-2.730967283,-0.7486473322,1
1071,161,-2.862984896,-0.6191961765,1
1071,193,-2.260247469,-0.5586002469,1
1071,225,-3.770625591,-0.09067828953,1
1071,257,-4.191133499,-1.232932329,1
1071,289,-4.655468464,-0.9579079151,1
1071,321,-4.679632664,-1.158939362,1
1071,353,-3.410167217,-1.090737224,1
1071,385,-2.690747499,0.03084619716,1
1071,417,-3.251079082,3.048660517,1
1071,449,-4.315013885,2.342962742,1
1071,481,-6.474108696,0.3845932484,1
1071,513,-5.266664505,0.522515893,1
1071,545,-0.8190302849,0.442623198,1
1071,577,-0.7640939951,0.5565916896,1
1071,609,-0.1223912239,0.1471920013,1
1071,641,0.1430459023,0.07484388351,1
1071,673,0.4210568666,-0.7513681054,1
1071,705,0.7941021919,-0.4007664919,1
1071,737,0.2544779778,0.2691116333,1
1071,769,-1.517825842,1.544901729,1
1071,801,-1.520416975,2.427927494,1
1071,833,-1.095783472,1.634138227,1
1071,865,-1.131282806,0.6797626019,1
1071,897,-1.42749691,0.8047106862,1
1071,929,-1.454134941,0.573369503,1
1071,961,-0.9827859402,0.3101267219,1
1071,993,-0.6336890459,0.3058175445,1
1071,1025,0.3486876488,0.3630613089,1
1071,1057,0.2747017145,-0.03873366117,1
1071,1089,-0.2185572982,-0.04811146855,1
1071,1121,-0.2938968539,0.08971811831,1
1071,1153,-0.1689294577,0.1943075806,1
1071,1185,0.01193076372,-0.04212373495,1
1071,1217,-0.375318408,0.09132277966,1
1071,1249,-2.850884438,-0.466507256,1
1071,1281,-4.834393024,0.1748428345,1
1071,1313,-2.195338964,1.74058342,1
1071,1345,-1.201595545,3.931818724,1
1071,1377,-4.358826637,3.196127415,1
1071,1409,-3.055202961,1.013722181,1
1071,1441,-1.910264969,0.3091642857,1
1071,1473,-0.8559818268,-0.3047383726,1
1071,1505,-1.182346582,-0.3441503644,1
1071,1537,-1.43652606,-0.7307479382,1
1071,1569,-0.9288110733,-0.9534333944,1
1071,1601,-0.7961838245,-1.473533988,1
1071,1633,-1.211139917,-2.144268274,1
1071,1665,-0.8907539845,-1.512056231,1
1071,1697,-0.7123544216,-1.090097308,1
1071,1729,-1.489958286,-0.4538320899,1
1071,1761,-1.427161336,-0.09003502131,1
1071,1793,-1.233613372,-0.1279656887,1
1071,1825,-0.7034179568,0.03329063952,1
1071,1857,-0.09395605326,-0.001445475966,1
1071,1889,0.01348589361,0.3030511141,1
1071,1921,-0.08583535254,0.1777797341,1
1071,1953,0.224435851,0.1675654352,1
1071,1985,-0.03958747536,-0.09808814526,1
1071,2017,-0.6596400142,-0.5372885466,1
1103,33,-2.293586016,2.415078163,1
1103,65,-3.133151054,1.183588505,1
1103,97,-3.686442852,-1.275938749,1
1103,129,-5.141753197,-1.717847109,1
1103,161,-5.600271225,-1.716403246,1
1103,193,-6.183120728,-0.3233133554,1
1103,225,-3.141486645,-0.3309842348,1
1103,257,-3.414317369,-0.1140760332,1
1103,289,-4.026855469,-0.3921252787,1
1103,321,-5.073428631,-1.068780303,1
1103,353,-4.574845314,-1.024338961,1
1103,385,-3.962952137,-0.07678355277,1
1103,417,-2.712781906,2.370463371,1
1103,449,-4.389837742,0.148653686,1
1103,481,-5.664325714,-0.0893471241,1
1103,513,-4.76358366,0.7218357325,1
1103,545,-1.682688951,0.4339354634,1
1103,577,-1.246422648,0.5641198754,1
1103,609,-0.0284280777,0.4465397596,1
1103,641,-0.04630756378,0.5939531326,1
1103,673,-0.2602968216,-0.1545372009,1
1103,705,-0.4376881123,-0.6270140409,1
1103,737,11.00446892,1.080681443,1
1103,769,-1.905947208,3.593658447,1
1103,801,-1.813419104,3.153134108,1
1103,833,-0.6765656471,1.065163612,1
1103,865,-2.080221415,1.217249513,1
1103,897,-2.242490292,2.139573574,1
1103,929,-1.771324635,1.016766787,1
1103,961,-0.5025737286,0.6635643244,1
1103,993,-1.830911517,1.915097833,1
1103,1025,-1.596673846,1.448305607,1
1103,1057,-0.9335850477,0.2613618374,1
1103,1089,-0.3537860513,0.349175334,1
1103,1121,-0.2260786593,0.2736462951,1
1103,1153,0.05404819548,0.3946362138,1
1103,1185,0.1817347407,0.1037770882,1
1103,1217,-0.3179829419,0.2906338573,1
1103,1249,-1.115379095,0.3208446503,1
1103,1281,-1.510910988,0.5297429562,1
1103,1313,0.6538085938,1.207108617,1
1103,1345,-0.06094074249,2.056160688,1
1103,1377,-13.73123264,9.417590141,1
1103,1409,-4.031575203,1.296083212,1
1103,1441,-2.940120697,0.6297035217,1
1103,1473,2.073620796,19.63915443,1
1103,1505,-1.800022364,0.1039067507,1
1103,1537,-1.79430306,-0.02640137076,1
1103,1569,-1.246326923,-0.5523626804,1
1103,1601,-1.49265027,-0.7897510529,1
1103,1633,-1.533596039,-0.9728164673,1
1103,1665,-1.548151255,-0.6844079494,1
1103,1697,-1.650707006,-0.4905182719,1
1103,1729,-1.681862712,-0.2738226652,1
1103,1761,-2.003462553,-0.09378436208,1
1103,1793,-2.33946228,-0.193643868,1
1103,1825,-0.7046539783,-0.5439134836,1
1103,1857,0.03233930469,-0.0623203218,1
1103,1889,0.03940598667,0.04852376506,1
1103,1921,0.08727157861,0.2456111014,1
1103,1953,0.2491475046,0.3051873147,1
1103,1985,0.2061896026,0.005386322737,1
1103,2017,-0.1634476185,-0.8178195953,1
1135,33,-3.838492155,2.016302109,1
1135,65,-4.250889778,-1.21990478,1
1135,97,-3.566216707,-2.349978685,1
1135,129,-3.018486738,-2.600241184,1
1135,161,-2.646107674,-1.894592166,1
1135,193,0.6871609688,7.814637661,1
1135,225,-2.885196924,1.565862179,1
1135,257,-3.246338606,0.3602600098,1
1135,289,-3.675645113,-0.04880388081,1
1135,321,-4.656792164,-0.5732449293,1
1135,353,-5.482186317,-0.8290266991,1
1135,385,-4.912092686,-0.3937805593,1
1135,417,-4.382291794,0.1552416384,1
1135,449,-3.11735487,-0.9510195255,1
1135,481,-3.586028099,0.8544596434,1
1135,513,-0.9683151245,0.7498725653,1
1135,545,-0.9880232811,1.213866234,1
1135,577,-2.187491894,3.356276751,1
1135,609,-2.949734211,3.021670341,1
1135,641,-3.918395519,1.675974846,1
1135,673,-4.224918365,1.067982674,1
1135,705,-4.306289196,-1.813055634,1
1135,737,-4.943700314,-1.27458024,1
1135,769,-4.48193264,1.950088978,1
1135,801,-3.164781094,2.570756912,1
1135,833,-3.260273933,1.790144086,1
1135,865,-2.827519655,1.914030075,1
1135,897,-2.575161457,1.665228367,1
1135,929,-2.497018576,1.335570574,1
1135,961,-2.043431997,0.9703636169,1
1135,993,-7.171963692,2.040615797,1
1135,1025,-2.164203644,1.206435204,1
1135,1057,-1.208568931,0.6512816548,1
1135,1089,-0.6308397055,0.4213282168,1
1135,1121,-0.3458877504,0.06316849589,1
1135,1153,0.1437626034,0.02868399024,1
1135,1185,0.412801981,-0.1045809314,1
1135,1217,0.1865641624,0.04379765689,1
1135,1249,-0.3342246413,0.102518931,1
1135,1281,-1.704703093,0.157135576,1
1135,1313,-3.053983688,0.2345379591,1
1135,1345,-4.847278118,-0.3344142139,1
1135,1377,-6.495507717,0.6766560078,1
1135,1409,-3.764697552,1.277744532,1
1135,1441,-2.754283428,0.784218967,1
1135,1473,-1.545705795,0.3217867613,1
1135,1505,-1.996691823,-0.0320148021,1
1135,1537,-1.899003983,-0.1010886133,1
1135,1569,-1.892514706,-0.1615764201,1
1135,1601,15.6408968,6.204984188,1
1135,1633,-3.212573767,0.4787549376,1
1135,1665,-1.14080286,-0.7290477753,1
1135,1697,11.74621677,-15.37117577,1
1135,1729,-1.30950141,-0.540251255,1
1135,1761,16.33815193,-5.858476162,1
1135,1793,-2.193706512,-4.553102493,1
1135,1825,-0.4615768194,-0.4007862806,1
1135,1857,-0.06759393215,0.07491570711,1
1135,1889,0.1615009159,0.269328326,1
1135,1921,0.2275017798,0.4101440609,1
1135,1953,-0.08551193774,0.2676929235,1
1135,1985,0.0963485539,-0.07339455187,1
1135,2017,0.05207379162,-0.813998878,1
1167,33,-4.174407959,0.6183605194,1
1167,65,-4.277983665,-3.402689457,1
1167,97,-3.930932045,-2.591852188,1
1167,129,-3.582073212,-2.489851952,1
1167,161,-3.133499384,-2.149440289,1
1167,193,-2.137844801,-0.1458500624,1
1167,225,-2.656490803,4.840685844,1
1167,257,-3.767494678,0.9322755933,1
1167,289,-3.71077919,-0.503477335,1
1167,321,-4.016064167,-0.7004749179,1
1167,353,-4.68378973,-0.7526481152,1
1167,385,-5.299369335,-0.3633722365,1
1167,417,-6.158118248,0.5417286158,1
1167,449,-4.806241512,1.169878483,1
1167,481,-0.3383812904,0.4447705746,1
1167,513,-0.08977484703,1.016758919,1
1167,545,-11.58001232,-0.3664929867,1
1167,577,-2.694918394,2.823717117,1
1167,609,-2.956690073,3.789781094,1
1167,641,-3.69343996,3.151424885,1
1167,673,-5.079583168,1.644546986,1
1167,705,-6.183000088,1.19444406,1
1167,737,-6.030742645,1.15986383,1
1167,769,-5.322183609,1.255275249,1
1167,801,-5.826519966,1.682628393,1
1167,833,-5.746813774,1.98069334,1
1167,865,-7.602384567,7.139826775,1
1167,897,-3.527193785,1.847753286,1
1167,929,-3.210728407,1.730197072,1
1167,961,-2.940063715,1.219678164,1
1167,993,-2.740806103,1.142115355,1
1167,1025,-2.096423864,1.16117692,1
1167,1057,-1.382187009,0.6910870075,1
1167,1089,-0.8141258359,0.207762599,1
1167,1121,-0.7369499207,0.04103349149,1
1167,1153,0.009731143713,-0.0862403959,1
1167,1185,0.3026379347,-0.1139406711,1
1167,1217,0.150799647,-0.1666769683,1
1167,1249,0.1278094649,0.04415279627,1
1167,1281,-0.8199133873,0.02578002214,1
1167,1313,-3.818135262,-0.8213141561,1
1167,1345,-4.432202339,-1.059886336,1
1167,1377,-3.81819582,0.9391117692,1
1167,1409,-2.431251764,1.433775187,1
1167,1441,-2.020528555,0.4955635071,1
1167,1473,-2.277335405,-0.1292309165,1
1167,1505,-1.76151979,-1.051667333,1
1167,1537,-0.7840687037,-0.8402793407,1
1167,1569,-6.979204178,-0.5684444904,1
1167,1601,17.88323402,4.700779438,1
1167,1633,17.24619675,2.573611736,1
1167,1665,-1.701835036,0.03852391243,1
1167,1697,-1.937537432,-1.312040567,1
1167,1729,-1.084945321,19.1843338,1
1167,1761,-0.3745242357,-1.141834974,1
1167,1793,0.3909476995,-0.04273369908,1
1167,1825,0.3016470671,0.06487762928,1
1167,1857,0.03708919883,0.09274993837,1
1167,1889,0.02112816274,0.4742551744,1
1167,1921,-0.08351547271,0.2851771116,1
1167,1953,-0.2027429789,0.02372696251,1
1167,1985,-0.09803830087,-0.2373258024,1
1167,2017,-0.4540612698,-0.5753124356,1
1199,33,-4.003303528,-1.057420492,1
1199,65,-4.351015568,-4.207118511,1
1199,97,-5.401954174,-2.719151735,1
1199,129,-5.686231136,-1.765129805,1
1199,161,-4.219810963,-1.049270034,1
1199,193,-3.662124157,1.183728099,1
1199,225,-3.581795216,4.01477623,1
1199,257,-4.156077385,1.097638249,1
1199,289,-2.553268671,-0.579392612,1
1199,321,-4.001600266,-1.525908232,1
1199,353,-4.85874939,-0.8139598966,1
1199,385,0.8266153336,0.1617275625,1
1199,417,-0.5711960793,-0.07994303107,1
1199,449,-0.4661946297,0.2400339842,1
1199,481,-0.6449253559,0.1464387178,1
1199,513,-0.004702568054,0.8322669268,1
1199,545,9.784198761,15.22869587,1
1199,577,-2.83370471,2.893425941,1
1199,609,-2.912166595,3.553848505,1
1199,641,-3.235728741,3.363845587,1
1199,673,-5.954779625,1.418601513,1
1199,705,-5.667935371,2.350287199,1
1199,737,-5.54483223,2.555729151,1
1199,769,-5.560929298,2.349392891,1
1199,801,-5.484244823,1.601040006,1
1199,833,-4.469268322,2.057552099,1
1199,865,-4.428504944,4.820640087,1
1199,897,-11.03547573,3.020559311,1
1199,929,-11.27509403,4.73555851,1
1199,961,-8.712676048,1.756943941,1
1199,993,-4.218836308,1.318579197,1
1199,1025,-1.948754311,1.198415279,1
1199,1057,-1.690599203,0.9424142838,1
1199,1089,-0.2970561981,0.6244849563,1
1199,1121,-9.881999969,-3.29507494,1
1199,1153,-0.1561380625,0.2090868056,1
1199,1185,0.4183133245,0.3496242762,1
1199,1217,-0.009745329618,-0.03903857991,1
1199,1249,-0.330766499,-0.2387706637,1
1199,1281,-0.2967259884,0.1799858063,1
1199,1313,-3.608286619,-1.597333312,1
1199,1345,-4.433407307,0.03228956461,1
1199,1377,-4.05258131,1.21781373,1
1199,1409,-3.260832787,1.366612196,1
1199,1441,-2.66706872,0.4466156662,1
1199,1473,-1.92624712,-0.5695317388,1
1199,1505,-1.817058325,-1.235785604,1
1199,1537,-1.125087261,-0.245402813,1
1199,1569,-0.02004611492,0.6356860399,1
1199,1601,-1.878452301,0.5275105238,1
1199,1633,-1.606040001,1.563560367,1
1199,1665,-1.140376449,0.8962439299,1
1199,1697,-1.199059606,-1.215221286,1
1199,1729,0.07068908215,-0.9432949424,1
1199,1761,0.8042414784,-0.3852991462,1
1199,1793,0.4424668849,0.2704058886,1
1199,1825,0.2721239924,-0.07738354802,1
1199,1857,0.05834379047,0.03982782364,1
1199,1889,-0.2286384106,0.1407162249,1
1199,1921,-0.3093866706,-0.03279310465,1
1199,1953,-0.07214275002,0.07472777367,1
1199,1985,-0.07727147639,-0.008545413613,1
1199,2017,-0.6457234025,-0.4576267302,1
1231,33,-3.827020407,-0.009470582008,1
1231,65,5.861513138,-17.02506638,1
1231,97,-4.83029747,-1.612156868,1
1231,129,-4.922287941,-0.9032710791,1
1231,161,-4.523237705,0.9978858232,1
1231,193,-3.142168045,3.306843758,1
1231,225,-4.108779907,3.478223801,1
1231,257,-4.831726074,1.076478481,1
1231,289,-3.364762783,7.117583275,1
1231,321,-3.695129871,-1.174285889,1
1231,353,-4.505234718,-0.7281417847,1
1231,385,0.4595108032,0.3958992958,1
1231,417,-0.1609215736,-0.4202432632,1
1231,449,-0.06768655777,-0.30329144,1
1231,481,-0.1553425789,0.1592544317,1
1231,513,-0.2146501541,0.6993101835,1
1231,545,-2.278347731,2.577234745,1
1231,577,-2.839313507,3.437693357,1
1231,609,-3.230368376,2.905697346,1
1231,641,-4.351092339,1.848684072,1
1231,673,-1.33928895,2.351037502,1
1231,705,-2.361020088,2.667170763,1
1231,737,-4.411676407,1.680823565,1
1231,769,-0.7334446907,-0.6870290041,1
1231,801,-4.394870281,1.222709417,1
1231,833,-4.332277775,2.055055141,1
1231,865,-4.56050539,3.450193882,1
1231,897,-4.913850784,4.027991295,1
1231,929,-4.187050819,6.56521368,1
1231,961,-3.100275755,1.906104088,1
1231,993,-2.447616577,1.568104148,1
1231,1025,-2.36869216,3.852817774,1
1231,1057,0.1469817162,0.3162397146,1
1231,1089,-11.2349596,6.474917412,1
1231,1121,-6.432319164,-0.7386317253,1
1231,1153,-0.2317053229,0.1697506756,1
1231,1185,0.4862235188,0.2266005874,1
1231,1217,0.3362547159,-0.1342773288,1
1231,1249,-0.1826359034,-0.3052425683,1
1231,1281,-0.1883120537,0.2506296039,1
1231,1313,-5.711613655,-16.63903427,1
1231,1345,-4.867738247,0.5068712234,1
1231,1377,-4.508507729,0.6397973299,1
1231,1409,-3.677270889,0.6722703576,1
1231,1441,-2.589721203,-0.03962212801,1
1231,1473,-2.310989857,-1.166173577,1
1231,1505,-2.867956638,-1.83518672,1
1231,1537,-2.273087502,-1.173420787,1
1231,1569,-1.996779919,-0.736138463,1
1231,1601,-1.875580668,-0.03995251656,1
1231,1633,-1.700575233,1.685007811,1
1231,1665,-1.509784341,0.6594856977,1
1231,1697,-1.661366463,-0.6937740445,1
1231,1729,-0.1745316982,-0.5140299201,1
1231,1761,0.01235461235,0.09956124425,1
1231,1793,0.2714169621,0.3148446679,1
1231,1825,0.33272475,-0.06343181431,1
1231,1857,0.0877328217,0.002484805882,1
1231,1889,-0.351809442,-0.1711814851,1
1231,1921,-0.2382304668,-0.05446039885,1
1231,1953,0.08941811323,0.1922575533,1
1231,1985,-0.04186153412,0.01025503874,1
1231,2017,-0.1307737231,-0.4557855725,1
1263,33,-4.029940605,1.475667,1
1263,65,-4.544395924,0.1473971605,1
1263,97,-2.191271782,-0.4409095943,1
1263,129,-5.523396969,-0.5250086784,1
1263,161,-6.247980595,-0.1955708265,1
1263,193,-3.871344566,2.131937981,1
1263,225,-4.267472267,2.257727861,1
1263,257,-4.62078619,1.620468616,1
1263,289,-3.888173103,1.416763783,1
1263,321,-3.845272064,0.4093388915,1
1263,353,-3.594472885,-0.03101378679,1
1263,385,-0.7382907867,0.2108582258,1
1263,417,-2.102682829,-0.3079527617,1
1263,449,-0.4663147926,-0.106138587,1
1263,481,10.42718887,-4.100972176,1
1263,513,-1.662551403,0.2080537081,1
1263,545,-2.787961006,2.879067659,1
1263,577,-3.535377979,2.963448763,1
1263,609,-4.12566328,2.365753651,1
1263,641,-4.918433189,0.8828864098,1
1263,673,-2.295415401,1.523179889,1
1263,705,-1.731825829,2.454057217,1
1263,737,-0.05115890503,-0.5639891624,1
1263,769,-0.2298769951,-0.4828995466,1
1263,801,-6.490650654,1.321111917,1
1263,833,-5.132593632,0.7163417339,1
1263,865,-0.2141141891,0.3472411633,1
1263,897,-13.82996941,3.872275829,1
1263,929,-3.744359493,-15.4547348,1
1263,961,-2.991478205,10.93083096,1
1263,993,-9.978309631,-0.5117596388,1
1263,1025,-9.041038513,-1.555167198,1
1263,1057,-2.306027412,6.6899786,1
1263,1089,-0.2833361626,1.254234076,1
1263,1121,0.1048189402,-0.1305438876,1
1263,1153,0.2329221815,0.006809711456,1
1263,1185,0.2470722646,0.00159727037,1
1263,1217,0.3978739977,0.01647001505,1
1263,1249,0.1129191518,0.2055220008,1
1263,1281,-1.272982717,0.2318376303,1
1263,1313,-5.326827526,-0.8357555866,1
1263,1345,-4.771372795,-0.8185425997,1
1263,1377,-3.917397738,0.07410697639,1
1263,1409,-3.217283249,0.09154549241,1
1263,1441,-2.181910753,-0.7473421693,1
1263,1473,-1.907966614,-1.333446503,1
1263,1505,-4.612276077,-0.09757876396,1
1263,1537,-2.959987402,-2.190734386,1
1263,1569,-2.581878662,-2.110281944,1
1263,1601,-2.175230503,-0.6636176109,1
1263,1633,-1.589613438,0.8990579844,1
1263,1665,-2.316422939,0.6142323017,1
1263,1697,-3.562113047,0.2792595029,1
1263,1729,-0.6871446371,-0.0927554369,1
1263,1761,-0.2232151031,0.07943731546,1
1263,1793,0.07011342049,0.5711609721,1
1263,1825,0.2560189962,0.2537339032,1
1263,1857,-0.09222736955,-0.1713605821,1
1263,1889,-0.5194824338,-0.293784976,1
1263,1921,-0.3939961195,-0.02384027839,1
1263,1953,-0.2183372229,0.06864245236,1
1263,1985,-0.1886285096,0.07049791515,1
1263,2017,-0.110268563,-0.4317747951,1
1295,33,-3.959374666,0.5156784058,1
1295,65,-4.61887598,-0.5562700033,1
1295,97,-5.048563004,-0.0545078516,1
1295,129,-7.530095577,-0.1441118717,1
1295,161,-6.516735554,1.090472221,1
1295,193,-4.061835289,2.228976011,1
1295,225,-4.302036285,1.865941048,1
1295,257,-4.994263172,1.456057072,1
1295,289,-6.102399826,1.84445715,1
1295,321,-6.669414043,1.471166968,1
1295,353,-7.184183121,17.45506096,1
1295,385,-4.115295887,0.008292794228,1
1295,417,-4.088445663,0.8470523357,1
1295,449,0.3393650055,1.542593718,1
1295,481,-6.326642513,0.133944273,1
1295,513,-4.993569851,1.217358351,1
1295,545,-4.398176193,1.789654851,1
1295,577,-4.061335564,1.588804722,1
1295,609,-4.558267593,1.371982813,1
1295,641,-5.566648006,1.146463871,1
1295,673,-5.386413574,-0.06947553158,1
1295,705,13.08426094,9.117908478,1
1295,737,-0.9121146202,-0.2383116484,1
1295,769,-0.8904895782,-0.5075441599,1
1295,801,-0.1862747669,0.6018933058,1
1295,833,0.08334350586,0.2262966633,1
1295,865,-0.0365281105,-0.1069805622,1
1295,897,-0.5208144188,0.8308031559,1
1295,929,-0.4362502098,0.5518288612,1
1295,961,-11.25102615,0.7287421227,1
1295,993,-10.31705856,-0.9453405142,1
1295,1025,0.1368198395,9.890166283,1
1295,1057,-4.725646019,1.212545633,1
1295,1089,-5.726140976,-0.7978796959,1
1295,1121,-9.505913734,-8.026946068,1
1295,1153,-0.2132139057,-0.3017514348,1
1295,1185,-0.4554680586,0.3062732518,1
1295,1217,-0.3427501917,0.6842954755,1
1295,1249,0.03718352318,0.1962626874,1
1295,1281,-1.051131725,-0.1380647421,1
1295,1313,-4.126508236,-1.314601302,1
1295,1345,-3.430723667,-1.388374805,1
1295,1377,-3.316212416,0.08065253496,1
1295,1409,-3.070380926,-0.1283318102,1
1295,1441,-2.959843636,-1.05950129,1
1295,1473,-3.076925516,-1.689334989,1
1295,1505,-2.574185371,-0.11946702,1
1295,1537,-2.550785065,-1.285581112,1
1295,1569,-2.79553318,-1.859065413,1
1295,1601,-2.353112459,-0.2685033083,1
1295,1633,-2.161722183,0.05502310395,1
1295,1665,-2.115243196,1.304147959,1
1295,1697,-7.886305809,12.28940392,1
1295,1729,-2.863050461,0.1908396482,1
1295,1761,-0.4182252884,-0.4859874249,1
1295,1793,-0.05983877182,0.3767264187,1
1295,1825,-0.03966644406,0.2195194364,1
1295,1857,-0.07292288542,-0.5654892921,1
1295,1889,-0.2096778154,-0.3424352407,1
1295,1921,-0.3139336407,0.008209861815,1
1295,1953,-0.3192085326,0.08002519608,1
1295,1985,0.1544748694,0.05471709371,1
1295,2017,0.0006628930569,-0.3438747525,1
1327,33,-3.785121202,-0.1541251987,1
1327,65,-4.281692982,-1.262573481,1
1327,97,-4.440474033,0.09539842606,1
1327,129,-4.561998844,2.91558671,1
1327,161,-6.207143307,2.019402266,1
1327,193,-6.368147373,2.796488285,1
1327,225,-5.700978279,2.609344721,1
1327,257,-5.789055824,2.399069548,1
1327,289,-5.779050827,2.903032303,1
1327,321,-4.558611393,2.089255333,1
1327,353,-4.703422546,2.092742443,1
1327,385,-5.628792286,1.64681077,1
1327,417,-4.830032825,1.393972516,1
1327,449,-4.524497032,1.933717608,1
1327,481,-6.004552841,1.652072549,1
1327,513,-6.431799412,1.69803822,1
1327,545,-6.234776497,1.871604681,1
1327,577,-5.489025116,1.721968412,1
1327,609,-5.315265656,1.790179133,1
1327,641,-5.460218906,1.377139568,1
1327,673,-2.695249081,0.5109404325,1
1327,705,-0.9419019222,-0.2059827447,1
1327,737,-0.4050421715,-0.04642751813,1
1327,769,-0.9918878078,-0.3587515354,1
1327,801,-0.3089811802,0.09720647335,1
1327,833,0.2075147629,0.228730917,1
1327,865,0.3790221214,0.5158228874,1
1327,897,-14.18192959,4.624576092,1
1327,929,-12.67589188,3.848615646,1
1327,961,0.1480851173,-0.2293896675,1
1327,993,0.341052115,-0.07043516636,1
1327,1025,-0.1843061447,0.135599196,1
1327,1057,-2.806301355,0.8495078087,1
1327,1089,-2.832084656,1.44997263,1
1327,1121,-9.861639977,-8.424506187,1
1327,1153,-0.2563538551,0.06069749594,1
1327,1185,-5.757910728,0.5336529613,1
1327,1217,-0.6934669018,0.4178307652,1
1327,1249,-0.2308058739,-0.06423633546,1
1327,1281,-0.2525705099,-0.3091837466,1
1327,1313,-1.159314632,-0.4278171062,1
1327,1345,-1.622196913,-0.07078173012,1
1327,1377,-2.992222309,0.3696686924,1
1327,1409,-3.954293728,-0.1156174242,1
1327,1441,-4.504013062,-0.998047173,1
1327,1473,-4.081737518,-2.117967844,1
1327,1505,-2.017169952,-0.422886014,1
1327,1537,-1.735049009,-0.4201033115,1
1327,1569,-2.232711315,-1.136673927,1
1327,1601,-2.667383671,1.694437981,1
1327,1633,-2.311032057,1.62156558,1
1327,1665,-1.766937256,0.7941365242,1
1327,1697,-2.248163939,-0.3634060919,1
1327,1729,-1.965524197,0.3746367097,1
1327,1761,-0.3301309943,-0.5299224854,1
1327,1793,0.03828129172,0.05457606912,1
1327,1825,0.133409068,-0.1361065209,1
1327,1857,0.058876656,-0.3919222355,1
1327,1889,-0.3625304103,0.005559146404,1
1327,1921,-0.3326617181,0.1851028502,1
1327,1953,-0.01160907745,0.06192156672,1
1327,1985,0.1138792858,-0.05510675907,1
1327,2017,0.09873455018,-0.1966389269,1
1359,33,-3.729788303,0.0007840245962,1
1359,65,-4.965063095,-0.5276782513,1
1359,97,-4.673739433,1.282565117,1
1359,129,-4.3433218,2.492240906,1
1359,161,-5.767002106,2.291187286,1
1359,193,-6.975644588,2.824012756,1
1359,225,-6.767466545,3.128566742,1
1359,257,-6.129101276,3.092603922,1
1359,289,-5.665755749,2.487082243,1
1359,321,-4.18466711,1.605142117,1
1359,353,-4.689103603,2.567769527,1
1359,385,-5.759422302,2.626723289,1
1359,417,-5.121512413,1.756714702,1
1359,449,-5.408237457,1.924729347,1
1359,481,-6.583803177,2.275887966,1
1359,513,-7.370173931,2.551616192,1
1359,545,-7.822675228,1.370070219,1
1359,577,-7.260507584,1.669755697,1
