PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 4, filenames: A:[4]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[5]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1359,1377,-7.466452599,0.8886603117,1
1359,1409,-6.867957115,1.062142849,1
1359,1441,-6.158088207,0.8232524991,1
1359,1473,1.365143776,15.24487591,1
1359,1505,-4.976571083,-1.051302433,1
1359,1537,-4.336387634,-0.2515125573,1
1359,1569,11.83289146,3.661734581,1
1359,1601,-8.182880402,4.455485821,1
1359,1633,8.189671516,-12.53660202,1
1359,1665,-3.004518986,-0.6955354214,1
1359,1697,-2.550623178,-0.3075934649,1
1359,1729,-1.385566592,0.2595673501,1
1359,1761,18.76439667,0.139165163,1
1359,1793,0.1021979302,0.2176096141,1
1359,1825,0.1199309528,-0.08695673943,1
1359,1857,0.07027219236,-0.1397964358,1
1359,1889,0.09317217022,-0.09055586904,1
1359,1921,0.05980540067,0.1851849705,1
1359,1953,0.2527139485,0.2749882936,1
1359,1985,0.495932281,0.1074883789,1
1359,2017,0.1629639566,-0.2807893753,1
1391,33,-5.191028118,-0.2647213936,1
1391,65,-4.201888561,1.114033699,1
1391,97,-3.476822376,1.517893195,1
1391,129,-3.328874588,2.043309212,1
1391,161,-4.060520172,2.776914835,1
1391,193,-3.384696007,4.21945858,1
1391,225,-14.69904041,-13.75836468,1
1391,257,-4.36783123,-16.4649334,1
1391,289,-4.861464024,-11.13085461,1
1391,321,0.5823497772,-0.002991914749,1
1391,353,-6.50290823,1.255049944,1
1391,385,-6.976112843,2.856744051,1
1391,417,-6.821660995,4.99540472,1
1391,449,-6.721487045,4.28738451,1
1391,481,-8.217387199,4.03874445,1
1391,513,-8.917234421,4.156937599,1
1391,545,-7.78203392,4.796610355,1
1391,577,-7.381875992,4.429314137,1
1391,609,-8.167588234,3.348054886,1
1391,641,-9.337406158,3.948341846,1
1391,673,-0.5619392395,0.01612520218,1
1391,705,0.3902254105,-0.3293206692,1
1391,737,-24.10868835,-0.1774568558,1
1391,769,-3.643821716,7.496051788,1
1391,801,0.9684667587,3.694586992,1
1391,833,-12.23006821,3.224994898,1
1391,865,-0.1506662369,-0.2525689602,1
1391,897,-13.2425375,5.806590557,1
1391,929,-13.45280552,1.457871199,1
1391,961,-13.59538364,0.1818332672,1
1391,993,-16.04804993,2.425671577,1
1391,1025,-15.95635605,2.713647366,1
1391,1057,-15.16617966,-11.82724571,1
1391,1089,-0.607032299,0.1348677874,1
1391,1121,-0.7316083908,-0.3933641613,1
1391,1153,-0.3779315948,-0.01128260791,1
1391,1185,-3.393860817,-0.5933021307,1
1391,1217,-2.66579318,0.144064784,1
1391,1249,-8.86950779,-0.1178829372,1
1391,1281,-0.3861134052,-0.147031486,1
1391,1313,-0.5500822067,-0.2619827688,1
1391,1345,-3.983777523,0.5435097218,1
1391,1377,-5.350302219,1.776562691,1
1391,1409,-5.674491405,2.983877182,1
1391,1441,-5.291783333,2.67698288,1
1391,1473,-4.780534744,0.6326164007,1
1391,1505,-4.072025299,-0.08804216981,1
1391,1537,-3.318783045,0.4126831293,1
1391,1569,-2.825737715,1.575430989,1
1391,1601,-4.074751377,5.622157097,1
1391,1633,-4.956663132,6.417817593,1
1391,1665,-4.565627098,2.439702988,1
1391,1697,-3.609534502,0.7751448154,1
1391,1729,-2.051214695,0.2139388323,1
1391,1761,-0.4094792604,0.4218962193,1
1391,1793,0.0654463917,0.06783410907,1
1391,1825,0.05432206392,0.1580495834,1
1391,1857,-0.012095768,0.1755641699,1
1391,1889,-0.2552153468,0.06025145203,1
1391,1921,-0.1030915678,0.063968651,1
1391,1953,0.1792649627,0.1587951183,1
1391,1985,0.1331486255,0.005576651543,1
1391,2017,-0.006214618683,-0.2230267823,1
1423,33,-5.77116394,0.06318953633,1
1423,65,-5.187989712,2.760734797,1
1423,97,-3.680456638,1.037263155,1
1423,129,-3.729842901,1.440581918,1
1423,161,-3.870618343,1.789967537,1
1423,193,-3.87624979,1.195990205,1
1423,225,-5.409090042,1.208984375,1
1423,257,-5.531961441,2.015193939,1
1423,289,-4.988014221,1.8154006,1
1423,321,-2.460465431,1.709011316,1
1423,353,-6.059010983,1.935713291,1
1423,385,-6.12814045,3.05670929,1
1423,417,-6.644451618,4.335829735,1
1423,449,-7.191020012,4.195355415,1
1423,481,-7.605809212,4.869449615,1
1423,513,-8.667701721,4.811804771,1
1423,545,-8.82945919,5.228434563,1
1423,577,-13.82293415,20.84198761,1
1423,609,-10.21987438,5.868045807,1
1423,641,-10.12172413,4.937606812,1
1423,673,-0.414059639,-0.1389250755,1
1423,705,-24.22086525,-8.206712723,1
1423,737,-24.3449955,-2.225238085,1
1423,769,-1.328676224,6.299921989,1
1423,801,-15.2651825,5.874958992,1
1423,833,-10.82409286,3.515076399,1
1423,865,-10.37072945,4.231278419,1
1423,897,-8.333114624,3.957692146,1
1423,929,-0.4976654053,-0.5167751312,1
1423,961,0.1059112549,-10.85162163,1
1423,993,-16.31939316,2.139502048,1
1423,1025,-15.48693562,5.770757198,1
1423,1057,-8.683294296,-2.922913313,1
1423,1089,-0.2205238342,-0.2125243247,1
1423,1121,-0.7945222855,0.1850821972,1
1423,1153,-0.3995642662,0.1192874014,1
1423,1185,-3.857597828,-0.8460347652,1
1423,1217,-2.923290014,-0.2979677916,1
1423,1249,-1.830064535,0.3631107807,1
1423,1281,-0.9429470301,0.4359025061,1
1423,1313,-0.8828582764,0.2305483222,1
1423,1345,-0.06861829758,0.4834308624,1
1423,1377,-0.6082897186,0.1847373247,1
1423,1409,-1.001224995,0.3663027883,1
1423,1441,-3.941363573,2.717334986,1
1423,1473,-4.268190384,1.316253066,1
1423,1505,-1.296476603,0.6566311717,1
1423,1537,-2.828361273,1.10988605,1
1423,1569,-2.906724453,1.92418313,1
1423,1601,-3.146960974,2.465701818,1
1423,1633,-3.683958054,5.746154785,1
1423,1665,-2.549755096,2.546427727,1
1423,1697,-2.160368919,0.7764314413,1
1423,1729,-1.286314249,0.2397661805,1
1423,1761,0.2508440018,-0.1890075505,1
1423,1793,0.08818855882,-0.1310945451,1
1423,1825,0.03706224263,0.1449329257,1
1423,1857,-0.04498235881,0.3706615865,1
1423,1889,-0.1674652249,0.3572703004,1
1423,1921,-0.08067846298,0.08879974484,1
1423,1953,-0.111052528,-0.3408702016,1
1423,1985,-0.2248723805,-0.1160464808,1
1423,2017,-0.1168661118,-0.08073450625,1
1455,33,-7.079962254,0.5422670841,1
1455,65,-4.410093784,2.01026392,1
1455,97,-3.26492548,1.066312075,1
1455,129,-3.630212784,1.648900867,1
1455,161,-4.107124329,1.356377602,1
1455,193,-5.618087292,1.08696723,1
1455,225,-6.122098446,0.7046772242,1
1455,257,-6.057754517,1.612915635,1
1455,289,-4.889597893,2.576770306,1
1455,321,-4.721814156,1.934750199,1
1455,353,-5.567770481,2.057671309,1
1455,385,-4.29414463,4.567333698,1
1455,417,-6.835831165,3.592690229,1
1455,449,-7.474845886,4.263669491,1
1455,481,-7.591993809,5.771057606,1
1455,513,-8.723040581,5.733162403,1
1455,545,-9.576457977,5.62597084,1
1455,577,-9.308981895,6.305105686,1
1455,609,-10.44529629,6.100664139,1
1455,641,-10.97228146,5.147312641,1
1455,673,-10.36638165,4.322314262,1
1455,705,-9.286411285,1.168158531,1
1455,737,-13.62726784,2.795233965,1
1455,769,-14.80219269,3.661600828,1
1455,801,-15.84759998,5.747797489,1
1455,833,-10.74971104,4.678357124,1
1455,865,-10.91448879,4.971990585,1
1455,897,-0.7354393005,0.3280072212,1
1455,929,-0.1089277267,0.9029223919,1
1455,961,-0.3329172134,0.8663311005,1
1455,993,-0.4335870743,0.1805243492,1
1455,1025,4.396022797,15.79858494,1
1455,1057,-0.07568025589,-0.6074905396,1
1455,1089,0.0287103653,-0.1968088746,1
1455,1121,-0.6257276535,0.2325190753,1
1455,1153,-0.4332761765,0.05355354398,1
1455,1185,-5.763655663,1.030497193,1
1455,1217,-2.430059671,0.2086783051,1
1455,1249,-0.8441064358,-0.2294154167,1
1455,1281,-0.3812789917,0.04635486007,1
1455,1313,-0.5569956303,0.1340171397,1
1455,1345,-0.4887936115,-0.1174221784,1
1455,1377,-0.5729198456,0.1265315562,1
1455,1409,-0.6312441826,0.06154447794,1
1455,1441,-0.08776760101,-0.1605734825,1
1455,1473,-0.07397210598,-0.5664358139,1
1455,1505,-0.6579936743,-1.184625387,1
1455,1537,-2.236623526,0.9161074162,1
1455,1569,-2.288162231,1.832086086,1
1455,1601,-1.868459702,1.74679029,1
1455,1633,-0.9249479771,1.165008307,1
1455,1665,-0.5843576193,0.9858999252,1
1455,1697,-0.218806982,-0.2297568619,1
1455,1729,0.1471518874,-0.5268873572,1
1455,1761,0.2684836984,-0.1448324621,1
1455,1793,0.06998883188,-0.1323780566,1
1455,1825,0.233347401,0.1687488705,1
1455,1857,0.2306848317,0.7921004891,1
1455,1889,0.06427910924,0.2869588137,1
1455,1921,-0.1216280162,0.2510932088,1
1455,1953,-0.1564029455,-0.01668313146,1
1455,1985,-0.03299771994,-0.03500463068,1
1455,2017,-0.05924856663,0.006431780756,1
1487,33,-5.586992264,0.9209392071,1
1487,65,-0.7652215958,-0.2167487144,1
1487,97,-2.443673611,0.4682472944,1
1487,129,-2.978090763,1.509156942,1
1487,161,-5.038663864,4.375626564,1
1487,193,-6.323430538,0.2259349823,1
1487,225,-7.158756256,1.370344639,1
1487,257,-5.811478615,1.079879761,1
1487,289,-3.920423508,1.897055149,1
1487,321,-4.398373604,1.679378867,1
1487,353,-6.047156334,1.976329803,1
1487,385,-18.03355789,13.50101471,1
1487,417,-6.812382698,3.231811523,1
1487,449,-7.277812958,3.262952328,1
1487,481,-7.522504807,3.917092323,1
1487,513,-8.970248222,4.862929344,1
1487,545,-9.487289429,5.649217129,1
1487,577,-8.682487488,6.325828075,1
1487,609,-10.13339424,5.397091866,1
1487,641,-11.25294685,4.591507912,1
1487,673,-6.175848007,16.19345093,1
1487,705,-10.79372215,5.170164585,1
1487,737,-12.7018919,2.436174631,1
1487,769,-13.40270805,4.426602364,1
1487,801,-13.93607235,6.635057449,1
1487,833,-8.899074554,5.686451912,1
1487,865,-0.2517547607,0.8811254501,1
1487,897,-0.6080503464,0.6515259743,1
1487,929,-0.1587095261,0.245121479,1
1487,961,-0.05961608887,-0.2108104229,1
1487,993,-5.813901901,17.17707443,1
1487,1025,-7.889982224,-1.116637349,1
1487,1057,-0.1453447342,-0.2802582979,1
1487,1089,0.08998727798,0.4943338633,1
1487,1121,0.01886940002,0.1731848717,1
1487,1153,-0.5602769852,-0.06217633188,1
1487,1185,-8.3858881,1.246889114,1
1487,1217,-2.267508268,0.2179427147,1
1487,1249,-1.508953094,0.1981050968,1
1487,1281,-1.325860023,-0.1575313807,1
1487,1313,-1.353032112,-0.009133934975,1
1487,1345,-1.251926661,-0.7565249205,1
1487,1377,-1.695244789,-1.955134869,1
1487,1409,-0.6131129265,-0.3932291567,1
1487,1441,0.1332720518,0.03429824114,1
1487,1473,-0.5033378601,-0.3912264407,1
1487,1505,-1.622724056,-0.6191053391,1
1487,1537,-1.426516771,0.1892478466,1
1487,1569,-0.8167549372,1.064364672,1
1487,1601,0.06006240845,0.9932701588,1
1487,1633,0.6017754078,0.1741952896,1
1487,1665,0.3481564522,-0.04204624891,1
1487,1697,0.1411340237,-0.2320057154,1
1487,1729,0.07923215628,-0.01471299678,1
1487,1761,0.009805679321,0.2406464666,1
1487,1793,0.03374420106,0.03523860872,1
1487,1825,0.2262877226,-0.04290685058,1
1487,1857,0.2314412147,0.4690983295,1
1487,1889,-0.1089760289,0.2204877287,1
1487,1921,-0.2054257691,0.1584052145,1
1487,1953,-0.1794531047,-0.008815437555,1
1487,1985,0.140300706,-0.09640011936,1
1487,2017,0.001099333167,-0.008457124233,1
1519,33,-5.235321999,1.166618943,1
1519,65,-1.736775637,0.2283049822,1
1519,97,-1.644148827,-0.1872866452,1
1519,129,-2.583667994,0.1647769213,1
1519,161,-3.659327507,0.5405600667,1
1519,193,-1.612270355,0.1110135913,1
1519,225,-5.57253933,1.235066891,1
1519,257,-5.058588028,0.7626641989,1
1519,289,-4.558276653,1.121439934,1
1519,321,-5.080688953,1.445231199,1
1519,353,-7.667172432,1.507429838,1
1519,385,-5.667640686,3.401202917,1
1519,417,-6.503721237,2.57546711,1
1519,449,-6.870563984,2.555340528,1
1519,481,-7.423449993,3.052369356,1
1519,513,-8.576227188,3.99814415,1
1519,545,-9.762220383,4.360503674,1
1519,577,-10.54464054,4.54386425,1
1519,609,-10.75757122,4.344156742,1
1519,641,-10.21749496,3.384429455,1
1519,673,-10.4239645,1.176483154,1
1519,705,-4.047129631,11.87411118,1
1519,737,-12.20661449,-0.2077541351,1
1519,769,-11.53785801,3.852666855,1
1519,801,0.1710309982,0.2904953957,1
1519,833,0.5957698822,0.5681123734,1
1519,865,0.1401882172,0.4531977177,1
1519,897,-9.349629402,2.694581509,1
1519,929,-9.293262482,2.968966484,1
1519,961,-10.69031334,1.410064459,1
1519,993,-11.44977474,0.8983263969,1
1519,1025,-11.01175976,8.319999695,1
1519,1057,-8.095724106,12.33244419,1
1519,1089,-0.04759311676,0.7414014339,1
1519,1121,-0.3592824936,-0.2014047503,1
1519,1153,-5.943071842,-1.405592322,1
1519,1185,-5.207690239,-0.6081393957,1
1519,1217,-2.145218372,-0.223498404,1
1519,1249,-1.10947752,-0.1954687834,1
1519,1281,-1.206573963,-0.3202554584,1
1519,1313,-1.433078527,0.1817200184,1
1519,1345,-1.888690472,-0.6266330481,1
1519,1377,-1.857321501,-0.6626344919,1
1519,1409,-0.3056442738,-0.3302441835,1
1519,1441,-1.355260134,-0.1648783237,1
1519,1473,-1.802102089,-0.3783433437,1
1519,1505,-1.642568827,-0.1578559279,1
1519,1537,-0.4957226217,-0.6401377916,1
1519,1569,1.30168581,-0.5500391722,1
1519,1601,1.81990242,-0.2568021417,1
1519,1633,0.606523335,-0.02292694151,1
1519,1665,0.4219329953,-0.1945835352,1
1519,1697,0.165238291,-0.3244096637,1
1519,1729,-0.03176151216,0.07479479909,1
1519,1761,-0.04794031382,0.2771734893,1
1519,1793,-0.04472458363,0.006797067821,1
1519,1825,0.0004783943295,-0.2096376121,1
1519,1857,0.08656306565,-0.1619741321,1
1519,1889,0.0003361403942,0.05397386849,1
1519,1921,-0.03657270968,-0.2033937573,1
1519,1953,0.01285796985,-0.4382666349,1
1519,1985,0.08292366564,-0.1831967533,1
1519,2017,0.002130679786,0.003400340676,1
1551,33,-2.750203609,1.289664268,1
1551,65,-5.263579369,-1.334082603,1
1551,97,-4.894563675,-2.40161109,1
1551,129,-2.857807636,-1.30470705,1
1551,161,-3.484330416,-0.7325761914,1
1551,193,-0.5751042366,-0.1251113415,1
1551,225,-1.528268814,0.2245858908,1
1551,257,-2.464336395,1.182319641,1
1551,289,-0.1474075317,-9.392474174,1
1551,321,-5.194960117,-4.1323452,1
1551,353,-5.84757328,-3.819239378,1
1551,385,-7.228482723,2.75259614,1
1551,417,-9.27374649,-0.04839086533,1
1551,449,12.77970123,2.631966114,1
1551,481,-0.7930459976,0.5981431007,1
1551,513,-8.055562973,3.789612293,1
1551,545,-9.988960266,4.068727493,1
1551,577,-11.77055168,4.030013084,1
1551,609,-10.7289896,3.40340066,1
1551,641,-9.423792839,3.368225574,1
1551,673,-9.70985508,1.634073496,1
1551,705,8.459891319,-3.339673281,1
1551,737,-11.69274998,1.98587513,1
1551,769,-8.265687943,1.958699942,1
1551,801,-0.6115808487,0.2653059959,1
1551,833,-0.2502889633,-0.04363799095,1
1551,865,-9.523251534,13.36285973,1
1551,897,-9.705273628,1.476992846,1
1551,929,-9.273122787,3.240108967,1
1551,961,-9.73392868,1.213181496,1
1551,993,-10.7914772,0.4207749367,1
1551,1025,-11.66351795,0.4196067452,1
1551,1057,-10.08765888,0.4433226585,1
1551,1089,-8.950288773,-0.3131302893,1
1551,1121,-8.228642464,-0.6762827039,1
1551,1153,-6.604905128,-1.304553628,1
1551,1185,-5.440988064,-1.163587213,1
1551,1217,-4.332247734,-0.4318366051,1
1551,1249,-3.641897202,-0.5035260916,1
1551,1281,-1.202236772,-0.78559798,1
1551,1313,-1.345997691,-0.1117518246,1
1551,1345,-2.868726254,0.01734176278,1
1551,1377,-2.503908157,-0.3927721381,1
1551,1409,-0.1712865829,-0.401281625,1
1551,1441,-1.905438542,1.047642708,1
1551,1473,-2.047333717,1.109038115,1
1551,1505,-1.593984962,0.3787948787,1
1551,1537,0.08892852068,-0.2538269758,1
1551,1569,1.69333148,-1.290202975,1
1551,1601,1.961109161,-0.7403033376,1
1551,1633,0.2954952121,0.04749536514,1
1551,1665,0.2219083011,-0.01220835,1
1551,1697,0.103383258,-0.1899721324,1
1551,1729,-0.08584851027,-0.1043561548,1
1551,1761,-0.01236829907,0.05831345171,1
1551,1793,-0.02946130931,-0.04747641459,1
1551,1825,0.06160792708,0.06402736157,1
1551,1857,0.2286979407,-0.2786147594,1
1551,1889,0.2273580432,-0.3221900761,1
1551,1921,0.2702282369,-0.1176460236,1
1551,1953,0.3554372191,-0.02306437306,1
1551,1985,0.1682208627,-0.07284986228,1
1551,2017,-0.06440645456,0.04656184465,1
1583,33,0.2855013609,1.939057827,1
1583,65,-1.036938787,-0.5436007977,1
1583,97,-1.47619164,-1.015872598,1
1583,129,-2.083333492,-1.845918179,1
1583,161,-2.38115859,-1.777848244,1
1583,193,-4.672086716,-0.761133492,1
1583,225,-5.70034647,0.2286707759,1
1583,257,-0.6977949142,0.4166053534,1
1583,289,-7.968008995,1.094153523,1
1583,321,-6.854157925,-4.764224529,1
1583,353,-7.110842228,-4.684048176,1
1583,385,-8.013628006,2.45533371,1
1583,417,-7.554609299,2.040227413,1
1583,449,-4.711215973,9.819918633,1
1583,481,-4.308718681,0.8891403675,1
1583,513,-7.926805496,3.815894842,1
1583,545,-8.935109138,4.59766531,1
1583,577,-10.7466774,3.892924309,1
1583,609,-9.613632202,3.393260241,1
1583,641,-9.56200695,3.249325752,1
1583,673,-9.683140755,1.23215425,1
1583,705,-9.820388794,0.5924168825,1
1583,737,-10.96914387,1.579338431,1
1583,769,-10.82279778,1.705114603,1
1583,801,-10.4855051,1.710992217,1
1583,833,-9.281087875,-1.929365396,1
1583,865,-9.83348465,-0.5756589174,1
1583,897,-9.950017929,0.4230906665,1
1583,929,-9.276418686,1.791805148,1
1583,961,-9.256994247,0.51438272,1
1583,993,-9.531370163,-0.2116290033,1
1583,1025,-10.37787342,0.274225235,1
1583,1057,-10.19064426,0.5539546013,1
1583,1089,-9.093565941,0.2467713952,1
1583,1121,-7.720851898,-0.4902145863,1
1583,1153,-6.945042133,-1.082581997,1
1583,1185,-5.878125668,-1.400768995,1
1583,1217,-5.834328175,-1.331433654,1
1583,1249,-21.84174538,-7.222856045,1
1583,1281,-2.268277884,-1.113139868,1
1583,1313,-0.7232722044,-0.01364213228,1
1583,1345,-1.815765142,0.4852547944,1
1583,1377,-2.096072674,-0.02445970476,1
1583,1409,-1.663083315,-0.2030584961,1
1583,1441,-2.028549671,0.6745909452,1
1583,1473,-1.677450418,0.7313747406,1
1583,1505,0.4948159158,0.1408206224,1
1583,1537,1.700110912,-0.3223604858,1
1583,1569,0.7584455013,-0.9990108609,1
1583,1601,0.6157567501,-0.6120533347,1
1583,1633,0.1507447958,0.176409021,1
1583,1665,0.2350393832,-0.0877372995,1
1583,1697,0.2764513493,-0.01701490581,1
1583,1729,0.03172150254,-0.1419620514,1
1583,1761,-0.009791828692,0.01179497596,1
1583,1793,-0.1969549805,-0.01859229431,1
1583,1825,0.1636327356,-0.09411117435,1
1583,1857,0.05349152163,-0.1154204905,1
1583,1889,-0.1796774715,-0.07304939628,1
1583,1921,0.0690818131,0.08798141778,1
1583,1953,0.3312837481,0.1881921589,1
1583,1985,0.4881741703,-0.04322462901,1
1583,2017,0.1919225156,-0.03144195676,1
1615,33,-0.4119348526,3.024416924,1
1615,65,-0.6405907869,0.1162481308,1
1615,97,-1.107241511,-1.441085577,1
1615,129,-1.281829596,-1.460138917,1
1615,161,-0.9412677288,-0.5461877584,1
1615,193,-4.400495529,-0.5079417229,1
1615,225,-5.581403732,-0.2043742836,1
1615,257,-6.934852123,-0.2830978036,1
1615,289,-5.462324142,3.106758118,1
1615,321,-6.255297184,-1.694966435,1
1615,353,-6.820916176,-2.373878479,1
1615,385,-0.1488676071,0.4646494389,1
1615,417,-6.985296249,4.608690739,1
1615,449,-7.114778996,3.073778629,1
1615,481,-7.816286087,3.111184597,1
1615,513,-8.617458344,3.750354767,1
1615,545,5.794685364,17.31789589,1
1615,577,-7.938767433,3.053290367,1
1615,609,-8.654527664,2.961619854,1
1615,641,-10.86588287,0.4921815395,1
1615,673,-11.24075127,-0.490737915,1
1615,705,-12.25523281,0.9153535366,1
1615,737,-10.78926945,1.546708941,1
1615,769,-8.744040489,2.804880619,1
1615,801,-9.116617203,3.340862513,1
1615,833,-9.382705688,0.9412926435,1
1615,865,-9.947827339,-0.02985233068,1
1615,897,-9.369253159,-0.7249727249,1
1615,929,-8.606241226,-0.6043115258,1
1615,961,-8.632112503,-0.5287160277,1
1615,993,-8.630363464,-0.4576910734,1
1615,1025,-8.718178749,0.8103877306,1
1615,1057,-8.606251717,0.8853574395,1
1615,1089,-8.10357666,3.594996214,1
1615,1121,1.437185764,-9.125087738,1
1615,1153,-6.314180374,-1.361952186,1
1615,1185,-5.604515553,-1.721495628,1
1615,1217,-4.864420891,-1.895878434,1
1615,1249,-3.905751705,-1.981781006,1
1615,1281,-2.100005865,-2.278521299,1
1615,1313,-1.139694571,-1.712443471,1
1615,1345,-1.315317273,-0.3315286636,1
1615,1377,-2.334851742,0.1706182361,1
1615,1409,-0.4195578098,-19.64704704,1
1615,1441,-2.419483662,0.2282937467,1
1615,1473,-1.346712589,0.3387644589,1
1615,1505,0.5667668581,-0.740080893,1
1615,1537,0.6538051963,-0.3637607694,1
1615,1569,0.4511230588,-0.5839327574,1
1615,1601,0.1432287693,0.006872832775,1
1615,1633,0.08284288645,0.2438238263,1
1615,1665,0.01619692892,-0.01306913048,1
1615,1697,-0.124019824,-0.2222851962,1
1615,1729,-0.3408123255,-0.2707867622,1
1615,1761,-0.1692324877,0.1353075057,1
1615,1793,-0.1562799662,0.03138196841,1
1615,1825,0.2765061855,-0.3942663372,1
1615,1857,0.1682654619,-0.3774743676,1
1615,1889,-0.4176747799,-0.08553613722,1
1615,1921,-0.4092828929,0.02115418576,1
1615,1953,-0.1096514612,0.1608900875,1
1615,1985,0.2431523055,-0.0216928944,1
1615,2017,0.3113678396,-0.2010625005,1
1647,33,-0.573287487,3.454679489,1
1647,65,-1.337534428,0.1793316007,1
1647,97,-1.788829088,-1.500958204,1
1647,129,-1.798752308,-2.602016687,1
1647,161,-1.075002193,-1.148601055,1
1647,193,-17.62825584,0.05719548464,1
1647,225,-2.602945089,-0.4877474606,1
1647,257,-4.92569685,1.258707523,1
1647,289,-4.981221199,4.29855299,1
1647,321,-6.349700928,0.1940914392,1
1647,353,-7.306478024,0.2415673733,1
1647,385,-0.4741249084,0.9029985666,1
1647,417,-5.29831934,2.211201429,1
1647,449,-7.017148972,3.516090393,1
1647,481,-8.317972183,4.08731699,1
1647,513,-8.399147987,3.788826942,1
1647,545,-0.5236272812,0.7959918976,1
1647,577,8.738105774,2.603986263,1
1647,609,-8.239326477,1.805057287,1
1647,641,-8.703802109,1.5163728,1
1647,673,-10.68471432,1.680590868,1
1647,705,-11.66638088,1.191389441,1
1647,737,-9.964473724,1.587735176,1
1647,769,-11.55177212,2.081274033,1
1647,801,-19.96849823,1.302379251,1
1647,833,-9.867825508,1.003060341,1
1647,865,-9.39696312,0.01299741864,1
1647,897,-8.659344673,-1.394560456,1
1647,929,-7.850884438,-1.576342106,1
1647,961,-8.538905144,-0.8530461788,1
1647,993,-8.422803879,-0.09385609627,1
1647,1025,-7.71333313,1.431498528,1
1647,1057,-7.548129082,0.9297842979,1
1647,1089,-7.869880676,5.109375954,1
1647,1121,4.432180405,-8.582406998,1
1647,1153,-6.504669189,-1.825901508,1
1647,1185,-5.384430885,-2.007466078,1
1647,1217,-3.947806597,-2.415519953,1
1647,1249,-2.370780945,-2.976109505,1
1647,1281,-1.219733596,-3.225279093,1
1647,1313,-1.004789948,-2.937066555,1
1647,1345,-1.513532519,-1.428540468,1
1647,1377,-1.694771528,-0.4626232982,1
1647,1409,-1.782293558,-0.999787569,1
1647,1441,-1.970639467,-0.4687493443,1
1647,1473,-1.078701973,0.1504524946,1
1647,1505,-0.1220582724,-0.1656582057,1
1647,1537,0.2506555319,-0.05140551925,1
1647,1569,0.01247823238,-0.1558925211,1
1647,1601,0.1635896564,0.02336649597,1
1647,1633,0.01710174233,0.3637266159,1
1647,1665,-0.1075512171,0.2301142216,1
1647,1697,-0.2572938502,-0.2136452496,1
1647,1729,-0.4512053132,-0.246122241,1
1647,1761,-0.101653479,0.1595432311,1
1647,1793,0.1125807315,0.3054738343,1
1647,1825,0.1949445903,-0.1949011832,1
1647,1857,0.3123132885,-0.5386760235,1
1647,1889,-0.03120808676,-0.3816913664,1
1647,1921,-0.2130775452,0.06497684121,1
1647,1953,0.04517785832,0.2021094412,1
1647,1985,0.1203358769,0.008238514885,1
1647,2017,0.01971313357,-0.2719295919,1
1679,33,1.411667585,2.815627575,1
1679,65,-1.05880785,0.09979391098,1
1679,97,-1.239705563,-1.234922051,1
1679,129,-2.664638758,-4.788844109,1
1679,161,-2.61828661,-1.340911746,1
1679,193,-5.879589081,2.256517887,1
1679,225,-1.538752079,0.3594145775,1
1679,257,-0.381664753,-0.4317388535,1
1679,289,-6.90593195,0.8989731073,1
1679,321,-7.38911581,0.7503010631,1
1679,353,-7.150462151,0.9900304079,1
1679,385,-1.722824097,1.188909888,1
1679,417,6.936267853,7.79177618,1
1679,449,-6.420217514,3.402299881,1
1679,481,-7.137112617,4.002792358,1
1679,513,1.123399258,18.17634201,1
1679,545,-0.735991478,0.6160917282,1
1679,577,-7.382557869,2.138185978,1
1679,609,-8.085037231,1.812705755,1
1679,641,-8.285693169,1.902816534,1
1679,673,-8.815431595,1.864463806,1
1679,705,-9.32410717,1.974649191,1
1679,737,-9.321825027,1.4599334,1
1679,769,-21.67123413,3.615243435,1
1679,801,-28.43954086,8.042075157,1
1679,833,-9.426158905,0.5770536065,1
1679,865,-8.869543076,-0.2716028094,1
1679,897,-8.357739449,-1.599447966,1
1679,929,-7.872343063,-1.995929599,1
1679,961,-8.027687073,-1.778426647,1
1679,993,-8.578235626,-1.204598546,1
1679,1025,-7.632349014,-13.2201767,1
1679,1057,2.922171116,-17.1835804,1
1679,1089,1.365867138,1.186267495,1
1679,1121,-6.938896179,0.9071234465,1
1679,1153,-7.227500916,-1.376288891,1
1679,1185,-5.623353958,-2.153888702,1
1679,1217,-3.408569813,-3.047161579,1
1679,1249,-1.682734489,-4.057390213,1
1679,1281,-0.8259570599,-3.819694042,1
1679,1313,-0.8987962008,-3.275281906,1
1679,1345,-1.275189161,-2.247643232,1
1679,1377,-1.842702389,-0.7734460831,1
1679,1409,-2.318189383,-0.6285287142,1
1679,1441,-1.75658381,-0.9574519396,1
1679,1473,-1.114753366,-1.246953011,1
1679,1505,-0.5780393481,-0.7657577395,1
1679,1537,-0.1037514508,-0.4699131846,1
1679,1569,0.2620391548,-0.6924695969,1
1679,1601,0.3399123549,-0.2509083748,1
1679,1633,0.2644121647,0.2736839652,1
1679,1665,-0.03552544862,0.2467693388,1
1679,1697,0.01115355641,0.02170366049,1
1679,1729,-0.01681941003,0.1969718635,1
