PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 1, filenames: A:[1]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[2]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,289,-0.6277418733,-0.2030698657,1
1039,321,-0.5871427655,0.2967442274,1
1039,353,-0.5137911439,0.8660694361,1
1039,385,-0.5738539696,0.06967398524,1
1039,417,-0.4764910936,-0.3546008766,1
1039,449,-0.09737730026,0.1703076959,1
1039,481,-0.2420538068,0.6118428707,1
1039,513,-0.4558016062,0.153357625,1
1039,545,-1.30458951,0.1309733987,1
1039,577,-1.34566319,0.4054363966,1
1039,609,-1.259539008,0.6724829078,1
1039,641,-0.6129045486,0.1328988075,1
1039,673,0.1987714767,-0.4129453897,1
1039,705,-0.1407253146,1.119905472,1
1039,737,0.3650226593,0.9850990176,1
1039,769,0.1274019778,0.7297803164,1
1039,801,-0.5009886026,0.6257815361,1
1039,833,-0.8385080695,0.6986105442,1
1039,865,0.03024405241,1.238753915,1
1039,897,-0.3209002018,0.4891692996,1
1039,929,-0.1473305523,0.6303642988,1
1039,961,-0.2170130312,0.153346926,1
1039,993,-0.05579456687,-0.3043962717,1
1039,1025,-0.2207184136,-0.4616330862,1
1039,1057,-0.4690592289,-1.709215879,1
1039,1089,-1.194851756,-6.140320778,1
1039,1121,-0.1872756481,0.2059831619,1
1039,1153,-0.05720257759,0.2933287621,1
1039,1185,0.05610287189,0.3346273899,1
1039,1217,-0.04927003384,-0.2309478521,1
1039,1249,-2.543884993,-0.4828419685,1
1039,1281,-2.421352386,-0.6672515869,1
1039,1313,-1.14277935,-0.1929655075,1
1039,1345,-1.074659109,-0.2800521851,1
1039,1377,-0.8226020336,-0.7398504019,1
1039,1409,-0.8981329203,-0.7912321091,1
1039,1441,-1.348916531,-1.414506316,1
1039,1473,-2.11894846,-3.93266964,1
1039,1505,-2.418478012,-1.985761166,1
1039,1537,-1.35120523,-1.519470811,1
1039,1569,-1.090070486,-1.462910652,1
1039,1601,-2.370774269,-1.084322929,1
1039,1633,-1.591481805,-2.466885805,1
1039,1665,-1.058734775,-4.21361351,1
1039,1697,-0.8722548485,-5.184117317,1
1039,1729,-0.9454287887,-3.245584965,1
1039,1761,-0.1683172882,-1.713339567,1
1039,1793,-0.1096454561,-0.375015378,1
1039,1825,0.0954516679,-0.6229315996,1
1039,1857,-0.149533093,-0.4406023622,1
1039,1889,0.2207483202,0.1037828028,1
1039,1921,0.08302131295,-0.0160010159,1
1039,1953,-0.007344037294,0.1029860973,1
1039,1985,-0.08363105357,-0.1043259799,1
1039,2017,-0.1215326786,-1.977287769,1
1071,33,-0.3640056849,0.1145940125,1
1071,65,-0.01568320394,-0.0009888708591,1
1071,97,-0.2745096385,0.1520262361,1
1071,129,-0.1591121703,0.2169082165,1
1071,161,0.1499748528,0.09682875872,1
1071,193,-0.1283842325,0.3645344377,1
1071,225,-0.6261398792,0.9506065845,1
1071,257,-0.9319691658,0.7154206038,1
1071,289,-1.697706223,1.535710216,1
1071,321,-1.348851681,0.813765049,1
1071,353,-1.125990629,0.1363511086,1
1071,385,-1.282664299,0.004839122295,1
1071,417,-1.132344961,-0.01965814829,1
1071,449,-0.6380134821,0.7367373705,1
1071,481,-1.225037575,0.8201134205,1
1071,513,-1.047469258,0.5506640673,1
1071,545,-1.086815119,0.2096896172,1
1071,577,-9.342325211,4.75257349,1
1071,609,-0.8702343702,0.418076992,1
1071,641,-0.8299763203,0.3508332372,1
1071,673,0.1389872432,-0.08343040943,1
1071,705,0.1982106566,0.1800326705,1
1071,737,-0.01485455036,-0.08126789331,1
1071,769,-0.3457280397,0.723054111,1
1071,801,-0.5054576397,1.527873397,1
1071,833,-0.2874814868,3.926397324,1
1071,865,-0.04484242201,0.9028535485,1
1071,897,-0.3962578773,0.2660111189,1
1071,929,0.07714178413,0.1309965998,1
1071,961,-0.0423297286,-0.2287707776,1
1071,993,0.01852887869,-0.2623451948,1
1071,1025,0.104796648,-0.07240569592,1
1071,1057,-3.285546303,-5.547523499,1
1071,1089,-3.371854067,-5.301517487,1
1071,1121,-0.1519808024,0.5789396763,1
1071,1153,0.1350520551,0.3749989271,1
1071,1185,0.2767012715,0.2187026143,1
1071,1217,-0.05960154533,-0.1805467755,1
1071,1249,-1.498273134,-0.4217772186,1
1071,1281,-2.716211319,0.01262851059,1
1071,1313,-3.08885026,0.7864207625,1
1071,1345,-2.941061974,0.6454380751,1
1071,1377,-2.84201622,0.7242091894,1
1071,1409,-1.855534077,-0.5971518755,1
1071,1441,-1.946903467,-1.918483019,1
1071,1473,-2.979768753,-5.853217125,1
1071,1505,-2.18338418,-3.877759457,1
1071,1537,-1.717481136,-1.262543917,1
1071,1569,-2.172097206,-0.6261291504,1
1071,1601,-2.204128504,-0.2003397942,1
1071,1633,-1.335386395,-1.8945539,1
1071,1665,-0.4585239887,-2.982168198,1
1071,1697,0.03208661079,-3.161081314,1
1071,1729,-0.1155809164,-2.90526557,1
1071,1761,-0.6913503408,-1.914507389,1
1071,1793,-0.972440362,-0.6953001022,1
1071,1825,-0.3539277315,-1.195811272,1
1071,1857,0.6942213774,-1.318361998,1
1071,1889,-0.1241789907,-0.117154181,1
1071,1921,-0.2434370369,0.1327216476,1
1071,1953,-0.2238610983,0.294565618,1
1071,1985,-0.1436084956,-0.109485805,1
1071,2017,-0.1731674671,-2.088786364,1
1103,33,-0.4296702147,0.3601235449,1
1103,65,-0.4199517369,0.2115730643,1
1103,97,-0.2834171653,0.140213728,1
1103,129,-0.3852137923,-0.6319595575,1
1103,161,-4.589066029,-4.283184052,1
1103,193,-1.110406041,0.5824065208,1
1103,225,-1.409037113,1.781392097,1
1103,257,-6.199029446,2.953131676,1
1103,289,-4.147571564,2.41054821,1
1103,321,-2.374139309,1.861751318,1
1103,353,-1.862861156,1.460601091,1
1103,385,-1.519347906,0.7414977551,1
1103,417,-1.208491325,0.076793015,1
1103,449,-1.001780987,0.6583060026,1
1103,481,-1.289417744,0.842015624,1
1103,513,-0.8950008154,1.262205958,1
1103,545,-0.8850519657,0.6436994672,1
1103,577,-0.6729142666,-0.06230390072,1
1103,609,-0.5176100135,-0.2261933386,1
1103,641,-0.5198614597,-0.1189833581,1
1103,673,-0.1542640924,-0.09110143781,1
1103,705,0.1251038313,0.06227344275,1
1103,737,-0.791187048,-0.205853343,1
1103,769,-0.804520607,2.368195772,1
1103,801,-0.1162618399,2.440128803,1
1103,833,0.2699328661,0.5270433426,1
1103,865,-0.2545967698,0.4059320092,1
1103,897,-0.2603114843,0.1177272201,1
1103,929,-0.2075945139,-0.1082036197,1
1103,961,-0.2965209782,-0.1684040129,1
1103,993,-0.4757714272,-0.2550935745,1
1103,1025,-0.4341412783,-0.2621263266,1
1103,1057,-0.1177760363,-1.076735139,1
1103,1089,-0.06399014592,-0.8142001629,1
1103,1121,-0.09512206912,0.2159266472,1
1103,1153,0.2900667787,0.3919414878,1
1103,1185,-0.0811842978,0.1112172753,1
1103,1217,-0.7137145996,-0.2605361342,1
1103,1249,-1.39353323,-0.2094120383,1
1103,1281,-2.714187384,1.024192095,1
1103,1313,-3.711392879,0.191419512,1
1103,1345,-3.542222738,-0.3553584814,1
1103,1377,-3.155127764,-0.5775476098,1
1103,1409,-2.943993568,-0.7837842703,1
1103,1441,-2.779504776,-2.200908661,1
1103,1473,-2.679392576,-4.717691422,1
1103,1505,-2.597071171,-3.049576044,1
1103,1537,-2.170665979,-1.690057516,1
1103,1569,-2.450238705,-1.085206985,1
1103,1601,-1.692778826,-0.6623675823,1
1103,1633,-1.005907059,0.2549479008,1
1103,1665,0.3861320615,-0.7145733833,1
1103,1697,1.437069416,-1.24094677,1
1103,1729,0.3290632963,-2.277833223,1
1103,1761,-0.8273115158,-2.909089327,1
1103,1793,-2.360770226,-1.763062954,1
1103,1825,-1.016272902,-2.356114864,1
1103,1857,-0.280918479,-4.522496223,1
1103,1889,-0.2744962573,-0.2144601047,1
1103,1921,-0.2146426737,0.3485348523,1
1103,1953,-0.2886409461,0.5835341215,1
1103,1985,-0.2899180353,-0.00271192193,1
1103,2017,-0.02366167307,-1.849784374,1
1135,33,-0.2794989347,0.4177069068,1
1135,65,-0.2074347138,0.6128987074,1
1135,97,-0.1878866851,-0.0095911026,1
1135,129,-0.02891176939,-0.3224181533,1
1135,161,-0.5954287648,-0.4055017829,1
1135,193,-1.151247859,1.158903837,1
1135,225,-1.747271299,2.030963898,1
1135,257,-2.666992903,3.753954172,1
1135,289,-3.332808495,2.557866335,1
1135,321,-3.921528816,1.811388731,1
1135,353,-3.821969748,2.226292133,1
1135,385,-2.132429361,1.048999548,1
1135,417,-1.227032185,0.04248136282,1
1135,449,-0.9186911583,0.3856232762,1
1135,481,-1.007282615,0.8418715596,1
1135,513,-1.242163181,5.601798534,1
1135,545,-0.2374051809,0.956658721,1
1135,577,-0.08177053928,0.3163697124,1
1135,609,0.03242921829,0.1331436038,1
1135,641,0.1329600811,-0.2607660592,1
1135,673,-0.01298296452,-0.1133339405,1
1135,705,-3.952064514,1.359610558,1
1135,737,-2.785279751,2.105587959,1
1135,769,-1.830952525,3.545621395,1
1135,801,-1.563630462,3.032800674,1
1135,833,-1.088430285,1.330857754,1
1135,865,-0.5899908543,0.8646205664,1
1135,897,-0.07767409086,0.4276153743,1
1135,929,-0.2504338026,0.1561813802,1
1135,961,-0.5241660476,0.1311928928,1
1135,993,-0.7843860388,-0.4447604418,1
1135,1025,-0.9891396761,-1.125209689,1
1135,1057,-2.462534428,-4.240619659,1
1135,1089,-3.263200045,-2.094085217,1
1135,1121,-0.1172890961,-0.04841044545,1
1135,1153,0.1091849431,0.1428819001,1
1135,1185,-0.000694848597,0.007664557546,1
1135,1217,-0.2812005877,-0.4239214957,1
1135,1249,-0.7817298174,-0.300440371,1
1135,1281,-0.7785711288,0.173232913,1
1135,1313,-2.655459404,-0.5381895304,1
1135,1345,-3.88564682,-1.280570865,1
1135,1377,-4.462721825,-1.138966322,1
1135,1409,-3.901991844,-1.178833485,1
1135,1441,-3.513575792,-2.122129679,1
1135,1473,-2.017839909,-2.270722389,1
1135,1505,-2.756735802,-2.65990591,1
1135,1537,-2.416307926,-1.985450149,1
1135,1569,-2.305478096,-1.278811812,1
1135,1601,-2.668835163,-1.445897222,1
1135,1633,-16.89986038,9.545483589,1
1135,1665,18.75573921,3.152003765,1
1135,1697,-1.542097807,9.514629364,1
1135,1729,-0.6572979689,-4.508868217,1
1135,1761,-0.6060308814,-2.724392414,1
1135,1793,-1.095837474,-4.122924805,1
1135,1825,-3.451029539,-3.122010469,1
1135,1857,-2.595460653,-3.678642511,1
1135,1889,-0.2483253479,-0.08621254563,1
1135,1921,-0.1302647293,0.3237526119,1
1135,1953,-0.1066707075,0.4620749652,1
1135,1985,-0.3604648113,0.1691169739,1
1135,2017,-0.1994274259,-1.66205132,1
1167,33,-0.7813139558,0.2165732384,1
1167,65,-0.7604960203,0.5683600903,1
1167,97,-0.3837538958,2.093802214,1
1167,129,0.07827687263,1.081607699,1
1167,161,-0.3649834394,1.169261813,1
1167,193,-0.2770056725,1.383017778,1
1167,225,-1.514541626,2.035514116,1
1167,257,-2.740686178,3.188709021,1
1167,289,-3.131109715,2.390754223,1
1167,321,-4.951592445,-11.34312344,1
1167,353,-3.384641647,1.070931554,1
1167,385,-2.571151018,0.9177960753,1
1167,417,-1.62250936,0.3445686102,1
1167,449,-1.172158003,0.6338853836,1
1167,481,-0.7216212749,0.9921340942,1
1167,513,-1.471133947,0.831362009,1
1167,545,-5.417816639,4.243292332,1
1167,577,-2.111956596,2.22450161,1
1167,609,-1.829413652,1.536735296,1
1167,641,-1.826361895,1.39936614,1
1167,673,-1.800800323,2.070060968,1
1167,705,-3.367476463,2.826128483,1
1167,737,-3.955925941,3.841007948,1
1167,769,-2.399147987,4.063313007,1
1167,801,-1.937293649,3.096972942,1
1167,833,-1.580541968,2.034166336,1
1167,865,-0.406283617,1.218792677,1
1167,897,-0.1114827394,0.5779905319,1
1167,929,-0.5798089504,0.3627704084,1
1167,961,-0.9344398975,-0.2410593331,1
1167,993,-1.169076085,-0.601295948,1
1167,1025,-3.047914267,-7.576098442,1
1167,1057,-9.808686256,-0.4665689468,1
1167,1089,-1.36015892,-0.9657012224,1
1167,1121,-0.1611050665,0.1460763812,1
1167,1153,0.004389792681,-0.03728404641,1
1167,1185,0.1598603874,-0.03501173854,1
1167,1217,0.1397403479,-0.03226462007,1
1167,1249,-0.4763197899,-0.1227188706,1
1167,1281,-1.005653858,0.1026423573,1
1167,1313,-2.939600468,-0.4397472143,1
1167,1345,-3.428109884,-1.030564189,1
1167,1377,-3.69149828,-1.284142852,1
1167,1409,-2.818390131,-1.162114143,1
1167,1441,-2.876119852,-1.890334964,1
1167,1473,-1.495799541,-1.455085993,1
1167,1505,-2.710057735,-2.331961155,1
1167,1537,-2.55475831,-1.993402123,1
1167,1569,-2.977094412,-3.576079607,1
1167,1601,13.32204628,-14.31444836,1
1167,1633,13.54246998,-14.04787159,1
1167,1665,-3.156927586,18.32613182,1
1167,1697,-4.938026905,-4.726637363,1
1167,1729,-1.863214374,-6.223640442,1
1167,1761,-0.553047657,-1.391916513,1
1167,1793,-0.5297160149,-2.032096148,1
1167,1825,-1.048891068,-1.084486604,1
1167,1857,-0.7501194477,0.09104955196,1
1167,1889,-0.4449359179,-0.2156880647,1
1167,1921,-0.4011657238,-0.06274050474,1
1167,1953,-0.1982012242,0.3318416774,1
1167,1985,-0.2231359929,0.1273119748,1
1167,2017,-0.4303357005,-1.555761099,1
1199,33,-1.324136496,0.3631065488,1
1199,65,-1.540595174,0.9758729339,1
1199,97,-1.02939105,1.948111892,1
1199,129,-0.2802112103,1.931026459,1
1199,161,-1.294533968,1.339800477,1
1199,193,-1.689384699,1.324065447,1
1199,225,-2.412923574,2.233159065,1
1199,257,-3.386578798,2.455681562,1
1199,289,-4.600087643,-0.2011607885,1
1199,321,-3.915807724,-2.35422945,1
1199,353,-2.069044352,-1.257971525,1
1199,385,-2.744692802,0.7080651522,1
1199,417,-2.288183451,1.073586464,1
1199,449,-1.780004978,0.9954200983,1
1199,481,-2.368204594,1.213722229,1
1199,513,-2.554582596,2.639729977,1
1199,545,-2.621586323,3.204126596,1
1199,577,-3.651863337,4.455109119,1
1199,609,-4.444991112,5.420176029,1
1199,641,-5.245933056,4.307842731,1
1199,673,-5.034917831,5.913005352,1
1199,705,-4.909853935,5.257634163,1
1199,737,-4.907588005,4.415195942,1
1199,769,-2.217068195,4.698269367,1
1199,801,-2.063894749,6.904751778,1
1199,833,-1.634057999,2.259986877,1
1199,865,-0.7107228041,1.229875565,1
1199,897,0.1263266802,0.347902,1
1199,929,-2.67445612,0.4652896523,1
1199,961,-2.140246868,0.2267225385,1
1199,993,-6.088736057,-2.285442352,1
1199,1025,-4.202402115,-6.289032936,1
1199,1057,-6.912795544,-0.4260763526,1
1199,1089,-0.09877344966,0.07326194644,1
1199,1121,-0.4536520839,17.90795898,1
1199,1153,0.1753641963,0.05171352625,1
1199,1185,0.3701035976,0.234234184,1
1199,1217,0.3720393479,0.1808571666,1
1199,1249,0.01151072979,0.2389757335,1
1199,1281,-0.7121107578,0.6599677205,1
1199,1313,-3.006962061,-0.3395722508,1
1199,1345,-1.856659889,-0.06827509403,1
1199,1377,-1.088545322,-0.01436537504,1
1199,1409,-1.988647223,-0.3963375092,1
1199,1441,-3.157590866,-1.495796323,1
1199,1473,-4.700230598,-3.582037926,1
1199,1505,-1.15738678,-0.52546978,1
1199,1537,-1.155917406,-0.837674737,1
1199,1569,-1.44566083,-2.991849422,1
1199,1601,-3.836883307,-1.632254362,1
1199,1633,-6.270429611,-1.36513257,1
1199,1665,-7.199497223,-4.517547607,1
1199,1697,-6.730568409,-4.576238632,1
1199,1729,-3.233024359,-4.576649189,1
1199,1761,-0.2750093341,-0.8903795481,1
1199,1793,-0.1991690397,-0.364982605,1
1199,1825,-0.1594667435,0.05995950103,1
1199,1857,-0.2823295593,0.3250989616,1
1199,1889,-0.2576701045,0.1467095315,1
1199,1921,-0.343498528,-0.1123004556,1
1199,1953,-0.2134107947,0.3244365156,1
1199,1985,-0.08354054391,0.09363585711,1
1199,2017,-0.5294460058,-1.187991381,1
1231,33,-1.251068711,1.016906261,1
1231,65,-1.98639226,1.412834525,1
1231,97,-2.083437681,0.904848218,1
1231,129,-1.840197563,1.296870232,1
1231,161,-1.951984286,1.398354769,1
1231,193,15.82266521,-4.606261253,1
1231,225,-4.23927927,3.608074188,1
1231,257,-4.685013771,3.810708046,1
1231,289,-5.656661987,-0.5187187195,1
1231,321,-5.089820862,-1.640246511,1
1231,353,-3.723557711,-0.0007092952728,1
1231,385,-2.618913889,-0.03469538689,1
1231,417,0.08309745789,0.350866437,1
1231,449,-0.2307915688,0.055595994,1
1231,481,-2.907370567,1.48506093,1
1231,513,-2.884076118,2.700902939,1
1231,545,-3.039554834,3.383942127,1
1231,577,-2.70980072,3.677760601,1
1231,609,-3.830397844,4.069096565,1
1231,641,-5.620191574,5.815888882,1
1231,673,-6.470702171,7.432966709,1
1231,705,-6.035610676,6.621897697,1
1231,737,-3.212827206,3.213031769,1
1231,769,-3.496324301,3.801445007,1
1231,801,-5.620646477,8.088080406,1
1231,833,-2.501469135,2.022995234,1
1231,865,-2.31338501,1.140913725,1
1231,897,-2.319633961,0.1753281355,1
1231,929,-2.679175138,0.002326518297,1
1231,961,-7.733623981,-0.3541929722,1
1231,993,-10.08028603,-0.5340319872,1
1231,1025,-1.648058534,-6.494376659,1
1231,1057,-0.09772872925,-0.3081402183,1
1231,1089,0.1453876495,-0.1231592,1
1231,1121,-0.5082533956,17.86978531,1
1231,1153,0.1365169734,0.3739732504,1
1231,1185,0.2893345654,0.345492661,1
1231,1217,0.08557381481,0.1080166698,1
1231,1249,-0.5226429701,0.2554441094,1
1231,1281,-0.1667149067,0.1259148121,1
1231,1313,-2.800722361,-0.3984962404,1
1231,1345,-1.380918741,-0.5465071201,1
1231,1377,-1.06810832,-0.2391648889,1
1231,1409,-1.860360861,-0.7107784748,1
1231,1441,-2.807705402,-2.182927132,1
1231,1473,-4.645551682,-4.533015251,1
1231,1505,-1.374273777,-1.686874747,1
1231,1537,-0.6601244211,-0.04064011574,1
1231,1569,-0.6027765274,-0.03511857986,1
1231,1601,-0.8975231647,-0.4094235897,1
1231,1633,-1.624315143,-1.200367808,1
1231,1665,-3.613801956,-4.675384521,1
1231,1697,-4.453626633,-1.579694629,1
1231,1729,-0.5633051395,-1.574561477,1
1231,1761,-0.2506119013,-0.9803162217,1
1231,1793,-0.2816151679,0.1002507806,1
1231,1825,0.02561187744,0.5195755959,1
1231,1857,0.2412137389,0.5512294769,1
1231,1889,0.1702712178,0.474658072,1
1231,1921,-0.1030634046,0.2099616826,1
1231,1953,-0.2536603808,0.3693329096,1
1231,1985,-0.008395940065,0.05738475919,1
1231,2017,-0.2101358473,-0.6183057427,1
1263,33,-1.980967283,1.243042827,1
1263,65,-2.574601889,1.806001186,1
1263,97,-2.93906641,1.042258263,1
1263,129,-2.510253906,-1.749861717,1
1263,161,1.495200396,21.50253677,1
1263,193,-1.644798279,2.226256371,1
1263,225,-3.622948885,3.080266714,1
1263,257,-4.565774918,4.29742384,1
1263,289,-6.017655373,0.9898245335,1
1263,321,-5.981816769,-0.8478320837,1
1263,353,-5.272254944,0.8012260199,1
1263,385,-3.679438114,1.359136462,1
1263,417,-3.374031544,2.806303978,1
1263,449,-3.302005529,2.258038282,1
1263,481,-1.627065182,-0.7045016289,1
1263,513,-0.5261769295,3.494778633,1
1263,545,-2.100590944,3.355646849,1
1263,577,-2.623134136,2.319705725,1
1263,609,-3.084189415,2.429775953,1
1263,641,-5.754544735,5.811396599,1
1263,673,-6.968822479,7.630370617,1
1263,705,8.309375763,-5.119270325,1
1263,737,-0.9645795822,1.450383663,1
1263,769,-3.014853001,3.09225297,1
1263,801,-2.824409962,6.729371548,1
1263,833,-2.748389959,1.679765821,1
1263,865,-8.800597191,0.7298573256,1
1263,897,-7.891462326,0.07159245014,1
1263,929,-8.950200081,-0.6064398885,1
1263,961,-9.443194389,-1.141611576,1
1263,993,-6.245296478,-0.993273139,1
1263,1025,-1.516720653,-0.5996934175,1
1263,1057,-4.749969006,-6.291985035,1
1263,1089,0.2358784676,-0.1940718591,1
1263,1121,-0.328548789,0.2067730278,1
1263,1153,-0.02048479021,0.01869241148,1
1263,1185,0.2314364314,0.06267336011,1
1263,1217,0.4424324334,0.5839453936,1
1263,1249,0.033816576,0.2352936268,1
1263,1281,-1.815825343,0.1091180146,1
1263,1313,-2.853797436,-0.1058596373,1
1263,1345,-0.6951317787,-0.5745918751,1
1263,1377,-1.558241606,-0.8433701396,1
1263,1409,-2.502965212,-1.667940736,1
1263,1441,-2.952695847,-2.978847027,1
1263,1473,-1.127844453,-3.154937744,1
1263,1505,0.5263735056,-1.80266571,1
1263,1537,0.705642283,-2.747663021,1
1263,1569,0.3963629007,-3.860343456,1
1263,1601,-1.406944275,-1.272651434,1
1263,1633,-2.318273783,-1.766791105,1
1263,1665,-1.587094665,-1.892692566,1
1263,1697,-0.7465798855,-1.579556823,1
1263,1729,6.21963501,-0.8854864836,1
1263,1761,-0.09673172235,-0.7068250179,1
1263,1793,-0.01642863452,0.4121549129,1
1263,1825,-0.005469769239,0.6720355153,1
1263,1857,0.3306578994,0.5322526693,1
1263,1889,0.4839668274,0.1944725215,1
1263,1921,0.02741183341,-0.03534486145,1
1263,1953,-0.3278815746,0.05268841982,1
1263,1985,-0.06916733086,-0.1409916878,1
1263,2017,-0.088595137,-0.2693511844,1
1295,33,-2.057180166,0.7465052605,1
1295,65,-2.119974613,2.951923847,1
1295,97,-1.969382763,1.994736075,1
1295,129,-6.202121258,21.930439,1
1295,161,0.215357542,22.32789993,1
1295,193,-1.030738831,3.451894045,1
1295,225,-2.197185278,3.214975119,1
1295,257,-2.679049015,2.976227045,1
1295,289,-2.887872219,3.961475611,1
1295,321,-3.832554817,1.970230937,1
1295,353,-2.61564064,0.2909398079,1
1295,385,-3.6965065,1.733959436,1
1295,417,-3.456902504,3.520636082,1
1295,449,-2.573999882,2.762849092,1
1295,481,-5.875287056,-1.597155571,1
1295,513,0.6464247704,3.547643423,1
1295,545,0.7354514599,4.092402458,1
1295,577,-2.421243906,1.903460264,1
1295,609,-2.829270124,2.894353151,1
1295,641,-5.252305984,5.503849506,1
1295,673,-6.916800499,6.196054935,1
1295,705,-7.010330677,7.043290138,1
1295,737,-4.963648796,2.674176693,1
1295,769,-1.25994277,1.062477112,1
1295,801,-1.256802559,0.556912303,1
1295,833,-1.599431515,-0.1301865578,1
1295,865,-2.848013878,0.4514712095,1
1295,897,-3.570764065,-0.184127599,1
1295,929,-5.30126524,-1.403092504,1
1295,961,-6.048388481,-2.072765827,1
1295,993,-0.2055160999,-0.3839608431,1
1295,1025,-13.01649952,-12.76891899,1
1295,1057,-4.940504551,-3.292267799,1
1295,1089,-6.853226662,-2.451178074,1
1295,1121,-0.5431303978,-0.2205418348,1
1295,1153,-0.3013300896,-0.4309948087,1
1295,1185,0.06646251678,0.2604263425,1
1295,1217,0.3638133407,1.407099962,1
1295,1249,0.1314529777,0.2041314691,1
1295,1281,-1.719916821,0.256226033,1
1295,1313,-2.965394258,0.7142853737,1
1295,1345,-1.538562417,0.2797157764,1
1295,1377,-2.009448767,-0.5705447197,1
1295,1409,-2.408737659,-1.523812056,1
1295,1441,-1.792711973,-3.068722963,1
1295,1473,-0.5673228502,-3.32298255,1
1295,1505,0.3122731149,-2.366846085,1
1295,1537,0.5598560572,-2.418474197,1
1295,1569,0.4095779657,-3.152508736,1
1295,1601,-3.313417912,10.89307117,1
1295,1633,-1.618003845,-1.689891219,1
1295,1665,-1.127133369,-1.699996114,1
1295,1697,-0.4150297642,-1.629270792,1
1295,1729,-0.3918603659,-0.6085537672,1
1295,1761,-0.3906169534,-0.7971156836,1
1295,1793,0.1050689667,0.0201535821,1
1295,1825,0.04089927673,-0.1068370491,1
1295,1857,0.277564466,0.1416526288,1
1295,1889,0.2822314501,0.3166432679,1
1295,1921,-0.08188837767,0.05007149279,1
1295,1953,-0.3075007796,-0.1370301098,1
1295,1985,-0.3308348656,-0.1574858725,1
1295,2017,-0.07455086708,-0.2592717409,1
1327,33,-2.467433453,0.2121303082,1
1327,65,-1.899233818,2.263434172,1
1327,97,-1.232250333,3.406207561,1
1327,129,-1.59204936,4.173176765,1
1327,161,-0.3452782631,3.261959553,1
1327,193,-1.804579973,3.983529329,1
1327,225,-1.690452576,3.377048254,1
1327,257,-1.505182266,3.251424074,1
1327,289,-3.419314861,2.960583448,1
1327,321,-4.93210268,1.351613879,1
1327,353,-5.886422157,0.3873240948,1
1327,385,-5.749116421,1.755373001,1
1327,417,-4.730129719,3.160778761,1
1327,449,-4.215839386,2.519893408,1
1327,481,-7.878770828,-1.897615671,1
1327,513,-11.85157394,-0.8890097141,1
1327,545,-12.87846756,-0.7139728069,1
1327,577,-2.996271372,2.861401558,1
1327,609,-3.470015287,4.034085274,1
1327,641,-6.219484806,4.886340141,1
1327,673,-6.908528805,3.955766916,1
1327,705,-6.672081947,4.664404869,1
1327,737,-6.047197342,3.265158176,1
1327,769,-1.820692539,0.7276034355,1
1327,801,-0.303981781,0.1280289888,1
1327,833,-0.2124143839,-0.393869698,1
1327,865,-1.94846487,-0.05336999893,1
1327,897,-2.621744633,-12.12637424,1
1327,929,-4.332344055,-5.086341858,1
1327,961,-5.014999866,-1.763656139,1
1327,993,-1.817284107,-0.4123522043,1
1327,1025,-0.54329741,0.5718638301,1
1327,1057,-2.65225625,-0.1324310601,1
1327,1089,-3.635054588,-1.253117204,1
1327,1121,-0.868093729,-0.2779123187,1
1327,1153,-0.508238554,-0.05688434839,1
1327,1185,-0.2935831845,0.2460056096,1
1327,1217,-0.1663815677,0.7591300607,1
1327,1249,-0.2879791856,-0.09065158665,1
1327,1281,-0.610917151,-0.7171490192,1
1327,1313,-9.180497169,5.419429779,1
1327,1345,-1.894827366,0.5997198224,1
1327,1377,-1.7361871,-0.640506506,1
1327,1409,-1.308205247,-1.916835308,1
1327,1441,-1.011291146,-3.408747435,1
1327,1473,-0.9345436692,-3.008125782,1
1327,1505,-0.4403599799,-0.977065444,1
1327,1537,0.4566560388,-0.9930437803,1
1327,1569,0.2889524102,-1.909792423,1
1327,1601,-0.4766286016,-2.266736507,1
1327,1633,-1.267057419,-1.505486012,1
1327,1665,-1.183097839,-1.235192299,1
1327,1697,11.93078518,-4.936460495,1
1327,1729,0.1912566423,-2.113813877,1
1327,1761,-0.2540999651,-1.117717624,1
1327,1793,0.2455494702,-0.3278188109,1
1327,1825,0.362996459,-0.653319478,1
1327,1857,0.3060898483,-0.1245698705,1
1327,1889,-0.01529324055,0.3563123047,1
1327,1921,-0.1527830809,0.05157934874,1
1327,1953,-0.0208183527,-0.2626264393,1
1327,1985,0.007051989436,-0.1874401122,1
1327,2017,0.1614698172,-0.3198616505,1
1359,33,-2.683873415,0.05618166924,1
1359,65,-2.05408597,1.731778622,1
1359,97,-2.122841358,2.569113731,1
1359,129,-2.009600639,3.375091553,1
1359,161,8.853619576,12.80727196,1
1359,193,-4.219140053,2.921639204,1
1359,225,-4.088697433,2.947464943,1
1359,257,-2.270469904,3.402521372,1
1359,289,-4.369672298,2.181270123,1
1359,321,-6.1565938,0.55004251,1
1359,353,-7.961104393,0.5812147856,1
1359,385,-7.011213303,1.652350187,1
1359,417,-5.719779015,1.930834055,1
1359,449,-5.691136837,1.642949343,1
1359,481,-6.147398472,1.235850453,1
1359,513,-6.259209633,-0.01857471466,1
