PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 30, filenames: A:[30]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi & B:[31]MAX_Pos00d_TimeSrs006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1217,-0.4402227104,0.5027641654,1
687,1249,-0.6158460379,0.5248767138,1
687,1281,-0.4669959247,0.1647393405,1
687,1313,-0.3079048991,-0.1695662886,1
687,1345,-0.2800606489,-0.0796379894,1
687,1377,0.2316541672,-0.1606179774,1
687,1409,0.2260964811,-0.1595288217,1
687,1441,0.01401400566,-0.03128251433,1
687,1473,0.2330026925,-0.09726297855,1
687,1505,0.03290788829,-0.530177474,1
687,1537,-0.4632573426,-0.816742897,1
687,1569,-0.3000375032,-0.8987039328,1
687,1601,-0.9801371098,-0.4644467533,1
687,1633,-2.04390049,-0.2800388932,1
687,1665,-1.907139063,1.16839993,1
687,1697,-1.022832155,1.422214389,1
687,1729,0.1781213284,0.09118303657,1
687,1761,-0.02273696661,-0.4199157953,1
687,1793,-0.1893128753,-1.501885414,1
687,1825,-1.765909314,-1.844528913,1
687,1857,-2.513731241,-2.18865633,1
687,1889,5.739870071,-19.22772217,1
687,1921,-3.040462017,-2.694037676,1
687,1953,-2.962225676,-1.233671069,1
687,1985,-2.24998498,-1.227549553,1
687,2017,-0.3028028011,-0.1068512946,1
719,33,-0.4078999758,0.05558954179,1
719,65,-0.01020435989,0.06507215649,1
719,97,0.00972545892,-0.1497216076,1
719,129,-0.1798331141,-0.1227652431,1
719,161,0.1549530178,-0.2789584994,1
719,193,0.246898368,-0.477149725,1
719,225,-0.2757993042,-0.06637939811,1
719,257,-0.007429182529,0.1765023619,1
719,289,0.1416301429,0.4300635755,1
719,321,0.4313333631,-0.2528744638,1
719,353,0.4233779907,-0.502412796,1
719,385,0.1038714349,-0.1900402308,1
719,417,0.1347321272,-0.1030599028,1
719,449,0.1256882548,0.01696377993,1
719,481,-0.461258024,-0.2876037359,1
719,513,-2.24013567,-0.2909606397,1
719,545,-1.244149685,0.07962019742,1
719,577,-0.2257480621,-0.1642069221,1
719,609,0.0996080488,-0.402172327,1
719,641,0.02236732095,-0.007027313113,1
719,673,0.0362142548,-0.08038841188,1
719,705,-0.1040336788,-0.08383852988,1
719,737,-0.01214498281,0.4456778765,1
719,769,0.101978302,0.2566502392,1
719,801,0.1801549941,-0.08950199187,1
719,833,0.034476161,0.001519888639,1
719,865,-0.212286979,0.1407316476,1
719,897,-0.3044062853,0.1174171343,1
719,929,-0.1087908149,0.3097549081,1
719,961,-0.9625123739,0.5111379027,1
719,993,-1.28975606,0.379109472,1
719,1025,-0.465369463,0.1352746189,1
719,1057,-0.04093763232,-0.09761302173,1
719,1089,0.1230398715,0.07592137158,1
719,1121,0.1814252734,0.08099263161,1
719,1153,0.1986244768,0.05755341053,1
719,1185,-0.2978206873,-0.2500720024,1
719,1217,-0.7334827185,0.04235771298,1
719,1249,-0.5265244842,0.1439618468,1
719,1281,0.03782498837,-0.00714160502,1
719,1313,0.1321240664,-0.2078329474,1
719,1345,0.09368079901,-0.4314619005,1
719,1377,0.2478984147,-0.2224336118,1
719,1409,0.1664228588,0.06917317212,1
719,1441,-0.01182371005,0.0620905906,1
719,1473,0.1403701603,0.166021347,1
719,1505,0.1167476922,-0.05428761244,1
719,1537,0.02022565901,-0.3065944016,1
719,1569,0.5099098682,0.02710020542,1
719,1601,0.9338486791,0.02491426468,1
719,1633,-0.4936523438,0.2136781812,1
719,1665,-1.584889054,1.547888756,1
719,1697,-1.376802564,0.8496987224,1
719,1729,-0.6444942951,-0.4149698913,1
719,1761,-1.056647897,-0.4960094094,1
719,1793,-0.2875412703,-1.679554224,1
719,1825,-1.422071218,-2.592394829,1
719,1857,-1.516167283,-1.787203431,1
719,1889,-2.074670315,-1.60162735,1
719,1921,-2.358920574,-2.225077629,1
719,1953,-2.451680899,-1.224639416,1
719,1985,-1.264282227,-0.7620565891,1
719,2017,0.1838589907,-0.1342310309,1
751,33,-0.5946784616,-0.03457891941,1
751,65,0.1671320498,0.02146633156,1
751,97,0.2586325109,-0.03423602879,1
751,129,-0.1392244399,-0.2108732909,1
751,161,-0.2564205825,-0.07895018905,1
751,193,-0.2701957226,-0.3428711593,1
751,225,-0.312119633,-0.3175701201,1
751,257,-0.466419667,-0.2343800962,1
751,289,-0.4566321075,0.1079205945,1
751,321,0.2108606398,0.1171467453,1
751,353,0.5491802096,-0.1663322002,1
751,385,0.4799221754,-0.1261636019,1
751,417,0.2212621421,-0.5147321224,1
751,449,-0.04821487516,-0.2949003279,1
751,481,-0.1779438406,-0.3909224868,1
751,513,-1.667116523,-1.237552881,1
751,545,-0.8787227273,-0.01307192445,1
751,577,-0.06398652494,-0.1281177402,1
751,609,0.1702719927,-0.2624634504,1
751,641,-0.09592506289,0.2785210311,1
751,673,-0.03537398204,-0.00233925879,1
751,705,0.1588882804,-0.224250108,1
751,737,0.1139754206,0.06688962877,1
751,769,0.3379032612,-0.4816057086,1
751,801,0.6982803345,-0.1755105555,1
751,833,-0.02943578362,0.09023351967,1
751,865,-0.1977397799,0.0404625088,1
751,897,0.01854488254,0.29078421,1
751,929,0.3557724953,0.3639147282,1
751,961,-0.8632771373,0.1841453016,1
751,993,-1.085390449,0.2578986585,1
751,1025,-0.121777907,0.2257930338,1
751,1057,0.378444463,-0.2848840058,1
751,1089,0.2528460324,-0.03884260356,1
751,1121,-0.1576433182,0.1965146959,1
751,1153,-0.3392954469,-0.2206397057,1
751,1185,-0.4014105797,-0.6739658117,1
751,1217,-0.5087685585,-0.8417793512,1
751,1249,-0.699285686,-0.351505816,1
751,1281,-0.5137321949,-0.1545722783,1
751,1313,0.05113315582,-0.4345946312,1
751,1345,-0.04719284177,-0.6411197186,1
751,1377,-0.01382283866,-0.4457329512,1
751,1409,0.2064492404,0.1586646885,1
751,1441,0.01941844448,0.02979477122,1
751,1473,0.06699093431,0.3086375594,1
751,1505,-0.002472843975,0.3174005449,1
751,1537,-0.1005617008,0.1302323043,1
751,1569,0.3277800381,0.5998595953,1
751,1601,12.76004601,-11.42311192,1
751,1633,0.792386353,1.134043455,1
751,1665,-1.320737839,3.820467949,1
751,1697,-1.658848286,2.058790445,1
751,1729,-2.189670086,-0.5011001229,1
751,1761,-2.97677803,-1.305684805,1
751,1793,-3.433625698,-0.6595131159,1
751,1825,-2.809927702,-1.049840927,1
751,1857,-1.31034863,-1.020206451,1
751,1889,-1.776708007,-1.026466846,1
751,1921,-2.286900043,-1.047955036,1
751,1953,-1.454017878,-0.7643069625,1
751,1985,-0.8583557606,0.001614540815,1
751,2017,0.4012180567,0.1017248482,1
783,33,-0.4668412805,0.004285514355,1
783,65,-0.1479677856,-0.02904586121,1
783,97,-0.07861027122,0.02187119424,1
783,129,-0.1023762673,0.05129011348,1
783,161,-0.4166558385,0.2959783673,1
783,193,-0.3789953589,0.2538193464,1
783,225,-0.04881696403,-0.238932386,1
783,257,-0.133038044,-0.1453087777,1
783,289,-0.300219655,-0.2340671122,1
783,321,-0.1048341095,-0.08900539577,1
783,353,0.1135234535,-0.02225866914,1
783,385,0.1561667025,0.03542129695,1
783,417,-0.0618019253,-0.4351680875,1
783,449,-0.2371237427,-0.2992058992,1
783,481,-0.07035374641,-0.1348084658,1
783,513,0.3593450189,-0.4430009723,1
783,545,0.5949583054,0.3038927019,1
783,577,9.923677444,3.310637474,1
783,609,0.05376499891,0.01275418699,1
783,641,-0.169298768,0.2053970397,1
783,673,-0.08490937948,0.04461882263,1
783,705,0.0566358231,0.3483760953,1
783,737,0.01049616188,0.4091207087,1
783,769,0.2585042715,0.1749913692,1
783,801,0.5948143005,-0.0107897073,1
783,833,0.5520515442,-0.005527567118,1
783,865,1.012475014,-0.3389862776,1
783,897,1.091359138,-0.2831226587,1
783,929,0.666476965,-0.1199299395,1
783,961,0.04561114311,0.09825634956,1
783,993,-0.3472957015,0.6266825199,1
783,1025,-0.3489498794,0.7735839486,1
783,1057,0.2641441226,0.1317656338,1
783,1089,0.5020233393,0.1801310182,1
783,1121,0.1359688044,0.04264967144,1
783,1153,-0.4093863964,-0.4201079011,1
783,1185,-0.4739269018,-0.6509824991,1
783,1217,-0.6525771618,-0.8705334663,1
783,1249,-0.9662355185,-0.6296910048,1
783,1281,-0.587136507,-0.5308253765,1
783,1313,17.09411812,7.37930727,1
783,1345,3.647205591,19.14663124,1
783,1377,-0.1648589969,0.1774651259,1
783,1409,0.07720907032,0.2013329566,1
783,1441,-0.003706671298,0.1222177744,1
783,1473,0.0102821216,0.3214989901,1
783,1505,0.09399113059,0.07398469001,1
783,1537,-0.1483123899,0.215938285,1
783,1569,-0.3763162792,0.6028371453,1
783,1601,-0.5821617246,1.395150542,1
783,1633,-0.8718218803,2.107178926,1
783,1665,-1.297459364,4.278854847,1
783,1697,-17.78101158,10.20249081,1
783,1729,-3.596625805,-0.2512436807,1
783,1761,-2.649865866,-1.823111176,1
783,1793,-2.309213638,-1.202277422,1
783,1825,-1.753965974,-1.009500742,1
783,1857,-1.22905302,-0.7486963272,1
783,1889,-1.450196266,-0.8667088151,1
783,1921,7.917639732,-9.487278938,1
783,1953,11.3690958,-15.4700098,1
783,1985,-0.3017725945,9.655954361,1
783,2017,-14.38530922,0.2156662345,1
815,33,-0.3479624093,0.0643170774,1
815,65,-0.1700407714,0.09368049353,1
815,97,-0.1902234405,0.3639406562,1
815,129,0.104713887,0.2913187742,1
815,161,0.1726252139,0.08778950572,1
815,193,-0.1531852931,0.03948146105,1
815,225,-0.2119807154,-0.1083117127,1
815,257,0.2062433958,0.1534498185,1
815,289,0.1262840331,0.04684871435,1
815,321,0.02600872517,-0.3948975801,1
815,353,0.03357711434,-0.280521214,1
815,385,-0.3652274609,0.1452369988,1
815,417,-0.7397658229,-0.07596617937,1
815,449,-0.3572294116,-0.2510622442,1
815,481,-0.2140006572,-0.02550166473,1
815,513,9.110460281,3.799127817,1
815,545,5.346833706,5.017472267,1
815,577,10.03242016,2.91742301,1
815,609,0.06102800369,0.01567783952,1
815,641,-0.127914235,-0.1323242784,1
815,673,-0.07749292254,0.04876123369,1
815,705,0.1400591433,0.7531878948,1
815,737,-0.04498320818,0.9217088223,1
815,769,0.0163205564,0.7381231189,1
815,801,0.1627654433,0.3699508905,1
815,833,0.4943689704,-0.006886528805,1
815,865,1.136919975,-0.5121543407,1
815,897,1.565039873,0.03677320108,1
815,929,1.147755384,-0.02099511027,1
815,961,0.2639699876,0.1390988827,1
815,993,-0.2281315774,0.6714143753,1
815,1025,2.902396441,4.155359268,1
815,1057,0.144934833,0.1539984941,1
815,1089,-0.2803905606,0.01489798725,1
815,1121,-0.5005100965,-0.288640976,1
815,1153,-0.636089325,-0.4931074977,1
815,1185,-0.6978554726,-0.5231916904,1
815,1217,-0.7888932228,-0.6027080417,1
815,1249,-0.7879802585,-0.440184027,1
815,1281,-0.4815430045,-0.03312848508,1
815,1313,0.003796666861,-0.3123405576,1
815,1345,0.3679054976,-0.09151276201,1
815,1377,0.3494318426,0.3047996163,1
815,1409,-0.08545866609,0.07894589007,1
815,1441,-0.05913550407,0.1996901929,1
815,1473,0.0235337466,0.2181880027,1
815,1505,0.1637332439,-0.04562701285,1
815,1537,-0.101107657,0.09733092785,1
815,1569,-1.353468657,0.2178168595,1
815,1601,-1.419427872,0.8137405515,1
815,1633,-1.299518943,0.6534221172,1
815,1665,-3.154120922,0.6688545346,1
815,1697,-3.944428921,0.4256045818,1
815,1729,-3.481592417,-0.2138064504,1
815,1761,-2.232616901,-1.47427392,1
815,1793,-1.246545911,-2.143186092,1
815,1825,-0.5407083035,-2.459136486,1
815,1857,-0.8869359493,-0.8872488737,1
815,1889,-1.635596752,-0.7506019473,1
815,1921,-1.561543941,-0.4761671424,1
815,1953,-11.8714838,-17.31565094,1
815,1985,-8.952854156,10.84203911,1
815,2017,-18.97162056,0.0488027297,1
847,33,-0.4237396419,-0.06715238094,1
847,65,-0.03920310736,-0.1109054536,1
847,97,-0.052910164,0.2121827155,1
847,129,0.002472348511,0.16193977,1
847,161,0.3680736423,-0.1542266607,1
847,193,0.05858625472,-0.2104328573,1
847,225,-0.07537202537,-0.2196969688,1
847,257,0.2909074128,0.1449989974,1
847,289,0.3873627782,0.004349678755,1
847,321,0.1270488501,-0.475055337,1
847,353,3.313941479,-1.811033249,1
847,385,2.774003029,-1.577265739,1
847,417,-0.2761267126,-0.05538760126,1
847,449,0.01999762654,-0.1803967655,1
847,481,-0.02431378141,-0.1647713184,1
847,513,0.03323417902,8.650450706,1
847,545,0.4396008253,8.778159142,1
847,577,0.7398677468,0.8259173632,1
847,609,0.1998374462,0.2083463222,1
847,641,0.1778716445,0.1933638453,1
847,673,-0.005060464144,0.2212460339,1
847,705,-0.01567810774,0.3196645081,1
847,737,0.05552658439,0.2163179815,1
847,769,0.1686657369,0.1547300816,1
847,801,-0.05955788493,0.1556816995,1
847,833,-0.1404568553,0.1356633306,1
847,865,0.2187167406,0.1360991001,1
847,897,0.8445281982,-0.1938800812,1
847,929,0.6748326421,0.0815820992,1
847,961,0.2212675512,0.2871044874,1
847,993,0.09896172583,0.4531114101,1
847,1025,-0.0271229744,0.3942640722,1
847,1057,-0.5222297907,-0.3680758476,1
847,1089,-0.5912849307,-0.1891284287,1
847,1121,-0.7404698133,-0.2844206095,1
847,1153,-0.9152476192,-0.5390858054,1
847,1185,-0.7998265624,-0.5149475932,1
847,1217,-0.6585484743,-0.3946518898,1
847,1249,-0.6057434082,-0.2045032382,1
847,1281,-0.6234976053,0.06266242266,1
847,1313,-0.2366344631,-0.154890582,1
847,1345,0.2930451632,-0.07296226174,1
847,1377,0.2057119906,-0.01041389629,1
847,1409,-0.1424604654,-0.0979680717,1
847,1441,-0.2197244167,-0.2710599899,1
847,1473,0.02841278911,-0.3167974651,1
847,1505,0.1466208696,-0.4368134737,1
847,1537,-0.5442785025,-0.2912603617,1
847,1569,-1.232493401,-0.1282485574,1
847,1601,-1.109090328,-0.2557922006,1
847,1633,-1.45096755,-0.1699342132,1
847,1665,-2.443297386,-0.6232162714,1
847,1697,-2.429101944,-0.2297916412,1
847,1729,-1.990924358,0.2309069633,1
847,1761,-1.487058163,-0.3519254923,1
847,1793,-1.069499969,-1.405335069,1
847,1825,-0.7685129642,-2.253332615,1
847,1857,-0.6427894831,-1.105823398,1
847,1889,-0.1795050502,-0.8834095597,1
847,1921,0.3980610371,-0.9098985195,1
847,1953,-12.45841694,-16.12194252,1
847,1985,-9.602911949,11.87346077,1
847,2017,0.300662905,-0.1828192025,1
879,33,-0.3770882189,0.02012313902,1
879,65,-0.07623499632,0.01171871088,1
879,97,0.1414741874,-0.03924164176,1
879,129,-0.01641367003,-0.3503668904,1
879,161,-0.09084091336,-0.3103132248,1
879,193,0.03910000622,-0.1611647159,1
879,225,0.2555445433,-0.1973592341,1
879,257,0.4334230721,0.09016640484,1
879,289,0.3602764904,-0.1160910726,1
879,321,-0.2025257349,-0.04485863447,1
879,353,4.892697334,-2.731748343,1
879,385,5.012376308,-2.343453884,1
879,417,-0.04127969965,0.2496747971,1
879,449,0.05843829736,0.309694767,1
879,481,-0.08405099064,0.08384391665,1
879,513,0.1987285018,0.09090512991,1
879,545,0.2832503915,-0.1622372866,1
879,577,0.4251110554,-0.114382863,1
879,609,0.4058713913,0.1326464713,1
879,641,-0.003226339817,0.2896491587,1
879,673,-0.2446850985,0.1470956951,1
879,705,0.09098500013,-0.07302905619,1
879,737,0.05707685649,-0.4011438489,1
879,769,0.01666501164,0.1443023086,1
879,801,-0.1806271076,0.2747147679,1
879,833,0.03734251857,0.6856445074,1
879,865,0.2003227472,0.01207730174,1
879,897,0.1279935837,0.07836746424,1
879,929,0.1751379371,0.5890181661,1
879,961,0.6168131828,0.5627603531,1
879,993,1.0130198,0.3651254177,1
879,1025,-0.2286768556,0.2847388089,1
879,1057,-0.6222344637,-0.411239773,1
879,1089,-0.642044425,-0.3585809469,1
879,1121,-0.708319366,-0.243498981,1
879,1153,-0.915307343,-0.2425615638,1
879,1185,-0.9073139429,-0.2768143415,1
879,1217,-0.6879705787,0.002561748028,1
879,1249,-0.2035381794,-0.2074496448,1
879,1281,-0.8452795744,-0.2927595675,1
879,1313,-1.118750811,-0.103236489,1
879,1345,-0.3543964326,0.04848532751,1
879,1377,0.05473190546,-0.06046869978,1
879,1409,-0.05727848411,-0.3136439919,1
879,1441,-0.372657001,-0.6469705105,1
879,1473,-0.478045404,-0.5267397761,1
879,1505,-0.1497446895,-3.624409676,1
879,1537,-0.5951075554,-4.488943577,1
879,1569,-0.3549221754,-0.4346491396,1
879,1601,-0.4872897863,0.2388082147,1
879,1633,-1.27869308,0.1830284595,1
879,1665,-1.340285063,-0.4342478514,1
879,1697,-1.38942802,-0.6743872762,1
879,1729,-1.28271842,-0.8030333519,1
879,1761,-1.127442837,-0.76418221,1
879,1793,-1.004180312,-1.251669884,1
879,1825,-0.9067246914,-1.507238626,1
879,1857,-0.4716911912,-1.223049641,1
879,1889,0.1098233163,-0.9500230551,1
879,1921,0.5801115632,-0.8091632724,1
879,1953,11.27403831,1.378699064,1
879,1985,0.9656993747,-0.7722808123,1
879,2017,-0.05390532315,-0.3002415001,1
911,33,-0.2394894361,0.3650593162,1
911,65,0.07328289747,0.1805933565,1
911,97,0.3997840285,-0.0649587214,1
911,129,-0.3086687326,-0.3466538489,1
911,161,-0.5000119209,-0.1752927005,1
911,193,-0.2534269094,-0.2305830717,1
911,225,0.002473413944,-0.1103941798,1
911,257,-0.06231366098,0.00294354558,1
911,289,-0.08105504513,0.05922031403,1
911,321,0.1202416122,-0.8527147174,1
911,353,-0.04244238138,-1.027240038,1
911,385,-0.534901917,-0.08595532179,1
911,417,-0.1786671579,0.4752833843,1
911,449,0.0477950722,0.1290019602,1
911,481,0.01225145906,0.2967415154,1
911,513,0.1798358858,-0.8127738237,1
911,545,0.3239126801,-1.428329706,1
911,577,0.5250160694,-1.218510747,1
911,609,0.5983437896,-0.6239739656,1
911,641,0.6500992775,-0.1833443642,1
911,673,0.3844565749,-0.618093729,1
911,705,0.4392966628,-0.5106703043,1
911,737,0.5028896332,-0.1610492766,1
911,769,0.2761657536,0.4980284572,1
911,801,-0.09493373334,0.366845727,1
911,833,0.09881097078,0.3106988668,1
911,865,0.3434205949,-0.1703786403,1
911,897,0.2260619402,-0.2377734184,1
911,929,0.04841184616,0.5753858685,1
911,961,0.61981529,0.9110097885,1
911,993,0.3197758496,0.4395098388,1
911,1025,-0.287552774,0.2878518999,1
911,1057,-0.5503395796,-0.2855686545,1
911,1089,-0.4692912698,-0.3021918535,1
911,1121,-0.4872174859,-0.1712559462,1
911,1153,-0.6247417927,-0.005775213242,1
911,1185,-0.7357183099,-0.133112058,1
911,1217,-0.6084120274,-0.2721256614,1
911,1249,-0.0009069442749,-0.7664872408,1
911,1281,-0.7119247913,-0.1591906548,1
911,1313,-1.116494656,0.09422326088,1
911,1345,-0.4731442928,0.2779881358,1
911,1377,-0.1246452034,0.1616201103,1
911,1409,-0.08759590983,-0.4472132325,1
911,1441,-0.8483198285,-0.4830414057,1
911,1473,-0.281123817,-0.3535732031,1
911,1505,-18.76076508,3.806982994,1
911,1537,-18.41367912,1.834047198,1
911,1569,-0.6684580445,-0.7732275128,1
911,1601,-0.9255059361,-0.5703626871,1
911,1633,-0.6027366519,-0.01082617044,1
911,1665,0.1862491369,-0.5352973938,1
911,1697,-0.4830300808,-0.9091398716,1
911,1729,-0.4428397417,-1.397944689,1
911,1761,-0.4561136961,-2.149341106,1
911,1793,-0.5649603605,-1.538361073,1
911,1825,-0.2866871953,-1.422464132,1
911,1857,-0.3847953081,-1.57612896,1
911,1889,-0.5582871437,-1.091327071,1
911,1921,-0.5637989044,-0.5825744867,1
911,1953,-0.1498839855,-0.1842624843,1
911,1985,-0.3568780422,-0.1137291193,1
911,2017,-0.1923104525,-0.3847946525,1
943,33,-0.2022355497,0.4183424711,1
943,65,-0.02282573283,-0.3124270439,1
943,97,0.1214199662,-0.4060120583,1
943,129,-0.3563715518,-0.3418760896,1
943,161,-0.524476707,0.3777894378,1
943,193,-0.1964301467,0.1531329155,1
943,225,-0.2870846689,-0.02136462927,1
943,257,-0.565684855,-0.07246816158,1
943,289,-0.3921552002,-0.6917988658,1
943,321,-0.2240384966,-1.076894283,1
943,353,-0.1165824831,-0.9098883867,1
943,385,-0.04867172241,-0.1500132084,1
943,417,0.2044066489,0.06865179539,1
943,449,0.03893585503,-0.3094447851,1
943,481,-0.264817059,-0.8886342049,1
943,513,-0.98883003,-1.720168352,1
943,545,0.2712055147,-2.379888058,1
943,577,1.070208073,-2.213985205,1
943,609,2.014044762,-2.263736486,1
943,641,2.034585714,-3.884114504,1
943,673,2.14618516,-2.498193741,1
943,705,1.48286593,-0.7619227171,1
943,737,0.5893429518,0.7212780714,1
943,769,0.2029328048,0.7047613263,1
943,801,0.0112407282,0.03740447015,1
943,833,-0.04250663519,-0.2657759488,1
943,865,0.2372498512,0.1201321185,1
943,897,0.3812834322,-0.006160497665,1
943,929,0.3026938736,0.02921025455,1
943,961,0.4498097897,0.448310703,1
943,993,0.1742963046,-0.1218444556,1
943,1025,-0.07176107168,-0.1090039015,1
943,1057,-0.2952554524,0.1070149094,1
943,1089,-0.3741874993,0.2728071213,1
943,1121,-0.1708233953,-0.1246641129,1
943,1153,-0.1642215252,-0.03132101893,1
943,1185,-0.5760105848,-0.2028508931,1
943,1217,-0.6219828725,-0.756532371,1
943,1249,-0.08970502019,-0.7691469193,1
943,1281,-0.2646986842,-0.276176244,1
943,1313,-0.7189490199,0.02274537086,1
943,1345,-0.1807625294,0.2938173711,1
943,1377,0.02198693156,0.2931339443,1
943,1409,-0.1906315982,-0.3465314209,1
943,1441,-0.02652208507,-0.3963798285,1
943,1473,0.6394797564,-1.260441661,1
943,1505,1.070140958,-1.465125561,1
943,1537,-2.237108231,-19.99634171,1
943,1569,17.57824898,-10.20491314,1
943,1601,-3.814517736,-10.58111095,1
943,1633,0.1134560108,-2.035383463,1
943,1665,1.340798259,-3.244939089,1
943,1697,-16.00923729,11.35598183,1
943,1729,0.4400143623,-1.26869607,1
943,1761,-0.2229063511,-1.643645763,1
943,1793,-0.6033604145,-1.407716393,1
943,1825,-1.101262331,-1.129630685,1
943,1857,-1.153122544,-1.044112682,1
943,1889,-0.7517626286,-0.8946715593,1
943,1921,-0.3980160952,-0.5963033438,1
943,1953,0.08692124486,-0.2389505506,1
943,1985,0.07650998235,-0.05578199029,1
943,2017,0.00180490315,-0.398275733,1
975,33,-0.01134195924,0.2245610505,1
975,65,0.3273003101,-0.1148061901,1
975,97,0.1161941886,-0.1588197052,1
975,129,-0.1744114161,-0.2674302161,1
975,161,0.1321762204,-0.263093859,1
975,193,0.08833658695,-0.1250431538,1
975,225,-0.5556251407,-0.4662423134,1
975,257,-0.5575022697,-0.9523656368,1
975,289,-0.2612100542,-1.437326312,1
975,321,0.3322867155,-1.515809774,1
975,353,0.8772038817,-1.321986198,1
975,385,0.5256996155,-1.073692322,1
975,417,0.09482952952,-0.6900150776,1
975,449,-0.1295905113,-0.9228513241,1
975,481,-0.5531202555,-2.131361961,1
975,513,-1.132880807,-2.481607437,1
975,545,0.4031626582,-2.80281496,1
975,577,1.748214722,-2.18816328,1
975,609,2.064569473,-1.823407888,1
975,641,2.854196548,-3.122356892,1
975,673,3.362974882,-1.939212561,1
975,705,0.4258580208,0.1923994124,1
975,737,-0.3535324037,0.04497250915,1
975,769,-0.1582418382,0.08325368166,1
975,801,0.002566456795,-0.2094602287,1
975,833,0.197124958,-0.07635742426,1
975,865,1.594974399,-0.2049209923,1
975,897,1.373039961,0.4946326017,1
975,929,0.7596451044,0.501788497,1
975,961,0.3794357777,0.1192738116,1
975,993,0.008120045066,-0.02074277401,1
975,1025,-0.4174737334,0.1868109405,1
975,1057,-0.6003298163,0.1970312595,1
975,1089,-0.6822395921,0.3856921792,1
975,1121,-0.09169781208,-0.1054827273,1
975,1153,-0.0697312057,0.01620571315,1
975,1185,-0.470915556,-0.1383780837,1
975,1217,-0.8709427714,-0.4578227997,1
975,1249,-0.3992093503,-0.5790163279,1
975,1281,-0.04858410358,-0.573618412,1
975,1313,-0.02208390832,-0.7595265508,1
975,1345,0.03654307127,-0.3066211045,1
975,1377,0.5203623772,-0.2389898896,1
975,1409,0.1444656104,-0.3441716433,1
975,1441,0.8514009118,-1.115925312,1
975,1473,3.156803131,-3.053184986,1
975,1505,3.189446449,-2.566236734,1
975,1537,0.267234236,-21.60499573,1
975,1569,-2.562082052,-12.81267834,1
975,1601,-0.4278860688,-0.440423131,1
975,1633,-0.5314391851,-1.503443003,1
975,1665,-0.8841155171,-1.710733414,1
975,1697,-0.5354866982,-1.072062373,1
975,1729,0.5704748034,-0.887724638,1
975,1761,-0.6110411882,-1.382988572,1
975,1793,-1.382833242,-2.144472837,1
975,1825,-2.030706406,-0.8466585875,1
975,1857,-1.385738611,-0.4850446582,1
975,1889,-0.3659762144,-0.1596245766,1
975,1921,-0.02397173643,-0.1878342927,1
975,1953,0.2612587214,-0.04531268775,1
975,1985,0.1597674936,0.0378382355,1
975,2017,-0.2027238607,-0.4774664044,1
1007,33,0.1946225017,0.5377521515,1
1007,65,0.4703110456,0.03947126865,1
1007,97,0.06352424622,-0.01705061644,1
1007,129,-0.3096604347,-0.01683475822,1
1007,161,-0.3540599346,-0.01142542064,1
1007,193,-0.4377070665,-0.6423326135,1
1007,225,-0.7044079304,-1.715354681,1
1007,257,-0.2613078952,-1.172953963,1
1007,289,-0.08966830373,-1.643765688,1
1007,321,0.2383694351,-1.639511228,1
1007,353,0.7501651049,-1.461394072,1
1007,385,1.122745037,-1.807449222,1
1007,417,0.5025739074,-1.419919848,1
1007,449,-0.8047219515,-0.7140140533,1
1007,481,-0.3020901084,-3.159425497,1
1007,513,0.4832049608,-3.317249298,1
1007,545,1.281821489,-5.314479351,1
1007,577,1.466457605,-1.957164884,1
1007,609,1.452577829,-1.750555873,1
1007,641,4.957092285,-19.11185837,1
1007,673,1.40576005,-0.8882225752,1
1007,705,1.002210498,-0.6813302636,1
1007,737,0.213129133,-0.4925404787,1
1007,769,0.1132102907,-0.528842628,1
1007,801,0.1124471277,-0.3269976974,1
1007,833,0.04604503512,-0.05953115225,1
1007,865,0.7730193138,0.04277226329,1
1007,897,0.7406980395,0.1664805561,1
1007,929,-0.2286221683,0.3379170299,1
1007,961,0.1435863525,0.2426213622,1
1007,993,0.03927063942,0.2221888304,1
1007,1025,-0.2303241789,0.2575756311,1
1007,1057,-0.4377937317,0.1616354585,1
1007,1089,-0.114023149,0.04914839566,1
1007,1121,-0.1623567343,0.1645136476,1
1007,1153,-0.1886450946,0.1561385691,1
1007,1185,-0.1648508906,-0.05389741063,1
1007,1217,-0.4380645454,-0.2662484646,1
1007,1249,-0.4780389071,-0.267776072,1
1007,1281,-0.3024212718,-0.3375133872,1
1007,1313,-0.4490976036,-0.4137400985,1
1007,1345,-0.6246689558,-0.6106663346,1
1007,1377,-0.3280746937,-0.7218825817,1
1007,1409,0.2120988518,-0.1137898266,1
1007,1441,0.7013680935,-1.089170694,1
1007,1473,2.291892529,-2.198383093,1
1007,1505,3.037543058,-1.903559804,1
1007,1537,1.872427821,-1.974451542,1
1007,1569,-0.3206489682,-1.827376842,1
1007,1601,-1.045121908,-1.998349905,1
1007,1633,-1.227814913,-1.948438883,1
1007,1665,-1.324189544,-1.434545994,1
1007,1697,-0.1397833228,-0.4685048461,1
1007,1729,0.08905851841,0.1208511591,1
1007,1761,-0.4421216547,-0.8870981932,1
1007,1793,-1.961178541,-1.742127657,1
1007,1825,-1.521930218,-0.6661911011,1
