PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 1, filenames: A:[1]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[2]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,1313,NaN,NaN,2
783,1345,NaN,NaN,2
783,1377,7.655161381,-3.877505064,1
783,1409,3.546642542,-3.579273939,1
783,1441,0.2695875168,-1.956964016,1
783,1473,1.533817053,-2.105562687,1
783,1505,2.535899639,-3.161864281,1
783,1537,2.384159088,-3.680016994,1
783,1569,2.956995487,-2.917978764,1
783,1601,2.091489553,-3.088863611,1
783,1633,0.9124737978,-2.813524246,1
783,1665,0.9428853393,-2.387601376,1
783,1697,0.1704607606,0.04169654846,1
783,1729,-0.3583869338,-2.511635303,1
783,1761,0.3189378977,-4.096839905,1
783,1793,2.208900452,-4.108631611,1
783,1825,1.82296443,-1.901885986,1
783,1857,1.275262833,0.03540122509,1
783,1889,0.7605342865,1.104660749,1
783,1921,0.6886421442,0.6411397457,1
783,1953,0.9584602118,0.009712815285,1
783,1985,1.260281563,-0.4656966329,1
783,2017,1.861327171,-1.170942783,1
815,33,2.537474155,0.7418951988,1
815,65,6.197577,3.140033722,1
815,97,4.607617378,3.067529678,1
815,129,3.092697859,3.070178986,1
815,161,1.890630245,3.964953899,1
815,193,1.915075541,3.368151188,1
815,225,2.264442921,6.212126255,1
815,257,3.440161228,6.295155048,1
815,289,4.231476307,6.453290462,1
815,321,4.548406124,6.881086349,1
815,353,4.37240839,5.680295467,1
815,385,2.932079315,3.772812843,1
815,417,3.605617046,4.750067711,1
815,449,7.38873291,5.665350914,1
815,481,10.46012115,6.191984653,1
815,513,12.12615299,7.404307365,1
815,545,13.05308533,7.367914677,1
815,577,14.21910191,7.080500603,1
815,609,15.09491634,6.904411316,1
815,641,16.19755554,9.326217651,1
815,673,NaN,NaN,2
815,705,19.39584732,10.98749542,1
815,737,19.94838524,9.817490578,1
815,769,21.82883453,13.53513718,1
815,801,23.90189171,13.92672062,1
815,833,NaN,NaN,2
815,865,15.23035622,7.693270683,1
815,897,16.62003517,-13.86352253,1
815,929,18.17964745,-15.9608593,1
815,961,16.78373909,0.3222711086,1
815,993,15.9907093,-2.67203474,1
815,1025,15.23293495,-0.3244478703,1
815,1057,13.71772671,0.2386452854,1
815,1089,12.44034767,-0.8583238125,1
815,1121,11.54066658,-4.261276245,1
815,1153,10.82346249,-3.212647915,1
815,1185,10.21529961,-2.982611179,1
815,1217,10.35575581,-4.441542625,1
815,1249,11.36844254,-4.678232193,1
815,1281,NaN,NaN,2
815,1313,7.168701649,-4.433317184,1
815,1345,6.882035255,-5.753966808,1
815,1377,4.80116272,-4.781646252,1
815,1409,4.151298046,-4.223706245,1
815,1441,3.306506395,-2.473824978,1
815,1473,3.049468994,-2.873859882,1
815,1505,3.551933289,-4.121492863,1
815,1537,3.776978016,-4.105085373,1
815,1569,3.545186043,-2.151216507,1
815,1601,3.087913513,-2.479180336,1
815,1633,2.076739788,-3.182628393,1
815,1665,NaN,NaN,2
815,1697,-0.3141304851,-2.925504923,1
815,1729,-0.2515608072,-0.4982335567,1
815,1761,-0.2304669172,-1.334205389,1
815,1793,-0.1848462224,-1.464819193,1
815,1825,1.718806982,-1.506205678,1
815,1857,1.225004554,-0.4557520747,1
815,1889,0.7139887214,1.059850454,1
815,1921,0.7001937628,0.6999263167,1
815,1953,0.2445214987,0.2689352632,1
815,1985,NaN,NaN,2
815,2017,1.899768353,-1.924971819,1
847,33,0.04448276758,0.7611637115,1
847,65,4.347857952,5.206092358,1
847,97,3.838416815,3.142133951,1
847,129,3.169691324,2.426105499,1
847,161,2.693253279,4.900225163,1
847,193,2.716892481,8.019761086,1
847,225,2.698909283,8.805098534,1
847,257,3.549795151,6.846947193,1
847,289,4.772928238,7.1695714,1
847,321,4.952673912,6.649975777,1
847,353,5.044904232,5.697141647,1
847,385,NaN,NaN,2
847,417,7.877878666,5.996212482,1
847,449,8.198311806,6.571548939,1
847,481,9.371723175,7.112797737,1
847,513,11.63675308,8.574277878,1
847,545,13.00036716,8.901109695,1
847,577,15.30343437,8.991664886,1
847,609,16.80758286,7.549250603,1
847,641,17.15593719,8.377801895,1
847,673,17.52152252,9.572948456,1
847,705,19.24630165,10.4885273,1
847,737,21.66820717,10.75341225,1
847,769,24.1510067,13.56099606,1
847,801,NaN,NaN,2
847,833,NaN,NaN,2
847,865,12.09686661,8.837007523,1
847,897,12.76927948,-13.23897743,1
847,929,NaN,NaN,2
847,961,16.49100304,-1.981167793,1
847,993,15.65001392,-3.961158991,1
847,1025,14.752841,-2.320047855,1
847,1057,13.57956314,-1.596613884,1
847,1089,12.53117371,-3.146823883,1
847,1121,11.85142994,-3.252713203,1
847,1153,11.63360882,-4.907149315,1
847,1185,10.55101776,-5.006555557,1
847,1217,9.952337265,-5.540892601,1
847,1249,9.102543831,-5.739142418,1
847,1281,7.036293983,-5.318468571,1
847,1313,6.10681963,-5.377336979,1
847,1345,5.06375742,-7.736718655,1
847,1377,4.803418159,-5.310204506,1
847,1409,4.328753471,-4.676980495,1
847,1441,4.077415466,-4.350886345,1
847,1473,4.203182697,-4.79561615,1
847,1505,4.744560242,-4.573133469,1
847,1537,7.617959023,-4.190098763,1
847,1569,6.163513184,-1.8038311,1
847,1601,3.691368341,-2.007577896,1
847,1633,2.702633858,-3.419680595,1
847,1665,1.086000204,-6.387350082,1
847,1697,-1.041848898,-3.794181347,1
847,1729,-0.285077095,-3.426369905,1
847,1761,-0.001133561134,-3.590150356,1
847,1793,-0.2361899316,-2.478774309,1
847,1825,-0.1897754669,-1.826966763,1
847,1857,0.1388575435,-1.28484726,1
847,1889,-0.2320942879,-2.864370346,1
847,1921,0.220898211,-1.940657377,1
847,1953,1.450388432,-0.5165801048,1
847,1985,1.292360425,-0.5196365118,1
847,2017,1.660434723,-1.15388608,1
879,33,-0.04306784272,1.038929224,1
879,65,1.347823858,2.049886703,1
879,97,2.538150787,4.012726307,1
879,129,2.934993505,4.642411709,1
879,161,2.964592695,6.630353451,1
879,193,3.341543436,8.264165878,1
879,225,3.65233016,8.520777702,1
879,257,NaN,NaN,2
879,289,4.692587376,7.191646576,1
879,321,5.610537529,6.765369415,1
879,353,6.564434052,6.369524479,1
879,385,9.306713104,6.965342999,1
879,417,8.400381088,9.319356918,1
879,449,8.553131104,7.604338646,1
879,481,9.413653374,8.404258728,1
879,513,11.94348431,10.10892296,1
879,545,NaN,NaN,2
879,577,13.38576889,8.887084961,1
879,609,15.8354454,8.491927147,1
879,641,15.60940361,9.600876808,1
879,673,16.55075455,10.89807415,1
879,705,18.20809937,10.98415947,1
879,737,NaN,NaN,2
879,769,20.50241852,12.04951382,1
879,801,22.01928902,12.77693939,1
879,833,NaN,NaN,2
879,865,10.19839096,9.786541939,1
879,897,NaN,NaN,2
879,929,NaN,NaN,2
879,961,NaN,NaN,2
879,993,NaN,NaN,2
879,1025,16.63920593,-5.544912338,1
879,1057,15.18068886,-5.697045326,1
879,1089,10.81723785,-5.477295876,1
879,1121,9.245073318,-5.13322258,1
879,1153,9.092829704,-5.917838097,1
879,1185,10.10680008,-6.028906345,1
879,1217,8.797597885,-5.568565369,1
879,1249,7.776190281,-5.863796711,1
879,1281,6.347468376,-5.696447849,1
879,1313,4.877364635,-6.150307655,1
879,1345,3.514439106,-7.63979435,1
879,1377,3.945342779,-5.800720215,1
879,1409,3.792042732,-4.724833965,1
879,1441,3.791355133,-4.841341019,1
879,1473,NaN,NaN,2
879,1505,5.041790962,-4.807650089,1
879,1537,6.415938377,-4.964120388,1
879,1569,NaN,NaN,2
879,1601,NaN,NaN,2
879,1633,3.073098898,-3.203114986,1
879,1665,1.338358402,-3.635541916,1
879,1697,0.01513707638,-5.494031906,1
879,1729,0.2136951089,-5.218724251,1
879,1761,0.2864229083,-5.464209557,1
879,1793,-0.4195396602,-4.303171158,1
879,1825,-0.7941569686,-2.945631742,1
879,1857,-0.05621042848,-2.284081697,1
879,1889,0.1110105217,-4.449883938,1
879,1921,-1.445283175,-3.76762557,1
879,1953,1.213914871,-0.6695297956,1
879,1985,1.219188929,0.3950828314,1
879,2017,-0.5232879519,-0.8084552884,1
911,33,0.2526759803,1.624809504,1
911,65,-0.2087416649,2.06223011,1
911,97,0.2410662174,4.968951225,1
911,129,1.994137287,6.361571789,1
911,161,2.863666058,7.349679947,1
911,193,3.503539562,7.80442667,1
911,225,3.361136913,7.095445633,1
911,257,NaN,NaN,2
911,289,4.940331459,7.859745026,1
911,321,5.678398132,7.296317101,1
911,353,6.449588776,7.463941574,1
911,385,8.860498428,7.478630066,1
911,417,8.501832962,8.07148838,1
911,449,8.321496964,8.839715958,1
911,481,9.851359367,10.67098618,1
911,513,9.724773407,11.9359436,1
911,545,8.787004471,12.37632847,1
911,577,10.54916382,9.660438538,1
911,609,12.80810356,9.640605927,1
911,641,11.05307579,11.12878132,1
911,673,NaN,NaN,2
911,705,18.18607521,11.96226311,1
911,737,21.90317535,13.53394413,1
911,769,21.45963287,13.81760693,1
911,801,19.80325317,15.53233719,1
911,833,19.39694405,14.65535831,1
911,865,18.19996071,10.97760391,1
911,897,NaN,NaN,2
911,929,NaN,NaN,2
911,961,NaN,NaN,2
911,993,11.02931786,-6.844914436,1
911,1025,NaN,NaN,2
911,1057,13.70056248,-9.68264389,1
911,1089,10.6517992,-8.498293877,1
911,1121,9.092456818,-6.477858067,1
911,1153,9.532175064,-7.461190701,1
911,1185,10.07955074,-7.73590374,1
911,1217,6.84809494,-6.399495125,1
911,1249,6.254079342,-6.520114899,1
911,1281,5.415835381,-6.985768318,1
911,1313,4.008043766,-7.116501808,1
911,1345,2.788587093,-7.019121647,1
911,1377,2.228606462,-6.419913769,1
911,1409,2.890908241,-4.872378826,1
911,1441,5.94460392,-4.585288525,1
911,1473,NaN,NaN,2
911,1505,2.551000595,-6.072001457,1
911,1537,2.583943367,-5.750854492,1
911,1569,2.533856392,-2.393626213,1
911,1601,3.449770212,-3.957388878,1
911,1633,2.224854708,-4.460704803,1
911,1665,0.8850569725,-5.379525661,1
911,1697,1.299219728,-7.732052803,1
911,1729,1.843812943,-5.985219002,1
911,1761,0.08036992699,-7.122561455,1
911,1793,-0.1127981544,-6.947169304,1
911,1825,0.01345354319,-6.065867901,1
911,1857,0.2597481012,-3.213485241,1
911,1889,0.1158625335,-3.274406195,1
911,1921,-0.625854969,-1.481529713,1
911,1953,-0.3923458457,0.9650729895,1
911,1985,-0.3908973038,1.918851733,1
911,2017,-3.584759235,-1.239018679,1
943,33,0.7469878793,0.9280529022,1
943,65,NaN,NaN,2
943,97,0.4591363668,7.542126179,1
943,129,1.203424096,9.26931572,1
943,161,3.082793713,9.043764114,1
943,193,5.048197269,8.107098579,1
943,225,3.420857191,9.766665459,1
943,257,3.92401123,9.34333992,1
943,289,4.721543789,7.505259991,1
943,321,4.900185585,7.230966091,1
943,353,5.371170521,6.084082127,1
943,385,9.031147003,8.08039093,1
943,417,NaN,NaN,2
943,449,NaN,NaN,2
943,481,9.987908363,10.5641346,1
943,513,9.885762215,11.78134346,1
943,545,8.6593256,11.13960075,1
943,577,10.20199299,9.978485107,1
943,609,11.35336113,10.48404026,1
943,641,12.12052059,12.80033684,1
943,673,13.83018875,14.21485806,1
943,705,16.5643177,14.67625141,1
943,737,20.74551582,15.54424286,1
943,769,19.01426315,15.51909351,1
943,801,17.04821205,16.52179718,1
943,833,15.99475861,14.70204449,1
943,865,15.77021408,11.88118839,1
943,897,NaN,NaN,2
943,929,NaN,NaN,2
943,961,NaN,NaN,2
943,993,NaN,NaN,2
943,1025,12.09105778,-11.29214668,1
943,1057,12.3214283,-13.3398571,1
943,1089,11.93202114,-10.21018791,1
943,1121,8.512301445,-8.088233948,1
943,1153,7.957374096,-8.738041878,1
943,1185,6.272552967,-7.349856377,1
943,1217,3.294950008,-6.947700024,1
943,1249,3.516260147,-6.132566452,1
943,1281,3.085818768,-7.206088066,1
943,1313,2.259586573,-7.608723164,1
943,1345,2.884241819,-6.860611439,1
943,1377,2.827208519,-6.620728493,1
943,1409,NaN,NaN,2
943,1441,NaN,NaN,2
943,1473,NaN,NaN,2
943,1505,2.32736659,-8.205818176,1
943,1537,2.124722004,-5.427649498,1
943,1569,1.902157545,-2.526772499,1
943,1601,1.983961105,-3.904549599,1
943,1633,2.486351252,-5.427871227,1
943,1665,0.2855583429,-6.628163815,1
943,1697,2.509652376,-10.10350323,1
943,1729,0.7031743526,-8.257552147,1
943,1761,0.2562129796,-8.256256104,1
943,1793,0.1859026849,-8.410637856,1
943,1825,0.389372468,-5.409600735,1
943,1857,1.483972907,-2.991116524,1
943,1889,0.2616984844,-3.38381052,1
943,1921,-1.181678653,-2.342497349,1
943,1953,-1.472272396,-1.418407559,1
943,1985,-0.7926163077,-0.2008196712,1
943,2017,NaN,NaN,2
975,33,0.8629919291,-0.325838089,1
975,65,-0.05317080021,7.731228352,1
975,97,0.1694205403,9.710457802,1
975,129,0.7611738443,10.5058527,1
975,161,1.510220885,10.70471001,1
975,193,2.561741829,11.13796329,1
975,225,2.577365637,9.95106411,1
975,257,3.732936382,9.075581551,1
975,289,5.531217575,7.99376297,1
975,321,3.830540657,8.059733391,1
975,353,4.104845047,8.333938599,1
975,385,5.133212566,8.437383652,1
975,417,6.695924759,8.949860573,1
975,449,9.946531296,9.826351166,1
975,481,12.29689217,9.973276138,1
975,513,NaN,NaN,2
975,545,8.135848045,9.589966774,1
975,577,8.202890396,10.43524742,1
975,609,9.09635067,9.350195885,1
975,641,9.737339973,14.00415707,1
975,673,NaN,NaN,2
975,705,15.16525269,16.05982971,1
975,737,17.91230392,16.72277832,1
975,769,18.17146873,17.1450386,1
975,801,15.25119019,17.37316132,1
975,833,NaN,NaN,2
975,865,13.33240128,8.285741806,1
975,897,12.07496166,3.322418928,1
975,929,NaN,NaN,2
975,961,NaN,NaN,2
975,993,NaN,NaN,2
975,1025,10.84972858,-12.42658997,1
975,1057,8.875258446,-12.91916084,1
975,1089,8.048191071,-12.09554482,1
975,1121,7.065952778,-10.05812263,1
975,1153,6.558788776,-10.04160595,1
975,1185,3.995966434,-8.236615181,1
975,1217,2.721239328,-6.886361122,1
975,1249,4.690274715,-8.125801086,1
975,1281,2.224078655,-7.864068508,1
975,1313,-0.1833565235,-7.59670496,1
975,1345,NaN,NaN,2
975,1377,NaN,NaN,2
975,1409,2.328641653,-6.73030901,1
975,1441,2.438652039,-6.594875813,1
975,1473,2.872324467,-9.745429993,1
975,1505,2.361756802,-9.12582016,1
975,1537,2.61000967,-6.209174156,1
975,1569,2.601209402,-5.334403992,1
975,1601,NaN,NaN,2
975,1633,1.771648884,-6.045671463,1
975,1665,-2.184767246,-10.93137646,1
975,1697,-4.229957104,-7.860685349,1
975,1729,NaN,NaN,2
975,1761,0.2699461877,-8.270959854,1
975,1793,0.4070126414,-7.429134369,1
975,1825,0.2797823548,-5.65096283,1
975,1857,0.1366369128,-2.037688017,1
975,1889,-0.4718298912,-3.03443861,1
975,1921,-2.181556463,-1.494033813,1
975,1953,-2.650679111,-0.6408121586,1
975,1985,0.6961250305,-0.06253755093,1
975,2017,2.727602005,-0.2359242439,1
1007,33,0.5932627916,0.1860556602,1
1007,65,0.04817041755,8.484155655,1
1007,97,-0.2489771098,8.50201416,1
1007,129,0.1486041546,8.713030815,1
1007,161,2.032680511,8.651428223,1
1007,193,2.028063774,9.7927351,1
1007,225,1.177300453,9.23012352,1
1007,257,2.313331842,8.556343079,1
1007,289,3.531143665,8.09741497,1
1007,321,3.280914068,9.021853447,1
1007,353,5.068703651,9.250442505,1
1007,385,5.404726982,8.419760704,1
1007,417,5.077806473,9.118552208,1
1007,449,8.679509163,9.270504951,1
1007,481,7.997969151,8.503425598,1
1007,513,8.146709442,9.891575813,1
1007,545,7.718654633,10.89201546,1
1007,577,7.270560265,8.874041557,1
1007,609,7.272436619,12.45330715,1
1007,641,8.027382851,15.94697952,1
1007,673,9.333940506,13.40787315,1
1007,705,12.87152863,15.8515501,1
1007,737,13.80850887,15.85779572,1
1007,769,13.81715488,15.02470684,1
1007,801,NaN,NaN,2
1007,833,NaN,NaN,2
1007,865,NaN,NaN,2
1007,897,NaN,NaN,2
1007,929,NaN,NaN,2
1007,961,NaN,NaN,2
1007,993,NaN,NaN,2
1007,1025,6.937757492,-12.88327694,1
1007,1057,6.289858818,-13.16627789,1
1007,1089,6.424399376,-12.98313141,1
1007,1121,6.472847939,-11.72578812,1
1007,1153,NaN,NaN,2
1007,1185,2.75840044,-10.4698267,1
1007,1217,2.118710756,-9.581946373,1
1007,1249,1.9537251,-9.01621151,1
1007,1281,1.235792994,-8.50377655,1
1007,1313,-0.7927238941,-7.198413849,1
1007,1345,0.01644325256,-4.942988396,1
1007,1377,1.885472298,-7.117689133,1
1007,1409,1.761786461,-7.723142147,1
1007,1441,1.675669432,-8.026174545,1
1007,1473,NaN,NaN,2
1007,1505,1.914171934,-8.509332657,1
1007,1537,2.286876917,-7.327163696,1
1007,1569,-0.727478981,-6.901121616,1
1007,1601,NaN,NaN,2
1007,1633,-2.881334782,-10.64080238,1
1007,1665,-4.436326981,-10.10392952,1
1007,1697,NaN,NaN,2
1007,1729,NaN,NaN,2
1007,1761,0.09498365223,-8.675889015,1
1007,1793,0.1640761048,-7.573197365,1
1007,1825,0.3044552803,-6.326420784,1
1007,1857,NaN,NaN,2
1007,1889,0.224309966,-3.027905941,1
1007,1921,-1.686190248,-1.127482891,1
1007,1953,-2.312835932,0.04961705208,1
1007,1985,0.1944762468,-1.163065434,1
1007,2017,0.4760789871,-0.1098879576,1
1039,33,1.573514462,0.9310102463,1
1039,65,0.3317979574,7.799404144,1
1039,97,-0.8399006128,7.307727814,1
1039,129,-2.807923079,8.02663517,1
1039,161,NaN,NaN,2
1039,193,1.419481754,9.256847382,1
1039,225,0.7782139778,9.564286232,1
1039,257,1.098977566,9.668100357,1
1039,289,1.993857384,9.816164017,1
1039,321,2.929846287,9.632585526,1
1039,353,4.184878349,8.240367889,1
1039,385,4.218064785,9.287873268,1
1039,417,4.544603825,9.755991936,1
1039,449,7.054685593,7.542380333,1
1039,481,8.363819122,7.927582741,1
1039,513,8.014649391,9.624047279,1
1039,545,6.112183094,12.1930418,1
1039,577,5.148139954,11.6938591,1
1039,609,5.600670815,14.31155586,1
1039,641,6.637804985,16.35567856,1
1039,673,9.905261993,16.18481064,1
1039,705,9.940345764,17.66773415,1
1039,737,9.413539886,14.64484406,1
1039,769,NaN,NaN,2
1039,801,NaN,NaN,2
1039,833,NaN,NaN,2
1039,865,NaN,NaN,2
1039,897,NaN,NaN,2
1039,929,NaN,NaN,2
1039,961,NaN,NaN,2
1039,993,NaN,NaN,2
1039,1025,3.529196739,-13.33102036,1
1039,1057,2.326628208,-12.70801163,1
1039,1089,1.430823803,-12.87936497,1
1039,1121,5.556218147,-12.2444973,1
1039,1153,4.941133976,-11.13374138,1
1039,1185,1.301268816,-9.870820045,1
1039,1217,1.124789715,-9.738609314,1
1039,1249,1.300762177,-9.303368568,1
1039,1281,1.650376558,-8.788729668,1
1039,1313,0.7113085985,-6.806250572,1
1039,1345,-0.4357806444,-9.595476151,1
1039,1377,0.6163996458,-9.98921299,1
1039,1409,1.280318141,-8.736684799,1
1039,1441,2.260249376,-8.261730194,1
1039,1473,3.402088642,-8.101804733,1
1039,1505,2.927603722,-7.863773346,1
1039,1537,1.393595695,-7.098667145,1
1039,1569,1.350642323,-6.895399094,1
1039,1601,0.286242485,-6.041363716,1
1039,1633,NaN,NaN,2
1039,1665,-0.8665569425,-9.571142197,1
1039,1697,0.9883908629,-11.28136826,1
1039,1729,0.41129601,-9.692919731,1
1039,1761,-0.1341471374,-8.829613686,1
1039,1793,-0.3172207475,-7.76876688,1
1039,1825,0.2911366224,-6.544166088,1
1039,1857,NaN,NaN,2
1039,1889,0.6554266214,-8.073972702,1
1039,1921,0.2522106767,-6.562931061,1
1039,1953,NaN,NaN,2
1039,1985,0.617644012,-2.518910408,1
1039,2017,-1.767224789,-0.3110319376,1
1071,33,NaN,NaN,2
1071,65,1.090407848,6.337227821,1
1071,97,-2.213830471,10.2463131,1
1071,129,-1.862569332,10.90633488,1
1071,161,NaN,NaN,2
1071,193,2.225213528,12.03030109,1
1071,225,0.6992300153,10.10125923,1
1071,257,-0.03456866741,11.53283596,1
1071,289,0.1141875982,12.17015934,1
1071,321,NaN,NaN,2
1071,353,1.290990829,11.73514748,1
1071,385,1.522708893,10.61095333,1
1071,417,NaN,NaN,2
1071,449,4.66798687,8.111268997,1
1071,481,4.058585167,10.15276051,1
1071,513,5.85210228,11.77242947,1
1071,545,4.993923664,12.86035252,1
1071,577,4.244817734,13.0511694,1
1071,609,3.421561241,14.61384583,1
1071,641,3.689064026,16.63798141,1
1071,673,5.276220798,15.74497509,1
1071,705,NaN,NaN,2
1071,737,NaN,NaN,2
1071,769,NaN,NaN,2
1071,801,NaN,NaN,2
1071,833,NaN,NaN,2
1071,865,NaN,NaN,2
1071,897,NaN,NaN,2
1071,929,NaN,NaN,2
1071,961,NaN,NaN,2
1071,993,NaN,NaN,2
1071,1025,2.319722652,-11.85086823,1
1071,1057,1.635945559,-8.622234344,1
1071,1089,0.5781981945,-11.57124138,1
1071,1121,4.175545216,-12.28160667,1
1071,1153,0.4065265656,-12.19845009,1
1071,1185,-0.6086460352,-11.0267458,1
1071,1217,-0.04965102673,-10.12523079,1
1071,1249,0.9294548035,-10.62147999,1
1071,1281,1.480188012,-10.60266972,1
1071,1313,1.467911124,-8.104894638,1
1071,1345,NaN,NaN,2
1071,1377,NaN,NaN,2
1071,1409,1.272295952,-9.675343513,1
1071,1441,3.389853716,-8.873075485,1
1071,1473,3.511997223,-7.826725006,1
1071,1505,2.775843859,-8.003807068,1
1071,1537,1.318492889,-8.478276253,1
1071,1569,0.6685369015,-8.52318573,1
1071,1601,0.2199689001,-6.855503559,1
1071,1633,-1.071948528,-5.051029205,1
1071,1665,-0.1839118004,-9.321233749,1
1071,1697,1.02906847,-9.413514137,1
1071,1729,0.3241573572,-9.634000778,1
1071,1761,-0.1345383525,-8.549834251,1
1071,1793,-0.2132384628,-7.573503494,1
1071,1825,-0.07342875749,-6.495128155,1
1071,1857,NaN,NaN,2
1071,1889,-0.5265489221,-7.328399658,1
1071,1921,-0.2904193103,-5.005935669,1
1071,1953,0.009817123413,-4.603917122,1
1071,1985,-1.106073737,-1.734289289,1
1071,2017,-1.212865353,-0.1596977711,1
1103,33,NaN,NaN,2
1103,65,0.4540938735,2.496781826,1
1103,97,-0.9085072875,12.30345535,1
1103,129,0.2333358228,12.38406849,1
1103,161,0.1107877493,11.52122784,1
1103,193,0.3028678894,11.03982544,1
1103,225,0.8366475105,10.03964615,1
1103,257,0.1377122998,11.13493919,1
1103,289,-0.1710436344,13.84982681,1
1103,321,NaN,NaN,2
1103,353,3.721027374,15.46230888,1
1103,385,NaN,NaN,2
1103,417,NaN,NaN,2
1103,449,2.941631317,10.22738743,1
1103,481,3.504654646,11.18128586,1
1103,513,5.071432114,11.74465561,1
1103,545,3.503306389,12.63444138,1
1103,577,2.74386096,13.48095798,1
1103,609,2.713694572,14.65665054,1
1103,641,NaN,NaN,2
1103,673,3.711854458,20.40034485,1
1103,705,NaN,NaN,2
1103,737,NaN,NaN,2
1103,769,NaN,NaN,2
1103,801,NaN,NaN,2
1103,833,NaN,NaN,2
1103,865,NaN,NaN,2
1103,897,NaN,NaN,2
1103,929,NaN,NaN,2
1103,961,NaN,NaN,2
1103,993,2.22404933,-11.91114235,1
1103,1025,-0.6257209778,-8.635055542,1
1103,1057,NaN,NaN,2
1103,1089,1.315238476,-9.505716324,1
1103,1121,1.39918232,-11.95678043,1
1103,1153,0.6397277117,-12.28532028,1
1103,1185,0.5492870808,-12.15657997,1
1103,1217,1.187151432,-10.58055115,1
1103,1249,1.467847705,-11.39937973,1
1103,1281,1.342664003,-13.86854649,1
1103,1313,NaN,NaN,2
1103,1345,NaN,NaN,2
1103,1377,NaN,NaN,2
1103,1409,2.827558994,-10.19180107,1
1103,1441,2.209572792,-9.262665749,1
1103,1473,2.169641018,-6.985354424,1
1103,1505,1.68407774,-8.077235222,1
1103,1537,0.9524962306,-8.579071045,1
1103,1569,-0.02736186981,-8.147964478,1
1103,1601,-0.397380501,-7.22355938,1
1103,1633,-1.236398458,-4.905647278,1
1103,1665,-0.3696459532,-7.64343071,1
1103,1697,-0.09503096342,-8.661172867,1
1103,1729,0.001248240471,-9.807739258,1
1103,1761,0.6326919794,-9.224137306,1
1103,1793,0.8001632094,-7.189697742,1
1103,1825,0.8762595654,-7.162023544,1
1103,1857,2.402649403,-8.268478394,1
1103,1889,-0.05928617716,-7.231523037,1
1103,1921,-2.131225109,-5.688453674,1
1103,1953,-1.583091497,-4.824437618,1
1103,1985,-0.9153320789,-1.662499428,1
1103,2017,-0.7345257401,-0.07119750977,1
1135,33,-1.25765276,-0.506272316,1
1135,65,-0.6076396704,2.102442741,1
1135,97,NaN,NaN,2
1135,129,0.5436373353,11.14452553,1
1135,161,0.4420409203,11.42935181,1
1135,193,-0.09133315086,10.92054558,1
1135,225,0.4696293771,11.05888557,1
1135,257,0.8051738739,11.84418106,1
1135,289,1.131694198,12.86495686,1
1135,321,NaN,NaN,2
1135,353,NaN,NaN,2
1135,385,NaN,NaN,2
1135,417,2.531709671,12.46548367,1
1135,449,2.537799358,12.59302998,1
1135,481,2.40971756,12.87278748,1
1135,513,2.431856871,14.39986038,1
1135,545,1.91651845,15.09860325,1
1135,577,1.337358952,14.84721851,1
1135,609,0.610522151,15.02791309,1
1135,641,NaN,NaN,2
1135,673,NaN,NaN,2
1135,705,NaN,NaN,2
1135,737,NaN,NaN,2
1135,769,4.307859421,19.09627151,1
1135,801,NaN,NaN,2
1135,833,NaN,NaN,2
1135,865,NaN,NaN,2
1135,897,NaN,NaN,2
1135,929,NaN,NaN,2
1135,961,NaN,NaN,2
1135,993,NaN,NaN,2
1135,1025,-0.7882801294,3.439257622,1
1135,1057,-1.578205943,-0.5945973396,1
1135,1089,0.5552476645,-9.151972771,1
1135,1121,0.5823449492,-10.86200714,1
1135,1153,0.8536789417,-12.52928925,1
1135,1185,1.035271883,-12.46724129,1
1135,1217,1.64880681,-10.57557964,1
1135,1249,2.871135235,-11.65710926,1
1135,1281,2.351532698,-13.7231884,1
1135,1313,0.7364454269,-11.82675934,1
1135,1345,1.545180321,-12.12070656,1
1135,1377,1.924280405,-12.09065056,1
1135,1409,4.153666496,-11.28059959,1
1135,1441,2.505902529,-9.87959671,1
1135,1473,-0.1791940928,-10.09414959,1
1135,1505,0.8220746517,-6.807498932,1
1135,1537,0.5771059394,-8.5319767,1
1135,1569,0.1798636019,-7.402765274,1
1135,1601,-0.04827982187,-7.384259224,1
1135,1633,-0.2178789377,-6.865913868,1
1135,1665,-0.1911453903,-6.768877983,1
1135,1697,NaN,NaN,2
1135,1729,1.351173997,-8.796815872,1
1135,1761,1.419724107,-8.886014938,1
1135,1793,1.48839581,-8.028068542,1
1135,1825,0.8997379541,-8.340196609,1
1135,1857,0.3040291965,-9.708618164,1
1135,1889,0.1642460823,-10.27402687,1
1135,1921,-2.077558994,-8.411623001,1
1135,1953,-2.907264233,-6.285137177,1
1135,1985,-1.331194162,-2.624204636,1
1135,2017,-0.5134266615,-0.3190796375,1
1167,33,0.6380062103,0.952937603,1
1167,65,-0.2681753933,2.66314435,1
1167,97,-1.225567818,10.51744843,1
1167,129,-0.4486507773,10.35139561,1
1167,161,0.7091073394,11.56261444,1
1167,193,-0.4886162281,12.18469238,1
1167,225,-1.254811764,12.90514183,1
1167,257,0.7106486559,14.43764114,1
