PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 3, filenames: A:[3]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi & B:[4]AVI_Pos015_TimeSrs0015_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,161,2.230494738,4.241016865,1
783,193,3.004495621,0.9215860367,1
783,225,1.08621645,-0.55296731,1
783,257,2.046653748,0.6475740671,1
783,289,3.58298707,2.005821228,1
783,321,4.383717537,2.063838005,1
783,353,5.402229309,5.108566284,1
783,385,NaN,NaN,2
783,417,9.581962585,3.518944502,1
783,449,6.522409916,3.540680408,1
783,481,4.353960037,1.867005825,1
783,513,2.653395653,0.7911970615,1
783,545,4.96536541,1.539157152,1
783,577,5.538246632,1.261460781,1
783,609,8.936449051,2.973353624,1
783,641,NaN,NaN,2
783,673,6.037941456,4.012660027,1
783,705,NaN,NaN,2
783,737,2.264508724,2.298640728,1
783,769,8.555183411,3.194787025,1
783,801,7.087180138,1.169113159,1
783,833,6.499527931,-0.9180305004,1
783,865,6.209386826,0.6989740729,1
783,897,3.716763496,0.1727384031,1
783,929,1.813659191,-0.84768188,1
783,961,0.656768322,-0.0119202733,1
783,993,2.392952442,0.04820489883,1
783,1025,3.998895645,-0.3591633141,1
783,1057,3.775616646,-0.602819562,1
783,1089,2.969030857,-1.079715133,1
783,1121,1.464311838,-0.9691188335,1
783,1153,3.524771452,-3.283049107,1
783,1185,4.715760231,-3.019475937,1
783,1217,4.194874763,-1.606606126,1
783,1249,3.10775876,-1.415136099,1
783,1281,1.57020998,-1.400560021,1
783,1313,1.52657187,-2.466434956,1
783,1345,2.618264198,-0.6885678768,1
783,1377,2.113799572,0.6760720015,1
783,1409,1.242453814,0.1917568743,1
783,1441,0.1403952241,0.5841605663,1
783,1473,-0.3905498087,-0.5085362196,1
783,1505,0.6373300552,-1.437999964,1
783,1537,0.7612584829,-0.6106128693,1
783,1569,0.7621668577,-0.3185751438,1
783,1601,1.072315216,-2.467042923,1
783,1633,NaN,NaN,2
783,1665,0.3704910874,-1.830306172,1
783,1697,-0.9209528565,-1.401957154,1
783,1729,0.4545736909,0.1054287553,1
783,1761,1.344962239,-0.4871676564,1
783,1793,3.021341324,-1.349267721,1
783,1825,0.543851316,-1.430171132,1
783,1857,-0.2755098939,-0.813924551,1
783,1889,-0.764318943,-1.252781749,1
783,1921,-0.6591117382,-1.100139618,1
783,1953,-0.1753548384,-0.2322184443,1
783,1985,-1.0111233,-0.2399984002,1
783,2017,-2.268251419,-0.3245975971,1
815,33,-0.626827836,0.6362788677,1
815,65,0.08135062456,-0.05958202481,1
815,97,0.2945589423,0.7286280394,1
815,129,0.7388652563,3.666574001,1
815,161,2.559416533,3.35612011,1
815,193,NaN,NaN,2
815,225,NaN,NaN,2
815,257,2.717918396,0.419562757,1
815,289,3.671390057,1.674900413,1
815,321,3.444126844,2.430680275,1
815,353,4.203639984,4.987876892,1
815,385,7.471777439,4.219833374,1
815,417,9.384951591,3.359324932,1
815,449,7.545064449,2.530958176,1
815,481,4.629025459,2.01577425,1
815,513,4.476102352,2.188122272,1
815,545,4.838939667,1.738227248,1
815,577,5.240580082,2.091315508,1
815,609,5.602975368,7.487962723,1
815,641,8.351662636,6.872332096,1
815,673,6.561515808,3.332348347,1
815,705,4.399915218,3.57576251,1
815,737,10.40566826,4.62001276,1
815,769,10.22759628,5.224966049,1
815,801,9.694824219,1.644317627,1
815,833,NaN,NaN,2
815,865,NaN,NaN,2
815,897,0.93039608,-3.116718292,1
815,929,-0.1201324463,-3.395791292,1
815,961,1.255082607,-0.01658327878,1
815,993,NaN,NaN,2
815,1025,NaN,NaN,2
815,1057,3.706106663,-0.7749940753,1
815,1089,3.151902676,-0.962780714,1
815,1121,1.941955328,-1.60661602,1
815,1153,3.884382725,-3.004858732,1
815,1185,4.506505489,-1.856898904,1
815,1217,2.521879196,-0.5967966318,1
815,1249,2.690790653,-0.7111661434,1
815,1281,0.9316337109,-0.5872148275,1
815,1313,0.5086758137,-0.01909765601,1
815,1345,3.282116413,2.10821104,1
815,1377,2.594952583,0.3576123118,1
815,1409,1.54296875,-0.4896961153,1
815,1441,0.7146120071,0.05901163816,1
815,1473,-0.007657468319,1.312766075,1
815,1505,0.2712560594,-0.7525225878,1
815,1537,0.801828444,-0.6183632612,1
815,1569,0.7103888988,-0.1015797853,1
815,1601,0.6718887687,-3.763157845,1
815,1633,NaN,NaN,2
815,1665,-1.094595432,-1.633358479,1
815,1697,0.1312603056,-0.2745031118,1
815,1729,1.980969787,1.558299184,1
815,1761,3.904794693,1.348582029,1
815,1793,2.333014011,0.07146635652,1
815,1825,0.4414280653,-0.729059279,1
815,1857,-0.05273598433,-0.5358632803,1
815,1889,-0.9303270578,-1.050082684,1
815,1921,NaN,NaN,2
815,1953,0.06910085678,-1.143581629,1
815,1985,-0.9206167459,-0.4112368226,1
815,2017,-2.485677958,-0.3587851524,1
847,33,-1.400598526,0.2087849677,1
847,65,0.3768658042,-0.1537222266,1
847,97,0.4465578198,0.4444299936,1
847,129,0.4732128382,0.3732738495,1
847,161,1.868138552,1.997024298,1
847,193,2.494752884,1.732538819,1
847,225,3.32650733,1.178599834,1
847,257,2.398653507,0.2395121455,1
847,289,3.07276535,0.8453341126,1
847,321,3.352277994,1.692198038,1
847,353,3.942352533,2.828333616,1
847,385,5.721811771,2.755972147,1
847,417,5.753553391,2.461103439,1
847,449,4.71053648,1.654465318,1
847,481,4.339271545,1.631210208,1
847,513,4.69532299,1.679914355,1
847,545,5.055213928,1.758218527,1
847,577,5.28053236,2.475526333,1
847,609,5.893611908,5.112182617,1
847,641,6.157561302,5.732177734,1
847,673,5.972706318,3.341810942,1
847,705,7.221775532,2.539849281,1
847,737,13.16736794,5.146541595,1
847,769,12.11947536,5.795953751,1
847,801,8.636779785,2.176308632,1
847,833,7.277206421,1.822550058,1
847,865,6.920870781,0.4752970338,1
847,897,NaN,NaN,2
847,929,1.600090504,-0.4290634692,1
847,961,4.284135818,-0.06306105852,1
847,993,NaN,NaN,2
847,1025,4.379930496,-1.043006301,1
847,1057,NaN,NaN,2
847,1089,3.992128372,-2.202843666,1
847,1121,4.552647591,-1.546612263,1
847,1153,NaN,NaN,2
847,1185,1.851816177,0.5455350876,1
847,1217,2.579238653,-1.152683735,1
847,1249,1.927903414,-0.8321405053,1
847,1281,0.976590395,-0.5443306565,1
847,1313,1.1108495,-0.2219416499,1
847,1345,0.979264617,-0.08487907052,1
847,1377,1.689623713,-0.1672161967,1
847,1409,2.012248278,-0.4314494133,1
847,1441,1.580868483,-0.7848295569,1
847,1473,NaN,NaN,2
847,1505,NaN,NaN,2
847,1537,-0.3304823041,-0.5297435522,1
847,1569,0.7664288282,0.0234555006,1
847,1601,1.991285324,0.1274036169,1
847,1633,-0.104825139,-1.317622781,1
847,1665,NaN,NaN,2
847,1697,0.2014898062,1.616332412,1
847,1729,2.965920925,2.442390203,1
847,1761,0.8669751883,1.908924103,1
847,1793,0.1466960311,0.9338596463,1
847,1825,-1.687658906,-0.4469853044,1
847,1857,-0.5118383169,-1.353233814,1
847,1889,-1.148039222,-1.406841874,1
847,1921,-1.378960013,-2.809640646,1
847,1953,-1.29763937,-1.545279503,1
847,1985,-0.9887084961,-0.2804825306,1
847,2017,-0.8948191404,-0.08132708073,1
879,33,1.468631506,-0.190081194,1
879,65,1.907637715,-0.2124303728,1
879,97,0.5766720176,0.1803610921,1
879,129,-0.548725307,-1.181114793,1
879,161,0.7069447041,1.362408161,1
879,193,1.023243785,2.568276167,1
879,225,NaN,NaN,2
879,257,1.379431605,-0.6001823545,1
879,289,2.030724525,-0.03540575504,1
879,321,2.678968668,1.171796679,1
879,353,3.308896065,2.13500452,1
879,385,3.751380205,2.663255215,1
879,417,3.971802235,2.131526947,1
879,449,4.245766163,0.5473890305,1
879,481,4.261120796,0.6071847677,1
879,513,4.366786003,0.2310357094,1
879,545,4.788192749,1.186576962,1
879,577,5.013754368,2.161140919,1
879,609,6.11668539,3.561870575,1
879,641,6.60660696,3.564132214,1
879,673,6.255969048,2.661090851,1
879,705,6.742781162,1.799708128,1
879,737,7.883740425,0.8187258244,1
879,769,12.26038742,1.967616081,1
879,801,11.11393356,3.509535789,1
879,833,7.136069298,1.461214304,1
879,865,6.606949806,0.413446784,1
879,897,6.828601837,3.711611032,1
879,929,2.521884441,1.273951173,1
879,961,4.840837955,-0.3918914795,1
879,993,4.427760124,1.131427288,1
879,1025,4.432802677,-1.754021049,1
879,1057,4.997569561,-3.165572643,1
879,1089,4.783396721,-2.441539288,1
879,1121,4.931523323,-0.9706189632,1
879,1153,3.390228271,-1.346063972,1
879,1185,2.860801935,-1.047672629,1
879,1217,2.042734385,-1.578103065,1
879,1249,0.9155128002,-1.519459486,1
879,1281,0.6623976231,-0.42461133,1
879,1313,1.068247318,-0.6649258733,1
879,1345,1.521218657,-0.5077830553,1
879,1377,1.837870717,-0.284743458,1
879,1409,1.970791221,-0.2908403873,1
879,1441,1.866510153,-0.7822768092,1
879,1473,0.6292068958,-0.9943061471,1
879,1505,0.3958022594,-0.5817234516,1
879,1537,0.2778037786,0.03363955021,1
879,1569,-0.05221366882,-0.6597951651,1
879,1601,1.108547688,0.3075892925,1
879,1633,0.695271194,-0.7037870884,1
879,1665,-0.6901820302,-0.7819370031,1
879,1697,NaN,NaN,2
879,1729,0.1352491975,1.487386465,1
879,1761,0.4628371,1.830390811,1
879,1793,-0.3468218148,1.254861355,1
879,1825,-2.321037292,-2.284760714,1
879,1857,-0.8921208382,-1.540020227,1
879,1889,-1.335966825,-1.228160143,1
879,1921,-1.582316995,-0.3317496777,1
879,1953,-1.664391637,-0.8759306669,1
879,1985,-1.155808568,-0.1922565848,1
879,2017,0.7247987986,-0.04299104214,1
911,33,2.109998226,-0.1334942877,1
911,65,1.42640543,-0.328661859,1
911,97,0.4442202449,-0.1223486364,1
911,129,-0.289563179,-1.658963919,1
911,161,0.02135109901,0.325663805,1
911,193,0.5410038233,1.197013021,1
911,225,-0.5515736341,-0.2152634263,1
911,257,0.1006250381,-2.759430885,1
911,289,0.8594179153,-1.687651277,1
911,321,2.146153212,1.151996732,1
911,353,2.595165491,2.115014791,1
911,385,2.760951996,2.337138176,1
911,417,2.43155551,2.426244736,1
911,449,3.330545902,0.6856410503,1
911,481,3.780379295,-0.29091084,1
911,513,3.921967506,-0.7042073011,1
911,545,4.355924606,0.2706955671,1
911,577,NaN,NaN,2
911,609,5.348031998,3.499322414,1
911,641,5.140135765,2.102424145,1
911,673,2.744597435,0.3070861101,1
911,705,4.235974789,0.03672337532,1
911,737,6.912623405,0.03675746918,1
911,769,9.310160637,1.277203798,1
911,801,9.230509758,3.113171101,1
911,833,6.476381302,3.381978512,1
911,865,6.091500282,0.7462577224,1
911,897,5.987959862,1.60587132,1
911,929,NaN,NaN,2
911,961,-0.2951712608,-0.8409883976,1
911,993,7.443686008,-1.204593897,1
911,1025,5.325788021,-2.292252302,1
911,1057,5.160688877,-2.561841965,1
911,1089,6.301995277,-2.464499474,1
911,1121,3.66520834,-2.063864708,1
911,1153,2.460553646,-1.821201205,1
911,1185,1.991013527,-1.630605221,1
911,1217,1.123114109,-1.542469501,1
911,1249,0.1236971617,-1.582471848,1
911,1281,0.7789712548,-0.6999602318,1
911,1313,NaN,NaN,2
911,1345,2.879129648,-0.5905580521,1
911,1377,2.005227089,-0.3787238002,1
911,1409,1.492745399,-0.3866793513,1
911,1441,0.8153233528,-0.2338818908,1
911,1473,1.286654353,-0.7811137438,1
911,1505,1.347098827,-1.270675182,1
911,1537,1.42425859,-2.458204746,1
911,1569,1.708325386,-3.043492794,1
911,1601,NaN,NaN,2
911,1633,0.8881179094,-2.32001853,1
911,1665,0.5991486907,-3.106283665,1
911,1697,0.2301782668,-1.892668009,1
911,1729,-0.2970708311,0.2216514945,1
911,1761,0.2226153314,1.126548648,1
911,1793,-0.1442807764,0.7891262174,1
911,1825,-0.9768421054,-1.409637094,1
911,1857,-1.824688911,-1.627762437,1
911,1889,-1.932502747,-1.1348418,1
911,1921,-1.440496922,-0.7027277946,1
911,1953,-1.154697776,-1.535385728,1
911,1985,-0.781861186,-0.3871278465,1
911,2017,-0.4059786201,-0.4456994534,1
943,33,2.485730171,0.201528579,1
943,65,1.179841757,-0.5065303445,1
943,97,0.2645803094,-0.1014953107,1
943,129,NaN,NaN,2
943,161,0.6886280775,-0.09400577843,1
943,193,0.2287572324,0.1758464873,1
943,225,-1.491456747,-0.6719426513,1
943,257,-0.9558925629,-2.453123808,1
943,289,0.4514369369,-0.6290906072,1
943,321,1.711235881,1.036699057,1
943,353,1.961259127,1.602569342,1
943,385,2.547276735,2.49285078,1
943,417,2.814218998,2.768206596,1
943,449,2.784107924,2.02923584,1
943,481,2.967183113,1.699673295,1
943,513,3.653169394,1.093407631,1
943,545,4.765946388,0.4500111341,1
943,577,5.693315983,1.276580572,1
943,609,5.715464115,1.317747116,1
943,641,4.465706348,0.8674955368,1
943,673,1.957370281,0.7287588716,1
943,705,3.846783638,0.2136235833,1
943,737,7.210536957,0.08220428228,1
943,769,8.424625397,1.309331298,1
943,801,3.778428555,1.682441235,1
943,833,5.565269947,3.054965496,1
943,865,5.365891933,0.7329270244,1
943,897,4.961449623,0.7346255183,1
943,929,1.420518398,-0.2383874059,1
943,961,1.084631443,-2.67320013,1
943,993,5.123346329,-1.337493181,1
943,1025,5.687420845,-1.845723629,1
943,1057,5.213810444,-2.310083628,1
943,1089,3.396060467,-2.045185804,1
943,1121,1.581179857,-1.659503222,1
943,1153,1.143473387,-1.484687686,1
943,1185,1.394997597,-1.355073452,1
943,1217,0.8179706335,-1.102084637,1
943,1249,-0.08606755733,-1.026032329,1
943,1281,1.478062868,-0.1231432557,1
943,1313,0.9576107264,1.262074232,1
943,1345,1.584160566,-0.662424922,1
943,1377,1.976972342,-1.286424398,1
943,1409,1.67565608,-2.038769722,1
943,1441,1.375265956,-1.004623413,1
943,1473,1.203456283,-1.107885242,1
943,1505,0.06930303574,-1.350850224,1
943,1537,1.22770381,-1.395696759,1
943,1569,2.547068119,-1.666126251,1
943,1601,NaN,NaN,2
943,1633,0.3289209604,-1.772680879,1
943,1665,0.4159689844,-1.457474947,1
943,1697,0.1020804942,-3.288195133,1
943,1729,0.2764568627,-0.4814258814,1
943,1761,0.4362438023,-0.2416327894,1
943,1793,-0.2991492748,-0.05265004933,1
943,1825,-1.222911239,-1.020998836,1
943,1857,-2.721812248,-1.9941504,1
943,1889,-2.182520628,-1.898782969,1
943,1921,-1.659398675,-3.042868853,1
943,1953,-0.7587308884,-1.683538198,1
943,1985,0.4972875118,-0.180723384,1
943,2017,0.2470142245,-1.062310576,1
975,33,1.284552693,0.2104544342,1
975,65,1.059423804,0.3314677775,1
975,97,-0.6644636393,-0.05140587687,1
975,129,-0.4047935009,0.4286819696,1
975,161,2.236693382,-0.5765809417,1
975,193,0.8581728339,0.15021348,1
975,225,-2.436841249,0.0359389782,1
975,257,-0.1157875359,0.3709476888,1
975,289,0.9813391566,1.101023674,1
975,321,1.463694572,0.6015587449,1
975,353,1.741905451,0.6657528877,1
975,385,1.959691763,1.962461233,1
975,417,2.452736855,1.913925886,1
975,449,1.351822615,2.839389801,1
975,481,0.9305608273,2.839053154,1
975,513,3.300242662,1.745220423,1
975,545,5.31423378,1.100718975,1
975,577,8.219121933,0.6093509197,1
975,609,7.559019089,0.1546785235,1
975,641,4.334677696,-0.4368457198,1
975,673,3.600525379,0.9885760546,1
975,705,6.175040245,-2.596361637,1
975,737,8.28351593,-1.595905542,1
975,769,4.689724445,1.392072558,1
975,801,2.827331543,1.952357054,1
975,833,7.017764568,2.211818457,1
975,865,6.590979576,0.5181432962,1
975,897,4.770893097,-1.255394459,1
975,929,NaN,NaN,2
975,961,1.14831686,-3.896653414,1
975,993,NaN,NaN,2
975,1025,5.460814953,-1.65997529,1
975,1057,5.307903767,-2.020785332,1
975,1089,3.938533783,-1.757358074,1
975,1121,3.733941078,-1.675505638,1
975,1153,2.696511984,-1.074350715,1
975,1185,2.342526674,-1.544782877,1
975,1217,0.9058351517,-1.443258166,1
975,1249,-0.1016671062,0.7300987244,1
975,1281,-0.4568119645,2.043320894,1
975,1313,-0.7034020424,1.153321981,1
975,1345,0.5414801836,-0.8979302645,1
975,1377,1.429389119,-1.587712288,1
975,1409,1.378643274,-2.525207043,1
975,1441,1.385259628,-2.019413471,1
975,1473,1.604598045,-1.016506314,1
975,1505,1.029668808,0.1562216282,1
975,1537,1.024631977,-1.255465031,1
975,1569,2.607745886,-0.5010814667,1
975,1601,2.291209221,-0.08299422264,1
975,1633,1.255903959,-1.234388947,1
975,1665,-0.08261832595,-1.192922115,1
975,1697,-0.3102009594,-1.072291613,1
975,1729,0.004850536585,-0.9091231227,1
975,1761,1.723427176,-0.6184533238,1
975,1793,0.07585972548,-0.5556313396,1
975,1825,-1.021717787,-1.581925392,1
975,1857,-2.361135244,-1.023720503,1
975,1889,-0.9647513628,0.5644212961,1
975,1921,-1.443289518,2.415396929,1
975,1953,-1.918968558,2.471813917,1
975,1985,0.1839777231,0.2397826165,1
975,2017,-0.1722441614,-0.8177110553,1
1007,33,0.5649431348,-0.02133119106,1
1007,65,1.953669429,0.09442707896,1
1007,97,1.192523479,-0.3030917645,1
1007,129,1.3729285,-1.2821486,1
1007,161,2.738769531,-1.109990358,1
1007,193,2.107002258,-1.282913446,1
1007,225,-0.2171564698,-0.2235903144,1
1007,257,-0.2445002794,0.4727672637,1
1007,289,0.379568696,1.28090167,1
1007,321,1.498819351,0.7917962074,1
1007,353,2.158341885,0.2364672422,1
1007,385,2.20133543,0.3256468773,1
1007,417,2.458014965,1.091745019,1
1007,449,1.387509108,2.225454569,1
1007,481,0.2200422287,3.264165401,1
1007,513,2.414987803,2.362118483,1
1007,545,7.471022606,1.803405285,1
1007,577,7.263562679,0.5969982147,1
1007,609,5.98982811,-0.06109446287,1
1007,641,4.851579666,0.8855058551,1
1007,673,6.492162704,-0.1406359673,1
1007,705,9.015707016,-1.400263071,1
1007,737,10.79095554,-0.12190485,1
1007,769,NaN,NaN,2
1007,801,4.612426281,2.347642899,1
1007,833,4.261241913,1.682223916,1
1007,865,NaN,NaN,2
1007,897,NaN,NaN,2
1007,929,NaN,NaN,2
1007,961,-2.15025568,-0.4842515588,1
1007,993,0.8925504684,-2.606820107,1
1007,1025,8.025625229,-0.766682148,1
1007,1057,7.493767262,-1.610652685,1
1007,1089,6.227045536,-2.682244539,1
1007,1121,6.405100822,-1.937935829,1
1007,1153,4.830183983,-2.348921061,1
1007,1185,2.323649406,-3.210968256,1
1007,1217,0.1564404964,-2.014894724,1
1007,1249,-0.3923246861,0.2499282956,1
1007,1281,0.4261730909,2.399863243,1
1007,1313,1.430299878,1.071860075,1
1007,1345,1.624649525,-0.02465069294,1
1007,1377,2.408323765,-0.7561020851,1
1007,1409,1.858590126,-3.621173382,1
1007,1441,2.198786974,-2.955029249,1
1007,1473,3.9619174,-2.751125097,1
1007,1505,NaN,NaN,2
1007,1537,1.445504546,-2.013306618,1
1007,1569,1.448717594,-2.131690502,1
1007,1601,1.480522752,-1.6130265,1
1007,1633,1.155236721,-1.429731965,1
1007,1665,0.4866566062,-0.8568145037,1
1007,1697,0.03044572473,-0.7653698921,1
1007,1729,0.4273734093,-0.7794956565,1
1007,1761,1.033695936,-0.09702289104,1
1007,1793,0.2532504201,-0.4050803781,1
1007,1825,0.1667797565,-0.2929055691,1
1007,1857,-0.02716690302,0.641775012,1
1007,1889,0.6196199656,1.423197746,1
1007,1921,-1.126455426,2.090276957,1
1007,1953,-2.385342836,1.478075862,1
1007,1985,-0.2485913038,0.2947844267,1
1007,2017,1.084316969,-0.1510575712,1
1039,33,0.937744379,-0.1165415645,1
1039,65,1.073163152,-1.137719989,1
1039,97,2.168818235,-2.716691971,1
1039,129,2.510440111,-2.640742302,1
1039,161,3.032696724,-2.085548878,1
1039,193,2.008215427,-3.906992435,1
1039,225,0.8961265087,-1.352272153,1
1039,257,0.1169538498,0.2460209131,1
1039,289,-0.3058062792,1.132510662,1
1039,321,0.5924791098,1.019265413,1
1039,353,1.483559966,-0.1734065413,1
1039,385,2.041934967,-1.71124351,1
1039,417,2.907066822,-1.043619156,1
1039,449,2.718603373,0.5274662971,1
1039,481,2.872756481,4.2828722,1
1039,513,4.991959572,3.714904785,1
1039,545,NaN,NaN,2
1039,577,10.11005783,0.7204899788,1
1039,609,3.51133728,1.078537583,1
1039,641,3.89902401,1.587133169,1
1039,673,8.030982971,1.40950489,1
1039,705,9.026264191,1.383190632,1
1039,737,8.882452011,2.515446663,1
1039,769,5.318613529,5.311877251,1
1039,801,3.669432402,3.082259893,1
1039,833,NaN,NaN,2
1039,865,NaN,NaN,2
1039,897,NaN,NaN,2
1039,929,NaN,NaN,2
1039,961,NaN,NaN,2
1039,993,4.370681763,-0.6720650792,1
1039,1025,9.13365078,-0.2022702694,1
1039,1057,8.903468132,-1.311234236,1
1039,1089,7.206366539,-2.571567059,1
1039,1121,7.256634235,-2.86915493,1
1039,1153,4.150675774,-4.592646599,1
1039,1185,2.290816307,-4.414648533,1
1039,1217,0.3763997555,-1.843034267,1
1039,1249,0.4351145625,1.037033319,1
1039,1281,-0.1435545683,2.268308401,1
1039,1313,-1.325891256,-0.4589817524,1
1039,1345,-0.7384370565,-2.180612803,1
1039,1377,1.671536684,-2.043096066,1
1039,1409,1.168421745,-4.818087578,1
1039,1441,0.9513680935,-4.756337166,1
1039,1473,0.7088435888,-4.241725922,1
1039,1505,NaN,NaN,2
1039,1537,1.39838326,-1.69982028,1
1039,1569,1.212068319,-2.165526628,1
1039,1601,0.7813558578,-2.978567362,1
1039,1633,0.7356649637,-1.611913204,1
1039,1665,0.2935017943,-0.7404190898,1
1039,1697,-0.1220385432,-0.2339138985,1
1039,1729,-0.1022398919,-0.8074554205,1
1039,1761,0.01076946035,-1.152672768,1
1039,1793,0.7961021662,-0.4503651857,1
1039,1825,1.17805469,-0.279088378,1
1039,1857,-0.9574258327,-0.4958356023,1
1039,1889,0.7137818933,-2.03512311,1
1039,1921,-0.07134288549,-3.22674036,1
1039,1953,-1.566957712,-2.987916708,1
1039,1985,-0.6870316267,-0.1963906437,1
1039,2017,0.416166544,-0.1257185936,1
1071,33,0.9384878874,0.9496957064,1
1071,65,0.08419132233,-3.698446512,1
1071,97,0.1096233726,-4.217860222,1
1071,129,0.7856395245,-4.107093811,1
1071,161,1.259609342,-2.820268631,1
1071,193,1.406197429,-0.8538138866,1
1071,225,1.133724213,-0.5875836015,1
1071,257,0.1941677332,0.308590591,1
1071,289,-0.007831245661,1.168421149,1
1071,321,0.1284925342,1.037070751,1
1071,353,-1.379814744,-1.358917475,1
1071,385,1.086653948,-1.549489975,1
1071,417,3.225370407,-2.140484095,1
1071,449,NaN,NaN,2
1071,481,8.503452301,1.07559979,1
1071,513,6.387022018,0.8340631723,1
1071,545,9.146202087,1.241295815,1
1071,577,9.267681122,-0.199986577,1
1071,609,4.764959335,-1.555426478,1
1071,641,NaN,NaN,2
1071,673,NaN,NaN,2
1071,705,3.706386328,3.600615501,1
1071,737,3.566167831,4.26366806,1
1071,769,6.58026123,6.68761301,1
1071,801,6.255384445,1.458387613,1
1071,833,NaN,NaN,2
1071,865,NaN,NaN,2
1071,897,-1.986146927,0.2583812773,1
1071,929,-3.700815439,0.2593377531,1
1071,961,1.67501235,0.4643356204,1
1071,993,3.731967688,-0.4484398365,1
1071,1025,6.722059727,-0.6488703489,1
1071,1057,6.837879658,-1.565890551,1
1071,1089,7.411628723,-2.032899141,1
1071,1121,5.323013306,-3.091941357,1
1071,1153,3.149173021,-3.498088837,1
1071,1185,0.8614602089,-3.477778435,1
1071,1217,NaN,NaN,2
1071,1249,2.462625504,2.696691036,1
1071,1281,-1.271316528,1.48554194,1
1071,1313,-1.950862169,-1.223652124,1
1071,1345,-2.168646812,-3.086919308,1
1071,1377,0.04354447126,-4.534250736,1
1071,1409,0.3149188161,-5.345108032,1
1071,1441,0.7239943743,-5.840610027,1
1071,1473,1.983365536,-4.752481461,1
1071,1505,0.8067635894,-4.760385513,1
1071,1537,0.995021522,-2.172852278,1
1071,1569,0.9885957241,-1.718263388,1
1071,1601,0.5894737244,-1.722233772,1
1071,1633,0.6662493944,-1.580013514,1
1071,1665,0.2516188025,-1.073437214,1
1071,1697,-0.3364891708,-0.5631952286,1
1071,1729,-0.4885162711,-0.836083293,1
1071,1761,-0.4287187159,-2.188905954,1
1071,1793,0.3669502735,-0.7055583,1
1071,1825,0.4584892094,-0.6308832169,1
1071,1857,0.06898294389,-1.260084629,1
1071,1889,0.1609456837,-3.015990019,1
1071,1921,-0.3690490723,-2.653390884,1
1071,1953,-2.216720581,-3.315379143,1
1071,1985,-0.05078408122,-0.2099488676,1
1071,2017,1.473469496,0.07216477394,1
1103,33,-1.069761276,2.777557373,1
1103,65,-0.0996863842,-1.534510136,1
1103,97,0.4940193892,-2.543985844,1
1103,129,0.8426911235,-1.400912762,1
1103,161,0.8586659431,-1.349663615,1
1103,193,0.998588562,-0.03575146198,1
1103,225,0.9974889755,0.1453905702,1
1103,257,0.9004774094,0.4937614799,1
1103,289,0.887973845,1.223952174,1
1103,321,-0.5990748405,2.363171577,1
1103,353,-1.585843682,2.96882081,1
1103,385,0.8530670404,0.5220030546,1
1103,417,3.294560432,0.266882658,1
1103,449,6.144351959,1.619756222,1
1103,481,7.254310131,1.919039011,1
1103,513,6.482923508,0.895481348,1
1103,545,4.919757366,0.9832782745,1
1103,577,NaN,NaN,2
1103,609,NaN,NaN,2
1103,641,4.646351337,2.923871756,1
1103,673,4.008310318,5.267177105,1
1103,705,4.3729496,6.78066349,1
1103,737,NaN,NaN,2
1103,769,2.416152954,4.027217865,1
1103,801,8.088726997,2.208974838,1
1103,833,NaN,NaN,2
1103,865,NaN,NaN,2
1103,897,1.978783846,0.2362453043,1
1103,929,-0.2613990307,0.3941361904,1
1103,961,1.363989592,1.177264214,1
1103,993,2.262428522,-0.2062711418,1
1103,1025,NaN,NaN,2
1103,1057,9.834318161,-2.245513916,1
1103,1089,6.89846468,-2.454364538,1
1103,1121,6.251544952,-4.4790802,1
1103,1153,3.848730803,-4.89529705,1
1103,1185,-1.135821223,-3.986724854,1
1103,1217,NaN,NaN,2
1103,1249,-0.9512181282,-1.332824469,1
1103,1281,-0.6343767047,-0.5028095245,1
1103,1313,-0.4160645008,-2.44350481,1
1103,1345,0.1237635612,-3.427738667,1
1103,1377,0.1763245165,-4.808233738,1
1103,1409,0.3439166546,-5.709314346,1
1103,1441,0.9859698415,-6.38198185,1
1103,1473,1.208801746,-5.239961624,1
1103,1505,1.212748051,-3.349425793,1
1103,1537,0.8092312813,-2.146668196,1
1103,1569,0.720310688,-1.522814393,1
1103,1601,0.871006012,-1.889917135,1
1103,1633,0.8120927811,-2.306081057,1
1103,1665,-0.0906330049,-1.658706427,1
1103,1697,0.03427863121,-0.8650655746,1
1103,1729,1.51079607,0.746447444,1
1103,1761,0.0225334093,-0.9171991944,1
1103,1793,-0.8801175356,-0.8628610373,1
1103,1825,-0.4232814908,-0.1985630989,1
1103,1857,-0.07189270854,-0.4257990718,1
1103,1889,-0.7107751369,-1.972967148,1
1103,1921,NaN,NaN,2
1103,1953,NaN,NaN,2
1103,1985,0.8240582943,-0.156961754,1
1103,2017,1.671755552,-0.09485137463,1
1135,33,-1.025109529,2.837934256,1
1135,65,-0.9139304161,-0.377102077,1
1135,97,0.6190738082,-1.033998609,1
1135,129,1.774715781,-0.6805490255,1
1135,161,2.734665871,0.6794168353,1
1135,193,1.196879148,0.8787965178,1
1135,225,0.8810241222,0.1675009429,1
