PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 16, filenames: A:[16]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[17]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,164,-0.2913839817,-2.194751978,1
341,180,0.04250323772,-2.927689075,1
341,196,0.5969561934,-2.432680607,1
341,212,1.213231087,-1.73438096,1
341,228,NaN,NaN,2
341,244,NaN,NaN,2
341,260,0.5741648674,-2.617921829,1
341,276,0.01535984874,-1.648620129,1
341,292,-0.01980590075,-1.93762064,1
341,308,-0.09558321536,-2.54702282,1
341,324,-0.3798123896,-3.674562931,1
341,340,0.3500164151,-2.84218359,1
341,356,1.037475467,-1.69614768,1
341,372,0.7087936997,-1.533846974,1
341,388,0.577991724,-1.13223362,1
341,404,0.8810181618,-0.7741851807,1
341,420,0.9961644411,-0.2200483382,1
341,436,NaN,NaN,2
341,452,0.5459455252,0.01264670491,1
341,468,0.02026510239,0.4120750427,1
341,484,-0.16627343,0.2519427538,1
341,500,0.2011355907,-0.5492625237,1
341,516,0.7255892754,-1.407485604,1
341,532,0.419388622,-1.587412715,1
341,548,-1.099996448,-2.795516968,1
341,564,-2.481485844,-4.206581116,1
341,580,NaN,NaN,2
341,596,NaN,NaN,2
341,612,-3.805861712,0.8758338094,1
341,628,NaN,NaN,2
341,644,-1.527318835,0.3485031128,1
341,660,-2.26382041,-0.2326161861,1
341,676,-3.188452244,-1.239583731,1
341,692,-2.646993399,-1.567432165,1
341,708,-2.102831841,-1.625183702,1
341,724,-2.815239429,-1.199698567,1
341,740,-3.41147542,-0.9530336857,1
341,756,-2.418970346,-1.79769671,1
341,772,-3.514610767,-0.6073166132,1
341,788,-3.83018136,-0.4631402493,1
341,804,-2.786631107,-0.51132828,1
341,820,-2.443443298,0.4398291111,1
341,836,-1.972057939,1.108303428,1
341,852,-2.858543873,0.4347646832,1
341,868,-2.632795811,0.1863036901,1
341,884,-1.938490748,0.09083592892,1
341,900,-2.622133017,0.1069232821,1
341,916,-2.511757851,-0.1234098375,1
341,932,-3.351106405,0.4879924953,1
341,948,NaN,NaN,2
341,964,NaN,NaN,2
341,980,NaN,NaN,2
341,996,NaN,NaN,2
341,1012,-0.1708759069,2.305152893,1
341,1028,-2.85512948,-1.514699817,1
341,1044,-1.693466187,-0.4020382166,1
341,1060,1.5392555,-0.5036098361,1
341,1076,NaN,NaN,2
341,1092,0.1884967387,0.6400673389,1
341,1108,0.6663134694,1.425545573,1
341,1124,-0.05403083563,1.568776846,1
357,20,2.608170033,-1.285058975,1
357,36,1.072325706,-1.509228826,1
357,52,1.079074264,-2.101518869,1
357,68,NaN,NaN,2
357,84,NaN,NaN,2
357,100,NaN,NaN,2
357,116,1.187610507,-1.732005715,1
357,132,0.5281047821,-1.902035236,1
357,148,-0.04142174125,-2.04072094,1
357,164,0.3860487938,-2.537373781,1
357,180,0.4037578106,-3.056447268,1
357,196,0.5504482985,-1.969368815,1
357,212,1.144770741,-1.563770175,1
357,228,1.676349163,-0.6047702432,1
357,244,1.209520578,-0.4289178848,1
357,260,NaN,NaN,2
357,276,NaN,NaN,2
357,292,0.6135356426,-1.013098955,1
357,308,0.6896683574,-1.05894351,1
357,324,NaN,NaN,2
357,340,NaN,NaN,2
357,356,1.212017655,-1.677200913,1
357,372,NaN,NaN,2
357,388,NaN,NaN,2
357,404,0.04850232601,-1.151753902,1
357,420,1.163679957,-0.2532007694,1
357,436,NaN,NaN,2
357,452,0.9026476145,1.100987196,1
357,468,0.6283412576,0.9994887114,1
357,484,0.3894613981,1.058225393,1
357,500,NaN,NaN,2
357,516,0.4304279089,-1.781618476,1
357,532,-0.8487408161,-2.767529488,1
357,548,-1.078675032,-3.614738464,1
357,564,NaN,NaN,2
357,580,-1.790482759,-5.355415344,1
357,596,-0.6573215723,-1.210313797,1
357,612,NaN,NaN,2
357,628,-2.849902153,1.977410793,1
357,644,-1.381964684,-0.04636418819,1
357,660,-2.123747587,-0.3896215558,1
357,676,-2.530448675,-0.7708224654,1
357,692,-2.231063843,-1.562618375,1
357,708,-2.456136227,-1.570653439,1
357,724,-2.564465523,-1.668724537,1
357,740,-3.134993792,-1.662287712,1
357,756,-3.122291803,-2.721940994,1
357,772,-2.4634974,-1.688561678,1
357,788,-1.761599779,-1.427772045,1
357,804,-1.451246619,-1.977538705,1
357,820,-1.33572042,-0.7565072775,1
357,836,NaN,NaN,2
357,852,-2.195023298,0.1105613112,1
357,868,-1.66559124,0.1958429813,1
357,884,NaN,NaN,2
357,900,-0.8538411856,0.8649849892,1
357,916,-2.32147193,0.3349385858,1
357,932,NaN,NaN,2
357,948,-2.376092911,0.5877553225,1
357,964,-1.472332597,0.4750994146,1
357,980,-0.827173233,2.576212883,1
357,996,NaN,NaN,2
357,1012,-0.8501528502,0.7846984267,1
357,1028,-2.34633255,-0.2130480409,1
357,1044,-1.624913812,-0.2950057089,1
357,1060,-0.8554804325,-1.166797042,1
357,1076,0.05001467466,-0.5349298716,1
357,1092,0.4736571014,0.9809690714,1
357,1108,-0.05223399401,1.355975151,1
357,1124,NaN,NaN,2
373,20,1.83959341,-2.783906221,1
373,36,1.045856714,-2.19143939,1
373,52,1.976252794,-2.284096479,1
373,68,3.100917816,-2.524131775,1
373,84,3.35614419,-1.515847445,1
373,100,1.715469122,-3.327210188,1
373,116,0.9409362078,-2.095827579,1
373,132,0.8067266941,-2.002590179,1
373,148,0.6778929234,-2.261686087,1
373,164,0.793579638,-2.376143932,1
373,180,NaN,NaN,2
373,196,0.6308819056,-1.648552775,1
373,212,0.3858819306,-1.187319636,1
373,228,0.4143325388,-0.7365601063,1
373,244,0.663675487,-0.07212498784,1
373,260,0.6141918898,-0.3456126451,1
373,276,0.6735383272,-0.9550184608,1
373,292,NaN,NaN,2
373,308,NaN,NaN,2
373,324,1.066264272,-1.790613055,1
373,340,0.6079813242,-1.191616058,1
373,356,0.8955379128,-0.5115184784,1
373,372,1.045161486,-1.722917199,1
373,388,NaN,NaN,2
373,404,0.765950501,-1.512464881,1
373,420,NaN,NaN,2
373,436,NaN,NaN,2
373,452,1.262242794,1.289931059,1
373,468,0.9904901981,1.327170968,1
373,484,0.7135256529,1.861750484,1
373,500,0.8425084949,0.7900779247,1
373,516,-0.2260532379,-1.211256981,1
373,532,NaN,NaN,2
373,548,NaN,NaN,2
373,564,NaN,NaN,2
373,580,0.08637583256,-1.983142853,1
373,596,-0.8234250546,0.2770622969,1
373,612,-1.134200811,1.93437171,1
373,628,-1.60545516,1.11304915,1
373,644,NaN,NaN,2
373,660,-1.717847705,0.7712110281,1
373,676,-1.827626228,-0.3152382374,1
373,692,-2.451699495,-1.277078032,1
373,708,-3.413602829,-1.99636972,1
373,724,NaN,NaN,2
373,740,NaN,NaN,2
373,756,NaN,NaN,2
373,772,-2.312369347,-2.477818012,1
373,788,-1.532195568,-2.305530787,1
373,804,-0.9679439068,-2.731400967,1
373,820,-0.6719099283,-2.852894306,1
373,836,-0.6540381312,-1.889369249,1
373,852,-0.557682097,-0.7912638187,1
373,868,-0.4195913076,-0.01066314429,1
373,884,NaN,NaN,2
373,900,NaN,NaN,2
373,916,-1.788719535,0.1476702094,1
373,932,NaN,NaN,2
373,948,-0.09450411797,0.6852432489,1
373,964,-0.801859498,-2.534301281,1
373,980,-0.01677049696,-1.908432484,1
373,996,0.3945860267,-0.4898064733,1
373,1012,-2.746063471,0.3746086061,1
373,1028,-3.16514492,1.191275835,1
373,1044,-1.371957779,-0.07453513145,1
373,1060,-1.516868114,-0.8894079328,1
373,1076,-1.074520111,-1.040777564,1
373,1092,1.095087767,1.088549495,1
373,1108,-0.3918220401,1.035165906,1
373,1124,NaN,NaN,2
389,20,0.7038874626,-4.309423447,1
389,36,0.9036963582,-3.579523325,1
389,52,1.850206017,-2.29770565,1
389,68,2.110929966,-1.788540721,1
389,84,1.590137005,-1.646306872,1
389,100,2.517282009,-1.703896523,1
389,116,0.9314402342,-1.959695935,1
389,132,0.9100754261,-1.86710453,1
389,148,1.205989242,-2.241220951,1
389,164,1.491231441,-2.230265141,1
389,180,NaN,NaN,2
389,196,0.4925851524,-1.667142391,1
389,212,0.2186729908,-1.057580233,1
389,228,-0.1582349539,-0.8763900399,1
389,244,-0.02944266796,-0.5164421201,1
389,260,0.6255363226,-0.5856654644,1
389,276,1.024105191,-0.657738924,1
389,292,1.946397305,-0.9646286964,1
389,308,NaN,NaN,2
389,324,1.185817242,-0.5291125774,1
389,340,0.8264856935,0.3586930037,1
389,356,0.3850573301,-0.03814649582,1
389,372,0.9740154147,-1.585025191,1
389,388,NaN,NaN,2
389,404,0.8065747023,-1.723567009,1
389,420,1.905843258,-0.9488984346,1
389,436,NaN,NaN,2
389,452,1.250889301,1.06931746,1
389,468,1.369387031,1.21169579,1
389,484,1.256496906,1.876744509,1
389,500,0.902246356,0.9879484177,1
389,516,0.527743578,-0.5402696729,1
389,532,NaN,NaN,2
389,548,NaN,NaN,2
389,564,-0.5456305742,0.06998589635,1
389,580,0.2985416651,-0.7677458525,1
389,596,-0.1801093221,0.3210691214,1
389,612,-1.338534355,1.530646563,1
389,628,-1.72595048,1.265661955,1
389,644,-1.151306868,0.7326983213,1
389,660,-1.538588762,0.4950897694,1
389,676,-2.363591671,0.7585006356,1
389,692,-2.591775656,-0.4233037233,1
389,708,-2.461575747,-2.139039993,1
389,724,-2.262512207,-1.895620108,1
389,740,-2.071442127,-2.850046158,1
389,756,-1.913252831,-2.121490002,1
389,772,-1.855639696,-2.340052843,1
389,788,-1.370061755,-2.098770142,1
389,804,-1.006101847,-2.513154984,1
389,820,-0.7670434713,-2.527272224,1
389,836,-0.5307535529,-2.262455225,1
389,852,-0.3462085724,-0.921001792,1
389,868,-0.5116660595,-0.575731039,1
389,884,-0.5046177506,0.3660007715,1
389,900,0.1043553948,1.385518074,1
389,916,-0.735786438,-1.438043118,1
389,932,-1.364643574,0.006808400154,1
389,948,-1.303872347,0.4468132854,1
389,964,NaN,NaN,2
389,980,0.02102068067,-2.868715048,1
389,996,NaN,NaN,2
389,1012,NaN,NaN,2
389,1028,NaN,NaN,2
389,1044,NaN,NaN,2
389,1060,NaN,NaN,2
389,1076,-0.1329584122,-0.7265475988,1
389,1092,0.9711841941,0.5773825645,1
389,1108,-0.4113012552,1.036407709,1
389,1124,NaN,NaN,2
405,20,NaN,NaN,2
405,36,0.5464286804,-3.641956091,1
405,52,0.5717018247,-2.387884378,1
405,68,0.3068626523,-1.447098494,1
405,84,-0.4460207224,-2.070530415,1
405,100,-0.05013853312,-1.697777152,1
405,116,0.8785983324,-1.990805507,1
405,132,1.35166049,-1.46135664,1
405,148,1.722909451,-1.588427424,1
405,164,1.936624289,-2.020358086,1
405,180,1.481926441,-2.671385288,1
405,196,0.6929786801,-2.406748056,1
405,212,0.1475256085,-1.742179394,1
405,228,0.4006418288,-0.8748941422,1
405,244,0.2404661179,-1.020286322,1
405,260,0.2792994678,-1.30314362,1
405,276,0.8568364978,-0.3860364854,1
405,292,1.456696153,-0.4627806544,1
405,308,NaN,NaN,2
405,324,1.238287926,-0.09099572897,1
405,340,0.8354082704,-0.3593452573,1
405,356,0.6911042333,-0.3238714933,1
405,372,0.8920669556,0.1008985043,1
405,388,0.9095956087,-1.663115025,1
405,404,0.8621058464,-1.884259105,1
405,420,1.020183921,-1.166639686,1
405,436,0.6551536322,-1.223091841,1
405,452,2.185809374,1.639765501,1
405,468,2.448613882,0.9770300984,1
405,484,1.159424067,1.826645136,1
405,500,1.084843874,0.9398373961,1
405,516,NaN,NaN,2
405,532,2.000592232,-0.8348840475,1
405,548,-0.3376933336,0.002154588699,1
405,564,-0.2908315063,0.797495842,1
405,580,0.1650231332,-0.005472391844,1
405,596,0.1283811629,0.2277497947,1
405,612,-1.066107869,0.2288459539,1
405,628,-0.710131526,0.5483589172,1
405,644,-1.942522407,0.4143499136,1
405,660,-1.74149251,-0.2718022764,1
405,676,-1.716832638,-0.3745008111,1
405,692,-1.644656181,-0.06550168991,1
405,708,-1.500827074,-0.4558826089,1
405,724,-1.443510413,-0.854072392,1
405,740,-1.310678005,-1.484735966,1
405,756,-1.412185907,-1.650677443,1
405,772,-1.476725101,-1.390772223,1
405,788,-0.9403606653,-1.213903308,1
405,804,-0.6226483583,-1.646647334,1
405,820,-0.1057323813,-1.478661418,1
405,836,-0.3974934816,-1.533765793,1
405,852,-0.8506703377,-0.467746973,1
405,868,-0.3617445827,-0.4506654739,1
405,884,0.07658495009,-0.1924456358,1
405,900,-0.0817258656,-0.1595091224,1
405,916,NaN,NaN,2
405,932,NaN,NaN,2
405,948,NaN,NaN,2
405,964,NaN,NaN,2
405,980,-0.3303215206,-3.292558908,1
405,996,NaN,NaN,2
405,1012,NaN,NaN,2
405,1028,-0.5080579519,-0.4848493934,1
405,1044,-2.016957521,0.6383022666,1
405,1060,-0.5069601536,-0.003761783242,1
405,1076,NaN,NaN,2
405,1092,0.5058624744,-0.7972865701,1
405,1108,-0.8867934942,0.9806916118,1
405,1124,NaN,NaN,2
421,20,0.1177785695,-2.981789589,1
421,36,0.9591543674,-2.408226728,1
421,52,1.224269748,-1.758698344,1
421,68,1.098279476,-1.39337039,1
421,84,0.7606374025,-1.854053736,1
421,100,0.6030378342,-2.534193516,1
421,116,0.9962416291,-2.664050341,1
421,132,NaN,NaN,2
421,148,NaN,NaN,2
421,164,1.84411037,-2.246921062,1
421,180,1.185155869,-2.969881058,1
421,196,0.6119636893,-2.686737061,1
421,212,0.9274517894,-2.874207973,1
421,228,1.820104241,-1.785482645,1
421,244,0.3068636954,-1.669290304,1
421,260,-0.06634560227,-1.253601193,1
421,276,0.3289413452,-0.02112296224,1
421,292,NaN,NaN,2
421,308,1.108240962,-0.701267004,1
421,324,NaN,NaN,2
421,340,1.042045355,-0.6520228386,1
421,356,0.8685331345,-0.2734669447,1
421,372,NaN,NaN,2
421,388,1.410509109,-0.7256265879,1
421,404,1.308668017,-1.46386981,1
421,420,1.233814836,-0.739370048,1
421,436,NaN,NaN,2
421,452,1.835708618,1.266964912,1
421,468,1.582535267,0.8924747705,1
421,484,0.8017197847,1.843461275,1
421,500,1.671225786,0.6808228493,1
421,516,NaN,NaN,2
421,532,0.3971814811,0.2501667738,1
421,548,-0.02221566439,0.346026957,1
421,564,NaN,NaN,2
421,580,0.5720923543,0.2718787193,1
421,596,-0.1886588037,0.1043223441,1
421,612,-0.1934706867,0.06756675243,1
421,628,-0.639921546,-0.3625727296,1
421,644,-0.8796667457,-0.2578752339,1
421,660,-0.7919108868,-0.6776563525,1
421,676,NaN,NaN,2
421,692,-0.9924664497,-0.2263045907,1
421,708,-0.8999787569,0.09714919329,1
421,724,-1.057284832,-0.1099704504,1
421,740,-0.8978762627,-1.364469171,1
421,756,-0.8236142993,-2.208991051,1
421,772,-0.7700554132,-1.016518831,1
421,788,-0.4165322185,-0.7025698423,1
421,804,-0.2434217334,-1.06407094,1
421,820,NaN,NaN,2
421,836,0.08945778012,-0.1530788541,1
421,852,-0.4030449688,0.3173520565,1
421,868,0.5215801001,0.2581983507,1
421,884,1.310180664,-0.8077210188,1
421,900,1.446262479,-1.418737531,1
421,916,NaN,NaN,2
421,932,NaN,NaN,2
421,948,NaN,NaN,2
421,964,NaN,NaN,2
421,980,-0.2517283857,0.2355444431,1
421,996,-0.491574347,-1.074435353,1
421,1012,-0.2118196189,-1.232945919,1
421,1028,NaN,NaN,2
421,1044,0.008969902992,0.6483674049,1
421,1060,NaN,NaN,2
421,1076,NaN,NaN,2
421,1092,-0.1373931915,0.1469073594,1
421,1108,-1.474694252,0.5899274349,1
421,1124,NaN,NaN,2
437,20,0.5094527006,-2.279057741,1
437,36,1.248788357,-1.460235953,1
437,52,1.568511486,-1.479449272,1
437,68,1.955844998,-1.374204993,1
437,84,1.862502456,-1.451826334,1
437,100,1.241548181,-2.382902145,1
437,116,1.087255478,-2.389062405,1
437,132,1.182882071,-2.240855455,1
437,148,1.068217754,-1.830557823,1
437,164,0.8502947092,-2.135253191,1
437,180,0.5548917055,-3.349110126,1
437,196,NaN,NaN,2
437,212,NaN,NaN,2
437,228,0.8412681222,-2.822502851,1
437,244,0.8409725428,-0.8423964977,1
437,260,0.8010284305,-0.4649465084,1
437,276,0.8136235476,0.07674509287,1
437,292,NaN,NaN,2
437,308,1.533349276,-0.6765609384,1
437,324,1.425218344,-0.440287143,1
437,340,1.071839094,-0.3848387003,1
437,356,1.082639813,-0.1272237897,1
437,372,NaN,NaN,2
437,388,1.848355889,-0.2533902526,1
437,404,1.43724823,-1.194755554,1
437,420,1.39969945,-0.6145117879,1
437,436,NaN,NaN,2
437,452,NaN,NaN,2
437,468,0.587082386,0.9667935371,1
437,484,0.7648189068,1.347583294,1
437,500,NaN,NaN,2
437,516,NaN,NaN,2
437,532,2.678198814,0.5153003931,1
437,548,NaN,NaN,2
437,564,1.479898095,0.09294588864,1
437,580,0.4784059823,-0.09863337874,1
437,596,-0.1260058731,-0.2739540935,1
437,612,-0.07224296033,-0.07579226792,1
437,628,-0.4537279904,-0.5675071478,1
437,644,NaN,NaN,2
437,660,0.6097993851,-0.3567317724,1
437,676,-2.127882719,-0.6859606504,1
437,692,-1.90621233,-0.2719988227,1
437,708,-1.350740433,0.1186687574,1
437,724,-2.050998449,0.299318552,1
437,740,-0.9552357793,-0.4916582704,1
437,756,-0.5600826144,-1.915056586,1
437,772,NaN,NaN,2
437,788,NaN,NaN,2
437,804,NaN,NaN,2
437,820,NaN,NaN,2
437,836,NaN,NaN,2
437,852,NaN,NaN,2
437,868,NaN,NaN,2
437,884,0.474637121,-0.1431541592,1
437,900,NaN,NaN,2
437,916,NaN,NaN,2
437,932,NaN,NaN,2
437,948,NaN,NaN,2
437,964,NaN,NaN,2
437,980,NaN,NaN,2
437,996,NaN,NaN,2
437,1012,-0.27879107,-0.9970148802,1
437,1028,-0.7593455315,-1.10895431,1
437,1044,0.397334516,0.3451783955,1
437,1060,0.9842164516,-0.08427736163,1
437,1076,0.5165854692,0.04927580804,1
437,1092,-0.00445330143,0.153031826,1
437,1108,-0.9457224607,-0.03427436948,1
437,1124,-1.094056129,-0.05912691355,1
453,20,2.169631481,-0.9136464596,1
453,36,1.265616655,0.2478353977,1
453,52,1.347540498,-1.262278557,1
453,68,1.976977348,-1.060018063,1
453,84,0.9803612232,-0.7940804958,1
453,100,0.8550120592,-1.452346444,1
453,116,0.6670976281,-2.145103455,1
453,132,0.5635226965,-2.560943604,1
453,148,0.6721066833,-2.123789549,1
453,164,0.7582304478,-1.889209867,1
453,180,NaN,NaN,2
453,196,NaN,NaN,2
453,212,0.2997193933,-3.847388029,1
453,228,0.5541455746,-1.740858555,1
453,244,1.565024734,-0.2582948804,1
453,260,2.141375065,0.7908164263,1
453,276,1.934349775,-0.2644429207,1
453,292,3.191064596,-0.3116937578,1
453,308,2.349573612,-0.424924314,1
453,324,1.996191144,-0.1798484474,1
453,340,1.325845957,-0.1619266421,1
453,356,1.187793493,0.06695950031,1
453,372,1.427297235,-0.07006436586,1
453,388,NaN,NaN,2
453,404,0.9973492622,-0.4807563424,1
453,420,0.5868042707,-0.6624489427,1
453,436,NaN,NaN,2
453,452,NaN,NaN,2
453,468,0.7292798758,1.052865744,1
453,484,2.038104773,1.043689847,1
453,500,1.822453737,0.9816837311,1
453,516,1.476360798,0.9311732054,1
453,532,2.026027918,0.5343051553,1
453,548,1.29834795,0.4593090117,1
453,564,0.461153686,-0.02875317633,1
453,580,0.7150218487,-0.1709824353,1
453,596,0.4383870363,-0.3131346703,1
453,612,-0.3332010508,-0.5760427713,1
453,628,-0.3435465097,-0.5811005831,1
453,644,0.1376378238,-0.06744629145,1
453,660,NaN,NaN,2
453,676,0.1680352241,-0.2007719427,1
453,692,-1.909126997,0.6660870314,1
453,708,-2.19878912,0.1599004716,1
453,724,-2.395715714,0.1590317786,1
453,740,-1.608443737,0.07618665695,1
453,756,NaN,NaN,2
453,772,-0.1858057976,-0.2735384107,1
453,788,0.4920669198,-0.4387661815,1
453,804,NaN,NaN,2
453,820,0.1940433979,-0.03490307927,1
453,836,NaN,NaN,2
453,852,NaN,NaN,2
453,868,-0.2130415738,0.405995369,1
453,884,-0.1817774177,0.4497059584,1
453,900,-0.5310138464,-0.7687503099,1
453,916,NaN,NaN,2
453,932,NaN,NaN,2
453,948,NaN,NaN,2
453,964,NaN,NaN,2
453,980,0.08985880762,-0.4046113491,1
453,996,0.1510382444,-0.2960164547,1
453,1012,0.1333517581,0.4169733524,1
453,1028,-0.7613537312,-0.2704183161,1
453,1044,-0.385982573,-0.4319051802,1
453,1060,0.2731127739,-0.7976710796,1
453,1076,0.1260204315,-0.07383856177,1
453,1092,-0.3842912912,-0.05299699306,1
453,1108,-0.801271975,-0.8124474287,1
453,1124,-1.296632528,-1.249151468,1
469,20,1.237614393,-0.6961334944,1
469,36,NaN,NaN,2
469,52,1.554870725,-0.2229106128,1
469,68,2.118143797,0.9526166916,1
469,84,0.8335149288,-0.07945656776,1
469,100,0.68289572,-1.088355303,1
469,116,0.7388132811,-1.750991106,1
469,132,0.2817024291,-1.779763341,1
469,148,0.4119825959,-1.582788706,1
469,164,0.5140161514,-1.203478098,1
469,180,-0.04854357243,-1.186020136,1
469,196,NaN,NaN,2
469,212,0.4777568281,-2.185089588,1
469,228,0.4629557133,-1.3069489,1
469,244,0.6288724542,-0.4105495214,1
469,260,0.7412054539,-0.9339740276,1
469,276,NaN,NaN,2
469,292,NaN,NaN,2
469,308,NaN,NaN,2
469,324,1.259863496,-0.1590654552,1
469,340,1.036597133,-0.06663385034,1
469,356,1.108944297,0.1531084925,1
469,372,0.9817322493,0.1259149611,1
469,388,1.466528893,-0.2275785208,1
469,404,NaN,NaN,2
469,420,0.383941859,-0.5446600318,1
469,436,0.5652583838,-0.2485941648,1
469,452,0.3450418115,0.6464473605,1
469,468,0.3851659894,1.039156914,1
469,484,0.5838416815,1.165005803,1
469,500,0.3641667068,1.017342806,1
469,516,0.2237853706,0.8286018968,1
469,532,0.2222396135,0.7755222321,1
469,548,0.1154298633,0.3981466889,1
469,564,0.2797411084,0.48724702,1
469,580,0.6813719869,0.5760176182,1
469,596,NaN,NaN,2
469,612,-0.1530444026,-0.2903207541,1
469,628,-0.2723547518,0.05698810518,1
469,644,-0.2783387899,0.1302490532,1
469,660,-0.05371425301,-0.6689484119,1
469,676,-0.4324588478,-0.02186873555,1
469,692,NaN,NaN,2
469,708,-1.330071568,0.3178372979,1
469,724,NaN,NaN,2
469,740,NaN,NaN,2
469,756,0.4982585609,-1.433284044,1
469,772,NaN,NaN,2
469,788,NaN,NaN,2
469,804,0.1607836485,-2.538266659,1
469,820,0.5954970121,-0.4325562716,1
469,836,0.2544649243,-0.3524590135,1
469,852,-0.1539595127,1.456781983,1
469,868,0.7495664954,0.7063183784,1
469,884,2.360709667,0.341427654,1
469,900,0.7968727946,-0.3800041676,1
469,916,-0.05825013667,-0.6655158997,1
469,932,-1.173005342,-1.361584902,1
469,948,NaN,NaN,2
469,964,-0.08806142211,-0.8968503475,1
469,980,NaN,NaN,2
469,996,0.8973128796,0.08935199678,1
469,1012,0.5418293476,0.390129596,1
469,1028,0.02656388283,-0.4456814528,1
469,1044,-0.2425085604,-1.602902412,1
469,1060,-0.002584844828,-1.514404297,1
469,1076,0.07576916367,-0.6308920383,1
469,1092,-0.1519306302,-0.6155964136,1
469,1108,-0.4278473854,-1.707145691,1
469,1124,NaN,NaN,2
485,20,-0.554418385,0.02437496185,1
485,36,-0.07012045383,1.07098341,1
485,52,0.3258600235,0.7489851117,1
485,68,0.8561006784,0.4296278358,1
485,84,NaN,NaN,2
485,100,NaN,NaN,2
485,116,NaN,NaN,2
485,132,0.388379097,-0.9607005119,1
485,148,0.8361888528,-0.7446703315,1
485,164,0.8848488331,-0.02818965912,1
485,180,0.4285979271,-0.5645372868,1
485,196,0.8189185262,-0.8191062212,1
485,212,0.8750989437,-0.5890538692,1
485,228,0.1904500425,-0.2691795826,1
485,244,0.2416979671,-0.3918436766,1
485,260,0.2661529779,-0.5230717659,1
485,276,NaN,NaN,2
485,292,NaN,NaN,2
485,308,1.396740437,-0.8318269253,1
485,324,0.9094335437,0.05343790352,1
485,340,0.6307020187,0.2469742298,1
485,356,0.7079401016,0.0332666263,1
485,372,0.7161806822,0.07551978528,1
485,388,0.6041838527,-0.2783854008,1
485,404,0.3850259185,-0.08736695349,1
485,420,0.1785053611,-0.4847773314,1
485,436,0.1677034199,-0.1133548319,1
485,452,0.08919042349,0.4697326124,1
485,468,0.1241188347,0.7444320917,1
485,484,0.001977711916,0.857585907,1
485,500,0.1068299711,0.9356555939,1
485,516,0.1424838454,0.7382966876,1
485,532,-0.0072298944,0.6560642123,1
485,548,0.2147868872,1.061070681,1
485,564,0.5283334851,0.7729306817,1
485,580,NaN,NaN,2
485,596,0.9680416584,-0.424246937,1
485,612,-0.1669712067,-0.2678946257,1
485,628,-0.2811411321,0.30485636,1
485,644,-0.4371449649,-0.2815115452,1
485,660,0.04268564284,-1.164882183,1
485,676,0.4011926055,-0.2660493851,1
485,692,-0.06918901205,0.7673923969,1
485,708,-0.3949109316,0.4196822047,1
485,724,0.5258909464,-0.436254859,1
485,740,NaN,NaN,2
485,756,0.6406375766,-0.02053593099,1
485,772,NaN,NaN,2
485,788,NaN,NaN,2
485,804,0.6125953197,-0.2868083715,1
485,820,0.2840794921,-1.194739938,1
485,836,0.02218919247,0.3633769751,1
485,852,-0.09395284951,1.736875534,1
485,868,0.1323297024,1.257529259,1
485,884,0.2553545535,0.9679738283,1
485,900,1.000166655,0.1740389168,1
485,916,0.8210543394,-0.5182300806,1
485,932,0.04309940338,-1.377457261,1
485,948,-0.2486058921,-1.243180394,1
485,964,0.7186709046,-0.6023058295,1
485,980,0.5384275317,-0.7025793791,1
485,996,0.5457575321,-0.4194235802,1
485,1012,1.137494087,-0.2628312111,1
485,1028,1.06769228,-1.665082693,1
485,1044,-0.1611306965,-1.752878189,1
485,1060,0.02971781045,-1.270723343,1
485,1076,-0.2852672338,-1.488058686,1
485,1092,-0.8311066628,-1.776587963,1
485,1108,-0.2075197548,-1.363012791,1
485,1124,0.1125249863,-1.858661056,1
501,20,0.2919387221,-2.04494381,1
501,36,-0.1166020334,0.1165162474,1
501,52,-0.4237792194,0.4244878888,1
501,68,0.2382821143,-0.1216860414,1
501,84,NaN,NaN,2
501,100,NaN,NaN,2
501,116,NaN,NaN,2
501,132,1.096131086,-0.2574863434,1
501,148,0.5276103616,-0.2464759648,1
501,164,0.2926889658,-0.817422688,1
501,180,0.253344804,-0.3860574365,1
501,196,0.991343677,-0.3336160481,1
501,212,0.9533863664,-0.3726875186,1
501,228,0.5709997416,-0.399836421,1
501,244,NaN,NaN,2
501,260,NaN,NaN,2
501,276,1.465193272,-0.3223043084,1
501,292,1.625155687,-0.6513050795,1
501,308,1.032238245,0.3411096931,1
501,324,1.0230124,2.209590912,1
501,340,NaN,NaN,2
501,356,0.5887306929,0.3681823909,1
501,372,0.8414865136,0.097894907,1
501,388,0.7538418174,-0.1858638525,1
501,404,0.3915370107,-0.186292395,1
501,420,0.04541755468,-0.2543993592,1
501,436,-0.06423289329,-0.02104126662,1
501,452,-0.05589368194,-0.02504783869,1
501,468,0.0630871132,0.3591978848,1
501,484,-0.1669181436,0.8390749693,1
501,500,0.2370414436,0.6163039804,1
501,516,NaN,NaN,2
501,532,1.097151995,0.3220503926,1
501,548,0.7160591483,0.2378645539,1
501,564,0.8758383393,0.1715638638,1
501,580,1.060605526,-0.1177168638,1
501,596,0.6524279118,-1.228620768,1
501,612,0.1032633111,-0.3466444612,1
501,628,-0.03781101853,0.02692262083,1
