PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 13, filenames: A:[13]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[14]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,644,-0.3863285184,1.260700107,1
341,660,-1.122651815,0.3713393807,1
341,676,-0.6393414736,0.6852166653,1
341,692,-0.09130015969,1.397698164,1
341,708,-0.2265023291,1.802157521,1
341,724,-0.411593169,2.081301212,1
341,740,-0.4704497159,1.803158283,1
341,756,-1.138062596,2.182413101,1
341,772,NaN,NaN,2
341,788,-0.7441539764,1.878616333,1
341,804,-0.5715965629,2.235672951,1
341,820,0.2838815451,2.069930077,1
341,836,0.1355594099,2.033664703,1
341,852,-0.5970950723,1.116259217,1
341,868,0.3872384131,0.891312778,1
341,884,1.342541575,1.296527863,1
341,900,0.1421252191,2.256397009,1
341,916,-0.2214261293,1.948463082,1
341,932,NaN,NaN,2
341,948,-1.114183664,2.743586779,1
341,964,-0.2744240761,1.87749505,1
341,980,NaN,NaN,2
341,996,0.1289096475,2.881575108,1
341,1012,NaN,NaN,2
341,1028,-1.207879782,1.85266614,1
341,1044,-0.6225995421,0.7949123383,1
341,1060,0.07735770941,0.05010032654,1
341,1076,0.1583243906,-0.1817510426,1
341,1092,0.2142659128,-0.5148687363,1
341,1108,-0.2542208433,-0.8889577389,1
341,1124,-0.3585518003,-0.7253226042,1
357,20,NaN,NaN,2
357,36,-0.5209445953,-4.020918846,1
357,52,0.07288123667,-4.607736588,1
357,68,0.4934927821,-3.190587759,1
357,84,-0.5968055725,-3.99211812,1
357,100,NaN,NaN,2
357,116,NaN,NaN,2
357,132,NaN,NaN,2
357,148,1.058030844,-1.909027576,1
357,164,0.8390988111,-1.763302326,1
357,180,0.7260574102,-2.512574196,1
357,196,0.5573331118,-3.031245232,1
357,212,0.7846368551,-3.117200613,1
357,228,NaN,NaN,2
357,244,0.9066364765,-3.474984407,1
357,260,0.4273917675,-3.108697891,1
357,276,0.5804805756,-3.091875553,1
357,292,1.003744364,-3.320946217,1
357,308,0.5446463823,-3.26671505,1
357,324,NaN,NaN,2
357,340,-0.02422553301,-0.05675530434,1
357,356,0.6926611662,-0.1453063488,1
357,372,1.397139072,-2.659578323,1
357,388,0.8004319668,-4.365363121,1
357,404,0.4492653012,-0.973222971,1
357,420,-0.5443334579,-0.8279761076,1
357,436,-1.96676445,-0.4841057658,1
357,452,NaN,NaN,2
357,468,-0.2726683021,-0.2389606535,1
357,484,0.139352262,-0.1993248463,1
357,500,0.4426133633,-0.7087496519,1
357,516,0.2616409063,-0.7116873264,1
357,532,0.6052948236,-0.4821736217,1
357,548,2.936213255,-0.3011547327,1
357,564,NaN,NaN,2
357,580,-2.1525352,2.844866514,1
357,596,-1.247359395,3.693705559,1
357,612,-0.7511098385,1.429769278,1
357,628,-0.5628708601,2.060364246,1
357,644,-1.814719915,0.9354908466,1
357,660,-1.291267276,0.8393025398,1
357,676,-0.2612984776,0.8516291976,1
357,692,-0.05340710282,1.126276135,1
357,708,-0.05687314272,1.994253397,1
357,724,-0.199182868,1.812507868,1
357,740,-0.1361967921,1.303730369,1
357,756,-0.3729752898,2.225208044,1
357,772,-1.418099523,1.720790863,1
357,788,NaN,NaN,2
357,804,-0.6346168518,1.845929146,1
357,820,NaN,NaN,2
357,836,0.4630583525,0.9568897486,1
357,852,0.1262702942,0.6591079235,1
357,868,0.3867950439,0.8223884106,1
357,884,-0.1232882142,1.406951904,1
357,900,-0.8177877665,1.976573229,1
357,916,-1.17165184,1.714994669,1
357,932,-0.6222168207,1.562536359,1
357,948,0.3950885534,1.468677282,1
357,964,0.9709402323,1.570960999,1
357,980,1.472822189,2.326934576,1
357,996,0.7054219246,3.163565397,1
357,1012,NaN,NaN,2
357,1028,NaN,NaN,2
357,1044,-0.4935207963,-0.03360927105,1
357,1060,NaN,NaN,2
357,1076,-0.6945399642,-0.4801505208,1
357,1092,0.06190375984,-0.5174655914,1
357,1108,0.1107065678,-1.193170547,1
357,1124,0.4608242512,-0.8232237101,1
373,20,-0.4932560921,-4.122441769,1
373,36,-0.9479973316,-4.310281754,1
373,52,0.01383769512,-3.84691,1
373,68,NaN,NaN,2
373,84,0.4077758193,-4.063028812,1
373,100,0.450989902,-3.870956421,1
373,116,0.9475314617,-3.833623886,1
373,132,1.290930152,-2.717267036,1
373,148,1.148479581,-1.736501932,1
373,164,0.7039977908,-2.164998531,1
373,180,0.3039761484,-2.628149509,1
373,196,0.2947149873,-2.179013729,1
373,212,0.6904175282,-2.121470928,1
373,228,1.120167732,-2.401318073,1
373,244,1.354230404,-2.700123549,1
373,260,1.345365286,-2.137241364,1
373,276,0.9512571692,-2.096658707,1
373,292,1.252547503,-2.513916969,1
373,308,0.9807699323,-2.289166689,1
373,324,0.1514611244,-1.879522085,1
373,340,-0.2628949285,-1.203014731,1
373,356,0.3451631069,0.2613190413,1
373,372,0.8670789003,-1.665696144,1
373,388,0.6811637878,-3.542411804,1
373,404,1.545420766,-1.127601147,1
373,420,-0.5116343498,0.3687391281,1
373,436,-1.29739809,-0.4647855163,1
373,452,NaN,NaN,2
373,468,NaN,NaN,2
373,484,0.5336136818,-0.2222619951,1
373,500,0.8905570507,-0.5484366417,1
373,516,0.6868700385,-0.8744648695,1
373,532,1.294885993,-0.7129749656,1
373,548,2.211860657,-0.9543960094,1
373,564,NaN,NaN,2
373,580,NaN,NaN,2
373,596,0.3778156638,2.685256958,1
373,612,-1.468600988,2.708189726,1
373,628,-1.935829759,2.384189844,1
373,644,NaN,NaN,2
373,660,-1.621157646,0.4305025935,1
373,676,-1.339094162,0.4731336832,1
373,692,-0.4101355076,0.8534122705,1
373,708,0.1816394925,1.585955381,1
373,724,0.3479888439,1.010051012,1
373,740,-0.8938477039,0.1999121904,1
373,756,NaN,NaN,2
373,772,NaN,NaN,2
373,788,0.05693942308,0.8784697056,1
373,804,0.2823128402,1.683511257,1
373,820,1.738976359,1.172056913,1
373,836,NaN,NaN,2
373,852,1.510249972,1.046085119,1
373,868,0.1660478711,1.020284295,1
373,884,-1.483459711,1.320694685,1
373,900,NaN,NaN,2
373,916,-1.574225903,0.9316523075,1
373,932,-0.5912033319,0.9891963005,1
373,948,0.8168619275,1.20316267,1
373,964,0.975913763,2.415209055,1
373,980,1.699764371,2.040865421,1
373,996,1.2693609,1.972162724,1
373,1012,0.1038342416,1.274918437,1
373,1028,-1.08055532,-0.3885910511,1
373,1044,-1.020302653,-0.7897515893,1
373,1060,NaN,NaN,2
373,1076,-0.6469678879,-0.2986145914,1
373,1092,-0.2362037301,-0.4450688958,1
373,1108,0.2960597575,-1.529769063,1
373,1124,NaN,NaN,2
389,20,-0.1908476353,-4.293411255,1
389,36,0.01857978106,-3.865521669,1
389,52,-0.02299895883,-3.535531521,1
389,68,0.9091291428,-3.836764574,1
389,84,0.6815475225,-4.704761505,1
389,100,1.179295421,-4.562385082,1
389,116,1.508627534,-4.3778615,1
389,132,1.842938423,-2.608446598,1
389,148,1.629550219,-1.819905996,1
389,164,0.8034649491,-1.822819829,1
389,180,-0.2451686263,-2.159813881,1
389,196,NaN,NaN,2
389,212,0.9504579306,-1.880873919,1
389,228,1.136222363,-2.068138599,1
389,244,1.23721683,-1.996831894,1
389,260,1.357189417,-1.684674501,1
389,276,1.484620214,-1.782892466,1
389,292,1.254588008,-1.855697155,1
389,308,0.8853667378,-2.195108891,1
389,324,0.6247254014,-2.372676849,1
389,340,0.1769082546,-1.893666387,1
389,356,0.04066503048,-0.2753070593,1
389,372,-0.0374532938,0.7739441395,1
389,388,0.7407707572,-3.00350666,1
389,404,0.612354517,-2.419610977,1
389,420,NaN,NaN,2
389,436,-0.3016440272,-0.3670108318,1
389,452,-0.3074946404,-0.9907445312,1
389,468,-0.054407686,-0.3187314272,1
389,484,0.6494123936,-0.2666278481,1
389,500,1.243695259,-0.4063355029,1
389,516,1.396517038,-0.8247139454,1
389,532,1.589304686,-1.087186694,1
389,548,2.167863131,-2.237049103,1
389,564,2.535866261,-1.156125784,1
389,580,2.814585686,2.271645069,1
389,596,0.8607990742,1.323469758,1
389,612,-1.243272185,2.185319424,1
389,628,-2.124543667,1.428544641,1
389,644,-0.3392950892,0.4580837488,1
389,660,-1.542200923,0.4002717137,1
389,676,-1.419326544,0.9462620616,1
389,692,-0.7751350999,0.8973309398,1
389,708,-0.1940870881,0.664294064,1
389,724,0.1559450328,0.5452916026,1
389,740,0.2099844813,-0.6875931025,1
389,756,-0.5916279554,-0.6093162894,1
389,772,0.1837437749,0.3644693494,1
389,788,NaN,NaN,2
389,804,1.83221364,1.901727438,1
389,820,0.8274058104,0.7120944262,1
389,836,1.107087135,0.286993742,1
389,852,0.9309333563,1.079926729,1
389,868,NaN,NaN,2
389,884,-1.250733852,1.147422552,1
389,900,-1.27110827,1.215366483,1
389,916,-1.828095794,0.3381048441,1
389,932,NaN,NaN,2
389,948,NaN,NaN,2
389,964,0.4325746894,3.662848473,1
389,980,0.6724498868,2.670073032,1
389,996,1.775630713,1.310390234,1
389,1012,1.838150978,0.7281051874,1
389,1028,0.2872857749,-0.01015108824,1
389,1044,-0.3277456164,-0.3882159293,1
389,1060,-0.2456507087,-0.4929820895,1
389,1076,0.3325692415,-0.3711152971,1
389,1092,-0.3813925385,0.3856379092,1
389,1108,0.29790622,0.7055256367,1
389,1124,NaN,NaN,2
405,20,-0.3817090988,-3.874932766,1
405,36,-0.1900492609,-2.689405441,1
405,52,0.5744116902,-3.216491938,1
405,68,1.235868454,-4.072310448,1
405,84,1.102402568,-5.133633614,1
405,100,1.45070076,-4.365544319,1
405,116,2.23143959,-2.667321205,1
405,132,NaN,NaN,2
405,148,2.761776924,-2.588847637,1
405,164,1.285106897,-1.900269151,1
405,180,-0.3031734228,-1.751469254,1
405,196,-0.518415451,-1.432527184,1
405,212,1.188939333,-2.16766572,1
405,228,1.620287657,-2.360230923,1
405,244,0.9901296496,-2.173797369,1
405,260,1.141495705,-2.150443554,1
405,276,1.58455193,-2.460714817,1
405,292,1.529386759,-2.490474463,1
405,308,1.185659766,-1.802196741,1
405,324,0.7401779294,-2.89272666,1
405,340,0.5703452826,-1.79140079,1
405,356,0.4117127657,-0.1758688688,1
405,372,0.6082500219,0.6959577203,1
405,388,0.8655055761,-1.743908525,1
405,404,0.4527773857,-2.885189056,1
405,420,0.5265353918,-0.8974528313,1
405,436,0.5824586749,0.09169101715,1
405,452,0.6388332248,-0.348967135,1
405,468,0.9787729383,-0.4159061909,1
405,484,1.34756887,-0.2773277164,1
405,500,1.418711185,-0.5571360588,1
405,516,NaN,NaN,2
405,532,1.72360003,-0.977697134,1
405,548,NaN,NaN,2
405,564,1.828562617,-1.466540813,1
405,580,2.005563259,-0.3939797282,1
405,596,0.8242995739,0.8729805946,1
405,612,-1.059957266,1.192587852,1
405,628,-1.197249413,0.457519412,1
405,644,-0.8925480247,0.3471522927,1
405,660,-1.142211318,1.113521099,1
405,676,NaN,NaN,2
405,692,-1.410165548,1.088237762,1
405,708,-0.6476883888,0.4918104708,1
405,724,-0.1805941761,0.4778012633,1
405,740,-0.05313020945,0.7359218597,1
405,756,-0.1495731175,1.051810741,1
405,772,0.05658965558,1.366226196,1
405,788,0.3383642137,1.213193059,1
405,804,0.3672100306,1.74315536,1
405,820,1.296871781,1.055692315,1
405,836,NaN,NaN,2
405,852,NaN,NaN,2
405,868,0.2520203292,1.418748975,1
405,884,-0.4091034234,1.626054287,1
405,900,-0.3106544018,0.8232221007,1
405,916,NaN,NaN,2
405,932,-0.2963247597,-0.7271944284,1
405,948,NaN,NaN,2
405,964,-0.1987956613,-2.876725197,1
405,980,NaN,NaN,2
405,996,0.9861620069,1.411462545,1
405,1012,NaN,NaN,2
405,1028,NaN,NaN,2
405,1044,0.2792891264,-0.4852276444,1
405,1060,0.3336026967,-1.07576251,1
405,1076,NaN,NaN,2
405,1092,0.05333581567,0.6351611614,1
405,1108,-0.02615173161,1.605494618,1
405,1124,0.1445542574,1.936056614,1
421,20,NaN,NaN,2
421,36,-0.05202332139,-2.595936775,1
421,52,1.189181566,-3.659537792,1
421,68,NaN,NaN,2
421,84,1.851808786,-4.313632965,1
421,100,1.748387098,-3.010212898,1
421,116,2.497288465,-2.377348661,1
421,132,2.439562082,-3.324482918,1
421,148,2.381916761,-2.672291756,1
421,164,1.266192555,-2.277569771,1
421,180,-0.1144455671,-2.196076632,1
421,196,-0.3668141365,-2.150646687,1
421,212,NaN,NaN,2
421,228,NaN,NaN,2
421,244,-0.3968943357,-3.598580837,1
421,260,0.6580306292,-2.840506792,1
421,276,0.8141479492,-3.137951612,1
421,292,1.103771925,-3.404274464,1
421,308,2.073266745,-2.081811905,1
421,324,NaN,NaN,2
421,340,2.906930447,-1.717136979,1
421,356,2.106407166,-0.4792185426,1
421,372,NaN,NaN,2
421,388,1.096838474,-0.9506552815,1
421,404,0.5005826354,-1.966149569,1
421,420,0.5597848296,-1.502428293,1
421,436,0.02145853639,-0.389238596,1
421,452,1.470781803,-0.606580019,1
421,468,NaN,NaN,2
421,484,1.254277706,-0.73456043,1
421,500,1.528068304,-0.5582943559,1
421,516,NaN,NaN,2
421,532,1.650389314,-0.9721567631,1
421,548,NaN,NaN,2
421,564,NaN,NaN,2
421,580,2.17124486,-1.186515093,1
421,596,1.016747952,-0.5664515495,1
421,612,-1.962902188,-0.4535237551,1
421,628,NaN,NaN,2
421,644,-1.631774783,0.3860509992,1
421,660,-0.8038048148,1.909535646,1
421,676,NaN,NaN,2
421,692,-0.8129884601,1.133953452,1
421,708,-0.6674059033,0.1799978614,1
421,724,-0.7618794441,-0.011536479,1
421,740,-0.3722805381,-0.1105211824,1
421,756,-0.3166956902,0.2048742175,1
421,772,-0.4595746696,0.4143950343,1
421,788,-0.6637020111,1.642012835,1
421,804,-0.4993414879,1.981569171,1
421,820,0.1210914552,1.698681831,1
421,836,0.882555604,1.234621763,1
421,852,0.8849823475,0.4806482196,1
421,868,0.1084261537,0.5850981474,1
421,884,-1.22644484,1.919444084,1
421,900,NaN,NaN,2
421,916,NaN,NaN,2
421,932,NaN,NaN,2
421,948,-0.5538042188,-2.410825253,1
421,964,NaN,NaN,2
421,980,NaN,NaN,2
421,996,-0.02297106385,1.35848999,1
421,1012,0.2059631348,0.1365946531,1
421,1028,NaN,NaN,2
421,1044,-0.08245167136,-0.4629725218,1
421,1060,0.3047746122,-1.085763216,1
421,1076,-0.1152998209,-0.0286039263,1
421,1092,0.2537882924,0.9201587439,1
421,1108,-0.3220603466,1.050415754,1
421,1124,-0.8285223246,1.380169034,1
437,20,NaN,NaN,2
437,36,-0.5890148878,-2.778650284,1
437,52,1.761475921,-3.696632147,1
437,68,NaN,NaN,2
437,84,1.650505185,-3.689703465,1
437,100,1.346431375,-2.243967772,1
437,116,NaN,NaN,2
437,132,2.00663662,-2.877526522,1
437,148,2.123484135,-2.891495228,1
437,164,1.468997598,-2.919595242,1
437,180,-0.01372730732,-3.736214638,1
437,196,-0.4653022289,-3.335646152,1
437,212,-0.3941876888,-4.603322983,1
437,228,-1.223628163,-4.833181381,1
437,244,-0.6521739364,-5.112323284,1
437,260,NaN,NaN,2
437,276,-0.2782236338,-3.157849312,1
437,292,0.8538575768,-2.991250515,1
437,308,1.591709495,-2.50532341,1
437,324,2.235871792,-2.050202608,1
437,340,2.529858351,-1.594668031,1
437,356,3.76619482,-0.8004196882,1
437,372,3.060398579,-0.3547744155,1
437,388,1.258348227,-0.3777379394,1
437,404,0.6905537844,-1.655088663,1
437,420,0.7130315304,-1.702026725,1
437,436,0.3588908315,-1.20244348,1
437,452,0.571609199,-1.103437066,1
437,468,0.6363213062,-1.190041661,1
437,484,0.8602324128,-1.24808979,1
437,500,1.406357408,-0.3329079151,1
437,516,1.803363085,-0.06336504221,1
437,532,1.414017439,-0.754189074,1
437,548,NaN,NaN,2
437,564,NaN,NaN,2
437,580,1.363922596,-0.9576373696,1
437,596,0.6499346495,-0.9473587275,1
437,612,-0.09206360579,-0.9526516795,1
437,628,NaN,NaN,2
437,644,-0.5094891787,-0.8901668787,1
437,660,NaN,NaN,2
437,676,0.03536856174,1.572759867,1
437,692,-0.4606352448,0.4772327542,1
437,708,-0.9457357526,-0.007710337639,1
437,724,-1.156184077,-0.1214143187,1
437,740,-0.6395930648,-1.36532557,1
437,756,-0.6141331792,-0.9591885209,1
437,772,-0.7103967667,0.6476290822,1
437,788,-0.794467032,0.9954442382,1
437,804,-0.8644769788,1.451382756,1
437,820,-2.247530699,0.3957197666,1
437,836,-0.4354682565,1.372793317,1
437,852,0.4578895569,0.8207701445,1
437,868,-0.2321454138,0.884285748,1
437,884,-1.922896385,1.358977318,1
437,900,-3.277188778,3.419868469,1
437,916,NaN,NaN,2
437,932,NaN,NaN,2
437,948,-0.2414192259,-0.2311883122,1
437,964,-1.699000716,-0.6424597502,1
437,980,NaN,NaN,2
437,996,0.157911092,0.924244523,1
437,1012,0.1977570653,0.06905949116,1
437,1028,-0.01834435761,-0.3250225782,1
437,1044,0.3885053992,0.130565837,1
437,1060,NaN,NaN,2
437,1076,0.6291121244,0.6182937026,1
437,1092,0.6591668129,1.272592664,1
437,1108,0.1947375387,0.9019579887,1
437,1124,-0.2085744739,0.7201998234,1
453,20,NaN,NaN,2
453,36,-0.5108504891,-2.42787838,1
453,52,1.164947748,-2.331317186,1
453,68,1.463402033,-2.507196426,1
453,84,1.042078018,-3.174386978,1
453,100,0.6644755602,-3.525480747,1
453,116,0.5858254433,-2.819078922,1
453,132,1.780398369,-2.97593689,1
453,148,1.592478275,-3.662739754,1
453,164,1.491853595,-3.398402691,1
453,180,1.276737332,-3.122701645,1
453,196,1.986543536,-2.008117914,1
453,212,1.358061433,-3.454658508,1
453,228,-0.676082015,-4.19186306,1
453,244,0.4064387679,-4.97700882,1
453,260,NaN,NaN,2
453,276,NaN,NaN,2
453,292,NaN,NaN,2
453,308,1.53891778,-2.261662245,1
453,324,2.527381659,-1.520591259,1
453,340,3.445397615,-1.30506587,1
453,356,2.994895935,-1.628073215,1
453,372,2.531878233,-1.003751755,1
453,388,NaN,NaN,2
453,404,2.073384762,-0.6102054119,1
453,420,1.079400301,-1.435905695,1
453,436,1.180762291,-1.023833632,1
453,452,NaN,NaN,2
453,468,-0.006258994341,-1.276053667,1
453,484,0.3745187223,-1.795397639,1
453,500,NaN,NaN,2
453,516,1.322611332,-0.7734941244,1
453,532,0.5815660954,-0.7578695416,1
453,548,0.9299949408,-0.7946810722,1
453,564,NaN,NaN,2
453,580,0.6058096886,-0.595400691,1
453,596,-0.8374679685,-0.7104147077,1
453,612,0.2378471792,-1.096671343,1
453,628,NaN,NaN,2
453,644,0.2874268293,-1.508469105,1
453,660,0.4589046836,-0.2878781557,1
453,676,NaN,NaN,2
453,692,-0.168756783,-0.1950953603,1
453,708,-1.430327177,-0.3221940398,1
453,724,NaN,NaN,2
453,740,-1.743441582,-1.143664598,1
453,756,NaN,NaN,2
453,772,NaN,NaN,2
453,788,NaN,NaN,2
453,804,-1.773283243,0.7302789688,1
453,820,-2.072794199,-0.1175811291,1
453,836,NaN,NaN,2
453,852,NaN,NaN,2
453,868,NaN,NaN,2
453,884,-0.9466755986,0.5498795509,1
453,900,NaN,NaN,2
453,916,NaN,NaN,2
453,932,NaN,NaN,2
453,948,0.1745973825,-2.120790482,1
453,964,0.159876585,-0.8487836123,1
453,980,-0.3679690957,-0.7548132539,1
453,996,0.2908048332,-0.02418667078,1
453,1012,0.8343544006,-0.1505232304,1
453,1028,0.4577288032,0.3912305832,1
453,1044,-0.07721486688,1.367624879,1
453,1060,-0.03700610995,0.5789108872,1
453,1076,0.6786463857,1.440617561,1
453,1092,NaN,NaN,2
453,1108,NaN,NaN,2
453,1124,NaN,NaN,2
469,20,NaN,NaN,2
469,36,1.104861021,-1.267157674,1
469,52,1.226233125,-1.671448946,1
469,68,-0.602067709,-2.05973959,1
469,84,-1.352537036,-2.728075266,1
469,100,0.1796775758,-3.376974583,1
469,116,0.3521058559,-3.011473179,1
469,132,1.149719477,-4.003839493,1
469,148,1.784629822,-3.123314381,1
469,164,1.365793347,-3.8610425,1
469,180,1.786113381,-2.835725784,1
469,196,2.283137083,-1.659142375,1
469,212,1.474699974,-1.796713114,1
469,228,-0.3860011101,-3.228178501,1
469,244,-0.06117278337,-3.895566463,1
469,260,0.6860007048,-5.278055191,1
469,276,1.00322926,-3.8131001,1
469,292,NaN,NaN,2
469,308,0.6824719906,-2.61687851,1
469,324,2.153133392,-1.209213972,1
469,340,2.597767353,-1.09622848,1
469,356,2.428907871,-1.494088888,1
469,372,2.181767464,-1.104958892,1
469,388,NaN,NaN,2
469,404,NaN,NaN,2
469,420,1.180452943,-1.122676849,1
469,436,0.6710448861,-0.8283227086,1
469,452,NaN,NaN,2
469,468,0.1976156533,-0.8821642995,1
469,484,0.5353389382,-1.81232965,1
469,500,0.9302509427,-1.739355683,1
469,516,0.7483388186,-0.9860626459,1
469,532,0.1547711045,-1.086888552,1
469,548,NaN,NaN,2
469,564,0.07527729869,-0.4061766267,1
469,580,-0.03982234001,-0.7815090418,1
469,596,-1.376892567,-0.6969524622,1
469,612,4.671141505e-05,-1.400434971,1
469,628,NaN,NaN,2
469,644,-0.04291066527,-1.433714628,1
469,660,-0.4198591709,0.5563728809,1
469,676,-0.2958755791,-0.4322369099,1
469,692,NaN,NaN,2
469,708,-0.2053333223,-1.282990336,1
469,724,-0.9969897866,-1.282170296,1
469,740,NaN,NaN,2
469,756,NaN,NaN,2
469,772,NaN,NaN,2
469,788,NaN,NaN,2
469,804,-1.934044719,0.1037173867,1
469,820,-1.286583066,1.820750475,1
469,836,-1.477614522,0.9174255729,1
469,852,-0.5817011595,0.3332369924,1
469,868,-0.3524562418,0.7896108031,1
469,884,NaN,NaN,2
469,900,NaN,NaN,2
469,916,NaN,NaN,2
469,932,-0.108732447,1.088232398,1
469,948,-0.3851023912,-1.21894455,1
469,964,-0.766403079,-1.119303226,1
469,980,NaN,NaN,2
469,996,-0.4941574931,-0.6132420301,1
469,1012,1.203696489,0.6971917748,1
469,1028,0.8154571056,0.363959074,1
469,1044,-0.1058819294,0.2521467805,1
469,1060,-0.3507216275,0.8891460896,1
469,1076,-0.8388295174,1.356853843,1
469,1092,NaN,NaN,2
469,1108,NaN,NaN,2
469,1124,0.8555064797,-0.1171797216,1
485,20,4.006023407,-2.602379799,1
485,36,3.467428684,-1.631894112,1
485,52,1.778126955,-1.858131289,1
485,68,-0.06440877914,-2.092222691,1
485,84,NaN,NaN,2
485,100,NaN,NaN,2
485,116,NaN,NaN,2
485,132,NaN,NaN,2
485,148,NaN,NaN,2
485,164,NaN,NaN,2
485,180,2.191674709,-2.462823868,1
485,196,1.578742743,-1.852374196,1
485,212,1.018657207,-2.491440296,1
485,228,0.2927229404,-1.629347205,1
485,244,-0.08488881588,-2.5325737,1
485,260,0.8618748188,-2.397622585,1
485,276,0.6082397699,-2.072803974,1
485,292,0.3641275764,-2.060748339,1
485,308,NaN,NaN,2
485,324,0.7826516628,-0.6329985857,1
485,340,1.313294172,-0.046910882,1
485,356,1.682073116,-0.8643975258,1
485,372,1.892370105,-0.9320272207,1
485,388,1.717023492,-0.7142440081,1
485,404,1.558792591,-0.5611002445,1
485,420,1.208370924,-1.164282918,1
485,436,0.7955718637,-0.9080911279,1
485,452,0.4635301828,0.01326274872,1
485,468,0.3275825977,-0.1962594986,1
485,484,0.3729308248,-1.081292272,1
485,500,0.362442553,-0.9416726828,1
485,516,0.06795251369,-0.8561953306,1
485,532,-0.1084118485,-0.5467430949,1
485,548,NaN,NaN,2
485,564,NaN,NaN,2
485,580,NaN,NaN,2
485,596,NaN,NaN,2
485,612,-0.640833497,-0.8391189575,1
485,628,0.6776959896,-0.7181806564,1
485,644,1.503037691,-0.9858739376,1
485,660,NaN,NaN,2
485,676,-0.1226800978,-0.8462464809,1
485,692,0.1171890497,-1.685694695,1
485,708,0.2894621789,-2.021572351,1
485,724,0.3341409564,-1.678645253,1
485,740,-0.02391552925,-2.52354598,1
485,756,NaN,NaN,2
485,772,NaN,NaN,2
485,788,-0.046030581,0.08358940482,1
485,804,-0.1220726967,0.6704075336,1
485,820,0.00234824419,2.964604616,1
485,836,-0.1714572906,1.574962378,1
485,852,-0.5116444826,1.101510763,1
485,868,-0.5164496899,1.279115915,1
485,884,NaN,NaN,2
485,900,-0.6500691772,2.398841381,1
485,916,-0.1216008365,2.85168767,1
485,932,-0.9811602235,1.737538338,1
485,948,-1.135187387,0.4202227592,1
485,964,-0.9969277382,-0.379930675,1
485,980,NaN,NaN,2
485,996,-0.8052873611,0.1230350211,1
485,1012,NaN,NaN,2
485,1028,1.159855485,-0.7587381601,1
485,1044,NaN,NaN,2
485,1060,0.1088766158,-0.01374024153,1
485,1076,0.9289751053,0.1568328142,1
485,1092,1.041622162,0.9754280448,1
485,1108,-0.2709255815,0.8685007691,1
485,1124,-0.7329800129,-0.3326605558,1
501,20,3.293316364,-3.980038643,1
501,36,3.163437128,-2.417515755,1
501,52,2.195098639,-2.778932095,1
501,68,NaN,NaN,2
501,84,NaN,NaN,2
501,100,1.584638476,-5.741321564,1
501,116,NaN,NaN,2
501,132,1.906308889,-2.510011196,1
501,148,2.250115395,-1.839594841,1
501,164,1.459164977,-1.92886138,1
501,180,1.032108307,-2.394862652,1
501,196,NaN,NaN,2
501,212,0.970275104,-3.181237221,1
501,228,0.7105558515,-1.165157795,1
501,244,0.7129588127,-0.7578784227,1
501,260,0.7279490232,-1.389335871,1
501,276,0.9967423677,-1.231546164,1
501,292,0.9479394555,-1.099895477,1
501,308,0.6964902878,-1.038741589,1
501,324,0.6640592813,-0.3785767555,1
501,340,1.313851118,0.4816736877,1
501,356,NaN,NaN,2
501,372,1.785024285,-0.604624033,1
501,388,1.754393339,-0.3170450628,1
501,404,1.661008,-0.3358575106,1
501,420,NaN,NaN,2
501,436,1.104875684,-0.9385281801,1
501,452,0.7306506634,-0.4942179918,1
501,468,NaN,NaN,2
501,484,0.764767766,-0.9792040586,1
501,500,0.4209030867,-0.6682133675,1
501,516,-0.08454807103,-0.5440488458,1
501,532,-0.09690821171,-0.2603576779,1
501,548,-0.5071341395,-0.7312033772,1
501,564,NaN,NaN,2
501,580,-0.3409398496,-0.4389429688,1
501,596,-0.01657012105,-0.388720423,1
501,612,0.02249967307,-0.5536203384,1
501,628,0.436201781,-0.7236425281,1
501,644,0.6422846317,-1.230834365,1
501,660,0.6198248267,-0.9248077869,1
501,676,0.3947518766,-0.8520814776,1
501,692,0.1346934289,-0.696657896,1
501,708,0.0685248673,-1.168156862,1
501,724,0.2095194161,-1.301640749,1
501,740,0.3885442615,-0.4579312205,1
501,756,0.6658643484,-0.7070256472,1
501,772,0.3411753178,-0.5232536197,1
501,788,0.1685324907,0.0611679703,1
501,804,0.4005702138,0.4332203269,1
501,820,NaN,NaN,2
501,836,NaN,NaN,2
501,852,-0.6277038455,2.129105568,1
501,868,-1.167679191,2.019326448,1
501,884,-1.508512616,2.298383713,1
501,900,-0.5950447321,2.151105165,1
501,916,-0.2568709552,2.355955124,1
501,932,-0.4536485672,1.99602747,1
501,948,NaN,NaN,2
501,964,-0.4512233734,1.430715322,1
501,980,0.02710723877,1.012289047,1
501,996,0.4594334662,0.29468894,1
501,1012,0.3959802091,-0.2208250463,1
501,1028,NaN,NaN,2
501,1044,NaN,NaN,2
501,1060,0.4976354837,-0.2066139877,1
501,1076,-0.1499432325,0.3216116726,1
501,1092,0.2063741386,1.000321865,1
501,1108,-1.253473043,1.318912148,1
501,1124,-2.028307915,0.694195807,1
517,20,3.604946136,-2.702907085,1
517,36,3.65877986,-1.763356209,1
