PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 10, filenames: A:[10]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[11]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
501,1108,4.865142822,-0.2400756627,1
501,1124,4.893934727,-0.286418438,1
517,20,1.258095741,-2.909403324,1
517,36,0.6031610966,-2.789187908,1
517,52,0.9714822173,-3.390042782,1
517,68,-1.425186038,-3.18880558,1
517,84,-0.8377714753,-4.527388573,1
517,100,-0.3769279122,-4.911396027,1
517,116,-0.1838580072,-4.070075035,1
517,132,-0.1239202768,-3.830434322,1
517,148,0.04085552692,-3.262468338,1
517,164,0.262648046,-3.303618431,1
517,180,0.3234806657,-3.682797432,1
517,196,0.3941099048,-3.155079126,1
517,212,0.6817653179,-2.740470886,1
517,228,0.4277706146,-3.051585197,1
517,244,0.1832460761,-1.561477065,1
517,260,0.4584701955,-0.9153932333,1
517,276,0.5264288783,-1.046519041,1
517,292,0.5858106613,-3.176303148,1
517,308,0.06746806949,-3.011162281,1
517,324,0.1033318639,-0.3530181646,1
517,340,0.4964556992,0.4154165685,1
517,356,0.6283686161,0.09545072913,1
517,372,0.5627285838,0.06060635298,1
517,388,0.4037725925,0.2122879028,1
517,404,0.2564767599,-0.1042303145,1
517,420,-0.000800833106,-0.9527501464,1
517,436,-0.0697107017,-1.509429216,1
517,452,0.1139361858,-1.823138237,1
517,468,0.3086999059,-1.463148832,1
517,484,NaN,NaN,2
517,500,NaN,NaN,2
517,516,-0.04437685013,-0.5127643943,1
517,532,0.1923891008,-0.5180369616,1
517,548,-0.3231115639,-0.5204586983,1
517,564,NaN,NaN,2
517,580,NaN,NaN,2
517,596,1.534329772,-2.282250404,1
517,612,NaN,NaN,2
517,628,NaN,NaN,2
517,644,2.584707022,-3.39968729,1
517,660,2.84797287,-3.707237005,1
517,676,2.929462433,-2.576521873,1
517,692,NaN,NaN,2
517,708,1.103402019,-1.675206065,1
517,724,1.656046867,-1.061682105,1
517,740,1.62597239,-1.165060639,1
517,756,NaN,NaN,2
517,772,1.13660717,-1.170119405,1
517,788,-0.6031703353,-1.356601238,1
517,804,NaN,NaN,2
517,820,-0.2859218121,-2.09401679,1
517,836,0.2199171185,-0.1384211183,1
517,852,0.2950414419,0.5924548507,1
517,868,0.3891618848,-0.08497458696,1
517,884,0.2000337243,-0.7954376936,1
517,900,NaN,NaN,2
517,916,NaN,NaN,2
517,932,NaN,NaN,2
517,948,1.964195728,-0.3507062793,1
517,964,NaN,NaN,2
517,980,2.404318571,0.6639857292,1
517,996,2.179219246,1.045086026,1
517,1012,2.140017271,0.4801436961,1
517,1028,2.693210602,-0.1620273888,1
517,1044,3.60299015,-0.5329358578,1
517,1060,4.307008266,0.355550468,1
517,1076,4.562369347,0.1257132888,1
517,1092,4.571146488,-0.008208036423,1
517,1108,4.293863297,-0.1748085618,1
517,1124,4.06534481,-0.8351666927,1
533,20,3.735802174,-2.078163147,1
533,36,3.781068802,-5.008527756,1
533,52,2.120911837,-4.87771368,1
533,68,0.2129775286,-4.650861263,1
533,84,1.186068535,-6.44289875,1
533,100,-0.2274971604,-4.972893238,1
533,116,-0.3139373064,-4.977049351,1
533,132,-0.05160685256,-6.007781982,1
533,148,-0.04446350038,-4.592576981,1
533,164,-0.1430064738,-3.239106894,1
533,180,0.2883803844,-2.815129042,1
533,196,0.8000971079,-2.285313368,1
533,212,NaN,NaN,2
533,228,0.2048114687,-2.407312155,1
533,244,0.1802489907,-0.9588353634,1
533,260,0.4434895813,-0.05441343784,1
533,276,0.3423177004,-0.162511766,1
533,292,0.5549689531,-2.29104948,1
533,308,0.4739977717,-1.640107632,1
533,324,0.2971377671,-0.4040925205,1
533,340,1.188589334,0.1933204234,1
533,356,0.5700907707,0.1200737059,1
533,372,0.3713569343,0.02000963688,1
533,388,0.4348948002,0.1756712943,1
533,404,0.1725563258,-0.2900168002,1
533,420,-0.6215701103,-0.7301228046,1
533,436,-0.6086068153,-0.9572854042,1
533,452,-0.3838720322,-1.038852334,1
533,468,-0.2220158279,-0.9382141829,1
533,484,0.5774250627,-0.8186581731,1
533,500,0.3453737795,-0.8492981195,1
533,516,0.4265545011,-0.430906266,1
533,532,-0.03189355135,-0.3979815543,1
533,548,NaN,NaN,2
533,564,NaN,NaN,2
533,580,NaN,NaN,2
533,596,NaN,NaN,2
533,612,1.226666451,-5.295209885,1
533,628,1.965660572,-4.070393562,1
533,644,2.531099319,-4.187250137,1
533,660,NaN,NaN,2
533,676,2.58668375,-3.654464483,1
533,692,NaN,NaN,2
533,708,0.4315783978,-4.447774887,1
533,724,0.4664469957,-1.360438466,1
533,740,NaN,NaN,2
533,756,NaN,NaN,2
533,772,0.4840016067,-2.479885101,1
533,788,-0.419362992,-4.187366486,1
533,804,NaN,NaN,2
533,820,0.2488252223,-1.458867431,1
533,836,NaN,NaN,2
533,852,NaN,NaN,2
533,868,NaN,NaN,2
533,884,NaN,NaN,2
533,900,0.1889621913,-0.4471724629,1
533,916,0.350769639,-0.7770392895,1
533,932,0.8596036434,-0.2881572843,1
533,948,1.504660964,0.4983866513,1
533,964,1.720074534,0.8446939588,1
533,980,1.603265047,1.259151578,1
533,996,1.983035803,1.607290149,1
533,1012,3.065022945,0.9266729355,1
533,1028,4.146653652,0.1173114479,1
533,1044,6.338050842,0.1516916752,1
533,1060,6.133594513,1.507577419,1
533,1076,NaN,NaN,2
533,1092,2.855194807,0.8188340664,1
533,1108,2.717051983,-0.3952293396,1
533,1124,NaN,NaN,2
549,20,3.747973442,-5.603168964,1
549,36,2.022580385,-6.716984749,1
549,52,3.077431917,-4.215106487,1
549,68,NaN,NaN,2
549,84,NaN,NaN,2
549,100,NaN,NaN,2
549,116,0.3135098517,-6.092320919,1
549,132,NaN,NaN,2
549,148,0.5608580112,-3.971138,1
549,164,0.360139221,-3.032938957,1
549,180,0.7089945078,-2.728630304,1
549,196,NaN,NaN,2
549,212,NaN,NaN,2
549,228,-0.02785229683,-1.737174988,1
549,244,-0.3557828665,-1.236589909,1
549,260,0.07111768425,-0.1503523588,1
549,276,0.3543989062,-2.051362514,1
549,292,-0.03646866977,-2.997858524,1
549,308,-0.1896163076,-1.365680456,1
549,324,-0.2701484263,-0.3167777658,1
549,340,NaN,NaN,2
549,356,0.6193831563,0.1546311378,1
549,372,0.3154419959,0.02905453742,1
549,388,0.2239845991,-0.002956330776,1
549,404,0.03048808873,-0.4402371049,1
549,420,-0.5294193625,-0.5958869457,1
549,436,-0.5221967697,-0.6571623683,1
549,452,-0.3314276934,-0.5988768339,1
549,468,-0.1407279968,-0.5084261894,1
549,484,0.3068825006,0.159402132,1
549,500,0.3980917335,-0.2216162384,1
549,516,0.5826993585,-0.4243909121,1
549,532,1.113032103,-0.6283549666,1
549,548,1.561185241,-0.4963456988,1
549,564,1.294281721,-0.4091361165,1
549,580,NaN,NaN,2
549,596,NaN,NaN,2
549,612,NaN,NaN,2
549,628,3.848840237,-4.266163826,1
549,644,2.198394299,-3.883565426,1
549,660,NaN,NaN,2
549,676,NaN,NaN,2
549,692,NaN,NaN,2
549,708,NaN,NaN,2
549,724,-0.5546413064,-1.246964812,1
549,740,NaN,NaN,2
549,756,NaN,NaN,2
549,772,-2.19110775,-4.783324242,1
549,788,0.3108041883,-4.572611809,1
549,804,0.03186491132,-0.6892853975,1
549,820,NaN,NaN,2
549,836,3.206938982,0.2047128677,1
549,852,1.44739306,-0.5597566366,1
549,868,2.724402905,-0.8802914619,1
549,884,NaN,NaN,2
549,900,NaN,NaN,2
549,916,1.398434043,-0.6314896345,1
549,932,0.7719851732,-0.2984297872,1
549,948,0.6858328581,0.3462599516,1
549,964,0.8786591291,0.9502239823,1
549,980,NaN,NaN,2
549,996,2.072968483,2.2253685,1
549,1012,3.616981745,1.259986401,1
549,1028,4.92849493,0.4084987044,1
549,1044,NaN,NaN,2
549,1060,NaN,NaN,2
549,1076,NaN,NaN,2
549,1092,NaN,NaN,2
549,1108,NaN,NaN,2
549,1124,NaN,NaN,2
565,20,3.83966589,-6.366709232,1
565,36,1.388405323,-6.384152412,1
565,52,1.143149137,-4.680636883,1
565,68,NaN,NaN,2
565,84,NaN,NaN,2
565,100,NaN,NaN,2
565,116,-0.5662255287,-4.927688599,1
565,132,NaN,NaN,2
565,148,NaN,NaN,2
565,164,1.489422321,-4.061854362,1
565,180,0.4046056271,-3.497342348,1
565,196,0.2521174848,-3.188333988,1
565,212,0.1429115981,-2.927737236,1
565,228,-0.2951564491,-2.953896761,1
565,244,-0.5814545155,-1.650974274,1
565,260,-0.1534752399,-1.367912769,1
565,276,-0.03262150288,-1.595652938,1
565,292,0.03699771315,-2.169119358,1
565,308,-0.1790773869,-1.165328264,1
565,324,-0.1318671405,-0.2888026834,1
565,340,NaN,NaN,2
565,356,0.4324913323,0.3002993464,1
565,372,0.4380451441,-0.2750933468,1
565,388,0.2777271867,-0.5306628942,1
565,404,-0.06406669319,-0.4621054232,1
565,420,-0.3619391918,-0.3116768301,1
565,436,-0.4096374512,0.03913104534,1
565,452,-0.2920438647,-0.5712356567,1
565,468,0.3038989604,0.007107675076,1
565,484,0.2765948176,0.2181822509,1
565,500,0.2580097914,-0.07674089074,1
565,516,0.4228678942,-0.6341145635,1
565,532,1.063041687,-0.8514740467,1
565,548,2.288525105,-0.5035222769,1
565,564,1.535662174,-0.5570213199,1
565,580,1.209110022,-1.465281606,1
565,596,0.9076508284,-2.371082306,1
565,612,NaN,NaN,2
565,628,NaN,NaN,2
565,644,NaN,NaN,2
565,660,-0.06841170788,-1.000414491,1
565,676,-1.371574044,0.8837823868,1
565,692,-2.129519224,2.323530436,1
565,708,-2.166279078,5.60149765,1
565,724,-1.437839866,-1.092607975,1
565,740,-0.2988564372,-9.350702286,1
565,756,0.5106933117,-4.969275475,1
565,772,NaN,NaN,2
565,788,0.2825618684,-2.984991074,1
565,804,NaN,NaN,2
565,820,7.206569672,-0.7304102778,1
565,836,1.609479904,1.468262911,1
565,852,0.3329303563,-0.7928598523,1
565,868,3.114626884,-1.090135217,1
565,884,NaN,NaN,2
565,900,4.50859642,-1.066406488,1
565,916,NaN,NaN,2
565,932,NaN,NaN,2
565,948,0.04803991318,-0.07815766335,1
565,964,1.200131416,0.7478659749,1
565,980,2.571804523,1.459717393,1
565,996,3.10699439,2.156308651,1
565,1012,5.12806797,1.554326653,1
565,1028,5.48317194,1.177773714,1
565,1044,5.7969203,1.465333462,1
565,1060,4.212777615,2.87697649,1
565,1076,NaN,NaN,2
565,1092,4.485696793,1.261302114,1
565,1108,NaN,NaN,2
565,1124,2.423056126,-0.05313301086,1
581,20,3.117714167,-3.952536583,1
581,36,NaN,NaN,2
581,52,NaN,NaN,2
581,68,NaN,NaN,2
581,84,NaN,NaN,2
581,100,NaN,NaN,2
581,116,0.3531888127,-4.79580164,1
581,132,1.912279606,-4.339026928,1
581,148,NaN,NaN,2
581,164,1.301598191,-5.13364172,1
581,180,0.5929478407,-4.165584087,1
581,196,0.131408006,-3.535282373,1
581,212,-0.05055826902,-3.427050829,1
581,228,-0.3402347565,-3.05591464,1
581,244,-0.2366558313,-2.439135313,1
581,260,-0.1376203895,-1.52497232,1
581,276,0.1295018345,-1.345452189,1
581,292,1.025250435,-0.5006892085,1
581,308,0.03361393511,-0.1450855732,1
581,324,0.003609895706,-0.5322004557,1
581,340,0.2478109896,-0.1266546249,1
581,356,0.579425931,-0.7749621868,1
581,372,0.7572734952,-0.1243902147,1
581,388,0.3216974139,-0.2207901478,1
581,404,0.2213514447,-0.2959753275,1
581,420,0.4674643278,-0.5119031668,1
581,436,-0.5377901196,-0.7022324204,1
581,452,-0.09837374091,-0.0683222115,1
581,468,NaN,NaN,2
581,484,0.3149501979,0.03859834373,1
581,500,0.1514379084,-0.3615450859,1
581,516,1.433701038,-1.047295332,1
581,532,NaN,NaN,2
581,548,1.309818268,-0.4746626019,1
581,564,1.36631155,-0.4713082314,1
581,580,1.241687179,-1.397179842,1
581,596,0.8215693831,-2.596574068,1
581,612,0.400267303,-3.089497805,1
581,628,NaN,NaN,2
581,644,NaN,NaN,2
581,660,NaN,NaN,2
581,676,NaN,NaN,2
581,692,NaN,NaN,2
581,708,-2.233886003,0.4646823406,1
581,724,NaN,NaN,2
581,740,NaN,NaN,2
581,756,1.077017546,-5.407392502,1
581,772,2.335782051,-5.249358177,1
581,788,NaN,NaN,2
581,804,-1.651490331,-1.473856211,1
581,820,NaN,NaN,2
581,836,-1.223257542,-0.7371337414,1
581,852,0.9827502966,-0.9881387949,1
581,868,NaN,NaN,2
581,884,0.6322133541,-1.161790967,1
581,900,NaN,NaN,2
581,916,NaN,NaN,2
581,932,NaN,NaN,2
581,948,NaN,NaN,2
581,964,2.142573595,1.025396824,1
581,980,2.363278866,0.7597522736,1
581,996,1.561508656,0.6550740004,1
581,1012,3.731458187,1.476503253,1
581,1028,5.330260277,1.017225504,1
581,1044,6.182636261,1.222526073,1
581,1060,NaN,NaN,2
581,1076,5.320659161,2.694174528,1
581,1092,NaN,NaN,2
581,1108,4.491363525,-0.09523046017,1
581,1124,4.366064548,-0.5850622654,1
597,20,2.372116089,-1.367072105,1
597,36,0.8836723566,-3.012989044,1
597,52,0.8753337264,-3.990163565,1
597,68,NaN,NaN,2
597,84,-0.4925146103,-4.349098206,1
597,100,0.5091100931,-4.009615421,1
597,116,1.082354307,-4.520572662,1
597,132,NaN,NaN,2
597,148,0.8768585324,-2.892149925,1
597,164,0.9193603396,-4.318925858,1
597,180,0.8889650106,-4.536637306,1
597,196,0.692530036,-3.546499491,1
597,212,NaN,NaN,2
597,228,0.4602341056,-3.093454361,1
597,244,-0.0172174871,-3.065441847,1
597,260,-0.1160296947,-1.949452162,1
597,276,0.5792982578,-1.485506058,1
597,292,NaN,NaN,2
597,308,NaN,NaN,2
597,324,0.1971595883,-0.6442329288,1
597,340,NaN,NaN,2
597,356,0.356836766,-1.648160934,1
597,372,0.2071456909,-0.08258503675,1
597,388,0.07745040953,-0.2218943238,1
597,404,0.09961700439,-0.5723824501,1
597,420,NaN,NaN,2
597,436,0.1298813522,-0.6619819999,1
597,452,0.1296312213,-0.2377227098,1
597,468,0.03995468095,-0.2215256393,1
597,484,-0.319146961,-0.5006182194,1
597,500,-0.5424537063,-0.762049973,1
597,516,0.882668972,-0.9288735986,1
597,532,NaN,NaN,2
597,548,NaN,NaN,2
597,564,1.356162906,-0.5226370692,1
597,580,1.276795387,-1.11457181,1
597,596,0.5607544184,-1.835142255,1
597,612,-0.8576908708,-1.91936326,1
597,628,0.2917510271,-3.389945269,1
597,644,1.724625945,-5.314235687,1
597,660,-2.304203033,-7.141294479,1
597,676,NaN,NaN,2
597,692,-1.110359311,-3.98379159,1
597,708,-0.827246964,-0.0926925838,1
597,724,-0.2825354338,-0.6685976982,1
597,740,0.7047247887,-1.263473034,1
597,756,1.302493095,-4.489337444,1
597,772,1.858180523,-6.086294174,1
597,788,0.8547922373,-5.69351387,1
597,804,1.308498025,-3.658739805,1
597,820,NaN,NaN,2
597,836,NaN,NaN,2
597,852,NaN,NaN,2
597,868,NaN,NaN,2
597,884,0.2675766945,-1.015813112,1
597,900,0.5773535967,-1.250495195,1
597,916,0.8346653581,-1.400515556,1
597,932,1.852748156,-0.2854078114,1
597,948,2.401740789,0.02971952409,1
597,964,1.330460429,0.8522314429,1
597,980,2.417989969,-0.3223226666,1
597,996,NaN,NaN,2
597,1012,4.141806602,0.4531719089,1
597,1028,5.5394454,1.277442455,1
597,1044,6.261185646,2.192502022,1
597,1060,NaN,NaN,2
597,1076,NaN,NaN,2
597,1092,4.4305439,0.999268651,1
597,1108,4.180850506,0.2642179728,1
597,1124,4.105269909,0.4323323369,1
613,20,1.580188751,-0.7315540314,1
613,36,NaN,NaN,2
613,52,0.6368864179,-4.214688301,1
613,68,0.7572666407,-4.92611599,1
613,84,0.7446089983,-4.061099529,1
613,100,1.03286612,-3.354248047,1
613,116,0.885243535,-4.348916054,1
613,132,0.3544431925,-3.226205349,1
613,148,0.759888649,-2.927274942,1
613,164,0.9722854495,-3.471218109,1
613,180,1.197844744,-3.369167089,1
613,196,2.290648222,-3.07676506,1
613,212,1.663865089,-2.709597111,1
613,228,0.3792427778,-2.276004791,1
613,244,-0.7106714249,-1.573034644,1
613,260,-0.01963685453,-1.423464298,1
613,276,0.4076446891,-1.41034627,1
613,292,NaN,NaN,2
613,308,2.028398991,-0.1795284748,1
613,324,1.768821716,-1.607936025,1
613,340,NaN,NaN,2
613,356,0.6553701162,-1.121231914,1
613,372,NaN,NaN,2
613,388,-0.04829329252,-0.5306162238,1
613,404,-0.1845731586,-1.051777124,1
613,420,0.08471176028,-1.959581614,1
613,436,0.3096075654,-0.989682436,1
613,452,0.3013055027,-0.2825722396,1
613,468,0.1491646171,-0.6140290499,1
613,484,-0.04039473832,-1.527776003,1
613,500,0.1820665598,-1.402507424,1
613,516,0.2559821904,-0.4433634281,1
613,532,2.699562073,-0.3711990714,1
613,548,NaN,NaN,2
613,564,NaN,NaN,2
613,580,NaN,NaN,2
613,596,0.6157861948,-0.7833150625,1
613,612,0.1220203042,-0.8718509674,1
613,628,0.02243983746,-2.264721632,1
613,644,1.153584003,-2.111689568,1
613,660,1.010966182,-1.386087894,1
613,676,NaN,NaN,2
613,692,0.846449852,-0.01389333606,1
613,708,0.2879554033,-0.2331238389,1
613,724,1.221293688,-1.370028615,1
613,740,2.427763462,-3.169793606,1
613,756,2.254767179,-4.03192234,1
613,772,1.518664837,-5.025580406,1
613,788,0.8852705956,-5.146497726,1
613,804,1.154551864,-4.385762215,1
613,820,1.231483936,-4.343249321,1
613,836,1.109725595,-3.078795195,1
613,852,0.7381449938,-2.035070658,1
613,868,-0.6225594282,-1.740739465,1
613,884,0.08106541634,-0.9167591929,1
613,900,1.626805902,-0.8890604973,1
613,916,1.122044444,-1.494012833,1
613,932,NaN,NaN,2
613,948,0.4158841372,-0.09962922335,1
613,964,1.478992701,0.03667780757,1
613,980,NaN,NaN,2
613,996,NaN,NaN,2
613,1012,4.107149601,0.5448691249,1
613,1028,NaN,NaN,2
613,1044,NaN,NaN,2
613,1060,4.196406841,1.160079241,1
613,1076,NaN,NaN,2
613,1092,3.389398575,1.388253927,1
613,1108,3.000902653,0.867130518,1
613,1124,4.161394596,1.153213024,1
629,20,1.593965054,-1.161661983,1
629,36,1.367048144,-3.4042449,1
629,52,1.179583073,-4.46159935,1
629,68,0.5320614576,-5.846632004,1
629,84,0.9349749088,-4.920336246,1
629,100,NaN,NaN,2
629,116,0.01977771521,-3.48911953,1
629,132,-0.01837033033,-3.632316113,1
629,148,0.6493383646,-3.389779806,1
629,164,1.400480866,-3.331479311,1
629,180,1.764883637,-2.894406319,1
629,196,NaN,NaN,2
629,212,NaN,NaN,2
629,228,0.389575243,-2.090613365,1
629,244,0.02875906229,-1.652968407,1
629,260,0.5112396479,-1.153028727,1
629,276,1.715394855,-2.782595158,1
629,292,0.7724052072,-2.914468527,1
629,308,0.7071249485,-0.9640965462,1
629,324,1.691025734,-2.830940723,1
629,340,NaN,NaN,2
629,356,NaN,NaN,2
629,372,0.8303974271,-1.332781672,1
629,388,-0.1813786626,-1.604645729,1
629,404,NaN,NaN,2
629,420,-0.295216918,-2.515650272,1
629,436,0.0985968709,-1.465198755,1
629,452,NaN,NaN,2
629,468,-0.1047669351,-0.9072875381,1
629,484,NaN,NaN,2
629,500,1.263167739,-2.165081978,1
629,516,NaN,NaN,2
629,532,0.4480248094,-1.198718548,1
629,548,0.8052127957,-1.295298815,1
629,564,NaN,NaN,2
629,580,NaN,NaN,2
629,596,3.976564646,-0.6872090697,1
629,612,4.963420391,-1.438558817,1
629,628,NaN,NaN,2
629,644,NaN,NaN,2
629,660,NaN,NaN,2
629,676,NaN,NaN,2
629,692,2.519022942,0.6292917728,1
629,708,3.038589001,-0.3786028028,1
629,724,NaN,NaN,2
629,740,NaN,NaN,2
629,756,1.764301777,-3.29148674,1
629,772,0.7362173796,-3.264716148,1
629,788,0.8890924454,-2.908851147,1
629,804,0.7538122535,-3.433821917,1
629,820,1.362792134,-3.862130642,1
629,836,NaN,NaN,2
629,852,1.653877258,-1.493428588,1
629,868,0.4807202816,-1.091381073,1
629,884,0.9584806561,-0.6029753685,1
629,900,0.9889589548,-0.7717280388,1
629,916,0.8353111744,-1.191199899,1
629,932,NaN,NaN,2
629,948,1.291655779,-0.2487036884,1
629,964,1.603426337,0.2396268398,1
629,980,1.655149937,0.6170278788,1
629,996,2.029354572,0.9167273045,1
629,1012,3.468464851,0.9876461625,1
629,1028,5.075432777,1.057936788,1
629,1044,5.469915867,0.7514187098,1
629,1060,4.085871696,1.304945111,1
629,1076,3.337985516,1.292222977,1
629,1092,2.615067959,0.8374692202,1
629,1108,3.186006784,0.961006701,1
629,1124,3.734303951,0.9397675991,1
645,20,1.686505795,-3.521911621,1
645,36,1.887412548,-4.191387653,1
645,52,1.403975487,-5.004312038,1
645,68,NaN,NaN,2
645,84,1.351896167,-5.205389977,1
645,100,1.735981941,-4.648546696,1
645,116,1.014981747,-4.204246521,1
645,132,0.290548265,-3.929065943,1
645,148,0.574794054,-3.933736086,1
645,164,1.605296135,-3.404035091,1
645,180,2.535334587,-2.966183424,1
645,196,2.810569525,-2.880258083,1
645,212,1.333237648,-1.553659439,1
645,228,0.0422219336,-2.070872068,1
645,244,0.3191047907,-2.163287163,1
645,260,1.880234957,-1.485453606,1
645,276,2.875539541,-1.407956123,1
645,292,1.120945334,-1.049345255,1
645,308,1.177133441,-0.4756584167,1
645,324,3.745161533,-2.139032602,1
645,340,3.842226028,-3.245448351,1
645,356,0.9798049331,-2.183442593,1
645,372,0.9790276289,-2.214608192,1
645,388,0.03299939632,-2.077279806,1
645,404,-0.449599117,-2.70178318,1
645,420,-0.4578706026,-2.175455093,1
645,436,-1.815958381,-1.36923337,1
645,452,NaN,NaN,2
645,468,NaN,NaN,2
645,484,0.4817341566,-4.056192875,1
645,500,0.8287032843,-2.927822113,1
645,516,0.7751094103,-1.016323566,1
645,532,NaN,NaN,2
645,548,1.024561882,-1.676097751,1
645,564,1.147951365,-1.54887712,1
645,580,0.3709467351,-0.8094809055,1
645,596,NaN,NaN,2
645,612,7.994081497,-1.771576762,1
645,628,8.409776688,-1.305932999,1
645,644,NaN,NaN,2
645,660,0.3724384904,-1.164896011,1
645,676,1.378409624,-1.38589859,1
645,692,2.73387599,-1.548919201,1
645,708,3.115473747,-0.3299816847,1
645,724,3.700005293,-1.673600316,1
645,740,3.76646924,-2.514735937,1
645,756,2.479168415,-2.532450676,1
645,772,1.944620013,-2.162508965,1
645,788,1.705676794,-1.687874794,1
645,804,0.3191609383,-1.927520275,1
645,820,0.7224000692,-2.981331348,1
645,836,1.498127103,-2.875804424,1
645,852,1.622928023,-2.177736282,1
645,868,0.8225480318,-1.854742646,1
645,884,0.5529580116,-0.4572220445,1
645,900,0.3783975244,-0.4400475621,1
645,916,0.290905714,-0.6732842326,1
645,932,0.7730723619,-0.291570276,1
645,948,1.097730517,0.1400631219,1
645,964,1.202277541,0.7205383182,1
645,980,1.607689381,0.9291007519,1
645,996,NaN,NaN,2
645,1012,3.178767204,1.354153395,1
645,1028,3.906290054,1.269069195,1
645,1044,4.340630054,1.208557487,1
645,1060,4.531582832,2.206517458,1
645,1076,2.734536171,1.034249902,1
645,1092,NaN,NaN,2
645,1108,3.170108795,1.454035997,1
645,1124,2.803189754,0.9601104259,1
661,20,0.9143157005,-5.379508018,1
661,36,1.968846679,-3.635350227,1
661,52,1.461452365,-5.952079296,1
661,68,1.613637328,-5.513439178,1
661,84,2.291722298,-4.113881111,1
661,100,2.537372828,-4.036753178,1
661,116,1.780385494,-4.263393402,1
661,132,0.6901515722,-4.15201807,1
661,148,NaN,NaN,2
661,164,1.982572436,-3.798365116,1
661,180,2.381772041,-3.779045105,1
661,196,1.426649809,-2.943499565,1
661,212,-0.04120162129,-1.484375596,1
661,228,0.1659907103,-2.052779675,1
661,244,0.8188284636,-1.965733647,1
661,260,2.350826979,-1.553701162,1
661,276,2.901438951,-1.212629557,1
661,292,3.221004963,-0.6915813684,1
661,308,3.075944424,-0.5352351069,1
661,324,2.890904188,-1.196669817,1
661,340,NaN,NaN,2
661,356,1.422546744,-2.766223192,1
661,372,-0.03042881191,-3.25099206,1
661,388,-0.6396200061,-2.284872293,1
661,404,-0.8717310429,-1.669376493,1
661,420,-1.05024457,-1.389487743,1
661,436,-2.309668541,-0.4289876223,1
661,452,NaN,NaN,2
661,468,NaN,NaN,2
661,484,1.125138998,-3.224345207,1
661,500,1.482043386,-4.696487904,1
661,516,1.75965333,-3.579590321,1
661,532,NaN,NaN,2
661,548,0.8781363964,-2.667636871,1
661,564,0.671487689,-2.164470196,1
661,580,0.01070448756,-0.8454084396,1
661,596,NaN,NaN,2
661,612,NaN,NaN,2
661,628,8.979050636,-1.853033543,1
661,644,NaN,NaN,2
661,660,3.798357964,-2.62249589,1
661,676,4.054282188,-2.716466665,1
661,692,4.101675034,-1.419014931,1
661,708,3.917177439,-0.6547213793,1
661,724,4.143274307,-1.136607885,1
661,740,3.653475523,-2.127556801,1
661,756,2.698840618,-2.212075233,1
661,772,1.826422811,-2.055749893,1
661,788,0.957703948,-1.800815105,1
661,804,0.381311059,-1.098863363,1
661,820,0.2142710686,-1.30204618,1
661,836,1.446861148,-3.245427132,1
661,852,NaN,NaN,2
661,868,1.144846439,-2.849056721,1
661,884,-0.09782218933,-1.210360289,1
661,900,0.08063447475,-0.9505575895,1
661,916,0.2127521038,-0.6729206443,1
661,932,0.378901124,-0.0003941506147,1
661,948,0.5963584781,0.5588300228,1
661,964,0.8487671018,1.134501576,1
661,980,1.530932069,1.123610139,1
661,996,NaN,NaN,2
661,1012,2.492870331,1.612081885,1
661,1028,3.360789537,1.172893524,1
661,1044,3.825503111,2.007751465,1
661,1060,3.411818743,2.066404343,1
661,1076,3.177274704,0.937187314,1
661,1092,2.960017204,1.346035719,1
661,1108,2.892836571,1.537667871,1
661,1124,2.213252306,1.808126926,1
677,20,NaN,NaN,2
677,36,2.453589201,-4.113573551,1
677,52,1.427733541,-5.0523839,1
677,68,1.57224369,-4.147911072,1
677,84,2.593386173,-3.709616184,1
677,100,NaN,NaN,2
677,116,2.896629333,-4.219357491,1
677,132,1.42036736,-4.087284565,1
677,148,NaN,NaN,2
677,164,0.4755725861,-2.92387104,1
677,180,0.5208406448,-3.165460825,1
677,196,-0.07815188169,-2.34966445,1
677,212,-0.3284496069,-1.831327319,1
677,228,0.1698791981,-2.505800724,1
677,244,1.091678739,-1.86403656,1
677,260,1.924891233,-1.646517754,1
677,276,2.096716881,-0.8737292886,1
677,292,2.280629635,0.03789532185,1
677,308,2.033985376,-0.044447124,1
677,324,0.8384376168,-0.01671946049,1
677,340,NaN,NaN,2
677,356,NaN,NaN,2
677,372,NaN,NaN,2
677,388,NaN,NaN,2
677,404,-1.168303967,-2.351600647,1
677,420,-2.304034233,-1.827521443,1
677,436,-3.083554268,-0.7822157145,1
677,452,-1.624372482,-0.3819823265,1
677,468,NaN,NaN,2
677,484,1.633209467,-2.677605629,1
677,500,2.339620113,-5.268090248,1
677,516,2.818689823,-4.442173958,1
677,532,NaN,NaN,2
677,548,1.639987946,-3.573559761,1
677,564,1.770912409,-3.636419296,1
677,580,NaN,NaN,2
677,596,NaN,NaN,2
677,612,NaN,NaN,2
677,628,1.318711877,-2.676104069,1
677,644,1.113016963,-2.791860819,1
677,660,1.672662735,-2.727582455,1
677,676,3.480475664,-2.741553783,1
677,692,2.176447868,-2.117226839,1
677,708,2.635519505,-1.185058117,1
677,724,3.646359444,-1.173150539,1
