PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 14, filenames: A:[14]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[15]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,772,-1.991385221,0.6577652097,1
341,788,-0.3256424963,0.5916505456,1
341,804,-0.1142636165,0.5603471398,1
341,820,NaN,NaN,2
341,836,0.6302328706,-0.8519699574,1
341,852,1.131200314,0.5582077503,1
341,868,1.936622143,2.023469448,1
341,884,1.510929585,0.9649293423,1
341,900,1.396117568,1.079954147,1
341,916,1.095445395,1.540000916,1
341,932,-1.170237899,1.692905784,1
341,948,NaN,NaN,2
341,964,1.006492257,2.780229568,1
341,980,NaN,NaN,2
341,996,4.43795681,1.122090697,1
341,1012,3.633916855,1.733860493,1
341,1028,2.012562752,0.2998195291,1
341,1044,2.190076351,0.5892290473,1
341,1060,NaN,NaN,2
341,1076,2.293122768,1.326127172,1
341,1092,1.164646387,0.781537652,1
341,1108,1.332071781,0.1587974131,1
341,1124,1.30314064,0.03618586063,1
357,20,1.228467941,-2.016343117,1
357,36,0.1040540934,-2.378721237,1
357,52,NaN,NaN,2
357,68,1.041416645,-1.771042109,1
357,84,0.9401406646,-2.44027853,1
357,100,0.2750331163,-3.620533466,1
357,116,NaN,NaN,2
357,132,0.2092021704,-2.743547916,1
357,148,-1.042668819,-2.753681898,1
357,164,-0.8145985007,-3.204772234,1
357,180,-0.5003089309,-2.589347124,1
357,196,-0.01899558306,-1.96131897,1
357,212,0.3860362172,-2.100310326,1
357,228,-0.008734077215,-2.107769012,1
357,244,0.1340782046,-2.609733343,1
357,260,NaN,NaN,2
357,276,0.3310637772,-3.236928225,1
357,292,NaN,NaN,2
357,308,NaN,NaN,2
357,324,0.8400415778,-2.128048897,1
357,340,0.7516331673,-1.380095005,1
357,356,0.3172641993,-0.4694857001,1
357,372,0.01491696015,-0.08677423,1
357,388,-0.2123123407,0.3081294298,1
357,404,0.2006536126,0.5884389281,1
357,420,1.261842489,0.02700151503,1
357,436,NaN,NaN,2
357,452,NaN,NaN,2
357,468,2.26168561,0.2707355022,1
357,484,0.8261783123,1.157527208,1
357,500,0.5614575148,2.464895248,1
357,516,0.7957760096,1.527346611,1
357,532,0.8476733565,1.182225943,1
357,548,0.4149574935,-0.05170702934,1
357,564,NaN,NaN,2
357,580,NaN,NaN,2
357,596,0.8442291617,0.324760437,1
357,612,2.580942154,-0.5298666954,1
357,628,NaN,NaN,2
357,644,-1.209743023,0.1808810979,1
357,660,-2.269412756,0.6553173661,1
357,676,NaN,NaN,2
357,692,-0.9553533196,1.659892797,1
357,708,-0.661098361,0.9832581282,1
357,724,-0.3443138003,0.8001297712,1
357,740,-0.2711609006,0.380589664,1
357,756,-0.8551796675,-0.03005951643,1
357,772,-1.209239483,0.6024433374,1
357,788,-1.829673529,0.985779047,1
357,804,-0.9630131721,0.8227444887,1
357,820,NaN,NaN,2
357,836,1.837151766,1.215073109,1
357,852,1.718855023,1.036106348,1
357,868,2.313891888,1.145839691,1
357,884,1.992710233,1.147867203,1
357,900,2.131047726,1.129599094,1
357,916,1.26849246,1.496008992,1
357,932,-0.07141208649,1.194892049,1
357,948,-2.278387308,3.80553484,1
357,964,0.5026825666,0.7872938514,1
357,980,NaN,NaN,2
357,996,1.069738865,0.5397245288,1
357,1012,2.570088148,0.8929107189,1
357,1028,3.742821217,0.02861696482,1
357,1044,NaN,NaN,2
357,1060,1.187997699,0.6281427741,1
357,1076,1.640112877,1.233964205,1
357,1092,NaN,NaN,2
357,1108,2.126730442,1.568770409,1
357,1124,0.1800808907,0.9905582666,1
373,20,1.709071517,-2.059773684,1
373,36,0.9645186663,-2.293263197,1
373,52,0.7499664426,-3.03374362,1
373,68,0.3693382144,-1.877858996,1
373,84,0.5456115603,-1.304171085,1
373,100,0.5744624734,-1.939894915,1
373,116,0.4438379407,-3.604725599,1
373,132,0.09308442473,-3.221266031,1
373,148,-0.3737545013,-2.958707094,1
373,164,-0.6101753712,-2.680302143,1
373,180,-0.9332570434,-2.40297699,1
373,196,-0.7349303365,-2.221578598,1
373,212,-0.01006630808,-1.693644404,1
373,228,0.3666378856,-1.490054607,1
373,244,0.5100888014,-1.879132509,1
373,260,0.6123148203,-2.587607384,1
373,276,1.095094442,-2.440248728,1
373,292,NaN,NaN,2
373,308,0.1993712783,-1.460608244,1
373,324,0.3920353055,-1.199872255,1
373,340,0.9482775927,-1.01197648,1
373,356,0.9237764478,-1.013289571,1
373,372,0.535738945,-0.0005149543285,1
373,388,0.06106896698,0.5517571568,1
373,404,0.2991690636,0.3524449468,1
373,420,0.7569826841,-0.5404084921,1
373,436,NaN,NaN,2
373,452,NaN,NaN,2
373,468,2.107065201,0.2178527862,1
373,484,1.512030363,1.147616982,1
373,500,0.5577630401,0.6296588182,1
373,516,NaN,NaN,2
373,532,-0.6347139478,0.52388978,1
373,548,0.3298586011,-0.04918029904,1
373,564,0.2003070712,-0.5432326794,1
373,580,0.01907759905,-0.1863172352,1
373,596,0.8713290095,0.003635287285,1
373,612,2.519430637,-0.4748465419,1
373,628,3.234861851,-0.2699480355,1
373,644,-0.007824152708,0.3308055997,1
373,660,-0.8183399439,0.1060152203,1
373,676,NaN,NaN,2
373,692,-1.812342167,1.033234,1
373,708,-1.987436056,0.6074507236,1
373,724,-1.674609542,0.9439647198,1
373,740,-1.437820911,0.7949171662,1
373,756,-1.172114372,0.6380423307,1
373,772,-0.3061598539,0.4525096118,1
373,788,-1.063359737,1.061193109,1
373,804,-0.02553743124,0.2624794543,1
373,820,NaN,NaN,2
373,836,NaN,NaN,2
373,852,1.025904655,0.9504055977,1
373,868,1.039663911,1.158593893,1
373,884,1.85922873,1.50116384,1
373,900,NaN,NaN,2
373,916,NaN,NaN,2
373,932,NaN,NaN,2
373,948,-0.097610116,0.9312446117,1
373,964,NaN,NaN,2
373,980,NaN,NaN,2
373,996,-0.770334959,0.1915198117,1
373,1012,-0.5567938089,0.2726055384,1
373,1028,1.102034092,-0.3715422451,1
373,1044,NaN,NaN,2
373,1060,-0.04329225421,-0.1079288721,1
373,1076,-0.465133369,1.14703393,1
373,1092,NaN,NaN,2
373,1108,-0.9111293554,2.670715332,1
373,1124,-0.03592133522,0.9132369757,1
389,20,NaN,NaN,2
389,36,0.5239416361,-2.283066273,1
389,52,0.4317726493,-2.694387913,1
389,68,0.2380184829,-1.84022975,1
389,84,0.03107184172,-1.552581429,1
389,100,0.2747542858,-1.494710922,1
389,116,-0.6193132401,-2.298438549,1
389,132,-0.7740783691,-3.080561876,1
389,148,-0.5766896009,-3.333380222,1
389,164,-0.5152771473,-2.643941641,1
389,180,NaN,NaN,2
389,196,NaN,NaN,2
389,212,-0.717009306,-1.760959983,1
389,228,0.1289152205,-1.718087196,1
389,244,0.4833410084,-2.067363024,1
389,260,0.5145087838,-2.602321625,1
389,276,0.4236684442,-2.4397192,1
389,292,0.4836613238,-1.690674305,1
389,308,0.3323228061,-1.463786125,1
389,324,0.6636395454,-1.182410598,1
389,340,1.352560878,-1.004049659,1
389,356,1.470102787,-1.356384754,1
389,372,2.01113534,0.007602244616,1
389,388,NaN,NaN,2
389,404,0.1573268771,0.3803656697,1
389,420,0.2044132948,-0.5088487267,1
389,436,NaN,NaN,2
389,452,2.817011118,-0.6981592178,1
389,468,2.444657803,0.07903575152,1
389,484,2.587366343,0.613820076,1
389,500,NaN,NaN,2
389,516,NaN,NaN,2
389,532,0.6821696162,0.2566384673,1
389,548,1.047490716,0.3314336538,1
389,564,1.528774261,-0.1699908227,1
389,580,0.5977092385,-0.4091684818,1
389,596,0.8974003196,-0.2182547301,1
389,612,2.450900078,-0.4405109286,1
389,628,NaN,NaN,2
389,644,0.4380521774,0.1061419994,1
389,660,-2.305190086,0.3108093739,1
389,676,-2.332752943,0.261512816,1
389,692,-1.273646593,0.6390951276,1
389,708,-1.333415747,0.8731158972,1
389,724,-1.484927297,0.3526158333,1
389,740,-1.558253288,0.7366912365,1
389,756,-0.8830794692,0.9570567608,1
389,772,-0.4382520914,0.7978813052,1
389,788,-0.3321220875,-0.3219787478,1
389,804,0.0903275311,-0.3289035261,1
389,820,0.2939010262,-0.1830199659,1
389,836,0.333134383,0.0892354846,1
389,852,0.337253809,0.6226693392,1
389,868,0.303147614,0.8314452171,1
389,884,0.5547168851,0.5233148932,1
389,900,-0.3262276649,0.5215525031,1
389,916,NaN,NaN,2
389,932,-0.3079671264,0.9297773838,1
389,948,0.2473225892,0.4767724276,1
389,964,-0.2412789166,0.02692231536,1
389,980,-0.3470835984,0.2851084769,1
389,996,-0.5343046188,2.066553593,1
389,1012,-0.7029259205,0.4597744942,1
389,1028,-0.4104026556,-0.1869527698,1
389,1044,-0.7518925667,0.6116649508,1
389,1060,-1.316967964,1.101443768,1
389,1076,-2.091205835,1.038932204,1
389,1092,-0.9307559729,1.345641494,1
389,1108,-1.472183108,0.884477973,1
389,1124,-2.363363028,-0.2809118032,1
405,20,NaN,NaN,2
405,36,0.1848997474,-2.853313923,1
405,52,0.388127625,-1.875775337,1
405,68,0.7469286323,-1.69076395,1
405,84,0.5835437179,-1.917820096,1
405,100,0.298840344,-1.838839889,1
405,116,NaN,NaN,2
405,132,-0.7015912533,-2.832723856,1
405,148,-0.7091113925,-3.242326498,1
405,164,NaN,NaN,2
405,180,NaN,NaN,2
405,196,NaN,NaN,2
405,212,NaN,NaN,2
405,228,-0.4139891267,-1.799439907,1
405,244,0.1609985679,-2.507662773,1
405,260,NaN,NaN,2
405,276,-0.1329672635,-2.609544516,1
405,292,0.1371923685,-1.029985905,1
405,308,0.7911821008,-1.495525718,1
405,324,0.8809034228,-1.949812293,1
405,340,1.58409667,-1.503661513,1
405,356,2.14985323,-1.27060461,1
405,372,NaN,NaN,2
405,388,0.9785388708,0.301776886,1
405,404,0.1894049048,0.1401014328,1
405,420,0.1697561741,-0.553611517,1
405,436,0.5578410029,-0.05054008961,1
405,452,NaN,NaN,2
405,468,2.328440905,-0.02669285238,1
405,484,2.756108046,0.3048006594,1
405,500,NaN,NaN,2
405,516,NaN,NaN,2
405,532,1.054021358,0.2571204603,1
405,548,1.0589149,0.533105731,1
405,564,1.17769146,-0.1761251092,1
405,580,0.7644788027,-0.5872725844,1
405,596,0.6220478415,-0.8747292757,1
405,612,-0.04482018948,-0.09848788381,1
405,628,-1.749475956,0.40155375,1
405,644,-1.104866743,-0.1142599881,1
405,660,-1.680951476,-0.06876403838,1
405,676,-1.924590588,-0.07227194309,1
405,692,-1.609925508,0.4538113773,1
405,708,-2.21751976,0.7677286267,1
405,724,-2.314898014,0.4335054159,1
405,740,NaN,NaN,2
405,756,-0.9220095873,0.3748327494,1
405,772,-0.3936486244,0.9853213429,1
405,788,-0.5175814033,-0.3489553928,1
405,804,-0.04752412438,-1.193050981,1
405,820,NaN,NaN,2
405,836,-0.1309748888,-0.2668376863,1
405,852,0.1532769203,0.5597331524,1
405,868,-0.4145966172,0.621113956,1
405,884,-0.2517490387,0.3313785195,1
405,900,-0.3580234051,0.0006823539734,1
405,916,-0.622009933,0.900723815,1
405,932,-0.7316830158,0.6267396212,1
405,948,-0.2387010753,1.19600606,1
405,964,-1.066165924,1.565582275,1
405,980,0.3530195355,0.8344010115,1
405,996,0.18868047,2.719053507,1
405,1012,-1.541033983,1.198943853,1
405,1028,-0.5518220663,1.143170595,1
405,1044,-0.09056693316,2.032883644,1
405,1060,-0.3063193858,2.703163624,1
405,1076,-0.2350277305,1.990725875,1
405,1092,-0.4239987135,0.305414319,1
405,1108,-1.404992223,-0.1167112291,1
405,1124,NaN,NaN,2
421,20,0.9462026358,0.2488719821,1
421,36,0.4608948231,-1.669736385,1
421,52,0.6858056188,-1.85197854,1
421,68,0.9282391071,-2.004056931,1
421,84,0.796558857,-2.356384754,1
421,100,0.1298629493,-2.854581833,1
421,116,-0.3348915279,-1.740543842,1
421,132,-0.3325843513,-2.833346844,1
421,148,-0.5212832689,-2.70716691,1
421,164,-1.370517492,-2.314309359,1
421,180,NaN,NaN,2
421,196,NaN,NaN,2
421,212,-1.209095716,-2.865033627,1
421,228,0.0754147321,-1.847956657,1
421,244,0.1642665714,-2.863013029,1
421,260,NaN,NaN,2
421,276,-0.53476578,-2.618300438,1
421,292,0.03626951575,-0.8491095304,1
421,308,1.514723659,-1.004045606,1
421,324,2.010696888,-1.588368416,1
421,340,1.330253363,-1.244115353,1
421,356,1.75702107,-0.608191371,1
421,372,NaN,NaN,2
421,388,0.9286643267,-0.1321073323,1
421,404,0.3575078249,-0.4272690415,1
421,420,0.3377507329,-0.3331804872,1
421,436,0.9672304392,-0.1595500112,1
421,452,1.574882984,-0.8764696121,1
421,468,1.806093216,-0.08424630761,1
421,484,2.992445946,0.2578398883,1
421,500,3.663078308,-0.2367310822,1
421,516,2.420623541,-0.3265215755,1
421,532,1.313330173,-0.2779076695,1
421,548,1.011099935,-0.05779656768,1
421,564,0.8625751734,-0.1306556463,1
421,580,0.737580955,-0.49002105,1
421,596,0.2954907417,-0.6877967715,1
421,612,-0.518143177,-0.4807829857,1
421,628,-1.724472284,-0.1996822357,1
421,644,-1.357757807,-0.9063178897,1
421,660,-1.860701442,-0.685559392,1
421,676,-1.823632002,-0.1520662755,1
421,692,-1.497643232,0.2671042681,1
421,708,-1.886167526,0.2362489104,1
421,724,-1.71554184,0.01704895496,1
421,740,-1.326248407,-0.311814934,1
421,756,-0.6246302724,-0.2645412683,1
421,772,-0.237136662,-0.5207964182,1
421,788,-0.3471469283,-0.3163634539,1
421,804,NaN,NaN,2
421,820,NaN,NaN,2
421,836,-0.4698934555,-0.2274046838,1
421,852,-0.3710027337,0.355897665,1
421,868,-1.334773302,0.4927295446,1
421,884,NaN,NaN,2
421,900,NaN,NaN,2
421,916,-5.413749218,1.344993114,1
421,932,-2.189267159,1.680533171,1
421,948,-0.05811053514,2.892885685,1
421,964,-0.1032649577,2.879746914,1
421,980,NaN,NaN,2
421,996,NaN,NaN,2
421,1012,-0.2200784087,-0.4876386523,1
421,1028,-0.0005298256874,1.502458096,1
421,1044,0.4712296128,3.436555386,1
421,1060,NaN,NaN,2
421,1076,1.118502617,0.3063685894,1
421,1092,-0.2521128953,0.3622872233,1
421,1108,-1.08969748,-0.1316844523,1
421,1124,-2.744114876,-0.4867333174,1
437,20,-1.692494631,-1.781262159,1
437,36,0.1425070465,-1.364518642,1
437,52,1.398396969,-2.438752413,1
437,68,NaN,NaN,2
437,84,1.495828867,-2.570809841,1
437,100,0.8726063371,-2.448758364,1
437,116,-0.1981851757,-2.73346734,1
437,132,-0.3661206961,-3.376241446,1
437,148,-0.3076332211,-2.839372873,1
437,164,-0.3171402216,-2.136142969,1
437,180,-0.4145355225,-2.474784374,1
437,196,NaN,NaN,2
437,212,0.03137755394,-3.505060434,1
437,228,-0.1393882632,-2.235496521,1
437,244,-0.005300432444,-2.267689228,1
437,260,-0.1187149659,-3.451615334,1
437,276,NaN,NaN,2
437,292,-0.06452465057,-1.210127115,1
437,308,0.7789679766,-1.215639949,1
437,324,1.465560079,-1.043810606,1
437,340,1.209133029,-0.8164486885,1
437,356,1.295786619,-0.4736825228,1
437,372,1.262259007,0.07139368355,1
437,388,1.224033475,-0.07164031267,1
437,404,0.6428878903,-0.3692470491,1
437,420,0.4497768879,-0.3689432144,1
437,436,NaN,NaN,2
437,452,1.647149444,-0.5697965622,1
437,468,1.5837183,-0.1791394502,1
437,484,2.63493371,-0.03299579024,1
437,500,3.148820877,0.2667192817,1
437,516,2.397334099,0.2516543865,1
437,532,0.4002918601,-0.3990653753,1
437,548,0.5003615022,-0.9119588733,1
437,564,0.7664276361,-0.06066665053,1
437,580,NaN,NaN,2
437,596,NaN,NaN,2
437,612,-0.9093190432,-0.597500205,1
437,628,-0.8651233912,-0.8620149493,1
437,644,-0.9654974937,-0.1500827968,1
437,660,-1.400745749,0.2066840827,1
437,676,-0.6799917221,0.9525864124,1
437,692,NaN,NaN,2
437,708,-1.708446026,-0.218160972,1
437,724,-1.010046721,-0.466548264,1
437,740,-0.196549356,-0.09360080957,1
437,756,0.0880446434,-0.1432243586,1
437,772,0.09582374245,-0.8929042816,1
437,788,0.047482647,-3.116843224,1
437,804,NaN,NaN,2
437,820,NaN,NaN,2
437,836,NaN,NaN,2
437,852,-0.2929520607,0.4693810344,1
437,868,NaN,NaN,2
437,884,NaN,NaN,2
437,900,NaN,NaN,2
437,916,NaN,NaN,2
437,932,NaN,NaN,2
437,948,NaN,NaN,2
437,964,-0.1040260792,0.9403699636,1
437,980,0.5457606912,0.2658904195,1
437,996,NaN,NaN,2
437,1012,-0.01260522008,0.2737996578,1
437,1028,0.2866746187,2.23937273,1
437,1044,0.6750361919,3.937710762,1
437,1060,NaN,NaN,2
437,1076,NaN,NaN,2
437,1092,NaN,NaN,2
437,1108,-0.5048692822,1.059733391,1
437,1124,-1.984670162,0.9200981855,1
453,20,-0.6367917061,-3.879165173,1
453,36,-0.4627997875,-1.724957228,1
453,52,1.039049625,-2.454615831,1
453,68,1.450550318,-3.021205902,1
453,84,1.271872282,-2.194011211,1
453,100,0.6138432026,-2.148981333,1
453,116,0.134030953,-2.865337372,1
453,132,0.2481814623,-4.07395649,1
453,148,0.9604218006,-3.263778687,1
453,164,-0.1124550402,-2.651896477,1
453,180,-0.2129738927,-2.23226738,1
453,196,0.6988905072,-2.033242226,1
453,212,-0.05087065697,-2.247766256,1
453,228,NaN,NaN,2
453,244,-1.25793314,-2.022727966,1
453,260,NaN,NaN,2
453,276,NaN,NaN,2
453,292,NaN,NaN,2
453,308,0.5219112039,-1.539791822,1
453,324,1.327362657,-0.908043623,1
453,340,1.874218225,-0.9622606039,1
453,356,1.740445018,-0.5469990969,1
453,372,1.758260727,-0.03022137284,1
453,388,2.379208326,0.07531297207,1
453,404,1.393485069,-0.5749040246,1
453,420,0.6527978182,-1.01407814,1
453,436,0.6143745184,-0.4325760007,1
453,452,0.6185700893,-0.4232044816,1
453,468,0.8632665873,-0.1923091859,1
453,484,1.565930605,-0.1474469453,1
453,500,2.296468258,-0.3746424317,1
453,516,NaN,NaN,2
453,532,NaN,NaN,2
453,548,NaN,NaN,2
453,564,1.862673521,-0.1973706335,1
453,580,0.1639160961,-0.8525300622,1
453,596,-0.4694251716,-0.8768827319,1
453,612,-1.392104387,-0.4785342216,1
453,628,-1.508198023,-0.48739326,1
453,644,NaN,NaN,2
453,660,-0.8197546005,1.301345825,1
453,676,NaN,NaN,2
453,692,NaN,NaN,2
453,708,-1.25367105,-0.6915189028,1
453,724,-0.6092252731,-1.24328208,1
453,740,NaN,NaN,2
453,756,0.6082963943,-0.5402382612,1
453,772,0.6837148666,-0.9793919325,1
453,788,NaN,NaN,2
453,804,NaN,NaN,2
453,820,NaN,NaN,2
453,836,-1.037290096,1.12408793,1
453,852,-0.4918859005,0.4345894456,1
453,868,-0.22618258,0.5199224353,1
453,884,NaN,NaN,2
453,900,NaN,NaN,2
453,916,NaN,NaN,2
453,932,NaN,NaN,2
453,948,NaN,NaN,2
453,964,-0.9190978408,1.111933589,1
453,980,-2.807790518,1.054635763,1
453,996,NaN,NaN,2
453,1012,-1.905092835,1.587410927,1
453,1028,-0.2879517078,3.635867834,1
453,1044,0.09631435573,3.748152971,1
453,1060,0.1811727583,2.159855604,1
453,1076,0.1791168153,1.81703186,1
453,1092,NaN,NaN,2
453,1108,NaN,NaN,2
453,1124,NaN,NaN,2
469,20,-2.643117428,-3.511787415,1
469,36,-1.411934376,-2.655529499,1
469,52,-0.241863519,-2.150249004,1
469,68,0.1862355471,-1.825617313,1
469,84,0.7956215143,-2.517506838,1
469,100,0.6748536825,-3.229807854,1
469,116,0.4866187871,-2.906542301,1
469,132,0.5746572614,-4.264864922,1
469,148,NaN,NaN,2
469,164,0.5185848475,-2.972767591,1
469,180,0.4216974974,-2.219862938,1
469,196,0.7548980713,-0.5206255913,1
469,212,0.3190960884,-0.9356080294,1
469,228,NaN,NaN,2
469,244,NaN,NaN,2
469,260,-0.6628574729,-1.935923219,1
469,276,NaN,NaN,2
469,292,NaN,NaN,2
469,308,NaN,NaN,2
469,324,0.9052693844,-0.4896863103,1
469,340,1.495080471,-0.5265603065,1
469,356,1.615737081,-0.4573548436,1
469,372,2.219488144,-0.09986747801,1
469,388,2.384419918,-0.1330367923,1
469,404,2.066142797,-0.5212171078,1
469,420,0.6316133142,-1.258130312,1
469,436,0.3237774074,-0.5732570887,1
469,452,0.06500780582,-0.4939746857,1
469,468,0.1186956614,-0.3428086936,1
469,484,NaN,NaN,2
469,500,0.7744960189,-0.3077488542,1
469,516,0.523037672,-0.003030359745,1
469,532,0.7489795685,-0.5503200293,1
469,548,0.8534685969,-1.124248981,1
469,564,0.7459911108,0.1336423606,1
469,580,0.5399086475,0.0460037291,1
469,596,0.695116818,-0.8470784426,1
469,612,0.02838791907,-0.6806849837,1
469,628,-0.2252509296,-0.6584939957,1
469,644,NaN,NaN,2
469,660,-0.7855666876,-3.867238522,1
469,676,-0.8493365049,-2.929134607,1
469,692,NaN,NaN,2
469,708,NaN,NaN,2
469,724,-0.5946475267,-1.903899312,1
469,740,0.3345914483,-1.747316837,1
469,756,0.5831639171,-2.045885086,1
469,772,NaN,NaN,2
469,788,NaN,NaN,2
469,804,NaN,NaN,2
469,820,NaN,NaN,2
469,836,0.07002639771,0.2499256134,1
469,852,-1.061077356,0.1220322847,1
469,868,-2.291052818,0.2769378126,1
469,884,-1.69022882,-0.366009295,1
469,900,-1.620938897,0.09123575687,1
469,916,-1.510161519,0.5909620523,1
469,932,-1.193456888,1.781940937,1
469,948,-0.7863847017,1.828086853,1
469,964,-3.858371496,2.323390245,1
469,980,NaN,NaN,2
469,996,NaN,NaN,2
469,1012,-2.52169323,2.242216349,1
469,1028,-1.162876487,2.463163376,1
469,1044,-0.0915235579,2.584945202,1
469,1060,0.5976446867,1.982741117,1
469,1076,-1.030361056,0.7547645569,1
469,1092,NaN,NaN,2
469,1108,-0.6364415884,1.938311696,1
469,1124,-2.510770798,0.7521293163,1
485,20,-2.739085913,-2.499882698,1
485,36,-2.706738234,-2.836262226,1
485,52,-2.513805628,-3.047804832,1
485,68,-1.697865129,-2.62920022,1
485,84,-0.7627416849,-1.769225359,1
485,100,NaN,NaN,2
485,116,NaN,NaN,2
485,132,0.5488572121,-2.531857491,1
485,148,0.9871336818,-1.581939697,1
485,164,0.9997210503,-2.282549381,1
485,180,0.7189337611,-2.139304638,1
485,196,0.7086714506,-0.8678655624,1
485,212,0.515989542,-0.6158380508,1
485,228,-0.08513611555,-0.6034123302,1
485,244,-0.2964943349,-1.393476248,1
485,260,-0.2432329357,-1.987096906,1
485,276,-0.3529996872,-3.069623947,1
485,292,-0.2711512446,-1.589920521,1
485,308,-0.1430674642,-0.08685779572,1
485,324,0.5965038538,0.09267538786,1
485,340,0.932841301,-0.04914996028,1
485,356,1.311812639,0.1503584385,1
485,372,1.932108879,0.06892336905,1
485,388,1.501159668,-0.1663332283,1
485,404,1.034749389,-0.5429623127,1
485,420,0.6125217676,-0.8711715341,1
485,436,0.3730386496,-0.425309062,1
485,452,0.4092689753,-0.2413659096,1
485,468,0.4033057988,-0.4768011272,1
485,484,0.4194829464,-0.8597351313,1
485,500,0.4407420754,-0.3162693977,1
485,516,0.2351610065,-0.3951857984,1
485,532,0.6003742814,-0.5168498755,1
485,548,1.252465606,-0.7569982409,1
485,564,NaN,NaN,2
485,580,0.8256849647,-0.1830897927,1
485,596,NaN,NaN,2
485,612,0.2099074125,-1.260634303,1
485,628,0.04167912155,-1.165277362,1
485,644,-0.2716684639,-1.435086489,1
485,660,-0.2705724239,-3.836266518,1
485,676,-0.3997710943,-3.912458658,1
485,692,-0.6545872092,0.3810329437,1
485,708,NaN,NaN,2
485,724,NaN,NaN,2
485,740,-1.038814306,-0.5278362632,1
485,756,1.102610707,-2.310838699,1
485,772,0.3899969459,-1.155458212,1
485,788,0.217274338,-0.3636861444,1
485,804,-0.07169884443,0.5320414901,1
485,820,-0.4438699484,0.5574127436,1
485,836,-0.7976537347,0.5340850949,1
485,852,-1.077264309,-0.2210077643,1
485,868,-1.649829626,0.1912765205,1
485,884,-1.742498398,0.2242966592,1
485,900,-1.095305443,0.4736905694,1
485,916,-1.359128952,1.678774118,1
485,932,-1.479867339,2.48609066,1
485,948,-1.091573715,2.715793133,1
485,964,NaN,NaN,2
485,980,NaN,NaN,2
485,996,NaN,NaN,2
485,1012,-0.8755636215,1.632414103,1
485,1028,-0.7394906282,1.805466652,1
485,1044,0.4187903404,1.966475725,1
485,1060,-0.6950486898,2.318274975,1
485,1076,NaN,NaN,2
485,1092,-2.866764545,1.552625418,1
485,1108,-1.93891716,1.660978079,1
485,1124,-1.434099197,1.310415506,1
501,20,NaN,NaN,2
501,36,-1.717715979,-3.415578842,1
501,52,NaN,NaN,2
501,68,-2.503666401,-3.613981485,1
501,84,NaN,NaN,2
501,100,NaN,NaN,2
501,116,0.370353967,-2.256859779,1
501,132,0.5669038296,-1.528475165,1
501,148,0.8085454702,-0.9935293198,1
501,164,0.8923384547,-1.592275143,1
501,180,0.9279215932,-2.15963769,1
501,196,1.14209342,-1.26648891,1
501,212,1.056699514,-0.6771911383,1
501,228,0.688893795,-0.4700174928,1
501,244,0.7328794003,-1.455539703,1
501,260,0.4630806744,-1.469473839,1
501,276,0.1366236806,-2.203714609,1
501,292,0.127527371,-0.719239831,1
501,308,0.299462676,0.6895240545,1
501,324,0.3704739213,1.01905489,1
501,340,0.5067871809,1.495216489,1
501,356,1.395224333,1.00419414,1
501,372,1.508282185,0.3426802754,1
501,388,1.387370706,-0.1084636226,1
501,404,0.9924443364,-0.4009948373,1
501,420,NaN,NaN,2
501,436,NaN,NaN,2
501,452,NaN,NaN,2
501,468,NaN,NaN,2
501,484,0.4943861067,-0.7892613411,1
501,500,0.2686062157,-0.4294452965,1
501,516,0.03325565159,-0.7904320955,1
501,532,0.5585246086,-0.4631676674,1
501,548,0.4484257996,-0.865300715,1
501,564,0.579883337,-1.446560621,1
501,580,0.784029603,-1.111321688,1
501,596,0.4634627104,-2.673473358,1
501,612,0.3085045218,-2.525031567,1
501,628,0.1285179257,-1.972416282,1
501,644,-0.002809755504,-2.93399334,1
501,660,0.05035221577,-3.209495068,1
501,676,0.2921591699,-1.92401886,1
501,692,0.5435099602,-0.6793397665,1
501,708,0.3010644317,-0.1296886504,1
501,724,-0.4762859046,0.566827178,1
501,740,-0.6482062936,-0.02621257305,1
501,756,-0.1484634876,-0.6752300858,1
501,772,-0.1085260436,-0.4939801991,1
501,788,0.2947909534,-0.09069760144,1
501,804,NaN,NaN,2
501,820,-0.6544439197,0.2708778679,1
501,836,-0.7209204435,0.2368339598,1
501,852,-1.738399148,-0.01036807895,1
501,868,-1.448292017,0.2552466393,1
501,884,-0.4800835252,0.3596860766,1
501,900,-0.6011758447,0.6038392782,1
501,916,-2.088167429,2.47405529,1
501,932,-2.302038193,3.51162672,1
501,948,NaN,NaN,2
501,964,NaN,NaN,2
501,980,-1.095565557,3.300729275,1
501,996,-0.5469025373,2.510787725,1
501,1012,-0.7970368862,1.790893555,1
501,1028,-0.6754229069,2.313185453,1
501,1044,-0.01417294145,2.073173761,1
501,1060,-0.372882843,2.120806932,1
501,1076,-2.062865019,2.510817528,1
501,1092,NaN,NaN,2
501,1108,-1.644128084,2.420195341,1
501,1124,-1.041342974,1.929842353,1
517,20,2.762510061,-3.09313345,1
517,36,4.175443649,-3.894515991,1
517,52,0.2448431253,-5.488485336,1
517,68,0.1676658094,-5.040541649,1
517,84,-0.5122860074,-2.250196457,1
517,100,NaN,NaN,2
517,116,NaN,NaN,2
