PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 19, filenames: A:[19]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[20]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,388,1.120493174,-0.5155645013,1
341,404,1.12570715,-0.229596287,1
341,420,1.362300634,-0.1032054722,1
341,436,NaN,NaN,2
341,452,1.68589294,-0.530444622,1
341,468,0.5769620538,-0.4308674932,1
341,484,1.78333962,-0.3689008355,1
341,500,2.386954784,-0.6706498861,1
341,516,1.282436728,-0.3984247744,1
341,532,0.3854939938,0.1628858149,1
341,548,NaN,NaN,2
341,564,NaN,NaN,2
341,580,2.197562695,0.2431432307,1
341,596,NaN,NaN,2
341,612,0.9065472484,0.05006097257,1
341,628,0.4093983769,0.178445667,1
341,644,0.1354060769,0.3495432436,1
341,660,-0.6660358906,0.1828258038,1
341,676,-1.340419531,0.2084625512,1
341,692,-2.196259022,0.2361434996,1
341,708,-2.674527645,-0.1814068854,1
341,724,-2.246606827,0.2923619747,1
341,740,-1.896058917,1.701880336,1
341,756,-2.039018154,2.406176567,1
341,772,-0.7352818251,2.229764223,1
341,788,-0.07137602568,2.227286339,1
341,804,0.6329941154,1.374480724,1
341,820,0.3359060287,1.367559075,1
341,836,0.1148035824,3.261856556,1
341,852,NaN,NaN,2
341,868,0.796366334,3.366246462,1
341,884,0.5555004478,1.570522785,1
341,900,0.08657625318,2.767363071,1
341,916,NaN,NaN,2
341,932,-0.7152367234,0.5172726512,1
341,948,-0.8320727348,1.647516251,1
341,964,-0.5227149129,0.1903494745,1
341,980,NaN,NaN,2
341,996,1.759456635,-4.746613026,1
341,1012,NaN,NaN,2
341,1028,-1.750617981,-0.2788407803,1
341,1044,2.765824556,2.584903479,1
341,1060,4.169147491,-2.21557641,1
341,1076,4.002356529,-3.695164204,1
341,1092,3.58627677,-4.310717583,1
341,1108,2.883756638,-4.17947197,1
341,1124,1.096318841,-1.017605305,1
357,20,-1.19610858,-1.037740231,1
357,36,NaN,NaN,2
357,52,-0.9707032442,0.6253031492,1
357,68,-1.593884826,-0.1230767965,1
357,84,-1.898129582,-0.1002697945,1
357,100,-1.770973921,0.01400500536,1
357,116,-1.411788106,0.2230116427,1
357,132,-0.5795359612,0.6333440542,1
357,148,-0.3383901715,-0.2186996639,1
357,164,-0.9499178529,-0.7556437254,1
357,180,-0.9693361521,-0.6441420317,1
357,196,-0.8385571241,-0.01477262378,1
357,212,-0.677955389,0.1839827001,1
357,228,0.03823122382,-0.02001275122,1
357,244,0.07162697613,-0.02438987792,1
357,260,0.1371535063,0.3814976215,1
357,276,0.8040267825,0.1815463603,1
357,292,0.7029911876,0.02282583714,1
357,308,0.9777833223,-0.4130887985,1
357,324,1.354748607,-1.282629251,1
357,340,1.465789318,-1.730634809,1
357,356,0.9861037135,-1.006415725,1
357,372,0.4806731343,-1.376474023,1
357,388,0.3770289421,-0.577694118,1
357,404,0.7034089565,-0.2812586129,1
357,420,1.685723186,-0.4859092534,1
357,436,NaN,NaN,2
357,452,1.170311689,0.1814029813,1
357,468,1.305638313,-0.270306766,1
357,484,1.838315248,-0.7901935577,1
357,500,1.769015789,-0.7113059163,1
357,516,2.168822765,-0.7049500942,1
357,532,0.9828709364,1.185651898,1
357,548,0.4897485375,1.843894243,1
357,564,2.666807175,-0.5781979561,1
357,580,2.597654819,-1.030289769,1
357,596,NaN,NaN,2
357,612,0.9754382372,0.7442789078,1
357,628,-0.4579722881,0.1751561314,1
357,644,NaN,NaN,2
357,660,-1.769752979,0.2265093923,1
357,676,-1.965913057,0.4294947088,1
357,692,-1.585570097,0.03970326483,1
357,708,-1.692892551,-0.07477156818,1
357,724,-1.525417328,0.5198638439,1
357,740,NaN,NaN,2
357,756,NaN,NaN,2
357,772,-0.6076857448,2.754688978,1
357,788,-0.1375303268,2.439739704,1
357,804,0.3246418834,1.782621384,1
357,820,0.7092117667,1.356246948,1
357,836,NaN,NaN,2
357,852,0.8942558169,2.829604149,1
357,868,0.6423611045,1.345328569,1
357,884,0.5966038704,0.9901111126,1
357,900,NaN,NaN,2
357,916,-0.4162491262,0.6115908027,1
357,932,NaN,NaN,2
357,948,NaN,NaN,2
357,964,NaN,NaN,2
357,980,NaN,NaN,2
357,996,NaN,NaN,2
357,1012,1.928933978,-2.83015728,1
357,1028,NaN,NaN,2
357,1044,1.158238411,-0.4599140882,1
357,1060,NaN,NaN,2
357,1076,2.570520401,-2.816558361,1
357,1092,2.263839722,-3.690380096,1
357,1108,2.527022362,-3.292697906,1
357,1124,3.546098709,-2.502232313,1
373,20,NaN,NaN,2
373,36,-0.1584726125,-0.5298511982,1
373,52,-0.7234740257,-0.350774467,1
373,68,-0.8481743336,-0.6271087527,1
373,84,-1.034957647,0.03997365385,1
373,100,-0.8971374631,0.3389164805,1
373,116,-0.3780322671,0.4689877629,1
373,132,-0.9298279285,-0.04585134611,1
373,148,-1.022877216,-0.3331572413,1
373,164,-0.6957396865,-0.5631993413,1
373,180,-1.188690662,-0.4351068735,1
373,196,NaN,NaN,2
373,212,-0.3120255768,0.8301231861,1
373,228,-0.126040712,0.6733343005,1
373,244,-0.9523995519,0.1320984662,1
373,260,-0.514837563,0.5901031494,1
373,276,-0.1899645478,0.6699724197,1
373,292,0.1257165968,-0.3152666092,1
373,308,1.056327701,-0.2649874091,1
373,324,1.419059277,-0.5452453494,1
373,340,NaN,NaN,2
373,356,0.9279493093,-1.115472555,1
373,372,0.4187290072,-1.141388297,1
373,388,0.3315224051,-0.8132032752,1
373,404,1.186910987,-0.449862957,1
373,420,NaN,NaN,2
373,436,1.021863103,0.5733963251,1
373,452,1.596440077,0.6155310869,1
373,468,1.632244349,0.01310685277,1
373,484,2.045353174,-0.5033709407,1
373,500,1.198815584,-0.7065323591,1
373,516,NaN,NaN,2
373,532,1.058736563,-1.075778008,1
373,548,0.3810244203,0.9546794891,1
373,564,1.282161474,-0.7525976896,1
373,580,NaN,NaN,2
373,596,NaN,NaN,2
373,612,0.2484486699,-0.367051065,1
373,628,-0.7618993521,-0.6859893799,1
373,644,-2.015664101,-0.0351742506,1
373,660,NaN,NaN,2
373,676,-2.953609705,0.507070303,1
373,692,-1.975722313,0.286547184,1
373,708,-2.112070322,-0.1599270105,1
373,724,-1.926802039,0.1255173087,1
373,740,-1.22234714,1.816005826,1
373,756,-1.024163723,1.97171104,1
373,772,-0.376732707,2.172281504,1
373,788,0.4698512554,2.30559206,1
373,804,0.4965696335,2.754686832,1
373,820,0.5334601402,1.854063511,1
373,836,0.8392116427,1.612468958,1
373,852,0.8468358517,2.498159647,1
373,868,0.8102192283,0.965177536,1
373,884,0.7659975886,0.082726717,1
373,900,0.7178499103,-0.1046075225,1
373,916,0.7223210931,-0.7703592777,1
373,932,0.06807441264,0.1679140329,1
373,948,NaN,NaN,2
373,964,NaN,NaN,2
373,980,-0.01475119591,5.147155285,1
373,996,0.5795797706,-3.96905899,1
373,1012,4.898434162,-0.7841043472,1
373,1028,3.778949738,-0.2780734301,1
373,1044,4.152667046,-0.6809309721,1
373,1060,NaN,NaN,2
373,1076,NaN,NaN,2
373,1092,1.40893054,-2.970765829,1
373,1108,1.796341062,-3.444459438,1
373,1124,3.301039696,-4.156963825,1
389,20,-0.1597361565,-0.08958041668,1
389,36,-0.2292958796,-0.7258648276,1
389,52,-0.3514038324,-0.8684129715,1
389,68,0.1824920177,-0.7898542285,1
389,84,0.673817277,-0.1271278113,1
389,100,1.088234663,0.2387040257,1
389,116,1.145334005,0.4072368145,1
389,132,0.294536531,-0.1304256022,1
389,148,-0.4262200296,-0.3502040207,1
389,164,-0.4028700888,-0.5817973614,1
389,180,-0.6837279797,-0.1449762583,1
389,196,NaN,NaN,2
389,212,NaN,NaN,2
389,228,0.08035816252,1.395444393,1
389,244,-0.09544369578,0.6374855042,1
389,260,-0.2293956131,0.5338584185,1
389,276,-0.3546708226,0.3907607794,1
389,292,-0.03286150098,-0.1503616273,1
389,308,0.6127246618,-0.1024467796,1
389,324,0.6860187054,-0.2963966131,1
389,340,NaN,NaN,2
389,356,NaN,NaN,2
389,372,0.5140930414,-0.9071868658,1
389,388,0.7381273508,-0.7931309938,1
389,404,NaN,NaN,2
389,420,NaN,NaN,2
389,436,0.3563050032,0.6804788113,1
389,452,2.089621305,0.5566552877,1
389,468,2.846388817,0.2361367047,1
389,484,3.161195755,-0.005025982857,1
389,500,2.323158264,-0.4596943855,1
389,516,1.408292055,-1.844563723,1
389,532,1.237221599,-1.805199742,1
389,548,1.417827368,-1.468670726,1
389,564,1.466170907,-1.278204441,1
389,580,0.5551435947,0.2941279411,1
389,596,0.4168561697,0.3896139264,1
389,612,0.2552993894,-0.1668700576,1
389,628,-1.049944401,-0.8661957979,1
389,644,-1.53860116,-0.5025379658,1
389,660,-1.946868539,-0.03219509125,1
389,676,-2.607646227,0.1370501071,1
389,692,-2.459517002,0.3979771435,1
389,708,NaN,NaN,2
389,724,NaN,NaN,2
389,740,-1.697826028,-0.3512183428,1
389,756,-1.433424592,1.99132359,1
389,772,-0.6456229091,1.970239997,1
389,788,-0.01116366684,1.91271162,1
389,804,0.3652038276,2.477274895,1
389,820,0.755017221,1.0336833,1
389,836,0.6422510147,0.6285268664,1
389,852,0.7402379513,1.116360664,1
389,868,1.0036062,0.1215450764,1
389,884,NaN,NaN,2
389,900,1.027926207,-0.6707882881,1
389,916,-0.03647219017,-0.5132199526,1
389,932,-0.1894437373,0.1423885226,1
389,948,0.563416779,-0.1536689103,1
389,964,-0.3675838709,-0.2141971588,1
389,980,-2.499827862,0.07804671675,1
389,996,-3.334896326,0.3932027519,1
389,1012,-0.4419589043,1.857299685,1
389,1028,1.564774513,0.5109738111,1
389,1044,3.219496727,-6.623979092,1
389,1060,5.571990013,-3.955744267,1
389,1076,NaN,NaN,2
389,1092,1.103530407,-2.264715672,1
389,1108,0.2108820677,-3.383196831,1
389,1124,-0.05622243881,-3.507570267,1
405,20,-0.5591763258,-0.8280262947,1
405,36,-0.006687238812,-0.9493201971,1
405,52,0.2689852715,-0.8855192065,1
405,68,0.6413111687,-0.7572216988,1
405,84,1.281964898,-0.6461064219,1
405,100,0.9177106619,-0.1330512166,1
405,116,0.3222197592,0.3167302608,1
405,132,0.2493249476,-0.1140904427,1
405,148,0.6852463484,-0.305570662,1
405,164,0.4109687209,-0.1527675986,1
405,180,0.5640114546,0.05077576637,1
405,196,NaN,NaN,2
405,212,0.4462962151,1.307597756,1
405,228,NaN,NaN,2
405,244,0.2951718867,0.4994163811,1
405,260,-0.1930218935,0.4442388415,1
405,276,-0.2741183043,0.06813402474,1
405,292,0.1371996105,-0.3142679334,1
405,308,-0.193251729,-0.001643076539,1
405,324,-0.5290897489,-0.3015953302,1
405,340,NaN,NaN,2
405,356,NaN,NaN,2
405,372,0.4509090781,-0.5608257055,1
405,388,0.4546231627,-0.08943170309,1
405,404,0.6963516474,-0.2644740343,1
405,420,0.8843048215,0.1264513731,1
405,436,0.865811944,0.2518396974,1
405,452,NaN,NaN,2
405,468,2.602724075,0.009730041027,1
405,484,3.127871037,-0.3228217661,1
405,500,NaN,NaN,2
405,516,2.909189224,-0.7883155346,1
405,532,NaN,NaN,2
405,548,1.365639091,-1.306934357,1
405,564,2.638850927,-1.040307879,1
405,580,2.815223932,0.1250955462,1
405,596,NaN,NaN,2
405,612,0.007230713964,-0.1036160588,1
405,628,-1.333614945,-0.7121337652,1
405,644,-0.4018322825,-0.5734580159,1
405,660,-0.7411653996,-0.4756875634,1
405,676,-1.635271907,-0.2218434513,1
405,692,-1.906059504,-0.1095524132,1
405,708,-2.025295258,0.4520993233,1
405,724,-2.108141422,0.609212935,1
405,740,-2.026471138,0.2259729505,1
405,756,NaN,NaN,2
405,772,-1.541478157,1.258390069,1
405,788,-0.01328803599,1.70460403,1
405,804,0.8082431555,1.40851593,1
405,820,NaN,NaN,2
405,836,0.6403164268,-0.1148038507,1
405,852,-0.2399156988,0.2066662908,1
405,868,0.08359842002,-0.7510287762,1
405,884,NaN,NaN,2
405,900,NaN,NaN,2
405,916,-0.1243565679,0.8128997684,1
405,932,0.670355916,0.2106846124,1
405,948,NaN,NaN,2
405,964,-1.772075653,0.05979599804,1
405,980,-2.463131905,0.3786692619,1
405,996,NaN,NaN,2
405,1012,NaN,NaN,2
405,1028,NaN,NaN,2
405,1044,NaN,NaN,2
405,1060,3.532880783,-3.931259632,1
405,1076,NaN,NaN,2
405,1092,NaN,NaN,2
405,1108,-0.4576708674,-2.223911047,1
405,1124,-1.879715681,-3.358980179,1
421,20,-0.18193537,-1.247428417,1
421,36,0.5448425412,-0.6937351823,1
421,52,0.7606670856,-0.5475913286,1
421,68,1.166144729,-0.4913508892,1
421,84,1.13664794,-0.4036875963,1
421,100,0.1866962314,-0.1515448987,1
421,116,0.2169491351,0.04956141114,1
421,132,1.078871012,0.1515742838,1
421,148,NaN,NaN,2
421,164,1.307763815,-0.2949690223,1
421,180,0.6037737727,-0.1910000145,1
421,196,0.7083767653,0.3826602101,1
421,212,NaN,NaN,2
421,228,0.2359352708,0.2560587227,1
421,244,-0.2585170269,-0.08822757006,1
421,260,-0.4349440336,-0.02731710672,1
421,276,-0.2792341709,-1.230369568,1
421,292,0.1618899256,-1.05879283,1
421,308,-0.2624569833,-0.1823103428,1
421,324,-0.5527362823,-0.5835592747,1
421,340,0.1291659474,-0.6251683235,1
421,356,0.4932437539,-0.3667573929,1
421,372,0.408081919,0.1434627175,1
421,388,0.3401613832,0.1551942527,1
421,404,0.5142825842,0.3747797012,1
421,420,0.6664872169,0.05785875022,1
421,436,0.6076101661,-0.451076895,1
421,452,NaN,NaN,2
421,468,1.353089094,-0.01378727704,1
421,484,1.90433383,-0.3822876811,1
421,500,2.270472288,-0.4864251614,1
421,516,NaN,NaN,2
421,532,NaN,NaN,2
421,548,0.9931279421,-0.6169030666,1
421,564,2.865862131,-0.6497678757,1
421,580,2.62860918,0.04309979826,1
421,596,1.039835811,0.4618642032,1
421,612,0.1613491178,-0.0367102623,1
421,628,-0.09372800589,-0.2375311553,1
421,644,0.04441988468,-0.0669284761,1
421,660,NaN,NaN,2
421,676,-1.784008265,-0.04275106266,1
421,692,-2.380042553,-0.4994497895,1
421,708,-0.4203253984,-0.04766976833,1
421,724,-0.8430973291,-0.315508455,1
421,740,-1.073430538,-0.5884386301,1
421,756,-0.9027501345,-1.111315608,1
421,772,-0.266343981,0.5900753736,1
421,788,0.2065469772,1.733621478,1
421,804,0.9997275472,-0.1821683645,1
421,820,NaN,NaN,2
421,836,NaN,NaN,2
421,852,-2.120316982,-0.4446569681,1
421,868,-0.3377958536,0.3383952379,1
421,884,NaN,NaN,2
421,900,NaN,NaN,2
421,916,-4.901851654,0.4146894217,1
421,932,NaN,NaN,2
421,948,NaN,NaN,2
421,964,NaN,NaN,2
421,980,-0.4062852859,0.1239427924,1
421,996,NaN,NaN,2
421,1012,1.680270076,0.738433063,1
421,1028,0.6855568886,2.826687336,1
421,1044,4.746727943,2.261165619,1
421,1060,3.730287075,-0.1408315897,1
421,1076,NaN,NaN,2
421,1092,NaN,NaN,2
421,1108,0.561090827,-1.5064013,1
421,1124,-1.461296797,-2.7436409,1
437,20,0.5502868891,-0.5215643048,1
437,36,1.598359466,-0.2248394787,1
437,52,NaN,NaN,2
437,68,1.643268585,-0.4311060905,1
437,84,0.7858875394,-0.3576101363,1
437,100,-0.517829299,-0.571931839,1
437,116,0.1047405303,-0.3831772804,1
437,132,0.8655105233,0.2466765195,1
437,148,1.042004585,-0.0118073225,1
437,164,0.4393895268,-0.5113120079,1
437,180,0.1393167675,-0.3420098424,1
437,196,-0.1173493564,0.01182150841,1
437,212,-0.8310781717,0.5737130642,1
437,228,-0.06631295383,0.0739146471,1
437,244,-0.003006786108,-0.0172636658,1
437,260,-0.01296168566,-0.1174461767,1
437,276,-0.3172018826,-0.7806048393,1
437,292,0.1761929095,-0.7481302023,1
437,308,0.03054945171,-1.330824733,1
437,324,0.04958630353,-0.5973157883,1
437,340,0.1389197409,-0.5904291868,1
437,356,0.1030235887,-0.1667003334,1
437,372,NaN,NaN,2
437,388,0.2956001759,0.2171017826,1
437,404,0.4237598479,0.06963703781,1
437,420,0.4600446224,0.007996447384,1
437,436,0.4088850319,-0.2575716376,1
437,452,NaN,NaN,2
437,468,0.5713561773,0.008082456887,1
437,484,1.007754087,-0.06557497382,1
437,500,1.201446652,-0.1701745391,1
437,516,1.556284904,-0.1349827796,1
437,532,2.688328743,-0.173375994,1
437,548,2.827890635,-0.2610383928,1
437,564,NaN,NaN,2
437,580,1.412887931,-0.1026062071,1
437,596,1.1245538,0.275511682,1
437,612,0.6932821274,0.2617447078,1
437,628,NaN,NaN,2
437,644,-1.41489625,0.7418540716,1
437,660,NaN,NaN,2
437,676,-0.5764329433,0.3564375043,1
437,692,NaN,NaN,2
437,708,NaN,NaN,2
437,724,1.22769773,-0.9209097624,1
437,740,-0.7860280275,-1.766100645,1
437,756,NaN,NaN,2
437,772,0.8473665118,0.3437615633,1
437,788,2.139377594,-0.955986321,1
437,804,NaN,NaN,2
437,820,NaN,NaN,2
437,836,NaN,NaN,2
437,852,NaN,NaN,2
437,868,-0.6500442028,1.566225052,1
437,884,-0.5612233877,0.9035499096,1
437,900,-4.457718849,-0.2612813115,1
437,916,-7.440523624,0.1971330643,1
437,932,-6.430982113,1.809510708,1
437,948,NaN,NaN,2
437,964,NaN,NaN,2
437,980,0.3479944468,0.3904721737,1
437,996,NaN,NaN,2
437,1012,2.492304087,0.1993965805,1
437,1028,1.47084403,0.548484683,1
437,1044,2.714602709,1.098825455,1
437,1060,1.786467075,0.3370636106,1
437,1076,1.858095884,-1.871135592,1
437,1092,1.899644971,0.6969969273,1
437,1108,1.238177419,-0.8112301826,1
437,1124,0.3916795254,-1.81522727,1
453,20,-0.01798287034,0.5339723825,1
453,36,0.8064223528,0.195484668,1
453,52,1.529485345,-0.2023235857,1
453,68,1.227374554,0.00625680387,1
453,84,0.5494644642,0.09493659437,1
453,100,0.2350645065,-0.3688148856,1
453,116,0.2334110141,-0.5313263535,1
453,132,-0.02014070749,-0.2258344591,1
453,148,0.04022690654,-0.4138346612,1
453,164,-0.2963337302,-0.9254778028,1
453,180,-0.8838273883,-0.4492098689,1
453,196,-0.9285219908,-0.08284661174,1
453,212,0.03728494048,-0.4879703522,1
453,228,0.2129433602,-0.3927436471,1
453,244,NaN,NaN,2
453,260,-0.07230442762,0.01975247264,1
453,276,NaN,NaN,2
453,292,-0.1173798442,-0.1762872338,1
453,308,0.3512853384,-0.5932834744,1
453,324,0.2807708979,-0.6915597916,1
453,340,0.1748507917,-0.9283587933,1
453,356,0.1567185521,-0.4088534117,1
453,372,0.1735735685,0.08873405308,1
453,388,0.7551580071,0.04417806119,1
453,404,NaN,NaN,2
453,420,NaN,NaN,2
453,436,NaN,NaN,2
453,452,NaN,NaN,2
453,468,-0.1478736997,0.01013083756,1
453,484,0.3022626638,-0.01338323951,1
453,500,0.1341656446,0.1582969427,1
453,516,0.0683991909,-0.0805708766,1
453,532,0.5031033158,-0.3308683932,1
453,548,0.7502096295,-0.06754565239,1
453,564,NaN,NaN,2
453,580,0.1785626411,-0.5431451797,1
453,596,0.2578013539,-0.616617322,1
453,612,0.8486920595,-0.3150701523,1
453,628,-0.03783667088,0.2226187885,1
453,644,NaN,NaN,2
453,660,-0.6911599636,-0.1233369559,1
453,676,-0.274277389,-0.7056622505,1
453,692,-0.637544632,-0.4034991562,1
453,708,NaN,NaN,2
453,724,NaN,NaN,2
453,740,NaN,NaN,2
453,756,NaN,NaN,2
453,772,NaN,NaN,2
453,788,2.375980377,0.1902466416,1
453,804,NaN,NaN,2
453,820,NaN,NaN,2
453,836,-0.1424839497,0.5228319168,1
453,852,-0.8701213002,0.6955593228,1
453,868,-1.155110717,0.784732461,1
453,884,-0.3316628337,-0.0465182662,1
453,900,-0.412374258,0.5499336123,1
453,916,6.899861813,0.5934590101,1
453,932,5.941203594,4.643956661,1
453,948,1.694720984,3.55887866,1
453,964,1.589865923,3.349209309,1
453,980,0.03028208017,0.9092189074,1
453,996,NaN,NaN,2
453,1012,0.4086581171,-1.061794043,1
453,1028,0.6733857393,-0.3905962706,1
453,1044,0.9347600937,0.7018402815,1
453,1060,0.6006503105,0.2976240218,1
453,1076,0.7382986546,-0.9169728756,1
453,1092,1.833830237,-0.1854890287,1
453,1108,0.5466955304,-1.060778022,1
453,1124,-0.6496092081,-1.428139925,1
469,20,-0.2345062196,-0.5188513994,1
469,36,0.3074211478,0.08470241725,1
469,52,1.00120461,0.3212545812,1
469,68,NaN,NaN,2
469,84,0.1614867747,0.4293935299,1
469,100,0.1165704504,0.1999469548,1
469,116,0.2569365799,0.6878806949,1
469,132,-0.1399870813,-0.3254452348,1
469,148,0.2942649126,-1.206783891,1
469,164,0.355655849,-0.9250700474,1
469,180,-0.6400267482,-0.6431521177,1
469,196,NaN,NaN,2
469,212,NaN,NaN,2
469,228,0.0188780576,0.4349305928,1
469,244,0.1484623253,0.7036759257,1
469,260,-0.4236449003,1.35594666,1
469,276,-1.039089084,1.295922518,1
469,292,-0.1554185003,0.8618231416,1
469,308,-0.06916815042,0.1259210259,1
469,324,0.0929453373,-0.5280807018,1
469,340,0.4147667587,-0.767021656,1
469,356,0.4417842329,-0.5175163746,1
469,372,0.3427859545,-0.07725600898,1
469,388,0.254981339,-0.1224967241,1
469,404,0.2805280685,-0.2818192244,1
469,420,0.1771900058,-0.1164669544,1
469,436,0.0685736239,0.3983902335,1
469,452,-0.03155066073,0.3803840876,1
469,468,-0.1545467079,-0.07239788026,1
469,484,-0.4240147471,-0.003840763122,1
469,500,-0.6478437781,0.3138709068,1
469,516,-0.6124557257,-0.2144493461,1
469,532,-0.2649648786,0.09302201867,1
469,548,NaN,NaN,2
469,564,0.05258628726,-0.2719672918,1
469,580,-0.2112506628,-1.001471519,1
469,596,-0.3590106368,-0.7483086586,1
469,612,0.54893893,-0.7089878321,1
469,628,-0.2168257833,-0.4669205546,1
469,644,NaN,NaN,2
469,660,-0.9245965481,0.4650737047,1
469,676,-0.6101841331,-1.017082334,1
469,692,-0.01358649135,-1.527208805,1
469,708,0.4231719375,-2.28075695,1
469,724,-0.290749073,-2.458739042,1
469,740,0.09659676254,-2.048795938,1
469,756,1.647408724,-1.295172691,1
469,772,1.709063888,-0.1258636117,1
469,788,NaN,NaN,2
469,804,NaN,NaN,2
469,820,-0.6213619113,3.477684736,1
469,836,-0.3560908735,1.241866231,1
469,852,-0.3068552911,1.067887425,1
469,868,NaN,NaN,2
469,884,NaN,NaN,2
469,900,NaN,NaN,2
469,916,NaN,NaN,2
469,932,0.15897578,-0.3677197695,1
469,948,0.6309837103,6.1012187,1
469,964,1.117645264,4.946774483,1
469,980,-0.2199191749,-0.02176463604,1
469,996,NaN,NaN,2
469,1012,NaN,NaN,2
469,1028,NaN,NaN,2
469,1044,0.5093423724,0.1812949628,1
469,1060,0.5987596512,0.1363847256,1
469,1076,0.9723041058,-0.9128140807,1
469,1092,1.665308237,-0.3010289669,1
469,1108,1.244972944,-0.7408234477,1
469,1124,-0.2156484127,-1.825515509,1
485,20,0.9604036212,-1.676906109,1
485,36,0.2418076396,-0.7162267566,1
485,52,0.6942632198,0.1213449165,1
485,68,NaN,NaN,2
485,84,0.8068341017,0.4896669686,1
485,100,NaN,NaN,2
485,116,0.06551988423,0.267333746,1
485,132,0.05883008242,-0.07104097307,1
485,148,0.4698459804,-0.4523259699,1
485,164,0.5185176134,-0.5036613941,1
485,180,0.2522280216,-0.3351131678,1
485,196,0.4282047153,-0.1972426921,1
485,212,NaN,NaN,2
485,228,0.2812218368,0.2623971701,1
485,244,0.4825630188,0.3540405035,1
485,260,0.01515984535,1.164263248,1
485,276,-0.4692902267,1.469298601,1
485,292,0.05457889289,2.241619349,1
485,308,-0.7226555347,1.790826082,1
485,324,-0.2099071443,-0.04963880777,1
485,340,0.1438403428,-0.1207704544,1
485,356,0.3786322176,-0.1304646283,1
485,372,0.3539591432,-0.2084661722,1
485,388,0.2241585553,-0.2610336244,1
485,404,0.008258614689,0.2495703399,1
485,420,NaN,NaN,2
485,436,-0.1844066083,0.1519531161,1
485,452,-0.2352488339,0.2150952518,1
485,468,-0.2148885727,-0.2445331067,1
485,484,-0.2695536315,-0.05431978405,1
485,500,-0.2489926368,-0.08786176145,1
485,516,NaN,NaN,2
485,532,-0.06255146861,-0.07418783009,1
485,548,NaN,NaN,2
485,564,0.1114992648,-0.4989404678,1
485,580,-0.09513346851,-1.322560072,1
485,596,-1.150816798,-0.4814996421,1
485,612,-0.3516132534,-0.8350852132,1
485,628,NaN,NaN,2
485,644,NaN,NaN,2
485,660,-0.3136996031,-0.3323518932,1
485,676,-0.1603179574,-0.772944212,1
485,692,NaN,NaN,2
485,708,0.1465814412,-1.674755931,1
485,724,NaN,NaN,2
485,740,1.056685686,-0.3241573274,1
485,756,1.904189587,-0.1353119463,1
485,772,2.056365967,0.205564931,1
485,788,1.154751062,-0.2455047071,1
485,804,NaN,NaN,2
485,820,0.3745758832,1.749680877,1
485,836,0.2463765144,2.514517546,1
485,852,NaN,NaN,2
485,868,NaN,NaN,2
485,884,0.378539741,4.41866827,1
485,900,2.172261715,4.216674805,1
485,916,NaN,NaN,2
485,932,0.2355983853,1.216221809,1
485,948,-1.608221412,3.229299545,1
485,964,NaN,NaN,2
485,980,NaN,NaN,2
485,996,1.53296113,0.6016512513,1
485,1012,NaN,NaN,2
485,1028,1.047246695,-0.9906489849,1
485,1044,0.6843605042,0.00735014677,1
485,1060,0.6405153275,0.1983550787,1
485,1076,1.050896883,-0.9532330632,1
485,1092,1.635294557,0.3614811897,1
485,1108,1.469712853,-0.1297069788,1
485,1124,0.2320557833,-1.043992281,1
501,20,1.302553415,-1.616567135,1
501,36,0.5725704432,-0.9760969281,1
501,52,NaN,NaN,2
501,68,NaN,NaN,2
501,84,0.1966739744,0.3267211318,1
501,100,NaN,NaN,2
501,116,NaN,NaN,2
501,132,0.09417393804,0.01110414788,1
501,148,0.4386931062,-0.08242466301,1
501,164,0.8577641249,0.5148049593,1
501,180,1.073343515,0.04465433955,1
501,196,1.597169876,0.3347018361,1
501,212,NaN,NaN,2
501,228,0.7248396873,0.5262051225,1
501,244,0.5320493579,-0.2075991631,1
501,260,0.6617125273,0.7265895009,1
501,276,0.1612896323,1.478377819,1
501,292,-0.2730456591,2.06743288,1
501,308,-0.8921382427,1.549967885,1
501,324,-0.4478331804,1.984864712,1
501,340,-0.07258412242,0.294231981,1
501,356,0.2810218036,0.2040901929,1
501,372,0.5654652119,-0.3935020566,1
501,388,0.4462610781,-0.1470994502,1
501,404,-0.03613329679,0.03894342482,1
501,420,-0.3364275992,0.5478105545,1
501,436,-0.2569570243,-0.1709758341,1
501,452,-0.3087305725,0.1410565525,1
501,468,NaN,NaN,2
501,484,-0.01905080676,0.002788029611,1
501,500,0.2911989689,-0.1911333799,1
501,516,0.5686817169,-0.5070037842,1
501,532,NaN,NaN,2
501,548,-0.04469686747,-0.1145653725,1
501,564,NaN,NaN,2
501,580,NaN,NaN,2
501,596,1.455496669,-0.7115246654,1
501,612,0.5746122599,-0.6392688751,1
501,628,NaN,NaN,2
501,644,0.7587449551,-0.8994458914,1
501,660,0.6938524842,-1.764245749,1
501,676,0.7443959713,-0.990322113,1
501,692,0.895849824,-1.990958452,1
501,708,0.7772415876,-1.4106673,1
501,724,NaN,NaN,2
501,740,0.7382978201,-0.888219595,1
501,756,1.620842338,0.01468626782,1
501,772,2.607498407,0.2590126693,1
501,788,1.343686104,0.7587607503,1
501,804,NaN,NaN,2
501,820,NaN,NaN,2
