PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 40, filenames: A:[40]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[41]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,660,1.948308825,-4.018087864,1
341,676,0.7896393538,-3.672869682,1
341,692,0.1911034286,-3.324162006,1
341,708,0.4351611733,-2.811605215,1
341,724,1.797420144,-2.114294052,1
341,740,2.215283394,-2.57229352,1
341,756,2.011751652,-1.736596346,1
341,772,NaN,NaN,2
341,788,NaN,NaN,2
341,804,1.979756474,-0.877525568,1
341,820,NaN,NaN,2
341,836,0.08399020135,-4.399516106,1
341,852,0.1348533034,-6.282918453,1
341,868,-1.248869538,-4.941547394,1
341,884,-1.748651862,-4.184028625,1
341,900,-0.6500442624,-3.870317936,1
341,916,NaN,NaN,2
341,932,NaN,NaN,2
341,948,5.562009811,-2.271058321,1
341,964,3.901069164,-2.117302895,1
341,980,NaN,NaN,2
341,996,NaN,NaN,2
341,1012,3.16847229,-0.5722128153,1
341,1028,2.751333237,-0.449914515,1
341,1044,3.76306057,-0.06004496664,1
341,1060,3.615876913,0.01542063802,1
341,1076,2.394518614,-0.2540406287,1
341,1092,2.153594017,0.1201899275,1
341,1108,1.335620165,-0.3786209822,1
341,1124,3.547767639,1.906581402,1
357,20,NaN,NaN,2
357,36,0.8962666392,-1.483213902,1
357,52,0.5379613638,0.3942845166,1
357,68,0.7814381123,1.177448511,1
357,84,1.339174151,0.1865673661,1
357,100,0.9010064602,-0.5670234561,1
357,116,1.017400742,-1.112053037,1
357,132,0.6188346148,-1.123593926,1
357,148,0.6407752633,0.2501048446,1
357,164,NaN,NaN,2
357,180,0.1167687774,-1.004202604,1
357,196,0.0816244483,-2.148599625,1
357,212,0.8522111773,-1.746897936,1
357,228,1.34169364,-2.010192871,1
357,244,1.097015738,-1.008140445,1
357,260,1.259087324,-1.394360781,1
357,276,1.633000374,-0.93100667,1
357,292,2.117503881,-1.745075226,1
357,308,1.639690399,-3.117530346,1
357,324,0.4182056785,-2.998192072,1
357,340,0.285387218,-2.59007144,1
357,356,1.296638966,-2.198369503,1
357,372,0.9498043656,-1.719144344,1
357,388,0.8934913874,-1.388899922,1
357,404,1.017531872,-0.9249097109,1
357,420,NaN,NaN,2
357,436,NaN,NaN,2
357,452,-1.059851766,-0.9116920233,1
357,468,NaN,NaN,2
357,484,2.024723053,-0.9741005898,1
357,500,2.161271095,0.3612290621,1
357,516,0.4660719633,-0.06402248144,1
357,532,0.638715148,0.05613350868,1
357,548,2.340212822,0.3908394277,1
357,564,0.5664682388,0.4617071152,1
357,580,-0.9802197218,0.6217025518,1
357,596,NaN,NaN,2
357,612,NaN,NaN,2
357,628,0.7775848508,-2.272173882,1
357,644,2.337234735,-3.467930079,1
357,660,3.196086884,-3.157144547,1
357,676,0.7236557603,-4.09155941,1
357,692,0.02953797579,-2.719691277,1
357,708,-0.106796056,-1.461514235,1
357,724,0.4491298199,-1.379708648,1
357,740,1.4837749,-1.871917009,1
357,756,2.111287117,-1.34526515,1
357,772,1.968839169,0.3628389239,1
357,788,1.434720516,0.173928529,1
357,804,2.217401743,-0.5266830325,1
357,820,NaN,NaN,2
357,836,-0.1249219626,-3.355935097,1
357,852,NaN,NaN,2
357,868,NaN,NaN,2
357,884,-1.972603083,-2.847265959,1
357,900,-0.7968839407,-1.330550671,1
357,916,NaN,NaN,2
357,932,NaN,NaN,2
357,948,1.722975135,-0.03659689426,1
357,964,3.180604935,-1.494824171,1
357,980,NaN,NaN,2
357,996,1.841434479,0.5295279026,1
357,1012,2.341108799,-0.03970000893,1
357,1028,1.779046535,-0.4982694387,1
357,1044,1.442098618,-0.1689662188,1
357,1060,NaN,NaN,2
357,1076,3.401885509,0.06210157648,1
357,1092,2.532207489,0.4277078211,1
357,1108,1.988227129,0.3713492155,1
357,1124,2.753338814,-1.642929316,1
373,20,0.5177325606,-2.408384323,1
373,36,1.053375125,-0.8326271772,1
373,52,0.6800551414,0.4269860387,1
373,68,0.5473501682,0.7342351675,1
373,84,0.4863371253,0.6341201663,1
373,100,0.5370335579,-0.4162108898,1
373,116,0.7982695103,-0.9238402247,1
373,132,0.3433292508,-0.8367112279,1
373,148,-0.1300273836,-1.049429059,1
373,164,0.5006706715,-0.6984270811,1
373,180,NaN,NaN,2
373,196,0.1483137608,-0.9076274633,1
373,212,0.9130978584,-1.434737563,1
373,228,1.173769116,-0.5676099062,1
373,244,1.57408917,-0.2831995487,1
373,260,NaN,NaN,2
373,276,1.656189203,-1.940685153,1
373,292,0.850807786,-0.5629150867,1
373,308,0.4259778857,-2.038977623,1
373,324,NaN,NaN,2
373,340,1.413124681,-2.373385429,1
373,356,-0.01005834341,-1.987090111,1
373,372,0.09688225389,-1.476391554,1
373,388,0.6994789839,-1.040642262,1
373,404,0.8354754448,-0.51490134,1
373,420,NaN,NaN,2
373,436,NaN,NaN,2
373,452,0.6174151897,0.1526871324,1
373,468,1.071391821,-1.352744579,1
373,484,2.227048159,-0.8373752832,1
373,500,2.060369492,0.7232983112,1
373,516,0.5996966362,0.1216575503,1
373,532,0.5598781109,-0.1154409051,1
373,548,3.025236607,0.3344106078,1
373,564,2.505095005,0.3869946003,1
373,580,0.501881659,0.1860567778,1
373,596,0.07494008541,-0.07159884274,1
373,612,0.5402014256,-1.095828056,1
373,628,1.213003635,-1.678597569,1
373,644,2.017576933,-2.190762997,1
373,660,2.579578876,-2.552429676,1
373,676,0.7211923599,-2.863736391,1
373,692,-0.3443941474,-2.038141012,1
373,708,-0.8155468106,-1.157681465,1
373,724,0.0009467899799,-0.6271046996,1
373,740,1.396765471,-0.6671251059,1
373,756,0.7202333212,-0.740775764,1
373,772,1.237763166,-0.4393870234,1
373,788,1.427072287,-0.5988779664,1
373,804,NaN,NaN,2
373,820,NaN,NaN,2
373,836,-0.5789797902,-1.95302248,1
373,852,-0.5781286955,-3.122274876,1
373,868,-0.5050368309,-3.183927536,1
373,884,-0.1469474435,-2.013849497,1
373,900,NaN,NaN,2
373,916,0.2388583422,0.2768949866,1
373,932,0.6374505162,0.4294323921,1
373,948,1.238030672,0.6726360917,1
373,964,1.21911931,0.4982726574,1
373,980,NaN,NaN,2
373,996,1.609840512,1.070398688,1
373,1012,1.381884217,0.2044712454,1
373,1028,NaN,NaN,2
373,1044,NaN,NaN,2
373,1060,NaN,NaN,2
373,1076,NaN,NaN,2
373,1092,NaN,NaN,2
373,1108,1.418791294,1.496287704,1
373,1124,-1.346777439,-1.241334796,1
389,20,-0.1653959751,-2.321726084,1
389,36,0.1815705895,-1.524989009,1
389,52,0.3363274932,-0.1163841337,1
389,68,0.2996551394,0.7074085474,1
389,84,0.2704178691,0.5701416135,1
389,100,0.3599973321,-0.3747950196,1
389,116,0.4363456964,-1.45421803,1
389,132,0.2426018119,-1.357288837,1
389,148,0.1792319119,-1.75673461,1
389,164,-0.1072337478,-0.5895897746,1
389,180,0.05484694242,0.3259811699,1
389,196,0.4835447073,-0.2325286865,1
389,212,NaN,NaN,2
389,228,1.4386127,1.296613693,1
389,244,2.273631811,0.2986857295,1
389,260,NaN,NaN,2
389,276,1.771889448,-0.5806558728,1
389,292,0.4628157616,-0.9149734974,1
389,308,0.3891941905,-2.07149148,1
389,324,NaN,NaN,2
389,340,NaN,NaN,2
389,356,-0.506670475,-1.522993088,1
389,372,-0.08741280437,-1.690383434,1
389,388,0.5940755606,-1.090153694,1
389,404,1.350681067,-0.3662925959,1
389,420,0.3472009301,-0.3988969326,1
389,436,0.07845580578,-0.4834566712,1
389,452,0.9478279352,0.4377814531,1
389,468,1.045497417,-1.448583007,1
389,484,NaN,NaN,2
389,500,1.448791385,-0.3786366582,1
389,516,1.453979135,-0.5008490086,1
389,532,NaN,NaN,2
389,548,1.278113008,-0.6252720356,1
389,564,1.815891027,-0.02408443391,1
389,580,2.130988121,1.097228527,1
389,596,1.931997895,0.2704686821,1
389,612,1.664956212,-0.8460344076,1
389,628,0.6976422071,-0.7003655434,1
389,644,1.152249098,-1.627510786,1
389,660,1.044658065,-2.514778614,1
389,676,-0.002380877733,-1.664699554,1
389,692,-0.506585598,-0.3462195396,1
389,708,-1.274870992,-0.2342916131,1
389,724,0.618398726,-0.1472166181,1
389,740,1.067161918,0.03077423573,1
389,756,0.7597942352,-0.4423903823,1
389,772,1.252797246,-0.7128542066,1
389,788,NaN,NaN,2
389,804,0.8983464837,0.02730679512,1
389,820,-0.1191139668,-0.8105155826,1
389,836,-1.273461699,-1.068008065,1
389,852,-1.88021791,-0.8755698204,1
389,868,-1.950041294,-1.559276104,1
389,884,-0.0104753226,-1.067890644,1
389,900,NaN,NaN,2
389,916,NaN,NaN,2
389,932,0.6429858208,0.4817377627,1
389,948,1.872473001,1.66874361,1
389,964,2.087537527,1.299138784,1
389,980,2.652603865,0.3950751424,1
389,996,3.01052618,0.5222834945,1
389,1012,1.483273864,0.1844702661,1
389,1028,0.3977813721,-0.6377723217,1
389,1044,1.183837652,-0.7326321602,1
389,1060,5.893405437,-0.4687954783,1
389,1076,NaN,NaN,2
389,1092,NaN,NaN,2
389,1108,NaN,NaN,2
389,1124,3.229329109,1.167092681,1
405,20,NaN,NaN,2
405,36,NaN,NaN,2
405,52,0.7291659713,0.4136188328,1
405,68,NaN,NaN,2
405,84,0.3231966794,-0.2327847779,1
405,100,0.3776945472,-1.238842845,1
405,116,0.009412497282,-0.6609170437,1
405,132,0.04009860754,-1.260641694,1
405,148,0.3235706091,-2.171274662,1
405,164,0.6549586058,-0.5020285845,1
405,180,0.9042153955,0.4422382116,1
405,196,NaN,NaN,2
405,212,1.479581118,-1.567673326,1
405,228,1.358919501,0.1580169499,1
405,244,NaN,NaN,2
405,260,NaN,NaN,2
405,276,1.283646703,0.7769098878,1
405,292,0.5790208578,-0.1476404667,1
405,308,0.5819939375,-0.9382178187,1
405,324,0.3051639795,-1.605681658,1
405,340,-0.1224631965,-1.464994192,1
405,356,0.2427097857,-1.118421912,1
405,372,0.5537230968,-0.7647030354,1
405,388,0.6092743874,-0.5853673816,1
405,404,0.3984127641,-0.4947758317,1
405,420,0.2006811202,-0.6605579257,1
405,436,0.08212834597,-0.7449821234,1
405,452,0.7810596824,-0.6074851751,1
405,468,1.20614922,-1.980820656,1
405,484,1.609611034,-2.035195351,1
405,500,1.467338085,-1.832604885,1
405,516,NaN,NaN,2
405,532,NaN,NaN,2
405,548,4.085557938,-0.574862361,1
405,564,3.53730464,0.005228619091,1
405,580,NaN,NaN,2
405,596,1.931444168,0.4229741395,1
405,612,0.9382274151,-0.8810238838,1
405,628,2.808596611,-1.655245543,1
405,644,1.995220184,-1.201964498,1
405,660,0.9017090201,-2.012294531,1
405,676,NaN,NaN,2
405,692,0.4352158308,-1.402652383,1
405,708,0.2507435679,0.293481797,1
405,724,2.921386719,-0.1815959364,1
405,740,NaN,NaN,2
405,756,-0.2954108715,-0.2034751773,1
405,772,1.933561802,-0.514921248,1
405,788,1.486081719,-0.3161330223,1
405,804,0.7842882872,-0.6059945822,1
405,820,0.004544600844,-0.2563470304,1
405,836,NaN,NaN,2
405,852,NaN,NaN,2
405,868,NaN,NaN,2
405,884,NaN,NaN,2
405,900,NaN,NaN,2
405,916,2.218434572,-0.1912472844,1
405,932,1.638995171,0.165928781,1
405,948,NaN,NaN,2
405,964,NaN,NaN,2
405,980,4.203690529,-0.01925507188,1
405,996,2.66732502,0.2093320787,1
405,1012,1.856677055,-0.1096519753,1
405,1028,0.3979898691,-0.5160217881,1
405,1044,-0.09106624126,-0.5137396455,1
405,1060,8.729704857,-1.16067791,1
405,1076,NaN,NaN,2
405,1092,2.884133577,-1.2945503,1
405,1108,NaN,NaN,2
405,1124,4.44009304,1.31857419,1
421,20,1.146686316,-0.707555294,1
421,36,0.6385551095,0.3344931006,1
421,52,NaN,NaN,2
421,68,0.7646148801,1.09809041,1
421,84,0.1303641498,-0.08588831127,1
421,100,0.1743702888,-1.621807575,1
421,116,NaN,NaN,2
421,132,NaN,NaN,2
421,148,0.3914885521,-1.726502895,1
421,164,NaN,NaN,2
421,180,NaN,NaN,2
421,196,NaN,NaN,2
421,212,NaN,NaN,2
421,228,0.5645320415,0.3136787415,1
421,244,NaN,NaN,2
421,260,1.989033699,-1.061305761,1
421,276,1.085716009,0.7312932014,1
421,292,0.7446398139,1.56125617,1
421,308,0.5215852261,-0.2016373873,1
421,324,0.3765549958,-0.7217921019,1
421,340,0.1595385075,-0.5596600771,1
421,356,NaN,NaN,2
421,372,NaN,NaN,2
421,388,NaN,NaN,2
421,404,0.5268183947,-0.8354078531,1
421,420,0.3835926652,-1.488631964,1
421,436,0.9070022106,-0.9845086336,1
421,452,1.071109176,-0.8038514853,1
421,468,NaN,NaN,2
421,484,1.700351954,-2.231499195,1
421,500,1.036242843,-2.093267679,1
421,516,0.7517635822,-1.686028838,1
421,532,NaN,NaN,2
421,548,NaN,NaN,2
421,564,2.725338459,1.294507623,1
421,580,NaN,NaN,2
421,596,NaN,NaN,2
421,612,1.436655521,-0.2676022649,1
421,628,1.620092988,-0.1944459081,1
421,644,1.286998987,-0.3145632148,1
421,660,2.382130623,-0.3172612786,1
421,676,NaN,NaN,2
421,692,2.697299957,-3.382728577,1
421,708,2.800514221,-1.351868391,1
421,724,2.85387826,1.379341245,1
421,740,-3.193730831,-0.8198125362,1
421,756,NaN,NaN,2
421,772,2.208930969,-0.798859477,1
421,788,2.143502474,-0.5226708651,1
421,804,0.6126827598,-0.1587859988,1
421,820,NaN,NaN,2
421,836,NaN,NaN,2
421,852,0.3313530087,-0.2283298671,1
421,868,-0.09022507071,-0.2892075181,1
421,884,0.09355463088,-0.5126716495,1
421,900,1.682145476,-0.09896868467,1
421,916,2.262693644,-0.2245143354,1
421,932,NaN,NaN,2
421,948,NaN,NaN,2
421,964,2.918343306,0.4328127503,1
421,980,3.211145401,0.2722879946,1
421,996,NaN,NaN,2
421,1012,NaN,NaN,2
421,1028,NaN,NaN,2
421,1044,0.2121719122,-0.3156346679,1
421,1060,NaN,NaN,2
421,1076,NaN,NaN,2
421,1092,3.359266758,-0.8271223903,1
421,1108,2.632478476,-0.4567593932,1
421,1124,1.872664928,0.6568477154,1
437,20,1.023172736,-1.123509407,1
437,36,1.095075011,0.09377148747,1
437,52,1.06973362,0.7079302669,1
437,68,0.5654879808,0.510181129,1
437,84,-0.2010672092,-0.3095477819,1
437,100,-0.7133268118,-0.9433056116,1
437,116,NaN,NaN,2
437,132,NaN,NaN,2
437,148,0.1553226709,-1.699183941,1
437,164,1.460013866,1.926287532,1
437,180,NaN,NaN,2
437,196,1.267781973,2.217723846,1
437,212,1.208919764,2.914728403,1
437,228,1.072697997,0.5352299213,1
437,244,1.307940841,0.5740294456,1
437,260,1.429295897,1.403598785,1
437,276,NaN,NaN,2
437,292,NaN,NaN,2
437,308,0.6082900167,-0.04542443156,1
437,324,0.5223979354,-0.314217031,1
437,340,0.4021775126,-0.3898174167,1
437,356,0.4447869658,-0.422537446,1
437,372,NaN,NaN,2
437,388,0.5976168513,-0.5445562601,1
437,404,0.9527440667,-0.9638714194,1
437,420,NaN,NaN,2
437,436,2.020153046,-0.7775905132,1
437,452,1.677893162,-0.7831412554,1
437,468,0.5310281515,-1.396086812,1
437,484,0.3795473278,-1.777693033,1
437,500,0.411385268,-1.424273968,1
437,516,0.5012397766,-0.9071713686,1
437,532,0.3930045962,-0.1472357213,1
437,548,NaN,NaN,2
437,564,1.396921635,-1.043949962,1
437,580,1.268389463,-0.7322174311,1
437,596,0.9372994304,-0.4305282235,1
437,612,0.3953053951,-0.4431334436,1
437,628,NaN,NaN,2
437,644,NaN,NaN,2
437,660,NaN,NaN,2
437,676,NaN,NaN,2
437,692,5.038365364,-2.471444368,1
437,708,3.701432228,-3.387187481,1
437,724,3.023645401,-1.210288525,1
437,740,NaN,NaN,2
437,756,NaN,NaN,2
437,772,3.379458666,-1.016996264,1
437,788,NaN,NaN,2
437,804,3.137059689,-5.279734135,1
437,820,NaN,NaN,2
437,836,NaN,NaN,2
437,852,NaN,NaN,2
437,868,-0.2282331884,-0.09971163422,1
437,884,-0.2442043126,-0.1526556909,1
437,900,0.06013330817,-0.5026533604,1
437,916,0.8790411949,-0.2984864116,1
437,932,NaN,NaN,2
437,948,NaN,NaN,2
437,964,4.568320751,0.2350373268,1
437,980,4.377015114,-0.3045033813,1
437,996,6.34637928,-0.1103110611,1
437,1012,7.274651527,-0.6416501403,1
437,1028,11.13755608,-0.6085599065,1
437,1044,10.70173168,-1.246773005,1
437,1060,10.38172626,-0.1656207591,1
437,1076,NaN,NaN,2
437,1092,2.961974382,0.135401234,1
437,1108,3.279386997,-0.2211125493,1
437,1124,5.102198124,0.0896011889,1
453,20,NaN,NaN,2
453,36,1.455664515,-0.005639195442,1
453,52,1.872599363,-0.6295804977,1
453,68,0.9160321355,-1.055055618,1
453,84,0.04981416464,-1.191362381,1
453,100,-0.2269016802,-1.420812845,1
453,116,0.4317404628,-1.489482045,1
453,132,0.3519336879,-1.136797547,1
453,148,NaN,NaN,2
453,164,1.835646629,-0.208721295,1
453,180,NaN,NaN,2
453,196,0.6330100298,1.401217461,1
453,212,0.5475942492,0.8973020911,1
453,228,NaN,NaN,2
453,244,NaN,NaN,2
453,260,NaN,NaN,2
453,276,NaN,NaN,2
453,292,NaN,NaN,2
453,308,0.01129595935,0.1852450669,1
453,324,0.0771535933,0.01906815171,1
453,340,0.5385705233,-0.2897955775,1
453,356,0.8178907037,-0.7470778227,1
453,372,0.7936586142,-0.7363754511,1
453,388,0.8339732885,-0.7703530788,1
453,404,1.308523417,-0.9636333585,1
453,420,NaN,NaN,2
453,436,NaN,NaN,2
453,452,NaN,NaN,2
453,468,0.6001046896,-0.8007788658,1
453,484,0.3779155612,-0.7331483364,1
453,500,0.1405626535,-0.4054871202,1
453,516,0.1154170632,-0.1554389298,1
453,532,0.2630644143,-0.08309966326,1
453,548,0.2350307703,0.07673472166,1
453,564,0.4688478708,-0.6280543208,1
453,580,0.2620792389,-1.709412932,1
453,596,0.3941214085,-0.7614033222,1
453,612,0.5887053609,-1.552960873,1
453,628,0.7819108963,-0.4530743957,1
453,644,NaN,NaN,2
453,660,1.543174028,-4.051653862,1
453,676,NaN,NaN,2
453,692,NaN,NaN,2
453,708,2.083985329,-6.745510578,1
453,724,2.052091122,-6.359401226,1
453,740,3.94549799,-4.335778713,1
453,756,NaN,NaN,2
453,772,NaN,NaN,2
453,788,2.501453876,-0.9490923882,1
453,804,1.630460024,-7.011070251,1
453,820,1.045021296,2.156585217,1
453,836,0.4094745517,-4.753298759,1
453,852,0.002388700843,0.1172915623,1
453,868,-0.07451241463,0.06397517025,1
453,884,0.06684350967,-0.2622936368,1
453,900,0.8827083111,-0.3998262882,1
453,916,2.043794155,-0.3887606263,1
453,932,3.151137352,0.2862588167,1
453,948,NaN,NaN,2
453,964,NaN,NaN,2
453,980,7.551874638,-0.6551015377,1
453,996,7.01669836,-0.9192758799,1
453,1012,5.290081501,-0.8838713169,1
453,1028,NaN,NaN,2
453,1044,NaN,NaN,2
453,1060,6.496088982,-0.2132283449,1
453,1076,NaN,NaN,2
453,1092,1.855112553,0.6914791465,1
453,1108,2.239500523,0.312525183,1
453,1124,5.564620972,-0.66819942,1
469,20,1.062720776,-0.2061259449,1
469,36,NaN,NaN,2
469,52,NaN,NaN,2
469,68,NaN,NaN,2
469,84,0.8274501562,-1.670976639,1
469,100,0.1209428161,-1.428782463,1
469,116,0.1171765551,-1.297535777,1
469,132,0.1938509345,-0.6522310376,1
469,148,0.9819691777,-0.5417557359,1
469,164,1.207570314,-0.4710535407,1
469,180,0.8100711107,-0.06765211374,1
469,196,1.356336236,0.6093165278,1
469,212,1.074081659,0.2076338828,1
469,228,0.8683413267,0.430362761,1
469,244,0.9181798697,0.4871342778,1
469,260,0.9522980452,0.6914607286,1
469,276,-0.5348537564,0.7512347698,1
469,292,0.7851561308,0.556735158,1
469,308,1.610534072,0.23581855,1
469,324,NaN,NaN,2
469,340,0.6465361714,-0.1292537451,1
469,356,1.00492835,-0.4166919589,1
469,372,0.8396960497,-0.7118445635,1
469,388,0.4863636494,-0.6010118127,1
469,404,0.4880743027,0.08793580532,1
469,420,0.7628341317,-0.7053428888,1
469,436,NaN,NaN,2
469,452,0.5865287781,-0.2772802711,1
469,468,0.264529258,-0.5914552212,1
469,484,0.1946128309,-0.5383251905,1
469,500,0.04948784411,0.06930439174,1
469,516,-0.004778934643,0.08624622226,1
469,532,0.08399480581,-0.08131892234,1
469,548,0.4155959487,-0.7553524971,1
469,564,0.4830328226,-0.5265436769,1
469,580,0.6395945549,-0.8353837729,1
469,596,NaN,NaN,2
469,612,NaN,NaN,2
469,628,NaN,NaN,2
469,644,3.303379536,-2.515111446,1
469,660,NaN,NaN,2
469,676,NaN,NaN,2
469,692,NaN,NaN,2
469,708,1.975571871,-2.713220119,1
469,724,1.717237473,-3.758779049,1
469,740,3.050415277,-2.602355242,1
469,756,3.404629946,-6.630351543,1
469,772,NaN,NaN,2
469,788,3.296365738,-7.216587067,1
469,804,NaN,NaN,2
469,820,1.219654202,-4.370224953,1
469,836,0.2708969712,-1.461586952,1
469,852,-0.5641645789,-0.1278825998,1
469,868,-0.3848497272,0.521296382,1
469,884,NaN,NaN,2
469,900,0.6445362568,0.3466015756,1
469,916,2.17655611,-0.2701681554,1
469,932,2.968108654,-0.2154318094,1
469,948,3.081119299,-0.3917679787,1
469,964,NaN,NaN,2
469,980,7.652514458,-1.0851264,1
469,996,7.746880531,-1.073289514,1
469,1012,7.788881302,-1.777704,1
469,1028,NaN,NaN,2
469,1044,7.9305439,0.4574992955,1
469,1060,2.181757212,0.20671767,1
469,1076,1.660596967,1.387662292,1
469,1092,2.20958519,1.616590977,1
469,1108,4.16162014,0.8690369129,1
469,1124,NaN,NaN,2
485,20,NaN,NaN,2
485,36,3.822614908,-0.09724986553,1
485,52,NaN,NaN,2
485,68,NaN,NaN,2
485,84,0.6928837895,-1.637589335,1
485,100,-0.01692059636,-1.057561994,1
485,116,0.03218281269,-0.9880681038,1
485,132,NaN,NaN,2
485,148,0.2616886497,-0.4208906591,1
485,164,0.5411413908,-0.4609772265,1
485,180,0.378175348,-0.2027070224,1
485,196,0.1326550841,0.289064914,1
485,212,0.6573252678,0.005604788661,1
485,228,0.3843961358,0.1059604287,1
485,244,0.2061392069,0.003055542707,1
485,260,0.3751043081,1.081341267,1
485,276,NaN,NaN,2
485,292,0.3490073681,1.026695728,1
485,308,NaN,NaN,2
485,324,NaN,NaN,2
485,340,0.6514427662,0.3428969979,1
485,356,0.5603271127,-0.134340018,1
485,372,0.5117508173,-0.2513714433,1
485,388,0.5055236816,-0.2521407306,1
485,404,0.4242735505,0.09780746698,1
485,420,0.4474399686,-0.7449561954,1
485,436,NaN,NaN,2
485,452,0.450317055,-0.3435275555,1
485,468,0.355601579,-0.3763833642,1
485,484,0.1528120488,-0.3927862048,1
485,500,-0.05729738995,0.3736407757,1
485,516,-0.06032061577,0.008542492986,1
485,532,0.4159973264,-0.05025158823,1
485,548,NaN,NaN,2
485,564,NaN,NaN,2
485,580,NaN,NaN,2
485,596,1.990485191,-0.4150227904,1
485,612,NaN,NaN,2
485,628,NaN,NaN,2
485,644,2.467583656,-4.128416061,1
485,660,NaN,NaN,2
485,676,NaN,NaN,2
485,692,3.598418713,-1.459846735,1
485,708,2.028805733,-1.473622561,1
485,724,0.96647048,-1.061438322,1
485,740,2.512781143,0.1860830784,1
485,756,4.071985722,-1.296186924,1
485,772,NaN,NaN,2
485,788,3.436999321,-4.834177971,1
485,804,1.793687344,-4.874702454,1
485,820,1.02918148,-3.723767757,1
485,836,NaN,NaN,2
485,852,NaN,NaN,2
485,868,-0.1341454387,3.107542038,1
485,884,NaN,NaN,2
485,900,0.3492248654,0.5804392695,1
485,916,1.042893171,-0.095934093,1
485,932,2.01802206,-0.2017300129,1
485,948,2.242139339,-1.181229591,1
485,964,2.431344986,-2.215455532,1
485,980,NaN,NaN,2
485,996,4.044665337,-1.747533321,1
485,1012,5.355746746,-2.231669903,1
485,1028,4.1895051,0.220035702,1
485,1044,NaN,NaN,2
485,1060,1.984889269,-0.4856887758,1
485,1076,3.436872959,0.9157294631,1
485,1092,2.988307953,1.670596957,1
485,1108,3.144563198,1.085606098,1
485,1124,4.224125862,0.4352300167,1
501,20,0.9341956973,-0.3605110645,1
501,36,2.983954668,-0.7791284323,1
501,52,2.998082638,-1.383793712,1
501,68,2.732300997,-1.492486119,1
501,84,1.688209295,-2.068001986,1
501,100,-0.1225189567,-0.9399895668,1
501,116,NaN,NaN,2
501,132,-0.3960949183,-0.1738333106,1
501,148,-0.1559344232,-0.2057586312,1
501,164,0.2185661495,-0.4121918082,1
501,180,0.3050740659,-0.3444673419,1
501,196,0.9083127975,-0.01697639376,1
501,212,NaN,NaN,2
501,228,0.1620633006,0.2672750652,1
501,244,0.2726949751,-0.01485437155,1
501,260,0.3310477436,0.2362756133,1
501,276,0.3686899245,1.31951642,1
501,292,0.1080884039,1.531867504,1
501,308,NaN,NaN,2
501,324,NaN,NaN,2
501,340,NaN,NaN,2
501,356,0.1476445198,0.3567668796,1
501,372,0.6605852842,0.01845460385,1
501,388,0.6967346668,0.02367632091,1
501,404,0.7819375992,0.1347848773,1
501,420,0.335766077,-1.29379034,1
501,436,0.3043408394,-1.211875677,1
501,452,0.3283988833,-0.9050168395,1
501,468,0.2901679575,-0.4973210692,1
501,484,0.1112585664,-0.4196261466,1
501,500,-0.2338303477,-0.2572320998,1
501,516,0.05378311127,0.3092425764,1
501,532,NaN,NaN,2
501,548,1.345230341,-0.1275529563,1
501,564,0.9595925212,0.1019477248,1
501,580,1.068819761,0.4167972803,1
501,596,2.620036125,-0.5876446962,1
501,612,2.713861942,-0.6811764836,1
501,628,NaN,NaN,2
501,644,3.198604822,-1.674586535,1
501,660,4.188220501,-2.18777442,1
501,676,NaN,NaN,2
501,692,4.302569389,-2.867133379,1
501,708,2.92578125,-0.66140306,1
501,724,2.421171188,0.2222431302,1
501,740,2.551644802,0.725892961,1
501,756,3.242144346,-0.4670146108,1
501,772,3.809920788,-2.432267427,1
501,788,3.281027317,-2.744222403,1
501,804,2.377937078,-3.141242027,1
501,820,0.6937428117,-3.165709496,1
501,836,NaN,NaN,2
501,852,0.7728790641,-0.7827283144,1
501,868,NaN,NaN,2
501,884,NaN,NaN,2
501,900,-0.003258049488,-0.4161417484,1
501,916,-0.2984636426,-0.9221898317,1
501,932,0.8321928382,-0.247439146,1
501,948,1.346166372,-1.95870173,1
501,964,NaN,NaN,2
501,980,1.883284092,-2.497206688,1
501,996,1.835322857,-2.132679939,1
501,1012,2.777917147,-0.8407005072,1
501,1028,3.417877674,0.2639987469,1
501,1044,2.359333992,0.1224204004,1
501,1060,3.063421011,0.170383662,1
501,1076,3.164207935,0.04454988241,1
501,1092,2.871058941,0.418217063,1
501,1108,NaN,NaN,2
501,1124,4.188005447,-0.3241044879,1
517,20,0.1761792898,-0.071185112,1
517,36,1.731871128,-1.018188596,1
517,52,2.161394119,-1.491882682,1
517,68,2.002536297,-1.440909624,1
517,84,NaN,NaN,2
517,100,NaN,NaN,2
517,116,NaN,NaN,2
517,132,0.1321030259,-0.1780030578,1
517,148,-0.08693444729,-0.3499000072,1
517,164,0.02126929164,-0.2829428613,1
517,180,0.1375843585,-0.8453762531,1
517,196,NaN,NaN,2
517,212,1.222682834,-0.1157076657,1
517,228,0.2329702377,-0.4449298382,1
517,244,0.3819513619,-0.1295932233,1
517,260,0.5243045092,-0.1144447625,1
517,276,0.5974087715,0.251519233,1
517,292,0.8033943176,1.378140092,1
