PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 36, filenames: A:[36]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[37]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,1028,0.2465879619,-0.3837917447,1
341,1044,1.616552711,-0.877414465,1
341,1060,1.933198571,-1.482517362,1
341,1076,2.288764715,-2.418282032,1
341,1092,NaN,NaN,2
341,1108,5.670993328,-2.309850454,1
341,1124,4.879749775,-0.9134950042,1
357,20,2.197558403,-0.5404201746,1
357,36,2.708946705,-1.235785246,1
357,52,2.289178133,-0.9713358879,1
357,68,3.391571522,-0.7590658665,1
357,84,NaN,NaN,2
357,100,2.078211069,-1.021154642,1
357,116,0.6910529137,-0.5843896866,1
357,132,0.5270499587,-0.1494977474,1
357,148,0.4394334555,0.6603245735,1
357,164,0.5878244042,0.3303649426,1
357,180,0.7944163084,-0.2387595773,1
357,196,1.059105158,-0.4419034719,1
357,212,0.8949277401,-0.4776434302,1
357,228,1.219267011,-0.4421082735,1
357,244,1.496773362,-0.3735855222,1
357,260,1.525837421,-0.1695281863,1
357,276,2.28316617,0.5019322634,1
357,292,4.093458176,0.6967039108,1
357,308,NaN,NaN,2
357,324,3.502016544,-0.3107703328,1
357,340,3.388788223,-2.001386642,1
357,356,NaN,NaN,2
357,372,NaN,NaN,2
357,388,1.383801699,-0.130631566,1
357,404,0.9353882074,0.1311731637,1
357,420,0.7624682784,0.03406532109,1
357,436,1.187668324,0.2959398031,1
357,452,1.606876612,0.270403266,1
357,468,2.301935196,-0.06799671054,1
357,484,NaN,NaN,2
357,500,0.9211198092,-0.3002473414,1
357,516,1.06504941,0.2305279374,1
357,532,1.391185045,0.6382695436,1
357,548,1.852581382,-0.1577984095,1
357,564,2.690656424,-0.4689414501,1
357,580,3.703124046,-0.4249378145,1
357,596,4.324879646,-0.3712069392,1
357,612,NaN,NaN,2
357,628,1.344828963,-1.067319036,1
357,644,1.348887444,-0.5561321974,1
357,660,1.753607512,-0.6158795357,1
357,676,2.161216021,0.09071701765,1
357,692,1.978191853,0.7157973647,1
357,708,0.8098740578,0.6991550922,1
357,724,1.04044199,1.565856218,1
357,740,2.665253639,5.188960075,1
357,756,2.605519772,6.266889095,1
357,772,3.691417694,6.465187073,1
357,788,1.308617592,3.832242966,1
357,804,2.447337627,2.465438366,1
357,820,3.203327656,0.446421802,1
357,836,3.657752037,0.5487706661,1
357,852,7.497129917,-0.3317185938,1
357,868,6.747595787,-0.9314721823,1
357,884,4.453020096,-1.349936724,1
357,900,NaN,NaN,2
357,916,7.175344467,-0.7576950788,1
357,932,6.684428215,-0.2867549658,1
357,948,6.130512238,-1.178870678,1
357,964,5.084473133,-1.462803602,1
357,980,2.615900993,-1.257721305,1
357,996,-2.063853979,-0.2465751171,1
357,1012,NaN,NaN,2
357,1028,-0.004945009947,-1.969890118,1
357,1044,1.162067652,-2.324664116,1
357,1060,NaN,NaN,2
357,1076,2.701618195,-2.059928894,1
357,1092,3.280892849,-2.987244606,1
357,1108,1.753249884,-1.555035353,1
357,1124,6.402112007,-0.834592104,1
373,20,1.401980162,-0.7246478796,1
373,36,2.165925741,-0.1866306067,1
373,52,2.503717661,-1.891860962,1
373,68,2.938086987,-1.285300136,1
373,84,3.325054407,-0.8276414275,1
373,100,2.072973728,-0.3281516433,1
373,116,1.072287679,-0.2193279862,1
373,132,1.049758673,-0.242495209,1
373,148,0.9946245551,-0.06003755704,1
373,164,0.6740534306,0.100416109,1
373,180,0.8969798088,0.09927923977,1
373,196,0.3250511885,0.1033762917,1
373,212,0.3530882597,0.122830689,1
373,228,0.5550578833,-0.5669664145,1
373,244,0.6022090912,-0.8479349613,1
373,260,1.121116638,-0.3720464706,1
373,276,2.430016994,0.9466472268,1
373,292,1.955446243,0.815728128,1
373,308,2.169881344,0.7253024578,1
373,324,2.460928917,-0.5612255335,1
373,340,2.141495228,-1.701263905,1
373,356,1.394833207,-1.179351807,1
373,372,1.456871271,-1.706988573,1
373,388,1.197987199,-0.2442185879,1
373,404,0.6300263405,0.02549232543,1
373,420,0.6693647504,-0.06033341587,1
373,436,0.8439413309,0.4850895405,1
373,452,1.385747671,0.1845367849,1
373,468,1.422892094,-0.1954436451,1
373,484,0.9499099255,-0.7721710205,1
373,500,0.8027441502,-0.380825758,1
373,516,NaN,NaN,2
373,532,1.994235754,0.3353613019,1
373,548,1.434595704,-0.1353753507,1
373,564,2.119325161,-1.116778374,1
373,580,2.361625195,-0.341337502,1
373,596,2.691748619,0.1893778741,1
373,612,3.309520245,0.08131377399,1
373,628,1.190289021,-0.7251583338,1
373,644,1.450335026,-1.059265852,1
373,660,1.490567207,-0.7292812467,1
373,676,1.833739042,-0.3234319985,1
373,692,2.354818821,1.253293991,1
373,708,NaN,NaN,2
373,724,1.679235101,1.881548882,1
373,740,NaN,NaN,2
373,756,NaN,NaN,2
373,772,NaN,NaN,2
373,788,3.419293642,3.535976171,1
373,804,3.023998499,1.064389944,1
373,820,3.701703072,1.137984872,1
373,836,NaN,NaN,2
373,852,NaN,NaN,2
373,868,NaN,NaN,2
373,884,6.14043951,-1.19959271,1
373,900,7.162521839,-3.084553242,1
373,916,7.374080181,-1.571600437,1
373,932,NaN,NaN,2
373,948,6.428174973,-0.7070794106,1
373,964,3.392235279,-1.50868547,1
373,980,3.602442741,-1.698381662,1
373,996,0.9818286896,-0.9938168526,1
373,1012,1.195374727,-2.363271475,1
373,1028,1.431893468,-2.923226118,1
373,1044,NaN,NaN,2
373,1060,3.196987152,-1.867478132,1
373,1076,3.22325325,-2.030100822,1
373,1092,3.202477217,-1.961643696,1
373,1108,1.543718576,-1.171170115,1
373,1124,4.511967659,-0.6598603129,1
389,20,0.7519129515,-1.709373713,1
389,36,2.982613087,-1.56743598,1
389,52,3.616133451,-2.643406868,1
389,68,NaN,NaN,2
389,84,2.75504446,-0.5605047345,1
389,100,2.668322086,-0.336766243,1
389,116,1.686484814,-0.9855420589,1
389,132,1.473506927,-0.6368495226,1
389,148,1.655117154,-0.514343977,1
389,164,1.426883936,-0.2490393519,1
389,180,0.9465527534,0.2378964275,1
389,196,0.3044787049,0.2960013151,1
389,212,0.6969777942,-0.3071753979,1
389,228,0.4858560264,-0.3994479775,1
389,244,0.5281680226,-0.4779030085,1
389,260,NaN,NaN,2
389,276,1.581469774,0.5813905001,1
389,292,0.8822832108,0.5886989832,1
389,308,1.101483345,0.7937580347,1
389,324,1.787651181,-0.3137585819,1
389,340,0.9861707091,-0.9670522213,1
389,356,0.8001666069,-0.878667295,1
389,372,1.004563212,-1.784387827,1
389,388,1.042860508,-0.84121418,1
389,404,0.8480229378,-0.2201977968,1
389,420,0.8308660984,-0.08753699064,1
389,436,0.08357572556,-0.09460011125,1
389,452,1.007541418,-0.4482334554,1
389,468,1.281262755,-0.3377085626,1
389,484,0.5608330369,-0.4373986423,1
389,500,0.3746008873,-0.5393155813,1
389,516,-0.1747627258,-0.508597374,1
389,532,2.268366814,-0.00618442893,1
389,548,2.229740143,-0.008154183626,1
389,564,NaN,NaN,2
389,580,1.928408384,-0.4909411371,1
389,596,1.978282332,-0.02695810795,1
389,612,0.4339666367,-0.4473914206,1
389,628,0.3649165034,-0.3964641988,1
389,644,0.8362945318,-0.4840568602,1
389,660,1.172245979,-0.6077660918,1
389,676,1.953894734,-0.5826921463,1
389,692,2.526607037,0.7726321816,1
389,708,NaN,NaN,2
389,724,2.652200222,1.863716722,1
389,740,2.735092402,1.430268168,1
389,756,3.932888269,2.788357258,1
389,772,4.097001553,2.862434864,1
389,788,2.842500687,2.43513155,1
389,804,3.24187088,1.891602278,1
389,820,4.706233501,1.251072645,1
389,836,5.817611694,0.7670439482,1
389,852,NaN,NaN,2
389,868,NaN,NaN,2
389,884,6.678414345,-1.375848055,1
389,900,6.866257668,-3.365484238,1
389,916,6.484743118,-2.389005184,1
389,932,NaN,NaN,2
389,948,NaN,NaN,2
389,964,NaN,NaN,2
389,980,2.812541962,-1.140834808,1
389,996,NaN,NaN,2
389,1012,NaN,NaN,2
389,1028,4.128080845,-3.888298988,1
389,1044,5.396874428,-3.378616095,1
389,1060,6.111183167,-2.49962759,1
389,1076,4.024129868,-1.860593796,1
389,1092,4.076662064,-1.476499319,1
389,1108,1.687733531,-1.586823583,1
389,1124,0.7112421989,-0.7120344639,1
405,20,NaN,NaN,2
405,36,2.732976913,-1.61017561,1
405,52,3.073378325,-2.467512608,1
405,68,NaN,NaN,2
405,84,2.544390678,-0.5050078034,1
405,100,2.346693993,-0.1053819656,1
405,116,2.177026749,-0.5488215089,1
405,132,2.037387371,-0.3784037232,1
405,148,2.007348299,-0.1594438255,1
405,164,1.536216497,0.1988101006,1
405,180,1.506754279,0.3585287333,1
405,196,0.8282130957,-0.4229927063,1
405,212,0.315415144,-1.067004085,1
405,228,0.4386506081,-0.5118636489,1
405,244,NaN,NaN,2
405,260,NaN,NaN,2
405,276,1.006960273,0.6921480298,1
405,292,1.056307554,0.3763009012,1
405,308,0.7315585613,0.6042955518,1
405,324,2.425393343,0.4296303391,1
405,340,1.142493844,-0.1242693663,1
405,356,1.23760426,-0.3808790445,1
405,372,NaN,NaN,2
405,388,NaN,NaN,2
405,404,0.1917240769,-0.2147882879,1
405,420,0.2409975678,-0.1496476382,1
405,436,0.2235670239,-0.1191363186,1
405,452,NaN,NaN,2
405,468,0.4143614173,-0.4353020787,1
405,484,0.5897174478,-0.5535625815,1
405,500,0.8350990415,-0.7684839964,1
405,516,0.561801672,-0.7858760357,1
405,532,1.336444139,-0.1931851208,1
405,548,1.536398649,-0.7198870182,1
405,564,NaN,NaN,2
405,580,0.2269822359,-1.111145616,1
405,596,1.024753571,-0.7387406826,1
405,612,0.1665118337,-0.947368741,1
405,628,0.3024455309,-0.8086597919,1
405,644,0.8438141942,-0.242354542,1
405,660,1.486103535,-0.4980945587,1
405,676,1.320961356,-0.5039515495,1
405,692,1.436225533,0.3370142579,1
405,708,2.240386248,0.5803912878,1
405,724,3.280347347,1.250483513,1
405,740,3.79315567,1.071122646,1
405,756,NaN,NaN,2
405,772,2.512438297,1.013403893,1
405,788,2.218675613,1.741594076,1
405,804,2.070507288,1.659921765,1
405,820,2.462206841,1.230655074,1
405,836,3.338644981,0.2198525667,1
405,852,5.247837543,-0.02103081346,1
405,868,7.50535059,-0.09903353453,1
405,884,6.943686962,-1.235183358,1
405,900,6.261219978,-2.888585091,1
405,916,7.60936594,-1.889378548,1
405,932,NaN,NaN,2
405,948,NaN,NaN,2
405,964,NaN,NaN,2
405,980,5.603717804,-0.952878952,1
405,996,5.371922493,-1.806228876,1
405,1012,4.671591759,-2.648840666,1
405,1028,5.692921162,-2.719344378,1
405,1044,4.80263567,-2.442882299,1
405,1060,5.690894127,-2.123563051,1
405,1076,NaN,NaN,2
405,1092,5.841946602,-1.741638064,1
405,1108,2.882135391,-1.746553898,1
405,1124,1.535842776,-0.6457550526,1
421,20,NaN,NaN,2
421,36,2.192358494,-1.079029322,1
421,52,2.782116413,-1.974489093,1
421,68,2.777764797,-1.831642866,1
421,84,2.448615074,-0.6458574533,1
421,100,2.839988232,-0.03980267048,1
421,116,NaN,NaN,2
421,132,2.206045628,-0.167643711,1
421,148,2.120798111,-0.2017137557,1
421,164,1.963777781,0.2120295763,1
421,180,1.684386373,0.1446745694,1
421,196,0.6152993441,-1.06889379,1
421,212,0.04244554043,-0.4172628522,1
421,228,0.8908764124,0.08459375799,1
421,244,NaN,NaN,2
421,260,NaN,NaN,2
421,276,1.197775364,0.1738913804,1
421,292,1.712029099,-0.5307492018,1
421,308,0.107881844,0.2732819319,1
421,324,0.3158779442,-0.1059706807,1
421,340,1.258691549,0.1443932056,1
421,356,NaN,NaN,2
421,372,0.8348201513,-0.1179622412,1
421,388,NaN,NaN,2
421,404,-0.0342451632,-0.1687205732,1
421,420,0.1515009403,0.275978446,1
421,436,0.1800073832,0.05841830373,1
421,452,0.2040455341,-0.3310701847,1
421,468,0.3022741675,-0.3286538124,1
421,484,0.6705930233,-0.54279387,1
421,500,0.3625459671,-0.7577376366,1
421,516,-0.2140676975,-0.6891841888,1
421,532,-0.349171102,-0.6129581928,1
421,548,NaN,NaN,2
421,564,NaN,NaN,2
421,580,NaN,NaN,2
421,596,0.4811640084,-0.8935797215,1
421,612,NaN,NaN,2
421,628,2.142198324,-0.6932439804,1
421,644,2.027352571,-0.4078806937,1
421,660,1.574514747,-0.6061214209,1
421,676,0.9783532619,0.1499492526,1
421,692,0.7333306074,0.3972626328,1
421,708,1.570671797,-0.420361042,1
421,724,2.272822618,0.6418566108,1
421,740,3.205615044,1.303898811,1
421,756,3.040085316,0.6048390865,1
421,772,NaN,NaN,2
421,788,1.157094002,1.192029595,1
421,804,0.9563467503,1.517654419,1
421,820,0.8223593235,1.100319624,1
421,836,1.728086233,0.9211632013,1
421,852,3.744261742,0.06003051251,1
421,868,5.820628643,-0.4097846746,1
421,884,5.773427963,-1.776237965,1
421,900,4.810832977,-2.528796911,1
421,916,NaN,NaN,2
421,932,NaN,NaN,2
421,948,7.514021873,-3.525801659,1
421,964,5.793306351,-2.894773006,1
421,980,6.267858982,-1.718246698,1
421,996,6.650849342,-0.8949596882,1
421,1012,5.533461094,-1.337094307,1
421,1028,NaN,NaN,2
421,1044,4.666723728,-2.651093721,1
421,1060,4.680020809,-2.422086477,1
421,1076,NaN,NaN,2
421,1092,NaN,NaN,2
421,1108,2.030535698,-1.264267921,1
421,1124,1.787025452,-1.169709444,1
437,20,1.104474783,-0.541836977,1
437,36,2.220162153,-0.05560651422,1
437,52,2.639902592,-1.074615836,1
437,68,2.865600824,-1.482135534,1
437,84,2.493706942,-1.632914066,1
437,100,2.858757734,-0.8126065135,1
437,116,NaN,NaN,2
437,132,2.503169537,-0.1548036039,1
437,148,2.017248631,-0.2396169305,1
437,164,1.49811995,0.03597239405,1
437,180,0.1671880484,0.280282706,1
437,196,-0.7314600945,0.4213655591,1
437,212,-0.1234878898,-0.1204789653,1
437,228,1.058458567,-0.2153822184,1
437,244,2.42161417,-0.1988830119,1
437,260,1.097885013,0.04982513934,1
437,276,0.9574337006,-0.3974086046,1
437,292,NaN,NaN,2
437,308,0.1095322371,0.08171734959,1
437,324,0.5232508183,0.0782578066,1
437,340,0.665071547,0.1320404112,1
437,356,0.6055247784,0.1838870645,1
437,372,0.5099896193,0.22481893,1
437,388,0.5726983547,-0.2345984131,1
437,404,-0.001403748989,-0.2728817165,1
437,420,0.2537746429,0.03823585808,1
437,436,0.1367070824,0.04996299744,1
437,452,-0.1095544845,-0.1842594594,1
437,468,-0.2380746901,-0.1871910095,1
437,484,-0.2677044868,-0.2712676823,1
437,500,-0.2631884813,-0.3430242538,1
437,516,-0.8132352829,0.09925279021,1
437,532,-0.2619261742,-0.301481843,1
437,548,0.03525112569,0.1025204659,1
437,564,NaN,NaN,2
437,580,NaN,NaN,2
437,596,0.4768351912,-0.4689331055,1
437,612,0.7543227077,-0.7948147655,1
437,628,2.995313644,-0.5952314138,1
437,644,1.611495733,-0.2148443162,1
437,660,0.83059901,-0.5850315094,1
437,676,0.4601793885,0.2499962449,1
437,692,0.3431819081,-0.01900470257,1
437,708,0.9072030783,0.2472536266,1
437,724,2.353761435,0.8748077154,1
437,740,3.13602376,1.700748086,1
437,756,NaN,NaN,2
437,772,NaN,NaN,2
437,788,-0.317912817,0.7378198504,1
437,804,0.8050129414,0.9743933678,1
437,820,0.7313666344,0.2776550055,1
437,836,NaN,NaN,2
437,852,1.376177788,-0.1236540973,1
437,868,4.999955654,-0.3347019553,1
437,884,5.731491566,-0.6233507991,1
437,900,4.709654808,-1.761213303,1
437,916,NaN,NaN,2
437,932,NaN,NaN,2
437,948,6.159837246,-2.90969491,1
437,964,5.891842365,-3.635205269,1
437,980,4.835142612,-1.242726445,1
437,996,NaN,NaN,2
437,1012,4.809563637,-0.7661311626,1
437,1028,5.91053915,-1.627239943,1
437,1044,4.774998188,-2.362024307,1
437,1060,3.590318203,-2.081410885,1
437,1076,3.222424984,-1.69432056,1
437,1092,2.554805756,-1.64596355,1
437,1108,1.731011629,-1.485261083,1
437,1124,3.534593582,-1.566782475,1
453,20,1.414558768,-2.163749695,1
453,36,1.521614552,0.3094645739,1
453,52,2.205092669,-0.5898342133,1
453,68,3.012478828,-1.145819306,1
453,84,3.221991062,-1.431981683,1
453,100,3.25494957,-1.508407831,1
453,116,2.844008446,-0.2053861022,1
453,132,1.925498486,-0.2130521536,1
453,148,1.406091213,-0.06275671721,1
453,164,0.5963304043,-0.04041834921,1
453,180,-0.04365122318,0.1623955071,1
453,196,NaN,NaN,2
453,212,0.2951310277,-0.3110376596,1
453,228,0.9059085846,-0.70465523,1
453,244,0.6220593452,-0.4066911638,1
453,260,-0.2986819446,-0.1011276692,1
453,276,0.2244347632,-0.1788272262,1
453,292,0.5605249405,0.5239545107,1
453,308,0.6280946732,0.6381521225,1
453,324,0.4536877871,0.335128665,1
453,340,1.011931658,0.2807646394,1
453,356,0.6501304507,0.2185350209,1
453,372,0.308534652,0.1397946179,1
453,388,0.2301318944,0.1172211468,1
453,404,0.2461100072,-0.5146590471,1
453,420,NaN,NaN,2
453,436,NaN,NaN,2
453,452,0.06480704248,-0.5390014648,1
453,468,NaN,NaN,2
453,484,-0.7141962051,0.2341707051,1
453,500,-0.2055964321,0.1027937531,1
453,516,-0.07686924934,0.2385927439,1
453,532,-0.03695456684,0.2203782201,1
453,548,0.1131309271,-0.04715305567,1
453,564,NaN,NaN,2
453,580,NaN,NaN,2
453,596,0.8484631777,-0.2844801545,1
453,612,1.169685125,-0.2955532074,1
453,628,NaN,NaN,2
453,644,0.2814884782,-0.4519122243,1
453,660,0.04125866294,-0.5279432535,1
453,676,0.2306144238,-0.8484946489,1
453,692,0.2500286698,-0.95709759,1
453,708,0.4793291092,-0.002806782722,1
453,724,NaN,NaN,2
453,740,NaN,NaN,2
453,756,3.651576757,-0.66644907,1
453,772,4.292425156,0.7803242207,1
453,788,5.531758785,1.380850673,1
453,804,3.0376091,0.9038591385,1
453,820,0.6899772286,0.4479469657,1
453,836,1.44810915,0.3082310557,1
453,852,2.825089693,0.0514023453,1
453,868,4.058917999,-0.003447949886,1
453,884,NaN,NaN,2
453,900,5.597093582,-0.8742022514,1
453,916,4.951021671,-2.18138504,1
453,932,NaN,NaN,2
453,948,4.611134052,-1.766890168,1
453,964,4.514194965,-0.7561300993,1
453,980,NaN,NaN,2
453,996,NaN,NaN,2
453,1012,3.620818138,-1.56724906,1
453,1028,5.676652908,-0.8431158066,1
453,1044,5.492256641,-1.6329633,1
453,1060,4.746584892,-1.812181354,1
453,1076,3.58297348,-2.045952797,1
453,1092,2.777153254,-2.174320221,1
453,1108,2.636899233,-1.71928823,1
453,1124,4.029325485,-1.080862403,1
469,20,2.12759614,-1.981120706,1
469,36,1.01114428,-0.1152682975,1
469,52,1.594525695,-0.9843428135,1
469,68,2.431865931,-1.338174105,1
469,84,2.756655931,-1.064826488,1
469,100,2.769769192,-1.446927905,1
469,116,2.187783241,-0.7104405761,1
469,132,1.176614285,-0.4208300114,1
469,148,0.8854269385,-0.3185428977,1
469,164,0.4776051342,-0.4345172048,1
469,180,0.2611971796,-0.1792480648,1
469,196,0.07366606593,-0.1591558456,1
469,212,1.959705234,-0.4375091493,1
469,228,NaN,NaN,2
469,244,0.2610849738,-0.3748002946,1
469,260,0.09066408873,-0.1326822937,1
469,276,0.05287826061,-0.4006621838,1
469,292,0.1361987889,0.2354365885,1
469,308,0.6313367486,-1.012423873,1
469,324,NaN,NaN,2
469,340,NaN,NaN,2
469,356,0.4676705897,0.1938142478,1
469,372,0.1997552663,0.1356894374,1
469,388,0.2126488686,0.1560246497,1
469,404,0.09044247866,-0.322285682,1
469,420,0.05813905597,-0.5410627127,1
469,436,0.1783572137,-0.7244753838,1
469,452,NaN,NaN,2
469,468,-0.4283694029,0.2708262205,1
469,484,-0.5046612024,0.4010757208,1
469,500,-0.1350293159,0.3086968362,1
469,516,-0.03140518069,0.4137684107,1
469,532,0.05011625588,0.6280759573,1
469,548,1.258764148,0.3498180509,1
469,564,NaN,NaN,2
469,580,1.357590199,-0.292407006,1
469,596,1.164382815,-0.2534692287,1
469,612,1.344079256,0.3161085844,1
469,628,NaN,NaN,2
469,644,1.883966923,-1.67801106,1
469,660,0.5238812566,-0.8851341009,1
469,676,0.2027380764,-0.2547792196,1
469,692,0.2328591943,-0.9765292406,1
469,708,0.7929367423,-0.7497602701,1
469,724,1.683139324,-0.8319408298,1
469,740,2.177350521,0.1031107605,1
469,756,3.384856701,2.077467442,1
469,772,4.620560646,1.367485404,1
469,788,NaN,NaN,2
469,804,2.358723402,1.117171168,1
469,820,1.471620202,0.8767263293,1
469,836,1.555444837,0.3931971192,1
469,852,2.610954523,0.1262898445,1
469,868,3.632755995,0.03215765953,1
469,884,4.569640636,-0.4329436421,1
469,900,5.138670921,-0.9638814926,1
469,916,4.787829876,-1.471972704,1
469,932,4.16505909,-1.495275378,1
469,948,4.445899487,-1.366041899,1
469,964,NaN,NaN,2
469,980,NaN,NaN,2
469,996,NaN,NaN,2
469,1012,NaN,NaN,2
469,1028,4.245841026,-2.953432798,1
469,1044,NaN,NaN,2
469,1060,NaN,NaN,2
469,1076,3.96562767,-1.939803362,1
469,1092,3.075440645,-1.704845071,1
469,1108,3.249283075,-1.65914607,1
469,1124,4.60090065,-1.789738894,1
485,20,3.610078573,-1.264181256,1
485,36,2.266447544,-0.5191600323,1
485,52,2.177208662,-0.7787975073,1
485,68,2.649747849,-1.053814411,1
485,84,1.907657981,-1.12989819,1
485,100,NaN,NaN,2
485,116,1.286957264,-0.9598665833,1
485,132,NaN,NaN,2
485,148,0.7904643416,-0.4526265264,1
485,164,0.8047312498,-0.6151806116,1
485,180,0.7045457959,-0.3134275675,1
485,196,0.6381914616,0.05228571594,1
485,212,0.7275625467,0.005076870322,1
485,228,0.5722466707,-0.1527816057,1
485,244,0.736964047,-0.2177135348,1
485,260,0.6121141911,-0.2649683356,1
485,276,NaN,NaN,2
485,292,0.3997870386,-0.1438680887,1
485,308,NaN,NaN,2
485,324,NaN,NaN,2
485,340,NaN,NaN,2
485,356,0.2802262604,0.1652556062,1
485,372,0.0938179791,0.1621265113,1
485,388,0.04363104701,-0.1565449387,1
485,404,-0.03971701115,-0.3863254189,1
485,420,-0.08961303532,-0.5308294892,1
485,436,-0.1034490913,-0.9897187352,1
485,452,NaN,NaN,2
485,468,-0.0996286869,0.231503129,1
485,484,-0.09623792768,0.4282859564,1
485,500,NaN,NaN,2
485,516,0.08626235276,0.4481625259,1
485,532,0.5478123426,0.5434268713,1
485,548,1.500090837,0.4810845852,1
485,564,1.161204338,-0.1960147023,1
485,580,0.8954837322,-0.2177948952,1
485,596,1.267843723,-0.01205521822,1
485,612,1.168979049,-0.04921334982,1
485,628,1.263815165,-0.6071182489,1
485,644,1.531852484,-0.3066652417,1
485,660,1.387539387,0.02059078217,1
485,676,0.9953006506,0.1364020258,1
485,692,0.6215946078,-0.4418078661,1
485,708,0.4828137755,-1.665253758,1
485,724,NaN,NaN,2
485,740,NaN,NaN,2
485,756,2.874900103,1.83423233,1
485,772,5.562733173,1.875074506,1
485,788,NaN,NaN,2
485,804,5.422593594,0.8008387089,1
485,820,2.655167103,0.8590627909,1
485,836,1.896431923,0.4624561071,1
485,852,NaN,NaN,2
485,868,NaN,NaN,2
485,884,3.575877428,-0.9308154583,1
485,900,4.284984112,-1.264072299,1
485,916,4.128312111,-1.664396286,1
485,932,3.649107218,-1.485484123,1
485,948,NaN,NaN,2
485,964,2.467549801,-1.578757286,1
485,980,NaN,NaN,2
485,996,NaN,NaN,2
485,1012,NaN,NaN,2
485,1028,4.901818275,-2.695326805,1
485,1044,5.109669209,-2.537139416,1
485,1060,4.217161179,-2.362994671,1
485,1076,3.511981726,-1.623247147,1
485,1092,3.679914951,-1.568730593,1
485,1108,4.100384712,-1.677535772,1
485,1124,NaN,NaN,2
501,20,3.8946383,-1.138818741,1
501,36,3.320549726,-1.309555531,1
501,52,3.936807156,-0.1975659132,1
501,68,4.248117924,-0.1309849024,1
501,84,NaN,NaN,2
501,100,NaN,NaN,2
501,116,NaN,NaN,2
501,132,NaN,NaN,2
501,148,0.02789671719,-0.8342828155,1
501,164,0.481434375,-1.058532834,1
501,180,0.621747613,-0.6742899418,1
501,196,0.6858512163,-0.03185644746,1
501,212,0.3536781669,0.0350381881,1
501,228,0.925147295,-0.09351105988,1
501,244,1.677501917,-0.1836845428,1
501,260,1.295901775,-0.1030304432,1
501,276,NaN,NaN,2
501,292,-0.008697528392,1.168177128,1
501,308,-0.4417913854,0.1894365549,1
501,324,0.1827201098,-0.3660185039,1
501,340,0.1497361511,-0.118858248,1
501,356,-0.533711791,0.2394086719,1
501,372,NaN,NaN,2
501,388,-0.5322481394,-0.5626425147,1
501,404,NaN,NaN,2
501,420,-0.3090952337,-0.6836029291,1
501,436,0.2077311724,-0.733549118,1
501,452,0.02253144234,-1.255080819,1
501,468,-0.1460865736,0.2889885306,1
501,484,-0.08062516153,0.5451084375,1
501,500,-0.08344091475,0.5161635876,1
501,516,NaN,NaN,2
501,532,1.035999179,0.296095252,1
501,548,1.171133757,0.3515574336,1
501,564,0.8713870645,0.4872091413,1
501,580,0.9936602712,-0.07307502627,1
501,596,0.9349346161,-0.6038014889,1
501,612,0.857609868,-0.9016809464,1
501,628,1.212521911,-0.7898100615,1
501,644,1.407910347,-0.6018731594,1
501,660,1.809415936,0.05634093285,1
501,676,1.360448718,0.276116848,1
501,692,0.3571372032,0.4778330922,1
501,708,0.2541030049,-0.2601142526,1
501,724,0.8125499487,-0.8782269955,1
501,740,1.731338859,-0.1718730032,1
501,756,3.636935234,0.08033947647,1
501,772,NaN,NaN,2
501,788,6.002058029,0.9382293224,1
501,804,5.572490692,0.4590973258,1
501,820,NaN,NaN,2
501,836,NaN,NaN,2
501,852,NaN,NaN,2
501,868,NaN,NaN,2
501,884,NaN,NaN,2
501,900,2.708081722,-2.324557543,1
501,916,NaN,NaN,2
501,932,3.04613924,-1.363479257,1
501,948,3.039455891,-1.675504208,1
501,964,3.141352654,-1.016363144,1
501,980,3.418189049,-0.756311655,1
501,996,3.763053656,-1.097480059,1
501,1012,NaN,NaN,2
501,1028,4.683063984,-1.812894464,1
501,1044,4.528875828,-2.09394145,1
501,1060,4.19194603,-1.739322066,1
501,1076,4.05974865,-1.436782718,1
501,1092,4.073747635,-1.791099429,1
501,1108,4.169966221,-1.739405632,1
501,1124,4.516889572,-2.418373585,1
517,20,1.538871765,-0.6858097315,1
517,36,4.239137173,-2.701377392,1
517,52,5.039618969,-1.879356384,1
517,68,3.830051899,-2.122344971,1
517,84,2.580096006,-0.7689556479,1
517,100,NaN,NaN,2
517,116,NaN,NaN,2
517,132,-0.5464276075,-1.259688973,1
517,148,0.04795703292,-1.680685043,1
517,164,0.5153697729,-1.42651844,1
517,180,1.946765065,-0.5451446772,1
517,196,0.2760608494,0.8256680965,1
517,212,0.3504496217,-0.100659959,1
517,228,NaN,NaN,2
517,244,NaN,NaN,2
517,260,NaN,NaN,2
517,276,NaN,NaN,2
517,292,NaN,NaN,2
517,308,NaN,NaN,2
517,324,-0.1228950322,0.3909509778,1
517,340,0.1408436149,0.4368166327,1
517,356,-0.1827274412,0.3489177823,1
517,372,-0.5562691689,-0.2918348014,1
517,388,-0.2299058735,-0.9868776798,1
517,404,NaN,NaN,2
517,420,NaN,NaN,2
517,436,0.1992860287,-0.4196081161,1
517,452,0.1990495473,-0.1680937856,1
517,468,NaN,NaN,2
517,484,NaN,NaN,2
517,500,-0.2600771785,0.3851545155,1
