PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 55, filenames: A:[55]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[56]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,708,NaN,NaN,2
341,724,-0.3614694178,-0.6057088375,1
341,740,-0.4909816384,-0.6058183908,1
341,756,-0.3893091083,-0.8386669159,1
341,772,0.03393295407,-0.2063200474,1
341,788,-0.01208914816,-0.7371906638,1
341,804,-0.2750297785,-1.319386601,1
341,820,-4.827425003,-0.1029506028,1
341,836,-8.707824707,0.2119773924,1
341,852,-8.663864136,2.072515488,1
341,868,NaN,NaN,2
341,884,NaN,NaN,2
341,900,0.1778020859,3.537540913,1
341,916,2.288953543,4.932912827,1
341,932,2.59038353,2.811602592,1
341,948,1.462045908,2.458906174,1
341,964,NaN,NaN,2
341,980,3.512105942,3.385795116,1
341,996,2.400473356,3.32141614,1
341,1012,1.908209085,2.485466003,1
341,1028,1.328086495,1.590856314,1
341,1044,1.141838312,0.5184328556,1
341,1060,1.301850319,0.3323906362,1
341,1076,1.52753377,0.9433062673,1
341,1092,0.4284636378,1.187180161,1
341,1108,NaN,NaN,2
341,1124,-0.01442873478,0.5928708911,1
357,20,NaN,NaN,2
357,36,0.5629804134,-0.01072442532,1
357,52,0.4858873487,-0.04244557023,1
357,68,1.388335586,0.2184908539,1
357,84,NaN,NaN,2
357,100,0.6143457294,-0.4984707236,1
357,116,0.5902038217,0.032434389,1
357,132,0.2760626674,0.09570722282,1
357,148,0.0224622488,-0.2272020578,1
357,164,0.1703399122,-0.3397446871,1
357,180,0.328532815,-0.1954039335,1
357,196,0.3627710342,-0.2549043298,1
357,212,NaN,NaN,2
357,228,-0.3727003932,1.227641582,1
357,244,-0.6348150969,0.2524114847,1
357,260,-0.2436321974,0.09605458379,1
357,276,0.3910164535,0.2558050156,1
357,292,0.07542264462,0.3208307028,1
357,308,-1.430880189,0.3390458822,1
357,324,-0.7008031011,-0.4539527297,1
357,340,-0.589791894,0.05870616436,1
357,356,-0.5710881948,-0.3382713199,1
357,372,-0.03951689601,-0.6308743954,1
357,388,0.006744921207,-0.1746793985,1
357,404,NaN,NaN,2
357,420,NaN,NaN,2
357,436,0.4080091715,-0.5452215672,1
357,452,0.5916391015,0.2367943525,1
357,468,-0.3183006048,2.610552311,1
357,484,-0.5119832754,2.586451769,1
357,500,-0.5040978193,0.9064401388,1
357,516,0.450312078,-0.2877300382,1
357,532,-0.01617386937,-0.9589501619,1
357,548,-0.1222434938,-0.699280858,1
357,564,0.7171494365,-0.5709076524,1
357,580,-0.1285077333,-0.2013011426,1
357,596,-0.7282688618,-0.06401318312,1
357,612,-0.8286993504,-0.01666086912,1
357,628,0.3400348425,1.00732708,1
357,644,-0.3125417233,1.331750393,1
357,660,-0.2923655808,0.404350996,1
357,676,0.1977439821,-0.1664513946,1
357,692,NaN,NaN,2
357,708,NaN,NaN,2
357,724,-0.2219981551,-0.2519663274,1
357,740,NaN,NaN,2
357,756,-1.016362786,-0.3291263282,1
357,772,NaN,NaN,2
357,788,-0.8522137403,-0.48134166,1
357,804,-1.588586688,-1.103303432,1
357,820,NaN,NaN,2
357,836,7.542745113,5.15099287,1
357,852,6.757940769,6.649425983,1
357,868,-8.711783409,1.541778326,1
357,884,-0.4587233663,-0.04254961014,1
357,900,2.975523472,3.623025417,1
357,916,3.372912407,4.389790535,1
357,932,3.990600824,2.211992264,1
357,948,2.213519096,1.182684898,1
357,964,1.956680059,1.759973526,1
357,980,NaN,NaN,2
357,996,NaN,NaN,2
357,1012,2.630193233,1.803783894,1
357,1028,2.004246712,0.7584812641,1
357,1044,2.127084255,1.389410734,1
357,1060,1.233970642,0.323156774,1
357,1076,NaN,NaN,2
357,1092,0.9085786343,1.129585743,1
357,1108,0.1910009086,0.8396533132,1
357,1124,-0.08089482784,-0.2665905952,1
373,20,0.4521414042,0.1540971994,1
373,36,-0.1973425746,0.05539911985,1
373,52,NaN,NaN,2
373,68,NaN,NaN,2
373,84,0.9057772756,-0.4458771348,1
373,100,0.8720499873,-0.8639349937,1
373,116,0.8088406324,0.02577927709,1
373,132,0.2442875057,-0.01108360291,1
373,148,-0.05449000001,-0.02228391171,1
373,164,-0.1693997681,-0.4329939485,1
373,180,NaN,NaN,2
373,196,NaN,NaN,2
373,212,NaN,NaN,2
373,228,0.2630959153,0.625996232,1
373,244,-0.1849272847,-0.6689016819,1
373,260,-0.05221942067,-0.5997995138,1
373,276,0.3253711462,-0.2460811138,1
373,292,0.2428741604,-0.2176493108,1
373,308,NaN,NaN,2
373,324,-0.2121987343,0.3361783624,1
373,340,-0.1582168937,0.03683453798,1
373,356,0.2146604806,-0.2018069327,1
373,372,0.02725815773,-0.2870513201,1
373,388,-0.220651418,-0.1722715646,1
373,404,-0.7228699923,-0.4621067643,1
373,420,0.3517197371,-0.8902730346,1
373,436,0.7389671803,0.3100340962,1
373,452,NaN,NaN,2
373,468,-0.2330130935,2.797528505,1
373,484,NaN,NaN,2
373,500,-0.1087720394,1.710137606,1
373,516,0.2428078502,0.2283643782,1
373,532,-0.2753698528,-0.2887775898,1
373,548,0.06106963009,-0.5339144468,1
373,564,0.9895898104,-0.2819144726,1
373,580,1.474264741,0.1744570732,1
373,596,NaN,NaN,2
373,612,0.4095791578,2.335474253,1
373,628,2.569618225,1.009206057,1
373,644,0.3386530876,1.244556189,1
373,660,-0.380069077,0.7340387702,1
373,676,-0.3707388043,-0.1214998066,1
373,692,0.05952522159,-1.039691687,1
373,708,0.1346611381,-0.2614568174,1
373,724,-0.6398783922,0.4564694166,1
373,740,-0.3898617327,0.394795984,1
373,756,0.3199957013,0.3430769742,1
373,772,0.2072133422,0.4136913419,1
373,788,-0.1413535178,-0.07791043818,1
373,804,-0.2267189026,-0.2479022741,1
373,820,0.68118608,-0.1598141938,1
373,836,3.906538486,1.206487417,1
373,852,7.205525398,-3.669797421,1
373,868,0.8604186177,1.346399903,1
373,884,2.437236786,4.140797138,1
373,900,2.828328848,5.174847603,1
373,916,2.464938879,4.264279842,1
373,932,NaN,NaN,2
373,948,NaN,NaN,2
373,964,1.946208239,-2.028381824,1
373,980,2.228814602,4.531827927,1
373,996,2.384580135,4.019094467,1
373,1012,3.170537472,1.959246874,1
373,1028,3.003172636,1.020189881,1
373,1044,2.928385973,0.5129387379,1
373,1060,2.319001675,0.6258570552,1
373,1076,NaN,NaN,2
373,1092,NaN,NaN,2
373,1108,0.2810919285,0.9382722378,1
373,1124,NaN,NaN,2
389,20,1.259356737,0.0339704752,1
389,36,-0.1549868584,0.2628777027,1
389,52,0.6760780215,1.062628388,1
389,68,NaN,NaN,2
389,84,2.233407736,0.09339794517,1
389,100,1.274243951,0.1530403495,1
389,116,0.9725958109,0.1199442595,1
389,132,0.6747040749,-0.3138487041,1
389,148,0.03751593083,-0.8480708599,1
389,164,-0.2201204002,-0.9940991402,1
389,180,-0.1245879531,-0.601973474,1
389,196,-0.02133245766,-0.8489693403,1
389,212,-0.005333177745,-0.4144058228,1
389,228,0.2302521765,0.004758954048,1
389,244,0.2988026738,-0.9376806021,1
389,260,0.3653247356,-0.416926235,1
389,276,0.7492215633,0.05548739433,1
389,292,0.4724423289,0.1812360585,1
389,308,-0.1306669414,0.1464498043,1
389,324,NaN,NaN,2
389,340,-0.3194481134,-0.1675873995,1
389,356,0.05624426901,-0.2727354169,1
389,372,0.1549783647,-0.2994937301,1
389,388,0.3218658864,-0.5884478688,1
389,404,NaN,NaN,2
389,420,0.9326712489,-0.496388644,1
389,436,0.6487016678,0.4408783317,1
389,452,0.4415223897,0.7843319178,1
389,468,-0.1312527508,2.624777317,1
389,484,-0.1909226924,3.320165157,1
389,500,0.1924435198,1.478577495,1
389,516,0.5546116233,0.4200208485,1
389,532,-0.0893330574,0.9065131545,1
389,548,NaN,NaN,2
389,564,NaN,NaN,2
389,580,NaN,NaN,2
389,596,NaN,NaN,2
389,612,4.408903122,0.972189188,1
389,628,NaN,NaN,2
389,644,1.388412476,1.282070518,1
389,660,0.6002590656,0.9882777929,1
389,676,-0.987381041,-0.1000167131,1
389,692,NaN,NaN,2
389,708,-0.2863145471,-0.3137682676,1
389,724,-1.435002685,0.1971099377,1
389,740,-0.8484760523,0.5033068657,1
389,756,0.9824434519,0.1936153173,1
389,772,0.6477844715,-0.2023126334,1
389,788,0.1356914043,-0.1476035267,1
389,804,NaN,NaN,2
389,820,NaN,NaN,2
389,836,NaN,NaN,2
389,852,NaN,NaN,2
389,868,1.526489854,7.481581211,1
389,884,2.574240208,4.177452087,1
389,900,2.983241081,5.189635277,1
389,916,2.683595419,5.18234396,1
389,932,2.084490776,2.347916126,1
389,948,0.6121931076,-2.73336482,1
389,964,NaN,NaN,2
389,980,3.277005911,4.121931076,1
389,996,NaN,NaN,2
389,1012,4.026088715,1.914207458,1
389,1028,2.268377066,1.224688292,1
389,1044,1.538048744,0.9212870598,1
389,1060,1.124301314,0.3068672419,1
389,1076,NaN,NaN,2
389,1092,1.654595613,1.464619994,1
389,1108,0.8312091827,1.290426731,1
389,1124,0.05494058132,2.600207806,1
405,20,NaN,NaN,2
405,36,0.1659626961,0.2511769831,1
405,52,NaN,NaN,2
405,68,NaN,NaN,2
405,84,0.8173853159,0.208907038,1
405,100,0.9453669786,0.006186261773,1
405,116,1.652768373,-0.5496886969,1
405,132,1.437640786,-1.140065789,1
405,148,-0.4082819521,-0.41849792,1
405,164,-0.8720784783,-0.4131504893,1
405,180,-0.3040879667,-0.5030646324,1
405,196,0.1537667513,-1.027251959,1
405,212,0.1967134774,-0.7010829449,1
405,228,0.2359474003,-0.221935302,1
405,244,0.8450547457,0.3040584624,1
405,260,0.6302444935,0.1987783462,1
405,276,0.2979058623,0.2564997673,1
405,292,0.05624002218,0.5475061536,1
405,308,-0.4004857838,0.1758691967,1
405,324,-0.4862609506,-0.1754391789,1
405,340,-0.3272220194,-0.2332083285,1
405,356,-0.2398284078,-0.3804299235,1
405,372,0.07919205725,0.006818033755,1
405,388,0.5047643185,-0.6611956954,1
405,404,0.5938789845,-0.7551234961,1
405,420,0.2526714206,-0.5648180246,1
405,436,0.1792856157,0.3446106613,1
405,452,0.03345939517,0.3011256456,1
405,468,-0.01256513596,0.9862731695,1
405,484,0.3608919978,2.031683445,1
405,500,0.7081379294,2.086584568,1
405,516,0.2728277445,0.7347838283,1
405,532,1.035627961,-0.2460361123,1
405,548,NaN,NaN,2
405,564,-0.7515364289,0.08400921524,1
405,580,-0.008677005768,0.1093224287,1
405,596,3.9191854,0.7527323365,1
405,612,2.35829711,0.3814259171,1
405,628,1.732407212,0.4123106003,1
405,644,NaN,NaN,2
405,660,1.385780096,1.569041133,1
405,676,-0.5161308646,-0.3373482227,1
405,692,-0.6246459484,0.07542127371,1
405,708,-0.3856109977,-0.03984761238,1
405,724,-0.4218833148,-0.08522927761,1
405,740,-0.5873955488,0.02342106402,1
405,756,-0.01666164957,-0.5157761574,1
405,772,0.6869082451,-0.3704241812,1
405,788,1.261595726,-0.04678972065,1
405,804,0.6367811561,-0.5331990719,1
405,820,NaN,NaN,2
405,836,NaN,NaN,2
405,852,NaN,NaN,2
405,868,NaN,NaN,2
405,884,1.860327244,3.66789484,1
405,900,2.502544165,3.772806883,1
405,916,NaN,NaN,2
405,932,1.110541701,1.440791368,1
405,948,1.095498085,0.1581333429,1
405,964,2.105065107,-0.5456757545,1
405,980,NaN,NaN,2
405,996,NaN,NaN,2
405,1012,3.260603428,1.215928435,1
405,1028,1.460496187,1.216772199,1
405,1044,1.118717313,1.0685004,1
405,1060,0.5940691829,0.8187309504,1
405,1076,0.4594381452,2.14237237,1
405,1092,0.5181881189,0.8638275266,1
405,1108,0.9332432747,0.8317710161,1
405,1124,1.91268599,2.195697308,1
421,20,0.3752652407,-0.1625295281,1
421,36,0.5176951885,0.6858509183,1
421,52,0.8995281458,0.4458067119,1
421,68,1.464086294,-0.4784111083,1
421,84,0.790563643,-0.3920176029,1
421,100,NaN,NaN,2
421,116,2.08382678,-0.4899328351,1
421,132,1.092668533,-0.2521131039,1
421,148,0.4294086695,-0.04619693756,1
421,164,NaN,NaN,2
421,180,0.2457118034,-1.300459266,1
421,196,0.7056753635,-0.4230995178,1
421,212,0.6080386043,-0.6807610989,1
421,228,0.1160913408,-0.5959241986,1
421,244,0.3936736286,0.1201031208,1
421,260,0.2843337655,0.2839826047,1
421,276,-0.1166211069,0.3454803228,1
421,292,-0.625819087,0.5138315558,1
421,308,NaN,NaN,2
421,324,0.219230935,-0.006390377879,1
421,340,0.2124091983,0.1616583616,1
421,356,-0.2069128901,0.248128891,1
421,372,0.141125232,0.2576011121,1
421,388,0.04691679776,-0.1055982411,1
421,404,0.2864048779,0.01113465428,1
421,420,0.5094977617,-0.03026413918,1
421,436,0.3392674923,-0.07188136131,1
421,452,-0.07886914909,0.1655532718,1
421,468,-0.1966610402,0.5217735767,1
421,484,-0.01943593472,1.666257977,1
421,500,0.3188775778,2.0970397,1
421,516,0.3770104945,1.282184124,1
421,532,NaN,NaN,2
421,548,NaN,NaN,2
421,564,-0.9118663669,-0.3660761714,1
421,580,-1.061480403,0.02984499931,1
421,596,NaN,NaN,2
421,612,0.5214908719,0.191983968,1
421,628,NaN,NaN,2
421,644,NaN,NaN,2
421,660,NaN,NaN,2
421,676,0.3395904005,0.2826521397,1
421,692,NaN,NaN,2
421,708,NaN,NaN,2
421,724,-0.507450819,0.6703079343,1
421,740,-1.324500918,-0.0002977475524,1
421,756,NaN,NaN,2
421,772,-0.4591769278,-0.008067667484,1
421,788,0.516036272,0.814969182,1
421,804,0.6933228374,0.8219919801,1
421,820,0.8555313945,0.9181574583,1
421,836,NaN,NaN,2
421,852,1.437256813,2.961371899,1
421,868,1.761841655,0.9460841417,1
421,884,1.783500791,1.592820406,1
421,900,0.7108539343,1.358697414,1
421,916,NaN,NaN,2
421,932,-0.8558595181,1.116851807,1
421,948,0.2184740901,0.7767577767,1
421,964,3.389692068,0.8117468953,1
421,980,5.146756649,1.576921225,1
421,996,NaN,NaN,2
421,1012,2.521575689,0.7042751312,1
421,1028,1.791977763,0.9959408045,1
421,1044,1.914266229,0.7096353769,1
421,1060,0.8428321481,0.4460077584,1
421,1076,0.03098547459,2.202239037,1
421,1092,-0.8454018235,1.000399113,1
421,1108,-0.4520697594,0.8738634586,1
421,1124,-0.255961895,1.843793392,1
437,20,0.3184943199,0.1680461168,1
437,36,0.4252268672,0.3146465719,1
437,52,0.6495802402,-0.09105700254,1
437,68,1.517090797,-0.6027079821,1
437,84,1.990674973,-0.667755127,1
437,100,0.1557809114,-0.2431800663,1
437,116,0.9539585114,0.0546656251,1
437,132,NaN,NaN,2
437,148,1.613636732,-0.04006231576,1
437,164,0.4303877354,-0.7246081233,1
437,180,0.4232877493,-0.655254364,1
437,196,0.613460362,-0.06040659547,1
437,212,0.228433013,-0.3227063715,1
437,228,-0.1123811007,-0.2527322769,1
437,244,-0.04515832663,0.1385324895,1
437,260,-0.002694219351,0.2497918308,1
437,276,-0.1194487512,0.1790785193,1
437,292,-0.4250572324,0.4493471682,1
437,308,-0.2049325109,0.1724164337,1
437,324,0.2661683559,0.3454046845,1
437,340,0.2492476553,0.1809710115,1
437,356,0.2777741551,-0.01198863238,1
437,372,0.7775876522,0.001676887274,1
437,388,-0.06232342124,0.01017931104,1
437,404,NaN,NaN,2
437,420,NaN,NaN,2
437,436,0.4415678978,-0.2094506323,1
437,452,0.09747523069,0.08183860779,1
437,468,-0.1317106783,0.08789940923,1
437,484,-0.002356912941,0.7300084829,1
437,500,NaN,NaN,2
437,516,0.2335051,0.649477005,1
437,532,0.1304422021,-0.06989841163,1
437,548,0.1664932072,-0.1872024983,1
437,564,0.1202341765,-0.117746532,1
437,580,-0.1641750634,0.07362937927,1
437,596,NaN,NaN,2
437,612,0.218795985,-0.05560187995,1
437,628,0.8161053658,-0.1436903477,1
437,644,0.7675994039,1.758689761,1
437,660,0.7126507759,3.198449612,1
437,676,0.9454373121,1.678164005,1
437,692,0.4292289913,1.208015442,1
437,708,NaN,NaN,2
437,724,-0.429030031,0.8923203349,1
437,740,-0.1975442469,0.7133796215,1
437,756,-0.6781443954,0.2159620672,1
437,772,-1.07696712,1.203041315,1
437,788,-0.4503406286,1.565623522,1
437,804,1.495495319,1.151801705,1
437,820,NaN,NaN,2
437,836,3.152710199,0.3989290297,1
437,852,NaN,NaN,2
437,868,NaN,NaN,2
437,884,1.772476792,0.2729241848,1
437,900,1.151520371,0.2458664179,1
437,916,-0.62396276,0.7206620574,1
437,932,-1.839541197,1.090086341,1
437,948,-1.002547503,1.519063115,1
437,964,3.858583927,2.113328695,1
437,980,4.144011974,0.8038302064,1
437,996,2.488762379,0.7722394466,1
437,1012,2.130852938,0.3762512803,1
437,1028,1.866129518,0.7094239593,1
437,1044,1.425362587,0.6157660484,1
437,1060,1.282064795,0.7567927837,1
437,1076,0.2380865812,-0.213388145,1
437,1092,-0.767128706,-0.3347712457,1
437,1108,-1.260523677,1.170443773,1
437,1124,0.1014125347,0.6681427956,1
453,20,0.2014598846,-1.444982171,1
453,36,0.1145258844,-0.3324151635,1
453,52,0.02130916715,-1.126298428,1
453,68,0.2396602631,-1.365951657,1
453,84,1.050064802,-0.6154062748,1
453,100,-0.2734955549,-0.1808472276,1
453,116,0.7560209036,0.2212505937,1
453,132,0.9377905726,0.08935412019,1
453,148,0.5379027724,-0.2045981735,1
453,164,0.0825573802,-0.1715252399,1
453,180,0.8686854839,-0.7593889236,1
453,196,0.7527180314,0.07630112767,1
453,212,0.1876407415,0.1451786757,1
453,228,-0.03296607733,0.292683661,1
453,244,-0.06498166919,0.3811042011,1
453,260,0.501781702,0.4207415879,1
453,276,0.3719729781,0.2855957448,1
453,292,0.1174380481,0.1643527001,1
453,308,0.005576446652,0.171581775,1
453,324,0.07107922435,0.1882580817,1
453,340,0.2289602458,0.09095921367,1
453,356,0.07589006424,0.1539493799,1
453,372,-0.05831691623,0.284153372,1
453,388,NaN,NaN,2
453,404,NaN,NaN,2
453,420,0.4283123016,-0.0956697762,1
453,436,0.2243953347,0.6955296397,1
453,452,0.1543735266,0.1845486611,1
453,468,-0.4015428126,0.1227467358,1
453,484,-0.01501809806,0.3227299154,1
453,500,0.1165508628,0.581682086,1
453,516,0.07642367482,0.255628705,1
453,532,0.04395055771,0.3163676858,1
453,548,0.1413812041,-0.01403595507,1
453,564,-0.03086449206,0.01883117855,1
453,580,-0.03601287305,0.6516047716,1
453,596,NaN,NaN,2
453,612,0.1543948352,0.1614264399,1
453,628,0.3712206185,0.1929762363,1
453,644,0.4199853241,1.626709104,1
453,660,0.748673439,2.936941624,1
453,676,0.5620695353,1.854131937,1
453,692,-0.9259784818,1.795318842,1
453,708,-0.1529592574,0.4528666735,1
453,724,0.09444510937,0.1871929169,1
453,740,0.285179913,1.056195259,1
453,756,0.7236382961,2.509176254,1
453,772,0.239861846,1.634253979,1
453,788,-0.6883206367,2.068580627,1
453,804,1.725109935,0.6209591031,1
453,820,NaN,NaN,2
453,836,2.204337597,0.4245262742,1
453,852,2.657198906,0.444717586,1
453,868,2.698468685,0.637234211,1
453,884,1.41466713,0.0118329525,1
453,900,0.6356432438,0.02855730057,1
453,916,-0.09876948595,0.3874635994,1
453,932,-0.7631155849,1.141242623,1
453,948,-0.4838202596,1.789943218,1
453,964,NaN,NaN,2
453,980,4.487690926,2.116606712,1
453,996,1.263367057,0.4535297155,1
453,1012,1.755120516,-0.3183377981,1
453,1028,2.122102737,0.8424060941,1
453,1044,NaN,NaN,2
453,1060,NaN,NaN,2
453,1076,2.683373451,-0.1093781441,1
453,1092,NaN,NaN,2
453,1108,1.199049473,-0.6315448284,1
453,1124,2.139726162,-0.02548480034,1
469,20,NaN,NaN,2
469,36,-0.256937921,-0.2756590843,1
469,52,NaN,NaN,2
469,68,NaN,NaN,2
469,84,1.045705557,-0.765922606,1
469,100,0.9058206677,-0.3879018724,1
469,116,0.3199067712,-0.1659308374,1
469,132,0.105522126,0.03362212703,1
469,148,-0.3482005596,-0.3032749891,1
469,164,-0.4594221115,-0.6597754359,1
469,180,-0.02520107478,-0.8617125154,1
469,196,0.7135322094,-0.2101063728,1
469,212,0.5166110992,-0.03364135697,1
469,228,0.2201341689,0.08207061887,1
469,244,-0.1151690781,-0.06253684312,1
469,260,-0.1933927238,-0.1756209284,1
469,276,0.09618976712,0.1280095577,1
469,292,0.4178455472,0.1887804419,1
469,308,0.315023452,-0.07342146337,1
469,324,0.3322400153,-0.163906917,1
469,340,0.2366025448,-0.02247985452,1
469,356,-0.2532070279,0.5413621664,1
469,372,-0.2071681768,0.676877141,1
469,388,NaN,NaN,2
469,404,0.3183454275,0.01011481881,1
469,420,0.2913743556,0.2497272491,1
469,436,0.1681083143,0.1946092844,1
469,452,NaN,NaN,2
469,468,0.02091437206,0.2440931946,1
469,484,0.09862601757,0.1288504004,1
469,500,0.09672048688,0.1653083563,1
469,516,0.009381715208,0.04353903979,1
469,532,-0.04612536728,0.01057566423,1
469,548,0.1307260394,0.03916143626,1
469,564,NaN,NaN,2
469,580,NaN,NaN,2
469,596,-0.1207172498,1.965369582,1
469,612,-1.146943331,0.3952711821,1
469,628,0.4353778362,0.7814161777,1
469,644,NaN,NaN,2
469,660,0.4105388522,1.91492033,1
469,676,0.3586892486,1.847651601,1
469,692,-0.06921330094,1.566661477,1
469,708,0.01280837506,0.7047370672,1
469,724,0.4626517296,-0.2045118809,1
469,740,0.4604133964,0.8185811639,1
469,756,NaN,NaN,2
469,772,NaN,NaN,2
469,788,NaN,NaN,2
469,804,2.209323883,0.7060758471,1
469,820,1.943502545,1.239416242,1
469,836,2.072848558,0.803796649,1
469,852,2.499702454,0.4698773026,1
469,868,2.731760502,0.1468397975,1
469,884,2.045986414,-0.02596439421,1
469,900,1.074207664,-0.05892971158,1
469,916,0.9344853163,0.4792656302,1
469,932,1.098761439,1.280967474,1
469,948,NaN,NaN,2
469,964,1.837112188,3.579077244,1
469,980,0.176823467,-0.1194312572,1
469,996,0.3940926194,0.6553661823,1
469,1012,1.115087509,0.9187750816,1
469,1028,2.491572857,1.845214605,1
469,1044,NaN,NaN,2
469,1060,3.551589012,0.2314127237,1
469,1076,3.306618929,0.2240004689,1
469,1092,3.347451448,-0.5311620831,1
469,1108,NaN,NaN,2
469,1124,NaN,NaN,2
485,20,NaN,NaN,2
485,36,0.1316350102,-1.055661798,1
485,52,-0.64899683,-0.5940351486,1
485,68,-0.1865547448,-0.3667256832,1
485,84,0.329620719,-0.6137042046,1
485,100,0.4379359484,-0.5291593671,1
485,116,0.01347088814,0.06696856022,1
485,132,-0.5601035953,-0.06309214234,1
485,148,-0.6004012823,-0.9135623574,1
485,164,-0.6565921307,-0.470629096,1
485,180,-0.2923269868,-0.4043775797,1
485,196,0.2489925772,-0.1517698318,1
485,212,0.05583575368,0.264875561,1
485,228,-0.005857117474,0.1813459992,1
485,244,-0.001853048801,0.1104517877,1
485,260,-0.08209687471,-0.02984093875,1
485,276,0.2263035774,-0.2864104211,1
485,292,0.8755133152,-0.1847649217,1
485,308,0.3907637,-0.4346916378,1
485,324,0.2333225906,-0.2281226963,1
485,340,0.0003584325314,-0.2785813212,1
485,356,-0.1755617559,0.5762759447,1
485,372,-0.1803601831,0.3905102909,1
485,388,0.00705219619,0.4479296505,1
485,404,0.04985396937,0.37301898,1
485,420,-0.04109735787,0.2225930989,1
485,436,-0.2322749496,0.1509718001,1
485,452,-0.2020170093,0.4862195849,1
485,468,-0.09935712069,0.1937516183,1
485,484,0.1354596317,0.07511927187,1
485,500,0.119633317,-0.04731051624,1
485,516,0.06328356266,-0.0251942873,1
485,532,0.1578954458,-0.08608087897,1
485,548,0.2680448592,-0.03980313987,1
485,564,0.1734086275,0.7356331348,1
485,580,NaN,NaN,2
485,596,NaN,NaN,2
485,612,NaN,NaN,2
485,628,-0.3397244215,0.514462769,1
485,644,-0.2105657458,1.263688564,1
485,660,NaN,NaN,2
485,676,0.07228682935,1.614348769,1
485,692,-0.9190878868,1.865118265,1
485,708,-0.3421020508,1.822059393,1
485,724,NaN,NaN,2
485,740,0.8448504806,0.6182593703,1
485,756,0.8106951714,-0.02765214443,1
485,772,-0.3430588245,1.283736706,1
485,788,NaN,NaN,2
485,804,3.21398735,1.647379398,1
485,820,2.475310326,1.604996443,1
485,836,NaN,NaN,2
485,852,2.04178524,0.4190055132,1
485,868,2.914541006,0.3478636742,1
485,884,2.271730661,-0.1669834107,1
485,900,1.36662662,-0.100820154,1
485,916,1.71733129,0.4516633153,1
485,932,2.208131313,1.541886568,1
485,948,1.966822147,2.541620255,1
485,964,5.731356621,1.489512205,1
485,980,NaN,NaN,2
485,996,1.509688139,-1.694973826,1
485,1012,3.433858395,2.199674606,1
485,1028,2.068130493,1.389588833,1
485,1044,2.254080057,0.3734657168,1
485,1060,1.870761633,-0.3635735512,1
485,1076,2.087574244,-1.312899351,1
485,1092,1.898561001,-0.05812320113,1
485,1108,0.7718919516,0.959713757,1
485,1124,NaN,NaN,2
501,20,0.2283713371,-0.8717505932,1
501,36,-0.07482372224,-0.58185637,1
501,52,NaN,NaN,2
501,68,NaN,NaN,2
501,84,-0.395436883,0.3666242063,1
501,100,-0.3105351925,-0.2095941603,1
501,116,NaN,NaN,2
501,132,-1.230465651,-0.3348298669,1
501,148,NaN,NaN,2
501,164,-0.7124715447,-0.2445268035,1
501,180,-0.6814820766,-0.2027195394,1
501,196,0.3888599575,-0.337282747,1
501,212,-0.1661956906,0.5346099734,1
501,228,-0.1329020411,0.4174101055,1
501,244,0.0179348886,0.380987227,1
501,260,0.04373934865,0.3347257972,1
501,276,0.1766059548,-0.104828313,1
501,292,0.04895801842,-0.3143491745,1
501,308,0.164103359,-0.4374938905,1
501,324,0.2928646207,-0.4145860374,1
501,340,0.07618223131,-1.013798475,1
501,356,-0.5981380343,0.08081447333,1
501,372,-0.4526473582,0.1582392156,1
501,388,-0.2049384713,0.2236302793,1
501,404,-0.2219407558,0.251427114,1
501,420,-0.1655015945,0.132505089,1
501,436,-0.1264626682,0.3738399148,1
501,452,NaN,NaN,2
501,468,-0.623346746,0.2969708741,1
501,484,-0.1239112616,0.1404239535,1
501,500,-0.01986956224,0.02325076982,1
501,516,0.1883690655,0.05637821555,1
501,532,NaN,NaN,2
501,548,0.4502318501,-0.05082406849,1
501,564,0.4121533334,0.7734284401,1
501,580,NaN,NaN,2
501,596,-0.1002258658,0.5926832557,1
501,612,-0.2122307122,0.01723600924,1
501,628,-0.3901204169,0.1102894843,1
501,644,-0.6698337793,0.904791832,1
501,660,NaN,NaN,2
501,676,-0.5684141517,1.885158777,1
501,692,-0.6417601109,2.154363632,1
501,708,NaN,NaN,2
501,724,1.418208241,1.03911078,1
501,740,0.8836737871,1.060172558,1
501,756,0.9175632596,1.893631458,1
501,772,1.130547166,1.001010537,1
501,788,2.251986027,1.877223134,1
501,804,2.573543072,1.958908796,1
501,820,2.6582973,0.5826431513,1
501,836,2.905545235,0.619546175,1
501,852,3.807600021,0.1832033247,1
501,868,NaN,NaN,2
501,884,1.986891508,-0.5990240574,1
501,900,1.167907953,-0.09938427806,1
501,916,1.286658287,0.1349621117,1
501,932,2.105683327,0.815721035,1
501,948,2.474328518,1.744130135,1
501,964,4.398705482,0.9496352077,1
501,980,NaN,NaN,2
501,996,NaN,NaN,2
501,1012,1.906348944,2.041300774,1
501,1028,1.358005166,0.5041078329,1
501,1044,NaN,NaN,2
501,1060,1.544373512,0.2067788839,1
501,1076,1.109222293,-0.09965927899,1
501,1092,0.563241601,0.3191627264,1
501,1108,NaN,NaN,2
501,1124,NaN,NaN,2
