PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 38, filenames: A:[38]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[39]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
517,628,1.609803319,-2.123223782,1
517,644,2.321133137,-2.305382967,1
517,660,2.402390242,-1.541406512,1
517,676,1.772309065,-0.6474980712,1
517,692,1.201661587,0.1611433774,1
517,708,0.9641782045,0.2538816929,1
517,724,NaN,NaN,2
517,740,3.252540827,0.5790561438,1
517,756,3.045068502,1.153446436,1
517,772,1.961165428,0.7136725187,1
517,788,0.9693593383,0.9240235686,1
517,804,NaN,NaN,2
517,820,NaN,NaN,2
517,836,NaN,NaN,2
517,852,NaN,NaN,2
517,868,NaN,NaN,2
517,884,NaN,NaN,2
517,900,NaN,NaN,2
517,916,2.642368317,0.7479277849,1
517,932,2.08408165,-0.1100728214,1
517,948,1.452565193,-0.9271399975,1
517,964,1.624611616,-0.7250871658,1
517,980,1.639560699,0.2947939038,1
517,996,1.615497708,0.7144044638,1
517,1012,1.913274527,0.6741113663,1
517,1028,2.501737595,1.094742298,1
517,1044,2.850399494,1.60070014,1
517,1060,4.628906727,1.013829708,1
517,1076,NaN,NaN,2
517,1092,4.000346661,-0.3973898888,1
517,1108,1.185190439,-1.173182249,1
517,1124,NaN,NaN,2
533,20,1.564975262,1.440698385,1
533,36,1.483264923,1.38732636,1
533,52,NaN,NaN,2
533,68,NaN,NaN,2
533,84,NaN,NaN,2
533,100,0.8779501319,0.035025388,1
533,116,1.150509953,0.3100138307,1
533,132,0.2376514971,0.3472713232,1
533,148,0.280986011,0.3481893539,1
533,164,NaN,NaN,2
533,180,0.05707259476,0.6313087344,1
533,196,0.3624011576,-0.1160390377,1
533,212,0.5506400466,0.6096929312,1
533,228,NaN,NaN,2
533,244,0.259999156,-0.1041266173,1
533,260,0.5495219231,0.5275971889,1
533,276,0.7130685449,0.4822537303,1
533,292,0.5568231344,1.017608285,1
533,308,-0.1481356025,0.1606880724,1
533,324,0.02090318501,0.4781831503,1
533,340,0.624746263,0.6323251724,1
533,356,NaN,NaN,2
533,372,0.8614832163,-0.3782636821,1
533,388,NaN,NaN,2
533,404,0.369618535,-1.212040663,1
533,420,0.3037498891,-0.9665260315,1
533,436,0.3467269838,-1.384847403,1
533,452,NaN,NaN,2
533,468,NaN,NaN,2
533,484,NaN,NaN,2
533,500,0.173395142,-0.7221314907,1
533,516,-0.03371758759,-0.01615029573,1
533,532,-0.1673856974,0.009459305555,1
533,548,-0.09219156206,-0.01807580888,1
533,564,0.4137344062,-0.9741486311,1
533,580,2.180440664,-2.417821169,1
533,596,NaN,NaN,2
533,612,2.085325718,-4.469573021,1
533,628,1.17345345,-2.945897102,1
533,644,NaN,NaN,2
533,660,1.341019869,-1.649638534,1
533,676,NaN,NaN,2
533,692,0.8329704404,-0.1063739061,1
533,708,0.7130944133,0.5290392637,1
533,724,1.907356739,-0.03682550043,1
533,740,NaN,NaN,2
533,756,NaN,NaN,2
533,772,5.205040932,0.7632440925,1
533,788,3.765225887,0.6870385408,1
533,804,NaN,NaN,2
533,820,3.063990593,0.3950924277,1
533,836,2.913443565,-0.1293983757,1
533,852,3.508644342,0.3988575935,1
533,868,3.172623396,0.7972735167,1
533,884,4.492599487,1.665843964,1
533,900,4.564255238,1.930067778,1
533,916,NaN,NaN,2
533,932,2.409652472,-0.3466896117,1
533,948,2.231287479,-1.16754961,1
533,964,2.204750776,-1.180332661,1
533,980,2.07946372,-0.1314174533,1
533,996,NaN,NaN,2
533,1012,NaN,NaN,2
533,1028,3.74818778,1.605509043,1
533,1044,4.025996685,1.128585577,1
533,1060,NaN,NaN,2
533,1076,NaN,NaN,2
533,1092,4.996216774,0.04235528409,1
533,1108,2.398277283,-0.06361782551,1
533,1124,-0.3245739937,1.243427515,1
549,20,0.4395233393,0.3379776478,1
549,36,0.3403096199,0.9654577971,1
549,52,0.2093462944,0.7212738395,1
549,68,0.935053587,1.373726845,1
549,84,0.633920908,0.7096211314,1
549,100,0.6711786389,0.1358170509,1
549,116,NaN,NaN,2
549,132,NaN,NaN,2
549,148,-0.09586635232,0.9059665203,1
549,164,-0.04422190785,1.09475565,1
549,180,-0.00547337532,0.7277598381,1
549,196,-0.5630833507,0.04496824741,1
549,212,-0.6475883722,-0.4462797344,1
549,228,-0.06105791032,-0.4922723174,1
549,244,-0.2199992388,0.3523532152,1
549,260,0.1539852321,0.5979201794,1
549,276,0.2077616453,0.2510761619,1
549,292,0.1963242292,0.323066026,1
549,308,-0.3647778034,0.2591689825,1
549,324,-0.1475072801,0.1607220173,1
549,340,0.6117144227,0.508415103,1
549,356,NaN,NaN,2
549,372,0.9316157103,-0.497805953,1
549,388,NaN,NaN,2
549,404,0.4942289591,-1.142745137,1
549,420,0.6388123631,-1.090977907,1
549,436,NaN,NaN,2
549,452,NaN,NaN,2
549,468,0.4290168881,-1.987568259,1
549,484,NaN,NaN,2
549,500,0.2120196074,-0.8753653765,1
549,516,0.04127497971,-0.1598897576,1
549,532,0.2221932113,0.0777413398,1
549,548,-0.2694635391,-0.08157027513,1
549,564,NaN,NaN,2
549,580,NaN,NaN,2
549,596,1.586169362,-4.295546532,1
549,612,1.687460303,-3.959892988,1
549,628,1.921891928,-3.85779953,1
549,644,1.493124604,-2.983670712,1
549,660,1.504486203,-2.322393656,1
549,676,1.471389532,-1.770031214,1
549,692,NaN,NaN,2
549,708,0.1333232522,-0.6095125675,1
549,724,1.127285242,-0.3988813758,1
549,740,3.035866261,-0.5746839046,1
549,756,NaN,NaN,2
549,772,NaN,NaN,2
549,788,NaN,NaN,2
549,804,2.101929665,-0.3664434254,1
549,820,3.161144495,-0.07259726524,1
549,836,3.814050913,-0.2303084582,1
549,852,4.142642498,0.253102839,1
549,868,NaN,NaN,2
549,884,4.643219471,1.480957985,1
549,900,4.320657253,1.422995567,1
549,916,NaN,NaN,2
549,932,NaN,NaN,2
549,948,3.020697832,0.7964233756,1
549,964,2.850980282,-0.4387370646,1
549,980,2.945383072,-0.019059062,1
549,996,NaN,NaN,2
549,1012,4.25214386,0.08030450344,1
549,1028,3.591732979,0.8479096293,1
549,1044,3.137501001,-0.6112891436,1
549,1060,3.610979557,1.078747034,1
549,1076,3.289084673,-0.1154806614,1
549,1092,3.117208242,-0.7923383713,1
549,1108,NaN,NaN,2
549,1124,1.74207449,2.708431244,1
565,20,0.1563589126,0.8717164993,1
565,36,0.2958979607,1.901930332,1
565,52,0.2450188696,0.01095598936,1
565,68,0.07383435965,0.5616765618,1
565,84,-0.2086962163,0.569547534,1
565,100,0.511857152,0.6168215871,1
565,116,0.2876207232,-0.06093578041,1
565,132,0.1862123162,0.1515249908,1
565,148,0.2045135051,0.3257356882,1
565,164,0.292552948,0.23978737,1
565,180,0.643414855,0.4270504117,1
565,196,-0.4584849775,0.7369945049,1
565,212,-0.8970906734,0.2515907884,1
565,228,NaN,NaN,2
565,244,-0.0238253288,0.5325723886,1
565,260,-0.03945028782,-0.02935279906,1
565,276,-0.1524011642,-0.08291386068,1
565,292,-0.2471313477,0.2248035967,1
565,308,-0.3521416783,1.0048033,1
565,324,-0.04747129977,0.2840508819,1
565,340,0.3457461596,0.3954048157,1
565,356,0.4527592063,1.141545057,1
565,372,0.6623418331,-0.5786973238,1
565,388,NaN,NaN,2
565,404,0.5460479856,-1.103385329,1
565,420,0.6427274942,-1.214501143,1
565,436,NaN,NaN,2
565,452,0.3099665344,-1.701988697,1
565,468,0.07767781615,-1.356732249,1
565,484,0.199522838,-1.484601974,1
565,500,0.3163811266,-0.6869996786,1
565,516,0.1299291253,-0.3539453149,1
565,532,0.242087096,-0.1241345108,1
565,548,0.8949152231,-0.3634386361,1
565,564,NaN,NaN,2
565,580,1.770549059,-3.136179447,1
565,596,2.050404072,-2.480453253,1
565,612,1.701680303,-2.276725531,1
565,628,2.338877201,-3.953250647,1
565,644,1.572160721,-3.106291771,1
565,660,0.6923369169,-2.57411623,1
565,676,-0.2972760797,-1.624587536,1
565,692,-0.4982889593,-1.023549795,1
565,708,-0.09634732455,-1.128273726,1
565,724,0.5894722939,-0.5755497217,1
565,740,-0.1419892311,-0.212241143,1
565,756,NaN,NaN,2
565,772,NaN,NaN,2
565,788,NaN,NaN,2
565,804,NaN,NaN,2
565,820,NaN,NaN,2
565,836,NaN,NaN,2
565,852,NaN,NaN,2
565,868,NaN,NaN,2
565,884,4.134497166,0.4016348124,1
565,900,4.020586014,0.3129199743,1
565,916,3.550163746,0.2658395469,1
565,932,2.900290012,-0.06814551353,1
565,948,2.901807785,-0.3812005222,1
565,964,3.005230665,-0.1303659976,1
565,980,3.260186195,-0.02108296752,1
565,996,3.844533205,-0.1037522107,1
565,1012,4.093807697,0.3655518889,1
565,1028,NaN,NaN,2
565,1044,NaN,NaN,2
565,1060,3.078313828,-0.2067629397,1
565,1076,3.594360113,-0.2020342946,1
565,1092,NaN,NaN,2
565,1108,NaN,NaN,2
565,1124,1.439733267,2.060983181,1
581,20,NaN,NaN,2
581,36,0.9811477661,-0.02256032825,1
581,52,0.6197046041,0.03690335155,1
581,68,-0.0275593102,0.2353949547,1
581,84,-0.4423145652,0.4389871359,1
581,100,-0.1892320514,0.1180288792,1
581,116,-0.3658085465,-0.2787332535,1
581,132,0.268221736,-0.0653450489,1
581,148,0.7123754025,-0.2470401525,1
581,164,0.4126363695,-0.9485856891,1
581,180,0.2509785891,-0.2048532367,1
581,196,-0.333293438,0.5413411856,1
581,212,-0.6032394767,0.6756649613,1
581,228,-0.1599960625,0.7021957636,1
581,244,-0.1414606571,0.5715718269,1
581,260,-0.2702521086,0.1970694959,1
581,276,-0.7107634544,-0.2707766891,1
581,292,NaN,NaN,2
581,308,-0.6639328599,-0.07704818249,1
581,324,NaN,NaN,2
581,340,0.3741178215,0.2609333992,1
581,356,1.200604439,0.2648901939,1
581,372,0.7039222121,-0.5490953922,1
581,388,0.7285699248,-0.7500311732,1
581,404,0.684221983,-0.9362567663,1
581,420,0.3881931901,-1.114298105,1
581,436,0.1233610809,-1.166301608,1
581,452,0.0875454396,-1.434056759,1
581,468,-0.06607115269,-0.6297566891,1
581,484,0.3142484426,-0.2498555183,1
581,500,0.2570575774,0.7223659754,1
581,516,0.0933052972,-0.1649162769,1
581,532,0.510512352,-0.9395058155,1
581,548,1.280192614,-0.7139798999,1
581,564,1.915953636,-2.632054329,1
581,580,2.660403013,-2.68663311,1
581,596,2.611183167,-4.266757011,1
581,612,2.211161613,-2.106646538,1
581,628,NaN,NaN,2
581,644,1.181001425,-3.188918591,1
581,660,0.5692789555,-3.621613979,1
581,676,0.1893501878,-1.869374633,1
581,692,0.05970391631,-1.342406988,1
581,708,0.3029028475,-1.222401619,1
581,724,0.6437724829,-1.155936599,1
581,740,1.294797301,-0.4849049449,1
581,756,NaN,NaN,2
581,772,2.672742128,-0.1030797958,1
581,788,2.521826744,-0.6065264344,1
581,804,NaN,NaN,2
581,820,4.525743961,-0.3978626132,1
581,836,3.856645346,-0.6708989143,1
581,852,2.956041813,-0.479649663,1
581,868,NaN,NaN,2
581,884,2.613410473,-0.4399635792,1
581,900,3.526922226,-0.3373085558,1
581,916,4.181739807,-0.5414913893,1
581,932,3.987953901,-0.257817626,1
581,948,3.601519585,0.1338678151,1
581,964,3.00678587,0.3658870459,1
581,980,2.945932865,0.2837413251,1
581,996,3.227967501,0.1681362838,1
581,1012,3.462966919,0.7647162676,1
581,1028,3.64312315,0.4239836335,1
581,1044,2.840765476,0.3927960396,1
581,1060,2.886908054,0.5826949477,1
581,1076,4.101476669,0.6599367857,1
581,1092,NaN,NaN,2
581,1108,NaN,NaN,2
581,1124,2.36238718,1.638993263,1
597,20,0.01991614699,0.9593456984,1
597,36,0.28747347,0.1230300665,1
597,52,0.4488504827,0.2149344385,1
597,68,0.0919367969,0.2030519545,1
597,84,-0.7632091045,-0.04331421852,1
597,100,NaN,NaN,2
597,116,-0.2887020111,0.1059383452,1
597,132,0.7202575803,0.3384894729,1
597,148,0.2754107416,0.3576244712,1
597,164,NaN,NaN,2
597,180,NaN,NaN,2
597,196,0.1479514688,-0.2424326837,1
597,212,-0.1392805129,0.736468792,1
597,228,-0.3288286626,0.4470539391,1
597,244,-0.4210224152,0.3486348987,1
597,260,-0.2042464316,0.4408183098,1
597,276,-0.3041751385,-0.0645031184,1
597,292,-0.7018287182,-0.4340523779,1
597,308,-0.4741398394,-0.2304903418,1
597,324,0.1636431813,1.475916743,1
597,340,NaN,NaN,2
597,356,0.8644297123,0.6622135043,1
597,372,0.8605362177,-0.2711102962,1
597,388,0.7439572811,-0.4356521368,1
597,404,0.6493902206,-0.6414022446,1
597,420,0.4165199697,-0.9151396155,1
597,436,NaN,NaN,2
597,452,-0.4515629411,-0.8190473318,1
597,468,-0.2830453515,-0.151632905,1
597,484,0.2528335452,-0.07564263046,1
597,500,0.5763516426,-0.5127266645,1
597,516,NaN,NaN,2
597,532,NaN,NaN,2
597,548,0.6680449247,-1.768061519,1
597,564,-0.7839653492,-0.7199574709,1
597,580,1.619470358,-2.067281246,1
597,596,2.510058641,-2.304907799,1
597,612,2.453552961,-1.788560748,1
597,628,NaN,NaN,2
597,644,2.35989809,-2.545843601,1
597,660,NaN,NaN,2
597,676,1.320778251,-2.03268671,1
597,692,NaN,NaN,2
597,708,1.214166403,-1.053449392,1
597,724,1.085437775,-0.5611961484,1
597,740,1.668725491,-0.2778535485,1
597,756,3.240272045,0.1621920168,1
597,772,3.789475918,0.306394428,1
597,788,2.755120754,0.2719618976,1
597,804,3.525798321,-0.281871289,1
597,820,3.514345646,-0.3193909824,1
597,836,2.999715328,-0.4025772214,1
597,852,2.089700222,-0.7239296436,1
597,868,NaN,NaN,2
597,884,NaN,NaN,2
597,900,3.30351615,-0.8316114545,1
597,916,3.77850771,-0.3557594419,1
597,932,3.595877886,-0.5077761412,1
597,948,3.365825176,0.3109626174,1
597,964,3.374892235,0.9454959631,1
597,980,3.188496351,0.9799315929,1
597,996,2.399907589,0.709051013,1
597,1012,2.745803118,1.260092616,1
597,1028,2.783369064,1.214398503,1
597,1044,2.131317854,1.158984423,1
597,1060,2.268995762,1.960646391,1
597,1076,3.860342026,1.59196496,1
597,1092,NaN,NaN,2
597,1108,2.728619576,1.338932872,1
597,1124,2.637424469,0.9165650606,1
613,20,NaN,NaN,2
613,36,-0.3364883363,0.713601172,1
613,52,-0.1790781021,0.4765943289,1
613,68,0.2646492422,0.7357800007,1
613,84,0.06114588678,1.71782136,1
613,100,-0.2465199977,1.545472622,1
613,116,-0.02282384038,1.678883791,1
613,132,0.2598975599,1.013208628,1
613,148,0.1617894769,1.030921459,1
613,164,-0.04174247384,-0.3553151488,1
613,180,NaN,NaN,2
613,196,0.04723936319,-0.01984131336,1
613,212,0.2110726833,0.3904477358,1
613,228,-0.1773958653,0.3196908832,1
613,244,-0.01475513726,0.1047343016,1
613,260,0.3389370739,0.5311561823,1
613,276,-0.06438711286,0.2494158149,1
613,292,0.07508119941,0.7171845436,1
613,308,-0.08396790922,-0.1314768344,1
613,324,-0.6989443302,-0.1041578948,1
613,340,NaN,NaN,2
613,356,0.004909604788,1.041686058,1
613,372,-0.182266593,0.2350952178,1
613,388,0.3905711472,-0.2143387794,1
613,404,0.2570697069,-0.3874830008,1
613,420,0.2728127241,-0.4684872627,1
613,436,-0.07741665095,-0.7253682613,1
613,452,-0.2752484977,-0.2855351567,1
613,468,-0.002348929644,0.265876025,1
613,484,0.5528014898,0.1304256618,1
613,500,1.053216934,-0.7055167556,1
613,516,NaN,NaN,2
613,532,NaN,NaN,2
613,548,0.3575742245,0.4641810656,1
613,564,NaN,NaN,2
613,580,0.5413464308,0.8698750734,1
613,596,-0.01712536812,-0.8196671009,1
613,612,1.081866503,-1.083815336,1
613,628,2.724279404,-1.148183584,1
613,644,3.212865829,-1.287759662,1
613,660,NaN,NaN,2
613,676,2.338001013,-1.800193548,1
613,692,0.7765214443,-2.168615818,1
613,708,1.444236517,-0.5286867023,1
613,724,NaN,NaN,2
613,740,2.008307695,1.560332894,1
613,756,2.888579845,1.175894856,1
613,772,3.979534388,0.7895108461,1
613,788,3.394430399,1.175967932,1
613,804,2.67962575,0.539360106,1
613,820,2.818475723,-0.04969914258,1
613,836,2.151359081,-0.1424828768,1
613,852,1.702439785,-0.9591248631,1
613,868,NaN,NaN,2
613,884,1.389150143,-0.8719171286,1
613,900,2.592648268,-0.6286369562,1
613,916,3.206334352,-0.2940539718,1
613,932,3.197262764,-0.4085015059,1
613,948,2.783233166,0.3992086053,1
613,964,2.223327637,1.029073715,1
613,980,1.852268815,1.140713096,1
613,996,NaN,NaN,2
613,1012,2.2646842,3.062050104,1
613,1028,2.638188124,2.503837347,1
613,1044,2.095565796,3.118729115,1
613,1060,1.998724937,3.194756746,1
613,1076,2.11455965,2.533754349,1
613,1092,2.701775551,3.165490389,1
613,1108,2.735017538,2.280480623,1
613,1124,2.624664545,1.253965855,1
629,20,NaN,NaN,2
629,36,NaN,NaN,2
629,52,NaN,NaN,2
629,68,-0.01348173618,0.8130548,1
629,84,0.3542244434,2.102896214,1
629,100,0.4781827331,1.930163145,1
629,116,0.468343854,1.456872821,1
629,132,0.8420013189,0.1907864511,1
629,148,0.6626573205,-0.308296293,1
629,164,0.1799519509,-0.2455799282,1
629,180,-0.1376143992,-0.6123248339,1
629,196,-0.0551321432,0.1507233679,1
629,212,0.7191565037,0.2375015318,1
629,228,0.3898175061,0.3126038909,1
629,244,0.5248923302,0.5476908684,1
629,260,0.4201060236,0.8676533103,1
629,276,-0.007343515754,0.2958131433,1
629,292,0.1555940658,-0.533719182,1
629,308,-0.5963265896,-0.6076402068,1
629,324,-0.6641289592,-1.630869746,1
629,340,-0.8162457943,-0.4921430349,1
629,356,-0.6415640116,0.3153363764,1
629,372,-0.03238720819,0.4149057269,1
629,388,0.4069190025,0.07163454592,1
629,404,0.4252339005,0.1516517401,1
629,420,0.1968417913,0.1848791838,1
629,436,-0.04881801456,0.1751012206,1
629,452,-0.03620421886,0.6419584155,1
629,468,-0.216266036,1.456339717,1
629,484,NaN,NaN,2
629,500,0.09790784121,0.102645278,1
629,516,0.2600992024,-0.3594344258,1
629,532,0.3828190267,0.6608099937,1
629,548,0.3625163138,1.77741456,1
629,564,2.250424385,1.599821806,1
629,580,2.682837248,1.335154891,1
629,596,-0.1254646778,0.7035069466,1
629,612,NaN,NaN,2
629,628,2.797754765,-0.9156920314,1
629,644,3.440777063,-0.6645575166,1
629,660,2.911550045,-1.284596562,1
629,676,1.736487985,-1.054816842,1
629,692,NaN,NaN,2
629,708,0.4804298878,0.1490127444,1
629,724,0.8402979374,2.709526777,1
629,740,NaN,NaN,2
629,756,NaN,NaN,2
629,772,3.245398283,1.196454287,1
629,788,NaN,NaN,2
629,804,1.754509926,0.8509249687,1
629,820,2.06572628,0.06714585423,1
629,836,1.171360016,0.3079299629,1
629,852,1.75891602,-0.6040896177,1
629,868,1.754329205,-1.332970858,1
629,884,1.771962166,-0.1095235348,1
629,900,2.386082888,-0.01681424677,1
629,916,3.239151239,-0.06184232235,1
629,932,3.44290781,0.4120262861,1
629,948,3.445891619,0.822208643,1
629,964,2.739949465,1.207206607,1
629,980,1.859074116,1.91488111,1
629,996,2.153736353,2.213374376,1
629,1012,2.535558224,2.536818504,1
629,1028,2.255938292,2.619855642,1
629,1044,2.652997732,3.466722965,1
629,1060,NaN,NaN,2
629,1076,1.187265396,2.53362608,1
629,1092,2.489471197,3.121239901,1
629,1108,2.565223932,2.323758602,1
629,1124,2.544906616,1.352771044,1
645,20,0.1130923033,0.5297312737,1
645,36,0.5564148426,0.1695142984,1
645,52,NaN,NaN,2
645,68,1.05408442,0.9084669352,1
645,84,0.5898570418,1.479521275,1
645,100,0.8125013113,1.424503326,1
645,116,0.9140800238,0.3518915176,1
645,132,0.9017449021,0.3828536868,1
645,148,1.241667628,0.1537874937,1
645,164,NaN,NaN,2
645,180,NaN,NaN,2
645,196,NaN,NaN,2
645,212,0.4701402187,-0.02953419089,1
645,228,0.5210911036,0.6908500195,1
645,244,NaN,NaN,2
645,260,-1.048741937,1.43538785,1
645,276,0.3640129566,0.008622646332,1
645,292,1.192088127,-0.5329644084,1
645,308,1.387137175,0.4685906768,1
645,324,0.00373056531,1.07994473,1
645,340,-1.642996788,-0.2635742426,1
645,356,-0.4889048934,-0.2094923258,1
645,372,0.1673967391,0.333848089,1
645,388,0.6507480145,0.6239007711,1
645,404,NaN,NaN,2
645,420,-0.1172975972,1.160859823,1
645,436,-0.2524260879,0.8722969294,1
645,452,-0.3045992851,1.340596437,1
645,468,-0.6868042946,1.760552168,1
645,484,NaN,NaN,2
645,500,NaN,NaN,2
645,516,0.134314537,0.2808747292,1
645,532,0.1211055517,1.254273415,1
645,548,0.2685638964,1.642315745,1
645,564,1.920172334,1.376697779,1
645,580,0.9371846914,1.121323228,1
645,596,4.795118332,-0.4657201767,1
645,612,NaN,NaN,2
645,628,2.609671593,-0.8596247435,1
645,644,2.425712109,-0.387542814,1
645,660,1.789817333,-0.5483862162,1
645,676,NaN,NaN,2
645,692,NaN,NaN,2
645,708,-0.1369395852,0.4629403949,1
645,724,-0.2154064775,2.094715834,1
645,740,0.2511892319,1.490155697,1
645,756,2.527596235,2.58689189,1
645,772,2.971096039,0.9266452789,1
645,788,2.327597141,0.6865687966,1
645,804,1.736146092,0.7521659136,1
645,820,1.57684803,0.567887187,1
645,836,1.356149316,-0.02735456824,1
645,852,0.6931957006,-0.2600491047,1
645,868,1.664813995,0.5370342135,1
645,884,2.327422142,0.2980771065,1
645,900,3.046113491,0.3278908432,1
645,916,3.786164284,0.3993837237,1
645,932,3.93227005,0.8637691736,1
645,948,4.102539062,0.7517365217,1
645,964,3.199487448,1.92821908,1
645,980,3.749101639,2.638415575,1
645,996,3.962133169,2.050018311,1
645,1012,3.114699364,1.8857373,1
645,1028,3.327601671,1.654362679,1
645,1044,3.433806896,2.158848763,1
645,1060,2.72584486,2.747474909,1
645,1076,2.289617777,2.951076031,1
645,1092,2.42274189,2.48891139,1
645,1108,2.656180382,1.75108695,1
645,1124,3.20247674,1.562910318,1
661,20,0.2082542181,-1.285618305,1
661,36,NaN,NaN,2
661,52,1.360312223,0.6358602047,1
661,68,0.6310766339,1.026782155,1
661,84,0.6793838143,1.476727366,1
661,100,0.6112164259,1.666965365,1
661,116,0.6142315865,0.4611032605,1
661,132,0.7958812714,0.8545494676,1
661,148,0.5466744304,2.474903345,1
661,164,NaN,NaN,2
661,180,NaN,NaN,2
661,196,-0.05412118509,2.634575844,1
661,212,0.2089235932,0.4352630377,1
661,228,0.1469729841,0.2504298985,1
661,244,NaN,NaN,2
661,260,NaN,NaN,2
661,276,-0.4341498017,1.464820027,1
661,292,0.3097621202,1.212216258,1
661,308,1.195651054,0.9136528969,1
661,324,-0.1764637828,1.85860014,1
661,340,NaN,NaN,2
661,356,-0.9675549269,-0.1399258077,1
661,372,0.3077887893,1.062009573,1
661,388,0.4997735023,2.121839285,1
661,404,0.1492080688,2.189569473,1
661,420,NaN,NaN,2
661,436,NaN,NaN,2
661,452,NaN,NaN,2
661,468,NaN,NaN,2
661,484,-0.325429678,0.2392250299,1
661,500,NaN,NaN,2
661,516,-0.7603894472,-0.2146289349,1
661,532,-0.229441613,1.392459869,1
661,548,0.2015454769,1.945894957,1
661,564,NaN,NaN,2
661,580,NaN,NaN,2
661,596,1.155887365,-0.1057230085,1
661,612,NaN,NaN,2
661,628,NaN,NaN,2
661,644,1.455592394,0.4063476324,1
661,660,1.391865015,-0.3372142911,1
661,676,1.14253056,-0.9312531352,1
661,692,0.3268257976,-0.4174836278,1
661,708,-0.5047610402,0.2335854173,1
661,724,-2.597258329,0.1919117868,1
661,740,-0.6341459751,-0.9737919569,1
661,756,2.085985184,-0.3764728606,1
661,772,2.153426409,0.08582250774,1
661,788,2.322518826,0.2577800155,1
661,804,2.007868767,0.3644654155,1
661,820,2.062870264,0.5913870335,1
661,836,3.519612312,0.513458848,1
661,852,2.085457325,0.303771019,1
661,868,1.984219551,0.4707602262,1
661,884,2.080351591,0.3204694986,1
661,900,2.593118429,0.327013582,1
661,916,3.382034063,0.430918932,1
661,932,3.920718431,1.018055439,1
661,948,3.772546291,1.158596754,1
661,964,3.302924156,1.771145821,1
661,980,4.010748863,1.450795174,1
661,996,4.014358521,0.7537243366,1
661,1012,4.341323853,1.24860096,1
661,1028,4.057518959,1.12778163,1
661,1044,3.862391233,1.397860885,1
661,1060,3.883977175,2.019510508,1
661,1076,2.624377251,3.163748264,1
661,1092,1.854938507,3.12293148,1
661,1108,1.673202276,1.948871255,1
661,1124,NaN,NaN,2
677,20,0.07150864601,-2.166102886,1
677,36,0.2555816472,-0.7647696733,1
677,52,0.2826380432,0.642170012,1
677,68,0.3373533487,0.9909276962,1
677,84,0.6752457619,0.9013365507,1
677,100,0.3756840825,0.948256731,1
677,116,NaN,NaN,2
677,132,NaN,NaN,2
677,148,1.587795258,0.9807597995,1
677,164,0.8966159821,2.06450367,1
677,180,0.4502073824,2.236183167,1
677,196,0.6678769588,2.618464708,1
677,212,0.3973994255,0.8559966087,1
677,228,0.1303322613,-0.060747087,1
677,244,0.8119757175,1.097486496,1
677,260,-0.02223065495,2.139451027,1
677,276,-2.017278194,2.443305016,1
677,292,NaN,NaN,2
677,308,-0.9233184457,3.249670506,1
677,324,-0.565209806,1.909122229,1
677,340,-0.632032454,0.9267607331,1
677,356,-0.4483261704,0.5238991976,1
677,372,0.09593901038,1.443516731,1
677,388,0.02281075716,2.188665628,1
677,404,0.07322302461,1.814787984,1
677,420,-0.2809579968,1.845732927,1
677,436,-0.5769796968,0.9227283001,1
677,452,-0.9403906465,0.3874157667,1
677,468,-0.7302889228,0.06747403741,1
677,484,-0.6173632145,-0.02659709752,1
677,500,-0.5986850858,0.721629262,1
677,516,-0.2007629871,-0.5891141891,1
677,532,-0.4504303634,2.955309391,1
677,548,-0.1801916063,3.177926779,1
677,564,NaN,NaN,2
677,580,1.321518898,-0.1287019253,1
677,596,0.9287806153,-0.1948554069,1
677,612,1.75568223,-0.3465995789,1
677,628,NaN,NaN,2
677,644,1.612993836,0.4088929296,1
677,660,1.479169607,-0.8523626328,1
677,676,1.02538991,-1.962136984,1
677,692,0.8511394262,-1.62706089,1
677,708,-0.8210018277,-0.9061131477,1
677,724,NaN,NaN,2
677,740,-1.092998147,-1.056713343,1
677,756,2.298942089,-1.975546837,1
677,772,2.039496422,-0.2631070912,1
677,788,2.445267677,-0.005590736866,1
677,804,2.331136703,-0.2290260196,1
677,820,3.384249449,0.1293467581,1
677,836,NaN,NaN,2
677,852,2.75549221,-0.3915528953,1
677,868,NaN,NaN,2
677,884,2.78929162,0.2551715374,1
677,900,2.91868186,0.8220441341,1
677,916,3.662773848,0.7883752584,1
677,932,4.164009094,0.9870374799,1
677,948,4.330559254,1.559408188,1
677,964,3.01675725,1.181465626,1
677,980,2.640437603,2.066805124,1
677,996,3.517104626,-0.6581351757,1
677,1012,3.975106239,0.3205516338,1
677,1028,3.82043457,0.3350948095,1
677,1044,3.307096243,0.490436554,1
677,1060,3.028584719,1.234483719,1
677,1076,2.255460739,3.57019949,1
677,1092,2.140632868,3.879814863,1
677,1108,3.242539406,3.31122303,1
677,1124,NaN,NaN,2
693,20,NaN,NaN,2
693,36,0.7851940393,-0.7568058968,1
693,52,1.139490366,0.6467701197,1
693,68,0.2511394322,0.4568603039,1
693,84,NaN,NaN,2
693,100,NaN,NaN,2
693,116,NaN,NaN,2
693,132,1.78809762,0.8253829479,1
693,148,1.316198468,0.6426746249,1
693,164,0.8381226063,0.5629436374,1
