PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 11, filenames: A:[11]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[12]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,356,-0.2337027341,-0.8089534044,1
341,372,-0.1387354285,-0.05241549015,1
341,388,-0.05383211374,0.3463074863,1
341,404,0.06032913923,-0.02208314836,1
341,420,NaN,NaN,2
341,436,NaN,NaN,2
341,452,-0.7724143267,-0.2965679169,1
341,468,-0.4873705208,-0.3002142906,1
341,484,-0.02967305481,-0.0435244143,1
341,500,0.3406879306,-0.2661352158,1
341,516,0.255361557,-0.3520854414,1
341,532,-0.2740624845,0.02121409774,1
341,548,-0.3910760283,0.6768866777,1
341,564,0.5847328305,1.048125029,1
341,580,1.807385921,0.06330853701,1
341,596,3.316576242,0.09708678722,1
341,612,NaN,NaN,2
341,628,NaN,NaN,2
341,644,1.02246666,0.5585757494,1
341,660,NaN,NaN,2
341,676,1.316779852,2.864837646,1
341,692,1.618008256,1.550741673,1
341,708,NaN,NaN,2
341,724,NaN,NaN,2
341,740,2.605036497,1.074884892,1
341,756,3.411524057,1.458768368,1
341,772,3.61838913,1.476866961,1
341,788,3.761476517,1.4149822,1
341,804,3.668295145,1.264206171,1
341,820,3.575659037,0.3347885609,1
341,836,NaN,NaN,2
341,852,2.444984436,0.2224487662,1
341,868,3.110830784,2.327717781,1
341,884,1.876069546,2.73597002,1
341,900,-0.4673370123,2.38011837,1
341,916,-0.3460499048,1.71592176,1
341,932,1.030759811,1.298719287,1
341,948,-0.0611872226,0.8052865267,1
341,964,0.09327819943,-0.1532734931,1
341,980,1.21031642,-1.236762404,1
341,996,0.3176251054,-0.6159102917,1
341,1012,NaN,NaN,2
341,1028,0.01584532857,-0.2239522934,1
341,1044,-0.205737412,0.996311903,1
341,1060,NaN,NaN,2
341,1076,0.404029727,0.9281485081,1
341,1092,0.6553202868,0.7019736767,1
341,1108,0.9335736036,-0.06038664281,1
341,1124,0.3271420002,-0.6571879387,1
357,20,-0.5957490206,-1.006324291,1
357,36,-0.04516234994,-2.70675087,1
357,52,-0.1984606385,-3.83398819,1
357,68,-0.7035957575,-3.990579367,1
357,84,-0.8419805765,-4.666088581,1
357,100,0.02579972148,-3.654974461,1
357,116,0.4946401417,-3.514153957,1
357,132,0.6526609659,-3.972024918,1
357,148,0.004035316408,-3.179499865,1
357,164,-0.09548937529,-3.560153961,1
357,180,0.1205542833,-3.678866386,1
357,196,0.4687159657,-3.970423937,1
357,212,0.9084177017,-3.832009077,1
357,228,NaN,NaN,2
357,244,1.459934473,-2.232545137,1
357,260,1.292235374,-2.721622229,1
357,276,1.488859773,-2.768201828,1
357,292,1.175421,-2.972169876,1
357,308,1.41711092,-2.909111261,1
357,324,0.6298573613,-2.744841099,1
357,340,0.201724723,-1.603639364,1
357,356,0.4758142531,-0.3386814594,1
357,372,0.09156687558,0.1388355792,1
357,388,-0.01722177863,0.06776767969,1
357,404,-0.08101724088,-0.08385774493,1
357,420,NaN,NaN,2
357,436,NaN,NaN,2
357,452,-0.09310588241,-1.236974359,1
357,468,0.2307894528,-0.3380177617,1
357,484,-0.3633328378,-0.282078445,1
357,500,0.06524333358,-0.3218863606,1
357,516,0.09501437843,-0.5113425255,1
357,532,-0.0888967514,-0.2167187929,1
357,548,-0.1289731115,0.5717804432,1
357,564,0.6280221939,1.08491528,1
357,580,2.450050831,0.8976653814,1
357,596,3.418709755,0.5183030963,1
357,612,3.941074848,0.6128258705,1
357,628,NaN,NaN,2
357,644,1.444709063,0.6469480991,1
357,660,NaN,NaN,2
357,676,NaN,NaN,2
357,692,1.610391378,0.6352905631,1
357,708,2.755375624,0.9672355652,1
357,724,3.495190144,1.237146139,1
357,740,2.413290977,0.7960805297,1
357,756,2.560934067,0.4346735477,1
357,772,2.355430126,0.1839078665,1
357,788,2.29008317,0.6198279858,1
357,804,2.991166353,0.8580887318,1
357,820,3.313752174,0.8169682026,1
357,836,3.021454096,0.9383929372,1
357,852,1.664696693,0.8246227503,1
357,868,1.188449621,2.788143158,1
357,884,0.6492425203,2.737867594,1
357,900,-0.317212224,2.063818932,1
357,916,NaN,NaN,2
357,932,1.621205211,2.996626139,1
357,948,-0.08370489627,2.335510254,1
357,964,-0.4910078943,1.475127339,1
357,980,0.3319516182,0.2923648953,1
357,996,-0.1248435974,0.1408282518,1
357,1012,-0.8076950312,0.658515811,1
357,1028,0.1623889208,2.083574772,1
357,1044,0.2785150707,2.448281765,1
357,1060,NaN,NaN,2
357,1076,0.8584923744,1.091342211,1
357,1092,0.3926798403,0.1610433459,1
357,1108,0.2822954059,-0.4692673087,1
357,1124,-0.5373797417,-0.4230497479,1
373,20,NaN,NaN,2
373,36,-0.01091319323,-3.240720272,1
373,52,0.3742858768,-3.680606604,1
373,68,-0.13372612,-3.82557559,1
373,84,-0.4800996184,-4.304252625,1
373,100,-0.9190289974,-4.353354454,1
373,116,0.1665908396,-3.255463123,1
373,132,0.6925799847,-2.930927992,1
373,148,-0.04788027704,-2.554172039,1
373,164,-0.4060651958,-2.997526407,1
373,180,-0.2096811533,-2.970671415,1
373,196,0.2950254679,-3.015034914,1
373,212,0.7142541409,-3.324997425,1
373,228,1.209700227,-2.256323099,1
373,244,1.263360262,-2.105444431,1
373,260,1.317528367,-2.271719217,1
373,276,2.475365162,-2.464528084,1
373,292,NaN,NaN,2
373,308,NaN,NaN,2
373,324,NaN,NaN,2
373,340,1.315812588,-1.192504048,1
373,356,0.6810440421,0.1272580624,1
373,372,0.5055495501,0.1296305507,1
373,388,0.2939502895,-0.5069788694,1
373,404,-0.005041450262,-0.4698066413,1
373,420,NaN,NaN,2
373,436,NaN,NaN,2
373,452,NaN,NaN,2
373,468,0.5420318246,-0.04984438419,1
373,484,0.9277092218,-0.03484815359,1
373,500,0.6392453313,-0.3093345761,1
373,516,1.40912199,-0.4888265133,1
373,532,1.53918457,-0.4064944983,1
373,548,0.8141751289,0.7919496894,1
373,564,NaN,NaN,2
373,580,2.104314089,1.798423886,1
373,596,2.251188278,0.06818587333,1
373,612,NaN,NaN,2
373,628,2.893091679,-0.1286524683,1
373,644,NaN,NaN,2
373,660,1.233160019,-0.1826511919,1
373,676,NaN,NaN,2
373,692,1.439467907,0.4267754257,1
373,708,2.462664843,0.8990758657,1
373,724,2.744795561,0.2346818447,1
373,740,2.046318531,0.1261533499,1
373,756,1.748894453,-0.1757683009,1
373,772,1.139172316,-0.4809100926,1
373,788,1.696911097,0.04125237465,1
373,804,1.982405663,0.4504118562,1
373,820,2.285679579,0.7141600847,1
373,836,2.847875595,1.77304697,1
373,852,2.569952965,2.153112888,1
373,868,3.565638781,1.659613371,1
373,884,4.041348934,0.4325518608,1
373,900,NaN,NaN,2
373,916,NaN,NaN,2
373,932,0.8960940838,1.3494699,1
373,948,-0.2242777944,2.96657896,1
373,964,-0.4334102869,3.299949169,1
373,980,-0.1496214569,2.210977554,1
373,996,-0.226341933,1.512556553,1
373,1012,0.2061269581,0.8833929896,1
373,1028,0.2605592608,2.567004204,1
373,1044,NaN,NaN,2
373,1060,0.1611822844,2.508702993,1
373,1076,0.1506287456,1.15893805,1
373,1092,0.5546394587,0.009181380272,1
373,1108,0.140568763,-1.196612835,1
373,1124,NaN,NaN,2
389,20,0.5453146696,-2.283536434,1
389,36,0.2855234444,-4.0283041,1
389,52,0.7366533279,-3.508671045,1
389,68,0.1836473942,-3.276561499,1
389,84,0.1790155172,-4.039092064,1
389,100,0.09539857507,-4.927504539,1
389,116,0.003887474537,-3.988838196,1
389,132,0.5666106343,-2.88589859,1
389,148,0.3906558156,-2.437299967,1
389,164,-0.6170257926,-2.620823622,1
389,180,-0.4959346652,-2.609181404,1
389,196,-0.03895890713,-2.397716045,1
389,212,0.6011118293,-3.2981565,1
389,228,0.9033590555,-1.82099843,1
389,244,1.046026111,-1.949885726,1
389,260,1.441945791,-2.178219557,1
389,276,2.147855043,-2.158682823,1
389,292,2.035418034,-1.656804085,1
389,308,1.926411986,-2.00368309,1
389,324,0.9853293896,-2.019398212,1
389,340,0.7850671411,-0.8631330729,1
389,356,1.425797701,0.9310295582,1
389,372,1.371351242,0.6108999848,1
389,388,0.469143182,-0.4733916223,1
389,404,-0.1804649979,-0.9623358846,1
389,420,-0.1808097064,-0.6090649962,1
389,436,-0.5920208693,-0.6450307965,1
389,452,NaN,NaN,2
389,468,1.165172696,0.2111984491,1
389,484,NaN,NaN,2
389,500,NaN,NaN,2
389,516,1.377272487,-0.3067997694,1
389,532,0.2980848551,-0.4171376824,1
389,548,1.323010087,0.8465799689,1
389,564,1.281212211,1.920384645,1
389,580,1.671907067,1.552491426,1
389,596,1.823215961,-0.8980047703,1
389,612,NaN,NaN,2
389,628,1.996516466,-0.4430609643,1
389,644,1.466648579,0.8084734082,1
389,660,0.8706352711,-0.1161948889,1
389,676,NaN,NaN,2
389,692,1.314936161,0.2524961531,1
389,708,1.813257456,0.3705738783,1
389,724,NaN,NaN,2
389,740,1.800391078,-0.404235363,1
389,756,3.138671398,-0.379313767,1
389,772,2.627456188,-1.289714098,1
389,788,2.473471403,-1.025415659,1
389,804,2.743503094,-0.5131631494,1
389,820,2.905933857,-0.2437974513,1
389,836,2.778399944,1.687672496,1
389,852,2.661144257,2.778895378,1
389,868,3.485212803,1.48060286,1
389,884,3.151354551,-2.402173519,1
389,900,NaN,NaN,2
389,916,NaN,NaN,2
389,932,0.406055212,0.8698301315,1
389,948,NaN,NaN,2
389,964,-0.0697722435,3.864221573,1
389,980,0.5408935547,3.78200841,1
389,996,NaN,NaN,2
389,1012,0.4626127481,1.123981118,1
389,1028,0.4582555592,-0.3757655621,1
389,1044,0.8709481955,1.763293147,1
389,1060,-0.1331884265,1.665318131,1
389,1076,NaN,NaN,2
389,1092,0.08459544182,-0.1419523507,1
389,1108,0.08682073653,-1.203789234,1
389,1124,NaN,NaN,2
405,20,0.1218670607,-3.192078114,1
405,36,0.3265402913,-3.501316547,1
405,52,1.261126041,-3.156190634,1
405,68,NaN,NaN,2
405,84,1.126718521,-3.849953651,1
405,100,0.4114480913,-4.812015057,1
405,116,NaN,NaN,2
405,132,NaN,NaN,2
405,148,-0.3398338556,-2.591969013,1
405,164,-0.2158995122,-2.58673048,1
405,180,0.171045959,-2.883143425,1
405,196,0.4174267054,-2.813822031,1
405,212,0.7290890813,-2.559057713,1
405,228,0.2611596584,-1.816066504,1
405,244,1.183297396,-1.850332618,1
405,260,1.749551773,-2.319571257,1
405,276,1.456895113,-3.02855444,1
405,292,1.745019197,-2.137628794,1
405,308,1.38435781,-1.927348495,1
405,324,NaN,NaN,2
405,340,1.571184158,-0.8855661154,1
405,356,2.27862978,0.4701690078,1
405,372,1.628679395,0.3830114603,1
405,388,0.8715753555,-0.6083846688,1
405,404,0.4589631855,-1.260185599,1
405,420,0.5014972687,-0.9886906147,1
405,436,0.5361123085,-0.04545977712,1
405,452,0.9644802809,0.2350827157,1
405,468,1.953288078,0.1378927827,1
405,484,4.066138744,0.2597275674,1
405,500,3.933889627,-0.07336425781,1
405,516,2.019338131,-0.6534898877,1
405,532,1.199098945,-0.8756628036,1
405,548,1.372829437,-0.337610811,1
405,564,0.9489222169,0.3147718906,1
405,580,-0.2037122846,-0.5380471945,1
405,596,1.150036812,-0.2690244317,1
405,612,1.330636144,-1.698141336,1
405,628,1.382192135,-0.4798871279,1
405,644,1.310677409,-0.2263878584,1
405,660,1.336109996,-0.1856917441,1
405,676,1.597165585,0.3281474113,1
405,692,1.719071865,0.1325426996,1
405,708,1.861009836,-0.3880081177,1
405,724,1.255531907,-0.9690151811,1
405,740,0.9425252676,-0.2804288566,1
405,756,2.282084942,-0.6149525046,1
405,772,NaN,NaN,2
405,788,NaN,NaN,2
405,804,NaN,NaN,2
405,820,NaN,NaN,2
405,836,2.99535346,1.058172345,1
405,852,NaN,NaN,2
405,868,3.444148302,1.444760799,1
405,884,2.572684288,-1.201138258,1
405,900,NaN,NaN,2
405,916,NaN,NaN,2
405,932,NaN,NaN,2
405,948,-1.437106371,-0.003628879786,1
405,964,-0.6777992845,1.659233928,1
405,980,1.101333261,1.847573161,1
405,996,NaN,NaN,2
405,1012,NaN,NaN,2
405,1028,0.9188090563,-1.02137816,1
405,1044,0.4880550504,-0.08050295711,1
405,1060,-0.1916343868,0.8421498537,1
405,1076,NaN,NaN,2
405,1092,0.1191594601,-0.03319522738,1
405,1108,0.7517398596,-0.4709120989,1
405,1124,1.278025508,-3.012898445,1
421,20,NaN,NaN,2
421,36,0.2732571959,-2.65304184,1
421,52,1.215940952,-2.501116276,1
421,68,NaN,NaN,2
421,84,1.727467299,-2.614617348,1
421,100,0.6714729667,-4.172050476,1
421,116,NaN,NaN,2
421,132,-0.8689976335,-3.075824738,1
421,148,-0.2682655156,-3.048360348,1
421,164,-0.03375606239,-2.919240475,1
421,180,-0.02246724069,-2.739287853,1
421,196,0.1137031317,-2.140656948,1
421,212,0.5832185745,-2.091087818,1
421,228,0.3571270108,-1.789947391,1
421,244,0.7089527845,-1.799124479,1
421,260,NaN,NaN,2
421,276,NaN,NaN,2
421,292,NaN,NaN,2
421,308,0.7914171219,-1.645831823,1
421,324,1.46518147,-1.149692178,1
421,340,1.792893291,-0.323182106,1
421,356,NaN,NaN,2
421,372,1.692631721,0.2031147629,1
421,388,1.147247553,-0.694693327,1
421,404,0.5693442225,-1.524159312,1
421,420,0.715742588,-1.430016518,1
421,436,0.6737123728,-0.4124843478,1
421,452,1.448542118,-0.1450490654,1
421,468,4.997199535,-0.1425539553,1
421,484,5.142495632,0.08948245645,1
421,500,3.760194778,-0.4288159311,1
421,516,2.445384502,-1.225878239,1
421,532,4.289513111,-2.407651424,1
421,548,NaN,NaN,2
421,564,NaN,NaN,2
421,580,1.703970551,-3.638313293,1
421,596,0.4797112942,-1.488544583,1
421,612,NaN,NaN,2
421,628,1.329205155,-0.472401917,1
421,644,1.579094648,-0.5814613104,1
421,660,1.812237024,-0.5941169262,1
421,676,NaN,NaN,2
421,692,2.024047613,0.3837176561,1
421,708,NaN,NaN,2
421,724,NaN,NaN,2
421,740,1.591382265,-0.4670543671,1
421,756,1.90659821,-0.8487307429,1
421,772,2.056951284,0.2235914022,1
421,788,2.093955517,-0.3052850664,1
421,804,2.334839821,-1.063877225,1
421,820,2.322185278,-0.3115776181,1
421,836,2.076397896,0.4139801264,1
421,852,1.956102967,1.002204895,1
421,868,2.196555853,0.6558628082,1
421,884,1.811410666,2.265265465,1
421,900,2.260095358,0.3776775002,1
421,916,NaN,NaN,2
421,932,NaN,NaN,2
421,948,-1.341497421,-0.5976064205,1
421,964,-0.8871177435,0.8301482797,1
421,980,-0.3531831801,0.805918932,1
421,996,0.4744890332,0.5188879967,1
421,1012,0.8292255402,-1.189719796,1
421,1028,0.781727016,-1.378428221,1
421,1044,0.5844570398,0.005112469196,1
421,1060,0.3746914566,0.253562212,1
421,1076,0.8042341471,0.6148775816,1
421,1092,0.06743502617,0.3481165171,1
421,1108,1.375666857,-0.4934505224,1
421,1124,2.521256447,-1.971965075,1
437,20,-0.1212750375,-2.43870759,1
437,36,0.4967391491,-2.164302826,1
437,52,0.7024827003,-2.197414398,1
437,68,0.8282347918,-2.721524239,1
437,84,0.8931643367,-1.89571023,1
437,100,0.5191470981,-3.029186249,1
437,116,-0.2408351898,-3.491067886,1
437,132,0.3918962181,-3.725311279,1
437,148,0.3133401573,-3.414482117,1
437,164,0.1667608023,-2.897583723,1
437,180,0.07626014948,-2.543004036,1
437,196,0.2522894144,-2.084784985,1
437,212,0.8790910244,-1.693870068,1
437,228,0.8373315334,-1.563381553,1
437,244,0.7831531763,-1.422763109,1
437,260,0.8156042099,-1.921367407,1
437,276,0.473639667,-2.364188671,1
437,292,NaN,NaN,2
437,308,0.6107027531,-1.348333836,1
437,324,1.256506205,-0.7307794094,1
437,340,1.414946318,-0.1539902687,1
437,356,1.330122948,0.3008857071,1
437,372,1.726961136,0.06510584056,1
437,388,1.474466085,-0.5230162144,1
437,404,0.9098829031,-1.229054213,1
437,420,0.969476521,-1.535179138,1
437,436,1.148877621,-1.05139637,1
437,452,NaN,NaN,2
437,468,0.5285952687,-0.3911943436,1
437,484,4.605144978,-0.5416653752,1
437,500,NaN,NaN,2
437,516,1.232584476,-2.484003544,1
437,532,2.555791855,-2.73069787,1
437,548,NaN,NaN,2
437,564,NaN,NaN,2
437,580,NaN,NaN,2
437,596,0.6310395002,-0.7125895023,1
437,612,0.9523050785,-0.2954354286,1
437,628,1.58104682,-0.7605525255,1
437,644,2.215510368,-0.9654693604,1
437,660,NaN,NaN,2
437,676,NaN,NaN,2
437,692,2.68474555,-0.285987556,1
437,708,NaN,NaN,2
437,724,NaN,NaN,2
437,740,2.299632549,-0.3265348673,1
437,756,2.071105003,-0.3297330141,1
437,772,2.001004696,-0.3686650991,1
437,788,1.660440207,-1.661615252,1
437,804,1.750967979,-2.671802282,1
437,820,1.626469374,-0.8341931701,1
437,836,1.345392108,-0.6351438165,1
437,852,1.65849638,-0.151562795,1
437,868,1.561587572,0.05043208599,1
437,884,NaN,NaN,2
437,900,1.351008773,0.9689189792,1
437,916,0.4884527326,0.1708375514,1
437,932,NaN,NaN,2
437,948,-0.676894784,-1.2120924,1
437,964,0.3360510767,-0.7893372774,1
437,980,0.006800413132,0.3888036609,1
437,996,-0.0863571316,0.6711931229,1
437,1012,0.1439472288,-0.2822784781,1
437,1028,0.4318227768,-0.9358401299,1
437,1044,0.5779567957,-0.1102923751,1
437,1060,0.8619817495,-1.472568154,1
437,1076,NaN,NaN,2
437,1092,2.44669199,-1.808533549,1
437,1108,1.498590827,-1.048974991,1
437,1124,2.786266088,-1.626365781,1
453,20,1.870599747,-1.794780731,1
453,36,0.3538580537,-1.944064379,1
453,52,0.2822165489,-1.964802504,1
453,68,0.4688251019,-2.416857004,1
453,84,0.1978498697,-2.266919851,1
453,100,0.1891026795,-2.501019001,1
453,116,NaN,NaN,2
453,132,NaN,NaN,2
453,148,0.5371589065,-3.591795206,1
453,164,0.3472681046,-3.195664644,1
453,180,0.1806958467,-2.419764996,1
453,196,0.2747814655,-1.781807542,1
453,212,1.188235998,-1.676754236,1
453,228,0.8826935291,-1.648973942,1
453,244,NaN,NaN,2
453,260,-0.2505226731,-0.931815505,1
453,276,-0.3324366808,-0.9855850935,1
453,292,0.1910384893,-1.187859654,1
453,308,0.1434432864,-1.010934114,1
453,324,0.8209513426,-0.703738451,1
453,340,0.9286945462,-0.4730178118,1
453,356,0.5912750959,-0.2070353627,1
453,372,0.4740157723,-0.195350647,1
453,388,0.7855915427,-0.3728971183,1
453,404,NaN,NaN,2
453,420,0.8323124051,-1.290760756,1
453,436,1.280188084,-0.7134901285,1
453,452,NaN,NaN,2
453,468,NaN,NaN,2
453,484,NaN,NaN,2
453,500,NaN,NaN,2
453,516,0.9914486408,-1.069524765,1
453,532,1.40775919,-0.5647701025,1
453,548,3.454889774,-1.035285711,1
453,564,2.978281975,-0.611643672,1
453,580,0.9839028716,-0.7157654166,1
453,596,1.261001587,-0.9372146726,1
453,612,1.957202673,-0.9884980917,1
453,628,2.348586559,-0.8946716189,1
453,644,3.592384815,-1.347292185,1
453,660,NaN,NaN,2
453,676,3.851759195,-0.6683374643,1
453,692,3.675213814,-0.6829423904,1
453,708,NaN,NaN,2
453,724,2.849349976,0.3748660386,1
453,740,3.184439421,0.9493573308,1
453,756,3.831090927,-0.1663689017,1
453,772,NaN,NaN,2
453,788,NaN,NaN,2
453,804,NaN,NaN,2
453,820,1.354154706,-2.10794282,1
453,836,1.227077842,-1.464448929,1
453,852,0.8367316723,0.09481677413,1
453,868,0.9503583908,0.3572790921,1
453,884,NaN,NaN,2
453,900,NaN,NaN,2
453,916,1.283515334,-0.1605865657,1
453,932,0.8420504928,-0.6065124273,1
453,948,NaN,NaN,2
453,964,0.7363402843,-0.09434813261,1
453,980,-0.280605793,0.4372882247,1
453,996,NaN,NaN,2
453,1012,-0.6269801855,0.4734204113,1
453,1028,-0.7099195123,-0.123621285,1
453,1044,1.25173521,-2.053032398,1
453,1060,1.3702209,-2.97845149,1
453,1076,2.149744034,-1.884385347,1
453,1092,2.260849953,-1.039411664,1
453,1108,1.63905549,0.1123561859,1
453,1124,2.385588646,-1.758110523,1
469,20,4.234333038,-3.328414917,1
469,36,NaN,NaN,2
469,52,-0.1681167483,-2.270987034,1
469,68,-0.0506304577,-1.809123755,1
469,84,-0.5055058002,-2.387507439,1
469,100,0.5483823419,-1.974955559,1
469,116,NaN,NaN,2
469,132,0.6631349921,-2.527817011,1
469,148,0.4273749292,-3.282349825,1
469,164,0.2642706037,-3.257410049,1
469,180,0.2080680728,-2.362016916,1
469,196,0.3293921053,-1.202310085,1
469,212,1.165063262,-1.698322177,1
469,228,1.123726368,-1.196091652,1
469,244,NaN,NaN,2
469,260,0.120424062,-0.3621832132,1
469,276,0.3750369847,-0.7592411041,1
469,292,1.235244036,-0.7264608145,1
469,308,0.5353414416,-0.7092506886,1
469,324,NaN,NaN,2
469,340,0.1702155769,-0.2977960706,1
469,356,0.2426945865,-0.2395244241,1
469,372,0.2954322398,-0.2243871838,1
469,388,0.484134227,-0.1178814173,1
469,404,NaN,NaN,2
469,420,0.8383816481,-0.9802135825,1
469,436,0.579636693,-0.7160285711,1
469,452,0.3473104239,-0.864633739,1
469,468,0.170184195,-0.6090688705,1
469,484,0.5596913099,-0.6611621976,1
469,500,NaN,NaN,2
469,516,1.121744871,-1.211131334,1
469,532,1.573866367,-0.2810085118,1
469,548,1.652355313,-2.571292162,1
469,564,NaN,NaN,2
469,580,1.55503273,-0.8723492026,1
469,596,1.948140502,-1.283764362,1
469,612,2.490884304,-1.186048031,1
469,628,2.921610832,-0.763125658,1
469,644,2.946257114,-1.081689715,1
469,660,NaN,NaN,2
469,676,NaN,NaN,2
469,692,3.419352531,-1.96680522,1
469,708,3.174359322,-0.702712059,1
469,724,2.380378008,0.5399501324,1
469,740,4.856699944,-0.3852179646,1
469,756,4.007002831,-0.1888763011,1
469,772,2.833304405,-1.337981701,1
469,788,NaN,NaN,2
469,804,1.700217247,-2.521687746,1
469,820,1.976153731,-0.8446317911,1
469,836,1.323411942,0.2611970901,1
469,852,0.4840414524,1.183833599,1
469,868,0.389865905,0.6498355865,1
469,884,NaN,NaN,2
469,900,NaN,NaN,2
469,916,0.7022722363,-0.2378413081,1
469,932,1.012194395,-0.1948597431,1
469,948,1.117866039,-1.162232041,1
469,964,0.9430624843,-0.3649211526,1
469,980,0.4148595035,-0.332270056,1
469,996,-0.4248384237,-0.3444293141,1
469,1012,-0.5671986341,-0.4148251116,1
469,1028,-0.2075039446,-0.1885491908,1
469,1044,0.9218227267,-0.7390954494,1
469,1060,1.116154194,-2.680448532,1
469,1076,1.820228219,-1.378678083,1
469,1092,1.599890113,-1.291005015,1
469,1108,1.51516521,-0.5291668177,1
469,1124,1.991202593,-1.080440521,1
485,20,4.707608223,-4.345355988,1
485,36,3.76902914,-3.615504742,1
485,52,0.4406995773,-3.07067132,1
485,68,0.3488922715,-2.614834547,1
485,84,0.3667686284,-2.430282593,1
485,100,0.6387743354,-2.073351383,1
485,116,NaN,NaN,2
485,132,0.3743098974,-2.265460968,1
485,148,0.4782138467,-2.81350255,1
485,164,0.1118052006,-2.865461111,1
485,180,0.2034446001,-2.224471092,1
485,196,0.8872341514,-1.077017188,1
485,212,1.101117373,-0.4182218313,1
485,228,0.9635224342,-0.2757672668,1
485,244,0.8110927343,-0.3861846924,1
485,260,NaN,NaN,2
485,276,0.8567285538,-0.5302535892,1
485,292,0.6143479347,-0.9973266125,1
485,308,0.3014881909,-0.4747840166,1
485,324,0.07315090299,-0.3068966269,1
485,340,NaN,NaN,2
485,356,0.325794369,0.06871965528,1
485,372,0.368406415,-0.04023821652,1
485,388,0.6036865711,-0.009948343039,1
485,404,0.5152943134,-0.5487683415,1
485,420,0.3799173832,-1.080456495,1
485,436,0.479963243,-0.9123277664,1
485,452,0.2831470072,-0.7034130096,1
485,468,0.1659966558,-0.5325323343,1
485,484,0.2379420847,-1.303546667,1
485,500,0.3601904511,-0.6335294247,1
485,516,1.212333918,-1.967515588,1
485,532,1.108234406,-0.4206640124,1
485,548,1.449118376,-1.547068834,1
485,564,NaN,NaN,2
485,580,2.771351099,-0.4156077504,1
485,596,2.806478977,-0.8483507633,1
485,612,3.033094406,-0.5290906429,1
485,628,NaN,NaN,2
485,644,3.24767971,0.2763787508,1
485,660,3.253008842,-0.8057061434,1
485,676,NaN,NaN,2
485,692,NaN,NaN,2
485,708,NaN,NaN,2
485,724,NaN,NaN,2
485,740,3.458096504,-0.2752402425,1
485,756,4.186936378,0.2520434558,1
485,772,NaN,NaN,2
485,788,2.31566453,-0.2100892365,1
485,804,1.817415357,-1.951053023,1
485,820,1.080020428,0.09837763011,1
485,836,NaN,NaN,2
485,852,0.2337701321,1.073992848,1
485,868,NaN,NaN,2
485,884,NaN,NaN,2
485,900,NaN,NaN,2
485,916,-0.135184288,-0.003262385726,1
485,932,0.3381002545,0.09422320127,1
485,948,NaN,NaN,2
485,964,0.6249760985,-0.5164032578,1
485,980,0.8097725511,-0.734472096,1
485,996,0.2830282152,-0.8993762732,1
485,1012,-0.18683213,-0.7444177866,1
485,1028,0.2778986096,0.3979303241,1
485,1044,0.7493102551,0.778496027,1
485,1060,0.5957388878,-0.9581940174,1
485,1076,0.8648900986,-1.886737943,1
485,1092,1.439790249,-1.96460855,1
485,1108,1.4718045,-0.2914450169,1
485,1124,1.558573842,0.4581341743,1
501,20,7.208147526,-4.037053585,1
501,36,NaN,NaN,2
501,52,2.914193153,-3.55941081,1
501,68,NaN,NaN,2
501,84,0.6860496998,-3.094134569,1
501,100,-0.04709255695,-1.026182175,1
501,116,NaN,NaN,2
501,132,0.5742011666,-1.635736704,1
501,148,0.7407924533,-2.056732655,1
501,164,0.5394279361,-2.386527538,1
501,180,0.5780490041,-1.688347459,1
501,196,0.8010116816,-1.098005295,1
501,212,0.8130703568,-0.2327354848,1
501,228,0.7163693905,0.1113102138,1
501,244,0.9642221332,-0.2610978186,1
501,260,0.7986195087,0.1433419287,1
501,276,0.6931845546,-0.02582684159,1
501,292,0.7455097437,-0.2393560559,1
501,308,NaN,NaN,2
501,324,NaN,NaN,2
501,340,1.480326295,0.1904079318,1
501,356,1.210341454,0.3993082643,1
501,372,0.5399283767,0.1097135246,1
501,388,0.5356305838,0.03356599808,1
501,404,0.5289071202,-0.2175848782,1
501,420,NaN,NaN,2
501,436,0.5150615573,-0.6851659417,1
501,452,0.6803144217,-1.326498389,1
501,468,0.5430400372,0.1587669849,1
501,484,NaN,NaN,2
501,500,0.8014637828,-0.4690354764,1
501,516,1.31711185,-1.836037755,1
501,532,1.492788792,-0.451954484,1
501,548,1.888065577,0.0486818254,1
501,564,NaN,NaN,2
501,580,2.962509632,-0.2501194477,1
501,596,NaN,NaN,2
501,612,4.10538578,-0.6373865604,1
501,628,NaN,NaN,2
501,644,NaN,NaN,2
501,660,3.39350009,-1.121482134,1
501,676,3.279561281,-1.231707454,1
501,692,3.371029139,-1.848373175,1
501,708,3.105719328,-1.697287798,1
501,724,2.737925291,-0.5034424067,1
501,740,2.5469203,0.4086306095,1
501,756,2.536778688,0.4607285857,1
501,772,2.565756798,-0.03035838902,1
501,788,3.030838728,0.4783965051,1
501,804,NaN,NaN,2
501,820,-0.1570962667,0.2288597226,1
501,836,-0.2638553381,0.81818223,1
501,852,-0.4748792648,1.726960182,1
501,868,NaN,NaN,2
501,884,-0.1654855311,2.067471504,1
501,900,-0.386682272,-0.07317916304,1
501,916,-0.5897928476,0.2963899076,1
