PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 63, filenames: A:[63]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[64]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,372,0.06025597453,-0.2205551267,1
341,388,-0.1399071664,-0.1718808264,1
341,404,-0.1752688289,-0.1678586453,1
341,420,-1.024321556,0.03704569489,1
341,436,-0.7174549103,0.1355320364,1
341,452,-0.1562387943,0.2375541031,1
341,468,NaN,NaN,2
341,484,-1.483237982,0.9982993603,1
341,500,-0.08187765628,0.7637990713,1
341,516,0.1031243205,0.3534482121,1
341,532,-0.8509709835,-1.094258904,1
341,548,-1.389446735,-0.5199297667,1
341,564,-1.214138985,1.301862001,1
341,580,-1.054298162,1.651575089,1
341,596,-1.488875151,0.02258525789,1
341,612,-1.398106575,-1.252439141,1
341,628,-0.6021802425,-0.136281997,1
341,644,-1.419259548,0.07308686525,1
341,660,-0.0468948558,-0.2754909694,1
341,676,0.3726729751,0.1195134968,1
341,692,NaN,NaN,2
341,708,NaN,NaN,2
341,724,NaN,NaN,2
341,740,0.2494300008,-2.971602201,1
341,756,0.3702351451,-1.011082172,1
341,772,NaN,NaN,2
341,788,NaN,NaN,2
341,804,NaN,NaN,2
341,820,NaN,NaN,2
341,836,2.058944702,1.513016224,1
341,852,0.3204317093,-0.01890774071,1
341,868,NaN,NaN,2
341,884,NaN,NaN,2
341,900,NaN,NaN,2
341,916,0.5038098097,0.2858358026,1
341,932,0.4053480625,0.3708289266,1
341,948,0.2200012505,0.650562644,1
341,964,0.2337638736,0.7507559061,1
341,980,0.025889799,0.9909793735,1
341,996,0.1766227186,1.344842315,1
341,1012,1.279313564,1.008050799,1
341,1028,0.02225792408,0.8280578852,1
341,1044,-0.1888764799,1.390702963,1
341,1060,0.1072550416,1.472452641,1
341,1076,1.443220496,0.5256353617,1
341,1092,0.5987558961,0.5946640968,1
341,1108,-1.121586204,1.078911781,1
341,1124,-1.266006351,2.098009825,1
357,20,-0.2408599555,-0.1146082282,1
357,36,-0.4397194982,0.4298734069,1
357,52,NaN,NaN,2
357,68,-0.1773459613,-0.7294453979,1
357,84,0.348090142,-0.4772254825,1
357,100,0.4248321056,-1.233605385,1
357,116,-0.1662431657,-1.272788048,1
357,132,NaN,NaN,2
357,148,-1.242506504,-0.6310766935,1
357,164,-1.088324904,-0.548075974,1
357,180,-1.434256554,-0.3755328655,1
357,196,-1.764035106,-0.2766833603,1
357,212,NaN,NaN,2
357,228,NaN,NaN,2
357,244,-1.271056294,0.0966373682,1
357,260,0.1382222176,-0.02372792363,1
357,276,-0.07182940841,-1.032902837,1
357,292,0.07856315374,-0.3843643963,1
357,308,-0.4528208375,-0.03612777591,1
357,324,0.12552917,-0.2734875381,1
357,340,0.9073152542,-0.09145693481,1
357,356,0.3140138388,0.2530617714,1
357,372,-0.04669803381,-0.08953507245,1
357,388,0.07356822491,-0.351850003,1
357,404,0.0236608088,0.05226397514,1
357,420,NaN,NaN,2
357,436,-0.1641129851,0.06391128898,1
357,452,-0.2933757305,0.004700362682,1
357,468,-1.238303661,0.2892310023,1
357,484,-0.6065948009,0.2397376895,1
357,500,-0.2002933621,0.01308935881,1
357,516,-0.03275631368,0.05761855841,1
357,532,0.09283870459,-1.217771888,1
357,548,-0.5652438998,-0.1143299192,1
357,564,-1.686796069,-0.3362339139,1
357,580,-1.20663023,0.6046528816,1
357,596,-1.411352992,-0.03610179573,1
357,612,-1.176690817,-1.084353447,1
357,628,-0.3070157468,-1.453553438,1
357,644,NaN,NaN,2
357,660,0.06801509857,-1.3216784,1
357,676,0.3623006642,-0.2166816294,1
357,692,0.7218689919,-0.292776227,1
357,708,NaN,NaN,2
357,724,0.2328591943,-1.193486691,1
357,740,0.6301598549,0.2969256639,1
357,756,NaN,NaN,2
357,772,NaN,NaN,2
357,788,0.8940607309,-0.3477195799,1
357,804,NaN,NaN,2
357,820,1.991033912,0.349689424,1
357,836,2.223383904,0.8112955093,1
357,852,0.8758378029,-0.1843116283,1
357,868,-0.3847068548,-0.9705515504,1
357,884,-0.3023075461,-0.7910814285,1
357,900,-0.06580924988,0.01646110415,1
357,916,-0.2490919828,0.6104557514,1
357,932,0.2611635625,1.110320807,1
357,948,0.6413559914,1.205394626,1
357,964,0.8488254547,1.167773962,1
357,980,0.2310619354,1.185632944,1
357,996,0.6363492608,1.11106205,1
357,1012,1.419766307,1.196379423,1
357,1028,0.7594496608,0.9152820706,1
357,1044,0.1048517823,0.6743685603,1
357,1060,0.07598531246,0.8349382281,1
357,1076,0.8585180044,0.3829067945,1
357,1092,0.9779298306,-0.5603740215,1
357,1108,0.2526105344,-0.9247786403,1
357,1124,-1.744175911,0.5886693001,1
373,20,-0.4093948603,0.1170855612,1
373,36,NaN,NaN,2
373,52,-0.0306449756,0.9358943105,1
373,68,-0.603708744,0.05347002298,1
373,84,0.1924434602,-0.4276826978,1
373,100,0.2677208781,-0.9670227766,1
373,116,-0.8206459284,-1.068032026,1
373,132,-1.010339499,-0.9328474998,1
373,148,NaN,NaN,2
373,164,-0.789761126,-0.8038579226,1
373,180,NaN,NaN,2
373,196,-1.366540074,-0.5751833916,1
373,212,NaN,NaN,2
373,228,NaN,NaN,2
373,244,-0.04634714127,0.02739682794,1
373,260,-0.03620523959,0.314243257,1
373,276,0.2076595575,0.4659083784,1
373,292,-0.09974958748,-0.09584148973,1
373,308,NaN,NaN,2
373,324,NaN,NaN,2
373,340,0.06813260913,-0.3281521499,1
373,356,NaN,NaN,2
373,372,0.04762388766,0.1413822621,1
373,388,0.01953630894,0.1343330443,1
373,404,-0.1890177429,0.2012641132,1
373,420,-0.1423315704,0.02396385558,1
373,436,-0.2315194756,-0.2757813931,1
373,452,-0.7505948544,-0.2970376015,1
373,468,-0.286049962,-0.2208803594,1
373,484,-0.38258636,-0.8323701024,1
373,500,-0.1016599238,-0.4372540712,1
373,516,NaN,NaN,2
373,532,-0.07867741585,0.02834407985,1
373,548,-0.1764038056,-0.4038728476,1
373,564,NaN,NaN,2
373,580,-1.081539392,0.3491577506,1
373,596,-1.023809552,0.1763523221,1
373,612,-0.8695211411,-0.37004444,1
373,628,-0.8836011887,-1.400113225,1
373,644,NaN,NaN,2
373,660,-0.4004668593,-1.859374046,1
373,676,-0.05766585469,-0.9189113379,1
373,692,NaN,NaN,2
373,708,NaN,NaN,2
373,724,NaN,NaN,2
373,740,1.542589426,0.1855540276,1
373,756,NaN,NaN,2
373,772,NaN,NaN,2
373,788,NaN,NaN,2
373,804,NaN,NaN,2
373,820,1.275003552,-0.8490360379,1
373,836,0.9902976751,-1.004698873,1
373,852,0.9072679281,-0.2282326519,1
373,868,0.3616515398,0.02231520414,1
373,884,-0.1691074967,-0.5726360083,1
373,900,-0.3216030002,0.6534302235,1
373,916,-0.1929319948,0.4657061696,1
373,932,0.2155176252,0.4353125691,1
373,948,NaN,NaN,2
373,964,0.8867058754,1.666528463,1
373,980,1.125156283,1.250423908,1
373,996,1.984319925,1.618044138,1
373,1012,2.058514118,1.250077486,1
373,1028,NaN,NaN,2
373,1044,NaN,NaN,2
373,1060,0.5933132172,0.1374003887,1
373,1076,1.068917871,0.6918777823,1
373,1092,NaN,NaN,2
373,1108,NaN,NaN,2
373,1124,NaN,NaN,2
389,20,-0.2710320354,-0.1738298535,1
389,36,0.2376283109,-0.2916083336,1
389,52,-0.2328016162,0.5873225331,1
389,68,-0.4124301076,0.5109103918,1
389,84,0.05608314276,-0.2532258928,1
389,100,-0.3341416121,-0.5217169523,1
389,116,-1.382591128,-0.5520936251,1
389,132,-2.237380743,-0.3225083351,1
389,148,-1.606224179,-0.5083506107,1
389,164,NaN,NaN,2
389,180,-0.5298056602,-0.4883275628,1
389,196,-1.071277618,-0.3559160829,1
389,212,-0.9511613846,-0.3179820776,1
389,228,-0.273396492,-0.5298501849,1
389,244,NaN,NaN,2
389,260,-0.7987552285,0.15695104,1
389,276,-0.4277348518,0.612498641,1
389,292,0.01742395386,-9.241700172e-05,1
389,308,0.4284553826,-0.3546333015,1
389,324,1.216001511,-0.4691592455,1
389,340,1.081959367,-0.3169736862,1
389,356,0.2788236737,0.1754560918,1
389,372,0.190464884,0.005349963903,1
389,388,0.1703614295,0.3960375488,1
389,404,0.0419409126,0.2401355058,1
389,420,-0.03382447362,0.06096648425,1
389,436,-0.2812872231,-0.4703625143,1
389,452,-0.02467572689,-0.3079769313,1
389,468,-0.127040863,-0.3109207451,1
389,484,-0.1395561695,-1.011167645,1
389,500,0.1880678535,-0.5199189186,1
389,516,-0.8179724216,-0.6500151157,1
389,532,NaN,NaN,2
389,548,0.5356093645,0.02416216582,1
389,564,0.3326143622,-0.1043916494,1
389,580,NaN,NaN,2
389,596,-0.3860744834,1.157859921,1
389,612,-1.183386087,0.06160905957,1
389,628,NaN,NaN,2
389,644,-1.354201794,-0.3217711747,1
389,660,-1.018184781,-0.8970524073,1
389,676,-0.6978181601,-1.681862831,1
389,692,-0.20433411,-0.280298382,1
389,708,-2.93484211,0.5700433254,1
389,724,0.6019074917,-0.9118950963,1
389,740,0.9176124334,-0.6458112597,1
389,756,-2.851830959,-0.2597104311,1
389,772,NaN,NaN,2
389,788,3.513381958,-0.139944315,1
389,804,1.094564915,-3.381666899,1
389,820,NaN,NaN,2
389,836,NaN,NaN,2
389,852,-0.05755740404,-0.4582442641,1
389,868,NaN,NaN,2
389,884,-1.147673607,0.6817411184,1
389,900,NaN,NaN,2
389,916,-0.3649810255,-0.005749344826,1
389,932,0.2263697535,-0.2546288967,1
389,948,NaN,NaN,2
389,964,NaN,NaN,2
389,980,2.317186356,1.481654406,1
389,996,1.48456645,1.446920395,1
389,1012,0.8864061832,0.9655375481,1
389,1028,0.7017963529,0.1902213395,1
389,1044,0.4802152514,-0.05500626564,1
389,1060,0.5249624848,-0.1947591305,1
389,1076,NaN,NaN,2
389,1092,NaN,NaN,2
389,1108,0.4626578689,0.3443472981,1
389,1124,NaN,NaN,2
405,20,0.1195408106,-0.08090043068,1
405,36,0.3009028435,-0.1260851622,1
405,52,-0.2755832374,0.4647668004,1
405,68,0.1969143748,0.2428887486,1
405,84,NaN,NaN,2
405,100,-1.330028057,0.101352334,1
405,116,-1.419246674,-0.3188512921,1
405,132,-2.352668285,-0.06472933292,1
405,148,-2.241121531,0.06552386284,1
405,164,-0.6578395367,-0.07019679248,1
405,180,-0.0491348505,-0.4356887043,1
405,196,-0.4472644329,-0.1775901914,1
405,212,-1.868551493,0.01363956928,1
405,228,NaN,NaN,2
405,244,-0.8838403225,-0.01525891572,1
405,260,-0.7719041109,0.1708525121,1
405,276,-0.2610635161,0.3487580419,1
405,292,0.05124743655,0.203705132,1
405,308,-0.2228227556,-0.4143704474,1
405,324,0.3678499758,-0.301147759,1
405,340,0.6825167537,-0.3126513362,1
405,356,0.4420072734,-0.07134750485,1
405,372,0.07989524305,-0.1790929735,1
405,388,0.2026856095,-0.1404338181,1
405,404,0.6826572418,0.2899150848,1
405,420,0.8846053481,-0.06149630249,1
405,436,0.7350603342,-0.2017095536,1
405,452,NaN,NaN,2
405,468,NaN,NaN,2
405,484,0.5832670927,-0.5862302184,1
405,500,0.3109266758,-0.9032353759,1
405,516,0.03080651164,-0.01801672578,1
405,532,0.1073670089,0.2460770607,1
405,548,NaN,NaN,2
405,564,-0.4202957749,0.2781742513,1
405,580,-0.5857220888,-0.005052581429,1
405,596,-0.3949454129,0.3717497289,1
405,612,-0.9140651226,0.03524109721,1
405,628,-0.9474377036,-0.3560480773,1
405,644,-1.263453841,-0.3716475964,1
405,660,-1.323535085,-1.094744802,1
405,676,NaN,NaN,2
405,692,NaN,NaN,2
405,708,NaN,NaN,2
405,724,NaN,NaN,2
405,740,NaN,NaN,2
405,756,-1.791648865,-0.09517130256,1
405,772,NaN,NaN,2
405,788,NaN,NaN,2
405,804,1.482752323,0.03533221781,1
405,820,0.8983463645,-1.609765768,1
405,836,0.7804808617,-1.158080697,1
405,852,NaN,NaN,2
405,868,NaN,NaN,2
405,884,-0.3514510095,1.550020337,1
405,900,-0.243740797,-0.08732031286,1
405,916,0.1289760172,-0.75344491,1
405,932,NaN,NaN,2
405,948,NaN,NaN,2
405,964,NaN,NaN,2
405,980,3.303884268,2.499906063,1
405,996,NaN,NaN,2
405,1012,NaN,NaN,2
405,1028,-0.1445717812,0.7747875452,1
405,1044,-0.8296657801,0.5933600664,1
405,1060,-0.4698821902,0.1680553555,1
405,1076,0.3707429767,0.1449454576,1
405,1092,NaN,NaN,2
405,1108,0.3401111364,-0.0362419188,1
405,1124,-3.34217906,0.2806324959,1
421,20,0.6137811542,-0.2061793804,1
421,36,0.7847695351,0.5858874321,1
421,52,0.3985442519,0.5610272288,1
421,68,0.4010241032,-0.7460635304,1
421,84,NaN,NaN,2
421,100,-1.546943903,0.01487480104,1
421,116,-0.9159314036,-0.09543243051,1
421,132,-0.4108653069,0.2232181728,1
421,148,-0.9380168915,0.2839556336,1
421,164,-0.5895979404,0.1734472364,1
421,180,0.1209427714,0.16834867,1
421,196,-0.940256834,0.3669356406,1
421,212,-1.307515025,-0.3529932797,1
421,228,NaN,NaN,2
421,244,-1.067763686,-0.05348698795,1
421,260,-0.309011817,-0.1800620258,1
421,276,-0.01501044631,0.0346725136,1
421,292,-0.5034356713,0.2314363718,1
421,308,-0.7377436757,0.3266394436,1
421,324,-0.0741917491,0.175094679,1
421,340,0.04275538027,0.07745800912,1
421,356,-0.247069329,-0.04181045294,1
421,372,-0.2690376937,0.5182040334,1
421,388,0.6301524043,0.1014981866,1
421,404,0.6904409528,0.04517582059,1
421,420,0.705738008,0.2810866535,1
421,436,0.765879035,-0.1519520134,1
421,452,1.056044817,0.02505682409,1
421,468,1.174033165,-0.181892544,1
421,484,NaN,NaN,2
421,500,0.7814415097,-0.4467278719,1
421,516,0.2990362942,0.04796040058,1
421,532,0.5728772879,-0.3063589334,1
421,548,0.778496623,0.1529093087,1
421,564,NaN,NaN,2
421,580,NaN,NaN,2
421,596,-1.090547085,-0.37974298,1
421,612,-0.5905812383,-0.2252430618,1
421,628,-0.2547477484,0.1952287555,1
421,644,-0.6391363144,-0.2868833542,1
421,660,-1.423733711,0.03557373583,1
421,676,-0.550369978,-0.9703930616,1
421,692,NaN,NaN,2
421,708,NaN,NaN,2
421,724,NaN,NaN,2
421,740,1.841758013,-0.01873357594,1
421,756,0.9382638931,-0.1031733751,1
421,772,NaN,NaN,2
421,788,NaN,NaN,2
421,804,NaN,NaN,2
421,820,0.9062595963,0.5900322199,1
421,836,0.7544733882,-0.1081975698,1
421,852,NaN,NaN,2
421,868,0.357832849,-0.4742565453,1
421,884,-0.04563310742,0.133727327,1
421,900,-0.08077353239,0.039198488,1
421,916,0.1614435464,-0.2435291111,1
421,932,NaN,NaN,2
421,948,1.688835263,2.4403584,1
421,964,3.8317132,1.730968833,1
421,980,3.814581871,1.146002531,1
421,996,NaN,NaN,2
421,1012,NaN,NaN,2
421,1028,0.3522011936,0.7929698229,1
421,1044,0.2005124539,0.9748823643,1
421,1060,-0.728736341,1.04265976,1
421,1076,-1.80192554,0.8544487953,1
421,1092,NaN,NaN,2
421,1108,-2.247315407,-0.2670154572,1
421,1124,-1.967220068,-0.7142045498,1
437,20,0.7111126781,0.07161799073,1
437,36,0.4964076281,0.592948854,1
437,52,0.3884823024,0.3770591319,1
437,68,0.1253894567,-0.6913157105,1
437,84,0.2818899751,-1.348558664,1
437,100,-0.1779980063,-0.1787225306,1
437,116,-0.09846381843,0.1836093217,1
437,132,0.3102890551,0.3195113242,1
437,148,-0.3847059608,0.1398340017,1
437,164,-0.6066509485,-0.02515815198,1
437,180,-0.7901439667,-1.088252425,1
437,196,NaN,NaN,2
437,212,-0.8519687057,-0.5532850027,1
437,228,-0.9013080001,-0.1282525063,1
437,244,-0.6874061227,-0.04969039559,1
437,260,-0.4807045758,0.1047018766,1
437,276,-0.2754717469,0.1565831304,1
437,292,-0.6855309606,0.3356670737,1
437,308,-0.6501245499,0.4357447028,1
437,324,-0.2607862353,0.2869356871,1
437,340,-0.2140587866,0.2151195705,1
437,356,-0.04078754038,0.06117230654,1
437,372,-0.04233256355,0.6230150461,1
437,388,NaN,NaN,2
437,404,0.3019435406,0.1380698681,1
437,420,-0.7300198078,0.2050702274,1
437,436,0.2088351846,-0.1434829235,1
437,452,0.1608020067,-0.01881080493,1
437,468,0.2848015428,-0.01971406117,1
437,484,0.2895467281,0.02597939409,1
437,500,0.01821300387,0.113336578,1
437,516,0.02365216613,0.1193719879,1
437,532,0.1826281548,-0.1151988134,1
437,548,0.2105343938,0.1155783683,1
437,564,0.08815023303,0.1353228092,1
437,580,NaN,NaN,2
437,596,-0.3902714252,-0.3744026124,1
437,612,-0.6571757793,-0.5070886612,1
437,628,-0.8261944056,-0.792869091,1
437,644,-1.139701962,-0.3419516385,1
437,660,-1.781418085,0.4699182808,1
437,676,-1.137230396,0.3408623636,1
437,692,-0.004137516022,-0.8523643613,1
437,708,0.2040570676,-0.4485870898,1
437,724,NaN,NaN,2
437,740,NaN,NaN,2
437,756,0.1325453371,0.2691444755,1
437,772,NaN,NaN,2
437,788,-0.3430421948,1.890285969,1
437,804,-0.5081131458,3.493971348,1
437,820,0.4570233822,1.617698431,1
437,836,0.9874858856,1.484904051,1
437,852,0.4665460289,0.6041738987,1
437,868,0.06652091444,0.1885840595,1
437,884,-0.2975979447,0.3532558978,1
437,900,NaN,NaN,2
437,916,1.088128448,0.2753715813,1
437,932,0.6487524509,0.0185049735,1
437,948,0.9968731999,1.54862833,1
437,964,4.295190334,0.8231524229,1
437,980,3.486569405,0.3158586025,1
437,996,0.6884410977,0.3810727,1
437,1012,0.9894647002,-0.002567499876,1
437,1028,NaN,NaN,2
437,1044,NaN,NaN,2
437,1060,0.152709052,1.365592599,1
437,1076,-2.634135246,1.419462204,1
437,1092,NaN,NaN,2
437,1108,-1.997117162,0.1378439367,1
437,1124,1.479635477,-1.831249237,1
453,20,NaN,NaN,2
453,36,NaN,NaN,2
453,52,-0.3513987064,0.03525939584,1
453,68,-0.5942152739,-0.9000962973,1
453,84,-0.2863543034,-0.6557834148,1
453,100,-0.3235895336,-0.3555876613,1
453,116,-0.2699023485,0.09110474586,1
453,132,0.2274317145,-0.2661295533,1
453,148,0.4392383695,-0.6308870316,1
453,164,0.2989863157,0.2060636133,1
453,180,-0.2357497811,-1.00837338,1
453,196,NaN,NaN,2
453,212,NaN,NaN,2
453,228,-0.229162693,0.1809639931,1
453,244,-0.1094171405,0.3453226686,1
453,260,-0.4127756953,0.4512871802,1
453,276,-0.2736204267,0.3182940185,1
453,292,NaN,NaN,2
453,308,-0.3003605902,0.1239984185,1
453,324,-0.8821070194,0.1993753761,1
453,340,-0.4184360206,0.3177689016,1
453,356,-0.1270038337,-0.2189571559,1
453,372,-0.1397971958,-0.4772951901,1
453,388,0.26448524,-0.001169830561,1
453,404,NaN,NaN,2
453,420,NaN,NaN,2
453,436,0.3886227608,0.1582473963,1
453,452,0.3636836112,0.05657488853,1
453,468,0.4414878488,0.01002205908,1
453,484,0.226485908,0.129006803,1
453,500,0.07065916061,0.1772917211,1
453,516,-0.003369092941,0.1918708384,1
453,532,-0.1951310784,0.1137554422,1
453,548,-0.2508210838,0.2318226844,1
453,564,-0.2550242543,-0.08610459417,1
453,580,-0.4653936625,-0.3652561009,1
453,596,-0.579092145,0.0775770098,1
453,612,-0.5305322409,-0.1082297787,1
453,628,-0.2939192653,-0.5990267396,1
453,644,-1.22839427,-0.6001667976,1
453,660,NaN,NaN,2
453,676,0.004776477814,-0.9688916802,1
453,692,0.257465601,-0.2629380524,1
453,708,NaN,NaN,2
453,724,NaN,NaN,2
453,740,0.1247722059,-0.2622714639,1
453,756,NaN,NaN,2
453,772,NaN,NaN,2
453,788,NaN,NaN,2
453,804,NaN,NaN,2
453,820,-0.3673129678,0.7894018888,1
453,836,0.20183599,1.431882262,1
453,852,NaN,NaN,2
453,868,0.6062139869,0.6684440374,1
453,884,-0.1501050591,0.6157141924,1
453,900,-0.3254944682,0.8004460335,1
453,916,-0.06115376949,0.2415781319,1
453,932,NaN,NaN,2
453,948,0.9014503956,0.4028673172,1
453,964,NaN,NaN,2
453,980,2.163675308,0.6165907383,1
453,996,0.8171676397,1.120929956,1
453,1012,1.427989602,0.5700559616,1
453,1028,NaN,NaN,2
453,1044,0.8628374338,1.331182122,1
453,1060,0.2282409072,1.766497731,1
453,1076,-0.2621167302,1.652753711,1
453,1092,NaN,NaN,2
453,1108,-1.851420403,0.9721243978,1
453,1124,NaN,NaN,2
469,20,1.219000697,-0.381275475,1
469,36,NaN,NaN,2
469,52,-1.270681143,-0.1025041342,1
469,68,NaN,NaN,2
469,84,-0.7217724919,-0.4770355821,1
469,100,-0.5807557106,-0.4911345243,1
469,116,-0.5746942759,-0.1087005585,1
469,132,0.2968578637,-0.2455886453,1
469,148,NaN,NaN,2
469,164,0.2341433167,-0.05237799883,1
469,180,-0.09607239068,0.1105742157,1
469,196,-0.3120678067,0.2253486365,1
469,212,NaN,NaN,2
469,228,-0.4042055607,-0.0697664395,1
469,244,0.2095927149,0.1900396645,1
469,260,0.2881292403,0.3377006054,1
469,276,-0.01226363331,0.2304361314,1
469,292,-0.2189549208,0.3154805303,1
469,308,-0.4445146918,-0.2922619879,1
469,324,-0.2835433781,-0.05944268405,1
469,340,-0.03428848088,-0.1517948657,1
469,356,0.2014529258,-0.1576006711,1
469,372,-0.01112116687,0.232386902,1
469,388,-0.1279500127,0.1913705617,1
469,404,-0.04477948323,0.6815094948,1
469,420,NaN,NaN,2
469,436,0.2338444442,0.3625451028,1
469,452,NaN,NaN,2
469,468,0.1700159609,0.1219355389,1
469,484,0.003346450627,0.02935693413,1
469,500,0.03590934351,0.1889410168,1
469,516,0.04708283022,0.1304309517,1
469,532,0.02038715221,0.07358602434,1
469,548,0.06892927736,0.1162918061,1
469,564,0.06614282727,0.5114281178,1
469,580,-0.3042800426,-0.2205337882,1
469,596,-0.5556262732,-0.4079676569,1
469,612,-0.6796497107,-0.06724811345,1
469,628,0.03627979755,-0.04092980921,1
469,644,0.3694608212,0.001599192619,1
469,660,-0.1221301556,0.3697839975,1
469,676,-0.2049878836,0.09190404415,1
469,692,-0.6369700432,0.526070416,1
469,708,NaN,NaN,2
469,724,NaN,NaN,2
469,740,-0.5260862112,0.09840175509,1
469,756,NaN,NaN,2
469,772,-0.3106040359,3.480265141,1
469,788,NaN,NaN,2
469,804,-0.4021114111,-0.9610177279,1
469,820,-0.3115155399,-0.5612785816,1
469,836,0.4366318285,1.024132609,1
469,852,NaN,NaN,2
469,868,NaN,NaN,2
469,884,NaN,NaN,2
469,900,2.929402828,0.4908155799,1
469,916,2.812944889,0.3389603496,1
469,932,NaN,NaN,2
469,948,NaN,NaN,2
469,964,0.5112411976,2.086463451,1
469,980,0.7176578045,2.160283804,1
469,996,0.9035212994,1.73215735,1
469,1012,0.6750699282,0.9505460262,1
469,1028,0.9459779263,0.898272872,1
469,1044,NaN,NaN,2
469,1060,0.7153685093,1.432497382,1
469,1076,0.6313788295,1.839591026,1
469,1092,0.2328503132,0.930998683,1
469,1108,NaN,NaN,2
469,1124,NaN,NaN,2
485,20,-0.3971910477,-0.5521534085,1
485,36,-1.482228637,-0.1733516753,1
485,52,-0.8762520552,-0.6743350625,1
485,68,-0.6886985898,-0.5807930231,1
485,84,-0.2504506111,-0.2104854286,1
485,100,-0.2291293144,-0.2550962269,1
485,116,-0.9656016827,-0.187468335,1
485,132,0.1449144036,-0.2297182679,1
485,148,0.4946135283,-0.2311142087,1
485,164,0.5713495016,-0.2310064435,1
485,180,0.3790440559,0.03018218279,1
485,196,-0.05859988928,0.268278271,1
485,212,-0.203169018,-0.2200608999,1
485,228,-0.3259683251,0.006705611944,1
485,244,0.3100406528,0.0658877492,1
485,260,0.6674179435,-0.003596901894,1
485,276,0.1595573127,-0.1507309377,1
485,292,0.05840161443,-0.6089828014,1
485,308,0.04777699709,-0.8556550741,1
485,324,0.4653581977,-1.046203256,1
485,340,0.7662326097,-0.4267020822,1
485,356,0.8027992845,-0.2858763933,1
485,372,-0.05559694394,0.04293859005,1
485,388,-0.1942597926,0.1174970418,1
485,404,-0.06027081609,0.1748437732,1
485,420,-0.009466424584,0.2828929126,1
485,436,0.00609742105,0.3145341873,1
485,452,NaN,NaN,2
485,468,-0.3062213659,0.1158754751,1
485,484,-0.1655918658,0.0005487427115,1
485,500,-0.005114354193,0.1347492188,1
485,516,0.01177617349,0.067588076,1
485,532,0.009336082265,0.0069995597,1
485,548,-0.1289961636,0.142898798,1
485,564,-0.4222790301,0.6094513535,1
485,580,-0.4108757675,0.1162289977,1
485,596,-0.4801256061,-0.1621130407,1
485,612,-0.4838301539,0.08272749931,1
485,628,-0.006225466728,0.8064712286,1
485,644,NaN,NaN,2
485,660,NaN,NaN,2
485,676,NaN,NaN,2
485,692,-0.6943603754,1.069475412,1
485,708,-1.037270308,0.8704137802,1
485,724,NaN,NaN,2
485,740,-1.06573689,0.6772063375,1
485,756,-1.225159407,1.044431329,1
485,772,-0.510104835,0.6677164435,1
485,788,-0.1299562305,0.3192547262,1
485,804,0.1486840695,-1.661113024,1
485,820,0.5043591857,-1.901335001,1
485,836,NaN,NaN,2
485,852,1.223968983,2.209136486,1
485,868,1.050434828,0.1439277232,1
485,884,NaN,NaN,2
485,900,2.819381237,0.7479299307,1
485,916,0.9364210367,0.7720703483,1
485,932,0.2319890857,1.484707355,1
485,948,NaN,NaN,2
485,964,0.3794671297,1.918739676,1
485,980,0.6754931808,1.996053338,1
485,996,0.942776978,2.651633978,1
485,1012,0.6296849847,1.072947741,1
485,1028,NaN,NaN,2
485,1044,NaN,NaN,2
485,1060,0.1812748611,1.672539234,1
485,1076,1.044171214,1.666428447,1
485,1092,0.9780404568,0.2892222404,1
485,1108,2.112965584,-0.3621951342,1
485,1124,4.675609589,0.9170470238,1
501,20,NaN,NaN,2
501,36,-0.5681225061,-0.5071975589,1
501,52,NaN,NaN,2
501,68,NaN,NaN,2
501,84,-0.2039391398,-0.1703074574,1
501,100,-0.1397384107,0.09847622365,1
501,116,-0.7732570171,-0.1064577401,1
501,132,0.08188588172,0.04612670839,1
501,148,0.3439515531,0.1015575677,1
501,164,0.02724716067,-0.4542668164,1
501,180,0.1101655662,0.1049346626,1
501,196,0.1644302309,-0.06092072278,1
501,212,0.2002225816,-0.1849055439,1
501,228,0.1587355733,0.397134155,1
501,244,0.4785442948,-0.4154882729,1
501,260,0.6532036066,-0.8031369448,1
501,276,0.1630117744,-0.9951968789,1
501,292,0.06428143382,-1.281910062,1
501,308,NaN,NaN,2
501,324,NaN,NaN,2
501,340,1.036428332,-0.4731673002,1
501,356,NaN,NaN,2
501,372,0.274553746,0.00868107006,1
501,388,-0.08840247244,0.1026258469,1
501,404,-0.1320423484,0.1395604908,1
501,420,-0.2617362142,0.1823347956,1
501,436,-0.3467221558,0.2401661575,1
501,452,NaN,NaN,2
501,468,-0.7614132166,-0.001327648759,1
501,484,-0.2336102724,0.01368527859,1
501,500,0.1804578006,0.01142981276,1
501,516,0.09336900711,-0.2865590751,1
501,532,-0.1654992402,-0.1071309745,1
501,548,-0.2461437583,0.1028421521,1
501,564,-0.320173502,0.5447374582,1
501,580,-0.4559125602,0.4297273457,1
501,596,-0.4929870367,0.1893953085,1
501,612,NaN,NaN,2
501,628,NaN,NaN,2
501,644,-0.8434377313,1.008720636,1
501,660,-0.5819650292,0.7728174329,1
501,676,NaN,NaN,2
501,692,-1.200353384,1.14259994,1
501,708,-0.712054193,0.4118730128,1
501,724,-0.2605577707,0.3398720622,1
501,740,NaN,NaN,2
