PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 42, filenames: A:[42]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[43]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,772,1.752736926,1.476829767,1
341,788,0.9866433144,2.712675333,1
341,804,1.133147478,3.185351372,1
341,820,0.7882637382,2.094522953,1
341,836,2.085503578,3.300374985,1
341,852,NaN,NaN,2
341,868,1.274480939,3.345345497,1
341,884,1.059890509,2.026550055,1
341,900,0.4407336712,0.9975218773,1
341,916,-0.04435819387,-0.1232855916,1
341,932,-0.7718526125,0.9058417082,1
341,948,0.7308295965,1.390213609,1
341,964,1.846879363,1.745488048,1
341,980,2.493280888,1.616317034,1
341,996,2.34610033,0.6849654913,1
341,1012,0.9443143606,1.166728258,1
341,1028,NaN,NaN,2
341,1044,1.132125854,1.88859129,1
341,1060,1.522080421,1.590674162,1
341,1076,2.348455906,1.455613613,1
341,1092,3.095314264,1.564167619,1
341,1108,3.409316778,1.10165298,1
341,1124,4.653786182,1.126399159,1
357,20,0.8425397873,-0.5492401123,1
357,36,1.063126564,-0.9099180698,1
357,52,0.9747902155,-0.9170954227,1
357,68,0.1435492039,-1.010918498,1
357,84,0.9284029007,-1.065912247,1
357,100,2.305678844,-1.584226966,1
357,116,2.010551929,-2.027756214,1
357,132,1.495294809,-2.917669535,1
357,148,-0.3671841919,-3.237071514,1
357,164,-0.5639820695,-2.636374712,1
357,180,-0.4088039398,-1.959917665,1
357,196,-0.3602007926,-1.165052295,1
357,212,NaN,NaN,2
357,228,2.473184347,-0.2850879431,1
357,244,NaN,NaN,2
357,260,1.943920374,0.1945515573,1
357,276,NaN,NaN,2
357,292,0.8971135616,-0.2950576544,1
357,308,1.154908895,-0.4100690782,1
357,324,NaN,NaN,2
357,340,1.693532586,-0.006350010633,1
357,356,0.8942056894,-0.2876228988,1
357,372,1.179494023,-0.1791356802,1
357,388,0.5302153826,-0.3667548895,1
357,404,0.2668763101,-0.472812295,1
357,420,0.6352820396,0.01976358891,1
357,436,1.478766322,-0.1793890595,1
357,452,2.816627502,-0.7232183814,1
357,468,3.494375944,-0.5203511715,1
357,484,1.169136763,-0.7395190001,1
357,500,1.478676319,-0.6555281878,1
357,516,NaN,NaN,2
357,532,NaN,NaN,2
357,548,1.012426853,1.332543731,1
357,564,0.7196788788,1.225068808,1
357,580,1.595513225,0.7804453373,1
357,596,2.971784115,-0.01552894711,1
357,612,3.805661678,0.7380764484,1
357,628,4.23492384,2.540429115,1
357,644,3.707597256,3.314287186,1
357,660,3.598395586,2.557256699,1
357,676,3.38175559,2.744718075,1
357,692,3.314175844,1.871590972,1
357,708,NaN,NaN,2
357,724,4.272519588,1.64518857,1
357,740,3.28013134,1.68002677,1
357,756,3.264803648,2.401817083,1
357,772,3.326603413,2.630023956,1
357,788,NaN,NaN,2
357,804,NaN,NaN,2
357,820,2.699683905,2.399866581,1
357,836,3.350300074,3.978051662,1
357,852,NaN,NaN,2
357,868,1.49085784,2.612272501,1
357,884,1.514269352,2.593704224,1
357,900,1.106056213,0.9475403428,1
357,916,0.6942236423,0.9360615015,1
357,932,0.4402563572,1.495720387,1
357,948,-0.2432394028,2.217534781,1
357,964,3.04280138,1.115319848,1
357,980,NaN,NaN,2
357,996,1.75413096,0.9638592005,1
357,1012,0.9722659588,1.028179884,1
357,1028,NaN,NaN,2
357,1044,0.6450918913,1.863231301,1
357,1060,1.160047174,2.042383194,1
357,1076,2.968274593,1.975552678,1
357,1092,3.364761829,2.336533785,1
357,1108,2.630458832,1.691969991,1
357,1124,NaN,NaN,2
373,20,NaN,NaN,2
373,36,1.196366787,-0.4539459944,1
373,52,1.302339077,-1.46775806,1
373,68,1.133070469,-1.645599127,1
373,84,1.210056186,-1.804371595,1
373,100,1.614812374,-1.574043751,1
373,116,1.659883261,-2.084503174,1
373,132,1.473484993,-3.753475428,1
373,148,NaN,NaN,2
373,164,0.2133608907,-2.132087708,1
373,180,-0.3557226658,-1.709328175,1
373,196,0.1131056249,-0.2319034338,1
373,212,NaN,NaN,2
373,228,1.669045091,-0.2333987206,1
373,244,1.924674034,-0.940464139,1
373,260,1.991280794,-0.1790929586,1
373,276,1.574774384,-0.6929434538,1
373,292,0.4460490942,-0.8584458828,1
373,308,0.3796440363,-0.4955366254,1
373,324,0.8413482904,0.1087355465,1
373,340,0.9210788012,-0.1259789169,1
373,356,0.7694503665,-0.6527574062,1
373,372,0.6044551134,-0.7523471117,1
373,388,0.396718353,-1.063413143,1
373,404,0.319301486,-0.6187825799,1
373,420,0.5164750814,-0.03868465126,1
373,436,0.7661010027,-0.192116037,1
373,452,1.155554295,-0.9362831712,1
373,468,2.940699577,-0.5572720766,1
373,484,3.537279129,0.001905024052,1
373,500,1.935425997,-0.2026995122,1
373,516,1.251114011,0.1079973578,1
373,532,1.24564445,0.6588286161,1
373,548,NaN,NaN,2
373,564,0.6529810429,1.055798531,1
373,580,1.647839427,0.6083073616,1
373,596,2.796866894,0.6004952192,1
373,612,4.074111938,1.043494701,1
373,628,4.629740238,2.371940136,1
373,644,3.934310913,2.188559055,1
373,660,3.537157059,2.474628687,1
373,676,3.796530962,2.709749937,1
373,692,2.362466574,1.623992205,1
373,708,3.256879568,0.9931979179,1
373,724,NaN,NaN,2
373,740,2.835253239,1.241610646,1
373,756,3.433807611,2.160936356,1
373,772,3.594955206,3.454405308,1
373,788,NaN,NaN,2
373,804,1.772727489,4.79114151,1
373,820,NaN,NaN,2
373,836,0.3947232962,1.595491529,1
373,852,2.22723484,1.992123842,1
373,868,1.689420938,2.271600246,1
373,884,1.684672832,2.08767271,1
373,900,1.855998993,0.69385463,1
373,916,0.3132217824,0.4579284191,1
373,932,-0.4545581937,0.5931055546,1
373,948,-1.257867932,1.981699228,1
373,964,3.181432724,0.5217864513,1
373,980,1.89558506,0.5460410714,1
373,996,1.099267602,0.4223454595,1
373,1012,1.141806364,0.3244063854,1
373,1028,2.753024578,0.9393843412,1
373,1044,-0.08085143566,0.8123528957,1
373,1060,NaN,NaN,2
373,1076,0.8545275927,2.269918919,1
373,1092,1.490530849,2.009353161,1
373,1108,1.757665157,1.749547958,1
373,1124,NaN,NaN,2
389,20,0.9761953354,-2.300775528,1
389,36,NaN,NaN,2
389,52,0.7982028723,-1.827257752,1
389,68,NaN,NaN,2
389,84,1.171331286,-1.153575182,1
389,100,0.3466109037,-1.265203714,1
389,116,1.433846951,-2.279691935,1
389,132,1.419503689,-2.740474701,1
389,148,NaN,NaN,2
389,164,0.7424738407,-1.415858269,1
389,180,0.3335683942,-1.119092703,1
389,196,0.5454970598,-0.233946979,1
389,212,NaN,NaN,2
389,228,1.677863121,0.2108601034,1
389,244,1.548436165,-1.216110468,1
389,260,1.852966428,-1.233546376,1
389,276,1.425102472,-0.5900725722,1
389,292,0.6201904416,-0.7307857871,1
389,308,0.5506681204,-0.6481801271,1
389,324,1.234587908,0.08054406196,1
389,340,1.078142881,0.2444371879,1
389,356,0.8936955333,-0.8046593666,1
389,372,0.6295573711,-1.084150434,1
389,388,0.3106060028,-0.6931933761,1
389,404,0.2641683221,-0.4488187432,1
389,420,0.3709216118,-0.3243067265,1
389,436,0.6465981603,-0.6581080556,1
389,452,NaN,NaN,2
389,468,NaN,NaN,2
389,484,NaN,NaN,2
389,500,1.364989638,-0.04516869783,1
389,516,1.201021433,-0.1452052891,1
389,532,1.004220486,0.01447606087,1
389,548,1.099651456,0.4505162239,1
389,564,1.008195281,0.7799007893,1
389,580,2.043129444,0.4953345954,1
389,596,4.410842896,0.2120181918,1
389,612,6.636888504,0.5375870466,1
389,628,6.290196419,0.682369113,1
389,644,5.264102936,1.424360633,1
389,660,4.901949883,2.812868357,1
389,676,NaN,NaN,2
389,692,3.40906477,1.431642532,1
389,708,2.921465874,0.3467617631,1
389,724,NaN,NaN,2
389,740,3.833640099,1.33232522,1
389,756,3.171555996,2.009301424,1
389,772,2.778927326,2.871108055,1
389,788,3.449330807,3.678996801,1
389,804,4.110595226,2.81583333,1
389,820,2.855947018,1.80395174,1
389,836,1.573082566,1.219055295,1
389,852,1.381723881,2.860713482,1
389,868,1.363860369,2.38635397,1
389,884,NaN,NaN,2
389,900,NaN,NaN,2
389,916,NaN,NaN,2
389,932,-2.270212173,-1.471436501,1
389,948,-1.736070991,-0.05075186491,1
389,964,-0.9867169857,-0.1294528842,1
389,980,-0.2139732838,0.7396640778,1
389,996,0.5881134272,0.1534267068,1
389,1012,1.179882288,-0.08995693922,1
389,1028,2.035296917,0.74628824,1
389,1044,2.143285275,0.5853079557,1
389,1060,0.9736862183,1.019668221,1
389,1076,0.1976628304,1.778263807,1
389,1092,0.9685263634,2.086158037,1
389,1108,3.501728058,2.757423878,1
389,1124,NaN,NaN,2
405,20,2.676446438,-1.211507559,1
405,36,1.721267462,-1.140123844,1
405,52,-0.02801930904,-1.235915542,1
405,68,NaN,NaN,2
405,84,0.4665479064,-1.091585279,1
405,100,-0.2157258987,-1.045809269,1
405,116,0.4107448459,-0.5737013817,1
405,132,0.8908177614,-1.525269628,1
405,148,NaN,NaN,2
405,164,1.593250394,-1.340760231,1
405,180,1.20942831,-0.7071938515,1
405,196,NaN,NaN,2
405,212,NaN,NaN,2
405,228,1.273236156,-0.254689604,1
405,244,1.570813894,-1.694178939,1
405,260,1.420744896,-1.016433001,1
405,276,1.464126348,-0.6727472544,1
405,292,1.208694458,-0.5418549776,1
405,308,0.7710058689,-0.4711931944,1
405,324,0.7495217919,-0.09649637341,1
405,340,NaN,NaN,2
405,356,0.565015614,-0.08340853453,1
405,372,NaN,NaN,2
405,388,-0.1199600101,-0.6268125772,1
405,404,0.129230082,-0.221595645,1
405,420,0.3041821122,-0.18726933,1
405,436,0.6001369953,-1.021347761,1
405,452,NaN,NaN,2
405,468,NaN,NaN,2
405,484,NaN,NaN,2
405,500,0.8641370535,-0.4485388994,1
405,516,1.180962443,-0.3276461661,1
405,532,1.663009167,-0.3070375919,1
405,548,NaN,NaN,2
405,564,NaN,NaN,2
405,580,2.387692213,1.240003586,1
405,596,4.36524868,0.6236271262,1
405,612,NaN,NaN,2
405,628,3.475626707,0.9812268019,1
405,644,NaN,NaN,2
405,660,NaN,NaN,2
405,676,NaN,NaN,2
405,692,3.130099297,1.291808605,1
405,708,2.303804636,0.4679869413,1
405,724,2.535384178,-0.04882347584,1
405,740,3.815818787,1.22026515,1
405,756,3.700711727,1.926572323,1
405,772,3.661431789,1.866693258,1
405,788,3.547383547,2.86438632,1
405,804,3.368990898,2.550249815,1
405,820,2.515299082,1.790455222,1
405,836,1.959487915,0.7837622166,1
405,852,1.755633593,0.9587032795,1
405,868,1.534045219,2.831846714,1
405,884,-0.05997520685,1.412586212,1
405,900,-2.288762808,2.572107792,1
405,916,NaN,NaN,2
405,932,7.797777653,3.556443214,1
405,948,NaN,NaN,2
405,964,NaN,NaN,2
405,980,NaN,NaN,2
405,996,1.950157523,1.05402267,1
405,1012,2.529710054,0.8211073875,1
405,1028,NaN,NaN,2
405,1044,4.896110535,0.2585930824,1
405,1060,3.514683723,0.4122554064,1
405,1076,NaN,NaN,2
405,1092,0.9898306131,1.758428216,1
405,1108,2.466008663,2.465197086,1
405,1124,4.400630951,3.588170052,1
421,20,1.583863735,-0.6643896103,1
421,36,0.9263186455,-0.1417053938,1
421,52,0.6892068386,-1.509952784,1
421,68,0.9839294553,-1.451218724,1
421,84,0.326947391,-1.68504405,1
421,100,-0.1631762087,-1.337393641,1
421,116,0.1621870995,-1.004921317,1
421,132,0.7470499873,-1.398313642,1
421,148,1.483174562,-1.919666171,1
421,164,NaN,NaN,2
421,180,1.946120977,-0.758526206,1
421,196,NaN,NaN,2
421,212,NaN,NaN,2
421,228,1.9670856,-0.24377729,1
421,244,1.787302613,-1.403294802,1
421,260,1.682673216,-0.4859567285,1
421,276,1.278338671,-0.9200954437,1
421,292,1.20648098,-0.4435442388,1
421,308,0.9372311831,-0.4719053507,1
421,324,0.7488076091,-0.7941718102,1
421,340,0.5947766304,-1.603964686,1
421,356,1.545601249,-0.4824614525,1
421,372,0.3424006402,-0.82270509,1
421,388,0.2500885427,-0.8154839873,1
421,404,0.5350520015,-0.670814395,1
421,420,0.6299532652,-0.4251128435,1
421,436,0.4139783382,-0.2659303248,1
421,452,0.2371131182,0.1676788926,1
421,468,-0.3456957936,-0.7031646967,1
421,484,NaN,NaN,2
421,500,NaN,NaN,2
421,516,NaN,NaN,2
421,532,NaN,NaN,2
421,548,2.113491535,-0.1499794722,1
421,564,2.531163931,0.6004784107,1
421,580,NaN,NaN,2
421,596,NaN,NaN,2
421,612,5.589323044,1.143939734,1
421,628,5.604955673,0.5535408258,1
421,644,NaN,NaN,2
421,660,NaN,NaN,2
421,676,NaN,NaN,2
421,692,3.030342102,1.118933201,1
421,708,3.861537457,1.819939852,1
421,724,4.48661375,0.7344127893,1
421,740,4.147024155,1.347917318,1
421,756,5.471230507,1.562249303,1
421,772,NaN,NaN,2
421,788,4.717599869,1.838423729,1
421,804,3.113273144,2.10307312,1
421,820,NaN,NaN,2
421,836,NaN,NaN,2
421,852,1.948060989,0.5265659094,1
421,868,1.120937467,3.469957113,1
421,884,NaN,NaN,2
421,900,-0.9347839355,1.476855874,1
421,916,6.162258625,-4.772295952,1
421,932,NaN,NaN,2
421,948,NaN,NaN,2
421,964,2.308447838,3.967969894,1
421,980,2.394473076,2.132833004,1
421,996,2.5749259,1.642778516,1
421,1012,NaN,NaN,2
421,1028,NaN,NaN,2
421,1044,NaN,NaN,2
421,1060,NaN,NaN,2
421,1076,NaN,NaN,2
421,1092,1.050898552,1.22672689,1
421,1108,2.125210762,2.705386162,1
421,1124,NaN,NaN,2
437,20,-0.5292970538,-0.3451123238,1
437,36,NaN,NaN,2
437,52,0.9959313869,-1.306489229,1
437,68,1.040590167,-1.831918478,1
437,84,1.083554864,-2.131954908,1
437,100,0.455594331,-1.411423206,1
437,116,-0.02833086252,-1.597596049,1
437,132,-0.1984727979,-2.246084452,1
437,148,0.8827602863,-1.589205146,1
437,164,1.487274528,-0.855186224,1
437,180,1.723330259,-0.7975127697,1
437,196,1.44260931,-0.340133965,1
437,212,0.7982883453,0.8948777914,1
437,228,1.828090072,0.2779071331,1
437,244,1.78768301,-0.1284456998,1
437,260,1.093492866,-0.5183981657,1
437,276,1.080057383,-0.9396544099,1
437,292,NaN,NaN,2
437,308,0.7901642323,-0.6734049916,1
437,324,NaN,NaN,2
437,340,NaN,NaN,2
437,356,NaN,NaN,2
437,372,0.06062534451,-0.6192550063,1
437,388,0.1510813534,-0.7470742464,1
437,404,0.8452363014,-0.9481499791,1
437,420,0.9053339362,-0.8992298841,1
437,436,0.3347577453,-0.5748296976,1
437,452,0.1184737384,-0.2971599102,1
437,468,0.04206246138,-0.2898321152,1
437,484,0.2792555988,-0.7533340454,1
437,500,NaN,NaN,2
437,516,1.048013687,-0.9221247435,1
437,532,0.8316384554,-0.4234582782,1
437,548,0.9663771987,0.2061968446,1
437,564,1.532136559,1.157019138,1
437,580,NaN,NaN,2
437,596,3.045250416,0.8340951204,1
437,612,2.199134111,0.5495042801,1
437,628,6.388519287,0.2650334835,1
437,644,NaN,NaN,2
437,660,NaN,NaN,2
437,676,NaN,NaN,2
437,692,NaN,NaN,2
437,708,4.263370037,3.846121073,1
437,724,4.524697304,0.4454799891,1
437,740,4.568377495,0.5742356777,1
437,756,NaN,NaN,2
437,772,NaN,NaN,2
437,788,4.965515137,0.4391535223,1
437,804,NaN,NaN,2
437,820,NaN,NaN,2
437,836,NaN,NaN,2
437,852,NaN,NaN,2
437,868,NaN,NaN,2
437,884,2.026324987,2.15170145,1
437,900,1.402296424,0.6446156502,1
437,916,1.756600738,-0.7716604471,1
437,932,2.435051441,-3.805446625,1
437,948,NaN,NaN,2
437,964,3.258658648,4.643875599,1
437,980,2.801435947,3.509882212,1
437,996,2.751947403,2.585526705,1
437,1012,2.83590436,2.780456781,1
437,1028,3.179287672,1.71004796,1
437,1044,3.583259344,-0.6439478397,1
437,1060,NaN,NaN,2
437,1076,4.739988804,2.061912775,1
437,1092,4.135983944,1.004758239,1
437,1108,3.751959085,2.457442284,1
437,1124,NaN,NaN,2
453,20,-0.01923000813,-0.02637887001,1
453,36,NaN,NaN,2
453,52,NaN,NaN,2
453,68,1.562695026,-0.9866139889,1
453,84,1.377523065,-1.352295995,1
453,100,1.038656235,-0.996396184,1
453,116,NaN,NaN,2
453,132,0.3236944377,-1.566471815,1
453,148,0.4093382955,-1.384701967,1
453,164,0.318153739,-0.6716553569,1
453,180,0.799559474,-1.286782026,1
453,196,1.265848637,-1.042341948,1
453,212,1.24871397,-1.130317211,1
453,228,0.4562726617,0.6580258608,1
453,244,0.8311043978,0.01283706725,1
453,260,0.5365460515,-1.327200651,1
453,276,NaN,NaN,2
453,292,0.7276073694,-1.46322763,1
453,308,0.6878499389,-0.8135427237,1
453,324,0.6548056006,-0.8625611663,1
453,340,0.3579723537,-0.7588647008,1
453,356,-0.05556745827,-0.8255468607,1
453,372,-0.1146530211,-0.815577507,1
453,388,0.572440505,-1.290616989,1
453,404,0.7813420296,-1.264885664,1
453,420,0.8210654259,-1.516446948,1
453,436,0.7080267668,-1.087095737,1
453,452,0.467585355,-0.448423624,1
453,468,0.4139598608,-0.222868979,1
453,484,0.2483838797,-0.1269502044,1
453,500,0.1597207487,-0.2674677968,1
453,516,0.2727965713,-0.1363346279,1
453,532,0.5537513494,0.07965697348,1
453,548,0.806853652,-0.2086448222,1
453,564,0.884093523,-0.1470616907,1
453,580,1.717860341,-0.6882305741,1
453,596,3.133895874,-0.1717169881,1
453,612,4.251447678,-0.03567361832,1
453,628,1.034498215,-0.1844964921,1
453,644,1.144856095,-0.3119292259,1
453,660,1.49098444,-0.2635057569,1
453,676,NaN,NaN,2
453,692,NaN,NaN,2
453,708,NaN,NaN,2
453,724,NaN,NaN,2
453,740,NaN,NaN,2
453,756,5.749139786,-1.617409825,1
453,772,NaN,NaN,2
453,788,2.800398588,-0.5939570665,1
453,804,2.365964413,0.6840469241,1
453,820,3.210691929,0.8583256006,1
453,836,0.4072426558,0.4019193351,1
453,852,0.5626192093,0.7305327654,1
453,868,1.339156032,1.2583251,1
453,884,2.275274515,1.213368297,1
453,900,2.446046352,0.7412883043,1
453,916,2.430998802,0.1037251651,1
453,932,1.861877441,-2.296272039,1
453,948,NaN,NaN,2
453,964,NaN,NaN,2
453,980,3.107712269,3.796418667,1
453,996,NaN,NaN,2
453,1012,2.976447105,3.298431873,1
453,1028,3.207313299,1.747521996,1
453,1044,3.342404604,-0.1024044752,1
453,1060,NaN,NaN,2
453,1076,5.539161682,1.684964657,1
453,1092,5.03497982,1.496560693,1
453,1108,5.401015282,2.012916088,1
453,1124,3.85017252,2.140175343,1
469,20,0.8871004581,-1.327698231,1
469,36,2.847257853,0.428429991,1
469,52,2.412161589,-0.5953071117,1
469,68,1.702551484,-1.028617859,1
469,84,1.042882323,-1.191243768,1
469,100,1.149400711,-0.6624991298,1
469,116,1.124150515,0.1557851434,1
469,132,1.077291965,-0.7116446495,1
469,148,0.3841731548,-0.9637668133,1
469,164,0.3447028697,-1.001438498,1
469,180,0.4337156415,-1.001427293,1
469,196,0.8356844187,-0.9115021825,1
469,212,0.8162302375,-1.526651144,1
469,228,0.3135461509,-0.03116855025,1
469,244,0.4812702537,-0.4803276658,1
469,260,0.8201059699,-0.4176427126,1
469,276,1.103689194,-0.8363377452,1
469,292,0.9945411682,-0.6990340948,1
469,308,0.8488027453,-0.0404919982,1
469,324,0.4665103853,-0.4137847424,1
469,340,0.382312119,-0.4161731303,1
469,356,0.5965178013,-0.52528584,1
469,372,0.3281370997,-0.8607397676,1
469,388,0.2136474401,-0.8472456932,1
469,404,0.5394644737,-1.150099397,1
469,420,0.5196038485,-1.880029202,1
469,436,0.5818578005,-1.279407382,1
469,452,0.4244884253,-0.9348288178,1
469,468,0.5571408868,-0.4854726195,1
469,484,0.1972387731,0.1891079992,1
469,500,0.09998824447,0.09065082669,1
469,516,0.290515244,0.1199030504,1
469,532,0.6239312887,0.03674374148,1
469,548,2.047810316,0.09682645649,1
469,564,1.507799506,-0.3128367066,1
469,580,NaN,NaN,2
469,596,4.666694641,-0.6204248071,1
469,612,NaN,NaN,2
469,628,4.137010574,0.244527638,1
469,644,1.935719728,-0.4696735442,1
469,660,2.198359251,-0.3452035785,1
469,676,4.053706169,-0.3490481675,1
469,692,NaN,NaN,2
469,708,NaN,NaN,2
469,724,NaN,NaN,2
469,740,NaN,NaN,2
469,756,NaN,NaN,2
469,772,NaN,NaN,2
469,788,2.022403002,1.006587029,1
469,804,0.7497676611,-0.7866593003,1
469,820,-0.3422908187,-0.9625815153,1
469,836,-0.6877202988,0.08679749072,1
469,852,0.3556865752,0.3549202085,1
469,868,NaN,NaN,2
469,884,2.43829608,0.6807547808,1
469,900,2.434781075,0.5519636273,1
469,916,2.183638811,0.4827210009,1
469,932,1.917012215,1.735997677,1
469,948,NaN,NaN,2
469,964,NaN,NaN,2
469,980,3.316610813,3.34504199,1
469,996,3.528100252,3.934315205,1
469,1012,NaN,NaN,2
469,1028,2.794370651,1.793840408,1
469,1044,3.107809067,1.490977645,1
469,1060,4.047249794,1.295600891,1
469,1076,4.698991299,0.8832044005,1
469,1092,4.60743618,0.7197725773,1
469,1108,3.648168087,1.917730331,1
469,1124,NaN,NaN,2
485,20,2.666069508,1.374408245,1
485,36,2.828215599,0.3005264401,1
485,52,2.798345566,-1.733648539,1
485,68,1.532402873,-1.62226212,1
485,84,0.5959559679,-1.358621716,1
485,100,0.3055036664,-0.4814177155,1
485,116,0.3337046504,0.00608342886,1
485,132,0.4798455238,-0.5221475959,1
485,148,0.4348844886,-0.8739528656,1
485,164,0.4424915016,-1.279967785,1
485,180,0.5982421637,-1.022787571,1
485,196,0.3455763459,-0.00313782692,1
485,212,0.5258386135,-0.4331403375,1
485,228,0.9063054323,-0.2904023528,1
485,244,0.9993700981,-0.5099022388,1
485,260,0.8071662784,-0.1644954532,1
485,276,1.319220424,-0.4561046064,1
485,292,1.424342871,-0.3706294596,1
485,308,NaN,NaN,2
485,324,NaN,NaN,2
485,340,0.4987253547,-0.2948619127,1
485,356,0.5073566437,-0.2549180686,1
485,372,0.4609425068,-0.2549387217,1
485,388,0.2031407654,-0.3422977924,1
485,404,0.1880044788,-0.5822067261,1
485,420,0.3565707803,-1.331720948,1
485,436,NaN,NaN,2
485,452,0.5725637674,-1.188345194,1
485,468,0.5557578802,-0.4341953397,1
485,484,0.5541813374,0.1165568754,1
485,500,0.354618758,0.1169626862,1
485,516,0.3261363208,0.2048520744,1
485,532,0.7166844606,0.1002041847,1
485,548,NaN,NaN,2
485,564,3.037366152,-0.4428960085,1
485,580,NaN,NaN,2
485,596,NaN,NaN,2
485,612,4.475915909,-0.4070877433,1
485,628,3.430403948,0.6474384069,1
485,644,3.3346982,-0.427077949,1
485,660,4.174110413,-0.3383507729,1
485,676,NaN,NaN,2
485,692,4.548650265,-0.5473579764,1
485,708,4.366797447,1.011926174,1
485,724,4.244791031,0.2236559391,1
485,740,NaN,NaN,2
485,756,NaN,NaN,2
485,772,NaN,NaN,2
485,788,2.969800472,3.68255043,1
485,804,1.301725507,-1.58032155,1
485,820,NaN,NaN,2
485,836,-0.9739264846,-0.4209524393,1
485,852,NaN,NaN,2
485,868,1.595134616,0.8541949987,1
485,884,2.271176577,-1.61539197,1
485,900,NaN,NaN,2
485,916,1.682253599,0.239392519,1
485,932,NaN,NaN,2
485,948,1.550344467,0.1314145327,1
485,964,NaN,NaN,2
485,980,NaN,NaN,2
485,996,NaN,NaN,2
485,1012,2.554920912,-1.787575483,1
485,1028,2.197523594,1.764098763,1
485,1044,NaN,NaN,2
485,1060,NaN,NaN,2
485,1076,3.095274925,0.9408175945,1
485,1092,3.703656435,1.532090664,1
485,1108,NaN,NaN,2
485,1124,NaN,NaN,2
501,20,NaN,NaN,2
501,36,3.345901251,0.1125736237,1
501,52,2.933750868,-1.448027372,1
501,68,NaN,NaN,2
501,84,-0.3329564035,-1.245429754,1
501,100,-0.8669925928,-0.2010879517,1
501,116,-0.230498001,-0.1858645231,1
501,132,-0.5203937888,-0.5765503645,1
501,148,0.1271279454,-1.179985881,1
501,164,0.4160221219,-1.494622469,1
501,180,0.6845256686,-1.110327005,1
501,196,0.586078763,-0.5500047803,1
501,212,0.8161712289,-0.2656369805,1
501,228,0.07640305161,-0.483982861,1
501,244,0.1035344601,-1.293527603,1
501,260,0.2330810428,-0.9206573367,1
501,276,0.4682902098,-0.1673098356,1
501,292,-0.07489815354,-0.7512947321,1
501,308,NaN,NaN,2
501,324,NaN,NaN,2
501,340,0.552007556,-0.721046567,1
501,356,0.7815605998,0.209477365,1
501,372,0.6183586121,0.02825282887,1
501,388,0.3187439144,-0.1127376556,1
501,404,0.4595924616,-0.3616968691,1
501,420,0.6659656763,-1.104678869,1
501,436,0.4096243083,-0.8925421238,1
501,452,0.3013337255,-0.9623512626,1
501,468,0.2291175127,-0.3458839655,1
501,484,0.2875283659,-0.0654425025,1
501,500,0.6028289795,-0.1315163076,1
501,516,0.6223306656,-0.1974707842,1
501,532,1.491420984,0.1465134919,1
501,548,NaN,NaN,2
501,564,1.219528794,0.08522608876,1
501,580,NaN,NaN,2
501,596,1.51193893,-0.5663240552,1
501,612,2.168106318,-0.2216934562,1
501,628,3.170555592,0.4169020951,1
501,644,4.256397724,-0.188881889,1
501,660,4.910835266,-0.7334874272,1
501,676,4.809419155,0.02283515036,1
501,692,NaN,NaN,2
501,708,3.79698801,-1.455482125,1
501,724,5.179923058,-1.199291348,1
501,740,3.471570015,-1.645051718,1
501,756,2.955970049,-9.630679131,1
501,772,2.918520927,-9.819876671,1
501,788,NaN,NaN,2
501,804,-0.1190236211,-5.945629597,1
501,820,0.5870072842,-1.20360446,1
501,836,-1.456407547,-0.0115236342,1
501,852,NaN,NaN,2
501,868,NaN,NaN,2
501,884,NaN,NaN,2
501,900,NaN,NaN,2
501,916,2.197418213,0.4035171866,1
501,932,1.653859973,0.5953186154,1
501,948,1.131253004,0.5026387572,1
501,964,2.063297033,1.130569458,1
501,980,2.405030251,1.426016331,1
501,996,NaN,NaN,2
501,1012,2.551297188,3.576342106,1
501,1028,2.431830406,0.7974437475,1
501,1044,2.680108309,1.747224808,1
501,1060,3.250999689,0.8250895143,1
501,1076,2.953329086,1.564414263,1
501,1092,2.301318169,1.931007385,1
501,1108,1.443380475,2.125099897,1
501,1124,0.2934679985,3.530285358,1
517,20,NaN,NaN,2
517,36,1.657636523,-0.06420826912,1
517,52,-0.6005313396,-1.333209634,1
517,68,NaN,NaN,2
517,84,-0.5106195807,-1.245350361,1
517,100,NaN,NaN,2
517,116,0.1453592181,-0.2994197011,1
517,132,-0.532240808,-0.7791815996,1
517,148,NaN,NaN,2
517,164,0.1498122215,-1.334142566,1
517,180,0.2489521503,-1.0534271,1
517,196,0.4408454299,-0.667314589,1
517,212,0.3308116198,-0.1726565957,1
517,228,-0.5725387335,-0.07111436129,1
517,244,0.2144855261,-0.8110670447,1
517,260,-0.06228560209,-0.1850554794,1
517,276,-0.04085671902,0.4123459756,1
517,292,0.04552900791,-0.4947149158,1
517,308,1.074649692,-1.029718757,1
517,324,0.5240902901,-0.8822899461,1
517,340,NaN,NaN,2
517,356,0.6002553701,-0.04980576038,1
517,372,0.4540941715,-0.1240386665,1
517,388,0.3863146007,-0.1399433315,1
517,404,0.6104412079,-0.479070425,1
517,420,0.5534681678,-1.479970098,1
517,436,0.5826478601,-0.1321621835,1
517,452,0.480645597,-0.8446232677,1
517,468,0.4492905736,-1.279737234,1
