PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 29, filenames: A:[29]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[30]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,436,0.1489013433,-2.608102798,1
341,452,-0.3006123304,-2.463310242,1
341,468,-0.5185310841,-3.094937086,1
341,484,-0.3575232625,-3.628922224,1
341,500,0.006674110889,-4.073027611,1
341,516,0.2472369671,-3.503266573,1
341,532,-0.01479333639,-2.302975178,1
341,548,1.129417181,-2.669303894,1
341,564,0.9720258713,-1.824607134,1
341,580,0.9142409563,-1.719293833,1
341,596,0.678416729,-2.993451834,1
341,612,NaN,NaN,2
341,628,0.3102713823,-3.822421312,1
341,644,1.13192296,-2.873525858,1
341,660,0.1067382619,-3.043108463,1
341,676,-0.3474131227,-3.18775773,1
341,692,0.3166582584,-2.934941292,1
341,708,0.3230155706,-2.742590427,1
341,724,0.3963246942,-3.039992809,1
341,740,0.3620321751,-1.524475336,1
341,756,NaN,NaN,2
341,772,-0.1828102618,-2.198090553,1
341,788,0.3740472794,-1.874950647,1
341,804,0.3962482512,-1.944800377,1
341,820,NaN,NaN,2
341,836,NaN,NaN,2
341,852,0.7311910391,-3.987986088,1
341,868,0.7679969668,-3.713968515,1
341,884,0.8129432201,-3.950645685,1
341,900,0.8485583663,-4.540193081,1
341,916,NaN,NaN,2
341,932,5.343495369,-2.884121418,1
341,948,NaN,NaN,2
341,964,6.607133389,0.4791646302,1
341,980,7.022588253,-0.1062492058,1
341,996,6.090023518,0.1258221567,1
341,1012,7.447728634,0.565715611,1
341,1028,8.35563755,-4.897423744,1
341,1044,11.12272167,-2.823308468,1
341,1060,NaN,NaN,2
341,1076,5.743900299,-0.3598874509,1
341,1092,NaN,NaN,2
341,1108,5.398441792,0.2243629247,1
341,1124,7.831542015,0.08049327135,1
357,20,NaN,NaN,2
357,36,1.589055538,-0.9269832373,1
357,52,2.154066324,0.2177764177,1
357,68,2.920823336,0.2269510031,1
357,84,4.718869686,-1.378461957,1
357,100,NaN,NaN,2
357,116,3.097514153,-0.8312616348,1
357,132,2.141639233,-1.956134319,1
357,148,1.49785018,-2.925619364,1
357,164,0.8008702993,-3.261222124,1
357,180,0.3712316751,-2.223959923,1
357,196,0.617472887,-2.191240072,1
357,212,0.4487332106,-0.8752301335,1
357,228,NaN,NaN,2
357,244,NaN,NaN,2
357,260,-0.1013432741,-1.676409006,1
357,276,-0.444906354,-1.633602619,1
357,292,NaN,NaN,2
357,308,-0.1051474214,-2.51724124,1
357,324,NaN,NaN,2
357,340,0.7854099274,-4.917565346,1
357,356,1.593606353,-4.521282673,1
357,372,NaN,NaN,2
357,388,2.538535118,-4.420565605,1
357,404,1.855495334,-3.863643885,1
357,420,1.350885272,-2.898427963,1
357,436,0.7820150852,-1.767122984,1
357,452,NaN,NaN,2
357,468,NaN,NaN,2
357,484,-0.2661438584,-3.631119728,1
357,500,-0.0484906435,-3.492232561,1
357,516,-0.7710571289,-3.083841562,1
357,532,-0.5848078728,-2.701490402,1
357,548,0.9385956526,-2.742251635,1
357,564,0.743348062,-2.166358709,1
357,580,0.4530462623,-2.766660929,1
357,596,0.1798678637,-3.077536821,1
357,612,-1.229691267,-2.492212534,1
357,628,NaN,NaN,2
357,644,0.2729837298,-3.385534763,1
357,660,0.02312743664,-4.039847374,1
357,676,-0.1769506484,-3.431596756,1
357,692,0.4121769071,-3.021460533,1
357,708,NaN,NaN,2
357,724,0.4594756365,-2.771187782,1
357,740,0.9095031023,-2.10371995,1
357,756,1.091623306,-2.272823334,1
357,772,1.052300692,-2.607173204,1
357,788,0.3472505212,-2.716175556,1
357,804,0.08130705357,-3.547060013,1
357,820,NaN,NaN,2
357,836,0.6143609285,-5.466362953,1
357,852,0.6913835406,-3.598250389,1
357,868,0.7756418586,-3.294833899,1
357,884,0.5070994496,-4.065311432,1
357,900,0.3774374127,-2.925578833,1
357,916,NaN,NaN,2
357,932,2.452786446,-2.25962019,1
357,948,NaN,NaN,2
357,964,NaN,NaN,2
357,980,4.910984993,0.8264426589,1
357,996,4.463347435,-1.181958914,1
357,1012,4.442051888,-2.498978853,1
357,1028,6.185184956,-2.455480099,1
357,1044,NaN,NaN,2
357,1060,NaN,NaN,2
357,1076,2.239871979,-0.2488987148,1
357,1092,5.768354416,0.3321436048,1
357,1108,6.830711365,0.02913548052,1
357,1124,NaN,NaN,2
373,20,1.70642519,-0.8411567211,1
373,36,NaN,NaN,2
373,52,3.46274066,-1.457388282,1
373,68,3.200751781,-0.6733304262,1
373,84,3.985708237,-1.548866987,1
373,100,NaN,NaN,2
373,116,2.896244049,-1.247232199,1
373,132,1.235648274,-2.919349909,1
373,148,1.099903703,-3.226164341,1
373,164,1.486443162,-2.902564764,1
373,180,1.696821332,-2.952176571,1
373,196,1.247245193,-2.548338652,1
373,212,1.055264473,-1.394203305,1
373,228,NaN,NaN,2
373,244,NaN,NaN,2
373,260,2.693395853,-0.9242192507,1
373,276,0.0003077685833,-1.298811436,1
373,292,NaN,NaN,2
373,308,0.2505369782,-2.424956799,1
373,324,NaN,NaN,2
373,340,NaN,NaN,2
373,356,0.9101275206,-4.705593586,1
373,372,1.221115828,-6.008666039,1
373,388,1.480513215,-4.517301083,1
373,404,1.625180483,-3.766832113,1
373,420,1.276873708,-2.868190289,1
373,436,NaN,NaN,2
373,452,-0.4529359043,-2.222038031,1
373,468,NaN,NaN,2
373,484,0.9730466604,-2.97320652,1
373,500,0.7044708729,-2.979641914,1
373,516,-0.07655561715,-2.75712204,1
373,532,-0.4032722712,-2.571732283,1
373,548,0.1983923316,-2.329513073,1
373,564,0.0944211185,-1.628394365,1
373,580,-0.2438195348,-2.393496037,1
373,596,-0.577172339,-2.715292454,1
373,612,-1.257947206,-2.591451406,1
373,628,NaN,NaN,2
373,644,-0.9382023215,-4.024969101,1
373,660,-0.6129637957,-4.44849968,1
373,676,-0.2187024057,-3.614704609,1
373,692,NaN,NaN,2
373,708,0.1357387006,-3.047439814,1
373,724,NaN,NaN,2
373,740,NaN,NaN,2
373,756,NaN,NaN,2
373,772,0.195255518,-2.828066826,1
373,788,0.101620473,-2.878121376,1
373,804,0.1122488379,-3.673187971,1
373,820,0.1596897393,-2.863105297,1
373,836,0.3844891191,-1.638601065,1
373,852,0.5680048466,-3.188263893,1
373,868,0.6249341369,-3.075136423,1
373,884,0.6687021255,-2.215214252,1
373,900,1.23691678,-1.877347469,1
373,916,NaN,NaN,2
373,932,2.732876539,-1.062288761,1
373,948,5.413435936,-0.1014485955,1
373,964,4.411355972,0.636439383,1
373,980,3.616595984,1.502274394,1
373,996,2.762646675,-0.008496522903,1
373,1012,2.332093954,-3.55896616,1
373,1028,1.776500821,-4.92653513,1
373,1044,1.004585505,-1.351211786,1
373,1060,1.306845427,0.5417351723,1
373,1076,2.778921843,-0.04908233881,1
373,1092,3.678776503,0.3301947713,1
373,1108,5.730201244,0.8759982586,1
373,1124,NaN,NaN,2
389,20,0.7393579483,-2.916561127,1
389,36,NaN,NaN,2
389,52,NaN,NaN,2
389,68,2.667668819,-2.64391613,1
389,84,2.012846947,-2.030135632,1
389,100,1.902860403,-2.103476048,1
389,116,1.0773592,-2.663211107,1
389,132,0.5439102054,-4.388076782,1
389,148,0.5909917355,-3.973794937,1
389,164,0.4186447263,-3.160117626,1
389,180,0.5879272223,-3.271600723,1
389,196,1.292842388,-3.083584547,1
389,212,0.894208312,-2.8794384,1
389,228,1.493783712,-0.7023413181,1
389,244,1.680903077,-0.6402947307,1
389,260,1.258733511,-0.844615221,1
389,276,2.449113846,-1.224306583,1
389,292,NaN,NaN,2
389,308,NaN,NaN,2
389,324,1.010486484,-3.697607517,1
389,340,NaN,NaN,2
389,356,1.13265729,-4.832156181,1
389,372,0.8073652983,-4.763179302,1
389,388,NaN,NaN,2
389,404,1.392591596,-3.175009251,1
389,420,1.392158031,-2.531220913,1
389,436,0.6443117857,-1.758267879,1
389,452,-0.5321400166,-0.3718881607,1
389,468,-0.3465830386,-2.376031637,1
389,484,0.1665155292,-2.355301619,1
389,500,0.838131547,-2.020801306,1
389,516,0.8101537824,-1.989481211,1
389,532,0.1443834901,-1.645097017,1
389,548,NaN,NaN,2
389,564,NaN,NaN,2
389,580,NaN,NaN,2
389,596,-1.31065166,-2.097744465,1
389,612,-1.248342633,-2.229719162,1
389,628,-0.7603356242,-4.790852547,1
389,644,-0.3042663634,-4.883609295,1
389,660,-0.6187745929,-4.133372307,1
389,676,-0.736238122,-3.422311306,1
389,692,NaN,NaN,2
389,708,0.2797310054,-3.251949787,1
389,724,NaN,NaN,2
389,740,NaN,NaN,2
389,756,0.3397197127,-3.271814823,1
389,772,-0.6069194078,-3.467760324,1
389,788,-0.3256890774,-3.31474781,1
389,804,0.3555660844,-3.372408628,1
389,820,0.4396964312,-1.555008173,1
389,836,0.2856093049,-0.8480737209,1
389,852,-0.1961717606,-1.682864189,1
389,868,0.2284708619,-2.956487417,1
389,884,0.8190771937,-2.23906517,1
389,900,1.244086385,-1.720437646,1
389,916,2.410022259,-1.848707318,1
389,932,3.115224361,-0.8234547377,1
389,948,3.752016068,-0.9882788062,1
389,964,4.76736927,-1.360241055,1
389,980,4.575554848,-0.5517143607,1
389,996,3.946167707,0.203517288,1
389,1012,2.593139887,-2.714249134,1
389,1028,NaN,NaN,2
389,1044,-0.322501421,-1.611962438,1
389,1060,NaN,NaN,2
389,1076,NaN,NaN,2
389,1092,1.673255563,-0.02561193705,1
389,1108,3.922731638,0.7683268189,1
389,1124,NaN,NaN,2
405,20,0.2003469467,-3.787390709,1
405,36,NaN,NaN,2
405,52,NaN,NaN,2
405,68,1.409121752,-2.90694046,1
405,84,0.7006072998,-1.595858574,1
405,100,0.4614712596,-1.682499647,1
405,116,0.3759200871,-2.366474867,1
405,132,0.06441342831,-3.971863985,1
405,148,0.1672756076,-4.054009438,1
405,164,0.3322464824,-3.666820049,1
405,180,0.6010885239,-3.401801109,1
405,196,1.318037629,-3.087889194,1
405,212,NaN,NaN,2
405,228,1.490888953,-2.383599281,1
405,244,1.594188333,-0.9685711861,1
405,260,1.637705922,-0.6796879768,1
405,276,1.619325042,-0.1679944396,1
405,292,0.9613012075,-0.6350948811,1
405,308,1.075775623,-1.833613515,1
405,324,0.9471598268,-2.460207224,1
405,340,0.7423141003,-3.659117222,1
405,356,0.5813138485,-3.460791111,1
405,372,NaN,NaN,2
405,388,NaN,NaN,2
405,404,1.088019371,-2.13790369,1
405,420,0.9637159705,-2.042426348,1
405,436,0.5221322775,-1.476934433,1
405,452,-0.7672789693,-0.6836783886,1
405,468,-0.4370930493,-1.422836304,1
405,484,-0.1657054126,-1.928491116,1
405,500,-0.2487540543,-1.922661066,1
405,516,0.5514933467,-1.228132486,1
405,532,NaN,NaN,2
405,548,NaN,NaN,2
405,564,NaN,NaN,2
405,580,-1.596303701,-1.502690554,1
405,596,-1.060857296,-2.018184662,1
405,612,-0.4267728329,-2.618298292,1
405,628,-0.9488122463,-5.265237331,1
405,644,-0.4126469791,-5.178890228,1
405,660,-0.2071397305,-4.14133358,1
405,676,-1.550639629,-2.738369942,1
405,692,-0.968144536,-2.05139184,1
405,708,-0.2106532902,-4.766840935,1
405,724,1.093973041,-4.858911514,1
405,740,2.319250107,-3.55297327,1
405,756,0.6018381715,-3.799478054,1
405,772,NaN,NaN,2
405,788,0.1594829112,-4.22413063,1
405,804,0.6451284885,-3.443361998,1
405,820,NaN,NaN,2
405,836,NaN,NaN,2
405,852,0.2446393371,-1.027333021,1
405,868,NaN,NaN,2
405,884,0.6491646767,-2.422231674,1
405,900,2.523041248,-1.318508983,1
405,916,NaN,NaN,2
405,932,3.576598883,-0.4365717769,1
405,948,3.830586672,-0.436412096,1
405,964,3.949139118,-0.6511454582,1
405,980,3.116139412,-0.2441168576,1
405,996,1.860887527,-0.009821660817,1
405,1012,NaN,NaN,2
405,1028,NaN,NaN,2
405,1044,NaN,NaN,2
405,1060,1.438290596,0.1783343554,1
405,1076,1.835118294,0.3762200177,1
405,1092,2.492767811,0.7410017848,1
405,1108,2.785273075,0.9228405356,1
405,1124,NaN,NaN,2
421,20,0.2719402313,-2.25035882,1
421,36,NaN,NaN,2
421,52,0.9139711857,-4.515436172,1
421,68,0.379855454,-3.823239326,1
421,84,0.2820261121,-2.666404963,1
421,100,0.3606941402,-2.317182779,1
421,116,0.2942470908,-2.444647312,1
421,132,0.0601952672,-3.218677044,1
421,148,0.820746243,-3.870502234,1
421,164,1.010222793,-3.742541075,1
421,180,0.6295852065,-3.054636002,1
421,196,0.6884816885,-2.601655722,1
421,212,0.6779987812,-3.227324009,1
421,228,1.032744765,-2.693174601,1
421,244,0.97422719,-0.8403929472,1
421,260,1.50132072,-0.9834573269,1
421,276,0.7026948929,0.199115485,1
421,292,0.6664181948,0.0007648468018,1
421,308,1.075186968,-1.277928948,1
421,324,1.491482973,-1.808630824,1
421,340,1.362001657,-2.288372278,1
421,356,0.98070544,-3.39192152,1
421,372,0.882191956,-2.002079964,1
421,388,0.8849068284,-0.986682415,1
421,404,0.4620617628,-0.8653373718,1
421,420,0.6516114473,-1.362591624,1
421,436,0.3440154791,-1.264981747,1
421,452,-0.2714040577,-0.9750316143,1
421,468,-0.1943426132,-0.647808671,1
421,484,-0.1126268879,-1.236632943,1
421,500,-0.2761363983,-1.687227488,1
421,516,-0.3861810565,-0.9722861052,1
421,532,-0.7918092608,-0.9099872112,1
421,548,NaN,NaN,2
421,564,0.19637537,-1.355090618,1
421,580,-0.7327358127,-1.642362833,1
421,596,0.1203001738,-2.232342958,1
421,612,-0.3352974951,-3.033086538,1
421,628,NaN,NaN,2
421,644,-1.027061582,-4.890367508,1
421,660,0.003755748272,-4.118562698,1
421,676,-2.426875353,-2.552539349,1
421,692,-1.831519365,-1.928787947,1
421,708,NaN,NaN,2
421,724,NaN,NaN,2
421,740,NaN,NaN,2
421,756,NaN,NaN,2
421,772,NaN,NaN,2
421,788,1.492831588,-4.698131084,1
421,804,1.1686517,-3.112778902,1
421,820,0.513402462,-2.124209642,1
421,836,0.4754511714,-1.397990942,1
421,852,-0.07923082262,-1.200811028,1
421,868,NaN,NaN,2
421,884,NaN,NaN,2
421,900,2.518592358,-1.272004128,1
421,916,NaN,NaN,2
421,932,4.326093674,-2.435608864,1
421,948,5.208708286,-0.9041832685,1
421,964,4.145835876,-0.4673475921,1
421,980,3.487113476,-0.134531796,1
421,996,2.106458426,-0.06255309284,1
421,1012,NaN,NaN,2
421,1028,NaN,NaN,2
421,1044,4.625338554,0.2555705607,1
421,1060,5.113796234,0.05154573917,1
421,1076,4.695858002,0.5517106056,1
421,1092,4.991096497,1.185593009,1
421,1108,5.4567976,0.9333913326,1
421,1124,5.336956024,0.9431201816,1
437,20,NaN,NaN,2
437,36,0.3057219386,-3.124290943,1
437,52,0.3621019721,-3.953621626,1
437,68,0.1259965301,-3.976955414,1
437,84,-0.03133765608,-3.695811033,1
437,100,0.2684668303,-3.591814518,1
437,116,0.6790806055,-3.128999472,1
437,132,0.9393008351,-3.044679165,1
437,148,NaN,NaN,2
437,164,NaN,NaN,2
437,180,0.7170168161,-2.159164906,1
437,196,0.3869963288,-1.715921879,1
437,212,0.5446425676,-2.194100857,1
437,228,NaN,NaN,2
437,244,0.9515786767,-0.8006849289,1
437,260,0.8801657557,-1.681590915,1
437,276,0.3472599983,0.001807942986,1
437,292,1.004151225,-0.930229187,1
437,308,1.674555421,-1.286238432,1
437,324,1.425670147,-1.116069794,1
437,340,1.652004957,-1.482499242,1
437,356,NaN,NaN,2
437,372,1.16522193,-1.229856014,1
437,388,0.7865694165,-0.6561801434,1
437,404,0.8725830913,-0.243457675,1
437,420,0.5845909119,-0.9745402932,1
437,436,0.06559765339,-0.9900581837,1
437,452,-0.3207620084,-0.3486457169,1
437,468,-0.3370953202,-0.1861703396,1
437,484,-0.3261073232,-0.6465559602,1
437,500,-0.4465034604,-1.147418618,1
437,516,-0.5120872259,-0.6960077882,1
437,532,-0.5084255934,-0.1096562892,1
437,548,-0.1624583602,-0.02207704261,1
437,564,0.03864951432,-0.4544373155,1
437,580,NaN,NaN,2
437,596,-0.1108152866,-0.7319447994,1
437,612,-0.2140651941,-1.431285143,1
437,628,NaN,NaN,2
437,644,NaN,NaN,2
437,660,0.605327487,-3.303496838,1
437,676,-0.02631823719,-2.162196398,1
437,692,-0.7526415586,-2.081230164,1
437,708,1.629918694,-4.032423973,1
437,724,0.6271897554,-2.20209527,1
437,740,0.7248598337,-4.12177372,1
437,756,NaN,NaN,2
437,772,NaN,NaN,2
437,788,0.7849280238,-3.841363907,1
437,804,0.3150653243,-2.553985596,1
437,820,0.2433595955,-1.388695478,1
437,836,0.2825408578,-1.33358407,1
437,852,0.3543943763,-1.191650152,1
437,868,0.4447295666,-1.352086544,1
437,884,1.386654258,-2.002327681,1
437,900,3.230703354,-0.545119226,1
437,916,2.900049686,-3.620692015,1
437,932,3.76255393,-2.728633642,1
437,948,4.744019032,-0.7061517239,1
437,964,4.30230999,-0.3671988249,1
437,980,4.080116749,0.03701625764,1
437,996,3.937208891,-0.1075880155,1
437,1012,NaN,NaN,2
437,1028,3.740229607,-0.6920788884,1
437,1044,3.588289261,-0.5659720898,1
437,1060,4.196828842,-0.6654095054,1
437,1076,6.328207016,-0.02741362154,1
437,1092,6.168049335,0.814986825,1
437,1108,7.047204018,0.8525227308,1
437,1124,6.281677723,1.415067196,1
453,20,1.080968142,-2.511562347,1
453,36,0.9828872085,-2.734978437,1
453,52,0.9962880015,-3.351728916,1
453,68,0.7403476238,-3.329866886,1
453,84,NaN,NaN,2
453,100,NaN,NaN,2
453,116,0.3639399409,-3.567027807,1
453,132,1.555529833,-2.100538015,1
453,148,NaN,NaN,2
453,164,1.076704264,-1.848277569,1
453,180,0.6873205304,-1.8060112,1
453,196,0.7382785082,-0.9153892994,1
453,212,0.3122716546,-1.18078804,1
453,228,0.2095320225,-1.867438674,1
453,244,0.6794962287,-1.464948654,1
453,260,0.830280304,-0.4161123037,1
453,276,1.271047831,0.2726329565,1
453,292,0.9696196318,-2.493605614,1
453,308,1.735594511,-1.850537539,1
453,324,2.111151218,-2.098059654,1
453,340,1.80685854,-0.8570942879,1
453,356,1.700274229,-0.8386813402,1
453,372,1.161973953,-0.6957348585,1
453,388,0.6374544501,-0.5005192757,1
453,404,0.5083737969,-0.3773197532,1
453,420,NaN,NaN,2
453,436,0.1679781228,-0.5830085278,1
453,452,-0.2877488136,-0.194560349,1
453,468,-0.5171619654,-0.01540213823,1
453,484,-0.4720833898,-0.3000913858,1
453,500,-0.2819715142,-1.083289027,1
453,516,-0.3245083094,-0.1812512875,1
453,532,-0.2804480195,0.07526510209,1
453,548,-0.07749944925,0.1811513752,1
453,564,-0.08631798625,-0.06424488872,1
453,580,-0.05756117404,-1.777829647,1
453,596,-0.4462088346,-1.33473897,1
453,612,-0.6102828979,-2.201436758,1
453,628,NaN,NaN,2
453,644,NaN,NaN,2
453,660,-0.0125208497,-4.426929474,1
453,676,0.2893079817,-3.749685764,1
453,692,0.6053079963,-2.934618711,1
453,708,NaN,NaN,2
453,724,0.1317036748,-3.640445232,1
453,740,0.1648432016,-3.819660187,1
453,756,0.7035546303,-4.364819527,1
453,772,0.6655917764,-4.315342903,1
453,788,0.02478432655,-2.22050643,1
453,804,-0.307502985,-2.315686703,1
453,820,-0.1536611021,-2.109353542,1
453,836,0.1537859887,-1.514904976,1
453,852,0.6569644213,-1.018583536,1
453,868,1.220814705,-0.7942032814,1
453,884,1.893061996,-1.667165518,1
453,900,2.66454649,3.364362955,1
453,916,NaN,NaN,2
453,932,3.051332951,-2.428706169,1
453,948,NaN,NaN,2
453,964,4.678049564,0.2837514281,1
453,980,-0.4556713104,0.43707335,1
453,996,NaN,NaN,2
453,1012,NaN,NaN,2
453,1028,NaN,NaN,2
453,1044,-1.117465258,-1.163804054,1
453,1060,6.074520111,-1.564616799,1
453,1076,NaN,NaN,2
453,1092,1.315448284,0.3476802707,1
453,1108,3.27104497,1.518846035,1
453,1124,NaN,NaN,2
469,20,NaN,NaN,2
469,36,1.309576035,-2.14091754,1
469,52,1.315804243,-2.194401741,1
469,68,1.001790524,-2.816619635,1
469,84,NaN,NaN,2
469,100,NaN,NaN,2
469,116,0.5888344049,-1.755206585,1
469,132,1.250521302,-0.9073890448,1
469,148,1.281998515,-0.8491455913,1
469,164,0.6265197992,-1.377198219,1
469,180,0.4197986126,-1.124575615,1
469,196,0.5878822803,-0.2516499162,1
469,212,0.4447551668,-0.4208115041,1
469,228,0.7432546616,-1.7080158,1
469,244,NaN,NaN,2
469,260,1.069983602,-1.163964033,1
469,276,1.256311417,-0.5141935945,1
469,292,NaN,NaN,2
469,308,NaN,NaN,2
469,324,NaN,NaN,2
469,340,1.994471073,-0.3679800034,1
469,356,1.384408355,-0.1526160836,1
469,372,0.7021508813,-0.275809139,1
469,388,0.4364261031,-0.4771580696,1
469,404,0.2241646051,-0.3785342872,1
469,420,0.1317539364,-0.4012468457,1
469,436,0.1296242476,-0.3597606421,1
469,452,0.131764859,0.4875057638,1
469,468,-0.09986950457,0.1819091588,1
469,484,-0.4440435171,0.06023852527,1
469,500,-0.259270072,-0.2555890083,1
469,516,-0.200211525,-0.004064872861,1
469,532,-0.2717812061,-0.1528778076,1
469,548,-0.5157891512,0.0967694521,1
469,564,-0.8646582365,-0.06495402753,1
469,580,-1.055878639,-0.5750719309,1
469,596,-0.5633900762,-1.341117144,1
469,612,-0.3271697164,-2.329389095,1
469,628,-0.2724620104,-3.23656106,1
469,644,NaN,NaN,2
469,660,-0.3354140222,-4.169084549,1
469,676,0.215717271,-5.348597527,1
469,692,0.08630844206,-3.990579128,1
469,708,-0.006344184279,-3.103550911,1
469,724,-0.5289623737,-3.663336515,1
469,740,NaN,NaN,2
469,756,0.2741543651,-3.733974695,1
469,772,0.9471340775,-3.735314846,1
469,788,-0.14733316,-3.568753481,1
469,804,NaN,NaN,2
469,820,-0.0525072813,-2.734686375,1
469,836,0.0245789513,-1.955109835,1
469,852,0.3273073435,-1.446652889,1
469,868,0.6656570435,-1.894652128,1
469,884,1.854336023,-0.303260982,1
469,900,NaN,NaN,2
469,916,NaN,NaN,2
469,932,NaN,NaN,2
469,948,NaN,NaN,2
469,964,13.16921997,-2.310727358,1
469,980,NaN,NaN,2
469,996,NaN,NaN,2
469,1012,NaN,NaN,2
469,1028,1.494841576,-0.451905489,1
469,1044,0.6748633385,-1.035028219,1
469,1060,0.154665947,-0.1014408171,1
469,1076,NaN,NaN,2
469,1092,NaN,NaN,2
469,1108,0.8835272789,2.326956272,1
469,1124,-1.124598026,1.853265762,1
485,20,NaN,NaN,2
485,36,1.158673286,-1.490880251,1
485,52,1.707454681,-1.278409243,1
485,68,1.477941275,-2.12075901,1
485,84,NaN,NaN,2
485,100,1.283111572,-2.582470179,1
485,116,0.1360560954,0.01493060589,1
485,132,0.5624456406,-0.8357969522,1
485,148,0.5385816693,-0.4682580233,1
485,164,0.1985180378,-0.742385447,1
485,180,0.1900219917,-0.6516140699,1
485,196,0.5141906142,-0.1676697731,1
485,212,0.3867868185,-0.27937451,1
485,228,0.3631477356,-0.6273165941,1
485,244,0.8034427166,-0.6630698442,1
485,260,1.095776439,-0.3098699749,1
485,276,1.169619203,0.495927453,1
485,292,1.13438201,-0.4310776889,1
485,308,NaN,NaN,2
485,324,0.9870744944,-0.621262908,1
485,340,1.045695782,0.162853837,1
485,356,0.658260107,0.5178061724,1
485,372,-0.05343300104,-0.3135813177,1
485,388,-0.05385741591,-0.305978626,1
485,404,-0.02193795145,-0.2791391611,1
485,420,-0.02867173404,-0.4735748172,1
485,436,-0.08993685246,-0.5401207805,1
485,452,-0.0483492054,0.3265740275,1
485,468,-0.008985348046,0.2127134502,1
485,484,-0.01840351522,0.0886066705,1
485,500,NaN,NaN,2
485,516,-0.339894861,0.0008137263358,1
485,532,-0.3660809696,-0.3184042573,1
485,548,-0.5319775343,-0.1583233476,1
485,564,-0.4956545532,0.1395991147,1
485,580,-0.3669404685,-0.3144538105,1
485,596,0.3793131113,-1.262425423,1
485,612,0.3850361705,-2.264391661,1
485,628,0.05550417304,-2.492660284,1
485,644,-0.2034395635,-1.834814072,1
485,660,-0.3843282461,-1.748424292,1
485,676,0.01031859219,-4.721924782,1
485,692,-0.1385944486,-4.973101616,1
485,708,-0.3490578532,-2.803965807,1
485,724,-0.4923890829,-4.406420708,1
485,740,-0.3701420426,-3.577154398,1
485,756,0.1779992431,-3.245659351,1
485,772,0.3062698245,-4.015662193,1
485,788,0.2534295022,-3.84061265,1
485,804,0.02802589536,-2.899003029,1
485,820,0.7534313202,-2.462645292,1
485,836,NaN,NaN,2
485,852,NaN,NaN,2
485,868,NaN,NaN,2
485,884,NaN,NaN,2
485,900,NaN,NaN,2
485,916,-5.493999481,-1.532596469,1
485,932,NaN,NaN,2
485,948,NaN,NaN,2
485,964,-3.999382496,-2.440705776,1
485,980,-4.316301346,-2.16842556,1
485,996,NaN,NaN,2
485,1012,NaN,NaN,2
485,1028,2.88933897,0.4199098945,1
485,1044,3.267566204,0.06344270706,1
485,1060,4.279515266,1.009767175,1
485,1076,10.25992107,1.526267052,1
485,1092,NaN,NaN,2
485,1108,0.8590369225,2.323470116,1
485,1124,NaN,NaN,2
501,20,0.4884747267,-0.1502045393,1
501,36,1.360870838,-0.9202729464,1
501,52,2.620179892,-0.9202557206,1
501,68,2.700383902,-1.158590078,1
501,84,1.115203619,-1.527290583,1
501,100,0.2672573328,-0.003638267517,1
501,116,0.09055923671,0.2169631124,1
501,132,0.1976204664,-0.4873992801,1
501,148,0.1073240712,-0.06311239302,1
501,164,0.1321592927,0.145935595,1
501,180,0.2782753706,-0.3228422999,1
501,196,0.4819962978,-1.092443109,1
501,212,0.6076095104,-0.6010267138,1
501,228,0.109823525,-0.798966527,1
501,244,0.5886026025,-0.2669570446,1
501,260,0.7361122966,-0.1902261525,1
501,276,1.183947682,-0.2368955016,1
501,292,1.011882305,-0.06885822117,1
501,308,0.360296756,0.1079720408,1
501,324,0.07697620988,0.5748810172,1
501,340,0.1821471155,0.7905499935,1
501,356,NaN,NaN,2
501,372,0.1916403621,0.2140559554,1
501,388,-0.09095588326,0.05412431061,1
501,404,-0.2442657948,-0.07873670757,1
501,420,-0.2775236666,-0.0894440189,1
501,436,-0.1778202504,-0.4625891447,1
501,452,-0.06068743765,-0.8498284817,1
501,468,0.07925839722,-1.053093553,1
501,484,0.1243077517,0.03412909061,1
501,500,NaN,NaN,2
501,516,NaN,NaN,2
501,532,NaN,NaN,2
501,548,0.6311293244,-0.3337173164,1
501,564,NaN,NaN,2
501,580,0.1820130944,-0.05735880136,1
501,596,0.5354651213,-1.263535976,1
501,612,0.2987165451,-2.383252144,1
501,628,0.3431203961,-0.8601574898,1
501,644,0.1827526093,-0.8076626062,1
501,660,-0.08054921031,-0.7457558513,1
501,676,-0.01528284699,-1.178348899,1
501,692,-0.2245241702,-1.629560709,1
501,708,-0.9262166619,-1.614803553,1
501,724,NaN,NaN,2
501,740,-0.5231630802,-2.33091116,1
501,756,0.1551562101,-2.803627253,1
501,772,0.2057314217,-3.59483099,1
501,788,0.5290808082,-3.487100124,1
501,804,0.4886057675,-3.846653223,1
501,820,0.09886740148,-1.828763962,1
501,836,NaN,NaN,2
501,852,-0.1511653364,-1.086311698,1
501,868,NaN,NaN,2
501,884,NaN,NaN,2
501,900,NaN,NaN,2
501,916,0.5556306839,-0.3963629901,1
501,932,12.6841774,2.074597597,1
501,948,NaN,NaN,2
501,964,5.6656394,-0.0518476963,1
501,980,5.685545444,0.9362745881,1
