PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 37, filenames: A:[37]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[38]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,980,NaN,NaN,2
341,996,NaN,NaN,2
341,1012,5.060839653,-1.372370243,1
341,1028,3.485908031,-0.60660851,1
341,1044,NaN,NaN,2
341,1060,NaN,NaN,2
341,1076,2.220424175,1.105857372,1
341,1092,1.359185457,0.2117004097,1
341,1108,NaN,NaN,2
341,1124,NaN,NaN,2
357,20,3.545743942,-0.270714283,1
357,36,2.882984638,0.0297780633,1
357,52,3.714209557,-0.008723735809,1
357,68,4.006162167,0.8394138813,1
357,84,4.907756329,0.6015082002,1
357,100,NaN,NaN,2
357,116,4.336046219,0.2762537003,1
357,132,2.515437126,1.069380879,1
357,148,1.380011559,0.6286532283,1
357,164,1.120985389,0.4090123773,1
357,180,NaN,NaN,2
357,196,0.7885374427,1.163905144,1
357,212,NaN,NaN,2
357,228,1.381597519,0.4288596511,1
357,244,1.542575359,0.8540138006,1
357,260,1.697852373,0.9401718378,1
357,276,1.773568869,0.9298878908,1
357,292,1.177460909,0.3110231459,1
357,308,0.1510543823,-0.1503088474,1
357,324,NaN,NaN,2
357,340,NaN,NaN,2
357,356,-0.6861875653,-3.184064388,1
357,372,-0.07715186477,-2.77167511,1
357,388,0.2004961371,-2.518110275,1
357,404,0.4332136512,-1.569593668,1
357,420,0.4948948622,-0.5786228776,1
357,436,NaN,NaN,2
357,452,0.707523644,-0.322922945,1
357,468,0.2048435956,-1.90509057,1
357,484,0.7006300092,-2.688733578,1
357,500,0.8121314049,-3.461435556,1
357,516,0.7526445389,-3.514842749,1
357,532,1.276462674,-3.686397552,1
357,548,0.05233424902,-5.139890194,1
357,564,-0.7924411893,-5.494070053,1
357,580,NaN,NaN,2
357,596,NaN,NaN,2
357,612,NaN,NaN,2
357,628,1.834174275,-2.937095642,1
357,644,1.641688347,-3.638980627,1
357,660,1.195827246,-4.010706902,1
357,676,0.6859734654,-3.714182377,1
357,692,0.2603498697,-4.694069386,1
357,708,-0.1636621952,-3.482307196,1
357,724,1.124791384,-0.4164203703,1
357,740,2.355633497,-0.6794561148,1
357,756,2.859279156,-0.4324892759,1
357,772,NaN,NaN,2
357,788,NaN,NaN,2
357,804,0.9881620407,4.819403648,1
357,820,NaN,NaN,2
357,836,NaN,NaN,2
357,852,0.6567177773,-4.874295712,1
357,868,1.767094612,-2.714093924,1
357,884,0.9890854359,-3.512507677,1
357,900,2.976541042,-0.8923721313,1
357,916,3.791437626,-0.09891921282,1
357,932,NaN,NaN,2
357,948,2.240641117,0.7269494534,1
357,964,2.72638011,-0.5513169765,1
357,980,NaN,NaN,2
357,996,NaN,NaN,2
357,1012,1.475411534,-1.901320815,1
357,1028,1.181818604,-0.5510790348,1
357,1044,2.959486961,0.08434146643,1
357,1060,NaN,NaN,2
357,1076,NaN,NaN,2
357,1092,2.154592752,0.1131232083,1
357,1108,1.615782738,0.03119331598,1
357,1124,NaN,NaN,2
373,20,4.210433006,-0.07991808653,1
373,36,2.771698475,0.7711671591,1
373,52,2.709399462,0.641010344,1
373,68,3.171128035,0.678886652,1
373,84,4.517953873,0.8596157432,1
373,100,4.412211418,0.7416868806,1
373,116,3.43700695,1.129568577,1
373,132,2.444307804,1.396278381,1
373,148,1.919703126,1.321687698,1
373,164,2.483229876,1.126228452,1
373,180,NaN,NaN,2
373,196,3.010097265,0.6748642325,1
373,212,1.679225326,0.6339495182,1
373,228,1.351829886,0.04989951849,1
373,244,1.260688066,-0.3027108312,1
373,260,1.339449048,0.2767270207,1
373,276,2.451068401,0.4465453029,1
373,292,1.545516014,0.2300415486,1
373,308,1.026253819,-0.3669561148,1
373,324,-0.2792247534,-2.823104858,1
373,340,-0.799602747,-3.221666574,1
373,356,-0.1618133187,-1.970683455,1
373,372,0.1316487789,-2.30112195,1
373,388,0.02461472154,-2.418300629,1
373,404,0.2888456881,-1.57551825,1
373,420,0.6545351744,-0.5942159891,1
373,436,NaN,NaN,2
373,452,1.108547449,-0.80984056,1
373,468,0.8031119108,-1.822144985,1
373,484,1.062683225,-2.594402552,1
373,500,2.274035931,-2.996153593,1
373,516,3.920912504,-3.461564541,1
373,532,3.083234787,-3.066780567,1
373,548,-0.01115858555,-4.817426205,1
373,564,-0.489649564,-5.248684406,1
373,580,0.4693488479,-5.54010582,1
373,596,1.50116396,-2.380897522,1
373,612,4.488711357,-2.068572521,1
373,628,NaN,NaN,2
373,644,NaN,NaN,2
373,660,0.3865885735,-4.377692223,1
373,676,1.581428051,-4.801857948,1
373,692,1.616938114,-4.747554779,1
373,708,3.716725588,-5.164712906,1
373,724,1.707013845,-0.2509797215,1
373,740,1.769103289,-0.4499329925,1
373,756,2.939431429,-0.9400592446,1
373,772,4.293730736,-1.610058665,1
373,788,NaN,NaN,2
373,804,1.359234333,1.344148517,1
373,820,NaN,NaN,2
373,836,-0.08505305648,-0.4483207166,1
373,852,0.3894857168,-1.731542826,1
373,868,1.100834727,-2.202196836,1
373,884,1.9246521,-3.533537149,1
373,900,NaN,NaN,2
373,916,NaN,NaN,2
373,932,NaN,NaN,2
373,948,2.17062521,0.4269891679,1
373,964,3.093916655,-0.3531214595,1
373,980,3.687088013,-2.254985332,1
373,996,2.537678003,-2.727100611,1
373,1012,-0.3038526773,-0.9307945967,1
373,1028,NaN,NaN,2
373,1044,2.246113062,-0.5838418007,1
373,1060,2.401060343,-0.293836832,1
373,1076,2.42145133,-0.9628998637,1
373,1092,2.809067965,-0.7843205929,1
373,1108,2.133303642,0.09149980545,1
373,1124,NaN,NaN,2
389,20,3.438477039,-0.6403821707,1
389,36,1.649558306,0.3528328538,1
389,52,NaN,NaN,2
389,68,2.703562021,0.604480505,1
389,84,4.121340275,0.7544036508,1
389,100,3.86717391,1.018478155,1
389,116,3.137799978,0.8933505416,1
389,132,2.350674391,0.8871811628,1
389,148,2.364668131,1.123037338,1
389,164,2.753759384,1.060271978,1
389,180,2.560661316,0.0222029388,1
389,196,2.600685596,-1.283688784,1
389,212,2.694356203,-0.0430251956,1
389,228,2.547008514,-0.1009041667,1
389,244,NaN,NaN,2
389,260,NaN,NaN,2
389,276,2.311937332,-1.146840334,1
389,292,1.966404438,-0.1948866844,1
389,308,1.701936245,-1.4016155,1
389,324,0.2247973084,-1.545605183,1
389,340,-0.09917980433,-1.933323264,1
389,356,0.1647089124,-1.223026514,1
389,372,0.2602308691,-0.8066821098,1
389,388,0.01284985244,-1.367301702,1
389,404,0.4326829612,-1.538888335,1
389,420,1.561492682,-0.9314525127,1
389,436,1.149215102,-0.4685511589,1
389,452,0.9265446663,-1.05970335,1
389,468,1.07533133,-1.595018864,1
389,484,2.867069244,-2.275281429,1
389,500,2.705020428,-2.200876713,1
389,516,NaN,NaN,2
389,532,3.016296864,-1.796368599,1
389,548,1.876628399,-1.9631598,1
389,564,0.5487109423,-5.864487648,1
389,580,-0.03741025925,-8.258649826,1
389,596,4.68224144,-3.383884907,1
389,612,0.5338439941,-0.6908720732,1
389,628,0.5071214437,-1.69972074,1
389,644,0.4441815615,-2.842484236,1
389,660,1.987643003,-1.869724512,1
389,676,3.582172871,-4.984945297,1
389,692,3.595246315,-5.087631226,1
389,708,3.066944599,-3.957407713,1
389,724,0.4215387106,-2.426994324,1
389,740,0.8478186131,-0.2687419057,1
389,756,2.005328417,-1.528378248,1
389,772,2.940169811,-2.345984936,1
389,788,3.008005381,-0.8303673267,1
389,804,1.410703659,-0.01302218437,1
389,820,0.5356835723,-0.03876703978,1
389,836,0.2846536636,-0.07719397545,1
389,852,NaN,NaN,2
389,868,0.999830246,-1.659146547,1
389,884,3.99447155,-3.357942104,1
389,900,5.532208443,-1.973898411,1
389,916,NaN,NaN,2
389,932,NaN,NaN,2
389,948,3.4567523,-0.05734150857,1
389,964,4.477489471,-0.6112505794,1
389,980,3.820333719,-0.8501406908,1
389,996,2.742497444,-1.412778139,1
389,1012,0.7081980705,-1.045862913,1
389,1028,NaN,NaN,2
389,1044,2.93914628,-0.291157186,1
389,1060,2.535677195,-0.7911180854,1
389,1076,NaN,NaN,2
389,1092,2.562563181,-0.8427368402,1
389,1108,2.869366407,0.02994484454,1
389,1124,2.100153923,0.9485247135,1
405,20,3.235726357,-0.7260152698,1
405,36,1.846961975,0.6567386389,1
405,52,NaN,NaN,2
405,68,2.88542223,0.7794054747,1
405,84,3.451017141,-0.7124153376,1
405,100,4.6134758,0.05404224992,1
405,116,3.718606949,0.2513523102,1
405,132,2.490867376,0.471114397,1
405,148,2.026607037,0.4568892717,1
405,164,3.217467546,-0.01530593634,1
405,180,3.319747925,-0.6223939061,1
405,196,3.039281845,-1.978117704,1
405,212,NaN,NaN,2
405,228,2.804829836,0.8096826077,1
405,244,1.526840806,0.1662188172,1
405,260,0.6366829872,-0.09675444663,1
405,276,NaN,NaN,2
405,292,1.742934227,-0.04450652003,1
405,308,3.00949955,-1.62986517,1
405,324,NaN,NaN,2
405,340,0.7176375985,-1.216679811,1
405,356,0.4890677929,-0.7702121139,1
405,372,0.6051362753,-0.4220854044,1
405,388,0.4811469913,-0.1641196012,1
405,404,0.9864836931,-1.411835432,1
405,420,1.09886694,-1.361505628,1
405,436,0.8528507948,-0.810733676,1
405,452,NaN,NaN,2
405,468,1.508104682,-1.302941918,1
405,484,NaN,NaN,2
405,500,3.454016447,-1.294025898,1
405,516,NaN,NaN,2
405,532,3.264775038,-1.519536018,1
405,548,3.25603199,-1.902181864,1
405,564,1.542717457,-6.352560043,1
405,580,NaN,NaN,2
405,596,NaN,NaN,2
405,612,0.1235149652,-0.9751813412,1
405,628,0.1551436335,-1.221536517,1
405,644,1.137140751,-1.846897125,1
405,660,2.596524477,-2.925732851,1
405,676,3.753814459,-3.533602953,1
405,692,3.502407551,-3.31908083,1
405,708,1.054926276,-5.536951542,1
405,724,0.3831017613,-4.445847034,1
405,740,NaN,NaN,2
405,756,0.8429785967,1.953989148,1
405,772,2.636752367,-4.319938183,1
405,788,NaN,NaN,2
405,804,1.40956974,-2.550813913,1
405,820,1.069392204,0.1793948412,1
405,836,1.104551315,0.00983864069,1
405,852,0.8328418732,-0.5086347461,1
405,868,NaN,NaN,2
405,884,5.1332407,-3.19585371,1
405,900,5.267364502,-1.858679414,1
405,916,NaN,NaN,2
405,932,NaN,NaN,2
405,948,NaN,NaN,2
405,964,NaN,NaN,2
405,980,NaN,NaN,2
405,996,2.635700941,-2.458944321,1
405,1012,NaN,NaN,2
405,1028,2.616901875,0.5910245776,1
405,1044,2.422079325,-0.04632934928,1
405,1060,2.888216972,-1.201519132,1
405,1076,NaN,NaN,2
405,1092,NaN,NaN,2
405,1108,NaN,NaN,2
405,1124,NaN,NaN,2
421,20,1.236231565,-0.8256107569,1
421,36,1.996004343,0.7421160936,1
421,52,2.650443077,1.538111806,1
421,68,3.823905945,0.9584965706,1
421,84,3.515165806,-0.8813582063,1
421,100,3.50476265,-0.07366456091,1
421,116,4.193037033,0.4912409782,1
421,132,2.913972616,0.7885767221,1
421,148,2.770333529,-0.1677008867,1
421,164,3.423245907,-1.246779203,1
421,180,3.477505922,-1.217599511,1
421,196,NaN,NaN,2
421,212,NaN,NaN,2
421,228,2.33529973,0.6634739637,1
421,244,1.326459289,0.01913665235,1
421,260,0.7474463582,-0.2140412927,1
421,276,NaN,NaN,2
421,292,1.0457201,0.9743261337,1
421,308,1.744168162,-0.9407576919,1
421,324,NaN,NaN,2
421,340,1.565546751,-0.9339574575,1
421,356,1.047363162,-0.8278499842,1
421,372,1.682076216,-0.8942039013,1
421,388,1.358998537,-0.1048438549,1
421,404,1.582896948,-1.257046223,1
421,420,1.268165708,-2.116071463,1
421,436,1.009820223,-1.069791794,1
421,452,NaN,NaN,2
421,468,1.498796225,-0.8334982991,1
421,484,1.749514222,-1.448808789,1
421,500,2.892571211,-0.5381697416,1
421,516,2.423923492,-0.929137826,1
421,532,1.367016554,-0.269382596,1
421,548,3.325692654,-4.541651726,1
421,564,NaN,NaN,2
421,580,NaN,NaN,2
421,596,1.185928345,-1.175576448,1
421,612,0.04769918323,0.3493652344,1
421,628,-0.1761468351,-1.018499732,1
421,644,1.38041091,-0.8723170757,1
421,660,2.926061869,-2.598659754,1
421,676,4.158439159,-2.952306509,1
421,692,4.077954292,-2.645416737,1
421,708,2.090460062,-4.530514717,1
421,724,NaN,NaN,2
421,740,3.239971638,-1.297674417,1
421,756,NaN,NaN,2
421,772,NaN,NaN,2
421,788,NaN,NaN,2
421,804,NaN,NaN,2
421,820,4.839445114,-0.1889925599,1
421,836,4.820232868,0.1239045709,1
421,852,4.561280251,-0.6202014685,1
421,868,3.074496508,-1.918432713,1
421,884,4.496158123,-2.377297878,1
421,900,4.969774723,-2.380464077,1
421,916,NaN,NaN,2
421,932,NaN,NaN,2
421,948,4.895565033,-0.5894605517,1
421,964,3.688434362,-0.6305671334,1
421,980,NaN,NaN,2
421,996,NaN,NaN,2
421,1012,NaN,NaN,2
421,1028,NaN,NaN,2
421,1044,NaN,NaN,2
421,1060,3.341371536,-1.522803545,1
421,1076,2.911345005,-0.3155887723,1
421,1092,2.886883736,0.09215761721,1
421,1108,2.570198059,0.1456386745,1
421,1124,2.63799572,0.6158049107,1
437,20,1.129132271,-0.3617950678,1
437,36,1.818079591,0.9265595675,1
437,52,3.005818129,1.364297509,1
437,68,3.112226248,1.272108555,1
437,84,2.302778006,0.04958182573,1
437,100,2.281777859,-0.05420073867,1
437,116,3.3536129,0.4739143252,1
437,132,3.18973875,-0.03699930757,1
437,148,3.116345167,-0.8958255649,1
437,164,4.222119331,-0.4908346534,1
437,180,3.657149315,-0.3782369196,1
437,196,3.125380993,-0.3945357502,1
437,212,2.431328297,0.9261668921,1
437,228,1.787648678,0.8140619397,1
437,244,2.333136559,-0.2394801676,1
437,260,2.022173882,-0.1965878159,1
437,276,NaN,NaN,2
437,292,NaN,NaN,2
437,308,4.000968933,-0.7431135774,1
437,324,2.489384651,-0.6160165668,1
437,340,1.468685269,-0.9385852218,1
437,356,1.084757328,-1.962346673,1
437,372,1.312354803,-1.305691957,1
437,388,1.278609633,-1.366067529,1
437,404,1.201024771,-1.213275433,1
437,420,1.172868967,-2.271188021,1
437,436,0.6590822935,-1.937741876,1
437,452,NaN,NaN,2
437,468,-0.3906315565,-0.4647123814,1
437,484,-0.320556879,-0.04641360044,1
437,500,1.026276469,0.2249746025,1
437,516,1.251182199,1.227065325,1
437,532,0.658251524,0.6212205291,1
437,548,0.7935708165,-0.3382458389,1
437,564,NaN,NaN,2
437,580,2.629986763,-3.033755779,1
437,596,2.29929781,-2.489409447,1
437,612,1.793957949,-2.292351246,1
437,628,0.6137909889,-1.834405184,1
437,644,1.281483531,-1.39810276,1
437,660,2.450339556,-2.374412775,1
437,676,3.118115187,-3.125689983,1
437,692,3.445485592,-2.697066545,1
437,708,3.26244092,-2.029230118,1
437,724,3.146368742,-2.656222343,1
437,740,NaN,NaN,2
437,756,-4.338954926,-0.2249968648,1
437,772,-5.745371342,1.425773859,1
437,788,-5.716293335,-0.03198996186,1
437,804,NaN,NaN,2
437,820,NaN,NaN,2
437,836,3.662661314,-0.2411748171,1
437,852,3.193389893,-0.5805981159,1
437,868,4.117596149,-1.303770423,1
437,884,4.801537514,-1.87689662,1
437,900,4.590812206,-1.284805059,1
437,916,4.75389719,-0.3909929991,1
437,932,NaN,NaN,2
437,948,4.01300621,-0.4559395313,1
437,964,2.91311121,-1.037087202,1
437,980,3.218648911,-1.585673094,1
437,996,2.871936321,-0.6003531218,1
437,1012,2.10759306,-2.740953922,1
437,1028,2.224498272,-0.4053664804,1
437,1044,1.930829883,-0.8064249754,1
437,1060,2.039875031,-0.9778001904,1
437,1076,1.86335218,-0.2527268827,1
437,1092,1.985114813,0.2144300044,1
437,1108,2.442627192,-0.2630107999,1
437,1124,1.967671156,-0.4837357402,1
453,20,2.401208878,0.7628470063,1
453,36,2.158483028,1.063078284,1
453,52,2.05237937,2.030327797,1
453,68,1.956790686,2.113455296,1
453,84,2.35796237,0.630561471,1
453,100,2.703037977,-0.1389271021,1
453,116,2.426043987,-0.05420614779,1
453,132,2.228713274,-0.4831735492,1
453,148,NaN,NaN,2
453,164,2.715348482,0.7014271617,1
453,180,2.910225153,0.6128932834,1
453,196,2.906334639,0.1508897543,1
453,212,2.116708755,0.764282465,1
453,228,1.76711154,0.5683236718,1
453,244,2.071024179,-1.770009756,1
453,260,1.742289782,-1.135548115,1
453,276,NaN,NaN,2
453,292,2.177088737,-0.03889784217,1
453,308,NaN,NaN,2
453,324,0.9417402744,-0.4987579882,1
453,340,1.736051679,-0.5146461725,1
453,356,1.697084069,-0.7474433184,1
453,372,0.7818934321,-1.180286884,1
453,388,0.5787321329,-0.9512720108,1
453,404,0.7078279257,-1.043459415,1
453,420,NaN,NaN,2
453,436,NaN,NaN,2
453,452,-0.5802993178,-1.881345987,1
453,468,NaN,NaN,2
453,484,-0.5849289894,0.1339744925,1
453,500,-0.1811639369,0.2897298336,1
453,516,0.1131564975,0.4066477716,1
453,532,0.3768704534,0.3149393201,1
453,548,0.7716972828,-0.05276730657,1
453,564,1.621965051,-0.4321688414,1
453,580,2.183128595,-0.8824019432,1
453,596,2.011048555,-3.171220779,1
453,612,1.679324865,-2.948307037,1
453,628,2.677877665,-3.902893782,1
453,644,1.398719907,-3.3920362,1
453,660,1.323365927,-3.638242006,1
453,676,1.086901903,-2.88741231,1
453,692,2.680247784,-4.199495792,1
453,708,NaN,NaN,2
453,724,NaN,NaN,2
453,740,-3.140566826,-0.2092885375,1
453,756,-2.256442547,-0.3367038369,1
453,772,NaN,NaN,2
453,788,3.46269846,0.140447408,1
453,804,4.073798656,-0.7785100937,1
453,820,4.439613342,-1.611233473,1
453,836,3.924423456,-0.8069764376,1
453,852,4.126326084,0.1142903566,1
453,868,4.653407574,-0.2369098663,1
453,884,5.650669098,-0.4549911022,1
453,900,4.654944897,-0.1330052614,1
453,916,3.874639988,0.1957607865,1
453,932,3.465812922,-0.1993739307,1
453,948,3.752280951,-0.3535588384,1
453,964,3.298120499,-1.304553747,1
453,980,4.247588158,-1.542809486,1
453,996,3.780037403,-1.205585241,1
453,1012,2.362108231,-2.241042614,1
453,1028,1.864399672,-1.083263397,1
453,1044,1.43353796,-0.5545701981,1
453,1060,1.643314481,-0.3944333494,1
453,1076,1.622522831,0.05874969065,1
453,1092,2.058056355,0.7801524997,1
453,1108,2.376231909,-0.2637738585,1
453,1124,NaN,NaN,2
469,20,2.649781942,3.702458143,1
469,36,1.819428086,3.112240791,1
469,52,1.440135479,2.916000128,1
469,68,1.622897267,2.663460732,1
469,84,2.162471771,0.850590229,1
469,100,2.612954378,-0.04923543334,1
469,116,1.938880205,0.09284552932,1
469,132,1.934446573,0.3002459705,1
469,148,2.04399395,0.1541208029,1
469,164,1.741943955,0.4618541598,1
469,180,1.873257637,0.3025624156,1
469,196,3.266415596,-0.3573248386,1
469,212,NaN,NaN,2
469,228,NaN,NaN,2
469,244,1.443300128,-0.9667891264,1
469,260,1.582589388,-0.4616189301,1
469,276,0.6342597008,0.381991446,1
469,292,0.4918231368,-0.2595490813,1
469,308,1.055632353,-0.5844269991,1
469,324,NaN,NaN,2
469,340,1.093856573,-0.2254314125,1
469,356,2.298344851,-0.3280212283,1
469,372,0.7188535929,-0.776183486,1
469,388,0.1206260622,-0.7697723508,1
469,404,0.01794870198,-1.293074131,1
469,420,0.1907448769,-1.027881145,1
469,436,NaN,NaN,2
469,452,NaN,NaN,2
469,468,-0.4360373616,-0.4574216604,1
469,484,-0.5376223326,-0.1074180305,1
469,500,-0.1452521384,0.03276903927,1
469,516,0.1978088617,0.02679130435,1
469,532,0.6923421025,0.1058717966,1
469,548,1.894052386,0.3598739207,1
469,564,NaN,NaN,2
469,580,2.42594099,-0.47013098,1
469,596,2.516572952,-3.71113205,1
469,612,2.195855856,-2.841592312,1
469,628,2.09512949,-3.101109028,1
469,644,NaN,NaN,2
469,660,3.077692747,-4.98320961,1
469,676,NaN,NaN,2
469,692,2.649501562,-5.756152153,1
469,708,NaN,NaN,2
469,724,NaN,NaN,2
469,740,4.218420982,-0.5869047046,1
469,756,NaN,NaN,2
469,772,NaN,NaN,2
469,788,NaN,NaN,2
469,804,3.179079294,-1.561098814,1
469,820,3.106131315,-1.769390464,1
469,836,3.820202112,-0.8520674706,1
469,852,5.547796249,0.6575549841,1
469,868,3.544807196,0.302120477,1
469,884,3.783934355,-0.3782644868,1
469,900,3.853605509,-1.01374197,1
469,916,3.689023018,-0.6981649399,1
469,932,3.613778114,-0.2246204913,1
469,948,4.807101727,0.2335951626,1
469,964,4.597318649,-0.4812404513,1
469,980,4.018597603,-0.6194975972,1
469,996,3.415272713,-0.7807075977,1
469,1012,NaN,NaN,2
469,1028,NaN,NaN,2
469,1044,1.728683949,-0.3594148755,1
469,1060,1.645555377,-0.1175302416,1
469,1076,1.701535583,0.00462949276,1
469,1092,2.004964828,0.8254362941,1
469,1108,1.883687735,1.585880756,1
469,1124,NaN,NaN,2
485,20,1.571841955,3.528659582,1
485,36,1.527920485,4.230443478,1
485,52,1.161680579,2.462100267,1
485,68,1.299334049,1.849424243,1
485,84,1.607867479,1.17554903,1
485,100,NaN,NaN,2
485,116,1.693042994,0.06478524208,1
485,132,NaN,NaN,2
485,148,2.857034206,0.4585825801,1
485,164,1.282301784,0.4292955399,1
485,180,1.432216406,0.2772496343,1
485,196,2.181246996,0.02631405741,1
485,212,2.065301895,0.4615910649,1
485,228,0.728831172,1.309747219,1
485,244,1.01291275,0.1973434687,1
485,260,NaN,NaN,2
485,276,NaN,NaN,2
485,292,1.840982914,-0.06361439824,1
485,308,0.9104627371,-0.1346332729,1
485,324,1.698289275,-0.1623731852,1
485,340,1.744538307,0.3912760317,1
485,356,0.8567754626,-0.2690280974,1
485,372,0.08366930485,-0.5969626904,1
485,388,0.04527781904,-0.7142751217,1
485,404,NaN,NaN,2
485,420,0.1262623668,-0.7719447613,1
485,436,0.2985705733,-1.915865541,1
485,452,NaN,NaN,2
485,468,0.08667758107,-0.5307358503,1
485,484,-0.03919062018,-0.1793437749,1
485,500,0.3440920115,-0.3109928966,1
485,516,0.4622119665,-0.1469810605,1
485,532,1.261510134,0.02438268065,1
485,548,3.241327524,-0.1528132111,1
485,564,NaN,NaN,2
485,580,NaN,NaN,2
485,596,2.793147564,-3.402193546,1
485,612,2.200810671,-2.904477358,1
485,628,2.578882694,-2.80145812,1
485,644,2.63710165,-4.344257355,1
485,660,2.879877567,-4.604614258,1
485,676,NaN,NaN,2
485,692,3.875013828,-5.586389542,1
485,708,NaN,NaN,2
485,724,NaN,NaN,2
485,740,NaN,NaN,2
485,756,NaN,NaN,2
485,772,NaN,NaN,2
485,788,4.092220783,-2.782301426,1
485,804,1.9769032,-1.299911976,1
485,820,1.192436218,-0.110127449,1
485,836,2.871443987,-0.5404734015,1
485,852,NaN,NaN,2
485,868,NaN,NaN,2
485,884,2.729496479,-1.295238018,1
485,900,2.396505117,-0.6279621124,1
485,916,2.564612865,-0.4757811427,1
485,932,3.321670055,-1.300842762,1
485,948,NaN,NaN,2
485,964,NaN,NaN,2
485,980,5.077730179,-0.2917816639,1
485,996,NaN,NaN,2
485,1012,NaN,NaN,2
485,1028,2.053759575,-0.04733031988,1
485,1044,2.494440317,0.3442879319,1
485,1060,1.983493805,0.2518875301,1
485,1076,1.699549556,-0.1476840079,1
485,1092,1.809091568,0.4746847749,1
485,1108,1.322305799,1.493759513,1
485,1124,0.3670251369,1.771921277,1
501,20,2.155807972,1.246089816,1
501,36,0.9612482786,2.303977489,1
501,52,-0.3999243379,2.466081142,1
501,68,0.5961145163,0.1586309373,1
501,84,0.319691658,0.09915566444,1
501,100,NaN,NaN,2
501,116,1.668626785,0.4657787681,1
501,132,NaN,NaN,2
501,148,NaN,NaN,2
501,164,1.965147495,0.4956992269,1
501,180,1.580438733,0.3975729942,1
501,196,2.139626026,0.02179234475,1
501,212,2.393355131,0.2954445183,1
501,228,NaN,NaN,2
501,244,0.4523665309,0.5825648308,1
501,260,NaN,NaN,2
501,276,0.7086981535,0.2414178252,1
501,292,0.397198379,0.4645001888,1
501,308,0.1413369477,-0.04375740141,1
501,324,0.2950297594,-0.5683681369,1
501,340,NaN,NaN,2
501,356,NaN,NaN,2
501,372,NaN,NaN,2
501,388,NaN,NaN,2
501,404,NaN,NaN,2
501,420,NaN,NaN,2
501,436,0.5059108138,-1.534116507,1
501,452,0.435287863,-0.5369842649,1
501,468,0.3392576873,-0.3342582583,1
501,484,0.2257114947,-0.02283905447,1
501,500,0.9775950909,-0.06006778777,1
501,516,1.074075818,-0.002567965537,1
501,532,NaN,NaN,2
501,548,2.931483269,-0.2519965768,1
501,564,1.875587225,-0.3305063248,1
501,580,2.206860065,-0.9990152121,1
501,596,NaN,NaN,2
501,612,1.632411838,-2.55638361,1
501,628,2.595442057,-2.186719656,1
501,644,3.095221519,-3.093932152,1
501,660,3.654085398,-2.982568264,1
501,676,4.379225254,-1.421062946,1
501,692,4.18082571,-0.3304982185,1
501,708,4.351556301,0.4121410549,1
501,724,4.250299931,4.868288517,1
501,740,3.987207413,-1.420224786,1
501,756,NaN,NaN,2
501,772,3.773452997,-2.191470623,1
501,788,3.68180275,-2.539092302,1
501,804,3.593765974,-1.866232395,1
501,820,NaN,NaN,2
501,836,NaN,NaN,2
501,852,NaN,NaN,2
501,868,NaN,NaN,2
501,884,6.531116009,-1.54513979,1
501,900,4.780488491,-0.2101143897,1
501,916,2.194611311,-0.1762968749,1
501,932,3.396263361,-0.8655548096,1
501,948,4.636707306,-0.2365069985,1
501,964,5.528900146,0.09847463667,1
501,980,5.794345379,-0.237997815,1
501,996,NaN,NaN,2
501,1012,NaN,NaN,2
501,1028,1.866624594,-0.03296901286,1
501,1044,1.945471048,0.5538417697,1
501,1060,1.942266703,0.2851924896,1
501,1076,1.975424528,-0.04280969501,1
501,1092,2.745486736,0.7234619856,1
501,1108,1.952188611,0.6731202602,1
501,1124,1.760924935,-0.4829229712,1
517,20,2.334572792,-0.4965938926,1
517,36,-0.2247413397,-0.2106887251,1
517,52,-1.06182313,0.0668669939,1
517,68,-0.3102378845,-0.7061504722,1
517,84,1.356183767,0.1841674447,1
517,100,NaN,NaN,2
517,116,1.665430307,0.5107082129,1
517,132,2.139886618,0.5692249537,1
517,148,NaN,NaN,2
517,164,1.760680676,0.5922523737,1
517,180,1.918041468,0.3600124717,1
517,196,1.684826732,0.08515256643,1
517,212,NaN,NaN,2
517,228,NaN,NaN,2
517,244,-0.02105605602,0.4604137242,1
517,260,NaN,NaN,2
517,276,NaN,NaN,2
517,292,NaN,NaN,2
517,308,0.4115740657,0.2478518188,1
517,324,0.4256519377,0.2205319107,1
517,340,0.3204062879,0.3270850182,1
517,356,0.4421888292,0.4466154277,1
517,372,0.6037534475,-0.2218943536,1
517,388,NaN,NaN,2
517,404,0.2864146829,-1.087349176,1
517,420,0.3654490709,-0.4246308804,1
517,436,NaN,NaN,2
517,452,NaN,NaN,2
517,468,NaN,NaN,2
517,484,NaN,NaN,2
517,500,0.3559449613,-0.3661364615,1
517,516,0.401484549,-0.536423862,1
517,532,1.348647356,-0.06836791337,1
517,548,1.834080696,-0.05735031515,1
517,564,1.838066101,-0.2620024681,1
517,580,1.437925816,-1.148231506,1
517,596,1.039953113,-2.39861393,1
517,612,0.7068237066,-1.387499928,1
517,628,1.06111598,-1.238016605,1
517,644,2.19331646,-2.234431505,1
517,660,3.056748867,-2.945911407,1
517,676,3.606250763,-2.32619381,1
517,692,3.71148324,-1.420760393,1
