PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 33, filenames: A:[33]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[34]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,1092,2.46983099,-0.453769505,1
341,1108,1.597715855,0.1836168468,1
341,1124,1.234852791,1.649605393,1
357,20,4.495573997,-3.819239378,1
357,36,4.388907909,-2.260630608,1
357,52,3.536583662,-1.554823875,1
357,68,3.689719677,-2.303939819,1
357,84,4.031265259,-2.296325207,1
357,100,3.925854683,-1.986688852,1
357,116,3.560809135,-1.151352048,1
357,132,4.613735676,-0.7852627039,1
357,148,5.451330185,-1.154510021,1
357,164,5.193981171,-0.8057935834,1
357,180,5.004441261,-0.5890972614,1
357,196,4.154055595,0.1026367247,1
357,212,3.088703632,0.579357028,1
357,228,2.976283073,0.4512937665,1
357,244,3.068563461,0.1759305298,1
357,260,2.72794199,0.2260088921,1
357,276,2.983524323,0.3303896487,1
357,292,3.543691397,0.6880118847,1
357,308,2.584215164,-0.04127560556,1
357,324,2.950071335,-1.076106787,1
357,340,NaN,NaN,2
357,356,2.59692049,-2.326193571,1
357,372,0.5954838395,-0.3285186291,1
357,388,0.8890475035,-0.09242451191,1
357,404,1.078637362,-0.002492025495,1
357,420,0.9626272917,0.1061367467,1
357,436,1.12227869,0.03810365498,1
357,452,NaN,NaN,2
357,468,0.751786232,-0.03988271952,1
357,484,1.493604541,-0.809576869,1
357,500,2.218639135,-1.890165806,1
357,516,2.51721096,-2.71380496,1
357,532,1.744300842,-3.37020874,1
357,548,-0.2770059109,-5.570632935,1
357,564,-0.2098783851,-4.502664089,1
357,580,NaN,NaN,2
357,596,1.592064142,0.2044658959,1
357,612,NaN,NaN,2
357,628,1.34359026,-1.897793293,1
357,644,1.547858953,-3.628696442,1
357,660,2.679938793,-3.965569973,1
357,676,3.64913559,-4.097288132,1
357,692,3.131019592,-4.512980461,1
357,708,2.63643074,-4.902660847,1
357,724,2.034890175,-5.198214054,1
357,740,NaN,NaN,2
357,756,3.894719601,-6.997887611,1
357,772,NaN,NaN,2
357,788,NaN,NaN,2
357,804,NaN,NaN,2
357,820,NaN,NaN,2
357,836,3.518811226,-0.9470867515,1
357,852,NaN,NaN,2
357,868,-0.004580616951,-1.221293926,1
357,884,0.3336619139,-1.598099709,1
357,900,1.055911303,-1.885256767,1
357,916,0.5431073904,-0.09202611446,1
357,932,NaN,NaN,2
357,948,NaN,NaN,2
357,964,-1.705056787,-0.8638148308,1
357,980,-0.3177452087,-1.392058134,1
357,996,1.05383718,-2.514515638,1
357,1012,1.597148895,-1.941108823,1
357,1028,1.761373043,-1.796306849,1
357,1044,2.966312647,-1.04261899,1
357,1060,2.966331005,-0.853743434,1
357,1076,2.573816299,-0.979947567,1
357,1092,1.818936586,-0.9196385145,1
357,1108,0.7878201008,-0.4482480884,1
357,1124,0.1485917568,0.5557260513,1
373,20,NaN,NaN,2
373,36,4.563766956,-3.473571301,1
373,52,3.829859257,-2.795624733,1
373,68,3.544570684,-2.57320118,1
373,84,3.645582438,-1.905349731,1
373,100,4.07963562,-2.408296585,1
373,116,3.846081257,-2.655186415,1
373,132,4.542754173,-1.335303783,1
373,148,4.252306938,-0.9823539257,1
373,164,4.263784885,-0.5403468609,1
373,180,5.043870926,-0.4176174998,1
373,196,3.284272432,-0.04999870062,1
373,212,2.764922857,1.152010918,1
373,228,2.64362812,1.669439197,1
373,244,2.102449417,-0.1149305403,1
373,260,2.088090658,-0.264462471,1
373,276,2.757440805,-0.2499711663,1
373,292,2.697349787,0.407553494,1
373,308,2.170316458,-0.5262857676,1
373,324,1.199184656,-1.086478233,1
373,340,NaN,NaN,2
373,356,NaN,NaN,2
373,372,NaN,NaN,2
373,388,2.020496607,-0.1840196848,1
373,404,1.04692173,0.03158510476,1
373,420,0.7221093178,0.08340384066,1
373,436,NaN,NaN,2
373,452,1.146195412,0.01337159425,1
373,468,1.390436053,-0.05139091611,1
373,484,2.851073742,-0.1250154972,1
373,500,3.116370678,-1.332883358,1
373,516,2.418028116,-1.946784258,1
373,532,1.438452482,-3.335856199,1
373,548,-0.06104558706,-4.011341095,1
373,564,-2.075468302,-3.552703381,1
373,580,-1.754994988,-1.030261397,1
373,596,0.1608391702,0.1678837538,1
373,612,NaN,NaN,2
373,628,0.8630685806,-1.925391555,1
373,644,1.649760485,-3.203578472,1
373,660,2.675537825,-3.804839849,1
373,676,NaN,NaN,2
373,692,NaN,NaN,2
373,708,1.776854038,-3.661109447,1
373,724,1.157301307,-5.828928947,1
373,740,1.420093417,-5.081355095,1
373,756,2.818954706,-4.361835003,1
373,772,4.644659042,-2.464534044,1
373,788,4.360020161,-1.068110228,1
373,804,2.861672401,-1.488210082,1
373,820,NaN,NaN,2
373,836,2.57161212,-1.142920494,1
373,852,2.105883598,-1.067539573,1
373,868,0.990604341,-1.477458477,1
373,884,0.2589491308,-1.454642057,1
373,900,0.5354273319,-0.6961991787,1
373,916,NaN,NaN,2
373,932,NaN,NaN,2
373,948,-2.70697546,-0.7395445704,1
373,964,-0.4546241462,-0.448575139,1
373,980,-0.02346563339,-1.765345216,1
373,996,0.7486417294,-1.20164299,1
373,1012,1.813740611,-1.225697398,1
373,1028,1.410424948,-1.609132171,1
373,1044,2.583352327,-1.669491649,1
373,1060,3.089367151,-1.440239906,1
373,1076,2.925383568,-1.676404953,1
373,1092,2.058304787,-1.718114972,1
373,1108,0.2784853578,-1.383191347,1
373,1124,-1.833365917,-0.2837617993,1
389,20,NaN,NaN,2
389,36,5.81311655,-3.59007287,1
389,52,3.936371326,-3.05166769,1
389,68,3.300453663,-2.582389355,1
389,84,3.633521557,-1.841044903,1
389,100,4.843726158,-1.790485382,1
389,116,NaN,NaN,2
389,132,5.837923527,-2.377335548,1
389,148,4.160242558,-1.441496611,1
389,164,3.868678093,-0.5985208154,1
389,180,4.096675396,-0.5527458191,1
389,196,3.900493145,-0.4638837278,1
389,212,2.542528629,-1.831565976,1
389,228,NaN,NaN,2
389,244,NaN,NaN,2
389,260,2.892243862,-0.8412015438,1
389,276,2.797635555,-1.118797898,1
389,292,2.648947239,-0.2292469144,1
389,308,2.44338131,-0.1172855347,1
389,324,1.458975554,-0.3589177132,1
389,340,0.7677127123,-0.4110737443,1
389,356,1.448528767,-0.9039566517,1
389,372,NaN,NaN,2
389,388,0.7782810926,-0.3871114254,1
389,404,0.324006021,0.1898002625,1
389,420,0.1507546306,0.1129508689,1
389,436,0.3934440911,-0.0703350082,1
389,452,0.6545424461,-0.2961559594,1
389,468,1.121742129,-0.2095988989,1
389,484,NaN,NaN,2
389,500,2.58711195,-0.9430941939,1
389,516,NaN,NaN,2
389,532,NaN,NaN,2
389,548,0.2630179524,-2.096194744,1
389,564,-1.503815174,-2.817841053,1
389,580,-0.9374745488,-1.065353394,1
389,596,-0.01515471935,-0.02486664057,1
389,612,1.300999403,-0.9784178734,1
389,628,1.199390531,-2.163495541,1
389,644,2.085904598,-2.991848469,1
389,660,3.244066954,-3.308838367,1
389,676,2.836671352,-2.660096645,1
389,692,2.704870224,-0.5484571457,1
389,708,0.9861478806,-2.142525911,1
389,724,NaN,NaN,2
389,740,1.178115845,-3.570738792,1
389,756,1.812147737,-2.420461893,1
389,772,NaN,NaN,2
389,788,2.343344927,-1.411091208,1
389,804,1.790511727,0.4763971567,1
389,820,NaN,NaN,2
389,836,2.185197115,-1.732095003,1
389,852,2.158662558,-1.183132648,1
389,868,1.519670844,-1.801342726,1
389,884,0.166327402,-1.807504773,1
389,900,NaN,NaN,2
389,916,0.4171108902,-1.580946088,1
389,932,0.5359956026,-0.8992068768,1
389,948,0.6187916994,-1.567759514,1
389,964,0.8328696489,-4.474437714,1
389,980,-1.008119345,-3.229953766,1
389,996,NaN,NaN,2
389,1012,5.305522919,-1.196680069,1
389,1028,NaN,NaN,2
389,1044,2.943297148,-1.661915064,1
389,1060,4.032475471,-2.438024044,1
389,1076,NaN,NaN,2
389,1092,2.440232277,-2.026536226,1
389,1108,NaN,NaN,2
389,1124,NaN,NaN,2
405,20,6.124427795,-3.491785526,1
405,36,5.721604347,-2.323560238,1
405,52,4.097144127,-3.053822041,1
405,68,3.894240618,-3.147080183,1
405,84,NaN,NaN,2
405,100,NaN,NaN,2
405,116,NaN,NaN,2
405,132,5.745720387,-2.195310593,1
405,148,5.228980541,-1.618664861,1
405,164,4.891010284,-1.452079296,1
405,180,4.381094456,-1.903168559,1
405,196,4.097197056,-1.02489543,1
405,212,2.399306297,-1.964561462,1
405,228,NaN,NaN,2
405,244,2.071818352,-0.5712870359,1
405,260,1.809770465,0.1157570183,1
405,276,1.400745749,0.2308235168,1
405,292,2.128829956,0.05895132944,1
405,308,NaN,NaN,2
405,324,1.389291286,-0.01720300317,1
405,340,0.04522269964,-0.1966251731,1
405,356,0.3525195122,0.1313405037,1
405,372,0.5886520147,-0.5481650829,1
405,388,0.1579303741,-0.1049781814,1
405,404,0.09973114729,0.0829103142,1
405,420,-0.05405986309,0.2338703871,1
405,436,-0.1668822318,0.05231238902,1
405,452,0.4448221326,-0.32091555,1
405,468,NaN,NaN,2
405,484,0.6268638968,-0.2121763527,1
405,500,3.644331932,-0.2708364725,1
405,516,4.026855469,-0.8868350983,1
405,532,NaN,NaN,2
405,548,2.199400902,-1.143335462,1
405,564,0.3943481743,-2.340089083,1
405,580,0.3928025365,-1.433212757,1
405,596,1.413013339,-0.609569788,1
405,612,1.766330361,-1.8245821,1
405,628,1.842935205,-2.334422827,1
405,644,2.773780346,-2.319668055,1
405,660,4.006400108,-1.5774827,1
405,676,2.242657423,-1.26166749,1
405,692,2.217425346,-0.1537948847,1
405,708,1.849724412,0.05982577801,1
405,724,1.634240866,-0.5794909,1
405,740,1.849399328,-0.7201447487,1
405,756,2.298830032,-0.8244298697,1
405,772,2.806154728,-0.6992192268,1
405,788,2.101418734,-1.722392559,1
405,804,1.395541787,-2.653378963,1
405,820,2.556201458,-2.319291353,1
405,836,1.777259827,-1.810919523,1
405,852,1.325715899,-1.05639708,1
405,868,0.5651286244,-1.667619705,1
405,884,-0.1689449698,-2.246413469,1
405,900,-0.5731893182,-2.778098345,1
405,916,NaN,NaN,2
405,932,0.8433303237,-3.587660789,1
405,948,0.9775258303,-3.949775696,1
405,964,2.144060373,-4.018157005,1
405,980,NaN,NaN,2
405,996,NaN,NaN,2
405,1012,2.989441156,-2.834619999,1
405,1028,NaN,NaN,2
405,1044,NaN,NaN,2
405,1060,NaN,NaN,2
405,1076,3.1095438,-3.006616354,1
405,1092,2.132086515,-2.356048584,1
405,1108,NaN,NaN,2
405,1124,1.769533396,-0.2299861163,1
421,20,4.417514801,-1.90547514,1
421,36,4.460545063,-0.9861505032,1
421,52,3.556429863,-2.517279148,1
421,68,3.803599834,-2.170335054,1
421,84,4.248403549,-1.5934726,1
421,100,4.994783401,-1.64876163,1
421,116,5.692677498,-1.376862049,1
421,132,5.27110672,-1.291644335,1
421,148,5.494226456,-1.287842393,1
421,164,5.349089622,-1.447924376,1
421,180,4.683687687,-1.986032963,1
421,196,3.721270084,-1.530277252,1
421,212,2.727715492,-0.8766496181,1
421,228,1.443742514,-0.6335459352,1
421,244,1.690855503,0.00988894701,1
421,260,1.758842587,0.5861085653,1
421,276,1.262589455,0.7044674158,1
421,292,1.480356693,0.4401634634,1
421,308,1.680985928,-0.2384934574,1
421,324,0.9898943305,0.06579500437,1
421,340,0.4451083839,0.1806944609,1
421,356,0.6079559326,0.2465777993,1
421,372,1.356119752,0.629578352,1
421,388,0.4553436041,-0.01471918821,1
421,404,0.08579534292,0.06232869625,1
421,420,-0.04901486635,0.05270513892,1
421,436,0.009422674775,0.01749485731,1
421,452,0.5470083952,0.1473356932,1
421,468,0.3517581224,-0.002011477947,1
421,484,0.7730467916,-0.4610490501,1
421,500,NaN,NaN,2
421,516,4.443371773,-0.3970401287,1
421,532,NaN,NaN,2
421,548,NaN,NaN,2
421,564,1.42686224,-2.244578123,1
421,580,0.1001641229,-1.977141619,1
421,596,1.239039898,-1.792144179,1
421,612,2.290316582,-3.062901735,1
421,628,2.556358337,-4.631984711,1
421,644,4.017016411,-2.200926304,1
421,660,3.084357977,-1.257951021,1
421,676,2.355213165,-2.512928486,1
421,692,2.227075577,-0.7246460915,1
421,708,2.457294941,1.480189443,1
421,724,2.589096069,1.223466516,1
421,740,2.770381451,0.640748024,1
421,756,2.686017513,-0.9750562906,1
421,772,2.879401684,-1.742765188,1
421,788,1.925756216,-2.750324726,1
421,804,NaN,NaN,2
421,820,3.274092674,-1.819717646,1
421,836,3.151679754,-2.470099926,1
421,852,1.94754982,-0.889534235,1
421,868,0.7232626677,-1.516756535,1
421,884,0.07323433459,-2.619802952,1
421,900,0.3422981203,-2.992471695,1
421,916,NaN,NaN,2
421,932,1.285428762,-5.107804775,1
421,948,1.571587205,-3.435243607,1
421,964,0.9787534475,-1.543622494,1
421,980,1.286672115,-1.563022614,1
421,996,2.166266203,-2.163001537,1
421,1012,2.729959011,-3.280245304,1
421,1028,5.45468235,-2.891882181,1
421,1044,NaN,NaN,2
421,1060,7.733739853,-3.624564886,1
421,1076,3.240533352,-2.884210587,1
421,1092,2.641336441,-2.546411514,1
421,1108,2.499378204,-0.9512493014,1
421,1124,2.128414869,0.02233546972,1
437,20,NaN,NaN,2
437,36,4.259294033,-0.956109643,1
437,52,4.102909565,-1.651228666,1
437,68,3.947715282,-1.332319617,1
437,84,4.291894913,-1.686615586,1
437,100,4.537450314,-1.961427331,1
437,116,4.804609776,-1.527812481,1
437,132,4.826441765,-1.015364528,1
437,148,4.903078079,-1.024307013,1
437,164,4.761173248,-0.781695962,1
437,180,4.224813938,-1.087406278,1
437,196,3.789342165,-1.378817558,1
437,212,3.228735924,0.6565277576,1
437,228,1.729053736,0.5904508829,1
437,244,1.596362472,0.6787964702,1
437,260,2.695271492,0.9932701588,1
437,276,1.081392407,1.02886796,1
437,292,1.15039885,0.6453594565,1
437,308,NaN,NaN,2
437,324,1.212123156,0.3036291599,1
437,340,1.035610437,0.4107807279,1
437,356,0.5941258669,0.2612953484,1
437,372,0.2498581558,-0.03939465061,1
437,388,-0.0249786377,-0.1174152941,1
437,404,NaN,NaN,2
437,420,0.4133645296,0.2376005054,1
437,436,0.1536238939,0.03420943022,1
437,452,0.06091398001,0.2021967471,1
437,468,0.1420582533,0.03722762689,1
437,484,0.2806092799,-0.4010010362,1
437,500,NaN,NaN,2
437,516,NaN,NaN,2
437,532,0.8130235076,-0.4151888788,1
437,548,0.2703605294,-1.73487556,1
437,564,0.1909320354,-2.318127871,1
437,580,0.274513185,-1.717761517,1
437,596,1.42743659,-5.00146389,1
437,612,NaN,NaN,2
437,628,NaN,NaN,2
437,644,NaN,NaN,2
437,660,3.324645996,-2.045863628,1
437,676,2.808052063,-2.557398319,1
437,692,2.870454073,-2.537663937,1
437,708,1.739053965,-1.765883446,1
437,724,1.987724781,-0.007238298655,1
437,740,3.694788218,2.074419737,1
437,756,3.597794771,-0.4308302701,1
437,772,2.892859936,-2.676570415,1
437,788,2.927781343,-2.43956089,1
437,804,2.24977684,-1.858297586,1
437,820,2.241580963,-0.891795218,1
437,836,2.3092103,-1.658004045,1
437,852,1.638052464,-0.6708930731,1
437,868,1.248788834,-1.570273995,1
437,884,0.9353789687,-2.847580194,1
437,900,1.230094433,-3.168514967,1
437,916,NaN,NaN,2
437,932,NaN,NaN,2
437,948,NaN,NaN,2
437,964,1.383405924,-1.52511549,1
437,980,2.099443913,-1.667026401,1
437,996,2.661679268,-2.415817738,1
437,1012,3.14491725,-2.988532066,1
437,1028,3.534402847,-4.911170959,1
437,1044,NaN,NaN,2
437,1060,NaN,NaN,2
437,1076,4.06870842,-2.278543472,1
437,1092,2.576337337,-1.381112099,1
437,1108,2.07819891,-0.6466104984,1
437,1124,2.432164431,-0.2194327265,1
453,20,4.505216122,-4.636464596,1
453,36,4.428697586,-2.696567774,1
453,52,4.607643604,-1.262187362,1
453,68,3.123655796,-0.9552414417,1
453,84,4.24511528,-1.918906927,1
453,100,5.667161942,-2.103771925,1
453,116,5.085272312,-1.885537028,1
453,132,3.7292099,-0.9886142612,1
453,148,3.920303822,-0.8032957911,1
453,164,4.016478062,-0.5512856245,1
453,180,4.018632889,-0.8477522135,1
453,196,2.962782383,-0.01528835297,1
453,212,NaN,NaN,2
453,228,2.797647715,2.139056444,1
453,244,1.131725311,2.063745022,1
453,260,-0.3312139511,-0.0972289145,1
453,276,-0.5788075924,0.1206625104,1
453,292,NaN,NaN,2
453,308,0.6324369907,0.2113193572,1
453,324,0.8933503628,0.09923654795,1
453,340,1.249322772,0.4036293328,1
453,356,1.088882923,0.5724241138,1
453,372,0.4477428198,0.08914288878,1
453,388,0.2783586383,-0.1300358474,1
453,404,0.4855142236,0.2156815678,1
453,420,0.2040251791,0.4460398555,1
453,436,NaN,NaN,2
453,452,NaN,NaN,2
453,468,0.2191986144,0.001476690173,1
453,484,0.2656876743,-0.009491875768,1
453,500,0.416089803,0.186317116,1
453,516,0.6245829463,0.1204721928,1
453,532,0.4381424189,-0.3550544083,1
453,548,-0.07769986987,-1.349643707,1
453,564,NaN,NaN,2
453,580,0.4630440176,-2.201169968,1
453,596,1.201663733,-4.836815834,1
453,612,1.554812551,-3.64255619,1
453,628,3.73342061,-2.574538469,1
453,644,2.943571091,-1.636503816,1
453,660,2.068236351,-1.568298817,1
453,676,3.075986862,-2.705687761,1
453,692,3.430763245,-3.699651718,1
453,708,1.879616261,-3.679708481,1
453,724,NaN,NaN,2
453,740,NaN,NaN,2
453,756,3.943562269,0.2496987581,1
453,772,2.98871398,-1.031530738,1
453,788,2.767004728,-1.169335246,1
453,804,2.46879673,-1.077207327,1
453,820,2.359932184,-0.4443048239,1
453,836,2.608512402,-0.08656872809,1
453,852,3.352243423,-0.6057166457,1
453,868,2.057520151,-1.414584875,1
453,884,0.9885548949,-2.928335428,1
453,900,0.6955829859,-3.194406271,1
453,916,1.74427855,-2.848432302,1
453,932,3.195275068,-2.059498072,1
453,948,2.787836552,-1.632622361,1
453,964,2.561535835,-1.908370614,1
453,980,3.332464695,-2.010811567,1
453,996,3.853626728,-2.313373089,1
453,1012,4.14375782,-2.785863876,1
453,1028,4.763748646,-3.286264181,1
453,1044,5.540543556,-3.950436354,1
453,1060,NaN,NaN,2
453,1076,3.873770475,-0.4941453934,1
453,1092,NaN,NaN,2
453,1108,2.003405333,0.05900835991,1
453,1124,NaN,NaN,2
469,20,NaN,NaN,2
469,36,5.176199913,-3.47400856,1
469,52,4.30424118,-1.610641241,1
469,68,3.61441803,-0.0407615304,1
469,84,NaN,NaN,2
469,100,4.810108185,-1.938805819,1
469,116,3.511828899,-1.66730535,1
469,132,2.88047576,-0.8268918395,1
469,148,2.906533241,-0.582036376,1
469,164,2.957501411,-0.8366771936,1
469,180,3.259939909,-1.099972129,1
469,196,3.213390827,-0.2026425004,1
469,212,NaN,NaN,2
469,228,2.609006166,2.640550613,1
469,244,1.379513264,1.322853923,1
469,260,NaN,NaN,2
469,276,NaN,NaN,2
469,292,NaN,NaN,2
469,308,0.4354405999,0.02085363865,1
469,324,0.904468298,0.6542868614,1
469,340,NaN,NaN,2
469,356,1.332210898,0.4888752401,1
469,372,0.3575800359,0.4577973485,1
469,388,-0.03992741555,0.4261618555,1
469,404,0.04917370901,0.09527775645,1
469,420,0.08216404915,0.3418332636,1
469,436,NaN,NaN,2
469,452,NaN,NaN,2
469,468,0.3435379267,0.1681759655,1
469,484,0.5558460951,0.1154248491,1
469,500,0.2650176883,0.2978257239,1
469,516,0.09853459895,-0.1949376762,1
469,532,-0.03396135569,-0.5417534709,1
469,548,0.2318299115,-1.111535549,1
469,564,NaN,NaN,2
469,580,0.8807831407,-2.502542973,1
469,596,1.179479361,-3.402594566,1
469,612,1.58624804,-3.289923191,1
469,628,2.290416002,-2.14913559,1
469,644,2.485301018,-0.8989861012,1
469,660,NaN,NaN,2
469,676,NaN,NaN,2
469,692,NaN,NaN,2
469,708,NaN,NaN,2
469,724,2.850314617,0.05555078387,1
469,740,3.039018154,1.193917632,1
469,756,NaN,NaN,2
469,772,3.433288813,0.02617684007,1
469,788,NaN,NaN,2
469,804,NaN,NaN,2
469,820,2.144820929,-0.5925056338,1
469,836,2.929713011,0.05100297928,1
469,852,3.315266609,-0.2191706896,1
469,868,2.719605446,-1.020821571,1
469,884,NaN,NaN,2
469,900,1.422756672,-2.638641357,1
469,916,2.514676094,-2.635118723,1
469,932,1.976614833,-2.313350439,1
469,948,2.342133045,-2.928259373,1
469,964,2.004265547,-4.102845669,1
469,980,NaN,NaN,2
469,996,NaN,NaN,2
469,1012,4.555932999,-4.583810806,1
469,1028,3.978154182,-2.748808622,1
469,1044,3.666260004,-2.143704176,1
469,1060,3.675137997,-0.7086207867,1
469,1076,3.813607216,1.24065733,1
469,1092,NaN,NaN,2
469,1108,3.284127235,0.7213004827,1
469,1124,2.024350405,-0.2228648663,1
485,20,5.54336071,-1.893375397,1
485,36,4.474943161,-2.510305643,1
485,52,3.343693733,-1.460672975,1
485,68,NaN,NaN,2
485,84,NaN,NaN,2
485,100,NaN,NaN,2
485,116,3.627546787,-1.968126059,1
485,132,2.155822277,-0.8113253713,1
485,148,2.586916447,-1.075522661,1
485,164,3.511949778,-1.693375349,1
485,180,4.19046402,-1.219130754,1
485,196,4.217338562,-0.3109772503,1
485,212,3.874680519,0.08478489518,1
485,228,NaN,NaN,2
485,244,NaN,NaN,2
485,260,0.6942948699,1.053005457,1
485,276,0.07611322403,0.09629422426,1
485,292,-0.4104181528,1.710194111,1
485,308,0.4447861314,1.47957778,1
485,324,2.594572544,0.5860269666,1
485,340,NaN,NaN,2
485,356,NaN,NaN,2
485,372,0.3620226085,0.5028249621,1
485,388,0.004114821553,0.5310809016,1
485,404,-0.04121148586,0.2512300909,1
485,420,0.01084725931,0.435382545,1
485,436,NaN,NaN,2
485,452,NaN,NaN,2
485,468,0.2808607221,0.3294030428,1
485,484,0.4092356861,0.1853325963,1
485,500,NaN,NaN,2
485,516,0.3066497147,-0.206699729,1
485,532,0.07481914759,-0.3353699148,1
485,548,0.3180131912,-0.4795713425,1
485,564,0.723762989,-1.106435299,1
485,580,0.8037061095,-1.105710745,1
485,596,1.388060212,-1.601363897,1
485,612,1.743280411,-1.822423458,1
485,628,2.441902876,-2.612041712,1
485,644,3.160727501,-1.587283134,1
485,660,3.361627817,-1.136780739,1
485,676,2.766585827,-1.677536964,1
485,692,2.873818636,-1.630697131,1
485,708,3.865824223,-1.033262491,1
485,724,4.387917519,-0.1448073536,1
485,740,4.112942696,0.7010037899,1
485,756,3.612774134,0.7773318887,1
485,772,3.134629965,-0.02626347542,1
485,788,2.207582951,-0.452072978,1
485,804,1.651909828,-0.7391005754,1
485,820,1.069903612,-0.2369539738,1
485,836,1.672311068,-0.04494099319,1
485,852,NaN,NaN,2
485,868,NaN,NaN,2
485,884,0.9707934856,-2.512569427,1
485,900,2.555391312,-0.5325708389,1
485,916,2.558729649,-1.533163786,1
485,932,2.619390249,-2.247496605,1
485,948,2.609235048,-2.685185671,1
485,964,2.091454506,-2.057289124,1
485,980,NaN,NaN,2
485,996,2.793937206,-3.339627743,1
485,1012,NaN,NaN,2
485,1028,3.235707045,-2.47318387,1
485,1044,3.342004538,-1.863019466,1
485,1060,3.432682276,-0.3244411945,1
485,1076,4.363335609,1.247772813,1
485,1092,NaN,NaN,2
485,1108,NaN,NaN,2
485,1124,4.953347683,0.1510154605,1
501,20,1.417730331,-1.952580929,1
501,36,1.929047346,-1.717713356,1
501,52,1.943004131,-1.315716267,1
501,68,1.167113781,0.02441728115,1
501,84,1.475029469,-0.5766253471,1
501,100,3.381448269,-0.276361078,1
501,116,2.038118124,-0.408123076,1
501,132,1.785334945,-0.763449192,1
501,148,2.477798939,-1.731353998,1
501,164,2.624316931,-2.252184868,1
501,180,2.960736275,-1.649780393,1
501,196,3.239531517,-0.5500512123,1
501,212,2.866206169,-0.04533624649,1
501,228,3.006057501,-0.6354374886,1
501,244,2.067767859,0.6241159439,1
501,260,1.641512513,1.171932459,1
501,276,1.202792525,0.9102427959,1
501,292,0.7875370383,2.119324446,1
501,308,0.9301146269,1.449561834,1
501,324,1.394317269,0.4988564551,1
501,340,1.393561959,1.611425161,1
501,356,1.377915382,0.622983098,1
501,372,NaN,NaN,2
501,388,1.274531007,0.1990801841,1
501,404,NaN,NaN,2
501,420,0.05882815272,0.4774486721,1
501,436,NaN,NaN,2
501,452,NaN,NaN,2
501,468,0.6577594876,0.2972776592,1
501,484,0.4206875563,0.04426550865,1
501,500,NaN,NaN,2
501,516,NaN,NaN,2
501,532,-0.2799612284,-0.04350562394,1
501,548,0.2639905512,0.1759408861,1
501,564,0.4430716038,-0.1560462713,1
501,580,0.314674139,-0.6293535233,1
501,596,0.4752562046,-0.834013164,1
501,612,0.7473679781,-1.132220745,1
501,628,1.613293409,-1.522908092,1
501,644,2.654603481,-1.982646704,1
501,660,3.053146362,-1.104615331,1
501,676,3.203383446,-1.028638721,1
501,692,3.974639177,-1.147568226,1
501,708,5.774661064,-1.179568768,1
501,724,NaN,NaN,2
501,740,5.011324883,0.7293869853,1
501,756,3.946654558,0.3810064495,1
501,772,2.970478773,0.134033069,1
501,788,1.752672791,-0.07191482186,1
501,804,0.9246459007,0.06653554738,1
501,820,0.2716515064,0.1862083673,1
501,836,-1.039408445,0.1050487012,1
501,852,0.5534845591,0.09780883789,1
501,868,NaN,NaN,2
501,884,2.896605253,1.245277643,1
501,900,3.211172342,0.75984025,1
501,916,2.650640965,-0.6289570332,1
501,932,3.091015816,-2.91438365,1
501,948,3.180673122,-3.745691299,1
501,964,2.814641476,-2.411765099,1
501,980,3.154231787,-0.9896140099,1
501,996,4.014989376,-0.3272230625,1
501,1012,1.52532649,-1.872024059,1
501,1028,NaN,NaN,2
501,1044,4.379099846,-1.601899028,1
501,1060,5.043597698,-1.603762507,1
501,1076,4.671641827,0.3857790828,1
501,1092,4.279036999,1.379719615,1
501,1108,2.938482523,0.4475467205,1
501,1124,2.872503281,0.710069418,1
517,20,2.709064007,-0.8352520466,1
517,36,3.142428637,-1.430102587,1
517,52,NaN,NaN,2
517,68,4.201143742,-2.460234404,1
517,84,2.92089057,-0.7091265321,1
517,100,2.590652466,-0.2856602967,1
517,116,NaN,NaN,2
517,132,1.581116676,-0.142059803,1
517,148,1.95483768,-0.4893547893,1
517,164,2.014490366,-2.373275042,1
517,180,1.605066299,-2.418216705,1
517,196,1.105185986,-0.7361730337,1
517,212,1.229220629,-0.6750818491,1
517,228,2.557816744,-0.601015687,1
517,244,2.410716534,1.051006317,1
517,260,2.011571884,1.452962875,1
517,276,2.400444031,1.36847043,1
517,292,1.107175589,1.534169674,1
517,308,1.125325203,0.4007869959,1
517,324,NaN,NaN,2
517,340,NaN,NaN,2
517,356,NaN,NaN,2
517,372,1.087172508,-0.4544439912,1
517,388,1.283790112,0.09050071985,1
517,404,1.095564365,0.3666215539,1
517,420,0.3283913732,0.5005037189,1
517,436,0.031096071,0.5662835836,1
517,452,NaN,NaN,2
517,468,NaN,NaN,2
517,484,0.5001147985,0.1333841681,1
517,500,0.1880413294,-0.06490986049,1
517,516,0.2456786335,-0.608312726,1
517,532,0.205645442,-0.135511145,1
517,548,0.4688667059,0.04880636185,1
517,564,0.4187561572,-0.08089363575,1
517,580,0.1867261529,-0.6244562268,1
517,596,NaN,NaN,2
517,612,-0.4616687298,-0.1132105589,1
517,628,0.386873126,0.5801041722,1
517,644,0.9449799061,0.2541267872,1
517,660,NaN,NaN,2
517,676,2.189707041,-0.2341697216,1
517,692,4.205822945,-0.2036486268,1
