PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 67, filenames: A:[67]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[68]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,964,1.857692719,-0.842787385,1
341,980,2.432493448,-0.1198062897,1
341,996,0.8116002083,-0.5386281013,1
341,1012,0.9306948185,-0.6565608978,1
341,1028,NaN,NaN,2
341,1044,-0.2356697321,-5.871685028,1
341,1060,NaN,NaN,2
341,1076,NaN,NaN,2
341,1092,0.4111200571,-0.5880717039,1
341,1108,0.2154175192,-1.28596282,1
341,1124,-0.08275784552,-3.31339097,1
357,20,-0.2352124155,0.08854138851,1
357,36,0.1162080616,0.3625351787,1
357,52,0.3035694063,0.2867480814,1
357,68,0.3570124507,0.02717880905,1
357,84,0.2670680583,-0.04031211138,1
357,100,0.2001704723,0.1175722182,1
357,116,-0.114941746,-0.1215640381,1
357,132,NaN,NaN,2
357,148,-0.4245844781,-0.1542005539,1
357,164,-0.1549023092,-0.3656888008,1
357,180,-0.06134399772,-0.05195470154,1
357,196,-0.1429151744,0.1582921445,1
357,212,-0.3810648918,-0.04675266147,1
357,228,0.2278250754,-0.1630802453,1
357,244,0.9458456635,0.07016508281,1
357,260,-0.1834519207,-0.1294262111,1
357,276,-0.05909606069,0.05545532703,1
357,292,0.1142036691,0.3114418089,1
357,308,-0.3663529754,-0.1206939518,1
357,324,NaN,NaN,2
357,340,NaN,NaN,2
357,356,-0.2301325798,-0.1097248644,1
357,372,NaN,NaN,2
357,388,-0.3912647367,0.1703653187,1
357,404,0.1658814549,0.574275136,1
357,420,0.09181822836,0.5845465064,1
357,436,-0.4561657906,-0.06745696068,1
357,452,-0.3891699314,-0.08260294795,1
357,468,-0.4331186414,0.1552304626,1
357,484,-0.2826144397,-0.3516375124,1
357,500,0.47565943,0.1556538343,1
357,516,0.9095419645,0.03639820218,1
357,532,0.2437862158,-0.7688756585,1
357,548,NaN,NaN,2
357,564,NaN,NaN,2
357,580,-3.780413628,0.3720425665,1
357,596,NaN,NaN,2
357,612,-1.21714139,-0.3823851049,1
357,628,0.4372831583,0.1595179886,1
357,644,0.4844263196,0.2504137158,1
357,660,NaN,NaN,2
357,676,NaN,NaN,2
357,692,-0.7729277611,-0.4025996029,1
357,708,-0.3850419521,-0.413793236,1
357,724,-0.1702096462,-0.05996051431,1
357,740,0.1513211429,-0.2988996506,1
357,756,0.7832896113,-0.1962670386,1
357,772,NaN,NaN,2
357,788,2.407827616,0.2792643309,1
357,804,1.169296622,0.2132048011,1
357,820,1.812654018,0.3176877797,1
357,836,3.504808426,0.4189765453,1
357,852,2.122449636,-1.654334068,1
357,868,NaN,NaN,2
357,884,1.309918523,0.1491828859,1
357,900,2.145077229,0.9011667371,1
357,916,1.276400685,-0.295955658,1
357,932,0.5974187851,-0.6377164125,1
357,948,-0.1824450493,-1.297695994,1
357,964,-0.7249356508,-1.181073427,1
357,980,NaN,NaN,2
357,996,-1.191931248,-0.4449040294,1
357,1012,0.334477663,-3.108912706,1
357,1028,0.1832375824,-4.58246994,1
357,1044,NaN,NaN,2
357,1060,-0.6409691572,-6.21766758,1
357,1076,NaN,NaN,2
357,1092,1.84423852,-0.003095507622,1
357,1108,-1.191329956,-0.2303080559,1
357,1124,-0.5061876774,0.6621127129,1
373,20,-0.1768060923,-0.4952101707,1
373,36,0.03837517276,0.2356883287,1
373,52,0.03835576773,-0.1089330986,1
373,68,0.2445067316,-0.4054967761,1
373,84,0.2907387614,-0.4307317436,1
373,100,0.1093157381,-0.203003332,1
373,116,-0.1101763695,-0.5024501085,1
373,132,NaN,NaN,2
373,148,NaN,NaN,2
373,164,0.05347840488,0.07680882514,1
373,180,0.004792794585,0.01614782214,1
373,196,-0.006795525551,0.2062255442,1
373,212,-0.285949558,0.1807835698,1
373,228,0.2310096174,-0.5093176961,1
373,244,0.2848979235,-0.198870331,1
373,260,-0.04778583348,0.7503275275,1
373,276,0.1130167693,0.555657506,1
373,292,0.04043221474,0.01131235808,1
373,308,-0.1632231176,-0.2982472479,1
373,324,-0.3062503338,0.1195672154,1
373,340,-0.09272232652,0.02855510637,1
373,356,-0.2016893923,-0.2574933171,1
373,372,-0.02678669989,0.1442299485,1
373,388,0.3381382525,0.1731919497,1
373,404,0.6469011307,0.277498126,1
373,420,-0.02698120475,0.9649788737,1
373,436,NaN,NaN,2
373,452,-0.5702096224,0.3689468503,1
373,468,NaN,NaN,2
373,484,-0.1921093166,0.7987183928,1
373,500,NaN,NaN,2
373,516,0.2761111259,-0.2791951299,1
373,532,-0.1992930323,-0.2878232598,1
373,548,-0.7725065351,-0.3302274644,1
373,564,-1.430992484,-0.4339664578,1
373,580,-1.813456774,-0.2198300064,1
373,596,-1.67591846,-1.043105245,1
373,612,-0.4585325718,0.003300905228,1
373,628,1.365559459,-0.2365984768,1
373,644,0.7898926735,0.4165995717,1
373,660,-0.4887893498,-0.12044999,1
373,676,NaN,NaN,2
373,692,0.2027933002,-0.524754405,1
373,708,0.1834062636,-0.3507871628,1
373,724,-0.1366074979,-0.4414429367,1
373,740,-0.3629028201,-1.014615417,1
373,756,0.2132937908,-0.6091983318,1
373,772,0.5293567181,-0.1697298884,1
373,788,0.2798950374,-0.01124586165,1
373,804,0.1113676429,-0.473302871,1
373,820,NaN,NaN,2
373,836,NaN,NaN,2
373,852,-0.4818117619,-0.5474143028,1
373,868,0.9578388333,-0.0675662905,1
373,884,NaN,NaN,2
373,900,0.3760063946,0.3518225253,1
373,916,0.4889163375,-0.3180171847,1
373,932,0.5121161938,-0.9916293621,1
373,948,-0.1564111114,-1.297211051,1
373,964,-1.365818501,-1.008286715,1
373,980,NaN,NaN,2
373,996,NaN,NaN,2
373,1012,-1.405828238,-2.553016186,1
373,1028,-0.3292822838,-3.917185068,1
373,1044,NaN,NaN,2
373,1060,2.146660805,-6.444597244,1
373,1076,2.171123266,-1.999655485,1
373,1092,1.900966644,-1.640952229,1
373,1108,0.7626160383,-3.667282581,1
373,1124,NaN,NaN,2
389,20,0.06938993931,-0.5078066587,1
389,36,-0.2783883214,-0.08074891567,1
389,52,-0.06537282467,-0.1206916273,1
389,68,0.3990433216,-0.1701497734,1
389,84,0.3991653919,-0.3078092337,1
389,100,0.08124101162,-0.249709934,1
389,116,NaN,NaN,2
389,132,0.1515190154,-0.007465749979,1
389,148,NaN,NaN,2
389,164,0.4380969107,0.1218362451,1
389,180,-0.08801189065,0.1361724734,1
389,196,-0.2443403453,0.1461072266,1
389,212,-0.05452561378,0.2915219665,1
389,228,0.3886367977,-0.03304930031,1
389,244,0.09017372131,-0.2339444906,1
389,260,0.02568601072,0.6693354845,1
389,276,0.1985426843,-0.1556274295,1
389,292,NaN,NaN,2
389,308,-0.5304087996,-0.6841953397,1
389,324,-0.4189449549,0.02916232497,1
389,340,NaN,NaN,2
389,356,0.2694674134,-0.2617639601,1
389,372,0.2420017719,0.242085427,1
389,388,0.7443312407,0.146985516,1
389,404,0.9084575772,0.01405484974,1
389,420,0.2635090947,0.1412262321,1
389,436,-0.04939468205,-0.3945572376,1
389,452,-0.5403196216,0.3851350546,1
389,468,-1.064907074,0.1968429387,1
389,484,-0.6195250154,1.220480561,1
389,500,-0.191921562,0.6034824252,1
389,516,0.1138273478,0.07247158885,1
389,532,-0.1020083427,0.1254449636,1
389,548,-0.6563405395,-0.5606333613,1
389,564,-0.7003749609,-1.034358382,1
389,580,-0.09435737133,0.09976181388,1
389,596,-0.4977396727,0.277541101,1
389,612,-0.9517571926,0.1516376287,1
389,628,NaN,NaN,2
389,644,-3.79409194,-0.6753508449,1
389,660,NaN,NaN,2
389,676,NaN,NaN,2
389,692,0.6654930115,-0.6371737123,1
389,708,0.323348999,-0.4109755158,1
389,724,0.1291128248,-0.5614777803,1
389,740,0.498251915,-1.372666359,1
389,756,0.3126327395,-0.7042190433,1
389,772,0.3332805037,-0.2815286517,1
389,788,1.027456284,-0.1469798535,1
389,804,1.20113194,-1.244801998,1
389,820,NaN,NaN,2
389,836,NaN,NaN,2
389,852,1.043216467,-0.09029862285,1
389,868,0.535586834,0.3576666117,1
389,884,-0.01587873697,0.08149078488,1
389,900,-0.04478186369,-0.4867397547,1
389,916,0.34858495,-0.4961026013,1
389,932,0.234727785,-0.9465591908,1
389,948,-0.5303508043,-0.9548578858,1
389,964,-2.271920443,0.2156584263,1
389,980,-0.3883287907,0.134378314,1
389,996,NaN,NaN,2
389,1012,-3.673350811,-1.506464481,1
389,1028,-1.948628187,-3.106359482,1
389,1044,0.251999259,-3.744983196,1
389,1060,1.871590614,-5.415020943,1
389,1076,2.571698666,-3.448684931,1
389,1092,2.148916721,-2.824017048,1
389,1108,0.4672620296,-2.625906706,1
389,1124,NaN,NaN,2
405,20,-0.03937907517,-0.4284576774,1
405,36,-0.06234706938,-0.3452969193,1
405,52,0.1259082556,-0.06485237181,1
405,68,0.276475668,0.01773373783,1
405,84,-0.03561191261,-0.2552540302,1
405,100,0.08854614198,-0.2090402097,1
405,116,0.2614735365,-0.4216084182,1
405,132,-0.4481849968,0.07634615898,1
405,148,-0.5274429321,0.5682341456,1
405,164,-0.1272726357,0.7080304027,1
405,180,NaN,NaN,2
405,196,-0.3061403632,-0.1969119608,1
405,212,NaN,NaN,2
405,228,NaN,NaN,2
405,244,0.006469057873,-0.8537858725,1
405,260,-0.2174639255,-0.5825287104,1
405,276,-0.5732701421,-0.7639739513,1
405,292,-0.7265332937,-0.6481166482,1
405,308,-0.4720619321,-0.6871349216,1
405,324,NaN,NaN,2
405,340,NaN,NaN,2
405,356,0.1675707698,-0.1314187348,1
405,372,0.1161378473,0.0666038692,1
405,388,0.4105900228,-0.4037249684,1
405,404,0.9542166591,-0.2781454921,1
405,420,NaN,NaN,2
405,436,0.5344462991,-0.262188524,1
405,452,-0.6202871799,0.1478404254,1
405,468,-1.09691298,0.1358558238,1
405,484,-0.7508127093,0.8148514032,1
405,500,NaN,NaN,2
405,516,-0.4458890557,0.3221240044,1
405,532,NaN,NaN,2
405,548,NaN,NaN,2
405,564,NaN,NaN,2
405,580,0.0234259069,0.2246674001,1
405,596,0.2255250812,0.6298775673,1
405,612,NaN,NaN,2
405,628,-1.769881606,-0.1143649742,1
405,644,-2.234117985,0.3762695491,1
405,660,-1.800178528,-0.2176718414,1
405,676,-2.253608942,-1.278963208,1
405,692,-1.607646108,-0.6664911509,1
405,708,0.1643817276,1.449167728,1
405,724,NaN,NaN,2
405,740,NaN,NaN,2
405,756,0.4003307223,-2.332104206,1
405,772,0.5159627795,0.3393943608,1
405,788,1.495155334,1.129859924,1
405,804,2.560079575,-0.7328820825,1
405,820,1.83726716,-0.112810567,1
405,836,1.874100447,0.3862395883,1
405,852,2.30322504,-0.1868738234,1
405,868,-0.2534708977,-0.5076864362,1
405,884,NaN,NaN,2
405,900,0.1534654796,-0.7191531658,1
405,916,0.1696962118,-1.007627964,1
405,932,-0.08499847353,-0.4077065885,1
405,948,-0.9169325829,-0.2781568766,1
405,964,-1.301265836,0.3354157805,1
405,980,NaN,NaN,2
405,996,NaN,NaN,2
405,1012,0.1934456825,-1.161483884,1
405,1028,1.613382697,-2.246520042,1
405,1044,0.5637180805,-0.8317643404,1
405,1060,2.895679951,-1.14729321,1
405,1076,3.910313129,-2.753552914,1
405,1092,3.309062958,-1.94721818,1
405,1108,0.4557669163,-1.100540638,1
405,1124,-2.391041756,2.488800764,1
421,20,0.1194446832,-0.2892286777,1
421,36,0.0300720036,-0.3872587085,1
421,52,0.05597573519,0.2557951808,1
421,68,-0.3903163671,-0.03864233196,1
421,84,-0.478800118,-0.07471501082,1
421,100,-0.1450596452,-0.01075553149,1
421,116,-0.5390338898,0.2242588252,1
421,132,NaN,NaN,2
421,148,-0.5678119659,0.6544657946,1
421,164,-0.1934607923,1.268372655,1
421,180,0.1115976572,0.2988568544,1
421,196,0.08677202463,-0.246042788,1
421,212,0.3813916147,0.1132365018,1
421,228,NaN,NaN,2
421,244,0.3125966787,0.1186999679,1
421,260,0.004949312657,-0.169342041,1
421,276,-0.151319474,-0.4243341684,1
421,292,-0.3242995441,-0.3675080538,1
421,308,-0.3463648856,0.1264731437,1
421,324,NaN,NaN,2
421,340,-0.1471124887,0.1496529132,1
421,356,0.01377914846,-0.0116026029,1
421,372,-0.02889725566,-0.2798601985,1
421,388,0.2802586555,-0.6995378137,1
421,404,0.6056219339,-0.5287101269,1
421,420,0.5071047544,0.3018683791,1
421,436,-0.02550199628,0.1181702018,1
421,452,-0.5090801716,-0.03044392169,1
421,468,-0.6388269663,-0.05810489878,1
421,484,NaN,NaN,2
421,500,NaN,NaN,2
421,516,-1.127625942,0.4922264218,1
421,532,NaN,NaN,2
421,548,-0.6915304661,-0.946349144,1
421,564,NaN,NaN,2
421,580,0.0239213109,0.1518964022,1
421,596,-0.7336648703,-0.07479513437,1
421,612,-1.355780602,-0.1869809926,1
421,628,-2.154842138,-0.130923152,1
421,644,-2.983164549,-0.06556031108,1
421,660,-1.465649843,-0.1645852029,1
421,676,-0.5983026028,0.2997870743,1
421,692,-0.4710406661,-0.8694817424,1
421,708,0.11411798,-0.8365490437,1
421,724,NaN,NaN,2
421,740,NaN,NaN,2
421,756,NaN,NaN,2
421,772,0.0619597733,2.20187664,1
421,788,NaN,NaN,2
421,804,1.608002901,2.251538515,1
421,820,0.1126055717,0.04354390502,1
421,836,-0.006667733192,-0.8650445342,1
421,852,1.300403595,-1.03833437,1
421,868,NaN,NaN,2
421,884,NaN,NaN,2
421,900,0.2515367866,-0.7860639095,1
421,916,0.1631836891,-1.030001163,1
421,932,0.103741318,-0.18843472,1
421,948,-0.01811787486,-0.06207942963,1
421,964,0.5285483003,0.004650294781,1
421,980,-0.5951817036,-0.2824857235,1
421,996,-1.595955372,-1.170956492,1
421,1012,0.1609611511,-1.263964176,1
421,1028,1.962951541,-1.426560402,1
421,1044,1.702534676,-1.128079653,1
421,1060,1.99538672,-1.572850108,1
421,1076,2.523795366,-1.535436749,1
421,1092,3.768681288,-1.171416283,1
421,1108,NaN,NaN,2
421,1124,0.1010355949,1.034066677,1
437,20,0.3924053609,-0.5263422728,1
437,36,-0.04387653992,-0.4624681771,1
437,52,-0.5628822446,0.2812975645,1
437,68,NaN,NaN,2
437,84,-0.1814133078,0.06902466714,1
437,100,0.02634271979,0.1589377671,1
437,116,-0.2194558978,0.2162936926,1
437,132,-0.2566021681,0.03751373291,1
437,148,0.1929989755,0.2399340868,1
437,164,0.04366245121,0.07140807062,1
437,180,0.1851125658,-0.3161383271,1
437,196,0.1295089573,-0.3385846317,1
437,212,0.02758855373,0.4110423625,1
437,228,NaN,NaN,2
437,244,0.1836365461,0.9392588735,1
437,260,0.3693803549,0.2668697536,1
437,276,0.6296203136,-0.2908337712,1
437,292,0.0233164113,-0.2626135051,1
437,308,-0.1237915307,0.2187095433,1
437,324,-0.3513210118,0.5292005539,1
437,340,-0.5875518322,0.4257033467,1
437,356,-0.2981790304,0.07339259982,1
437,372,-0.1595221013,-0.4234897792,1
437,388,0.02203951776,-0.4546347558,1
437,404,-0.4851719141,0.4530522823,1
437,420,-0.7378858328,0.6787017584,1
437,436,-0.4304754436,0.537755549,1
437,452,-0.2779084146,0.1079975963,1
437,468,-0.3681086004,0.08033567667,1
437,484,-0.486315757,0.3502361476,1
437,500,-0.9919914007,0.5511303544,1
437,516,-0.05147786438,0.2071425319,1
437,532,-0.2198943794,0.05121591315,1
437,548,-0.3013910353,-0.0841780901,1
437,564,-0.06087714434,-0.2007982433,1
437,580,0.01690375805,-0.03324516118,1
437,596,-0.5331624746,-0.1320551634,1
437,612,-0.9502025843,-0.3972171843,1
437,628,NaN,NaN,2
437,644,-3.153356552,-0.4843468964,1
437,660,-0.9424725771,-0.3650560975,1
437,676,0.4157204628,-0.05253222585,1
437,692,NaN,NaN,2
437,708,NaN,NaN,2
437,724,NaN,NaN,2
437,740,NaN,NaN,2
437,756,NaN,NaN,2
437,772,NaN,NaN,2
437,788,NaN,NaN,2
437,804,5.272171974,2.268137455,1
437,820,NaN,NaN,2
437,836,0.237007916,-0.3400912583,1
437,852,0.5482039452,-0.2728434205,1
437,868,0.7020462155,0.08377061784,1
437,884,1.227362871,-0.277695775,1
437,900,0.2785300314,-0.2202506661,1
437,916,0.04900801927,-0.2283935547,1
437,932,0.007020577788,0.04300796986,1
437,948,0.4952223301,-0.1512441933,1
437,964,0.624063611,-0.2836876512,1
437,980,0.1162677556,-0.7731088996,1
437,996,0.02641743422,-1.507619858,1
437,1012,0.4830509424,-2.280771017,1
437,1028,1.629662752,-1.87542069,1
437,1044,NaN,NaN,2
437,1060,2.691514492,-2.743822098,1
437,1076,NaN,NaN,2
437,1092,3.092434883,-1.206321001,1
437,1108,NaN,NaN,2
437,1124,0.7403612137,-0.5125801563,1
453,20,-0.3025782704,-0.1252033412,1
453,36,-0.1905563027,-0.2594231963,1
453,52,-0.2696250677,0.3582088053,1
453,68,-0.4406354427,0.2793931365,1
453,84,0.5085723996,0.2113459855,1
453,100,0.1039607972,0.01008356735,1
453,116,-0.09340116382,-0.06064459682,1
453,132,0.2686777711,-0.07825385034,1
453,148,0.5712287426,-0.2502422333,1
453,164,0.09048424661,-0.4854739308,1
453,180,-0.1717667878,-0.4543120563,1
453,196,0.06935289502,-0.4258316457,1
453,212,0.4467437863,0.09025198221,1
453,228,NaN,NaN,2
453,244,0.04152479768,0.269197315,1
453,260,0.1095324233,-0.0038093701,1
453,276,0.2487018406,-0.3166175485,1
453,292,0.07586360723,-0.06065787375,1
453,308,0.09672871232,-0.1466400623,1
453,324,-0.2221666276,0.2954313755,1
453,340,-0.327493608,0.4447748065,1
453,356,-0.1878974736,-0.08016881347,1
453,372,-0.1866848171,-0.5744960308,1
453,388,-0.2465241253,-0.4432922602,1
453,404,-0.4523876905,0.2073021531,1
453,420,-0.2252470851,0.8545719981,1
453,436,-0.06152719259,0.5826624632,1
453,452,-0.1616453826,0.3174463511,1
453,468,-0.4432165325,0.1108736396,1
453,484,-0.2219668329,0.3420954645,1
453,500,-0.1057824939,0.1713756174,1
453,516,-0.09618964791,-0.03246885538,1
453,532,-0.09166364372,-0.0747698471,1
453,548,-0.08340640366,-0.01832360029,1
453,564,0.03879146278,0.1122915149,1
453,580,0.08149862289,-0.1181694716,1
453,596,-0.6196624637,-0.1863214523,1
453,612,-1.183718085,-0.7189762592,1
453,628,NaN,NaN,2
453,644,-1.544252276,-0.3124341369,1
453,660,NaN,NaN,2
453,676,NaN,NaN,2
453,692,0.8030126095,-0.9684658051,1
453,708,-1.282614589,-0.7067235708,1
453,724,-1.516168475,-0.4064863026,1
453,740,-1.275477886,2.184098244,1
453,756,-1.288644075,1.511767745,1
453,772,3.406769753,1.548083544,1
453,788,NaN,NaN,2
453,804,NaN,NaN,2
453,820,NaN,NaN,2
453,836,NaN,NaN,2
453,852,NaN,NaN,2
453,868,0.1920362413,0.2103980482,1
453,884,0.1212708652,0.250897646,1
453,900,0.3282667994,0.4056566358,1
453,916,NaN,NaN,2
453,932,-0.3885110319,-0.2233678699,1
453,948,0.2093471587,0.1016968191,1
453,964,0.01256778836,0.1081593037,1
453,980,-0.3017913103,-0.702188611,1
453,996,-0.2981437743,-1.690393209,1
453,1012,NaN,NaN,2
453,1028,0.8666645288,-1.943237185,1
453,1044,NaN,NaN,2
453,1060,2.650594473,-2.295628786,1
453,1076,NaN,NaN,2
453,1092,0.8811097145,-1.21312964,1
453,1108,-0.4052751064,-1.064546347,1
453,1124,NaN,NaN,2
469,20,-0.3283938468,0.3906438947,1
469,36,-0.3387055397,0.3339041471,1
469,52,-0.3115665019,0.4030642807,1
469,68,NaN,NaN,2
469,84,NaN,NaN,2
469,100,0.03859518468,-0.3017382026,1
469,116,-0.187803179,-0.1896302253,1
469,132,-0.1128240079,0.1774829924,1
469,148,0.3923599124,0.08305300772,1
469,164,0.1365586221,-0.1262855977,1
469,180,-0.07113297284,0.01215741038,1
469,196,0.8630378842,-0.0346301496,1
469,212,NaN,NaN,2
469,228,NaN,NaN,2
469,244,0.04718865454,-0.1770762503,1
469,260,-0.2125016004,-0.07620875537,1
469,276,0.2358659059,0.09044030309,1
469,292,0.585216105,0.1149429232,1
469,308,0.5372570157,0.2908111811,1
469,324,-0.0463693738,0.2059313953,1
469,340,-0.5410928726,0.4603063166,1
469,356,-0.1992414594,0.207032606,1
469,372,NaN,NaN,2
469,388,-0.2339605987,-0.111401245,1
469,404,-0.1621193439,0.2807716429,1
469,420,-0.05501339585,0.2661705911,1
469,436,-0.1697216332,0.3890186846,1
469,452,-0.8721853495,0.5852304101,1
469,468,-0.5984176397,0.2341170609,1
469,484,-0.3015306592,0.2708325386,1
469,500,-0.1248033643,0.2610911727,1
469,516,0.02834109589,0.03016773239,1
469,532,0.06099448353,-0.05967161059,1
469,548,0.01160403714,-0.000988766551,1
469,564,-0.0422674343,-0.01296222955,1
469,580,-0.2570953965,-0.1021718234,1
469,596,-0.620018959,-0.0492031686,1
469,612,-1.023230433,-0.3923761845,1
469,628,NaN,NaN,2
469,644,-1.480363607,-0.06428968906,1
469,660,0.03864085674,-0.1418964118,1
469,676,-0.3675965667,-0.6402009726,1
469,692,-0.2115682364,-0.5372427702,1
469,708,-0.3024321795,-0.3744631708,1
469,724,NaN,NaN,2
469,740,NaN,NaN,2
469,756,NaN,NaN,2
469,772,2.224484682,0.9294463992,1
469,788,1.8016361,1.430093884,1
469,804,1.80375421,1.533737183,1
469,820,3.078718424,4.486635208,1
469,836,0.7253806591,2.194001198,1
469,852,0.09504035115,0.9353289008,1
469,868,0.925242424,0.4091974497,1
469,884,0.4296264648,-0.1488862038,1
469,900,1.341199398,0.5592780113,1
469,916,0.3494019806,0.6171705723,1
469,932,-0.8263155222,0.3295025229,1
469,948,-0.06009081006,1.045113683,1
469,964,-0.2103271484,1.089523792,1
469,980,-0.374148488,-0.1245092154,1
469,996,0.1215891019,-2.309283495,1
469,1012,0.5174082518,-2.670856476,1
469,1028,0.7535045147,-1.560955167,1
469,1044,1.05271697,-1.678193808,1
469,1060,NaN,NaN,2
469,1076,1.593455672,-1.245344281,1
469,1092,2.077265739,-0.9797048569,1
469,1108,NaN,NaN,2
469,1124,NaN,NaN,2
485,20,-0.3112846911,0.4786615372,1
485,36,-0.4330912828,0.5701472163,1
485,52,NaN,NaN,2
485,68,NaN,NaN,2
485,84,-0.1478865594,0.04209385812,1
485,100,0.01272070408,-0.1716264486,1
485,116,-0.0629639104,-0.03504303843,1
485,132,-0.149993524,0.3492429554,1
485,148,0.03066140413,0.5277197957,1
485,164,0.1879711747,-0.008939370513,1
485,180,0.1920787841,-0.3169416189,1
485,196,0.2879446149,-0.3112748861,1
485,212,0.1482214332,-0.1950728893,1
485,228,0.05759158731,-0.2886067033,1
485,244,-0.1956835985,-0.3159345686,1
485,260,-0.2883376479,0.05993640795,1
485,276,0.1977985799,0.2975179553,1
485,292,0.05123050511,0.3058268428,1
485,308,-0.4442503452,0.6093168259,1
485,324,0.009388625622,0.5123892426,1
485,340,-0.5782557726,0.4179676175,1
485,356,-0.6753773689,0.2549067438,1
485,372,-0.4471191466,-0.08084344864,1
485,388,-0.08031199872,0.1121750027,1
485,404,-0.0045125857,0.3615777194,1
485,420,-0.1041715145,0.3639216125,1
485,436,-0.4509041309,0.5826535225,1
485,452,NaN,NaN,2
485,468,NaN,NaN,2
485,484,-0.2805510163,0.3260397017,1
485,500,-0.1443948746,0.1851731986,1
485,516,-0.04067987576,0.03868834674,1
485,532,0.04154289514,-0.08904102445,1
485,548,0.0172681585,-0.04338931665,1
485,564,NaN,NaN,2
485,580,-0.9900019169,0.2519879043,1
485,596,-1.111421585,0.1850220263,1
485,612,-1.27389276,-0.309751004,1
485,628,-1.155240059,-0.154988274,1
485,644,-0.8778665662,0.2966473103,1
485,660,-0.3594535589,-0.271556586,1
485,676,NaN,NaN,2
485,692,NaN,NaN,2
485,708,-0.6504112482,-0.01803746819,1
485,724,-0.685182631,-0.1844152808,1
485,740,-0.03627461195,-0.3158198297,1
485,756,-0.4170939922,-0.6626560688,1
485,772,-0.6339655519,-1.611048937,1
485,788,-0.2231516838,-0.3152006269,1
485,804,0.5740409493,0.2663830519,1
485,820,NaN,NaN,2
485,836,0.594412148,3.273849964,1
485,852,0.157104075,2.591907501,1
485,868,NaN,NaN,2
485,884,1.59957695,-0.1950739026,1
485,900,NaN,NaN,2
485,916,NaN,NaN,2
485,932,NaN,NaN,2
485,948,NaN,NaN,2
485,964,-1.075996161,1.264069796,1
485,980,-1.178804159,0.3369626701,1
485,996,-0.108224161,0.1292860508,1
485,1012,NaN,NaN,2
485,1028,0.7588368654,-1.567204833,1
485,1044,0.5133426189,-1.854950905,1
485,1060,NaN,NaN,2
485,1076,NaN,NaN,2
485,1092,NaN,NaN,2
485,1108,0.1924679279,-1.061747551,1
485,1124,0.3253136873,-0.4364432693,1
501,20,0.1566473693,0.5483916998,1
501,36,-0.08381205052,0.6599913836,1
501,52,-0.1537145525,0.3247290254,1
501,68,-0.2133714408,-0.02017204463,1
501,84,-0.2459222972,-0.1124345064,1
501,100,-0.1215001047,-0.1002767608,1
501,116,0.09090361744,0.1531120539,1
501,132,-0.3592472672,0.4262521863,1
501,148,-0.612233758,0.3222087622,1
501,164,-0.3339036405,-0.0685043335,1
501,180,-0.2250632197,-0.1731870621,1
501,196,-0.05559484288,-0.305185616,1
501,212,0.1757393628,-0.1706130505,1
501,228,0.07118643075,-0.1153413951,1
501,244,-0.1024788022,-0.03355264664,1
501,260,-0.1851948202,0.3025026321,1
501,276,-0.2472720742,0.3231757283,1
501,292,-0.4088672101,0.3530140519,1
501,308,-0.5967015028,0.4164912701,1
501,324,-0.4545657337,0.5505456924,1
501,340,-0.3898948729,0.4167610407,1
501,356,-0.9906013012,0.2141939402,1
501,372,-0.5267683268,0.04763334244,1
501,388,-0.196718812,0.1599527895,1
501,404,-0.3091742694,0.3487125635,1
501,420,-0.4004973769,0.4093967974,1
501,436,-0.4493858814,0.4877203107,1
501,452,NaN,NaN,2
501,468,NaN,NaN,2
501,484,-0.561648488,0.3710938692,1
501,500,-0.3684010506,0.0407730341,1
501,516,-0.02397456765,-0.1577498466,1
501,532,0.3900949955,-0.07364029437,1
501,548,0.03176307678,-0.003678058274,1
501,564,NaN,NaN,2
501,580,-0.836613059,0.3014431894,1
501,596,-1.210712671,0.05718078092,1
501,612,-1.257529378,-0.3069419265,1
501,628,-0.8307164907,-0.2351861298,1
501,644,-0.9212614298,-1.070463538,1
501,660,-0.6242121458,-0.005061030388,1
501,676,NaN,NaN,2
501,692,NaN,NaN,2
501,708,0.3846971393,-0.1114272997,1
501,724,0.4743830264,-0.1873508543,1
501,740,NaN,NaN,2
501,756,-1.275223374,-0.6805552244,1
501,772,-0.7657477856,-1.949396014,1
501,788,-1.229117632,-0.07478067279,1
501,804,-1.244397998,-0.6441568732,1
501,820,NaN,NaN,2
501,836,NaN,NaN,2
501,852,0.1942410767,2.445909977,1
501,868,NaN,NaN,2
501,884,NaN,NaN,2
501,900,1.203402162,0.5407491922,1
501,916,0.3381905854,0.8023822308,1
501,932,NaN,NaN,2
501,948,NaN,NaN,2
501,964,-0.7976883054,1.143930674,1
501,980,-0.9296008348,0.4481637478,1
501,996,-0.1423441768,0.1760234237,1
501,1012,NaN,NaN,2
501,1028,-0.2841343284,-1.153375268,1
501,1044,NaN,NaN,2
501,1060,0.3800953627,-1.466624141,1
501,1076,1.020604372,-0.8144901991,1
501,1092,0.7952756286,-0.373644948,1
501,1108,0.4504642487,-0.1173140407,1
501,1124,NaN,NaN,2
517,20,0.622887969,0.256413579,1
517,36,0.01053210348,0.2143225074,1
