PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 23, filenames: A:[23]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[24]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
533,20,-2.860559464,7.197668552,1
533,36,NaN,NaN,2
533,52,-2.908352137,6.796582699,1
533,68,-2.896951437,5.763116837,1
533,84,-3.01015687,4.805939674,1
533,100,-2.862184763,3.922355175,1
533,116,-2.242416859,4.844561577,1
533,132,-2.759809017,6.49542284,1
533,148,-2.21221447,7.263542652,1
533,164,-1.944705009,7.531128407,1
533,180,-3.194316149,7.62772274,1
533,196,-4.049452305,7.076913357,1
533,212,-5.778739452,7.049235344,1
533,228,NaN,NaN,2
533,244,NaN,NaN,2
533,260,-5.455513,7.612708569,1
533,276,-5.303414345,8.44252491,1
533,292,NaN,NaN,2
533,308,-5.870911598,9.730414391,1
533,324,-6.248939514,7.802226543,1
533,340,-6.001742363,5.644020557,1
533,356,NaN,NaN,2
533,372,-5.677518368,8.375991821,1
533,388,-5.768476486,1.799540281,1
533,404,-3.20431757,4.170752048,1
533,420,-5.152664661,8.845766068,1
533,436,-1.599730968,8.268138885,1
533,452,-3.108665466,11.50915146,1
533,468,-2.753976583,8.423173904,1
533,484,NaN,NaN,2
533,500,NaN,NaN,2
533,516,-2.615615606,4.144546509,1
533,532,-0.3575335741,1.856866002,1
533,548,NaN,NaN,2
533,564,NaN,NaN,2
533,580,-4.585338593,5.326425552,1
533,596,-6.082591057,4.570370674,1
533,612,-8.78691864,8.001512527,1
533,628,NaN,NaN,2
533,644,-8.625762939,7.476519585,1
533,660,-7.862924576,8.304073334,1
533,676,NaN,NaN,2
533,692,NaN,NaN,2
533,708,-5.690288067,4.369176865,1
533,724,-5.833394527,2.733450651,1
533,740,-6.264990807,1.854124546,1
533,756,-6.699422836,4.102705002,1
533,772,-6.943520546,2.753168583,1
533,788,-7.610851288,2.858906269,1
533,804,-8.361566544,1.132606864,1
533,820,-8.522949219,-0.5073126554,1
533,836,NaN,NaN,2
533,852,NaN,NaN,2
533,868,-6.097818375,-5.532117844,1
533,884,-5.17603302,-5.975599289,1
533,900,-4.133245468,-4.853653908,1
533,916,NaN,NaN,2
533,932,-11.78624821,-6.739621162,1
533,948,-11.97190189,-4.233132362,1
533,964,-11.9105463,-5.715967178,1
533,980,-12.17723846,-6.412465096,1
533,996,-12.50777245,-5.702252388,1
533,1012,-10.71372795,-5.049500942,1
533,1028,-9.586704254,-3.854483604,1
533,1044,-9.501065254,-4.688838959,1
533,1060,-8.812202454,-5.068582058,1
533,1076,-12.77997971,-14.20916367,1
533,1092,NaN,NaN,2
533,1108,-10.94673634,-10.00943375,1
533,1124,-9.238344193,-8.926524162,1
549,20,-4.964681149,8.809454918,1
549,36,-4.73290205,7.211677074,1
549,52,NaN,NaN,2
549,68,-2.431429148,5.576435089,1
549,84,-2.421984911,4.605360985,1
549,100,-2.754631042,4.092029572,1
549,116,NaN,NaN,2
549,132,NaN,NaN,2
549,148,-2.342266083,6.707465172,1
549,164,-2.846841335,7.338049889,1
549,180,-2.707518101,7.39566803,1
549,196,NaN,NaN,2
549,212,-3.557906389,6.569072247,1
549,228,-4.480179787,7.68731451,1
549,244,-4.939524651,7.007270336,1
549,260,-5.416841984,7.019083977,1
549,276,-5.841053963,7.17002964,1
549,292,-6.498819828,8.59618187,1
549,308,NaN,NaN,2
549,324,-6.355060577,6.883553505,1
549,340,-5.427543163,4.501386166,1
549,356,-4.391948223,1.883925676,1
549,372,-4.625768661,6.026478767,1
549,388,-3.719286442,1.644019604,1
549,404,-2.349405766,3.022420645,1
549,420,-3.262171745,9.263681412,1
549,436,-2.743592501,8.605672836,1
549,452,-2.038676023,10.60750771,1
549,468,-0.9766361713,8.195104599,1
549,484,-0.5328227282,8.612726212,1
549,500,-0.3791975975,8.278987885,1
549,516,-0.1391422749,6.115189552,1
549,532,-0.3168321252,3.818158865,1
549,548,-5.973858356,5.016104698,1
549,564,-7.301357269,8.183789253,1
549,580,-4.815437794,6.286810398,1
549,596,NaN,NaN,2
549,612,NaN,NaN,2
549,628,NaN,NaN,2
549,644,NaN,NaN,2
549,660,-7.287992001,15.23704529,1
549,676,NaN,NaN,2
549,692,NaN,NaN,2
549,708,-5.903603554,6.020782471,1
549,724,-6.390664101,3.63081646,1
549,740,NaN,NaN,2
549,756,NaN,NaN,2
549,772,-6.382177353,2.834354877,1
549,788,-7.358279705,2.143871784,1
549,804,-8.532775879,1.090169311,1
549,820,-9.30543232,0.4257403016,1
549,836,NaN,NaN,2
549,852,NaN,NaN,2
549,868,NaN,NaN,2
549,884,NaN,NaN,2
549,900,-4.305075645,-5.001421452,1
549,916,-5.437479973,-7.379717827,1
549,932,-10.37183285,-6.299834251,1
549,948,-10.22882652,-5.312841892,1
549,964,-9.198059082,-6.139698505,1
549,980,-12.44845772,-6.83484745,1
549,996,-13.27783298,-7.206432343,1
549,1012,-12.3488102,-9.831144333,1
549,1028,-10.05155373,-11.63558578,1
549,1044,-9.823858261,-4.685351849,1
549,1060,NaN,NaN,2
549,1076,-8.497993469,-2.412184715,1
549,1092,NaN,NaN,2
549,1108,NaN,NaN,2
549,1124,-4.786428452,-8.097726822,1
565,20,NaN,NaN,2
565,36,NaN,NaN,2
565,52,-3.539253235,4.943303108,1
565,68,-2.60893774,4.209547043,1
565,84,-2.601512194,4.240018845,1
565,100,-1.784394503,3.85723424,1
565,116,NaN,NaN,2
565,132,NaN,NaN,2
565,148,NaN,NaN,2
565,164,-3.349792004,6.340363979,1
565,180,-3.386294842,6.022566319,1
565,196,-2.481733322,5.463804722,1
565,212,-2.654893398,6.060508728,1
565,228,-3.599960327,7.090577602,1
565,244,-3.988349438,7.148756027,1
565,260,-4.878109455,7.198721409,1
565,276,-4.924438477,6.673823357,1
565,292,-4.917164803,7.529764175,1
565,308,-5.176682472,7.973599434,1
565,324,-5.245119572,5.625717163,1
565,340,-4.001125336,4.008111954,1
565,356,-3.243934155,2.195136786,1
565,372,-3.265192032,3.483713627,1
565,388,-2.628310442,1.14078927,1
565,404,-1.435096502,2.107220888,1
565,420,-3.213320494,7.052221775,1
565,436,NaN,NaN,2
565,452,-2.226259708,7.993904114,1
565,468,-3.027600527,7.389624596,1
565,484,-2.208536386,12.64422703,1
565,500,-0.07681332529,11.37633514,1
565,516,0.1092536151,8.207606316,1
565,532,-0.8804316521,7.003192902,1
565,548,-3.554184914,7.055710793,1
565,564,-4.462781906,9.196992874,1
565,580,NaN,NaN,2
565,596,NaN,NaN,2
565,612,-7.924548626,9.064707756,1
565,628,-7.853182793,12.65817451,1
565,644,NaN,NaN,2
565,660,-5.748343468,16.51700592,1
565,676,NaN,NaN,2
565,692,NaN,NaN,2
565,708,-6.618916035,7.35733223,1
565,724,-7.100918293,7.037940502,1
565,740,NaN,NaN,2
565,756,-7.837876797,5.784560204,1
565,772,-7.737668991,2.865006447,1
565,788,-8.446331978,0.7774416208,1
565,804,NaN,NaN,2
565,820,-12.76780319,-1.446243167,1
565,836,NaN,NaN,2
565,852,-12.42593384,-4.108735085,1
565,868,-12.55822277,-6.793394566,1
565,884,-12.17908859,-5.121131897,1
565,900,-12.01014233,-2.678053856,1
565,916,NaN,NaN,2
565,932,-9.399524689,-6.91425848,1
565,948,-10.36727524,-6.94781065,1
565,964,-10.72077751,-6.020840645,1
565,980,-11.86881256,-6.453865051,1
565,996,NaN,NaN,2
565,1012,NaN,NaN,2
565,1028,-11.93931103,-10.90886307,1
565,1044,-12.67761803,-3.405339718,1
565,1060,-9.836647987,-4.458628654,1
565,1076,-7.650539875,-4.730905533,1
565,1092,-7.820261478,-5.852621555,1
565,1108,NaN,NaN,2
565,1124,NaN,NaN,2
581,20,-5.20310545,5.652829647,1
581,36,-4.578340054,5.162736416,1
581,52,NaN,NaN,2
581,68,-3.417307854,3.449914455,1
581,84,-3.066104889,3.668713808,1
581,100,-1.823997259,3.276822567,1
581,116,-0.8587663174,3.156680107,1
581,132,-1.118308544,3.465747356,1
581,148,NaN,NaN,2
581,164,NaN,NaN,2
581,180,-3.971852064,4.243610859,1
581,196,-2.793919325,5.074842453,1
581,212,-2.601373672,5.547053814,1
581,228,-3.823285818,6.366143227,1
581,244,-5.141061306,6.520361423,1
581,260,-5.865751743,6.853599548,1
581,276,-5.602834225,6.463480949,1
581,292,-4.897145748,6.380143166,1
581,308,-3.960397243,5.933366299,1
581,324,-2.712296724,4.549003601,1
581,340,-1.895856142,3.42373395,1
581,356,-1.585249424,3.138440132,1
581,372,-1.864028454,3.338371992,1
581,388,-1.400562525,1.396536112,1
581,404,-1.015124083,1.811755061,1
581,420,-0.7490922809,4.267896652,1
581,436,NaN,NaN,2
581,452,-0.5236128569,11.55999279,1
581,468,-1.223250628,5.876574993,1
581,484,-2.853737831,11.62751007,1
581,500,-0.1177822351,10.93045902,1
581,516,0.03963260353,9.263102531,1
581,532,NaN,NaN,2
581,548,-2.799613953,8.39745903,1
581,564,-5.728322983,7.566343307,1
581,580,-6.596550941,7.225184441,1
581,596,NaN,NaN,2
581,612,-5.22727108,9.227131844,1
581,628,-5.161756516,10.88680744,1
581,644,-9.037130356,8.255488396,1
581,660,NaN,NaN,2
581,676,NaN,NaN,2
581,692,NaN,NaN,2
581,708,-7.22130394,7.115738869,1
581,724,-7.492228031,7.906877995,1
581,740,-6.416389465,6.84659338,1
581,756,-7.970212936,4.879702091,1
581,772,-8.775421143,2.648474932,1
581,788,-9.500047684,-0.2624255419,1
581,804,-10.43145943,-1.712718487,1
581,820,-11.7481842,-1.265116692,1
581,836,NaN,NaN,2
581,852,NaN,NaN,2
581,868,-14.59981632,-6.277870655,1
581,884,-13.31981564,-4.975045681,1
581,900,-13.51738834,-3.650342941,1
581,916,-14.37772655,-5.775187492,1
581,932,-12.84649563,-8.209447861,1
581,948,-11.81497574,-8.318465233,1
581,964,-11.08004475,-5.129426479,1
581,980,-9.951434135,-6.55254364,1
581,996,-10.09030819,-6.476793766,1
581,1012,NaN,NaN,2
581,1028,NaN,NaN,2
581,1044,-11.73917675,-9.371976852,1
581,1060,-7.997710228,-5.400876999,1
581,1076,-6.778101921,-5.671273232,1
581,1092,-5.913673401,-5.879593372,1
581,1108,-6.51076889,-7.150456429,1
581,1124,-9.26979351,-4.89182663,1
597,20,NaN,NaN,2
597,36,-4.29981184,5.157250404,1
597,52,NaN,NaN,2
597,68,-4.178144932,3.63347578,1
597,84,-3.769031763,3.665005684,1
597,100,NaN,NaN,2
597,116,NaN,NaN,2
597,132,-2.716341496,2.688441277,1
597,148,-3.05877471,2.303160429,1
597,164,-3.525876522,1.894682884,1
597,180,-3.878947735,3.251737118,1
597,196,-2.757095337,3.93416214,1
597,212,-2.563666344,4.810006618,1
597,228,-3.126076937,4.656848907,1
597,244,-6.291388988,5.621266365,1
597,260,NaN,NaN,2
597,276,-5.758108139,5.843186855,1
597,292,-4.712021351,4.863576412,1
597,308,-3.358922005,4.649719238,1
597,324,-2.201709747,4.248470306,1
597,340,-1.016026139,3.166919708,1
597,356,-0.8401426077,2.912462711,1
597,372,-1.228067756,3.000332594,1
597,388,-0.9440647364,1.455062747,1
597,404,-1.234363556,1.995728254,1
597,420,-1.576318741,4.698146343,1
597,436,-0.304130286,3.129882336,1
597,452,-0.2517755628,11.55370808,1
597,468,NaN,NaN,2
597,484,NaN,NaN,2
597,500,-3.405525923,7.479957581,1
597,516,NaN,NaN,2
597,532,-1.646175861,6.275977612,1
597,548,-2.011264324,6.154943466,1
597,564,-3.825144291,6.193506718,1
597,580,-5.505116463,6.612133503,1
597,596,-5.256865025,7.263665199,1
597,612,-4.070448875,9.199403763,1
597,628,-3.607088566,6.847928047,1
597,644,-6.016358376,5.456299305,1
597,660,-8.010784149,5.599000931,1
597,676,-7.459632397,5.968724251,1
597,692,-6.831795692,6.681709766,1
597,708,-6.878561974,5.754089832,1
597,724,NaN,NaN,2
597,740,-7.095995903,5.221821308,1
597,756,-9.301512718,3.877978086,1
597,772,NaN,NaN,2
597,788,-11.12686539,-1.277649999,1
597,804,-11.399189,-2.015799522,1
597,820,-12.55325127,-2.74960494,1
597,836,-12.47310448,-4.489326954,1
597,852,-12.42036057,-5.376997471,1
597,868,-13.3005476,-5.02923727,1
597,884,-13.67546272,-5.770498753,1
597,900,-13.6455555,-8.212099075,1
597,916,NaN,NaN,2
597,932,-15.08173275,-9.932147026,1
597,948,NaN,NaN,2
597,964,NaN,NaN,2
597,980,-12.18213463,-6.763571262,1
597,996,-12.04671669,-7.041091919,1
597,1012,-12.09891987,-7.15537262,1
597,1028,NaN,NaN,2
597,1044,NaN,NaN,2
597,1060,-7.945658684,-6.216471195,1
597,1076,-7.411928654,-6.211352348,1
597,1092,-6.860929012,-5.875828266,1
597,1108,-8.935628891,-5.811974525,1
597,1124,-13.02450943,-5.859940052,1
613,20,NaN,NaN,2
613,36,-3.241161585,2.610826015,1
613,52,NaN,NaN,2
613,68,-4.070539951,3.920596123,1
613,84,NaN,NaN,2
613,100,NaN,NaN,2
613,116,NaN,NaN,2
613,132,-3.10005641,2.883087397,1
613,148,-3.530477524,2.47058773,1
613,164,-3.505039454,2.510680437,1
613,180,-3.778094292,3.557893515,1
613,196,-2.919906139,5.448562622,1
613,212,-1.968693256,5.57653904,1
613,228,-1.354078293,5.193691254,1
613,244,-6.103648186,5.666482925,1
613,260,NaN,NaN,2
613,276,-5.128182411,4.791883469,1
613,292,-3.459999084,3.332076073,1
613,308,-2.605312824,3.693264484,1
613,324,-1.288182616,3.302774429,1
613,340,-0.7017691135,2.367588758,1
613,356,-1.101255298,2.100238085,1
613,372,-1.124797821,1.724562168,1
613,388,-0.1527950764,1.216657639,1
613,404,-0.2663537264,1.689332843,1
613,420,-0.6186277866,5.042798519,1
613,436,-0.9998092651,4.002351761,1
613,452,-3.142695665,4.347150803,1
613,468,-4.233595371,8.295665741,1
613,484,0.1012566686,7.976977825,1
613,500,-0.4214250445,6.354977608,1
613,516,-1.227033377,3.313557625,1
613,532,-0.7679143548,2.153533459,1
613,548,-0.2485817671,2.236363888,1
613,564,NaN,NaN,2
613,580,-2.943054438,5.417376995,1
613,596,-3.808145523,6.512849331,1
613,612,-4.372042179,6.054380894,1
613,628,-4.641218185,6.355286598,1
613,644,-6.974909782,4.666735649,1
613,660,-9.76071167,6.059006691,1
613,676,NaN,NaN,2
613,692,-8.354327202,3.683992863,1
613,708,-8.023588181,3.953699827,1
613,724,-8.085555077,2.802869797,1
613,740,-9.018476486,3.141172171,1
613,756,-9.546243668,5.162698746,1
613,772,NaN,NaN,2
613,788,NaN,NaN,2
613,804,-12.00941944,-2.730319738,1
613,820,-12.3621273,-3.728376627,1
613,836,-12.14151573,-4.949757576,1
613,852,-11.97947693,-5.583780766,1
613,868,-12.28777027,-5.692066193,1
613,884,NaN,NaN,2
613,900,NaN,NaN,2
613,916,-14.98187637,-10.42314625,1
613,932,NaN,NaN,2
613,948,NaN,NaN,2
613,964,-13.3900156,-7.412117958,1
613,980,-12.73764229,-7.901667595,1
613,996,-12.41523361,-8.114390373,1
613,1012,NaN,NaN,2
613,1028,NaN,NaN,2
613,1044,-11.25124836,-7.41317606,1
613,1060,-9.154727936,-7.34233284,1
613,1076,-9.491952896,-6.57534647,1
613,1092,-8.72457695,-6.124348164,1
613,1108,-10.19100094,-6.203652859,1
613,1124,-12.89643478,-6.122344017,1
629,20,-2.501845598,5.094594479,1
629,36,-3.842750788,2.006860256,1
629,52,-4.403114796,2.011838913,1
629,68,-4.933234215,2.672436953,1
629,84,-3.58356905,2.663499117,1
629,100,-3.689764023,3.550643682,1
629,116,NaN,NaN,2
629,132,-2.993884087,2.54620266,1
629,148,-3.169578552,2.705118656,1
629,164,-3.201297283,3.203487635,1
629,180,-3.017477274,4.413313389,1
629,196,-2.56758523,5.963898182,1
629,212,-2.493258476,6.009916306,1
629,228,-3.163094759,5.562638283,1
629,244,-4.500540733,4.934350967,1
629,260,-5.41431427,3.881798983,1
629,276,-4.678992748,3.128414869,1
629,292,-3.651694059,3.510010719,1
629,308,-2.574651957,3.002868414,1
629,324,-1.084496498,2.026212454,1
629,340,-0.7467314005,1.708145976,1
629,356,-1.399317503,1.221192718,1
629,372,-1.607760906,1.262995481,1
629,388,-0.4711852074,2.079901218,1
629,404,-0.740935564,3.018042564,1
629,420,-0.1589361727,4.951860428,1
629,436,0.2490183711,5.092906475,1
629,452,-0.2776422501,4.89992857,1
629,468,-1.111349702,7.997531891,1
629,484,-1.077032804,8.604955673,1
629,500,0.08683073521,4.657958031,1
629,516,NaN,NaN,2
629,532,NaN,NaN,2
629,548,-0.6363838911,-0.156445682,1
629,564,-1.60281992,0.9559261799,1
629,580,NaN,NaN,2
629,596,NaN,NaN,2
629,612,-5.671055317,6.366449356,1
629,628,-6.803119659,6.530748367,1
629,644,NaN,NaN,2
629,660,NaN,NaN,2
629,676,NaN,NaN,2
629,692,-9.625872612,3.010503054,1
629,708,-9.90262413,3.563789368,1
629,724,-8.391633034,1.591355801,1
629,740,-8.978764534,1.592691302,1
629,756,-9.634971619,-0.531026423,1
629,772,-10.58457279,-2.508366346,1
629,788,-10.86742687,-2.707149506,1
629,804,-10.97200203,-3.054286957,1
629,820,-12.75554752,-4.185899734,1
629,836,-12.4296217,-5.342942238,1
629,852,-11.84802341,-5.953677654,1
629,868,-10.33729744,-6.08095789,1
629,884,NaN,NaN,2
629,900,-14.82823372,-7.345674515,1
629,916,-12.27862549,-7.94854641,1
629,932,-12.42474174,-7.447418213,1
629,948,-12.55082798,-7.792899609,1
629,964,-13.05927086,-8.759058952,1
629,980,-12.80032158,-10.98367023,1
629,996,NaN,NaN,2
629,1012,-12.09967232,-8.233654022,1
629,1028,-11.88161087,-8.077770233,1
629,1044,-11.0973711,-7.560831547,1
629,1060,-10.51290321,-7.494489193,1
629,1076,-10.43881798,-7.201372623,1
629,1092,-9.780425072,-6.488234043,1
629,1108,NaN,NaN,2
629,1124,-9.888869286,-5.981031418,1
645,20,NaN,NaN,2
645,36,-5.464525223,3.55014801,1
645,52,-5.013323784,3.213433981,1
645,68,-4.815887928,2.57024622,1
645,84,-4.572009087,2.82443881,1
645,100,-4.792849541,3.733394146,1
645,116,-4.523191452,4.701980114,1
645,132,-2.745502949,2.296834707,1
645,148,-2.156634092,2.284792662,1
645,164,NaN,NaN,2
645,180,-2.165724516,4.848855972,1
645,196,-1.769287825,5.628560066,1
645,212,-1.933431387,5.972640038,1
645,228,-3.067140341,5.110342026,1
645,244,-3.52372241,3.736035347,1
645,260,-3.524932861,2.554116726,1
645,276,-3.689035892,1.531724215,1
645,292,-3.516583443,2.522490263,1
645,308,-2.768861055,2.898953438,1
645,324,NaN,NaN,2
645,340,NaN,NaN,2
645,356,-1.465268373,0.9219477177,1
645,372,-2.684627533,2.381688118,1
645,388,-2.811919689,4.397945881,1
645,404,NaN,NaN,2
645,420,NaN,NaN,2
645,436,NaN,NaN,2
645,452,NaN,NaN,2
645,468,NaN,NaN,2
645,484,-2.214380741,7.191421032,1
645,500,-0.1773294508,2.570627689,1
645,516,NaN,NaN,2
645,532,NaN,NaN,2
645,548,-1.702736139,0.8220214844,1
645,564,-2.932235241,2.432839394,1
645,580,-4.012065887,2.73476696,1
645,596,NaN,NaN,2
645,612,NaN,NaN,2
645,628,-7.301232815,5.006222725,1
645,644,-8.270801544,4.224253178,1
645,660,-8.197245598,3.802467108,1
645,676,-7.370294571,1.957336903,1
645,692,-7.480769634,2.282106638,1
645,708,-7.76198101,2.109761953,1
645,724,-7.986670494,1.992224336,1
645,740,-8.732885361,3.06957531,1
645,756,NaN,NaN,2
645,772,NaN,NaN,2
645,788,-10.15662861,-1.838885784,1
645,804,-9.521051407,-4.149962425,1
645,820,-10.64641762,-4.971513748,1
645,836,-11.08657932,-5.559230804,1
645,852,-11.25505638,-6.73933506,1
645,868,-11.13481426,-6.875969887,1
645,884,-12.84152508,-5.603642464,1
645,900,-11.24589157,-7.669089794,1
645,916,-10.60122776,-8.056136131,1
645,932,-11.98513985,-10.1299696,1
645,948,-12.74493408,-10.74324036,1
645,964,-13.84677887,-10.73866272,1
645,980,-13.70091534,-9.75938797,1
645,996,-11.65360451,-9.71877861,1
645,1012,NaN,NaN,2
645,1028,-12.79619598,-8.945849419,1
645,1044,-12.20853424,-7.746879578,1
645,1060,-10.60162163,-7.132411957,1
645,1076,-9.026590347,-6.806889057,1
645,1092,-9.157196045,-6.684425354,1
645,1108,-10.31686592,-7.387485027,1
645,1124,NaN,NaN,2
661,20,-5.909809113,5.69205904,1
661,36,-4.865404129,4.830618858,1
661,52,-4.991001606,3.95214653,1
661,68,-5.260127544,3.376213551,1
661,84,-5.463219166,3.380275249,1
661,100,-5.208765984,3.968016386,1
661,116,-4.174032211,3.846378326,1
661,132,NaN,NaN,2
661,148,-1.801810741,3.730503082,1
661,164,-1.948063612,4.782099724,1
661,180,-1.765024185,5.979974747,1
661,196,-1.35542357,5.980229855,1
661,212,-1.47485292,6.093176842,1
661,228,-2.338432074,4.971572399,1
661,244,-3.086226702,3.87219882,1
661,260,-2.496206522,2.61144042,1
661,276,-2.758141994,0.7781822681,1
661,292,NaN,NaN,2
661,308,-3.298273325,2.799254417,1
661,324,-2.267781258,2.455123425,1
661,340,-1.81166935,1.50359571,1
661,356,-2.577958107,1.738219261,1
661,372,-2.754028797,3.26616931,1
661,388,-3.297500134,5.568506241,1
661,404,-3.11866498,5.903468132,1
661,420,NaN,NaN,2
661,436,-3.002425671,5.533557415,1
661,452,NaN,NaN,2
661,468,-3.026672125,5.371011734,1
661,484,-1.871596456,6.078484535,1
661,500,NaN,NaN,2
661,516,1.184959292,5.114406586,1
661,532,-1.518989921,6.182027817,1
661,548,-3.520723581,6.057924271,1
661,564,NaN,NaN,2
661,580,-5.445279598,2.526058197,1
661,596,-5.662094593,1.744479179,1
661,612,-6.682718277,4.514464378,1
661,628,-7.045516014,2.088864326,1
661,644,-7.783329964,2.449517012,1
661,660,-9.151798248,4.148903847,1
661,676,-6.94140625,3.18667984,1
661,692,-6.168449402,2.749555826,1
661,708,NaN,NaN,2
661,724,NaN,NaN,2
661,740,-14.98037815,6.396920681,1
661,756,-10.4919672,1.15386641,1
661,772,NaN,NaN,2
661,788,NaN,NaN,2
661,804,NaN,NaN,2
661,820,-10.77461243,-5.316935062,1
661,836,NaN,NaN,2
661,852,-11.13146305,-6.955001354,1
661,868,-11.03416443,-7.045036793,1
661,884,NaN,NaN,2
661,900,-11.05795765,-7.927396297,1
661,916,-13.93164825,-8.344165802,1
661,932,-15.77368927,-9.758924484,1
661,948,NaN,NaN,2
661,964,-14.55056381,-9.75124073,1
661,980,-13.73730278,-9.088435173,1
661,996,-12.35041523,-10.32449436,1
661,1012,NaN,NaN,2
661,1028,NaN,NaN,2
661,1044,-14.03748226,-6.739550591,1
661,1060,-10.56596851,-5.025958061,1
661,1076,NaN,NaN,2
661,1092,NaN,NaN,2
661,1108,-9.163887978,-10.07718372,1
661,1124,NaN,NaN,2
677,20,-5.155114174,5.523547173,1
677,36,NaN,NaN,2
677,52,-5.807774544,4.556974411,1
677,68,-5.425147533,3.931615829,1
677,84,-4.880799294,4.165768623,1
677,100,-5.344982147,4.845884323,1
677,116,-5.057740688,3.752948999,1
677,132,-2.288475513,3.396127701,1
677,148,-1.5384835,3.835169315,1
677,164,-1.577993631,4.644230366,1
677,180,-1.610797644,5.976408958,1
677,196,NaN,NaN,2
677,212,NaN,NaN,2
677,228,-2.234871387,5.415831566,1
677,244,NaN,NaN,2
677,260,-1.863265991,3.220398664,1
677,276,NaN,NaN,2
677,292,-3.176511288,2.1940732,1
677,308,-3.861637354,3.002067566,1
677,324,-3.454767942,2.868305206,1
677,340,-3.584798336,2.594618559,1
677,356,-3.54776001,2.410756588,1
677,372,-2.480992317,4.086787224,1
677,388,-2.856751442,5.860015869,1
677,404,-4.22441721,5.517913342,1
677,420,-2.677229404,6.355355263,1
677,436,-2.24328804,4.813716412,1
677,452,NaN,NaN,2
677,468,-3.211833954,4.154746056,1
677,484,-2.52901268,8.405083656,1
677,500,-3.167030096,6.318202019,1
677,516,-3.383454561,6.61449337,1
677,532,-4.805548668,7.868655205,1
677,548,-5.904198647,7.849553108,1
677,564,-6.658517838,3.603690147,1
677,580,-7.023285389,2.413695335,1
677,596,NaN,NaN,2
677,612,-6.439504623,0.6232297421,1
677,628,-6.560798168,-0.003170013428,1
677,644,-6.891919613,1.018906593,1
677,660,-7.71536541,3.040999889,1
677,676,NaN,NaN,2
677,692,-6.160891056,3.31871891,1
677,708,-4.727261543,1.428363323,1
677,724,-5.805553913,2.23496747,1
677,740,-15.49645901,5.746439934,1
677,756,-17.05144501,4.111094475,1
677,772,-12.10632229,-1.496122837,1
677,788,-10.40996647,-2.321198463,1
677,804,-11.33914375,-5.283901215,1
677,820,NaN,NaN,2
677,836,NaN,NaN,2
677,852,NaN,NaN,2
677,868,-12.20584297,-8.332034111,1
677,884,-12.85160351,-8.13043499,1
677,900,-10.79688263,-6.596611977,1
677,916,-11.65001392,-7.341416359,1
677,932,-13.24886036,-10.78098488,1
677,948,-12.70792198,-11.4128418,1
677,964,-13.86241913,-9.897810936,1
677,980,-14.11424351,-8.681686401,1
677,996,-13.52045345,-9.947263718,1
677,1012,NaN,NaN,2
677,1028,-11.41667652,-8.577226639,1
677,1044,-10.1245451,-4.867537498,1
677,1060,-7.344420433,-2.238737583,1
677,1076,-5.528945923,-1.822559834,1
677,1092,NaN,NaN,2
677,1108,-7.312889099,-12.43618965,1
677,1124,NaN,NaN,2
693,20,-4.195197105,4.763804436,1
693,36,-4.45645237,6.009299278,1
693,52,-4.854695797,6.417113304,1
693,68,-5.308177471,4.259954929,1
693,84,-4.761193752,4.481817245,1
693,100,-3.343456507,4.769273758,1
693,116,-2.573503256,3.035070181,1
693,132,NaN,NaN,2
693,148,-2.485472441,2.941327333,1
693,164,-1.804558873,4.148612499,1
693,180,-0.5415323973,4.385949135,1
693,196,-1.673667073,4.847367287,1
693,212,NaN,NaN,2
693,228,-3.842154026,4.508620739,1
693,244,-2.099636316,5.379506111,1
693,260,-1.810369492,3.684892416,1
693,276,NaN,NaN,2
693,292,-2.720257759,4.341846943,1
693,308,-3.634453535,3.891688585,1
693,324,-4.235617638,3.581749201,1
693,340,-3.750938177,3.280783892,1
693,356,-2.874674797,2.681509733,1
693,372,-2.079778671,3.842752695,1
693,388,-1.763833046,7.112519741,1
693,404,-4.461151123,5.697818756,1
693,420,-4.220702171,6.937860489,1
693,436,-3.16716361,4.625904083,1
693,452,NaN,NaN,2
693,468,-0.9665665627,2.408632755,1
693,484,-4.524333477,6.011919022,1
693,500,-5.990074158,6.38719368,1
693,516,NaN,NaN,2
693,532,-8.438728333,6.606415749,1
693,548,-8.341368675,7.115355492,1
693,564,-9.712110519,5.25662756,1
693,580,-8.460565567,3.718581676,1
693,596,-7.974133492,1.810708761,1
693,612,-8.180235863,0.7114592791,1
693,628,-8.327565193,0.1612046957,1
693,644,-7.462954998,1.384553432,1
693,660,-8.287211418,3.180760145,1
693,676,-9.294075012,3.836156607,1
693,692,-8.314247131,3.617722988,1
693,708,NaN,NaN,2
693,724,-7.38561058,2.82711792,1
693,740,NaN,NaN,2
693,756,-18.80693054,3.627077103,1
693,772,-13.49224091,-3.219905615,1
693,788,NaN,NaN,2
693,804,-12.96470451,-4.960857868,1
693,820,-12.36356163,-4.955079079,1
693,836,-11.94826508,-5.545841694,1
693,852,NaN,NaN,2
693,868,-13.20381069,-7.851747513,1
693,884,-13.97666836,-5.777774334,1
693,900,NaN,NaN,2
693,916,NaN,NaN,2
693,932,NaN,NaN,2
