PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 18, filenames: A:[18]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[19]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,516,1.307229519,0.8743698001,1
341,532,1.872472286,0.785800457,1
341,548,2.01966548,1.204771996,1
341,564,2.786292076,0.9484217167,1
341,580,2.987645626,0.8515892029,1
341,596,2.198432922,0.8369944692,1
341,612,1.042834401,2.019305944,1
341,628,2.062407017,1.415306091,1
341,644,0.7444150448,1.400959611,1
341,660,-0.5539742708,1.07115531,1
341,676,-1.142670751,0.6947447062,1
341,692,-1.003291249,0.4117841125,1
341,708,-1.104602575,0.4261720181,1
341,724,-1.050858259,-0.2721042633,1
341,740,NaN,NaN,2
341,756,NaN,NaN,2
341,772,-2.320874691,-0.5492768884,1
341,788,-2.610971451,0.08834511787,1
341,804,NaN,NaN,2
341,820,NaN,NaN,2
341,836,NaN,NaN,2
341,852,-0.589648366,1.441261292,1
341,868,0.03718516231,2.137950897,1
341,884,0.2567720413,2.378823757,1
341,900,0.6245141029,2.49890399,1
341,916,1.091072321,-1.332634687,1
341,932,NaN,NaN,2
341,948,NaN,NaN,2
341,964,0.7970204353,-0.4429212809,1
341,980,2.135560036,-1.257388949,1
341,996,NaN,NaN,2
341,1012,NaN,NaN,2
341,1028,-1.303493977,-0.08733344078,1
341,1044,NaN,NaN,2
341,1060,NaN,NaN,2
341,1076,NaN,NaN,2
341,1092,0.571008563,-3.486358643,1
341,1108,1.604179978,-1.950689793,1
341,1124,1.040258408,-0.3076992333,1
357,20,3.159790277,-1.733211875,1
357,36,2.201899529,-3.285727262,1
357,52,1.154607058,-2.807835102,1
357,68,NaN,NaN,2
357,84,-0.145320043,-2.839107037,1
357,100,-0.995310843,-2.797187328,1
357,116,0.7895533442,-3.153820038,1
357,132,1.609490752,-1.507128954,1
357,148,0.2010120749,-1.219010949,1
357,164,-0.02673840523,-1.222319365,1
357,180,0.204305023,-1.026368141,1
357,196,0.7042206526,-0.8512102365,1
357,212,NaN,NaN,2
357,228,0.8330373168,-0.7905446887,1
357,244,0.5512085557,-1.143263102,1
357,260,0.6009566784,-2.707746506,1
357,276,0.6164878607,-2.433805466,1
357,292,0.2415882945,-2.859247208,1
357,308,0.652833581,-2.380095482,1
357,324,NaN,NaN,2
357,340,1.456405044,-1.937346697,1
357,356,0.7210335135,-0.7541436553,1
357,372,0.6891223788,-0.134342432,1
357,388,0.585168004,-0.1180666685,1
357,404,0.1268757582,0.3601976633,1
357,420,NaN,NaN,2
357,436,2.059270144,-0.05094228685,1
357,452,2.938050508,-0.1844101548,1
357,468,2.054426432,-0.375921905,1
357,484,1.043096781,-0.2613087595,1
357,500,0.3305057287,0.1267311871,1
357,516,1.65727365,0.2100016177,1
357,532,2.053034782,1.214659691,1
357,548,1.656276703,2.140518427,1
357,564,NaN,NaN,2
357,580,2.189645767,1.953401566,1
357,596,1.753328562,1.576831818,1
357,612,NaN,NaN,2
357,628,1.306710482,1.421775699,1
357,644,0.4222482741,1.179908991,1
357,660,-0.6172233224,0.6388639212,1
357,676,-1.481974244,0.8864877224,1
357,692,NaN,NaN,2
357,708,-1.436605811,-0.03996348381,1
357,724,-1.347408772,-0.8848563433,1
357,740,-1.450075269,-1.705340385,1
357,756,NaN,NaN,2
357,772,-1.877248764,-0.4500067234,1
357,788,-1.750813007,-0.08519424498,1
357,804,-2.177716255,-0.2561432719,1
357,820,-1.261897326,-0.1302087903,1
357,836,-0.4589802027,0.3298843503,1
357,852,-0.1662450433,0.8475333452,1
357,868,0.2895794511,1.24889946,1
357,884,0.2401750088,1.067125797,1
357,900,0.799867332,-0.151162982,1
357,916,NaN,NaN,2
357,932,2.350152969,0.9611803293,1
357,948,NaN,NaN,2
357,964,0.5990109444,-0.6978697777,1
357,980,0.4404625893,-0.5097965002,1
357,996,0.1439175606,-6.377008915,1
357,1012,NaN,NaN,2
357,1028,NaN,NaN,2
357,1044,-0.8688975573,-1.364855409,1
357,1060,NaN,NaN,2
357,1076,0.08507089317,-1.128376484,1
357,1092,0.4772874713,-1.593820572,1
357,1108,0.7266765237,-1.372518301,1
357,1124,NaN,NaN,2
373,20,1.77553153,-1.569284439,1
373,36,1.128192067,-2.370431423,1
373,52,0.3088375032,-2.367655993,1
373,68,0.08041542768,-2.784815788,1
373,84,0.02830097079,-2.822157145,1
373,100,0.5877936482,-3.482573032,1
373,116,1.477788329,-2.554602146,1
373,132,1.862775326,-1.667012453,1
373,148,2.691086292,-0.7448843122,1
373,164,1.379668236,-0.0929223001,1
373,180,0.9838722348,-0.3320584595,1
373,196,1.048110485,-0.3112159967,1
373,212,1.186415315,-0.3921821713,1
373,228,1.372110844,-0.9672533274,1
373,244,0.1810034513,-1.17942524,1
373,260,-0.08517491817,-1.941371799,1
373,276,0.5192916989,-1.952639222,1
373,292,0.5439804792,-1.40921855,1
373,308,-0.6828257442,-0.6401233673,1
373,324,NaN,NaN,2
373,340,NaN,NaN,2
373,356,NaN,NaN,2
373,372,1.147024274,-0.1349550039,1
373,388,0.7293009758,-0.04345431924,1
373,404,0.6513245702,0.2214103192,1
373,420,NaN,NaN,2
373,436,3.039775372,0.0462436378,1
373,452,NaN,NaN,2
373,468,1.289323449,-0.05489754677,1
373,484,0.9080972672,0.5435867906,1
373,500,2.470683098,0.3417778611,1
373,516,NaN,NaN,2
373,532,NaN,NaN,2
373,548,NaN,NaN,2
373,564,2.555445433,1.884004235,1
373,580,2.377891064,2.541865349,1
373,596,NaN,NaN,2
373,612,1.603526235,1.257661223,1
373,628,NaN,NaN,2
373,644,NaN,NaN,2
373,660,-1.337335825,0.4610267282,1
373,676,-1.659069419,0.7446739078,1
373,692,-2.342897415,0.6392894983,1
373,708,-1.727476001,-0.1102687418,1
373,724,-1.43973124,-0.1037306041,1
373,740,-1.650182486,-0.3151261508,1
373,756,-2.307919025,-0.3853224516,1
373,772,NaN,NaN,2
373,788,-1.060971022,-0.08270670474,1
373,804,0.435615778,0.6254441142,1
373,820,NaN,NaN,2
373,836,0.1753220558,0.2373395711,1
373,852,0.2736207545,0.4620670676,1
373,868,0.3363174498,1.827561378,1
373,884,0.2162210941,1.225518346,1
373,900,-0.04537221789,0.5086581707,1
373,916,0.1244862825,0.0195441246,1
373,932,0.3550821543,-1.676396608,1
373,948,1.09120667,-0.5814036131,1
373,964,0.8677006364,1.550644636,1
373,980,0.4260156751,0.05324146152,1
373,996,NaN,NaN,2
373,1012,1.525197744,-4.568957806,1
373,1028,0.9158144593,-3.661477566,1
373,1044,-2.496462822,-1.353971958,1
373,1060,0.6353093982,-0.4236943722,1
373,1076,0.436656028,-0.6198487282,1
373,1092,0.2495894134,-1.347728252,1
373,1108,0.4777960777,-1.424345851,1
373,1124,0.9311800003,-0.3116027713,1
389,20,0.2456388474,-1.999071121,1
389,36,NaN,NaN,2
389,52,0.09251564741,-2.039990425,1
389,68,0.350740701,-2.054990053,1
389,84,0.4924387336,-2.366194725,1
389,100,1.066889286,-2.507363319,1
389,116,1.932611346,-1.992516875,1
389,132,1.819777489,-1.736519337,1
389,148,1.962265015,-0.7412133217,1
389,164,1.884564042,0.1209121943,1
389,180,1.36138916,-0.3950028419,1
389,196,0.8737653494,-0.9240689874,1
389,212,0.7036989927,-1.424490809,1
389,228,0.3809080124,-1.372966051,1
389,244,-0.1697106361,-1.42693615,1
389,260,0.04409220815,-1.652974963,1
389,276,0.796716094,-1.307275057,1
389,292,0.3527828157,-1.18264091,1
389,308,NaN,NaN,2
389,324,NaN,NaN,2
389,340,0.4806505442,-1.64923954,1
389,356,1.191062093,-1.458829522,1
389,372,NaN,NaN,2
389,388,0.9022398591,-0.4838458896,1
389,404,0.7493893504,-0.0029142946,1
389,420,NaN,NaN,2
389,436,NaN,NaN,2
389,452,3.052980423,0.3320034742,1
389,468,2.513940334,0.1196410805,1
389,484,1.48895371,0.6925297976,1
389,500,1.532898426,0.3579594493,1
389,516,1.996357441,-0.336534977,1
389,532,1.727158427,0.4362546206,1
389,548,NaN,NaN,2
389,564,2.500095844,0.9016978741,1
389,580,2.133769035,1.674942136,1
389,596,1.988736749,1.661495686,1
389,612,0.9120301604,1.159048438,1
389,628,0.5831330419,0.8831819296,1
389,644,-0.0551289916,0.7264163494,1
389,660,-1.007971525,0.2461773157,1
389,676,-1.797916293,-0.04989326,1
389,692,-2.648126602,0.5092052221,1
389,708,NaN,NaN,2
389,724,-1.912581444,0.9749904871,1
389,740,-1.258199453,1.036838055,1
389,756,-0.824768126,-0.02443963289,1
389,772,-0.4082750082,-0.02315708995,1
389,788,-0.1958173513,0.3012552857,1
389,804,-0.1840999126,-0.001127004623,1
389,820,-0.1527184248,-0.3223835528,1
389,836,NaN,NaN,2
389,852,0.3343690634,-0.3013874292,1
389,868,NaN,NaN,2
389,884,NaN,NaN,2
389,900,-0.2631685138,-0.2756829858,1
389,916,-0.4455237985,0.3351497054,1
389,932,-0.1300783753,-1.784157753,1
389,948,0.8968108296,-1.703140974,1
389,964,1.391117692,-1.134111285,1
389,980,NaN,NaN,2
389,996,1.17764163,0.2920997143,1
389,1012,2.101309538,-2.74384141,1
389,1028,NaN,NaN,2
389,1044,NaN,NaN,2
389,1060,0.6188337803,-0.5269377232,1
389,1076,0.09491717815,-0.9932043552,1
389,1092,0.07205981016,-1.074694157,1
389,1108,0.2889356315,-0.9665486813,1
389,1124,0.5736443996,-0.9279210567,1
405,20,1.264577627,-2.534768581,1
405,36,NaN,NaN,2
405,52,0.5070729256,-2.018527269,1
405,68,0.6115617156,-1.990183353,1
405,84,0.5025745034,-2.215439796,1
405,100,1.108348846,-1.89865756,1
405,116,1.65118134,-1.845041275,1
405,132,1.590607643,-1.851465344,1
405,148,1.469483376,-0.9256832004,1
405,164,1.23535192,0.08970975876,1
405,180,0.804150939,-0.2528935075,1
405,196,0.3157851696,-1.602986574,1
405,212,0.3375723064,-1.38789618,1
405,228,NaN,NaN,2
405,244,-1.283518076,-1.537593126,1
405,260,-0.3037255108,-1.422792912,1
405,276,1.059566975,-0.7928285599,1
405,292,0.4340013266,-0.4892690778,1
405,308,0.5176481009,-0.6748462319,1
405,324,0.1064384431,-1.054203272,1
405,340,0.3450780511,-1.27132535,1
405,356,0.3855379224,-1.366854191,1
405,372,0.677414,-0.9967167377,1
405,388,0.585503757,-0.5732340217,1
405,404,0.4887125492,-0.1031879783,1
405,420,0.699786365,-0.3449186385,1
405,436,NaN,NaN,2
405,452,NaN,NaN,2
405,468,2.508759975,0.1540787965,1
405,484,1.953277946,0.9299560189,1
405,500,2.521871567,0.6847227216,1
405,516,2.269990444,0.3402970731,1
405,532,0.6274075508,0.06797096133,1
405,548,2.340883017,0.3340115249,1
405,564,NaN,NaN,2
405,580,1.720789075,0.5772262812,1
405,596,1.32592535,1.217906475,1
405,612,-0.01031133533,0.9944263101,1
405,628,-0.5027864575,0.624581635,1
405,644,-0.04663288593,0.2543173134,1
405,660,-0.8231163621,-0.06760941446,1
405,676,-1.618996263,-0.3623775244,1
405,692,-2.013366461,0.5841006041,1
405,708,-1.995081425,1.64164257,1
405,724,-1.479153395,0.09873712063,1
405,740,-0.5082592964,0.2144185603,1
405,756,0.3658389747,-0.2324157208,1
405,772,NaN,NaN,2
405,788,0.8863022327,-0.569511652,1
405,804,-0.06996166706,-1.694657803,1
405,820,-0.4381951988,-1.128456831,1
405,836,-0.2350188941,-1.781036615,1
405,852,-0.04792168736,-0.1379551888,1
405,868,0.004367679358,-0.2588061392,1
405,884,NaN,NaN,2
405,900,-0.9366521239,-0.9897185564,1
405,916,-0.7161403298,-0.02517480403,1
405,932,NaN,NaN,2
405,948,-0.08355545998,-1.169030428,1
405,964,0.1248785853,-0.9490116835,1
405,980,NaN,NaN,2
405,996,0.8256033659,-2.145231247,1
405,1012,1.55410099,-3.572802782,1
405,1028,2.382584572,-3.191896677,1
405,1044,1.374157548,0.6549628377,1
405,1060,2.068297386,0.1444635987,1
405,1076,0.3152047098,-0.6908358335,1
405,1092,-0.1777004302,-0.8593283296,1
405,1108,0.1603483558,-0.3177880645,1
405,1124,0.6144272089,-0.8214741945,1
421,20,NaN,NaN,2
421,36,2.282942295,-1.849301577,1
421,52,1.580447078,-1.554508209,1
421,68,1.41052103,-2.534899712,1
421,84,0.9744458199,-2.384837627,1
421,100,0.9217284918,-1.830198288,1
421,116,1.360503554,-2.097229004,1
421,132,1.499861956,-2.112794161,1
421,148,0.9555783272,-1.234060645,1
421,164,0.2362110615,-0.3389187455,1
421,180,0.1435672045,0.1301586032,1
421,196,-0.603987813,-0.816270411,1
421,212,-0.5672185421,-0.9467339516,1
421,228,-0.4929760396,-1.115119696,1
421,244,-0.66982162,-0.6557517052,1
421,260,-0.3142208755,-0.4739766121,1
421,276,-0.1040397584,-0.3728252351,1
421,292,-0.1644649506,-0.1436803341,1
421,308,-0.1651584506,-0.7385613322,1
421,324,0.08090311289,-1.219613314,1
421,340,0.4834865332,-0.9985057116,1
421,356,0.2321721911,-0.9211528897,1
421,372,0.1714006364,-0.8924039006,1
421,388,0.4468303919,-0.3895539939,1
421,404,0.7612547278,-0.3218302727,1
421,420,0.8513815403,-0.3584390879,1
421,436,NaN,NaN,2
421,452,1.368801236,-0.2941121757,1
421,468,1.428701401,0.1328082085,1
421,484,1.787209749,0.6762797832,1
421,500,2.109386921,0.9437009692,1
421,516,NaN,NaN,2
421,532,1.21004653,0.432469517,1
421,548,0.9918422699,0.4841385484,1
421,564,2.426412821,0.1689445376,1
421,580,1.096035004,0.7686377168,1
421,596,NaN,NaN,2
421,612,-1.025627375,0.757866919,1
421,628,-0.5468449593,0.5787613392,1
421,644,-0.0487588644,0.4164423347,1
421,660,-0.5937918425,-0.9937314987,1
421,676,-1.155936837,-1.048627019,1
421,692,-0.561239481,0.05627910793,1
421,708,-0.648907125,0.8449063301,1
421,724,-0.4459224343,-0.4629354477,1
421,740,-0.006261825562,0.3738318086,1
421,756,NaN,NaN,2
421,772,0.1957300305,-0.2060458958,1
421,788,0.3979849815,-0.6430575848,1
421,804,-0.2872827053,-2.061319828,1
421,820,NaN,NaN,2
421,836,-0.6097458601,-0.9616476297,1
421,852,-0.1278098226,0.0660366714,1
421,868,-0.3944881558,-0.3149898648,1
421,884,NaN,NaN,2
421,900,NaN,NaN,2
421,916,NaN,NaN,2
421,932,NaN,NaN,2
421,948,NaN,NaN,2
421,964,NaN,NaN,2
421,980,NaN,NaN,2
421,996,0.04454277456,2.130026817,1
421,1012,NaN,NaN,2
421,1028,NaN,NaN,2
421,1044,0.639190197,0.2329575866,1
421,1060,1.021281123,0.3428462446,1
421,1076,NaN,NaN,2
421,1092,-1.648344159,-0.07769393921,1
421,1108,-0.2639362812,-0.3265081644,1
421,1124,NaN,NaN,2
437,20,3.565474033,-1.333214045,1
437,36,2.444238663,-1.199352741,1
437,52,2.279795647,-1.017772675,1
437,68,2.041041613,-1.756534219,1
437,84,1.267225862,-2.539003611,1
437,100,1.297901392,-2.586577415,1
437,116,1.37155962,-2.374879837,1
437,132,1.263587236,-2.113818645,1
437,148,0.9221345186,-1.511686206,1
437,164,0.2546184659,-0.8269450665,1
437,180,-0.5173835754,-0.1017549634,1
437,196,NaN,NaN,2
437,212,-1.43844521,-0.9737766981,1
437,228,-0.5968950987,-1.039570689,1
437,244,-0.205882594,0.3533211648,1
437,260,-0.2293679565,0.6249784231,1
437,276,-1.236650109,-0.1973031759,1
437,292,-0.54577142,-0.4178358316,1
437,308,0.006904497743,-0.9701984525,1
437,324,0.2399070561,-1.199590802,1
437,340,0.3414989412,-1.356611013,1
437,356,0.4508587122,-0.7051926255,1
437,372,0.2880353034,-0.1237695217,1
437,388,0.4711363912,-0.2518368065,1
437,404,0.6852071881,-0.3606521189,1
437,420,0.8460950851,-0.2797933817,1
437,436,1.173084736,-0.4193452597,1
437,452,1.048238516,-0.214182049,1
437,468,0.9985274076,0.2184897363,1
437,484,1.304311275,0.3667927384,1
437,500,1.767706037,0.6683369279,1
437,516,NaN,NaN,2
437,532,0.9938497543,0.5561257601,1
437,548,0.02127152681,1.077972174,1
437,564,0.8444595933,1.462492108,1
437,580,0.6422976255,1.03446269,1
437,596,0.1715426147,1.029123187,1
437,612,-0.5485989451,0.9059863091,1
437,628,NaN,NaN,2
437,644,NaN,NaN,2
437,660,NaN,NaN,2
437,676,-0.768658638,-1.068772078,1
437,692,-0.3387009501,0.2575243115,1
437,708,0.6399434209,0.8619979024,1
437,724,1.511083245,0.5436092615,1
437,740,1.748803258,1.407808781,1
437,756,NaN,NaN,2
437,772,0.376183182,-0.07425972819,1
437,788,0.2125266194,-0.6621444225,1
437,804,NaN,NaN,2
437,820,NaN,NaN,2
437,836,NaN,NaN,2
437,852,0.1418870687,0.1624404788,1
437,868,-0.6895658374,0.141245082,1
437,884,NaN,NaN,2
437,900,NaN,NaN,2
437,916,2.913278818,-1.264330387,1
437,932,NaN,NaN,2
437,948,NaN,NaN,2
437,964,NaN,NaN,2
437,980,NaN,NaN,2
437,996,NaN,NaN,2
437,1012,NaN,NaN,2
437,1028,0.6707147956,-0.7230705619,1
437,1044,0.3635354638,-0.5165327191,1
437,1060,2.181680202,-0.1598494947,1
437,1076,-1.651797771,-1.075929403,1
437,1092,-0.4845694304,0.02244986594,1
437,1108,0.9951828718,-0.4172889292,1
437,1124,0.8578009605,-1.391084194,1
453,20,1.50020051,-1.454768658,1
453,36,1.68321681,-0.5729318857,1
453,52,1.81842041,-0.5109661818,1
453,68,1.672858238,-1.008693337,1
453,84,1.511828423,-2.12748909,1
453,100,1.715747356,-2.662508726,1
453,116,1.29060185,-2.426181316,1
453,132,1.249227762,-2.035079718,1
453,148,1.089647293,-2.087657928,1
453,164,0.5770469904,-1.601945639,1
453,180,-0.2523405552,-0.8973712921,1
453,196,-0.5892528296,-0.5584532022,1
453,212,-0.5256955028,-1.272130013,1
453,228,NaN,NaN,2
453,244,NaN,NaN,2
453,260,NaN,NaN,2
453,276,-0.9265781641,-0.7203111649,1
453,292,0.3924780786,-0.3486792743,1
453,308,0.7884011269,-0.5331475735,1
453,324,0.48833552,-0.8282622099,1
453,340,0.3570948839,-1.121851325,1
453,356,0.4723570347,-0.5864779949,1
453,372,0.4801662862,-0.2206488252,1
453,388,0.235040307,-0.2009373009,1
453,404,0.06135383248,-0.3026463091,1
453,420,0.3912029862,-0.271838218,1
453,436,NaN,NaN,2
453,452,1.505611181,-0.2619112432,1
453,468,0.4679278135,-0.0258000493,1
453,484,NaN,NaN,2
453,500,0.9310070276,0.1454976201,1
453,516,1.605478287,0.2373392582,1
453,532,NaN,NaN,2
453,548,0.6659711003,0.001438587904,1
453,564,0.9283560514,0.4811227024,1
453,580,1.008193135,1.486344934,1
453,596,1.486103773,1.414482474,1
453,612,2.281752825,1.332809925,1
453,628,-0.9032148719,1.152322173,1
453,644,NaN,NaN,2
453,660,NaN,NaN,2
453,676,-1.518104076,-0.6077390313,1
453,692,NaN,NaN,2
453,708,1.690307617,1.499371052,1
453,724,NaN,NaN,2
453,740,NaN,NaN,2
453,756,NaN,NaN,2
453,772,NaN,NaN,2
453,788,0.1353835762,-0.3724588752,1
453,804,NaN,NaN,2
453,820,NaN,NaN,2
453,836,NaN,NaN,2
453,852,NaN,NaN,2
453,868,-0.3846981525,0.2271779329,1
453,884,NaN,NaN,2
453,900,0.0585051477,0.842980504,1
453,916,0.9075737,0.3342251182,1
453,932,2.403783798,-0.2764758766,1
453,948,NaN,NaN,2
453,964,-0.4026097655,4.46705246,1
453,980,-0.2861150503,3.377388,1
453,996,0.01390179992,-1.698283911,1
453,1012,0.3739507198,-1.381129742,1
453,1028,0.3044254184,-0.3852206469,1
453,1044,-0.1530924737,-1.111049771,1
453,1060,-0.5140613914,-0.6662118435,1
453,1076,NaN,NaN,2
453,1092,-0.1149106324,-0.2662474513,1
453,1108,0.1677065492,-0.1291918755,1
453,1124,NaN,NaN,2
469,20,NaN,NaN,2
469,36,0.9307274818,-0.5173163414,1
469,52,1.307348609,-1.420059323,1
469,68,1.499174833,-2.474635601,1
469,84,1.632809281,-2.326994181,1
469,100,1.783930898,-1.940558672,1
469,116,NaN,NaN,2
469,132,2.433812618,-1.707170248,1
469,148,1.557194591,-2.082541943,1
469,164,1.468188524,-1.206592202,1
469,180,1.594589233,-1.048158169,1
469,196,NaN,NaN,2
469,212,NaN,NaN,2
469,228,-0.269862622,-0.9409874678,1
469,244,0.3412008882,0.08594319224,1
469,260,-0.2153347731,0.456194222,1
469,276,NaN,NaN,2
469,292,0.4385833442,-0.1713573188,1
469,308,0.1314852238,0.0601041913,1
469,324,0.08358703554,-0.3236081004,1
469,340,0.2581066489,-0.6097798347,1
469,356,0.5192701817,-0.4450773597,1
469,372,0.5116877556,-0.1618803442,1
469,388,0.1166574657,-0.4411337972,1
469,404,-0.1331013739,-0.6610846519,1
469,420,0.2256613374,-0.694372952,1
469,436,NaN,NaN,2
469,452,0.3166155815,0.02816047892,1
469,468,0.219720915,0.226066798,1
469,484,0.2084602267,0.2952519059,1
469,500,-0.002917826176,0.914280057,1
469,516,-0.3239516914,0.8877083063,1
469,532,0.05068956316,0.2038995028,1
469,548,0.6508036852,0.08250775933,1
469,564,0.9197551608,0.4365360737,1
469,580,NaN,NaN,2
469,596,NaN,NaN,2
469,612,1.822550535,0.8494224548,1
469,628,0.3787953854,0.8913254738,1
469,644,-0.8791992664,0.08480766416,1
469,660,NaN,NaN,2
469,676,-0.6516979337,-1.504989982,1
469,692,0.1688166261,-2.589628696,1
469,708,0.9316655993,-4.558639526,1
469,724,1.424866915,0.8529039621,1
469,740,0.1322453618,0.7519441247,1
469,756,NaN,NaN,2
469,772,-0.2311984897,-0.2701641917,1
469,788,0.953060627,0.2387365997,1
469,804,NaN,NaN,2
469,820,-2.259590864,-0.02779376507,1
469,836,-5.101572514,0.1536553204,1
469,852,NaN,NaN,2
469,868,-0.5999516845,0.4270755053,1
469,884,-0.2576938868,0.1595571637,1
469,900,-0.06763875484,0.8025007844,1
469,916,-0.1099899411,1.30874145,1
469,932,NaN,NaN,2
469,948,-0.209736824,0.3247919679,1
469,964,-0.3014031053,2.053533554,1
469,980,-0.1498672068,2.018027306,1
469,996,NaN,NaN,2
469,1012,NaN,NaN,2
469,1028,NaN,NaN,2
469,1044,NaN,NaN,2
469,1060,0.07220993936,-0.3453403711,1
469,1076,0.04379063845,-0.08194757998,1
469,1092,-0.6663625836,-0.4445798397,1
469,1108,-0.4775822759,-0.6559923887,1
469,1124,0.6684140563,-0.9586369991,1
485,20,NaN,NaN,2
485,36,1.058193922,-0.3471284509,1
485,52,NaN,NaN,2
485,68,2.103060246,-3.489443541,1
485,84,1.582416177,-2.177920103,1
485,100,NaN,NaN,2
485,116,NaN,NaN,2
485,132,2.018010616,-0.674847126,1
485,148,1.709996104,-0.7836833,1
485,164,1.635486722,-0.7305392027,1
485,180,1.472974658,-0.7692266107,1
485,196,1.223665953,-0.9373736978,1
485,212,NaN,NaN,2
485,228,0.212662816,-1.07360518,1
485,244,NaN,NaN,2
485,260,NaN,NaN,2
485,276,0.08600358665,0.4846445322,1
485,292,0.3835909963,-0.09337723255,1
485,308,0.1726107299,0.1352545321,1
485,324,0.07246275246,0.381401062,1
485,340,0.1409041286,0.06214982271,1
485,356,0.3083905578,-0.132920593,1
485,372,0.3738042116,-0.1751761138,1
485,388,0.1458978653,-0.3737431467,1
485,404,-0.05289580673,-0.6475770473,1
485,420,-0.06400689483,-1.071468353,1
485,436,-0.1956867725,-0.633707881,1
485,452,-0.2168757021,0.03326402605,1
485,468,-0.140984714,0.6539934874,1
485,484,-0.1615159512,0.6157212257,1
485,500,-0.07334074378,0.0177513063,1
485,516,0.02098056674,-0.1675455272,1
485,532,0.1005161405,0.05792672932,1
485,548,0.5718643665,0.8585922122,1
485,564,1.012512684,0.5170822144,1
485,580,NaN,NaN,2
485,596,NaN,NaN,2
485,612,2.227643013,0.3339645863,1
485,628,1.221205473,0.3893806934,1
485,644,0.4580663443,-0.5308178663,1
485,660,NaN,NaN,2
485,676,0.8055268526,-2.272560596,1
485,692,0.462035507,-4.357998848,1
485,708,0.8628243208,-3.943417072,1
485,724,1.022273064,0.8076866269,1
485,740,1.48313868,0.06627005339,1
485,756,2.236061811,0.1909866631,1
485,772,0.09142205119,0.2659363151,1
485,788,-0.3587042987,-0.2585088015,1
485,804,-0.4652848542,-0.6624367237,1
485,820,-0.7157357931,-0.7000766993,1
485,836,-1.721678734,-0.1073487401,1
485,852,NaN,NaN,2
485,868,NaN,NaN,2
485,884,NaN,NaN,2
485,900,-0.5947717428,1.085515857,1
485,916,-0.4888569713,1.425144672,1
485,932,NaN,NaN,2
485,948,1.26376152,0.8490974903,1
485,964,0.7461134195,0.7529994845,1
485,980,-0.2879109979,1.061201334,1
485,996,NaN,NaN,2
485,1012,0.06250286102,0.3056255281,1
485,1028,0.3667206168,0.2849425673,1
485,1044,NaN,NaN,2
485,1060,NaN,NaN,2
485,1076,NaN,NaN,2
485,1092,0.2941881418,-0.2125451118,1
485,1108,0.4003860354,-0.3262594938,1
485,1124,0.2230511904,-0.4844269753,1
501,20,NaN,NaN,2
501,36,NaN,NaN,2
501,52,NaN,NaN,2
501,68,2.126440525,-2.27064538,1
501,84,NaN,NaN,2
501,100,NaN,NaN,2
501,116,NaN,NaN,2
501,132,2.216618538,-0.08997069299,1
501,148,2.004524946,-0.5519199967,1
501,164,1.323274493,-1.251312494,1
501,180,0.7452979088,-0.8586862087,1
501,196,0.7912921906,-0.5205930471,1
501,212,0.6277618408,0.2126374245,1
501,228,0.1833946705,0.2402833998,1
501,244,0.2796427906,0.3153538704,1
501,260,0.05791983008,0.5742979646,1
501,276,-0.04717925936,0.9023991227,1
501,292,0.2428747863,0.6140065193,1
501,308,0.1934532225,0.5687682629,1
501,324,-0.04756120965,1.492782474,1
501,340,NaN,NaN,2
501,356,0.05518480763,0.2912777066,1
501,372,0.2119720578,-0.1507247686,1
501,388,0.409953028,-0.1868724227,1
501,404,0.3124681115,-0.5236865282,1
501,420,0.0984396413,-0.883477211,1
501,436,-0.05995390564,-0.8685273528,1
501,452,-0.0858201012,-0.09174731374,1
501,468,-0.1504086852,0.3794467449,1
501,484,-0.2099978775,0.5084155798,1
501,500,0.1272256225,-0.08813123405,1
501,516,0.6189366579,-0.2964268625,1
501,532,1.662023306,0.09454441816,1
501,548,NaN,NaN,2
501,564,1.015352249,0.1502241194,1
501,580,0.8839182854,0.160094589,1
501,596,1.717227221,0.2042001933,1
501,612,1.91782403,-0.2862324715,1
501,628,1.425996423,-0.5880869031,1
501,644,NaN,NaN,2
501,660,0.3021956086,-1.923652887,1
501,676,0.2208324224,-1.169836521,1
501,692,0.3425204456,-2.994104147,1
501,708,0.6789529324,-3.012899876,1
501,724,0.6872785687,-1.353075027,1
501,740,NaN,NaN,2
501,756,NaN,NaN,2
501,772,NaN,NaN,2
501,788,0.1284315884,-0.1613667756,1
501,804,NaN,NaN,2
501,820,NaN,NaN,2
501,836,NaN,NaN,2
501,852,NaN,NaN,2
501,868,NaN,NaN,2
501,884,NaN,NaN,2
501,900,-0.7918097973,1.038763046,1
501,916,-0.264047116,1.108271599,1
501,932,1.406366587,1.240410447,1
501,948,NaN,NaN,2
501,964,1.465004921,1.018972993,1
501,980,1.001719952,1.095053077,1
501,996,0.2222086042,1.005164146,1
501,1012,0.03199131787,0.7444412708,1
501,1028,0.4314796329,0.2849654555,1
501,1044,0.264821589,0.315628469,1
501,1060,0.7897819877,0.1609805226,1
501,1076,1.395042777,0.12718606,1
501,1092,NaN,NaN,2
501,1108,1.711638331,-0.07666635513,1
