PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 66, filenames: A:[66]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[67]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,612,NaN,NaN,2
341,628,-1.308938146,1.590894461,1
341,644,-1.37093401,0.9946273565,1
341,660,-1.434940338,0.03254237771,1
341,676,-1.466794729,-0.09513401985,1
341,692,-1.850169778,-0.1587827802,1
341,708,-1.544910312,0.1995324492,1
341,724,-1.13157928,-0.09408639371,1
341,740,-0.5110111237,-0.7193755507,1
341,756,-0.5829916,1.52851069,1
341,772,-0.06518830359,1.699141502,1
341,788,NaN,NaN,2
341,804,1.549121976,4.620378017,1
341,820,NaN,NaN,2
341,836,0.8190416098,-0.6049230695,1
341,852,-1.723446608,-0.7621769905,1
341,868,NaN,NaN,2
341,884,NaN,NaN,2
341,900,0.6515479684,-0.4640201628,1
341,916,1.234820962,0.9745509028,1
341,932,NaN,NaN,2
341,948,NaN,NaN,2
341,964,0.1094106436,-0.3572641909,1
341,980,0.04331440479,-1.286914468,1
341,996,NaN,NaN,2
341,1012,NaN,NaN,2
341,1028,0.957821548,1.163275599,1
341,1044,NaN,NaN,2
341,1060,NaN,NaN,2
341,1076,0.4621786475,-0.142578721,1
341,1092,0.06670753658,0.5137306452,1
341,1108,0.3927226067,-0.0234747529,1
341,1124,1.666020155,-0.2017363459,1
357,20,0.3079608083,-0.1410964727,1
357,36,0.5126936436,-0.1614975631,1
357,52,0.2254744768,-0.1157752126,1
357,68,0.1187765598,0.2847723365,1
357,84,NaN,NaN,2
357,100,NaN,NaN,2
357,116,0.4134169817,0.09811103344,1
357,132,NaN,NaN,2
357,148,-3.949985504,0.3116218448,1
357,164,-1.366889238,-0.3092204928,1
357,180,-1.449579358,0.06027318537,1
357,196,-1.360164523,0.246517837,1
357,212,-2.388497829,0.5565931201,1
357,228,NaN,NaN,2
357,244,-2.665583134,0.276786834,1
357,260,-0.3925806284,0.247717604,1
357,276,0.2238520086,0.02162489295,1
357,292,0.2950282693,-0.03034290671,1
357,308,0.1600728035,0.03220595419,1
357,324,NaN,NaN,2
357,340,NaN,NaN,2
357,356,NaN,NaN,2
357,372,-1.865212917,0.5264998674,1
357,388,-1.212154031,0.06858345866,1
357,404,NaN,NaN,2
357,420,-0.1741891652,-0.6900997162,1
357,436,-0.2605450749,-0.6017149091,1
357,452,-0.1372940838,-0.1646742821,1
357,468,-0.7363183498,-0.9229283333,1
357,484,NaN,NaN,2
357,500,-0.1687091589,-0.5256609917,1
357,516,0.1504231095,-0.1551890671,1
357,532,0.2248483002,0.1298174858,1
357,548,-1.311648011,-0.9390144348,1
357,564,NaN,NaN,2
357,580,-2.245866776,-2.000378609,1
357,596,-2.059311152,0.1817171425,1
357,612,-1.957803011,0.2236972451,1
357,628,-1.26054287,0.7337398529,1
357,644,-1.306564927,0.8234293461,1
357,660,NaN,NaN,2
357,676,-1.636896133,0.3181488514,1
357,692,-1.383967876,0.3912743926,1
357,708,NaN,NaN,2
357,724,-0.6495996118,0.8196047544,1
357,740,-0.5812690258,0.3893131912,1
357,756,-0.169477582,0.7986014485,1
357,772,1.139404774,0.7995441556,1
357,788,NaN,NaN,2
357,804,2.018474817,2.134074688,1
357,820,NaN,NaN,2
357,836,0.5636218786,-0.4789818525,1
357,852,0.7469749451,-0.7466988564,1
357,868,NaN,NaN,2
357,884,1.283202291,-9.10769558,1
357,900,NaN,NaN,2
357,916,NaN,NaN,2
357,932,1.743336916,0.4571393132,1
357,948,0.3617358208,0.04933726788,1
357,964,0.1889757514,-0.1460135877,1
357,980,0.4217967391,-1.683437228,1
357,996,0.6405382752,0.8554232717,1
357,1012,NaN,NaN,2
357,1028,NaN,NaN,2
357,1044,NaN,NaN,2
357,1060,2.909935236,-0.4588617384,1
357,1076,-0.5410238504,0.08677448332,1
357,1092,-0.1885321438,0.9180853963,1
357,1108,0.1495683789,-0.08100610971,1
357,1124,1.264078379,-1.189160228,1
373,20,0.2469122708,-0.4988924265,1
373,36,0.09506511688,-0.2141014636,1
373,52,NaN,NaN,2
373,68,-0.2023453414,0.7868309617,1
373,84,-0.1817790717,0.6698420048,1
373,100,0.2398884147,-0.06662857533,1
373,116,-0.0752081573,0.3133205771,1
373,132,-0.34746629,-0.1166403145,1
373,148,NaN,NaN,2
373,164,-2.787200451,-0.07241770625,1
373,180,NaN,NaN,2
373,196,0.7792143226,-0.04442408681,1
373,212,-0.87299335,0.5214279294,1
373,228,-1.229173422,0.5952181816,1
373,244,NaN,NaN,2
373,260,-0.5549036264,0.1606311947,1
373,276,NaN,NaN,2
373,292,0.1418181062,0.1776094288,1
373,308,0.1998991221,0.04191492498,1
373,324,0.1105805859,0.1189109832,1
373,340,0.1175833941,0.03289043903,1
373,356,-0.4551212788,0.5147321224,1
373,372,-0.8179767728,0.4223870337,1
373,388,-1.23327589,-0.06002807617,1
373,404,NaN,NaN,2
373,420,0.2913546562,-0.4876825213,1
373,436,0.4676272571,-0.04908002913,1
373,452,-0.00108769536,-0.0293623209,1
373,468,NaN,NaN,2
373,484,NaN,NaN,2
373,500,-1.349797368,-0.9650547504,1
373,516,0.2595717311,0.1268976331,1
373,532,0.5717973709,0.166600436,1
373,548,0.1520845294,0.0302529335,1
373,564,-1.123835564,-1.813887239,1
373,580,-1.465793848,-0.6800254583,1
373,596,-2.219011784,0.07018765807,1
373,612,-1.701781154,-0.3403448164,1
373,628,-2.215851068,0.4527816176,1
373,644,-2.329576969,0.5362113714,1
373,660,-1.883789897,0.5496628284,1
373,676,-2.145346642,0.2297119498,1
373,692,-3.072060347,0.08199979365,1
373,708,NaN,NaN,2
373,724,-1.37453866,0.3734918833,1
373,740,-0.2829025388,0.2265358865,1
373,756,-0.2669324279,0.02442636341,1
373,772,-0.4423328042,0.4355529845,1
373,788,NaN,NaN,2
373,804,NaN,NaN,2
373,820,0.4714046121,1.843486667,1
373,836,0.339377284,0.2637201548,1
373,852,0.9939055443,-0.9007375836,1
373,868,1.400471926,-3.812346458,1
373,884,NaN,NaN,2
373,900,NaN,NaN,2
373,916,0.8059040904,0.6735931039,1
373,932,0.1501981318,0.7407220602,1
373,948,-0.2034758031,0.6043862104,1
373,964,0.2713351846,0.5227931738,1
373,980,1.390679479,-0.2296636701,1
373,996,1.101121068,-0.9280842543,1
373,1012,0.7063244581,-1.341596127,1
373,1028,-0.2128369808,-1.000975132,1
373,1044,0.1384128332,-1.102532387,1
373,1060,1.231517434,-1.417098999,1
373,1076,0.7844155431,-0.08872750401,1
373,1092,0.6885994077,0.5590178967,1
373,1108,0.5837035775,-0.5124058723,1
373,1124,0.2658109665,-1.533198357,1
389,20,-0.2863324881,-0.67113626,1
389,36,0.2236918509,-0.3427121639,1
389,52,0.2412656248,0.1120611504,1
389,68,0.3276946247,0.7927647829,1
389,84,0.4236906469,0.5021865964,1
389,100,0.121170491,-0.2921573222,1
389,116,-0.07535099983,0.4311515689,1
389,132,-0.5740349293,0.373008877,1
389,148,-1.380303621,0.1115586907,1
389,164,-0.5134955645,-0.1351736486,1
389,180,NaN,NaN,2
389,196,0.4651311636,-0.1058132723,1
389,212,-0.7886767387,0.3108579516,1
389,228,-0.9423937201,0.2506999373,1
389,244,-0.4632514715,-0.1059146821,1
389,260,-0.44980371,-0.1533056349,1
389,276,-0.4931559563,-0.1216331273,1
389,292,0.09461480379,0.03336387873,1
389,308,0.2301175594,0.3592764139,1
389,324,-0.2394956052,0.311524719,1
389,340,-0.05341270566,0.351401031,1
389,356,0.203759104,0.527787149,1
389,372,0.1885698438,0.5081897974,1
389,388,-0.1879527569,0.4399335682,1
389,404,-0.4648406208,0.1433478892,1
389,420,0.181507811,0.5566421151,1
389,436,0.1550028324,0.3717415631,1
389,452,-0.3489001989,-0.2180806547,1
389,468,-0.7986326218,-0.5983603001,1
389,484,NaN,NaN,2
389,500,-0.09352762997,-0.8662965894,1
389,516,-0.3945683837,-0.2327878922,1
389,532,NaN,NaN,2
389,548,NaN,NaN,2
389,564,NaN,NaN,2
389,580,NaN,NaN,2
389,596,-0.07932257652,-0.2250647545,1
389,612,NaN,NaN,2
389,628,NaN,NaN,2
389,644,-1.943502426,0.3690648675,1
389,660,-1.29455781,0.1385774016,1
389,676,NaN,NaN,2
389,692,NaN,NaN,2
389,708,NaN,NaN,2
389,724,NaN,NaN,2
389,740,NaN,NaN,2
389,756,-1.367770672,-0.06035542488,1
389,772,NaN,NaN,2
389,788,NaN,NaN,2
389,804,0.0005867481232,0.7776486874,1
389,820,0.5510931015,0.3723839521,1
389,836,NaN,NaN,2
389,852,NaN,NaN,2
389,868,1.216694474,-1.974913359,1
389,884,1.693023324,-1.70890677,1
389,900,NaN,NaN,2
389,916,0.4469625354,1.291440964,1
389,932,0.01683434844,1.210135698,1
389,948,0.04789821059,0.7879357338,1
389,964,0.8325981498,1.052769184,1
389,980,1.021476626,0.4790611863,1
389,996,0.3781754971,-0.9996991158,1
389,1012,-0.2058144808,-1.405558586,1
389,1028,-0.885669291,-1.018570185,1
389,1044,NaN,NaN,2
389,1060,0.6477224231,-1.693705082,1
389,1076,2.98033762,0.05449208617,1
389,1092,2.436646938,0.4418538809,1
389,1108,1.233496904,-0.3248543739,1
389,1124,-0.7776569128,-0.9830793142,1
405,20,-0.7920998335,0.1922076344,1
405,36,-0.0128697753,-0.06651577353,1
405,52,0.277782023,-0.07656224072,1
405,68,0.3947980404,-0.01431734115,1
405,84,1.097834349,0.3894853592,1
405,100,NaN,NaN,2
405,116,0.08230383694,0.1582983583,1
405,132,-0.3697889745,0.05721651018,1
405,148,NaN,NaN,2
405,164,NaN,NaN,2
405,180,NaN,NaN,2
405,196,-0.007825147361,0.1214004233,1
405,212,-0.2876504362,0.6117448211,1
405,228,-0.7546998262,0.2715268135,1
405,244,-0.1999226213,-0.17178303,1
405,260,-0.2367583811,-0.1759934723,1
405,276,-0.2342080027,-0.1902728081,1
405,292,0.02593033016,0.09958001971,1
405,308,0.01102780551,0.2249103189,1
405,324,-0.1541951299,0.04610410333,1
405,340,0.007520223036,0.29816553,1
405,356,0.4093717337,0.5126907825,1
405,372,0.4675713778,0.6296405792,1
405,388,0.3602217138,1.341920137,1
405,404,-0.5000527501,0.6560360789,1
405,420,-0.3866250515,0.9537312388,1
405,436,-0.5651208162,0.658531189,1
405,452,-0.1623573899,-0.0473344624,1
405,468,-0.3129059076,0.0604018569,1
405,484,NaN,NaN,2
405,500,-0.9806271791,-1.847950935,1
405,516,-2.281063795,-0.377899766,1
405,532,NaN,NaN,2
405,548,NaN,NaN,2
405,564,NaN,NaN,2
405,580,0.05933541059,-0.4233765304,1
405,596,0.0842859149,-0.3960689306,1
405,612,-0.06224822998,-0.5501859188,1
405,628,-1.142308712,0.6122655272,1
405,644,-0.8216104507,0.5163375139,1
405,660,-0.655493021,0.2668782473,1
405,676,NaN,NaN,2
405,692,0.8823325634,0.3098973036,1
405,708,-0.06181406975,0.3904419839,1
405,724,0.08324122429,1.300222754,1
405,740,-0.368512392,2.127645731,1
405,756,NaN,NaN,2
405,772,NaN,NaN,2
405,788,-0.8742848635,1.745504379,1
405,804,-0.03392998874,2.165977955,1
405,820,0.6306349635,1.781990886,1
405,836,1.46807313,0.5173251033,1
405,852,2.388750076,-0.1010616124,1
405,868,2.003150702,-0.66175282,1
405,884,2.023138523,-0.3101344109,1
405,900,0.5419453382,0.633577764,1
405,916,0.02468872815,1.499011993,1
405,932,-0.08794987202,1.226646543,1
405,948,0.1270428598,1.10497582,1
405,964,1.467050433,0.9010126591,1
405,980,1.157037377,0.4391873777,1
405,996,0.6551893353,-0.6865142584,1
405,1012,0.2228996754,-1.71293962,1
405,1028,0.1630872488,-0.6502603889,1
405,1044,NaN,NaN,2
405,1060,NaN,NaN,2
405,1076,NaN,NaN,2
405,1092,2.262693644,2.39531827,1
405,1108,NaN,NaN,2
405,1124,2.083525419,-0.06057322025,1
421,20,-0.9918417931,1.549296737,1
421,36,-0.114078939,0.8159148693,1
421,52,NaN,NaN,2
421,68,NaN,NaN,2
421,84,NaN,NaN,2
421,100,0.4028950334,-0.1365114003,1
421,116,0.1072790548,-0.09003782272,1
421,132,-0.1126796007,-0.2309595644,1
421,148,-0.5375031829,-0.3343324363,1
421,164,-0.1859902143,-0.3226194978,1
421,180,-0.366856277,0.04701263458,1
421,196,-0.5748506784,0.3824250698,1
421,212,-0.8128699064,0.1411165595,1
421,228,-0.7233489752,0.04848785698,1
421,244,NaN,NaN,2
421,260,-0.4762613177,-0.3731218576,1
421,276,-0.332382381,-0.1553375572,1
421,292,0.1479606181,0.03458056599,1
421,308,0.1553927213,-0.1520666778,1
421,324,-0.0475647673,-0.08137130737,1
421,340,-0.03159673512,0.1842302084,1
421,356,0.08152858913,0.06949995458,1
421,372,0.1727260947,0.08585375547,1
421,388,NaN,NaN,2
421,404,NaN,NaN,2
421,420,-0.4819278121,0.7086758614,1
421,436,-0.2547347546,0.5361174345,1
421,452,-0.0200048089,0.1262903512,1
421,468,0.1146905422,0.0965076983,1
421,484,NaN,NaN,2
421,500,NaN,NaN,2
421,516,NaN,NaN,2
421,532,NaN,NaN,2
421,548,NaN,NaN,2
421,564,NaN,NaN,2
421,580,-0.6691631079,-0.6829565167,1
421,596,-0.4346997142,-0.2065653205,1
421,612,-0.4968509674,0.14962098,1
421,628,-0.5753465295,0.4126935601,1
421,644,-0.946819663,0.9393332601,1
421,660,-0.6713184118,0.2850297987,1
421,676,NaN,NaN,2
421,692,-0.1163289547,0.5009036064,1
421,708,-0.04194237292,0.4561092257,1
421,724,0.2797782421,1.626579523,1
421,740,NaN,NaN,2
421,756,NaN,NaN,2
421,772,NaN,NaN,2
421,788,-0.5938145518,0.2772138715,1
421,804,-0.4049924016,2.200157166,1
421,820,0.4309633374,4.656205177,1
421,836,1.72700119,2.777715206,1
421,852,1.676003337,5.318114281,1
421,868,-0.6031163335,3.917273045,1
421,884,-0.1365873814,2.789412975,1
421,900,-0.00110155344,0.7025614381,1
421,916,0.006374120712,1.221194506,1
421,932,-0.7621877193,0.9102538824,1
421,948,NaN,NaN,2
421,964,NaN,NaN,2
421,980,0.8486198187,0.8082826138,1
421,996,0.7153583169,-0.3590141237,1
421,1012,0.2977216244,-1.901920319,1
421,1028,0.4357004166,0.1651628017,1
421,1044,0.521160841,0.02091014385,1
421,1060,1.107551813,0.6991695762,1
421,1076,NaN,NaN,2
421,1092,1.472702503,0.07590705901,1
421,1108,NaN,NaN,2
421,1124,0.4484424591,-1.537472248,1
437,20,-0.9185675979,1.470880866,1
437,36,-0.538299799,1.293122053,1
437,52,0.2423767149,0.7070749998,1
437,68,NaN,NaN,2
437,84,NaN,NaN,2
437,100,-0.1072092727,-0.4672829509,1
437,116,0.3063317537,-0.40985623,1
437,132,NaN,NaN,2
437,148,NaN,NaN,2
437,164,0.2298189551,-0.3115345538,1
437,180,-0.1200783253,-0.1153212562,1
437,196,NaN,NaN,2
437,212,NaN,NaN,2
437,228,-0.7611880898,-0.09859766066,1
437,244,-0.2182493806,0.02354931831,1
437,260,-0.5649973154,-0.2500392497,1
437,276,-0.3801605105,0.0721642375,1
437,292,0.01470446587,-0.001904290169,1
437,308,-0.0679717958,-0.2261369228,1
437,324,-0.1446089149,0.2779377997,1
437,340,0.05622202158,0.4824771583,1
437,356,0.8275929689,0.0743522495,1
437,372,0.5461848974,-0.1012074947,1
437,388,NaN,NaN,2
437,404,NaN,NaN,2
437,420,0.08171513677,0.7353109717,1
437,436,-0.0753262192,0.6114103198,1
437,452,-0.03159667552,0.05138982832,1
437,468,0.1027487814,0.1145415083,1
437,484,0.07322055101,0.2359069437,1
437,500,NaN,NaN,2
437,516,0.1671974212,0.208015576,1
437,532,-0.4609595239,-0.7237876058,1
437,548,-0.4952281713,-0.2874079347,1
437,564,-1.072856903,-0.4360072613,1
437,580,NaN,NaN,2
437,596,-1.031992912,-0.2977481484,1
437,612,-0.03407549858,0.04014438018,1
437,628,-0.595340848,0.3958280981,1
437,644,NaN,NaN,2
437,660,-1.26976192,-0.0540157333,1
437,676,-0.8772008419,0.4141175151,1
437,692,0.2854625583,0.6667100787,1
437,708,0.1153236181,1.134238958,1
437,724,-0.1388095617,0.2084436268,1
437,740,-0.2187444866,-8.584612846,1
437,756,NaN,NaN,2
437,772,-0.7437317371,-1.828689694,1
437,788,NaN,NaN,2
437,804,-0.883990705,1.387167096,1
437,820,NaN,NaN,2
437,836,0.0989908874,3.915399551,1
437,852,-0.0843071118,5.377418518,1
437,868,NaN,NaN,2
437,884,NaN,NaN,2
437,900,-2.4630723,0.4095903635,1
437,916,-2.890107632,1.613237143,1
437,932,-2.367466927,1.291153312,1
437,948,-1.492254019,1.888480902,1
437,964,-0.5687474608,1.376468658,1
437,980,0.223128736,1.410221338,1
437,996,0.2992063165,-0.1331657171,1
437,1012,NaN,NaN,2
437,1028,1.304425478,-0.9408836961,1
437,1044,2.06315136,-0.4672797918,1
437,1060,1.72585988,-0.3950105906,1
437,1076,1.505688787,0.1962741613,1
437,1092,2.494583845,-0.2502025962,1
437,1108,2.532594204,-1.654453397,1
437,1124,1.809398293,-2.09642005,1
453,20,NaN,NaN,2
453,36,-1.149796724,0.6297068596,1
453,52,-1.072865486,0.01855708659,1
453,68,NaN,NaN,2
453,84,NaN,NaN,2
453,100,-0.07140177488,-0.4702466726,1
453,116,-0.1119504571,-0.5438879132,1
453,132,-0.5269258022,0.2457888722,1
453,148,-0.5289490819,0.3937813938,1
453,164,0.3596836329,-0.1600848436,1
453,180,-0.2176991105,-0.2200970203,1
453,196,-1.288454533,-0.2120490372,1
453,212,NaN,NaN,2
453,228,-0.2199203372,0.1654185951,1
453,244,-0.02946335077,0.4420288801,1
453,260,0.07002408803,0.5482110977,1
453,276,-0.3327049911,0.3622694314,1
453,292,-0.2761986256,0.04114030674,1
453,308,-0.1104798913,-0.1626942456,1
453,324,-0.5895350575,-0.1567390859,1
453,340,-0.3338835239,-0.004269018769,1
453,356,-0.02868216485,0.3305968642,1
453,372,0.06686274707,0.3774984777,1
453,388,-0.1949447691,0.291320622,1
453,404,-0.1716896892,0.5790429711,1
453,420,0.04167617857,0.6162033677,1
453,436,-0.2486125827,0.237719059,1
453,452,-0.118031688,0.01507924497,1
453,468,0.06889383495,0.1852221489,1
453,484,-0.008853368461,0.4299916029,1
453,500,NaN,NaN,2
453,516,-0.0363608785,0.1300628036,1
453,532,-0.1817460507,0.03997382522,1
453,548,-0.3632704318,-0.04981160164,1
453,564,-0.2811145186,-0.06018720567,1
453,580,-0.3851024508,0.3122301996,1
453,596,-0.4320980906,-0.2244192362,1
453,612,-0.4510256052,0.294385612,1
453,628,-0.4976468682,0.5387693644,1
453,644,-0.8780802488,0.04574906081,1
453,660,-1.759377837,-0.4985201359,1
453,676,NaN,NaN,2
453,692,NaN,NaN,2
453,708,NaN,NaN,2
453,724,NaN,NaN,2
453,740,NaN,NaN,2
453,756,NaN,NaN,2
453,772,-1.262120366,-0.9583290815,1
453,788,-1.583478451,3.196320772,1
453,804,NaN,NaN,2
453,820,NaN,NaN,2
453,836,-2.404372454,2.314682484,1
453,852,-2.206003189,2.605461121,1
453,868,1.479255676,4.115929127,1
453,884,-0.8109583259,0.3679434955,1
453,900,-0.728258729,0.4372343421,1
453,916,NaN,NaN,2
453,932,NaN,NaN,2
453,948,NaN,NaN,2
453,964,NaN,NaN,2
453,980,-0.1358420253,0.5707803369,1
453,996,NaN,NaN,2
453,1012,NaN,NaN,2
453,1028,1.422675848,-1.089991689,1
453,1044,1.49225235,-1.650342464,1
453,1060,1.292452812,-1.214834452,1
453,1076,1.394803405,0.2876098156,1
453,1092,1.556360006,0.1144317538,1
453,1108,1.501761436,-0.6822912693,1
453,1124,NaN,NaN,2
469,20,0.7793397903,0.393712163,1
469,36,-0.4793948233,0.3954506516,1
469,52,-0.9773209095,-0.09890921414,1
469,68,NaN,NaN,2
469,84,NaN,NaN,2
469,100,-0.9476693273,-0.2065930814,1
469,116,-0.4614549279,-0.3951343894,1
469,132,-0.2490551174,-0.266936779,1
469,148,-0.2788063288,-0.1129452586,1
469,164,-0.2246045172,0.04903972149,1
469,180,-0.5785636902,-0.335470438,1
469,196,-0.8494731784,-0.006099790335,1
469,212,0.0934080109,-0.1263295263,1
469,228,0.2805416584,0.06241609156,1
469,244,0.278223455,0.4985463917,1
469,260,-0.09964035451,0.626155138,1
469,276,-0.654914856,0.2760465145,1
469,292,-0.5642733574,-0.3177814484,1
469,308,-0.3206028342,-0.1179994345,1
469,324,NaN,NaN,2
469,340,-0.5273938179,0.0007583722472,1
469,356,-0.2066775262,0.1076772436,1
469,372,0.121715568,0.1991721988,1
469,388,0.1110477075,-0.07893283665,1
469,404,-0.2321649492,0.08366797119,1
469,420,-0.4248920083,0.3712308407,1
469,436,-0.4122989774,0.1343916655,1
469,452,-0.3259073496,0.161332339,1
469,468,-0.1570403278,0.08779506385,1
469,484,-0.16505602,0.08526975662,1
469,500,-0.1095745564,0.1780096889,1
469,516,-0.07019658387,0.06676928699,1
469,532,-0.06080073863,-0.03823188692,1
469,548,-0.07384163141,0.07247799635,1
469,564,0.1385745555,0.3687698245,1
469,580,0.4848684669,0.4179440141,1
469,596,NaN,NaN,2
469,612,0.03982076049,0.09157110751,1
469,628,NaN,NaN,2
469,644,NaN,NaN,2
469,660,NaN,NaN,2
469,676,0.225808382,0.2416140288,1
469,692,0.2291615754,-0.3438569009,1
469,708,NaN,NaN,2
469,724,NaN,NaN,2
469,740,NaN,NaN,2
469,756,NaN,NaN,2
469,772,-1.608375549,-0.6504659653,1
469,788,-1.604744673,1.56879127,1
469,804,-2.12975359,1.598190665,1
469,820,-0.3795064092,-2.938863754,1
469,836,0.01502135396,-0.1446863413,1
469,852,-0.1624822021,1.541277647,1
469,868,0.8480846882,1.574102402,1
469,884,-0.8238001466,0.6922894716,1
469,900,-1.590636253,1.024296999,1
469,916,NaN,NaN,2
469,932,NaN,NaN,2
469,948,NaN,NaN,2
469,964,-0.5467661023,0.2033782899,1
469,980,-0.4140713513,-0.06542798877,1
469,996,0.3169314563,-1.406162977,1
469,1012,NaN,NaN,2
469,1028,0.6104841828,-0.6736987829,1
469,1044,-0.1819615364,-0.409778595,1
469,1060,-0.382825613,-0.3759239614,1
469,1076,NaN,NaN,2
469,1092,0.8735350966,0.1526620388,1
469,1108,0.8592339754,0.2375431061,1
469,1124,0.8797858953,-1.583591938,1
485,20,0.3075267076,0.2896103263,1
485,36,-0.3823521137,0.7288210988,1
485,52,NaN,NaN,2
485,68,NaN,NaN,2
485,84,-2.555958748,-0.03593762219,1
485,100,-0.8600440025,0.1230832189,1
485,116,-0.252397418,-0.1840270162,1
485,132,-0.2167845666,-0.1687422395,1
485,148,-0.2951020598,0.002198524773,1
485,164,-0.2361716628,-0.1586232483,1
485,180,0.04364491999,-0.08309258521,1
485,196,0.1118332744,-0.0148332417,1
485,212,0.03828204423,-0.443785131,1
485,228,0.3223981857,0.02541042864,1
485,244,0.365642935,0.2998618782,1
485,260,-0.4169487357,0.2057629228,1
485,276,-0.7505275011,-0.02201163769,1
485,292,NaN,NaN,2
485,308,-0.180623889,-0.5159948468,1
485,324,-0.3728635311,-0.1581904292,1
485,340,-0.3585419059,0.1335108876,1
485,356,-0.260071069,0.09610435367,1
485,372,-0.000652782619,0.1142319515,1
485,388,0.02297498845,-0.08573651314,1
485,404,0.0003885366023,-0.1220378429,1
485,420,-0.01948813722,0.02717635036,1
485,436,-0.4020561576,0.303739965,1
485,452,NaN,NaN,2
485,468,-0.8607467413,0.1094795614,1
485,484,-0.6183066964,0.006876796484,1
485,500,-0.2560945451,-0.03190455586,1
485,516,-0.1172072738,0.03260182217,1
485,532,-0.03490908444,-0.08737514168,1
485,548,-0.01485443115,0.005405466072,1
485,564,0.09750144184,0.1251895875,1
485,580,0.4041076899,-0.09504443407,1
485,596,NaN,NaN,2
485,612,-0.716404438,0.08373542875,1
485,628,-0.5320550203,-0.1181456894,1
485,644,NaN,NaN,2
485,660,2.053816319,0.1009947062,1
485,676,NaN,NaN,2
485,692,0.03509032726,0.1508543193,1
485,708,NaN,NaN,2
485,724,-0.05148792267,-0.2194598764,1
485,740,NaN,NaN,2
485,756,-1.206801891,2.9661901,1
485,772,-1.433332205,5.084612846,1
485,788,-0.6969819069,2.230453968,1
485,804,-0.7469232082,0.5319370031,1
485,820,-1.414205313,-1.109122634,1
485,836,-0.0641913116,0.0615272522,1
485,852,0.06803844869,3.819029808,1
485,868,1.047982693,2.973369837,1
485,884,-0.4459314942,3.557157993,1
485,900,-0.2522740364,1.29230845,1
485,916,NaN,NaN,2
485,932,1.431951284,0.7035859823,1
485,948,NaN,NaN,2
485,964,NaN,NaN,2
485,980,NaN,NaN,2
485,996,NaN,NaN,2
485,1012,1.024249434,-0.1644906998,1
485,1028,NaN,NaN,2
485,1044,0.3235554099,0.05862218142,1
485,1060,0.08954966068,1.987138033,1
485,1076,0.7236789465,-2.77212739,1
485,1092,NaN,NaN,2
485,1108,-0.2539931536,-1.416913986,1
485,1124,NaN,NaN,2
501,20,0.01099094748,0.5643075705,1
501,36,-0.8086518049,0.8821594119,1
501,52,NaN,NaN,2
501,68,NaN,NaN,2
501,84,-0.125629127,0.1644116193,1
501,100,0.04920561612,0.4520786405,1
501,116,0.4728657007,-0.01821511239,1
501,132,-0.1141946167,0.107433632,1
501,148,NaN,NaN,2
501,164,-0.1223315075,-0.06973862648,1
501,180,-0.01895883679,0.02747613937,1
501,196,0.02570041269,0.4522955418,1
501,212,-0.03010765463,-0.2134486288,1
501,228,0.1018637568,-0.1890600771,1
501,244,0.07872315496,0.01546222717,1
501,260,-0.1433977783,0.04863533378,1
501,276,-0.4257183671,-0.05240362138,1
501,292,-0.3698572516,-0.2099590003,1
501,308,0.1008038521,-0.06766371429,1
501,324,-0.1843407452,0.1563708633,1
501,340,-0.3495520651,0.1720460504,1
501,356,-0.2973481119,0.09626735747,1
501,372,-0.6240540743,-0.04417631775,1
501,388,-0.3594918251,-0.2069170028,1
501,404,-0.3019943535,-0.5162575245,1
501,420,-0.2408618629,-0.1050440744,1
501,436,-0.2881052792,0.1305673569,1
501,452,NaN,NaN,2
501,468,-0.9492396712,0.1415899545,1
501,484,-0.6222836375,-0.01202915981,1
501,500,-0.3583550155,-0.2424726486,1
501,516,-0.04716570675,-0.04612541944,1
501,532,-0.1697293371,-0.127931565,1
501,548,-0.09470113367,-0.05061984062,1
501,564,-4.026852548e-05,0.0411869958,1
501,580,-0.1642147303,-0.4159881473,1
501,596,NaN,NaN,2
501,612,-0.7564426064,0.08847236633,1
501,628,-0.6923924088,0.3081672192,1
501,644,NaN,NaN,2
501,660,-1.553757787,1.142791271,1
501,676,NaN,NaN,2
501,692,-0.7426009178,0.243770808,1
501,708,NaN,NaN,2
501,724,-0.09280359745,-0.2778319418,1
501,740,-0.07561671734,2.354628086,1
501,756,-0.4965254068,2.570394278,1
501,772,-0.7570927143,3.050237656,1
501,788,-0.4459704757,2.863627911,1
501,804,-0.1917726994,-0.01917311549,1
501,820,-0.6224676371,-0.6722074747,1
501,836,-0.8069006801,2.040545702,1
501,852,-0.07466053963,4.566366196,1
501,868,NaN,NaN,2
501,884,NaN,NaN,2
501,900,-0.5576411486,1.246716976,1
501,916,NaN,NaN,2
501,932,-1.003677845,1.062399626,1
501,948,-0.7549715638,0.4681464434,1
501,964,NaN,NaN,2
501,980,NaN,NaN,2
501,996,NaN,NaN,2
501,1012,NaN,NaN,2
501,1028,0.2561245263,0.7176575661,1
501,1044,0.474404633,0.9986742735,1
501,1060,0.172921598,1.734150529,1
501,1076,0.243558377,1.053424597,1
