PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 70, filenames: A:[70]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[71]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,132,-0.01134782284,0.129832685,1
341,148,-0.2957354486,0.4957803786,1
341,164,-0.1713668704,0.23478131,1
341,180,0.2486157417,0.01406834647,1
341,196,0.3576733768,0.0651922673,1
341,212,0.5098644495,0.4219576716,1
341,228,0.3803119063,-0.02923974395,1
341,244,-0.1838194579,-0.1865366399,1
341,260,0.1767271906,-0.2774788141,1
341,276,0.6250723004,-0.2834977806,1
341,292,0.09463654459,-0.106812492,1
341,308,-0.004005126655,0.26243788,1
341,324,0.06818315387,0.5268586874,1
341,340,-0.1534729451,-0.09152646363,1
341,356,-0.09735384583,-0.491273582,1
341,372,0.0379768759,-0.2883286476,1
341,388,0.02732776105,-0.1835189909,1
341,404,-0.07172460854,-0.4690206051,1
341,420,0.281468749,-0.5561498404,1
341,436,-0.08300295472,-0.3543676138,1
341,452,-0.7255426049,-0.08714106679,1
341,468,0.03765101731,-0.007634256035,1
341,484,0.3422023058,0.2338683158,1
341,500,0.2420064807,-0.06114437431,1
341,516,0.3674202859,-0.06948941946,1
341,532,0.5162032247,0.3402590752,1
341,548,-0.7451015115,-0.1166689843,1
341,564,-0.8920080662,-0.3377495408,1
341,580,0.642115593,-0.5897977352,1
341,596,1.842344165,-0.7277542353,1
341,612,NaN,NaN,2
341,628,NaN,NaN,2
341,644,1.414360046,0.2750824988,1
341,660,1.584043384,1.322017908,1
341,676,1.63890028,0.07735714316,1
341,692,NaN,NaN,2
341,708,NaN,NaN,2
341,724,NaN,NaN,2
341,740,1.978879571,-0.6379826665,1
341,756,2.337547779,-0.6855592728,1
341,772,1.373722672,-0.4508457184,1
341,788,-0.3138364553,-0.01921284199,1
341,804,NaN,NaN,2
341,820,2.839596748,-0.2147120386,1
341,836,0.7007501721,0.4986294806,1
341,852,NaN,NaN,2
341,868,-0.02483817935,2.182024002,1
341,884,0.2084806561,0.1216721758,1
341,900,1.46979475,-1.374413371,1
341,916,2.665584564,-0.0971339941,1
341,932,0.8866795301,0.1905556917,1
341,948,-0.04134783894,0.04705573618,1
341,964,-0.3353683352,0.09348544478,1
341,980,NaN,NaN,2
341,996,NaN,NaN,2
341,1012,NaN,NaN,2
341,1028,0.2813731432,1.495166779,1
341,1044,NaN,NaN,2
341,1060,1.981492281,-0.08131724596,1
341,1076,NaN,NaN,2
341,1092,0.7950100303,1.029124022,1
341,1108,0.2357640564,0.9029610157,1
341,1124,-0.6296588182,1.437860131,1
357,20,0.4636510611,-0.2295823693,1
357,36,0.361852169,-0.5746293068,1
357,52,0.5276427269,0.04501958936,1
357,68,0.6620433331,0.4018317461,1
357,84,0.2565164268,0.3325771093,1
357,100,-0.04303021356,0.38811028,1
357,116,0.2219820321,-0.1660310924,1
357,132,-0.03151294589,0.03564396501,1
357,148,-0.4353718162,0.1949915886,1
357,164,-0.3966478109,-0.01877892762,1
357,180,-0.1490707695,-0.2421808988,1
357,196,-0.06496869773,-0.268895179,1
357,212,0.1468102336,0.1856262237,1
357,228,0.2442383617,0.3997827768,1
357,244,0.07036274672,0.01516069472,1
357,260,0.3075928092,-0.4551715553,1
357,276,0.4826441705,-0.4730166197,1
357,292,0.1846288741,-0.3654980063,1
357,308,-0.03045216203,0.02578685433,1
357,324,NaN,NaN,2
357,340,0.1402968168,0.3484605551,1
357,356,0.01713656634,-0.2797359228,1
357,372,-0.08671895415,-0.06536606699,1
357,388,0.1224014908,0.06040399522,1
357,404,0.157565847,-0.1862136275,1
357,420,NaN,NaN,2
357,436,0.1835997999,-0.5600069165,1
357,452,-0.6165050268,-0.389939785,1
357,468,-0.7450663447,0.00279680267,1
357,484,0.5119375587,0.1589398086,1
357,500,0.5485178828,0.1529974639,1
357,516,0.4402094185,0.02594219707,1
357,532,0.1705667078,-0.210701257,1
357,548,-0.1787955761,-0.3185176551,1
357,564,0.008354038,-0.1884148568,1
357,580,0.8512901068,-0.4464054704,1
357,596,1.430707693,-0.2125481367,1
357,612,1.918197155,0.129781574,1
357,628,1.93645978,0.2570306361,1
357,644,1.888978243,-0.6233922243,1
357,660,NaN,NaN,2
357,676,1.641147852,-0.6245598793,1
357,692,NaN,NaN,2
357,708,NaN,NaN,2
357,724,3.2020998,-0.778106451,1
357,740,NaN,NaN,2
357,756,NaN,NaN,2
357,772,0.5408678055,0.1411240399,1
357,788,-0.3976253271,0.260984242,1
357,804,-0.8088033795,-0.6596445441,1
357,820,NaN,NaN,2
357,836,4.324965477,2.823371887,1
357,852,NaN,NaN,2
357,868,NaN,NaN,2
357,884,NaN,NaN,2
357,900,NaN,NaN,2
357,916,NaN,NaN,2
357,932,0.5076005459,0.5613673329,1
357,948,0.2893503308,0.1808951646,1
357,964,NaN,NaN,2
357,980,-0.001888141036,-0.9002619982,1
357,996,0.18467623,0.1692720652,1
357,1012,0.1361678094,0.4804198742,1
357,1028,0.887122035,0.7976439595,1
357,1044,1.494408846,-0.3498388827,1
357,1060,0.989117384,-0.3017259538,1
357,1076,0.6170318127,0.5404800773,1
357,1092,0.07588428259,1.148014903,1
357,1108,NaN,NaN,2
357,1124,NaN,NaN,2
373,20,0.4208129644,-0.4727073908,1
373,36,0.4917970896,-0.2234181911,1
373,52,0.08523288369,0.1550855786,1
373,68,-0.07213929296,0.2934289873,1
373,84,-0.05486182868,-0.1556585431,1
373,100,-0.2551212907,-0.06086140871,1
373,116,-0.1807029247,-0.1157846004,1
373,132,-0.3056171536,0.1255862266,1
373,148,NaN,NaN,2
373,164,-0.3511866331,-0.1573688686,1
373,180,-0.1686795354,-0.7066901326,1
373,196,-0.3726038635,-0.4836988449,1
373,212,0.1928682178,0.2465837151,1
373,228,0.4687564969,0.3481561244,1
373,244,-0.07110770792,0.02716176771,1
373,260,-0.3727991283,-0.4933663607,1
373,276,0.5009678006,-0.7691546082,1
373,292,0.6356269717,-0.3763496578,1
373,308,0.1030067205,-0.1622828841,1
373,324,0.1627554595,0.139125973,1
373,340,0.1014430076,0.1247707158,1
373,356,-0.08612732589,-0.1574258804,1
373,372,0.01922433823,0.02625584975,1
373,388,0.1270917505,0.1646872759,1
373,404,0.05455999449,0.2883786261,1
373,420,-0.08879436553,-0.09552131593,1
373,436,-0.148795113,-0.2732759416,1
373,452,-0.3092636168,0.05602100492,1
373,468,-0.2021529377,-0.05271077901,1
373,484,0.09778098762,0.0712108463,1
373,500,0.1750679165,0.257190764,1
373,516,0.04474054277,0.1309416294,1
373,532,-0.09197693318,-0.2167721838,1
373,548,NaN,NaN,2
373,564,-0.549724102,0.3116006553,1
373,580,0.5217494369,0.2328957021,1
373,596,NaN,NaN,2
373,612,NaN,NaN,2
373,628,2.1734519,0.001930700615,1
373,644,1.993275046,0.5783689618,1
373,660,NaN,NaN,2
373,676,3.313700199,-0.9607399702,1
373,692,1.338784695,-0.2549188733,1
373,708,1.561170578,-0.4570198059,1
373,724,2.528082371,-0.2816928923,1
373,740,2.124149799,-0.1059257835,1
373,756,0.8599980474,0.1684915423,1
373,772,0.3664189577,0.6283335686,1
373,788,0.7606813908,-0.05393688381,1
373,804,NaN,NaN,2
373,820,NaN,NaN,2
373,836,NaN,NaN,2
373,852,1.146526694,1.057061076,1
373,868,0.002462029457,8.608410835,1
373,884,NaN,NaN,2
373,900,NaN,NaN,2
373,916,-0.116443336,1.314109921,1
373,932,0.5984846354,1.908620596,1
373,948,0.8434581757,-0.3961421549,1
373,964,NaN,NaN,2
373,980,NaN,NaN,2
373,996,0.05120491982,-0.02946282923,1
373,1012,0.3158097863,0.8500539064,1
373,1028,NaN,NaN,2
373,1044,-0.02060985565,-1.325282216,1
373,1060,0.05171597004,0.2036224902,1
373,1076,0.2024171203,0.7206122875,1
373,1092,0.1041208282,0.6525112391,1
373,1108,-0.3506264687,0.4119508266,1
373,1124,NaN,NaN,2
389,20,0.3385298848,-0.6712764502,1
389,36,0.2128609717,-0.2520488799,1
389,52,-0.3256415725,0.216711551,1
389,68,-0.3733781278,0.6520424485,1
389,84,0.009555369616,0.2443065345,1
389,100,-0.4896321297,0.08770936728,1
389,116,-0.4173361659,0.03167396039,1
389,132,-0.1214416027,0.1862171441,1
389,148,-0.3658769131,0.7833939195,1
389,164,-0.16569677,0.3127333224,1
389,180,-0.3870833516,-0.07304951549,1
389,196,-0.5062397122,-0.3440923691,1
389,212,0.2586653829,-0.205867961,1
389,228,0.5462026596,-0.02239903808,1
389,244,-0.1812322736,0.03058683872,1
389,260,-0.3783637881,-0.2493737787,1
389,276,0.4893616438,-0.6564500928,1
389,292,0.4899545312,-0.08375232667,1
389,308,0.2504194677,0.1832077056,1
389,324,0.2421885282,-0.04278406873,1
389,340,0.1450957954,-0.1316957027,1
389,356,-0.02502478659,0.04661715776,1
389,372,0.01374004781,0.1556970924,1
389,388,0.09683454037,-0.04762058705,1
389,404,0.05967790633,0.4702435136,1
389,420,0.1820896119,-0.005879849195,1
389,436,-0.1282749921,-0.05686365813,1
389,452,-0.4655437768,0.318256408,1
389,468,-0.1397076845,0.1183040887,1
389,484,0.4001599848,0.02004732192,1
389,500,0.371137321,-0.01969850063,1
389,516,0.05847091973,-0.1168266535,1
389,532,0.2360239029,0.4700056016,1
389,548,0.104685396,0.6365292668,1
389,564,-0.2166902423,-0.01836051047,1
389,580,0.0159163475,-0.07788160443,1
389,596,NaN,NaN,2
389,612,2.400686264,0.4245343208,1
389,628,1.770977259,-0.03886018693,1
389,644,1.862122655,-0.03849974275,1
389,660,3.274704933,-0.4925844371,1
389,676,2.101458073,-0.5980507135,1
389,692,1.657427549,0.0002241134644,1
389,708,1.919469357,0.02863088995,1
389,724,2.265346766,-0.01348467916,1
389,740,1.780760288,-0.06807005405,1
389,756,0.8643541336,0.3247278929,1
389,772,1.409412622,0.4725494385,1
389,788,2.294091702,0.4079293013,1
389,804,1.484535098,-0.01908019185,1
389,820,NaN,NaN,2
389,836,NaN,NaN,2
389,852,2.075699568,0.4835905433,1
389,868,NaN,NaN,2
389,884,1.647338152,6.875995636,1
389,900,NaN,NaN,2
389,916,-1.990087509,3.216777802,1
389,932,1.131043673,-0.01114694029,1
389,948,1.080145597,-2.461579084,1
389,964,NaN,NaN,2
389,980,0.8424814939,-0.5573760271,1
389,996,0.3278111517,0.1319384128,1
389,1012,NaN,NaN,2
389,1028,NaN,NaN,2
389,1044,NaN,NaN,2
389,1060,-0.1322512478,0.1835967898,1
389,1076,0.1929456294,0.61155653,1
389,1092,0.1372231245,0.5757113695,1
389,1108,-0.09380233288,0.2218990326,1
389,1124,NaN,NaN,2
405,20,-0.1330663264,-0.5378306508,1
405,36,-0.1214928478,-0.5821608305,1
405,52,-0.02364054322,-0.03484894335,1
405,68,-0.02101810277,0.3384483457,1
405,84,0.04821333289,0.2628732622,1
405,100,-0.4069874883,0.2193148583,1
405,116,-0.2905420065,0.1976222694,1
405,132,0.03618726134,0.003692084923,1
405,148,-0.1650447398,0.2017214298,1
405,164,-0.2046439052,0.2039947212,1
405,180,-0.2347762585,-0.04727682471,1
405,196,-0.1755379438,-0.2694303095,1
405,212,-0.04958614707,-0.4676822722,1
405,228,0.03409887478,-0.3978719115,1
405,244,-0.04809969664,-0.06888136268,1
405,260,-0.1115520597,-0.03238695115,1
405,276,-0.01371185854,-0.237665087,1
405,292,-0.02903355658,0.1046729833,1
405,308,0.1681770533,0.3454040289,1
405,324,0.06117540598,-0.08709893376,1
405,340,0.06149490923,-0.7396651506,1
405,356,0.3004247546,-0.3097144365,1
405,372,0.01799131185,0.3356542587,1
405,388,-0.05276731029,0.4021427035,1
405,404,0.4346152842,0.3142199516,1
405,420,0.4120028615,0.101606667,1
405,436,0.07712170482,0.5541189313,1
405,452,-0.1163568795,0.2285289168,1
405,468,0.007131204009,-0.4588466883,1
405,484,0.3377149701,-0.4924826026,1
405,500,0.3206145167,-0.4207414985,1
405,516,-0.0001078248024,-0.2022742927,1
405,532,0.5828440189,0.5954219103,1
405,548,0.8511166573,0.5739091039,1
405,564,0.6567484736,0.4789463282,1
405,580,-0.2629387975,-0.2623314857,1
405,596,-0.2909276485,-0.3928436339,1
405,612,0.7318804264,-0.04446168989,1
405,628,1.836070418,-0.01665237546,1
405,644,2.329402924,-0.8325958252,1
405,660,2.524490356,-0.5600851774,1
405,676,1.22386682,-0.491235584,1
405,692,0.903093338,0.8649516702,1
405,708,NaN,NaN,2
405,724,3.486754894,-0.5150738358,1
405,740,1.497410059,-0.2287635505,1
405,756,1.274181843,0.3265281618,1
405,772,2.670356512,0.3217937052,1
405,788,2.894052744,0.2420071363,1
405,804,2.293830395,0.5691047311,1
405,820,3.27063036,0.1463963091,1
405,836,2.871005535,-0.7002018094,1
405,852,2.252992868,-0.1869903952,1
405,868,3.063625813,3.9660604,1
405,884,NaN,NaN,2
405,900,1.102347851,1.74949801,1
405,916,7.130455494,-1.191567421,1
405,932,NaN,NaN,2
405,948,2.65602994,-2.537207127,1
405,964,NaN,NaN,2
405,980,0.8093790412,-0.3668142259,1
405,996,0.6727275252,-0.1894666553,1
405,1012,-0.5098631978,0.07655011863,1
405,1028,-0.4447813034,0.3700054884,1
405,1044,0.7592366338,0.2719078064,1
405,1060,NaN,NaN,2
405,1076,0.5358435512,1.791463256,1
405,1092,0.9631861448,0.2518873215,1
405,1108,0.7064059377,0.1059307754,1
405,1124,-0.213008523,0.189592123,1
421,20,-0.7187905312,-0.04965591431,1
421,36,-0.2517302334,-0.3556721807,1
421,52,-0.1869262457,0.1112942398,1
421,68,-0.5342877507,0.6615142822,1
421,84,-0.4134424925,0.5908966064,1
421,100,0.3014806807,0.3106583357,1
421,116,NaN,NaN,2
421,132,-0.3183344603,-0.2535619438,1
421,148,-0.07726830244,-0.1393046677,1
421,164,-0.3252339959,-0.242518574,1
421,180,-0.2541101873,-0.5129609108,1
421,196,-0.07734073699,-0.435867846,1
421,212,-0.1354332268,-0.2487844527,1
421,228,-0.2208583355,-0.6722182631,1
421,244,-0.008275508881,-0.2070015073,1
421,260,0.2882215977,0.1448295712,1
421,276,0.07917656749,0.4346500933,1
421,292,-0.1641556621,0.1337839365,1
421,308,-0.05010329187,0.004115842283,1
421,324,-0.2702813745,-0.07834756374,1
421,340,-0.3173430264,-0.4584643245,1
421,356,0.1613789797,-0.3652374148,1
421,372,0.110429652,0.1908214539,1
421,388,-0.05220092833,0.3262026608,1
421,404,0.1672720164,0.012198627,1
421,420,0.3796767294,-0.07828980684,1
421,436,0.2495467067,0.3955243826,1
421,452,-0.04873725772,-0.01006735861,1
421,468,-0.2281062007,-0.8080264926,1
421,484,0.3962150216,-0.4783417583,1
421,500,NaN,NaN,2
421,516,0.0212430805,-0.3146417141,1
421,532,0.1576862037,0.1865987927,1
421,548,0.8043288589,0.5677460432,1
421,564,1.016351223,0.6769846082,1
421,580,-0.06852287054,0.198952347,1
421,596,-0.2749164402,0.2150761932,1
421,612,-0.0335509479,-0.1804748476,1
421,628,0.5949583054,0.06356271356,1
421,644,NaN,NaN,2
421,660,2.107076168,-0.6417847872,1
421,676,0.8327487707,-0.4590032101,1
421,692,0.1758182049,0.03178721666,1
421,708,NaN,NaN,2
421,724,2.196711063,-1.026831627,1
421,740,0.3944460154,0.1972732246,1
421,756,0.2008861303,1.038104534,1
421,772,NaN,NaN,2
421,788,1.623047113,-0.07560908794,1
421,804,2.05561161,0.8078545928,1
421,820,2.628936768,0.310585916,1
421,836,3.00002718,-0.1008734182,1
421,852,2.502169609,0.003731332719,1
421,868,2.281579018,0.3009526134,1
421,884,4.212382793,0.3526801467,1
421,900,6.083794594,-0.02099909261,1
421,916,5.505681992,0.04034081846,1
421,932,NaN,NaN,2
421,948,NaN,NaN,2
421,964,1.132073402,-0.6527248621,1
421,980,0.8847301006,-0.60214293,1
421,996,0.5988769531,-1.039741039,1
421,1012,-0.2762481868,-0.4437568486,1
421,1028,0.0940053463,-0.7016741037,1
421,1044,0.2080555558,0.4585601091,1
421,1060,NaN,NaN,2
421,1076,NaN,NaN,2
421,1092,1.755703688,0.7239617705,1
421,1108,2.12630558,-0.8006049395,1
421,1124,0.474375397,-2.357690334,1
437,20,NaN,NaN,2
437,36,-0.4295035303,-0.2547045946,1
437,52,-0.3886643648,0.2245575041,1
437,68,-0.4784710109,0.4420841932,1
437,84,-0.2725909948,0.8004851341,1
437,100,0.2785553634,0.3777790368,1
437,116,0.07705788314,-0.3576691747,1
437,132,-0.308896482,0.1084416434,1
437,148,-0.1119674444,0.2801514864,1
437,164,0.08232143521,0.1052330509,1
437,180,-0.261801064,-0.409638375,1
437,196,-0.4393998981,-0.5169537663,1
437,212,-0.1269018799,-0.3612239063,1
437,228,-0.04604548216,-0.7150768638,1
437,244,-0.2256830931,-0.2207520604,1
437,260,-0.167277351,0.3213406801,1
437,276,NaN,NaN,2
437,292,-0.0990653038,0.04605310783,1
437,308,-0.08787133545,-0.2873618007,1
437,324,-0.1944936812,-0.2656183243,1
437,340,-0.3846045732,-0.3691625595,1
437,356,-0.2408563048,-0.1594531834,1
437,372,0.09746715426,0.09085962176,1
437,388,-0.1352586448,0.03120449185,1
437,404,0.04283484071,-0.3118103147,1
437,420,0.4676194787,-0.410056591,1
437,436,0.44209674,-0.1149885654,1
437,452,0.1112229228,-0.09915718436,1
437,468,0.1024239659,-0.4428852201,1
437,484,0.1209436283,-0.3261063695,1
437,500,0.09306725115,-0.4105770588,1
437,516,0.1283095628,-0.2422130853,1
437,532,0.1556097865,0.1789999008,1
437,548,0.1652414501,0.04590440542,1
437,564,-0.146685183,-0.5889270902,1
437,580,-0.4047500193,-0.1372314245,1
437,596,-0.1079748645,0.1372377574,1
437,612,-0.1545328349,-0.2395535111,1
437,628,-0.3497402072,-0.1706444919,1
437,644,NaN,NaN,2
437,660,NaN,NaN,2
437,676,2.892711639,-1.919480324,1
437,692,NaN,NaN,2
437,708,NaN,NaN,2
437,724,0.6329742074,0.8148478866,1
437,740,NaN,NaN,2
437,756,0.6013303995,0.5109033585,1
437,772,0.6953184009,0.478494525,1
437,788,NaN,NaN,2
437,804,1.579652786,0.6584168077,1
437,820,1.965159416,0.6526226997,1
437,836,1.979519367,0.2732202113,1
437,852,1.675856352,0.01449723169,1
437,868,2.667106628,0.2045212239,1
437,884,5.093980789,-0.4096849263,1
437,900,4.487318993,-0.03864659369,1
437,916,4.776391506,-0.0829545185,1
437,932,6.332111359,-0.08754395694,1
437,948,NaN,NaN,2
437,964,2.207819223,-0.6471639872,1
437,980,1.741257906,-0.7260606289,1
437,996,0.9490136504,-0.8615534306,1
437,1012,0.2129249126,-0.5252124071,1
437,1028,NaN,NaN,2
437,1044,-0.3584938645,0.346812129,1
437,1060,NaN,NaN,2
437,1076,NaN,NaN,2
437,1092,1.145708323,0.8519360423,1
437,1108,1.59017694,-0.5223332047,1
437,1124,1.001007199,-2.245340109,1
453,20,-0.03349778056,0.1182504296,1
453,36,-0.214684248,0.07547053695,1
453,52,-0.3092828691,0.1922118664,1
453,68,-0.4902088642,0.2093402147,1
453,84,-0.3282274306,0.8731743097,1
453,100,-0.1878926903,0.4266456664,1
453,116,-0.04311364889,0.03226074576,1
453,132,-0.03618472815,0.2009412348,1
453,148,0.03800458089,0.2532491684,1
453,164,0.1427267939,-0.03626399487,1
453,180,-0.2515228987,-0.2329618037,1
453,196,-0.5163982511,-0.1076992899,1
453,212,-0.1269301176,-0.2322178036,1
453,228,0.07558858395,-0.1712448895,1
453,244,-0.6802605987,0.1736088395,1
453,260,NaN,NaN,2
453,276,-0.567566514,0.2954448462,1
453,292,-0.1267344058,-0.06254357845,1
453,308,0.1107022315,-0.4519961476,1
453,324,-0.02472187392,-0.6031751037,1
453,340,0.05033376813,-0.326033175,1
453,356,0.1122133732,0.1117369086,1
453,372,0.06906895339,0.1161565185,1
453,388,-0.09134855866,0.1337079108,1
453,404,-0.1256034672,-0.4172044396,1
453,420,0.2867513001,-0.1205691993,1
453,436,0.2443138659,0.1578322798,1
453,452,-0.112347424,-0.05159331858,1
453,468,-0.290055126,-0.1064133644,1
453,484,0.1454235315,0.06044091284,1
453,500,0.08124304563,0.04662051797,1
453,516,0.03427457809,0.02827447653,1
453,532,0.1438672245,0.3376274109,1
453,548,0.01559714973,0.09800501168,1
453,564,0.4792663157,-0.1981658936,1
453,580,0.6231735349,-0.1883143634,1
453,596,0.3325559795,-0.543638289,1
453,612,0.4130457342,-0.3585667312,1
453,628,NaN,NaN,2
453,644,0.2635210454,-0.299492836,1
453,660,0.7493870854,-0.8826833963,1
453,676,2.657124996,-0.612048924,1
453,692,4.315953255,-0.4412810206,1
453,708,2.773667812,0.5882333517,1
453,724,-0.6184203625,1.310282707,1
453,740,-0.5047585368,0.1383012533,1
453,756,0.264177382,0.8417916298,1
453,772,0.9182634354,0.9892191887,1
453,788,2.627195597,1.945217609,1
453,804,NaN,NaN,2
453,820,0.6148860455,0.2826887965,1
453,836,0.3680789471,0.3984627724,1
453,852,1.011976361,0.4084092081,1
453,868,2.411507845,0.9946223497,1
453,884,1.103078365,-0.08055838197,1
453,900,0.9552772045,1.062386394,1
453,916,1.456848621,0.3062649369,1
453,932,2.387877941,0.3206134439,1
453,948,NaN,NaN,2
453,964,NaN,NaN,2
453,980,3.001113653,-0.5435287952,1
453,996,1.816348791,-1.510507584,1
453,1012,1.292815924,-0.6607390642,1
453,1028,0.08675462008,-0.1134310961,1
453,1044,-0.3609605432,0.5269585848,1
453,1060,0.1655190587,0.762424469,1
453,1076,-0.2082224488,1.687729239,1
453,1092,1.293743968,0.4354178607,1
453,1108,1.136697054,-0.1967766881,1
453,1124,-0.4101364613,-0.9357278347,1
469,20,-0.4803644419,0.3227164745,1
469,36,-0.3486961126,0.3970180452,1
469,52,-0.2722447217,0.1910400987,1
469,68,-0.4648729861,0.3941893578,1
469,84,-0.08624453843,0.345067203,1
469,100,0.1636480242,0.1710553765,1
469,116,0.2202990502,-0.02136611938,1
469,132,0.1689706594,-0.03351795673,1
469,148,-0.00284576416,0.1471492797,1
469,164,-0.2944326997,-0.1879144311,1
469,180,-0.6850342751,-0.1964067817,1
469,196,NaN,NaN,2
469,212,NaN,NaN,2
469,228,-0.02898949385,0.396500349,1
469,244,-0.1834278107,0.2603039742,1
469,260,-0.1179294288,0.3163003922,1
469,276,-0.2673794627,0.2309480608,1
469,292,-0.4731254578,0.08376998454,1
469,308,-0.1327831149,0.1311090142,1
469,324,0.1692921668,-0.2566357255,1
469,340,0.4913458228,-0.07843550295,1
469,356,0.2326160073,-0.0488589704,1
469,372,0.4353910387,-0.1080733538,1
469,388,0.3187860847,-0.5115588307,1
469,404,0.1189754158,-0.5384471416,1
469,420,0.1240134612,0.2187955379,1
469,436,-0.05911448598,0.2967699468,1
469,452,0.1236609146,0.02839015424,1
469,468,0.1777991354,0.04194191098,1
469,484,0.1783018112,0.03351063281,1
469,500,0.132246241,-0.005922039971,1
469,516,0.0750606209,-0.02466312796,1
469,532,0.04640490934,0.06799700856,1
469,548,0.1399733871,0.2002727836,1
469,564,NaN,NaN,2
469,580,-0.01147049665,-0.6220552921,1
469,596,0.08962585777,-0.9930050373,1
469,612,0.5006575584,-0.331517458,1
469,628,0.7798073292,-0.3313125372,1
469,644,0.3640069664,-0.6020507812,1
469,660,0.2070953846,-1.193530798,1
469,676,0.8543092012,-0.7028125525,1
469,692,3.021680593,-0.09311083704,1
469,708,2.09142065,0.6177766919,1
469,724,-0.03665208817,0.8335626125,1
469,740,-0.1971615553,0.3721296191,1
469,756,0.7959138155,1.046048045,1
469,772,1.278519392,1.004020572,1
469,788,1.430528283,1.674302578,1
469,804,1.466981053,2.485865116,1
469,820,NaN,NaN,2
469,836,NaN,NaN,2
469,852,NaN,NaN,2
469,868,3.289392471,1.069979787,1
469,884,NaN,NaN,2
469,900,0.1812275648,0.04003965855,1
469,916,0.6566138864,0.3679309785,1
469,932,1.409415364,0.6906119585,1
469,948,2.599196672,1.539138794,1
469,964,4.619923115,0.7114291787,1
469,980,3.505929232,-0.387771368,1
469,996,2.442864895,-1.396615028,1
469,1012,1.116751909,-0.7364969254,1
469,1028,0.002766549587,0.0667334497,1
469,1044,0.3394052982,0.0933990553,1
469,1060,1.491084933,-1.347449899,1
469,1076,NaN,NaN,2
469,1092,3.058867455,1.946138382,1
469,1108,3.256897449,2.354040861,1
469,1124,NaN,NaN,2
485,20,-0.2496188879,0.2886847258,1
485,36,-0.7543896437,0.1426314712,1
485,52,-0.408657521,0.1968216896,1
485,68,NaN,NaN,2
485,84,NaN,NaN,2
485,100,0.1658234,0.3243519962,1
485,116,0.5025458932,-0.08626744151,1
485,132,0.2567860484,0.01706323028,1
485,148,0.08957290649,0.4145250022,1
485,164,-0.1372448504,0.2920462489,1
485,180,-0.3677476645,0.02276406437,1
485,196,-0.3534594476,-0.1444617063,1
485,212,-0.6399209499,-0.2400638312,1
485,228,-0.8265770674,-0.439425081,1
485,244,-0.38268888,-0.04606023431,1
485,260,-0.1010640264,0.2051545829,1
485,276,0.02433162928,0.01139456034,1
485,292,0.02075177431,0.1157610565,1
485,308,0.04766929895,0.2401012182,1
485,324,0.1599111259,0.172421962,1
485,340,0.2402566969,-0.02219319344,1
485,356,0.1847981811,-0.1000117436,1
485,372,0.5582928658,-0.09109404683,1
485,388,0.1824982762,-0.2435589731,1
485,404,0.04550093412,-0.3602162004,1
485,420,0.02983139828,-0.01332300901,1
485,436,0.1238758862,0.1545743495,1
485,452,-0.2172236443,0.2856664062,1
485,468,0.2474385947,0.3686546981,1
485,484,0.5885198116,0.1240276396,1
485,500,0.2639817894,-0.04239261523,1
485,516,0.09954126179,-0.0530282557,1
485,532,0.05470161885,0.01240800694,1
485,548,0.1487864405,0.1357445121,1
485,564,NaN,NaN,2
485,580,-0.05574904382,0.002617426217,1
485,596,-0.3832927346,-0.5426164865,1
485,612,0.1787253618,-0.1588758975,1
485,628,0.8603640199,-0.7070726752,1
485,644,NaN,NaN,2
485,660,NaN,NaN,2
485,676,NaN,NaN,2
485,692,2.047539234,-0.261387974,1
485,708,2.770893097,-0.007518529892,1
485,724,1.048290968,0.7558828592,1
485,740,3.571463108,1.308763742,1
485,756,2.530601025,1.228887558,1
485,772,1.979254007,1.622841835,1
485,788,1.189225793,2.701560736,1
485,804,0.5950627327,1.406847477,1
485,820,NaN,NaN,2
485,836,1.006910205,4.633877277,1
485,852,NaN,NaN,2
485,868,-0.02462053299,0.6776828766,1
485,884,NaN,NaN,2
485,900,5.214008331,0.1252018809,1
485,916,3.360018253,0.3946028352,1
485,932,0.8492845297,1.366986513,1
485,948,1.417074203,0.9638724327,1
485,964,2.667203903,0.5081658363,1
485,980,4.054133892,0.03564704955,1
485,996,3.071964025,-0.8146233559,1
485,1012,1.632882833,-1.561959624,1
485,1028,0.7220556736,-0.1410007179,1
485,1044,0.3348051608,-0.09575542808,1
485,1060,1.90149951,-1.260483742,1
485,1076,NaN,NaN,2
485,1092,1.156652927,0.6863869429,1
485,1108,2.008543491,0.6284723878,1
485,1124,NaN,NaN,2
501,20,0.5453720093,0.06999251246,1
501,36,-0.02569591999,0.190260157,1
501,52,-0.140162155,0.4170711935,1
501,68,NaN,NaN,2
501,84,0.3455935717,0.6711743474,1
501,100,0.4441582263,0.5794807076,1
501,116,0.6594426036,0.2396436036,1
501,132,0.3904486895,0.2333688736,1
501,148,0.01550744474,0.3449244201,1
501,164,-0.4142479897,0.1675333679,1
501,180,-0.3355103731,0.1172548458,1
501,196,-0.1650196612,0.03908462822,1
501,212,-0.05852657557,-0.1542638093,1
501,228,-0.1377777755,-0.4751711488,1
501,244,-0.2154269665,-0.2073184997,1
