PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 26, filenames: A:[26]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[27]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
341,308,-1.213620424,-0.7818456292,1
341,324,-2.09590435,-1.048056841,1
341,340,-1.441574335,-2.062173367,1
341,356,-1.343517542,-2.693233967,1
341,372,-1.841904879,-4.907268524,1
341,388,-1.008951426,-3.234792709,1
341,404,-0.7490642667,-3.050554276,1
341,420,-0.7115121484,-2.56857729,1
341,436,NaN,NaN,2
341,452,-0.4637720287,0.9816666245,1
341,468,-0.7933256626,0.5974359512,1
341,484,-0.1177810431,-1.518909335,1
341,500,-0.03137686849,-3.308142185,1
341,516,-0.4936564565,-3.775169611,1
341,532,-0.3378133774,-3.346813679,1
341,548,0.009700149298,-2.191672325,1
341,564,NaN,NaN,2
341,580,NaN,NaN,2
341,596,NaN,NaN,2
341,612,2.706690311,-0.8794007301,1
341,628,1.717760921,-1.086104631,1
341,644,0.4732367694,-2.071577549,1
341,660,-1.079718947,-2.153876543,1
341,676,-2.350687981,-1.816857815,1
341,692,-2.505092621,-1.562403798,1
341,708,NaN,NaN,2
341,724,NaN,NaN,2
341,740,NaN,NaN,2
341,756,-1.584738374,-1.267325163,1
341,772,-1.500820518,-1.137506604,1
341,788,-1.332443476,-1.162198067,1
341,804,-0.8383703232,-1.472951174,1
341,820,-0.8578364849,-1.790274739,1
341,836,-0.5865653753,-2.857545376,1
341,852,-0.3619270921,-3.490352869,1
341,868,-0.5202931166,-2.48024869,1
341,884,-0.1867086589,-1.473263741,1
341,900,0.202966392,-0.4262026548,1
341,916,0.6593717933,-1.36516583,1
341,932,NaN,NaN,2
341,948,NaN,NaN,2
341,964,NaN,NaN,2
341,980,NaN,NaN,2
341,996,NaN,NaN,2
341,1012,-1.060311079,-2.922923326,1
341,1028,-0.4882018566,-2.505573988,1
341,1044,-0.164065361,-1.406529188,1
341,1060,0.1139767617,-0.0060146451,1
341,1076,0.1387147009,-0.2599260211,1
341,1092,-0.1564219445,0.3588419557,1
341,1108,-3.32751894,0.3465898931,1
341,1124,-2.324330807,1.400416613,1
357,20,NaN,NaN,2
357,36,0.450560689,-0.2892756462,1
357,52,-1.268304229,-1.325032353,1
357,68,-1.482748032,-1.634541988,1
357,84,-1.806499004,-1.699561834,1
357,100,-1.577597737,-2.585755825,1
357,116,-1.005569577,-2.646625757,1
357,132,-0.9683573246,-2.848026991,1
357,148,-2.259241581,-1.702780128,1
357,164,-2.359722614,-1.5462116,1
357,180,-2.536727667,-2.088115931,1
357,196,-2.377941608,-2.723998547,1
357,212,NaN,NaN,2
357,228,-1.574768066,-3.369785786,1
357,244,-2.172565222,-2.602604389,1
357,260,-2.169956207,-2.112648964,1
357,276,-1.565822005,0.2641434669,1
357,292,-1.127696276,-0.2748220563,1
357,308,-1.843991756,-1.183491588,1
357,324,-0.9134901166,-2.231452942,1
357,340,-0.6674236655,-3.567680836,1
357,356,-0.358293891,-3.578831673,1
357,372,NaN,NaN,2
357,388,-0.03837001324,-3.839462996,1
357,404,-0.2632442713,-2.901368618,1
357,420,-0.2193038464,-2.525954485,1
357,436,NaN,NaN,2
357,452,NaN,NaN,2
357,468,-0.02434754372,-0.3644924164,1
357,484,-0.7957413197,-0.9837362766,1
357,500,0.236776948,-3.709325314,1
357,516,0.4258928597,-4.04962635,1
357,532,0.5278981924,-3.53399992,1
357,548,0.4034259915,-2.561054945,1
357,564,-0.3975919485,-2.549875259,1
357,580,-0.6168732643,-2.649674892,1
357,596,1.104135513,-1.653482437,1
357,612,0.1174877286,-0.9612431526,1
357,628,0.4162913561,-1.709866762,1
357,644,0.8502981663,-2.4098382,1
357,660,NaN,NaN,2
357,676,-2.694208145,-2.76491642,1
357,692,NaN,NaN,2
357,708,NaN,NaN,2
357,724,-1.602496147,-2.486559868,1
357,740,NaN,NaN,2
357,756,-2.025985241,-1.902026296,1
357,772,NaN,NaN,2
357,788,-1.581694603,-2.128330231,1
357,804,-1.284547806,-1.758814573,1
357,820,-1.224816799,-1.468297482,1
357,836,-0.9846185446,-1.907809138,1
357,852,NaN,NaN,2
357,868,NaN,NaN,2
357,884,-0.3897265196,-0.5833182335,1
357,900,0.3322957754,-0.7775201797,1
357,916,0.6416294575,-2.949069023,1
357,932,NaN,NaN,2
357,948,NaN,NaN,2
357,964,NaN,NaN,2
357,980,NaN,NaN,2
357,996,-0.9345262647,-1.831729054,1
357,1012,-0.5190249085,-3.07615757,1
357,1028,NaN,NaN,2
357,1044,NaN,NaN,2
357,1060,0.4246309102,0.1467062831,1
357,1076,0.6397227645,-0.03279212117,1
357,1092,NaN,NaN,2
357,1108,NaN,NaN,2
357,1124,-1.255437851,0.9003760815,1
373,20,0.877501905,-0.7471780777,1
373,36,0.628451705,-0.100310564,1
373,52,NaN,NaN,2
373,68,-1.841745019,-1.108225822,1
373,84,-0.8893164992,-0.9700968266,1
373,100,-1.207242727,-1.056035399,1
373,116,-1.357022524,-2.157213211,1
373,132,-1.27020669,-2.332957745,1
373,148,-1.467246175,-1.601302266,1
373,164,-1.615371943,-1.712538958,1
373,180,-1.983278155,-2.365264416,1
373,196,-2.042850494,-2.459119081,1
373,212,0.1537127495,-2.632332087,1
373,228,-0.2094585896,-3.050309658,1
373,244,-1.263915539,-3.359284401,1
373,260,-1.202917337,-2.273492336,1
373,276,-0.6661471128,-0.5599524975,1
373,292,-0.9687793255,-1.69431591,1
373,308,-1.74522543,0.1455465555,1
373,324,NaN,NaN,2
373,340,NaN,NaN,2
373,356,-0.1331020594,-3.961259365,1
373,372,NaN,NaN,2
373,388,0.2037857473,-3.680976629,1
373,404,-0.06476527452,-2.475889921,1
373,420,-0.1847623736,-2.493555546,1
373,436,-0.07414395362,-1.894835353,1
373,452,NaN,NaN,2
373,468,0.2865690589,-1.217372179,1
373,484,-0.752669394,-1.824040651,1
373,500,0.01713207364,-4.00966835,1
373,516,0.9174689054,-4.244567871,1
373,532,1.784148574,-3.5288589,1
373,548,0.9812356234,-2.750763416,1
373,564,0.1598188877,-2.352407455,1
373,580,-0.1991356015,-1.627066016,1
373,596,NaN,NaN,2
373,612,0.2744615674,-1.061514258,1
373,628,NaN,NaN,2
373,644,-0.4599597454,-2.934512138,1
373,660,NaN,NaN,2
373,676,NaN,NaN,2
373,692,-2.559505701,-2.643296719,1
373,708,NaN,NaN,2
373,724,-1.54362011,-2.683925152,1
373,740,-1.536340833,-2.541660309,1
373,756,-2.019730091,-2.535545826,1
373,772,NaN,NaN,2
373,788,-1.595087767,-2.554431438,1
373,804,-1.890402555,-1.89795804,1
373,820,-2.091983557,-1.359407187,1
373,836,-1.631646514,-1.664327264,1
373,852,-1.900140285,-1.322790861,1
373,868,NaN,NaN,2
373,884,-0.7661570907,-1.061861277,1
373,900,0.2956586778,-1.52141428,1
373,916,0.2743830085,-3.930955648,1
373,932,1.194445968,-1.753571749,1
373,948,0.2410517931,-8.94954586,1
373,964,0.05650092661,-1.377262831,1
373,980,-0.1785841882,-1.015335679,1
373,996,-0.3439455628,-1.671053052,1
373,1012,-0.1433041543,-1.587359905,1
373,1028,NaN,NaN,2
373,1044,0.1175967902,0.01692429185,1
373,1060,0.2504453361,1.027245045,1
373,1076,NaN,NaN,2
373,1092,NaN,NaN,2
373,1108,NaN,NaN,2
373,1124,-0.6285116673,0.9153258801,1
389,20,0.05142807961,0.3073878288,1
389,36,-0.130022645,-0.9013410211,1
389,52,-1.089386106,0.1388721168,1
389,68,0.01636809111,-0.300419867,1
389,84,-0.5466926098,-0.3249204159,1
389,100,-1.202106714,-0.6064548492,1
389,116,-1.860515714,-1.425189972,1
389,132,-1.458289623,-1.773761988,1
389,148,-1.109608889,-1.455801725,1
389,164,-1.057392478,-1.344983101,1
389,180,-1.503269315,-1.728267193,1
389,196,-1.293532133,-2.158001423,1
389,212,-0.3192198873,-2.004500866,1
389,228,-0.2061010003,-2.043440104,1
389,244,-0.788785696,-2.85855484,1
389,260,-0.513338089,-2.29744935,1
389,276,NaN,NaN,2
389,292,-0.574331522,0.5223178267,1
389,308,-1.26687336,1.228512645,1
389,324,-0.9459294677,-2.039399862,1
389,340,-0.5630822182,-3.864336252,1
389,356,-0.5612354279,-3.563647032,1
389,372,NaN,NaN,2
389,388,-0.04293723404,-2.612761021,1
389,404,-0.1530486345,-2.433574677,1
389,420,-0.1507059187,-2.746375322,1
389,436,-0.09802383184,-2.073716164,1
389,452,-0.09476314485,-1.4006989,1
389,468,-0.4023402929,-1.6913656,1
389,484,-0.4564961791,-2.762956142,1
389,500,0.03455647826,-4.210311413,1
389,516,1.64938271,-4.202753067,1
389,532,NaN,NaN,2
389,548,NaN,NaN,2
389,564,0.5774379373,-2.243658304,1
389,580,0.06764376163,-1.409035325,1
389,596,NaN,NaN,2
389,612,-0.446257472,-1.304864407,1
389,628,-1.030735731,-2.260384083,1
389,644,-0.984816432,-2.775090218,1
389,660,-1.060063124,-3.21861887,1
389,676,NaN,NaN,2
389,692,-2.033749342,-2.247220993,1
389,708,-1.961862326,-1.792347908,1
389,724,-1.560958147,-1.989737034,1
389,740,-1.827142835,-2.279603481,1
389,756,-1.570898414,-2.882726908,1
389,772,-1.169475555,-3.129775047,1
389,788,-0.7788160443,-1.838974476,1
389,804,NaN,NaN,2
389,820,-0.5556778908,-1.524999857,1
389,836,NaN,NaN,2
389,852,-0.03856748343,-0.2628235817,1
389,868,-0.3683766723,-0.1403179169,1
389,884,-0.419116199,-0.9944214821,1
389,900,-0.5065498352,-2.185087681,1
389,916,-0.4184712768,-4.464942932,1
389,932,0.1567221582,-2.504073381,1
389,948,NaN,NaN,2
389,964,0.1276396513,-0.5132656097,1
389,980,NaN,NaN,2
389,996,NaN,NaN,2
389,1012,NaN,NaN,2
389,1028,NaN,NaN,2
389,1044,1.47921133,-1.561546564,1
389,1060,0.05864313245,4.327425957,1
389,1076,NaN,NaN,2
389,1092,NaN,NaN,2
389,1108,0.05747935176,0.8645080924,1
389,1124,0.06657156348,0.984816134,1
405,20,-0.3241324425,-0.8379302025,1
405,36,-0.3872768879,-0.5346009135,1
405,52,0.228176713,-0.2140783668,1
405,68,-0.3479084373,-0.1546751857,1
405,84,-1.271845818,-0.1385702491,1
405,100,-1.990705252,-0.9552894235,1
405,116,-1.694835663,-1.847170234,1
405,132,-1.442606688,-1.731272101,1
405,148,-1.0723809,-1.100567102,1
405,164,-0.3405553102,-0.4786853194,1
405,180,NaN,NaN,2
405,196,-0.2552607656,-0.665359199,1
405,212,NaN,NaN,2
405,228,NaN,NaN,2
405,244,-0.4999267459,-2.492508411,1
405,260,-0.4598278701,-2.630082369,1
405,276,NaN,NaN,2
405,292,-0.5397565365,0.4898433685,1
405,308,NaN,NaN,2
405,324,-2.374869823,-1.369467497,1
405,340,-0.9981303215,-2.285923719,1
405,356,-0.6464757919,-2.221092939,1
405,372,-0.4225079417,-1.857666135,1
405,388,NaN,NaN,2
405,404,NaN,NaN,2
405,420,-0.4271077514,-2.344610214,1
405,436,-0.4636384845,-2.090485573,1
405,452,-0.5956257582,-1.570279837,1
405,468,-0.4905552864,-1.767608523,1
405,484,-0.6151292324,-3.050685644,1
405,500,-0.08559054136,-3.629492044,1
405,516,0.5041153431,-2.953366041,1
405,532,NaN,NaN,2
405,548,NaN,NaN,2
405,564,-0.1925673485,-2.494055271,1
405,580,-0.4011113942,-1.988998055,1
405,596,-0.4274755716,-1.468268633,1
405,612,-1.64580512,-1.551199675,1
405,628,NaN,NaN,2
405,644,-1.092197418,-2.069560051,1
405,660,-0.7482944727,-2.082424641,1
405,676,-1.199354053,-3.298767567,1
405,692,NaN,NaN,2
405,708,-1.884545922,-1.303855896,1
405,724,-1.535078049,-1.629003882,1
405,740,-1.220915318,-1.9394207,1
405,756,-0.8841027617,-1.819823623,1
405,772,-1.189252973,-1.188632488,1
405,788,-0.4712374806,-0.5244733691,1
405,804,NaN,NaN,2
405,820,-0.5154272318,-0.7046667933,1
405,836,-0.1385302246,0.5306383371,1
405,852,0.08830732107,-0.2905947566,1
405,868,-0.04286152124,-0.3292128146,1
405,884,-0.3033965528,-0.6798905134,1
405,900,NaN,NaN,2
405,916,NaN,NaN,2
405,932,NaN,NaN,2
405,948,0.6268458366,-1.119111538,1
405,964,0.3415504992,0.882527113,1
405,980,0.18665649,-1.143645525,1
405,996,NaN,NaN,2
405,1012,NaN,NaN,2
405,1028,NaN,NaN,2
405,1044,0.4965996742,-1.429406762,1
405,1060,NaN,NaN,2
405,1076,NaN,NaN,2
405,1092,NaN,NaN,2
405,1108,-0.04315084219,0.3175435364,1
405,1124,NaN,NaN,2
421,20,-1.415442586,-0.4954237938,1
421,36,-1.561383009,-0.5689337254,1
421,52,-1.329330206,-0.805274725,1
421,68,-1.696535468,-0.4016425908,1
421,84,-2.057716608,-0.3071615696,1
421,100,-2.27499342,-0.6033143997,1
421,116,-1.957473397,-1.160242796,1
421,132,-1.434199333,-1.109276295,1
421,148,-1.115886092,-0.1842107773,1
421,164,-0.3030689955,0.4854950309,1
421,180,NaN,NaN,2
421,196,1.418974996,0.0133023262,1
421,212,NaN,NaN,2
421,228,-0.126984477,-0.7602365017,1
421,244,-0.5282883644,-2.056797028,1
421,260,-0.5590382814,-2.544783831,1
421,276,-0.3452063799,-0.8751969337,1
421,292,-1.096724629,-0.465845108,1
421,308,NaN,NaN,2
421,324,NaN,NaN,2
421,340,-1.308789015,-1.013028741,1
421,356,-1.138033867,-1.124888539,1
421,372,-1.021273375,-1.025001764,1
421,388,-0.548974514,-1.806360364,1
421,404,-0.5456881523,-1.892081857,1
421,420,-0.85283041,-1.567894697,1
421,436,NaN,NaN,2
421,452,NaN,NaN,2
421,468,-0.8228448033,-1.485061765,1
421,484,NaN,NaN,2
421,500,0.5002429485,-2.678195238,1
421,516,NaN,NaN,2
421,532,NaN,NaN,2
421,548,-0.8477325439,-1.21927619,1
421,564,-0.07112297416,-3.054729462,1
421,580,-0.1722897589,-2.707782269,1
421,596,NaN,NaN,2
421,612,-0.4904597998,-1.067258954,1
421,628,-0.8352196217,-0.8633751869,1
421,644,-0.867169857,-0.8835834265,1
421,660,-1.186130762,-0.2314163446,1
421,676,-2.569545746,-0.2161004543,1
421,692,-2.150502205,-0.5038269758,1
421,708,-1.22656548,-1.446938992,1
421,724,-0.5569285154,-1.95091784,1
421,740,-0.1207336783,-1.878620386,1
421,756,-0.7786130905,-1.097422123,1
421,772,-1.094934344,-0.6021783352,1
421,788,NaN,NaN,2
421,804,-0.7155436277,0.1447227001,1
421,820,-0.8956770897,-0.6704159379,1
421,836,-0.9402703643,-1.480441451,1
421,852,-0.5039083958,-1.444248319,1
421,868,-0.5198426247,-1.5973804,1
421,884,-0.4949681759,-0.7178270817,1
421,900,-0.796007514,-0.7807379961,1
421,916,-1.504052877,-2.225820541,1
421,932,NaN,NaN,2
421,948,0.5274088383,-2.080293179,1
421,964,0.5428583026,-2.089738846,1
421,980,NaN,NaN,2
421,996,NaN,NaN,2
421,1012,0.9508888125,-1.260044932,1
421,1028,NaN,NaN,2
421,1044,0.6455978155,-0.9914791584,1
421,1060,NaN,NaN,2
421,1076,NaN,NaN,2
421,1092,-0.7688352466,-0.5504809022,1
421,1108,0.0612065196,0.2337912768,1
421,1124,0.9621236324,1.440038681,1
437,20,-1.532448053,0.614405036,1
437,36,-1.611172915,-0.3560976982,1
437,52,-2.523682594,-0.9621635675,1
437,68,-3.119125366,-0.8260574937,1
437,84,-2.8924582,-0.7057805061,1
437,100,-2.895960093,-0.327534616,1
437,116,-2.674844742,-0.3553085923,1
437,132,-0.9944444895,-0.5186747313,1
437,148,-0.7204909325,0.3834653497,1
437,164,-0.8941886425,0.07511558384,1
437,180,-0.5380433798,0.2959444523,1
437,196,-0.05069175363,1.063490629,1
437,212,NaN,NaN,2
437,228,NaN,NaN,2
437,244,-0.673289597,-1.805836678,1
437,260,-0.9609676003,-2.198760986,1
437,276,-1.275395155,-1.336977482,1
437,292,-1.50044322,-2.034957886,1
437,308,-1.78376019,-1.272060513,1
437,324,-2.459599257,-0.4467315674,1
437,340,-1.434340715,-0.2005140185,1
437,356,-1.696968794,-0.2493456304,1
437,372,-1.52828753,-0.3833347559,1
437,388,-1.171669722,-1.216997147,1
437,404,NaN,NaN,2
437,420,-0.8183780313,-0.9584970474,1
437,436,-0.9587035775,-0.8406268358,1
437,452,-1.10233748,-0.8256121874,1
437,468,-1.372800231,-0.9829488993,1
437,484,NaN,NaN,2
437,500,NaN,NaN,2
437,516,-0.363851279,-1.674174309,1
437,532,-0.6153199673,-0.7559769154,1
437,548,-0.9330039024,-1.922127008,1
437,564,-0.5455915928,-3.262647152,1
437,580,-1.750514269,-2.777994156,1
437,596,-1.388580561,-2.150546312,1
437,612,-0.5653276443,-0.9739177227,1
437,628,-0.1086621881,-0.2539102137,1
437,644,-0.009575128555,0.09846532345,1
437,660,-0.3251678348,1.652967215,1
437,676,-2.05176425,0.8057017922,1
437,692,-1.238637686,0.0245527029,1
437,708,-0.2828851938,-0.7375025153,1
437,724,NaN,NaN,2
437,740,NaN,NaN,2
437,756,-1.753778934,-1.147360206,1
437,772,-1.816313863,-1.214941263,1
437,788,-0.7951331735,-0.3263418972,1
437,804,-0.8311808705,0.1554941833,1
437,820,-0.7898207903,-0.8812888265,1
437,836,-0.8050881624,-1.669791698,1
437,852,-0.9100062847,-1.717617989,1
437,868,NaN,NaN,2
437,884,-2.043188095,-0.08964157104,1
437,900,-1.409834623,0.3286525011,1
437,916,-0.2339019477,-0.6087493896,1
437,932,-0.5599427223,-1.259917736,1
437,948,NaN,NaN,2
437,964,0.01424971223,-2.238868237,1
437,980,-0.6249266267,-1.2315135,1
437,996,NaN,NaN,2
437,1012,0.3401862979,-1.822479725,1
437,1028,0.6963515878,-1.080704212,1
437,1044,0.4597957134,-1.472050905,1
437,1060,NaN,NaN,2
437,1076,-0.1935064793,-2.912040234,1
437,1092,0.1397992522,0.403653264,1
437,1108,0.5194308758,1.006409883,1
437,1124,0.4615750909,1.192290783,1
453,20,-0.9639469981,-0.7209312916,1
453,36,-1.95542419,-1.258907437,1
453,52,-2.518185616,-1.671563268,1
453,68,-3.181460619,-1.84758687,1
453,84,-2.875844479,-1.129279613,1
453,100,-1.887081623,-0.3182899356,1
453,116,-1.20669663,0.08291715384,1
453,132,-0.6436642408,-0.2873498797,1
453,148,-0.5542141199,-0.1381611228,1
453,164,-1.199139595,-0.06035363674,1
453,180,-0.9588301182,0.0764285624,1
453,196,-0.6582239866,1.006080985,1
453,212,-0.3740327656,0.9413377047,1
453,228,NaN,NaN,2
453,244,NaN,NaN,2
453,260,NaN,NaN,2
453,276,NaN,NaN,2
453,292,NaN,NaN,2
453,308,-1.216854095,-0.5664482713,1
453,324,-1.828471422,-0.1792852879,1
453,340,-1.868732095,0.113302052,1
453,356,-1.731833458,0.2222622037,1
453,372,-1.623361468,0.3134182692,1
453,388,-1.216796994,-0.02554184198,1
453,404,-0.8786201477,-0.863606751,1
453,420,-0.9007939696,-0.3270783424,1
453,436,-1.43370533,-0.07226133347,1
453,452,-0.7123541832,-0.198697269,1
453,468,-0.504331708,-0.6700097322,1
453,484,-0.3644787669,-0.9417687654,1
453,500,NaN,NaN,2
453,516,-0.472029388,-1.099348664,1
453,532,NaN,NaN,2
453,548,-1.336837888,-1.189800382,1
453,564,-1.167079449,-1.671992898,1
453,580,-1.42719245,-2.545272589,1
453,596,-1.292663813,-1.395223141,1
453,612,-1.648183227,-0.8776493073,1
453,628,0.1568499506,-0.1400045156,1
453,644,NaN,NaN,2
453,660,0.1473471522,0.3471053243,1
453,676,-0.05610984564,-0.1085549891,1
453,692,0.2600014806,-0.1531608105,1
453,708,0.4931282401,-0.4466878176,1
453,724,0.4315730929,-0.4448899031,1
453,740,-0.409635365,-1.14233768,1
453,756,NaN,NaN,2
453,772,-0.7535713911,-1.020552874,1
453,788,-0.4522026181,-0.5242177844,1
453,804,-0.513781786,-0.486522764,1
453,820,-0.09042036533,-0.5547730923,1
453,836,-0.3608797193,-1.390268922,1
453,852,-1.002576351,-1.213941097,1
453,868,-0.747705102,-1.185373902,1
453,884,-0.5464389324,-0.1356867552,1
453,900,-0.5225259066,0.8365814686,1
453,916,-0.5002276897,-1.469277143,1
453,932,-0.6544497013,-1.078046679,1
453,948,-1.182095766,-0.8413213491,1
453,964,-1.280698895,-1.044794917,1
453,980,-1.328195333,-0.6600880623,1
453,996,-0.8786371946,-0.3963577747,1
453,1012,0.08213406056,-0.5700070858,1
453,1028,0.4107977152,-0.8307048082,1
453,1044,0.4525516629,-1.532016754,1
453,1060,0.2689532936,-1.586149454,1
453,1076,-0.06038035452,0.07274919748,1
453,1092,0.03291808069,1.049040556,1
453,1108,0.8820058107,1.718269229,1
453,1124,0.548633337,1.647048116,1
469,20,-0.6643195152,-0.5561192036,1
469,36,-1.101693153,-3.511002541,1
469,52,-2.86651969,-3.00577116,1
469,68,NaN,NaN,2
469,84,-1.729281545,-2.012505293,1
469,100,-2.064041615,-0.7451878786,1
469,116,-0.9073035717,-1.066126347,1
469,132,-0.5021517873,-0.2169919014,1
469,148,-0.7749888301,-0.06160422415,1
469,164,-0.7871502042,-0.3229417205,1
469,180,-0.7042349577,-0.3475340009,1
469,196,-0.6023478508,-0.05710925162,1
469,212,0.1416666508,-0.03458474576,1
469,228,-0.3618193865,-0.4091988206,1
469,244,-0.1426209211,-0.5910170674,1
469,260,-0.8156639338,-1.04887712,1
469,276,-2.212220192,-2.228111267,1
469,292,NaN,NaN,2
469,308,NaN,NaN,2
469,324,NaN,NaN,2
469,340,NaN,NaN,2
469,356,-1.86124444,0.5812305808,1
469,372,-1.394791007,0.727935195,1
469,388,-1.097082615,0.4669374228,1
469,404,-0.508769691,0.3859080672,1
469,420,-0.1857837588,0.2673478127,1
469,436,-0.2658720016,-0.04729530215,1
469,452,-0.3878242373,-0.2474120855,1
469,468,-0.1966595203,-0.3391013145,1
469,484,-0.241231218,-0.565505147,1
469,500,-0.2532675266,-0.9995812178,1
469,516,-0.1914117634,-0.6783198118,1
469,532,-0.7023252249,-0.6145322323,1
469,548,-1.104592323,-0.5244355202,1
469,564,-1.577397823,-0.7663620114,1
469,580,NaN,NaN,2
469,596,-1.791901588,-1.26442647,1
469,612,-0.7941820025,-0.3241208196,1
469,628,-0.4862897992,0.05974438787,1
469,644,-0.3847078979,-0.3651701808,1
469,660,NaN,NaN,2
469,676,-1.665047407,-1.759238243,1
469,692,-0.1872716397,-1.231438875,1
469,708,0.5221909881,-0.9155270457,1
469,724,0.5287152529,-0.7831808329,1
469,740,0.08314847946,-1.388178349,1
469,756,-0.6477953792,-1.38854444,1
469,772,-1.250562429,-1.059381008,1
469,788,-1.065563083,-0.4265814424,1
469,804,-1.575710893,-0.4005414248,1
469,820,NaN,NaN,2
469,836,-0.6932779551,-0.5566612482,1
469,852,-0.6278455853,-0.6273775101,1
469,868,NaN,NaN,2
469,884,NaN,NaN,2
469,900,NaN,NaN,2
469,916,NaN,NaN,2
469,932,-2.904883862,-1.426980972,1
469,948,NaN,NaN,2
469,964,-1.804247975,-0.9561616182,1
469,980,-0.8415651321,-0.4212157726,1
469,996,-0.4246826768,0.2859501243,1
469,1012,-0.1595547199,0.4339806437,1
469,1028,0.3780335188,-0.8142149448,1
469,1044,0.426309973,-1.106820107,1
469,1060,0.5708002448,-1.492783308,1
469,1076,-0.2274381369,-0.5560304523,1
469,1092,-0.764667809,1.854727983,1
469,1108,NaN,NaN,2
469,1124,1.124772072,1.218050957,1
485,20,-0.9539747238,-2.94759655,1
485,36,-1.904952526,-6.008341312,1
485,52,NaN,NaN,2
485,68,-3.142725706,-4.729745865,1
485,84,-1.679228067,-2.29419136,1
485,100,-1.44817996,-1.159271359,1
485,116,-1.169147015,-0.9825092554,1
485,132,-3.428310871,-0.207781136,1
485,148,-2.122285604,-0.3461663127,1
485,164,-1.003883958,-1.057098627,1
485,180,-0.8537819386,-0.8888745308,1
485,196,-0.7355744839,-0.2729796767,1
485,212,NaN,NaN,2
485,228,NaN,NaN,2
485,244,-3.49007988,-1.409149647,1
485,260,-1.682755947,-0.8201124668,1
485,276,-2.098214388,-0.9277963042,1
485,292,-2.071825504,-0.02964496613,1
485,308,-1.750067472,0.6212020516,1
485,324,NaN,NaN,2
485,340,NaN,NaN,2
485,356,-1.463984489,0.8424953222,1
485,372,-0.7583895922,0.8097968102,1
485,388,-0.5170640349,0.4780853987,1
485,404,-0.1056590676,0.1522742659,1
485,420,-0.02471989393,-0.1494299024,1
485,436,-0.1165684909,-1.066628575,1
485,452,-0.290066123,-0.4495436549,1
485,468,-0.2554188967,-0.232524246,1
485,484,-0.1918005049,-0.2904575169,1
485,500,-0.4910953641,-0.7579856515,1
485,516,-0.1518644243,-0.2612124681,1
485,532,-0.3723203838,-0.1695940495,1
485,548,-0.7703607082,-0.5539959669,1
485,564,-0.9246524572,-0.5731582642,1
485,580,-1.000177145,-1.840088129,1
485,596,-0.5148540735,-1.445604563,1
485,612,-0.2493207455,-0.5047310591,1
485,628,-0.6243525743,-0.1645424664,1
485,644,-0.6747325659,-0.05356886983,1
485,660,-1.161200523,-0.6574716568,1
485,676,-1.227485776,-1.081961155,1
485,692,-0.6590919495,-0.9616761804,1
485,708,-0.3012834191,-0.9726618528,1
485,724,-0.2279108763,-1.735838532,1
485,740,-0.4658177197,-1.324106097,1
485,756,-0.7036443949,-1.464217663,1
485,772,-0.637132287,-0.8539831042,1
485,788,-0.4758180976,0.09049072862,1
485,804,-0.3759589195,-0.07816559076,1
485,820,NaN,NaN,2
485,836,-0.01451456547,-0.3721786737,1
485,852,1.126851797,-0.5052621365,1
485,868,NaN,NaN,2
485,884,NaN,NaN,2
485,900,-0.1141793132,-0.1065480709,1
485,916,-2.613319635,-2.941639185,1
485,932,NaN,NaN,2
485,948,-2.807211161,-0.9307521582,1
485,964,-1.168669105,-0.6781935096,1
485,980,-1.469819665,-0.2717198431,1
485,996,NaN,NaN,2
485,1012,-1.05190444,0.4206023514,1
485,1028,0.1927603781,-1.206249118,1
485,1044,0.4927106202,-0.8682474494,1
485,1060,0.004196196795,0.06256952882,1
485,1076,-0.03064149618,2.165650845,1
485,1092,NaN,NaN,2
485,1108,NaN,NaN,2
485,1124,-2.158263922,-2.264867544,1
501,20,-3.967471123,-1.692289591,1
501,36,-3.939785957,-3.847103596,1
501,52,-2.942361593,-4.448375225,1
501,68,-3.809906006,-2.677544355,1
501,84,NaN,NaN,2
501,100,-2.333259344,-0.9524664879,1
501,116,-2.331007481,-1.226603985,1
501,132,-2.175247431,-0.5932451487,1
501,148,NaN,NaN,2
501,164,NaN,NaN,2
501,180,-1.669020772,-0.7983528376,1
501,196,-1.472210407,0.1145595908,1
501,212,-1.448540211,-1.507742643,1
501,228,NaN,NaN,2
501,244,-2.273895264,-0.8417250514,1
501,260,-1.936596632,-0.3786311746,1
501,276,-2.685042858,-0.2333301604,1
501,292,-2.654305935,0.8407766819,1
501,308,-2.195863724,1.271860361,1
501,324,NaN,NaN,2
501,340,NaN,NaN,2
501,356,-1.150731802,0.840739727,1
501,372,NaN,NaN,2
501,388,-0.7165231705,0.1126689315,1
501,404,-0.4872267842,-0.05875784159,1
501,420,NaN,NaN,2
501,436,NaN,NaN,2
501,452,-0.6899527907,-0.2214054465,1
501,468,-0.5955827236,-0.7029299736,1
501,484,-0.6082085371,-0.3681212068,1
501,500,NaN,NaN,2
501,516,NaN,NaN,2
501,532,-0.2012066543,-0.3217374682,1
501,548,-0.2417460233,-0.5592281818,1
501,564,0.1071181595,-0.6161786914,1
501,580,0.3138523698,-0.8250576854,1
