PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 46, filenames: A:[46]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi & B:[47]MAX_Pos0014_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
357,36,0.2384434938,-2.019779682,1
357,52,-0.1249679625,-2.357615948,1
357,68,0.9676069021,-2.575287342,1
357,84,1.620413542,-3.177796364,1
357,100,NaN,NaN,2
357,116,NaN,NaN,2
357,132,-0.3823803961,-1.475446939,1
357,148,-0.7334752083,-1.280010819,1
357,164,-0.8998731375,-1.160789251,1
357,180,NaN,NaN,2
357,196,-0.6249652505,-1.252606869,1
357,212,-0.2134222984,-1.289408207,1
357,228,-1.265264153,-1.428521872,1
357,244,-0.769975543,-1.425762296,1
357,260,-0.1148492247,-2.088426113,1
357,276,0.3863369524,-2.408257008,1
357,292,0.0300449729,-2.250796795,1
357,308,-0.3190326095,-1.871861935,1
357,324,NaN,NaN,2
357,340,NaN,NaN,2
357,356,-0.7777237296,-0.7466517091,1
357,372,0.1272802502,-1.908821344,1
357,388,0.4847072363,-1.060554147,1
357,404,NaN,NaN,2
357,420,NaN,NaN,2
357,436,0.618524313,0.2539815605,1
357,452,1.35679853,0.5102969408,1
357,468,0.8446289301,0.6252169609,1
357,484,1.04521668,0.896556735,1
357,500,NaN,NaN,2
357,516,2.732496262,2.393739462,1
357,532,NaN,NaN,2
357,548,NaN,NaN,2
357,564,1.311922431,0.7994832993,1
357,580,1.372776985,1.639696002,1
357,596,1.746661186,1.629973292,1
357,612,1.487007499,1.387601018,1
357,628,1.181653857,1.652125359,1
357,644,0.773083806,1.004923463,1
357,660,NaN,NaN,2
357,676,NaN,NaN,2
357,692,1.312996149,0.9208334684,1
357,708,1.346548915,1.311490417,1
357,724,1.538981318,1.942640543,1
357,740,1.495130897,2.851208925,1
357,756,1.17566812,3.412244797,1
357,772,1.261448026,2.673359632,1
357,788,1.116881967,1.99903965,1
357,804,1.790308833,1.341454268,1
357,820,2.036383629,1.214334011,1
357,836,0.9731173515,1.922811508,1
357,852,1.206950188,2.377752542,1
357,868,0.440264523,2.297560215,1
357,884,0.06322091818,3.137784719,1
357,900,0.1570163965,2.494075775,1
357,916,-0.1081373096,2.548196793,1
357,932,0.5581353903,2.598729849,1
357,948,0.3777387142,1.693547726,1
357,964,-0.1356962621,1.781201601,1
357,980,-0.9854272008,2.643957615,1
357,996,-0.9078631401,3.828922749,1
357,1012,2.561396837,-0.761977911,1
357,1028,NaN,NaN,2
357,1044,2.296494961,2.039589405,1
357,1060,0.8471682072,2.933799267,1
357,1076,1.258737445,2.614942312,1
357,1092,0.7417730689,3.273970604,1
357,1108,NaN,NaN,2
357,1124,1.797951698,4.591970921,1
373,20,1.103274345,-2.997066975,1
373,36,0.383995533,-1.826606274,1
373,52,0.02167364955,-2.513373852,1
373,68,0.2337364554,-2.87344408,1
373,84,1.487787008,-1.641991138,1
373,100,0.2035789341,-1.666206717,1
373,116,-0.4140341282,-1.310677767,1
373,132,-0.5451760292,-1.031875372,1
373,148,-0.7386595011,-0.9270461798,1
373,164,-0.8425117135,-0.6662031412,1
373,180,-0.5952481031,-0.8565141559,1
373,196,-0.2933159173,-0.217936337,1
373,212,-0.4664413333,-0.2584835589,1
373,228,-0.5869912505,-0.4219839573,1
373,244,-0.2236028612,-0.7855219841,1
373,260,-0.08401057124,-1.596707821,1
373,276,0.009753996506,-2.053274393,1
373,292,NaN,NaN,2
373,308,-0.1222648323,-1.754737258,1
373,324,NaN,NaN,2
373,340,NaN,NaN,2
373,356,NaN,NaN,2
373,372,-0.1800352484,-1.398366451,1
373,388,0.3075608611,-1.062204361,1
373,404,-0.2806151509,-0.3348450065,1
373,420,-0.2779046595,0.3662311137,1
373,436,0.8533620238,0.3316798806,1
373,452,NaN,NaN,2
373,468,1.218655467,1.268620253,1
373,484,1.277444363,1.307146311,1
373,500,NaN,NaN,2
373,516,2.680593014,-0.3695032597,1
373,532,1.54812932,-0.626383543,1
373,548,1.566947341,0.4463224411,1
373,564,1.517742395,0.7949461937,1
373,580,NaN,NaN,2
373,596,0.3137179613,1.1622473,1
373,612,0.5905659199,0.9369571805,1
373,628,0.9123411179,1.463089228,1
373,644,1.381385088,0.563206315,1
373,660,NaN,NaN,2
373,676,1.913368225,0.4233902991,1
373,692,NaN,NaN,2
373,708,1.116265297,0.4004429579,1
373,724,0.8193012476,1.341619015,1
373,740,0.4404491186,2.448709965,1
373,756,NaN,NaN,2
373,772,2.166049957,2.227249861,1
373,788,2.584396362,2.566074848,1
373,804,2.743860006,2.541783094,1
373,820,2.808822632,2.419225931,1
373,836,2.521527052,3.091221809,1
373,852,NaN,NaN,2
373,868,1.372430682,2.555310965,1
373,884,0.965277195,2.458904266,1
373,900,0.8090186119,2.545093536,1
373,916,-0.2010409832,3.348396778,1
373,932,0.295938611,3.306830406,1
373,948,0.2231264114,1.860781431,1
373,964,-0.4130786955,1.593163967,1
373,980,NaN,NaN,2
373,996,NaN,NaN,2
373,1012,1.126873136,2.477829695,1
373,1028,2.405441999,2.351882935,1
373,1044,2.757709742,4.669958115,1
373,1060,NaN,NaN,2
373,1076,2.811497211,2.802274227,1
373,1092,2.303048134,2.519733667,1
373,1108,2.255786896,4.802919865,1
373,1124,NaN,NaN,2
389,20,1.496168017,-2.441626787,1
389,36,0.4302226901,-1.846988678,1
389,52,-0.3141905367,-2.409143925,1
389,68,0.2310747802,-2.445856094,1
389,84,0.08002716303,-2.30404377,1
389,100,-0.6880456805,-1.771692991,1
389,116,0.03996583074,-1.146959543,1
389,132,0.08966502547,-1.124390721,1
389,148,-0.7595270872,-1.014287591,1
389,164,-0.9442154765,-0.347040087,1
389,180,-0.5627933741,0.0524712801,1
389,196,0.1295436621,0.582113862,1
389,212,0.2467894256,0.9511005282,1
389,228,-0.4652807713,0.8239983916,1
389,244,0.1330345273,-0.1838726997,1
389,260,0.3283495307,-1.26086688,1
389,276,0.1661541164,-1.639283299,1
389,292,0.1180975586,-1.881886601,1
389,308,-0.4815391898,-2.536829948,1
389,324,-0.6310994625,-2.456140995,1
389,340,-1.092853785,-0.777837038,1
389,356,NaN,NaN,2
389,372,-0.2774111032,-0.9011024237,1
389,388,0.1108028591,-0.5573579073,1
389,404,0.06102344394,-0.1600253582,1
389,420,0.1759763658,0.618203938,1
389,436,-0.06358385086,0.5345073342,1
389,452,0.1347532272,0.5578838587,1
389,468,1.493543386,0.9714195132,1
389,484,1.769881129,1.585183978,1
389,500,1.755419731,0.7828091979,1
389,516,1.633363366,-0.8496001363,1
389,532,0.5647768974,-1.397035003,1
389,548,0.9300279021,0.4358799756,1
389,564,0.6512094736,0.8061717153,1
389,580,0.8324607015,1.184542418,1
389,596,0.4762250781,0.7625604272,1
389,612,0.2150779366,0.6244117022,1
389,628,1.382973194,0.6154072285,1
389,644,1.879926443,0.2954559922,1
389,660,2.197213173,-0.2077291012,1
389,676,2.115737915,0.7365391254,1
389,692,1.894112825,0.2932234704,1
389,708,0.8574491739,-0.3690809608,1
389,724,0.1184791327,0.7144726515,1
389,740,0.01685097814,1.630912304,1
389,756,0.9551409483,2.09393549,1
389,772,2.23866272,2.666573763,1
389,788,2.606069088,3.039745092,1
389,804,2.884724855,3.454494953,1
389,820,3.415641785,3.143543482,1
389,836,2.712970257,2.981104851,1
389,852,2.544843197,3.362340212,1
389,868,1.874724627,2.876981497,1
389,884,1.788675666,3.071584225,1
389,900,1.794041514,3.809371471,1
389,916,0.842535615,4.301062584,1
389,932,0.1545402408,3.003889561,1
389,948,NaN,NaN,2
389,964,2.464372873,0.9821219444,1
389,980,-0.08212068677,1.002421618,1
389,996,NaN,NaN,2
389,1012,0.4574207067,3.137938499,1
389,1028,2.034472466,2.411776781,1
389,1044,2.653205633,5.258209229,1
389,1060,1.251194239,5.946548462,1
389,1076,2.405963421,2.154655933,1
389,1092,2.535062313,3.00797987,1
389,1108,2.625876904,5.083053589,1
389,1124,NaN,NaN,2
405,20,1.774044752,-3.717529297,1
405,36,0.3050567508,-1.195342302,1
405,52,-0.3900386989,-1.763659716,1
405,68,-0.02672433853,-1.764369965,1
405,84,NaN,NaN,2
405,100,NaN,NaN,2
405,116,-0.1084093153,-1.64129734,1
405,132,NaN,NaN,2
405,148,-1.125139475,-1.332472444,1
405,164,-2.124947309,-0.3363030553,1
405,180,-1.697262049,0.2622045875,1
405,196,-0.7615180016,0.3871155977,1
405,212,-0.02239784598,0.5465867519,1
405,228,-0.4227811694,1.115681648,1
405,244,NaN,NaN,2
405,260,0.1862081587,-0.6039866209,1
405,276,0.2961069942,-1.325394154,1
405,292,0.1504228413,-1.397635221,1
405,308,-0.2770588398,-1.61204505,1
405,324,-0.6174175739,-1.168683171,1
405,340,-0.4911850691,-0.4186414778,1
405,356,-0.1976669729,0.6432647109,1
405,372,-0.01309708506,-0.6993047595,1
405,388,0.1956942677,-0.4497028887,1
405,404,0.3512597382,-0.1028766036,1
405,420,NaN,NaN,2
405,436,NaN,NaN,2
405,452,0.2808451951,0.1662420779,1
405,468,NaN,NaN,2
405,484,NaN,NaN,2
405,500,1.096819162,0.5129845142,1
405,516,NaN,NaN,2
405,532,NaN,NaN,2
405,548,0.2728675008,-0.4401990771,1
405,564,0.2536904216,0.09001474082,1
405,580,0.6365811229,0.3035489917,1
405,596,1.020719171,-0.01270884275,1
405,612,0.6172010899,0.2003685832,1
405,628,1.282016754,0.001468926668,1
405,644,NaN,NaN,2
405,660,2.107789516,0.3450094163,1
405,676,1.693914175,1.557764411,1
405,692,NaN,NaN,2
405,708,1.744946122,-0.01424670219,1
405,724,0.3458380103,0.7885988355,1
405,740,0.1655268371,1.243101597,1
405,756,1.499048233,2.220649004,1
405,772,2.14580512,3.537472725,1
405,788,2.272671223,3.95505619,1
405,804,2.318068981,4.258557796,1
405,820,2.356647253,3.534456968,1
405,836,2.837203741,1.747718096,1
405,852,3.399574518,1.81452632,1
405,868,3.263129711,2.799508572,1
405,884,2.407500505,3.6652565,1
405,900,2.320153236,3.614406109,1
405,916,NaN,NaN,2
405,932,0.2475589514,2.598103046,1
405,948,2.74505949,1.935381532,1
405,964,3.026773691,0.8533940315,1
405,980,0.6761751175,3.63321352,1
405,996,1.246669531,4.785255432,1
405,1012,NaN,NaN,2
405,1028,NaN,NaN,2
405,1044,NaN,NaN,2
405,1060,NaN,NaN,2
405,1076,NaN,NaN,2
405,1092,1.931880474,0.9157948494,1
405,1108,1.49968636,6.014697075,1
405,1124,2.588887691,8.719355583,1
421,20,1.079580903,-3.526795387,1
421,36,0.5942475796,-1.517152786,1
421,52,1.337272763,-2.062832355,1
421,68,1.041440368,-1.98849082,1
421,84,NaN,NaN,2
421,100,-0.9232920408,-0.0414711237,1
421,116,0.05011488497,-2.117255688,1
421,132,NaN,NaN,2
421,148,-1.14424181,-1.404502511,1
421,164,-2.517181873,-0.4042406082,1
421,180,-2.041891575,0.6834273338,1
421,196,-1.534785032,0.2114136666,1
421,212,-1.192413807,0.0006936639547,1
421,228,-1.085513353,1.356780767,1
421,244,NaN,NaN,2
421,260,-0.2686527371,-0.7387250662,1
421,276,0.05231896788,-0.7016299367,1
421,292,0.3931723833,-0.8549501896,1
421,308,0.07963722944,-0.4325898886,1
421,324,-0.3945718408,-0.02113780379,1
421,340,-0.2945865989,0.3713529408,1
421,356,-0.03818881512,0.8251394033,1
421,372,0.06976702809,-0.08616673946,1
421,388,0.02976450324,-0.544683814,1
421,404,0.2214020491,-0.7828617692,1
421,420,0.2740485668,-0.3432372808,1
421,436,0.141346693,0.03150367737,1
421,452,0.3776391149,0.1742867678,1
421,468,NaN,NaN,2
421,484,NaN,NaN,2
421,500,NaN,NaN,2
421,516,NaN,NaN,2
421,532,1.145825028,1.175762296,1
421,548,NaN,NaN,2
421,564,NaN,NaN,2
421,580,0.3162474632,0.2994679511,1
421,596,0.4706027508,0.2989611924,1
421,612,0.8217318058,0.1566264331,1
421,628,NaN,NaN,2
421,644,NaN,NaN,2
421,660,NaN,NaN,2
421,676,1.139207363,1.618569136,1
421,692,0.9838480949,0.201823473,1
421,708,NaN,NaN,2
421,724,NaN,NaN,2
421,740,0.7248877287,2.275411844,1
421,756,NaN,NaN,2
421,772,2.199771404,4.660107613,1
421,788,1.225477099,4.26179409,1
421,804,1.236543059,4.368393421,1
421,820,1.769765496,2.861679554,1
421,836,2.609256506,2.609615803,1
421,852,NaN,NaN,2
421,868,2.899229527,2.188943863,1
421,884,2.539369345,2.859503746,1
421,900,2.226457596,2.480547667,1
421,916,NaN,NaN,2
421,932,1.587901115,2.074585676,1
421,948,0.9502530098,0.8463766575,1
421,964,0.538099885,-0.2449914217,1
421,980,1.115869045,4.670739651,1
421,996,2.59002471,3.614161253,1
421,1012,NaN,NaN,2
421,1028,NaN,NaN,2
421,1044,NaN,NaN,2
421,1060,NaN,NaN,2
421,1076,NaN,NaN,2
421,1092,1.344309449,1.116201401,1
421,1108,0.2033126354,4.059961319,1
421,1124,0.4721603394,3.926032543,1
437,20,-0.6780903339,-3.526976109,1
437,36,0.3443855047,-2.392167091,1
437,52,0.3317399621,-1.585146546,1
437,68,0.5071217418,-0.9787380099,1
437,84,NaN,NaN,2
437,100,NaN,NaN,2
437,116,-0.6588269472,-1.572310567,1
437,132,-0.6582955718,-1.729209661,1
437,148,-1.065184832,-1.133221149,1
437,164,-3.214110851,-1.088678122,1
437,180,-2.700521231,-0.0195209384,1
437,196,-2.404970646,-0.05584363639,1
437,212,-2.168019772,-0.1819397062,1
437,228,-0.9190530181,0.8613823652,1
437,244,-0.6107378602,0.4423956275,1
437,260,-0.5029474497,-0.5741403699,1
437,276,0.2073628604,-0.3679072857,1
437,292,0.06330958754,-0.2486411631,1
437,308,0.06324666739,-0.208033368,1
437,324,0.1645582765,-0.1244757101,1
437,340,NaN,NaN,2
437,356,0.5599303842,0.2252923846,1
437,372,NaN,NaN,2
437,388,-0.1472345889,-0.3160739541,1
437,404,NaN,NaN,2
437,420,0.288427949,-1.413130045,1
437,436,0.544362545,-0.2656162977,1
437,452,0.3880515695,0.09868872911,1
437,468,0.08839386702,0.3780199289,1
437,484,0.3852122426,0.2550167143,1
437,500,0.7197659016,0.432892561,1
437,516,NaN,NaN,2
437,532,1.043085098,0.1051107571,1
437,548,0.4008206725,-0.3877866566,1
437,564,0.4111465216,-0.6418722868,1
437,580,0.5889692903,-0.1691597551,1
437,596,0.3998404145,0.9918073416,1
437,612,0.3131154478,0.238700524,1
437,628,0.1544023156,1.229979038,1
437,644,1.15745163,0.6017715931,1
437,660,1.473232269,0.6506288052,1
437,676,1.953081131,0.9423220158,1
437,692,3.264567137,-0.05395525694,1
437,708,NaN,NaN,2
437,724,NaN,NaN,2
437,740,1.036316872,3.422350168,1
437,756,0.4263561368,1.943531513,1
437,772,0.7240988612,3.81725359,1
437,788,0.4247812033,4.665241241,1
437,804,0.3131356835,5.158434391,1
437,820,1.079443812,4.661501408,1
437,836,1.529411316,3.413909912,1
437,852,1.754448891,0.7044364214,1
437,868,0.1079027653,1.966053486,1
437,884,0.4677150249,2.792611599,1
437,900,2.582165718,2.707937956,1
437,916,NaN,NaN,2
437,932,NaN,NaN,2
437,948,NaN,NaN,2
437,964,NaN,NaN,2
437,980,NaN,NaN,2
437,996,4.963752747,1.012013674,1
437,1012,1.370074749,2.176235199,1
437,1028,1.219780564,2.440013647,1
437,1044,-3.056311607,5.485208035,1
437,1060,NaN,NaN,2
437,1076,-1.084565401,4.460533619,1
437,1092,NaN,NaN,2
437,1108,NaN,NaN,2
437,1124,0.3144382238,1.59318018,1
453,20,-1.621210575,-2.785603523,1
453,36,-0.3446078002,-1.999783516,1
453,52,0.6653372049,-2.041405916,1
453,68,0.6162968874,-0.8997586966,1
453,84,NaN,NaN,2
453,100,-0.6075257659,-0.5332509279,1
453,116,NaN,NaN,2
453,132,-0.9944447279,-1.172727585,1
453,148,-0.7067857981,-0.8721020818,1
453,164,NaN,NaN,2
453,180,-1.954962492,-0.4078691602,1
453,196,-1.394130945,-0.4852893353,1
453,212,-0.8884435892,-1.206161737,1
453,228,-0.602003932,0.534322679,1
453,244,-0.4707080722,0.177623868,1
453,260,0.1494317353,-0.3581697643,1
453,276,-0.06102855504,-0.282943964,1
453,292,-0.2998586595,-0.1457494497,1
453,308,NaN,NaN,2
453,324,0.5309072137,-0.05747342855,1
453,340,NaN,NaN,2
453,356,0.2538545132,0.3278568983,1
453,372,-0.1003355384,-0.02969782054,1
453,388,-0.0225173831,0.216299057,1
453,404,NaN,NaN,2
453,420,NaN,NaN,2
453,436,NaN,NaN,2
453,452,0.721942842,0.02706516534,1
453,468,0.4588721991,0.0458740294,1
453,484,0.2929484248,0.07456436753,1
453,500,0.2588583827,0.2107545733,1
453,516,0.3037312627,0.2711983919,1
453,532,0.5208895206,0.1731550395,1
453,548,0.3534599543,0.04503801465,1
453,564,0.2684312463,0.08528286219,1
453,580,0.1917418242,-0.1021424532,1
453,596,NaN,NaN,2
453,612,1.057141304,0.5956762433,1
453,628,NaN,NaN,2
453,644,0.3619751334,0.2970192134,1
453,660,0.9016267061,0.7148231268,1
453,676,3.225106239,0.2064890862,1
453,692,NaN,NaN,2
453,708,NaN,NaN,2
453,724,0.4103782177,0.6367025971,1
453,740,0.4112375379,1.439798594,1
453,756,NaN,NaN,2
453,772,0.9515861869,0.7877459526,1
453,788,0.5746008158,2.90468812,1
453,804,NaN,NaN,2
453,820,NaN,NaN,2
453,836,1.380970001,2.427182436,1
453,852,1.529791355,1.811100364,1
453,868,0.8215807676,2.281750917,1
453,884,0.1642398834,3.148823023,1
453,900,1.270106554,2.944924355,1
453,916,NaN,NaN,2
453,932,2.356590986,0.6954751015,1
453,948,NaN,NaN,2
453,964,NaN,NaN,2
453,980,3.870305538,-4.809179306,1
453,996,NaN,NaN,2
453,1012,3.597515583,-1.372714043,1
453,1028,1.530070424,1.624727249,1
453,1044,0.5199890733,3.270637751,1
453,1060,0.227787137,2.386912107,1
453,1076,NaN,NaN,2
453,1092,NaN,NaN,2
453,1108,-5.73238945,2.044979572,1
453,1124,NaN,NaN,2
469,20,-0.2828113437,-1.221451283,1
469,36,0.5736997724,-1.775793076,1
469,52,NaN,NaN,2
469,68,0.8558075428,-1.382140279,1
469,84,0.1909439564,-0.4468691945,1
469,100,-0.1524430811,-0.5896616578,1
469,116,-0.4975732863,-0.4497832358,1
469,132,-0.3207735419,-0.7612547874,1
469,148,-0.1711196601,-0.9014891982,1
469,164,-0.3936290145,0.06371578574,1
469,180,-1.379034162,0.273860842,1
469,196,NaN,NaN,2
469,212,-0.591848433,-0.06997157633,1
469,228,-0.6268911958,0.5217093825,1
469,244,-0.1075460315,0.05054983497,1
469,260,0.5692849159,-0.8134489059,1
469,276,0.08416140825,-0.2499391139,1
469,292,-0.1337248683,-0.5734392405,1
469,308,0.3168279827,-0.4690049291,1
469,324,0.2908883095,-0.1044535711,1
469,340,NaN,NaN,2
469,356,-0.00189563632,0.05705070496,1
469,372,-0.1965461224,-0.2141338438,1
469,388,-0.08015224338,-0.5508735776,1
469,404,0.09448406845,-0.8343818784,1
469,420,0.2749896049,-0.9962272644,1
469,436,0.3413330615,-0.3710381687,1
469,452,0.3560398221,0.2055685818,1
469,468,0.360958159,-0.1201270521,1
469,484,0.1382992715,-0.04405204207,1
469,500,0.09471479058,0.05508726463,1
469,516,0.1272503436,0.2209501415,1
469,532,0.2585402429,0.2165487707,1
469,548,0.9019283056,0.434191823,1
469,564,NaN,NaN,2
469,580,0.2876604199,0.2702489495,1
469,596,0.1813832819,-0.06162202358,1
469,612,NaN,NaN,2
469,628,NaN,NaN,2
469,644,NaN,NaN,2
469,660,0.8733776808,2.139186382,1
469,676,NaN,NaN,2
469,692,NaN,NaN,2
469,708,1.039514065,-0.7920050621,1
469,724,0.1307565421,0.2469414771,1
469,740,-0.01925987005,0.1193516254,1
469,756,0.3176297843,1.526458979,1
469,772,1.326419592,1.19121027,1
469,788,-0.06964804232,2.356790781,1
469,804,0.3685741425,3.358800411,1
469,820,1.382707357,3.689946651,1
469,836,NaN,NaN,2
469,852,0.8846700191,2.697807312,1
469,868,NaN,NaN,2
469,884,0.3546333909,3.744915485,1
469,900,1.526974797,2.891964436,1
469,916,NaN,NaN,2
469,932,NaN,NaN,2
469,948,0.4193814397,0.4734174013,1
469,964,-5.563549042,-0.5873001218,1
469,980,0.944984436,1.856569409,1
469,996,NaN,NaN,2
469,1012,3.432614803,-0.1024389863,1
469,1028,1.516982794,0.997805357,1
469,1044,NaN,NaN,2
469,1060,NaN,NaN,2
469,1076,7.638280392,0.3382604122,1
469,1092,NaN,NaN,2
469,1108,NaN,NaN,2
469,1124,2.500669718,0.8524437547,1
485,20,0.7767469883,-0.1577122211,1
485,36,NaN,NaN,2
485,52,NaN,NaN,2
485,68,0.9785772562,-1.181769133,1
485,84,0.2719409466,-0.3347194195,1
485,100,-0.01547580957,-0.1386232376,1
485,116,-0.1904129088,-0.1957087517,1
485,132,-0.0958994627,-0.2872109115,1
485,148,0.2248084247,-0.3452401459,1
485,164,0.207189858,-0.09765475988,1
485,180,-0.03240662813,0.03991660103,1
485,196,-0.8468750715,-0.3986031413,1
485,212,-0.4505954683,-0.2348865122,1
485,228,-0.4784433842,0.2658004761,1
485,244,0.321917206,0.022259444,1
485,260,0.2568389773,-0.1158257127,1
485,276,-0.2318909615,-0.4486995637,1
485,292,0.01192200184,-0.8486351967,1
485,308,NaN,NaN,2
485,324,1.006746054,-0.07494717091,1
485,340,-0.1300791502,0.4605521262,1
485,356,-0.1441827565,-0.01823486388,1
485,372,-0.005150143057,-0.1697338074,1
485,388,0.05360516161,-0.3541215658,1
485,404,0.1057567671,-0.3160756826,1
485,420,0.2630872726,-0.3484568,1
485,436,NaN,NaN,2
485,452,0.6854024529,0.06929278374,1
485,468,0.4146097898,-0.1452351063,1
485,484,0.1885200143,-0.08077922463,1
485,500,0.0824161768,0.06945078075,1
485,516,0.1656814367,0.3717182875,1
485,532,0.4002814889,0.2640421391,1
485,548,0.6998476386,0.6365537643,1
485,564,NaN,NaN,2
485,580,0.7469197512,0.3863604963,1
485,596,0.6647276878,0.5545642376,1
485,612,NaN,NaN,2
485,628,NaN,NaN,2
485,644,NaN,NaN,2
485,660,0.8307975531,2.098692894,1
485,676,NaN,NaN,2
485,692,NaN,NaN,2
485,708,0.3713006973,0.09676331282,1
485,724,NaN,NaN,2
485,740,-0.3187786937,2.17483139,1
485,756,-0.4097960591,3.48392868,1
485,772,-0.05913576484,3.643722296,1
485,788,NaN,NaN,2
485,804,1.853446722,2.683339596,1
485,820,2.201851606,2.196685791,1
485,836,1.411488056,2.126439095,1
485,852,0.8915432692,3.157858849,1
485,868,NaN,NaN,2
485,884,NaN,NaN,2
485,900,1.727565289,3.189700127,1
485,916,2.182282925,2.206049919,1
485,932,NaN,NaN,2
485,948,NaN,NaN,2
485,964,NaN,NaN,2
485,980,0.2396616936,-0.1810411215,1
485,996,NaN,NaN,2
485,1012,NaN,NaN,2
485,1028,1.050397158,0.9572508335,1
485,1044,0.3965966702,1.456896305,1
485,1060,-2.212797165,0.7910122871,1
485,1076,-1.758235335,-0.3637909889,1
485,1092,2.34049201,0.7770214081,1
485,1108,NaN,NaN,2
485,1124,0.001122355461,1.968781471,1
501,20,1.84813261,-0.1511387229,1
501,36,2.731072903,-0.1881884336,1
501,52,1.928993702,-0.8091084957,1
501,68,1.930276752,-1.83260715,1
501,84,NaN,NaN,2
501,100,NaN,NaN,2
501,116,-0.1861188412,0.02453665808,1
501,132,-0.2225787491,-0.2346592247,1
501,148,0.06734630466,-0.3380456865,1
501,164,0.2510001659,-0.2582051456,1
501,180,0.32760638,-0.04959628731,1
501,196,0.2351210266,-0.1703816354,1
501,212,NaN,NaN,2
501,228,-0.1383280605,0.08134439588,1
501,244,0.6768980026,0.2102732658,1
501,260,0.3875709176,0.2246833146,1
501,276,0.1804324538,-0.2406096905,1
501,292,0.3042160273,-0.8770744801,1
501,308,NaN,NaN,2
501,324,0.5491657257,-0.8059348464,1
501,340,-0.003644548357,0.06557815522,1
501,356,-0.3132482469,-0.002359300852,1
501,372,0.2107453644,-0.1423640549,1
501,388,0.1301200241,-0.186986208,1
501,404,0.1727783233,-0.1296292543,1
501,420,0.1575172991,-0.201020062,1
501,436,NaN,NaN,2
501,452,0.2060131729,-0.5813391805,1
501,468,0.3193864822,-0.2225266397,1
501,484,0.3517079353,-0.08834783733,1
501,500,0.321739316,0.04907041043,1
501,516,0.1324466616,0.3608294725,1
501,532,NaN,NaN,2
501,548,NaN,NaN,2
501,564,NaN,NaN,2
501,580,0.5638051033,0.3767104745,1
501,596,0.3660553694,0.58984375,1
501,612,0.3113213181,0.6039360762,1
501,628,0.5687050819,1.337042332,1
501,644,NaN,NaN,2
501,660,NaN,NaN,2
501,676,0.4279767275,1.063230276,1
501,692,-0.04391412437,0.3255285323,1
501,708,NaN,NaN,2
501,724,-0.3686934114,5.396172523,1
501,740,NaN,NaN,2
501,756,-0.4067474008,6.529494286,1
501,772,-0.1847864538,4.758939743,1
501,788,NaN,NaN,2
501,804,3.136195183,2.575267792,1
501,820,2.785516262,2.479594469,1
501,836,NaN,NaN,2
501,852,1.905508995,3.819794655,1
501,868,NaN,NaN,2
501,884,NaN,NaN,2
501,900,1.566124082,3.130898714,1
501,916,1.517778635,1.749660254,1
501,932,1.000375986,0.4263910651,1
501,948,0.3512893319,0.9638399482,1
501,964,0.2012507915,0.4952462614,1
501,980,0.3851467967,-0.3465149403,1
501,996,NaN,NaN,2
501,1012,NaN,NaN,2
501,1028,0.8040540218,0.8584173918,1
501,1044,1.979014277,1.057847142,1
501,1060,NaN,NaN,2
501,1076,1.588399768,-0.8664396405,1
501,1092,0.9775623083,0.3286967874,1
501,1108,NaN,NaN,2
501,1124,1.353249788,2.308339119,1
517,20,1.79442966,-0.9574950933,1
517,36,1.287019491,-1.979267478,1
517,52,1.607962012,-2.566462755,1
517,68,1.86850667,-2.773890972,1
517,84,NaN,NaN,2
517,100,-0.2154759765,0.02958136797,1
517,116,0.4027607143,0.3405058086,1
517,132,0.245221138,-0.3169110119,1
517,148,0.02925442159,-0.4671760798,1
517,164,-0.01357203722,-0.04647697508,1
517,180,0.07028322667,0.05785046518,1
517,196,0.8549625874,-0.2972016037,1
517,212,0.2564445734,-0.7176742554,1
517,228,1.083322525,0.1101941615,1
517,244,0.387078166,0.5275185108,1
517,260,0.1288514435,0.08365760744,1
517,276,0.2981275618,-0.01019620895,1
517,292,0.5366508961,0.02067494392,1
517,308,0.5467886329,-0.06327265501,1
517,324,0.3073107898,-0.2874575853,1
517,340,-0.3313661218,0.1527385265,1
517,356,-0.5359716415,-0.3083183169,1
517,372,0.03587028384,-0.2043563575,1
517,388,0.2873755693,-0.0877802372,1
517,404,0.3337518573,-0.09296424687,1
517,420,0.1794891357,-0.2247801125,1
517,436,0.1793256998,-0.6237932444,1
517,452,0.2278306335,-0.6138978004,1
517,468,0.3286340237,-0.03665018082,1
517,484,0.5967803597,-0.04905998707,1
517,500,0.4764216542,0.05613073334,1
517,516,0.09322756529,0.163803488,1
517,532,0.6992446184,0.1855935156,1
517,548,0.4786180556,0.1217544377,1
517,564,0.5617777109,0.2455807924,1
517,580,0.5071545839,0.4116993546,1
517,596,0.2000541687,0.9351369143,1
517,612,0.7247443795,0.4597592354,1
517,628,1.374815226,0.708478868,1
517,644,0.9254299998,1.226140499,1
517,660,NaN,NaN,2
517,676,NaN,NaN,2
517,692,0.6679304838,0.5786587596,1
517,708,0.2113028318,0.3650047779,1
517,724,NaN,NaN,2
517,740,NaN,NaN,2
517,756,NaN,NaN,2
517,772,0.626403749,4.939928532,1
